Symbol,Name,Last Sale,Net Change,% Change,Market Cap
JEF,Jefferies Financial Group Inc. Common Stock,$51.10,-1.71,-3.238%,"10,446,490,888"
AES,The AES Corporation Common Stock,$14.64,0.02,0.137%,"10,440,628,918"
FRT,Federal Realty Investment Trust Common Stock,$120.43,-1.68,-1.376%,"10,403,850,995"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$21.74,-0.16,-0.731%,"10,400,963,370"
GMED,"Globus Medical, Inc. Class A Common Stock",$76.20,-2.63,-3.336%,"10,343,740,501"
TEM,"Tempus AI, Inc. Class A Common Stock",$57.27,-2.82,-4.693%,"10,283,674,206"
GSAT,"Globalstar, Inc. Common Stock",$79.845,-0.265,-0.331%,"10,283,152,196"
R,"Ryder System, Inc. Common Stock",$265.36,-0.58,-0.218%,"10,267,048,536"
SIRI,SiriusXM Holdings Inc. Common Stock,$30.26,-0.45,-1.465%,"10,186,119,263"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$80.01,-1.07,-1.32%,"10,183,335,398"
WYNN,"Wynn Resorts, Limited Common stock",$97.93,1.58,1.64%,"10,163,834,371"
DCI,"Donaldson Company, Inc. Common Stock",$87.68,-1.86,-2.077%,"10,163,081,390"
LFUS,"Littelfuse, Inc. Common Stock",$401.56,-2.80,-0.692%,"10,155,012,290"
ARW,"Arrow Electronics, Inc. Common Stock",$198.52,4.64,2.393%,"10,151,110,960"
HUBS,"HubSpot, Inc. Common Stock",$197.82,-7.38,-3.596%,"10,131,893,327"
HL,Hecla Mining Company Common Stock,$15.09,-0.47,-3.021%,"10,121,050,161"
VSAT,"ViaSat, Inc. Common Stock",$74.00,-2.72,-3.545%,"10,106,102,522"
ZION,Zions Bancorporation N.A. Common Stock,$68.64,-2.05,-2.90%,"10,096,382,319"
PAYP,PayPay Corporation American Depository Shares,$14.90,-0.93,-5.875%,"10,089,432,712"
ORI,Old Republic International Corporation Common Stock,$41.50,-0.35,-0.836%,"10,077,312,823"
DPZ,Domino's Pizza Inc Common Stock,$302.35,-10.79,-3.446%,"10,056,726,395"
APGE,"Apogee Therapeutics, Inc. Common Stock",$133.25,-0.29,-0.217%,"10,045,634,219"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$7.93,-0.08,-0.999%,"10,024,452,687"
GTLS,"Chart Industries, Inc. Common Stock",$209.35,0.06,0.029%,"10,021,391,061"
OGE,OGE Energy Corp Common Stock,$48.51,-0.53,-1.081%,"10,011,218,312"
FIVE,"Five Below, Inc. Common Stock",$180.75,4.50,2.553%,"9,994,634,693"
CORT,Corcept Therapeutics Incorporated Common Stock,$92.94,-1.10,-1.17%,"9,977,257,146"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$64.27,1.04,1.645%,"9,967,400,100"
ONB,Old National Bancorp Common Stock,$25.73,-0.70,-2.649%,"9,941,377,290"
ENSG,"The Ensign Group, Inc. Common Stock",$169.93,-0.94,-0.55%,"9,931,626,822"
PL,Planet Labs PBC Class A Common Stock,$27.75,-0.91,-3.175%,"9,890,170,097"
AYI,Acuity Inc. Common Stock,$329.76,-9.49,-2.797%,"9,871,545,979"
LINE,"Lineage, Inc. Common Stock",$43.29,-0.71,-1.614%,"9,856,023,261"
SFD,"Smithfield Foods, Inc. Common Stock",$24.87,-0.16,-0.639%,"9,785,779,531"
NUVL,"Nuvalent, Inc. Class A Common Stock",$123.80,0.03,0.024%,"9,779,941,877"
CTRE,"CareTrust REIT, Inc. Common Stock",$41.34,-0.46,-1.10%,"9,766,171,315"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$105.86,-1.23,-1.149%,"9,739,588,854"
GME,GameStop Corporation Common Stock,$21.70,-0.50,-2.252%,"9,736,600,277"
FRHC,Freedom Holding Corp. Common Stock,$158.81,5.76,3.763%,"9,733,874,789"
WLK,Westlake Corporation Common Stock,$75.80,-0.47,-0.616%,"9,711,719,155"
GLXY,Galaxy Digital Inc. Class A Common Stock,$24.86,0.13,0.526%,"9,710,572,804"
DAR,Darling Ingredients Inc. Common Stock,$61.02,2.79,4.791%,"9,697,747,690"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$61.01,-1.09,-1.755%,"9,688,648,696"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.00,-0.0999,-0.398%,"9,659,325,000"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$153.72,-3.57,-2.27%,"9,653,162,219"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$24.91,-0.02,-0.08%,"9,624,551,430"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$31.65,-0.79,-2.435%,"9,615,164,732"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$51.465,-0.085,-0.165%,"9,588,395,979"
ESI,Element Solutions Inc. Common Stock,$39.34,0.77,1.996%,"9,583,507,169"
TKR,Timken Company (The) Common Stock,$137.23,-0.83,-0.601%,"9,536,731,607"
SSB,SouthState Bank Corporation Common Stock,$97.61,-2.22,-2.224%,"9,533,377,677"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$80.37,-1.20,-1.471%,"9,532,926,810"
VIAV,Viavi Solutions Inc. Common Stock,$40.70,0.48,1.193%,"9,520,050,309"
HSIC,"Henry Schein, Inc. Common Stock",$83.22,-3.62,-4.169%,"9,480,152,518"
BRX,Brixmor Property Group Inc. Common Stock,$30.88,-0.47,-1.499%,"9,475,114,733"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$393.47,2.74,0.701%,"9,473,225,821"
UHS,"Universal Health Services, Inc. Common Stock",$156.43,-4.83,-2.995%,"9,469,701,387"
FCFS,"FirstCash Holdings, Inc. Common Stock",$215.64,-7.61,-3.409%,"9,452,943,185"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$50.38,0.04,0.079%,"9,447,256,794"
MP,MP Materials Corp. Common Stock,$53.00,2.51,4.971%,"9,435,176,494"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$50.90,-1.11,-2.134%,"9,425,710,508"
SNEX,StoneX Group Inc. Common Stock,$118.84,-2.65,-2.181%,"9,418,247,785"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$102.30,-1.17,-1.131%,"9,412,053,087"
PRI,"Primerica, Inc. Common Stock",$299.73,-2.82,-0.932%,"9,410,647,388"
AMG,"Affiliated Managers Group, Inc. Common Stock",$356.27,-3.45,-0.959%,"9,409,833,523"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$114.16,-5.08,-4.26%,"9,390,526,246"
LEVI,Levi Strauss & Co Class A Common Stock,$24.37,-0.29,-1.176%,"9,372,610,637"
SARO,"StandardAero, Inc. Common Stock",$28.15,-1.89,-6.292%,"9,359,086,012"
ADC,Agree Realty Corporation Common Stock,$77.92,-0.48,-0.612%,"9,358,414,773"
AGX,"Argan, Inc. Common Stock",$665.46,2.28,0.344%,"9,329,248,109"
OSCR,"Oscar Health, Inc. Class A Common Stock",$30.81,-0.31,-0.996%,"9,288,999,330"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$332.99,9.04,2.791%,"9,283,352,954"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$134.31,-4.81,-3.457%,"9,275,366,268"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$111.75,-2.42,-2.12%,"9,268,095,877"
LTH,"Life Time Group Holdings, Inc. Common Stock",$41.50,-0.45,-1.073%,"9,238,013,627"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$20.1558,0.0758,0.377%,"9,227,971,637"
IBRX,"ImmunityBio, Inc. Common Stock",$8.80,0.04,0.457%,"9,216,714,998"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$20.09,0.01,0.05%,"9,197,846,286"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$114.44,0.03,0.026%,"9,182,982,255"
HMY,Harmony Gold Mining Company Limited,$14.43,-0.97,-6.299%,"9,159,698,257"
MANH,"Manhattan Associates, Inc. Common Stock",$154.78,-3.39,-2.143%,"9,157,497,098"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$20.00,-0.12,-0.596%,"9,156,641,400"
COLB,"Columbia Banking System, Inc. Common Stock",$31.265,-0.855,-2.662%,"9,050,916,293"
ALKS,Alkermes plc Ordinary Shares,$54.29,-0.93,-1.684%,"9,048,829,562"
CUBE,CubeSmart Common Shares,$39.94,-0.94,-2.299%,"9,042,960,382"
IT,"Gartner, Inc. Common Stock",$134.68,-6.12,-4.347%,"9,017,080,411"
DOCU,"DocuSign, Inc. Common Stock",$47.22,-0.01,-0.021%,"9,016,404,390"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$140.07,-0.78,-0.554%,"9,008,094,016"
APLD,Applied Digital Corporation Common Stock,$31.44,0.73,2.377%,"8,984,594,306"
GKOS,Glaukos Corporation Common Stock,$152.96,2.31,1.533%,"8,983,939,027"
TTD,"The Trade Desk, Inc. Class A Common Stock",$19.07,-0.11,-0.574%,"8,964,966,444"
MTCH,"Match Group, Inc. Common Stock",$38.36,-0.82,-2.093%,"8,948,103,937"
CIFR,Cipher Digital Inc. Common Stock,$21.85,1.38,6.742%,"8,937,724,954"
NNN,"NNN REIT, Inc. Common Stock",$46.89,-0.55,-1.159%,"8,920,737,020"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.58,0.23,2.754%,"8,902,130,343"
BRKR,Bruker Corporation Common Stock,$57.21,-1.04,-1.785%,"8,866,727,549"
AAON,"AAON, Inc. Common Stock",$107.98,-1.96,-1.783%,"8,844,826,446"
TTC,Toro Company (The) Common Stock,$92.70,-1.93,-2.04%,"8,827,777,802"
FLS,Flowserve Corporation Common Stock,$69.04,-2.33,-3.265%,"8,823,796,730"
CNM,"Core & Main, Inc. Class A Common Stock",$45.59,-0.16,-0.35%,"8,822,578,396"
KT,KT Corporation Common Stock,$18.29,0.03,0.164%,"8,819,257,405"
FDS,FactSet Research Systems Inc. Common Stock,$247.82,-10.48,-4.057%,"8,813,852,866"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$83.49,-0.04,-0.048%,"8,803,202,966"
SWKS,"Skyworks Solutions, Inc. Common Stock",$58.49,-1.27,-2.125%,"8,797,244,776"
ALV,"Autoliv, Inc. Common Stock",$117.25,-1.71,-1.437%,"8,777,726,381"
RRC,Range Resources Corporation Common Stock,$37.24,-0.61,-1.612%,"8,774,572,590"
TGTX,"TG Therapeutics, Inc. Common Stock",$57.23,-0.83,-1.43%,"8,760,973,283"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$139.94,-1.89,-1.333%,"8,725,442,181"
ACM,AECOM Common Stock,$67.89,0.25,0.37%,"8,725,421,039"
VOYA,"Voya Financial, Inc. Common Stock",$96.19,-0.21,-0.218%,"8,721,192,840"
IAG,Iamgold Corporation Ordinary Shares,$15.03,-0.85,-5.353%,"8,718,903,000"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$111.59,5.54,5.224%,"8,698,973,007"
ESE,ESCO Technologies Inc. Common Stock,$331.93,-1.36,-0.408%,"8,599,367,602"
WAL,Western Alliance Bancorporation Common Stock (DE),$78.71,-3.11,-3.801%,"8,593,979,686"
PRMB,Primo Brands Corporation Class A Common Stock,$23.66,-1.24,-4.98%,"8,585,470,177"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$23.50,-0.19,-0.802%,"8,573,405,713"
SAIL,"SailPoint, Inc. Common Stock",$15.11,-1.08,-6.671%,"8,570,135,085"
FR,"First Industrial Realty Trust, Inc. Common Stock",$64.64,0.21,0.326%,"8,569,352,207"
FRO,Frontline Plc Ordinary Shares,$38.46,0.80,2.124%,"8,562,076,311"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$11.47,-0.12,-1.035%,"8,553,209,373"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$284.69,-4.20,-1.454%,"8,540,700,000"
GGB,Gerdau S.A. Common Stock,$4.30,0.02,0.467%,"8,493,118,731"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$18.47,-0.36,-1.912%,"8,479,764,286"
PCVX,"Vaxcyte, Inc. Common Stock",$58.71,-1.96,-3.231%,"8,477,587,910"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$14.86,0.06,0.405%,"8,463,911,530"
COMP,"Compass, Inc. Class A Common Stock",$11.32,-0.56,-4.714%,"8,457,772,469"
POWL,"Powell Industries, Inc. Common Stock",$231.85,-2.20,-0.94%,"8,446,677,821"
PB,"Prosperity Bancshares, Inc. Common Stock",$70.43,-1.58,-2.194%,"8,441,365,746"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$42.89,0.14,0.327%,"8,419,636,309"
CHWY,"Chewy, Inc. Class A Common Stock",$20.56,-0.17,-0.82%,"8,417,761,696"
CBSH,"Commerce Bancshares, Inc. Common Stock",$57.59,-1.25,-2.124%,"8,395,306,529"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$95.40,1.17,1.242%,"8,389,139,906"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$48.04,-1.37,-2.773%,"8,371,905,819"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$36.07,-0.10,-0.276%,"8,348,679,059"
AXS,Axis Capital Holdings Limited Common Stock,$112.85,-1.68,-1.467%,"8,319,667,183"
CAE,CAE Inc. Ordinary Shares,$25.74,-0.27,-1.038%,"8,276,295,456"
IMVT,"Immunovant, Inc. Common Stock",$40.31,0.22,0.549%,"8,276,002,444"
IDA,"IDACORP, Inc. Common Stock",$149.19,-2.45,-1.616%,"8,266,354,580"
AGCO,AGCO Corporation Common Stock,$113.73,-0.02,-0.018%,"8,235,021,776"
OKLO,Oklo Inc. Class A common stock,$47.28,-0.62,-1.294%,"8,226,293,865"
BOKF,BOK Financial Corporation Common Stock,$135.38,-5.05,-3.596%,"8,225,832,303"
AOS,A.O. Smith Corporation Common Stock,$59.47,-1.84,-3.001%,"8,196,668,269"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$20.59,-0.96,-4.455%,"8,178,699,512"
BIRK,Birkenstock Holding plc Ordinary Shares,$44.24,-1.32,-2.897%,"8,136,003,917"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$50.25,-0.85,-1.663%,"8,071,424,993"
DDS,"Dillard's, Inc. Common Stock",$516.42,-5.03,-0.965%,"8,066,207,214"
VLY,Valley National Bancorp Common Stock,$14.47,-0.40,-2.69%,"8,018,282,487"
XP,XP Inc. Class A Common Stock,$15.44,-0.53,-3.319%,"8,002,736,338"
CHYM,"Chime Financial, Inc. Class A Common Stock",$20.98,-0.14,-0.663%,"7,993,781,536"
TTEK,"Tetra Tech, Inc. Common Stock",$30.79,-0.14,-0.453%,"7,990,765,482"
AVAV,"AeroVironment, Inc. Common Stock",$157.78,-4.75,-2.923%,"7,984,934,973"
BLDR,"Builders FirstSource, Inc. Common Stock",$74.20,-4.22,-5.381%,"7,980,942,799"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$345.96,-2.77,-0.794%,"7,978,812,861"
RIOT,"Riot Platforms, Inc. Common Stock ",$21.09,-0.08,-0.378%,"7,968,101,626"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$48.92,-0.20,-0.407%,"7,942,648,167"
STN,Stantec Inc Common Stock,$69.61,0.85,1.236%,"7,940,203,522"
ATR,"AptarGroup, Inc. Common Stock",$124.21,-3.48,-2.725%,"7,927,121,450"
HQY,"HealthEquity, Inc. Common Stock",$94.73,-2.25,-2.32%,"7,919,632,333"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$15.51,0.66,4.444%,"7,880,270,982"
CAVA,"CAVA Group, Inc. Common Stock",$67.59,-2.15,-3.083%,"7,872,467,927"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$22.32,-0.05,-0.224%,"7,856,640,000"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$114.43,-0.03,-0.026%,"7,842,186,219"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$128.57,0.26,0.203%,"7,840,356,355"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$124.21,-3.06,-2.404%,"7,838,802,675"
QGEN,Qiagen N.V. Common Shares,$38.00,-0.72,-1.86%,"7,830,840,614"
CELH,"Celsius Holdings, Inc. Common Stock",$30.60,-1.10,-3.47%,"7,822,595,016"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.80,-0.66,-1.391%,"7,809,605,528"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$15.80,-0.65,-3.951%,"7,801,559,174"
JOBY,"Joby Aviation, Inc. Common Stock",$7.93,-0.19,-2.34%,"7,800,287,816"
LGN,Legence Corp. Class A Common stock,$71.95,1.55,2.202%,"7,773,329,207"
RGEN,Repligen Corporation Common Stock,$137.41,-2.42,-1.731%,"7,750,987,553"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$21.96,-0.04,-0.182%,"7,729,920,000"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$29.32,-0.53,-1.776%,"7,715,287,552"
MXL,"MaxLinear, Inc. Common Stock",$86.05,0.23,0.268%,"7,705,429,772"
MBLY,Mobileye Global Inc. Class A Common Stock,$9.14,-0.36,-3.789%,"7,697,581,329"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$187.10,-5.01,-2.608%,"7,696,980,608"
SNAP,Snap Inc. Class A Common Stock,$4.63,-0.02,-0.43%,"7,672,655,124"
SOBO,South Bow Corporation Common Shares,$36.77,0.76,2.111%,"7,669,656,735"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$33.92,-0.42,-1.223%,"7,656,358,596"
EMN,Eastman Chemical Company Common Stock,$66.90,-2.72,-3.907%,"7,650,012,324"
UGI,UGI Corporation Common Stock,$35.59,0.32,0.907%,"7,630,272,210"
RAL,Ralliant Corporation Common Stock,$68.14,0.39,0.576%,"7,627,124,705"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$32.74,0.43,1.331%,"7,619,517,929"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$283.86,-8.64,-2.954%,"7,596,547,208"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$30.12,-0.14,-0.463%,"7,596,264,000"
KEX,Kirby Corporation Common Stock,$141.51,7.60,5.675%,"7,570,785,000"
QBTS,D-Wave Quantum Inc. Common Shares,$20.64,-0.42,-1.994%,"7,569,464,085"
JXN,Jackson Financial Inc. Class A Common Stock ,$108.37,-0.91,-0.833%,"7,558,060,180"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$80.255,-3.835,-4.561%,"7,547,525,377"
BILI,Bilibili Inc. American Depositary Shares,$18.03,0.43,2.443%,"7,511,724,355"
NFG,National Fuel Gas Company Common Stock,$79.01,-1.03,-1.287%,"7,508,743,952"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$62.68,-0.63,-0.995%,"7,505,687,428"
EAT,"Brinker International, Inc. Common Stock",$174.96,-0.34,-0.194%,"7,503,647,738"
CORZ,"Core Scientific, Inc. Common Stock",$23.50,1.96,9.099%,"7,470,304,362"
EQX,Equinox Gold Corp. Common Shares,$9.44,-0.37,-3.772%,"7,449,161,905"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$78.01,-1.69,-2.12%,"7,441,965,138"
POOL,Pool Corporation Common Stock,$204.20,-5.42,-2.586%,"7,441,661,213"
HXL,Hexcel Corporation Common Stock,$98.53,-1.58,-1.578%,"7,431,840,440"
THG,Hanover Insurance Group Inc,$212.24,-6.22,-2.847%,"7,425,595,673"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$23.35,1.32,5.992%,"7,422,621,568"
YOU,"Clear Secure, Inc. Class A Common Stock",$55.48,-0.43,-0.769%,"7,414,418,658"
CRUS,"Cirrus Logic, Inc. Common Stock",$146.79,0.22,0.15%,"7,405,954,475"
LNC,Lincoln National Corporation Common Stock,$38.72,-0.47,-1.199%,"7,403,774,988"
QRVO,"Qorvo, Inc. Common Stock",$83.87,-1.26,-1.48%,"7,398,653,023"
Z,"Zillow Group, Inc. Class C Capital Stock",$32.27,-0.51,-1.556%,"7,383,434,409"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.00,0.09,0.566%,"7,381,503,552"
STAG,"Stag Industrial, Inc. Common Stock",$38.60,-0.52,-1.329%,"7,380,515,123"
ZG,"Zillow Group, Inc. Class A Common Stock",$32.13,-0.56,-1.713%,"7,351,402,155"
PTCT,"PTC Therapeutics, Inc. Common Stock",$88.57,-0.63,-0.706%,"7,346,822,867"
TEX,Terex Corporation Common Stock,$64.27,-2.34,-3.513%,"7,339,634,000"
CBC,"Central Bancompany, Inc. Class A Common Stock",$30.58,-0.59,-1.893%,"7,332,110,394"
ETSY,"Etsy, Inc. Common Stock",$77.20,-0.39,-0.503%,"7,325,989,033"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.47,-0.01,-0.043%,"7,323,556,105"
ENS,EnerSys Common Stock,$199.68,3.70,1.888%,"7,291,868,913"
TAP,Molson Coors Beverage Company Class B Common Stock,$38.79,-0.48,-1.222%,"7,275,117,254"
FSS,Federal Signal Corporation Common Stock,$119.11,-7.47,-5.901%,"7,265,978,712"
JBTM,JBT Marel Corporation Common Stock,$138.92,-3.57,-2.505%,"7,233,260,443"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.18,UNCH,--,"7,230,798,081"
BVN,Buenaventura Mining Company Inc.,$28.36,-0.55,-1.902%,"7,203,067,548"
SLAB,"Silicon Laboratories, Inc. Common Stock",$218.32,0.52,0.239%,"7,200,591,597"
TRNO,Terreno Realty Corporation Common Stock,$67.52,-1.25,-1.818%,"7,177,862,752"
NEU,NewMarket Corp Common Stock,$779.15,-16.53,-2.077%,"7,166,636,504"
VNO,Vornado Realty Trust Common Stock,$38.06,-1.38,-3.499%,"7,159,000,593"
HR,Healthcare Realty Trust Incorporated Common Stock,$20.63,-0.02,-0.097%,"7,148,740,154"
KMX,CarMax Inc,$50.30,-0.75,-1.469%,"7,138,128,129"
ACA,"Arcosa, Inc. Common Stock ",$145.38,0.63,0.435%,"7,137,629,398"
FAF,First American Corporation (New) Common Stock,$70.02,-1.03,-1.45%,"7,135,038,000"
PLXS,Plexus Corp. Common Stock,$265.89,9.95,3.888%,"7,114,264,780"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.04,-0.07,-2.251%,"7,112,189,470"
LQDA,Liquidia Corporation Common Stock,$79.47,-1.76,-2.167%,"7,067,116,028"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$96.30,-0.8507,-0.876%,"7,037,857,365"
MAC,Macerich Company (The) Common Stock,$24.77,-0.72,-2.825%,"7,023,765,719"
SM,SM Energy Company Common Stock,$29.11,1.19,4.262%,"6,979,084,686"
AXTA,Axalta Coating Systems Ltd. Common Shares,$32.56,-1.69,-4.934%,"6,968,451,086"
PACS,"PACS Group, Inc. Common Stock",$44.02,0.40,0.917%,"6,967,149,992"
LNTH,"Lantheus Holdings, Inc. Common Stock",$106.75,3.34,3.23%,"6,950,074,254"
FRVO,Fervo Energy Company Class A common stock,$23.57,-0.23,-0.966%,"6,944,782,037"
AROC,"Archrock, Inc. Common Stock",$39.56,1.63,4.297%,"6,933,348,738"
IDCC,"InterDigital, Inc. Common Stock",$267.76,-7.56,-2.746%,"6,920,264,965"
FLR,Fluor Corporation Common Stock,$49.51,0.90,1.851%,"6,915,056,551"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$13.98,-0.16,-1.132%,"6,913,597,091"
LSTR,"Landstar System, Inc. Common Stock",$203.71,-0.24,-0.118%,"6,911,515,659"
LAD,"Lithia Motors, Inc. Common Stock",$302.91,-8.78,-2.817%,"6,908,110,936"
XE,"X-Energy, Inc. Class A Common Stock",$16.96,0.42,2.539%,"6,891,969,192"
MBGL,Mobility Global Inc. Common Stock,$21.50,0.30,1.415%,"6,880,000,000"
CHRD,Chord Energy Corporation Common Stock,$122.13,5.29,4.528%,"6,875,819,220"
CMC,Commercial Metals Company Common Stock,$62.08,0.50,0.812%,"6,867,558,717"
ECG,"Everus Construction Group, Inc. Common Stock",$134.30,0.87,0.652%,"6,854,887,686"
HNGE,"Hinge Health, Inc. Class A Common Stock",$88.50,-0.80,-0.896%,"6,848,141,417"
ORA,"Ormat Technologies, Inc. Common Stock",$111.14,1.07,0.972%,"6,829,747,717"
COGT,"Cogent Biosciences, Inc. Common Stock",$39.97,-0.04,-0.10%,"6,829,594,120"
AVT,"Avnet, Inc. Common Stock",$83.24,1.76,2.16%,"6,827,684,502"
LUMN,"Lumen Technologies, Inc. Common Stock",$6.62,0.18,2.795%,"6,820,659,283"
RIG,Transocean Ltd (Switzerland) Common Stock,$5.23,0.21,4.183%,"6,819,970,632"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$65.25,3.22,5.191%,"6,805,555,621"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$69.95,6.58,10.383%,"6,761,755,223"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$30.65,-0.395,-1.272%,"6,758,809,147"
LOAR,Loar Holdings Inc. Common Stock,$72.16,-5.64,-7.249%,"6,755,941,827"
NPO,Enpro Inc. Common Stock,$319.59,-3.86,-1.193%,"6,751,870,548"
MRCY,Mercury Systems Inc Common Stock,$112.41,-3.42,-2.953%,"6,749,465,442"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$31.18,-0.10,-0.32%,"6,742,548,877"
DBX,"Dropbox, Inc. Class A Common Stock",$28.83,-0.02,-0.069%,"6,726,057,711"
NOV,NOV Inc. Common Stock,$18.74,0.46,2.516%,"6,725,570,115"
TMHC,Taylor Morrison Home Corporation Common Stock,$71.93,0.16,0.223%,"6,720,251,152"
DPC,DPC Holdings PLC Ordinary Shares,$47.66,0.75,1.599%,"6,718,641,019"
SRRK,Scholar Rock Holding Corporation Common Stock,$56.03,-0.53,-0.937%,"6,713,981,778"
SSL,Sasol Ltd. American Depositary Shares,$10.33,0.28,2.786%,"6,708,044,824"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$22.35,0.16,0.721%,"6,690,147,553"
AVTR,"Avantor, Inc. Common Stock",$9.76,-0.44,-4.314%,"6,663,692,724"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$118.99,-1.08,-0.899%,"6,645,150,999"
KRMN,Karman Holdings Inc. Common Stock,$49.96,-1.51,-2.934%,"6,621,013,898"
PCOR,"Procore Technologies, Inc. Common Stock",$43.85,-0.87,-1.945%,"6,616,535,972"
OMF,"OneMain Holdings, Inc. Common Stock",$57.25,-2.37,-3.975%,"6,614,147,002"
BZ,KANZHUN LIMITED American Depository Shares,$14.29,0.27,1.926%,"6,613,493,496"
IFS,Intercorp Financial Services Inc. Common Shares,$57.27,-0.99,-1.699%,"6,611,690,065"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$18.92,-0.21,-1.098%,"6,610,451,005"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$63.32,-2.84,-4.293%,"6,607,533,054"
