Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$17.16,1.36,8.608%,"8,473,085,787"
CHWY,"Chewy, Inc. Class A Common Stock",$20.67,0.11,0.535%,"8,462,798,359"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$48.51,0.47,0.978%,"8,453,812,475"
IMVT,"Immunovant, Inc. Common Stock",$41.09,0.78,1.935%,"8,436,143,400"
SAIL,"SailPoint, Inc. Common Stock",$14.85,-0.26,-1.721%,"8,422,667,505"
BOKF,BOK Financial Corporation Common Stock,$137.89,2.51,1.854%,"8,378,342,563"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$14.69,-0.17,-1.144%,"8,367,083,471"
BIRK,Birkenstock Holding plc Ordinary Shares,$45.32,1.08,2.441%,"8,334,622,458"
CAE,CAE Inc. Ordinary Shares,$25.83,0.09,0.35%,"8,305,233,552"
AXS,Axis Capital Holdings Limited Common Stock,$112.42,-0.43,-0.381%,"8,287,966,191"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$35.45,-0.62,-1.719%,"8,205,175,288"
AGCO,AGCO Corporation Common Stock,$113.26,-0.47,-0.413%,"8,200,989,768"
IDA,"IDACORP, Inc. Common Stock",$148.00,-1.19,-0.798%,"8,200,418,780"
FRO,Frontline Plc Ordinary Shares,$36.56,-1.90,-4.94%,"8,139,092,822"
AOS,A.O. Smith Corporation Common Stock,$59.02,-0.45,-0.757%,"8,134,645,388"
RIOT,"Riot Platforms, Inc. Common Stock ",$21.51,0.42,1.991%,"8,126,783,593"
VLY,Valley National Bancorp Common Stock,$14.66,0.19,1.313%,"8,123,567,467"
CHYM,"Chime Financial, Inc. Class A Common Stock",$21.31,0.33,1.573%,"8,119,517,852"
RGEN,Repligen Corporation Common Stock,$143.94,6.53,4.752%,"8,119,330,096"
FRVO,Fervo Energy Company Class A common stock,$27.35,3.78,16.037%,"8,058,540,039"
TTEK,"Tetra Tech, Inc. Common Stock",$30.94,0.15,0.487%,"8,029,694,187"
MBLY,Mobileye Global Inc. Class A Common Stock,$9.53,0.39,4.267%,"8,026,033,924"
BLDR,"Builders FirstSource, Inc. Common Stock",$74.54,0.34,0.458%,"8,017,513,157"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$126.64,2.43,1.956%,"7,992,158,206"
LGN,Legence Corp. Class A Common stock,$73.97,2.02,2.808%,"7,991,565,830"
DDS,"Dillard's, Inc. Common Stock",$510.39,-6.03,-1.168%,"7,972,021,804"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$297.28,13.42,4.728%,"7,955,687,853"
CAVA,"CAVA Group, Inc. Common Stock",$68.20,0.61,0.903%,"7,943,516,979"
ATR,"AptarGroup, Inc. Common Stock",$124.45,0.24,0.193%,"7,942,438,326"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$49.39,-0.86,-1.711%,"7,933,287,172"
HQY,"HealthEquity, Inc. Common Stock",$94.81,0.08,0.084%,"7,926,320,505"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$115.48,1.05,0.918%,"7,914,145,456"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$22.39,0.07,0.314%,"7,881,280,000"
JOBY,"Joby Aviation, Inc. Common Stock",$7.99,0.06,0.757%,"7,859,306,387"
STN,Stantec Inc Common Stock,$68.80,-0.81,-1.164%,"7,847,809,256"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$48.28,-0.64,-1.308%,"7,838,737,807"
RAL,Ralliant Corporation Common Stock,$69.98,1.84,2.70%,"7,833,081,697"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$338.58,-7.38,-2.133%,"7,808,609,257"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.77,-0.03,-0.064%,"7,804,599,371"
CELH,"Celsius Holdings, Inc. Common Stock",$30.52,-0.08,-0.261%,"7,802,143,787"
SNAP,Snap Inc. Class A Common Stock,$4.70,0.07,1.512%,"7,788,656,390"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$127.70,-0.87,-0.677%,"7,787,302,688"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$22.07,0.11,0.501%,"7,768,640,000"
QBTS,D-Wave Quantum Inc. Common Shares,$21.16,0.52,2.519%,"7,760,167,637"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$188.60,1.50,0.802%,"7,758,688,095"
EAT,"Brinker International, Inc. Common Stock",$180.63,5.67,3.241%,"7,746,821,508"
UGI,UGI Corporation Common Stock,$36.07,0.48,1.349%,"7,733,181,192"
JXN,Jackson Financial Inc. Class A Common Stock ,$110.79,2.42,2.233%,"7,726,838,492"
EQX,Equinox Gold Corp. Common Shares,$9.74,0.30,3.178%,"7,685,893,745"
EMN,Eastman Chemical Company Common Stock,$67.21,0.31,0.463%,"7,685,460,812"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$34.03,0.11,0.324%,"7,681,187,590"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$29.13,-0.19,-0.648%,"7,665,290,805"
Z,"Zillow Group, Inc. Class C Capital Stock",$33.44,1.17,3.626%,"7,651,132,526"
KEX,Kirby Corporation Common Stock,$142.63,1.12,0.791%,"7,630,705,000"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$30.14,0.02,0.066%,"7,601,308,000"
ZG,"Zillow Group, Inc. Class A Common Stock",$33.21,1.08,3.361%,"7,598,508,110"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$32.63,-0.11,-0.336%,"7,593,917,838"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$23.88,0.53,2.27%,"7,591,100,773"
SOBO,South Bow Corporation Common Shares,$36.37,-0.40,-1.088%,"7,586,222,884"
POOL,Pool Corporation Common Stock,$207.97,3.77,1.846%,"7,579,051,334"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$79.44,1.43,1.833%,"7,578,383,676"
CRUS,"Cirrus Logic, Inc. Common Stock",$149.92,3.13,2.132%,"7,563,871,483"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$63.16,0.48,0.766%,"7,563,165,571"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$80.38,0.125,0.156%,"7,559,280,914"
LNC,Lincoln National Corporation Common Stock,$39.50,0.78,2.014%,"7,552,921,282"
CORZ,"Core Scientific, Inc. Common Stock",$23.74,0.24,1.021%,"7,546,596,832"
QRVO,"Qorvo, Inc. Common Stock",$85.45,1.58,1.884%,"7,538,033,872"
ENS,EnerSys Common Stock,$206.29,6.61,3.31%,"7,533,251,392"
HXL,Hexcel Corporation Common Stock,$99.75,1.22,1.238%,"7,523,861,604"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.2999,0.2999,1.874%,"7,519,860,609"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$14.79,-0.72,-4.642%,"7,514,455,695"
AVAV,"AeroVironment, Inc. Common Stock",$148.40,-9.38,-5.945%,"7,510,231,652"
NFG,National Fuel Gas Company Common Stock,$79.02,0.01,0.013%,"7,509,694,305"
BVN,Buenaventura Mining Company Inc.,$29.55,1.19,4.196%,"7,505,311,920"
YOU,"Clear Secure, Inc. Class A Common Stock",$56.12,0.64,1.154%,"7,499,949,083"
THG,Hanover Insurance Group Inc,$214.34,2.10,0.989%,"7,499,067,926"
CBC,"Central Bancompany, Inc. Class A Common Stock",$31.16,0.58,1.897%,"7,471,175,928"
STAG,"Stag Industrial, Inc. Common Stock",$38.92,0.32,0.829%,"7,441,700,741"
BILI,Bilibili Inc. American Depositary Shares,$17.84,-0.19,-1.054%,"7,432,565,862"
PTCT,"PTC Therapeutics, Inc. Common Stock",$89.55,0.98,1.106%,"7,428,113,218"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.72,0.25,1.065%,"7,401,565,863"
TEX,Terex Corporation Common Stock,$64.63,0.36,0.56%,"7,380,746,000"
ETSY,"Etsy, Inc. Common Stock",$77.72,0.52,0.674%,"7,375,335,073"
TRNO,Terreno Realty Corporation Common Stock,$68.54,1.02,1.511%,"7,286,296,105"
TAP,Molson Coors Beverage Company Class B Common Stock,$38.74,-0.05,-0.129%,"7,265,739,686"
LQDA,Liquidia Corporation Common Stock,$81.45,1.98,2.492%,"7,243,193,664"
PLXS,Plexus Corp. Common Stock,$270.56,4.67,1.756%,"7,239,217,266"
KMX,CarMax Inc,$51.01,0.71,1.412%,"7,238,885,007"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$32.79,2.14,6.982%,"7,230,712,951"
SLAB,"Silicon Laboratories, Inc. Common Stock",$218.68,0.36,0.165%,"7,212,465,054"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$24.99,-0.19,-0.755%,"7,176,236,857"
AVTR,"Avantor, Inc. Common Stock",$10.51,0.75,7.684%,"7,175,759,275"
HR,Healthcare Realty Trust Incorporated Common Stock,$20.69,0.06,0.291%,"7,169,531,449"
VNO,Vornado Realty Trust Common Stock,$38.09,0.03,0.079%,"7,164,643,526"
FAF,First American Corporation (New) Common Stock,$70.26,0.24,0.343%,"7,159,494,000"
FSS,Federal Signal Corporation Common Stock,$116.89,-2.22,-1.864%,"7,130,553,704"
MBGL,Mobility Global Inc. Common Stock,$22.26,0.76,3.535%,"7,123,200,000"
ACA,"Arcosa, Inc. Common Stock ",$144.97,-0.41,-0.282%,"7,117,499,889"
LAD,"Lithia Motors, Inc. Common Stock",$311.98,9.07,2.994%,"7,114,959,724"
JBTM,JBT Marel Corporation Common Stock,$136.57,-2.35,-1.692%,"7,110,901,085"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$14.34,0.36,2.575%,"7,091,629,634"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.025,-0.015,-0.493%,"7,077,096,430"
AVT,"Avnet, Inc. Common Stock",$86.28,3.04,3.652%,"7,077,037,709"
ECG,"Everus Construction Group, Inc. Common Stock",$138.64,4.34,3.232%,"7,076,408,256"
MAAS,Maase Inc. Class A Ordinary Shares,$16.00,1.97,14.041%,"7,074,809,248"
MAC,Macerich Company (The) Common Stock,$24.93,0.16,0.646%,"7,069,135,219"
NEU,NewMarket Corp Common Stock,$766.46,-12.69,-1.629%,"7,049,913,643"
LSTR,"Landstar System, Inc. Common Stock",$207.70,3.99,1.959%,"7,046,889,217"
ACMR,"ACM Research, Inc. Class A Common Stock",$106.04,7.97,8.127%,"7,022,485,427"
FLR,Fluor Corporation Common Stock,$50.21,0.70,1.414%,"7,012,825,478"
NPO,Enpro Inc. Common Stock,$330.28,10.69,3.345%,"6,977,714,586"
AXTA,Axalta Coating Systems Ltd. Common Shares,$32.55,-0.01,-0.031%,"6,966,310,898"
HNGE,"Hinge Health, Inc. Class A Common Stock",$89.92,1.42,1.605%,"6,958,021,200"
LUMN,"Lumen Technologies, Inc. Common Stock",$6.75,0.13,1.964%,"6,954,599,723"
SRRK,Scholar Rock Holding Corporation Common Stock,$57.94,1.91,3.409%,"6,942,853,904"
PACS,"PACS Group, Inc. Common Stock",$43.82,-0.20,-0.454%,"6,935,495,516"
COGT,"Cogent Biosciences, Inc. Common Stock",$40.51,0.54,1.351%,"6,921,862,842"
LNTH,"Lantheus Holdings, Inc. Common Stock",$105.99,-0.76,-0.712%,"6,900,593,631"
IDCC,"InterDigital, Inc. Common Stock",$266.28,-1.48,-0.553%,"6,882,014,322"
DBX,"Dropbox, Inc. Class A Common Stock",$29.41,0.58,2.012%,"6,861,372,087"
MRCY,Mercury Systems Inc Common Stock,$114.25,1.84,1.637%,"6,859,945,083"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$70.96,1.01,1.444%,"6,859,387,428"
LOAR,Loar Holdings Inc. Common Stock,$73.06,0.90,1.247%,"6,840,203,851"
DPC,DPC Holdings PLC Ordinary Shares,$48.31,0.65,1.364%,"6,810,271,666"
OMF,"OneMain Holdings, Inc. Common Stock",$58.84,1.59,2.777%,"6,797,841,216"
SM,SM Energy Company Common Stock,$28.34,-0.77,-2.645%,"6,794,478,186"
GAP,"Gap, Inc. (The) Common Stock",$18.85,0.50,2.725%,"6,785,602,887"
ORA,"Ormat Technologies, Inc. Common Stock",$110.37,-0.77,-0.693%,"6,782,429,868"
CAMT,Camtek Ltd. Ordinary Shares,$145.36,5.31,3.792%,"6,766,305,514"
VSH,"Vishay Intertechnology, Inc. Common Stock",$44.04,1.85,4.385%,"6,754,762,892"
LEA,Lear Corporation Common Stock,$134.76,4.09,3.13%,"6,750,815,541"
AROC,"Archrock, Inc. Common Stock",$38.51,-1.05,-2.654%,"6,749,324,062"
IFS,Intercorp Financial Services Inc. Common Shares,$58.45,1.18,2.06%,"6,747,918,357"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$31.20,0.02,0.064%,"6,746,873,796"
XE,"X-Energy, Inc. Class A Common Stock",$16.60,-0.36,-2.123%,"6,745,677,393"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$120.66,1.67,1.403%,"6,738,414,317"
INGM,Ingram Micro Holding Corporation Common Stock,$29.04,1.50,5.447%,"6,727,015,347"
SSL,Sasol Ltd. American Depositary Shares,$10.35,0.02,0.194%,"6,721,032,326"
MYRG,"MYR Group, Inc. Common Stock",$430.91,11.13,2.651%,"6,709,715,123"
TMHC,Taylor Morrison Home Corporation Common Stock,$71.80,-0.13,-0.181%,"6,708,105,557"
RIG,Transocean Ltd (Switzerland) Common Stock,$5.14,-0.09,-1.721%,"6,702,609,760"
BB,BlackBerry Limited Common Stock,$11.43,0.31,2.788%,"6,698,681,882"
GBCI,"Glacier Bancorp, Inc. Common Stock",$51.33,1.07,2.129%,"6,680,222,430"
MHK,"Mohawk Industries, Inc. Common Stock",$109.59,2.07,1.925%,"6,679,855,161"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$22.31,-0.04,-0.179%,"6,678,174,135"
CHRD,Chord Energy Corporation Common Stock,$118.48,-3.65,-2.989%,"6,670,327,202"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$19.08,0.16,0.846%,"6,666,353,339"
GOLF,Acushnet Holdings Corp. Common Stock,$113.72,2.40,2.156%,"6,658,766,907"
FNB,F.N.B. Corporation Common Stock,$18.70,0.29,1.575%,"6,656,525,846"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$13.85,0.12,0.874%,"6,651,746,979"
CMC,Commercial Metals Company Common Stock,$60.12,-1.96,-3.157%,"6,650,735,020"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$63.75,-1.50,-2.299%,"6,649,106,066"
PAYC,"Paycom Software, Inc. Common Stock",$139.56,1.06,0.765%,"6,647,445,162"
PCOR,"Procore Technologies, Inc. Common Stock",$44.02,0.17,0.388%,"6,642,187,308"
KRMN,Karman Holdings Inc. Common Stock,$50.05,0.09,0.18%,"6,632,941,265"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$63.49,0.17,0.268%,"6,625,272,799"
NOV,NOV Inc. Common Stock,$18.43,-0.31,-1.654%,"6,614,314,686"
GTES,Gates Industrial Corporation plc Ordinary Shares,$26.03,0.31,1.205%,"6,611,618,126"
BZ,KANZHUN LIMITED American Depository Shares,$14.26,-0.03,-0.21%,"6,599,609,325"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$91.16,0.07,0.077%,"6,597,693,423"
MOS,Mosaic Company (The) Common Stock,$20.75,0.10,0.484%,"6,595,317,863"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$22.02,0.01,0.045%,"6,591,366,851"
MQ,"Marqeta, Inc. Class A Common Stock",$15.51,0.07,0.453%,"6,576,710,155"
GDS,GDS Holdings Limited ADS,$32.80,-0.02,-0.061%,"6,572,385,706"
AWI,Armstrong World Industries Inc Common Stock,$154.09,2.16,1.422%,"6,566,115,747"
CACC,Credit Acceptance Corporation Common Stock,$627.11,-1.85,-0.294%,"6,559,615,125"
FSV,FirstService Corporation Common Shares,$142.57,0.89,0.628%,"6,555,619,666"
PPC,Pilgrim's Pride Corporation Common Stock,$27.41,0.01,0.036%,"6,521,440,403"
NAVN,"Navan, Inc. Class A Common Stock",$25.63,0.11,0.431%,"6,518,510,245"
CHE,Chemed Corp,$490.46,10.70,2.23%,"6,510,417,048"
ST,Sensata Technologies Holding plc Ordinary Shares,$44.76,0.85,1.936%,"6,509,538,379"
BYD,Boyd Gaming Corporation Common Stock,$87.37,0.53,0.61%,"6,494,225,730"
SNDR,"Schneider National, Inc. Common Stock",$37.05,1.10,3.06%,"6,488,355,611"
VFC,V.F. Corporation Common Stock,$16.53,0.51,3.184%,"6,485,496,786"
MSA,MSA Safety Incorporated Common Stock,$167.85,0.44,0.263%,"6,479,696,339"
LKQ,LKQ Corporation Common Stock,$25.39,0.25,0.994%,"6,469,139,301"
CGON,"CG Oncology, Inc. Common stock",$73.32,3.52,5.043%,"6,467,005,320"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$322.61,7.73,2.455%,"6,465,446,689"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$5.81,0.14,2.469%,"6,465,427,216"
S,"SentinelOne, Inc. Class A Common Stock",$18.86,1.05,5.896%,"6,465,278,216"
MMYT,MakeMyTrip Limited Ordinary Shares,$58.02,1.05,1.843%,"6,455,445,782"
ESTC,Elastic N.V. Ordinary Shares,$62.06,1.98,3.296%,"6,451,238,344"
AN,"AutoNation, Inc. Common Stock",$192.31,4.66,2.483%,"6,434,980,103"
CPB,The Campbell's Company Common Stock,$21.47,-0.52,-2.365%,"6,402,488,037"
CAG,"ConAgra Brands, Inc. Common Stock",$13.37,-0.40,-2.905%,"6,396,704,776"
MTDR,Matador Resources Company Common Stock,$51.38,-1.42,-2.689%,"6,380,277,303"
EXP,Eagle Materials Inc Common Stock,$205.62,1.99,0.977%,"6,363,557,986"
PJT,PJT Partners Inc. Class A Common Stock,$158.74,2.74,1.756%,"6,354,255,209"
GLBE,Global-E Online Ltd. Ordinary Shares,$37.84,1.86,5.17%,"6,340,784,018"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$30.45,1.09,3.713%,"6,330,555,000"
UBSI,"United Bankshares, Inc. Common Stock",$45.93,0.63,1.391%,"6,329,089,239"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.13,-0.01,-0.047%,"6,324,958,291"
CROX,"Crocs, Inc. Common Stock",$127.13,4.69,3.83%,"6,317,044,950"
SSRM,SSR Mining Inc. Common Stock,$29.15,0.95,3.369%,"6,311,334,449"
PBF,PBF Energy Inc. Class A Common Stock,$53.31,0.41,0.775%,"6,307,024,536"
MORN,"Morningstar, Inc. Common Stock",$165.55,0.52,0.315%,"6,295,538,380"
RYN,Rayonier Inc. REIT Common Stock,$20.90,-0.08,-0.381%,"6,285,616,961"
ACT,"Enact Holdings, Inc. Common Stock",$44.98,0.16,0.357%,"6,279,241,510"
NXE,Nexgen Energy Ltd. Common Shares,$9.48,0.30,3.268%,"6,274,664,311"
CVLT,"Commvault Systems, Inc. Common Stock",$151.43,4.51,3.07%,"6,272,486,365"
ICL,ICL Group Ltd. Ordinary Shares,$4.85,-0.22,-4.339%,"6,259,762,736"
TXNM,"TXNM Energy, Inc. Common Stock",$56.54,0.14,0.248%,"6,259,388,311"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$45.24,-0.88,-1.908%,"6,246,413,608"
PCTY,Paylocity Holding Corporation Common Stock,$116.62,1.41,1.224%,"6,244,308,044"
MATX,"Matson, Inc. Common Stock",$206.03,1.30,0.635%,"6,235,143,784"
GATX,GATX Corporation Common Stock,$174.95,1.38,0.795%,"6,210,725,000"
NE,Noble Corporation plc A Ordinary Shares,$38.90,-0.59,-1.494%,"6,206,337,222"
APPF,"AppFolio, Inc. Class A Common Stock",$175.31,-1.17,-0.663%,"6,198,704,420"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.46,0.06,1.364%,"6,169,656,902"
CPA,"Copa Holdings, S.A. Class A Common Stock",$149.89,2.51,1.703%,"6,166,257,709"
FLG,"Flagstar Bank, N.A. Common Stock",$14.77,0.23,1.582%,"6,156,359,352"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$71.83,0.43,0.602%,"6,155,172,103"
INGR,Ingredion Incorporated Common Stock,$97.49,-0.47,-0.48%,"6,147,627,857"
ABCB,Ameris Bancorp Common Stock,$89.76,1.67,1.896%,"6,128,311,849"
PATH,"UiPath, Inc. Class A Common Stock",$11.80,0.38,3.327%,"6,113,819,139"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$16.45,UNCH,--,"6,098,813,977"
GTX,Garrett Motion Inc. Common Stock,$32.57,0.69,2.164%,"6,096,729,543"
HWC,Hancock Whitney Corporation Common Stock,$74.94,1.20,1.627%,"6,081,978,122"
MCY,Mercury General Corporation Common Stock,$109.79,-0.33,-0.30%,"6,081,117,358"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.12,0.04,1.923%,"6,066,977,617"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$95.37,-3.51,-3.55%,"6,066,480,073"
CZR,"Caesars Entertainment, Inc. Common Stock",$29.77,-0.05,-0.168%,"6,063,462,206"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$8.56,0.29,3.507%,"6,057,413,945"
VSXY,Victorias Secret & Co. Common Stock ,$76.19,-0.39,-0.509%,"6,056,474,147"
DUOL,"Duolingo, Inc. Class A Common Stock",$129.95,2.38,1.866%,"6,054,775,554"
POR,Portland General Electric Co Common Stock,$52.19,-0.05,-0.096%,"6,039,949,274"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$78.39,0.43,0.552%,"6,037,362,944"
BLTE,"Belite Bio, Inc American Depositary Shares",$153.24,0.94,0.617%,"6,028,455,470"
MIDD,Middleby Corporation (The) Common Stock,$133.29,1.07,0.809%,"6,026,640,172"
VSEC,VSE Corporation Common Stock,$214.37,7.85,3.801%,"6,014,611,674"
FND,"Floor & Decor Holdings, Inc. Common Stock",$55.58,1.62,3.002%,"6,007,872,857"
CHDN,"Churchill Downs, Incorporated Common Stock",$86.13,0.83,0.973%,"6,002,994,686"
STVN,Stevanato Group S.p.A. Ordinary Shares,$19.75,0.43,2.226%,"5,981,140,086"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$79.88,2.72,3.525%,"5,979,855,302"
PSN,Parsons Corporation Common Stock,$55.88,-0.75,-1.324%,"5,977,959,753"
LYFT,"Lyft, Inc. Class A Common Stock",$15.74,0.57,3.757%,"5,976,203,054"
M,Macy's Inc Common Stock,$22.68,-0.02,-0.088%,"5,965,700,797"
BLCO,Bausch + Lomb Corporation Common Shares,$16.73,0.07,0.42%,"5,965,375,162"
ERAS,"Erasca, Inc. Common Stock",$19.18,0.31,1.643%,"5,964,683,516"
MTG,MGIC Investment Corporation Common Stock,$28.19,0.06,0.213%,"5,961,910,655"
KGS,"Kodiak Gas Services, Inc. Common Stock",$67.18,-2.68,-3.836%,"5,961,771,199"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$5.02,0.18,3.719%,"5,959,612,416"
SEZL,Sezzle Inc. Common Stock,$177.08,9.76,5.833%,"5,954,672,525"
WFRD,Weatherford International plc Ordinary Shares,$82.78,-1.16,-1.382%,"5,953,978,983"
OUT,OUTFRONT Media Inc. Common Stock,$33.81,0.63,1.899%,"5,952,707,273"
GXO,"GXO Logistics, Inc. Common Stock ",$51.72,1.84,3.689%,"5,950,313,023"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$16.45,-0.01,-0.061%,"5,950,045,720"
AUB,Atlantic Union Bankshares Corporation Common Stock,$41.56,0.88,2.163%,"5,947,887,328"
ESNT,Essent Group Ltd. Common Shares,$64.50,0.39,0.608%,"5,943,859,470"
TFX,Teleflex Incorporated Common Stock,$134.04,3.69,2.831%,"5,933,979,082"
URBN,"Urban Outfitters, Inc. Common Stock",$69.27,1.25,1.838%,"5,931,942,199"
IBP,"Installed Building Products, Inc. Common Stock",$220.00,5.21,2.426%,"5,926,956,200"
ENPH,"Enphase Energy, Inc. Common Stock",$44.89,1.87,4.347%,"5,916,422,096"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$49.52,0.72,1.475%,"5,907,410,010"
TV,Grupo Televisa S.A.B. Common Stock,$2.71,-0.01,-0.368%,"5,891,371,603"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$28.51,0.81,2.924%,"5,890,277,531"
BLLN,"BillionToOne, Inc. Class A Common Stock",$127.97,7.37,6.111%,"5,886,042,087"
ENVA,"Enova International, Inc. Common Stock",$236.40,11.50,5.113%,"5,882,789,414"
RUSHB,"Rush Enterprises, Inc. Class B",$75.45,-0.04,-0.053%,"5,863,392,356"
NJR,NewJersey Resources Corporation Common Stock,$57.88,0.28,0.486%,"5,841,340,645"
TWST,Twist Bioscience Corporation Common Stock,$93.67,4.29,4.80%,"5,832,953,982"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$111.39,7.16,6.869%,"5,829,359,169"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$16.32,0.03,0.184%,"5,826,240,000"
PSMT,"PriceSmart, Inc. Common Stock",$188.255,-0.855,-0.452%,"5,816,303,701"
NICE,NICE Ltd American Depositary Shares,$97.86,1.06,1.095%,"5,813,234,339"
HOMB,"Home BancShares, Inc. Common Stock",$28.63,0.42,1.489%,"5,766,466,300"
OTEX,Open Text Corporation Common Shares,$22.97,0.40,1.772%,"5,756,345,788"
MWH,"SOLV Energy, Inc. Class A Common Stock",$28.43,-0.54,-1.864%,"5,754,105,003"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$73.94,1.37,1.888%,"5,746,046,797"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$89.82,-0.81,-0.894%,"5,743,003,675"
ACIW,"ACI Worldwide, Inc. Common Stock",$56.40,0.52,0.931%,"5,733,712,548"
ASB,Associated Banc-Corp Common Stock,$30.39,0.57,1.911%,"5,731,809,124"
NOVT,Novanta Inc. Common Stock,$151.66,3.07,2.066%,"5,726,099,226"
TAL,TAL Education Group American Depositary Shares,$10.32,0.17,1.675%,"5,724,516,941"
PRM,"Perimeter Solutions, SA Common Stock",$35.09,1.30,3.847%,"5,724,128,641"
KRG,Kite Realty Group Trust Common Stock,$28.18,-0.48,-1.675%,"5,722,415,407"
SIGI,"Selective Insurance Group, Inc. Common Stock",$95.53,-1.46,-1.505%,"5,719,335,246"
GTLB,GitLab Inc. Class A Common Stock,$33.86,2.12,6.679%,"5,718,954,000"
OZK,Bank OZK Common Stock,$50.17,0.80,1.62%,"5,676,039,742"
LAUR,"Laureate Education, Inc. Common Stock",$40.38,0.84,2.124%,"5,652,323,310"
RGTI,"Rigetti Computing, Inc. Common Stock",$16.99,0.07,0.414%,"5,647,455,731"
CAR,"Avis Budget Group, Inc. Common Stock",$159.68,6.50,4.243%,"5,640,693,764"
QLYS,"Qualys, Inc. Common Stock",$159.39,5.85,3.81%,"5,624,864,971"
TEO,Telecom Argentina SA,$13.05,0.08,0.617%,"5,621,125,706"
DOX,Amdocs Limited Ordinary Shares,$51.99,0.65,1.266%,"5,612,296,533"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$89.41,1.17,1.326%,"5,590,906,187"
OGC,OceanaGold Corporation Common Shares,$24.93,0.66,2.719%,"5,589,755,313"
