Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$24.92,-0.08,-0.32%,"2,519,350,747"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$68.28,-0.34,-0.495%,"2,515,726,756"
BKE,"Buckle, Inc. (The) Common Stock",$49.17,-1.80,-3.531%,"2,515,371,300"
CURB,Curbline Properties Corp. Common Stock,$23.83,-0.18,-0.75%,"2,510,922,300"
VC,Visteon Corporation Common Stock,$91.85,0.44,0.481%,"2,506,211,936"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$32.29,0.255,0.796%,"2,505,449,878"
CECO,CECO Environmental Corp. Common Stock,$70.215,1.775,2.594%,"2,502,534,992"
BBAI,"BigBear.ai, Inc. Common Stock",$5.72,-0.10,-1.718%,"2,497,073,024"
NGVT,Ingevity Corporation Common Stock ,$69.27,-0.17,-0.245%,"2,491,228,497"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.96,0.16,2.759%,"2,490,126,573"
DAVE,Dave Inc. Class A Common Stock,$184.06,1.69,0.927%,"2,485,561,333"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$49.82,0.89,1.819%,"2,485,005,658"
RXO,"RXO, Inc. Common Stock",$15.10,-0.45,-2.894%,"2,478,089,267"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$39.36,-0.23,-0.581%,"2,476,661,875"
DBD,Diebold Nixdorf Incorporated Common stock,$69.02,-0.99,-1.414%,"2,475,551,107"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$9.01,-0.28,-3.014%,"2,465,402,723"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.66,0.01,0.039%,"2,464,523,604"
WRD,WeRide Inc. American Depositary Shares,$8.65,-0.17,-1.927%,"2,461,175,028"
SDRL,Seadrill Limited Common Shares,$39.45,0.77,1.991%,"2,460,661,046"
LC,LendingClub Corporation Common Stock,$21.31,0.26,1.235%,"2,457,073,686"
FA,First Advantage Corporation Common Stock,$14.10,-0.05,-0.353%,"2,455,020,908"
TRMK,Trustmark Corporation Common Stock,$40.91,0.09,0.22%,"2,452,892,212"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$31.87,-0.81,-2.479%,"2,452,739,644"
POWI,"Power Integrations, Inc. Common Stock",$44.27,-0.22,-0.494%,"2,449,731,892"
VSH,"Vishay Intertechnology, Inc. Common Stock",$18.03,-0.42,-2.276%,"2,444,658,762"
WAFD,"WaFd, Inc. Common Stock",$31.82,0.14,0.442%,"2,440,625,884"
QUBT,Quantum Computing Inc. Common Stock,$10.84,-0.62,-5.41%,"2,429,496,615"
RCUS,"Arcus Biosciences, Inc. Common Stock",$22.48,0.35,1.582%,"2,427,245,089"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$9.59,-0.03,-0.312%,"2,422,241,040"
MESO,Mesoblast Limited American Depositary Shares,$18.68,0.30,1.632%,"2,411,218,491"
ATKR,Atkore Inc. Common Stock,$71.16,-1.04,-1.44%,"2,401,684,584"
TGLS,Tecnoglass Inc. Ordinary Shares,$51.34,0.70,1.382%,"2,390,875,358"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$22.80,1.67,7.903%,"2,389,147,864"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$18.96,-0.17,-0.889%,"2,386,185,659"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$4.59,-0.14,-2.96%,"2,386,054,515"
FBNC,First Bancorp Common Stock,$57.53,-0.24,-0.415%,"2,385,500,377"
WVE,Wave Life Sciences Ltd. Ordinary Shares,$13.25,-0.22,-1.633%,"2,384,725,778"
OI,"O-I Glass, Inc. Common Stock",$15.52,-0.10,-0.64%,"2,383,786,795"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$34.89,-0.83,-2.324%,"2,382,233,969"
RNG,"RingCentral, Inc. Class A Common Stock",$27.48,0.66,2.461%,"2,378,798,368"
BELFA,Bel Fuse Inc. Class A Common Stock,$187.81,6.83,3.774%,"2,377,780,337"
FLO,"Flowers Foods, Inc. Common Stock",$11.25,0.14,1.26%,"2,375,755,031"
BBT,Beacon Financial Corporation Common stock,$28.31,0.05,0.177%,"2,375,459,855"
NN,NextNav Inc. Common Stock,$17.60,0.52,3.044%,"2,372,991,949"
CIVI,"Civitas Resources, Inc. Common Stock",$27.78,0.73,2.699%,"2,369,722,313"
CC,Chemours Company (The) Common Stock,$15.80,0.05,0.317%,"2,368,292,842"
OGN,Organon & Co. Common Stock ,$9.10,-0.66,-6.762%,"2,365,844,499"
HOG,"Harley-Davidson, Inc. Common Stock",$20.02,-0.28,-1.379%,"2,365,200,097"
TIC,"TIC Solutions, Inc. Common Stock",$10.69,-0.13,-1.201%,"2,364,731,543"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.3301,0.0185,0.073%,"2,363,390,076"
INSP,"Inspire Medical Systems, Inc. Common Stock",$81.33,1.93,2.431%,"2,363,159,777"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$24.31,0.10,0.413%,"2,345,369,702"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$26.483,0.043,0.163%,"2,341,336,686"
GEO,Geo Group Inc (The) REIT,$16.82,-1.73,-9.326%,"2,341,297,728"
ATEC,"Alphatec Holdings, Inc. Common Stock",$15.68,0.06,0.384%,"2,329,266,901"
ALG,"Alamo Group, Inc. Common Stock",$192.17,1.03,0.539%,"2,328,221,799"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$218.31,-2.02,-0.917%,"2,326,828,318"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$10.89,0.62,6.037%,"2,320,086,970"
PLUS,ePlus inc. Common Stock,$87.35,0.14,0.161%,"2,309,435,819"
MTRN,Materion Corporation,$135.89,0.78,0.577%,"2,307,123,162"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.66,-0.01,-0.375%,"2,305,262,400"
SEZL,Sezzle Inc. Common Stock,$67.35,-0.25,-0.37%,"2,300,211,420"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$42.81,0.45,1.062%,"2,299,326,170"
NBTB,NBT Bancorp Inc. Common Stock,$43.91,0.26,0.596%,"2,297,160,125"
TPB,"Turning Point Brands, Inc. Common Stock",$120.33,2.65,2.252%,"2,294,784,190"
GENI,Genius Sports Limited Ordinary Shares,$9.55,-0.12,-1.241%,"2,290,257,192"
CSGS,"CSG Systems International, Inc. Common Stock",$79.91,0.22,0.276%,"2,279,047,344"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.15,-0.04,-0.159%,"2,278,073,142"
SPNT,SiriusPoint Ltd. Common Shares,$19.50,0.18,0.932%,"2,277,885,480"
WT,"WisdomTree, Inc. Common Stock",$16.18,-0.10,-0.614%,"2,276,769,994"
GLPG,Galapagos NV American Depositary Shares,$34.54,0.14,0.407%,"2,276,084,832"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.19,-0.009,-0.036%,"2,274,999,055"
NOG,"Northern Oil and Gas, Inc. Common Stock",$23.30,-0.15,-0.64%,"2,274,149,387"
CHA,Chagee Holdings Limited American Depositary Shares,$12.19,-0.08,-0.652%,"2,264,322,853"
EVCM,EverCommerce Inc. Common Stock,$12.62,-0.05,-0.395%,"2,263,616,323"
NHC,National HealthCare Corporation Common Stock,$145.73,2.50,1.745%,"2,261,037,820"
VZLA,Vizsla Silver Corp. Common Shares,$6.57,-0.08,-1.203%,"2,260,698,848"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$50.32,0.02,0.04%,"2,258,186,587"
KMPR,Kemper Corporation,$38.50,-0.20,-0.517%,"2,254,054,110"
TRN,"Trinity Industries, Inc. Common Stock",$28.10,1.07,3.959%,"2,253,072,696"
BB,BlackBerry Limited Common Stock,$3.81,-0.01,-0.262%,"2,247,900,000"
HI,Hillenbrand Inc Common Stock,$31.86,-0.03,-0.094%,"2,246,347,253"
ALKT,"Alkami Technology, Inc. Common Stock",$21.36,0.71,3.438%,"2,242,885,675"
TRMD,TORM plc Class A Common Stock,$22.84,0.17,0.75%,"2,234,072,925"
CVI,CVR Energy Inc. Common Stock,$22.21,-2.33,-9.495%,"2,232,784,604"
IVT,InvenTrust Properties Corp. Common Stock,$28.74,-0.22,-0.76%,"2,230,780,981"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.15,-0.22,-1.935%,"2,228,865,800"
AAPG,Ascentage Pharma Group International American Depository Shares,$25.59,-0.89,-3.361%,"2,228,035,446"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.595,0.105,0.412%,"2,227,189,979"
APPN,Appian Corporation Class A Common Stock,$30.06,0.35,1.178%,"2,219,124,430"
LASR,"nLIGHT, Inc. Common Stock",$43.58,-0.35,-0.797%,"2,213,254,185"
GRND,Grindr Inc. Common Stock,$11.97,0.02,0.167%,"2,211,267,428"
UNFI,"United Natural Foods, Inc. Common Stock",$36.24,1.03,2.925%,"2,208,169,048"
MGNI,"Magnite, Inc. Common Stock",$15.37,-0.04,-0.26%,"2,207,867,747"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$16.40,-0.02,-0.122%,"2,207,440,000"
HTH,Hilltop Holdings Inc.,$35.93,0.24,0.672%,"2,203,534,334"
FRME,First Merchants Corporation Common Stock,$38.01,-0.08,-0.21%,"2,197,929,010"
SM,SM Energy Company Common Stock,$19.18,0.50,2.677%,"2,197,149,403"
WD,"Walker & Dunlop, Inc Common Stock",$64.46,0.51,0.797%,"2,195,780,395"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$51.17,-1.16,-2.217%,"2,193,965,688"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.29,-0.11,-0.965%,"2,192,477,695"
MBLY,Mobileye Global Inc. Class A Common Stock,$10.15,0.35,3.571%,"2,192,460,271"
DHT,"DHT Holdings, Inc.",$13.65,-0.17,-1.23%,"2,191,616,400"
HLIO,"Helios Technologies, Inc. Common Stock",$66.00,0.05,0.076%,"2,186,480,604"
BUSE,First Busey Corporation Class A Common Stock,$24.72,0.11,0.447%,"2,185,471,543"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$50.77,0.28,0.555%,"2,183,110,000"
HNI,HNI Corporation Common Stock,$47.54,-0.04,-0.084%,"2,178,818,148"
NEOG,Neogen Corporation Common Stock,$10.01,0.21,2.143%,"2,177,435,070"
IRDM,Iridium Communications Inc Common Stock,$20.74,-1.03,-4.731%,"2,172,425,486"
PAYO,Payoneer Global Inc. Common Stock,$6.09,-0.07,-1.136%,"2,170,721,451"
ASGN,ASGN Incorporated Common Stock,$50.74,-0.30,-0.588%,"2,166,598,000"
NVTS,Navitas Semiconductor Corporation Common Stock,$9.38,-0.79,-7.768%,"2,162,054,187"
NOVTU,Novanta Inc. Tangible Equity Units,$60.25,-1.475,-2.39%,"2,155,451,161"
VVX,"V2X, Inc. Common Stock",$68.31,-1.59,-2.275%,"2,154,161,520"
CRML,Critical Metals Corp. Ordinary Shares,$18.30,-2.32,-11.251%,"2,153,990,410"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$37.36,0.54,1.467%,"2,151,799,935"
BHC,Bausch Health Companies Inc. Common Stock,$5.80,-0.11,-1.861%,"2,148,998,171"
BWLP,BW LPG Limited Common Shares,$14.17,-0.04,-0.281%,"2,147,299,737"
MAZE,"Maze Therapeutics, Inc. Common Stock",$44.58,0.31,0.70%,"2,145,164,814"
NIC,Nicolet Bankshares Inc. Common Stock,$143.60,2.32,1.642%,"2,143,973,417"
DX,"Dynex Capital, Inc. Common Stock",$14.60,-0.02,-0.137%,"2,143,597,477"
PGNY,"Progyny, Inc. Common Stock",$24.84,-0.38,-1.507%,"2,141,497,485"
NYAX,Nayax Ltd. Ordinary Shares,$58.27,-2.495,-4.106%,"2,140,010,501"
RVLV,"Revolve Group, Inc. Class A Common Stock",$29.95,0.72,2.463%,"2,136,460,308"
EPAC,Enerpac Tool Group Corp. Common Stock,$40.46,-0.37,-0.906%,"2,135,329,300"
MTX,Minerals Technologies Inc. Common Stock,$68.15,-0.92,-1.332%,"2,121,803,090"
XNET,Xunlei Limited American Depositary Shares,$6.80,-0.41,-5.687%,"2,120,650,251"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$20.73,0.13,0.631%,"2,118,054,706"
TNK,Teekay Tankers Ltd.,$61.45,-0.33,-0.534%,"2,112,785,084"
BUR,Burford Capital Limited Ordinary Shares,$9.65,-0.10,-1.026%,"2,111,531,853"
AVDL,Avadel Pharmaceuticals plc Ordinary Share,$21.57,0.07,0.326%,"2,106,454,242"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$18.83,0.20,1.074%,"2,104,691,973"
TE,T1 Energy Inc. Common Stock,$8.14,-0.36,-4.235%,"2,104,072,442"
SGRY,"Surgery Partners, Inc. Common Stock",$16.20,0.06,0.372%,"2,095,336,820"
EYE,"National Vision Holdings, Inc. Common Stock",$26.38,-0.28,-1.05%,"2,092,186,140"
CBZ,"CBIZ, Inc. Common Stock",$38.41,-2.52,-6.157%,"2,089,558,696"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$27.50,0.20,0.733%,"2,088,753,150"
SAH,"Sonic Automotive, Inc. Common Stock",$61.07,-0.16,-0.261%,"2,086,925,812"
PRKS,United Parks & Resorts Inc. Common Stock,$38.20,0.71,1.894%,"2,083,833,340"
BANR,Banner Corporation Common Stock,$61.11,-0.35,-0.569%,"2,082,991,182"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$22.02,-0.18,-0.811%,"2,080,756,229"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$23.00,0.12,0.524%,"2,077,212,317"
EFSC,Enterprise Financial Services Corporation Common Stock,$55.92,0.31,0.557%,"2,069,650,031"
ADEA,Adeia Inc. Common Stock,$18.87,-0.45,-2.329%,"2,066,457,304"
EFXT,Enerflex Ltd Common Shares,$16.94,0.48,2.916%,"2,063,322,136"
KN,Knowles Corporation Common Stock,$24.18,0.24,1.003%,"2,058,972,555"
GEL,"Genesis Energy, L.P. Common Units",$16.81,0.05,0.298%,"2,058,625,186"
VIA,"Via Transportation, Inc. Class A Common Stock",$25.41,-0.61,-2.344%,"2,057,976,736"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$34.41,-0.19,-0.549%,"2,057,719,755"
GNL,"Global Net Lease, Inc. Common Stock",$9.38,-0.02,-0.213%,"2,056,395,644"
HCI,"HCI Group, Inc. Common Stock",$158.66,0.16,0.101%,"2,056,239,470"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.53,-0.01,-0.039%,"2,055,948,669"
PLAB,"Photronics, Inc. Common Stock",$34.69,-0.025,-0.072%,"2,048,952,396"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.15,-0.06,-0.248%,"2,046,832,719"
PRDO,Perdoceo Education Corporation Common Stock,$31.82,-0.23,-0.718%,"2,046,741,186"
ARR,"ARMOUR Residential REIT, Inc.",$18.29,-0.07,-0.381%,"2,046,618,736"
NESR,National Energy Services Reunited Corp Ordinary Shares,$20.26,-0.15,-0.735%,"2,041,757,397"
ADUS,Addus HomeCare Corporation Common Stock,$110.37,UNCH,--,"2,039,998,620"
AORT,"Artivion, Inc. Common Stock",$43.03,0.01,0.023%,"2,038,543,625"
ANDE,"Andersons, Inc. (The) Common Stock",$60.20,0.83,1.398%,"2,037,115,205"
HUN,Huntsman Corporation Common Stock,$11.72,-0.13,-1.097%,"2,036,362,025"
STC,Stewart Information Services Corporation Common Stock,$68.04,2.44,3.72%,"2,035,731,353"
EXTR,"Extreme Networks, Inc. Common Stock",$15.20,0.45,3.051%,"2,032,520,881"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$36.31,0.89,2.513%,"2,027,125,246"
PCT,"PureCycle Technologies, Inc. Common stock",$11.24,-0.46,-3.932%,"2,025,429,342"
BGR,BlackRock Energy and Resources Trust,$14.88,-0.12,-0.80%,"2,017,522,567"
CSAN,Cosan S.A. ADS,$4.34,-0.01,-0.23%,"2,016,629,816"
FMC,FMC Corporation Common Stock,$16.13,-0.15,-0.921%,"2,014,960,681"
CENT,Central Garden & Pet Company Common Stock,$32.30,0.12,0.373%,"2,013,346,404"
NTCT,"NetScout Systems, Inc. Common Stock",$27.87,0.59,2.163%,"2,012,037,667"
OSW,OneSpaWorld Holdings Limited Common Shares,$19.73,-0.27,-1.35%,"2,011,520,477"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$5.54,0.04,0.727%,"2,009,741,058"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.22,-0.12,-0.537%,"2,006,767,725"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$68.01,0.17,0.251%,"2,004,489,879"
KALU,Kaiser Aluminum Corporation Common Stock,$123.52,-3.89,-3.053%,"2,001,796,618"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$44.05,0.56,1.288%,"1,999,301,226"
WERN,"Werner Enterprises, Inc. Common Stock",$33.39,-0.45,-1.33%,"1,997,734,285"
STRA,"Strategic Education, Inc. Common Stock",$84.90,-0.72,-0.841%,"1,994,013,868"
DXPE,"DXP Enterprises, Inc. Common Stock",$126.96,-1.59,-1.237%,"1,990,642,658"
IOSP,Innospec Inc. Common Stock,$80.26,-0.57,-0.705%,"1,988,648,731"
SLVM,Sylvamo Corporation Common Stock,$50.32,-0.73,-1.43%,"1,984,533,092"
KSS,Kohl's Corporation Common Stock,$17.68,0.02,0.113%,"1,983,504,897"
PRGO,Perrigo Company plc Ordinary Shares,$14.40,-0.32,-2.174%,"1,981,785,730"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$33.26,-3.83,-10.326%,"1,980,559,196"
AAMI,Acadian Asset Management Inc. Common Stock,$55.40,0.21,0.381%,"1,978,285,248"
ARCB,ArcBest Corporation Common Stock,$87.83,-1.85,-2.063%,"1,977,142,974"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.79,-0.1201,-0.603%,"1,967,740,242"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$15.83,-0.02,-0.126%,"1,967,507,518"
WS,"Worthington Steel, Inc. Common Shares",$38.72,-1.65,-4.087%,"1,967,194,187"
PWP,Perella Weinberg Partners Class A Common Stock,$22.15,0.25,1.142%,"1,967,117,622"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$22.42,0.75,3.461%,"1,967,117,258"
IQ,"iQIYI, Inc. American Depositary Shares",$2.04,UNCH,--,"1,964,436,050"
TALO,"Talos Energy, Inc. Common Stock",$11.53,0.05,0.436%,"1,959,970,541"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$56.61,-0.84,-1.462%,"1,959,498,031"
UFPT,"UFP Technologies, Inc. Common Stock",$253.87,-4.81,-1.859%,"1,957,958,158"
CXW,"CoreCivic, Inc. Common Stock",$18.66,-1.41,-7.025%,"1,951,549,662"
ZLAB,Zai Lab Limited American Depositary Shares,$17.64,-0.69,-3.764%,"1,950,873,926"
QDEL,QuidelOrtho Corporation Common Stock,$28.68,0.59,2.10%,"1,948,276,567"
MQ,"Marqeta, Inc. Class A Common Stock",$4.41,-0.02,-0.451%,"1,940,837,679"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$30.65,0.14,0.459%,"1,940,777,432"
CMPR,Cimpress plc Ordinary Shares (Ireland),$78.63,-0.22,-0.279%,"1,939,942,376"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$14.71,0.18,1.239%,"1,939,374,623"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$16.14,0.22,1.382%,"1,936,178,432"
XZO,"Exzeo Group, Inc. Common Stock",$21.32,0.07,0.329%,"1,935,243,881"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$85.28,1.06,1.259%,"1,934,661,568"
NWN,Northwest Natural Holding Company Common Stock,$46.54,0.71,1.549%,"1,931,737,735"
DRH,Diamondrock Hospitality Company Common Stock,$9.45,-0.02,-0.211%,"1,924,995,070"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.96,0.02,0.143%,"1,921,641,269"
NEXA,Nexa Resources S.A. Common Shares,$14.46,1.19,8.968%,"1,915,062,315"
ATRC,"AtriCure, Inc. Common Stock",$38.51,-0.56,-1.433%,"1,914,601,208"
DJTWW,Trump Media & Technology Group Corp. Warrants,$6.83,-0.07,-1.014%,"1,912,383,854"
CLVT,Clarivate Plc Ordinary Shares,$2.89,0.04,1.404%,"1,911,547,349"
CCS,"Century Communities, Inc. Common Stock",$65.00,0.06,0.092%,"1,909,978,785"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.88,-0.06,-0.354%,"1,909,737,908"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$11.33,-0.10,-0.875%,"1,908,230,449"
VCEL,Vericel Corporation Common Stock,$37.70,-0.15,-0.396%,"1,906,640,780"
WLDN,"Willdan Group, Inc. Common Stock",$129.04,1.80,1.415%,"1,903,324,773"
SION,"Sionna Therapeutics, Inc. Common Stock",$42.60,0.22,0.519%,"1,901,186,369"
CRVS,"Corvus Pharmaceuticals, Inc. Common Stock",$23.01,-2.09,-8.327%,"1,900,224,452"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$17.60,0.14,0.802%,"1,900,038,184"
VECO,Veeco Instruments Inc. Common Stock,$31.58,-0.77,-2.38%,"1,899,932,066"
HLMN,Hillman Solutions Corp. Common Stock,$9.61,-0.02,-0.208%,"1,895,953,421"
ARDX,"Ardelyx, Inc. Common Stock",$7.80,0.03,0.386%,"1,895,199,587"
CASH,"Pathward Financial, Inc. Common Stock",$85.43,-0.29,-0.338%,"1,893,943,375"
INOD,Innodata Inc. Common Stock,$59.44,-0.08,-0.134%,"1,893,814,927"
DAC,Danaos Corporation Common Stock,$101.35,0.64,0.635%,"1,892,134,569"
ESTA,Establishment Labs Holdings Inc. Common Shares,$65.10,-0.82,-1.244%,"1,891,667,207"
EVTC,"Evertec, Inc. Common Stock",$29.56,-0.23,-0.772%,"1,891,362,340"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$173.12,1.90,1.11%,"1,887,825,646"
HTO,H2O America Common Stock,$52.72,0.39,0.745%,"1,887,644,292"
OLMA,"Olema Pharmaceuticals, Inc. Common Stock",$25.09,-0.14,-0.555%,"1,886,056,297"
NUVB,Nuvation Bio Inc. Class A Common Stock,$5.50,-0.09,-1.61%,"1,885,583,882"
PENN,"PENN Entertainment, Inc. Common Stock",$14.13,-0.14,-0.981%,"1,882,822,104"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$46.48,1.59,3.542%,"1,881,852,725"
SEM,Select Medical Holdings Corporation Common Stock,$15.17,0.02,0.132%,"1,878,312,855"
SMPL,The Simply Good Foods Company Common Stock,$20.21,-0.06,-0.296%,"1,870,945,904"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$8.95,0.27,3.111%,"1,869,756,878"
IMAX,Imax Corporation Common Stock,$34.75,0.14,0.405%,"1,869,512,957"
CLMT,"Calumet, Inc. Common Stock",$21.47,0.345,1.633%,"1,862,615,272"
FLOC,Flowco Holdings Inc. Class A Common Stock,$20.76,0.24,1.17%,"1,861,236,617"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$21.40,1.15,5.679%,"1,859,977,533"
NOMD,Nomad Foods Limited Ordinary Shares,$12.10,0.20,1.681%,"1,856,176,022"
IPX,IperionX Limited American Depositary Share,$58.00,-2.11,-3.51%,"1,855,581,530"
REAL,"The RealReal, Inc. Common Stock",$15.88,0.66,4.336%,"1,852,923,610"
FIGS,"FIGS, Inc. Class A Common Stock",$11.26,0.21,1.90%,"1,852,255,351"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.66,0.17,1.361%,"1,849,625,633"
JBLU,JetBlue Airways Corporation Common Stock,$5.08,-0.20,-3.788%,"1,847,650,458"
SBET,"SharpLink Gaming, Inc. Common Stock",$9.38,-0.37,-3.795%,"1,844,982,132"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$22.10,0.03,0.136%,"1,843,218,941"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$38.57,0.45,1.18%,"1,842,673,149"
MAAS,Maase Inc. Class A Ordinary Shares,$5.75,-0.04,-0.691%,"1,838,930,638"
MCW,"Mister Car Wash, Inc. Common Stock",$5.60,-0.26,-4.437%,"1,834,382,878"
TILE,"Interface, Inc. Common Stock",$31.41,0.23,0.738%,"1,834,049,280"
AZTA,"Azenta, Inc.",$39.85,-0.20,-0.499%,"1,832,673,007"
NWL,Newell Brands Inc. Common Stock,$4.37,0.05,1.157%,"1,831,904,000"
MD,"Pediatrix Medical Group, Inc. Common Stock",$21.33,-0.21,-0.975%,"1,831,764,643"
HBNB,Hotel101 Global Holdings Corp. Class A Ordinary Shares,$7.82,-0.58,-6.905%,"1,831,071,752"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$29.33,0.10,0.342%,"1,828,218,267"
ANIP,"ANI Pharmaceuticals, Inc.",$81.33,-1.66,-2.00%,"1,826,522,803"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$27.20,0.02,0.074%,"1,823,942,648"
DVAX,Dynavax Technologies Corporation Common Stock,$15.52,0.01,0.064%,"1,822,435,503"
AI,"C3.ai, Inc. Class A Common Stock",$12.93,0.24,1.891%,"1,819,939,923"
FCF,First Commonwealth Financial Corporation Common Stock,$17.53,0.06,0.343%,"1,819,017,752"
LAC,Lithium Americas Corp. Common Shares,$5.99,-0.45,-6.988%,"1,817,894,845"
SONO,"Sonos, Inc. Common Stock",$15.01,0.10,0.671%,"1,814,298,582"
TY,Tri Continental Corporation Common Stock,$33.33,0.07,0.21%,"1,811,516,664"
RDW,Redwire Corporation Common Stock,$10.96,-1.56,-12.46%,"1,810,052,582"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$21.04,-0.07,-0.332%,"1,809,440,000"
XPRO,Expro Group Holdings N.V. Common Stock,$15.92,-0.03,-0.188%,"1,807,881,902"
PRGS,Progress Software Corporation Common Stock (DE),$42.89,0.46,1.084%,"1,806,254,363"
DV,"DoubleVerify Holdings, Inc. Common Stock",$11.17,0.18,1.638%,"1,799,567,580"
LOB,"Live Oak Bancshares, Inc. Common Stock",$39.24,-0.13,-0.33%,"1,799,452,891"
FUN,Six Flags Entertainment Corporation Common Stock New,$17.72,0.41,2.369%,"1,798,125,464"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.06,-0.03,-0.248%,"1,794,075,400"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.05,0.01,0.083%,"1,792,587,776"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.49,0.02,0.079%,"1,792,307,938"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$6.10,-0.02,-0.327%,"1,792,284,999"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$21.65,-0.16,-0.734%,"1,784,459,834"
