Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PBH,Prestige Consumer Healthcare Inc. Common Stock,$52.02,0.71,1.384%,"2,464,422,634"
MPT,"Medical Properties Trust, Inc. common stock",$4.12,UNCH,--,"2,460,464,000"
HUBG,"Hub Group, Inc. Class A Common Stock",$40.21,-0.52,-1.277%,"2,458,982,637"
HWKN,"Hawkins, Inc. Common Stock",$117.75,-1.24,-1.042%,"2,458,045,027"
CDNA,"CareDx, Inc. Common Stock",$47.50,-1.11,-2.283%,"2,457,375,593"
COTY,Coty Inc. Class A Common Stock,$2.79,0.05,1.825%,"2,457,115,235"
INTR,Inter & Co. Inc. Class A Common Shares,$5.56,0.17,3.154%,"2,453,748,446"
FIVN,"Five9, Inc. Common Stock",$32.77,0.02,0.061%,"2,448,690,111"
PENN,"PENN Entertainment, Inc. Common Stock",$18.26,-0.385,-2.065%,"2,448,055,952"
HLIO,"Helios Technologies, Inc. Common Stock",$73.98,-2.20,-2.888%,"2,437,683,686"
VVX,"V2X, Inc. Common Stock",$77.57,-0.93,-1.185%,"2,431,459,420"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$33.72,1.445,4.477%,"2,429,975,656"
COHU,"Cohu, Inc. Common Stock",$51.30,-3.07,-5.646%,"2,428,461,613"
LCLN,"Lincoln International, Inc. Class A Common Stock",$23.42,-0.39,-1.638%,"2,426,908,952"
BGSI,Boyd Group Services Inc. Common Shares,$86.86,-1.39,-1.575%,"2,417,872,744"
PAYO,Payoneer Global Inc. Common Stock,$7.11,UNCH,--,"2,409,229,444"
EFXT,Enerflex Ltd Common Shares,$19.72,-0.62,-3.048%,"2,407,868,853"
BANR,Banner Corporation Common Stock,$70.82,-0.32,-0.45%,"2,406,811,255"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$43.94,0.60,1.384%,"2,402,310,089"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$38.36,-0.07,-0.182%,"2,401,052,059"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$25.74,-1.33,-4.913%,"2,398,496,469"
BVC,BitVentures Limited Ordinary Shares,$14.24,-0.62,-4.172%,"2,392,320,000"
UNIT,Uniti Group Inc. Common Stock,$9.85,-0.12,-1.204%,"2,390,842,580"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$37.70,-0.23,-0.606%,"2,388,004,861"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$219.71,-1.13,-0.512%,"2,384,558,769"
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",$2.67,0.12,4.706%,"2,383,254,383"
BFLY,"Butterfly Network, Inc. Class A Common Stock",$8.95,-0.60,-6.283%,"2,383,252,388"
SAH,"Sonic Automotive, Inc. Common Stock",$75.32,-2.13,-2.75%,"2,381,226,887"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$14.12,-0.15,-1.051%,"2,379,835,505"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.50,UNCH,--,"2,379,242,361"
NUVB,Nuvation Bio Inc. Class A Common Stock,$6.76,-0.17,-2.453%,"2,373,593,055"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$10.78,-0.30,-2.708%,"2,367,459,057"
RAPP,"Rapport Therapeutics, Inc. Common Stock",$49.33,1.09,2.26%,"2,366,768,848"
NGVT,Ingevity Corporation Common Stock ,$68.81,-1.46,-2.078%,"2,365,544,813"
UFPT,"UFP Technologies, Inc. Common Stock",$305.39,-3.74,-1.21%,"2,365,486,808"
TRN,"Trinity Industries, Inc. Common Stock",$29.69,-0.10,-0.336%,"2,365,387,039"
FLYW,Flywire Corporation Voting Common Stock,$19.42,-0.12,-0.614%,"2,362,786,229"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.36,-0.05,-0.924%,"2,352,352,853"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$13.44,-0.35,-2.538%,"2,344,284,284"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$58.54,-0.07,-0.119%,"2,341,600,000"
ETOR,eToro Group Ltd. Class A Common Shares,$29.07,-1.24,-4.091%,"2,341,481,900"
LIFE,Ethos Technologies Inc. Class A Common Stock,$36.72,2.56,7.494%,"2,341,247,151"
KOD,Kodiak Sciences Inc Common Stock,$37.22,-1.11,-2.896%,"2,339,256,790"
CCU,"Compania Cervecerias Unidas, S.A. Common Stock",$12.66,0.32,2.593%,"2,338,953,180"
BGR,BlackRock Energy and Resources Trust,$17.25,-0.18,-1.033%,"2,338,861,847"
DBD,Diebold Nixdorf Incorporated Common stock,$68.80,-1.14,-1.63%,"2,335,525,254"
BRCC,BRC Inc. Class A Common Stock,$9.33,0.531,6.035%,"2,335,182,030"
IOSP,Innospec Inc. Common Stock,$94.73,1.10,1.175%,"2,333,299,082"
BOBS,"Bob's Discount Furniture, Inc. Common Stock",$17.83,0.32,1.828%,"2,330,150,565"
STNE,StoneCo Ltd. Class A Common Shares,$9.55,0.19,2.03%,"2,322,829,558"
CC,Chemours Company (The) Common Stock,$15.39,-0.58,-3.632%,"2,316,179,533"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$23.97,0.05,0.209%,"2,312,885,363"
UAA,"Under Armour, Inc. Class A Common Stock",$5.37,-0.02,-0.371%,"2,306,659,555"
HCI,"HCI Group, Inc. Common Stock",$185.31,2.79,1.529%,"2,305,046,444"
EFSC,Enterprise Financial Services Corporation Common Stock,$63.52,-0.15,-0.236%,"2,298,948,870"
NCNO,"nCino, Inc. Common Stock",$20.95,0.33,1.60%,"2,295,134,303"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.47,-0.02,-0.078%,"2,289,238,149"
BKE,"Buckle, Inc. (The) Common Stock",$44.41,0.60,1.37%,"2,287,918,199"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.63,0.05,0.133%,"2,287,715,173"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.25,0.002,0.008%,"2,287,131,087"
WU,Western Union Company (The) Common Stock,$7.32,0.02,0.274%,"2,282,954,141"
UWMC,UWM Holdings Corporation Class A Common Stock,$1.42,0.02,1.429%,"2,277,981,605"
GENB,"Generate Biomedicines, Inc. Common Stock",$17.72,1.60,9.926%,"2,274,405,166"
ALMR,"Alamar Biosciences, Inc. Common Stock",$32.70,-1.54,-4.498%,"2,269,143,448"
PBI,Pitney Bowes Inc. Common Stock,$16.53,0.05,0.303%,"2,266,101,204"
RGTIW,"Rigetti Computing, Inc. Warrants",$6.77,-1.12,-14.195%,"2,259,614,417"
WERN,"Werner Enterprises, Inc. Common Stock",$37.67,-1.21,-3.112%,"2,259,339,467"
URGN,UroGen Pharma Ltd. Ordinary Shares,$46.16,-0.70,-1.494%,"2,256,326,834"
ADUS,Addus HomeCare Corporation Common Stock,$120.82,0.01,0.008%,"2,256,228,926"
NOVTU,Novanta Inc. Tangible Equity Units,$59.66,-2.60,-4.176%,"2,256,208,158"
NWBI,"Northwest Bancshares, Inc. Common Stock",$15.37,-0.05,-0.324%,"2,251,076,705"
PLUS,ePlus inc. Common Stock,$86.26,-0.59,-0.679%,"2,250,559,457"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.80,UNCH,--,"2,249,820,940"
ASAN,"Asana, Inc. Class A Common Stock",$9.76,0.18,1.879%,"2,249,775,912"
PRCH,"Porch Group, Inc. Common Stock",$17.06,-0.03,-0.176%,"2,249,054,671"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.002,0.002,0.008%,"2,247,174,410"
UA,"Under Armour, Inc. Class C Common Stock",$5.23,-0.01,-0.191%,"2,246,523,179"
GENVR,Gen Digital Inc. Contingent Value Rights,$3.75,-0.01,-0.266%,"2,244,701,370"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$38.50,0.35,0.917%,"2,242,101,131"
MTX,Minerals Technologies Inc. Common Stock,$71.93,0.82,1.153%,"2,239,091,851"
VIA,"Via Transportation, Inc. Class A Common Stock",$27.43,0.44,1.63%,"2,235,698,965"
ANDE,"Andersons, Inc. (The) Common Stock",$65.76,-2.30,-3.379%,"2,234,233,483"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$25.27,-0.38,-1.481%,"2,234,041,984"
KMT,Kennametal Inc. Common Stock,$29.30,-0.66,-2.203%,"2,233,217,345"
ALGT,Allegiant Travel Company Common Stock,$81.63,-0.22,-0.269%,"2,231,580,941"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.81,-0.10,-0.401%,"2,229,917,491"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$124.28,-1.81,-1.435%,"2,227,410,910"
CTOS,"Custom Truck One Source, Inc. Common Stock",$9.77,UNCH,--,"2,222,729,077"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.46,-0.03,-0.546%,"2,221,084,347"
VERX,"Vertex, Inc. Class A Common Stock",$13.68,0.21,1.559%,"2,219,141,966"
HTH,Hilltop Holdings Inc.,$38.67,-0.01,-0.026%,"2,215,265,745"
OFG,OFG Bancorp Common Stock,$52.36,0.13,0.249%,"2,213,021,266"
TILE,"Interface, Inc. Common Stock",$38.27,-0.67,-1.721%,"2,212,023,604"
MFP,"Midera Food Processing, Inc. Common Stock",$48.75,-1.96,-3.865%,"2,204,984,681"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$16.57,-0.08,-0.48%,"2,204,657,854"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$35.50,-2.90,-7.552%,"2,199,855,409"
LPG,Dorian LPG Ltd. Common Stock,$51.32,0.19,0.372%,"2,195,607,189"
ROG,Rogers Corporation Common Stock,$122.84,-3.71,-2.932%,"2,194,946,271"
MRVI,"Maravai LifeSciences Holdings, Inc. Class A Common Stock",$8.43,-0.21,-2.431%,"2,189,048,659"
ECPG,Encore Capital Group Inc Common Stock,$103.16,1.95,1.927%,"2,187,958,197"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$4.11,-0.04,-0.964%,"2,183,052,241"
BLKB,"Blackbaud, Inc. Common Stock",$48.07,0.55,1.157%,"2,181,901,963"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$11.82,-0.28,-2.314%,"2,180,790,000"
COAG,"Hemab Therapeutics Holdings, Inc. Common Stock",$46.67,-2.49,-5.065%,"2,180,054,500"
LTC,"LTC Properties, Inc. Common Stock",$40.42,0.15,0.372%,"2,178,862,856"
ALKT,"Alkami Technology, Inc. Common Stock",$20.31,-0.07,-0.343%,"2,171,991,614"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$10.89,-0.03,-0.275%,"2,170,963,710"
STGW,Stagwell Inc. Class A Common Stock,$8.88,0.155,1.777%,"2,170,942,005"
VCEL,Vericel Corporation Common Stock,$42.30,-0.38,-0.89%,"2,166,039,772"
MD,"Pediatrix Medical Group, Inc. Common Stock",$26.60,0.03,0.113%,"2,161,337,009"
XNCR,"Xencor, Inc. Common Stock",$28.995,1.195,4.299%,"2,155,876,746"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$35.05,2.83,8.783%,"2,153,590,364"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$26.06,0.28,1.086%,"2,151,955,473"
DRVN,Driven Brands Holdings Inc. Common Stock,$13.03,-0.14,-1.063%,"2,149,687,002"
RUN,Sunrun Inc. Common Stock,$8.92,-0.24,-2.62%,"2,148,355,079"
MESO,Mesoblast Limited American Depositary Shares,$16.64,-0.36,-2.118%,"2,147,894,844"
ESTA,Establishment Labs Holdings Inc. Common Shares,$72.06,-0.61,-0.839%,"2,147,524,265"
TRLV,Trulieve Cannabis Corp. Subordinate Voting Shares,$11.14,0.04,0.36%,"2,145,177,464"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$16.54,-0.63,-3.669%,"2,144,306,401"
ADMA,ADMA Biologics Inc Common Stock,$9.55,-0.29,-2.947%,"2,139,053,694"
GENI,Genius Sports Limited Ordinary Shares,$7.99,-0.07,-0.868%,"2,138,339,386"
STC,Stewart Information Services Corporation Common Stock,$69.93,0.73,1.055%,"2,134,417,376"
PURR,Hyperliquid Strategies Inc Common Stock,$10.64,0.06,0.567%,"2,133,997,672"
GNL,"Global Net Lease, Inc. Common Stock",$9.22,0.18,1.991%,"2,132,750,642"
ICHR,Ichor Holdings Ordinary Shares,$56.91,-3.29,-5.465%,"2,131,520,172"
CMPR,Cimpress plc Ordinary Shares (Ireland),$87.52,-0.15,-0.171%,"2,131,066,140"
HCM,HUTCHMED (China) Limited American Depositary Shares,$12.18,-0.45,-3.563%,"2,124,990,082"
FCF,First Commonwealth Financial Corporation Common Stock,$20.96,-0.13,-0.616%,"2,118,132,188"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$12.88,-0.45,-3.376%,"2,115,928,062"
NWN,Northwest Natural Holding Company Common Stock,$50.22,0.80,1.619%,"2,113,937,478"
NTST,NetSTREIT Corp. Common Stock,$20.80,0.45,2.211%,"2,111,782,358"
BXDC,Blackstone Digital Infrastructure Trust Inc. Common Stock,$20.97,0.43,2.093%,"2,110,628,508"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.64,-0.07,-0.551%,"2,110,223,908"
NEO,"NeoGenomics, Inc. Common Stock",$16.41,-0.57,-3.357%,"2,108,281,970"
HAPN,"Happen, Inc. Common Stock",$18.25,-0.17,-0.923%,"2,106,186,218"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$11.31,0.02,0.177%,"2,103,025,973"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$14.41,0.69,5.029%,"2,102,468,124"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$145.75,3.71,2.612%,"2,100,025,320"
CTRI,"Centuri Holdings, Inc. Common Stock",$20.79,-0.57,-2.669%,"2,099,021,872"
LIND,Lindblad Expeditions Holdings Inc. Common Stock,$31.90,0.81,2.605%,"2,093,268,079"
SHAZ,"SharonAI Holdings, Inc. Class A Common Stock",$58.38,-0.69,-1.168%,"2,090,208,622"
TMC,TMC the metals company Inc. Common Stock,$4.735,-0.055,-1.148%,"2,088,776,507"
STOK,"Stoke Therapeutics, Inc. Common Stock",$32.32,0.03,0.093%,"2,085,488,141"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$5.67,-0.31,-5.184%,"2,077,416,955"
PLGO,Pelagos Insurance Capital Limited Common Shares,$24.02,-0.02,-0.083%,"2,077,253,083"
KSS,Kohl's Corporation Common Stock,$18.30,0.70,3.977%,"2,075,219,872"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.80,-0.21,-2.331%,"2,075,006,331"
HMN,Horace Mann Educators Corporation Common Stock,$51.20,0.60,1.186%,"2,073,653,965"
SRCE,1st Source Corporation Common Stock,$86.07,0.24,0.28%,"2,072,722,764"
GTY,Getty Realty Corporation Common Stock,$33.39,0.28,0.846%,"2,067,932,820"
CHA,Chagee Holdings Limited American Depositary Shares,$10.84,0.03,0.278%,"2,067,874,454"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$18.32,-0.16,-0.866%,"2,067,278,557"
BHVN,Biohaven Ltd. Common Shares ,$13.68,-0.17,-1.227%,"2,066,278,924"
PRDO,Perdoceo Education Corporation Common Stock,$33.01,-0.01,-0.03%,"2,065,668,586"
ZBIO,"Zenas BioPharma, Inc. Common Stock",$31.65,-0.64,-1.982%,"2,062,843,283"
DV,"DoubleVerify Holdings, Inc. Common Stock",$13.30,-0.01,-0.075%,"2,061,325,065"
GRC,Gorman-Rupp Company (The) Common Stock,$77.82,-0.27,-0.346%,"2,055,245,110"
AVEX,AEVEX Corp. Class A Common Stock,$18.00,-0.31,-1.693%,"2,052,750,600"
ALVO,Alvotech Ordinary Shares,$5.25,0.82,18.51%,"2,049,765,270"
UTZ,Utz Brands Inc Class A Common Stock ,$14.21,0.17,1.211%,"2,045,703,047"
ZYME,Zymeworks Inc. Common Stock,$28.77,0.10,0.349%,"2,041,497,364"
TOP,TOP Financial Group Limited Class A Ordinary Shares,$16.24,2.11,14.933%,"2,041,457,531"
NGL,NGL ENERGY PARTNERS LP Common Units representing Limited Partner Interests,$16.33,-0.48,-2.855%,"2,038,217,339"
CHCO,City Holding Company Common Stock,$144.93,0.45,0.311%,"2,035,565,039"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$88.34,1.43,1.645%,"2,031,430,951"
XPRO,Expro Ltd Ordinary Shares,$17.91,-0.31,-1.701%,"2,030,909,519"
PRKS,United Parks & Resorts Inc. Common Stock,$44.77,-0.56,-1.235%,"2,029,930,404"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.705,-0.085,-0.317%,"2,028,245,551"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.15,-0.0297,-0.118%,"2,025,347,004"
TIC,"TIC Solutions, Inc. Common Stock",$9.28,-0.23,-2.419%,"2,025,084,904"
BRVE,"Braveheart Bio, Inc. Common Stock",$27.50,-0.08,-0.29%,"2,020,296,795"
BLX,"Bladex, Inc. Class E Common Stock",$53.65,0.22,0.412%,"2,017,182,004"
DAO,"Youdao, Inc. American Depositary Shares, each representing one Class A Ordinary Share",$16.72,-1.62,-8.833%,"2,017,011,030"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$13.32,0.34,2.619%,"2,016,341,933"
NEXA,Nexa Resources S.A. Common Shares,$15.22,-0.18,-1.169%,"2,015,721,580"
ALG,"Alamo Group, Inc. Common Stock",$165.24,0.84,0.511%,"2,011,130,257"
KEEL,Keel Infrastructure Corp. Common Stock,$3.25,-0.07,-2.108%,"2,007,112,939"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.59,-0.12,-0.641%,"2,006,915,332"
LCID,"Lucid Group, Inc. Common Stock",$5.09,-0.42,-7.623%,"2,005,817,196"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$10.86,-0.48,-4.233%,"2,004,716,567"
OLN,Olin Corporation Common Stock,$17.57,-0.83,-4.511%,"2,002,672,349"
INVX,"Innovex International, Inc. Common Stock",$28.62,-0.70,-2.387%,"2,001,563,369"
WRD,WeRide Inc. American Depositary Shares,$5.97,-0.48,-7.442%,"2,001,481,156"
DEI,"Douglas Emmett, Inc. Common Stock",$11.95,0.16,1.357%,"2,001,448,941"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.5745,0.0745,0.382%,"1,999,993,336"
HAWK,"HawkEye 360, Inc. Common Stock",$20.34,-1.11,-5.175%,"1,992,619,328"
NSP,"Insperity, Inc. Common Stock",$52.14,-0.65,-1.231%,"1,991,501,378"
PLPC,Preformed Line Products Company Common Stock,$406.93,-22.37,-5.211%,"1,989,359,098"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.60,-0.01,-0.068%,"1,987,520,338"
KARO,Karooooo Ltd. Ordinary Shares,$64.275,0.315,0.492%,"1,985,666,858"
PRGO,Perrigo Company plc Ordinary Shares,$14.27,0.02,0.14%,"1,980,237,126"
IQMX,IQM Quantum Computers Oyj American Depositary Shares,$10.44,-0.67,-6.031%,"1,978,340,516"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$16.51,UNCH,--,"1,973,558,660"
CCS,"Century Communities, Inc. Common Stock",$69.41,-0.37,-0.53%,"1,973,527,589"
GEL,"Genesis Energy, L.P. Common Units",$16.15,-0.05,-0.309%,"1,973,115,284"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.41,-0.09,-0.783%,"1,970,826,526"
CMPS,COMPASS Pathways Plc American Depository Shares,$14.20,0.87,6.527%,"1,966,370,872"
INOD,Innodata Inc. Common Stock,$57.13,-7.08,-11.026%,"1,964,280,852"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$41.23,-2.27,-5.218%,"1,957,314,223"
NEXT,NextDecade Corporation Common Stock,$7.35,0.23,3.23%,"1,956,462,933"
PGNY,"Progyny, Inc. Common Stock",$25.45,-0.20,-0.78%,"1,952,697,009"
NVCR,NovoCure Limited Ordinary Shares,$16.76,-0.34,-1.988%,"1,951,632,278"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$189.44,3.49,1.877%,"1,949,656,049"
FLOC,Flowco Holdings Inc. Class A Common Stock,$21.57,-1.06,-4.684%,"1,948,919,128"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$32.64,-0.45,-1.36%,"1,948,669,428"
TSHA,"Taysha Gene Therapies, Inc. Common Stock",$5.97,-0.12,-1.97%,"1,945,226,264"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$8.00,-0.02,-0.249%,"1,937,031,904"
CNXN,"PC Connection, Inc. Common Stock",$76.71,-1.22,-1.566%,"1,936,014,574"
KARD,"Kardigan, Inc. Common Stock",$20.64,-0.38,-1.808%,"1,929,916,347"
GHRS,GH Research PLC Ordinary Shares,$28.10,-0.23,-0.812%,"1,926,456,589"
TY,Tri Continental Corporation Common Stock,$35.38,-0.21,-0.59%,"1,922,936,080"
VET,Vermilion Energy Inc. Common (Canada),$12.54,-0.19,-1.493%,"1,921,128,000"
NBTX,Nanobiotix S.A. American Depositary Shares,$39.66,-3.89,-8.932%,"1,919,943,297"
STDN,"Standard Nuclear, Inc. Class A Common Stock",$11.94,-0.70,-5.538%,"1,918,442,091"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$18.13,-0.66,-3.513%,"1,915,017,891"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$29.04,0.24,0.833%,"1,913,650,942"
ZD,"Ziff Davis, Inc. Common Stock",$55.73,-0.35,-0.624%,"1,910,826,102"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$54.49,0.46,0.851%,"1,907,104,010"
ABXL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.52,0.071,0.279%,"1,905,102,375"
EPAC,Enerpac Tool Group Corp. Common Stock,$37.15,-0.10,-0.268%,"1,899,763,549"
MBC,"MasterBrand, Inc. Common Stock",$9.32,0.21,2.305%,"1,896,531,367"
SNDA,"Sonida Senior Living, Inc. Common Stock",$39.38,-0.18,-0.455%,"1,892,129,846"
SEPN,"Septerna, Inc. Common Stock",$40.52,0.52,1.30%,"1,891,349,892"
ASTH,Astrana Health Inc. Common Stock,$38.11,-1.24,-3.151%,"1,890,422,388"
FSUN,FirstSun Capital Bancorp Common Stock,$40.56,0.56,1.40%,"1,889,445,945"
ATS,ATS Corporation Common Shares,$19.23,-0.51,-2.584%,"1,886,980,172"
GABC,"German American Bancorp, Inc. Common Stock",$50.07,0.17,0.341%,"1,881,570,917"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$22.20,0.03,0.135%,"1,881,560,512"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$15.58,-0.04,-0.256%,"1,878,772,865"
CDZIP,"Cadiz, Inc. Depositary Shares",$22.16,-0.1291,-0.579%,"1,876,443,982"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$33.86,-0.35,-1.023%,"1,874,791,056"
DMRA,"Damora Therapeutics, Inc. Ordinary Shares",$30.31,-0.51,-1.655%,"1,871,203,581"
JBLU,JetBlue Airways Corporation Common Stock,$4.95,0.06,1.227%,"1,867,695,296"
BLBD,Blue Bird Corporation Common Stock,$58.95,-2.94,-4.75%,"1,867,302,499"
STRA,"Strategic Education, Inc. Common Stock",$84.00,0.58,0.695%,"1,865,434,956"
LOB,"Live Oak Bancshares, Inc. Common Stock",$40.30,-0.68,-1.659%,"1,865,229,886"
QUBT,Quantum Computing Inc. Common Stock,$8.24,-0.68,-7.623%,"1,865,098,135"
RBCAA,"Republic Bancorp, Inc. Class A Common Stock",$94.98,0.62,0.657%,"1,864,851,662"
PAX,Patria Investments Limited Class A Common Shares,$11.48,0.02,0.175%,"1,863,051,557"
NBHC,National Bank Holdings Corporation Common Stock,$41.80,-0.05,-0.119%,"1,861,753,065"
PDFS,"PDF Solutions, Inc. Common Stock",$44.06,-1.59,-3.483%,"1,860,531,137"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.50,0.03,0.241%,"1,859,530,888"
BL,"BlackLine, Inc. Common Stock",$31.98,0.15,0.471%,"1,858,846,135"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$30.09,-0.74,-2.40%,"1,851,309,757"
VNET,"VNET Group, Inc. American Depositary Shares",$6.47,-0.25,-3.72%,"1,841,954,930"
ETON,"Eton Pharmaceuticals, Inc. Common Stock",$64.43,0.96,1.513%,"1,841,611,388"
NHPBP,"National Healthcare Properties, Inc. 7.125% Series B Cumulative Redeemable Perpetual Preferred Stock",$25.2601,0.0101,0.04%,"1,841,584,458"
NHPAP,"National Healthcare Properties, Inc. 7.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$25.21,-0.005,-0.02%,"1,837,931,924"
PRLB,"Proto Labs, Inc. Common stock",$76.78,-2.83,-3.555%,"1,836,723,252"
ATEN,"A10 Networks, Inc. Common Stock",$25.23,-0.89,-3.407%,"1,831,925,600"
OCFC,OceanFirst Financial Corp. Common Stock,$18.94,-0.12,-0.63%,"1,830,460,448"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$79.96,-1.90,-2.321%,"1,828,625,790"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.16,-0.01,-0.062%,"1,828,279,893"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$12.55,-0.09,-0.712%,"1,827,307,798"
SGRY,"Surgery Partners, Inc. Common Stock",$13.95,-0.57,-3.926%,"1,826,309,727"
SONO,"Sonos, Inc. Common Stock",$15.41,-0.42,-2.653%,"1,822,910,216"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$5.39,UNCH,--,"1,822,669,539"
WKC,World Kinect Corporation Common Stock,$35.62,-0.33,-0.918%,"1,822,020,704"
PSNL,"Personalis, Inc. Common Stock",$17.06,-1.32,-7.182%,"1,822,005,816"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$21.82,0.14,0.646%,"1,820,351,894"
BLFS,"BioLife Solutions, Inc. Common Stock",$37.19,0.09,0.243%,"1,818,840,322"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.20,0.01,0.082%,"1,814,902,146"
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",$19.66,0.24,1.236%,"1,813,553,116"
GCT,GigaCloud Technology Inc Class A Ordinary Shares,$50.51,0.86,1.732%,"1,803,724,071"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$18.91,0.12,0.639%,"1,802,938,758"
TGLS,Tecnoglass Holdings Inc. Common Stock,$40.62,-0.41,-0.999%,"1,802,090,702"
IE,Ivanhoe Electric Inc. Common Stock,$11.26,-0.01,-0.089%,"1,796,986,316"
SBET,"Sharplink, Inc. Common Stock",$8.27,0.36,4.551%,"1,796,439,205"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$17.9607,0.1607,0.903%,"1,785,851,044"
DCOM,"Dime Commercial Bancshares, Inc. Common Stock",$40.41,-0.02,-0.049%,"1,784,368,004"
