Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BKH,Black Hills Corporation Common Stock,$70.60,-0.12,-0.17%,"5,328,421,334"
GNTX,Gentex Corporation Common Stock,$24.30,-0.22,-0.897%,"5,320,312,932"
FLG,"Flagstar Bank, N.A. Common Stock",$12.77,-0.27,-2.071%,"5,309,202,549"
APGE,"Apogee Therapeutics, Inc. Common Stock",$77.65,-0.34,-0.436%,"5,305,065,782"
SKY,"Champion Homes, Inc. Common Stock",$94.82,-0.53,-0.556%,"5,296,482,584"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$677.03,9.33,1.397%,"5,284,244,200"
CRSP,CRISPR Therapeutics AG Common Shares,$55.30,1.46,2.712%,"5,270,102,885"
HCC,"Warrior Met Coal, Inc. Common Stock",$100.20,3.23,3.331%,"5,267,529,631"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,060.84",12.39,0.605%,"5,261,542,969"
MMS,"Maximus, Inc. Common Stock",$96.59,-0.46,-0.474%,"5,260,436,961"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$10.38,-0.12,-1.143%,"5,248,518,215"
LAUR,"Laureate Education, Inc. Common Stock",$35.57,0.10,0.282%,"5,241,921,092"
AUB,Atlantic Union Bankshares Corporation Common Stock,$36.75,-0.69,-1.843%,"5,237,542,086"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$55.35,2.10,3.944%,"5,233,249,678"
IMVT,"Immunovant, Inc. Common Stock",$25.81,-0.22,-0.845%,"5,231,126,329"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$17.68,0.12,0.683%,"5,215,600,000"
MTDR,Matador Resources Company Common Stock,$41.89,-0.36,-0.852%,"5,205,698,450"
IFS,Intercorp Financial Services Inc. Common Shares,$44.97,0.36,0.807%,"5,191,683,294"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$33.92,0.78,2.354%,"5,188,695,862"
AX,"Axos Financial, Inc. Common Stock",$91.49,-0.86,-0.931%,"5,182,359,743"
WFG,West Fraser Timber Co. Ltd Common stock,$66.13,-0.16,-0.241%,"5,181,512,789"
CHRD,Chord Energy Corporation Common Stock,$91.00,-1.13,-1.227%,"5,174,742,300"
ELF,"e.l.f. Beauty, Inc. Common Stock",$86.58,-0.44,-0.506%,"5,163,351,373"
GOLF,Acushnet Holdings Corp. Common Stock,$88.00,0.73,0.836%,"5,162,196,952"
SAIC,Science Applications International Corporation Common Stock,$114.32,0.30,0.263%,"5,158,965,968"
BCPC,Balchem Corporation Common Stock,$159.21,-1.06,-0.661%,"5,156,216,455"
BCO,Brinks Company (The) Common Stock,$124.04,-2.89,-2.277%,"5,153,304,564"
CACC,Credit Acceptance Corporation Common Stock,$466.01,-10.31,-2.165%,"5,140,809,819"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$35.69,0.70,2.001%,"5,135,476,928"
WIX,Wix.com Ltd. Ordinary Shares,$92.04,-3.80,-3.965%,"5,123,698,735"
POST,"Post Holdings, Inc. Common Stock",$98.11,-0.98,-0.989%,"5,116,907,232"
S,"SentinelOne, Inc. Class A Common Stock",$15.04,-0.08,-0.529%,"5,111,629,670"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.08,-0.04,-0.159%,"5,111,429,400"
MRP,"Millrose Properties, Inc. Class A Common Stock",$30.69,-0.14,-0.454%,"5,094,647,323"
OPCH,"Option Care Health, Inc. Common Stock",$32.06,0.26,0.818%,"5,088,970,554"
VSCO,Victorias Secret & Co. Common Stock ,$63.11,-2.79,-4.234%,"5,065,771,794"
ST,Sensata Technologies Holding plc Ordinary Shares,$34.77,-0.95,-2.66%,"5,065,249,616"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$55.33,2.13,4.004%,"5,062,260,217"
KRG,Kite Realty Group Trust Common Stock,$23.37,-0.01,-0.043%,"5,059,744,589"
BMI,"Badger Meter, Inc. Common Stock",$171.63,-2.98,-1.707%,"5,057,899,200"
GPI,"Group 1 Automotive, Inc. Common Stock",$399.39,-3.26,-0.81%,"5,044,542,124"
MTN,"Vail Resorts, Inc. Common Stock",$141.00,3.21,2.33%,"5,044,356,075"
SNDR,"Schneider National, Inc. Common Stock",$28.76,-0.13,-0.45%,"5,041,616,295"
GHC,Graham Holdings Company Common Stock,"$1,151.43",5.45,0.476%,"5,023,024,715"
SIGI,"Selective Insurance Group, Inc. Common Stock",$83.12,-1.33,-1.575%,"5,021,205,722"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$80.25,0.03,0.037%,"5,016,882,197"
CZR,"Caesars Entertainment, Inc. Common Stock",$24.57,-0.06,-0.244%,"5,014,932,160"
ORLA,Orla Mining Ltd. Common Shares,$14.75,0.54,3.80%,"5,013,469,245"
WK,Workiva Inc. Class A Common Stock,$89.27,-0.24,-0.268%,"5,010,550,934"
CNR,"Core Natural Resources, Inc. Common Stock",$97.75,1.37,1.421%,"5,008,658,193"
MCY,Mercury General Corporation Common Stock,$90.36,0.67,0.747%,"5,004,916,336"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.68,0.07,1.248%,"4,998,400,000"
CE,Celanese Corporation Common Stock,$45.64,0.07,0.154%,"4,997,803,362"
REYN,Reynolds Consumer Products Inc. Common Stock,$23.74,0.02,0.084%,"4,993,225,131"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.19,0.02,0.48%,"4,974,258,172"
TEO,Telecom Argentina SA,$11.52,0.26,2.309%,"4,962,097,175"
NPO,Enpro Inc. Common Stock,$235.42,2.15,0.922%,"4,959,293,921"
LOPE,"Grand Canyon Education, Inc. Common Stock",$177.05,0.64,0.363%,"4,951,818,676"
CHH,"Choice Hotels International, Inc. Common Stock",$106.97,-1.21,-1.119%,"4,949,781,947"
COGT,"Cogent Biosciences, Inc. Common Stock",$34.76,-0.59,-1.669%,"4,949,008,148"
ONDS,Ondas Holdings Inc. Common Stock,$13.19,-0.50,-3.652%,"4,937,794,458"
MMSI,"Merit Medical Systems, Inc. Common Stock",$83.25,-3.13,-3.624%,"4,935,913,146"
NNI,"Nelnet, Inc. Common Stock",$137.12,-3.01,-2.148%,"4,927,149,826"
INGM,Ingram Micro Holding Corporation Common Stock,$20.95,-0.06,-0.286%,"4,924,772,122"
LIF,"Life360, Inc. Common Stock",$62.69,-2.63,-4.026%,"4,914,928,473"
HHH,Howard Hughes Holdings Inc. Common Stock,$82.58,-0.03,-0.036%,"4,904,505,477"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$33.91,-0.50,-1.453%,"4,901,012,300"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.37,-0.02,-0.313%,"4,893,727,326"
ALKS,Alkermes plc Ordinary Shares,$29.62,-0.04,-0.135%,"4,890,780,617"
ABG,Asbury Automotive Group Inc Common Stock,$251.44,-4.59,-1.793%,"4,888,133,904"
TDS,"Telephone and Data Systems, Inc. Common Shares",$42.18,0.60,1.443%,"4,871,790,000"
SOUN,"SoundHound AI, Inc Class A Common Stock",$11.57,-0.18,-1.532%,"4,860,509,112"
ACIW,"ACI Worldwide, Inc. Common Stock",$47.10,0.33,0.706%,"4,855,445,083"
QLYS,"Qualys, Inc. Common Stock",$135.21,2.06,1.547%,"4,848,401,825"
FLY,Firefly Aerospace Inc. Common Stock,$30.44,0.33,1.096%,"4,847,604,154"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$19.43,0.15,0.778%,"4,844,864,146"
SR,Spire Inc. Common Stock,$82.07,-0.11,-0.134%,"4,843,514,849"
CELC,Celcuity Inc. Common Stock,$104.51,-3.00,-2.79%,"4,835,809,278"
CNX,CNX Resources Corporation Common Stock,$35.76,1.26,3.652%,"4,821,615,850"
PHI,PLDT Inc. Sponsored ADR,$22.26,0.31,1.412%,"4,809,401,552"
ENPH,"Enphase Energy, Inc. Common Stock",$36.68,1.46,4.145%,"4,799,934,126"
TFX,Teleflex Incorporated Common Stock,$108.56,-4.25,-3.767%,"4,797,744,932"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$69.36,0.75,1.093%,"4,795,494,288"
TNL,Travel   Leisure Co. Common  Stock,$74.49,-0.47,-0.627%,"4,791,583,254"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.39,0.02,0.089%,"4,787,672,642"
WPP,WPP plc American Depositary Shares,$22.10,-1.60,-6.751%,"4,768,306,431"
SLAB,"Silicon Laboratories, Inc. Common Stock",$145.12,-0.97,-0.664%,"4,767,618,943"
LGN,Legence Corp. Class A Common stock,$45.25,0.75,1.685%,"4,766,496,037"
NE,Noble Corporation plc A Ordinary Shares,$29.92,-0.54,-1.773%,"4,752,693,832"
AUGO,Aura Minerals Inc. Common Shares,$56.80,4.05,7.678%,"4,744,759,941"
RGTIW,"Rigetti Computing, Inc. Warrants",$14.36,0.61,4.436%,"4,739,174,480"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.87,-0.01,-0.127%,"4,723,641,029"
ANF,Abercrombie & Fitch Company Common Stock,$102.78,-22.09,-17.69%,"4,713,239,606"
WHR,Whirlpool Corporation Common Stock,$83.94,0.49,0.587%,"4,713,117,345"
NJR,NewJersey Resources Corporation Common Stock,$46.69,0.22,0.473%,"4,703,730,216"
RIG,Transocean Ltd (Switzerland) Common Stock,$4.27,0.02,0.471%,"4,703,153,945"
POWL,"Powell Industries, Inc. Common Stock",$386.54,21.05,5.759%,"4,692,782,299"
SON,Sonoco Products Company Common Stock,$47.50,0.15,0.317%,"4,685,068,118"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$30.48,0.04,0.131%,"4,683,809,479"
OSCR,"Oscar Health, Inc. Class A Common Stock",$17.66,-0.07,-0.395%,"4,674,319,440"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$83.61,-0.82,-0.971%,"4,665,714,498"
YOU,"Clear Secure, Inc. Class A Common Stock",$35.00,-1.46,-4.004%,"4,660,610,570"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$16.13,0.85,5.563%,"4,649,352,041"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.19,-0.01,-0.062%,"4,649,190,665"
SSRM,SSR Mining Inc. Common Stock,$22.89,0.88,3.998%,"4,646,696,072"
MZTI,The Marzetti Company Common Stock,$168.92,0.98,0.584%,"4,642,935,120"
MAC,Macerich Company (The) Common Stock,$18.12,-0.20,-1.092%,"4,640,859,682"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.4717,0.0016,0.006%,"4,627,588,495"
BBWI,"Bath & Body Works, Inc.",$22.57,-0.72,-3.091%,"4,620,566,625"
GPK,Graphic Packaging Holding Company,$15.65,-0.32,-2.004%,"4,618,676,703"
NOVT,Novanta Inc. Common Stock,$128.96,-1.98,-1.512%,"4,613,559,862"
OGS,"ONE Gas, Inc. Common Stock",$76.80,-0.21,-0.273%,"4,607,926,349"
BDC,Belden Inc Common Stock,$117.16,3.10,2.718%,"4,604,412,486"
TMDX,"TransMedics Group, Inc. Common Stock",$134.66,-2.41,-1.758%,"4,601,914,605"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$89.50,2.93,3.385%,"4,599,724,873"
RDN,Radian Group Inc. Common Stock,$33.93,-1.72,-4.825%,"4,597,143,772"
KRC,Kilroy Realty Corporation Common Stock,$38.83,-1.02,-2.56%,"4,593,810,409"
MUR,Murphy Oil Corporation Common Stock,$32.17,-0.39,-1.198%,"4,591,907,486"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$19.26,1.10,6.057%,"4,570,143,152"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$269.12,-9.80,-3.514%,"4,569,085,182"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$47.93,1.76,3.812%,"4,567,031,762"
AD,"Array Digital Infrastructure, Inc. Common Shares",$52.76,0.04,0.076%,"4,558,464,000"
SLGN,Silgan Holdings Inc. Common Stock,$43.04,0.31,0.725%,"4,547,951,366"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$58.97,0.29,0.494%,"4,545,490,748"
BLLN,"BillionToOne, Inc. Class A Common Stock",$99.15,13.21,15.371%,"4,537,972,554"
CROX,"Crocs, Inc. Common Stock",$87.09,1.02,1.185%,"4,521,334,568"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$21.74,0.088,0.406%,"4,515,028,681"
FFIN,"First Financial Bankshares, Inc. Common Stock",$31.52,-0.05,-0.158%,"4,513,856,335"
KNF,Knife Riv Holding Co. Common Stock,$79.40,-0.45,-0.564%,"4,499,134,701"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$26.59,-0.19,-0.709%,"4,498,544,514"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$55.14,0.39,0.712%,"4,494,342,242"
PAM,Pampa Energia S.A.,$82.55,-0.91,-1.09%,"4,489,536,068"
TREX,"Trex Company, Inc. Common Stock",$41.76,0.11,0.264%,"4,478,959,780"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$68.93,0.22,0.32%,"4,476,001,189"
LNTH,"Lantheus Holdings, Inc. Common Stock",$67.48,-0.08,-0.118%,"4,474,718,847"
CAR,"Avis Budget Group, Inc. Common Stock",$127.12,-1.40,-1.089%,"4,474,241,623"
ITRI,"Itron, Inc. Common Stock",$97.44,-1.87,-1.883%,"4,462,885,590"
AROC,"Archrock, Inc. Common Stock",$25.36,-0.39,-1.515%,"4,447,374,121"
FELE,"Franklin Electric Co., Inc. Common Stock",$99.89,-0.04,-0.04%,"4,446,141,958"
PDI,PIMCO Dynamic Income Fund Common Stock,$18.28,0.08,0.44%,"4,443,685,200"
SRRK,Scholar Rock Holding Corporation Common Stock,$43.56,1.38,3.272%,"4,443,444,827"
CUZ,Cousins Properties Incorporated Common Stock,$26.44,0.13,0.494%,"4,441,007,794"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$29.45,-0.40,-1.34%,"4,433,762,643"
NAVN,"Navan, Inc. Class A Common Stock",$17.83,0.55,3.183%,"4,433,323,679"
HGTY,"Hagerty, Inc. Class A Common Stock",$12.96,-0.10,-0.766%,"4,433,150,075"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.74,0.06,0.29%,"4,422,546,828"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.40,-0.02,-0.13%,"4,422,330,836"
SSL,Sasol Ltd. American Depositary Shares,$6.81,-0.06,-0.873%,"4,422,244,458"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$34.08,0.12,0.353%,"4,409,692,242"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$14.28,UNCH,--,"4,405,859,065"
PJT,PJT Partners Inc. Class A Common Stock,$181.17,1.64,0.913%,"4,403,753,722"
UPST,"Upstart Holdings, Inc. Common stock",$45.25,-3.87,-7.879%,"4,402,213,401"
TGTX,"TG Therapeutics, Inc. Common Stock",$27.72,-0.75,-2.634%,"4,400,811,982"
PECO,"Phillips Edison & Company, Inc. Common Stock",$34.97,0.15,0.431%,"4,399,226,000"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$12.73,-0.04,-0.313%,"4,398,723,882"
BGSI,Boyd Group Services Inc. Common Shares,$157.88,0.96,0.612%,"4,393,487,955"
RUSHB,"Rush Enterprises, Inc. Class B",$56.93,-0.05,-0.088%,"4,388,244,671"
CENX,Century Aluminum Company Common Stock,$47.01,1.32,2.889%,"4,388,005,963"
RUN,Sunrun Inc. Common Stock,$18.90,0.81,4.478%,"4,385,590,511"
AEO,"American Eagle Outfitters, Inc. Common Stock",$25.87,-0.95,-3.542%,"4,385,275,595"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$95.65,-1.545,-1.59%,"4,365,808,905"
LEGN,Legend Biotech Corporation American Depositary Shares,$23.70,0.10,0.424%,"4,352,485,045"
FTDR,"Frontdoor, Inc. Common Stock",$60.33,-0.93,-1.518%,"4,350,589,296"
ECG,"Everus Construction Group, Inc. Common Stock",$85.28,-0.05,-0.059%,"4,349,840,716"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.00,0.10,0.559%,"4,345,458,426"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.698,0.068,0.288%,"4,334,387,377"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$18.89,-0.37,-1.921%,"4,333,607,263"
CGON,"CG Oncology, Inc. Common stock",$53.72,-0.48,-0.886%,"4,333,387,136"
QTWO,"Q2 Holdings, Inc. Common Stock",$69.16,-1.36,-1.929%,"4,324,575,146"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$18.05,-0.41,-2.221%,"4,322,434,619"
CAAP,Corporacion America Airports SA Common Shares,$26.83,-0.17,-0.63%,"4,322,054,949"
ASB,Associated Banc-Corp Common Stock,$26.02,-0.42,-1.589%,"4,319,146,499"
VSEC,VSE Corporation Common Stock,$208.55,7.15,3.55%,"4,314,140,587"
INDV,Indivior PLC Ordinary Shares,$34.56,-0.88,-2.483%,"4,312,044,979"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$3.97,0.03,0.761%,"4,295,828,194"
PLXS,Plexus Corp. Common Stock,$160.37,2.65,1.68%,"4,293,812,934"
AGX,"Argan, Inc. Common Stock",$309.26,-2.61,-0.837%,"4,290,490,777"
ALH,Alliance Laundry Holdings Inc. Common Stock,$21.68,0.38,1.784%,"4,279,636,358"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.64,0.06,0.244%,"4,277,504,000"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$8.17,0.02,0.245%,"4,277,208,507"
ADMA,ADMA Biologics Inc Common Stock,$17.93,-0.02,-0.111%,"4,267,299,926"
DLO,DLocal Limited Class A Common Shares,$14.52,0.19,1.326%,"4,264,575,052"
ALHC,"Alignment Healthcare, Inc. Common Stock",$21.28,0.50,2.406%,"4,257,952,270"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$23.28,0.08,0.345%,"4,257,181,986"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.49,-0.01,-0.041%,"4,251,464,000"
IBOC,International Bancshares Corporation Common Stock,$68.39,-1.47,-2.104%,"4,251,388,232"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.45,0.02,0.082%,"4,244,520,000"
SEB,Seaboard Corporation Common Stock,"$4,424.00",17.36,0.394%,"4,237,975,224"
BOX,"Box, Inc. Class A Common Stock",$29.58,-0.13,-0.438%,"4,236,678,856"
COMM,"CommScope Holding Company, Inc. Common Stock",$19.04,0.54,2.919%,"4,218,287,381"
ATGE,Adtalem Global Education Inc. Common Stock,$116.05,2.48,2.184%,"4,215,927,763"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.20,-0.1301,-0.535%,"4,201,120,000"
SXT,Sensient Technologies Corporation Common Stock,$98.70,0.58,0.591%,"4,192,968,465"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$22.20,-0.07,-0.314%,"4,188,607,622"
PSMT,"PriceSmart, Inc. Common Stock",$135.64,1.19,0.885%,"4,179,803,162"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.85,0.05,0.219%,"4,179,287,347"
NG,Novagold Resources Inc.,$10.25,0.17,1.687%,"4,171,001,627"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.16,-0.01,-0.24%,"4,160,000,000"
VRNS,"Varonis Systems, Inc. Common Stock",$35.26,0.01,0.028%,"4,157,059,080"
BTU,Peabody Energy Corporation Common Stock ,$34.15,0.35,1.036%,"4,152,640,000"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$25.20,0.09,0.358%,"4,141,047,254"
GRAL,"GRAIL, Inc. Common Stock ",$105.93,5.83,5.824%,"4,129,386,882"
SHAK,"Shake Shack, Inc. Class A Common Stock",$96.72,3.43,3.677%,"4,128,819,920"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$20.18,-0.07,-0.346%,"4,124,445,328"
MATX,"Matson, Inc. Common Stock",$132.25,0.25,0.189%,"4,123,559,629"
BGC,"BGC Group, Inc. Class A Common Stock",$8.79,0.10,1.151%,"4,120,293,206"
PRM,"Perimeter Solutions, SA Common Stock",$27.78,-1.86,-6.275%,"4,109,320,830"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.6681,-0.0119,-0.05%,"4,108,782,160"
IRT,"Independence Realty Trust, Inc. Common Stock",$17.17,-0.15,-0.866%,"4,105,569,901"
AGO,Assured Guaranty Ltd. Common Stock,$89.00,-1.00,-1.111%,"4,103,709,455"
RH,RH Common Stock,$218.18,-0.82,-0.374%,"4,096,918,368"
FHI,"Federated Hermes, Inc. Common Stock",$52.83,-0.05,-0.095%,"4,096,800,984"
WHD,"Cactus, Inc. Class A Common Stock",$51.28,-0.52,-1.004%,"4,094,577,954"
CNO,"CNO Financial Group, Inc. Common Stock",$42.94,-0.46,-1.06%,"4,094,479,805"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$74.81,-0.93,-1.228%,"4,086,259,402"
HGV,Hilton Grand Vacations Inc. Common Stock ,$47.72,-0.45,-0.934%,"4,082,116,398"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$34.22,0.76,2.271%,"4,081,716,909"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.98,0.02,0.154%,"4,080,430,702"
OUT,OUTFRONT Media Inc. Common Stock,$24.34,-0.02,-0.082%,"4,070,489,069"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$206.81,0.16,0.077%,"4,070,376,513"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.765,0.015,0.061%,"4,069,564,891"
EBC,"Eastern Bankshares, Inc. Common Stock",$19.30,-0.14,-0.72%,"4,068,400,049"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$16.85,-0.02,-0.119%,"4,067,831,915"
VVV,Valvoline Inc. Common Stock,$31.97,-0.25,-0.776%,"4,065,230,838"
STNE,StoneCo Ltd. Class A Common Shares,$14.93,0.04,0.269%,"4,054,123,419"
FSK,FS KKR Capital Corp. Common Stock,$14.47,-0.10,-0.686%,"4,052,561,286"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$65.86,-0.15,-0.227%,"4,044,266,930"
EPR,EPR Properties Common Stock,$53.10,0.74,1.413%,"4,043,052,107"
AVT,"Avnet, Inc. Common Stock",$49.71,-0.14,-0.281%,"4,042,887,755"
GLNG,Golar Lng Ltd,$38.59,-0.34,-0.873%,"4,037,381,349"
VIAV,Viavi Solutions Inc. Common Stock,$18.05,0.27,1.519%,"4,028,739,369"
MARA,"MARA Holdings, Inc. Common Stock",$10.65,0.43,4.207%,"4,027,663,359"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$51.98,1.50,2.971%,"4,007,092,198"
TEX,Terex Corporation Common Stock,$60.94,1.24,2.077%,"3,997,024,922"
KBH,KB Home Common Stock,$61.71,0.10,0.162%,"3,996,628,711"
WSC,WillScot Holdings Corporation Class A Common Stock,$21.85,-0.03,-0.137%,"3,975,513,305"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.34,-0.03,-0.128%,"3,975,111,022"
UCB,"United Community Banks, Inc. Common Stock",$32.69,-0.35,-1.059%,"3,973,695,257"
PII,Polaris Inc. Common Stock,$70.60,-1.30,-1.808%,"3,971,132,310"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$20.01,0.18,0.908%,"3,959,741,361"
SKYW,"SkyWest, Inc. Common Stock",$98.55,-2.12,-2.106%,"3,952,239,345"
MWA,MUELLER WATER PRODUCTS Common Stock,$25.27,0.03,0.119%,"3,950,943,273"
CWK,Cushman & Wakefield Ltd. Common Shares,$17.00,0.38,2.286%,"3,937,277,316"
CORT,Corcept Therapeutics Incorporated Common Stock,$37.36,-0.14,-0.373%,"3,929,831,787"
SKT,Tanger Inc. Common Stock,$34.06,-0.05,-0.147%,"3,920,646,736"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$115.32,2.20,1.945%,"3,918,996,824"
PATK,"Patrick Industries, Inc. Common Stock",$117.76,-1.38,-1.158%,"3,918,593,065"
TPC,Tutor Perini Corporation Common Stock,$74.25,3.72,5.274%,"3,916,186,164"
ENVA,"Enova International, Inc. Common Stock",$158.24,-3.36,-2.079%,"3,912,451,877"
TFSL,TFS Financial Corporation Common Stock,$13.93,0.02,0.144%,"3,907,546,856"
BRC,Brady Corporation Common Stock,$82.65,0.44,0.535%,"3,899,156,239"
DJT,Trump Media & Technology Group Corp. Common Stock,$13.92,-0.49,-3.40%,"3,897,567,093"
AIR,AAR Corp. Common Stock,$98.23,1.20,1.237%,"3,887,207,461"
HAE,Haemonetics Corporation Common Stock,$82.92,0.89,1.085%,"3,881,458,002"
DORM,"Dorman Products, Inc. Common Stock",$126.61,-1.16,-0.908%,"3,869,536,357"
CBT,Cabot Corporation Common Stock,$73.05,0.22,0.302%,"3,864,255,587"
BBAR,Banco BBVA Argentina S.A. ADS,$18.91,UNCH,--,"3,862,115,865"
YETI,"YETI Holdings, Inc. Common Stock",$49.60,0.26,0.527%,"3,859,282,405"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$10.53,-0.27,-2.50%,"3,858,060,059"
VEON,VEON Ltd. ADS,$52.00,-0.04,-0.077%,"3,846,316,604"
NVST,Envista Holdings Corporation Common Stock,$23.38,-0.25,-1.058%,"3,844,285,328"
FG,"F&G Annuities & Life, Inc. Common Stock",$28.51,-0.24,-0.835%,"3,838,003,000"
TBBB,BBB Foods Inc. Class A Common Shares,$33.39,-0.03,-0.09%,"3,832,063,619"
BULL,Webull Corporation Class A Ordinary Shares,$8.28,-0.18,-2.128%,"3,820,816,284"
HNGE,"Hinge Health, Inc. Class A Common Stock",$48.47,0.55,1.148%,"3,815,529,997"
GFF,Griffon Corporation Common Stock,$82.35,1.20,1.479%,"3,807,130,179"
CRC,California Resources Corporation Common Stock,$45.41,-0.13,-0.285%,"3,801,358,787"
INTR,Inter & Co. Inc. Class A Common Shares,$8.64,-0.17,-1.93%,"3,799,044,037"
PBF,PBF Energy Inc. Class A Common Stock,$32.79,0.02,0.061%,"3,798,639,525"
PPTA,Perpetua Resources Corp. Common Shares,$31.05,1.37,4.616%,"3,784,146,776"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$36.75,-0.46,-1.236%,"3,781,230,065"
JOE,St. Joe Company (The) Common Stock,$65.39,1.59,2.492%,"3,775,914,817"
COLD,"Americold Realty Trust, Inc. Common Stock",$13.25,-0.03,-0.226%,"3,774,321,847"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$30.05,-0.27,-0.891%,"3,769,126,635"
USLM,"United States Lime & Minerals, Inc. Common Stock",$131.51,1.07,0.82%,"3,766,367,362"
ACLX,"Arcellx, Inc. Common Stock",$64.87,-1.40,-2.113%,"3,750,969,642"
RYN,Rayonier Inc. REIT Common Stock,$23.19,-0.26,-1.109%,"3,743,460,035"
ICUI,"ICU Medical, Inc. Common Stock",$151.19,-1.80,-1.177%,"3,732,376,125"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.64,0.02,0.102%,"3,714,265,127"
