Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NC,"NACCO Industries, Inc. Common Stock",$46.22,-0.25,-0.538%,"344,799,120"
OTLY,Oatly Group AB American Depositary Shares,$11.52,0.15,1.319%,"344,770,468"
GLSI,"Greenwich LifeSciences, Inc. Common Stock",$24.88,-2.31,-8.496%,"344,700,930"
BNR,Burning Rock Biotech Limited American Depositary Shares,$32.01,-1.31,-3.932%,"344,638,738"
STRT,STRATTEC SECURITY CORPORATION Common Stock,$82.26,-3.47,-4.048%,"344,280,392"
ATNI,"ATN International, Inc. Common Stock",$22.53,0.40,1.808%,"343,749,019"
NVA,Nova Minerals Limited American Depositary Shares,$9.14,UNCH,--,"343,533,152"
CHSCP,CHS Inc. 8%  Cumulative Redeemable Preferred Stock,$27.93,0.01,0.036%,"342,757,044"
AUNA,Auna SA Class A Ordinary Shares,$4.63,0.04,0.871%,"342,680,028"
SGHT,"Sight Sciences, Inc. Common Stock",$6.47,-0.13,-1.97%,"342,080,100"
GBAB,Guggenheim Taxable Municipal Bond & Investment Grade Debt Trust Common Shares of Beneficial Interest,$15.27,-0.07,-0.456%,"342,000,739"
MVBF,MVB Financial Corp. Common Stock,$27.15,-0.04,-0.147%,"341,664,668"
FHTX,Foghorn Therapeutics Inc. Common Stock,$6.02,-0.26,-4.14%,"340,438,760"
RWAY,Runway Growth Finance Corp. Common Stock,$9.39,-0.20,-2.086%,"339,298,607"
VOXR,Vox Royalty Corp. Common Stock,$4.97,0.02,0.404%,"339,296,552"
CUB,Lionheart Holdings Class A Ordinary Shares,$10.675,0.015,0.141%,"339,129,549"
FRST,Primis Financial Corp. Common Stock,$13.73,-0.02,-0.145%,"338,367,406"
FJET,"Starfighters Space, Inc. Common Stock",$10.54,-0.58,-5.216%,"338,349,072"
NMRA,"Neumora Therapeutics, Inc. Common Stock",$2.02,-0.11,-5.164%,"337,520,010"
EOLS,"Evolus, Inc. Common Stock",$5.20,0.20,4.00%,"337,062,877"
PBFS,"Pioneer Bancorp, Inc. Common Stock",$13.42,-0.11,-0.813%,"336,580,941"
ONTF,"ON24, Inc. Common Stock",$7.96,-0.01,-0.125%,"336,567,864"
CLDT,Chatham Lodging Trust (REIT) Common Shares of Beneficial Interest,$6.91,-0.09,-1.286%,"335,245,560"
EFT,Eaton Vance Floating Rate Income Trust Common Shares of Beneficial Interest,$11.51,-0.04,-0.346%,"334,830,677"
AARD,"Aardvark Therapeutics, Inc. Common Stock",$15.37,0.02,0.13%,"334,655,191"
CARL,"Carlsmed, Inc. Common Stock",$12.57,-0.97,-7.164%,"334,272,854"
MLP,"Maui Land & Pineapple Company, Inc. Common Stock",$16.93,-0.05,-0.294%,"334,227,133"
LOCO,"El Pollo Loco Holdings, Inc. Common Stock",$11.15,-0.20,-1.762%,"333,997,525"
MTLS,Materialise NV American Depositary Shares,$5.64,0.05,0.894%,"333,138,929"
LWAY,"Lifeway Foods, Inc. Common Stock",$21.85,-0.29,-1.31%,"332,748,472"
SITC,SITE Centers Corp. Common Stock,$6.34,0.07,1.116%,"332,611,236"
PKOH,Park-Ohio Holdings Corp. Common Stock,$23.03,-0.21,-0.904%,"331,728,887"
CAN,Canaan Inc. American Depositary Shares,$0.7888,-0.0313,-3.817%,"331,503,895"
CCCC,"C4 Therapeutics, Inc. Common Stock",$2.23,0.01,0.45%,"331,356,866"
ZEPP,"Zepp Health Corporation American depositary shares, each representing sixteen Class A ordinary shares",$23.02,0.52,2.311%,"330,752,787"
MPX,Marine Products Corporation Common Stock,$9.45,-0.05,-0.526%,"330,740,871"
FINS,Angel Oak Financial Strategies Income Term Trust Common Shares of Beneficial Interest,$13.19,-0.13,-0.976%,"330,576,195"
NVEC,NVE Corporation Common Stock,$68.33,2.11,3.186%,"330,523,553"
TOI,"The Oncology Institute, Inc. Common Stock",$3.35,-0.01,-0.298%,"329,577,489"
NIOBW,NioCorp Developments Ltd. Warrant,$2.75,0.1081,4.092%,"328,241,994"
OFLX,"Omega Flex, Inc. Common Stock",$32.48,-0.02,-0.062%,"327,863,579"
OOMA,"Ooma, Inc. Common Stock",$11.86,-0.07,-0.587%,"327,336,000"
ALTS,ALT5 Sigma Corporation Common Stock,$2.59,0.17,7.025%,"326,855,848"
XOMA,XOMA Royalty Corporation Common Stock,$26.37,-2.42,-8.406%,"326,542,426"
CBAN,"Colony Bankcorp, Inc. Common Stock",$18.67,-0.01,-0.054%,"325,504,579"
CD,Chaince Digital Holdings Inc. Ordinary Shares,$5.11,-0.29,-5.37%,"325,438,337"
XOMAP,XOMA Royalty Corporation 8.625% Series A Cumulative Perpetual Preferred Stock,$26.246,0.1259,0.482%,"325,006,921"
LNKB,"LINKBANCORP, Inc. Common Stock",$8.67,-0.05,-0.573%,"324,740,468"
BKTI,BK Technologies Corporation Common Stock,$86.86,0.27,0.312%,"324,182,453"
XFOR,"X4 Pharmaceuticals, Inc. Common Stock",$3.70,0.08,2.21%,"323,515,746"
WSBF,"Waterstone Financial, Inc. Common Stock (MD)",$17.50,-0.14,-0.794%,"322,996,065"
QUAD,"Quad Graphics, Inc Class A Common Stock",$6.34,-0.08,-1.246%,"322,587,918"
NECB,"NorthEast Community Bancorp, Inc. Common Stock",$22.99,-0.39,-1.668%,"322,486,248"
OFSSH,OFS Capital Corporation 4.95% Notes due 2028,$24.05,UNCH,--,"322,223,776"
CLW,Clearwater Paper Corporation Common Stock,$20.09,-0.45,-2.191%,"322,210,190"
DENN,Denny's Corporation Common Stock,$6.25,-0.01,-0.16%,"321,868,713"
HDSN,"Hudson Technologies, Inc. Common Stock",$7.48,0.06,0.809%,"321,663,824"
CHSCO,CHS Inc. Class B Cumulative Redeemable Preferred Stock,$26.20,0.02,0.076%,"321,526,479"
ZH,"Zhihu Inc. American Depositary Shares, each representing three (3) Class A Ordinary Shares",$3.67,-0.06,-1.609%,"321,363,040"
PBYI,Puma Biotechnology Inc Common Stock,$6.37,-0.01,-0.157%,"320,991,352"
EVI,"EVI Industries, Inc.  Common Stock",$24.95,-1.29,-4.916%,"320,468,254"
EVO,Evotec SE American Depositary Shares,$3.61,-0.01,-0.276%,"320,181,806"
GREEL,Greenidge Generation Holdings Inc. 8.50% Senior Notes due 2026,$20.40,-0.85,-4.00%,"319,737,707"
SSP,E.W. Scripps Company (The) Class A Common Stock,$3.60,-0.09,-2.439%,"319,687,668"
IKT,"Inhibikase Therapeutics, Inc. Common Stock",$1.67,0.02,1.212%,"319,237,387"
AURA,"Aura Biosciences, Inc. Common Stock",$5.02,-0.09,-1.761%,"318,786,410"
ORBS,Eightco Holdings Inc. Common Stock,$1.61,-0.14,-8.00%,"318,508,900"
RNGR,"Ranger Energy Services, Inc. Class A Common Stock",$14.70,-0.02,-0.136%,"317,721,199"
BBCP,"Concrete Pumping Holdings, Inc. Common Stock",$6.24,-0.23,-3.555%,"317,337,727"
SENS,"Senseonics Holdings, Inc. Common Stock",$7.76,0.49,6.74%,"317,061,650"
PCB,PCB Bancorp Common Stock,$22.20,-0.19,-0.849%,"316,588,739"
RFMZ,"RiverNorth Flexible Municipal Income Fund II, Inc. Common Stock",$13.00,-0.02,-0.154%,"316,572,828"
FSBW,"FS Bancorp, Inc. Common Stock",$42.00,-0.26,-0.615%,"315,775,404"
PLBC,Plumas Bancorp,$45.36,-0.65,-1.413%,"315,502,115"
BCML,BayCom Corp Common Stock,$28.95,-0.23,-0.788%,"315,490,239"
SOHON,Sotherly Hotels Inc. 8.25% Series D Cumulative Redeemable Perpetual Preferred Stock,$15.39,0.03,0.195%,"315,348,810"
AZ,A2Z Cust2Mate Solutions Corp. Common Shares,$7.35,0.11,1.519%,"314,783,316"
CHSCL,"CHS Inc Class B Cumulative Redeemable Preferred Stock, Series 4",$25.59,-0.01,-0.039%,"314,040,557"
PLG,Platinum Group Metals Ltd. Ordinary Shares (Canada),$2.68,-0.12,-4.286%,"313,908,129"
XOMAO,XOMA Royalty Corporation Depositary Shares Rep Series B 8.375% Cumulative Preferred Stock,$25.32,-0.03,-0.118%,"313,540,168"
CBK,"Commercial Bancgroup, Inc. Common Stock",$25.56,0.03,0.118%,"312,845,301"
ZURA,Zura Bio Limited Class A Ordinary Shares,$4.81,0.12,2.559%,"312,762,111"
ARDC,"Ares Dynamic Credit Allocation Fund, Inc. Common Shares",$13.60,-0.04,-0.293%,"311,643,170"
FLYX,"flyExclusive, Inc. Class A Common Stock",$3.42,-0.32,-8.556%,"311,612,404"
SWKHL,SWK Holdings Corporation 9.00% Senior Notes due 2027,$25.6399,UNCH,--,"311,457,891"
TBRG,"TruBridge, Inc. Common Stock",$20.70,-1.04,-4.784%,"310,686,010"
ACHV,"Achieve Life Sciences, Inc. Common Shares",$5.83,0.24,4.293%,"310,354,150"
CHSCN,CHS Inc Preferred Class B Series 2 Reset Rate,$25.27,0.12,0.477%,"310,113,516"
RLGT,"Radiant Logistics, Inc. Common Stock",$6.62,-0.17,-2.504%,"309,991,721"
CZFS,"Citizens Financial Services, Inc. Common Stock",$64.40,1.65,2.629%,"309,530,679"
CNDT,Conduent Incorporated Common Stock ,$2.02,-0.05,-2.415%,"308,836,772"
GLDG,GoldMining Inc. Common Shares,$1.54,UNCH,--,"308,347,316"
SMLR,"Semler Scientific, Inc. Common Stock",$20.33,-1.04,-4.867%,"308,200,665"
LFCR,"Lifecore Biomedical, Inc. Common Stock",$8.22,0.12,1.481%,"307,973,413"
AMRN,Amarin Corporation plc,$14.78,-0.12,-0.805%,"307,315,870"
PHOE,Phoenix Asia Holdings Limited Ordinary Shares,$14.22,UNCH,--,"307,152,000"
CHSCM,"CHS Inc Class B Reset Rate Cumulative Redeemable Preferred Stock, Series 3",$24.99,0.08,0.321%,"306,677,355"
PCTTW,"PureCycle Technologies, Inc. Warrant",$1.70,0.15,9.677%,"306,337,178"
ASBP,"Aspire Biopharma Holdings, Inc. Common Stock",$2.21,0.134,6.455%,"305,965,885"
PMM,Putnam Managed Municipal Income Trust Common Stock,$6.26,0.01,0.16%,"305,104,944"
FNLC,"First Bancorp, Inc  (ME) Common Stock",$27.17,-0.15,-0.549%,"304,828,924"
RPAY,Repay Holdings Corporation Class A Common Stock,$3.54,-0.06,-1.667%,"304,660,305"
JRVR,"James River Group Holdings, Inc. Common Stock",$6.61,-0.08,-1.196%,"303,834,196"
CMRC,"Commerce.com, Inc. Series 1 Common Stock",$3.73,-0.18,-4.604%,"303,112,281"
FLWS,"1-800-FLOWERS.COM, Inc. Common Stock",$4.76,0.10,2.146%,"303,054,515"
MRAM,"Everspin Technologies, Inc. Common Stock",$13.24,1.11,9.151%,"302,620,245"
MIN,MFS Intermediate Income Trust Common Stock,$2.63,-0.01,-0.379%,"302,181,138"
GEOS,Geospace Technologies Corporation Common Stock (Texas),$23.49,0.53,2.308%,"301,158,290"
FSTR,L.B. Foster Company Common Stock,$28.97,-0.33,-1.126%,"301,085,471"
GDEV,GDEV Inc. Ordinary Shares,$16.5817,UNCH,--,"300,627,713"
ALCO,"Alico, Inc. Common Stock",$39.23,-0.01,-0.025%,"300,370,223"
CCRN,"Cross Country Healthcare, Inc. Common Stock $0.0001 Par Value",$9.16,0.05,0.549%,"300,081,160"
BNED,"Barnes & Noble Education, Inc Common Stock",$8.75,-0.19,-2.125%,"297,971,161"
VYGR,"Voyager Therapeutics, Inc. Common Stock",$3.76,-0.06,-1.571%,"297,502,190"
EVC,Entravision Communications Corporation Common Stock,$3.27,-0.10,-2.967%,"297,492,462"
PSNYW,Polestar Automotive Holding UK PLC Class C-1 ADS (ADW),$3.86,-0.14,-3.50%,"297,190,170"
GDC,GD Culture Group Limited Common Stock,$5.29,0.29,5.80%,"296,159,470"
IMRX,Immuneering Corporation Class A Common Stock,$4.58,-0.06,-1.293%,"295,730,449"
HRZN,Horizon Technology Finance Corporation Common Stock,$6.65,-0.02,-0.30%,"295,148,892"
PKBK,"Parke Bancorp, Inc. Common Stock",$25.45,-0.255,-0.992%,"295,106,824"
CPZ,Calamos Long/Short Equity & Dynamic Income Trust Common Stock,$15.01,-0.06,-0.398%,"294,679,232"
WEYS,"Weyco Group, Inc. Common Stock",$30.86,-0.50,-1.594%,"294,663,254"
STTK,"Shattuck Labs, Inc. Common Stock",$4.64,0.17,3.803%,"293,618,472"
CLLS,Cellectis S.A. American Depositary Shares,$4.07,-0.015,-0.367%,"293,422,063"
OIA,Invesco Municipal Income Opportunities Trust Common Stock,$6.16,-0.04,-0.645%,"293,250,428"
MITT,"TPG Mortgage Investment Trust, Inc. Common Stock",$9.21,UNCH,--,"292,366,375"
NLOP,Net Lease Office Properties Common Shares of Beneficial Interest,$19.70,0.20,1.026%,"291,837,278"
CV,"CapsoVision, Inc. Common Stock",$6.23,0.18,2.975%,"291,833,292"
EM,Smart Share Global Limited American Depositary Shares,$1.15,UNCH,--,"291,604,644"
OCCIO,"OFS Credit Company, Inc. 6.125% Series C Term Preferred Stock",$24.985,-0.115,-0.458%,"290,238,502"
AVBH,"Avidbank Holdings, Inc. Common stock",$26.50,-0.07,-0.263%,"290,196,253"
GASS,"StealthGas, Inc. Common Stock",$7.84,-0.05,-0.634%,"289,912,843"
TG,Tredegar Corporation Common Stock,$8.30,0.19,2.343%,"289,758,752"
RMMZ,"RiverNorth Managed Duration Municipal Income Fund II, Inc. Common Stock",$14.65,0.01,0.068%,"289,185,550"
NL,"NL Industries, Inc. Common Stock",$5.91,-0.35,-5.591%,"288,778,758"
SKYX,SKYX Platforms Corp. Common Stock,$2.53,0.14,5.858%,"287,785,911"
GRRR,Gorilla Technology Group Inc. Ordinary shares,$14.23,0.14,0.994%,"287,762,504"
CLYM,"Climb Bio, Inc. Common Stock",$4.22,0.45,11.936%,"287,738,316"
SI,"Shoulder Innovations, Inc. Common Stock",$13.96,0.06,0.432%,"287,599,509"
AVNW,"Aviat Networks, Inc. Common Stock",$22.39,0.31,1.404%,"287,430,909"
CIX,CompX International Inc. Common Stock,$23.29,-0.97,-3.998%,"287,003,998"
ASPN,"Aspen Aerogels, Inc. Common Stock",$3.47,0.02,0.58%,"286,785,371"
XPER,Xperi Inc. Common Stock ,$6.18,-0.01,-0.162%,"286,352,679"
COSO,"CoastalSouth Bancshares, Inc. Common Stock",$23.90,-0.10,-0.417%,"286,296,212"
OCCIN,"OFS Credit Company, Inc. 5.25% Series E Term Preferred Stock Due 2026",$24.61,-0.13,-0.525%,"285,882,311"
BRT,BRT Apartments Corp. (MD) Common Stock,$15.03,UNCH,--,"285,876,522"
TSBK,"Timberland Bancorp, Inc. Common Stock",$36.26,-0.60,-1.628%,"285,756,829"
BRR,"ProCap Financial, Inc. Common Stock",$3.35,-0.14,-4.011%,"285,308,123"
YDDL,One and One Green Technologies. Inc Class A Ordinary Shares,$5.23,-0.17,-3.148%,"285,035,000"
CVEO,Civeo Corporation (Canada) Common Shares,$24.75,-0.15,-0.602%,"285,001,769"
ABEO,Abeona Therapeutics Inc. Common Stock,$5.25,-0.20,-3.67%,"284,504,645"
ACRS,"Aclaris Therapeutics, Inc. Common Stock",$2.62,-0.05,-1.873%,"283,864,526"
PDYN,Palladyne AI Corp. Common Stock,$6.75,-0.275,-3.915%,"283,752,518"
GSIT,GSI Technology Common Stock,$8.05,0.34,4.41%,"283,695,709"
MBCN,Middlefield Banc Corp. Common Stock,$35.04,0.31,0.893%,"283,364,485"
SLQT,"SelectQuote, Inc. Common Stock",$1.61,-0.06,-3.593%,"283,314,508"
ACV,Virtus Diversified Income & Convertible Fund Common Shares of Beneficial Interest,$27.31,-0.08,-0.292%,"283,012,274"
III,Information Services Group Inc. Common Stock,$5.89,-0.19,-3.125%,"282,037,373"
MMT,MFS Multimarket Income Trust Common Stock,$4.73,0.02,0.425%,"281,663,483"
USAU,U.S. Gold Corp. Common Stock,$19.56,-0.49,-2.444%,"281,472,351"
ACRE,Ares Commercial Real Estate Corporation Common Stock,$5.11,0.02,0.393%,"281,185,175"
JMSB,"John Marshall Bancorp, Inc. Common Stock",$19.82,-0.16,-0.801%,"280,959,203"
BLZE,"Backblaze, Inc. Class A Common Stock",$4.86,-0.03,-0.613%,"280,422,000"
BNC,CEA Industries Inc. Common Stock,$6.36,0.40,6.711%,"280,240,286"
VGZ,Vista Gold Corp Common Stock,$2.22,0.03,1.37%,"280,184,220"
PCYO,Pure Cycle Corporation Common Stock,$11.63,-0.06,-0.513%,"280,173,736"
AVTX,"Avalo Therapeutics, Inc. Common Stock",$15.06,-0.58,-3.708%,"278,802,120"
VMD,"Viemed Healthcare, Inc. Common Shares",$7.33,-0.21,-2.785%,"278,671,258"
ALDX,"Aldeyra Therapeutics, Inc. Common Stock",$4.63,0.22,4.989%,"278,553,639"
HNST,"The Honest Company, Inc. Common Stock",$2.49,-0.10,-3.861%,"278,358,778"
PAL,"Proficient Auto Logistics, Inc. Common Stock",$9.99,-0.02,-0.20%,"278,022,070"
ASUR,"Asure Software, Inc Common Stock",$10.00,-0.12,-1.186%,"277,638,770"
MCR,MFS Charter Income Trust Common Stock,$6.30,-0.02,-0.316%,"277,252,794"
CIA,"Citizens, Inc. Class A Common Stock ($1.00 Par)",$5.51,0.03,0.547%,"277,135,632"
LITB,"LightInTheBox Holding Co., Ltd. American Depositary Shares, each representing twelve ordinary shares",$2.51,-0.28,-10.036%,"276,939,299"
PNRG,PrimeEnergy Resources Corporation Common Stock,$169.30,-2.00,-1.168%,"276,805,500"
RMM,"RiverNorth Managed Duration Municipal Income Fund, Inc. Common Stock",$14.02,-0.03,-0.214%,"276,749,585"
TWIN,"Twin Disc, Incorporated Common Stock",$19.195,0.795,4.321%,"276,178,255"
TLSI,"TriSalus Life Sciences, Inc. Common Stock",$5.525,-0.625,-10.163%,"276,052,818"
BZAI,"Blaize Holdings, Inc. Common Stock",$2.26,0.15,7.109%,"275,817,338"
TRX,TRX Gold Corporation Common Stock,$0.96,-0.0398,-3.981%,"275,478,370"
FCNCO,"First Citizens BancShares, Inc. 5.625% Non-Cumulative Perpetual Preferred Stock, Series C",$22.14,0.0236,0.107%,"275,323,121"
EGAN,eGain Corporation Common Stock,$10.16,-0.32,-3.053%,"274,839,755"
TCX,Tucows Inc. Class A Common Stock,$24.74,0.23,0.938%,"274,710,956"
PESI,"Perma-Fix Environmental Services, Inc. Common Stock",$14.82,0.18,1.23%,"274,431,751"
RLMD,"Relmada Therapeutics, Inc. Common Stock",$3.74,-0.06,-1.579%,"274,267,746"
NODK,"NI Holdings, Inc. Common Stock",$13.30,-0.01,-0.075%,"274,056,435"
FUND,"Sprott Focus Trust, Inc. Common Stock",$9.24,0.07,0.763%,"273,814,067"
QSI,Quantum-Si Incorporated Class A Common Stock,$1.27,0.04,3.252%,"273,671,875"
OABI,"OmniAb, Inc. Common Stock",$1.90,-0.02,-1.042%,"273,515,260"
HRTX,"Heron Therapeutics, Inc. Common Stock",$1.49,UNCH,--,"273,210,158"
EOT,Eaton Vance Municipal Income Trust EATON VANCE NATIONAL MUNICIPAL OPPORTUNITIES TRUST,$17.47,-0.02,-0.114%,"272,967,370"
LTRX,"Lantronix, Inc. Common Stock",$6.93,0.11,1.613%,"272,755,167"
SJT,San Juan Basin Royalty Trust Common Stock,$5.85,-0.11,-1.846%,"272,661,457"
RILY,"BRC Group Holdings, Inc. Common Stock",$8.89,-0.61,-6.421%,"272,007,917"
NGNE,Neurogene Inc. Common Stock ,$17.55,-0.51,-2.824%,"271,845,990"
KDKRW,"Kodiak AI, Inc. Warrants",$1.50,-0.05,-3.226%,"271,811,088"
MVIS,"MicroVision, Inc. Common Stock",$0.8894,-0.0216,-2.371%,"271,620,331"
ELME,Elme Communities Common Stock,$3.08,-0.02,-0.645%,"271,536,376"
ADV,Advantage Solutions Inc. Class A Common Stock,$0.8311,0.0123,1.502%,"271,164,589"
SPOK,"Spok Holdings, Inc. Common Stock",$13.15,-0.08,-0.605%,"270,865,922"
ISTR,Investar Holding Corporation Common Stock,$27.57,-0.05,-0.181%,"270,473,693"
AFRI,Forafric Global PLC Ordinary Shares,$10.05,-0.32,-3.086%,"270,361,000"
RENT,"Rent the Runway, Inc. Class A Common Stock",$8.04,-0.61,-7.052%,"269,714,688"
WTI,"W&T Offshore, Inc. Common Stock",$1.81,-0.04,-2.162%,"269,286,775"
HERE,Here Group Limited American Depositary Shares,$4.95,-0.09,-1.786%,"269,203,844"
JELD,"JELD-WEN Holding, Inc. Common Stock",$3.15,-0.03,-0.943%,"269,103,587"
SY,So-Young International Inc. American Depository Shares,$2.67,0.02,0.755%,"268,860,848"
WAVE,Eco Wave Power Global AB (publ) American Depositary Shares,$5.75,-0.09,-1.541%,"268,719,603"
LRMR,"Larimar Therapeutics, Inc. Common Stock",$3.13,-0.13,-3.988%,"267,897,927"
WNEB,"Western New England Bancorp, Inc. Common Stock",$13.00,-0.13,-0.99%,"266,395,558"
MEI,"Methode Electronics, Inc. Common Stock",$7.51,0.09,1.213%,"265,915,950"
TPVG,TriplePoint Venture Growth BDC Corp. Common Stock,$6.58,-0.14,-2.083%,"265,830,664"
AVIR,"Atea Pharmaceuticals, Inc. Common Stock",$3.40,-0.04,-1.163%,"265,631,106"
OSG,"Octave Specialty Group, Inc. Common Stock",$6.06,-0.25,-3.962%,"265,500,932"
NREF,"NexPoint Real Estate Finance, Inc. Common Stock",$14.98,0.13,0.875%,"265,472,983"
SNBR,Sleep Number Corporation Common Stock,$11.64,0.27,2.375%,"265,275,600"
SEG,Seaport Entertainment Group Inc. Common Stock,$20.80,-0.05,-0.24%,"264,889,477"
CHMG,Chemung Financial Corp Common Stock,$55.24,-1.49,-2.626%,"264,839,839"
BLFY,Blue Foundry Bancorp Common Stock,$12.75,-0.17,-1.316%,"264,705,619"
REFI,"Chicago Atlantic Real Estate Finance, Inc. Common Stock",$12.55,-0.14,-1.103%,"264,494,990"
TBCH,Turtle Beach Corporation Common Stock,$13.69,-0.35,-2.493%,"264,367,782"
PPIH,"Perma-Pipe International Holdings, Inc. Common Stock",$32.50,0.68,2.137%,"263,056,463"
ARL,"American Realty Investors, Inc. Common Stock",$16.23,-0.09,-0.551%,"262,147,658"
GUTS,"Fractyl Health, Inc. Common Stock",$1.91,-0.06,-3.046%,"261,754,880"
OVLY,Oak Valley Bancorp (CA) Common Stock,$31.20,0.27,0.873%,"261,712,495"
OSS,"One Stop Systems, Inc. Common Stock",$10.66,-0.19,-1.751%,"261,335,134"
NWFL,Norwood Financial Corp. Common Stock,$28.17,-0.11,-0.389%,"260,972,514"
FCNCP,"First Citizens BancShares, Inc. Depositary Shares",$20.98,-0.10,-0.474%,"260,897,881"
FGBIP,"First Guaranty Bancshares, Inc. 6.75% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$16.9797,0.1297,0.77%,"260,688,434"
RDIB,Reading International Inc Class B Common Stock,$11.45,-0.03,-0.261%,"260,112,627"
MKTW,"MarketWise, Inc. Class A Common Stock",$16.18,0.37,2.34%,"259,353,767"
XWIN,"XMAX, Inc. Common Stock",$6.02,0.07,1.176%,"259,291,797"
MYFW,"First Western Financial, Inc. Common Stock",$26.67,-0.04,-0.15%,"259,091,342"
TARA,"Protara Therapeutics, Inc.  Common Stock",$5.01,-0.03,-0.595%,"258,670,002"
FVCB,"FVCBankcorp, Inc. Common Stock",$14.31,-0.02,-0.14%,"258,650,588"
LMNR,Limoneira Co Common Stock,$14.24,0.02,0.141%,"258,016,226"
XYF,"X Financial American Depositary Shares, each representing six Class A Ordinary Shares",$6.11,0.11,1.833%,"257,899,397"
DOMO,"Domo, Inc. Class B Common Stock",$6.15,-0.09,-1.442%,"257,060,726"
MPAA,"Motorcar Parts  of America, Inc. Common Stock",$13.09,-0.51,-3.75%,"256,014,416"
VPV,Invesco Pennsylvania Value Municipal Income Trust Common Stock (DE),$10.73,0.04,0.374%,"255,691,007"
HBB,Hamilton Beach Brands Holding Company Class A Common Stock ,$19.02,-0.74,-3.745%,"255,688,751"
KRMD,"KORU Medical Systems, Inc. Common Stock (DE)",$5.51,-0.16,-2.822%,"255,237,829"
GWRS,"Global Water Resources, Inc. Common Stock",$8.85,-0.0047,-0.053%,"254,439,845"
INV,"Innventure, Inc. Common Stock",$3.75,-0.08,-2.089%,"254,048,801"
FDBC,"Fidelity D & D Bancorp, Inc. Common Stock",$44.00,0.04,0.091%,"253,760,584"
PAYS,"Paysign, Inc. Common Stock",$4.61,-0.11,-2.331%,"253,747,714"
VUZI,Vuzix Corporation Common Stock,$3.16,-0.15,-4.532%,"253,199,696"
JILL,"J. Jill, Inc. Common Stock",$16.75,-0.13,-0.77%,"253,182,163"
MENS,Jyong Biotech Ltd. Ordinary Shares,$3.33,-0.13,-3.757%,"253,172,131"
RZLT,"Rezolute, Inc. Common Stock (NV)",$2.73,-0.08,-2.847%,"253,146,162"
FBLA,"FB Bancorp, Inc. Common Stock",$12.76,-0.17,-1.315%,"253,126,500"
INSE,"Inspired Entertainment, Inc. Common Stock",$9.39,-0.02,-0.213%,"252,843,291"
NAUT,"Nautilus Biotechnology, Inc. Common Stock",$2.00,0.17,9.29%,"252,610,244"
FTF,Franklin Limited Duration Income Trust Common Shares of Beneficial Interest,$6.22,UNCH,--,"251,321,426"
STXS,"Stereotaxis, Inc. Common Stock",$2.68,-0.11,-3.943%,"250,110,365"
DFDV,DeFi Development Corp. Common Stock,$7.95,0.63,8.607%,"249,639,635"
DOUG,Douglas Elliman Inc. Common Stock,$2.81,UNCH,--,"249,581,306"
LPRO,Open Lending Corporation Common Stock,$2.11,-0.09,-4.091%,"249,379,725"
PAMT,PAMT CORP Common Stock,$11.90,-0.17,-1.408%,"249,019,638"
IMMX,"Immix Biopharma, Inc. Common Stock",$4.70,-0.01,-0.212%,"248,889,111"
PINE,"Alpine Income Property Trust, Inc. Common Stock",$17.55,0.17,0.978%,"248,589,818"
PALI,"Palisade Bio, Inc. Common Stock",$1.66,-0.09,-5.143%,"247,345,329"
PROF,Profound Medical Corp. Common Stock,$8.22,-0.12,-1.439%,"246,927,230"
DH,Definitive Healthcare Corp. Class A Common Stock,$2.39,-0.04,-1.646%,"246,895,095"
BPRN,"Princeton Bancorp, Inc. Common Stock (PA)",$36.50,-0.16,-0.436%,"246,844,354"
AUDC,AudioCodes Ltd. Common Stock,$8.36,-0.29,-3.353%,"246,395,057"
FUNC,First United Corporation Common Stock,$37.92,-1.29,-3.29%,"246,362,751"
NIU,Niu Technologies American Depositary Shares,$3.14,-0.01,-0.317%,"244,806,872"
LANV,Lanvin Group Holdings Limited Ordinary Shares,$1.75,-0.015,-0.85%,"244,607,657"
NIPG,NIP Group Inc. American Depositary Shares,$1.09,-0.02,-1.802%,"244,549,955"
FINW,FinWise Bancorp Common Stock,$17.95,UNCH,--,"243,885,232"
BRCC,BRC Inc. Class A Common Stock,$0.9802,-0.0112,-1.13%,"243,579,582"
ICG,Intchains Group Limited American Depositary Shares,$2.03,0.03,1.50%,"243,495,449"
RCKY,"Rocky Brands, Inc. Common Stock",$32.35,-0.66,-1.999%,"242,420,774"
KLTR,"Kaltura, Inc. Common Stock",$1.55,0.08,5.442%,"242,317,943"
SSSS,SuRo Capital Corp. Common Stock,$9.64,-0.06,-0.619%,"242,148,037"
FC,Franklin Covey Company Common Stock,$20.95,-0.11,-0.522%,"242,025,964"
AMBR,Amber International Holding Limited American Depositary Shares,$2.58,-0.04,-1.527%,"241,701,947"
ZIP,"ZipRecruiter, Inc. Class A Common Stock",$2.82,-0.11,-3.754%,"241,277,618"
ACB,Aurora Cannabis Inc. Common Shares,$4.23,-0.01,-0.236%,"239,857,006"
WW,"WW International, Inc.  Common Stock",$23.92,0.21,0.886%,"238,887,318"
OBIO,"Orchestra BioMed Holdings, Inc. Ordinary Shares",$4.22,0.05,1.199%,"238,281,165"
FRAF,Franklin Financial Services Corporation Common Stock,$53.15,-0.805,-1.492%,"238,060,817"
