Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PONY,Pony AI Inc. American Depositary Shares ,$21.66,0.32,1.50%,"7,695,636,698"
NEU,NewMarket Corp Common Stock,$818.38,3.03,0.372%,"7,690,006,694"
CGNX,Cognex Corporation Common Stock,$45.52,-0.91,-1.96%,"7,642,762,935"
SITM,SiTime Corporation Common Stock,$293.69,-24.355,-7.658%,"7,637,106,537"
MASI,Masimo Corporation Common Stock,$140.42,0.06,0.043%,"7,628,290,101"
SIRI,SiriusXM Holdings Inc. Common Stock,$22.58,-0.47,-2.039%,"7,603,599,609"
MUSA,Murphy USA Inc. Common Stock,$393.31,0.94,0.24%,"7,587,876,145"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$67.82,-0.71,-1.036%,"7,579,334,172"
SUN,Sunoco LP Common Units representing limited partner interests,$49.50,0.74,1.518%,"7,574,259,479"
INFA,Informatica Inc. Class A Common Stock,$24.85,0.04,0.161%,"7,572,437,571"
IESC,"IES Holdings, Inc. Common Stock",$381.14,-6.17,-1.593%,"7,567,330,028"
AXS,Axis Capital Holdings Limited Common Stock,$96.57,1.42,1.492%,"7,549,261,538"
TFII,TFI International Inc. Common Shares,$90.89,-2.28,-2.447%,"7,545,893,575"
R,"Ryder System, Inc. Common Stock",$184.58,-2.07,-1.109%,"7,529,135,593"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.21,0.04,1.262%,"7,507,588,690"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$46.35,0.82,1.801%,"7,505,553,623"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$53.77,-0.55,-1.013%,"7,490,204,715"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$276.62,-5.45,-1.932%,"7,486,026,260"
TTC,Toro Company (The) Common Stock,$76.45,-0.66,-0.856%,"7,481,560,832"
GMED,"Globus Medical, Inc. Class A Common Stock",$55.30,-1.45,-2.555%,"7,468,665,759"
G,Genpact Limited Common Stock,$42.69,1.63,3.97%,"7,439,589,544"
AAON,"AAON, Inc. Common Stock",$90.99,-3.27,-3.469%,"7,418,476,209"
MOD,Modine Manufacturing Company Common Stock,$141.28,-4.86,-3.326%,"7,415,819,553"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$95.09,0.01,0.011%,"7,375,555,815"
FSS,Federal Signal Corporation Common Stock,$121.32,-3.16,-2.539%,"7,375,272,944"
CRL,"Charles River Laboratories International, Inc. Common Stock",$149.45,-0.80,-0.532%,"7,355,058,902"
EXP,Eagle Materials Inc Common Stock,$226.63,-1.96,-0.857%,"7,353,984,179"
CAVA,"CAVA Group, Inc. Common Stock",$63.42,-1.72,-2.64%,"7,353,821,072"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$176.54,-2.84,-1.583%,"7,347,117,789"
HL,Hecla Mining Company Common Stock,$10.95,-0.22,-1.97%,"7,336,320,727"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$19.97,-0.09,-0.449%,"7,331,760,039"
EMN,Eastman Chemical Company Common Stock,$63.83,-0.44,-0.685%,"7,329,752,858"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$28.76,-0.12,-0.416%,"7,310,708,999"
ELF,"e.l.f. Beauty, Inc. Common Stock",$128.82,-7.25,-5.328%,"7,308,590,204"
VOYA,"Voya Financial, Inc. Common Stock",$75.63,-0.53,-0.696%,"7,292,077,306"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$24.35,0.03,0.123%,"7,288,818,475"
KD,"Kyndryl Holdings, Inc. Common Stock",$31.53,-0.03,-0.095%,"7,287,969,311"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.36,-0.16,-0.627%,"7,282,487,662"
VMI,"Valmont Industries, Inc. Common Stock",$368.32,-8.17,-2.17%,"7,270,082,110"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$86.82,-0.56,-0.641%,"7,259,603,804"
AMKR,"Amkor Technology, Inc. Common Stock",$29.355,-0.225,-0.761%,"7,254,884,380"
SOUN,"SoundHound AI, Inc Class A Common Stock",$17.78,-0.27,-1.496%,"7,248,662,378"
FLS,Flowserve Corporation Common Stock,$55.37,-1.04,-1.844%,"7,241,412,684"
LOAR,Loar Holdings Inc. Common Stock,$77.31,-1.31,-1.666%,"7,237,953,233"
ROAD,"Construction Partners, Inc. Class A Common Stock",$129.00,-3.92,-2.949%,"7,235,623,932"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$23.15,-0.38,-1.615%,"7,233,633,228"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$10.19,-0.12,-1.164%,"7,210,870,105"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$14.58,-0.17,-1.153%,"7,209,590,600"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$24.08,-0.07,-0.29%,"7,207,997,901"
GH,"Guardant Health, Inc. Common Stock",$57.67,-2.05,-3.433%,"7,191,786,773"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$22.99,-0.01,-0.043%,"7,173,777,369"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$80.93,-2.85,-3.402%,"7,156,730,380"
OMF,"OneMain Holdings, Inc. Common Stock",$60.13,-0.28,-0.463%,"7,147,674,266"
ADT,ADT Inc. Common Stock,$8.59,0.01,0.117%,"7,140,620,622"
BOKF,BOK Financial Corporation Common Stock,$112.02,1.27,1.147%,"7,125,715,086"
JXN,Jackson Financial Inc. Class A Common Stock ,$102.24,0.06,0.059%,"7,121,164,964"
LNW,"Light & Wonder, Inc. Common Stock",$84.72,-2.57,-2.944%,"7,111,955,444"
AL,Air Lease Corporation Class A Common Stock,$63.54,0.03,0.047%,"7,101,550,133"
AHR,"American Healthcare REIT, Inc. Common Stock",$42.09,-0.83,-1.934%,"7,095,330,336"
JBTM,JBT Marel Corporation Common Stock,$136.31,-1.60,-1.16%,"7,084,084,542"
FLR,Fluor Corporation Common Stock,$43.75,-0.28,-0.636%,"7,072,816,231"
QS,QuantumScape Corporation Class A Common Stock,$12.49,-1.04,-7.687%,"7,069,616,491"
WING,Wingstop Inc. Common Stock,$253.07,-0.99,-0.39%,"7,066,664,172"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$23.60,-0.01,-0.042%,"7,064,316,880"
LCID,"Lucid Group, Inc. Common Stock",$22.98,0.74,3.327%,"7,060,593,303"
UGI,UGI Corporation Common Stock,$32.85,-0.11,-0.334%,"7,060,260,167"
EXLS,"ExlService Holdings, Inc. Common Stock",$43.64,0.48,1.112%,"7,048,433,735"
PRIM,Primoris Services Corporation Common Stock,$130.10,-2.28,-1.722%,"7,027,063,459"
RGEN,Repligen Corporation Common Stock,$124.51,0.56,0.452%,"7,004,636,017"
GTLB,GitLab Inc. Class A Common Stock,$47.23,-1.61,-3.296%,"6,985,317,000"
OLED,Universal Display Corporation Common Stock,$146.93,-0.09,-0.061%,"6,984,195,892"
IBP,"Installed Building Products, Inc. Common Stock",$254.80,-2.41,-0.937%,"6,962,765,446"
IDA,"IDACORP, Inc. Common Stock",$128.43,0.64,0.501%,"6,939,447,916"
OR,OR Royalties Inc. Common Shares,$36.89,-0.71,-1.888%,"6,925,949,940"
JHG,Janus Henderson Group plc Ordinary Shares,$44.34,-0.18,-0.404%,"6,916,087,045"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$34.44,0.31,0.908%,"6,904,336,407"
SNV,Synovus Financial Corp. Common Stock,$49.59,-0.20,-0.402%,"6,883,303,402"
CHDN,"Churchill Downs, Incorporated Common Stock",$98.01,1.23,1.271%,"6,872,884,113"
CTRE,"CareTrust REIT, Inc. Common Stock",$34.28,-0.46,-1.324%,"6,866,295,038"
DLB,Dolby Laboratories Common Stock,$71.61,-0.55,-0.762%,"6,863,402,088"
OBDC,Blue Owl Capital Corporation Common Stock,$13.38,-0.19,-1.40%,"6,837,825,411"
MIDD,Middleby Corporation (The) Common Stock,$134.47,0.48,0.358%,"6,815,260,445"
CADE,Cadence Bank Common Stock,$37.28,-0.03,-0.08%,"6,808,110,694"
CFLT,"Confluent, Inc. Class A Common Stock",$19.74,-0.14,-0.704%,"6,805,248,968"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$18.21,0.08,0.441%,"6,796,341,572"
GRFS,"Grifols, S.A. American Depositary Shares",$9.86,0.01,0.102%,"6,779,291,393"
FR,"First Industrial Realty Trust, Inc. Common Stock",$51.13,-0.72,-1.389%,"6,769,867,650"
BYD,Boyd Gaming Corporation Common Stock,$84.41,-0.69,-0.811%,"6,768,348,575"
TAL,TAL Education Group American Depositary Shares,$11.09,0.30,2.78%,"6,765,140,531"
AMG,"Affiliated Managers Group, Inc. Common Stock",$237.24,-4.61,-1.906%,"6,740,477,826"
IAG,Iamgold Corporation Ordinary Shares,$11.70,-0.31,-2.581%,"6,728,670,000"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$179.04,-0.07,-0.039%,"6,689,609,918"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$52.46,-0.12,-0.228%,"6,684,775,619"
FCFS,"FirstCash Holdings, Inc. Common Stock",$150.25,1.43,0.961%,"6,665,776,042"
CHE,Chemed Corp,$456.98,3.08,0.679%,"6,658,973,181"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.25,0.09,0.636%,"6,656,770,408"
RIOT,"Riot Platforms, Inc. Common Stock ",$17.99,0.92,5.39%,"6,649,521,008"
FAF,First American Corporation (New) Common Stock,$65.26,-0.08,-0.122%,"6,643,468,000"
MSA,MSA Safety Incorporated Common Stock,$169.59,-2.49,-1.447%,"6,638,298,680"
HRB,"H&R Block, Inc. Common Stock",$49.45,-0.37,-0.743%,"6,623,701,106"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$8.63,-0.04,-0.461%,"6,621,515,228"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$18.42,-0.03,-0.163%,"6,575,940,000"
MTG,MGIC Investment Corporation Common Stock,$28.52,0.25,0.884%,"6,574,516,388"
ESAB,ESAB Corporation Common Stock,$108.14,-1.31,-1.197%,"6,563,958,499"
TMHC,Taylor Morrison Home Corporation Common Stock,$66.40,0.42,0.637%,"6,563,188,812"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$12.97,-0.15,-1.143%,"6,558,119,581"
RGTIW,"Rigetti Computing, Inc. Warrants",$20.19,0.08,0.398%,"6,544,894,782"
PATH,"UiPath, Inc. Class A Common Stock",$12.32,-0.21,-1.676%,"6,542,186,691"
MARA,"MARA Holdings, Inc. Common Stock",$17.64,-0.07,-0.395%,"6,534,877,003"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$18.04,-0.08,-0.442%,"6,525,156,522"
VRNS,"Varonis Systems, Inc. Common Stock",$58.11,-0.19,-0.326%,"6,511,057,504"
CRUS,"Cirrus Logic, Inc. Common Stock",$126.37,-1.08,-0.847%,"6,486,847,334"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$53.90,-0.23,-0.425%,"6,470,095,363"
STAG,"Stag Industrial, Inc. Common Stock",$34.64,-0.57,-1.619%,"6,467,173,376"
GGB,Gerdau S.A. Common Stock,$3.11,-0.05,-1.582%,"6,465,085,292"
WAY,Waystar Holding Corp. Common Stock,$37.04,-0.73,-1.933%,"6,453,811,523"
BULL,Webull Corporation Class A Ordinary Shares,$13.97,-0.03,-0.214%,"6,446,473,851"
LFUS,"Littelfuse, Inc. Common Stock",$259.97,-2.60,-0.99%,"6,442,461,633"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$170.77,-5.82,-3.296%,"6,441,450,548"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$96.91,-1.79,-1.814%,"6,436,771,019"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$61.00,-0.58,-0.942%,"6,434,988,942"
ONTO,Onto Innovation Inc. Common Stock,$130.96,-5.77,-4.22%,"6,417,507,789"
BTG,B2Gold Corp Common shares (Canada),$4.85,-0.08,-1.623%,"6,416,482,992"
ABVX,Abivax SA American Depositary Shares,$82.55,0.53,0.646%,"6,414,321,811"
URBN,"Urban Outfitters, Inc. Common Stock",$71.20,-0.85,-1.18%,"6,386,491,548"
CMC,Commercial Metals Company Common Stock,$57.04,0.03,0.053%,"6,384,517,431"
KBR,"KBR, Inc. Common Stock",$49.51,1.67,3.491%,"6,378,949,398"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$123.32,0.19,0.154%,"6,376,881,146"
KNX,Knight-Swift Transportation Holdings Inc.,$39.17,-0.28,-0.71%,"6,357,369,340"
ABTC,American Bitcoin Corp. Class A Common Stock,$6.99,0.05,0.72%,"6,351,031,099"
ETSY,"Etsy, Inc. Common Stock",$64.05,1.415,2.259%,"6,347,903,780"
ESNT,Essent Group Ltd. Common Shares,$64.31,0.04,0.062%,"6,336,705,913"
GLBE,Global-E Online Ltd. Ordinary Shares,$37.32,0.44,1.193%,"6,311,978,922"
LRN,"Stride, Inc. Common Stock",$144.61,2.33,1.638%,"6,308,889,046"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$82.42,-0.17,-0.206%,"6,293,281,878"
GTES,Gates Industrial Corporation plc Ordinary Shares,$24.34,-1.05,-4.135%,"6,269,597,749"
THG,Hanover Insurance Group Inc,$175.13,-0.34,-0.194%,"6,264,646,508"
ACHR,Archer Aviation Inc. Class A Common Stock,$9.71,-0.29,-2.90%,"6,263,205,286"
PIPR,Piper Sandler Companies Common Stock,$352.06,-10.71,-2.952%,"6,228,131,512"
ARW,"Arrow Electronics, Inc. Common Stock",$120.93,-0.11,-0.091%,"6,228,101,186"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.71,-0.14,-0.784%,"6,226,952,833"
PB,"Prosperity Bancshares, Inc. Common Stock",$65.40,0.28,0.43%,"6,213,028,253"
GNTX,Gentex Corporation Common Stock,$28.29,-0.11,-0.387%,"6,209,353,938"
VNT,Vontier Corporation Common Stock ,$42.28,-0.64,-1.491%,"6,202,476,000"
LAZ,"Lazard, Inc. Common Stock",$54.97,-1.16,-2.067%,"6,198,752,022"
RITM,Rithm Capital Corp. Common Stock,$11.68,-0.08,-0.68%,"6,193,812,557"
GATX,GATX Corporation Common Stock,$173.49,-3.28,-1.856%,"6,176,244,000"
AXTA,Axalta Coating Systems Ltd. Common Shares,$28.44,-0.75,-2.569%,"6,159,368,826"
APLD,Applied Digital Corporation Common Stock,$23.45,-1.22,-4.945%,"6,132,639,169"
LTH,"Life Time Group Holdings, Inc. Common Stock",$27.86,-0.07,-0.251%,"6,129,091,402"
ESI,Element Solutions Inc. Common Stock,$25.34,-0.49,-1.897%,"6,122,566,468"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$107.52,-0.92,-0.848%,"6,114,861,742"
ALK,"Alaska Air Group, Inc. Common Stock",$52.90,-1.24,-2.29%,"6,099,922,858"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.13,0.01,0.472%,"6,095,595,436"
EAT,"Brinker International, Inc. Common Stock",$136.96,-1.72,-1.24%,"6,094,461,283"
UEC,Uranium Energy Corp. Common Stock,$13.68,-0.17,-1.227%,"6,078,696,331"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$24.10,0.11,0.459%,"6,078,020,000"
S,"SentinelOne, Inc. Class A Common Stock",$18.19,-0.27,-1.463%,"6,068,290,393"
OPEN,Opendoor Technologies Inc Common Stock,$8.23,1.14,16.079%,"6,056,902,951"
REZI,"Resideo Technologies, Inc. Common Stock ",$40.52,-1.24,-2.969%,"6,048,153,090"
CCCS,CCC Intelligent Solutions Holdings Inc. Common Stock,$9.30,-0.05,-0.535%,"6,044,475,062"
NXST,"Nexstar Media Group, Inc. Common Stock",$199.30,-2.76,-1.366%,"6,041,932,762"
LEGN,Legend Biotech Corporation American Depositary Shares,$32.88,-0.05,-0.152%,"6,038,384,315"
SANM,Sanmina Corporation Common Stock,$113.17,-4.32,-3.677%,"6,030,201,207"
VLY,Valley National Bancorp Common Stock,$10.76,-0.05,-0.463%,"6,022,597,949"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$28.48,-0.13,-0.454%,"5,992,903,260"
TXNM,"TXNM Energy, Inc. Common Stock",$56.85,-0.04,-0.07%,"5,990,794,956"
CHRD,Chord Energy Corporation Common Stock,$104.32,2.29,2.244%,"5,973,165,096"
SOBO,South Bow Corporation Common Shares,$28.68,0.53,1.883%,"5,971,767,697"
RLI,RLI Corp. Common Stock (DE),$64.86,0.10,0.154%,"5,956,059,424"
FLY,Firefly Aerospace Inc. Common Stock,$40.56,-1.38,-3.29%,"5,943,632,507"
LOPE,"Grand Canyon Education, Inc. Common Stock",$211.17,-1.46,-0.687%,"5,931,176,136"
SLM,SLM Corporation Common Stock,$28.44,0.46,1.644%,"5,929,210,447"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$118.77,0.58,0.491%,"5,926,799,611"
TRNO,Terreno Realty Corporation Common Stock,$57.25,-1.19,-2.036%,"5,914,016,085"
MTDR,Matador Resources Company Common Stock,$47.33,0.52,1.111%,"5,892,321,041"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$93.20,-1.19,-1.261%,"5,871,577,073"
FROG,JFrog Ltd. Ordinary Shares,$50.13,-0.07,-0.139%,"5,852,264,730"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$29.48,-0.62,-2.06%,"5,841,154,995"
GXO,"GXO Logistics, Inc. Common Stock ",$50.96,0.54,1.071%,"5,833,558,298"
UPST,"Upstart Holdings, Inc. Common stock",$60.61,-1.77,-2.837%,"5,831,757,343"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$130.59,-3.42,-2.552%,"5,825,956,953"
RDNT,"RadNet, Inc. Common Stock",$75.54,-1.70,-2.201%,"5,810,239,323"
LUMN,"Lumen Technologies, Inc. Common Stock",$5.66,-0.14,-2.414%,"5,807,957,545"
LPX,Louisiana-Pacific Corporation Common Stock,$83.39,-2.70,-3.136%,"5,807,359,738"
BVN,Buenaventura Mining Company Inc.,$22.86,0.81,3.673%,"5,806,139,780"
GBCI,"Glacier Bancorp, Inc. Common Stock",$48.95,-0.40,-0.811%,"5,803,091,422"
CLF,Cleveland-Cliffs Inc. Common Stock,$11.73,0.23,2.00%,"5,802,775,587"
GPI,"Group 1 Automotive, Inc. Common Stock",$448.18,-5.75,-1.267%,"5,799,299,060"
POST,"Post Holdings, Inc. Common Stock",$106.64,2.20,2.106%,"5,792,698,023"
VFC,V.F. Corporation Common Stock,$14.82,-0.01,-0.067%,"5,788,936,560"
FNB,F.N.B. Corporation Common Stock,$16.11,UNCH,--,"5,785,802,011"
OZK,Bank OZK Common Stock,$51.14,-0.45,-0.872%,"5,785,781,790"
CYTK,"Cytokinetics, Incorporated Common Stock",$48.29,-0.26,-0.536%,"5,778,244,063"
THO,"Thor Industries, Inc. Common Stock",$108.49,6.24,6.103%,"5,772,055,092"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$90.74,1.37,1.533%,"5,761,124,613"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$31.07,-0.34,-1.082%,"5,749,207,993"
NUVL,"Nuvalent, Inc. Class A Common Stock",$79.54,-1.54,-1.899%,"5,735,218,735"
GPK,Graphic Packaging Holding Company,$19.31,0.23,1.205%,"5,720,562,725"
MRP,"Millrose Properties, Inc. Class A Common Stock",$34.44,-0.17,-0.491%,"5,717,160,437"
MC,Moelis & Company Class A Common Stock,$72.74,-2.40,-3.194%,"5,710,268,140"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$79.33,-0.07,-0.088%,"5,710,117,552"
ACT,"Enact Holdings, Inc. Common Stock",$38.70,0.17,0.441%,"5,708,467,107"
CAR,"Avis Budget Group, Inc. Common Stock",$161.68,2.30,1.443%,"5,690,085,727"
ORA,"Ormat Technologies, Inc. Common Stock",$92.84,-0.94,-1.002%,"5,637,566,955"
HOMB,"Home BancShares, Inc. Common Stock",$28.57,-0.16,-0.557%,"5,630,537,230"
ITRI,"Itron, Inc. Common Stock",$123.11,-1.61,-1.291%,"5,628,334,732"
CRK,"Comstock Resources, Inc. Common Stock",$19.20,0.38,2.019%,"5,626,882,944"
MAIN,Main Street Capital Corporation Common Stock,$62.87,-1.41,-2.194%,"5,622,488,116"
TGTX,"TG Therapeutics, Inc. Common Stock",$35.41,-0.16,-0.45%,"5,618,349,356"
TTMI,"TTM Technologies, Inc. Common Stock",$54.15,-2.39,-4.227%,"5,594,413,787"
IRTC,"iRhythm Technologies, Inc. Common Stock",$173.93,-1.53,-0.872%,"5,587,981,819"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$14.12,0.68,5.06%,"5,587,001,431"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$11.41,-0.39,-3.305%,"5,574,370,595"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$27.72,-0.73,-2.566%,"5,567,887,239"
CIFR,Cipher Mining Inc. Common Stock,$14.14,-0.01,-0.071%,"5,561,016,728"
RNA,"Avidity Biosciences, Inc. Common Stock",$43.21,0.91,2.151%,"5,559,110,692"
CRSP,CRISPR Therapeutics AG Common Shares,$61.05,0.29,0.477%,"5,552,523,324"
MTN,"Vail Resorts, Inc. Common Stock",$148.88,1.88,1.279%,"5,531,249,759"
WEX,WEX Inc. common stock,$161.42,2.34,1.471%,"5,530,945,082"
BBWI,"Bath & Body Works, Inc.",$26.78,0.22,0.828%,"5,521,703,285"
MAT,"Mattel, Inc. Common Stock",$17.12,0.07,0.411%,"5,516,064,000"
MTSR,"Metsera, Inc. Common Stock",$52.50,-0.50,-0.943%,"5,515,415,745"
AMTM,"Amentum Holdings, Inc. Common Stock",$22.59,0.03,0.133%,"5,496,794,091"
CZR,"Caesars Entertainment, Inc. Common Stock",$26.34,-0.06,-0.227%,"5,478,497,137"
ESE,ESCO Technologies Inc. Common Stock,$211.90,-3.98,-1.844%,"5,472,251,387"
WFG,West Fraser Timber Co. Ltd Common stock,$69.21,UNCH,--,"5,457,737,887"
CACC,Credit Acceptance Corporation Common Stock,$485.30,-6.71,-1.364%,"5,453,636,883"
UFPI,"UFP Industries, Inc. Common Stock",$93.11,-1.33,-1.408%,"5,453,094,040"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$39.45,1.71,4.531%,"5,451,435,767"
TFX,Teleflex Incorporated Common Stock,$123.29,1.18,0.966%,"5,448,532,408"
TREX,"Trex Company, Inc. Common Stock",$50.74,-1.51,-2.89%,"5,441,069,397"
LEA,Lear Corporation Common Stock,$101.68,-1.41,-1.368%,"5,409,995,536"
NGD,New Gold Inc.,$6.83,-0.11,-1.585%,"5,407,311,000"
ACIW,"ACI Worldwide, Inc. Common Stock",$52.28,-0.08,-0.153%,"5,394,881,472"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$35.24,0.22,0.628%,"5,386,935,888"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$40.75,-0.07,-0.171%,"5,382,917,990"
PI,"Impinj, Inc. Common Stock",$184.64,-0.33,-0.178%,"5,371,120,731"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.09,-0.01,-0.164%,"5,359,200,000"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$3.87,UNCH,--,"5,353,491,527"
HWC,Hancock Whitney Corporation Common Stock,$62.84,-0.01,-0.016%,"5,326,002,818"
UBSI,"United Bankshares, Inc. Common Stock",$37.53,0.38,1.023%,"5,316,020,392"
BLCO,Bausch + Lomb Corporation Common Shares,$15.01,-0.07,-0.464%,"5,311,525,508"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$18.15,-0.04,-0.22%,"5,307,879,690"
BILL,"BILL Holdings, Inc. Common Stock",$52.19,-1.29,-2.412%,"5,303,997,208"
TKR,Timken Company (The) Common Stock,$75.67,-1.08,-1.407%,"5,294,103,388"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$32.94,1.43,4.538%,"5,290,999,787"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.92,-0.06,-0.231%,"5,282,625,600"
FRO,Frontline Plc Ordinary Shares,$23.67,-0.35,-1.457%,"5,269,483,783"
ATGE,Adtalem Global Education Inc. Common Stock,$145.27,1.18,0.819%,"5,223,286,282"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$217.25,1.33,0.616%,"5,217,826,424"
FCN,"FTI Consulting, Inc. Common Stock",$160.60,2.61,1.652%,"5,196,722,102"
MTH,Meritage Homes Corporation Common Stock,$73.02,0.02,0.027%,"5,195,821,197"
CORZ,"Core Scientific, Inc. Common Stock",$17.01,0.01,0.059%,"5,194,997,598"
SMTC,Semtech Corporation Common Stock,$59.83,-1.46,-2.382%,"5,191,687,702"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$16.97,0.0399,0.236%,"5,182,781,261"
WPP,WPP plc American Depositary Shares,$23.99,-0.05,-0.208%,"5,176,093,723"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$35.92,0.72,2.045%,"5,168,571,904"
KRC,Kilroy Realty Corporation Common Stock,$43.68,-0.65,-1.466%,"5,167,096,247"
MRUS,Merus N.V. Common Shares,$68.25,0.03,0.044%,"5,162,044,934"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$21.97,-2.63,-10.691%,"5,140,237,656"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$168.18,-3.47,-2.022%,"5,138,844,676"
TV,Grupo Televisa S.A.B. Common Stock,$2.69,-0.10,-3.584%,"5,137,900,000"
CHH,"Choice Hotels International, Inc. Common Stock",$110.86,2.43,2.241%,"5,129,311,942"
ABCB,Ameris Bancorp Common Stock,$74.71,-0.29,-0.387%,"5,124,123,414"
STNE,StoneCo Ltd. Class A Common Shares,$18.77,-0.38,-1.984%,"5,096,845,048"
BDC,Belden Inc Common Stock,$128.47,-2.78,-2.118%,"5,089,960,459"
AUB,Atlantic Union Bankshares Corporation Common Stock,$35.67,-0.12,-0.335%,"5,083,368,832"
BMI,"Badger Meter, Inc. Common Stock",$172.32,-3.11,-1.773%,"5,078,064,995"
GENVR,Gen Digital Inc. Contingent Value Rights,$8.24,0.45,5.777%,"5,074,761,491"
GHC,Graham Holdings Company Common Stock,"$1,156.03",-9.21,-0.79%,"5,040,141,672"
LEU,Centrus Energy Corp. Class A Common Stock,$276.00,-26.59,-8.787%,"5,025,364,392"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$103.77,-5.03,-4.623%,"5,009,100,141"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$23.37,-0.04,-0.171%,"4,997,226,871"
ENPH,"Enphase Energy, Inc. Common Stock",$37.99,0.63,1.686%,"4,967,221,790"
NXE,Nexgen Energy Ltd. Common Shares,$8.68,-0.40,-4.405%,"4,958,163,265"
SNEX,StoneX Group Inc. Common Stock,$95.01,-1.18,-1.227%,"4,956,155,226"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$88.92,-1.94,-2.135%,"4,950,690,180"
AX,"Axos Financial, Inc. Common Stock",$87.61,-0.85,-0.961%,"4,948,751,076"
RAL,Ralliant Corporation Common Stock,$43.89,-0.17,-0.386%,"4,948,123,093"
MMS,"Maximus, Inc. Common Stock",$87.80,0.25,0.286%,"4,947,497,426"
