Symbol,Name,Last Sale,Net Change,% Change,Market Cap
LMND,"Lemonade, Inc. Common Stock",$82.69,2.12,2.631%,"6,179,508,623"
UBSI,"United Bankshares, Inc. Common Stock",$43.98,0.91,2.113%,"6,175,521,716"
ESE,ESCO Technologies Inc. Common Stock,$238.88,5.79,2.484%,"6,174,122,340"
RAL,Ralliant Corporation Common Stock,$54.73,1.25,2.337%,"6,173,862,912"
SEE,Sealed Air Corporation Common Stock,$41.85,-0.04,-0.095%,"6,157,106,673"
GTES,Gates Industrial Corporation plc Ordinary Shares,$23.76,0.04,0.169%,"6,136,742,090"
CHE,Chemed Corp,$433.11,-2.16,-0.496%,"6,134,654,496"
FROG,JFrog Ltd. Ordinary Shares,$51.80,-3.72,-6.70%,"6,128,604,801"
ESNT,Essent Group Ltd. Common Shares,$63.05,-0.64,-1.005%,"6,094,734,618"
TV,Grupo Televisa S.A.B. Common Stock,$3.19,-0.05,-1.543%,"6,092,900,000"
KVYO,"Klaviyo, Inc. Series A Common Stock",$20.15,-2.41,-10.683%,"6,084,197,392"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$77.22,1.60,2.116%,"6,080,393,456"
RITM,Rithm Capital Corp. Common Stock,$10.95,0.15,1.389%,"6,068,453,537"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.42,0.30,0.996%,"6,027,557,272"
HWC,Hancock Whitney Corporation Common Stock,$71.94,2.20,3.155%,"6,015,127,997"
RGTI,"Rigetti Computing, Inc. Common Stock",$18.21,0.50,2.823%,"6,009,774,880"
PTCT,"PTC Therapeutics, Inc. Common Stock",$74.83,-0.05,-0.067%,"6,007,973,863"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.34,UNCH,--,"6,003,657,165"
CPA,"Copa Holdings, S.A. Class A Common Stock",$145.67,4.25,3.005%,"5,997,664,501"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$95.15,0.52,0.55%,"5,994,837,641"
SOBO,South Bow Corporation Common Shares,$28.78,0.47,1.66%,"5,993,449,735"
VIAV,Viavi Solutions Inc. Common Stock,$25.88,0.29,1.133%,"5,988,356,249"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$82.94,0.86,1.048%,"5,986,932,915"
MRCY,Mercury Systems Inc Common Stock,$99.28,5.39,5.741%,"5,966,741,502"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$160.28,-6.06,-3.643%,"5,957,849,302"
VSAT,"ViaSat, Inc. Common Stock",$44.03,0.28,0.64%,"5,955,672,511"
PIPR,Piper Sandler Companies Common Stock,$335.27,-10.83,-3.129%,"5,930,791,186"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$32.23,1.34,4.338%,"5,923,098,321"
SNEX,StoneX Group Inc. Common Stock,$113.11,-0.69,-0.606%,"5,923,084,779"
PONY,Pony AI Inc. American Depositary Shares ,$13.65,0.30,2.247%,"5,917,842,198"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.71,0.19,2.914%,"5,904,800,000"
LAZ,"Lazard, Inc. Common Stock",$52.35,-1.45,-2.695%,"5,902,284,824"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$38.30,-1.24,-3.136%,"5,858,698,452"
VNO,Vornado Realty Trust Common Stock,$30.43,-0.37,-1.201%,"5,844,228,538"
OTEX,Open Text Corporation Common Shares,$23.19,-1.56,-6.303%,"5,844,136,736"
MTG,MGIC Investment Corporation Common Stock,$26.12,-1.43,-5.191%,"5,844,114,424"
IFS,Intercorp Financial Services Inc. Common Shares,$50.61,-0.01,-0.02%,"5,842,808,350"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.50,-0.40,-1.606%,"5,841,851,050"
GOLF,Acushnet Holdings Corp. Common Stock,$99.45,1.26,1.283%,"5,833,869,169"
DLB,Dolby Laboratories Common Stock,$61.06,-3.44,-5.333%,"5,833,660,982"
ACT,"Enact Holdings, Inc. Common Stock",$40.33,-0.12,-0.297%,"5,823,481,283"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$24.53,3.52,16.754%,"5,820,644,419"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$25.54,-0.90,-3.404%,"5,814,143,048"
HR,Healthcare Realty Trust Incorporated Common Stock,$16.52,UNCH,--,"5,808,905,942"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$18.59,0.11,0.595%,"5,808,779,339"
FLG,"Flagstar Bank, N.A. Common Stock",$13.97,0.47,3.481%,"5,808,109,602"
NE,Noble Corporation plc A Ordinary Shares,$36.56,0.56,1.556%,"5,807,436,047"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$120.18,2.58,2.194%,"5,801,230,172"
HOMB,"Home BancShares, Inc. Common Stock",$29.47,0.26,0.89%,"5,797,050,979"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.88,0.02,0.412%,"5,793,408,085"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$83.78,-6.06,-6.745%,"5,792,481,422"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$74.69,3.42,4.799%,"5,789,751,975"
ACA,"Arcosa, Inc. Common Stock ",$117.87,1.49,1.28%,"5,780,937,097"
AUB,Atlantic Union Bankshares Corporation Common Stock,$40.52,0.95,2.401%,"5,774,835,519"
PACS,"PACS Group, Inc. Common Stock",$36.78,1.38,3.898%,"5,760,304,996"
OTF,Blue Owl Technology Finance Corp. Common Stock,$12.30,-0.85,-6.464%,"5,759,404,619"
DOO,BRP Inc. Common Subordinate Voting Shares,$78.46,0.69,0.887%,"5,755,382,066"
BLCO,Bausch + Lomb Corporation Common Shares,$16.21,-0.56,-3.339%,"5,741,416,399"
GLBE,Global-E Online Ltd. Ordinary Shares,$33.90,-2.65,-7.25%,"5,733,549,985"
POR,Portland General Electric Co Common Stock,$50.91,0.80,1.596%,"5,726,812,546"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$66.36,-6.40,-8.796%,"5,706,085,574"
RIOT,"Riot Platforms, Inc. Common Stock ",$15.34,0.02,0.131%,"5,703,522,233"
OS,"OneStream, Inc. Class A Common Stock",$23.35,-0.22,-0.933%,"5,693,004,900"
ALKS,Alkermes plc Ordinary Shares,$34.47,-0.49,-1.402%,"5,691,600,535"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$25.97,3.86,17.458%,"5,674,600,898"
OBDC,Blue Owl Capital Corporation Common Stock,$11.09,-0.40,-3.481%,"5,667,524,948"
ABCB,Ameris Bancorp Common Stock,$82.96,3.07,3.843%,"5,667,424,346"
M,Macy's Inc Common Stock,$21.23,0.04,0.189%,"5,644,698,404"
WFG,West Fraser Timber Co. Ltd Common stock,$71.84,3.09,4.495%,"5,628,910,914"
VNT,Vontier Corporation Common Stock ,$38.77,1.00,2.648%,"5,625,527,000"
BKH,Black Hills Corporation Common Stock,$74.04,1.58,2.181%,"5,588,157,598"
BC,Brunswick Corporation Common Stock,$85.80,3.65,4.443%,"5,580,139,422"
OLED,Universal Display Corporation Common Stock,$117.24,-0.90,-0.762%,"5,573,852,804"
MAIN,Main Street Capital Corporation Common Stock,$62.09,-1.33,-2.097%,"5,562,490,545"
SLM,SLM Corporation Common Stock,$27.39,0.09,0.33%,"5,561,228,596"
DUOL,"Duolingo, Inc. Class A Common Stock",$120.28,-11.65,-8.83%,"5,560,226,500"
OZK,Bank OZK Common Stock,$49.11,0.67,1.383%,"5,556,115,443"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$181.82,-1.52,-0.829%,"5,542,534,334"
AX,"Axos Financial, Inc. Common Stock",$97.78,-0.64,-0.65%,"5,541,999,187"
CHRD,Chord Energy Corporation Common Stock,$97.42,0.81,0.838%,"5,539,817,526"
MTDR,Matador Resources Company Common Stock,$44.56,0.89,2.038%,"5,537,501,144"
BCPC,Balchem Corporation Common Stock,$170.80,-0.55,-0.321%,"5,531,573,208"
GTLB,GitLab Inc. Class A Common Stock,$32.84,-2.51,-7.10%,"5,530,256,000"
POWL,"Powell Industries, Inc. Common Stock",$453.24,12.88,2.925%,"5,502,552,515"
TEO,Telecom Argentina SA,$12.77,-0.32,-2.445%,"5,500,519,178"
CORZ,"Core Scientific, Inc. Common Stock",$17.74,-0.13,-0.727%,"5,500,487,462"
RIG,Transocean Ltd (Switzerland) Common Stock,$4.98,0.16,3.32%,"5,485,177,201"
RLI,RLI Corp. Common Stock (DE),$59.65,0.91,1.549%,"5,478,126,858"
CACC,Credit Acceptance Corporation Common Stock,$495.97,-15.46,-3.023%,"5,471,314,878"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$17.61,-0.17,-0.956%,"5,460,179,493"
LSTR,"Landstar System, Inc. Common Stock",$158.87,0.17,0.107%,"5,456,342,807"
PLXS,Plexus Corp. Common Stock,$203.78,-1.18,-0.576%,"5,456,090,289"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$72.20,-0.24,-0.331%,"5,454,850,429"
GVA,Granite Construction Incorporated Common Stock,$124.83,1.24,1.003%,"5,448,805,283"
MC,Moelis & Company Class A Common Stock,$69.38,-2.27,-3.168%,"5,433,894,121"
SRAD,Sportradar Group AG Class A Ordinary Shares,$18.12,-0.12,-0.658%,"5,426,213,859"
RDNT,"RadNet, Inc. Common Stock",$70.11,-0.76,-1.072%,"5,426,111,078"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$105.45,1.65,1.59%,"5,419,452,378"
SMR,NuScale Power Corporation Class A Common Stock,$17.88,1.40,8.495%,"5,412,715,508"
OPCH,"Option Care Health, Inc. Common Stock",$34.06,-0.55,-1.589%,"5,406,435,966"
AUGO,Aura Minerals Inc. Common Shares,$64.72,3.45,5.631%,"5,406,353,228"
REZI,"Resideo Technologies, Inc. Common Stock ",$35.97,0.57,1.61%,"5,385,246,536"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$4.96,0.12,2.479%,"5,367,080,061"
ORLA,Orla Mining Ltd. Common Shares,$15.78,0.91,6.12%,"5,363,562,352"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$85.59,2.54,3.058%,"5,350,715,853"
POST,"Post Holdings, Inc. Common Stock",$102.49,1.20,1.185%,"5,345,345,247"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$56.00,-4.23,-7.023%,"5,335,985,368"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$58.32,-1.49,-2.491%,"5,335,821,721"
QS,QuantumScape Corporation Class A Common Stock,$8.86,0.18,2.074%,"5,327,608,310"
TDS,"Telephone and Data Systems, Inc. Common Shares",$46.10,0.70,1.542%,"5,324,550,000"
COGT,"Cogent Biosciences, Inc. Common Stock",$37.28,-0.68,-1.791%,"5,307,797,001"
FCN,"FTI Consulting, Inc. Common Stock",$171.53,-5.28,-2.986%,"5,296,172,287"
AGX,"Argan, Inc. Common Stock",$381.73,25.96,7.297%,"5,295,896,799"
KBR,"KBR, Inc. Common Stock",$41.63,-0.89,-2.093%,"5,286,578,214"
CE,Celanese Corporation Common Stock,$48.04,2.17,4.731%,"5,260,615,108"
ETSY,"Etsy, Inc. Common Stock",$53.29,-0.32,-0.597%,"5,260,043,166"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,056.30",-0.06,-0.003%,"5,249,951,868"
SIGI,"Selective Insurance Group, Inc. Common Stock",$86.82,2.18,2.576%,"5,244,719,451"
GNTX,Gentex Corporation Common Stock,$23.92,0.16,0.673%,"5,237,114,622"
FRMI,Fermi Inc. Common Stock,$8.52,0.28,3.398%,"5,231,496,221"
AROC,"Archrock, Inc. Common Stock",$29.83,0.33,1.119%,"5,231,276,421"
LGN,Legence Corp. Class A Common stock,$49.66,2.08,4.372%,"5,231,031,894"
IMVT,"Immunovant, Inc. Common Stock",$25.80,-0.28,-1.074%,"5,229,099,547"
NJR,NewJersey Resources Corporation Common Stock,$51.81,1.76,3.516%,"5,219,644,043"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$67.71,0.67,0.999%,"5,219,182,271"
BCO,Brinks Company (The) Common Stock,$125.46,-3.21,-2.495%,"5,212,299,183"
IRTC,"iRhythm Holdings, Inc. Common Stock",$161.30,5.57,3.577%,"5,196,947,766"
NTSK,"Netskope, Inc. Class A Common Stock",$13.18,-0.92,-6.525%,"5,183,151,788"
NPO,Enpro Inc. Common Stock,$245.49,0.53,0.216%,"5,171,425,812"
CNX,CNX Resources Corporation Common Stock,$38.33,0.97,2.596%,"5,168,135,781"
MNDY,monday.com Ltd. Ordinary Shares,$101.71,-11.11,-9.848%,"5,164,156,106"
AVT,"Avnet, Inc. Common Stock",$62.99,-0.32,-0.505%,"5,156,548,291"
MATX,"Matson, Inc. Common Stock",$165.26,-0.46,-0.278%,"5,152,812,584"
ST,Sensata Technologies Holding plc Ordinary Shares,$35.36,-0.22,-0.618%,"5,151,200,070"
SNDR,"Schneider National, Inc. Common Stock",$29.34,0.76,2.659%,"5,143,290,059"
CELC,Celcuity Inc. Common Stock,$111.00,-0.34,-0.305%,"5,136,109,749"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.20,-0.17,-0.67%,"5,135,886,000"
EXLS,"ExlService Holdings, Inc. Common Stock",$32.34,-7.43,-18.682%,"5,132,386,621"
SHC,Sotera Health Company Common Stock,$18.06,-0.24,-1.311%,"5,130,736,358"
HRI,Herc Holdings Inc. Common Stock ,$154.03,4.22,2.817%,"5,124,534,047"
MTH,Meritage Homes Corporation Common Stock,$72.77,2.58,3.676%,"5,123,496,068"
KRG,Kite Realty Group Trust Common Stock,$23.63,0.03,0.127%,"5,116,036,142"
LEU,Centrus Energy Corp. Class A Common Stock,$280.47,13.26,4.962%,"5,107,928,615"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$49.96,0.61,1.236%,"5,104,329,417"
PHI,PLDT Inc. Sponsored ADR,$23.57,1.08,4.802%,"5,092,434,617"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$91.18,2.82,3.191%,"5,088,145,532"
SEB,Seaboard Corporation Common Stock,"$5,310.51",173.52,3.378%,"5,087,208,365"
LAUR,"Laureate Education, Inc. Common Stock",$34.48,-0.46,-1.317%,"5,081,288,706"
KD,"Kyndryl Holdings, Inc. Common Stock",$22.21,-1.10,-4.719%,"5,076,414,147"
ELF,"e.l.f. Beauty, Inc. Common Stock",$84.81,-1.34,-1.555%,"5,057,794,294"
GHC,Graham Holdings Company Common Stock,"$1,158.83",-28.84,-2.428%,"5,055,306,645"
MMS,"Maximus, Inc. Common Stock",$92.38,-2.12,-2.243%,"5,039,197,451"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.54,0.03,0.461%,"5,024,329,154"
SR,Spire Inc. Common Stock,$84.90,-0.42,-0.492%,"5,010,532,603"
MCY,Mercury General Corporation Common Stock,$90.25,1.66,1.874%,"4,998,823,587"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$36.08,-0.37,-1.015%,"4,985,749,112"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$88.15,-4.03,-4.372%,"4,985,230,164"
INGM,Ingram Micro Holding Corporation Common Stock,$21.15,-0.26,-1.214%,"4,971,786,653"
MRP,"Millrose Properties, Inc. Class A Common Stock",$29.87,0.26,0.878%,"4,958,524,455"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$60.82,0.03,0.049%,"4,957,306,768"
CRSP,CRISPR Therapeutics AG Common Shares,$52.00,0.69,1.345%,"4,955,612,116"
SSRM,SSR Mining Inc. Common Stock,$24.39,1.64,7.209%,"4,951,197,780"
WEX,WEX Inc. common stock,$144.28,-8.85,-5.779%,"4,947,148,387"
BDC,Belden Inc Common Stock,$125.51,2.87,2.34%,"4,932,569,232"
NOVT,Novanta Inc. Common Stock,$136.78,2.46,1.831%,"4,893,321,324"
OPEN,Opendoor Technologies Inc Common Stock,$5.13,0.31,6.432%,"4,892,933,050"
SRRK,Scholar Rock Holding Corporation Common Stock,$47.95,1.34,2.875%,"4,891,257,563"
ENPH,"Enphase Energy, Inc. Common Stock",$37.28,0.81,2.221%,"4,878,449,952"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$6.325,-0.075,-1.172%,"4,852,964,521"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$93.15,0.08,0.086%,"4,840,583,903"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$31.48,-0.02,-0.063%,"4,837,477,769"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$105.98,3.50,3.415%,"4,837,307,138"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$25.63,0.86,3.472%,"4,835,766,367"
SON,Sonoco Products Company Common Stock,$49.01,0.76,1.575%,"4,834,003,967"
OGS,"ONE Gas, Inc. Common Stock",$80.51,0.59,0.738%,"4,830,522,791"
MAC,Macerich Company (The) Common Stock,$18.80,0.08,0.427%,"4,815,019,979"
VSCO,Victorias Secret & Co. Common Stock ,$59.97,2.32,4.024%,"4,813,727,372"
ONDS,Ondas Inc. Common Stock,$11.38,0.74,6.955%,"4,808,920,616"
WHR,Whirlpool Corporation Common Stock,$85.50,5.56,6.955%,"4,800,709,233"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.44,-0.01,-0.045%,"4,798,364,184"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$54.12,-4.38,-7.487%,"4,796,072,836"
LIF,"Life360, Inc. Common Stock",$61.07,3.22,5.566%,"4,787,919,634"
RUSHB,"Rush Enterprises, Inc. Class B",$62.00,1.07,1.756%,"4,779,047,420"
NNI,"Nelnet, Inc. Common Stock",$132.83,-0.80,-0.599%,"4,772,996,728"
HCC,"Warrior Met Coal, Inc. Common Stock",$90.78,1.44,1.612%,"4,772,318,762"
MMSI,"Merit Medical Systems, Inc. Common Stock",$80.49,-1.12,-1.372%,"4,772,272,062"
FFIN,"First Financial Bankshares, Inc. Common Stock",$33.29,0.88,2.715%,"4,767,331,136"
HHH,Howard Hughes Holdings Inc. Common Stock,$80.05,0.41,0.515%,"4,754,246,348"
PI,"Impinj, Inc. Common Stock",$157.89,9.86,6.661%,"4,753,930,851"
CAAP,Corporacion America Airports SA Common Shares,$29.50,0.01,0.034%,"4,752,166,269"
ECG,"Everus Construction Group, Inc. Common Stock",$92.90,2.26,2.493%,"4,738,510,818"
TGTX,"TG Therapeutics, Inc. Common Stock",$29.73,0.55,1.885%,"4,719,918,478"
CENX,Century Aluminum Company Common Stock,$50.51,3.19,6.741%,"4,714,702,854"
APGE,"Apogee Therapeutics, Inc. Common Stock",$68.89,3.26,4.967%,"4,706,580,576"
HRB,"H&R Block, Inc. Common Stock",$37.20,-1.52,-3.926%,"4,703,021,346"
CHH,"Choice Hotels International, Inc. Common Stock",$101.52,-0.26,-0.255%,"4,697,596,179"
ACHR,Archer Aviation Inc. Class A Common Stock,$7.20,0.15,2.128%,"4,689,339,977"
ASB,Associated Banc-Corp Common Stock,$28.24,0.44,1.583%,"4,687,704,279"
WAY,Waystar Holding Corp. Common Stock,$24.50,-1.83,-6.95%,"4,687,256,284"
SSL,Sasol Ltd. American Depositary Shares,$7.19,0.13,1.841%,"4,669,006,998"
BGSI,Boyd Group Services Inc. Common Shares,$167.76,1.03,0.618%,"4,668,428,803"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.77,0.03,0.388%,"4,663,620,177"
CNR,"Core Natural Resources, Inc. Common Stock",$90.76,0.75,0.833%,"4,650,494,297"
TMDX,"TransMedics Group, Inc. Common Stock",$135.72,1.73,1.291%,"4,638,139,389"
ITRI,"Itron, Inc. Common Stock",$101.11,0.66,0.657%,"4,630,976,622"
SLGN,Silgan Holdings Inc. Common Stock,$43.76,0.57,1.32%,"4,624,032,336"
EBC,"Eastern Bankshares, Inc. Common Stock",$21.93,0.73,3.443%,"4,622,798,605"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.06,-0.08,-0.496%,"4,611,859,300"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$84.35,0.02,0.024%,"4,607,351,698"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.16,-0.14,-0.628%,"4,602,255,546"
LOPE,"Grand Canyon Education, Inc. Common Stock",$164.53,-10.62,-6.063%,"4,601,653,356"
ANF,Abercrombie & Fitch Company Common Stock,$100.31,-1.14,-1.124%,"4,599,971,442"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$7.06,-0.48,-6.366%,"4,598,819,839"
MTN,"Vail Resorts, Inc. Common Stock",$128.35,-2.15,-1.648%,"4,591,795,051"
PECO,"Phillips Edison & Company, Inc. Common Stock",$36.50,0.25,0.69%,"4,591,700,000"
REYN,Reynolds Consumer Products Inc. Common Stock,$21.81,-1.30,-5.625%,"4,587,288,969"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.22,UNCH,--,"4,581,860,725"
ALHC,"Alignment Healthcare, Inc. Common Stock",$22.89,0.24,1.06%,"4,580,099,974"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$9.05,-0.33,-3.518%,"4,576,020,217"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$18.35,0.09,0.493%,"4,575,566,500"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$30.39,-0.81,-2.596%,"4,575,281,723"
WHD,"Cactus, Inc. Class A Common Stock",$57.30,0.57,1.005%,"4,575,259,687"
QLYS,"Qualys, Inc. Common Stock",$127.52,-7.48,-5.541%,"4,572,651,436"
FELE,"Franklin Electric Co., Inc. Common Stock",$102.69,0.62,0.607%,"4,570,771,025"
PAM,Pampa Energia S.A.,$83.98,-1.37,-1.605%,"4,567,307,559"
TREX,"Trex Company, Inc. Common Stock",$42.42,0.90,2.168%,"4,549,747,937"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$35.16,0.19,0.543%,"4,549,436,010"
STNE,StoneCo Ltd. Class A Common Shares,$16.75,-0.185,-1.092%,"4,548,330,024"
TNL,Travel   Leisure Co. Common  Stock,$70.61,-0.79,-1.106%,"4,542,001,525"
CRC,California Resources Corporation Common Stock,$54.24,1.38,2.611%,"4,540,535,137"
PSMT,"PriceSmart, Inc. Common Stock",$147.23,3.77,2.628%,"4,536,953,845"
STVN,Stevanato Group S.p.A. Ordinary Shares,$14.94,-0.79,-5.022%,"4,524,467,488"
TFX,Teleflex Incorporated Common Stock,$102.37,-0.99,-0.958%,"4,524,181,547"
BBWI,"Bath & Body Works, Inc.",$22.09,-0.15,-0.674%,"4,522,300,254"
ABG,Asbury Automotive Group Inc Common Stock,$231.89,-3.88,-1.646%,"4,508,070,995"
IBOC,International Bancshares Corporation Common Stock,$72.43,0.54,0.751%,"4,502,530,335"
SLAB,"Silicon Laboratories, Inc. Common Stock",$136.62,-6.80,-4.741%,"4,488,368,936"
ALH,Alliance Laundry Holdings Inc. Common Stock,$22.72,0.27,1.203%,"4,484,932,567"
PDI,PIMCO Dynamic Income Fund Common Stock,$18.44,0.09,0.49%,"4,482,579,600"
CROX,"Crocs, Inc. Common Stock",$86.32,-0.56,-0.645%,"4,481,359,512"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$69.00,-2.21,-3.103%,"4,480,546,671"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$14.25,0.06,0.423%,"4,479,671,610"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$30.92,-1.57,-4.832%,"4,468,867,600"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.50,-0.13,-0.698%,"4,466,165,605"
S,"SentinelOne, Inc. Class A Common Stock",$13.14,-1.25,-8.687%,"4,465,878,581"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.85,-0.07,-0.335%,"4,446,002,959"
RDN,Radian Group Inc. Common Stock,$32.72,-0.18,-0.547%,"4,433,202,010"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$35.45,0.45,1.286%,"4,423,090,119"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$6.88,-0.61,-8.144%,"4,417,095,233"
MZTI,The Marzetti Company Common Stock,$160.54,-13.37,-7.688%,"4,412,602,440"
BETA,"Beta Technologies, Inc. Class A Common Stock",$19.24,-0.69,-3.462%,"4,406,539,759"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$14.28,-0.01,-0.07%,"4,405,859,065"
PATK,"Patrick Industries, Inc. Common Stock",$131.99,5.27,4.159%,"4,392,111,911"
MUR,Murphy Oil Corporation Common Stock,$30.76,1.15,3.884%,"4,390,645,765"
SAIC,Science Applications International Corporation Common Stock,$97.00,-3.88,-3.846%,"4,377,359,158"
LNTH,"Lantheus Holdings, Inc. Common Stock",$66.00,-0.50,-0.752%,"4,376,577,414"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.23,-0.07,-0.458%,"4,373,512,898"
GPI,"Group 1 Automotive, Inc. Common Stock",$345.85,-6.04,-1.716%,"4,368,298,889"
AIR,AAR Corp. Common Stock,$109.89,1.89,1.75%,"4,348,622,904"
GLNG,Golar Lng Ltd,$41.53,0.32,0.777%,"4,344,971,428"
BMI,"Badger Meter, Inc. Common Stock",$147.43,-4.40,-2.898%,"4,344,730,403"
TPC,Tutor Perini Corporation Common Stock,$82.33,2.22,2.771%,"4,342,351,608"
TBBB,BBB Foods Inc. Class A Common Shares,$37.79,1.41,3.876%,"4,337,037,561"
WIX,Wix.com Ltd. Ordinary Shares,$77.45,-5.65,-6.799%,"4,311,500,076"
MWA,MUELLER WATER PRODUCTS Common Stock,$27.56,-0.35,-1.254%,"4,308,982,850"
CSW,"CSW Industrials, Inc. Common Stock",$261.36,1.09,0.419%,"4,304,659,313"
UCB,"United Community Banks, Inc. Common Stock",$35.37,0.38,1.086%,"4,299,467,765"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.69,-0.01,-0.04%,"4,286,184,000"
RUN,Sunrun Inc. Common Stock,$18.47,0.28,1.539%,"4,285,812,526"
BGC,"BGC Group, Inc. Class A Common Stock",$9.14,-0.10,-1.082%,"4,284,354,938"
BTU,Peabody Energy Corporation Common Stock ,$35.23,1.03,3.012%,"4,283,968,000"
CORT,Corcept Therapeutics Incorporated Common Stock,$40.70,-0.01,-0.025%,"4,281,160,432"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$20.91,0.54,2.651%,"4,273,644,787"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.59,-0.01,-0.041%,"4,268,824,000"
CUZ,Cousins Properties Incorporated Common Stock,$25.40,0.56,2.254%,"4,266,323,675"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.571,-0.009,-0.037%,"4,265,525,600"
CAR,"Avis Budget Group, Inc. Common Stock",$121.12,5.64,4.884%,"4,263,059,671"
OUT,OUTFRONT Media Inc. Common Stock,$25.47,0.24,0.951%,"4,259,464,116"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$69.31,1.65,2.439%,"4,256,121,180"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.2595,0.0595,0.256%,"4,254,185,298"
SKY,"Champion Homes, Inc. Common Stock",$76.03,0.13,0.171%,"4,246,905,409"
CGON,"CG Oncology, Inc. Common stock",$52.56,-1.78,-3.276%,"4,239,814,368"
HGTY,"Hagerty, Inc. Class A Common Stock",$12.38,-0.30,-2.366%,"4,234,752,927"
