Symbol,Name,Last Sale,Net Change,% Change,Market Cap
HL,Hecla Mining Company Common Stock,$16.82,-0.54,-3.111%,"11,271,059,629"
ALGN,"Align Technology, Inc. Common Stock",$156.84,1.84,1.187%,"11,253,269,216"
AGNC,AGNC Investment Corp. Common Stock,$10.49,0.03,0.287%,"11,252,875,494"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$5.01,0.22,4.593%,"11,252,412,896"
FHN,First Horizon Corporation Common Stock,$22.83,0.11,0.484%,"11,241,357,440"
AIZ,"Assurant, Inc. Common Stock",$224.27,1.94,0.873%,"11,231,690,540"
IVZ,Invesco Ltd Common Stock,$25.21,0.82,3.362%,"11,220,792,009"
SWK,"Stanley Black & Decker, Inc. Common Stock",$72.21,-0.32,-0.441%,"11,184,243,250"
BXP,"BXP, Inc. Common Stock",$70.56,-0.59,-0.829%,"11,181,550,414"
EPAM,"EPAM Systems, Inc. Common Stock",$201.50,1.50,0.75%,"11,131,387,527"
AFG,"American Financial Group, Inc. Common Stock",$133.34,1.64,1.245%,"11,121,032,290"
CPT,Camden Property Trust Common Stock,$104.51,-1.05,-0.995%,"11,119,375,938"
DAY,"Dayforce, Inc. Common Stock",$69.11,0.01,0.014%,"11,060,016,293"
TXRH,"Texas Roadhouse, Inc. Common Stock",$167.13,-1.87,-1.107%,"11,054,994,183"
SAIL,"SailPoint, Inc. Common Stock",$19.85,0.43,2.214%,"11,049,210,546"
CELH,"Celsius Holdings, Inc. Common Stock",$42.66,0.66,1.571%,"10,997,120,770"
MKSI,MKS Inc. Common Stock,$163.35,-0.05,-0.031%,"10,972,133,578"
MP,MP Materials Corp. Common Stock,$61.80,3.09,5.263%,"10,952,843,849"
EQX,Equinox Gold Corp. Common Shares,$13.95,0.17,1.234%,"10,947,630,459"
ELAN,Elanco Animal Health Incorporated Common Stock,$21.99,-0.19,-0.857%,"10,926,027,771"
DCI,"Donaldson Company, Inc. Common Stock",$94.16,6.56,7.489%,"10,913,836,735"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$22.38,0.19,0.856%,"10,835,520,494"
STN,Stantec Inc Common Stock,$94.99,-0.93,-0.97%,"10,835,223,855"
CR,Crane Company Common Stock,$187.93,3.90,2.119%,"10,824,182,974"
ORI,Old Republic International Corporation Common Stock,$43.66,-0.49,-1.11%,"10,803,667,000"
RNA,"Avidity Biosciences, Inc. Common Stock",$71.54,-0.04,-0.056%,"10,779,342,583"
PAG,"Penske Automotive Group, Inc. Common Stock",$163.62,0.45,0.276%,"10,775,776,278"
GLXY,Galaxy Digital Inc. Class A Common Stock,$27.57,0.52,1.922%,"10,769,126,798"
MANH,"Manhattan Associates, Inc. Common Stock",$178.60,UNCH,--,"10,762,122,914"
CMA,Comerica Incorporated Common Stock,$84.24,1.10,1.323%,"10,761,040,246"
WTRG,"Essential Utilities, Inc. Common Stock",$37.90,-0.96,-2.47%,"10,724,772,246"
BILI,Bilibili Inc. American Depositary Shares,$25.70,0.49,1.944%,"10,710,944,770"
OVV,Ovintiv Inc. (DE),$42.28,-0.04,-0.095%,"10,707,771,917"
AMKR,"Amkor Technology, Inc. Common Stock",$43.18,-0.75,-1.707%,"10,673,812,610"
XP,XP Inc. Class A Common Stock,$19.85,0.62,3.224%,"10,667,854,907"
SCI,Service Corporation International Common Stock,$76.02,-0.62,-0.809%,"10,656,586,607"
RMBS,Rambus Inc. Common Stock,$98.81,0.78,0.796%,"10,636,909,642"
DDS,"Dillard's, Inc. Common Stock",$681.06,-3.90,-0.569%,"10,633,366,624"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$87.65,5.16,6.255%,"10,632,050,443"
SJM,The J.M. Smucker Company Common Stock,$99.61,-0.75,-0.747%,"10,627,821,912"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$51.84,-0.26,-0.499%,"10,603,406,580"
PNW,Pinnacle West Capital Corporation Common Stock,$88.08,-0.54,-0.609%,"10,542,330,344"
FDS,FactSet Research Systems Inc. Common Stock,$278.92,-0.23,-0.082%,"10,447,318,448"
GL,Globe Life Inc. Common Stock,$130.82,UNCH,--,"10,414,030,756"
NYT,New York Times Company (The) Common Stock,$64.04,-0.16,-0.249%,"10,396,830,536"
SPXC,"SPX Technologies, Inc. Common Stock",$208.24,-1.33,-0.635%,"10,377,759,722"
LSCC,Lattice Semiconductor Corporation Common Stock,$75.83,0.70,0.932%,"10,372,512,257"
UHAL,U-Haul Holding Company Common Stock,$52.88,-1.01,-1.874%,"10,368,598,294"
CDE,"Coeur Mining, Inc. Common Stock",$16.10,-0.05,-0.31%,"10,339,707,739"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$53.82,-0.49,-0.902%,"10,339,593,994"
ENSG,"The Ensign Group, Inc. Common Stock",$177.94,-1.05,-0.587%,"10,307,135,887"
DY,"Dycom Industries, Inc. Common Stock",$354.40,1.60,0.454%,"10,262,024,474"
SWKS,"Skyworks Solutions, Inc. Common Stock",$69.01,-0.36,-0.519%,"10,260,390,721"
STRL,"Sterling Infrastructure, Inc. Common Stock",$332.29,8.83,2.73%,"10,207,740,454"
QGEN,Qiagen N.V. Common Shares,$47.08,0.26,0.555%,"10,174,746,082"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$166.91,-0.19,-0.114%,"10,142,305,512"
QBTS,D-Wave Quantum Inc. Common Shares,$28.73,3.65,14.553%,"10,058,999,400"
BROS,Dutch Bros Inc. Class A Common Stock,$60.89,-0.32,-0.523%,"10,017,752,861"
WBS,Webster Financial Corporation Common Stock,$62.05,-0.04,-0.064%,"10,008,063,177"
MRNA,"Moderna, Inc. Common Stock",$25.49,0.31,1.231%,"9,958,420,761"
SEIC,SEI Investments Company Common Stock,$81.25,0.25,0.309%,"9,948,202,063"
RGTI,"Rigetti Computing, Inc. Common Stock",$30.06,4.02,15.438%,"9,920,583,905"
AES,The AES Corporation Common Stock,$13.93,0.22,1.605%,"9,919,844,750"
TECH,Bio-Techne Corp Common Stock,$63.54,-0.28,-0.439%,"9,900,339,022"
ARMK,Aramark Common Stock,$37.58,-0.02,-0.053%,"9,881,063,516"
GAP,"Gap, Inc. (The) Common Stock",$26.51,-0.34,-1.266%,"9,859,645,327"
CNM,"Core & Main, Inc. Class A Common Stock",$49.88,-0.12,-0.24%,"9,847,561,245"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$22.04,0.24,1.101%,"9,842,995,764"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.15,-0.05,-0.198%,"9,827,940,950"
PATH,"UiPath, Inc. Class A Common Stock",$18.48,3.62,24.361%,"9,813,280,037"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.10,0.0006,0.002%,"9,808,402,300"
FRMI,Fermi Inc. Common Stock,$15.91,1.25,8.527%,"9,769,143,764"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$258.83,-2.05,-0.786%,"9,762,526,645"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$17.66,-0.28,-1.561%,"9,700,770,980"
MGM,MGM Resorts International Common Stock,$35.39,-0.15,-0.422%,"9,679,392,912"
PEGA,Pegasystems Inc. Common Stock,$57.00,2.28,4.167%,"9,674,198,631"
DOCS,"Doximity, Inc. Class A Common Stock",$51.31,-0.22,-0.427%,"9,660,198,812"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$41.19,-0.45,-1.081%,"9,589,460,623"
GNRC,Generac Holdlings Inc. Common Stock,$163.24,4.07,2.557%,"9,579,586,934"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$37.99,UNCH,--,"9,510,340,620"
BAX,Baxter International Inc. Common Stock,$18.48,-0.41,-2.17%,"9,499,751,276"
APA,APA Corporation Common Stock,$26.71,-0.24,-0.891%,"9,473,215,694"
AAL,American Airlines Group Inc. Common Stock,$14.34,-0.22,-1.511%,"9,465,640,338"
AHR,"American Healthcare REIT, Inc. Common Stock",$49.97,-0.34,-0.676%,"9,407,791,037"
RRC,Range Resources Corporation Common Stock,$39.68,-0.21,-0.526%,"9,401,613,060"
PPC,Pilgrim's Pride Corporation Common Stock,$39.57,0.62,1.592%,"9,399,752,478"
RRX,Regal Rexnord Corporation Common Stock,$141.44,3.45,2.50%,"9,390,155,349"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$21.02,UNCH,--,"9,387,466,922"
NVMI,Nova Ltd. Ordinary Shares,$320.54,-2.02,-0.626%,"9,385,087,775"
WAL,Western Alliance Bancorporation Common Stock (DE),$85.17,0.26,0.306%,"9,373,270,818"
AOS,A.O. Smith Corporation Common Stock,$67.20,-0.12,-0.178%,"9,356,781,370"
PAYC,"Paycom Software, Inc. Common Stock",$166.14,1.58,0.96%,"9,348,532,491"
RGEN,Repligen Corporation Common Stock,$165.76,-0.76,-0.456%,"9,330,754,554"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$20.85,-0.05,-0.239%,"9,311,545,448"
FIVE,"Five Below, Inc. Common Stock",$168.42,5.27,3.23%,"9,287,598,710"
BWA,BorgWarner Inc. Common Stock,$43.39,0.18,0.417%,"9,282,340,736"
UWMC,UWM Holdings Corporation Class A Common Stock,$5.80,0.13,2.293%,"9,279,337,234"
DINO,HF Sinclair Corporation Common Stock,$50.39,-1.33,-2.572%,"9,269,151,461"
SSB,SouthState Bank Corporation Common Stock,$92.07,0.41,0.447%,"9,254,449,287"
TTEK,"Tetra Tech, Inc. Common Stock",$35.36,0.62,1.785%,"9,222,886,425"
GTLS,"Chart Industries, Inc. Common Stock",$205.10,0.14,0.068%,"9,219,850,660"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.235,-0.015,-0.059%,"9,206,378,432"
OC,Owens Corning Inc Common Stock New,$112.00,-2.12,-1.858%,"9,205,474,768"
BZ,KANZHUN LIMITED American Depository Shares,$21.07,-0.56,-2.589%,"9,159,881,262"
SITM,SiTime Corporation Common Stock,$350.49,3.99,1.152%,"9,148,009,809"
WTFC,Wintrust Financial Corporation Common Stock,$136.51,-0.21,-0.154%,"9,142,232,779"
FLS,Flowserve Corporation Common Stock,$71.89,0.99,1.396%,"9,138,333,942"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$273.92,-1.05,-0.382%,"9,136,032,120"
DRS,"Leonardo DRS, Inc. Common Stock",$34.31,0.52,1.539%,"9,127,376,935"
KT,KT Corporation Common Stock,$18.56,-0.01,-0.054%,"9,125,318,956"
PLNT,"Planet Fitness, Inc. Common Stock",$109.40,0.97,0.895%,"9,112,942,654"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$40.02,2.95,7.958%,"9,110,493,530"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$303.58,3.79,1.264%,"9,107,400,000"
CRL,"Charles River Laboratories International, Inc. Common Stock",$184.04,-0.63,-0.341%,"9,057,615,283"
KVYO,"Klaviyo, Inc. Series A Common Stock",$29.98,0.92,3.166%,"9,052,319,494"
IDCC,"InterDigital, Inc. Common Stock",$350.79,8.95,2.618%,"9,030,931,396"
POOL,Pool Corporation Common Stock,$241.92,-4.06,-1.651%,"9,011,395,169"
LUMN,"Lumen Technologies, Inc. Common Stock",$8.78,-0.79,-8.255%,"9,005,152,037"
PSN,Parsons Corporation Common Stock,$84.46,1.56,1.882%,"8,994,025,636"
LYFT,"Lyft, Inc. Class A Common Stock",$22.52,0.19,0.851%,"8,993,438,523"
ALV,"Autoliv, Inc. Common Stock",$118.28,-1.50,-1.252%,"8,985,181,361"
TIGO,Millicom International Cellular S.A. Common Stock,$51.88,-0.48,-0.917%,"8,928,356,303"
MORN,"Morningstar, Inc. Common Stock",$216.94,-0.93,-0.427%,"8,922,568,214"
CORT,Corcept Therapeutics Incorporated Common Stock,$84.66,0.99,1.183%,"8,905,234,451"
CHYM,"Chime Financial, Inc. Class A Common Stock",$23.77,1.24,5.504%,"8,903,718,727"
SARO,"StandardAero, Inc. Common Stock",$26.61,0.72,2.781%,"8,900,253,725"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$95.59,2.28,2.443%,"8,884,969,770"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$4.57,0.06,1.33%,"8,844,645,424"
UMBF,UMB Financial Corporation Common Stock,$115.88,0.88,0.765%,"8,801,626,001"
KRMN,Karman Holdings Inc. Common Stock,$66.48,0.40,0.605%,"8,796,795,479"
CAE,CAE Inc. Ordinary Shares,$27.34,0.16,0.589%,"8,791,125,792"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$64.66,-0.415,-0.638%,"8,781,446,020"
SANM,Sanmina Corporation Common Stock,$160.76,3.30,2.096%,"8,771,690,474"
OGE,OGE Energy Corp Common Stock,$43.49,-0.76,-1.718%,"8,761,492,704"
ONB,Old National Bancorp Common Stock,$22.41,0.27,1.22%,"8,757,222,930"
SAIA,"Saia, Inc. Common Stock",$328.43,2.21,0.677%,"8,750,242,584"
CPB,The Campbell's Company Common Stock,$29.36,-0.48,-1.609%,"8,749,060,534"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$12.35,-0.12,-0.962%,"8,739,376,428"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$24.80,0.02,0.081%,"8,729,600,000"
IAG,Iamgold Corporation Ordinary Shares,$15.16,0.13,0.865%,"8,721,548,000"
WLK,Westlake Corporation Common Stock,$67.97,-0.74,-1.077%,"8,718,730,763"
APLD,Applied Digital Corporation Common Stock,$31.14,1.78,6.063%,"8,709,418,148"
DUOL,"Duolingo, Inc. Class A Common Stock",$188.38,3.04,1.64%,"8,708,309,512"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$58.33,0.93,1.62%,"8,694,144,830"
AM,Antero Midstream Corporation Common Stock,$18.22,0.13,0.719%,"8,677,730,500"
LEVI,Levi Strauss & Co Class A Common Stock,$22.19,-0.25,-1.114%,"8,672,507,848"
SFD,"Smithfield Foods, Inc. Common Stock",$22.05,0.31,1.426%,"8,668,135,278"
GSAT,"Globalstar, Inc. Common Stock",$68.29,3.13,4.804%,"8,661,795,292"
HSIC,"Henry Schein, Inc. Common Stock",$73.34,0.46,0.631%,"8,633,937,345"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$320.06,-0.28,-0.087%,"8,633,565,690"
DOX,Amdocs Limited Ordinary Shares,$76.45,0.47,0.619%,"8,630,483,618"
ABVX,Abivax SA American Depositary Shares,$110.64,-0.29,-0.261%,"8,596,978,378"
TAP,Molson Coors Beverage Company Class B Common Stock,$45.57,-0.67,-1.449%,"8,560,821,623"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$18.80,-0.03,-0.159%,"8,558,840,793"
ADC,Agree Realty Corporation Common Stock,$74.38,-0.09,-0.121%,"8,548,819,928"
PSO,"Pearson, Plc Common Stock",$13.27,0.12,0.913%,"8,516,903,960"
OTEX,Open Text Corporation Common Shares,$33.77,0.31,0.926%,"8,510,413,868"
JHX,James Hardie Industries plc. Ordinary Shares,$19.77,0.03,0.152%,"8,497,517,300"
APPF,"AppFolio, Inc. Class A Common Stock",$235.76,-0.67,-0.283%,"8,468,822,191"
COLB,"Columbia Banking System, Inc. Common Stock",$28.28,0.11,0.39%,"8,459,141,201"
CTRE,"CareTrust REIT, Inc. Common Stock",$37.76,0.06,0.159%,"8,431,820,159"
MOD,Modine Manufacturing Company Common Stock,$159.91,2.45,1.556%,"8,419,032,509"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$23.895,-0.035,-0.146%,"8,411,040,000"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$361.26,-13.15,-3.512%,"8,404,145,277"
CUBE,CubeSmart Common Shares,$36.81,-0.20,-0.54%,"8,394,002,620"
FRT,Federal Realty Investment Trust Common Stock,$97.13,-0.75,-0.766%,"8,379,408,111"
FRHC,Freedom Holding Corp. Common Stock,$136.85,2.69,2.005%,"8,369,736,557"
IESC,"IES Holdings, Inc. Common Stock",$420.73,1.40,0.334%,"8,353,419,547"
SUN,Sunoco LP Common Units representing limited partner interests,$54.59,-0.31,-0.565%,"8,353,107,574"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$39.02,3.64,10.288%,"8,350,028,672"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$59.76,-0.73,-1.207%,"8,327,704,205"
MMYT,MakeMyTrip Limited Ordinary Shares,$74.84,1.74,2.38%,"8,326,879,737"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$51.775,-1.175,-2.219%,"8,316,378,687"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$85.25,0.15,0.176%,"8,300,744,675"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$130.92,2.77,2.162%,"8,281,255,443"
DVA,DaVita Inc. Common Stock,$117.28,-0.97,-0.82%,"8,279,968,000"
KNX,Knight-Swift Transportation Holdings Inc.,$50.93,0.21,0.414%,"8,267,925,270"
HQY,"HealthEquity, Inc. Common Stock",$95.67,-2.97,-3.011%,"8,242,576,474"
ZION,Zions Bancorporation N.A. Common Stock,$55.73,0.91,1.66%,"8,228,034,825"
QRVO,"Qorvo, Inc. Common Stock",$88.97,-0.39,-0.436%,"8,220,554,061"
LINE,"Lineage, Inc. Common Stock",$36.00,-0.35,-0.963%,"8,218,426,500"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$64.40,0.35,0.546%,"8,206,243,802"
CFLT,"Confluent, Inc. Class A Common Stock",$23.35,-0.30,-1.268%,"8,168,357,313"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$94.87,11.91,14.356%,"8,152,702,403"
VMI,"Valmont Industries, Inc. Common Stock",$413.84,-0.29,-0.07%,"8,152,498,604"
CYTK,"Cytokinetics, Incorporated Common Stock",$66.54,1.88,2.908%,"8,135,508,376"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$127.16,0.21,0.165%,"8,130,750,403"
CAG,"ConAgra Brands, Inc. Common Stock",$16.95,-0.21,-1.224%,"8,108,060,315"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$214.65,1.21,0.567%,"8,102,069,214"
LNC,Lincoln National Corporation Common Stock,$42.54,0.62,1.479%,"8,080,007,187"
BIRK,Birkenstock Holding plc Ordinary Shares,$42.97,-0.79,-1.805%,"8,071,020,810"
PRI,"Primerica, Inc. Common Stock",$252.56,-2.68,-1.05%,"8,060,719,608"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$46.59,-1.83,-3.779%,"8,051,919,499"
UGI,UGI Corporation Common Stock,$37.40,-0.24,-0.638%,"8,023,343,946"
ATR,"AptarGroup, Inc. Common Stock",$122.02,-0.04,-0.033%,"8,006,849,171"
MTCH,"Match Group, Inc. Common Stock",$33.88,0.25,0.743%,"7,998,058,003"
CAI,"Caris Life Sciences, Inc. Common Stock",$28.32,1.08,3.965%,"7,990,400,859"
AWI,Armstrong World Industries Inc Common Stock,$184.98,-2.86,-1.523%,"7,977,825,209"
PCTY,Paylocity Holding Corporation Common Stock,$146.30,0.49,0.336%,"7,956,029,104"
G,Genpact Limited Common Stock,$46.01,0.81,1.792%,"7,932,787,602"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.39,0.03,0.893%,"7,928,574,972"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$16.00,2.99,22.982%,"7,911,822,528"
CHDN,"Churchill Downs, Incorporated Common Stock",$113.27,1.655,1.483%,"7,898,174,606"
AGCO,AGCO Corporation Common Stock,$105.79,0.66,0.628%,"7,894,427,047"
LAD,"Lithia Motors, Inc. Common Stock",$325.01,-0.75,-0.23%,"7,881,502,250"
TFII,TFI International Inc. Common Shares,$95.75,2.65,2.846%,"7,879,057,520"
CRK,"Comstock Resources, Inc. Common Stock",$26.83,0.06,0.224%,"7,862,660,445"
MNDY,monday.com Ltd. Ordinary Shares,$154.76,2.24,1.469%,"7,857,681,634"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.92,-0.53,-1.117%,"7,852,100,381"
AN,"AutoNation, Inc. Common Stock",$215.13,0.79,0.369%,"7,846,259,438"
CIFR,Cipher Mining Inc. Common Stock,$19.83,1.20,6.441%,"7,834,675,431"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.98,-0.04,-0.235%,"7,833,620,645"
ONTO,Onto Innovation Inc. Common Stock,$159.45,1.33,0.841%,"7,814,829,781"
BPOP,"Popular, Inc. Common Stock",$117.10,-0.17,-0.145%,"7,807,625,521"
QS,QuantumScape Corporation Class A Common Stock,$12.97,0.56,4.512%,"7,798,993,203"
SKM,"SK Telecom Co., Ltd. Common Stock",$20.29,-0.01,-0.049%,"7,782,838,200"
NUVL,"Nuvalent, Inc. Class A Common Stock",$106.86,-0.04,-0.037%,"7,769,439,565"
ESTC,Elastic N.V. Ordinary Shares,$73.73,-1.29,-1.72%,"7,769,136,544"
MOH,Molina Healthcare Inc Common Stock,$150.57,1.48,0.993%,"7,739,298,000"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$38.60,0.16,0.416%,"7,738,309,678"
BRX,Brixmor Property Group Inc. Common Stock,$25.26,-0.11,-0.434%,"7,732,086,253"
NNN,"NNN REIT, Inc. Common Stock",$40.64,-0.47,-1.143%,"7,718,381,922"
DBX,"Dropbox, Inc. Class A Common Stock",$29.78,-0.16,-0.534%,"7,705,256,979"
GGB,Gerdau S.A. Common Stock,$3.70,0.03,0.817%,"7,691,580,572"
CADE,Cadence Bank Common Stock,$42.03,0.17,0.406%,"7,675,560,420"
AXS,Axis Capital Holdings Limited Common Stock,$99.47,-0.11,-0.11%,"7,662,944,296"
OMF,"OneMain Holdings, Inc. Common Stock",$64.99,0.20,0.309%,"7,651,396,831"
MOS,Mosaic Company (The) Common Stock,$24.10,-0.11,-0.454%,"7,649,529,836"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.08,UNCH,--,"7,644,154,773"
AMG,"Affiliated Managers Group, Inc. Common Stock",$271.69,0.14,0.052%,"7,642,343,015"
MASI,Masimo Corporation Common Stock,$142.26,4.17,3.02%,"7,641,346,385"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$36.25,1.20,3.424%,"7,622,373,775"
AVTR,"Avantor, Inc. Common Stock",$11.15,-0.14,-1.24%,"7,602,235,678"
LLYVK,Liberty Media Corporation Series C Liberty Live Common Stock,$82.64,1.61,1.987%,"7,594,831,360"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$90.45,-0.07,-0.077%,"7,528,037,362"
TTMI,"TTM Technologies, Inc. Common Stock",$72.84,6.08,9.107%,"7,526,610,009"
NTSK,"Netskope, Inc. Class A Common Stock",$19.68,1.35,7.365%,"7,519,200,517"
FR,"First Industrial Realty Trust, Inc. Common Stock",$56.77,0.84,1.502%,"7,517,611,700"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$148.04,0.23,0.156%,"7,463,087,226"
MUSA,Murphy USA Inc. Common Stock,$398.00,7.59,1.944%,"7,456,309,906"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$46.96,-0.61,-1.282%,"7,453,841,334"
NFG,National Fuel Gas Company Common Stock,$82.21,-0.35,-0.424%,"7,430,671,123"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$62.95,-1.71,-2.645%,"7,402,731,150"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$95.37,1.27,1.35%,"7,398,371,334"
LKQ,LKQ Corporation Common Stock,$28.87,-0.47,-1.602%,"7,389,738,593"
STEP,StepStone Group Inc. Class A Common Stock,$62.41,-0.12,-0.192%,"7,380,479,471"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$15.02,-0.67,-4.27%,"7,378,257,147"
BOKF,BOK Financial Corporation Common Stock,$116.48,-0.06,-0.051%,"7,367,089,300"
LLYVA,Liberty Media Corporation Series A Liberty Live Common Stock,$80.14,1.57,1.998%,"7,365,074,845"
BRKR,Bruker Corporation Common Stock,$48.38,0.52,1.087%,"7,350,912,547"
FROG,JFrog Ltd. Ordinary Shares,$62.12,-0.46,-0.735%,"7,349,593,248"
JBTM,JBT Marel Corporation Common Stock,$141.25,-1.62,-1.134%,"7,340,956,295"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$144.60,0.39,0.27%,"7,330,369,897"
FLR,Fluor Corporation Common Stock,$45.45,1.40,3.178%,"7,325,744,943"
CBSH,"Commerce Bancshares, Inc. Common Stock",$52.66,0.30,0.573%,"7,321,604,901"
WING,Wingstop Inc. Common Stock,$262.89,-5.75,-2.14%,"7,304,886,048"
MRUS,Merus N.V. Common Shares,$96.22,0.10,0.104%,"7,297,765,391"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.33,0.11,0.474%,"7,279,870,640"
IBP,"Installed Building Products, Inc. Common Stock",$268.19,-2.06,-0.762%,"7,274,749,494"
R,"Ryder System, Inc. Common Stock",$180.01,1.52,0.852%,"7,268,179,885"
SIRI,SiriusXM Holdings Inc. Common Stock,$21.585,0.255,1.195%,"7,264,682,913"
STAG,"Stag Industrial, Inc. Common Stock",$38.87,-0.22,-0.563%,"7,258,975,221"
VFC,V.F. Corporation Common Stock,$18.57,-0.10,-0.536%,"7,255,758,756"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$118.24,-0.13,-0.11%,"7,249,312,372"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.23,-0.02,-0.079%,"7,245,156,298"
SMTC,Semtech Corporation Common Stock,$78.28,4.82,6.561%,"7,244,035,662"
CMC,Commercial Metals Company Common Stock,$65.23,-0.63,-0.957%,"7,238,448,054"
OPEN,Opendoor Technologies Inc Common Stock,$7.58,0.64,9.222%,"7,229,713,942"
NEU,NewMarket Corp Common Stock,$763.17,6.68,0.883%,"7,171,601,597"
FCFS,"FirstCash Holdings, Inc. Common Stock",$162.01,-0.27,-0.166%,"7,150,173,642"
AL,Air Lease Corporation Class A Common Stock,$63.95,-0.11,-0.172%,"7,147,373,796"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$28.27,-0.15,-0.528%,"7,129,694,000"
AMTM,"Amentum Holdings, Inc. Common Stock",$29.25,0.69,2.416%,"7,125,241,266"
EXP,Eagle Materials Inc Common Stock,$221.89,-2.12,-0.946%,"7,114,653,668"
AAON,"AAON, Inc. Common Stock",$86.845,-1.785,-2.014%,"7,089,509,767"
FSV,FirstService Corporation Common Shares,$154.91,0.46,0.298%,"7,081,282,479"
BLSH,Bullish Ordinary Shares,$48.42,2.05,4.421%,"7,078,216,642"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$105.70,1.07,1.023%,"7,054,001,119"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.48,0.04,0.171%,"7,028,396,624"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$169.04,-1.84,-1.077%,"7,008,275,846"
FND,"Floor & Decor Holdings, Inc. Common Stock",$64.95,-1.35,-2.036%,"6,998,760,449"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.32,-0.03,-0.128%,"6,980,502,951"
TTC,Toro Company (The) Common Stock,$71.32,0.09,0.126%,"6,979,528,039"
SNV,Synovus Financial Corp. Common Stock,$50.18,0.66,1.333%,"6,965,851,763"
