Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SWK,"Stanley Black & Decker, Inc. Common Stock",$88.58,-0.31,-0.349%,"13,377,054,060"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$68.39,-3.99,-5.513%,"13,369,388,347"
INIO,INNIO N.V. Ordinary Shares,$17.79,0.34,1.948%,"13,342,500,000"
HTHT,H World Group Limited American Depositary Shares,$43.34,0.22,0.51%,"13,328,082,315"
GL,Globe Life Inc. Common Stock,$173.29,0.37,0.214%,"13,317,240,671"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$198.63,-2.04,-1.017%,"13,221,665,717"
ICLR,ICON plc Ordinary Shares,$172.45,3.52,2.084%,"13,204,035,196"
JBS,JBS N.V. Class A Common Shares,$12.28,-0.23,-1.839%,"13,151,010,416"
ALLE,Allegion plc Ordinary Shares,$154.60,-0.79,-0.508%,"13,146,687,116"
CNA,CNA Financial Corporation Common Stock,$48.42,0.33,0.686%,"13,102,496,934"
ULS,UL Solutions Inc. Class A Common Stock,$64.76,-4.74,-6.82%,"13,074,925,683"
CRL,"Charles River Laboratories International, Inc. Common Stock",$272.88,-0.23,-0.084%,"13,026,983,391"
SJM,The J.M. Smucker Company Common Stock,$121.70,0.40,0.33%,"13,000,381,371"
AVY,Avery Dennison Corporation Common Stock,$171.52,0.60,0.351%,"12,999,182,116"
FIVE,"Five Below, Inc. Common Stock",$236.07,-13.52,-5.417%,"12,996,606,042"
GDDY,GoDaddy Inc. Class A Common Stock,$102.38,-2.09,-2.001%,"12,966,191,936"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$6.44,-0.02,-0.31%,"12,906,759,926"
CSL,Carlisle Companies Incorporated Common Stock,$324.25,-3.67,-1.119%,"12,877,307,625"
RPM,RPM International Inc. Common Stock,$100.60,-0.21,-0.208%,"12,850,786,047"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.96,0.10,0.437%,"12,824,945,599"
QNT,Quantinuum Inc. Class A Common Stock,$48.65,-0.45,-0.916%,"12,809,941,108"
CSGP,"CoStar Group, Inc. Common Stock",$31.56,0.04,0.127%,"12,788,035,877"
DTM,"DT Midstream, Inc. Common Stock ",$125.08,-2.13,-1.674%,"12,760,073,224"
FIG,"Figma, Inc. Class A Common Stock",$23.88,-0.03,-0.125%,"12,728,275,624"
BWA,BorgWarner Inc. Common Stock,$62.49,-1.46,-2.283%,"12,727,110,461"
CHYM,"Chime Financial, Inc. Class A Common Stock",$33.61,-0.36,-1.06%,"12,724,245,581"
HAS,"Hasbro, Inc. Common Stock",$90.21,-0.55,-0.606%,"12,723,621,368"
SEIC,SEI Investments Company Common Stock,$105.82,0.31,0.294%,"12,700,429,839"
ALLY,Ally Financial Inc. Common Stock,$41.58,-0.36,-0.858%,"12,648,623,235"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$37.17,-0.41,-1.091%,"12,563,991,159"
HL,Hecla Mining Company Common Stock,$18.68,-0.14,-0.744%,"12,548,634,291"
PEN,"Penumbra, Inc. Common Stock",$318.43,-1.43,-0.447%,"12,542,773,647"
LII,"Lennox International, Inc. Common Stock",$362.19,-3.32,-0.908%,"12,517,530,878"
TEM,"Tempus AI, Inc. Class A Common Stock",$68.85,6.64,10.674%,"12,500,141,272"
WSO,"Watsco, Inc. Common Stock",$302.66,-8.92,-2.863%,"12,485,389,036"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$64.45,-1.96,-2.951%,"12,475,828,768"
GGG,Graco Inc. Common Stock,$76.84,0.30,0.392%,"12,444,531,836"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$7.89,-0.22,-2.713%,"12,418,106,505"
IESC,"IES Holdings, Inc. Common Stock",$311.41,-8.14,-2.547%,"12,409,287,404"
HMY,Harmony Gold Mining Company Limited,$19.54,-0.09,-0.458%,"12,403,361,327"
AHR,"American Healthcare REIT, Inc. Common Stock",$53.09,-0.31,-0.581%,"12,379,802,268"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$19.54,-0.34,-1.71%,"12,371,670,398"
TOL,"Toll Brothers, Inc. Common Stock",$134.20,-0.03,-0.022%,"12,366,127,400"
IT,"Gartner, Inc. Common Stock",$195.62,-1.45,-0.736%,"12,353,202,685"
PSKY,Paramount Skydance Corporation Class B Common Stock,$11.01,0.19,1.756%,"12,352,623,027"
UHAL,U-Haul Holding Company Common Stock,$63.16,-0.33,-0.52%,"12,277,893,144"
AA,Alcoa Corporation Common Stock ,$46.52,-0.43,-0.916%,"12,277,067,381"
BAX,Baxter International Inc. Common Stock,$23.71,-0.15,-0.629%,"12,257,975,136"
DKNG,DraftKings Inc. Class A Common Stock,$24.64,-0.21,-0.845%,"12,232,627,743"
MANH,"Manhattan Associates, Inc. Common Stock",$209.62,-1.92,-0.908%,"12,221,888,231"
CCK,"Crown Holdings, Inc.",$112.33,-0.04,-0.036%,"12,217,068,201"
GWRE,"Guidewire Software, Inc. Common Stock",$148.88,-4.12,-2.693%,"12,207,068,561"
DVA,DaVita Inc. Common Stock,$190.90,1.58,0.835%,"12,179,420,000"
NXT,Nextpower Inc. Common Stock,$79.79,-2.83,-3.425%,"12,106,498,401"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$523.26,-16.80,-3.111%,"12,089,464,971"
PAYP,PayPay Corporation American Depository Shares,$17.82,-0.86,-4.604%,"12,066,690,666"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$202.78,1.37,0.68%,"12,065,779,060"
HUBS,"HubSpot, Inc. Common Stock",$241.96,-8.65,-3.452%,"12,065,625,994"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$106.25,-1.69,-1.566%,"12,059,162,500"
EHC,Encompass Health Corporation Common Stock,$122.00,-0.53,-0.433%,"12,035,712,848"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$95.06,-0.25,-0.262%,"12,007,474,622"
MAIR,Madison Air Solutions Corporation Class A Common Stock,$23.90,0.24,1.014%,"11,991,170,427"
ONTO,Onto Innovation Inc. Common Stock,$244.16,-5.97,-2.387%,"11,981,968,148"
CORT,Corcept Therapeutics Incorporated Common Stock,$110.82,-0.98,-0.877%,"11,979,464,356"
AR,Antero Resources Corporation Common Stock,$38.83,0.73,1.916%,"11,937,856,370"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$2.91,-0.11,-3.642%,"11,932,401,989"
AFG,"American Financial Group, Inc. Common Stock",$143.79,0.09,0.063%,"11,923,277,596"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$61.29,-0.29,-0.471%,"11,894,220,499"
QXO,"QXO, Inc. Common Stock",$11.44,-0.67,-5.533%,"11,868,893,711"
TTMI,"TTM Technologies, Inc. Common Stock",$112.46,-0.76,-0.671%,"11,847,533,245"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$40.62,-0.43,-1.048%,"11,817,172,147"
AGNC,AGNC Investment Corp. Common Stock,$9.96,-0.13,-1.288%,"11,807,395,212"
WTRG,"Essential Utilities, Inc. Common Stock",$41.48,-0.13,-0.312%,"11,771,136,535"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$19.18,-0.73,-3.666%,"11,743,141,794"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$28.01,-0.39,-1.373%,"11,728,026,878"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$350.47,-1.46,-0.415%,"11,699,757,534"
FNF,"Fidelity National Financial, Inc. Common Stock",$43.62,-0.67,-1.513%,"11,698,571,114"
FROG,JFrog Ltd. Ordinary Shares,$94.80,1.80,1.935%,"11,688,964,283"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.23,0.03,0.326%,"11,667,805,586"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$58.84,-1.46,-2.421%,"11,642,331,940"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$315.82,-3.39,-1.062%,"11,601,298,719"
SF,Stifel Financial Corporation Common Stock,$76.82,-1.15,-1.475%,"11,599,953,206"
FHN,First Horizon Corporation Common Stock,$24.47,0.15,0.617%,"11,593,327,056"
ERIE,Erie Indemnity Company Class A Common Stock,$250.61,-3.27,-1.288%,"11,575,442,331"
AMKR,"Amkor Technology, Inc. Common Stock",$46.38,-0.74,-1.57%,"11,523,225,651"
NYT,New York Times Company (The) Common Stock,$71.71,1.37,1.948%,"11,509,660,234"
PNW,Pinnacle West Capital Corporation Common Stock,$94.90,-0.50,-0.524%,"11,501,617,507"
ELAN,Elanco Animal Health Incorporated Common Stock,$23.00,-0.15,-0.648%,"11,491,302,090"
FRO,Frontline Plc Ordinary Shares,$51.59,1.07,2.118%,"11,485,114,844"
HRL,Hormel Foods Corporation Common Stock,$20.79,-0.17,-0.811%,"11,441,793,132"
SAIL,"SailPoint, Inc. Common Stock",$19.98,0.10,0.503%,"11,406,814,427"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$31.62,-0.01,-0.032%,"11,357,269,829"
TECH,Bio-Techne Corp Common Stock,$72.34,0.07,0.097%,"11,344,231,337"
CR,Crane Company Common Stock,$195.45,-3.80,-1.907%,"11,297,079,580"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$57.25,1.29,2.305%,"11,238,614,566"
UDR,"UDR, Inc. Common Stock",$34.91,-0.46,-1.301%,"11,215,333,990"
IAG,Iamgold Corporation Ordinary Shares,$19.64,-0.15,-0.758%,"11,214,440,000"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$25.24,-0.39,-1.522%,"11,210,213,742"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$22.17,-0.38,-1.685%,"11,182,548,000"
KNX,Knight-Swift Transportation Holdings Inc.,$68.49,0.06,0.088%,"11,147,158,440"
TXRH,"Texas Roadhouse, Inc. Common Stock",$169.68,-11.44,-6.316%,"11,137,952,324"
SCI,Service Corporation International Common Stock,$81.20,-0.08,-0.098%,"11,093,501,289"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$279.46,-0.55,-0.196%,"11,012,008,957"
DKS,Dick's Sporting Goods Inc Common Stock,$123.72,-7.05,-5.391%,"11,001,993,508"
TFII,TFI International Inc. Common Shares,$133.29,1.51,1.146%,"10,955,109,232"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$29.05,-0.66,-2.221%,"10,948,545,098"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$23.68,-0.1201,-0.505%,"10,924,625,257"
CART,Maplebear Inc. Common Stock,$46.81,-2.67,-5.396%,"10,836,518,136"
ARW,"Arrow Electronics, Inc. Common Stock",$212.83,-1.02,-0.477%,"10,834,201,177"
GME,GameStop Corporation Common Stock,$21.44,-0.18,-0.833%,"10,816,501,226"
MOH,Molina Healthcare Inc Common Stock,$206.99,-7.08,-3.307%,"10,804,878,000"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$154.07,-10.48,-6.369%,"10,802,249,515"
HUT,Hut 8 Corp. Common Stock,$87.09,-4.04,-4.433%,"10,734,667,068"
LI,Li Auto Inc. American Depositary Shares,$11.76,-0.41,-3.369%,"10,691,751,647"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$204.07,-12.51,-5.776%,"10,689,353,529"
EGP,"EastGroup Properties, Inc. Common Stock",$198.58,1.01,0.511%,"10,678,305,290"
NVMI,Nova Ltd. Ordinary Shares,$335.08,0.43,0.128%,"10,649,838,258"
PINS,"Pinterest, Inc. Class A Common Stock",$18.76,-0.93,-4.723%,"10,624,032,387"
GSAT,"Globalstar, Inc. Common Stock",$81.83,-0.16,-0.195%,"10,602,172,204"
DECK,Deckers Outdoor Corporation Common Stock,$77.51,-3.03,-3.762%,"10,573,466,735"
AES,The AES Corporation Common Stock,$14.80,UNCH,--,"10,558,891,724"
CLX,Clorox Company (The) Common Stock,$87.16,-2.15,-2.407%,"10,540,346,396"
BPOP,"Popular, Inc. Common Stock",$164.90,-0.78,-0.471%,"10,517,074,815"
EGO,Eldorado Gold Corporation Ordinary Shares,$40.21,-0.95,-2.308%,"10,507,671,691"
DAR,Darling Ingredients Inc. Common Stock,$66.54,1.62,2.495%,"10,500,206,031"
AVTR,"Avantor, Inc. Common Stock",$15.44,0.28,1.847%,"10,442,980,490"
ALGN,"Align Technology, Inc. Common Stock",$147.00,-6.00,-3.922%,"10,442,858,244"
UMBF,UMB Financial Corporation Common Stock,$137.46,-2.31,-1.653%,"10,440,091,124"
UHS,"Universal Health Services, Inc. Common Stock",$176.85,3.60,2.078%,"10,422,922,678"
QRVO,"Qorvo, Inc. Common Stock",$118.06,10.08,9.335%,"10,415,445,992"
EVR,Evercore Inc. Class A Common Stock,$270.82,-4.67,-1.695%,"10,415,135,438"
LULU,lululemon athletica inc. Common Stock,$98.37,-1.93,-1.924%,"10,387,288,076"
CPT,Camden Property Trust Common Stock,$102.84,-0.99,-0.953%,"10,339,466,754"
GNRC,Generac Holdlings Inc. Common Stock,$175.03,-1.95,-1.102%,"10,327,883,366"
FRHC,Freedom Holding Corp. Common Stock,$161.81,-3.53,-2.135%,"10,321,482,235"
DPZ,Domino's Pizza Inc Common Stock,$310.82,-10.96,-3.406%,"10,282,464,873"
SANM,Sanmina Corporation Common Stock,$191.61,-4.43,-2.26%,"10,269,789,383"
SSB,SouthState Bank Corporation Common Stock,$105.74,-0.37,-0.349%,"10,254,087,225"
PAYC,"Paycom Software, Inc. Common Stock",$226.76,3.91,1.755%,"10,220,440,324"
WTFC,Wintrust Financial Corporation Common Stock,$151.47,-0.52,-0.342%,"10,219,070,021"
BXP,"BXP, Inc. Common Stock",$63.84,-0.66,-1.023%,"10,192,793,735"
MTCH,"Match Group, Inc. Common Stock",$44.40,1.25,2.897%,"10,192,063,734"
OC,Owens Corning Inc Common Stock New,$128.67,-0.28,-0.217%,"10,171,194,042"
RRX,Regal Rexnord Corporation Common Stock,$152.45,-1.42,-0.923%,"10,151,930,124"
MGM,MGM Resorts International Common Stock,$39.22,-0.61,-1.532%,"10,131,433,668"
COO,"The Cooper Companies, Inc. Common Stock",$53.27,-0.95,-1.752%,"10,129,572,511"
GKOS,Glaukos Corporation Common Stock,$171.68,0.59,0.345%,"10,126,362,304"
AM,Antero Midstream Corporation Common Stock,$21.33,-0.29,-1.341%,"10,124,796,420"
XP,XP Inc. Class A Common Stock,$19.53,-0.065,-0.332%,"10,122,632,169"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$122.40,-1.09,-0.883%,"10,107,551,851"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$378.00,9.45,2.564%,"10,107,030,150"
DCI,"Donaldson Company, Inc. Common Stock",$87.06,-0.87,-0.989%,"10,091,216,535"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$162.16,-1.23,-0.753%,"10,078,046,976"
ENSG,"The Ensign Group, Inc. Common Stock",$172.75,-2.18,-1.246%,"10,068,290,474"
LFUS,"Littelfuse, Inc. Common Stock",$395.67,-0.56,-0.141%,"10,049,522,225"
DDS,"Dillard's, Inc. Common Stock",$643.33,-9.06,-1.389%,"10,048,461,412"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$250.57,-3.78,-1.486%,"10,035,439,252"
GMED,"Globus Medical, Inc. Class A Common Stock",$74.69,-1.08,-1.425%,"10,028,022,357"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$39.20,-0.49,-1.235%,"10,027,939,572"
OSCR,"Oscar Health, Inc. Class A Common Stock",$32.44,-1.37,-4.052%,"10,012,443,800"
GGB,Gerdau S.A. Common Stock,$5.06,0.17,3.476%,"10,008,771,328"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$70.67,-10.00,-12.396%,"9,982,453,183"
KRYS,"Krystal Biotech, Inc. Common Stock",$336.68,-3.35,-0.985%,"9,965,336,104"
KLAR,Klarna Group plc Ordinary Shares,$14.11,-0.14,-0.982%,"9,956,643,881"
CGNX,Cognex Corporation Common Stock,$59.15,-0.75,-1.252%,"9,950,440,254"
SIRI,SiriusXM Holdings Inc. Common Stock,$29.52,0.15,0.511%,"9,950,214,622"
ZION,Zions Bancorporation N.A. Common Stock,$67.99,-1.19,-1.72%,"9,923,368,606"
ORI,Old Republic International Corporation Common Stock,$41.06,-0.27,-0.653%,"9,913,235,777"
FRT,Federal Realty Investment Trust Common Stock,$113.93,-0.60,-0.524%,"9,899,278,923"
ONB,Old National Bancorp Common Stock,$25.81,-0.05,-0.193%,"9,874,131,700"
SNAP,Snap Inc. Class A Common Stock,$5.83,-0.01,-0.171%,"9,859,682,661"
FDS,FactSet Research Systems Inc. Common Stock,$277.09,0.16,0.058%,"9,854,856,310"
DRS,"Leonardo DRS, Inc. Common Stock",$36.875,0.965,2.687%,"9,841,624,616"
SM,SM Energy Company Common Stock,$41.29,2.26,5.79%,"9,820,994,468"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$31.59,0.52,1.674%,"9,802,085,614"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$10.23,-0.48,-4.482%,"9,801,057,839"
RRC,Range Resources Corporation Common Stock,$41.90,1.02,2.495%,"9,791,171,679"
SSL,Sasol Ltd. American Depositary Shares,$15.11,0.61,4.207%,"9,787,678,834"
HSIC,"Henry Schein, Inc. Common Stock",$87.52,-1.41,-1.586%,"9,753,801,356"
VSAT,"ViaSat, Inc. Common Stock",$70.61,-1.03,-1.438%,"9,726,937,744"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$69.55,-3.58,-4.895%,"9,698,334,373"
TXG,"10x Genomics, Inc. Class A Common Stock",$74.39,4.28,6.105%,"9,692,359,988"
MUSA,Murphy USA Inc. Common Stock,$526.32,-0.85,-0.161%,"9,673,944,233"
PODD,Insulet Corporation Common Stock,$139.24,1.44,1.045%,"9,656,878,669"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$11.55,-0.36,-3.023%,"9,640,288,004"
CYTK,"Cytokinetics, Incorporated Common Stock",$69.31,-3.14,-4.334%,"9,635,713,102"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$31.88,0.18,0.568%,"9,630,721,301"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$80.06,0.95,1.201%,"9,630,014,938"
PSO,"Pearson, Plc Common Stock",$16.00,-0.11,-0.683%,"9,627,518,288"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$127.21,1.88,1.50%,"9,592,313,556"
KT,KT Corporation Common Stock,$19.84,-0.13,-0.651%,"9,566,652,100"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$31.36,2.72,9.497%,"9,546,889,959"
MOD,Modine Manufacturing Company Common Stock,$178.87,-3.31,-1.817%,"9,500,270,080"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$24.77,-0.08,-0.322%,"9,476,258,900"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$393.27,-3.03,-0.765%,"9,469,918,397"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$24.7501,-0.1399,-0.562%,"9,468,645,757"
JEF,Jefferies Financial Group Inc. Common Stock,$48.83,-1.27,-2.535%,"9,460,455,553"
OGE,OGE Energy Corp Common Stock,$45.71,-0.52,-1.125%,"9,442,830,629"
SAIA,"Saia, Inc. Common Stock",$353.80,2.77,0.789%,"9,437,491,170"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$113.15,-1.48,-1.291%,"9,408,492,427"
TTEK,"Tetra Tech, Inc. Common Stock",$36.72,0.01,0.027%,"9,401,951,396"
JXN,Jackson Financial Inc. Class A Common Stock ,$138.21,-0.57,-0.411%,"9,360,789,708"
FCFS,"FirstCash Holdings, Inc. Common Stock",$215.54,-6.25,-2.818%,"9,348,357,772"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$133.73,-4.09,-2.968%,"9,345,921,645"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$100.00,0.0416,0.042%,"9,326,257,000"
VOYA,"Voya Financial, Inc. Common Stock",$102.44,-0.70,-0.679%,"9,280,689,992"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$143.40,-4.38,-2.964%,"9,279,168,069"
LTH,"Life Time Group Holdings, Inc. Common Stock",$41.47,-0.06,-0.144%,"9,266,966,984"
R,"Ryder System, Inc. Common Stock",$241.16,0.03,0.012%,"9,247,730,687"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$19.81,0.01,0.051%,"9,243,969,975"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$12.37,0.01,0.081%,"9,224,341,756"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$52.93,0.97,1.867%,"9,222,923,880"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$18.64,-0.16,-0.851%,"9,187,774,979"
ABVX,Abivax SA American Depositary Shares,$106.66,-6.92,-6.093%,"9,182,843,103"
TWST,Twist Bioscience Corporation Common Stock,$138.10,3.35,2.486%,"9,156,192,129"
VMI,"Valmont Industries, Inc. Common Stock",$473.66,1.46,0.309%,"9,143,939,040"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$19.03,-0.09,-0.471%,"9,104,431,137"
APTV,Aptiv PLC Ordinary Shares,$43.75,-1.04,-2.322%,"9,083,958,231"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$57.16,-0.62,-1.073%,"9,079,715,612"
CTRE,"CareTrust REIT, Inc. Common Stock",$38.42,0.31,0.813%,"9,078,384,706"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$19.43,0.02,0.103%,"9,066,650,006"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$98.41,-0.455,-0.46%,"9,054,249,052"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$19.365,0.1362,0.708%,"9,036,318,959"
PNR,Pentair plc. Ordinary Share,$56.58,0.40,0.712%,"9,032,315,211"
FLS,Flowserve Corporation Common Stock,$71.03,-0.36,-0.504%,"9,028,820,763"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$3.60,-0.07,-1.907%,"9,020,401,279"
PRI,"Primerica, Inc. Common Stock",$293.01,-2.39,-0.809%,"9,018,071,324"
RMBS,Rambus Inc. Common Stock,$83.11,2.72,3.384%,"9,014,243,825"
AMG,"Affiliated Managers Group, Inc. Common Stock",$347.94,-2.04,-0.583%,"8,997,705,088"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$57.94,-1.99,-3.321%,"8,992,301,152"
CUBE,CubeSmart Common Shares,$39.93,0.21,0.529%,"8,990,728,762"
AYI,Acuity Inc. Common Stock,$299.84,-9.20,-2.977%,"8,975,874,412"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$56.26,-0.56,-0.986%,"8,953,539,726"
WLK,Westlake Corporation Common Stock,$70.02,1.06,1.537%,"8,948,314,291"
ESTC,Elastic N.V. Ordinary Shares,$85.16,0.05,0.059%,"8,941,057,405"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$47.62,0.04,0.084%,"8,939,289,592"
SPXC,"SPX Technologies, Inc. Common Stock",$178.31,-4.88,-2.664%,"8,930,809,697"
WYNN,"Wynn Resorts, Limited Common stock",$86.71,-1.05,-1.196%,"8,928,866,089"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$54.70,0.15,0.275%,"8,882,138,356"
PBF,PBF Energy Inc. Class A Common Stock,$74.72,4.32,6.136%,"8,857,072,535"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$143.17,-0.23,-0.16%,"8,839,279,864"
TTC,Toro Company (The) Common Stock,$93.10,-0.51,-0.545%,"8,813,160,492"
PCVX,"Vaxcyte, Inc. Common Stock",$59.21,-0.33,-0.554%,"8,810,760,510"
LINE,"Lineage, Inc. Common Stock",$38.485,-0.225,-0.581%,"8,763,419,812"
MP,MP Materials Corp. Common Stock,$49.17,-1.51,-2.979%,"8,757,255,082"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$95.16,-0.65,-0.678%,"8,755,231,580"
QGEN,Qiagen N.V. Common Shares,$42.48,0.60,1.433%,"8,754,055,507"
MHK,"Mohawk Industries, Inc. Common Stock",$128.97,-0.45,-0.348%,"8,736,188,561"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$312.90,-17.65,-5.34%,"8,736,164,245"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$78.36,1.95,2.552%,"8,722,831,621"
ADC,Agree Realty Corporation Common Stock,$70.07,-0.71,-1.003%,"8,715,258,252"
GLXY,Galaxy Digital Inc. Class A Common Stock,$22.29,-1.84,-7.625%,"8,712,917,816"
BRX,Brixmor Property Group Inc. Common Stock,$28.36,-0.21,-0.735%,"8,702,898,882"
AGCO,AGCO Corporation Common Stock,$123.79,1.49,1.218%,"8,669,227,733"
IBRX,"ImmunityBio, Inc. Common Stock",$8.14,-0.23,-2.748%,"8,627,067,262"
WAL,Western Alliance Bancorporation Common Stock (DE),$79.03,-0.15,-0.189%,"8,622,241,282"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$38.62,0.19,0.494%,"8,611,801,349"
CHRD,Chord Energy Corporation Common Stock,$157.00,5.78,3.822%,"8,587,565,904"
RGEN,Repligen Corporation Common Stock,$174.73,6.73,4.006%,"8,548,373,975"
COLB,"Columbia Banking System, Inc. Common Stock",$30.15,0.04,0.133%,"8,529,503,380"
PB,"Prosperity Bancshares, Inc. Common Stock",$70.96,-0.54,-0.755%,"8,527,743,670"
CHWY,"Chewy, Inc. Class A Common Stock",$21.19,-0.16,-0.749%,"8,516,838,406"
DY,"Dycom Industries, Inc. Common Stock",$282.34,-4.49,-1.565%,"8,515,644,599"
ALV,"Autoliv, Inc. Common Stock",$116.20,-2.30,-1.941%,"8,510,164,615"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$45.89,-1.55,-3.267%,"8,498,453,905"
EAT,"Brinker International, Inc. Common Stock",$203.47,-10.69,-4.992%,"8,497,926,585"
KMX,CarMax Inc,$59.86,-1.83,-2.966%,"8,494,798,207"
BRKR,Bruker Corporation Common Stock,$55.75,3.09,5.868%,"8,494,031,867"
DBX,"Dropbox, Inc. Class A Common Stock",$37.63,0.32,0.858%,"8,493,440,395"
VICR,Vicor Corporation Common Stock,$183.97,-0.76,-0.411%,"8,482,255,486"
AAL,American Airlines Group Inc. Common Stock,$12.77,-0.33,-2.519%,"8,453,356,274"
BVN,Buenaventura Mining Company Inc.,$33.24,0.04,0.12%,"8,442,523,459"
IDCC,"InterDigital, Inc. Common Stock",$326.08,-14.30,-4.201%,"8,414,822,763"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$369.20,5.31,1.459%,"8,409,794,510"
CBSH,"Commerce Bancshares, Inc. Common Stock",$58.51,-0.14,-0.239%,"8,392,216,735"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$11.84,-0.07,-0.588%,"8,378,479,101"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.06,-0.09,-1.104%,"8,362,607,292"
VIAV,Viavi Solutions Inc. Common Stock,$33.76,-0.06,-0.177%,"8,330,274,193"
