Symbol,Name,Last Sale,Net Change,% Change,Market Cap
RCI,"Rogers Communication, Inc. Common Stock",$36.82,0.22,0.601%,"19,891,057,916"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$13.10,0.54,4.299%,"19,858,501,107"
NXT,Nextpower Inc. Class A Common Stock,$131.21,0.71,0.544%,"19,717,513,471"
AA,Alcoa Corporation Common Stock ,$74.57,3.19,4.469%,"19,678,267,979"
SITM,SiTime Corporation Common Stock,$743.12,14.56,1.998%,"19,616,010,823"
TU,Telus Corporation Ordinary Shares,$12.56,0.07,0.56%,"19,610,793,258"
RBA,"RB Global, Inc. Common Stock",$105.19,0.47,0.449%,"19,556,828,551"
PKG,Packaging Corporation of America Common Stock,$218.47,2.56,1.186%,"19,465,381,410"
INCY,Incyte Corp. Common Stock,$97.10,-0.06,-0.062%,"19,396,477,331"
EVRG,"Evergy, Inc. Common Stock",$84.11,0.17,0.203%,"19,388,450,533"
EFX,"Equifax, Inc. Common Stock",$162.81,-1.23,-0.75%,"19,386,178,909"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$75.87,0.59,0.784%,"19,369,874,497"
BCH,Banco De Chile ADS,$38.31,0.76,2.024%,"19,349,821,904"
BRO,"Brown & Brown, Inc. Common Stock",$56.99,-0.83,-1.435%,"19,316,637,459"
SNX,TD SYNNEX Corporation Common Stock,$240.00,2.66,1.121%,"19,293,862,320"
SNA,Snap-On Incorporated Common Stock,$372.10,5.45,1.486%,"19,275,492,944"
RS,"Reliance, Inc. Common Stock",$376.30,9.30,2.534%,"19,209,558,829"
RGLD,"Royal Gold, Inc. Common Stock",$225.95,5.66,2.569%,"19,175,608,722"
YPF,YPF Sociedad Anonima Common Stock,$48.60,0.61,1.271%,"19,115,001,740"
LNT,Alliant Energy Corporation Common Stock,$73.68,-0.27,-0.365%,"19,029,852,086"
CDE,"Coeur Mining, Inc. Common Stock",$18.37,0.74,4.197%,"19,003,962,771"
VTRS,Viatris Inc. Common Stock,$16.26,-0.39,-2.342%,"18,935,626,154"
ROKU,"Roku, Inc. Class A Common Stock",$127.61,2.06,1.641%,"18,833,141,282"
BWXT,"BWX Technologies, Inc. Common Stock",$204.38,1.47,0.724%,"18,724,201,963"
MRNA,"Moderna, Inc. Common Stock",$47.03,0.15,0.32%,"18,660,857,761"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$16.50,0.10,0.61%,"18,642,358,581"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$46.79,0.36,0.775%,"18,616,073,779"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$23.86,0.08,0.336%,"18,601,165,738"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$16.98,0.09,0.533%,"18,585,726,214"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$15.97,0.03,0.188%,"18,573,341,789"
RBC,RBC Bearings Incorporated Common Stock,$584.40,24.45,4.366%,"18,487,703,800"
FTV,Fortive Corporation Common Stock ,$60.32,1.19,2.013%,"18,389,216,787"
APG,APi Group Corporation Common Stock,$42.31,0.68,1.633%,"18,329,876,215"
CF,"CF Industries Holdings, Inc. Common Stock",$119.16,-2.54,-2.087%,"18,306,464,290"
DLTR,Dollar Tree Inc. Common Stock,$93.70,-1.28,-1.348%,"18,245,770,542"
AMKR,"Amkor Technology, Inc. Common Stock",$73.46,7.71,11.726%,"18,208,715,172"
WCC,"WESCO International, Inc. Common Stock",$372.95,9.38,2.58%,"18,164,489,471"
IOT,Samsara Inc. Class A Common Stock,$31.16,0.01,0.032%,"18,157,246,155"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$14.39,0.17,1.195%,"18,137,412,056"
WMG,Warner Music Group Corp. Class A Common Stock,$34.56,0.03,0.087%,"18,027,032,648"
AMCR,Amcor plc Ordinary Shares,$38.95,0.57,1.485%,"18,008,364,626"
ITT,ITT Inc. Common Stock ,$200.93,5.92,3.036%,"17,963,142,000"
USFD,US Foods Holding Corp. Common Stock,$81.30,0.83,1.031%,"17,904,020,633"
MGA,"Magna International, Inc. Common Stock",$65.20,0.62,0.96%,"17,885,960,660"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$45.40,-0.61,-1.326%,"17,877,672,791"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$38.81,-0.83,-2.094%,"17,871,569,862"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.352,0.022,0.144%,"17,854,598,819"
ESS,"Essex Property Trust, Inc. Common Stock",$277.25,0.55,0.199%,"17,816,879,599"
GIS,"General Mills, Inc. Common Stock",$33.16,-0.53,-1.573%,"17,696,869,189"
TLN,Talen Energy Corporation Common Stock,$389.00,16.55,4.444%,"17,658,657,723"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$92.85,1.31,1.431%,"17,579,612,225"
KEP,Korea Electric Power Corporation Common Stock,$13.66,0.57,4.354%,"17,538,458,584"
LII,"Lennox International, Inc. Common Stock",$502.56,17.92,3.698%,"17,489,071,918"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$22.71,-0.28,-1.218%,"17,484,444,738"
INVH,Invitation Homes Inc. Common Stock,$29.40,0.11,0.376%,"17,464,833,506"
GMAB,Genmab A/S ADS,$26.89,0.02,0.074%,"17,273,707,911"
WY,Weyerhaeuser Company Common Stock,$23.82,0.16,0.676%,"17,175,244,260"
EWBC,"East West Bancorp, Inc. Common Stock",$124.70,1.58,1.283%,"17,083,433,871"
RMBS,Rambus Inc. Common Stock,$157.23,14.25,9.966%,"17,002,375,321"
BR,"Broadridge Financial Solutions, Inc. Common Stock",$146.95,-3.54,-2.352%,"16,995,986,744"
LI,Li Auto Inc. American Depositary Shares,$15.88,-0.01,-0.063%,"16,963,897,388"
IP,International Paper Company Common Stock,$31.96,0.67,2.141%,"16,923,362,489"
H,Hyatt Hotels Corporation Class A Common Stock,$179.52,5.37,3.084%,"16,904,049,666"
AGI,Alamos Gold Inc. Class A Common Shares,$40.24,1.90,4.956%,"16,899,408,139"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$18.6399,0.0599,0.322%,"16,893,556,624"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$160.72,2.26,1.426%,"16,773,411,170"
NVMI,Nova Ltd. Ordinary Shares,$527.25,23.76,4.719%,"16,757,571,987"
PTC,PTC Inc. Common Stock,$144.88,-3.35,-2.26%,"16,734,479,000"
PL,Planet Labs PBC Class A Common Stock,$48.32,3.97,8.952%,"16,725,920,985"
WPC,W. P. Carey Inc. REIT,$74.88,0.40,0.537%,"16,678,704,182"
AEG,Aegon Ltd. New York Registry Shares,$8.73,0.12,1.394%,"16,665,137,952"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$23.56,-0.59,-2.443%,"16,622,326,451"
KIM,Kimco Realty Corporation (HC) Common Stock,$24.54,0.43,1.783%,"16,549,525,496"
OKTA,"Okta, Inc. Class A Common Stock",$93.81,1.57,1.702%,"16,491,900,816"
BEN,"Franklin Resources, Inc. Common Stock",$31.67,0.65,2.095%,"16,456,908,921"
SN,"SharkNinja, Inc. Ordinary Shares",$116.21,4.18,3.731%,"16,446,083,244"
TLK,"PT Telekomunikasi Indonesia, Tbk",$16.60,0.25,1.529%,"16,444,327,956"
PR,Permian Resources Corporation Class A Common Stock,$19.63,-0.81,-3.963%,"16,435,965,874"
FLUT,Flutter Entertainment plc Ordinary Shares,$93.81,-3.57,-3.666%,"16,433,740,304"
CG,The Carlyle Group Inc. Common Stock,$45.65,0.22,0.484%,"16,432,832,593"
NWS,News Corporation Class B Common Stock,$29.95,0.27,0.91%,"16,396,030,462"
VNOM,"Viper Energy, Inc. Class A Common Stock",$45.59,-1.30,-2.772%,"16,367,975,372"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$84.41,-1.09,-1.275%,"16,330,168,106"
EMA,Emera Incorporated Common Shares,$53.35,0.23,0.433%,"16,321,980,145"
NVR,"NVR, Inc. Common Stock","$6,032.82",-4.17,-0.069%,"16,284,342,763"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.9499,0.0299,0.215%,"16,223,936,169"
GNRC,Generac Holdlings Inc. Common Stock,$274.82,4.68,1.732%,"16,178,290,912"
TXT,Textron Inc. Common Stock,$92.68,0.85,0.926%,"16,116,030,759"
LDOS,"Leidos Holdings, Inc. Common Stock",$128.12,2.11,1.674%,"16,115,633,904"
ARXS,"Arxis, Inc. Class A Common Stock",$39.53,4.73,13.592%,"16,097,682,994"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$66.74,-0.30,-0.447%,"16,073,263,763"
NDSN,Nordson Corporation Common Stock,$287.83,-2.07,-0.714%,"16,037,296,973"
TPG,TPG Inc. Class A Common Stock,$41.67,0.05,0.12%,"16,014,295,374"
LOGI,Logitech International S.A. Ordinary Shares,$111.36,-1.27,-1.128%,"15,984,122,746"
OVV,Ovintiv Inc. (DE),$56.47,-2.27,-3.864%,"15,964,069,000"
GH,"Guardant Health, Inc. Common Stock",$119.85,0.90,0.757%,"15,892,101,491"
NLY,Annaly Capital Management Inc. Common Stock,$21.61,0.16,0.746%,"15,828,908,057"
HST,"Host Hotels & Resorts, Inc. Common Stock",$23.11,0.73,3.262%,"15,827,560,184"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$16.55,0.96,6.158%,"15,818,974,915"
DECK,Deckers Outdoor Corporation Common Stock,$111.44,4.77,4.472%,"15,818,904,768"
OWL,Blue Owl Capital Inc. Class A Common Stock,$10.10,0.04,0.398%,"15,746,408,121"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$155.73,-0.97,-0.619%,"15,658,648,853"
LAMR,Lamar Advertising Company Class A Common Stock,$154.12,1.02,0.666%,"15,639,342,566"
TSCO,Tractor Supply Company Common Stock,$29.80,-1.82,-5.756%,"15,628,598,557"
IEX,IDEX Corporation Common Stock,$211.13,2.35,1.126%,"15,626,797,929"
MOD,Modine Manufacturing Company Common Stock,$295.88,35.36,13.573%,"15,602,106,568"
WSO,"Watsco, Inc. Common Stock",$382.10,6.93,1.847%,"15,535,243,741"
YUMC,"Yum China Holdings, Inc. Common Stock",$44.23,-0.33,-0.741%,"15,442,788,219"
SUI,"Sun Communities, Inc. Common Stock",$124.87,-2.88,-2.254%,"15,387,824,627"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$62.96,0.21,0.335%,"15,342,068,623"
MLI,"Mueller Industries, Inc. Common Stock",$138.50,5.11,3.831%,"15,314,029,901"
SMTC,Semtech Corporation Common Stock,$164.46,7.68,4.899%,"15,313,610,834"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$45.98,0.65,1.434%,"15,292,733,641"
DTM,"DT Midstream, Inc. Common Stock ",$149.65,-1.47,-0.973%,"15,266,412,759"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$130.54,-0.60,-0.458%,"15,192,872,053"
THC,Tenet Healthcare Corporation Common Stock,$176.38,2.60,1.496%,"15,192,844,060"
VICR,Vicor Corporation Common Stock,$332.95,64.96,24.24%,"15,176,329,461"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$49.84,1.94,4.05%,"15,172,735,828"
CLH,"Clean Harbors, Inc. Common Stock",$286.67,-0.25,-0.087%,"15,149,371,993"
BSAC,Banco Santander - Chile ADS,$32.09,1.11,3.583%,"15,118,090,523"
FUTU,Futu Holdings Limited American Depositary Shares,$107.70,17.94,19.987%,"15,096,053,428"
BALL,Ball Corporation Common Stock,$56.55,0.04,0.071%,"15,056,240,197"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$52.26,2.37,4.75%,"15,004,263,662"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.20,0.06,0.23%,"14,921,797,900"
GEN,Gen Digital Inc. Common Stock,$24.76,-0.06,-0.242%,"14,916,262,225"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$237.41,-2.42,-1.009%,"14,895,772,896"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$98.56,1.41,1.451%,"14,893,087,391"
ASND,Ascendis Pharma A/S Ordinary Share,$239.65,-7.40,-2.995%,"14,852,885,827"
SKM,"SK Telecom Co., Ltd. Common Stock",$38.64,0.88,2.331%,"14,821,531,200"
PFGC,Performance Food Group Company Common Stock,$93.91,0.28,0.299%,"14,752,307,907"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$39.06,1.56,4.16%,"14,721,176,300"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$3.59,0.08,2.279%,"14,720,729,601"
SGI,Somnigroup International Inc. Common Stock,$69.79,2.90,4.335%,"14,679,672,149"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$16.31,-0.01,-0.061%,"14,644,307,668"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$265.31,1.88,0.714%,"14,535,568,154"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$9.19,0.38,4.313%,"14,464,182,355"
REG,Regency Centers Corporation Common Stock,$78.99,0.15,0.19%,"14,462,815,442"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$103.56,11.31,12.26%,"14,440,826,854"
PS,Pershing Square Inc. Common Stock,$36.00,0.33,0.925%,"14,400,000,000"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$48.34,0.44,0.919%,"14,395,748,680"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$25.96,0.11,0.426%,"14,385,253,169"
NWSA,News Corporation Class A Common Stock,$26.20,0.31,1.197%,"14,343,105,112"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$177.62,-3.87,-2.132%,"14,252,720,275"
GIB,CGI Inc. Common Stock,$66.94,-0.03,-0.045%,"14,155,007,490"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.6301,-0.3399,-0.453%,"14,074,714,076"
RBRK,"Rubrik, Inc. Class A Common Stock",$68.31,1.72,2.583%,"14,058,869,897"
BWA,BorgWarner Inc. Common Stock,$68.26,2.44,3.707%,"14,001,145,873"
RRX,Regal Rexnord Corporation Common Stock,$209.85,9.07,4.517%,"13,969,624,894"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.2099,0.0449,0.178%,"13,969,599,147"
EG,"Everest Group, Ltd. Common Stock",$352.21,-0.50,-0.142%,"13,937,513,940"
SANM,Sanmina Corporation Common Stock,$259.97,13.53,5.49%,"13,933,803,168"
LULU,lululemon athletica inc. Common Stock,$127.35,0.17,0.134%,"13,921,772,612"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.12,0.06,0.239%,"13,919,782,727"
SUN,Sunoco LP Common Units representing limited partner interests,$67.93,-2.38,-3.385%,"13,913,608,185"
TIGO,Millicom International Cellular S.A. Common Stock,$83.01,-2.83,-3.297%,"13,907,564,215"
JBS,JBS N.V. Class A Common Shares,$12.98,-0.23,-1.741%,"13,899,981,682"
MAS,Masco Corporation Common Stock,$68.90,1.64,2.438%,"13,899,502,709"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$212.11,-1.93,-0.902%,"13,895,997,004"
IESC,"IES Holdings, Inc. Common Stock",$696.85,37.20,5.639%,"13,883,960,656"
CDW,CDW Corporation Common Stock,$108.59,-2.23,-2.012%,"13,872,747,244"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$131.08,-2.55,-1.908%,"13,841,528,268"
CSL,Carlisle Companies Incorporated Common Stock,$341.26,7.46,2.235%,"13,809,111,836"
DOC,"Healthpeak Properties, Inc. Common Stock",$20.03,0.30,1.521%,"13,809,076,631"
ARMK,Aramark Common Stock,$52.28,1.02,1.99%,"13,747,212,326"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$7.00,-0.07,-0.99%,"13,728,421,623"
J,Jacobs Solutions Inc. Common Stock,$115.85,1.16,1.011%,"13,679,669,832"
ONTO,Onto Innovation Inc. Common Stock,$274.17,11.92,4.545%,"13,638,193,764"
TRU,TransUnion Common Stock,$70.57,-0.09,-0.127%,"13,605,896,000"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$47.89,0.11,0.23%,"13,573,023,357"
TOST,"Toast, Inc. Class A Common Stock",$23.32,0.16,0.691%,"13,525,600,000"
ARCC,Ares Capital Corporation Common Stock,$18.82,0.23,1.237%,"13,513,189,943"
UNM,Unum Group Common Stock,$84.42,-0.10,-0.118%,"13,488,309,759"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$21.29,0.085,0.401%,"13,479,675,679"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$84.64,2.88,3.523%,"13,441,193,667"
JLL,Jones Lang LaSalle Incorporated Common Stock,$289.51,-2.18,-0.747%,"13,431,403,898"
GPC,Genuine Parts Company Common Stock,$97.05,-0.82,-0.838%,"13,356,462,092"
BBY,"Best Buy Co., Inc. Common Stock",$63.22,1.59,2.58%,"13,320,149,722"
EVR,Evercore Inc. Class A Common Stock,$343.88,-2.24,-0.647%,"13,302,132,598"
CSGP,"CoStar Group, Inc. Common Stock",$32.52,-1.43,-4.212%,"13,279,727,852"
HTHT,H World Group Limited American Depositary Shares,$43.13,-1.66,-3.706%,"13,263,502,313"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$67.73,-1.39,-2.011%,"13,255,282,656"
APA,APA Corporation Common Stock,$37.50,-1.30,-3.351%,"13,255,133,513"
SOLV,Solventum Corporation Common Stock,$76.27,-0.56,-0.729%,"13,208,035,284"
SMMT,Summit Therapeutics Inc. Common Stock ,$17.00,0.38,2.286%,"13,194,764,965"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$5.26,0.06,1.154%,"13,179,808,536"
TRMB,Trimble Inc. Common Stock,$56.34,UNCH,--,"13,133,502,980"
RPM,RPM International Inc. Common Stock,$102.90,2.00,1.982%,"13,132,769,628"
ALLY,Ally Financial Inc. Common Stock,$42.74,0.39,0.921%,"13,100,795,670"
TOL,"Toll Brothers, Inc. Common Stock",$137.85,3.52,2.62%,"13,055,359,950"
FNF,"Fidelity National Financial, Inc. Common Stock",$48.44,-0.17,-0.35%,"13,037,991,238"
TYL,"Tyler Technologies, Inc. Common Stock",$307.39,-5.86,-1.871%,"12,961,853,992"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$30.43,-0.10,-0.328%,"12,928,550,964"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$339.65,14.79,4.553%,"12,917,112,650"
PEN,"Penumbra, Inc. Common Stock",$328.20,-0.49,-0.149%,"12,908,573,685"
APLD,Applied Digital Corporation Common Stock,$45.14,-0.73,-1.591%,"12,899,636,990"
CET,Central Securities Corporation Common Stock,$53.20,0.05,0.094%,"12,875,740,640"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$35.53,-0.19,-0.532%,"12,744,220,170"
CNH,CNH Industrial N.V. Common Shares,$10.25,0.14,1.385%,"12,709,493,004"
AIZ,"Assurant, Inc. Common Stock",$256.01,1.19,0.467%,"12,684,690,548"
HUT,Hut 8 Corp. Common Stock,$112.54,6.64,6.27%,"12,671,341,364"
GGG,Graco Inc. Common Stock,$76.33,0.70,0.926%,"12,668,350,950"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$320.95,0.32,0.10%,"12,646,723,108"
DY,"Dycom Industries, Inc. Common Stock",$420.47,9.27,2.254%,"12,621,920,322"
VIAV,Viavi Solutions Inc. Common Stock,$53.79,4.28,8.645%,"12,581,904,327"
MKC,"McCormick & Company, Incorporated Common Stock",$46.82,-0.98,-2.05%,"12,581,703,095"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$76.07,0.51,0.675%,"12,571,522,635"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$294.83,-0.73,-0.247%,"12,569,499,478"
EXEL,"Exelixis, Inc. Common Stock",$49.98,-0.17,-0.339%,"12,562,727,048"
DVA,DaVita Inc. Common Stock,$195.57,-2.95,-1.486%,"12,555,594,000"
SWKS,"Skyworks Solutions, Inc. Common Stock",$83.42,1.71,2.093%,"12,546,865,433"
PAYP,PayPay Corporation American Depository Shares,$19.61,0.50,2.616%,"12,502,771,232"
CRBG,Corebridge Financial Inc. Common Stock,$27.37,-0.37,-1.334%,"12,500,785,522"
SAIA,"Saia, Inc. Common Stock",$467.89,11.66,2.556%,"12,479,194,318"
WULF,TeraWulf Inc. Common Stock,$25.18,2.36,10.342%,"12,477,512,001"
JHX,James Hardie Industries plc. Ordinary Shares,$21.48,0.72,3.468%,"12,465,157,157"
PNW,Pinnacle West Capital Corporation Common Stock,$102.83,-0.11,-0.107%,"12,461,676,280"
HAS,"Hasbro, Inc. Common Stock",$87.99,-0.11,-0.125%,"12,449,765,989"
QXO,"QXO, Inc. Common Stock",$17.16,0.49,2.939%,"12,443,883,395"
APTV,Aptiv PLC Ordinary Shares,$58.76,1.40,2.441%,"12,434,822,167"
TFII,TFI International Inc. Common Shares,$150.92,2.86,1.932%,"12,404,119,479"
UDR,"UDR, Inc. Common Stock",$38.03,0.02,0.053%,"12,356,542,284"
DINO,HF Sinclair Corporation Common Stock,$68.53,-1.38,-1.974%,"12,354,275,698"
NTNX,"Nutanix, Inc. Class A Common Stock",$46.55,-0.57,-1.21%,"12,345,623,115"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$243.68,3.28,1.364%,"12,312,601,145"
IVZ,Invesco Ltd Common Stock,$27.69,0.64,2.366%,"12,274,883,657"
SWK,"Stanley Black & Decker, Inc. Common Stock",$78.93,2.47,3.23%,"12,270,107,667"
MEDP,"Medpace Holdings, Inc. Common Stock",$429.11,-3.69,-0.853%,"12,255,248,147"
FIVE,"Five Below, Inc. Common Stock",$221.07,1.57,0.715%,"12,224,049,954"
AVY,Avery Dennison Corporation Common Stock,$159.80,0.14,0.088%,"12,223,163,523"
DRS,"Leonardo DRS, Inc. Common Stock",$45.80,0.88,1.959%,"12,217,703,585"
NVAWW,Nova Minerals Limited Warrant,$27.00,UNCH,--,"12,177,761,481"
GL,Globe Life Inc. Common Stock,$156.75,0.47,0.301%,"12,170,816,287"
NYT,New York Times Company (The) Common Stock,$74.99,0.03,0.04%,"12,138,083,798"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$62.46,-1.09,-1.715%,"12,113,339,560"
COO,"The Cooper Companies, Inc. Common Stock",$62.03,-0.52,-0.831%,"12,102,946,108"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$524.28,7.02,1.357%,"12,087,620,901"
LFUS,"Littelfuse, Inc. Common Stock",$476.77,16.29,3.538%,"12,056,990,760"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$21.58,-0.06,-0.277%,"12,054,108,277"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$234.20,-1.77,-0.75%,"12,051,877,197"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$252.44,-3.11,-1.217%,"12,024,573,476"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$24.31,-1.49,-5.775%,"12,021,025,353"
KLAR,Klarna Group plc Ordinary Shares,$16.98,0.41,2.474%,"11,981,843,593"
TXRH,"Texas Roadhouse, Inc. Common Stock",$182.20,4.63,2.607%,"11,975,935,853"
AGNC,AGNC Investment Corp. Common Stock,$10.43,0.22,2.155%,"11,972,902,307"
OKLO,Oklo Inc. Class A common stock,$68.70,2.82,4.281%,"11,953,180,807"
MP,MP Materials Corp. Common Stock,$66.99,2.53,3.925%,"11,925,707,044"
EQH,"Equitable Holdings, Inc. Common Stock",$42.25,-0.33,-0.775%,"11,894,194,228"
PNR,Pentair plc. Ordinary Share,$73.54,-1.28,-1.711%,"11,884,471,485"
KNX,Knight-Swift Transportation Holdings Inc.,$72.93,2.81,4.007%,"11,850,687,420"
DT,"Dynatrace, Inc. Common Stock",$40.60,-0.61,-1.48%,"11,833,914,760"
CNA,CNA Financial Corporation Common Stock,$43.73,-0.32,-0.726%,"11,830,339,215"
DKNG,DraftKings Inc. Class A Common Stock,$23.81,-1.31,-5.215%,"11,812,827,133"
HL,Hecla Mining Company Common Stock,$17.58,0.60,3.534%,"11,791,124,045"
WBS,Webster Financial Corporation Common Stock,$72.75,0.95,1.323%,"11,787,427,730"
GDDY,GoDaddy Inc. Class A Common Stock,$88.99,-1.47,-1.625%,"11,783,152,285"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$176.43,0.90,0.513%,"11,743,938,390"
XE,"X-Energy, Inc. Class A Common Stock",$29.67,1.35,4.767%,"11,727,027,386"
ALGN,"Align Technology, Inc. Common Stock",$163.55,-0.06,-0.037%,"11,713,144,671"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$60.32,1.82,3.111%,"11,697,157,767"
U,Unity Software Inc. Common Stock,$26.77,1.20,4.693%,"11,686,041,870"
CLX,Clorox Company (The) Common Stock,$96.23,1.12,1.178%,"11,636,261,607"
BLD,TopBuild Corp. Common Stock,$413.35,5.38,1.319%,"11,632,562,249"
GWRE,"Guidewire Software, Inc. Common Stock",$137.36,-2.90,-2.068%,"11,628,550,079"
PSKY,Paramount Skydance Corporation Class B Common Stock,$10.37,-0.09,-0.86%,"11,605,824,611"
FIG,"Figma, Inc. Class A Common Stock",$21.96,-0.75,-3.303%,"11,603,149,543"
FHN,First Horizon Corporation Common Stock,$24.39,0.16,0.66%,"11,575,928,459"
GLXY,Galaxy Digital Inc. Class A Common Stock,$29.62,0.97,3.386%,"11,569,877,975"
AAON,"AAON, Inc. Common Stock",$141.12,6.52,4.844%,"11,559,380,515"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$32.04,-0.23,-0.713%,"11,553,482,768"
GMED,"Globus Medical, Inc. Class A Common Stock",$85.10,0.29,0.342%,"11,551,867,673"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$311.33,4.23,1.377%,"11,506,613,900"
HRL,Hormel Foods Corporation Common Stock,$20.89,-0.35,-1.648%,"11,495,437,084"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$13.75,0.15,1.103%,"11,473,761,269"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$24.86,0.16,0.648%,"11,469,011,144"
HMY,Harmony Gold Mining Company Limited,$18.03,1.27,7.578%,"11,444,862,064"
ARW,"Arrow Electronics, Inc. Common Stock",$223.03,5.70,2.623%,"11,404,403,976"
ELAN,Elanco Animal Health Incorporated Common Stock,$22.82,1.09,5.016%,"11,397,439,484"
WLK,Westlake Corporation Common Stock,$88.77,0.17,0.192%,"11,373,473,739"
CGNX,Cognex Corporation Common Stock,$68.33,2.24,3.389%,"11,371,441,087"
JOBY,"Joby Aviation, Inc. Common Stock",$11.52,0.60,5.495%,"11,331,565,655"
ALLE,Allegion plc Ordinary Shares,$131.61,1.18,0.905%,"11,310,018,666"
AFG,"American Financial Group, Inc. Common Stock",$135.73,-0.96,-0.702%,"11,277,274,046"
