Symbol,Name,Last Sale,Net Change,% Change,Market Cap
DRD,DRDGOLD Limited American Depositary Shares,$28.56,-0.42,-1.449%,"2,469,265,356"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$23.32,0.34,1.48%,"2,468,851,881"
BB,BlackBerry Limited Common Stock,$4.18,0.12,2.956%,"2,467,709,331"
WAFD,"WaFd, Inc. Common Stock",$32.14,0.35,1.101%,"2,465,170,204"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$47.00,1.87,4.144%,"2,461,061,000"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$27.27,0.18,0.664%,"2,459,440,150"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$60.30,0.29,0.483%,"2,453,338,605"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$45.82,0.51,1.126%,"2,450,471,974"
ITGR,Integer Holdings Corporation Common Stock,$69.88,-0.11,-0.157%,"2,448,485,209"
OLN,Olin Corporation Common Stock,$21.45,0.21,0.989%,"2,447,906,797"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$11.46,0.21,1.867%,"2,441,524,029"
HUBG,"Hub Group, Inc. Class A Common Stock",$39.91,0.06,0.151%,"2,440,636,584"
CMBT,CMB.TECH NV Ordinary Shares,$11.07,0.25,2.311%,"2,435,673,573"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$38.57,-0.31,-0.797%,"2,426,952,452"
CUBI,"Customers Bancorp, Inc Common Stock",$70.95,2.55,3.728%,"2,424,225,063"
FA,First Advantage Corporation Common Stock,$13.92,0.42,3.111%,"2,423,680,215"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.70,0.11,4.247%,"2,422,684,461"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$4.66,0.34,7.87%,"2,422,443,146"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.29,UNCH,--,"2,419,357,970"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$19.19,0.16,0.841%,"2,415,132,004"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$48.40,0.54,1.128%,"2,412,337,796"
PAX,Patria Investments Limited Class A Common Shares,$15.23,0.06,0.396%,"2,407,488,220"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$19.87,0.27,1.378%,"2,393,490,724"
DBD,Diebold Nixdorf Incorporated Common stock,$66.69,1.07,1.631%,"2,391,980,634"
VNET,"VNET Group, Inc. American Depositary Shares",$8.89,0.12,1.368%,"2,391,640,260"
SBLK,Star Bulk Carriers Corp. Common Shares,$20.41,0.61,3.081%,"2,390,572,908"
DXC,DXC Technology Company Common Stock ,$13.70,0.14,1.032%,"2,385,635,074"
HTFL,"Heartflow, Inc. Common Stock",$28.00,-1.62,-5.469%,"2,384,444,132"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$6.28,0.33,5.546%,"2,381,639,911"
DIOD,Diodes Incorporated Common Stock,$51.33,4.51,9.633%,"2,380,959,040"
GEO,Geo Group Inc (The) REIT,$17.10,0.47,2.826%,"2,380,272,958"
PTRN,Pattern Group Inc. Series A Common Stock,$15.35,0.47,3.159%,"2,371,919,040"
TGLS,Tecnoglass Inc. Ordinary Shares,$50.89,0.87,1.739%,"2,369,919,107"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$50.16,0.56,1.129%,"2,369,142,423"
IHS,IHS Holding Limited Ordinary Shares,$7.10,0.11,1.574%,"2,367,430,653"
KWR,Quaker Houghton Common Stock,$135.98,1.12,0.83%,"2,357,897,959"
TRMK,Trustmark Corporation Common Stock,$39.28,0.72,1.867%,"2,355,160,256"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.18,0.05,0.199%,"2,349,385,202"
RXO,"RXO, Inc. Common Stock",$14.28,0.82,6.092%,"2,343,517,532"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.92,0.06,1.554%,"2,342,982,377"
SII,Sprott Inc. Common Shares,$90.76,1.14,1.272%,"2,341,608,000"
FLO,"Flowers Foods, Inc. Common Stock",$11.07,0.38,3.555%,"2,337,742,951"
NOG,"Northern Oil and Gas, Inc. Common Stock",$23.90,1.19,5.24%,"2,332,711,174"
WRBY,Warby Parker Inc. Class A Common Stock,$19.08,0.58,3.135%,"2,330,904,632"
HCI,"HCI Group, Inc. Common Stock",$179.65,2.66,1.503%,"2,328,270,647"
EXTR,"Extreme Networks, Inc. Common Stock",$17.41,0.12,0.694%,"2,328,038,719"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$180.79,18.79,11.599%,"2,324,602,159"
PLUS,ePlus inc. Common Stock,$87.73,1.145,1.322%,"2,319,482,591"
SM,SM Energy Company Common Stock,$20.21,0.68,3.482%,"2,315,140,220"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$29.99,0.01,0.033%,"2,308,053,402"
CNXC,Concentrix Corporation Common Stock,$36.93,0.53,1.456%,"2,299,167,222"
KMPR,Kemper Corporation,$39.23,-1.09,-2.703%,"2,296,793,318"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.35,-0.10,-0.393%,"2,296,189,032"
SONO,"Sonos, Inc. Common Stock",$19.05,0.27,1.438%,"2,290,584,402"
DK,"Delek US Holdings, Inc. Common Stock",$38.13,-0.62,-1.60%,"2,289,765,716"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$21.84,1.37,6.693%,"2,288,552,164"
XNET,Xunlei Limited American Depositary Shares,$7.29,-0.09,-1.22%,"2,273,461,813"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.71,0.09,5.556%,"2,267,620,649"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$11.335,0.225,2.025%,"2,261,921,569"
EYE,"National Vision Holdings, Inc. Common Stock",$28.52,0.60,2.149%,"2,261,908,594"
TXG,"10x Genomics, Inc. Class A Common Stock",$17.87,-0.07,-0.39%,"2,261,503,021"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.50,0.07,0.275%,"2,254,430,597"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$44.67,-1.43,-3.102%,"2,246,500,891"
MODG,Topgolf Callaway Brands Corp. Common Stock,$12.21,-0.14,-1.134%,"2,245,219,208"
HI,Hillenbrand Inc Common Stock,$31.84,0.04,0.126%,"2,244,937,117"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.7899,0.02,0.078%,"2,244,149,515"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.85,-0.0195,-0.078%,"2,244,148,234"
FBYD,"Falcon's Beyond Global, Inc. Class A Common Stock",$18.48,-2.32,-11.154%,"2,237,225,612"
ATKR,Atkore Inc. Common Stock,$66.28,1.23,1.891%,"2,236,982,212"
MENS,Jyong Biotech Ltd. Ordinary Shares,$29.25,-0.07,-0.239%,"2,223,809,260"
ALKT,"Alkami Technology, Inc. Common Stock",$21.15,0.90,4.444%,"2,220,834,833"
ABTC,American Bitcoin Corp. Class A Common Stock,$2.39,0.20,9.132%,"2,216,975,936"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.55,-0.01,-0.391%,"2,209,932,000"
NBTB,NBT Bancorp Inc. Common Stock,$42.24,0.70,1.685%,"2,209,793,752"
CSGS,"CSG Systems International, Inc. Common Stock",$77.42,-0.69,-0.883%,"2,208,032,103"
BANR,Banner Corporation Common Stock,$64.73,1.20,1.889%,"2,206,382,249"
SGRY,"Surgery Partners, Inc. Common Stock",$17.04,0.28,1.671%,"2,203,983,914"
ACMR,"ACM Research, Inc. Class A Common Stock",$33.94,1.07,3.255%,"2,201,906,747"
SEZL,Sezzle Inc. Common Stock,$64.44,4.51,7.525%,"2,200,825,893"
IVT,InvenTrust Properties Corp. Common Stock,$28.35,0.04,0.141%,"2,200,509,423"
SAH,"Sonic Automotive, Inc. Common Stock",$64.23,1.60,2.555%,"2,194,911,493"
WD,"Walker & Dunlop, Inc Common Stock",$64.36,1.03,1.626%,"2,192,373,972"
ZLAB,Zai Lab Limited American Depositary Shares,$19.75,0.23,1.178%,"2,184,226,760"
BBT,Beacon Financial Corporation Common stock,$26.02,0.49,1.919%,"2,183,308,563"
CTRI,"Centuri Holdings, Inc. Common Stock",$24.59,0.13,0.531%,"2,179,882,697"
ADUS,Addus HomeCare Corporation Common Stock,$117.89,-2.18,-1.816%,"2,178,992,818"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$21.3048,0.1048,0.494%,"2,176,783,980"
TRN,"Trinity Industries, Inc. Common Stock",$27.13,0.60,2.262%,"2,175,297,589"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$32.41,-0.66,-1.996%,"2,173,308,133"
FRME,First Merchants Corporation Common Stock,$37.52,0.73,1.984%,"2,169,594,750"
MESO,Mesoblast Limited American Depositary Shares,$16.93,0.36,2.173%,"2,169,016,053"
LC,LendingClub Corporation Common Stock,$18.80,0.39,2.118%,"2,167,667,072"
IBRX,"ImmunityBio, Inc. Common Stock",$2.20,0.11,5.263%,"2,166,923,394"
AORT,"Artivion, Inc. Common Stock",$45.48,0.11,0.242%,"2,154,612,226"
HTH,Hilltop Holdings Inc.,$35.11,0.64,1.857%,"2,153,244,934"
IE,Ivanhoe Electric Inc. Common Stock,$14.87,1.69,12.822%,"2,151,908,734"
OI,"O-I Glass, Inc. Common Stock",$13.96,0.65,4.884%,"2,144,179,360"
FBNC,First Bancorp Common Stock,$51.71,1.07,2.113%,"2,144,172,163"
STC,Stewart Information Services Corporation Common Stock,$76.40,-0.07,-0.092%,"2,141,049,109"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$200.85,5.93,3.042%,"2,140,733,213"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.01,0.19,1.756%,"2,138,102,694"
PK,Park Hotels & Resorts Inc. Common Stock ,$10.69,0.12,1.135%,"2,136,912,592"
NHC,National HealthCare Corporation Common Stock,$137.68,0.50,0.364%,"2,136,140,033"
MTRN,Materion Corporation,$125.73,3.63,2.973%,"2,134,627,972"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$37.00,0.99,2.749%,"2,131,065,246"
KMT,Kennametal Inc. Common Stock,$27.90,0.26,0.941%,"2,122,998,494"
BUSE,First Busey Corporation Class A Common Stock,$23.94,0.44,1.872%,"2,116,512,489"
PGNY,"Progyny, Inc. Common Stock",$24.55,-0.40,-1.603%,"2,116,496,106"
CENT,Central Garden & Pet Company Common Stock,$33.90,0.27,0.803%,"2,113,078,733"
TIC,"TIC Solutions, Inc. Common Stock",$9.53,-0.02,-0.209%,"2,101,934,065"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$22.21,0.38,1.741%,"2,098,710,074"
PHIN,PHINIA Inc. Common Stock,$54.52,0.19,0.35%,"2,095,894,586"
GLPG,Galapagos NV American Depositary Shares,$31.77,0.42,1.34%,"2,093,549,946"
BUR,Burford Capital Limited Ordinary Shares,$9.54,0.22,2.361%,"2,087,462,578"
TRMD,TORM plc Class A Common Stock,$21.33,0.18,0.851%,"2,086,373,708"
MQ,"Marqeta, Inc. Class A Common Stock",$4.74,0.08,1.717%,"2,086,070,431"
AVDL,Avadel Pharmaceuticals plc Ordinary Share,$21.36,0.01,0.047%,"2,085,946,343"
SBET,"SharpLink Gaming, Inc. Common Stock",$10.59,0.62,6.219%,"2,082,980,893"
LION,Lionsgate Studios Corp Common Shares,$7.18,-0.25,-3.365%,"2,080,256,475"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$48.28,0.86,1.814%,"2,076,040,000"
DHT,"DHT Holdings, Inc.",$12.92,0.08,0.623%,"2,074,409,076"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.31,0.23,1.904%,"2,073,284,803"
AI,"C3.ai, Inc. Class A Common Stock",$15.01,0.64,4.454%,"2,069,123,937"
EFSC,Enterprise Financial Services Corporation Common Stock,$55.86,1.10,2.009%,"2,067,429,377"
MGNI,"Magnite, Inc. Common Stock",$14.38,-0.02,-0.139%,"2,065,656,356"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$18.43,-0.27,-1.444%,"2,059,982,638"
SOUNW,"SoundHound AI, Inc. Warrant",$4.87,-0.01,-0.205%,"2,045,866,843"
SDRL,Seadrill Limited Common Shares,$32.77,1.57,5.032%,"2,044,001,584"
DX,"Dynex Capital, Inc. Common Stock",$13.89,0.06,0.434%,"2,039,354,038"
PAYO,Payoneer Global Inc. Common Stock,$5.72,-0.03,-0.522%,"2,038,838,539"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$22.5456,-0.0244,-0.108%,"2,036,042,995"
OSW,OneSpaWorld Holdings Limited Common Shares,$19.97,-0.15,-0.746%,"2,035,989,049"
DEI,"Douglas Emmett, Inc. Common Stock",$12.14,0.05,0.414%,"2,032,989,396"
VSH,"Vishay Intertechnology, Inc. Common Stock",$14.95,0.90,6.406%,"2,027,046,505"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.15,-0.07,-0.278%,"2,025,347,004"
BELFB,Bel Fuse Inc. Class B Common Stock,$159.74,-1.81,-1.12%,"2,022,398,334"
UNFI,"United Natural Foods, Inc. Common Stock",$33.32,-2.63,-7.316%,"2,020,938,001"
DGNX,Diginex Limited Ordinary Shares,$10.00,-0.50,-4.762%,"2,019,501,040"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$16.22,-0.10,-0.613%,"2,015,980,540"
WLY,"John Wiley & Sons, Inc. Common Stock",$37.89,1.04,2.822%,"2,015,843,445"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.299,0.039,0.175%,"2,013,773,097"
ALG,"Alamo Group, Inc. Common Stock",$165.59,3.69,2.279%,"2,006,193,723"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.37,-0.34,-1.273%,"2,002,924,384"
POWI,"Power Integrations, Inc. Common Stock",$36.19,1.63,4.716%,"2,002,615,703"
TALO,"Talos Energy, Inc. Common Stock",$11.78,0.51,4.525%,"2,002,467,734"
MD,"Pediatrix Medical Group, Inc. Common Stock",$23.29,-0.52,-2.184%,"2,000,084,320"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$23.57,0.03,0.127%,"1,997,674,831"
MAZE,"Maze Therapeutics, Inc. Common Stock",$41.49,4.22,11.323%,"1,996,475,732"
EPAC,Enerpac Tool Group Corp. Common Stock,$37.64,0.32,0.857%,"1,994,225,391"
NWN,Northwest Natural Holding Company Common Stock,$47.86,-0.42,-0.87%,"1,986,527,030"
PRKS,United Parks & Resorts Inc. Common Stock,$36.36,0.93,2.625%,"1,983,460,216"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$67.04,0.93,1.407%,"1,975,900,624"
ESTA,Establishment Labs Holdings Inc. Common Shares,$67.76,0.28,0.415%,"1,968,961,136"
ZBIO,"Zenas BioPharma, Inc. Common Stock",$36.67,2.17,6.29%,"1,968,415,017"
CIFRW,Cipher Mining Inc. Warrant,$4.98,0.2435,5.141%,"1,967,558,429"
UAA,"Under Armour, Inc. Class A Common Stock",$4.64,0.08,1.754%,"1,966,846,640"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$14.91,-1.00,-6.285%,"1,965,742,735"
NTCT,"NetScout Systems, Inc. Common Stock",$27.21,-0.10,-0.366%,"1,964,389,842"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$23.82,0.60,2.584%,"1,963,317,932"
ZYME,Zymeworks Inc. Common Stock,$26.22,1.12,4.462%,"1,962,213,921"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.72,UNCH,--,"1,960,780,069"
NN,NextNav Inc. Common Stock,$14.54,0.85,6.209%,"1,960,414,940"
KN,Knowles Corporation Common Stock,$23.02,0.17,0.744%,"1,960,196,370"
TNK,Teekay Tankers Ltd.,$57.00,1.21,2.169%,"1,959,784,374"
IQ,"iQIYI, Inc. American Depositary Shares",$2.03,0.01,0.495%,"1,954,806,461"
WLYB,"John Wiley & Sons, Inc. Common Stock",$36.73,0.42,1.157%,"1,954,128,523"
PNFPP,"Pinnacle Financial Partners, Inc. Depositary shares of Pinnacle Financial Partners, Inc., each representing a 1/40th Interest in a share of its 6.75% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.1701,0.0901,0.359%,"1,952,582,010"
CXW,"CoreCivic, Inc. Common Stock",$18.60,0.32,1.751%,"1,945,274,583"
GEL,"Genesis Energy, L.P. Common Units",$15.88,0.58,3.791%,"1,944,733,370"
CCS,"Century Communities, Inc. Common Stock",$66.14,1.12,1.723%,"1,943,476,874"
CC,Chemours Company (The) Common Stock,$12.96,0.19,1.488%,"1,942,599,698"
CECO,CECO Environmental Corp. Common Stock,$54.50,2.22,4.246%,"1,942,436,190"
PENN,"PENN Entertainment, Inc. Common Stock",$14.57,-0.12,-0.817%,"1,941,452,092"
ASGN,ASGN Incorporated Common Stock,$45.43,-0.02,-0.044%,"1,939,861,000"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$16.14,0.32,2.023%,"1,936,178,432"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$176.92,2.67,1.532%,"1,929,263,593"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.17,0.02,0.179%,"1,928,170,717"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$84.92,1.24,1.482%,"1,926,494,610"
EVTC,"Evertec, Inc. Common Stock",$30.05,0.77,2.63%,"1,922,714,422"
PRGO,Perrigo Company plc Ordinary Shares,$13.96,0.35,2.572%,"1,921,231,166"
HNI,HNI Corporation Common Stock,$41.91,0.02,0.048%,"1,920,788,149"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$31.62,-0.50,-1.557%,"1,918,626,977"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$30.75,0.25,0.82%,"1,916,730,710"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$55.29,0.62,1.134%,"1,913,807,562"
NIC,Nicolet Bankshares Inc. Common Stock,$128.88,3.05,2.424%,"1,907,284,810"
TWST,Twist Bioscience Corporation Common Stock,$31.17,1.47,4.949%,"1,905,983,970"
SLVM,Sylvamo Corporation Common Stock,$48.19,0.46,0.964%,"1,900,529,605"
INOD,Innodata Inc. Common Stock,$59.65,0.58,0.982%,"1,900,505,727"
BWLP,BW LPG Limited Common Shares,$12.52,0.53,4.42%,"1,897,261,306"
BGR,BlackRock Energy and Resources Trust,$13.99,0.30,2.191%,"1,896,850,854"
NOVTU,Novanta Inc. Tangible Equity Units,$53.02,0.68,1.299%,"1,896,797,021"
CXM,"Sprinklr, Inc. Class A Common Stock",$7.77,0.23,3.05%,"1,896,790,426"
SMPL,The Simply Good Foods Company Common Stock,$18.99,-0.40,-2.063%,"1,896,300,590"
TGB,"Taseko Mines, Ltd. Common Stock",$5.25,0.13,2.539%,"1,892,156,574"
VECO,Veeco Instruments Inc. Common Stock,$31.45,2.33,8.001%,"1,892,110,940"
VCEL,Vericel Corporation Common Stock,$37.39,-0.26,-0.691%,"1,890,962,832"
RVLV,"Revolve Group, Inc. Class A Common Stock",$26.50,0.51,1.962%,"1,890,357,201"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$31.61,-1.05,-3.215%,"1,890,279,612"
OGN,Organon & Co. Common Stock ,$7.27,-0.22,-2.937%,"1,890,075,770"
NGVT,Ingevity Corporation Common Stock ,$52.54,0.90,1.743%,"1,889,550,241"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.28,-0.03,-0.119%,"1,887,186,052"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$43.97,1.69,3.997%,"1,885,258,380"
TY,Tri Continental Corporation Common Stock,$34.57,0.16,0.465%,"1,878,911,823"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.94,-0.02,-0.143%,"1,878,148,927"
UA,"Under Armour, Inc. Class C Common Stock",$4.43,0.10,2.309%,"1,877,829,874"
SCS,Steelcase Inc. Common Stock,$16.35,-0.02,-0.122%,"1,876,024,670"
NOMD,Nomad Foods Limited Ordinary Shares,$12.21,-0.02,-0.164%,"1,873,050,349"
OLMA,"Olema Pharmaceuticals, Inc. Common Stock",$27.25,0.10,0.368%,"1,870,982,902"
STRA,"Strategic Education, Inc. Common Stock",$79.63,0.64,0.81%,"1,870,239,391"
QDEL,QuidelOrtho Corporation Common Stock,$27.53,1.00,3.769%,"1,870,155,296"
NVTS,Navitas Semiconductor Corporation Common Stock,$8.69,0.37,4.447%,"1,867,821,083"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.5076,-0.0424,-0.256%,"1,867,606,013"
SEM,Select Medical Holdings Corporation Common Stock,$15.07,-0.09,-0.594%,"1,865,931,096"
PRGS,Progress Software Corporation Common Stock (DE),$43.38,0.59,1.379%,"1,861,330,517"
TPB,"Turning Point Brands, Inc. Common Stock",$97.57,-0.33,-0.337%,"1,860,733,760"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$14.02,0.38,2.786%,"1,859,592,625"
BITF,Bitfarms Ltd. Common Stock,$3.11,0.01,0.323%,"1,859,542,041"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$8.90,-0.21,-2.305%,"1,859,311,309"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$29.19,0.23,0.794%,"1,857,909,756"
FIGS,"FIGS, Inc. Class A Common Stock",$11.29,0.64,6.009%,"1,857,190,312"
ANIP,"ANI Pharmaceuticals, Inc.",$82.67,0.55,0.67%,"1,856,616,749"
IOSP,Innospec Inc. Common Stock,$74.85,0.48,0.645%,"1,854,602,013"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$33.18,3.65,12.36%,"1,854,051,583"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$29.26,-0.02,-0.068%,"1,852,761,751"
YELP,Yelp Inc. Common Stock,$30.13,0.51,1.722%,"1,852,753,629"
WS,"Worthington Steel, Inc. Common Shares",$36.43,2.17,6.334%,"1,851,848,267"
CLDX,"Celldex Therapeutics, Inc.",$27.81,1.14,4.274%,"1,847,959,789"
AMRC,"Ameresco, Inc. Class A Common Stock",$34.98,-0.09,-0.257%,"1,846,855,011"
HUN,Huntsman Corporation Common Stock,$10.61,0.25,2.413%,"1,843,498,386"
ATRO,Astronics Corporation Common Stock,$51.72,-1.52,-2.855%,"1,842,738,138"
WBTN,WEBTOON Entertainment Inc. Common stock,$14.09,0.18,1.294%,"1,842,488,375"
DAC,Danaos Corporation Common Stock,$98.52,1.94,2.009%,"1,839,300,421"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$10.20,0.78,8.28%,"1,838,234,290"
SION,"Sionna Therapeutics, Inc. Common Stock",$41.16,2.15,5.511%,"1,836,920,914"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$19.76,0.42,2.172%,"1,832,833,228"
MTX,Minerals Technologies Inc. Common Stock,$58.79,0.85,1.467%,"1,830,385,967"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$45.18,-1.39,-2.985%,"1,829,219,151"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$6.22,0.02,0.323%,"1,827,543,065"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$33.00,0.34,1.041%,"1,827,003,519"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$21.90,0.0836,0.383%,"1,826,538,227"
PRDO,Perdoceo Education Corporation Common Stock,$28.39,-0.21,-0.734%,"1,826,115,094"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.47,0.21,1.713%,"1,821,866,638"
IMCR,Immunocore Holdings plc American Depositary Shares,$37.88,1.71,4.728%,"1,821,586,546"
CMPR,Cimpress plc Ordinary Shares (Ireland),$73.69,3.24,4.599%,"1,818,063,763"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$40.48,2.02,5.252%,"1,816,601,611"
HMN,Horace Mann Educators Corporation Common Stock,$44.65,-0.42,-0.932%,"1,816,583,821"
DRH,Diamondrock Hospitality Company Common Stock,$8.89,-0.03,-0.336%,"1,810,921,288"
HLIO,"Helios Technologies, Inc. Common Stock",$54.62,1.33,2.496%,"1,809,478,342"
CHA,Chagee Holdings Limited American Depositary Shares,$15.28,-0.96,-5.911%,"1,807,253,995"
GNL,"Global Net Lease, Inc. Common Stock",$8.24,0.09,1.104%,"1,806,471,227"
ATRC,"AtriCure, Inc. Common Stock",$36.31,1.00,2.832%,"1,805,223,834"
DBRG,"DigitalBridge Group, Inc.",$9.86,0.36,3.789%,"1,801,169,831"
ENVX,Enovix Corporation Common Stock,$8.34,0.80,10.61%,"1,799,905,473"
HLMN,Hillman Solutions Corp. Common Stock,$9.12,0.46,5.312%,"1,799,281,499"
IMAX,Imax Corporation Common Stock,$33.41,-2.21,-6.204%,"1,797,422,385"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.5576,-0.0024,-0.009%,"1,797,061,176"
EXPI,"eXp World Holdings, Inc. Common Stock",$11.31,0.05,0.444%,"1,796,443,348"
IRDM,Iridium Communications Inc Common Stock,$17.13,0.43,2.575%,"1,794,293,567"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.5001,0.0037,0.015%,"1,793,018,111"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$37.52,0.70,1.901%,"1,792,509,633"
OFG,OFG Bancorp Common Stock,$40.69,0.65,1.623%,"1,788,537,861"
JJSF,J & J Snack Foods Corp. Common Stock,$92.46,0.82,0.895%,"1,788,468,389"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.00,0.07,0.587%,"1,785,149,652"
TRIP,"TripAdvisor, Inc. Common Stock",$15.26,0.18,1.194%,"1,784,021,253"
ABR,Arbor Realty Trust Common Stock,$9.09,0.17,1.906%,"1,779,009,672"
IMNM,"Immunome, Inc. Common Stock",$19.37,2.28,13.341%,"1,776,428,065"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$16.40,0.23,1.422%,"1,770,490,126"
CLBK,"Columbia Financial, Inc. Common Stock",$16.96,0.70,4.305%,"1,769,154,450"
CHCO,City Holding Company Common Stock,$122.78,1.51,1.245%,"1,769,094,170"
STOK,"Stoke Therapeutics, Inc. Common Stock",$30.96,1.15,3.858%,"1,768,346,964"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$21.19,-0.25,-1.166%,"1,767,321,691"
VVX,"V2X, Inc. Common Stock",$56.03,1.01,1.836%,"1,766,910,700"
SEMR,"SEMrush Holdings, Inc. Class A Common Stock",$11.84,0.01,0.085%,"1,766,334,736"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$19.55,0.17,0.877%,"1,765,517,021"
BELFA,Bel Fuse Inc. Class A Common Stock,$139.34,2.01,1.464%,"1,764,122,848"
ANDE,"Andersons, Inc. (The) Common Stock",$52.01,-0.63,-1.197%,"1,759,972,787"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.27,-0.07,-0.266%,"1,759,332,321"
