Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MANH,"Manhattan Associates, Inc. Common Stock",$176.98,0.40,0.227%,"10,664,504,554"
EPAM,"EPAM Systems, Inc. Common Stock",$192.99,2.57,1.35%,"10,661,272,848"
SAIL,"SailPoint, Inc. Common Stock",$19.14,0.74,4.022%,"10,653,999,489"
CDE,"Coeur Mining, Inc. Common Stock",$16.55,-0.41,-2.417%,"10,628,705,782"
DDS,"Dillard's, Inc. Common Stock",$679.36,-2.82,-0.413%,"10,606,824,582"
PNW,Pinnacle West Capital Corporation Common Stock,$88.54,-0.78,-0.873%,"10,597,387,927"
PAG,"Penske Automotive Group, Inc. Common Stock",$160.86,-1.01,-0.624%,"10,594,006,675"
CELH,"Celsius Holdings, Inc. Common Stock",$40.83,-1.79,-4.20%,"10,525,373,677"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$51.44,-0.72,-1.38%,"10,521,590,172"
FDS,FactSet Research Systems Inc. Common Stock,$278.28,1.15,0.415%,"10,520,869,069"
ENSG,"The Ensign Group, Inc. Common Stock",$181.15,-2.48,-1.351%,"10,493,074,440"
UHAL,U-Haul Holding Company Common Stock,$53.30,0.34,0.642%,"10,450,951,004"
CR,Crane Company Common Stock,$181.36,0.99,0.549%,"10,445,771,426"
GL,Globe Life Inc. Common Stock,$131.15,-1.38,-1.041%,"10,440,300,670"
SPXC,"SPX Technologies, Inc. Common Stock",$209.18,0.65,0.312%,"10,424,605,160"
NYT,New York Times Company (The) Common Stock,$64.11,-0.67,-1.034%,"10,408,194,967"
RMBS,Rambus Inc. Common Stock,$96.21,2.02,2.145%,"10,357,019,296"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$53.89,-1.14,-2.072%,"10,353,041,998"
CMA,Comerica Incorporated Common Stock,$80.86,-0.08,-0.099%,"10,329,270,113"
OVV,Ovintiv Inc. (DE),$40.75,-0.83,-1.996%,"10,320,286,320"
DY,"Dycom Industries, Inc. Common Stock",$354.31,4.25,1.214%,"10,259,418,430"
DCI,"Donaldson Company, Inc. Common Stock",$88.16,0.10,0.114%,"10,218,392,593"
SWKS,"Skyworks Solutions, Inc. Common Stock",$68.24,2.41,3.661%,"10,145,907,300"
QGEN,Qiagen N.V. Common Shares,$46.94,-0.40,-0.845%,"10,144,489,828"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$166.71,-5.41,-3.143%,"10,130,152,488"
STRL,"Sterling Infrastructure, Inc. Common Stock",$327.78,7.27,2.268%,"10,069,196,082"
AMKR,"Amkor Technology, Inc. Common Stock",$40.65,2.91,7.711%,"10,048,413,214"
GAP,"Gap, Inc. (The) Common Stock",$26.86,-0.64,-2.327%,"9,989,817,936"
AES,The AES Corporation Common Stock,$13.96,-0.03,-0.214%,"9,941,208,378"
GLXY,Galaxy Digital Inc. Class A Common Stock,$25.36,0.56,2.258%,"9,905,877,969"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$81.64,-0.80,-0.97%,"9,903,030,213"
TECH,Bio-Techne Corp Common Stock,$62.95,-0.81,-1.27%,"9,808,409,528"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$17.85,-0.25,-1.381%,"9,805,139,411"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.07,0.02,0.08%,"9,796,679,110"
SEIC,SEI Investments Company Common Stock,$79.96,-0.02,-0.025%,"9,790,255,224"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.045,-0.055,-0.219%,"9,786,909,785"
LSCC,Lattice Semiconductor Corporation Common Stock,$71.41,2.80,4.081%,"9,767,916,396"
WBS,Webster Financial Corporation Common Stock,$60.40,-0.10,-0.165%,"9,741,934,180"
ARMK,Aramark Common Stock,$37.05,-0.03,-0.081%,"9,741,708,442"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$257.32,0.88,0.343%,"9,705,572,601"
BROS,Dutch Bros Inc. Class A Common Stock,$58.94,-0.42,-0.708%,"9,696,934,696"
BAX,Baxter International Inc. Common Stock,$18.84,-0.24,-1.258%,"9,684,811,366"
CNM,"Core & Main, Inc. Class A Common Stock",$48.98,0.35,0.72%,"9,669,878,704"
MGM,MGM Resorts International Common Stock,$35.34,-0.10,-0.282%,"9,665,717,590"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$21.5154,0.4454,2.114%,"9,608,711,028"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$41.24,-0.22,-0.531%,"9,601,101,143"
BZ,KANZHUN LIMITED American Depository Shares,$22.02,-0.28,-1.256%,"9,572,880,180"
DINO,HF Sinclair Corporation Common Stock,$51.97,-1.05,-1.98%,"9,559,789,669"
PEGA,Pegasystems Inc. Common Stock,$55.78,0.93,1.696%,"9,542,879,494"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$38.04,0.11,0.29%,"9,522,857,520"
DOCS,"Doximity, Inc. Class A Common Stock",$50.56,-0.51,-0.999%,"9,518,995,361"
RRX,Regal Rexnord Corporation Common Stock,$143.37,-1.62,-1.117%,"9,518,287,418"
AHR,"American Healthcare REIT, Inc. Common Stock",$50.44,0.01,0.02%,"9,496,277,364"
MRNA,"Moderna, Inc. Common Stock",$24.06,-0.10,-0.414%,"9,399,749,059"
AAL,American Airlines Group Inc. Common Stock,$14.24,0.28,2.006%,"9,399,631,689"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$21.01,-0.02,-0.095%,"9,383,000,953"
LUMN,"Lumen Technologies, Inc. Common Stock",$9.14,0.85,10.253%,"9,374,383,784"
FRMI,Fermi Inc. Common Stock,$15.23,-1.22,-7.416%,"9,351,606,507"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$20.89,0.07,0.336%,"9,329,409,325"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$53.83,0.73,1.375%,"9,303,172,926"
RGEN,Repligen Corporation Common Stock,$165.02,-1.33,-0.80%,"9,289,099,400"
NVMI,Nova Ltd. Ordinary Shares,$316.71,10.90,3.564%,"9,272,949,240"
OC,Owens Corning Inc Common Stock New,$112.50,-1.20,-1.055%,"9,246,570,638"
BWA,BorgWarner Inc. Common Stock,$43.22,0.40,0.934%,"9,245,972,957"
PPC,Pilgrim's Pride Corporation Common Stock,$38.90,-0.03,-0.077%,"9,240,595,688"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.26,-0.11,-0.434%,"9,215,499,077"
AOS,A.O. Smith Corporation Common Stock,$65.96,-0.06,-0.091%,"9,184,126,475"
GTLS,"Chart Industries, Inc. Common Stock",$204.21,0.17,0.083%,"9,179,842,532"
POOL,Pool Corporation Common Stock,$244.73,1.36,0.559%,"9,116,066,219"
GNRC,Generac Holdlings Inc. Common Stock,$155.31,6.09,4.081%,"9,114,222,290"
PAYC,"Paycom Software, Inc. Common Stock",$161.95,0.14,0.087%,"9,112,765,360"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$302.71,-0.32,-0.106%,"9,081,300,000"
PLNT,"Planet Fitness, Inc. Common Stock",$108.78,-0.22,-0.202%,"9,061,297,093"
TIGO,Millicom International Cellular S.A. Common Stock,$52.59,-0.01,-0.019%,"9,050,544,680"
WTFC,Wintrust Financial Corporation Common Stock,$135.07,-0.87,-0.64%,"9,045,794,311"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$271.12,-1.77,-0.649%,"9,042,643,942"
KT,KT Corporation Common Stock,$18.38,-0.07,-0.379%,"9,036,819,095"
APA,APA Corporation Common Stock,$25.45,0.17,0.672%,"9,026,332,438"
TTEK,"Tetra Tech, Inc. Common Stock",$34.60,0.12,0.348%,"9,024,656,966"
UWMC,UWM Holdings Corporation Class A Common Stock,$5.64,-0.22,-3.754%,"9,023,355,517"
RRC,Range Resources Corporation Common Stock,$38.07,-1.19,-3.031%,"9,020,146,401"
WAL,Western Alliance Bancorporation Common Stock (DE),$81.74,-0.32,-0.39%,"8,995,786,741"
ALV,"Autoliv, Inc. Common Stock",$117.89,-0.69,-0.582%,"8,955,554,876"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$12.65,-0.48,-3.656%,"8,951,668,972"
OGE,OGE Energy Corp Common Stock,$44.42,-0.44,-0.981%,"8,948,850,446"
SSB,SouthState Bank Corporation Common Stock,$88.91,-1.14,-1.266%,"8,936,820,747"
MORN,"Morningstar, Inc. Common Stock",$217.15,0.77,0.356%,"8,931,205,346"
ABVX,Abivax SA American Depositary Shares,$114.83,-5.09,-4.244%,"8,922,550,860"
CPB,The Campbell's Company Common Stock,$29.89,-0.70,-2.288%,"8,906,996,572"
FLS,Flowserve Corporation Common Stock,$69.96,-0.91,-1.284%,"8,893,001,010"
LYFT,"Lyft, Inc. Class A Common Stock",$22.24,0.80,3.731%,"8,881,619,572"
DRS,"Leonardo DRS, Inc. Common Stock",$33.18,-0.06,-0.181%,"8,826,766,736"
PSN,Parsons Corporation Common Stock,$82.88,0.19,0.23%,"8,825,773,676"
FIVE,"Five Below, Inc. Common Stock",$158.90,-2.89,-1.786%,"8,762,613,912"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$375.78,-1.26,-0.334%,"8,741,930,222"
TAP,Molson Coors Beverage Company Class B Common Stock,$46.50,-0.41,-0.874%,"8,735,532,269"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$24.78,0.03,0.121%,"8,722,560,000"
IDCC,"InterDigital, Inc. Common Stock",$337.74,-13.92,-3.958%,"8,694,964,992"
KVYO,"Klaviyo, Inc. Series A Common Stock",$28.71,0.55,1.953%,"8,668,848,989"
LEVI,Levi Strauss & Co Class A Common Stock,$22.08,-0.21,-0.942%,"8,629,516,596"
IAG,Iamgold Corporation Ordinary Shares,$14.98,-0.40,-2.601%,"8,617,994,000"
CRL,"Charles River Laboratories International, Inc. Common Stock",$174.76,-1.33,-0.755%,"8,600,895,712"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$318.56,-2.94,-0.914%,"8,593,103,438"
CAE,CAE Inc. Ordinary Shares,$26.71,0.16,0.603%,"8,588,550,472"
TLRY,"Tilray Brands, Inc. Common Stock ",$7.71,-0.114,-1.457%,"8,554,392,400"
WLK,Westlake Corporation Common Stock,$66.60,-0.99,-1.465%,"8,542,996,452"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$57.24,-0.36,-0.625%,"8,531,679,240"
HQY,"HealthEquity, Inc. Common Stock",$98.88,-3.53,-3.447%,"8,519,138,306"
SARO,"StandardAero, Inc. Common Stock",$25.47,0.34,1.353%,"8,518,957,624"
CORT,Corcept Therapeutics Incorporated Common Stock,$80.76,0.98,1.228%,"8,495,000,405"
OTEX,Open Text Corporation Common Shares,$33.59,-0.14,-0.415%,"8,465,051,875"
DOX,Amdocs Limited Ordinary Shares,$74.95,-0.60,-0.794%,"8,461,147,772"
AM,Antero Midstream Corporation Common Stock,$17.76,-0.37,-2.041%,"8,458,644,000"
CUBE,CubeSmart Common Shares,$37.07,0.13,0.352%,"8,453,291,962"
MOD,Modine Manufacturing Company Common Stock,$160.45,1.79,1.128%,"8,447,462,736"
KRMN,Karman Holdings Inc. Common Stock,$63.83,0.12,0.188%,"8,446,141,026"
DUOL,"Duolingo, Inc. Class A Common Stock",$182.61,-2.84,-1.531%,"8,441,577,662"
HSIC,"Henry Schein, Inc. Common Stock",$71.67,-1.44,-1.97%,"8,437,336,918"
ONB,Old National Bancorp Common Stock,$21.58,-0.31,-1.416%,"8,432,881,340"
UMBF,UMB Financial Corporation Common Stock,$111.00,-1.45,-1.289%,"8,430,967,260"
SFD,"Smithfield Foods, Inc. Common Stock",$21.42,-0.23,-1.062%,"8,420,474,270"
FRT,Federal Realty Investment Trust Common Stock,$97.60,-0.72,-0.732%,"8,419,955,026"
DVA,DaVita Inc. Common Stock,$119.18,-0.06,-0.05%,"8,414,108,000"
SANM,Sanmina Corporation Common Stock,$154.15,2.19,1.441%,"8,411,023,181"
PSO,"Pearson, Plc Common Stock",$13.08,-0.02,-0.153%,"8,394,958,839"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$23.84,0.01,0.042%,"8,391,680,000"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$18.43,-0.14,-0.754%,"8,390,395,522"
SAIA,"Saia, Inc. Common Stock",$314.50,21.35,7.283%,"8,379,110,595"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$90.075,1.415,1.596%,"8,372,357,485"
CTRE,"CareTrust REIT, Inc. Common Stock",$37.43,0.21,0.564%,"8,358,131,052"
JHX,James Hardie Industries plc. Ordinary Shares,$19.44,0.17,0.882%,"8,355,677,103"
SUN,Sunoco LP Common Units representing limited partner interests,$54.31,-1.41,-2.531%,"8,310,263,278"
APPF,"AppFolio, Inc. Class A Common Stock",$231.32,4.21,1.854%,"8,309,331,308"
IESC,"IES Holdings, Inc. Common Stock",$417.00,12.76,3.157%,"8,279,361,945"
COLB,"Columbia Banking System, Inc. Common Stock",$27.67,-0.41,-1.46%,"8,276,677,406"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$36.31,-1.20,-3.199%,"8,265,917,543"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$84.81,-1.05,-1.223%,"8,257,902,122"
LINE,"Lineage, Inc. Common Stock",$36.10,-0.30,-0.824%,"8,241,255,463"
CAG,"ConAgra Brands, Inc. Common Stock",$17.22,-0.45,-2.547%,"8,237,215,258"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$59.05,-0.45,-0.756%,"8,228,763,944"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$51.10,-1.41,-2.685%,"8,207,956,560"
ADC,Agree Realty Corporation Common Stock,$74.15,-0.49,-0.656%,"8,205,889,313"
CHYM,"Chime Financial, Inc. Class A Common Stock",$21.89,-0.06,-0.273%,"8,199,512,114"
UGI,UGI Corporation Common Stock,$38.13,-1.26,-3.199%,"8,179,949,323"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$64.07,1.77,2.841%,"8,164,193,174"
QRVO,"Qorvo, Inc. Common Stock",$88.25,2.50,2.915%,"8,154,028,278"
FRHC,Freedom Holding Corp. Common Stock,$132.86,-0.80,-0.599%,"8,125,708,433"
AWI,Armstrong World Industries Inc Common Stock,$188.29,-0.91,-0.481%,"8,120,579,028"
PRI,"Primerica, Inc. Common Stock",$252.95,-3.46,-1.349%,"8,073,166,871"
CFLT,"Confluent, Inc. Class A Common Stock",$23.06,1.19,5.441%,"8,066,908,764"
MMYT,MakeMyTrip Limited Ordinary Shares,$72.36,-0.15,-0.207%,"8,050,948,928"
SITM,SiTime Corporation Common Stock,$307.90,20.79,7.241%,"8,036,383,977"
VMI,"Valmont Industries, Inc. Common Stock",$406.73,3.16,0.783%,"8,012,434,170"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$47.82,0.08,0.168%,"8,002,716,117"
ZION,Zions Bancorporation N.A. Common Stock,$54.06,-0.02,-0.037%,"7,981,474,298"
ATR,"AptarGroup, Inc. Common Stock",$121.60,-1.68,-1.363%,"7,979,289,126"
BIRK,Birkenstock Holding plc Ordinary Shares,$42.41,-1.21,-2.774%,"7,965,836,457"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$210.94,3.16,1.521%,"7,962,033,450"
MTCH,"Match Group, Inc. Common Stock",$33.70,-0.05,-0.148%,"7,955,565,369"
AVTR,"Avantor, Inc. Common Stock",$11.64,-0.11,-0.936%,"7,936,324,959"
PCTY,Paylocity Holding Corporation Common Stock,$145.86,-0.95,-0.647%,"7,932,101,197"
KNX,Knight-Swift Transportation Holdings Inc.,$48.84,1.50,3.169%,"7,928,636,760"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$124.76,-2.50,-1.964%,"7,891,608,838"
RGTI,"Rigetti Computing, Inc. Common Stock",$23.88,0.43,1.834%,"7,881,022,743"
QBTS,D-Wave Quantum Inc. Common Shares,$22.50,1.08,5.042%,"7,877,740,568"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$57.95,1.70,3.022%,"7,870,163,886"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$123.07,-1.61,-1.291%,"7,869,231,300"
APLD,Applied Digital Corporation Common Stock,$28.05,-0.16,-0.567%,"7,845,188,794"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.35,0.03,0.904%,"7,835,022,465"
AXS,Axis Capital Holdings Limited Common Stock,$101.61,-0.60,-0.587%,"7,827,805,066"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$66.54,-1.56,-2.291%,"7,824,904,380"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$15.91,0.39,2.513%,"7,815,450,813"
BRX,Brixmor Property Group Inc. Common Stock,$25.53,-0.36,-1.39%,"7,814,733,255"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.90,-0.09,-0.53%,"7,796,713,127"
CHDN,"Churchill Downs, Incorporated Common Stock",$110.99,0.16,0.144%,"7,783,097,722"
AGCO,AGCO Corporation Common Stock,$104.26,-2.54,-2.378%,"7,780,252,991"
LNC,Lincoln National Corporation Common Stock,$40.94,0.10,0.245%,"7,776,104,707"
CYTK,"Cytokinetics, Incorporated Common Stock",$63.51,-2.54,-3.846%,"7,765,045,641"
GSAT,"Globalstar, Inc. Common Stock",$61.17,1.05,1.747%,"7,758,705,784"
MOS,Mosaic Company (The) Common Stock,$24.38,-0.58,-2.324%,"7,738,404,041"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$3.99,UNCH,--,"7,722,130,250"
NNN,"NNN REIT, Inc. Common Stock",$40.61,-0.28,-0.685%,"7,712,684,297"
LAD,"Lithia Motors, Inc. Common Stock",$317.70,-3.00,-0.935%,"7,704,234,531"
SKM,"SK Telecom Co., Ltd. Common Stock",$20.05,-0.17,-0.841%,"7,690,779,000"
DBX,"Dropbox, Inc. Class A Common Stock",$29.71,0.39,1.33%,"7,687,145,227"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.14,0.01,0.047%,"7,665,912,329"
WING,Wingstop Inc. Common Stock,$274.91,5.68,2.11%,"7,638,884,033"
MASI,Masimo Corporation Common Stock,$142.19,-1.83,-1.271%,"7,637,586,408"
NUVL,"Nuvalent, Inc. Class A Common Stock",$104.96,-1.46,-1.372%,"7,631,296,806"
BPOP,"Popular, Inc. Common Stock",$114.22,-2.09,-1.797%,"7,615,601,938"
ESTC,Elastic N.V. Ordinary Shares,$72.26,1.17,1.646%,"7,614,238,528"
G,Genpact Limited Common Stock,$44.06,-0.13,-0.294%,"7,596,579,477"
PATH,"UiPath, Inc. Class A Common Stock",$14.30,0.18,1.275%,"7,593,609,552"
AN,"AutoNation, Inc. Common Stock",$207.47,-2.86,-1.36%,"7,566,882,562"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$37.68,0.45,1.209%,"7,553,873,282"
ONTO,Onto Innovation Inc. Common Stock,$154.01,7.01,4.769%,"7,548,209,060"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$35.27,0.19,0.542%,"7,547,552,826"
MNDY,monday.com Ltd. Ordinary Shares,$148.60,-1.31,-0.874%,"7,544,917,878"
MOH,Molina Healthcare Inc Common Stock,$145.97,0.97,0.669%,"7,502,858,000"
AMG,"Affiliated Managers Group, Inc. Common Stock",$266.16,-1.42,-0.531%,"7,486,790,153"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$35.58,1.09,3.16%,"7,481,491,280"
FR,"First Industrial Realty Trust, Inc. Common Stock",$56.41,-0.61,-1.07%,"7,469,939,687"
LKQ,LKQ Corporation Common Stock,$29.18,-0.29,-0.984%,"7,469,088,055"
GGB,Gerdau S.A. Common Stock,$3.58,0.01,0.28%,"7,442,123,905"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$89.32,UNCH,--,"7,433,988,913"
AAON,"AAON, Inc. Common Stock",$91.06,-0.57,-0.622%,"7,433,597,321"
CRK,"Comstock Resources, Inc. Common Stock",$25.36,-1.13,-4.266%,"7,431,869,880"
OMF,"OneMain Holdings, Inc. Common Stock",$63.05,0.70,1.123%,"7,422,996,926"
TFII,TFI International Inc. Common Shares,$89.99,1.11,1.249%,"7,405,079,752"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$46.65,-1.07,-2.242%,"7,404,635,822"
CADE,Cadence Bank Common Stock,$40.52,-0.03,-0.074%,"7,399,802,717"
CAI,"Caris Life Sciences, Inc. Common Stock",$26.11,0.06,0.23%,"7,366,856,160"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$119.72,-1.93,-1.587%,"7,340,051,397"
NFG,National Fuel Gas Company Common Stock,$81.16,-1.05,-1.277%,"7,335,765,337"
QS,QuantumScape Corporation Class A Common Stock,$12.17,0.44,3.751%,"7,317,945,049"
FROG,JFrog Ltd. Ordinary Shares,$61.63,1.91,3.198%,"7,291,619,959"
MRUS,Merus N.V. Common Shares,$95.99,0.05,0.052%,"7,280,321,138"
JBTM,JBT Marel Corporation Common Stock,$140.01,-0.12,-0.086%,"7,276,511,794"
BOKF,BOK Financial Corporation Common Stock,$114.84,0.11,0.096%,"7,263,363,112"
MUSA,Murphy USA Inc. Common Stock,$387.51,1.88,0.488%,"7,259,785,557"
ICL,ICL Group Ltd. Ordinary Shares,$5.62,0.05,0.898%,"7,252,285,338"
STEP,StepStone Group Inc. Class A Common Stock,$61.31,-0.43,-0.696%,"7,250,395,712"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.22,-0.001,-0.004%,"7,245,546,346"
STAG,"Stag Industrial, Inc. Common Stock",$38.77,-0.40,-1.021%,"7,240,300,214"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$142.81,-0.05,-0.035%,"7,239,627,420"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.18,0.03,0.119%,"7,230,798,081"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$92.77,-0.49,-0.525%,"7,196,675,146"
BRKR,Bruker Corporation Common Stock,$47.29,-0.57,-1.191%,"7,185,296,700"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$142.09,-6.94,-4.657%,"7,163,132,018"
AL,Air Lease Corporation Class A Common Stock,$64.08,0.18,0.282%,"7,161,903,251"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$35.05,-0.15,-0.426%,"7,142,267,274"
IBP,"Installed Building Products, Inc. Common Stock",$263.21,-2.87,-1.079%,"7,139,665,216"
LLYVK,Liberty Media Corporation Series C Liberty Live Common Stock,$77.33,-1.59,-2.015%,"7,106,828,522"
EXP,Eagle Materials Inc Common Stock,$221.48,0.35,0.158%,"7,101,507,478"
FCFS,"FirstCash Holdings, Inc. Common Stock",$160.66,1.38,0.866%,"7,090,592,539"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$82.51,0.55,0.671%,"7,090,539,425"
MHK,"Mohawk Industries, Inc. Common Stock",$114.59,-0.86,-0.745%,"7,084,109,872"
NEU,NewMarket Corp Common Stock,$753.42,-5.10,-0.672%,"7,079,979,657"
FSV,FirstService Corporation Common Shares,$154.33,-1.75,-1.121%,"7,054,769,382"
CMC,Commercial Metals Company Common Stock,$63.56,-0.52,-0.811%,"7,053,131,355"
URBN,"Urban Outfitters, Inc. Common Stock",$78.36,0.05,0.064%,"7,028,728,619"
SIRI,SiriusXM Holdings Inc. Common Stock,$20.84,0.03,0.144%,"7,013,944,494"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.43,0.11,0.472%,"7,013,429,851"
VNO,Vornado Realty Trust Common Stock,$36.49,-0.24,-0.653%,"7,008,080,820"
AMTM,"Amentum Holdings, Inc. Common Stock",$28.72,0.51,1.808%,"6,996,134,330"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$27.70,-0.17,-0.61%,"6,985,940,000"
GLBE,Global-E Online Ltd. Ordinary Shares,$41.21,1.30,3.257%,"6,969,899,554"
CIFR,Cipher Mining Inc. Common Stock,$17.64,-2.05,-10.411%,"6,969,423,833"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.28,-0.01,-0.043%,"6,968,529,532"
EMN,Eastman Chemical Company Common Stock,$60.99,-0.96,-1.55%,"6,957,117,102"
R,"Ryder System, Inc. Common Stock",$171.97,-0.16,-0.093%,"6,943,552,552"
FND,"Floor & Decor Holdings, Inc. Common Stock",$64.43,-0.24,-0.371%,"6,942,727,263"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$167.40,-2.94,-1.726%,"6,940,282,635"
IDA,"IDACORP, Inc. Common Stock",$128.35,-1.97,-1.512%,"6,936,704,500"
VFC,V.F. Corporation Common Stock,$17.72,-0.42,-2.315%,"6,923,642,712"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$219.89,0.16,0.073%,"6,913,203,289"
LLYVA,Liberty Media Corporation Series A Liberty Live Common Stock,$75.12,-1.55,-2.022%,"6,903,723,763"
TTMI,"TTM Technologies, Inc. Common Stock",$66.75,-1.15,-1.694%,"6,897,325,894"
FLR,Fluor Corporation Common Stock,$42.65,0.25,0.59%,"6,874,433,924"
TTC,Toro Company (The) Common Stock,$70.23,-0.30,-0.425%,"6,872,858,303"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$131.82,-2.27,-1.693%,"6,850,088,783"
INGR,Ingredion Incorporated Common Stock,$107.68,-0.45,-0.416%,"6,840,925,152"
NICE,NICE Ltd American Depositary Shares,$108.01,1.70,1.599%,"6,831,615,542"
NTSK,"Netskope, Inc. Class A Common Stock",$17.88,0.13,0.732%,"6,831,468,762"
FSS,Federal Signal Corporation Common Stock,$112.12,-1.01,-0.893%,"6,817,857,653"
TAL,TAL Education Group American Depositary Shares,$11.17,0.05,0.45%,"6,813,942,266"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$26.69,-0.02,-0.075%,"6,784,520,973"
GDS,GDS Holdings Limited ADS,$33.80,-0.82,-2.369%,"6,772,748,109"
SNV,Synovus Financial Corp. Common Stock,$48.77,-0.36,-0.733%,"6,770,119,380"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$101.39,-3.65,-3.475%,"6,766,368,718"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$121.15,-0.60,-0.493%,"6,760,622,859"
OBDC,Blue Owl Capital Corporation Common Stock,$13.22,-0.02,-0.151%,"6,756,057,693"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.20,-0.17,-0.925%,"6,740,030,188"
SMTC,Semtech Corporation Common Stock,$72.83,0.82,1.139%,"6,739,692,351"
PRIM,Primoris Services Corporation Common Stock,$124.72,1.26,1.021%,"6,738,914,817"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$32.61,-0.99,-2.946%,"6,735,970,711"
ORA,"Ormat Technologies, Inc. Common Stock",$110.59,-0.56,-0.504%,"6,721,858,377"
JHG,Janus Henderson Group plc Ordinary Shares,$43.46,-0.36,-0.822%,"6,713,544,692"
CBSH,"Commerce Bancshares, Inc. Common Stock",$50.59,-1.0529,-2.039%,"6,698,859,015"
STVN,Stevanato Group S.p.A. Ordinary Shares,$22.10,-0.48,-2.126%,"6,692,820,046"
WAY,Waystar Holding Corp. Common Stock,$34.97,-1.37,-3.77%,"6,690,340,908"
