Symbol,Name,Last Sale,Net Change,% Change,Market Cap
TM,Toyota Motor Corporation Common Stock,$197.31,-1.88,-0.944%,"257,468,433,292"
NVS,Novartis AG Common Stock,$127.35,0.10,0.079%,"251,527,615,733"
AZN,AstraZeneca PLC American Depositary Shares,$80.685,0.165,0.205%,"250,233,647,935"
WFC,Wells Fargo & Company Common Stock,$77.88,-0.28,-0.358%,"249,484,001,357"
NVO,Novo Nordisk A/S Common Stock,$55.68,1.38,2.541%,"248,611,200,000"
CRM,"Salesforce, Inc. Common Stock",$245.355,-1.095,-0.444%,"234,559,380,000"
ABT,Abbott Laboratories Common Stock,$133.13,0.69,0.521%,"231,707,308,534"
MS,Morgan Stanley Common Stock,$144.1175,-0.0025,-0.002%,"230,059,918,315"
HSBC,"HSBC Holdings, plc. Common Stock",$65.30,-0.06,-0.092%,"227,048,754,698"
LIN,Linde plc Ordinary Shares,$481.505,-0.855,-0.177%,"225,782,284,206"
CCZ,Comcast Holdings ZONES,$60.85,UNCH,--,"224,670,765,647"
IBM,International Business Machines Corporation Common Stock,$240.25,-2.30,-0.948%,"223,797,497,891"
MCD,McDonald's Corporation Common Stock,$313.195,0.115,0.037%,"223,497,340,707"
GS,"Goldman Sachs Group, Inc. (The) Common Stock",$715.73,-4.95,-0.687%,"216,666,567,177"
MRK,"Merck & Company, Inc. Common Stock (new)",$86.7225,2.0625,2.436%,"216,614,004,516"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$72.565,0.475,0.659%,"215,755,232,548"
AXP,American Express Company Common Stock,$307.00,-1.40,-0.454%,"213,635,843,689"
T,AT&T Inc.,$29.495,0.215,0.734%,"210,900,619,733"
RTX,RTX Corporation Common Stock,$156.80,0.21,0.134%,"209,883,358,474"
DIS,Walt Disney Company (The) Common Stock,$116.1601,-0.8799,-0.752%,"208,848,173,835"
PEP,"PepsiCo, Inc. Common Stock",$149.005,-1.725,-1.144%,"203,999,348,782"
UBER,"Uber Technologies, Inc. Common Stock",$94.135,0.405,0.432%,"196,310,887,065"
CAT,"Caterpillar, Inc. Common Stock",$416.135,-4.455,-1.059%,"194,950,476,623"
INTU,Intuit Inc. Common Stock,$695.915,-3.235,-0.463%,"194,123,401,505"
RY,Royal Bank Of Canada Common Stock,$136.67,0.18,0.132%,"192,641,695,130"
HDB,HDFC Bank Limited Common Stock,$75.52,0.53,0.707%,"192,631,926,940"
VZ,Verizon Communications Inc. Common Stock,$45.1658,0.1058,0.235%,"190,433,683,013"
TMO,Thermo Fisher Scientific Inc Common Stock,$489.53,-5.28,-1.067%,"184,852,461,593"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.295,-0.075,-0.488%,"184,575,638,521"
BKNG,Booking Holdings Inc. Common Stock,"$5,675.355",35.575,0.631%,"183,937,602,884"
NOW,"ServiceNow, Inc. Common Stock",$878.417,-11.833,-1.329%,"182,710,736,000"
TXN,Texas Instruments Incorporated Common Stock,$200.41,-0.36,-0.179%,"182,200,180,039"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$136.21,-1.08,-0.787%,"176,986,940,343"
BLK,"BlackRock, Inc. Common Stock","$1,127.96",-0.50,-0.044%,"174,668,370,003"
PDD,PDD Holdings Inc. American Depositary Shares,$122.59,4.59,3.89%,"174,034,459,777"
SCHW,Charles Schwab Corporation (The) Common Stock,$95.82,0.31,0.325%,"173,934,313,326"
C,"Citigroup, Inc. Common Stock",$92.61,-0.56,-0.601%,"170,485,554,334"
BA,Boeing Company (The) Common Stock,$224.68,-0.94,-0.417%,"169,893,510,913"
SPGI,S&P Global Inc. Common Stock,$553.78,-3.25,-0.583%,"169,069,034,000"
ISRG,"Intuitive Surgical, Inc. Common Stock",$470.78,-9.67,-2.013%,"168,763,569,495"
SONY,Sony Group Corporation American Depositary Shares ,$27.655,-0.465,-1.654%,"166,621,438,468"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$23.26,-0.10,-0.428%,"166,317,966,265"
QCOM,QUALCOMM Incorporated Common Stock,$153.70,-1.74,-1.119%,"165,842,300,000"
GEV,GE Vernova Inc. Common Stock,$608.97,4.38,0.724%,"165,776,212,742"
ANET,"Arista Networks, Inc. Common Stock",$131.60,0.13,0.099%,"165,403,484,140"
AMGN,Amgen Inc. Common Stock,$297.89,1.44,0.486%,"160,372,611,794"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$253.235,-1.815,-0.712%,"157,728,102,725"
BSX,Boston Scientific Corporation Common Stock,$105.615,-0.435,-0.41%,"156,495,198,825"
NEE,"NextEra Energy, Inc. Common Stock",$75.855,-0.325,-0.427%,"156,207,639,263"
UL,Unilever PLC Common Stock,$63.26,-0.30,-0.472%,"155,103,662,764"
TJX,"TJX Companies, Inc. (The) Common Stock",$136.90,-1.37,-0.991%,"152,727,778,926"
ADBE,Adobe Inc. Common Stock,$352.365,-1.065,-0.301%,"149,473,233,000"
DHR,Danaher Corporation Common Stock,$207.2868,-4.1132,-1.946%,"148,428,042,726"
SYK,Stryker Corporation Common Stock,$387.25,-4.62,-1.179%,"148,048,501,151"
PFE,"Pfizer, Inc. Common Stock",$25.845,0.465,1.832%,"146,943,052,673"
PGR,Progressive Corporation (The) Common Stock,$249.72,-2.96,-1.171%,"146,387,983,374"
GILD,"Gilead Sciences, Inc. Common Stock",$116.8692,-1.8608,-1.567%,"145,012,111,627"
LOW,"Lowe's Companies, Inc. Common Stock",$256.33,-0.81,-0.315%,"143,656,985,131"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$9.565,0.035,0.367%,"142,315,603,059"
APP,Applovin Corporation Class A Common Stock,$418.015,5.635,1.366%,"141,393,537,801"
ARM,Arm Holdings plc American Depositary Shares,$132.74,1.58,1.205%,"140,606,703,227"
SPOT,Spotify Technology S.A. Ordinary Shares,$687.15,-16.64,-2.364%,"140,071,685,644"
TTE,TotalEnergies SE,$63.351,0.251,0.398%,"138,989,185,872"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$54.3858,0.7958,1.485%,"137,996,624,982"
HON,Honeywell International Inc. Common Stock,$217.00,UNCH,--,"137,772,553,954"
COF,Capital One Financial Corporation Common Stock,$211.88,-2.83,-1.318%,"135,500,926,795"
ETN,"Eaton Corporation, PLC Ordinary Shares",$345.19,-1.03,-0.297%,"134,382,467,000"
UNP,Union Pacific Corporation Common Stock,$226.08,0.40,0.177%,"134,075,312,009"
APH,Amphenol Corporation Common Stock,$109.0486,0.3986,0.367%,"133,139,737,865"
DE,Deere & Company Common Stock,$486.765,-5.955,-1.209%,"131,829,131,427"
MU,"Micron Technology, Inc. Common Stock",$116.14,-1.07,-0.913%,"129,975,189,230"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$59.21,0.20,0.339%,"129,775,929,479"
SNY,Sanofi ADS,$50.77,0.24,0.475%,"128,257,481,090"
AMAT,"Applied Materials, Inc. Common Stock",$159.615,-0.885,-0.551%,"128,090,752,906"
TD,Toronto Dominion Bank (The) Common Stock,$73.71,UNCH,--,"126,963,853,380"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$12.015,1.005,9.128%,"125,664,187,289"
UBS,UBS Group AG Registered Ordinary Shares,$39.505,-0.235,-0.591%,"125,421,471,541"
LRCX,Lam Research Corporation Common Stock,$97.79,-1.36,-1.372%,"123,765,077,590"
ADI,"Analog Devices, Inc. Common Stock",$248.76,3.89,1.589%,"123,446,701,237"
ADP,"Automatic Data Processing, Inc. Common Stock",$304.68,-4.35,-1.408%,"123,408,544,505"
CMCSA,Comcast Corporation Class A Common Stock,$33.41,0.12,0.36%,"123,356,619,232"
KKR,KKR & Co. Inc. Common Stock,$137.63,-0.46,-0.333%,"122,621,273,022"
PANW,"Palo Alto Networks, Inc. Common Stock",$182.0751,-2.3549,-1.277%,"121,407,676,680"
BX,Blackstone Inc. Common Stock,$163.545,-0.925,-0.562%,"120,547,656,843"
IBN,ICICI Bank Limited Common Stock,$33.335,0.145,0.437%,"118,931,604,816"
COP,ConocoPhillips Common Stock,$95.20,0.31,0.327%,"118,899,308,007"
MELI,"MercadoLibre, Inc. Common Stock","$2,338.155",2.175,0.093%,"118,538,320,843"
MDT,Medtronic plc. Ordinary Shares,$92.00,-1.22,-1.309%,"117,876,352,676"
KLAC,KLA Corporation Common Stock,$869.87,-8.57,-0.976%,"114,789,236,922"
MO,"Altria Group, Inc.",$67.645,0.065,0.096%,"113,636,223,516"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$63.07,-0.02,-0.032%,"113,349,310,846"
RACE,Ferrari N.V. Common Shares,$465.65,-2.77,-0.591%,"112,862,945,043"
NKE,"Nike, Inc. Common Stock",$75.79,-0.47,-0.616%,"111,934,515,659"
WELL,Welltower Inc. Common Stock,$166.795,0.805,0.485%,"111,556,822,996"
CB,Chubb Limited  Common Stock,$279.4331,-0.2469,-0.088%,"111,407,264,513"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$18.9755,0.0855,0.453%,"109,361,223,341"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.605,-0.125,-0.747%,"107,502,028,045"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$62.52,0.065,0.104%,"106,272,770,908"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$177.945,-0.795,-0.445%,"105,346,987,156"
ENB,Enbridge Inc Common Stock,$48.055,0.025,0.052%,"104,807,955,000"
LMT,Lockheed Martin Corporation Common Stock,$447.93,1.93,0.433%,"104,576,002,534"
DASH,"DoorDash, Inc. Class A Common Stock",$244.69,0.87,0.357%,"104,530,303,442"
SO,Southern Company (The) Common Stock,$94.67,-0.26,-0.274%,"104,141,488,021"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$211.07,-0.14,-0.066%,"103,767,086,756"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$414.455,-4.715,-1.125%,"103,302,151,955"
ICE,Intercontinental Exchange Inc. Common Stock,$179.365,-1.935,-1.067%,"102,672,667,179"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$397.955,3.595,0.912%,"102,031,941,519"
INTC,Intel Corporation Common Stock,$23.305,-0.235,-0.998%,"102,005,985,000"
SBUX,Starbucks Corporation Common Stock,$88.71,-0.80,-0.894%,"100,836,657,000"
PLD,"Prologis, Inc. Common Stock",$108.39,-1.79,-1.625%,"100,592,748,570"
BMY,Bristol-Myers Squibb Company Common Stock,$48.715,0.455,0.943%,"99,156,256,848"
CME,CME Group Inc. Class A Common Stock,$274.1725,-0.4375,-0.159%,"98,805,474,548"
AMT,American Tower Corporation (REIT) Common Stock,$209.69,0.19,0.091%,"98,187,599,370"
CEG,Constellation Energy Corporation Common Stock ,$313.09,-1.12,-0.356%,"97,811,062,729"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$124.525,0.045,0.036%,"96,833,686,753"
HCA,"HCA Healthcare, Inc. Common Stock",$408.1951,-1.9849,-0.484%,"95,515,000,132"
MSTR,Strategy Inc Common Stock Class A,$336.68,-7.69,-2.233%,"95,466,606,196"
BN,Brookfield Corporation Class A Limited Voting Shares,$63.745,-0.305,-0.476%,"95,353,681,501"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$58.895,-0.475,-0.80%,"95,003,841,591"
CDNS,"Cadence Design Systems, Inc. Common Stock",$347.38,1.93,0.559%,"94,657,576,200"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$106.64,1.30,1.234%,"94,106,490,001"
TT,Trane Technologies plc,$422.755,-3.545,-0.832%,"94,069,480,594"
PH,Parker-Hannifin Corporation Common Stock,$732.58,-10.39,-1.398%,"93,607,610,170"
SNPS,"Synopsys, Inc. Common Stock",$597.73,-3.40,-0.566%,"92,744,347,471"
WM,"Waste Management, Inc. Common Stock",$229.52,-0.51,-0.222%,"92,457,613,899"
MCO,Moody's Corporation Common Stock,$511.11,-3.84,-0.746%,"91,693,134,000"
CVS,CVS Health Corporation Common Stock,$72.02,1.20,1.694%,"91,344,865,528"
SHW,Sherwin-Williams Company (The) Common Stock,$362.935,-4.195,-1.143%,"90,491,787,042"
BP,BP p.l.c. Common Stock,$34.02,0.14,0.413%,"90,341,991,340"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$48.19,-0.50,-1.027%,"88,376,070,180"
MCK,McKesson Corporation Common Stock,$707.53,4.59,0.653%,"88,005,689,579"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$323.695,-5.425,-1.648%,"87,924,515,404"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$103.23,-0.77,-0.74%,"87,590,312,276"
CTAS,Cintas Corporation Common Stock,$216.53,-0.20,-0.092%,"87,256,810,317"
DELL,Dell Technologies Inc. Class C Common Stock ,$128.02,-0.46,-0.358%,"86,906,309,661"
NOC,Northrop Grumman Corporation Common Stock,$597.67,5.13,0.866%,"85,576,172,852"
GD,General Dynamics Corporation Common Stock,$317.50,0.02,0.006%,"85,405,386,085"
NTES,"NetEase, Inc. American Depositary Shares",$131.73,1.21,0.927%,"83,411,209,951"
MMM,3M Company Common Stock,$154.605,-0.145,-0.094%,"82,347,215,078"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$40.305,0.235,0.586%,"82,128,456,535"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.48,-0.06,-0.917%,"81,416,230,812"
BMO,Bank Of Montreal Common Stock,$112.74,0.01,0.009%,"81,406,258,272"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$62.875,-0.295,-0.467%,"81,356,817,780"
AON,Aon plc Class A Ordinary Shares (Ireland),$375.6707,1.6707,0.447%,"81,004,594,634"
CI,The Cigna Group Common Stock,$303.24,-1.33,-0.437%,"80,943,269,463"
ECL,Ecolab Inc. Common Stock,$283.7725,-1.6975,-0.595%,"80,484,950,341"
RBLX,Roblox Corporation Class A Common Stock,$114.30,-4.19,-3.536%,"79,238,091,981"
TRI,Thomson Reuters Corporation Common Shares,$175.45,-0.32,-0.182%,"79,071,929,692"
TDG,Transdigm Group Incorporated Common Stock,"$1,397.79",-4.37,-0.312%,"78,765,864,870"
AJG,Arthur J. Gallagher & Co. Common Stock,$306.085,3.445,1.138%,"78,480,194,000"
ING,"ING Group, N.V. Common Stock",$24.89,0.08,0.322%,"78,338,566,296"
ABNB,"Airbnb, Inc. Class A Common Stock",$125.38,0.42,0.336%,"77,915,604,305"
COIN,"Coinbase Global, Inc. Class A Common Stock",$300.8599,-3.5301,-1.16%,"77,302,388,221"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$11.9899,0.0699,0.586%,"77,267,308,472"
NEM,Newmont Corporation,$70.17,1.17,1.696%,"77,078,217,203"
MSI,"Motorola Solutions, Inc. Common Stock",$461.95,-0.18,-0.039%,"76,962,668,833"
RIO,Rio Tinto Plc Common Stock,$61.20,0.58,0.957%,"76,754,352,708"
APO,"Apollo Global Management, Inc. (New) Common Stock",$133.92,-1.42,-1.049%,"76,605,820,351"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$194.43,-0.57,-0.292%,"76,567,969,282"
ITW,Illinois Tool Works Inc. Common Stock,$261.8725,-0.1475,-0.056%,"76,335,833,750"
FI,"Fiserv, Inc. Common Stock",$139.525,-0.435,-0.311%,"75,844,838,440"
SCCO,Southern Copper Corporation Common Stock,$93.80,0.10,0.107%,"75,421,571,365"
EQIX,"Equinix, Inc. Common Stock REIT",$768.46,-7.83,-1.009%,"75,204,558,682"
CRH,CRH PLC Ordinary Shares,$110.85,0.08,0.072%,"74,510,024,990"
EQNR,Equinor ASA,$25.02,0.64,2.625%,"73,677,223,263"
RSG,"Republic Services, Inc. Common Stock",$235.6975,-0.4125,-0.175%,"73,588,488,234"
EMR,Emerson Electric Company Common Stock,$130.53,-0.36,-0.275%,"73,462,284,000"
UPS,"United Parcel Service, Inc. Common Stock",$86.5246,-0.4154,-0.478%,"73,335,624,246"
CVNA,Carvana Co. Class A Common Stock,$339.99,1.38,0.408%,"73,167,018,246"
USB,U.S. Bancorp Common Stock,$46.35,-0.06,-0.129%,"72,129,381,147"
BK,The Bank of New York Mellon Corporation Common Stock,$101.70,0.45,0.444%,"71,722,990,987"
DB,Deutsche Bank AG Common Stock,$36.68,0.12,0.328%,"71,347,212,693"
BCS,Barclays PLC Common Stock,$20.205,-0.055,-0.271%,"71,215,450,851"
MAR,Marriott International Class A Common Stock,$262.145,-0.715,-0.272%,"71,161,315,205"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$71.50,-0.58,-0.805%,"70,945,590,502"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$56.78,0.07,0.123%,"70,722,272,220"
INFY,Infosys Limited American Depositary Shares,$17.015,0.005,0.029%,"70,683,939,538"
WMB,"Williams Companies, Inc. (The) Common Stock",$57.865,0.645,1.127%,"70,663,431,813"
ELV,"Elevance Health, Inc. Common Stock",$313.03,3.03,0.977%,"70,487,564,501"
HWM,Howmet Aerospace Inc. Common Stock,$173.765,1.825,1.061%,"70,049,245,342"
ZTS,Zoetis Inc. Class A Common Stock,$156.55,-0.21,-0.134%,"69,380,372,542"
CL,Colgate-Palmolive Company Common Stock,$85.66,-0.39,-0.453%,"69,232,195,013"
AZO,"AutoZone, Inc. Common Stock","$4,114.785",-43.315,-1.042%,"68,835,061,436"
JCI,Johnson Controls International plc Ordinary Share,$104.985,-1.015,-0.958%,"68,700,655,418"
EPD,Enterprise Products Partners L.P. Common Stock,$31.715,0.205,0.651%,"68,670,822,528"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.555,-0.005,-0.11%,"68,599,515,110"
CP,Canadian Pacific Kansas City Limited Common Shares,$73.54,-0.75,-1.01%,"68,425,738,726"
CM,Canadian Imperial Bank of Commerce Common Stock,$73.14,0.02,0.027%,"68,326,698,582"
AEM,Agnico Eagle Mines Limited Common Stock,$135.80,1.11,0.824%,"68,268,618,236"
NET,"Cloudflare, Inc. Class A Common Stock",$192.685,-0.515,-0.267%,"67,147,174,591"
CSX,CSX Corporation Common Stock,$35.905,-0.085,-0.236%,"66,936,866,188"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$13.65,0.03,0.22%,"65,774,690,436"
APD,"Air Products and Chemicals, Inc. Common Stock",$293.21,0.84,0.287%,"65,254,952,784"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$6.66,0.03,0.452%,"65,108,856,070"
VST,Vistra Corp. Common Stock,$191.825,-1.085,-0.562%,"64,994,208,651"
SNOW,Snowflake Inc. Common Stock,$194.69,-0.11,-0.056%,"64,968,053,000"
EOG,"EOG Resources, Inc. Common Stock",$118.72,0.36,0.304%,"64,820,338,348"
PYPL,"PayPal Holdings, Inc. Common Stock",$67.36,-0.72,-1.058%,"64,354,289,361"
NSC,Norfolk Southern Corporation Common Stock,$285.0701,-0.4199,-0.147%,"64,030,990,294"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$600.67,9.66,1.634%,"63,663,476,786"
DEO,Diageo plc Common Stock,$114.42,-0.83,-0.72%,"63,655,779,416"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$270.26,0.36,0.133%,"63,563,463,686"
CNQ,Canadian Natural Resources Limited Common Stock,$30.1272,0.4972,1.678%,"62,927,797,346"
MNST,Monster Beverage Corporation,$63.96,-0.43,-0.668%,"62,452,346,968"
TRV,"The Travelers Companies, Inc. Common Stock",$275.49,1.10,0.401%,"62,022,121,857"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$15.2394,0.1594,1.057%,"61,611,134,080"
MRVL,"Marvell Technology, Inc. Common Stock",$71.16,-0.06,-0.084%,"61,354,152,000"
ADSK,"Autodesk, Inc. Common Stock",$286.32,-2.31,-0.80%,"61,272,480,000"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$463.65,5.34,1.165%,"60,774,785,305"
AEP,"American Electric Power Company, Inc. Common Stock",$113.45,-0.10,-0.088%,"60,672,465,862"
WDAY,"Workday, Inc. Class A Common Stock",$226.515,-0.975,-0.429%,"60,479,505,000"
ET,Energy Transfer LP Common Units ,$17.485,0.155,0.894%,"60,020,436,570"
AXON,"Axon Enterprise, Inc. Common Stock",$761.53,0.64,0.084%,"59,783,486,193"
FCX,"Freeport-McMoRan, Inc. Common Stock",$41.585,0.275,0.666%,"59,706,667,362"
KMI,"Kinder Morgan, Inc. Common Stock",$26.835,0.265,0.997%,"59,629,452,825"
FTNT,"Fortinet, Inc. Common Stock",$77.75,-1.86,-2.336%,"59,577,184,066"
TEL,TE Connectivity plc Ordinary Shares,$201.18,-0.37,-0.184%,"59,444,966,359"
COR,"Cencora, Inc. Common Stock",$304.67,0.98,0.323%,"59,068,774,004"
CNI,Canadian National Railway Company Common Stock,$94.225,0.415,0.442%,"58,815,245,000"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$19.175,0.075,0.393%,"58,234,475,000"
E,ENI S.p.A. Common Stock,$35.429,0.209,0.593%,"58,183,107,423"
ARES,Ares Management Corporation Class A Common Stock,$178.02,-0.91,-0.509%,"58,160,553,353"
ROP,"Roper Technologies, Inc. Common Stock",$538.27,-2.25,-0.416%,"57,925,293,044"
AFL,AFLAC Incorporated Common Stock,$108.03,0.13,0.12%,"57,777,845,865"
CMG,"Chipotle Mexican Grill, Inc. Common Stock",$43.03,-0.04,-0.093%,"57,698,281,550"
URI,"United Rentals, Inc. Common Stock",$894.42,-7.45,-0.826%,"57,548,075,781"
TFC,Truist Financial Corporation Common Stock,$44.175,-0.215,-0.484%,"56,960,798,502"
BDX,"Becton, Dickinson and Company Common Stock",$198.36,-0.84,-0.422%,"56,855,424,751"
SPG,"Simon Property Group, Inc. Common Stock",$173.77,-0.36,-0.207%,"56,734,647,427"
NXPI,NXP Semiconductors N.V. Common Stock,$224.93,-3.84,-1.679%,"56,708,135,853"
FAST,Fastenal Company Common Stock,$49.12,-0.42,-0.848%,"56,371,910,627"
PWR,"Quanta Services, Inc. Common Stock",$377.875,2.005,0.533%,"56,305,620,711"
CARR,Carrier Global Corporation Common Stock ,$65.47,-1.37,-2.05%,"55,716,465,138"
GLW,Corning Incorporated Common Stock,$64.98,0.38,0.588%,"55,663,083,841"
DLR,"Digital Realty Trust, Inc. Common Stock",$162.63,-2.70,-1.633%,"55,465,032,244"
ALL,Allstate Corporation (The) Common Stock,$207.54,-6.08,-2.846%,"54,687,897,018"
O,Realty Income Corporation Common Stock,$59.755,-0.145,-0.242%,"54,634,360,229"
CMI,Cummins Inc. Common Stock,$394.14,-2.21,-0.558%,"54,306,989,017"
NDAQ,"Nasdaq, Inc. Common Stock",$94.22,-0.28,-0.296%,"54,062,987,701"
GM,General Motors Company Common Stock,$56.50,-0.27,-0.476%,"53,792,395,757"
TRP,TC Energy Corporation Common Stock,$51.65,-0.22,-0.424%,"53,680,894,218"
SRE,DBA Sempra Common Stock,$81.925,-0.475,-0.576%,"53,453,803,500"
FDX,FedEx Corporation Common Stock,$226.59,-0.62,-0.273%,"53,452,376,616"
LNG,"Cheniere Energy, Inc. Common Stock",$241.46,5.45,2.309%,"53,065,206,392"
MET,"MetLife, Inc. Common Stock",$79.325,0.295,0.373%,"52,753,191,734"
D,"Dominion Energy, Inc. Common Stock",$61.22,-0.30,-0.488%,"52,247,206,523"
FLUT,Flutter Entertainment plc Ordinary Shares,$294.495,-0.035,-0.012%,"51,773,810,684"
LHX,"L3Harris Technologies, Inc. Common Stock",$276.32,0.17,0.062%,"51,698,034,583"
CPNG,"Coupang, Inc. Class A Common Stock",$28.2382,-0.6018,-2.087%,"51,480,080,380"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$50.445,-0.055,-0.109%,"51,406,779,527"
PCAR,PACCAR Inc. Common Stock,$97.43,-0.75,-0.764%,"51,160,823,483"
MFC,Manulife Financial Corporation Common Stock,$30.06,-0.02,-0.066%,"51,057,990,717"
