Symbol,Name,Last Sale,Net Change,% Change,Market Cap
DLB,Dolby Laboratories Common Stock,$61.96,0.04,0.065%,"5,803,718,538"
MRX,Marex Group Limited Ordinary Shares,$78.27,2.62,3.463%,"5,802,377,152"
RDNT,"RadNet, Inc. Common Stock",$73.71,-0.91,-1.22%,"5,800,774,813"
MCY,Mercury General Corporation Common Stock,$104.53,-1.52,-1.433%,"5,789,773,180"
BGC,"BGC Group, Inc. Class A Common Stock",$12.17,0.02,0.165%,"5,786,427,573"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$59.75,-0.65,-1.076%,"5,786,215,812"
PTCT,"PTC Therapeutics, Inc. Common Stock",$69.30,-2.10,-2.941%,"5,783,833,579"
ABCB,Ameris Bancorp Common Stock,$86.05,0.22,0.256%,"5,774,577,916"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$15.93,0.01,0.063%,"5,761,959,169"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$163.38,0.04,0.024%,"5,749,814,532"
CORZ,"Core Scientific, Inc. Common Stock",$17.89,-0.01,-0.056%,"5,748,780,489"
BLSH,Bullish Ordinary Shares,$36.00,-0.22,-0.607%,"5,747,083,992"
ENVA,"Enova International, Inc. Common Stock",$230.58,-2.59,-1.111%,"5,741,066,385"
SXT,Sensient Technologies Corporation Common Stock,$134.84,-1.46,-1.071%,"5,739,169,435"
POR,Portland General Electric Co Common Stock,$48.76,-0.41,-0.834%,"5,734,553,402"
AROC,"Archrock, Inc. Common Stock",$32.69,0.13,0.399%,"5,731,805,268"
RLI,RLI Corp. Common Stock (DE),$62.40,-1.64,-2.561%,"5,726,633,328"
LGN,Legence Corp. Class A Common stock,$52.97,0.34,0.646%,"5,724,758,176"
VSEC,VSE Corporation Common Stock,$203.91,1.33,0.657%,"5,722,728,441"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$17.80,0.44,2.535%,"5,719,859,850"
UEC,Uranium Energy Corp. Common Stock,$11.54,0.03,0.261%,"5,710,827,104"
OZK,Bank OZK Common Stock,$50.43,0.26,0.518%,"5,705,455,137"
NTSK,"Netskope, Inc. Class A Common Stock",$13.94,-0.40,-2.789%,"5,695,713,207"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$285.60,-4.14,-1.429%,"5,693,609,930"
FTDR,"Frontdoor, Inc. Common Stock",$82.60,-0.11,-0.133%,"5,690,587,902"
MXL,"MaxLinear, Inc. Common Stock",$62.74,3.29,5.534%,"5,690,090,803"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$103.06,-0.34,-0.329%,"5,679,702,352"
CRUS,"Cirrus Logic, Inc. Common Stock",$113.21,0.08,0.071%,"5,673,809,081"
BYD,Boyd Gaming Corporation Common Stock,$78.02,0.23,0.296%,"5,668,575,400"
ERAS,"Erasca, Inc. Common Stock",$16.19,-0.07,-0.431%,"5,662,647,347"
CVLT,"Commvault Systems, Inc. Common Stock",$136.405,-0.715,-0.521%,"5,653,245,752"
CROX,"Crocs, Inc. Common Stock",$117.53,1.52,1.31%,"5,634,984,665"
RITM,Rithm Capital Corp. Common Stock,$10.08,0.03,0.299%,"5,628,742,872"
WHD,"Cactus, Inc. Class A Common Stock",$70.16,-1.48,-2.066%,"5,625,387,897"
OBDC,Blue Owl Capital Corporation Common Stock,$11.40,0.02,0.176%,"5,621,825,287"
BIRK,Birkenstock Holding plc Ordinary Shares,$34.00,0.05,0.147%,"5,614,290,936"
TEO,Telecom Argentina SA,$13.03,0.06,0.463%,"5,612,510,954"
FLG,"Flagstar Bank, N.A. Common Stock",$13.52,0.04,0.297%,"5,612,055,143"
NOVT,Novanta Inc. Common Stock,$148.36,1.12,0.761%,"5,610,644,357"
STVN,Stevanato Group S.p.A. Ordinary Shares,$20.51,-0.03,-0.146%,"5,599,305,764"
BKH,Black Hills Corporation Common Stock,$73.21,-0.09,-0.123%,"5,582,492,453"
AX,"Axos Financial, Inc. Common Stock",$97.95,0.91,0.938%,"5,557,177,774"
EXLS,"ExlService Holdings, Inc. Common Stock",$36.63,-0.69,-1.849%,"5,553,565,838"
CNX,CNX Resources Corporation Common Stock,$37.49,-0.28,-0.741%,"5,546,406,951"
GXO,"GXO Logistics, Inc. Common Stock ",$48.32,1.14,2.416%,"5,541,558,857"
RELY,"Remitly Global, Inc. Common Stock",$26.17,-0.75,-2.786%,"5,539,771,693"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$27.89,0.21,0.759%,"5,519,546,018"
HCC,"Warrior Met Coal, Inc. Common Stock",$104.45,1.18,1.143%,"5,515,177,987"
SIGI,"Selective Insurance Group, Inc. Common Stock",$92.19,-1.01,-1.084%,"5,491,677,081"
BCPC,Balchem Corporation Common Stock,$171.61,-0.13,-0.076%,"5,470,587,184"
WPP,WPP plc American Depositary Shares,$25.32,-0.58,-2.239%,"5,463,055,151"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$15.28,0.05,0.328%,"5,454,960,000"
ADT,ADT Inc. Common Stock,$7.46,-0.05,-0.666%,"5,449,971,990"
NXST,"Nexstar Media Group, Inc. Common Stock",$176.83,-0.84,-0.473%,"5,447,831,866"
PIPR,Piper Sandler Companies Common Stock,$77.04,-0.71,-0.913%,"5,444,439,219"
CPA,"Copa Holdings, S.A. Class A Common Stock",$132.31,2.90,2.241%,"5,443,041,947"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$18.39,-0.43,-2.285%,"5,424,238,339"
NJR,NewJersey Resources Corporation Common Stock,$53.40,-0.32,-0.596%,"5,418,388,316"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$15.84,0.15,0.956%,"5,405,069,356"
MC,Moelis & Company Class A Common Stock,$69.02,-0.12,-0.174%,"5,402,131,073"
CRSP,CRISPR Therapeutics AG Common Shares,$55.79,-0.70,-1.239%,"5,394,483,111"
SHC,Sotera Health Company Common Stock,$18.90,-0.13,-0.683%,"5,393,583,626"
MAIN,Main Street Capital Corporation Common Stock,$57.68,-0.39,-0.672%,"5,393,568,030"
WFG,West Fraser Timber Co. Ltd Common stock,$68.72,1.71,2.552%,"5,381,038,648"
PSMT,"PriceSmart, Inc. Common Stock",$174.10,0.38,0.219%,"5,372,817,228"
GRFS,"Grifols, S.A. American Depositary Shares",$7.80,-0.08,-1.015%,"5,362,928,282"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$38.61,-2.36,-5.76%,"5,358,770,819"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$107.58,0.40,0.373%,"5,353,249,006"
FRVO,Fervo Energy Company Class A common stock,$18.16,1.00,5.828%,"5,352,899,694"
MMSI,"Merit Medical Systems, Inc. Common Stock",$89.60,1.03,1.163%,"5,350,053,632"
FND,"Floor & Decor Holdings, Inc. Common Stock",$50.23,0.85,1.721%,"5,348,990,942"
ACIW,"ACI Worldwide, Inc. Common Stock",$52.95,0.04,0.076%,"5,345,580,011"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$71.80,0.81,1.141%,"5,328,358,560"
MRP,"Millrose Properties, Inc. Class A Common Stock",$32.02,0.30,0.946%,"5,316,854,623"
SAIC,Science Applications International Corporation Common Stock,$126.75,0.25,0.198%,"5,310,525,236"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.78,-0.15,-0.717%,"5,308,516,070"
XMTR,"Xometry, Inc. Class A Common Stock",$92.53,-0.51,-0.548%,"5,304,150,210"
KVYO,"Klaviyo, Inc. Series A Common Stock",$18.61,-1.15,-5.82%,"5,298,777,603"
KRMN,Karman Holdings Inc. Common Stock,$39.98,-0.54,-1.333%,"5,298,697,646"
GLNG,Golar Lng Ltd,$52.12,0.13,0.25%,"5,294,832,648"
VRNS,"Varonis Systems, Inc. Common Stock",$46.09,-0.42,-0.903%,"5,293,919,754"
VFC,V.F. Corporation Common Stock,$13.45,0.31,2.359%,"5,287,659,967"
PI,"Impinj, Inc. Common Stock",$172.57,-2.54,-1.451%,"5,272,775,051"
BULL,Webull Corporation Class A Ordinary Shares,$9.74,-0.26,-2.60%,"5,264,322,780"
OCTV,Octave Intelligence plc Class B Ordinary Shares,$19.59,-0.39,-1.952%,"5,258,696,267"
CNO,"CNO Financial Group, Inc. Common Stock",$56.75,0.03,0.053%,"5,250,587,804"
MMYT,MakeMyTrip Limited Ordinary Shares,$55.62,-1.51,-2.643%,"5,231,542,780"
MUR,Murphy Oil Corporation Common Stock,$36.44,-0.88,-2.358%,"5,224,808,195"
GVA,Granite Construction Incorporated Common Stock,$119.30,-0.18,-0.151%,"5,221,106,043"
GTX,Garrett Motion Inc. Common Stock,$27.97,0.64,2.342%,"5,216,220,790"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$31.82,0.35,1.112%,"5,215,734,252"
OTF,Blue Owl Technology Finance Corp. Common Stock,$11.38,-0.05,-0.437%,"5,214,149,727"
KRG,Kite Realty Group Trust Common Stock,$25.96,-0.13,-0.498%,"5,201,006,381"
PRM,"Perimeter Solutions, SA Common Stock",$31.76,-0.29,-0.905%,"5,198,696,674"
BETA,"Beta Technologies, Inc. Class A Common Stock",$22.20,1.39,6.679%,"5,193,491,532"
ACMR,"ACM Research, Inc. Class A Common Stock",$74.44,5.02,7.231%,"5,184,686,150"
INSW,"International Seaways, Inc. Common Stock ",$104.50,2.26,2.21%,"5,176,022,000"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$43.11,0.90,2.132%,"5,146,104,373"
SON,Sonoco Products Company Common Stock,$51.95,-0.74,-1.404%,"5,136,556,406"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$39.91,0.06,0.151%,"5,122,483,661"
DFTX,"Definium Therapeutics, Inc. Common Shares",$38.09,0.09,0.237%,"5,118,037,126"
OII,"Oceaneering International, Inc. Common Stock",$51.40,-0.38,-0.734%,"5,115,823,753"
SPHR,Sphere Entertainment Co. Class A Common Stock,$142.42,-0.58,-0.406%,"5,114,815,909"
MWH,"SOLV Energy, Inc. Class A Common Stock",$25.27,0.59,2.391%,"5,114,312,465"
OUT,OUTFRONT Media Inc. Common Stock,$28.96,-0.44,-1.497%,"5,100,876,869"
AIR,AAR Corp. Common Stock,$126.54,0.88,0.70%,"5,094,353,614"
SLM,SLM Corporation Common Stock,$27.08,0.72,2.731%,"5,089,603,623"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$24.97,0.06,0.241%,"5,089,010,850"
MTRN,Materion Corporation,$244.24,3.68,1.53%,"5,088,428,994"
EBC,"Eastern Bankshares, Inc. Common Stock",$22.24,0.16,0.725%,"5,082,096,916"
PSN,Parsons Corporation Common Stock,$47.58,1.23,2.654%,"5,081,800,647"
GOLF,Acushnet Holdings Corp. Common Stock,$86.88,0.29,0.335%,"5,074,230,223"
RGTI,"Rigetti Computing, Inc. Common Stock",$15.20,0.02,0.132%,"5,073,284,954"
ALM,Almonty Industries Inc. Common Shares,$17.57,-0.27,-1.513%,"5,068,606,778"
LAUR,"Laureate Education, Inc. Common Stock",$36.76,0.81,2.253%,"5,063,666,474"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$99.02,-1.77,-1.756%,"5,060,300,355"
MIDD,Middleby Corporation (The) Common Stock,$111.75,-0.65,-0.578%,"5,053,597,501"
CSW,"CSW Industrials, Inc. Common Stock",$308.46,2.89,0.946%,"5,025,889,000"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$78.57,-0.61,-0.77%,"5,023,689,587"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,103.49",-8.74,-0.414%,"5,020,443,756"
OGS,"ONE Gas, Inc. Common Stock",$79.86,-0.68,-0.844%,"5,019,701,722"
PECO,"Phillips Edison & Company, Inc. Common Stock",$38.96,-0.22,-0.562%,"5,014,152,000"
IRDM,Iridium Communications Inc Common Stock,$47.21,0.26,0.554%,"5,002,389,681"
UNF,Unifirst Corporation Common Stock,$275.17,0.07,0.025%,"4,976,221,884"
DOO,BRP Inc. Common Subordinate Voting Shares,$67.32,3.10,4.827%,"4,971,355,334"
MRCY,Mercury Systems Inc Common Stock,$82.42,-2.29,-2.703%,"4,956,420,082"
EQPT,EquipmentShare.com Inc Class A Common Stock,$19.55,1.41,7.773%,"4,953,500,077"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.48,-0.01,-0.105%,"4,952,100,240"
CNR,"Core Natural Resources, Inc. Common Stock",$99.62,2.19,2.248%,"4,944,763,922"
PBLS,"Parabilis Medicines, Inc. Common Stock",$40.42,-0.33,-0.81%,"4,929,301,053"
TFSL,TFS Financial Corporation Common Stock,$17.57,0.07,0.40%,"4,927,379,205"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$38.34,-1.50,-3.765%,"4,926,528,589"
AMTM,"Amentum Holdings, Inc. Common Stock",$20.06,-0.05,-0.249%,"4,904,798,645"
CE,Celanese Corporation Common Stock,$44.67,-0.53,-1.173%,"4,902,484,524"
CAR,"Avis Budget Group, Inc. Common Stock",$138.73,0.22,0.159%,"4,900,741,852"
SR,Spire Inc. Common Stock,$82.68,-0.65,-0.78%,"4,887,446,883"
VSH,"Vishay Intertechnology, Inc. Common Stock",$31.80,1.35,4.433%,"4,877,457,511"
GNTX,Gentex Corporation Common Stock,$23.14,0.30,1.313%,"4,875,212,279"
LFST,"LifeStance Health Group, Inc. Common Stock",$12.73,-0.10,-0.779%,"4,863,567,903"
DAVE,Dave Inc. Class A Common Stock,$380.69,-10.17,-2.602%,"4,855,893,960"
RDN,Radian Group Inc. Common Stock,$36.66,-0.15,-0.407%,"4,850,166,318"
IEP,"Icahn Enterprises, L.P. Common Stock",$6.82,-0.12,-1.729%,"4,848,440,934"
BOX,"Box, Inc. Class A Common Stock",$35.19,-0.77,-2.141%,"4,828,095,202"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$28.02,0.16,0.574%,"4,828,000,614"
BC,Brunswick Corporation Common Stock,$74.43,1.67,2.295%,"4,822,872,566"
CRC,California Resources Corporation Common Stock,$54.22,0.80,1.498%,"4,815,814,598"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$99.72,0.51,0.514%,"4,813,601,870"
GHC,Graham Holdings Company Common Stock,"$1,135.89",12.98,1.156%,"4,810,412,366"
MTN,"Vail Resorts, Inc. Common Stock",$134.96,-1.10,-0.808%,"4,809,100,669"
WAY,Waystar Holding Corp. Common Stock,$25.07,-1.01,-3.873%,"4,807,132,789"
ENPH,"Enphase Energy, Inc. Common Stock",$36.37,0.06,0.165%,"4,806,100,848"
FFIN,"First Financial Bankshares, Inc. Common Stock",$33.44,0.10,0.30%,"4,792,871,834"
CUZ,Cousins Properties Incorporated Common Stock,$29.11,-0.14,-0.479%,"4,791,565,908"
BDC,Belden Inc Common Stock,$122.28,3.36,2.825%,"4,778,481,195"
LPX,Louisiana-Pacific Corporation Common Stock,$68.17,0.44,0.65%,"4,766,678,860"
SKY,"Champion Homes, Inc. Common Stock",$87.76,1.65,1.916%,"4,763,624,560"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$12.42,-0.13,-1.036%,"4,736,800,135"
NSIT,"Insight Enterprises, Inc. Common Stock",$160.98,1.83,1.15%,"4,724,577,873"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$43.13,0.63,1.482%,"4,716,050,713"
HRI,Herc Holdings Inc. Common Stock ,$140.92,1.98,1.425%,"4,711,159,088"
DOCS,"Doximity, Inc. Class A Common Stock",$26.35,-0.75,-2.768%,"4,696,781,573"
ALK,"Alaska Air Group, Inc. Common Stock",$42.04,0.64,1.546%,"4,691,795,165"
TDW,Tidewater Inc. Common Stock,$94.26,-0.32,-0.338%,"4,690,022,334"
BLLN,"BillionToOne, Inc. Class A Common Stock",$99.39,-0.11,-0.111%,"4,689,919,707"
CELC,Celcuity Inc. Common Stock,$95.70,-0.73,-0.757%,"4,682,783,596"
HAE,Haemonetics Corporation Common Stock,$102.92,0.07,0.068%,"4,682,556,489"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$43.07,1.12,2.67%,"4,677,579,836"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$34.36,-0.26,-0.751%,"4,674,444,215"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$154.29,6.93,4.703%,"4,672,648,581"
CLMT,"Calumet, Inc. Common Stock",$53.13,-0.37,-0.692%,"4,670,033,172"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$114.36,0.15,0.131%,"4,665,440,052"
ESAB,ESAB Corporation Common Stock,$75.02,0.32,0.428%,"4,663,829,106"
FHI,"Federated Hermes, Inc. Common Stock",$62.40,0.24,0.386%,"4,658,801,534"
HGTY,"Hagerty, Inc. Class A Common Stock",$13.55,0.09,0.669%,"4,656,087,300"
UFPI,"UFP Industries, Inc. Common Stock",$84.38,1.18,1.418%,"4,654,526,611"
KFY,Korn Ferry Common Stock,$85.35,-0.24,-0.28%,"4,649,420,851"
TREX,"Trex Company, Inc. Common Stock",$45.63,1.94,4.44%,"4,648,108,620"
KBR,"KBR, Inc. Common Stock",$36.82,-0.47,-1.26%,"4,641,814,739"
TPC,Tutor Perini Corporation Common Stock,$88.21,0.89,1.019%,"4,637,121,811"
CENX,Century Aluminum Company Common Stock,$46.775,-0.735,-1.547%,"4,630,411,374"
PAM,Pampa Energia S.A.,$84.80,0.06,0.071%,"4,625,061,112"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$19.12,-0.005,-0.026%,"4,615,842,506"
HAFN,Hafnia Limited Common Shares,$9.22,0.29,3.247%,"4,607,983,632"
REYN,Reynolds Consumer Products Inc. Common Stock,$21.85,0.02,0.092%,"4,605,782,957"
FULT,Fulton Financial Corporation Common Stock,$24.10,0.23,0.964%,"4,601,040,968"
EPR,EPR Properties Common Stock,$59.99,-0.49,-0.81%,"4,595,769,231"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$37.35,0.11,0.295%,"4,594,632,548"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.96,0.10,0.631%,"4,583,142,866"
CGAU,Centerra Gold Inc. Common Shares,$22.92,-0.12,-0.521%,"4,577,360,557"
DLO,DLocal Limited Class A Common Shares,$15.52,-0.26,-1.648%,"4,577,343,957"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$33.23,-0.17,-0.509%,"4,560,255,581"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$36.19,-0.58,-1.577%,"4,557,755,825"
NNI,"Nelnet, Inc. Common Stock",$127.31,0.04,0.031%,"4,555,080,252"
CRGY,Crescent Energy Company Class A Common Stock,$13.77,-0.19,-1.361%,"4,549,658,894"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$76.565,2.875,3.901%,"4,548,144,986"
CHH,"Choice Hotels International, Inc. Common Stock",$100.62,1.22,1.227%,"4,545,955,253"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.021,0.021,0.084%,"4,545,707,264"
MEOH,Methanex Corporation Common Stock,$58.72,-0.63,-1.061%,"4,542,829,523"
EE,"Excelerate Energy, Inc. Class A Common Stock",$40.03,0.33,0.831%,"4,539,486,263"
DYN,"Dyne Therapeutics, Inc. Common Stock",$24.28,-0.67,-2.685%,"4,534,203,345"
ALH,Alliance Laundry Holdings Inc. Common Stock,$22.73,0.05,0.22%,"4,518,476,152"
GFF,Griffon Corporation Common Stock,$99.68,1.93,1.974%,"4,514,977,291"
LIVN,LivaNova PLC Ordinary Shares,$81.92,0.72,0.887%,"4,513,260,093"
BB,BlackBerry Limited Common Stock,$7.70,UNCH,--,"4,512,672,834"
VNT,Vontier Corporation Common Stock ,$33.30,0.28,0.848%,"4,502,160,000"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.10,0.04,0.791%,"4,488,000,000"
BCO,Brinks Company (The) Common Stock,$108.87,2.52,2.37%,"4,484,315,454"
LBTYB,Liberty Global Ltd. Class B Common Shares,$13.145,UNCH,--,"4,483,596,055"
CRK,"Comstock Resources, Inc. Common Stock",$15.26,0.31,2.074%,"4,480,649,562"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$18.545,0.025,0.135%,"4,477,029,251"
CVI,CVR Energy Inc. Common Stock,$44.50,0.92,2.111%,"4,473,611,656"
IBOC,International Bancshares Corporation Common Stock,$71.91,0.37,0.517%,"4,472,191,772"
MYRG,"MYR Group, Inc. Common Stock",$286.59,2.49,0.876%,"4,461,991,358"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$20.80,-0.12,-0.574%,"4,447,681,597"
ACHR,Archer Aviation Inc. Class A Common Stock,$5.71,-0.05,-0.868%,"4,444,007,767"
HP,"Helmerich & Payne, Inc. Common Stock",$44.36,-0.66,-1.466%,"4,433,291,600"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$7.51,0.29,4.017%,"4,423,350,227"
VEON,VEON Ltd. ADS,$64.205,-2.045,-3.087%,"4,421,233,025"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$26.60,-2.199,-7.636%,"4,413,021,689"
FELE,"Franklin Electric Co., Inc. Common Stock",$99.76,0.49,0.494%,"4,410,535,649"
DK,"Delek US Holdings, Inc. Common Stock",$71.86,-0.54,-0.746%,"4,400,144,024"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$34.47,-0.04,-0.116%,"4,395,536,360"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$100.58,2.11,2.143%,"4,390,859,126"
MTH,Meritage Homes Corporation Common Stock,$67.33,-0.14,-0.207%,"4,388,171,682"
LAZ,"Lazard, Inc. Common Stock",$45.00,0.67,1.511%,"4,385,275,740"
NVST,Envista Holdings Corporation Common Stock,$27.28,-0.31,-1.124%,"4,381,651,102"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$29.05,0.19,0.658%,"4,373,541,759"
MARA,"MARA Holdings, Inc. Common Stock",$11.31,-0.29,-2.50%,"4,369,045,049"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.67,0.07,1.25%,"4,364,469,368"
CVSA,Covista Inc. Common Shares,$128.09,0.45,0.353%,"4,360,032,454"
RHI,Robert Half Inc. Common Stock,$42.58,-0.42,-0.977%,"4,358,566,636"
ONDS,Ondas Inc. Common Stock,$7.62,-0.01,-0.131%,"4,354,484,479"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$70.78,-0.12,-0.169%,"4,354,233,423"
TDS,"Telephone and Data Systems, Inc. Common Shares",$37.83,0.01,0.026%,"4,354,233,000"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$566.19,5.25,0.936%,"4,353,662,518"
FBP,First BanCorp. New Common Stock,$28.51,0.06,0.211%,"4,352,572,321"
SLGN,Silgan Holdings Inc. Common Stock,$41.18,-0.33,-0.795%,"4,351,985,584"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$25.05,0.06,0.24%,"4,348,680,000"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$59.32,-0.33,-0.553%,"4,346,421,543"
CECO,CECO Environmental Corp. Common Stock,$74.10,-0.25,-0.336%,"4,340,024,403"
OPLN,"OPENLANE, Inc. Common Stock",$35.46,0.56,1.605%,"4,328,597,413"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.06,0.08,0.534%,"4,324,694,960"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$24.90,-0.10,-0.40%,"4,322,640,000"
KRC,Kilroy Realty Corporation Common Stock,$37.14,0.18,0.487%,"4,319,715,814"
ARX,Accelerant Holdings Class A Common Shares,$19.88,0.18,0.914%,"4,317,708,414"
GMAB,Genmab A/S ADS,$33.60,-0.81,-2.354%,"4,316,821,018"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$17.61,-0.08,-0.452%,"4,309,520,943"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$30.88,-0.34,-1.089%,"4,307,708,554"
ITGR,Integer Holdings Corporation Common Stock,$126.50,1.00,0.797%,"4,299,994,072"
UCB,"United Community Banks, Inc. Common Stock",$35.64,0.25,0.706%,"4,297,310,927"
SKT,Tanger Inc. Common Stock,$37.33,0.18,0.485%,"4,288,432,659"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$98.64,0.83,0.849%,"4,288,311,758"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.39,UNCH,--,"4,283,189,594"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$34.10,0.14,0.412%,"4,278,127,450"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.61,-0.04,-0.162%,"4,272,296,000"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$81.615,2.795,3.546%,"4,270,840,721"
RUM,RUM Group Inc. Class A Common Stock,$8.60,-0.44,-4.867%,"4,263,967,668"
STNG,Scorpio Tankers Inc. Common Shares,$82.35,2.24,2.796%,"4,262,665,757"
BFH,"Bread Financial Holdings, Inc. Common Stock",$110.87,2.08,1.912%,"4,259,544,243"
HTFL,"Heartflow, Inc. Common Stock",$48.91,-0.80,-1.609%,"4,252,901,897"
BRC,Brady Corporation Common Stock,$90.21,-0.13,-0.144%,"4,250,044,786"
ITRI,"Itron, Inc. Common Stock",$97.01,1.46,1.528%,"4,247,752,909"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.40,-0.17,-0.692%,"4,235,840,000"
DIOD,Diodes Incorporated Common Stock,$91.79,1.845,2.051%,"4,227,086,002"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$16.93,0.17,1.014%,"4,216,207,364"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$55.00,1.83,3.442%,"4,211,151,560"
AZZ,AZZ Inc.,$140.02,2.57,1.87%,"4,207,811,170"
CBT,Cabot Corporation Common Stock,$81.48,0.29,0.357%,"4,206,894,450"
MIAX,"Miami International Holdings, Inc. Common Stock",$42.39,-0.32,-0.749%,"4,206,397,766"
BILL,"BILL Holdings, Inc. Common Stock",$49.16,-1.70,-3.343%,"4,192,206,603"
ICUI,"ICU Medical, Inc. Common Stock",$167.58,1.29,0.776%,"4,190,679,428"
FCN,"FTI Consulting, Inc. Common Stock",$151.70,-1.66,-1.082%,"4,188,675,928"
LEGN,Legend Biotech Corporation American Depositary Shares,$21.52,-0.23,-1.057%,"4,185,390,648"
CATY,Cathay General Bancorp Common Stock,$62.69,0.11,0.176%,"4,182,289,376"
GEO,Geo Group Inc (The) REIT,$31.77,0.89,2.882%,"4,181,554,184"
RLAY,"Relay Therapeutics, Inc. Common Stock",$19.04,0.03,0.158%,"4,172,456,654"
SMR,NuScale Power Corporation Class A Common Stock,$9.70,-0.05,-0.513%,"4,168,315,738"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$24.00,0.05,0.209%,"4,166,400,000"
WK,Workiva Inc. Class A Common Stock,$76.55,-2.04,-2.596%,"4,165,582,156"
AYA,Aya Gold & Silver Inc. Common Shares,$28.91,-0.91,-3.052%,"4,164,085,617"
SKE,Skeena Resources Limited Common Shares,$33.09,-0.02,-0.06%,"4,151,560,908"
MAT,"Mattel, Inc. Common Stock",$14.53,0.23,1.608%,"4,151,221,000"
SEB,Seaboard Corporation Common Stock,"$4,323.58",26.82,0.624%,"4,141,098,983"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$19.42,-0.12,-0.614%,"4,141,073,260"
