Symbol,Name,Last Sale,Net Change,% Change,Market Cap
UBER,"Uber Technologies, Inc. Common Stock",$81.71,-0.41,-0.499%,"169,779,520,432"
NEE,"NextEra Energy, Inc. Common Stock",$80.28,-0.25,-0.31%,"167,191,905,432"
BLK,"BlackRock, Inc. Common Stock","$1,070.34",-12.97,-1.197%,"166,064,223,939"
APH,Amphenol Corporation Common Stock,$135.14,-1.06,-0.778%,"165,418,861,351"
BA,Boeing Company (The) Common Stock,$217.12,-1.38,-0.632%,"165,031,928,012"
ANET,"Arista Networks, Inc. Common Stock",$131.03,-1.41,-1.065%,"165,004,122,722"
DHR,Danaher Corporation Common Stock,$228.92,-1.75,-0.759%,"161,697,541,962"
INTC,Intel Corporation Common Stock,$36.90,-0.40,-1.072%,"161,511,300,000"
PDD,PDD Holdings Inc. American Depositary Shares,$113.39,-0.44,-0.387%,"160,973,712,326"
TD,Toronto Dominion Bank (The) Common Stock,$94.20,-0.51,-0.538%,"160,818,616,800"
KLAC,KLA Corporation Common Stock,"$1,215.08",-28.57,-2.297%,"159,652,202,057"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$22.27,-0.01,-0.045%,"159,239,084,640"
NOW,"ServiceNow, Inc. Common Stock",$153.19,-1.04,-0.674%,"159,071,070,567"
SPGI,S&P Global Inc. Common Stock,$522.59,-5.10,-0.966%,"158,240,252,000"
TXN,Texas Instruments Incorporated Common Stock,$173.49,-1.93,-1.10%,"157,637,007,740"
SONY,Sony Group Corporation American Depositary Shares ,$25.60,-0.12,-0.467%,"154,240,058,752"
COF,Capital One Financial Corporation Common Stock,$242.36,-1.61,-0.66%,"154,076,396,508"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$60.37,-0.55,-0.903%,"153,306,994,218"
GILD,"Gilead Sciences, Inc. Common Stock",$122.74,-0.44,-0.357%,"152,281,016,927"
UBS,UBS Group AG Registered Ordinary Shares,$46.31,-0.21,-0.451%,"147,026,157,374"
ADBE,Adobe Inc. Common Stock,$349.99,-2.52,-0.715%,"146,505,814,000"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$65.40,-0.22,-0.335%,"146,014,028,160"
TTE,TotalEnergies SE Ordinary Shares,$65.42,-0.50,-0.758%,"142,737,399,218"
PFE,"Pfizer, Inc. Common Stock",$24.90,-0.09,-0.36%,"141,574,118,045"
BSX,Boston Scientific Corporation Common Stock,$95.35,-0.66,-0.687%,"141,350,848,419"
UNP,Union Pacific Corporation Common Stock,$231.32,-1.74,-0.747%,"137,209,976,843"
LOW,"Lowe's Companies, Inc. Common Stock",$241.16,-2.02,-0.831%,"135,279,053,370"
SYK,Stryker Corporation Common Stock,$351.47,-2.65,-0.748%,"134,410,439,563"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$23.31,-0.14,-0.597%,"134,342,184,189"
PGR,Progressive Corporation (The) Common Stock,$227.72,-2.25,-0.978%,"133,534,378,582"
ADI,"Analog Devices, Inc. Common Stock",$271.20,-3.62,-1.317%,"132,794,191,106"
PANW,"Palo Alto Networks, Inc. Common Stock",$184.20,-2.65,-1.418%,"128,387,400,000"
WELL,Welltower Inc. Common Stock,$185.61,-2.39,-1.271%,"127,389,348,061"
DE,Deere & Company Common Stock,$465.57,-4.37,-0.93%,"125,911,282,104"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$19.33,-0.06,-0.309%,"125,143,884,499"
HON,Honeywell International Inc. Common Stock,$195.09,-1.27,-0.647%,"123,860,145,409"
ETN,"Eaton Corporation, PLC Ordinary Shares",$318.51,-2.35,-0.732%,"123,709,284,000"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$56.62,0.07,0.124%,"123,536,068,090"
MDT,Medtronic plc. Ordinary Shares,$96.06,-0.60,-0.621%,"123,150,284,820"
CB,Chubb Limited  Common Stock,$312.12,-2.02,-0.643%,"122,835,094,111"
SNY,Sanofi ADS,$48.46,-0.28,-0.574%,"118,994,138,076"
PLD,"Prologis, Inc. Common Stock",$127.66,-1.35,-1.046%,"118,579,161,220"
SPOT,Spotify Technology S.A. Ordinary Shares,$580.71,4.03,0.699%,"118,374,486,750"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$468.76,-6.87,-1.444%,"118,173,664,734"
SCCO,Southern Copper Corporation Common Stock,$143.47,-2.01,-1.382%,"116,525,161,850"
ARM,Arm Holdings plc American Depositary Shares,$109.31,-1.55,-1.398%,"115,788,147,731"
COP,ConocoPhillips Common Stock,$93.61,-0.49,-0.521%,"115,675,585,383"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$64.04,-0.57,-0.882%,"115,092,593,413"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$453.36,-0.38,-0.084%,"115,025,969,222"
BX,Blackstone Inc. Common Stock,$154.14,-0.64,-0.413%,"113,824,817,256"
KKR,KKR & Co. Inc. Common Stock,$127.48,-1.16,-0.902%,"113,629,732,707"
LMT,Lockheed Martin Corporation Common Stock,$483.67,-4.33,-0.887%,"111,920,171,991"
PH,Parker-Hannifin Corporation Common Stock,$878.96,-9.86,-1.109%,"110,913,060,953"
CEG,Constellation Energy Corporation Common Stock ,$353.27,-3.85,-1.078%,"110,322,716,562"
BMY,Bristol-Myers Squibb Company Common Stock,$53.94,-0.27,-0.498%,"109,808,518,276"
NEM,Newmont Corporation,$99.85,-2.01,-1.973%,"108,962,608,653"
CMCSA,Comcast Corporation Class A Common Stock,$29.89,-0.08,-0.267%,"108,916,006,754"
HCA,"HCA Healthcare, Inc. Common Stock",$466.86,-6.40,-1.352%,"106,534,604,154"
IBN,ICICI Bank Limited Common Stock,$29.80,-0.05,-0.168%,"106,319,538,729"
ENB,Enbridge Inc Common Stock,$47.83,-0.22,-0.458%,"104,330,412,570"
ADP,"Automatic Data Processing, Inc. Common Stock",$257.23,-2.30,-0.886%,"104,036,350,419"
BN,Brookfield Corporation Class A Limited Voting Shares,$45.89,-0.40,-0.864%,"103,038,517,546"
MELI,"MercadoLibre, Inc. Common Stock","$2,014.26",-6.62,-0.328%,"102,117,305,815"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$113.10,-2.35,-2.036%,"101,698,261,084"
MCK,McKesson Corporation Common Stock,$820.29,-7.04,-0.851%,"101,245,646,729"
CVS,CVS Health Corporation Common Stock,$79.36,-0.49,-0.614%,"100,742,162,010"
RIO,Rio Tinto Plc Common Stock,$80.03,-0.49,-0.609%,"100,381,014,850"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$49.04,-0.26,-0.527%,"100,012,791,648"
CME,CME Group Inc. Class A Common Stock,$273.08,-2.75,-0.997%,"98,471,732,363"
DASH,"DoorDash, Inc. Class A Common Stock",$226.48,-1.65,-0.723%,"97,612,544,583"
MO,"Altria Group, Inc.",$57.66,-0.11,-0.19%,"96,792,201,688"
SO,Southern Company (The) Common Stock,$87.20,-0.37,-0.423%,"96,016,342,310"
SBUX,Starbucks Corporation Common Stock,$84.21,-1.04,-1.22%,"95,755,191,000"
NKE,"Nike, Inc. Common Stock",$63.71,2.52,4.118%,"94,176,208,837"
ICE,Intercontinental Exchange Inc. Common Stock,$161.96,-1.20,-0.735%,"92,346,123,627"
BMO,Bank Of Montreal Common Stock,$129.79,-0.71,-0.544%,"92,008,868,077"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$7.32,-0.04,-0.543%,"91,970,186,658"
CVNA,Carvana Co. Class A Common Stock,$422.02,-7.53,-1.753%,"91,807,355,061"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$73.69,-0.28,-0.379%,"91,492,030,200"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$117.21,-0.47,-0.399%,"91,149,672,065"
MCO,Moody's Corporation Common Stock,$510.85,-4.90,-0.95%,"91,135,640,000"
GD,General Dynamics Corporation Common Stock,$336.66,-2.81,-0.828%,"90,938,748,004"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$185.52,-1.84,-0.982%,"90,888,044,390"
BP,BP p.l.c. Common Stock,$34.73,-0.02,-0.058%,"90,600,861,055"
SNPS,"Synopsys, Inc. Common Stock",$469.72,-4.77,-1.005%,"89,865,987,722"
RACE,Ferrari N.V. Common Shares,$369.56,-2.92,-0.784%,"89,572,919,510"
WM,"Waste Management, Inc. Common Stock",$219.71,-2.41,-1.085%,"88,513,919,775"
BCS,Barclays PLC Common Stock,$25.45,-0.14,-0.547%,"88,477,511,266"
ING,"ING Group, N.V. Common Stock",$28.00,-0.10,-0.356%,"88,126,952,844"
NTES,"NetEase, Inc. American Depositary Shares",$137.62,-2.83,-2.015%,"87,140,747,844"
TT,Trane Technologies plc,$389.20,-2.51,-0.641%,"86,300,820,357"
AEM,Agnico Eagle Mines Limited Common Stock,$169.53,-2.31,-1.344%,"85,225,175,623"
CDNS,"Cadence Design Systems, Inc. Common Stock",$312.58,-3.02,-0.957%,"85,084,588,580"
MMM,3M Company Common Stock,$160.10,-1.07,-0.664%,"85,049,130,185"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$52.39,-0.31,-0.588%,"84,386,665,352"
UPS,"United Parcel Service, Inc. Common Stock",$99.19,-0.45,-0.452%,"84,151,367,565"
APO,"Apollo Global Management, Inc. (New) Common Stock",$144.76,-1.30,-0.89%,"84,021,971,667"
CM,Canadian Imperial Bank of Commerce Common Stock,$90.61,-0.86,-0.94%,"83,858,833,382"
ABNB,"Airbnb, Inc. Class A Common Stock",$135.72,-1.19,-0.869%,"83,542,412,884"
CRH,CRH PLC Ordinary Shares,$124.80,-1.01,-0.803%,"83,533,561,114"
DELL,Dell Technologies Inc. Class C Common Stock ,$125.88,-2.04,-1.595%,"83,419,367,477"
MAR,Marriott International Class A Common Stock,$310.24,-3.70,-1.179%,"83,253,460,881"
USB,U.S. Bancorp Common Stock,$53.36,-0.95,-1.749%,"82,944,601,815"
HWM,Howmet Aerospace Inc. Common Stock,$205.02,-2.79,-1.343%,"82,430,804,955"
AMT,American Tower Corporation (REIT) Common Stock,$175.57,-1.15,-0.651%,"82,192,502,600"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$208.73,-2.33,-1.104%,"81,855,233,477"
NOC,Northrop Grumman Corporation Common Stock,$570.21,-4.36,-0.759%,"81,380,409,404"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.16,-0.04,-0.556%,"81,320,937,026"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$771.87,-2.07,-0.267%,"81,123,123,278"
BK,The Bank of New York Mellon Corporation Common Stock,$116.09,-0.78,-0.667%,"80,955,259,805"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$16.74,-0.14,-0.829%,"80,664,345,634"
SHW,Sherwin-Williams Company (The) Common Stock,$324.03,-2.13,-0.653%,"80,324,935,017"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.30,-0.03,-0.563%,"78,551,373,744"
ELV,"Elevance Health, Inc. Common Stock",$350.55,1.75,0.502%,"77,905,798,370"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$95.09,1.1108,1.182%,"77,544,336,475"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$91.21,-0.26,-0.284%,"76,990,734,231"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$77.35,-0.42,-0.54%,"76,755,099,371"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$11.85,-0.01,-0.084%,"76,365,741,615"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$278.92,-2.78,-0.987%,"76,065,102,150"
GM,General Motors Company Common Stock,$81.32,-1.01,-1.227%,"75,860,281,160"
AON,Aon plc Class A Ordinary Shares (Ireland),$352.88,-3.61,-1.013%,"75,846,356,313"
CTAS,Cintas Corporation Common Stock,$188.07,-2.28,-1.198%,"75,579,066,131"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$127.57,-0.78,-0.608%,"75,523,982,980"
EQIX,"Equinix, Inc. Common Stock REIT",$766.16,-3.55,-0.461%,"75,226,245,520"
GLW,Corning Incorporated Common Stock,$87.56,-1.30,-1.463%,"75,070,476,274"
SNOW,Snowflake Inc. Common Stock,$219.36,-2.69,-1.211%,"75,064,992,000"
DB,Deutsche Bank AG Common Stock,$38.56,-0.25,-0.644%,"75,004,049,113"
MNST,Monster Beverage Corporation,$76.67,-0.74,-0.956%,"74,908,216,631"
TDG,Transdigm Group Incorporated Common Stock,"$1,329.85",13.40,1.018%,"74,895,268,932"
EMR,Emerson Electric Company Common Stock,$132.72,-2.57,-1.90%,"74,562,096,000"
ECL,Ecolab Inc. Common Stock,$262.52,-1.96,-0.741%,"74,355,023,626"
INFY,Infosys Limited American Depositary Shares,$17.82,-0.22,-1.22%,"74,028,081,255"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$40.42,-0.69,-1.678%,"73,725,170,348"
CI,The Cigna Group Common Stock,$275.23,-1.25,-0.452%,"73,521,038,338"
B,Barrick Mining Corporation Common Shares,$43.55,-0.69,-1.56%,"73,487,747,652"
WMB,"Williams Companies, Inc. (The) Common Stock",$60.11,-0.05,-0.083%,"73,407,466,095"
JCI,Johnson Controls International plc Ordinary Share,$119.75,-1.19,-0.984%,"73,183,494,686"
FCX,"Freeport-McMoRan, Inc. Common Stock",$50.79,-0.62,-1.206%,"72,930,918,221"
MRVL,"Marvell Technology, Inc. Common Stock",$84.98,-1.78,-2.052%,"72,071,538,000"
ITW,Illinois Tool Works Inc. Common Stock,$246.30,-4.53,-1.806%,"71,451,630,000"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$28.82,-0.12,-0.415%,"71,415,225,349"
CNQ,Canadian Natural Resources Limited Common Stock,$33.85,-0.06,-0.177%,"70,513,171,950"
CMI,Cummins Inc. Common Stock,$510.45,-3.16,-0.615%,"70,460,605,344"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$17.50,-0.09,-0.512%,"70,105,471,608"
EQNR,Equinor ASA,$23.63,0.03,0.127%,"69,584,044,193"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$53.83,-0.48,-0.884%,"69,459,997,624"
EPD,Enterprise Products Partners L.P. Common Stock,$32.06,-0.05,-0.156%,"69,356,072,863"
NET,"Cloudflare, Inc. Class A Common Stock",$197.15,-2.47,-1.237%,"69,057,931,680"
FDX,FedEx Corporation Common Stock,$288.86,-2.20,-0.756%,"67,917,576,630"
CSX,CSX Corporation Common Stock,$36.25,-0.17,-0.467%,"67,502,464,655"
TEL,TE Connectivity plc Ordinary Shares,$227.51,-2.87,-1.246%,"66,930,995,357"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$287.25,-3.18,-1.095%,"66,767,001,434"
AJG,Arthur J. Gallagher & Co. Common Stock,$258.79,-3.04,-1.161%,"66,457,272,000"
CP,Canadian Pacific Kansas City Limited Common Shares,$73.63,-0.66,-0.888%,"66,328,204,790"
RSG,"Republic Services, Inc. Common Stock",$211.93,-2.76,-1.286%,"65,605,813,536"
COR,"Cencora, Inc. Common Stock",$337.75,-2.29,-0.673%,"65,521,285,711"
NSC,Norfolk Southern Corporation Common Stock,$288.72,-1.39,-0.479%,"64,784,904,060"
TRV,"The Travelers Companies, Inc. Common Stock",$290.06,-2.32,-0.793%,"64,701,774,735"
MSI,"Motorola Solutions, Inc. Common Stock",$383.32,-0.62,-0.161%,"63,843,861,833"
CL,Colgate-Palmolive Company Common Stock,$79.02,-0.49,-0.616%,"63,695,251,717"
TFC,Truist Financial Corporation Common Stock,$49.21,-0.35,-0.706%,"62,951,710,964"
PWR,"Quanta Services, Inc. Common Stock",$422.06,-6.75,-1.574%,"62,935,851,267"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$20.67,-0.20,-0.958%,"62,774,790,000"
ADSK,"Autodesk, Inc. Common Stock",$296.01,-3.53,-1.178%,"62,754,120,000"
E,ENI S.p.A. Common Stock,$37.94,-0.18,-0.472%,"62,306,785,278"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$162.01,-2.33,-1.418%,"61,942,630,089"
AEP,"American Electric Power Company, Inc. Common Stock",$115.31,-0.68,-0.586%,"61,721,476,567"
KMI,"Kinder Morgan, Inc. Common Stock",$27.49,-0.09,-0.326%,"61,158,663,121"
MFC,Manulife Financial Corporation Common Stock,$36.28,-0.25,-0.684%,"61,131,319,653"
COIN,"Coinbase Global, Inc. Class A Common Stock",$226.14,-5.46,-2.358%,"60,977,252,098"
CNI,Canadian National Railway Company Common Stock,$98.85,-0.46,-0.463%,"60,842,175,000"
ELVR,Elevra Lithium Limited American Depository Shares,$52.57,-0.91,-1.702%,"60,683,107,125"
SPG,"Simon Property Group, Inc. Common Stock",$185.11,-1.72,-0.921%,"60,432,872,807"
FTNT,"Fortinet, Inc. Common Stock",$79.41,-0.90,-1.121%,"59,053,095,780"
WDC,Western Digital Corporation Common Stock,$172.27,-3.79,-2.153%,"58,898,989,138"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$275.39,-4.69,-1.675%,"58,811,768,739"
TRI,Thomson Reuters Corporation Common Shares,$131.89,-0.93,-0.70%,"58,670,275,610"
ROST,"Ross Stores, Inc. Common Stock",$180.14,-1.31,-0.722%,"58,265,369,330"
AFL,AFLAC Incorporated Common Stock,$110.27,-0.53,-0.478%,"57,794,041,628"
SRE,DBA Sempra Common Stock,$88.29,-0.80,-0.898%,"57,625,251,489"
PCAR,PACCAR Inc. Common Stock,$109.51,-1.45,-1.307%,"57,515,129,354"
SLB,SLB Limited Common Shares,$38.38,-0.17,-0.441%,"57,336,789,111"
TRP,TC Energy Corporation Common Stock,$55.01,-1.11,-1.978%,"57,265,410,000"
EOG,"EOG Resources, Inc. Common Stock",$105.01,-0.65,-0.615%,"56,978,263,970"
RBLX,Roblox Corporation Class A Common Stock,$81.03,-0.78,-0.953%,"56,877,023,913"
ET,Energy Transfer LP Common Units ,$16.49,-0.05,-0.302%,"56,616,549,222"
WDAY,"Workday, Inc. Class A Common Stock",$214.78,-2.15,-0.991%,"56,487,140,000"
AZO,"AutoZone, Inc. Common Stock","$3,391.50",-7.35,-0.216%,"56,189,764,922"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$13.03,-0.07,-0.534%,"55,622,187,595"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$366.00,-1.06,-0.289%,"55,610,458,704"
NDAQ,"Nasdaq, Inc. Common Stock",$97.13,-1.05,-1.069%,"55,460,786,407"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$50.36,0.48,0.962%,"55,451,639,893"
ZTS,Zoetis Inc. Class A Common Stock,$125.82,-0.59,-0.467%,"55,448,020,185"
BDX,"Becton, Dickinson and Company Common Stock",$194.07,-1.57,-0.802%,"55,391,178,193"
MDLN,Medline Inc. Class A Common Stock,$42.00,0.08,0.191%,"55,176,123,324"
APD,"Air Products and Chemicals, Inc. Common Stock",$247.02,-1.80,-0.723%,"54,984,241,332"
LHX,"L3Harris Technologies, Inc. Common Stock",$293.57,-1.90,-0.643%,"54,913,104,294"
VST,Vistra Corp. Common Stock,$161.33,-1.29,-0.793%,"54,662,716,302"
NXPI,NXP Semiconductors N.V. Common Stock,$217.06,-2.92,-1.327%,"54,628,460,675"
PYPL,"PayPal Holdings, Inc. Common Stock",$58.38,-0.72,-1.218%,"54,623,361,016"
RKT,"Rocket Companies, Inc. Class A Common Stock",$19.36,-0.70,-3.49%,"54,515,630,632"
ALL,Allstate Corporation (The) Common Stock,$208.15,-0.95,-0.454%,"54,469,047,520"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$53.37,-0.27,-0.503%,"54,280,767,162"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$676.53,-5.79,-0.849%,"54,021,820,285"
