Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BPOP,"Popular, Inc. Common Stock",$134.18,-1.72,-1.266%,"8,735,695,242"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$4.47,-0.02,-0.445%,"8,711,195,192"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$137.53,-2.17,-1.553%,"8,692,142,454"
ATR,"AptarGroup, Inc. Common Stock",$134.73,-2.31,-1.686%,"8,673,881,697"
CHYM,"Chime Financial, Inc. Class A Common Stock",$23.11,0.59,2.62%,"8,656,497,256"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$310.58,-14.53,-4.469%,"8,649,911,713"
AYI,Acuity Inc. Common Stock,$281.64,4.74,1.712%,"8,635,820,578"
SAIL,"SailPoint, Inc. Common Stock",$15.28,1.36,9.77%,"8,581,641,613"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$36.91,-0.40,-1.072%,"8,557,356,024"
VMI,"Valmont Industries, Inc. Common Stock",$437.54,-14.03,-3.107%,"8,547,458,535"
NNN,"NNN REIT, Inc. Common Stock",$45.00,-0.01,-0.022%,"8,547,274,845"
ZION,Zions Bancorporation N.A. Common Stock,$57.48,-0.74,-1.271%,"8,500,649,891"
SWKS,"Skyworks Solutions, Inc. Common Stock",$56.48,0.20,0.355%,"8,493,101,606"
CGNX,Cognex Corporation Common Stock,$51.25,-1.92,-3.611%,"8,492,530,900"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$24.12,0.01,0.041%,"8,490,240,000"
IESC,"IES Holdings, Inc. Common Stock",$426.01,-61.76,-12.662%,"8,489,526,854"
DAR,Darling Ingredients Inc. Common Stock,$53.20,-0.12,-0.225%,"8,437,708,754"
IBP,"Installed Building Products, Inc. Common Stock",$312.36,-15.61,-4.76%,"8,425,965,038"
PCVX,"Vaxcyte, Inc. Common Stock",$58.25,-1.88,-3.127%,"8,383,361,028"
PRI,"Primerica, Inc. Common Stock",$264.18,1.74,0.663%,"8,363,913,967"
FDS,FactSet Research Systems Inc. Common Stock,$224.92,-0.48,-0.213%,"8,344,365,334"
MOS,Mosaic Company (The) Common Stock,$26.28,0.27,1.038%,"8,344,038,180"
PSO,"Pearson, Plc Common Stock",$13.05,-0.05,-0.382%,"8,296,836,841"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$65.11,-1.91,-2.85%,"8,296,716,366"
R,"Ryder System, Inc. Common Stock",$210.38,-4.70,-2.185%,"8,294,695,178"
COLB,"Columbia Banking System, Inc. Common Stock",$28.00,-0.58,-2.029%,"8,275,419,236"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$161.46,-2.62,-1.597%,"8,259,210,042"
VICR,Vicor Corporation Common Stock,$181.92,-21.265,-10.466%,"8,254,282,356"
ALV,"Autoliv, Inc. Common Stock",$110.43,-1.70,-1.516%,"8,249,840,231"
PL,Planet Labs PBC Class A Common Stock,$24.59,-1.41,-5.423%,"8,241,120,583"
EMN,Eastman Chemical Company Common Stock,$72.18,-1.27,-1.729%,"8,235,544,125"
FCFS,"FirstCash Holdings, Inc. Common Stock",$187.04,-8.01,-4.107%,"8,226,897,540"
NXE,Nexgen Energy Ltd. Common Shares,$12.40,-0.37,-2.897%,"8,197,262,618"
FR,"First Industrial Realty Trust, Inc. Common Stock",$61.40,-1.05,-1.681%,"8,136,989,625"
LFUS,"Littelfuse, Inc. Common Stock",$323.58,-14.33,-4.241%,"8,124,340,829"
OR,OR Royalties Inc. Common Shares,$43.04,-0.98,-2.226%,"8,093,672,000"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$41.77,-0.19,-0.453%,"8,084,034,225"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$48.44,-1.89,-3.755%,"8,079,693,861"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$31.99,3.24,11.27%,"8,067,878,000"
ESI,Element Solutions Inc. Common Stock,$33.11,-0.82,-2.417%,"8,064,881,288"
SMTC,Semtech Corporation Common Stock,$87.08,-2.67,-2.975%,"8,058,388,164"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$40.11,-1.63,-3.905%,"8,041,025,938"
LKQ,LKQ Corporation Common Stock,$31.46,-0.61,-1.902%,"8,026,461,120"
POOL,Pool Corporation Common Stock,$217.92,-2.39,-1.085%,"8,016,801,734"
PEGA,Pegasystems Inc. Common Stock,$47.30,0.25,0.531%,"7,995,767,767"
FRHC,Freedom Holding Corp. Common Stock,$130.66,-0.12,-0.092%,"7,995,155,303"
AMG,"Affiliated Managers Group, Inc. Common Stock",$299.18,-3.95,-1.303%,"7,983,537,521"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$67.36,-2.66,-3.799%,"7,949,625,120"
PRMB,Primo Brands Corporation Class A Common Stock,$21.87,-0.78,-3.444%,"7,946,004,443"
JBTM,JBT Marel Corporation Common Stock,$152.75,-2.17,-1.401%,"7,940,281,661"
JHG,Janus Henderson Group plc Ordinary Shares,$51.49,0.09,0.175%,"7,933,353,056"
LEVI,Levi Strauss & Co Class A Common Stock,$20.28,-0.53,-2.547%,"7,918,676,580"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$38.21,-1.06,-2.699%,"7,893,063,237"
UGI,UGI Corporation Common Stock,$36.75,0.08,0.218%,"7,887,885,385"
JXN,Jackson Financial Inc. Class A Common Stock ,$111.50,-3.33,-2.90%,"7,881,030,289"
NUVL,"Nuvalent, Inc. Class A Common Stock",$100.13,-2.54,-2.474%,"7,871,920,310"
MIDD,Middleby Corporation (The) Common Stock,$156.23,-4.34,-2.703%,"7,869,500,388"
APLD,Applied Digital Corporation Common Stock,$28.09,-0.56,-1.955%,"7,853,565,768"
EPAM,"EPAM Systems, Inc. Common Stock",$144.58,3.68,2.612%,"7,827,556,718"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$188.57,-2.87,-1.499%,"7,807,181,740"
IDA,"IDACORP, Inc. Common Stock",$142.07,-2.36,-1.634%,"7,799,505,760"
BOKF,BOK Financial Corporation Common Stock,$128.32,-1.06,-0.819%,"7,788,599,902"
AAL,American Airlines Group Inc. Common Stock,$11.79,-0.67,-5.377%,"7,784,990,916"
FRO,Frontline Plc Ordinary Shares,$34.92,-1.36,-3.749%,"7,773,991,284"
MUSA,Murphy USA Inc. Common Stock,$418.19,3.36,0.81%,"7,751,296,762"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.75,0.0782,0.469%,"7,727,511,531"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$53.67,-0.39,-0.721%,"7,701,523,169"
NXST,"Nexstar Media Group, Inc. Common Stock",$253.64,8.11,3.303%,"7,692,393,159"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$53.52,-0.44,-0.815%,"7,679,998,510"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$37.39,-0.38,-1.006%,"7,673,135,344"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$318.58,-2.98,-0.927%,"7,668,008,107"
AXS,Axis Capital Holdings Limited Common Stock,$103.56,-0.30,-0.289%,"7,659,912,643"
CYTK,"Cytokinetics, Incorporated Common Stock",$62.19,-0.08,-0.128%,"7,659,494,967"
GSAT,"Globalstar, Inc. Common Stock",$59.41,-1.89,-3.083%,"7,637,413,815"
GDS,GDS Holdings Limited ADS,$38.11,-0.13,-0.34%,"7,636,373,682"
NICE,NICE Ltd American Depositary Shares,$128.13,1.27,1.001%,"7,611,380,705"
KRYS,"Krystal Biotech, Inc. Common Stock",$260.33,-4.67,-1.762%,"7,610,015,762"
MOH,Molina Healthcare Inc Common Stock,$147.71,-2.33,-1.553%,"7,607,065,000"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$101.14,1.43,1.434%,"7,605,608,351"
SIRI,SiriusXM Holdings Inc. Common Stock,$22.63,-0.01,-0.044%,"7,575,910,207"
CMC,Commercial Metals Company Common Stock,$68.27,-2.95,-4.142%,"7,571,649,427"
GGB,Gerdau S.A. Common Stock,$3.64,-0.11,-2.933%,"7,566,852,238"
CBSH,"Commerce Bancshares, Inc. Common Stock",$51.51,-0.74,-1.416%,"7,565,751,352"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$279.03,-5.65,-1.985%,"7,531,129,638"
AAON,"AAON, Inc. Common Stock",$92.40,-3.57,-3.72%,"7,530,586,417"
CAMT,Camtek Ltd. Ordinary Shares,$165.03,-1.03,-0.62%,"7,524,456,044"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$24.09,0.59,2.511%,"7,517,020,305"
MORN,"Morningstar, Inc. Common Stock",$189.86,2.98,1.595%,"7,515,372,674"
CPB,The Campbell's Company Common Stock,$25.06,-0.03,-0.12%,"7,471,244,180"
TEX,Terex Corporation Common Stock,$65.66,-1.48,-2.204%,"7,465,542,000"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.19,UNCH,--,"7,463,045,436"
AMTM,"Amentum Holdings, Inc. Common Stock",$30.57,-0.62,-1.988%,"7,457,098,330"
PRIM,Primoris Services Corporation Common Stock,$137.91,-6.70,-4.633%,"7,454,932,191"
STAG,"Stag Industrial, Inc. Common Stock",$38.97,-0.50,-1.267%,"7,444,684,806"
PAYC,"Paycom Software, Inc. Common Stock",$136.66,2.55,1.901%,"7,417,234,756"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$45.73,0.13,0.285%,"7,415,043,588"
EQPT,EquipmentShare.com Inc Class A Common Stock,$29.46,-0.30,-1.008%,"7,402,794,057"
DOX,Amdocs Limited Ordinary Shares,$68.47,-0.26,-0.378%,"7,391,304,935"
BIRK,Birkenstock Holding plc Ordinary Shares,$40.19,-1.27,-3.063%,"7,391,184,391"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.72,-0.12,-0.576%,"7,372,244,790"
QRVO,"Qorvo, Inc. Common Stock",$79.41,-0.05,-0.063%,"7,361,757,969"
AWI,Armstrong World Industries Inc Common Stock,$171.72,1.80,1.059%,"7,355,462,894"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$78.26,1.06,1.373%,"7,328,785,577"
ARW,"Arrow Electronics, Inc. Common Stock",$143.13,-0.33,-0.23%,"7,311,962,796"
MTCH,"Match Group, Inc. Common Stock",$31.31,0.51,1.656%,"7,284,098,575"
MSA,MSA Safety Incorporated Common Stock,$187.61,-5.12,-2.657%,"7,274,525,594"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$76.91,0.46,0.602%,"7,273,870,386"
AL,Air Lease Corporation Class A Common Stock,$64.61,-0.11,-0.17%,"7,238,607,711"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.135,-0.12,-0.475%,"7,217,875,686"
NE,Noble Corporation plc A Ordinary Shares,$45.28,-0.54,-1.179%,"7,208,458,181"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$34.25,-0.32,-0.926%,"7,188,383,767"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$34.13,-0.37,-1.072%,"7,176,596,329"
VIAV,Viavi Solutions Inc. Common Stock,$31.00,-1.59,-4.879%,"7,173,069,695"
TKR,Timken Company (The) Common Stock,$103.05,-2.54,-2.406%,"7,166,540,012"
VFC,V.F. Corporation Common Stock,$18.26,-0.45,-2.405%,"7,144,468,643"
SANM,Sanmina Corporation Common Stock,$130.29,-9.26,-6.636%,"7,114,470,858"
INGR,Ingredion Incorporated Common Stock,$112.80,-0.88,-0.774%,"7,100,200,625"
ROAD,"Construction Partners, Inc. Class A Common Stock",$125.63,-10.37,-7.625%,"7,100,026,687"
G,Genpact Limited Common Stock,$41.68,0.90,2.207%,"7,079,922,976"
ESE,ESCO Technologies Inc. Common Stock,$273.40,-7.16,-2.552%,"7,079,901,331"
PB,"Prosperity Bancshares, Inc. Common Stock",$69.46,-0.29,-0.416%,"7,055,852,518"
RGEN,Repligen Corporation Common Stock,$125.03,-0.81,-0.644%,"7,043,078,683"
FAF,First American Corporation (New) Common Stock,$69.03,-0.54,-0.776%,"7,034,157,000"
PSN,Parsons Corporation Common Stock,$65.45,-0.58,-0.878%,"7,003,902,413"
LUMN,"Lumen Technologies, Inc. Common Stock",$6.83,-0.13,-1.868%,"6,996,444,429"
KEX,Kirby Corporation Common Stock,$130.28,-3.24,-2.427%,"6,989,000,880"
BTG,B2Gold Corp Common shares (Canada),$5.21,-0.26,-4.753%,"6,984,639,870"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.29,-0.199,-0.847%,"6,971,522,887"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$23.54,UNCH,--,"6,955,274,654"
COMP,"Compass, Inc. Class A Common Stock",$9.36,-0.13,-1.37%,"6,947,691,033"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.21,-0.09,-0.386%,"6,947,576,050"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$43.19,-0.84,-1.908%,"6,937,409,860"
SOBO,South Bow Corporation Common Shares,$33.31,-0.02,-0.06%,"6,936,824,555"
VLY,Valley National Bancorp Common Stock,$12.47,-0.11,-0.874%,"6,926,164,963"
QBTS,D-Wave Quantum Inc. Common Shares,$18.83,-0.08,-0.423%,"6,905,669,027"
FSV,FirstService Corporation Common Shares,$149.81,-0.91,-0.604%,"6,888,527,615"
ESAB,ESAB Corporation Common Stock,$113.40,-4.31,-3.662%,"6,886,635,601"
CRUS,"Cirrus Logic, Inc. Common Stock",$134.28,-3.53,-2.561%,"6,849,272,195"
FSS,Federal Signal Corporation Common Stock,$112.37,-4.44,-3.801%,"6,842,001,416"
MTDR,Matador Resources Company Common Stock,$55.01,1.48,2.765%,"6,834,989,254"
APPF,"AppFolio, Inc. Class A Common Stock",$189.90,1.64,0.871%,"6,834,487,327"
MBLY,Mobileye Global Inc. Class A Common Stock,$8.12,-0.16,-1.932%,"6,832,017,894"
HQY,"HealthEquity, Inc. Common Stock",$79.955,-1.195,-1.473%,"6,831,058,247"
NOV,NOV Inc. Common Stock,$18.95,-0.56,-2.87%,"6,829,666,109"
AUGO,Aura Minerals Inc. Common Shares,$81.75,-4.44,-5.151%,"6,828,945,866"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$83.52,-2.59,-3.008%,"6,818,772,747"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$31.50,1.01,3.313%,"6,798,000,857"
LOAR,Loar Holdings Inc. Common Stock,$72.46,-3.02,-4.001%,"6,783,884,249"
CHRD,Chord Energy Corporation Common Stock,$119.29,5.29,4.64%,"6,780,745,404"
GXO,"GXO Logistics, Inc. Common Stock ",$59.09,-0.73,-1.22%,"6,778,425,383"
HXL,Hexcel Corporation Common Stock,$89.23,-2.39,-2.609%,"6,769,917,309"
FLR,Fluor Corporation Common Stock,$46.18,-1.97,-4.091%,"6,768,356,599"
WFRD,Weatherford International plc Ordinary Shares,$94.27,-1.53,-1.597%,"6,760,817,492"
RIG,Transocean Ltd (Switzerland) Common Stock,$6.13,-0.24,-3.768%,"6,760,462,825"
FND,"Floor & Decor Holdings, Inc. Common Stock",$62.65,-1.48,-2.308%,"6,758,388,172"
BZ,KANZHUN LIMITED American Depository Shares,$15.54,-0.33,-2.079%,"6,755,792,825"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$86.67,-5.93,-6.404%,"6,753,148,466"
AN,"AutoNation, Inc. Common Stock",$193.30,-2.45,-1.252%,"6,709,546,995"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$109.23,0.44,0.404%,"6,699,354,327"
SLAB,"Silicon Laboratories, Inc. Common Stock",$203.25,-0.33,-0.162%,"6,698,292,569"
ACLX,"Arcellx, Inc. Common Stock",$114.36,0.06,0.052%,"6,687,751,300"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.04,-0.06,-0.331%,"6,685,295,077"
MHK,"Mohawk Industries, Inc. Common Stock",$108.70,-6.39,-5.552%,"6,680,740,915"
LNC,Lincoln National Corporation Common Stock,$35.13,0.05,0.143%,"6,677,875,963"
GPGI,"GPGI, Inc. Class A Common Stock",$23.02,-0.48,-2.043%,"6,662,342,715"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.14,-0.03,-0.135%,"6,627,287,107"
RYN,Rayonier Inc. REIT Common Stock,$21.92,-0.43,-1.924%,"6,626,379,350"
UEC,Uranium Energy Corp. Common Stock,$13.70,-1.34,-8.91%,"6,622,270,407"
ORA,"Ormat Technologies, Inc. Common Stock",$107.81,0.03,0.028%,"6,559,743,760"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$184.44,-5.02,-2.65%,"6,556,521,997"
GKOS,Glaukos Corporation Common Stock,$112.10,-3.27,-2.834%,"6,510,634,825"
WING,Wingstop Inc. Common Stock,$236.34,-3.00,-1.253%,"6,495,703,274"
BLTE,"Belite Bio, Inc American Depositary Shares",$172.57,-5.22,-2.936%,"6,473,899,699"
VOYA,"Voya Financial, Inc. Common Stock",$69.75,-0.70,-0.994%,"6,470,223,435"
OTEX,Open Text Corporation Common Shares,$25.81,0.75,2.993%,"6,468,057,674"
EXP,Eagle Materials Inc Common Stock,$205.58,-5.87,-2.776%,"6,461,818,930"
WULF,TeraWulf Inc. Common Stock,$15.23,-0.14,-0.911%,"6,458,557,544"
GTES,Gates Industrial Corporation plc Ordinary Shares,$25.44,-0.80,-3.049%,"6,458,088,983"
AXTA,Axalta Coating Systems Ltd. Common Shares,$30.26,-1.14,-3.631%,"6,456,695,485"
KVYO,"Klaviyo, Inc. Series A Common Stock",$21.18,1.65,8.449%,"6,455,115,946"
GATX,GATX Corporation Common Stock,$181.81,-2.89,-1.565%,"6,454,255,000"
UWMC,UWM Holdings Corporation Class A Common Stock,$4.03,-0.15,-3.589%,"6,447,785,407"
OMF,"OneMain Holdings, Inc. Common Stock",$55.02,0.47,0.862%,"6,445,706,561"
TXNM,"TXNM Energy, Inc. Common Stock",$58.96,-0.04,-0.068%,"6,422,003,150"
HR,Healthcare Realty Trust Incorporated Common Stock,$18.39,-0.41,-2.181%,"6,415,349,698"
PLNT,"Planet Fitness, Inc. Common Stock",$79.94,-1.45,-1.782%,"6,396,320,519"
DBX,"Dropbox, Inc. Class A Common Stock",$26.38,0.21,0.802%,"6,362,547,829"
TAL,TAL Education Group American Depositary Shares,$10.43,-0.13,-1.231%,"6,362,526,216"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.55,UNCH,--,"6,347,921,118"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$60.86,1.17,1.96%,"6,347,762,207"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$45.65,-0.38,-0.826%,"6,339,866,705"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$87.71,-1.89,-2.109%,"6,338,724,954"
ICL,ICL Group Ltd. Ordinary Shares,$4.91,0.01,0.204%,"6,336,071,354"
SSRM,SSR Mining Inc. Common Stock,$31.19,-2.07,-6.224%,"6,331,605,525"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$40.89,-0.17,-0.414%,"6,324,234,390"
YOU,"Clear Secure, Inc. Class A Common Stock",$47.42,-0.98,-2.025%,"6,322,110,272"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$59.80,-0.18,-0.30%,"6,280,604,554"
CHDN,"Churchill Downs, Incorporated Common Stock",$90.04,-0.71,-0.782%,"6,275,461,695"
SNEX,StoneX Group Inc. Common Stock,$119.56,-3.82,-3.096%,"6,272,514,061"
VAL,Valaris Limited Common Shares,$90.59,-3.85,-4.077%,"6,271,629,586"
THG,Hanover Insurance Group Inc,$178.39,-1.07,-0.596%,"6,270,286,481"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.19,-0.05,-2.232%,"6,267,302,350"
AROC,"Archrock, Inc. Common Stock",$35.80,-1.24,-3.348%,"6,263,062,576"
DLB,Dolby Laboratories Common Stock,$65.52,0.74,1.142%,"6,259,768,548"
PCTY,Paylocity Holding Corporation Common Stock,$115.99,1.50,1.31%,"6,249,157,505"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$91.46,0.46,0.505%,"6,245,349,667"
LAD,"Lithia Motors, Inc. Common Stock",$267.10,-6.21,-2.272%,"6,243,438,461"
ORLA,Orla Mining Ltd. Common Shares,$18.36,-1.59,-7.97%,"6,240,494,599"
BLCO,Bausch + Lomb Corporation Common Shares,$17.60,-0.45,-2.493%,"6,236,000,285"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$47.05,-1.68,-3.448%,"6,215,875,434"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$98.52,-0.92,-0.925%,"6,207,354,174"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.44,-0.07,-0.40%,"6,205,209,901"
GLBE,Global-E Online Ltd. Ordinary Shares,$36.67,0.91,2.545%,"6,202,043,598"
INGM,Ingram Micro Holding Corporation Common Stock,$26.36,0.07,0.266%,"6,196,568,934"
BYD,Boyd Gaming Corporation Common Stock,$82.03,-0.17,-0.207%,"6,192,625,494"
CRK,"Comstock Resources, Inc. Common Stock",$21.06,-0.06,-0.284%,"6,192,097,844"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$97.48,3.93,4.201%,"6,191,419,487"
LEA,Lear Corporation Common Stock,$121.97,-0.79,-0.644%,"6,187,227,564"
SEE,Sealed Air Corporation Common Stock,$41.98,-0.05,-0.119%,"6,186,745,743"
VSAT,"ViaSat, Inc. Common Stock",$45.53,-2.31,-4.829%,"6,184,403,688"
PATH,"UiPath, Inc. Class A Common Stock",$11.55,0.48,4.336%,"6,176,358,850"
POR,Portland General Electric Co Common Stock,$53.44,-0.73,-1.348%,"6,175,656,633"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.2814,-0.0686,-0.395%,"6,169,459,800"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$71.54,3.36,4.928%,"6,151,497,317"
CIFR,Cipher Digital Inc. Common Stock,$15.15,-0.89,-5.549%,"6,137,559,016"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$110.02,2.62,2.439%,"6,136,378,042"
EAT,"Brinker International, Inc. Common Stock",$140.38,2.44,1.769%,"6,113,595,045"
POWL,"Powell Industries, Inc. Common Stock",$503.01,-9.88,-1.926%,"6,107,689,772"
SM,SM Energy Company Common Stock,$25.58,1.04,4.238%,"6,097,227,466"
CLF,Cleveland-Cliffs Inc. Common Stock,$10.68,-0.15,-1.385%,"6,091,770,529"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$119.09,1.06,0.898%,"6,085,954,043"
COGT,"Cogent Biosciences, Inc. Common Stock",$37.46,0.44,1.189%,"6,080,088,397"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$32.78,-1.29,-3.786%,"6,073,834,719"
NEU,NewMarket Corp Common Stock,$646.27,7.56,1.184%,"6,073,234,432"
CNX,CNX Resources Corporation Common Stock,$42.61,0.23,0.543%,"6,066,307,724"
FNB,F.N.B. Corporation Common Stock,$16.90,-0.16,-0.938%,"6,039,874,387"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$135.47,-3.75,-2.694%,"6,022,903,539"
VSEC,VSE Corporation Common Stock,$214.04,-9.71,-4.34%,"5,991,199,419"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$79.59,-0.85,-1.057%,"5,981,096,494"
AGX,"Argan, Inc. Common Stock",$430.25,-33.11,-7.146%,"5,969,034,653"
KMX,CarMax Inc,$42.05,-0.07,-0.166%,"5,962,548,754"
ENS,EnerSys Common Stock,$161.69,-5.47,-3.272%,"5,958,498,662"
TMHC,Taylor Morrison Home Corporation Common Stock,$61.62,-1.91,-3.006%,"5,936,080,622"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$94.94,0.33,0.349%,"5,921,582,585"
RIOT,"Riot Platforms, Inc. Common Stock ",$15.60,-0.93,-5.626%,"5,914,363,244"
GRFS,"Grifols, S.A. American Depositary Shares",$8.59,-0.07,-0.808%,"5,906,096,660"
PONY,Pony AI Inc. American Depositary Shares ,$13.59,0.09,0.667%,"5,891,829,705"
MMYT,MakeMyTrip Limited Ordinary Shares,$52.94,3.89,7.931%,"5,890,232,674"
URBN,"Urban Outfitters, Inc. Common Stock",$65.62,-1.28,-1.913%,"5,884,731,977"
BRKR,Bruker Corporation Common Stock,$38.50,UNCH,--,"5,860,441,125"
ACT,"Enact Holdings, Inc. Common Stock",$41.41,-0.92,-2.173%,"5,860,089,108"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$40.19,-0.69,-1.688%,"5,848,463,148"
OS,"OneStream, Inc. Class A Common Stock",$23.75,0.05,0.211%,"5,838,686,581"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$91.41,-3.42,-3.606%,"5,832,754,730"
AVTR,"Avantor, Inc. Common Stock",$8.52,-0.13,-1.503%,"5,811,116,541"
LTH,"Life Time Group Holdings, Inc. Common Stock",$26.12,-0.14,-0.533%,"5,793,548,742"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$48.21,-2.63,-5.173%,"5,784,639,655"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.25,-0.35,-1.423%,"5,782,240,325"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$7.53,0.58,8.345%,"5,777,521,399"
OBDC,Blue Owl Capital Corporation Common Stock,$11.56,0.01,0.087%,"5,773,624,648"
SRAD,Sportradar Group AG Class A Ordinary Shares,$19.25,0.02,0.104%,"5,764,603,576"
GBCI,"Glacier Bancorp, Inc. Common Stock",$44.33,-0.89,-1.968%,"5,763,392,329"
CE,Celanese Corporation Common Stock,$52.55,1.40,2.737%,"5,758,007,129"
MTG,MGIC Investment Corporation Common Stock,$26.78,-0.12,-0.446%,"5,756,450,981"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$74.54,0.04,0.054%,"5,746,222,632"
ECG,"Everus Construction Group, Inc. Common Stock",$111.96,-7.03,-5.908%,"5,710,712,259"
WEX,WEX Inc. common stock,$166.10,1.31,0.795%,"5,698,993,650"
GOLF,Acushnet Holdings Corp. Common Stock,$97.29,-2.25,-2.26%,"5,697,337,230"
LGN,Legence Corp. Class A Common stock,$54.07,-1.31,-2.365%,"5,695,567,751"
HUT,Hut 8 Corp. Common Stock,$51.36,-2.85,-5.257%,"5,695,170,906"
UBSI,"United Bankshares, Inc. Common Stock",$40.80,-0.58,-1.402%,"5,688,314,988"
MWH,"SOLV Energy, Inc. Class A Common Stock",$28.47,-1.24,-4.174%,"5,677,357,463"
STEP,StepStone Group Inc. Class A Common Stock,$47.62,0.66,1.405%,"5,674,479,106"
CHE,Chemed Corp,$412.16,1.17,0.285%,"5,673,438,454"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$11.21,-0.36,-3.111%,"5,668,197,418"
RLI,RLI Corp. Common Stock (DE),$61.34,-0.89,-1.43%,"5,638,383,657"
CRC,California Resources Corporation Common Stock,$63.55,1.50,2.417%,"5,630,369,473"
BCPC,Balchem Corporation Common Stock,$175.70,-6.96,-3.81%,"5,626,861,374"
ESNT,Essent Group Ltd. Common Shares,$59.51,-0.80,-1.326%,"5,626,244,706"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$184.76,0.47,0.255%,"5,620,478,832"
