Symbol,Name,Last Sale,Net Change,% Change,Market Cap
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$19.40,0.03,0.155%,"1,928,962,137"
QUBT,Quantum Computing Inc. Common Stock,$8.59,0.18,2.14%,"1,925,219,181"
STEL,"Stellar Bancorp, Inc. Common Stock",$37.89,0.23,0.611%,"1,923,759,264"
CCS,"Century Communities, Inc. Common Stock",$65.99,-1.24,-1.844%,"1,917,043,485"
WRD,WeRide Inc. American Depositary Shares,$6.73,-0.26,-3.72%,"1,914,879,531"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.63,-0.04,-1.09%,"1,914,454,729"
EXTR,"Extreme Networks, Inc. Common Stock",$14.25,0.27,1.931%,"1,913,340,945"
PTRN,Pattern Group Inc. Series A Common Stock,$10.85,0.32,3.039%,"1,912,040,415"
BUR,Burford Capital Limited Ordinary Shares,$8.73,0.29,3.436%,"1,910,225,189"
IOSP,Innospec Inc. Common Stock,$77.04,0.46,0.601%,"1,908,886,257"
HBNB,Hotel101 Global Holdings Corp. Class A Ordinary Shares,$8.15,0.035,0.431%,"1,908,342,044"
CLBK,"Columbia Financial, Inc. Common Stock",$18.28,0.38,2.123%,"1,906,848,075"
KMPR,Kemper Corporation,$32.47,0.15,0.464%,"1,906,462,705"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$64.64,0.50,0.78%,"1,905,518,035"
DGII,Digi International Inc. Common Stock,$50.62,1.80,3.687%,"1,903,876,919"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$14.21,0.04,0.282%,"1,889,517,612"
GTM,ZoomInfo Technologies Inc Common Stock,$6.18,-0.03,-0.483%,"1,886,720,900"
INTA,"Intapp, Inc. Common Stock",$23.44,1.01,4.503%,"1,884,477,294"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.65,0.15,1.20%,"1,881,845,258"
BORR,Borr Drilling Limited Common Shares,$6.13,UNCH,--,"1,881,130,252"
AGBK,AGI Inc Class A Common Shares,$11.76,0.06,0.513%,"1,880,777,623"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.63,0.05,0.397%,"1,878,870,009"
CNL,Collective Mining Ltd. Common Shares,$20.33,-0.43,-2.071%,"1,875,742,347"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$41.25,0.15,0.365%,"1,874,231,618"
MAAS,Maase Inc. Class A Ordinary Shares,$5.86,-0.09,-1.513%,"1,874,110,181"
CDRE,"Cadre Holdings, Inc. Common Stock",$46.07,1.68,3.785%,"1,873,383,293"
MESO,Mesoblast Limited American Depositary Shares,$14.51,-1.34,-8.454%,"1,872,953,978"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$7.77,0.07,0.909%,"1,872,765,136"
OGN,Organon & Co. Common Stock ,$7.19,-0.10,-1.372%,"1,871,669,524"
UNIT,Uniti Group Inc. Common Stock,$7.83,0.51,6.967%,"1,871,654,425"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.525,0.165,1.009%,"1,869,574,581"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$33.66,0.31,0.93%,"1,863,543,589"
NWL,Newell Brands Inc. Common Stock,$4.44,-0.11,-2.418%,"1,861,248,000"
SEM,Select Medical Holdings Corporation Common Stock,$15.00,0.03,0.20%,"1,860,257,865"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$8.83,0.03,0.341%,"1,860,154,793"
INSP,"Inspire Medical Systems, Inc. Common Stock",$64.81,0.30,0.465%,"1,852,871,950"
PRKS,United Parks & Resorts Inc. Common Stock,$33.92,-0.87,-2.501%,"1,850,356,725"
NCNO,"nCino, Inc. Common Stock",$16.13,-0.01,-0.062%,"1,849,868,534"
FCF,First Commonwealth Financial Corporation Common Stock,$17.82,0.29,1.654%,"1,849,109,888"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$50.25,0.22,0.44%,"1,848,738,705"
ADNT,Adient plc Ordinary Shares ,$23.58,-0.74,-3.043%,"1,847,016,755"
AORT,"Artivion, Inc. Common Stock",$38.55,0.05,0.13%,"1,845,924,229"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.63,0.18,1.446%,"1,845,741,519"
WTTR,"Select Water Solutions, Inc. Class A common stock",$13.65,-0.02,-0.146%,"1,843,939,393"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$22.1162,0.0462,0.209%,"1,842,253,650"
DRVN,Driven Brands Holdings Inc. Common Stock,$11.17,0.17,1.545%,"1,836,953,615"
INVX,"Innovex International, Inc. Common Stock",$26.53,0.18,0.683%,"1,834,244,140"
NBHC,National Bank Holdings Corporation Common Stock,$40.68,0.69,1.725%,"1,831,154,143"
SLVM,Sylvamo Corporation Common Stock,$46.24,-0.06,-0.13%,"1,826,863,191"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$78.70,0.32,0.408%,"1,825,744,616"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$15.44,1.66,12.046%,"1,823,981,950"
BLBD,Blue Bird Corporation Common Stock,$57.62,-0.65,-1.115%,"1,820,325,393"
ALKT,"Alkami Technology, Inc. Common Stock",$17.09,0.545,3.294%,"1,814,071,781"
EVTC,"Evertec, Inc. Common Stock",$28.35,0.04,0.141%,"1,813,941,892"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$21.09,0.19,0.909%,"1,813,740,000"
SLSR,Solaris Resources Inc. Common Shares,$10.86,0.03,0.277%,"1,812,500,725"
GLTO,"Galecto, Inc. Common Stock",$30.05,0.47,1.589%,"1,809,990,231"
HMN,Horace Mann Educators Corporation Common Stock,$44.42,0.91,2.091%,"1,807,226,279"
OLMA,"Olema Pharmaceuticals, Inc. Common Stock",$24.02,-0.18,-0.744%,"1,805,622,649"
TY,Tri Continental Corporation Common Stock,$33.21,0.12,0.363%,"1,804,994,551"
ALGT,Allegiant Travel Company Common Stock,$97.71,-4.44,-4.347%,"1,802,973,647"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$9.49,0.21,2.263%,"1,802,180,884"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$19.905,0.305,1.556%,"1,800,891,758"
FMC,FMC Corporation Common Stock,$14.40,-0.34,-2.307%,"1,798,848,965"
VCEL,Vericel Corporation Common Stock,$35.36,-0.32,-0.897%,"1,794,990,960"
NKTR,Nektar Therapeutics  Common Stock,$68.36,-0.62,-0.899%,"1,794,857,562"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$13.35,0.04,0.301%,"1,792,910,447"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.47,-0.06,-0.235%,"1,790,901,655"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.61,-0.09,-0.337%,"1,790,067,659"
BBAI,"BigBear.ai, Inc. Common Stock",$4.10,0.14,3.535%,"1,789,860,035"
XNET,Xunlei Limited American Depositary Shares,$5.73,0.01,0.175%,"1,786,959,697"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.41,-0.04,-0.157%,"1,786,682,806"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.96,0.04,0.336%,"1,779,199,153"
TNET,"TriNet Group, Inc. Common Stock",$37.60,-0.48,-1.261%,"1,778,449,394"
CXW,"CoreCivic, Inc. Common Stock",$18.19,0.51,2.885%,"1,777,330,857"
SONO,"Sonos, Inc. Common Stock",$14.70,-0.70,-4.545%,"1,776,828,058"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$6.04,-0.09,-1.468%,"1,774,655,967"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$115.83,UNCH,--,"1,774,245,369"
CYD,China Yuchai International Limited Common Stock,$47.13,-3.15,-6.265%,"1,768,238,516"
TE,T1 Energy Inc. Common Stock,$6.84,0.68,11.039%,"1,768,041,217"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$27.98,0.81,2.981%,"1,766,234,534"
VRE,"Veris Residential, Inc. Common Stock",$18.85,UNCH,--,"1,761,690,614"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.84,-0.03,-0.253%,"1,761,347,657"
TILE,"Interface, Inc. Common Stock",$30.38,-1.11,-3.525%,"1,760,930,765"
GBX,"Greenbrier Companies, Inc. (The) Common Stock",$57.00,0.58,1.028%,"1,760,511,291"
SEMR,"SEMrush Holdings, Inc. Class A Common Stock",$11.80,-0.02,-0.169%,"1,760,367,389"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$7.24,0.48,7.101%,"1,752,956,221"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$21.02,0.06,0.286%,"1,750,941,470"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$29.50,-0.19,-0.64%,"1,750,745,852"
RLAY,"Relay Therapeutics, Inc. Common Stock",$9.79,-0.47,-4.581%,"1,749,725,670"
FUN,Six Flags Entertainment Corporation Common Stock New,$17.17,0.14,0.822%,"1,749,108,003"
OFG,OFG Bancorp Common Stock,$40.58,0.50,1.248%,"1,747,507,781"
ZYME,Zymeworks Inc. Common Stock,$23.31,0.02,0.086%,"1,744,439,608"
VET,Vermilion Energy Inc. Common (Canada),$11.36,0.59,5.478%,"1,743,010,240"
KSS,Kohl's Corporation Common Stock,$15.48,-0.89,-5.437%,"1,736,688,677"
CHCO,City Holding Company Common Stock,$120.96,0.99,0.825%,"1,735,827,045"
TYRA,"Tyra Biosciences, Inc. Common Stock",$32.52,-0.79,-2.372%,"1,735,660,627"
PICS,PicS N.V. Class A Common Shares,$16.25,-0.83,-4.859%,"1,734,369,000"
LC,LendingClub Corporation Common Stock,$15.05,0.14,0.939%,"1,733,468,000"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$96.86,1.06,1.106%,"1,732,449,583"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$159.43,1.77,1.123%,"1,730,928,481"
ASAN,"Asana, Inc. Class A Common Stock",$7.30,0.20,2.817%,"1,730,830,007"
CMPR,Cimpress plc Ordinary Shares (Ireland),$71.15,-1.90,-2.601%,"1,727,891,411"
TNDM,"Tandem Diabetes Care, Inc. Common Stock",$25.23,-0.07,-0.277%,"1,723,863,138"
IAUX,i-80 Gold Corp. Common Shares,$2.05,-0.03,-1.442%,"1,722,209,674"
GRC,Gorman-Rupp Company (The) Common Stock,$65.32,1.09,1.697%,"1,718,754,839"
IPX,IperionX Limited American Depositary Share,$50.47,1.84,3.784%,"1,712,871,401"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$29.20,-1.03,-3.407%,"1,710,891,422"
AIN,Albany International Corporation Common Stock,$59.61,1.96,3.40%,"1,710,807,000"
UPWK,Upwork Inc. Common Stock,$13.12,-0.30,-2.235%,"1,710,588,395"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$16.32,-0.44,-2.625%,"1,710,126,892"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.65,-0.02,-0.207%,"1,707,247,631"
PRGO,Perrigo Company plc Ordinary Shares,$12.34,-0.88,-6.657%,"1,698,593,004"
DV,"DoubleVerify Holdings, Inc. Common Stock",$10.48,-0.06,-0.569%,"1,697,633,936"
DFTX,"Definium Therapeutics, Inc. Common Shares",$17.18,-0.27,-1.547%,"1,692,389,413"
ASGN,ASGN Incorporated Common Stock,$40.97,-1.93,-4.499%,"1,692,061,000"
INVA,"Innoviva, Inc. Common Stock",$22.83,-0.13,-0.566%,"1,691,101,338"
ANIP,"ANI Pharmaceuticals, Inc.",$75.22,1.32,1.786%,"1,689,303,397"
WINA,Winmark Corporation Common Stock,$472.45,16.21,3.553%,"1,687,525,729"
ICHR,Ichor Holdings Ordinary Shares,$48.58,1.03,2.166%,"1,683,021,649"
ABR,Arbor Realty Trust Common Stock,$8.59,0.66,8.323%,"1,681,154,355"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$15.30,0.13,0.857%,"1,680,239,406"
LOB,"Live Oak Bancshares, Inc. Common Stock",$36.60,0.33,0.91%,"1,678,388,782"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$11.28,0.03,0.267%,"1,678,040,673"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.159,-0.281,-1.105%,"1,677,472,677"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.58,-0.02,-0.078%,"1,677,105,965"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$27.17,0.64,2.412%,"1,676,313,576"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$28.11,1.42,5.32%,"1,673,888,124"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$28.90,0.36,1.261%,"1,671,593,745"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$17.64,0.32,1.848%,"1,670,598,846"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$11.18,0.02,0.179%,"1,663,164,426"
MQ,"Marqeta, Inc. Class A Common Stock",$3.89,0.05,1.302%,"1,661,854,260"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$3.90,-0.12,-2.985%,"1,659,407,451"
PWP,Perella Weinberg Partners Class A Common Stock,$18.66,0.15,0.81%,"1,657,174,485"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$48.74,1.76,3.746%,"1,656,943,741"
BKT,BlackRock Income Trust Inc. (The),$11.13,-0.03,-0.269%,"1,655,726,302"
JJSF,J & J Snack Foods Corp. Common Stock,$86.82,-0.24,-0.276%,"1,650,613,418"
SRCE,1st Source Corporation Common Stock,$67.82,0.81,1.209%,"1,650,070,570"
WMK,"Weis Markets, Inc. Common Stock",$66.59,-1.17,-1.727%,"1,647,742,714"
NVAX,"Novavax, Inc. Common Stock",$10.11,-0.03,-0.296%,"1,647,282,404"
WLYB,"John Wiley & Sons, Inc. Common Stock",$31.32,0.53,1.721%,"1,646,128,900"
IMKTA,"Ingles Markets, Incorporated Class A Common Stock",$86.56,1.46,1.716%,"1,644,153,187"
BAK,Braskem SA ADR,$3.64,-0.19,-4.961%,"1,644,073,893"
FRMEP,First Merchants Corporation Depository Shares,$25.91,0.06,0.232%,"1,642,506,101"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$25.03,UNCH,--,"1,641,046,220"
MUA,"Blackrock MuniAssets Fund, Inc Common Stock",$11.03,-0.05,-0.451%,"1,640,850,055"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.17,-0.01,-0.066%,"1,640,407,950"
KOD,Kodiak Sciences Inc Common Stock,$27.36,0.56,2.09%,"1,640,371,071"
STBA,"S&T Bancorp, Inc. Common Stock",$42.89,1.08,2.583%,"1,639,363,025"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$11.01,0.11,1.009%,"1,637,874,806"
MANE,"Veradermics, Incorporated Common Stock",$46.62,0.77,1.679%,"1,635,293,656"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.12,-0.02,-0.132%,"1,635,001,200"
AMRC,"Ameresco, Inc. Class A Common Stock",$30.95,0.49,1.609%,"1,634,081,263"
RCAT,"Red Cat Holdings, Inc. Common Stock",$13.67,2.02,17.339%,"1,631,803,470"
ORKA,"Oruka Therapeutics, Inc. Common Stock",$33.69,-0.72,-2.092%,"1,630,907,026"
CTOS,"Custom Truck One Source, Inc. Common Stock",$7.19,0.03,0.419%,"1,628,963,423"
UZF,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$18.94,0.24,1.283%,"1,628,840,000"
DEI,"Douglas Emmett, Inc. Common Stock",$9.72,-0.17,-1.719%,"1,627,732,730"
NRIX,"Nurix Therapeutics, Inc. Common stock",$15.81,-0.16,-1.002%,"1,625,948,020"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$17.71,-0.36,-1.992%,"1,625,944,456"
MD,"Pediatrix Medical Group, Inc. Common Stock",$19.57,-0.28,-1.411%,"1,624,330,979"
PRGS,Progress Software Corporation Common Stock (DE),$38.56,-3.32,-7.927%,"1,623,902,267"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$21.08,-2.20,-9.45%,"1,622,997,094"
WD,"Walker & Dunlop, Inc Common Stock",$47.64,1.63,3.543%,"1,622,637,313"
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$18.85,0.08,0.426%,"1,621,100,000"
ARLO,"Arlo Technologies, Inc. Common Stock",$15.29,-0.40,-2.549%,"1,620,621,778"
CDZIP,"Cadiz, Inc. Depositary Shares",$19.46,-0.14,-0.714%,"1,617,322,137"
PBI,Pitney Bowes Inc. Common Stock,$10.77,0.04,0.373%,"1,614,882,857"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$12.57,0.65,5.453%,"1,611,852,784"
THR,"Thermon Group Holdings, Inc. Common Stock",$49.00,-1.78,-3.505%,"1,609,570,228"
LPG,Dorian LPG Ltd. Common Stock,$37.64,0.65,1.757%,"1,608,888,037"
RAPT,"RAPT Therapeutics, Inc. Common Stock",$58.02,0.04,0.069%,"1,607,784,735"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$14.69,0.06,0.41%,"1,605,152,047"
WLY,"John Wiley & Sons, Inc. Common Stock",$30.50,-0.52,-1.676%,"1,603,031,017"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$23.82,-0.30,-1.244%,"1,597,290,951"
HLMN,Hillman Solutions Corp. Common Stock,$8.12,-0.08,-0.976%,"1,596,318,149"
NSSC,"NAPCO Security Technologies, Inc. Common Stock",$44.67,-1.94,-4.162%,"1,593,125,353"
AXGN,"Axogen, Inc. Common Stock",$30.65,-1.08,-3.404%,"1,590,663,953"
ARDX,"Ardelyx, Inc. Common Stock",$6.47,-0.08,-1.221%,"1,586,750,853"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$6.72,0.15,2.283%,"1,584,550,289"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$7.90,-0.04,-0.504%,"1,580,790,000"
PAYO,Payoneer Global Inc. Common Stock,$4.58,0.26,6.019%,"1,579,060,189"
AFGC,"American Financial Group, Inc. 5.125% Subordinated Debentures due 2059",$18.95,0.05,0.265%,"1,578,512,885"
UFPT,"UFP Technologies, Inc. Common Stock",$204.30,-6.28,-2.982%,"1,575,652,309"
GCT,GigaCloud Technology Inc Class A Ordinary Shares,$43.01,-1.33,-3.00%,"1,574,944,094"
TCBK,TriCo Bancshares Common Stock,$48.36,0.58,1.214%,"1,572,263,297"
RDW,Redwire Corporation Common Stock,$9.52,0.45,4.961%,"1,572,235,454"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$14.57,0.23,1.604%,"1,571,928,568"
AMSC,American Superconductor Corporation Common Stock,$33.01,0.43,1.32%,"1,571,681,528"
GABC,"German American Bancorp, Inc. Common Stock",$41.92,0.58,1.403%,"1,571,656,130"
SBH,"Sally Beauty Holdings, Inc. (Name to be changed from Sally Holdings, Inc.) Common Stock",$16.20,0.13,0.809%,"1,571,542,787"
IMCR,Immunocore Holdings plc American Depositary Shares,$32.67,0.37,1.146%,"1,571,046,264"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$132.61,-2.41,-1.785%,"1,569,636,939"
GLIBA,"GCI Liberty, Inc. Series A GCI Group Common Stock",$39.37,-0.37,-0.931%,"1,567,266,511"
NRP,Natural Resource Partners LP Limited Partnership,$119.24,-1.81,-1.495%,"1,566,586,686"
BHVN,Biohaven Ltd. Common Shares ,$11.81,0.29,2.517%,"1,566,442,840"
LEG,"Leggett & Platt, Incorporated Common Stock",$11.50,-0.18,-1.541%,"1,562,592,331"
GLIBK,"GCI Liberty, Inc. Series C GCI Group Common Stock",$39.23,-0.12,-0.305%,"1,561,693,300"
SGML,Sigma Lithium Corporation Common Shares,$14.02,-0.39,-2.706%,"1,561,603,386"
SFL,SFL Corporation Ltd,$11.27,0.26,2.361%,"1,561,595,690"
HCSG,"Healthcare Services Group, Inc. Common Stock",$22.22,0.45,2.067%,"1,561,345,672"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$3.79,-0.07,-1.813%,"1,561,334,491"
LILA,Liberty Latin America Ltd. Class A Common Stock,$7.80,-0.04,-0.51%,"1,560,780,000"
DJTWW,Trump Media & Technology Group Corp. Warrants,$5.57,-0.18,-3.13%,"1,559,586,833"
MXL,"MaxLinear, Inc. Common Stock",$17.99,0.56,3.213%,"1,555,256,189"
MUX,McEwen Inc. Common Stock,$28.41,0.06,0.212%,"1,553,897,933"
LAC,Lithium Americas Corp. Common Shares,$5.12,0.06,1.186%,"1,553,860,035"
EFC,Ellington Financial Inc. Common Stock ,$12.46,0.04,0.322%,"1,553,126,827"
TNGX,"Tango Therapeutics, Inc.",$11.53,0.39,3.501%,"1,552,826,894"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$7.43,0.07,0.951%,"1,552,211,576"
PCTTU,"PureCycle Technologies, Inc. Unit",$8.59,-1.14,-11.716%,"1,551,348,983"
GENB,"Generate Biomedicines, Inc. Common Stock",$12.17,-0.48,-3.794%,"1,551,068,946"
TRS,TriMas Corporation Common Stock,$37.94,-1.14,-2.917%,"1,542,096,758"
ATRC,"AtriCure, Inc. Common Stock",$30.93,-0.33,-1.056%,"1,540,620,238"
CNXN,"PC Connection, Inc. Common Stock",$61.12,0.17,0.279%,"1,540,130,609"
QDEL,QuidelOrtho Corporation Common Stock,$22.60,-0.14,-0.616%,"1,538,647,934"
NVCR,NovoCure Limited Ordinary Shares,$13.52,-0.15,-1.097%,"1,538,500,234"
NGL,NGL ENERGY PARTNERS LP Common Units representing Limited Partner Interests,$12.42,0.42,3.50%,"1,537,773,469"
OXSQG,Oxford Square Capital Corp. 5.50% Notes due 2028,$24.1064,0.0564,0.235%,"1,536,972,476"
PUMP,ProPetro Holding Corp. Common Stock,$12.59,0.46,3.792%,"1,536,282,752"
KDK,"Kodiak AI, Inc. Common Stock ",$8.47,0.07,0.833%,"1,534,826,610"
GENI,Genius Sports Limited Ordinary Shares,$6.37,0.16,2.576%,"1,527,637,520"
FLNG,FLEX LNG Ltd. Ordinary Shares,$28.21,0.89,3.258%,"1,525,815,935"
PHVS,Pharvaris N.V. Ordinary Shares,$28.00,-0.39,-1.374%,"1,525,807,976"
RHLD,Resolute Holdings Management Common Stock ,$179.28,10.73,6.366%,"1,524,004,420"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$43.25,-1.68,-3.739%,"1,523,531,247"
FUBO,FuboTV Inc. Class A Common Stock,$1.17,UNCH,--,"1,521,731,760"
IQ,"iQIYI, Inc. American Depositary Shares",$1.58,-0.02,-1.25%,"1,521,474,980"
ANAB,"AnaptysBio, Inc. Common Stock",$54.91,-0.14,-0.254%,"1,520,373,888"
NOMD,Nomad Foods Limited Ordinary Shares,$10.69,-0.28,-2.552%,"1,518,900,323"
ECPG,Encore Capital Group Inc Common Stock,$70.92,2.63,3.851%,"1,518,416,561"
EYPT,"EyePoint, Inc. Common Stock",$18.34,0.78,4.442%,"1,518,317,615"
TUYA,"Tuya Inc. American Depositary Shares, each representing one Class A Ordinary Share",$2.49,-0.06,-2.353%,"1,518,207,653"
PGNY,"Progyny, Inc. Common Stock",$17.60,-0.09,-0.509%,"1,517,325,110"
WBTN,WEBTOON Entertainment Inc. Common stock,$11.37,0.12,1.067%,"1,517,126,763"
ASA,ASA  Gold and Precious Metals Limited,$81.27,-0.02,-0.025%,"1,516,846,523"
ECCW,Eagle Point Credit Company Inc. 6.75% Notes due 2031,$25.00,UNCH,--,"1,516,563,100"
NBTX,Nanobiotix S.A. American Depositary Shares,$31.96,0.92,2.964%,"1,515,762,158"
ALEX,"Alexander & Baldwin, Inc. Common Stock REIT Holding Company",$20.83,0.04,0.192%,"1,515,558,722"
ECCX,Eagle Point Credit Company Inc. 6.6875% Notes due 2028,$24.97,0.06,0.241%,"1,514,743,224"
VZLA,Vizsla Silver Corp. Common Shares,$4.40,0.02,0.457%,"1,514,014,449"
SION,"Sionna Therapeutics, Inc. Common Stock",$33.92,-2.62,-7.17%,"1,513,808,489"
DCH,Dauch Corporation Common Stock,$6.41,-0.19,-2.879%,"1,512,663,382"
OCS,Oculis Holding AG Ordinary shares,$28.61,-0.80,-2.72%,"1,512,584,093"
AMPX,"Amprius Technologies, Inc. Common Stock",$11.59,0.86,8.015%,"1,512,307,682"
IIPR,"Innovative Industrial Properties, Inc. Common Stock",$53.68,0.72,1.36%,"1,510,333,233"
FLYW,Flywire Corporation Voting Common Stock,$12.43,0.12,0.975%,"1,506,569,424"
KW,Kennedy-Wilson Holdings Inc. Common Stock,$10.92,0.04,0.368%,"1,505,915,982"
SMPL,The Simply Good Foods Company Common Stock,$16.26,-0.80,-4.689%,"1,505,273,646"
DOLE,Dole plc Ordinary Shares,$15.80,-0.24,-1.496%,"1,503,180,937"
LMRI,"Lumexa Imaging Holdings, Inc. Common Stock",$15.87,1.73,12.235%,"1,500,756,897"
ECCC,Eagle Point Credit Company Inc. 6.50% Series C Term Preferred Stock due 2031,$24.7005,-0.0495,-0.20%,"1,498,394,674"
ELE,Elemental Royalty Corporation Common Stock,$23.41,-0.22,-0.931%,"1,492,857,877"
UAMY,United States Antimony Corporation Common Stock,$10.65,1.71,19.128%,"1,491,379,183"
CTS,CTS Corporation Common Stock,$51.95,-0.71,-1.348%,"1,490,742,135"
NVRI,Enviri Corporation Common Stock,$18.30,-0.63,-3.328%,"1,490,525,813"
ARI,"Apollo Commercial Real Estate Finance, Inc",$10.67,0.07,0.66%,"1,489,521,149"
PRLB,"Proto Labs, Inc. Common stock",$62.65,0.57,0.918%,"1,489,513,774"
GAM,"General American Investors, Inc. Common Stock",$62.04,0.25,0.405%,"1,487,446,844"
NEXT,NextDecade Corporation Common Stock,$5.61,0.22,4.082%,"1,485,535,899"
LKFN,Lakeland Financial Corporation Common Stock,$58.67,0.58,0.998%,"1,482,385,731"
QCRH,"QCR Holdings, Inc. Common Stock",$87.99,1.49,1.723%,"1,481,633,077"
ASTH,Astrana Health Inc. Common Stock,$26.32,5.99,29.464%,"1,481,511,083"
MBX,"MBX Biosciences, Inc. Common Stock",$32.97,0.42,1.29%,"1,480,428,897"
CLVT,Clarivate Plc Ordinary Shares,$2.31,0.01,0.435%,"1,480,013,724"
CRVS,"Corvus Pharmaceuticals, Inc. Common Stock",$17.89,-0.37,-2.026%,"1,477,401,802"
ASM,Avino Silver & Gold Mines Ltd. Common Shares (Canada),$9.41,-0.21,-2.183%,"1,475,943,660"
NVGS,Navigator Holdings Ltd. Ordinary Shares (Marshall Islands),$21.25,0.23,1.094%,"1,474,700,020"
NCV,Virtus Convertible & Income Fund Common Shares of Beneficial Interest,$16.31,UNCH,--,"1,473,992,910"
WWW,"Wolverine World Wide, Inc. Common Stock",$17.97,0.30,1.698%,"1,472,963,109"
ENOV,Enovis Corporation Common Stock,$25.70,0.23,0.903%,"1,471,199,867"
VIA,"Via Transportation, Inc. Class A Common Stock",$18.15,0.97,5.646%,"1,469,983,383"
GSL,Global Ship Lease Inc New Class A Common Shares,$41.10,0.02,0.049%,"1,468,754,655"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$12.90,0.07,0.546%,"1,467,611,663"
