Symbol,Name,Last Sale,Net Change,% Change,Market Cap
DY,"Dycom Industries, Inc. Common Stock",$404.81,-5.45,-1.328%,"12,151,829,061"
NVAWW,Nova Minerals Limited Warrant,$26.91,-6.60,-19.696%,"12,137,168,943"
HL,Hecla Mining Company Common Stock,$18.09,-1.24,-6.415%,"12,130,536,968"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$527.69,0.58,0.11%,"12,105,192,242"
AGNC,AGNC Investment Corp. Common Stock,$10.91,0.14,1.30%,"12,096,688,010"
GEN,Gen Digital Inc. Common Stock,$19.91,-0.51,-2.498%,"12,058,765,740"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$150.57,-12.90,-7.891%,"12,052,776,618"
CLX,Clorox Company (The) Common Stock,$99.61,-2.56,-2.506%,"12,044,030,673"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.48,-0.11,-1.147%,"11,983,834,990"
SOLV,Solventum Corporation Common Stock,$68.97,-1.07,-1.528%,"11,959,760,368"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$153.33,-2.33,-1.497%,"11,943,730,048"
GWRE,"Guidewire Software, Inc. Common Stock",$141.04,-1.96,-1.371%,"11,940,089,569"
ARMK,Aramark Common Stock,$45.27,-0.33,-0.724%,"11,898,585,675"
EMBJ,Embraer S.A. Common Stock,$65.80,-2.18,-3.207%,"11,889,503,003"
PINS,"Pinterest, Inc. Class A Common Stock",$20.62,-0.02,-0.097%,"11,873,025,590"
GH,"Guardant Health, Inc. Common Stock",$90.36,-0.71,-0.78%,"11,852,561,049"
GL,Globe Life Inc. Common Stock,$150.92,-0.18,-0.119%,"11,839,407,475"
CDE,"Coeur Mining, Inc. Common Stock",$18.44,-1.34,-6.775%,"11,835,565,410"
SWK,"Stanley Black & Decker, Inc. Common Stock",$76.25,1.13,1.504%,"11,824,809,435"
GDDY,GoDaddy Inc. Class A Common Stock,$88.60,0.99,1.13%,"11,815,174,766"
FHN,First Horizon Corporation Common Stock,$24.67,-0.12,-0.484%,"11,783,032,828"
SAIA,"Saia, Inc. Common Stock",$441.81,-4.52,-1.013%,"11,782,861,515"
ERIE,Erie Indemnity Company Class A Common Stock,$253.85,0.22,0.087%,"11,725,740,199"
HRL,Hormel Foods Corporation Common Stock,$21.25,-0.08,-0.375%,"11,693,539,399"
MP,MP Materials Corp. Common Stock,$65.76,-0.47,-0.71%,"11,683,411,512"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$21.71,-0.82,-3.64%,"11,671,921,660"
EXEL,"Exelixis, Inc. Common Stock",$45.89,2.28,5.228%,"11,656,435,105"
WBS,Webster Financial Corporation Common Stock,$72.23,-0.82,-1.123%,"11,645,396,235"
SCI,Service Corporation International Common Stock,$83.71,0.30,0.36%,"11,612,348,220"
CCK,"Crown Holdings, Inc.",$103.44,-0.78,-0.748%,"11,610,308,549"
CHWY,"Chewy, Inc. Class A Common Stock",$27.74,-1.12,-3.881%,"11,558,618,981"
EQH,"Equitable Holdings, Inc. Common Stock",$41.00,-0.64,-1.537%,"11,494,261,481"
DRS,"Leonardo DRS, Inc. Common Stock",$43.20,-1.04,-2.351%,"11,490,979,075"
AR,Antero Resources Corporation Common Stock,$37.16,0.59,1.613%,"11,464,789,000"
DOC,"Healthpeak Properties, Inc. Common Stock",$16.47,-0.63,-3.684%,"11,450,877,190"
CACI,"CACI International, Inc. Class A Common Stock",$518.38,-3.69,-0.707%,"11,448,823,526"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$236.67,-0.63,-0.265%,"11,445,978,435"
SFD,"Smithfield Foods, Inc. Common Stock",$29.00,0.44,1.541%,"11,410,840,627"
UDR,"UDR, Inc. Common Stock",$34.98,-0.81,-2.263%,"11,399,772,855"
DKNG,DraftKings Inc. Class A Common Stock,$22.99,0.10,0.437%,"11,397,127,064"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$81.62,-1.35,-1.627%,"11,381,424,177"
AIZ,"Assurant, Inc. Common Stock",$228.96,2.74,1.211%,"11,380,437,567"
ELAN,Elanco Animal Health Incorporated Common Stock,$22.61,-1.07,-4.519%,"11,290,969,116"
BWA,BorgWarner Inc. Common Stock,$54.74,-0.99,-1.776%,"11,279,805,853"
IESC,"IES Holdings, Inc. Common Stock",$564.19,10.91,1.972%,"11,243,177,756"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$160.87,-0.12,-0.075%,"11,226,361,050"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$155.50,1.63,1.059%,"11,222,025,724"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$60.51,0.82,1.374%,"11,205,089,738"
CAVA,"CAVA Group, Inc. Common Stock",$96.27,-1.12,-1.15%,"11,203,687,437"
WYNN,"Wynn Resorts, Limited Common stock",$107.66,-1.13,-1.039%,"11,201,312,013"
ENSG,"The Ensign Group, Inc. Common Stock",$191.74,-5.81,-2.941%,"11,200,294,800"
EQX,Equinox Gold Corp. Common Shares,$14.17,-1.22,-7.927%,"11,182,130,960"
VICR,Vicor Corporation Common Stock,$246.24,21.43,9.532%,"11,172,682,979"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$24.15,-0.06,-0.248%,"11,141,456,924"
VFS,VinFast Auto Ltd. Ordinary Shares,$4.76,0.41,9.425%,"11,136,080,338"
RBRK,"Rubrik, Inc. Class A Common Stock",$54.02,0.42,0.784%,"11,117,847,341"
TFII,TFI International Inc. Common Shares,$135.24,-0.61,-0.449%,"11,110,105,568"
WTRG,"Essential Utilities, Inc. Common Stock",$39.20,-0.59,-1.483%,"11,105,504,922"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$30.51,-0.59,-1.897%,"11,099,409,431"
U,Unity Software Inc. Common Stock,$25.41,-1.12,-4.222%,"11,087,146,011"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$142.04,-1.99,-1.382%,"11,072,648,658"
IVZ,Invesco Ltd Common Stock,$24.97,0.02,0.08%,"11,069,721,050"
ACM,AECOM Common Stock,$84.96,-1.48,-1.712%,"10,984,361,495"
GME,GameStop Corporation Common Stock,$24.46,-0.46,-1.846%,"10,967,256,340"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$293.59,-0.33,-0.112%,"10,951,623,360"
HMY,Harmony Gold Mining Company Limited,$17.25,-1.09,-5.943%,"10,949,743,239"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$131.34,1.60,1.233%,"10,918,217,891"
TTD,"The Trade Desk, Inc. Class A Common Stock",$23.20,-0.85,-3.534%,"10,906,268,241"
UHS,"Universal Health Services, Inc. Common Stock",$178.55,-1.17,-0.651%,"10,896,857,934"
NTNX,"Nutanix, Inc. Class A Common Stock",$41.07,0.48,1.183%,"10,892,260,824"
KRMN,Karman Holdings Inc. Common Stock,$82.06,-0.63,-0.762%,"10,875,108,096"
OKLO,Oklo Inc. Class A common stock,$62.61,-5.52,-8.102%,"10,867,141,817"
SPXC,"SPX Technologies, Inc. Common Stock",$216.49,-1.12,-0.515%,"10,862,768,937"
AFG,"American Financial Group, Inc. Common Stock",$130.67,0.69,0.531%,"10,856,886,168"
EGP,"EastGroup Properties, Inc. Common Stock",$201.79,-1.32,-0.65%,"10,847,253,938"
DINO,HF Sinclair Corporation Common Stock,$59.56,1.67,2.885%,"10,737,086,861"
CPT,Camden Property Trust Common Stock,$102.48,-2.28,-2.176%,"10,732,372,847"
IT,"Gartner, Inc. Common Stock",$158.97,2.74,1.754%,"10,732,095,063"
CR,Crane Company Common Stock,$185.37,-7.51,-3.894%,"10,703,980,626"
KT,KT Corporation Common Stock,$21.77,-0.15,-0.684%,"10,703,566,469"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$12.77,-0.32,-2.445%,"10,655,995,011"
DT,"Dynatrace, Inc. Common Stock",$35.72,0.28,0.79%,"10,653,529,792"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$35.00,-0.21,-0.596%,"10,613,634,290"
TXRH,"Texas Roadhouse, Inc. Common Stock",$161.05,-2.75,-1.679%,"10,605,715,838"
ZG,"Zillow Group, Inc. Class A Common Stock",$46.18,-1.26,-2.656%,"10,579,055,942"
Z,"Zillow Group, Inc. Class C Capital Stock",$46.17,-1.13,-2.389%,"10,576,765,111"
PAG,"Penske Automotive Group, Inc. Common Stock",$160.70,-2.12,-1.302%,"10,565,905,279"
RVTY,"Revvity, Inc. Common Stock",$94.27,1.24,1.333%,"10,539,699,636"
KNX,Knight-Swift Transportation Holdings Inc.,$64.86,-0.69,-1.053%,"10,537,016,864"
XP,XP Inc. Class A Common Stock,$20.30,-0.52,-2.498%,"10,526,912,617"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$54.62,-0.26,-0.474%,"10,504,701,869"
UHAL,U-Haul Holding Company Common Stock,$53.55,0.18,0.337%,"10,499,970,474"
AVAV,"AeroVironment, Inc. Common Stock",$210.07,12.84,6.51%,"10,489,633,910"
FLS,Flowserve Corporation Common Stock,$82.04,-1.37,-1.642%,"10,484,335,683"
W,Wayfair Inc. Class A Common Stock,$80.07,-1.02,-1.258%,"10,469,594,807"
ORI,Old Republic International Corporation Common Stock,$42.83,0.33,0.776%,"10,431,541,599"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$34.06,-0.03,-0.088%,"10,368,847,959"
GSAT,"Globalstar, Inc. Common Stock",$80.35,-0.01,-0.012%,"10,332,296,974"
STN,Stantec Inc Common Stock,$90.30,-1.64,-1.784%,"10,300,249,649"
AES,The AES Corporation Common Stock,$14.44,-0.04,-0.276%,"10,296,754,236"
CART,Maplebear Inc. Common Stock,$42.85,-1.16,-2.636%,"10,289,935,839"
KLAR,Klarna Group plc Ordinary Shares,$14.55,-0.35,-2.349%,"10,267,127,460"
VIAV,Viavi Solutions Inc. Common Stock,$44.26,-0.36,-0.807%,"10,241,292,410"
DCI,"Donaldson Company, Inc. Common Stock",$88.40,-0.66,-0.741%,"10,237,979,081"
EHC,Encompass Health Corporation Common Stock,$102.77,-3.50,-3.293%,"10,216,998,969"
SJM,The J.M. Smucker Company Common Stock,$95.74,-0.40,-0.416%,"10,210,510,061"
WTFC,Wintrust Financial Corporation Common Stock,$150.26,1.47,0.988%,"10,133,128,698"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$5.16,-0.06,-1.149%,"10,114,469,460"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$38.25,0.36,0.95%,"10,066,618,591"
SEIC,SEI Investments Company Common Stock,$83.14,1.73,2.125%,"10,058,451,877"
DVA,DaVita Inc. Common Stock,$149.90,0.57,0.382%,"10,013,320,000"
MGM,MGM Resorts International Common Stock,$39.11,-0.29,-0.736%,"10,006,162,247"
LFUS,"Littelfuse, Inc. Common Stock",$396.49,1.82,0.461%,"9,976,526,183"
GTLS,"Chart Industries, Inc. Common Stock",$207.91,-0.22,-0.106%,"9,951,735,441"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$71.05,1.80,2.599%,"9,949,287,100"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$13.32,-0.25,-1.842%,"9,932,759,271"
BLDR,"Builders FirstSource, Inc. Common Stock",$89.76,-1.56,-1.708%,"9,928,282,510"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$296.80,2.97,1.011%,"9,908,011,182"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$20.08,-1.44,-6.691%,"9,902,196,763"
TEM,"Tempus AI, Inc. Class A Common Stock",$55.15,-1.63,-2.871%,"9,894,164,793"
RRC,Range Resources Corporation Common Stock,$41.67,0.53,1.288%,"9,812,656,991"
OC,Owens Corning Inc Common Stock New,$121.93,-2.02,-1.63%,"9,801,119,308"
IAG,Iamgold Corporation Ordinary Shares,$16.83,-1.68,-9.076%,"9,798,795,738"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$81.00,0.29,0.359%,"9,768,145,509"
FIG,"Figma, Inc. Class A Common Stock",$18.72,-0.29,-1.526%,"9,766,525,542"
AM,Antero Midstream Corporation Common Stock,$20.61,-0.27,-1.293%,"9,750,199,410"
GLXY,Galaxy Digital Inc. Class A Common Stock,$24.95,-1.85,-6.903%,"9,745,727,734"
BILI,Bilibili Inc. American Depositary Shares,$23.37,-1.60,-6.408%,"9,736,494,630"
GAP,"Gap, Inc. (The) Common Stock",$26.65,-0.62,-2.274%,"9,736,316,090"
JEF,Jefferies Financial Group Inc. Common Stock,$47.62,0.05,0.105%,"9,735,066,459"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$324.34,-7.88,-2.372%,"9,730,200,000"
DDS,"Dillard's, Inc. Common Stock",$622.88,5.73,0.928%,"9,727,561,184"
SSB,SouthState Bank Corporation Common Stock,$98.63,-1.51,-1.508%,"9,692,107,941"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.08,-0.0621,-0.247%,"9,688,784,865"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.07,-0.03,-0.12%,"9,684,921,713"
CNM,"Core & Main, Inc. Class A Common Stock",$49.73,-0.27,-0.54%,"9,679,944,997"
BPOP,"Popular, Inc. Common Stock",$148.60,0.53,0.358%,"9,657,329,290"
IDCC,"InterDigital, Inc. Common Stock",$375.18,6.23,1.689%,"9,637,160,868"
SMTC,Semtech Corporation Common Stock,$103.48,-2.43,-2.294%,"9,618,586,761"
FRT,Federal Realty Investment Trust Common Stock,$111.13,-1.20,-1.068%,"9,600,322,111"
OGE,OGE Energy Corp Common Stock,$46.50,-0.80,-1.691%,"9,596,363,519"
DAR,Darling Ingredients Inc. Common Stock,$60.27,1.19,2.014%,"9,566,610,089"
SNAP,Snap Inc. Class A Common Stock,$5.64,-0.36,-6.00%,"9,525,689,224"
BAX,Baxter International Inc. Common Stock,$18.49,-0.35,-1.858%,"9,522,350,000"
FRHC,Freedom Holding Corp. Common Stock,$155.42,-5.59,-3.472%,"9,510,232,950"
SANM,Sanmina Corporation Common Stock,$174.06,-1.40,-0.798%,"9,504,526,805"
AHR,"American Healthcare REIT, Inc. Common Stock",$49.52,-0.69,-1.374%,"9,501,411,215"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$340.84,-1.73,-0.505%,"9,492,677,920"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$20.93,0.025,0.12%,"9,481,077,288"
MUSA,Murphy USA Inc. Common Stock,$512.45,15.67,3.154%,"9,480,406,992"
ADC,Agree Realty Corporation Common Stock,$78.86,-0.70,-0.88%,"9,465,431,659"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$23.85,-1.82,-7.09%,"9,464,755,897"
BRX,Brixmor Property Group Inc. Common Stock,$30.71,-0.26,-0.84%,"9,422,942,374"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$150.11,-1.69,-1.113%,"9,404,268,560"
UMBF,UMB Financial Corporation Common Stock,$123.04,-1.10,-0.886%,"9,367,845,788"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$20.6799,0.0099,0.048%,"9,367,784,530"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$182.97,-5.72,-3.031%,"9,359,517,288"
TECH,Bio-Techne Corp Common Stock,$59.67,-0.91,-1.502%,"9,335,567,934"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$73.21,-1.53,-2.047%,"9,328,868,149"
DOCU,"DocuSign, Inc. Common Stock",$47.60,-0.11,-0.231%,"9,327,022,032"
PSO,"Pearson, Plc Common Stock",$14.65,-0.01,-0.068%,"9,314,073,542"
MASI,Masimo Corporation Common Stock,$178.43,-0.02,-0.011%,"9,312,714,555"
ICLR,ICON plc Ordinary Shares,$115.18,-1.94,-1.656%,"9,301,575,135"
ESI,Element Solutions Inc. Common Stock,$38.12,-0.74,-1.904%,"9,285,209,142"
BXP,"BXP, Inc. Common Stock",$58.50,-0.41,-0.696%,"9,282,543,777"
ONB,Old National Bancorp Common Stock,$23.77,-0.48,-1.979%,"9,182,711,971"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.83,-0.06,-0.675%,"9,161,516,425"
TTC,Toro Company (The) Common Stock,$94.51,0.53,0.564%,"9,161,132,254"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$20.17,-0.02,-0.099%,"9,136,805,012"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.04,-0.12,-0.477%,"9,135,237,406"
ZION,Zions Bancorporation N.A. Common Stock,$62.02,-1.03,-1.634%,"9,121,221,613"
FCFS,"FirstCash Holdings, Inc. Common Stock",$208.07,3.13,1.527%,"9,121,099,464"
R,"Ryder System, Inc. Common Stock",$230.98,0.91,0.396%,"9,105,698,411"
ARW,"Arrow Electronics, Inc. Common Stock",$178.11,2.14,1.216%,"9,098,583,708"
HSIC,"Henry Schein, Inc. Common Stock",$78.84,-0.31,-0.392%,"9,046,736,341"
CRL,"Charles River Laboratories International, Inc. Common Stock",$183.10,-2.44,-1.315%,"9,034,512,876"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$12.76,-0.72,-5.341%,"9,029,509,572"
CUBE,CubeSmart Common Shares,$39.59,-0.66,-1.64%,"9,025,047,529"
SWKS,"Skyworks Solutions, Inc. Common Stock",$59.94,0.48,0.807%,"9,015,329,826"
LUMN,"Lumen Technologies, Inc. Common Stock",$8.73,0.06,0.692%,"8,993,284,159"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$142.77,-1.64,-1.136%,"8,989,447,661"
AOS,A.O. Smith Corporation Common Stock,$64.99,-0.61,-0.93%,"8,987,461,706"
LEVI,Levi Strauss & Co Class A Common Stock,$23.36,0.25,1.082%,"8,984,168,423"
AYI,Acuity Inc. Common Stock,$296.32,-0.19,-0.064%,"8,982,990,582"
CGNX,Cognex Corporation Common Stock,$53.72,-1.76,-3.172%,"8,971,984,344"
VMI,"Valmont Industries, Inc. Common Stock",$458.77,48.89,11.928%,"8,967,674,908"
APLD,Applied Digital Corporation Common Stock,$31.32,-0.87,-2.703%,"8,950,301,961"
CHYM,"Chime Financial, Inc. Class A Common Stock",$23.43,-0.94,-3.857%,"8,949,518,183"
PRIM,Primoris Services Corporation Common Stock,$164.67,-0.05,-0.03%,"8,930,305,716"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$46.10,-1.71,-3.577%,"8,905,032,399"
BROS,Dutch Bros Inc. Class A Common Stock,$53.63,-0.99,-1.813%,"8,837,334,493"
ABVX,Abivax SA American Depositary Shares,$111.43,-3.55,-3.087%,"8,823,602,379"
SIRI,SiriusXM Holdings Inc. Common Stock,$26.18,-1.04,-3.821%,"8,810,887,404"
ALV,"Autoliv, Inc. Common Stock",$117.69,-3.67,-3.024%,"8,810,666,249"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$19.33,-0.93,-4.59%,"8,805,697,241"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$17.10,0.47,2.826%,"8,787,914,369"
JOBY,"Joby Aviation, Inc. Common Stock",$8.97,-0.17,-1.86%,"8,784,628,106"
PRI,"Primerica, Inc. Common Stock",$279.70,3.49,1.264%,"8,781,763,835"
POWL,"Powell Industries, Inc. Common Stock",$240.97,-0.68,-0.281%,"8,777,786,478"
FDS,FactSet Research Systems Inc. Common Stock,$240.32,4.44,1.882%,"8,755,128,441"
CAMT,Camtek Ltd. Ordinary Shares,$187.71,3.08,1.668%,"8,737,639,020"
PCVX,"Vaxcyte, Inc. Common Stock",$60.55,-1.44,-2.323%,"8,714,377,859"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$94.71,5.14,5.739%,"8,712,950,063"
GDS,GDS Holdings Limited ADS,$43.46,-1.46,-3.25%,"8,708,391,504"
CRUS,"Cirrus Logic, Inc. Common Stock",$169.77,1.39,0.826%,"8,659,524,431"
AGCO,AGCO Corporation Common Stock,$119.34,-0.93,-0.773%,"8,640,671,163"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$93.95,-1.77,-1.849%,"8,636,980,303"
WULF,TeraWulf Inc. Common Stock,$19.77,-0.73,-3.561%,"8,607,501,349"
AGX,"Argan, Inc. Common Stock",$615.42,4.21,0.689%,"8,582,623,934"
CTRE,"CareTrust REIT, Inc. Common Stock",$38.36,-1.06,-2.689%,"8,563,380,335"
POOL,Pool Corporation Common Stock,$233.13,1.04,0.448%,"8,556,007,148"
WAL,Western Alliance Bancorporation Common Stock (DE),$77.83,-1.62,-2.039%,"8,551,893,233"
VSAT,"ViaSat, Inc. Common Stock",$62.53,-1.55,-2.419%,"8,493,537,505"
GGB,Gerdau S.A. Common Stock,$4.30,0.02,0.467%,"8,493,118,731"
HUT,Hut 8 Corp. Common Stock,$76.58,-2.41,-3.051%,"8,491,748,209"
IBP,"Installed Building Products, Inc. Common Stock",$314.39,4.94,1.596%,"8,469,142,512"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$24.05,-0.09,-0.373%,"8,465,600,000"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$33.54,-0.52,-1.527%,"8,458,788,000"
NNN,"NNN REIT, Inc. Common Stock",$44.39,-0.72,-1.596%,"8,445,436,718"
COLB,"Columbia Banking System, Inc. Common Stock",$29.09,-0.59,-1.988%,"8,435,921,184"
PCOR,"Procore Technologies, Inc. Common Stock",$56.18,0.47,0.844%,"8,432,645,079"
NUVL,"Nuvalent, Inc. Class A Common Stock",$107.13,-1.11,-1.025%,"8,422,239,317"
VFC,V.F. Corporation Common Stock,$21.49,-0.01,-0.047%,"8,408,249,241"
CELH,"Celsius Holdings, Inc. Common Stock",$32.69,-1.09,-3.227%,"8,397,932,692"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$42.77,-0.23,-0.535%,"8,396,079,388"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$91.26,-2.14,-2.291%,"8,389,684,113"
FR,"First Industrial Realty Trust, Inc. Common Stock",$63.21,-1.19,-1.848%,"8,379,776,501"
MTCH,"Match Group, Inc. Common Stock",$35.93,-0.18,-0.498%,"8,358,916,059"
SARO,"StandardAero, Inc. Common Stock",$25.11,-1.70,-6.341%,"8,352,962,380"
IBRX,"ImmunityBio, Inc. Common Stock",$8.10,-0.10,-1.22%,"8,327,702,794"
LINE,"Lineage, Inc. Common Stock",$36.61,-1.02,-2.711%,"8,313,410,735"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$47.81,-1.17,-2.389%,"8,277,205,790"
LGN,Legence Corp. Class A Common stock,$76.59,0.51,0.67%,"8,274,625,212"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$358.86,0.78,0.218%,"8,274,556,559"
EMN,Eastman Chemical Company Common Stock,$72.46,-1.18,-1.602%,"8,267,491,372"
SSL,Sasol Ltd. American Depositary Shares,$12.73,0.12,0.952%,"8,266,545,074"
TTEK,"Tetra Tech, Inc. Common Stock",$31.69,-0.04,-0.126%,"8,264,991,608"
QGEN,Qiagen N.V. Common Shares,$40.10,-0.94,-2.29%,"8,263,597,595"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$305.67,2.33,0.768%,"8,250,153,734"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$13.46,-0.73,-5.144%,"8,241,016,087"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$36.68,-0.76,-2.03%,"8,235,440,954"
CAE,CAE Inc. Ordinary Shares,$25.55,-0.77,-2.926%,"8,222,124,470"
NFG,National Fuel Gas Company Common Stock,$86.26,-0.41,-0.473%,"8,196,979,248"
TAP,Molson Coors Beverage Company Class B Common Stock,$43.59,-0.70,-1.58%,"8,193,842,760"
SNEX,StoneX Group Inc. Common Stock,$104.08,-1.23,-1.168%,"8,190,568,835"
CYTK,"Cytokinetics, Incorporated Common Stock",$65.80,-0.34,-0.514%,"8,174,848,688"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$23.22,-0.12,-0.514%,"8,173,440,000"
BOKF,BOK Financial Corporation Common Stock,$134.13,-2.96,-2.159%,"8,149,880,978"
ESE,ESCO Technologies Inc. Common Stock,$314.14,-1.01,-0.32%,"8,134,894,675"
AUGO,Aura Minerals Inc. Common Shares,$97.12,-8.07,-7.672%,"8,112,871,223"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$24.72,-0.45,-1.788%,"8,105,681,276"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$68.41,-1.16,-1.667%,"8,104,826,863"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$56.41,-0.62,-1.087%,"8,094,706,949"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$56.40,-0.69,-1.209%,"8,093,271,972"
ATR,"AptarGroup, Inc. Common Stock",$126.69,-4.23,-3.231%,"8,079,359,562"
BVN,Buenaventura Mining Company Inc.,$31.76,-3.32,-9.464%,"8,066,622,896"
NXE,Nexgen Energy Ltd. Common Shares,$12.18,-0.53,-4.17%,"8,051,827,314"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$334.37,-0.37,-0.111%,"8,048,062,875"
MANH,"Manhattan Associates, Inc. Common Stock",$134.89,1.06,0.792%,"8,045,867,866"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$47.94,0.16,0.335%,"8,031,978,054"
KRYS,"Krystal Biotech, Inc. Common Stock",$272.66,-3.84,-1.389%,"8,025,950,504"
AMG,"Affiliated Managers Group, Inc. Common Stock",$300.91,-0.06,-0.02%,"7,990,396,036"
LKQ,LKQ Corporation Common Stock,$31.24,0.35,1.133%,"7,972,732,940"
IDA,"IDACORP, Inc. Common Stock",$144.50,-1.20,-0.824%,"7,941,104,719"
JHG,Janus Henderson Group plc Ordinary Shares,$51.53,UNCH,--,"7,939,516,080"
FRO,Frontline Plc Ordinary Shares,$35.38,-1.59,-4.301%,"7,876,397,813"
PPC,Pilgrim's Pride Corporation Common Stock,$33.09,0.06,0.182%,"7,872,837,028"
JXN,Jackson Financial Inc. Class A Common Stock ,$111.73,0.32,0.287%,"7,867,309,070"
MOH,Molina Healthcare Inc Common Stock,$151.00,0.88,0.586%,"7,865,752,023"
UGI,UGI Corporation Common Stock,$36.52,-0.30,-0.815%,"7,838,519,027"
AAON,"AAON, Inc. Common Stock",$95.74,-2.16,-2.206%,"7,835,716,987"
YOU,"Clear Secure, Inc. Class A Common Stock",$58.39,1.56,2.745%,"7,784,648,224"
AAL,American Airlines Group Inc. Common Stock,$11.77,-0.47,-3.84%,"7,784,503,062"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$37.76,-1.05,-2.705%,"7,749,066,344"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.70,-0.01,-0.369%,"7,726,811,117"
KEX,Kirby Corporation Common Stock,$143.71,0.85,0.595%,"7,705,873,910"
QRVO,"Qorvo, Inc. Common Stock",$83.09,0.48,0.581%,"7,702,914,868"
MOS,Mosaic Company (The) Common Stock,$24.20,0.09,0.373%,"7,691,888,785"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$47.80,-0.19,-0.396%,"7,677,892,829"
BIRK,Birkenstock Holding plc Ordinary Shares,$41.73,-0.07,-0.167%,"7,674,399,717"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$41.28,0.63,1.55%,"7,648,807,114"
AWI,Armstrong World Industries Inc Common Stock,$177.66,-2.95,-1.633%,"7,609,897,145"
