Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SCHW,Charles Schwab Corporation (The) Common Stock,$97.05,1.24,1.294%,"172,451,713,529"
T,AT&T Inc.,$24.30,-0.09,-0.369%,"172,273,622,729"
BLK,"BlackRock, Inc. Common Stock","$1,101.84",18.48,1.706%,"170,951,477,573"
AMGN,Amgen Inc. Common Stock,$317.38,2.00,0.634%,"170,902,995,362"
APH,Amphenol Corporation Common Stock,$139.09,0.41,0.296%,"170,253,880,608"
BKNG,Booking Holdings Inc. Common Stock,"$5,279.68",2.48,0.047%,"170,184,228,379"
VZ,Verizon Communications Inc. Common Stock,$40.22,0.30,0.752%,"169,584,633,168"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$11.50,0.20,1.77%,"169,271,069,514"
ANET,"Arista Networks, Inc. Common Stock",$134.39,2.03,1.534%,"169,235,320,557"
NEE,"NextEra Energy, Inc. Common Stock",$81.21,-0.06,-0.074%,"169,128,732,438"
TXN,Texas Instruments Incorporated Common Stock,$181.67,UNCH,--,"165,069,544,043"
DHR,Danaher Corporation Common Stock,$232.37,1.95,0.846%,"164,134,447,954"
KLAC,KLA Corporation Common Stock,"$1,246.18",7.27,0.587%,"163,738,503,769"
SONY,Sony Group Corporation American Depositary Shares ,$26.73,-0.35,-1.292%,"161,048,311,345"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$22.48,0.22,0.988%,"160,740,665,590"
PDD,PDD Holdings Inc. American Depositary Shares,$111.97,-3.31,-2.871%,"158,957,814,350"
TD,Toronto Dominion Bank (The) Common Stock,$91.83,0.57,0.625%,"156,772,543,320"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$60.92,0.39,0.644%,"154,703,695,341"
GILD,"Gilead Sciences, Inc. Common Stock",$123.21,1.87,1.541%,"152,864,136,350"
BA,Boeing Company (The) Common Stock,$200.71,1.99,1.001%,"152,558,761,382"
COF,Capital One Financial Corporation Common Stock,$239.29,1.53,0.644%,"152,124,694,340"
SPGI,S&P Global Inc. Common Stock,$497.56,6.24,1.27%,"150,661,168,000"
PFE,"Pfizer, Inc. Common Stock",$25.80,0.02,0.078%,"146,691,254,842"
ADBE,Adobe Inc. Common Stock,$350.43,7.30,2.127%,"146,689,998,000"
UL,Unilever PLC American Depositary Shares (each representing One Ordinary Share),$64.82,0.96,1.503%,"144,719,102,528"
ARM,Arm Holdings plc American Depositary Shares,$136.14,-5.38,-3.802%,"144,208,200,824"
TTE,TotalEnergies SE Ordinary Shares,$65.41,-0.27,-0.411%,"142,715,580,600"
UNP,Union Pacific Corporation Common Stock,$236.12,0.66,0.28%,"140,057,149,111"
LOW,"Lowe's Companies, Inc. Common Stock",$248.08,1.88,0.764%,"139,160,837,453"
ADI,"Analog Devices, Inc. Common Stock",$283.39,1.82,0.646%,"138,763,074,549"
ETN,"Eaton Corporation, PLC Ordinary Shares",$350.36,-3.09,-0.874%,"136,079,824,000"
BSX,Boston Scientific Corporation Common Stock,$91.75,-0.95,-1.025%,"136,014,057,078"
UBS,UBS Group AG Registered Ordinary Shares,$42.68,1.07,2.571%,"135,501,541,713"
PGR,Progressive Corporation (The) Common Stock,$230.44,7.63,3.424%,"135,129,379,064"
SYK,Stryker Corporation Common Stock,$352.97,-0.83,-0.235%,"134,984,075,035"
PANW,"Palo Alto Networks, Inc. Common Stock",$190.36,-2.60,-1.347%,"132,680,920,000"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$22.76,0.40,1.789%,"131,172,377,183"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$517.65,-1.89,-0.364%,"130,498,757,466"
DE,Deere & Company Common Stock,$475.94,7.04,1.501%,"128,660,570,828"
MDT,Medtronic plc. Ordinary Shares,$99.75,-1.02,-1.012%,"127,880,917,248"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$58.37,-0.39,-0.664%,"127,354,296,969"
KKR,KKR & Co. Inc. Common Stock,$142.77,1.23,0.869%,"127,258,526,346"
WELL,Welltower Inc. Common Stock,$184.97,-6.10,-3.193%,"126,950,098,114"
HON,Honeywell International Inc. Common Stock,$193.85,1.79,0.932%,"123,072,885,271"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$18.99,0.15,0.796%,"122,942,698,739"
SPOT,Spotify Technology S.A. Ordinary Shares,$598.87,-10.54,-1.73%,"122,076,301,218"
PLD,"Prologis, Inc. Common Stock",$130.56,0.85,0.655%,"121,272,875,520"
CB,Chubb Limited  Common Stock,$305.98,9.44,3.183%,"120,418,691,837"
SNY,Sanofi ADS,$48.86,0.60,1.243%,"119,976,343,095"
SCCO,Southern Copper Corporation Common Stock,$147.63,3.65,2.535%,"119,903,879,863"
COP,ConocoPhillips Common Stock,$96.71,-0.09,-0.093%,"119,506,311,958"
CEG,Constellation Energy Corporation Common Stock ,$378.60,16.53,4.565%,"118,233,024,288"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$63.38,1.13,1.815%,"113,906,442,388"
BX,Blackstone Inc. Common Stock,$154.11,-2.49,-1.59%,"113,802,663,730"
PH,Parker-Hannifin Corporation Common Stock,$899.13,9.88,1.111%,"113,458,246,672"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$445.93,1.29,0.29%,"113,140,838,308"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$123.38,-12.28,-9.052%,"110,941,922,657"
HCA,"HCA Healthcare, Inc. Common Stock",$482.35,13.62,2.906%,"110,069,327,665"
LMT,Lockheed Martin Corporation Common Stock,$474.88,6.94,1.483%,"109,886,185,364"
NEM,Newmont Corporation,$99.42,5.02,5.318%,"108,493,365,571"
IBN,ICICI Bank Limited Common Stock,$30.20,-0.14,-0.461%,"107,746,646,631"
ADP,"Automatic Data Processing, Inc. Common Stock",$264.69,5.35,2.063%,"107,053,538,049"
BN,Brookfield Corporation Class A Limited Voting Shares,$46.58,-0.84,-1.771%,"104,587,800,115"
BMY,Bristol-Myers Squibb Company Common Stock,$51.20,-0.01,-0.02%,"104,230,554,982"
ENB,Enbridge Inc Common Stock,$47.41,0.22,0.466%,"103,414,276,812"
CVNA,Carvana Co. Class A Common Stock,$472.73,5.06,1.082%,"102,838,943,553"
CVS,CVS Health Corporation Common Stock,$80.83,1.86,2.355%,"102,608,227,763"
MELI,"MercadoLibre, Inc. Common Stock","$2,019.81",49.08,2.49%,"102,398,675,175"
MCK,McKesson Corporation Common Stock,$815.54,2.44,0.30%,"100,659,370,141"
CMCSA,Comcast Corporation Class A Common Stock,$27.60,0.02,0.073%,"100,571,488,338"
NKE,"Nike, Inc. Common Stock",$67.74,1.95,2.964%,"100,133,360,330"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$48.88,0.47,0.971%,"99,686,485,640"
MO,"Altria Group, Inc.",$58.72,0.03,0.051%,"98,571,593,533"
CME,CME Group Inc. Class A Common Stock,$272.405,6.075,2.281%,"98,228,329,626"
DASH,"DoorDash, Inc. Class A Common Stock",$224.52,4.22,1.916%,"96,767,787,486"
SBUX,Starbucks Corporation Common Stock,$84.74,0.89,1.061%,"96,357,854,000"
RIO,Rio Tinto Plc Common Stock,$76.74,0.50,0.656%,"96,254,393,097"
BMO,Bank Of Montreal Common Stock,$132.09,2.51,1.937%,"93,639,351,139"
SO,Southern Company (The) Common Stock,$84.73,0.65,0.773%,"93,296,613,347"
ICE,Intercontinental Exchange Inc. Common Stock,$163.10,2.72,1.696%,"92,996,127,214"
BP,BP p.l.c. Common Stock,$35.53,-0.35,-0.975%,"92,687,837,411"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$7.35,0.05,0.685%,"92,347,113,653"
GD,General Dynamics Corporation Common Stock,$341.48,-0.75,-0.219%,"92,240,728,534"
DELL,Dell Technologies Inc. Class C Common Stock ,$138.60,-2.03,-1.444%,"91,848,779,253"
CDNS,"Cadence Design Systems, Inc. Common Stock",$335.43,-2.63,-0.778%,"91,304,381,430"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$72.92,0.27,0.372%,"90,536,013,600"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$183.47,2.54,1.404%,"89,883,729,540"
MMM,3M Company Common Stock,$168.60,2.94,1.775%,"89,564,543,093"
TT,Trane Technologies plc,$403.38,4.24,1.062%,"89,445,079,434"
RACE,Ferrari N.V. Common Shares,$367.96,3.92,1.077%,"89,185,115,984"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$114.39,0.39,0.342%,"88,956,667,413"
SNPS,"Synopsys, Inc. Common Stock",$477.26,1.43,0.301%,"88,650,411,676"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$54.59,-1.07,-1.922%,"87,930,293,215"
APO,"Apollo Global Management, Inc. (New) Common Stock",$150.33,1.25,0.838%,"87,254,925,399"
ING,"ING Group, N.V. Common Stock",$27.67,0.70,2.595%,"87,088,313,757"
MCO,Moody's Corporation Common Stock,$485.51,5.52,1.15%,"86,614,984,000"
NTES,"NetEase, Inc. American Depositary Shares",$136.26,0.195,0.143%,"86,279,598,178"
CM,Canadian Imperial Bank of Commerce Common Stock,$92.66,0.89,0.97%,"85,756,092,056"
AEM,Agnico Eagle Mines Limited Common Stock,$170.40,6.29,3.833%,"85,662,537,168"
WM,"Waste Management, Inc. Common Stock",$212.05,2.90,1.387%,"85,427,958,165"
UPS,"United Parcel Service, Inc. Common Stock",$100.48,0.84,0.843%,"85,245,784,988"
AMT,American Tower Corporation (REIT) Common Stock,$181.71,1.45,0.804%,"85,066,922,865"
CRH,CRH PLC Ordinary Shares,$126.99,1.85,1.478%,"84,999,414,470"
BCS,Barclays PLC Common Stock,$24.19,0.37,1.553%,"84,097,092,241"
USB,U.S. Bancorp Common Stock,$53.58,0.02,0.037%,"83,286,577,310"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$211.49,4.52,2.184%,"82,937,590,802"
BK,The Bank of New York Mellon Corporation Common Stock,$118.68,0.30,0.253%,"82,761,394,036"
GLW,Corning Incorporated Common Stock,$95.97,1.77,1.879%,"82,280,877,204"
SHW,Sherwin-Williams Company (The) Common Stock,$329.30,3.03,0.929%,"81,631,333,831"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$16.82,0.13,0.779%,"81,049,838,325"
ELV,"Elevance Health, Inc. Common Stock",$360.22,19.18,5.624%,"80,054,847,208"
NOC,Northrop Grumman Corporation Common Stock,$560.04,4.68,0.843%,"79,928,946,323"
MAR,Marriott International Class A Common Stock,$296.46,9.50,3.311%,"79,555,573,146"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$93.96,0.33,0.352%,"79,312,020,484"
ABNB,"Airbnb, Inc. Class A Common Stock",$128.00,0.43,0.337%,"78,790,368,768"
HWM,Howmet Aerospace Inc. Common Stock,$195.89,3.50,1.819%,"78,759,976,503"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$746.80,20.59,2.835%,"78,488,279,715"
EMR,Emerson Electric Company Common Stock,$139.57,2.56,1.868%,"78,410,426,000"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$12.15,-0.08,-0.654%,"78,299,051,529"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$279.70,19.32,7.42%,"76,277,818,268"
LYG,Lloyds Banking Group Plc American Depositary Shares,$5.14,0.10,1.984%,"76,180,011,518"
CTAS,Cintas Corporation Common Stock,$188.83,3.29,1.773%,"75,884,484,807"
MRVL,"Marvell Technology, Inc. Common Stock",$89.43,-3.04,-3.288%,"75,845,583,000"
SNOW,Snowflake Inc. Common Stock,$220.51,3.96,1.829%,"75,458,522,000"
GM,General Motors Company Common Stock,$80.85,0.05,0.062%,"75,421,836,348"
DB,Deutsche Bank AG Common Stock,$38.55,0.88,2.336%,"74,984,597,855"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$126.60,2.38,1.916%,"74,949,723,644"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$91.59,1.39,1.541%,"74,690,143,840"
ITW,Illinois Tool Works Inc. Common Stock,$257.41,3.88,1.53%,"74,674,641,000"
AON,Aon plc Class A Ordinary Shares (Ireland),$347.40,7.35,2.161%,"74,668,511,061"
WMB,"Williams Companies, Inc. (The) Common Stock",$60.92,0.42,0.694%,"74,396,653,378"
TDG,Transdigm Group Incorporated Common Stock,"$1,317.49",14.59,1.12%,"74,199,171,234"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$74.69,0.05,0.067%,"74,115,557,492"
EQIX,"Equinix, Inc. Common Stock REIT",$754.13,19.73,2.687%,"74,045,067,002"
ECL,Ecolab Inc. Common Stock,$261.33,3.88,1.507%,"74,017,973,198"
INFY,Infosys Limited American Depositary Shares,$17.80,-0.27,-1.494%,"73,944,996,989"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$40.28,0.20,0.499%,"73,469,813,499"
WBD,"Warner Bros. Discovery, Inc. Series A Common Stock ",$29.49,-0.04,-0.135%,"73,075,468,270"
NET,"Cloudflare, Inc. Class A Common Stock",$207.95,-5.51,-2.581%,"72,840,968,262"
B,Barrick Mining Corporation Common Shares,$43.15,1.39,3.329%,"72,812,774,080"
CI,The Cigna Group Common Stock,$272.26,9.66,3.679%,"72,727,674,664"
COIN,"Coinbase Global, Inc. Class A Common Stock",$269.02,-6.07,-2.207%,"72,539,578,842"
CMI,Cummins Inc. Common Stock,$523.41,-1.12,-0.214%,"72,249,555,183"
JCI,Johnson Controls International plc Ordinary Share,$118.06,2.25,1.943%,"72,150,675,429"
TEL,TE Connectivity plc Ordinary Shares,$244.29,0.16,0.066%,"71,867,490,905"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.27,-0.24,-3.196%,"71,072,279,824"
MNST,Monster Beverage Corporation,$72.49,-1.37,-1.855%,"70,824,267,948"
EPD,Enterprise Products Partners L.P. Common Stock,$32.21,UNCH,--,"69,680,571,021"
PWR,"Quanta Services, Inc. Common Stock",$466.91,4.70,1.017%,"69,623,698,799"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$53.79,-0.10,-0.186%,"69,408,383,285"
CSX,CSX Corporation Common Stock,$37.15,0.06,0.162%,"69,178,387,915"
FCX,"Freeport-McMoRan, Inc. Common Stock",$48.11,1.66,3.574%,"69,082,624,053"
CNQ,Canadian Natural Resources Limited Common Stock,$33.14,-0.58,-1.72%,"69,034,165,980"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$178.66,-3.16,-1.738%,"68,308,563,001"
CP,Canadian Pacific Kansas City Limited Common Shares,$75.24,0.34,0.454%,"67,778,543,100"
FDX,FedEx Corporation Common Stock,$284.78,0.47,0.165%,"67,195,396,184"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$16.75,0.12,0.722%,"67,100,951,396"
EQNR,Equinor ASA,$22.76,-0.24,-1.043%,"67,022,126,357"
COR,"Cencora, Inc. Common Stock",$344.50,3.71,1.089%,"66,830,741,458"
RBLX,Roblox Corporation Class A Common Stock,$94.34,-0.02,-0.021%,"66,219,652,425"
NSC,Norfolk Southern Corporation Common Stock,$294.06,-0.20,-0.068%,"65,983,128,595"
STX,Seagate Technology Holdings PLC Ordinary Shares (Ireland),$307.845,8.925,2.986%,"65,742,797,296"
RSG,"Republic Services, Inc. Common Stock",$211.18,3.62,1.744%,"65,373,640,837"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$21.38,0.08,0.376%,"64,931,060,000"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$278.18,6.95,2.562%,"64,658,814,478"
WDC,Western Digital Corporation Common Stock,$187.20,5.25,2.885%,"64,003,545,403"
ADSK,"Autodesk, Inc. Common Stock",$300.925,0.825,0.275%,"63,796,100,000"
AJG,Arthur J. Gallagher & Co. Common Stock,$247.62,7.17,2.982%,"63,588,816,000"
TFC,Truist Financial Corporation Common Stock,$49.70,0.14,0.282%,"63,578,541,657"
TRV,"The Travelers Companies, Inc. Common Stock",$282.88,4.53,1.627%,"63,100,179,401"
CL,Colgate-Palmolive Company Common Stock,$77.25,-0.51,-0.656%,"62,268,516,770"
E,ENI S.p.A. Common Stock,$37.39,-0.22,-0.585%,"61,403,550,384"
FTNT,"Fortinet, Inc. Common Stock",$82.47,0.87,1.066%,"61,328,658,972"
MSI,"Motorola Solutions, Inc. Common Stock",$368.05,-2.68,-0.723%,"61,300,567,014"
AEP,"American Electric Power Company, Inc. Common Stock",$114.26,0.10,0.088%,"61,159,447,685"
CNI,Canadian National Railway Company Common Stock,$97.96,-0.34,-0.346%,"60,294,380,000"
SLB,SLB Limited Common Shares,$40.34,0.41,1.027%,"60,264,879,436"
MFC,Manulife Financial Corporation Common Stock,$35.65,0.16,0.451%,"60,069,777,994"
KMI,"Kinder Morgan, Inc. Common Stock",$26.82,0.23,0.865%,"59,668,073,660"
ROST,"Ross Stores, Inc. Common Stock",$183.13,1.31,0.72%,"59,558,686,093"
EOG,"EOG Resources, Inc. Common Stock",$109.51,-1.92,-1.723%,"59,419,957,026"
SPG,"Simon Property Group, Inc. Common Stock",$181.85,0.20,0.11%,"59,368,580,411"
PCAR,PACCAR Inc. Common Stock,$112.79,-0.69,-0.608%,"59,237,799,652"
VST,Vistra Corp. Common Stock,$174.60,9.43,5.709%,"59,158,930,554"
WDAY,"Workday, Inc. Class A Common Stock",$224.04,1.29,0.579%,"58,922,520,000"
TRI,Thomson Reuters Corporation Common Shares,$131.91,2.06,1.586%,"58,679,172,460"
NXPI,NXP Semiconductors N.V. Common Stock,$231.83,1.05,0.455%,"58,345,692,612"
SRE,DBA Sempra Common Stock,$88.97,-0.10,-0.112%,"58,069,074,923"
ARES,Ares Management Corporation Class A Common Stock,$176.87,-1.41,-0.791%,"57,813,340,193"
PSX,Phillips 66 Common Stock,$143.43,-0.38,-0.264%,"57,790,978,393"
PYPL,"PayPal Holdings, Inc. Common Stock",$61.69,0.53,0.867%,"57,720,368,981"
AZO,"AutoZone, Inc. Common Stock","$3,469.10",47.97,1.402%,"57,700,371,213"
BDX,"Becton, Dickinson and Company Common Stock",$200.43,2.03,1.023%,"57,206,440,177"
AFL,AFLAC Incorporated Common Stock,$108.85,1.66,1.549%,"57,049,799,865"
VALE,VALE S.A.  American Depositary Shares Each Representing one common share,$13.29,0.30,2.309%,"56,732,070,079"
TRP,TC Energy Corporation Common Stock,$54.32,0.58,1.079%,"56,547,120,000"
IDXX,"IDEXX Laboratories, Inc. Common Stock",$707.50,5.67,0.808%,"56,494,815,975"
ET,Energy Transfer LP Common Units ,$16.41,-0.04,-0.243%,"56,341,878,274"
MPC,Marathon Petroleum Corporation Common Stock,$187.11,-4.19,-2.19%,"56,245,729,846"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$54.52,-0.63,-1.142%,"55,450,392,087"
DLR,"Digital Realty Trust, Inc. Common Stock",$158.82,-0.69,-0.433%,"54,554,916,489"
RKT,"Rocket Companies, Inc. Class A Common Stock",$19.36,0.12,0.624%,"54,515,630,632"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$412.63,8.17,2.02%,"54,514,124,721"
F,Ford Motor Company Common Stock,$13.63,0.22,1.641%,"54,308,715,455"
APD,"Air Products and Chemicals, Inc. Common Stock",$243.73,7.02,2.966%,"54,251,919,439"
ARGX,argenx SE American Depositary Shares,$889.49,-0.62,-0.07%,"54,250,757,393"
LHX,"L3Harris Technologies, Inc. Common Stock",$289.86,3.92,1.371%,"54,219,138,231"
MET,"MetLife, Inc. Common Stock",$82.25,2.43,3.044%,"54,193,838,706"
ALL,Allstate Corporation (The) Common Stock,$206.82,5.63,2.798%,"54,121,010,849"
BRKRP,"Bruker Corporation 6.375% Mandatory Convertible Preferred Stock, Series A",$355.78,-6.85,-1.889%,"54,057,620,212"
NDAQ,"Nasdaq, Inc. Common Stock",$93.85,1.93,2.10%,"53,587,921,387"
WPM,Wheaton Precious Metals Corp Common Shares (Canada),$117.32,4.49,3.979%,"53,265,830,185"
SU,Suncor Energy  Inc. Common Stock,$44.31,0.14,0.317%,"53,228,126,901"
SOMN,Southern Company (The) 2025 Series A Corporate Units,$48.33,0.06,0.124%,"53,216,397,062"
URI,"United Rentals, Inc. Common Stock",$833.85,20.26,2.49%,"53,057,998,076"
