Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ERO,Ero Copper Corp. Common Shares,$33.51,-4.52,-11.885%,"3,481,362,412"
ARMN,Aris Mining Corporation Common Shares,$17.14,-3.33,-16.268%,"3,474,278,000"
TCGL,TechCreate Group Ltd. Class A Ordinary Shares,$172.84,86.48,100.139%,"3,465,442,000"
SKE,Skeena Resources Limited Common Shares,$28.61,-4.28,-13.013%,"3,464,480,314"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$23.24,-0.01,-0.043%,"3,457,239,826"
USLM,"United States Lime & Minerals, Inc. Common Stock",$120.53,-3.29,-2.657%,"3,451,906,761"
HP,"Helmerich & Payne, Inc. Common Stock",$33.88,0.18,0.534%,"3,444,449,467"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$23.98,-0.12,-0.498%,"3,440,880,200"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.35,-0.02,-0.176%,"3,431,284,330"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$37.33,UNCH,--,"3,428,442,523"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$35.66,0.38,1.077%,"3,420,894,218"
FRPT,"Freshpet, Inc. Common Stock",$69.70,-0.69,-0.98%,"3,401,941,089"
WSBC,"WesBanco, Inc. Common Stock",$35.29,0.06,0.17%,"3,389,440,296"
DNLI,Denali Therapeutics Inc. Common Stock,$21.74,0.15,0.695%,"3,386,408,907"
CGAU,Centerra Gold Inc. Common Shares,$16.76,-2.76,-14.139%,"3,381,012,934"
DAN,Dana Incorporated Common Stock ,$28.90,-0.10,-0.345%,"3,376,599,877"
SPHR,Sphere Entertainment Co. Class A Common Stock,$95.51,-0.84,-0.872%,"3,372,865,068"
HTGC,"Hercules Capital, Inc. Common Stock",$18.53,-0.15,-0.803%,"3,367,235,930"
SPSC,"SPS Commerce, Inc. Common Stock",$89.26,0.31,0.349%,"3,365,913,730"
DX,"Dynex Capital, Inc. Common Stock",$13.88,-0.69,-4.736%,"3,361,307,094"
AVA,Avista Corporation Common Stock,$41.29,0.50,1.226%,"3,359,839,227"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$26.73,-0.75,-2.729%,"3,352,703,992"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$9.15,-0.78,-7.855%,"3,352,445,351"
GEF,Greif Inc. Class A Common Stock,$70.62,0.52,0.742%,"3,348,741,150"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$14.77,-0.22,-1.468%,"3,346,492,530"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$43.26,-1.74,-3.867%,"3,334,990,273"
GNW,Genworth Financial Inc Common Stock,$8.34,-0.06,-0.714%,"3,330,833,929"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$43.92,-0.04,-0.091%,"3,328,949,735"
JOYY,JOYY Inc. American Depositary Shares,$64.35,-2.06,-3.102%,"3,328,310,185"
KTB,"Kontoor Brands, Inc. Common Stock ",$59.73,0.33,0.556%,"3,320,606,445"
MCHB,Mechanics Bancorp Class A Common Stock,$14.99,-0.18,-1.187%,"3,315,992,614"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$18.43,-0.35,-1.864%,"3,315,467,191"
BFH,"Bread Financial Holdings, Inc. Common Stock",$72.54,-0.49,-0.671%,"3,312,292,537"
AVNT,Avient Corporation Common Stock,$36.15,0.14,0.389%,"3,310,025,152"
CBU,"Community Financial System, Inc. Common Stock",$62.50,0.06,0.096%,"3,291,343,063"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$10.14,0.04,0.396%,"3,289,729,073"
FHB,"First Hawaiian, Inc. Common Stock",$26.55,-1.02,-3.70%,"3,284,754,982"
VKTX,"Viking Therapeutics, Inc. Common Stock",$29.04,-1.20,-3.968%,"3,282,575,430"
CNS,Cohen & Steers Inc Common Stock,$64.26,-0.32,-0.496%,"3,277,744,585"
PLMR,"Palomar Holdings, Inc. Common stock",$123.59,0.38,0.308%,"3,275,344,114"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$33.44,-0.68,-1.993%,"3,271,373,303"
FUL,H. B. Fuller Company Common Stock,$60.10,-0.28,-0.464%,"3,250,742,229"
PPTA,Perpetua Resources Corp. Common Shares,$26.62,-5.44,-16.968%,"3,244,250,795"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$25.10,-0.10,-0.397%,"3,243,508,946"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$25.10,-0.10,-0.397%,"3,243,508,946"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$25.65,-0.18,-0.697%,"3,234,427,756"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$19.25,-0.18,-0.926%,"3,228,681,841"
PCH,PotlatchDeltic Corporation Common Stock,$41.73,0.02,0.048%,"3,225,353,430"
ERAS,"Erasca, Inc. Common Stock",$10.51,0.20,1.94%,"3,218,286,071"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$82.51,-3.38,-3.935%,"3,217,070,923"
NMRK,"Newmark Group, Inc. Class A Common Stock",$17.83,0.12,0.678%,"3,216,753,217"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$10.93,-2.23,-16.945%,"3,215,360,064"
LEGN,Legend Biotech Corporation American Depositary Shares,$17.50,-0.22,-1.242%,"3,213,860,265"
CRGY,Crescent Energy Company Class A Common Stock,$9.77,0.19,1.983%,"3,208,290,450"
TTAM,Titan America SA Common Shares,$17.36,-0.71,-3.929%,"3,200,532,392"
OPLN,"OPENLANE, Inc. Common Stock",$30.04,-0.13,-0.431%,"3,192,146,137"
FIZZ,National Beverage Corp. Common Stock,$34.08,0.08,0.235%,"3,190,982,036"
SHOO,"Steven Madden, Ltd. Common Stock",$43.88,-0.07,-0.159%,"3,188,230,276"
SLG,SL Green Realty Corp Common Stock,$44.78,0.24,0.539%,"3,180,539,175"
STNG,Scorpio Tankers Inc. Common Shares,$63.62,0.25,0.395%,"3,175,690,402"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$41.01,-0.75,-1.796%,"3,169,047,955"
SII,Sprott Inc. Common Shares,$122.68,-7.79,-5.971%,"3,165,144,000"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$23.87,-0.83,-3.36%,"3,162,003,140"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$21.91,-3.84,-14.913%,"3,152,656,192"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$33.00,-0.57,-1.698%,"3,149,586,264"
IPAR,"Interparfums, Inc. Common Stock",$97.57,2.02,2.114%,"3,128,555,511"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$21.92,-0.91,-3.986%,"3,125,421,245"
HAE,Haemonetics Corporation Common Stock,$66.66,0.70,1.061%,"3,120,332,736"
REVG,"REV Group, Inc. Common Stock",$63.90,-1.30,-1.994%,"3,118,712,666"
WDFC,WD-40 Company Common Stock,$231.23,5.40,2.391%,"3,118,437,611"
WRBY,Warby Parker Inc. Class A Common Stock,$25.51,-1.35,-5.026%,"3,116,424,380"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$25.37,-0.36,-1.399%,"3,107,626,911"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$37.35,-8.38,-18.325%,"3,100,998,092"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$64.47,0.57,0.892%,"3,099,976,125"
TDW,Tidewater Inc. Common Stock,$62.49,0.02,0.032%,"3,097,201,681"
CSTM,Constellium SE Ordinary Shares (France),$22.47,-0.70,-3.021%,"3,096,405,974"
CARG,"CarGurus, Inc. Class A Common Stock ",$32.40,-0.61,-1.848%,"3,092,683,810"
TGNA,TEGNA Inc,$19.16,0.28,1.483%,"3,085,848,077"
VRRM,Verra Mobility Corporation Class A Common Stock,$19.30,-0.29,-1.48%,"3,079,593,827"
FBK,FB Financial Corporation Common Stock,$57.53,-0.66,-1.134%,"3,075,696,589"
CSQ,Calamos Strategic Total Return Common Stock,$19.31,-0.07,-0.361%,"3,068,119,981"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$23.82,-0.45,-1.854%,"3,059,155,532"
HAFN,Hafnia Limited Common Shares,$6.14,0.05,0.821%,"3,057,656,402"
MANU,Manchester United Ltd. Class A Ordinary Shares,$17.70,-0.07,-0.394%,"3,051,990,804"
EEFT,"Euronet Worldwide, Inc. Common Stock",$72.46,-0.44,-0.604%,"3,046,557,585"
ITGR,Integer Holdings Corporation Common Stock,$86.86,0.39,0.451%,"3,043,437,682"
CPK,Chesapeake Utilities Corporation Common Stock,$128.68,1.38,1.084%,"3,043,370,017"
FRSH,Freshworks Inc. Class A Common Stock,$10.78,0.14,1.316%,"3,039,655,497"
COCO,"The Vita Coco Company, Inc. Common Stock",$53.35,-1.025,-1.885%,"3,038,189,564"
ARX,Accelerant Holdings Class A Common Shares,$13.66,-0.17,-1.229%,"3,030,061,801"
CLSK,"CleanSpark, Inc. Common Stock",$11.84,-0.75,-5.957%,"3,028,084,274"
BANC,"Banc of California, Inc. Common Stock",$19.98,-0.27,-1.333%,"3,023,047,706"
GRBK,"Green Brick Partners, Inc. Common Stock",$69.39,-0.66,-0.942%,"3,022,982,150"
MPW,"Medical Properties Trust, Inc. common stock",$5.02,-0.03,-0.594%,"3,019,530,000"
VCYT,"Veracyte, Inc. Common Stock",$38.08,-0.66,-1.704%,"3,010,192,508"
OII,"Oceaneering International, Inc. Common Stock",$30.10,-0.30,-0.987%,"3,003,233,851"
FSM,Fortuna Mining Corp. Common Shares,$9.78,-1.71,-14.883%,"3,002,068,663"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$57.33,-1.52,-2.583%,"3,000,228,875"
BCC,"Boise Cascade, L.L.C. Common Stock",$80.81,0.51,0.635%,"2,993,450,729"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$24.30,-0.28,-1.139%,"2,986,771,004"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$28.15,-0.63,-2.189%,"2,980,196,417"
COLM,Columbia Sportswear Company Common Stock,$55.28,1.15,2.125%,"2,978,977,950"
WU,Western Union Company (The) Common Stock,$9.37,UNCH,--,"2,978,206,760"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$43.61,4.04,10.21%,"2,977,621,765"
NMIH,NMI Holdings Inc. Common Stock,$38.72,-0.08,-0.206%,"2,976,326,172"
BRBR,"BellRing Brands, Inc. Common Stock ",$24.87,-0.17,-0.679%,"2,976,244,630"
BOH,Bank of Hawaii Corporation Common Stock,$74.78,-0.55,-0.73%,"2,975,129,180"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$22.42,0.35,1.586%,"2,973,756,538"
CALX,"Calix, Inc Common Stock",$44.67,-1.99,-4.265%,"2,960,570,049"
VERX,"Vertex, Inc. Class A Common Stock",$18.55,-0.15,-0.802%,"2,959,243,732"
INSW,"International Seaways, Inc. Common Stock ",$59.65,0.33,0.556%,"2,946,953,253"
PLUG,"Plug Power, Inc. Common Stock",$2.115,-0.225,-9.615%,"2,945,970,529"
GLOB,Globant S.A. Common Shares,$66.88,0.66,0.997%,"2,945,766,919"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.9499,0.1999,1.012%,"2,945,423,864"
SFNC,Simmons First National Corporation Class A Common Stock,$20.33,0.01,0.049%,"2,942,108,828"
TNET,"TriNet Group, Inc. Common Stock",$61.24,2.78,4.755%,"2,941,379,308"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$28.26,-5.28,-15.742%,"2,934,581,561"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$49.55,0.22,0.446%,"2,931,320,770"
XMTR,"Xometry, Inc. Class A Common Stock",$57.13,-3.98,-6.513%,"2,927,778,587"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$14.48,0.36,2.55%,"2,925,418,075"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$20.05,-0.04,-0.199%,"2,925,363,350"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$61.87,-0.24,-0.386%,"2,922,225,712"
MGEE,"MGE Energy, Inc",$79.88,0.94,1.191%,"2,918,962,898"
IRON,"Disc Medicine, Inc. Common Stock",$77.32,-1.23,-1.566%,"2,918,842,526"
HURN,Huron Consulting Group Inc. Common Stock,$169.00,2.18,1.307%,"2,913,808,092"
HUBG,"Hub Group, Inc. Class A Common Stock",$47.58,-0.71,-1.47%,"2,909,684,006"
SXI,Standex International Corporation Common Stock,$240.00,-6.19,-2.514%,"2,908,079,760"
CXT,"Crane NXT, Co. Common Stock",$50.52,-0.17,-0.335%,"2,900,961,410"
FUBO,FuboTV Inc. Class A Common Stock,$2.23,-0.08,-3.463%,"2,900,394,722"
PFS,"Provident Financial Services, Inc Common Stock",$22.14,-0.08,-0.36%,"2,891,979,582"
DYN,"Dyne Therapeutics, Inc. Common Stock",$17.89,0.01,0.056%,"2,890,911,758"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$57.96,-0.545,-0.932%,"2,888,824,352"
BKV,BKV Corporation Common Stock,$29.75,-0.50,-1.653%,"2,884,927,264"
AAP,Advance Auto Parts Inc.,$48.01,-0.11,-0.229%,"2,881,667,982"
PHOE,Phoenix Asia Holdings Limited Ordinary Shares,$133.12,120.99,997.444%,"2,875,392,000"
CMBT,CMB.TECH NV Ordinary Shares,$13.04,0.12,0.929%,"2,869,122,258"
TPH,"Tri Pointe Homes, Inc. Common Stock",$33.35,-0.38,-1.127%,"2,866,549,125"
IAC,IAC Inc. Common Stock,$36.95,-0.68,-1.807%,"2,861,150,976"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$22.58,-0.47,-2.039%,"2,856,939,422"
PVH,PVH Corp. Common Stock,$62.36,0.20,0.322%,"2,856,256,123"
PRVA,"Privia Health Group, Inc. Common Stock",$23.22,0.35,1.53%,"2,856,095,503"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$7.53,-0.01,-0.133%,"2,855,692,441"
NAVN,"Navan, Inc. Class A Common Stock",$11.48,-1.18,-9.321%,"2,854,433,866"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$22.18,0.58,2.685%,"2,842,815,080"
HIW,"Highwoods Properties, Inc. Common Stock",$25.85,-0.04,-0.154%,"2,840,758,401"
VNET,"VNET Group, Inc. American Depositary Shares",$10.53,-0.47,-4.273%,"2,832,842,738"
FFBC,First Financial Bancorp. Common Stock,$28.74,-0.06,-0.208%,"2,831,743,406"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.18,0.08,0.332%,"2,831,739,797"
MRX,Marex Group plc Ordinary Shares,$39.48,-0.10,-0.253%,"2,830,712,921"
AWR,American States Water Company Common Stock,$72.96,0.62,0.857%,"2,824,604,521"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$18.50,0.13,0.708%,"2,824,305,978"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$32.19,-0.80,-2.425%,"2,821,981,674"
MH,"McGraw Hill, Inc. Common Stock",$14.75,-0.08,-0.539%,"2,817,272,405"
DBRG,"DigitalBridge Group, Inc.",$15.39,-0.02,-0.13%,"2,811,359,401"
BEAM,Beam Therapeutics Inc. Common Stock,$27.62,-1.67,-5.702%,"2,802,737,953"
ASH,Ashland Inc. Common Stock,$61.16,-0.57,-0.923%,"2,796,119,791"
ATS,ATS Corporation Common Shares,$28.46,-0.44,-1.522%,"2,790,668,893"
WGS,GeneDx Holdings Corp. Class A Common Stock,$96.26,-1.90,-1.936%,"2,782,355,833"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$23.68,0.45,1.937%,"2,781,829,359"
TVTX,"Travere Therapeutics, Inc. Common Stock",$31.09,-0.90,-2.813%,"2,781,694,646"
INTA,"Intapp, Inc. Common Stock",$33.95,-0.38,-1.107%,"2,781,404,030"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.039,-0.051,-0.188%,"2,773,469,319"
COTY,Coty Inc. Class A Common Stock,$3.17,0.06,1.929%,"2,772,538,033"
ABM,ABM Industries Incorporated Common Stock,$46.04,0.27,0.59%,"2,770,577,855"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$44.02,0.03,0.068%,"2,769,884,546"
TR,"Tootsie Roll Industries, Inc. Common Stock",$37.88,0.81,2.185%,"2,764,733,544"
BL,"BlackLine, Inc. Common Stock",$46.47,-0.44,-0.938%,"2,764,345,462"
RELY,"Remitly Global, Inc. Common Stock",$13.22,-0.19,-1.417%,"2,763,587,208"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$53.62,-0.54,-0.997%,"2,762,352,157"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$48.16,-0.90,-1.834%,"2,761,463,096"
AMBA,"Ambarella, Inc. Ordinary Shares",$64.04,-1.86,-2.822%,"2,756,953,123"
NATL,NCR Atleos Corporation Common Stock,$37.30,0.07,0.188%,"2,756,624,273"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.64,-0.06,-0.513%,"2,753,741,055"
WOR,"Worthington Enterprises, Inc. Common Shares",$55.57,0.71,1.294%,"2,753,303,506"
DRD,DRDGOLD Limited American Depositary Shares,$31.82,-3.67,-10.341%,"2,751,121,275"
LFST,"LifeStance Health Group, Inc. Common Stock",$7.07,UNCH,--,"2,750,231,987"
MGRC,McGrath RentCorp Common Stock,$111.69,0.96,0.867%,"2,748,875,970"
HNGE,"Hinge Health, Inc. Class A Common Stock",$34.90,-1.32,-3.644%,"2,747,307,549"
TGB,"Taseko Mines, Ltd. Common Stock",$7.62,-0.98,-11.395%,"2,746,330,113"
DIOD,Diodes Incorporated Common Stock,$59.19,-1.07,-1.776%,"2,745,547,742"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$64.54,-1.17,-1.781%,"2,739,665,237"
TMC,TMC the metals company Inc. Common Stock,$6.62,-0.89,-11.851%,"2,737,317,338"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$30.94,-0.56,-1.778%,"2,736,601,045"
PHIN,PHINIA Inc. Common Stock,$71.17,0.73,1.036%,"2,735,965,109"
LION,Lionsgate Studios Corp Common Shares,$9.44,-0.05,-0.527%,"2,735,044,724"
VSH,"Vishay Intertechnology, Inc. Common Stock",$20.15,-0.02,-0.099%,"2,732,106,159"
HWKN,"Hawkins, Inc. Common Stock",$130.25,-9.49,-6.791%,"2,722,497,613"
IMNM,"Immunome, Inc. Common Stock",$24.62,-0.45,-1.795%,"2,716,372,560"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$21.94,-0.57,-2.532%,"2,708,602,700"
KYIV,Kyivstar Group Ltd. Common Shares,$11.35,-0.70,-5.809%,"2,707,317,225"
ACLS,"Axcelis Technologies, Inc. Common Stock",$88.07,-4.13,-4.479%,"2,703,678,632"
CUBI,"Customers Bancorp, Inc Common Stock",$79.02,0.07,0.089%,"2,699,961,445"
ATRO,Astronics Corporation Common Stock,$75.75,-1.05,-1.367%,"2,698,905,916"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$209.80,-11.26,-5.094%,"2,697,613,435"
CVBF,CVB Financial Corporation Common Stock,$19.71,0.20,1.025%,"2,696,506,730"
GT,The Goodyear Tire & Rubber Company Common Stock,$9.41,-0.20,-2.081%,"2,692,774,154"
CPRI,Capri Holdings Limited Ordinary Shares,$22.57,-0.39,-1.699%,"2,689,063,784"
SBLK,Star Bulk Carriers Corp. Common Shares,$22.95,0.05,0.218%,"2,688,076,836"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.14,0.0856,0.342%,"2,673,914,560"
KWR,Quaker Houghton Common Stock,$153.74,-1.15,-0.742%,"2,665,856,981"
IHS,IHS Holding Limited Ordinary Shares,$7.99,-0.01,-0.125%,"2,664,193,087"
CWT,California Water Service Group Common Stock,$44.70,0.23,0.517%,"2,663,732,943"
TDC,Teradata Corporation Common Stock,$28.52,-0.31,-1.075%,"2,658,064,000"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$49.69,-1.75,-3.402%,"2,657,441,126"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$22.03,-1.15,-4.961%,"2,653,678,945"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$15.32,-0.55,-3.466%,"2,644,545,692"
CALY,Callaway Golf Company Common Stock,$14.35,-0.18,-1.239%,"2,638,730,191"
BTE,Baytex Energy Corp Common Shares,$3.43,-0.06,-1.719%,"2,635,327,310"
TENB,"Tenable Holdings, Inc. Common Stock",$22.06,0.48,2.224%,"2,632,734,508"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.39,-0.04,-0.903%,"2,623,901,183"
AKR,Acadia Realty Trust Common Stock,$20.01,0.23,1.163%,"2,622,002,826"
PRK,Park National Corporation Common Stock,$162.94,-0.40,-0.245%,"2,619,792,010"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.54,0.02,0.078%,"2,619,712,505"
UPWK,Upwork Inc. Common Stock,$20.03,-0.99,-4.71%,"2,617,017,306"
KMT,Kennametal Inc. Common Stock,$34.39,-0.42,-1.207%,"2,616,842,947"
HCM,HUTCHMED (China) Limited American Depositary Shares,$15.00,-0.25,-1.639%,"2,616,509,010"
UAA,"Under Armour, Inc. Class A Common Stock",$6.17,0.12,1.983%,"2,615,397,364"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.65,0.46,1.902%,"2,614,921,620"
TOWN,TowneBank Common Stock,$35.00,-0.50,-1.408%,"2,611,606,550"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$22.04,-0.93,-4.049%,"2,610,499,919"
TBBK,The Bancorp Inc Common Stock,$59.44,-11.09,-15.724%,"2,610,463,749"
NSIT,"Insight Enterprises, Inc. Common Stock",$84.02,1.56,1.892%,"2,602,905,740"
WB,Weibo Corporation American Depositary Share,$10.58,-0.25,-2.308%,"2,590,251,462"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.18,-0.52,-2.023%,"2,585,197,916"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$6.06,0.01,0.165%,"2,578,611,574"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.10,-0.43,-1.684%,"2,576,984,420"
UA,"Under Armour, Inc. Class C Common Stock",$6.07,0.14,2.361%,"2,573,008,427"
BLKB,"Blackbaud, Inc. Common Stock",$53.70,0.39,0.732%,"2,568,695,412"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$13.04,-0.22,-1.659%,"2,565,569,783"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$28.40,-0.08,-0.281%,"2,561,353,144"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$62.90,-0.06,-0.095%,"2,559,121,032"
ALMS,Alumis Inc. Common Stock,$24.51,-2.33,-8.681%,"2,558,682,308"
DRVN,Driven Brands Holdings Inc. Common Stock,$15.55,0.33,2.168%,"2,557,263,090"
TXG,"10x Genomics, Inc. Class A Common Stock",$20.20,-0.60,-2.885%,"2,556,371,630"
CURB,Curbline Properties Corp. Common Stock,$24.25,0.27,1.126%,"2,555,176,910"
TRMK,Trustmark Corporation Common Stock,$42.52,0.20,0.473%,"2,549,425,003"
BELFB,Bel Fuse Inc. Class B Common Stock,$201.19,-9.25,-4.396%,"2,547,178,670"
HTFL,"Heartflow, Inc. Common Stock",$29.87,-0.95,-3.082%,"2,543,690,937"
POWI,"Power Integrations, Inc. Common Stock",$45.94,-1.18,-2.504%,"2,542,143,282"
ALM,Almonty Industries Inc. Common Shares,$11.29,-0.15,-1.311%,"2,538,123,054"
RGTIW,"Rigetti Computing, Inc. Warrants",$7.69,-1.65,-17.666%,"2,537,900,540"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$165.675,UNCH,--,"2,537,754,480"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.91,-0.15,-7.282%,"2,532,839,439"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$24.90,0.10,0.403%,"2,517,328,796"
TWST,Twist Bioscience Corporation Common Stock,$41.07,-0.51,-1.227%,"2,513,115,849"
DXC,DXC Technology Company Common Stock ,$14.43,0.02,0.139%,"2,512,752,855"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$39.93,-0.10,-0.25%,"2,512,528,168"
AVPT,"AvePoint, Inc. Class A Common Stock",$11.63,-0.29,-2.433%,"2,509,629,710"
GTM,ZoomInfo Technologies Inc Common Stock,$8.05,-0.14,-1.709%,"2,508,319,899"
WAFD,"WaFd, Inc. Common Stock",$32.62,0.02,0.061%,"2,501,986,685"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$16.52,-0.61,-3.561%,"2,501,164,774"
ANDG,Andersen Group Inc. Class A Common Stock,$22.45,1.05,4.907%,"2,490,883,625"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.47,0.20,1.63%,"2,488,413,053"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$31.98,-1.60,-4.765%,"2,481,396,317"
VC,Visteon Corporation Common Stock,$90.86,-1.56,-1.688%,"2,479,198,873"
DBD,Diebold Nixdorf Incorporated Common stock,$69.01,-0.34,-0.49%,"2,475,192,436"
RUM,Rumble Inc. Class A Common Stock,$5.69,-0.31,-5.167%,"2,474,367,187"
IE,Ivanhoe Electric Inc. Common Stock,$17.09,-2.83,-14.207%,"2,473,175,539"
ETOR,eToro Group Ltd. Class A Common Shares,$29.40,-0.82,-2.713%,"2,460,897,247"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.60,0.03,0.117%,"2,458,760,883"
NCNO,"nCino, Inc. Common Stock",$21.35,-0.04,-0.187%,"2,448,524,067"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$31.81,-0.02,-0.063%,"2,448,121,998"
CTRI,"Centuri Holdings, Inc. Common Stock",$27.60,-0.23,-0.826%,"2,446,716,650"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$19.43,0.23,1.198%,"2,445,336,886"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$30.89,-1.20,-3.739%,"2,444,633,241"
NOG,"Northern Oil and Gas, Inc. Common Stock",$25.00,0.18,0.725%,"2,440,074,450"
AGYS,"Agilysys, Inc. Common Stock (DE)",$86.75,1.49,1.748%,"2,438,390,427"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$7.28,-0.47,-6.065%,"2,436,794,251"
PTRN,Pattern Group Inc. Series A Common Stock,$13.82,-2.14,-13.409%,"2,435,428,436"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$48.78,-0.09,-0.184%,"2,433,130,790"
ASAN,"Asana, Inc. Class A Common Stock",$10.25,-0.16,-1.537%,"2,430,275,010"
BKE,"Buckle, Inc. (The) Common Stock",$47.30,0.12,0.254%,"2,419,708,410"
FLO,"Flowers Foods, Inc. Common Stock",$11.43,0.36,3.252%,"2,413,767,112"
