Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ACT,"Enact Holdings, Inc. Common Stock",$34.93,-0.47,-1.328%,"5,152,370,957"
BBWI,"Bath & Body Works, Inc.",$24.91,-1.18,-4.523%,"5,136,132,518"
CRK,"Comstock Resources, Inc. Common Stock",$17.51,0.26,1.507%,"5,131,600,018"
SR,Spire Inc. Common Stock,$86.88,-1.23,-1.396%,"5,128,098,950"
EAT,"Brinker International, Inc. Common Stock",$114.98,-9.28,-7.468%,"5,116,392,803"
GPI,"Group 1 Automotive, Inc. Common Stock",$404.24,10.96,2.787%,"5,105,800,616"
OZK,Bank OZK Common Stock,$45.08,-0.36,-0.792%,"5,100,176,831"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$5.10,0.02,0.394%,"5,100,000,000"
CPA,"Copa Holdings, S.A. Class A Common Stock",$123.82,0.09,0.073%,"5,098,035,412"
ATGE,Adtalem Global Education Inc. Common Stock,$141.04,-12.94,-8.404%,"5,071,193,620"
UBSI,"United Bankshares, Inc. Common Stock",$35.79,-0.73,-1.999%,"5,069,554,219"
BULL,Webull Corporation Class A Ordinary Shares,$10.96,-0.33,-2.923%,"5,057,505,612"
WPP,WPP plc American Depositary Shares,$23.43,-0.64,-2.659%,"5,055,267,859"
POR,Portland General Electric Co Common Stock,$45.75,-0.12,-0.262%,"5,012,478,336"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$23.4199,0.0199,0.085%,"5,007,897,030"
WOLF,"Wolfspeed, Inc. Common Stock New",$31.99,1.23,3.999%,"5,005,539,248"
BILL,"BILL Holdings, Inc. Common Stock",$49.14,-1.23,-2.442%,"4,994,029,945"
BCPC,Balchem Corporation Common Stock,$153.69,-1.46,-0.941%,"4,988,038,612"
ABTC,American Bitcoin Corp. Class A Common Stock,$5.48,-0.20,-3.521%,"4,979,063,007"
ABCB,Ameris Bancorp Common Stock,$72.36,-0.65,-0.89%,"4,962,944,321"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$102.72,0.13,0.127%,"4,958,415,404"
SEE,Sealed Air Corporation Common Stock,$33.69,-0.72,-2.092%,"4,955,627,147"
MTDR,Matador Resources Company Common Stock,$39.70,0.50,1.276%,"4,933,545,678"
POWL,"Powell Industries, Inc. Common Stock",$408.37,24.11,6.274%,"4,928,432,947"
RAL,Ralliant Corporation Common Stock,$43.58,0.62,1.443%,"4,913,173,944"
IFS,Intercorp Financial Services Inc. Common Shares,$42.49,0.43,1.022%,"4,905,372,985"
CAR,"Avis Budget Group, Inc. Common Stock",$139.05,-6.72,-4.61%,"4,894,141,738"
KRG,Kite Realty Group Trust Common Stock,$22.25,-0.38,-1.679%,"4,891,844,794"
OSCR,"Oscar Health, Inc. Class A Common Stock",$18.91,-0.63,-3.224%,"4,889,331,780"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$1,897.99",-3.31,-0.174%,"4,887,629,826"
ACIW,"ACI Worldwide, Inc. Common Stock",$47.34,-2.41,-4.844%,"4,885,112,641"
KRC,Kilroy Realty Corporation Common Stock,$41.14,-0.83,-1.978%,"4,867,096,580"
WFG,West Fraser Timber Co. Ltd Common stock,$62.07,-3.15,-4.83%,"4,863,397,835"
SNEX,StoneX Group Inc. Common Stock,$93.21,-2.91,-3.027%,"4,862,259,010"
WK,Workiva Inc. Class A Common Stock,$86.72,-2.25,-2.529%,"4,857,671,184"
OGS,"ONE Gas, Inc. Common Stock",$80.55,-2.11,-2.553%,"4,832,868,381"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.07,0.02,0.494%,"4,831,797,317"
GPK,Graphic Packaging Holding Company,$16.28,-0.98,-5.678%,"4,822,929,113"
GBCI,"Glacier Bancorp, Inc. Common Stock",$40.67,-2.14,-4.999%,"4,821,485,763"
FTDR,"Frontdoor, Inc. Common Stock",$66.17,-1.95,-2.863%,"4,820,444,997"
MMSI,"Merit Medical Systems, Inc. Common Stock",$81.39,-1.40,-1.691%,"4,819,843,933"
ALK,"Alaska Air Group, Inc. Common Stock",$41.77,-1.23,-2.86%,"4,816,517,538"
MMS,"Maximus, Inc. Common Stock",$85.14,-1.05,-1.218%,"4,797,607,413"
FLG,"Flagstar Bank, N.A. Common Stock",$11.53,-0.21,-1.789%,"4,791,571,299"
NPO,Enpro Inc. Common Stock,$227.28,1.09,0.482%,"4,785,042,207"
MTH,Meritage Homes Corporation Common Stock,$67.08,-3.96,-5.574%,"4,773,153,737"
HWC,Hancock Whitney Corporation Common Stock,$56.31,-0.57,-1.002%,"4,772,552,811"
ACLX,"Arcellx, Inc. Common Stock",$86.03,-1.46,-1.669%,"4,771,130,199"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$76.69,-1.82,-2.318%,"4,770,985,977"
ST,Sensata Technologies Holding plc Ordinary Shares,$32.64,1.79,5.802%,"4,753,657,156"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$31.53,0.59,1.907%,"4,746,911,244"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.52,-0.13,-0.781%,"4,743,954,897"
BDC,Belden Inc Common Stock,$119.37,1.60,1.359%,"4,729,419,943"
HRI,Herc Holdings Inc. Common Stock ,$141.67,3.03,2.186%,"4,713,320,382"
TEO,Telecom Argentina SA,$10.94,-0.04,-0.364%,"4,712,269,366"
SHC,Sotera Health Company Common Stock,$16.58,0.02,0.121%,"4,709,492,727"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$20.40,0.37,1.847%,"4,705,768,225"
DOOO,BRP Inc. (Recreational Products) Common Subordinate Voting Shares,$64.42,-1.37,-2.082%,"4,705,306,631"
BCO,Brinks Company (The) Common Stock,$112.77,-2.51,-2.177%,"4,698,255,992"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$84.21,-0.10,-0.119%,"4,698,088,700"
UPST,"Upstart Holdings, Inc. Common stock",$48.75,-1.95,-3.846%,"4,690,614,923"
ECG,"Everus Construction Group, Inc. Common Stock",$91.94,0.99,1.089%,"4,689,544,506"
HHH,Howard Hughes Holdings Inc. Common Stock,$78.88,-1.89,-2.34%,"4,685,567,445"
ENS,EnerSys Common Stock,$124.84,3.04,2.496%,"4,677,371,416"
AUB,Atlantic Union Bankshares Corporation Common Stock,$32.82,-0.58,-1.737%,"4,677,212,366"
ABG,Asbury Automotive Group Inc Common Stock,$237.38,1.49,0.632%,"4,667,042,248"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.45,-0.11,-0.488%,"4,660,346,177"
NE,Noble Corporation plc A Ordinary Shares,$29.32,-0.63,-2.104%,"4,657,385,801"
OPCH,"Option Care Health, Inc. Common Stock",$28.67,0.47,1.667%,"4,652,999,342"
BKH,Black Hills Corporation Common Stock,$63.77,-1.58,-2.418%,"4,645,755,524"
RUN,Sunrun Inc. Common Stock,$20.12,0.20,1.004%,"4,642,339,349"
MRCY,Mercury Systems Inc Common Stock,$77.44,-0.16,-0.206%,"4,639,869,485"
IEP,"Icahn Enterprises, L.P. Common Stock",$8.09,-0.08,-0.979%,"4,638,966,845"
NNI,"Nelnet, Inc. Common Stock",$128.22,-2.02,-1.551%,"4,638,202,841"
GOLF,Acushnet Holdings Corp. Common Stock,$78.98,-2.01,-2.482%,"4,632,733,177"
NOVT,Novanta Inc. Common Stock,$128.61,0.93,0.728%,"4,626,568,683"
CROX,"Crocs, Inc. Common Stock",$84.69,-2.05,-2.363%,"4,625,544,049"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$21.69,-0.02,-0.092%,"4,625,122,503"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$48.44,0.94,1.979%,"4,615,627,343"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$60.14,0.14,0.233%,"4,603,748,273"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.30,-0.165,-0.648%,"4,596,394,780"
BOX,"Box, Inc. Class A Common Stock",$31.67,-0.97,-2.972%,"4,588,533,729"
TMDX,"TransMedics Group, Inc. Common Stock",$134.32,4.61,3.554%,"4,579,016,618"
ACA,"Arcosa, Inc. Common Stock ",$93.18,-0.44,-0.47%,"4,570,004,341"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$23.11,-1.00,-4.148%,"4,546,803,503"
GHC,Graham Holdings Company Common Stock,"$1,042.49",-17.87,-1.685%,"4,545,121,919"
SSRM,SSR Mining Inc. Common Stock,$22.36,-0.31,-1.367%,"4,534,166,032"
GVA,Granite Construction Incorporated Common Stock,$103.15,-0.62,-0.597%,"4,516,541,991"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.7102,-0.0898,-0.568%,"4,511,409,214"
TDS,"Telephone and Data Systems, Inc. Common Shares",$39.22,-0.33,-0.834%,"4,510,300,000"
SIGI,"Selective Insurance Group, Inc. Common Stock",$74.65,-0.96,-1.27%,"4,509,540,509"
KTB,"Kontoor Brands, Inc. Common Stock ",$81.05,-2.25,-2.701%,"4,504,291,666"
CNX,CNX Resources Corporation Common Stock,$31.77,-0.12,-0.376%,"4,492,867,651"
LMND,"Lemonade, Inc. Common Stock",$60.71,3.41,5.951%,"4,485,644,376"
RDN,Radian Group Inc. Common Stock,$33.11,-0.28,-0.839%,"4,484,764,267"
PAM,Pampa Energia S.A.,$82.46,4.32,5.529%,"4,484,641,359"
SPR,"Spirit Aerosystems Holdings, Inc. Common Stock",$38.08,-1.66,-4.177%,"4,471,324,431"
BC,Brunswick Corporation Common Stock,$68.36,-2.23,-3.159%,"4,466,013,488"
AX,"Axos Financial, Inc. Common Stock",$78.77,-1.88,-2.331%,"4,449,413,563"
NJR,NewJersey Resources Corporation Common Stock,$44.29,-1.12,-2.466%,"4,448,991,266"
DJT,Trump Media & Technology Group Corp. Common Stock,$15.98,-0.18,-1.114%,"4,427,536,988"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$33.75,-0.10,-0.295%,"4,424,104,980"
QLYS,"Qualys, Inc. Common Stock",$122.56,-4.43,-3.488%,"4,423,910,930"
GKOS,Glaukos Corporation Common Stock,$77.09,-0.70,-0.90%,"4,421,110,498"
OS,"OneStream, Inc. Class A Common Stock",$18.17,-1.17,-6.05%,"4,412,487,072"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$14.20,0.64,4.72%,"4,402,870,460"
PDI,PIMCO Dynamic Income Fund Common Stock,$18.11,0.01,0.055%,"4,402,359,900"
DLO,DLocal Limited Class A Common Shares,$15.41,-0.10,-0.645%,"4,399,171,846"
MZTI,The Marzetti Company Common Stock,$159.69,-3.37,-2.067%,"4,396,904,460"
CE,Celanese Corporation Common Stock,$40.12,-1.08,-2.621%,"4,393,289,607"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$23.00,0.24,1.054%,"4,388,734,834"
AROC,"Archrock, Inc. Common Stock",$24.94,-0.72,-2.806%,"4,384,986,589"
FFIN,"First Financial Bankshares, Inc. Common Stock",$30.64,-0.70,-2.234%,"4,384,702,332"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$24.10,0.015,0.062%,"4,375,434,867"
CHH,"Choice Hotels International, Inc. Common Stock",$94.18,-0.97,-1.019%,"4,357,555,463"
SLAB,"Silicon Laboratories, Inc. Common Stock",$132.33,-4.46,-3.26%,"4,342,449,972"
BGC,"BGC Group, Inc. Class A Common Stock",$9.13,-0.14,-1.51%,"4,330,496,361"
AD,"Array Digital Infrastructure, Inc. Common Shares",$50.32,-0.46,-0.906%,"4,327,520,000"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.63,-0.12,-2.087%,"4,323,980,756"
AKRO,"Akero Therapeutics, Inc. Common Stock",$54.00,UNCH,--,"4,319,404,650"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$17.8793,0.0393,0.22%,"4,316,319,713"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$60.03,-1.92,-3.099%,"4,292,000,748"
PECO,"Phillips Edison & Company, Inc. Common Stock",$34.07,-0.19,-0.555%,"4,286,006,000"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$23.60,-0.10,-0.422%,"4,284,658,210"
LSTR,"Landstar System, Inc. Common Stock",$124.50,-4.91,-3.794%,"4,275,915,399"
MAC,Macerich Company (The) Common Stock,$16.90,-0.85,-4.789%,"4,271,497,088"
MCY,Mercury General Corporation Common Stock,$77.02,0.21,0.273%,"4,266,032,052"
CUZ,Cousins Properties Incorporated Common Stock,$25.39,-0.94,-3.57%,"4,264,698,786"
FSK,FS KKR Capital Corp. Common Stock,$15.20,-0.15,-0.977%,"4,257,009,782"
LAUR,"Laureate Education, Inc. Common Stock",$28.88,-0.96,-3.217%,"4,255,845,953"
GLNG,Golar Lng Ltd,$40.65,-0.38,-0.926%,"4,252,903,649"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.4601,0.0101,0.041%,"4,246,273,360"
FELE,"Franklin Electric Co., Inc. Common Stock",$95.28,0.02,0.021%,"4,238,495,737"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$27.58,-0.20,-0.72%,"4,238,171,438"
RUSHB,"Rush Enterprises, Inc. Class B",$54.28,0.55,1.024%,"4,226,217,242"
CALM,"Cal-Maine Foods, Inc. Common Stock",$87.12,0.291,0.335%,"4,225,285,675"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$17.75,-0.40,-2.204%,"4,225,223,881"
LGN,Legence Corp. Class A Common stock,$41.54,1.94,4.899%,"4,224,771,823"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.3342,UNCH,--,"4,224,417,120"
VIA,"Via Transportation, Inc. Class A Common Stock",$53.06,0.34,0.645%,"4,210,684,489"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$62.89,-0.54,-0.851%,"4,200,006,642"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.19,-0.0499,-0.206%,"4,199,384,000"
INTR,Inter & Co. Inc. Class A Common Shares,$9.55,0.36,3.917%,"4,199,174,833"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$249.37,-1.57,-0.626%,"4,195,877,925"
WHR,Whirlpool Corporation Common Stock,$74.56,-3.02,-3.893%,"4,186,443,046"
SAIC,Science Applications International Corporation Common Stock,$90.66,-1.68,-1.819%,"4,172,354,611"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$3.85,-0.07,-1.786%,"4,165,979,483"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$17.39,-1.10,-5.949%,"4,164,384,378"
VVV,Valvoline Inc. Common Stock,$32.71,-1.00,-2.966%,"4,157,925,893"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$18.17,-0.53,-2.834%,"4,151,737,524"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$34.83,-0.325,-0.924%,"4,148,101,141"
YOU,"Clear Secure, Inc. Class A Common Stock",$31.20,-0.98,-3.045%,"4,147,281,653"
SIG,Signet Jewelers Limited Common Shares,$101.25,-1.60,-1.556%,"4,146,072,075"
TNL,Travel   Leisure Co. Common  Stock,$63.78,-0.87,-1.346%,"4,140,621,645"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$23.8386,0.0991,0.417%,"4,138,380,960"
SLGN,Silgan Holdings Inc. Common Stock,$38.66,-6.07,-13.57%,"4,136,356,339"
IBOC,International Bancshares Corporation Common Stock,$66.50,-1.06,-1.569%,"4,133,400,467"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$17.23,-0.52,-2.93%,"4,131,619,141"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$24.23,0.07,0.29%,"4,126,689,805"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$195.76,-3.57,-1.791%,"4,119,922,089"
ASB,Associated Banc-Corp Common Stock,$24.82,-0.20,-0.799%,"4,118,195,060"
PJT,PJT Partners Inc. Class A Common Stock,$168.89,-13.14,-7.219%,"4,104,888,846"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$17.00,0.16,0.95%,"4,104,044,069"
CSW,"CSW Industrials, Inc. Common Stock",$244.08,2.11,0.872%,"4,101,146,389"
VICR,Vicor Corporation Common Stock,$91.17,1.52,1.695%,"4,095,289,299"
DORM,"Dorman Products, Inc. Common Stock",$133.53,-5.20,-3.748%,"4,081,029,853"
ENPH,"Enphase Energy, Inc. Common Stock",$31.14,-5.56,-15.15%,"4,074,971,338"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$24.75,-0.14,-0.562%,"4,067,099,982"
CALX,"Calix, Inc Common Stock",$62.23,0.45,0.728%,"4,063,867,609"
KBH,KB Home Common Stock,$62.71,-1.11,-1.739%,"4,061,393,396"
AVT,"Avnet, Inc. Common Stock",$48.64,-1.90,-3.759%,"4,059,627,820"
PHI,PLDT Inc. Sponsored ADR,$18.78,-0.58,-2.996%,"4,057,527,455"
CNR,"Core Natural Resources, Inc. Common Stock",$78.54,-1.79,-2.228%,"4,042,573,102"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$42.90,0.84,1.997%,"4,040,150,143"
SSL,Sasol Ltd. American Depositary Shares,$6.22,-0.09,-1.426%,"4,039,113,147"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.25,-0.09,-0.386%,"4,036,200,000"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$35.835,-0.305,-0.844%,"4,036,040,792"
AGX,"Argan, Inc. Common Stock",$292.22,-0.24,-0.082%,"4,036,018,447"
WSC,WillScot Holdings Corporation Class A Common Stock,$22.16,-0.34,-1.511%,"4,034,783,839"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.47,-0.11,-0.448%,"4,021,088,346"
VAL,Valaris Limited Common Shares,$56.46,-0.04,-0.071%,"4,020,712,290"
MWA,MUELLER WATER PRODUCTS Common Stock,$25.69,-0.18,-0.696%,"4,015,180,400"
COMP,"Compass, Inc. Class A Common Stock",$7.61,-0.32,-4.035%,"4,001,835,793"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$504.08,-53.94,-9.666%,"3,991,127,500"
LBTYB,Liberty Global Ltd. Class B Common Shares,$11.71,UNCH,--,"3,989,980,186"
MUR,Murphy Oil Corporation Common Stock,$27.94,0.04,0.143%,"3,987,927,051"
SPSC,"SPS Commerce, Inc. Common Stock",$105.18,-4.81,-4.373%,"3,987,243,587"
VKTX,"Viking Therapeutics, Inc. Common Stock",$35.22,0.29,0.83%,"3,981,140,036"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$19.45,-0.42,-2.114%,"3,974,241,257"
PL,Planet Labs PBC Class A Common Stock,$12.90,0.06,0.467%,"3,972,206,739"
SNDR,"Schneider National, Inc. Common Stock",$22.63,-0.07,-0.308%,"3,966,201,622"
EPR,EPR Properties Common Stock,$52.10,-0.41,-0.781%,"3,965,676,631"
PBF,PBF Energy Inc. Class A Common Stock,$34.11,1.33,4.057%,"3,946,480,713"
CVI,CVR Energy Inc. Common Stock,$39.18,0.78,2.031%,"3,938,788,869"
HGV,Hilton Grand Vacations Inc. Common Stock ,$44.16,-0.01,-0.023%,"3,937,691,161"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$50.38,0.42,0.841%,"3,922,564,935"
CRC,California Resources Corporation Common Stock,$46.87,-0.05,-0.107%,"3,922,080,897"
FG,"F&G Annuities & Life, Inc. Common Stock",$29.09,-0.14,-0.479%,"3,916,933,650"
SON,Sonoco Products Company Common Stock,$39.70,-0.45,-1.121%,"3,915,653,558"
ALE,"Allete, Inc.",$67.43,0.03,0.045%,"3,913,324,595"
SKYW,"SkyWest, Inc. Common Stock",$96.61,-2.01,-2.038%,"3,900,943,119"
HNGE,"Hinge Health, Inc. Class A Common Stock",$49.60,-1.37,-2.688%,"3,890,388,251"
BRBR,"BellRing Brands, Inc. Common Stock ",$30.84,-0.75,-2.374%,"3,885,197,449"
PVH,PVH Corp. Common Stock,$80.53,-3.36,-4.005%,"3,875,086,044"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$47.15,1.21,2.634%,"3,873,465,998"
QURE,uniQure N.V. Ordinary Shares,$70.59,0.59,0.843%,"3,873,056,589"
CNO,"CNO Financial Group, Inc. Common Stock",$39.87,-0.36,-0.895%,"3,864,676,209"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$20.18,-0.13,-0.64%,"3,859,088,075"
AGO,Assured Guaranty Ltd. Common Stock,$80.92,-0.35,-0.431%,"3,853,023,683"
CIFRW,Cipher Mining Inc. Warrant,$9.79,-0.36,-3.547%,"3,850,237,183"
SHAK,"Shake Shack, Inc. Class A Common Stock",$89.81,-1.37,-1.503%,"3,833,768,506"
CWK,Cushman & Wakefield plc Ordinary Shares,$16.53,-0.30,-1.783%,"3,827,141,541"
SXT,Sensient Technologies Corporation Common Stock,$90.02,-4.42,-4.68%,"3,822,801,743"
CZR,"Caesars Entertainment, Inc. Common Stock",$18.725,-3.365,-15.233%,"3,821,921,233"
QTWO,"Q2 Holdings, Inc. Common Stock",$61.13,-0.87,-1.403%,"3,817,104,584"
WGS,GeneDx Holdings Corp. Class A Common Stock,$131.76,-5.71,-4.154%,"3,808,468,778"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$83.33,-0.55,-0.656%,"3,803,479,938"
VRRM,Verra Mobility Corporation Class A Common Stock,$23.84,-0.16,-0.667%,"3,803,453,149"
MENS,Jyong Biotech Ltd. Ordinary Shares,$50.02,9.83,24.459%,"3,802,903,903"
PII,Polaris Inc. Common Stock,$67.60,0.19,0.282%,"3,802,387,311"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$22.53,-0.09,-0.398%,"3,801,086,317"
LNTH,"Lantheus Holdings, Inc. Common Stock",$55.88,-1.45,-2.529%,"3,799,513,046"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$18.30,-0.09,-0.489%,"3,798,856,795"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$18.29,-0.0843,-0.459%,"3,796,780,917"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$30.05,UNCH,--,"3,795,011,796"
IMVT,"Immunovant, Inc. Common Stock",$21.65,-0.33,-1.501%,"3,773,959,608"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$12.79,-0.39,-2.959%,"3,773,050,000"
CRVL,CorVel Corp. Common Stock,$73.45,-1.48,-1.975%,"3,768,921,341"
TFSL,TFS Financial Corporation Common Stock,$13.41,-0.31,-2.259%,"3,764,026,402"
PLXS,Plexus Corp. Common Stock,$139.47,-4.21,-2.93%,"3,763,838,675"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$68.87,-2.33,-3.272%,"3,761,702,058"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$31.84,-0.22,-0.686%,"3,757,120,000"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$7.84,-0.29,-3.567%,"3,755,486,216"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.39,-0.03,-1.24%,"3,754,189,462"
GBDC,"Golub Capital BDC, Inc. Common Stock",$14.08,-0.11,-0.775%,"3,750,579,937"
AGYS,"Agilysys, Inc. Common Stock (DE)",$133.43,-7.69,-5.449%,"3,741,711,842"
SKY,"Champion Homes, Inc. Common Stock",$66.16,-6.20,-8.568%,"3,739,239,150"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$14.37,-0.64,-4.264%,"3,734,096,318"
SKT,Tanger Inc. Common Stock,$32.99,-0.25,-0.752%,"3,733,610,458"
VSEC,VSE Corporation Common Stock,$180.42,-2.31,-1.264%,"3,732,233,252"
CXT,"Crane NXT, Co. Common Stock",$64.98,-0.06,-0.092%,"3,731,035,026"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.72,-0.09,-0.363%,"3,730,268,147"
PSMT,"PriceSmart, Inc. Common Stock",$121.08,-1.85,-1.505%,"3,723,681,122"
HAYW,"Hayward Holdings, Inc. Common Stock",$17.17,1.84,12.003%,"3,720,851,755"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$69.95,1.29,1.879%,"3,717,493,380"
LBTYK,Liberty Global Ltd. Class C Common Shares,$10.88,-0.22,-1.982%,"3,707,172,026"
VERX,"Vertex, Inc. Class A Common Stock",$23.24,-1.87,-7.447%,"3,706,180,687"
ADMA,ADMA Biologics Inc Common Stock,$15.53,-0.04,-0.257%,"3,705,935,066"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$20.28,2.18,12.044%,"3,701,225,310"
FHI,"Federated Hermes, Inc. Common Stock",$47.68,-0.73,-1.508%,"3,698,063,899"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$29.42,-1.23,-4.013%,"3,685,275,971"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$47.72,5.30,12.494%,"3,679,890,292"
CBT,Cabot Corporation Common Stock,$69.08,-1.92,-2.704%,"3,675,306,346"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$59.83,-1.53,-2.493%,"3,673,165,925"
TEX,Terex Corporation Common Stock,$55.98,-1.10,-1.927%,"3,672,288,000"
AMBA,"Ambarella, Inc. Ordinary Shares",$86.00,-0.30,-0.348%,"3,671,254,516"
FLY,Firefly Aerospace Inc. Common Stock,$25.05,-0.72,-2.794%,"3,670,808,538"
HGTY,"Hagerty, Inc. Class A Common Stock",$10.72,-0.34,-3.074%,"3,665,984,103"
SLG,SL Green Realty Corp Common Stock,$51.57,-1.62,-3.046%,"3,662,611,811"
USLM,"United States Lime & Minerals, Inc. Common Stock",$127.71,-1.43,-1.107%,"3,657,555,526"
TPC,Tutor Perini Corporation Common Stock,$69.34,0.94,1.374%,"3,657,216,816"
LBTYA,Liberty Global Ltd. Class A Common Shares,$10.71,-0.24,-2.192%,"3,649,247,463"
IPGP,IPG Photonics Corporation Common Stock,$86.37,-0.64,-0.736%,"3,646,534,318"
BANF,BancFirst Corporation Common Stock,$109.45,-2.08,-1.865%,"3,645,703,980"
AB,AllianceBernstein Holding L.P.  Units,$40.01,-0.39,-0.965%,"3,640,639,973"
FMC,FMC Corporation Common Stock,$29.04,-1.50,-4.912%,"3,627,432,457"
VRNS,"Varonis Systems, Inc. Common Stock",$32.34,-30.66,-48.667%,"3,623,603,505"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$184.52,-4.35,-2.303%,"3,615,957,251"
RIG,Transocean Ltd (Switzerland) Common Stock,$3.83,0.08,2.133%,"3,612,168,696"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$13.25,-0.06,-0.451%,"3,606,459,902"
ALHC,"Alignment Healthcare, Inc. Common Stock",$18.21,0.17,0.942%,"3,606,152,104"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.80,0.12,0.61%,"3,605,666,071"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$39.60,-0.13,-0.327%,"3,605,084,921"
TBBK,The Bancorp Inc Common Stock,$77.64,-1.53,-1.933%,"3,576,516,491"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$24.04,0.10,0.418%,"3,576,249,803"
