Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CAT,"Caterpillar, Inc. Common Stock",$463.72,-6.07,-1.292%,"217,243,046,174"
APP,Applovin Corporation Class A Common Stock,$639.91,-2.01,-0.313%,"216,449,502,468"
MCD,McDonald's Corporation Common Stock,$302.30,-2.03,-0.667%,"215,722,620,398"
RTX,RTX Corporation Common Stock,$160.51,-0.87,-0.539%,"214,849,348,652"
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares) ,$72.89,0.77,1.068%,"213,042,315,732"
RY,Royal Bank Of Canada Common Stock,$146.23,-1.05,-0.713%,"205,451,710,804"
UBER,"Uber Technologies, Inc. Common Stock",$97.60,-0.18,-0.184%,"203,536,862,778"
DIS,Walt Disney Company (The) Common Stock,$112.99,-0.44,-0.388%,"203,148,543,791"
T,AT&T Inc.,$28.30,-0.02,-0.071%,"202,355,909,084"
MRK,"Merck & Company, Inc. Common Stock (new)",$77.60,-2.07,-2.598%,"193,827,977,174"
INTU,Intuit Inc. Common Stock,$692.68,-2.11,-0.304%,"193,122,647,400"
MUFG,"Mitsubishi UFJ Financial Group, Inc. Common Stock",$15.89,-0.05,-0.314%,"191,755,926,519"
PEP,"PepsiCo, Inc. Common Stock",$139.92,-2.25,-1.583%,"191,561,282,384"
NOW,"ServiceNow, Inc. Common Stock",$918.61,-14.76,-1.581%,"191,070,880,000"
C,"Citigroup, Inc. Common Stock",$102.11,0.46,0.453%,"187,974,084,365"
SHOP,Shopify Inc. Class A Subordinate Voting Shares,$143.45,-5.38,-3.615%,"186,394,365,995"
PDD,PDD Holdings Inc. American Depositary Shares,$131.01,0.05,0.038%,"185,987,882,987"
QCOM,QUALCOMM Incorporated Common Stock,$169.68,-3.87,-2.23%,"183,084,720,000"
VZ,Verizon Communications Inc. Common Stock,$43.35,0.17,0.394%,"182,777,680,427"
BKNG,Booking Holdings Inc. Common Stock,"$5,575.73",50.13,0.907%,"180,708,768,091"
ANET,"Arista Networks, Inc. Common Stock",$143.06,0.42,0.294%,"179,807,161,406"
SONY,Sony Group Corporation American Depositary Shares ,$29.83,0.49,1.67%,"179,725,818,460"
BLK,"BlackRock, Inc. Common Stock","$1,147.29",19.31,1.712%,"177,661,685,007"
MU,"Micron Technology, Inc. Common Stock",$156.83,-4.88,-3.018%,"175,512,389,590"
HDB,HDFC Bank Limited Common Stock,$34.25,-0.21,-0.609%,"175,292,407,865"
TMO,Thermo Fisher Scientific Inc Common Stock,$459.22,-8.78,-1.876%,"173,407,038,206"
SCHW,Charles Schwab Corporation (The) Common Stock,$94.78,2.41,2.609%,"172,046,485,254"
TBB,AT&T Inc. 5.350% Global Notes due 2066,$23.34,-0.21,-0.892%,"166,889,997,103"
TXN,Texas Instruments Incorporated Common Stock,$182.04,-2.395,-1.299%,"165,499,330,245"
GEV,GE Vernova Inc. Common Stock,$607.52,-21.45,-3.41%,"165,381,488,029"
LRCX,Lam Research Corporation Common Stock,$128.13,-0.19,-0.148%,"162,164,018,730"
BA,Boeing Company (The) Common Stock,$213.53,-1.57,-0.73%,"161,462,352,613"
AMAT,"Applied Materials, Inc. Common Stock",$199.60,-1.84,-0.913%,"159,009,828,429"
TJX,"TJX Companies, Inc. (The) Common Stock",$141.46,1.02,0.726%,"157,436,315,575"
ISRG,"Intuitive Surgical, Inc. Common Stock",$438.12,-5.87,-1.322%,"157,055,726,809"
NEE,"NextEra Energy, Inc. Common Stock",$74.65,0.82,1.111%,"153,726,191,694"
SAN,"Banco Santander, S.A. Sponsored ADR (Spain)",$10.22,-0.07,-0.68%,"151,682,889,870"
ADBE,Adobe Inc. Common Stock,$354.16,0.89,0.252%,"150,234,672,000"
APH,Amphenol Corporation Common Stock,$122.33,-0.80,-0.65%,"149,355,279,509"
ARM,Arm Holdings plc American Depositary Shares,$140.65,-3.65,-2.529%,"148,985,481,459"
INTC,Intel Corporation Common Stock,$33.99,2.77,8.873%,"148,774,230,000"
SPGI,S&P Global Inc. Common Stock,$484.94,-5.80,-1.182%,"148,052,182,000"
AMGN,Amgen Inc. Common Stock,$271.18,-8.04,-2.879%,"145,992,966,754"
UL,Unilever PLC Common Stock,$59.33,-0.76,-1.265%,"145,470,319,370"
BSX,Boston Scientific Corporation Common Stock,$98.14,0.08,0.082%,"145,419,105,361"
SPOT,Spotify Technology S.A. Ordinary Shares,$712.62,3.97,0.56%,"145,263,602,742"
ACN,Accenture plc Class A Ordinary Shares (Ireland),$232.56,-6.52,-2.727%,"144,850,623,214"
LOW,"Lowe's Companies, Inc. Common Stock",$255.53,-1.80,-0.699%,"143,307,587,975"
COF,Capital One Financial Corporation Common Stock,$222.46,-1.88,-0.838%,"142,267,019,893"
ETN,"Eaton Corporation, PLC Ordinary Shares",$364.74,-7.47,-2.007%,"141,993,282,000"
PGR,Progressive Corporation (The) Common Stock,$242.19,2.19,0.913%,"141,973,833,467"
BHP,BHP Group Limited American Depositary Shares (Each representing two Ordinary Shares),$55.69,2.19,4.093%,"141,422,337,386"
SYK,Stryker Corporation Common Stock,$368.57,-2.65,-0.714%,"140,907,000,824"
KLAC,KLA Corporation Common Stock,"$1,059.10",-9.57,-0.896%,"139,760,286,967"
GILD,"Gilead Sciences, Inc. Common Stock",$110.99,-2.68,-2.358%,"137,717,159,607"
UNP,Union Pacific Corporation Common Stock,$232.00,1.64,0.712%,"137,586,130,512"
TTE,TotalEnergies SE,$62.42,-0.05,-0.08%,"136,946,614,610"
PANW,"Palo Alto Networks, Inc. Common Stock",$202.21,1.51,0.752%,"135,258,269,000"
TD,Toronto Dominion Bank (The) Common Stock,$78.84,0.71,0.909%,"134,595,963,360"
PFE,"Pfizer, Inc. Common Stock",$23.60,-0.49,-2.034%,"134,178,991,800"
HON,Honeywell International Inc. Common Stock,$207.70,-0.90,-0.431%,"131,868,015,927"
DHR,Danaher Corporation Common Stock,$181.46,-4.45,-2.394%,"129,934,721,521"
BX,Blackstone Inc. Common Stock,$175.60,-2.48,-1.393%,"129,433,296,901"
UBS,UBS Group AG Registered Ordinary Shares,$40.48,-1.05,-2.528%,"128,516,926,160"
MELI,"MercadoLibre, Inc. Common Stock","$2,492.25",-18.72,-0.746%,"126,350,532,844"
DE,Deere & Company Common Stock,$466.70,-2.24,-0.478%,"126,162,727,246"
ADI,"Analog Devices, Inc. Common Stock",$247.53,-1.08,-0.434%,"121,773,729,073"
MDT,Medtronic plc. Ordinary Shares,$94.30,-1.44,-1.504%,"120,957,278,673"
COP,ConocoPhillips Common Stock,$96.81,1.18,1.234%,"120,910,105,128"
KKR,KKR & Co. Inc. Common Stock,$135.66,-2.28,-1.653%,"120,866,104,034"
CRWD,"CrowdStrike Holdings, Inc. Class A Common Stock",$473.09,-3.24,-0.68%,"118,724,367,183"
ADP,"Automatic Data Processing, Inc. Common Stock",$288.89,-2.61,-0.895%,"117,012,913,292"
CMCSA,Comcast Corporation Class A Common Stock,$31.62,0.01,0.032%,"116,747,569,593"
WELL,Welltower Inc. Common Stock,$171.70,0.73,0.427%,"114,837,414,241"
RACE,Ferrari N.V. Common Shares,$473.17,-7.43,-1.546%,"114,685,621,617"
BTI,"British American Tobacco  Industries, p.l.c. Common Stock ADR",$52.35,-0.03,-0.057%,"114,646,960,785"
LMT,Lockheed Martin Corporation Common Stock,$484.34,-1.91,-0.393%,"113,076,465,223"
DASH,"DoorDash, Inc. Class A Common Stock",$262.08,1.34,0.514%,"111,959,221,571"
CB,Chubb Limited  Common Stock,$278.30,0.04,0.014%,"110,955,508,542"
SNY,Sanofi ADS,$45.07,-1.33,-2.866%,"110,669,950,538"
IBKR,"Interactive Brokers Group, Inc. Class A Common Stock",$64.97,0.51,0.791%,"110,437,330,868"
SE,"Sea Limited American Depositary Shares, each representing one Class A Ordinary Share",$185.91,0.09,0.048%,"110,062,425,930"
MO,"Altria Group, Inc.",$65.19,0.06,0.092%,"109,512,091,226"
IBN,ICICI Bank Limited Common Stock,$30.69,-0.28,-0.904%,"109,494,853,812"
SMFG,Sumitomo Mitsui Financial Group Inc Unsponsored American Depositary Shares (Japan),$16.83,-0.09,-0.532%,"108,958,695,091"
BBVA,Banco Bilbao Vizcaya Argentaria S.A. Common Stock,$18.79,-0.49,-2.541%,"108,292,133,887"
HOOD,"Robinhood Markets, Inc. Class A Common Stock",$122.65,-4.15,-3.273%,"108,234,818,067"
ENB,Enbridge Inc Common Stock,$49.57,-0.41,-0.82%,"108,112,170,000"
BUD,Anheuser-Busch Inbev SA Sponsored ADR (Belgium),$59.72,0.23,0.387%,"107,328,695,794"
PLD,"Prologis, Inc. Common Stock",$113.21,0.35,0.31%,"105,066,012,230"
SO,Southern Company (The) Common Stock,$93.69,-0.72,-0.763%,"103,063,441,562"
BN,Brookfield Corporation Class A Limited Voting Shares,$68.46,-1.22,-1.751%,"102,406,667,747"
NKE,"Nike, Inc. Common Stock",$69.24,-1.98,-2.78%,"102,260,797,786"
CEG,Constellation Energy Corporation Common Stock ,$326.33,-12.80,-3.774%,"101,947,312,595"
VRTX,Vertex Pharmaceuticals Incorporated Common Stock,$381.87,5.25,1.394%,"97,907,897,897"
MMC,"Marsh & McLennan Companies, Inc. Common Stock",$197.97,-1.69,-0.846%,"97,326,811,793"
HCA,"HCA Healthcare, Inc. Common Stock",$414.89,-1.73,-0.415%,"97,081,563,215"
CME,CME Group Inc. Class A Common Stock,$268.73,4.30,1.626%,"96,844,122,497"
ICE,Intercontinental Exchange Inc. Common Stock,$167.28,-0.77,-0.458%,"95,754,934,161"
CDNS,"Cadence Design Systems, Inc. Common Stock",$351.06,-5.90,-1.653%,"95,660,339,400"
NTES,"NetEase, Inc. American Depositary Shares",$150.89,0.75,0.50%,"95,543,289,073"
SBUX,Starbucks Corporation Common Stock,$83.83,-0.44,-0.522%,"95,289,561,000"
DUK,Duke Energy Corporation (Holding Company) Common Stock,$122.32,-1.32,-1.068%,"95,119,024,803"
BAM,Brookfield Asset Management Inc Class A Limited Voting Shares,$58.01,-1.10,-1.861%,"95,003,428,782"
SCCO,Southern Copper Corporation Common Stock,$117.96,-1.54,-1.289%,"94,847,852,433"
CVS,CVS Health Corporation Common Stock,$74.61,-1.77,-2.317%,"94,629,830,839"
PH,Parker-Hannifin Corporation Common Stock,$745.08,-3.68,-0.491%,"94,388,339,302"
BP,BP p.l.c. Common Stock,$35.26,0.05,0.142%,"92,784,514,811"
BMO,Bank Of Montreal Common Stock,$129.39,1.08,0.842%,"92,682,932,970"
NEM,Newmont Corporation,$83.67,0.20,0.24%,"91,907,288,491"
MCK,McKesson Corporation Common Stock,$736.52,-24.06,-3.163%,"91,611,593,132"
RBLX,Roblox Corporation Class A Common Stock,$132.04,-1.09,-0.819%,"91,536,287,534"
AMT,American Tower Corporation (REIT) Common Stock,$193.71,0.78,0.404%,"90,704,944,795"
SNPS,"Synopsys, Inc. Common Stock",$487.20,19.11,4.083%,"90,496,753,486"
TT,Trane Technologies plc,$406.40,2.31,0.572%,"90,430,241,898"
ORLY,"O'Reilly Automotive, Inc. Common Stock",$104.58,1.11,1.073%,"88,735,782,794"
BMY,Bristol-Myers Squibb Company Common Stock,$43.41,-0.75,-1.698%,"88,358,269,728"
RCL,Royal Caribbean Cruises Ltd. Common Stock,$324.53,-2.50,-0.764%,"88,151,324,500"
DELL,Dell Technologies Inc. Class C Common Stock ,$130.96,-1.13,-0.855%,"88,053,987,593"
WM,"Waste Management, Inc. Common Stock",$217.16,-2.26,-1.03%,"87,478,631,205"
GD,General Dynamics Corporation Common Stock,$324.43,0.81,0.25%,"87,269,509,945"
MSTR,Strategy Inc Common Stock Class A,$300.70,-22.61,-6.993%,"85,264,371,163"
MFG,"Mizuho Financial Group, Inc. Sponosred ADR (Japan)",$6.78,-0.01,-0.147%,"85,185,500,757"
MCO,Moody's Corporation Common Stock,$472.69,-2.11,-0.444%,"84,800,586,000"
SHW,Sherwin-Williams Company (The) Common Stock,$340.10,-2.86,-0.834%,"84,798,260,772"
RELX,RELX PLC PLC American Depositary Shares (Each representing One Ordinary Share),$46.28,-0.09,-0.194%,"84,788,075,801"
PBR,Petroleo Brasileiro S.A. Petrobras ADS,$13.11,-0.34,-2.528%,"84,485,643,255"
NOC,Northrop Grumman Corporation Common Stock,$585.77,-0.50,-0.085%,"83,872,295,366"
RIO,Rio Tinto Plc Common Stock,$65.43,1.56,2.442%,"82,059,433,623"
MMM,3M Company Common Stock,$153.03,-1.57,-1.016%,"81,508,323,297"
CTAS,Cintas Corporation Common Stock,$202.05,2.01,1.005%,"81,421,689,948"
MDLZ,"Mondelez International, Inc. Class A Common Stock",$62.56,-1.83,-2.842%,"80,949,224,975"
ING,"ING Group, N.V. Common Stock",$25.60,-0.15,-0.583%,"80,573,214,029"
GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),$39.52,-0.66,-1.643%,"80,432,367,810"
AEM,Agnico Eagle Mines Limited Common Stock,$159.90,1.97,1.247%,"80,384,035,758"
CVNA,Carvana Co. Class A Common Stock,$371.38,-3.43,-0.915%,"79,922,254,290"
BNS,Bank Nova Scotia Halifax Pfd 3 Ordinary Shares,$64.37,0.29,0.453%,"79,920,504,600"
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",$202.74,-1.34,-0.657%,"79,840,508,627"
COIN,"Coinbase Global, Inc. Class A Common Stock",$306.69,-15.08,-4.687%,"78,800,363,370"
APO,"Apollo Global Management, Inc. (New) Common Stock",$136.13,-1.03,-0.751%,"77,869,999,436"
AJG,Arthur J. Gallagher & Co. Common Stock,$303.08,-1.47,-0.483%,"77,709,712,000"
WMB,"Williams Companies, Inc. (The) Common Stock",$63.31,0.45,0.716%,"77,312,742,903"
BK,The Bank of New York Mellon Corporation Common Stock,$109.08,0.97,0.897%,"76,927,668,209"
EQIX,"Equinix, Inc. Common Stock REIT",$782.88,-6.91,-0.875%,"76,615,757,360"
HWM,Howmet Aerospace Inc. Common Stock,$189.85,-0.37,-0.195%,"76,533,532,232"
USB,U.S. Bancorp Common Stock,$49.03,-0.15,-0.305%,"76,299,968,881"
NET,"Cloudflare, Inc. Class A Common Stock",$218.20,0.63,0.29%,"76,038,682,283"
NU,Nu Holdings Ltd. Class A Ordinary Shares,$15.78,-0.23,-1.437%,"76,038,433,339"
MSI,"Motorola Solutions, Inc. Common Stock",$455.73,0.60,0.132%,"75,926,392,613"
CI,The Cigna Group Common Stock,$284.06,-7.37,-2.529%,"75,823,588,985"
AON,Aon plc Class A Ordinary Shares (Ireland),$351.64,-2.10,-0.594%,"75,822,936,569"
ECL,Ecolab Inc. Common Stock,$267.25,0.25,0.094%,"75,798,757,732"
ABNB,"Airbnb, Inc. Class A Common Stock",$121.75,-1.33,-1.081%,"75,659,792,823"
EQNR,Equinor ASA,$25.54,-0.15,-0.584%,"75,208,484,498"
ITW,Illinois Tool Works Inc. Common Stock,$257.89,-1.67,-0.643%,"75,174,935,000"
SNOW,Snowflake Inc. Common Stock,$221.60,-0.97,-0.436%,"75,078,080,000"
CRH,CRH PLC Ordinary Shares,$111.78,-0.82,-0.728%,"75,055,464,019"
CM,Canadian Imperial Bank of Commerce Common Stock,$80.34,-0.35,-0.434%,"74,672,068,515"
EMR,Emerson Electric Company Common Stock,$130.11,-1.81,-1.372%,"73,225,908,000"
TDG,Transdigm Group Incorporated Common Stock,"$1,290.00",-10.00,-0.769%,"72,691,867,650"
MRVL,"Marvell Technology, Inc. Common Stock",$83.81,3.72,4.645%,"72,252,601,000"
BCS,Barclays PLC Common Stock,$20.31,-0.41,-1.979%,"71,324,906,330"
ELV,"Elevance Health, Inc. Common Stock",$316.70,-9.68,-2.966%,"71,313,968,877"
TRI,Thomson Reuters Corporation Common Shares,$157.95,0.24,0.152%,"71,185,017,355"
RSG,"Republic Services, Inc. Common Stock",$226.86,-0.54,-0.237%,"70,829,280,925"
MAR,Marriott International Class A Common Stock,$260.90,-1.24,-0.473%,"70,823,350,195"
ITUB,Itau Unibanco Banco Holding SA American Depositary Shares (Each repstg 500 Preferred shares),$7.20,-0.09,-1.235%,"70,387,952,508"
UPS,"United Parcel Service, Inc. Common Stock",$82.58,-1.32,-1.573%,"69,992,301,036"
NGG,"National Grid Transco, PLC National Grid PLC (NEW) American Depositary Shares",$70.52,-0.63,-0.885%,"69,974,400,793"
FI,"Fiserv, Inc. Common Stock",$128.66,-1.93,-1.478%,"69,938,698,539"
JCI,Johnson Controls International plc Ordinary Share,$105.77,-0.77,-0.723%,"69,214,347,989"
AZO,"AutoZone, Inc. Common Stock","$4,136.07",-40.82,-0.977%,"69,191,132,114"
CP,Canadian Pacific Kansas City Limited Common Shares,$74.21,0.15,0.203%,"69,049,144,287"
INFY,Infosys Limited American Depositary Shares,$16.54,-0.49,-2.877%,"68,710,688,214"
DB,Deutsche Bank AG Common Stock,$35.22,-0.73,-2.031%,"68,507,329,091"
VST,Vistra Corp. Common Stock,$201.62,-0.44,-0.218%,"68,312,953,725"
EPD,Enterprise Products Partners L.P. Common Stock,$31.53,-0.17,-0.536%,"68,270,251,752"
ADSK,"Autodesk, Inc. Common Stock",$320.17,-3.35,-1.035%,"68,196,210,000"
CNQ,Canadian Natural Resources Limited Common Stock,$32.47,-0.31,-0.946%,"67,821,290,390"
GLW,Corning Incorporated Common Stock,$79.13,-0.78,-0.976%,"67,784,238,601"
NSC,Norfolk Southern Corporation Common Stock,$294.57,1.25,0.426%,"66,164,809,326"
LYG,Lloyds Banking Group Plc American Depositary Shares,$4.39,-0.08,-1.79%,"65,413,462,505"
WDAY,"Workday, Inc. Class A Common Stock",$242.75,1.24,0.513%,"64,814,250,000"
CL,Colgate-Palmolive Company Common Stock,$79.70,-1.43,-1.763%,"64,415,198,956"
EOG,"EOG Resources, Inc. Common Stock",$117.30,0.60,0.514%,"64,045,027,697"
PYPL,"PayPal Holdings, Inc. Common Stock",$66.74,-1.12,-1.65%,"63,761,954,750"
FTNT,"Fortinet, Inc. Common Stock",$83.21,-0.39,-0.467%,"63,760,996,606"
TEL,TE Connectivity plc Ordinary Shares,$214.47,-1.09,-0.506%,"63,371,915,375"
MNST,Monster Beverage Corporation,$64.59,-0.34,-0.524%,"63,067,496,728"
CSX,CSX Corporation Common Stock,$33.78,-0.04,-0.118%,"62,975,277,533"
ZTS,Zoetis Inc. Class A Common Stock,$141.13,-0.54,-0.381%,"62,546,483,403"
AMX,"America Movil, S.A.B. de C.V. American Depositary Shares (each representing the right to receive twenty (20) Series B Shares",$20.50,-0.03,-0.146%,"62,258,500,000"
KMI,"Kinder Morgan, Inc. Common Stock",$27.93,0.11,0.395%,"62,062,627,815"
CRWV,"CoreWeave, Inc. Class A Common Stock",$126.66,-6.74,-5.052%,"61,882,578,664"
TRV,"The Travelers Companies, Inc. Common Stock",$274.22,-2.44,-0.882%,"61,736,201,879"
HLT,Hilton Worldwide Holdings Inc. Common Stock ,$261.28,-1.89,-0.718%,"61,451,423,784"
URI,"United Rentals, Inc. Common Stock",$931.25,-4.53,-0.484%,"59,917,762,988"
ET,Energy Transfer LP Common Units ,$17.41,0.01,0.057%,"59,762,985,455"
MPC,Marathon Petroleum Corporation Common Stock,$196.44,3.34,1.73%,"59,721,749,500"
PWR,"Quanta Services, Inc. Common Stock",$400.41,-2.46,-0.611%,"59,663,469,637"
SPG,"Simon Property Group, Inc. Common Stock",$182.61,-0.52,-0.284%,"59,620,843,451"
APD,"Air Products and Chemicals, Inc. Common Stock",$265.78,-6.50,-2.387%,"59,150,306,439"
TFC,Truist Financial Corporation Common Stock,$45.74,-0.15,-0.327%,"58,978,764,539"
ALNY,"Alnylam Pharmaceuticals, Inc. Common Stock",$449.58,-8.79,-1.918%,"58,930,503,564"
REGN,"Regeneron Pharmaceuticals, Inc. Common Stock",$555.51,-21.47,-3.721%,"58,877,083,905"
AFL,AFLAC Incorporated Common Stock,$109.48,0.17,0.156%,"58,553,351,525"
E,ENI S.p.A. Common Stock,$35.60,0.11,0.31%,"58,463,931,363"
B,Barrick Mining Corporation Common Shares,$34.26,0.69,2.055%,"58,447,347,245"
DLR,"Digital Realty Trust, Inc. Common Stock",$171.36,-0.64,-0.372%,"58,442,402,542"
CPNG,"Coupang, Inc. Class A Common Stock",$31.85,-0.19,-0.593%,"58,064,627,353"
COR,"Cencora, Inc. Common Stock",$298.82,-9.54,-3.094%,"57,934,588,400"
GM,General Motors Company Common Stock,$60.59,0.67,1.118%,"57,686,393,963"
AEP,"American Electric Power Company, Inc. Common Stock",$107.86,-1.02,-0.937%,"57,682,963,137"
CNI,Canadian National Railway Company Common Stock,$92.40,0.25,0.271%,"57,676,080,000"
NXPI,NXP Semiconductors N.V. Common Stock,$226.81,-0.85,-0.373%,"57,182,111,292"
CMI,Cummins Inc. Common Stock,$414.04,-3.94,-0.943%,"57,048,931,174"
SRE,DBA Sempra Common Stock,$86.49,-0.79,-0.905%,"56,432,340,125"
PSX,Phillips 66 Common Stock,$139.08,2.49,1.823%,"56,205,602,776"
AXON,"Axon Enterprise, Inc. Common Stock",$712.15,14.13,2.024%,"55,906,936,946"
TRP,TC Energy Corporation Common Stock,$53.69,0.14,0.261%,"55,801,107,659"
FDX,FedEx Corporation Common Stock,$236.42,2.67,1.142%,"55,784,590,090"
ALL,Allstate Corporation (The) Common Stock,$209.82,0.41,0.196%,"55,288,689,180"
FAST,Fastenal Company Common Stock,$47.85,0.31,0.652%,"54,914,412,123"
NWG,"NatWest Group plc American Depositary Shares, (each representing two (2) Ordinary Shares)",$13.62,-0.28,-2.014%,"54,907,496,946"
O,Realty Income Corporation Common Stock,$59.79,-0.19,-0.317%,"54,666,360,942"
VLO,Valero Energy Corporation Common Stock,$174.42,3.59,2.102%,"54,183,877,188"
LHX,"L3Harris Technologies, Inc. Common Stock",$289.24,5.24,1.845%,"54,115,299,374"
MET,"MetLife, Inc. Common Stock",$80.28,-0.36,-0.446%,"53,388,291,615"
VRT,"Vertiv Holdings, LLC Class A Common Stock",$139.77,-1.85,-1.306%,"53,373,503,627"
ARES,Ares Management Corporation Class A Common Stock,$163.32,-4.91,-2.919%,"53,357,946,150"
ROP,"Roper Technologies, Inc. Common Stock",$495.03,-10.65,-2.106%,"53,272,071,295"
CMG,"Chipotle Mexican Grill, Inc. Common Stock",$39.33,-0.22,-0.556%,"52,737,007,050"
MPLX,MPLX LP Common Units Representing Limited Partner Interests,$51.36,0.24,0.469%,"52,339,224,829"
LNG,"Cheniere Energy, Inc. Common Stock",$237.62,1.01,0.427%,"52,221,296,872"
DEO,Diageo plc Common Stock,$93.64,-1.82,-1.907%,"52,096,103,943"
MFC,Manulife Financial Corporation Common Stock,$30.67,-0.30,-0.969%,"52,094,097,648"
SU,Suncor Energy  Inc. Common Stock,$42.70,0.29,0.684%,"51,805,631,186"
BDX,"Becton, Dickinson and Company Common Stock",$180.59,-5.46,-2.935%,"51,762,054,627"
