Symbol,Name,Last Sale,Net Change,% Change,Market Cap
LBTYK,Liberty Global Ltd. Class C Common Shares,$10.49,0.06,0.575%,"3,578,008,567"
KEN,Kenon Holdings Ltd. Ordinary Shares,$68.52,1.29,1.919%,"3,570,467,362"
ACLS,"Axcelis Technologies, Inc. Common Stock",$115.33,-0.24,-0.208%,"3,561,562,126"
KNF,Knife Riv Holding Co. Common Stock,$62.70,-1.54,-2.397%,"3,559,066,434"
NIC,Nicolet Bankshares Inc. Common Stock,$169.34,-2.40,-1.397%,"3,548,945,251"
GRAL,"GRAIL, Inc. Common Stock ",$79.37,-0.63,-0.788%,"3,545,158,993"
NESR,National Energy Services Reunited Corp Ordinary Shares,$35.11,0.67,1.945%,"3,540,905,083"
AWR,American States Water Company Common Stock,$89.29,-0.59,-0.656%,"3,539,065,046"
FLY,Firefly Aerospace Inc. Common Stock,$21.12,-0.14,-0.659%,"3,535,586,102"
KAI,Kadant Inc Common Stock,$299.14,-3.10,-1.026%,"3,532,579,259"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$55.01,-0.71,-1.274%,"3,529,876,014"
PRK,Park National Corporation Common Stock,$195.29,-2.83,-1.428%,"3,527,750,002"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$15.36,-0.01,-0.065%,"3,516,273,684"
OPCH,"Option Care Health, Inc. Common Stock",$23.45,-0.45,-1.883%,"3,512,463,948"
SXI,Standex International Corporation Common Stock,$289.66,-8.78,-2.942%,"3,510,524,232"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$36.81,-0.23,-0.621%,"3,508,162,584"
RXO,"RXO, Inc. Common Stock",$21.25,-0.66,-3.012%,"3,504,680,220"
HNI,HNI Corporation Common Stock,$48.43,-0.70,-1.425%,"3,495,764,574"
LIF,"Life360, Inc. Common Stock",$42.86,-0.63,-1.449%,"3,492,248,615"
NHI,"National Health Investors, Inc. Common Stock",$71.11,-0.92,-1.277%,"3,492,242,962"
PLMR,"Palomar Holdings, Inc. Common stock",$132.57,0.94,0.714%,"3,488,935,235"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$59.80,-0.63,-1.043%,"3,481,572,385"
CRVL,CorVel Corp. Common Stock,$68.88,-0.36,-0.52%,"3,479,581,410"
VCYT,"Veracyte, Inc. Common Stock",$43.19,-0.15,-0.346%,"3,472,075,672"
MCHB,Mechanics Bancorp Class A Common Stock,$15.74,-0.15,-0.944%,"3,467,711,840"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$18.94,0.32,1.719%,"3,465,180,068"
QS,QuantumScape Corporation Class A Common Stock,$5.59,-0.02,-0.357%,"3,460,844,504"
BTE,Baytex Energy Corp Common Shares,$4.87,0.13,2.743%,"3,452,284,560"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$42.57,-0.90,-2.07%,"3,451,263,519"
COCO,"The Vita Coco Company, Inc. Common Stock",$58.715,-2.995,-4.853%,"3,446,229,836"
SBLK,Star Bulk Carriers Corp. Common Shares,$30.87,0.39,1.28%,"3,442,935,731"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$6.12,0.11,1.83%,"3,441,717,999"
CURB,Curbline Properties Corp. Common Stock,$29.83,-0.16,-0.534%,"3,431,584,286"
FSK,FS KKR Capital Corp. Common Stock,$12.41,0.15,1.223%,"3,429,382,875"
SA,"Seabridge Gold, Inc. Common Shares New",$31.78,-0.61,-1.883%,"3,428,147,244"
FFBC,First Financial Bancorp. Common Stock,$32.63,-0.19,-0.579%,"3,425,136,512"
LEU,Centrus Energy Corp. Class A Common Stock,$171.40,-4.38,-2.492%,"3,419,919,861"
PVH,PVH Corp. Common Stock,$74.16,-1.63,-2.151%,"3,419,376,103"
AB,AllianceBernstein Holding L.P.  Units,$36.72,-0.16,-0.434%,"3,417,722,042"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.16,0.13,0.998%,"3,417,014,911"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$26.50,0.32,1.222%,"3,409,458,227"
SII,Sprott Inc. Common Shares,$131.85,-1.10,-0.827%,"3,401,730,000"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$17.78,-0.10,-0.559%,"3,394,460,930"
NATL,NCR Atleos Corporation Common Stock,$45.92,-0.34,-0.735%,"3,393,347,209"
NHC,National HealthCare Corporation Common Stock,$216.53,-6.17,-2.771%,"3,391,161,859"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$3.39,0.04,1.194%,"3,390,000,000"
USLM,"United States Lime & Minerals, Inc. Common Stock",$118.13,-1.83,-1.526%,"3,388,956,321"
ABCL,AbCellera Biologics Inc. Common Shares,$11.48,0.13,1.145%,"3,382,760,307"
QURE,uniQure N.V. Ordinary Shares,$48.68,-0.04,-0.082%,"3,376,756,936"
EXPO,"Exponent, Inc. Common Stock",$71.01,-0.52,-0.727%,"3,376,247,425"
HIW,"Highwoods Properties, Inc. Common Stock",$30.60,-0.55,-1.766%,"3,375,370,057"
LION,Lionsgate Studios Corp Common Shares,$11.33,-0.07,-0.614%,"3,371,351,174"
MGNI,"Magnite, Inc. Common Stock",$23.49,-0.21,-0.886%,"3,369,033,448"
ASH,Ashland Inc. Common Stock,$73.33,-1.04,-1.398%,"3,358,027,822"
VGNT,Versigent PLC Ordinary Shares,$47.40,-0.81,-1.68%,"3,357,591,561"
FRPT,"Freshpet, Inc. Common Stock",$69.86,-0.96,-1.356%,"3,357,337,050"
AAMI,Acadian Asset Management Inc. Common Stock,$94.20,-1.56,-1.629%,"3,343,170,058"
EROK,"EagleRock Land, LLC Class A shares representing limited liability company interests",$25.40,0.77,3.126%,"3,340,597,078"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$42.28,-1.68,-3.822%,"3,338,433,874"
NMIH,NMI Holdings Inc. Common Stock,$44.35,-0.46,-1.027%,"3,335,911,692"
CSQ,Calamos Strategic Total Return Common Stock,$20.94,-0.02,-0.095%,"3,327,106,805"
TRMD,TORM plc Class A Common Stock,$32.81,0.19,0.582%,"3,324,726,117"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$15.97,0.11,0.694%,"3,323,166,462"
INTA,"Intapp, Inc. Common Stock",$43.37,-0.10,-0.23%,"3,318,288,489"
GPK,Graphic Packaging Holding Company,$11.20,-0.36,-3.114%,"3,316,001,618"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$207.91,1.27,0.615%,"3,314,494,567"
TGB,Trekor Metals Limited Common Shares,$9.04,-0.14,-1.525%,"3,308,850,795"
CBU,"Community Financial System, Inc. Common Stock",$62.75,-0.41,-0.649%,"3,301,648,039"
HTGC,"Hercules Capital, Inc. Common Stock",$17.64,0.16,0.915%,"3,301,572,960"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$27.40,-0.04,-0.146%,"3,300,765,879"
HGV,Hilton Grand Vacations Inc. Common Stock ,$42.41,-1.40,-3.196%,"3,296,280,989"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$10.89,-0.04,-0.366%,"3,292,219,062"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$33.955,-0.415,-1.207%,"3,287,618,140"
AGO,Assured Guaranty Ltd. Common Stock,$74.70,-0.83,-1.099%,"3,285,246,838"
CXW,"CoreCivic, Inc. Common Stock",$33.22,-0.59,-1.745%,"3,285,241,705"
AGYS,"Agilysys, Inc. Common Stock (DE)",$116.41,-1.47,-1.247%,"3,283,435,781"
AAUC,Allied Gold Corporation Common Shares,$23.56,0.20,0.856%,"3,283,036,359"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$15.75,-0.11,-0.694%,"3,277,387,087"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$45.91,-1.46,-3.082%,"3,273,835,535"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$10.76,0.25,2.379%,"3,273,450,498"
KBH,KB Home Common Stock,$53.30,-1.56,-2.844%,"3,267,808,502"
SFNC,Simmons First National Corporation Class A Common Stock,$22.58,-0.11,-0.485%,"3,263,121,356"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$74.24,2.48,3.456%,"3,257,873,623"
BKU,"BankUnited, Inc. Common Stock",$45.60,-0.79,-1.703%,"3,248,190,554"
SIG,Signet Jewelers Limited Common Shares,$82.28,-0.42,-0.508%,"3,236,054,545"
IPGP,IPG Photonics Corporation Common Stock,$76.08,-0.45,-0.588%,"3,236,027,727"
CSQR,"Csquare, Inc. Common Stock",$19.41,0.15,0.779%,"3,234,365,629"
TNET,"TriNet Group, Inc. Common Stock",$70.29,0.02,0.028%,"3,226,644,034"
IOND,Ionic Digital Inc. Class A Common Stock,$71.82,0.51,0.715%,"3,226,256,887"
DAN,Dana Incorporated Common Stock ,$29.98,-0.37,-1.219%,"3,225,148,836"
CPK,Chesapeake Utilities Corporation Common Stock,$133.54,0.83,0.625%,"3,219,176,001"
LBRT,Liberty Energy Inc. Class A common stock,$19.71,0.69,3.628%,"3,216,502,809"
GPI,"Group 1 Automotive, Inc. Common Stock",$269.54,5.59,2.118%,"3,213,516,527"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.78,-0.12,-0.482%,"3,202,157,438"
DX,"Dynex Capital, Inc. Common Stock",$12.89,-0.02,-0.155%,"3,198,871,560"
FRMI,Fermi Inc. Common Stock,$4.97,-0.03,-0.60%,"3,183,122,720"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$49.58,-0.97,-1.919%,"3,181,444,333"
SOUN,"SoundHound AI, Inc Class A Common Stock",$7.16,0.05,0.703%,"3,179,826,483"
CARG,"CarGurus, Inc. Class A Common Stock ",$35.66,-0.90,-2.462%,"3,176,360,225"
GPOR,Gulfport Energy Corporation Common Shares,$179.45,3.08,1.746%,"3,173,369,754"
AD,"Array Digital Infrastructure, Inc. Common Shares",$36.66,0.66,1.833%,"3,171,090,000"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$10.71,-0.05,-0.465%,"3,170,896,869"
ATRO,Astronics Corporation Common Stock,$73.67,-2.04,-2.694%,"3,168,477,745"
CWK,Cushman & Wakefield Ltd. Common Shares,$13.49,-0.63,-4.462%,"3,166,287,921"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$14.88,0.13,0.881%,"3,165,133,296"
ATKR,Atkore Inc. Common Stock,$93.69,0.09,0.096%,"3,164,150,210"
SHOO,"Steven Madden, Ltd. Common Stock",$43.18,-1.06,-2.396%,"3,159,786,962"
DHT,"DHT Holdings, Inc.",$19.60,-0.06,-0.305%,"3,156,416,085"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.41,-0.24,-0.974%,"3,154,344,756"
LFTO,"Liftoff Mobile, Inc. Common Stock",$18.58,-0.33,-1.745%,"3,146,179,772"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$24.82,0.32,1.306%,"3,129,765,961"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$9.71,-0.17,-1.721%,"3,120,215,682"
PPTA,Perpetua Resources Corp. Common Shares,$24.94,-0.17,-0.677%,"3,119,889,327"
FG,"F&G Annuities & Life, Inc. Common Stock",$23.80,-0.19,-0.792%,"3,116,257,974"
FHB,"First Hawaiian, Inc. Common Stock",$25.61,-0.18,-0.698%,"3,116,241,037"
IMNM,"Immunome, Inc. Common Stock",$27.41,-0.16,-0.58%,"3,113,162,811"
GENVR,Gen Digital Inc. Contingent Value Rights,$5.20,UNCH,--,"3,112,652,566"
AVA,Avista Corporation Common Stock,$37.16,-0.50,-1.328%,"3,112,255,163"
CLDX,"Celldex Therapeutics, Inc.",$39.63,0.51,1.304%,"3,112,125,353"
VCRE,Vicore Pharma Holding AB American Depositary Shares,$11.04,-0.27,-2.387%,"3,108,042,547"
OPEN,Opendoor Technologies Inc Common Stock,$3.20,-0.09,-2.736%,"3,107,491,360"
GRBK,"Green Brick Partners, Inc. Common Stock",$72.22,-1.09,-1.487%,"3,106,232,465"
TNK,Teekay Tankers Ltd.,$89.64,0.94,1.06%,"3,105,475,431"
KYIV,Kyivstar Group Ltd. Common Shares,$13.41,-0.03,-0.223%,"3,095,881,198"
BBAR,Banco BBVA Argentina S.A. ADS,$15.14,0.67,4.63%,"3,092,143,532"
SLNHP,"Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock ",$12.53,0.41,3.383%,"3,091,176,649"
CWT,California Water Service Group Common Stock,$49.97,-0.51,-1.01%,"3,090,099,877"
ARCB,ArcBest Corporation Common Stock,$137.97,1.43,1.047%,"3,083,816,311"
PK,Park Hotels & Resorts Inc. Common Stock ,$15.30,-0.53,-3.348%,"3,080,476,449"
APPN,Appian Corporation Class A Common Stock,$42.95,0.44,1.035%,"3,076,405,291"
SPSC,"SPS Commerce, Inc. Common Stock",$85.40,0.48,0.565%,"3,074,414,860"
MZTI,The Marzetti Company Common Stock,$112.65,-2.19,-1.907%,"3,074,331,150"
PONY,Pony AI Inc. American Depositary Shares ,$7.09,-0.49,-6.464%,"3,073,809,611"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$67.83,-1.65,-2.375%,"3,071,140,877"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.39,UNCH,--,"3,068,682,671"
TR,"Tootsie Roll Industries, Inc. Common Stock",$40.86,-0.41,-0.993%,"3,067,427,537"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$10.24,-0.40,-3.759%,"3,065,545,359"
PFS,"Provident Financial Services, Inc Common Stock",$23.40,-0.11,-0.468%,"3,051,889,261"
BHF,"Brighthouse Financial, Inc. Common Stock",$53.02,-0.02,-0.038%,"3,049,263,070"
SDRL,Seadrill Limited Common Shares,$48.72,1.12,2.353%,"3,047,019,103"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$34.42,0.49,1.444%,"3,044,402,326"
AMBA,"Ambarella, Inc. Ordinary Shares",$69.38,-1.25,-1.77%,"3,043,574,675"
WRBY,Warby Parker Inc. Class A Common Stock,$24.60,-0.40,-1.60%,"3,040,758,128"
BEAM,Beam Therapeutics Inc. Common Stock,$29.43,0.11,0.375%,"3,039,755,981"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$5.08,-0.06,-1.167%,"3,036,313,897"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$25.34,-0.56,-2.162%,"3,029,071,862"
NVTS,Navitas Semiconductor Corporation Common Stock,$11.59,0.10,0.87%,"3,026,073,526"
MMS,"Maximus, Inc. Common Stock",$57.77,-1.98,-3.314%,"3,024,707,969"
IRON,"Disc Medicine, Inc. Common Stock",$78.65,-1.38,-1.724%,"3,019,597,181"
PLUG,"Plug Power, Inc. Common Stock",$2.16,-0.03,-1.37%,"3,017,941,800"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$23.97,0.19,0.799%,"3,012,836,305"
YETI,"YETI Holdings, Inc. Common Stock",$41.05,-0.52,-1.251%,"2,996,190,076"
BOH,Bank of Hawaii Corporation Common Stock,$75.93,-1.36,-1.76%,"2,995,468,568"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$12.00,0.01,0.083%,"2,993,277,804"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$235.70,9.47,4.186%,"2,988,450,907"
CLSK,"CleanSpark, Inc. Common Stock",$11.62,-0.04,-0.343%,"2,984,214,388"
DBRG,"DigitalBridge Group, Inc.",$15.91,-0.02,-0.126%,"2,983,049,921"
WING,Wingstop Inc. Common Stock,$109.48,-4.10,-3.61%,"2,982,513,936"
HAYW,"Hayward Holdings, Inc. Common Stock",$14.05,-0.10,-0.707%,"2,980,280,127"
MBX,"MBX Biosciences, Inc. Common Stock",$61.60,-1.40,-2.222%,"2,966,661,914"
FIZZ,National Beverage Corp. Common Stock,$31.63,-0.95,-2.916%,"2,961,052,002"
CBZ,"CBIZ, Inc. Common Stock",$54.49,-0.02,-0.037%,"2,956,838,767"
BELFA,Bel Fuse Inc. Class A Common Stock,$204.77,-2.58,-1.244%,"2,956,766,177"
FUL,H. B. Fuller Company Common Stock,$54.95,-1.40,-2.484%,"2,955,618,234"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$55.47,0.68,1.241%,"2,950,854,286"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$10.85,0.53,5.136%,"2,948,837,358"
SHAK,"Shake Shack, Inc. Class A Common Stock",$68.89,-1.00,-1.431%,"2,948,418,839"
INFQ,"Infleqtion, Inc. Common Stock",$13.07,0.27,2.109%,"2,945,416,670"
AVPT,"AvePoint, Inc. Class A Common Stock",$13.92,-0.08,-0.571%,"2,944,990,730"
TMDX,"TransMedics Group, Inc. Common Stock",$84.87,-3.56,-4.026%,"2,942,879,556"
BANC,"Banc of California, Inc. Common Stock",$18.62,0.02,0.108%,"2,941,038,850"
REZI,"Resideo Technologies, Inc. Common Stock ",$19.36,-0.27,-1.375%,"2,939,765,238"
COLM,Columbia Sportswear Company Common Stock,$57.40,-0.61,-1.052%,"2,938,489,336"
MGEE,"MGE Energy, Inc",$77.69,-0.46,-0.589%,"2,935,439,892"
EXTR,"Extreme Networks, Inc. Common Stock",$22.49,-0.09,-0.399%,"2,934,734,786"
KD,"Kyndryl Holdings, Inc. Common Stock",$13.45,0.25,1.894%,"2,929,655,637"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$13.42,0.10,0.751%,"2,928,508,320"
MAN,ManpowerGroup Common Stock,$62.95,0.56,0.898%,"2,927,525,632"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$35.16,-0.19,-0.537%,"2,925,689,513"
CSAN,Cosan S.A. ADS,$2.95,0.13,4.61%,"2,925,346,062"
KN,Knowles Corporation Common Stock,$34.18,-0.05,-0.146%,"2,919,324,943"
DXPE,"DXP Enterprises, Inc. Common Stock",$187.73,1.81,0.974%,"2,913,034,194"
DNOW,DNOW Inc. Common Stock,$16.03,0.10,0.628%,"2,897,997,833"
TALO,"Talos Energy, Inc. Common Stock",$17.26,0.59,3.539%,"2,881,823,978"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$9.30,-1.03,-9.971%,"2,877,336,709"
WDFC,WD-40 Company Common Stock,$214.15,-3.02,-1.391%,"2,874,127,708"
HOG,"Harley-Davidson, Inc. Common Stock",$27.60,-0.50,-1.779%,"2,872,401,193"
POWI,"Power Integrations, Inc. Common Stock",$51.38,0.085,0.166%,"2,870,770,051"
ZLAB,Zai Lab Limited American Depositary Shares,$25.46,-0.62,-2.377%,"2,858,298,165"
KWR,Quaker Houghton Common Stock,$165.80,-0.11,-0.066%,"2,853,036,992"
PPLI,People Incorporated Common Stock,$38.28,-0.86,-2.197%,"2,850,479,049"
FBK,FB Financial Corporation Common Stock,$56.96,-0.89,-1.538%,"2,846,754,740"
DGII,Digi International Inc. Common Stock,$74.94,-0.83,-1.095%,"2,843,832,338"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$1.83,UNCH,--,"2,834,560,762"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.5471,0.0021,0.008%,"2,829,282,506"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$57.56,0.09,0.157%,"2,825,633,524"
NTCT,"NetScout Systems, Inc. Common Stock",$38.83,-0.23,-0.589%,"2,823,224,925"
ALMS,Alumis Inc. Common Stock,$21.81,-0.57,-2.547%,"2,822,982,563"
IHS,IHS Holding Limited Ordinary Shares,$8.41,0.05,0.598%,"2,821,733,477"
RH,RH Common Stock,$149.15,-0.34,-0.227%,"2,819,079,526"
BKD,Brookdale Senior Living Inc. Common Stock,$11.79,0.07,0.597%,"2,815,655,401"
CXT,"Crane NXT, Co. Common Stock",$48.90,-1.23,-2.454%,"2,814,747,766"
AKR,Acadia Realty Trust Common Stock,$20.47,-0.25,-1.207%,"2,811,200,819"
WOR,"Worthington Enterprises, Inc. Common Shares",$57.44,0.12,0.209%,"2,810,354,473"
SPNT,SiriusPoint Ltd. Common Shares,$24.19,0.01,0.041%,"2,810,031,737"
IMAX,Imax Corporation Common Stock,$51.20,0.82,1.628%,"2,807,916,237"
CALY,Callaway Golf Company Common Stock,$15.71,0.02,0.127%,"2,804,400,285"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$13.79,0.07,0.51%,"2,796,503,059"
UPST,"Upstart Holdings, Inc. Common stock",$28.68,-0.40,-1.376%,"2,790,938,159"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.025,0.175,0.734%,"2,787,268,952"
AEO,"American Eagle Outfitters, Inc. Common Stock",$16.63,-0.24,-1.423%,"2,786,744,528"
ADEA,Adeia Inc. Common Stock,$25.23,-0.49,-1.905%,"2,782,368,185"
ALHC,"Alignment Healthcare, Inc. Common Stock",$13.40,-0.22,-1.615%,"2,779,630,997"
NOG,"Northern Oil and Gas, Inc. Common Stock",$26.01,0.28,1.088%,"2,771,342,819"
TOWN,TowneBank Common Stock,$37.04,-0.39,-1.042%,"2,763,825,903"
NMRK,"Newmark Group, Inc. Class A Common Stock",$15.23,-0.60,-3.79%,"2,760,111,989"
DAC,Danaos Corporation Common Stock,$151.48,0.80,0.531%,"2,757,462,393"
TTAM,Titan America SA Common Shares,$14.92,-0.10,-0.666%,"2,750,687,978"
WLYB,"John Wiley & Sons, Inc. Common Stock",$54.18,UNCH,--,"2,750,371,306"
SVM,Silvercorp Metals Inc. Common Shares,$12.44,-0.33,-2.584%,"2,748,131,733"
MGRC,McGrath RentCorp Common Stock,$112.44,0.16,0.143%,"2,746,421,548"
ABM,ABM Industries Incorporated Common Stock,$46.63,-0.57,-1.208%,"2,731,628,439"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.88,-0.35,-1.387%,"2,730,739,381"
AXGN,"Axogen, Inc. Common Stock",$50.76,-0.71,-1.379%,"2,728,934,400"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$5.51,0.01,0.182%,"2,724,633,883"
ATAI,AtaiBeckley Inc. Common Stock,$7.34,0.05,0.686%,"2,722,146,670"
BCC,"Boise Cascade, L.L.C. Common Stock",$78.01,-0.74,-0.94%,"2,721,874,292"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$30.16,-0.14,-0.462%,"2,720,084,889"
VC,Visteon Corporation Common Stock,$101.82,-0.20,-0.196%,"2,718,128,581"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$23.25,-0.23,-0.98%,"2,715,872,467"
DJT,Trump Media & Technology Group Corp. Common Stock,$9.77,0.135,1.401%,"2,715,486,247"
ARR,"ARMOUR Residential REIT, Inc.",$16.22,-0.10,-0.613%,"2,710,319,796"
VECO,Veeco Instruments Inc. Common Stock,$44.30,0.005,0.011%,"2,708,043,052"
WTTR,"Select Water Solutions, Inc. Class A common stock",$19.50,0.22,1.141%,"2,700,376,244"
TDC,Teradata Corporation Common Stock,$29.00,0.23,0.799%,"2,697,000,000"
SLS,"SELLAS Life Sciences Group, Inc. Common Stock",$13.34,0.13,0.984%,"2,693,955,758"
GRND,Grindr Inc. Common Stock,$15.48,-0.11,-0.706%,"2,690,743,306"
CENT,Central Garden & Pet Company Common Stock,$42.98,-0.82,-1.872%,"2,690,229,862"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.29,0.041,0.162%,"2,689,868,704"
NN,NextNav Inc. Common Stock,$15.87,0.51,3.32%,"2,679,013,272"
CHTRP,"Charter Communications, Inc. Series A Cumulative Redeemable Preferred Stock",$23.37,-0.38,-1.60%,"2,677,675,988"
NRIX,"Nurix Therapeutics, Inc. Common stock",$25.78,-0.43,-1.641%,"2,675,491,788"
RDW,Redwire Corporation Common Stock,$10.70,-0.17,-1.564%,"2,674,920,916"
NBTB,NBT Bancorp Inc. Common Stock,$51.42,-0.13,-0.252%,"2,671,786,337"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$21.16,-0.23,-1.075%,"2,671,332,901"
TRMK,Trustmark Corporation Common Stock,$45.92,-0.35,-0.756%,"2,666,600,896"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$42.96,-0.54,-1.241%,"2,664,309,218"
WHR,Whirlpool Corporation Common Stock,$40.84,-0.31,-0.753%,"2,662,742,598"
NWL,Newell Brands Inc. Common Stock,$6.25,0.15,2.459%,"2,661,875,000"
WLY,"John Wiley & Sons, Inc. Common Stock",$52.39,-1.32,-2.458%,"2,659,504,480"
UNFI,"United Natural Foods, Inc. Common Stock",$43.86,-1.94,-4.236%,"2,654,369,480"
HTO,H2O America Common Stock,$63.37,-0.18,-0.283%,"2,652,465,669"
TBBK,The Bancorp Inc Common Stock,$65.00,-0.70,-1.065%,"2,651,142,585"
CHRN,ChronoScale Holdings Corporation Common Stock,$18.18,-0.56,-2.988%,"2,647,688,877"
WAFD,"WaFd, Inc. Common Stock",$35.76,-0.33,-0.914%,"2,646,069,711"
BKV,BKV Corporation Common Stock,$24.16,-0.07,-0.289%,"2,644,017,973"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$18.1151,0.0651,0.361%,"2,643,959,621"
CUBI,"Customers Bancorp, Inc Common Stock",$78.18,-0.40,-0.509%,"2,641,217,406"
PATK,"Patrick Industries, Inc. Common Stock",$81.72,-1.75,-2.097%,"2,624,704,534"
FBNC,First Bancorp Common Stock,$63.43,-0.56,-0.875%,"2,624,366,838"
LIME,"Neutron Holdings, Inc. Common Stock",$40.38,-1.96,-4.629%,"2,624,061,592"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$23.16,0.08,0.347%,"2,623,848,950"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.02,0.13,1.462%,"2,621,912,935"
PRVA,"Privia Health Group, Inc. Common Stock",$20.49,-0.30,-1.443%,"2,617,273,901"
LCLN,"Lincoln International, Inc. Class A Common Stock",$25.24,0.26,1.041%,"2,615,507,342"
ECO,Okeanis Eco Tankers Corp. Common Stock,$66.74,-0.12,-0.179%,"2,605,840,275"
FRME,First Merchants Corporation Common Stock,$41.47,-0.46,-1.097%,"2,604,375,012"
BBT,Beacon Financial Corporation Common stock,$31.05,-0.34,-1.083%,"2,602,489,470"
EEFT,"Euronet Worldwide, Inc. Common Stock",$69.51,-0.44,-0.629%,"2,599,923,888"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.30,0.02,0.079%,"2,597,518,161"
KALU,Kaiser Aluminum Corporation Common Stock,$158.78,2.40,1.535%,"2,595,908,828"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.26,-0.0599,-0.237%,"2,593,411,413"
CDNA,"CareDx, Inc. Common Stock",$50.11,0.32,0.643%,"2,592,401,915"
EROC,"ERock, Inc. Class A Common Stock",$11.80,-0.51,-4.143%,"2,588,920,944"
DCO,Ducommun Incorporated Common Stock,$171.42,-4.88,-2.768%,"2,588,404,116"
AEHR,Aehr Test Systems Common Stock,$79.27,-1.54,-1.906%,"2,585,823,072"
FIVN,"Five9, Inc. Common Stock",$34.56,0.51,1.498%,"2,582,445,231"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$88.33,1.17,1.342%,"2,576,436,557"
ETOR,eToro Group Ltd. Class A Common Shares,$31.98,0.95,3.062%,"2,575,871,729"
