Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CSAN,Cosan S.A. ADS,$4.22,0.10,2.427%,"4,185,377,170"
CRGY,Crescent Energy Company Class A Common Stock,$12.73,-0.77,-5.704%,"4,174,170,463"
ACIW,"ACI Worldwide, Inc. Common Stock",$40.96,-0.05,-0.122%,"4,166,450,422"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$14.505,-0.005,-0.034%,"4,165,318,752"
STVN,Stevanato Group S.p.A. Ordinary Shares,$13.75,UNCH,--,"4,164,084,870"
TPC,Tutor Perini Corporation Common Stock,$78.71,1.52,1.969%,"4,155,215,108"
OPCH,"Option Care Health, Inc. Common Stock",$26.49,-0.43,-1.597%,"4,144,306,778"
MTH,Meritage Homes Corporation Common Stock,$62.11,0.27,0.437%,"4,142,888,114"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$25.21,UNCH,--,"4,142,690,527"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$64.88,-0.60,-0.916%,"4,138,663,409"
VISN,"Vistance Networks, Inc. Common Stock",$18.35,0.15,0.824%,"4,137,243,481"
TDW,Tidewater Inc. Common Stock,$83.44,-0.11,-0.132%,"4,136,414,509"
FELE,"Franklin Electric Co., Inc. Common Stock",$93.62,1.45,1.573%,"4,134,749,301"
AD,"Array Digital Infrastructure, Inc. Common Shares",$47.62,1.48,3.208%,"4,115,640,835"
ONDS,Ondas Inc. Common Stock,$8.81,-0.23,-2.544%,"4,115,444,065"
NG,Novagold Resources Inc.,$9.36,0.38,4.232%,"4,106,986,547"
SKY,"Champion Homes, Inc. Common Stock",$74.20,-0.17,-0.229%,"4,103,409,958"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$23.63,0.05,0.212%,"4,102,168,000"
THO,"Thor Industries, Inc. Common Stock",$77.87,-2.02,-2.528%,"4,095,645,303"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$66.42,0.48,0.728%,"4,084,767,964"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.465,UNCH,--,"4,073,524,000"
LBTYA,Liberty Global Ltd. Class A Common Shares,$12.14,0.05,0.414%,"4,067,248,600"
MMED,"MiniMed Group, Inc. Common Stock",$14.48,-0.44,-2.949%,"4,066,177,279"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$16.82,0.64,3.956%,"4,060,589,485"
MMSI,"Merit Medical Systems, Inc. Common Stock",$68.23,-0.70,-1.016%,"4,055,040,652"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.71,0.28,2.253%,"4,054,477,493"
ARIS,Aris Mining Corporation Common Shares,$19.61,1.04,5.60%,"4,045,543,000"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.05,0.04,0.182%,"4,036,988,286"
HRB,"H&R Block, Inc. Common Stock",$31.79,0.05,0.158%,"4,029,692,071"
CVSA,Covista Inc. Common Shares,$116.66,1.41,1.223%,"4,025,764,293"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$27.67,0.55,2.028%,"4,011,385,146"
TBBB,BBB Foods Inc. Class A Common Shares,$34.93,-0.44,-1.244%,"4,008,804,499"
ITRI,"Itron, Inc. Common Stock",$90.42,0.79,0.881%,"4,007,396,587"
BTU,Peabody Energy Corporation Common Stock ,$32.86,-0.09,-0.273%,"4,003,466,193"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$73.14,0.31,0.426%,"3,996,407,999"
PONY,Pony AI Inc. American Depositary Shares ,$9.21,-0.23,-2.436%,"3,992,917,703"
TFSL,TFS Financial Corporation Common Stock,$14.23,0.18,1.281%,"3,992,522,470"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$12.27,0.33,2.764%,"3,980,766,836"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$199.62,-0.03,-0.015%,"3,980,650,566"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$116.98,4.69,4.177%,"3,975,409,717"
CALM,"Cal-Maine Foods, Inc. Common Stock",$83.36,4.21,5.319%,"3,972,441,275"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$3.97,0.09,2.32%,"3,970,000,000"
TPH,"Tri Pointe Homes, Inc. Common Stock",$46.55,-0.18,-0.385%,"3,963,051,101"
NHI,"National Health Investors, Inc. Common Stock",$81.75,0.89,1.101%,"3,961,540,091"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.82,0.09,0.767%,"3,960,039,411"
WING,Wingstop Inc. Common Stock,$144.87,-10.10,-6.517%,"3,958,296,048"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$6.07,-0.33,-5.156%,"3,953,942,836"
TAC,TransAlta Corporation Ordinary Shares,$13.29,0.19,1.45%,"3,944,472,000"
CBT,Cabot Corporation Common Stock,$75.29,-0.02,-0.027%,"3,931,764,565"
AAUC,Allied Gold Corporation Common Shares,$31.21,0.17,0.548%,"3,928,753,157"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$10.35,-0.48,-4.432%,"3,928,603,320"
GPI,"Group 1 Automotive, Inc. Common Stock",$330.79,0.16,0.048%,"3,927,329,746"
KTB,"Kontoor Brands, Inc. Common Stock ",$70.90,0.61,0.868%,"3,917,518,597"
SKT,Tanger Inc. Common Stock,$34.15,0.17,0.50%,"3,911,336,237"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$22.91,0.03,0.131%,"3,901,876,328"
BRC,Brady Corporation Common Stock,$82.61,1.37,1.686%,"3,901,508,302"
STNE,StoneCo Ltd. Class A Common Shares,$14.36,0.24,1.70%,"3,899,344,427"
USLM,"United States Lime & Minerals, Inc. Common Stock",$135.81,5.20,3.981%,"3,893,680,305"
SXT,Sensient Technologies Corporation Common Stock,$91.55,5.11,5.912%,"3,891,488,385"
BBWI,"Bath & Body Works, Inc.",$19.33,0.66,3.535%,"3,887,925,342"
GPOR,Gulfport Energy Corporation Common Shares,$209.49,-2.08,-0.983%,"3,887,802,358"
ACHR,Archer Aviation Inc. Class A Common Stock,$5.21,0.04,0.774%,"3,879,047,315"
SHAK,"Shake Shack, Inc. Class A Common Stock",$90.69,2.22,2.509%,"3,871,783,823"
PRM,"Perimeter Solutions, SA Common Stock",$25.88,1.46,5.979%,"3,867,508,753"
CNO,"CNO Financial Group, Inc. Common Stock",$41.08,0.02,0.049%,"3,850,336,668"
EPR,EPR Properties Common Stock,$50.30,0.34,0.681%,"3,848,129,068"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$48.90,-1.54,-3.053%,"3,840,614,020"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$15.73,-0.19,-1.193%,"3,840,064,228"
STNG,Scorpio Tankers Inc. Common Shares,$74.10,-0.56,-0.75%,"3,835,622,739"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$36.57,0.25,0.688%,"3,829,073,918"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$30.65,0.17,0.558%,"3,824,194,983"
FTDR,"Frontdoor, Inc. Common Stock",$54.52,1.66,3.14%,"3,823,302,341"
UCB,"United Community Banks, Inc. Common Stock",$31.95,0.46,1.461%,"3,821,640,973"
IRTC,"iRhythm Holdings, Inc. Common Stock",$118.22,0.20,0.169%,"3,820,487,367"
BLLN,"BillionToOne, Inc. Class A Common Stock",$82.96,4.02,5.092%,"3,813,323,764"
VKTX,"Viking Therapeutics, Inc. Common Stock",$32.96,0.42,1.291%,"3,808,669,563"
VSCO,Victorias Secret & Co. Common Stock ,$47.32,0.96,2.071%,"3,807,699,008"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$22.32,0.06,0.27%,"3,805,439,762"
HAFN,Hafnia Limited Common Shares,$7.64,0.04,0.526%,"3,804,640,865"
QS,QuantumScape Corporation Class A Common Stock,$6.21,-0.17,-2.665%,"3,804,133,655"
BILL,"BILL Holdings, Inc. Common Stock",$38.44,0.14,0.366%,"3,804,039,314"
TREX,"Trex Company, Inc. Common Stock",$36.57,0.15,0.412%,"3,799,221,864"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$55.47,-1.04,-1.84%,"3,797,842,302"
MZTI,The Marzetti Company Common Stock,$138.48,0.15,0.108%,"3,797,537,040"
SII,Sprott Inc. Common Shares,$146.77,3.87,2.708%,"3,786,666,000"
LRN,"Stride, Inc. Common Stock",$88.86,0.69,0.783%,"3,783,684,569"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$13.90,0.54,4.042%,"3,783,380,577"
SKE,Skeena Resources Limited Common Shares,$31.01,1.29,4.341%,"3,775,166,548"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$32.81,0.80,2.499%,"3,772,343,596"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$485.66,1.37,0.283%,"3,769,286,423"
AZZ,AZZ Inc.,$126.25,1.12,0.895%,"3,769,277,833"
SKYW,"SkyWest, Inc. Common Stock",$93.70,1.87,2.036%,"3,764,700,807"
DAN,Dana Incorporated Common Stock ,$34.33,0.68,2.021%,"3,761,074,851"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$84.56,0.64,0.763%,"3,760,475,709"
HHH,Howard Hughes Holdings Inc. Common Stock,$63.05,-0.21,-0.332%,"3,760,071,426"
WHD,"Cactus, Inc. Class A Common Stock",$46.97,-0.40,-0.844%,"3,750,943,224"
ABG,Asbury Automotive Group Inc Common Stock,$194.03,-1.38,-0.706%,"3,743,948,746"
PATK,"Patrick Industries, Inc. Common Stock",$112.99,1.92,1.729%,"3,741,233,697"
GTLB,GitLab Inc. Class A Common Stock,$21.98,0.34,1.571%,"3,738,798,000"
CSTM,Constellium SE Ordinary Shares (France),$27.32,2.74,11.147%,"3,725,130,575"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$57.69,1.24,2.197%,"3,714,281,750"
CGAU,Centerra Gold Inc. Common Shares,$18.41,0.62,3.485%,"3,713,869,220"
FULT,Fulton Financial Corporation Common Stock,$20.58,0.43,2.134%,"3,704,617,366"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.54,0.02,0.082%,"3,703,106,000"
JOE,St. Joe Company (The) Common Stock,$64.35,1.55,2.468%,"3,702,981,561"
CUZ,Cousins Properties Incorporated Common Stock,$22.28,-0.29,-1.285%,"3,701,818,613"
INDB,Independent Bank Corp. Common Stock,$76.21,1.00,1.33%,"3,701,690,182"
OTTR,Otter Tail Corporation Common Stock,$88.22,0.45,0.513%,"3,701,139,976"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$25.71,0.02,0.078%,"3,699,442,752"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$48.13,-0.02,-0.042%,"3,683,647,695"
ELF,"e.l.f. Beauty, Inc. Common Stock",$62.30,1.69,2.788%,"3,678,954,490"
EE,"Excelerate Energy, Inc. Class A Common Stock",$32.17,-1.25,-3.74%,"3,669,532,173"
DLO,DLocal Limited Class A Common Shares,$12.44,-0.53,-4.086%,"3,668,953,533"
BANF,BancFirst Corporation Common Stock,$109.22,0.72,0.664%,"3,663,795,604"
HGTY,"Hagerty, Inc. Class A Common Stock",$10.66,0.13,1.235%,"3,652,315,225"
ALHC,"Alignment Healthcare, Inc. Common Stock",$17.85,0.23,1.305%,"3,646,692,400"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$6.00,UNCH,--,"3,642,756,360"
AGO,Assured Guaranty Ltd. Common Stock,$80.64,-0.84,-1.031%,"3,617,643,617"
MIAX,"Miami International Holdings, Inc. Common Stock",$39.37,0.45,1.156%,"3,608,318,846"
LEU,Centrus Energy Corp. Class A Common Stock,$183.16,9.57,5.513%,"3,601,761,725"
PPTA,Perpetua Resources Corp. Common Shares,$29.52,1.40,4.979%,"3,597,681,573"
INSW,"International Seaways, Inc. Common Stock ",$72.23,-0.65,-0.892%,"3,570,151,431"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$33.14,1.64,5.206%,"3,554,945,066"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$50.17,1.97,4.087%,"3,554,133,708"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$27.57,-0.08,-0.289%,"3,547,123,144"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.50,0.23,1.259%,"3,544,384,771"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$61.01,0.20,0.329%,"3,541,005,331"
LIVN,LivaNova PLC Ordinary Shares,$64.63,1.07,1.683%,"3,534,606,686"
GTX,Garrett Motion Inc. Common Stock,$18.60,0.43,2.367%,"3,533,461,567"
LEGN,Legend Biotech Corporation American Depositary Shares,$19.05,0.96,5.307%,"3,523,405,094"
INTR,Inter & Co. Inc. Class A Common Shares,$8.00,0.04,0.503%,"3,517,633,368"
PVH,PVH Corp. Common Stock,$76.56,6.80,9.748%,"3,506,654,406"
AB,AllianceBernstein Holding L.P.  Units,$37.99,0.55,1.469%,"3,505,883,102"
SIG,Signet Jewelers Limited Common Shares,$87.48,2.84,3.355%,"3,505,128,870"
IRT,"Independence Realty Trust, Inc. Common Stock",$14.87,-0.02,-0.134%,"3,504,075,485"
FG,"F&G Annuities & Life, Inc. Common Stock",$25.79,0.47,1.856%,"3,497,384,943"
VEON,VEON Ltd. ADS,$47.28,0.98,2.117%,"3,497,189,405"
OSCR,"Oscar Health, Inc. Class A Common Stock",$11.73,0.26,2.267%,"3,492,584,040"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$18.84,0.14,0.749%,"3,491,446,152"
WSFS,WSFS Financial Corporation Common Stock,$66.03,0.57,0.871%,"3,481,905,317"
RNST,Renasant Corporation Common Stock,$36.91,0.78,2.159%,"3,474,792,551"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$10.53,0.51,5.09%,"3,470,776,705"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$66.28,0.56,0.852%,"3,468,201,480"
SMR,NuScale Power Corporation Class A Common Stock,$10.26,-0.58,-5.351%,"3,468,047,525"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$30.58,-0.02,-0.065%,"3,467,125,478"
BETA,"Beta Technologies, Inc. Class A Common Stock",$15.09,0.39,2.653%,"3,466,938,893"
WPP,WPP plc American Depositary Shares,$16.05,0.50,3.215%,"3,462,955,576"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$13.88,0.10,0.726%,"3,462,224,660"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$42.61,-1.12,-2.561%,"3,461,607,212"
HP,"Helmerich & Payne, Inc. Common Stock",$34.54,-1.49,-4.135%,"3,448,801,316"
CVLT,"Commvault Systems, Inc. Common Stock",$78.41,0.52,0.668%,"3,448,031,685"
TMDX,"TransMedics Group, Inc. Common Stock",$100.40,0.99,0.996%,"3,443,966,080"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$16.55,0.10,0.608%,"3,442,865,336"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$46.97,-0.18,-0.382%,"3,440,802,662"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.19,-0.01,-0.455%,"3,440,031,348"
KAI,Kadant Inc Common Stock,$290.61,-1.74,-0.595%,"3,426,007,974"
ENVA,"Enova International, Inc. Common Stock",$136.89,1.06,0.78%,"3,423,662,568"
BGSI,Boyd Group Services Inc. Common Shares,$122.96,-4.90,-3.832%,"3,421,984,669"
OII,"Oceaneering International, Inc. Common Stock",$34.37,-1.10,-3.101%,"3,416,162,947"
MMS,"Maximus, Inc. Common Stock",$62.56,-1.54,-2.402%,"3,412,558,915"
GFF,Griffon Corporation Common Stock,$73.26,0.58,0.798%,"3,412,390,214"
BHF,"Brighthouse Financial, Inc. Common Stock",$59.63,-0.25,-0.418%,"3,409,887,823"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$16.37,0.04,0.245%,"3,405,420,275"
FUL,H. B. Fuller Company Common Stock,$62.48,0.80,1.297%,"3,404,366,129"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.26,0.11,0.987%,"3,404,075,908"
PJT,PJT Partners Inc. Class A Common Stock,$140.79,1.07,0.766%,"3,403,527,714"
CATY,Cathay General Bancorp Common Stock,$50.69,0.83,1.665%,"3,394,083,735"
WK,Workiva Inc. Class A Common Stock,$59.71,0.08,0.134%,"3,393,596,354"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$33.55,0.15,0.449%,"3,392,519,032"
FRMI,Fermi Inc. Common Stock,$5.37,-0.47,-8.048%,"3,382,239,672"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$23.42,0.12,0.515%,"3,360,716,837"
FBP,First BanCorp. New Common Stock,$21.58,0.22,1.03%,"3,360,359,157"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$11.38,0.01,0.088%,"3,358,411,784"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$24.30,0.11,0.455%,"3,357,130,779"
AVA,Avista Corporation Common Stock,$40.68,0.54,1.345%,"3,345,980,647"
BKU,"BankUnited, Inc. Common Stock",$45.38,0.22,0.487%,"3,341,720,122"
AVNT,Avient Corporation Common Stock,$36.40,0.10,0.275%,"3,338,250,079"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$14.69,-0.43,-2.844%,"3,335,291,226"
OLN,Olin Corporation Common Stock,$29.24,-0.49,-1.648%,"3,329,179,762"
KRC,Kilroy Realty Corporation Common Stock,$28.08,-0.13,-0.461%,"3,327,565,756"
BBAR,Banco BBVA Argentina S.A. ADS,$16.28,0.22,1.37%,"3,324,973,362"
WSBC,"WesBanco, Inc. Common Stock",$34.53,0.04,0.116%,"3,318,783,927"
RUN,Sunrun Inc. Common Stock,$14.15,0.59,4.351%,"3,318,067,502"
RELY,"Remitly Global, Inc. Common Stock",$15.75,0.08,0.511%,"3,317,806,580"
LIF,"Life360, Inc. Common Stock",$41.21,0.39,0.955%,"3,304,984,842"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.66,0.13,3.683%,"3,304,848,072"
LQDA,Liquidia Corporation Common Stock,$37.47,-0.27,-0.715%,"3,301,647,655"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$28.54,0.02,0.07%,"3,297,118,804"
BKD,Brookdale Senior Living Inc. Common Stock,$13.86,0.18,1.316%,"3,295,802,844"
NTSK,"Netskope, Inc. Class A Common Stock",$8.37,-0.12,-1.413%,"3,291,576,667"
GBDC,"Golub Capital BDC, Inc. Common Stock",$12.50,-0.16,-1.264%,"3,290,352,263"
HGV,Hilton Grand Vacations Inc. Common Stock ,$40.46,1.34,3.425%,"3,287,733,799"
MDA,MDA Space Ltd. Common Shares,$25.91,0.59,2.33%,"3,279,270,468"
BOX,"Box, Inc. Class A Common Stock",$23.67,0.03,0.127%,"3,277,101,582"
AAP,Advance Auto Parts Inc.,$54.40,1.65,3.128%,"3,269,440,000"
HWKN,"Hawkins, Inc. Common Stock",$156.22,2.62,1.706%,"3,265,324,968"
MCHB,Mechanics Bancorp Class A Common Stock,$14.72,-0.03,-0.203%,"3,258,839,162"
ANDG,Andersen Group Inc. Class A Common Stock,$29.20,2.00,7.353%,"3,255,115,640"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$30.30,1.96,6.916%,"3,253,407,445"
LASR,"nLIGHT, Inc. Common Stock",$58.30,1.28,2.245%,"3,252,633,898"
KFY,Korn Ferry Common Stock,$62.67,-0.28,-0.445%,"3,251,763,742"
BTE,Baytex Energy Corp Common Shares,$4.24,-0.23,-5.145%,"3,246,144,000"
CC,Chemours Company (The) Common Stock,$21.52,-0.51,-2.315%,"3,230,394,380"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$14.80,-0.335,-2.213%,"3,226,047,390"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$8.80,UNCH,--,"3,224,209,736"
NATL,NCR Atleos Corporation Common Stock,$43.78,0.20,0.459%,"3,220,509,467"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$17.83,0.04,0.225%,"3,209,588,320"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$33.45,1.81,5.721%,"3,208,887,033"
RNG,"RingCentral, Inc. Class A Common Stock",$38.13,0.94,2.528%,"3,205,687,132"
EXPO,"Exponent, Inc. Common Stock",$65.03,-0.22,-0.337%,"3,203,009,665"
COLD,"Americold Realty Trust, Inc. Common Stock",$11.23,-0.23,-2.007%,"3,199,198,784"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$21.48,0.46,2.188%,"3,195,417,877"
NIC,Nicolet Bankshares Inc. Common Stock,$149.59,0.97,0.653%,"3,194,427,733"
CARG,"CarGurus, Inc. Class A Common Stock ",$33.55,-0.50,-1.468%,"3,193,595,882"
CNS,Cohen & Steers Inc Common Stock,$62.13,-0.42,-0.671%,"3,193,103,566"
KBH,KB Home Common Stock,$51.22,-0.53,-1.024%,"3,193,101,615"
MRX,Marex Group plc Ordinary Shares,$43.05,-1.53,-3.432%,"3,191,418,633"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$35.05,-0.15,-0.426%,"3,191,235,940"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.68,0.24,0.982%,"3,189,235,092"
WSC,WillScot Holdings Corporation Class A Common Stock,$17.62,0.26,1.498%,"3,186,655,198"
FSM,Fortuna Mining Corp. Common Shares,$10.43,0.50,5.035%,"3,183,861,654"
CVI,CVR Energy Inc. Common Stock,$31.60,-2.05,-6.092%,"3,176,766,928"
DORM,"Dorman Products, Inc. Common Stock",$105.22,0.86,0.824%,"3,175,882,617"
GNW,Genworth Financial Inc Common Stock,$8.19,0.07,0.862%,"3,174,534,475"
BFH,"Bread Financial Holdings, Inc. Common Stock",$73.57,-1.32,-1.763%,"3,171,979,084"
MHO,"M/I Homes, Inc. Common Stock",$123.00,0.55,0.449%,"3,169,428,207"
FIZZ,National Beverage Corp. Common Stock,$33.84,0.19,0.565%,"3,168,510,332"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$18.77,-0.38,-1.984%,"3,167,224,310"
MNDY,monday.com Ltd. Ordinary Shares,$68.10,-1.01,-1.461%,"3,164,128,325"
DIOD,Diodes Incorporated Common Stock,$68.92,0.66,0.967%,"3,161,874,405"
SXI,Standex International Corporation Common Stock,$260.09,5.23,2.052%,"3,151,961,266"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.36,-0.09,-0.368%,"3,147,883,583"
NAVN,"Navan, Inc. Class A Common Stock",$12.64,-0.60,-4.532%,"3,142,860,982"
TR,"Tootsie Roll Industries, Inc. Common Stock",$43.04,0.32,0.749%,"3,141,344,555"
HRI,Herc Holdings Inc. Common Stock ,$94.03,-5.52,-5.545%,"3,137,805,360"
PLUG,"Plug Power, Inc. Common Stock",$2.25,-0.01,-0.442%,"3,136,399,040"
LCID,"Lucid Group, Inc. Common Stock",$9.56,0.03,0.315%,"3,132,661,363"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$51.87,0.82,1.606%,"3,131,199,514"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$9.24,-0.33,-3.448%,"3,130,299,933"
ICUI,"ICU Medical, Inc. Common Stock",$125.22,-3.93,-3.043%,"3,129,546,825"
OPLN,"OPENLANE, Inc. Common Stock",$29.42,0.27,0.926%,"3,127,264,477"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$25.95,-0.40,-1.518%,"3,126,090,313"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$24.84,-0.56,-2.205%,"3,122,775,280"
DNLI,Denali Therapeutics Inc. Common Stock,$19.68,0.48,2.50%,"3,121,080,543"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$24.75,-0.16,-0.642%,"3,120,939,063"
CBU,"Community Financial System, Inc. Common Stock",$59.39,0.74,1.262%,"3,120,215,725"
GEF,Greif Inc. Class A Common Stock,$67.29,0.22,0.328%,"3,114,585,949"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$60.45,-1.20,-1.946%,"3,114,214,619"
PLMR,"Palomar Holdings, Inc. Common stock",$116.66,-2.84,-2.377%,"3,113,625,652"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$42.40,-0.30,-0.703%,"3,106,025,822"
PII,Polaris Inc. Common Stock,$54.70,0.20,0.367%,"3,096,889,347"
PI,"Impinj, Inc. Common Stock",$101.94,-0.76,-0.74%,"3,081,818,071"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$24.93,-1.86,-6.943%,"3,077,733,150"
MTRN,Materion Corporation,$147.91,3.26,2.254%,"3,076,725,904"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$21.53,-0.41,-1.869%,"3,075,719,844"
QLYS,"Qualys, Inc. Common Stock",$86.205,-1.645,-1.873%,"3,075,443,201"
IAC,IAC Inc. Common Stock,$39.97,-0.06,-0.15%,"3,074,011,321"
WHR,Whirlpool Corporation Common Stock,$54.28,0.36,0.668%,"3,068,999,342"
FHB,"First Hawaiian, Inc. Common Stock",$24.98,0.34,1.38%,"3,064,777,615"
CPK,Chesapeake Utilities Corporation Common Stock,$127.71,1.34,1.06%,"3,063,666,224"
CTRI,"Centuri Holdings, Inc. Common Stock",$30.37,1.16,3.971%,"3,061,795,404"
MARA,"MARA Holdings, Inc. Common Stock",$8.04,-0.12,-1.471%,"3,057,086,465"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$61.67,-0.97,-1.549%,"3,050,862,016"
TWST,Twist Bioscience Corporation Common Stock,$49.54,2.02,4.251%,"3,037,381,816"
HNGE,"Hinge Health, Inc. Class A Common Stock",$38.49,-0.07,-0.182%,"3,031,597,108"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$24.82,0.06,0.242%,"3,031,114,801"
CALX,"Calix, Inc Common Stock",$46.87,-2.12,-4.327%,"3,028,247,171"
TNGX,"Tango Therapeutics, Inc.",$21.22,0.30,1.434%,"3,027,857,418"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$34.12,0.78,2.34%,"3,017,867,733"
JOYY,JOYY Inc. American Depositary Shares,$58.30,-0.09,-0.154%,"3,015,392,134"
YSS,York Space Systems Inc. Common Stock,$23.60,1.43,6.45%,"3,011,577,474"
CLMT,"Calumet, Inc. Common Stock",$34.59,-1.31,-3.649%,"3,001,600,934"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$30.58,0.29,0.957%,"2,995,578,086"
IRDM,Iridium Communications Inc Common Stock,$28.52,0.78,2.812%,"2,993,366,767"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$24.10,0.54,2.292%,"2,989,204,506"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$70.22,0.07,0.10%,"2,988,387,088"
DYN,"Dyne Therapeutics, Inc. Common Stock",$18.10,-0.03,-0.165%,"2,986,990,854"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$29.95,0.12,0.402%,"2,985,498,991"
LCII,LCI Industries,$122.84,-0.14,-0.114%,"2,983,105,155"
AWR,American States Water Company Common Stock,$76.18,0.56,0.741%,"2,977,302,565"
BOH,Bank of Hawaii Corporation Common Stock,$74.94,0.69,0.929%,"2,977,030,544"
