Symbol,Name,Last Sale,Net Change,% Change,Market Cap
TBN,Tamboran Resources Corporation Common stock,$34.16,0.27,0.797%,"967,373,931"
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",$1.58,-0.01,-0.629%,"967,069,692"
PSF,"Cohen & Steers Select Preferred and Income Fund, Inc. Common Stock",$19.67,0.10,0.511%,"966,556,813"
ASIC,Ategrity Specialty Insurance Company Holdings Common Stock,$20.12,-0.02,-0.099%,"966,416,958"
LXRX,"Lexicon Pharmaceuticals, Inc. Common Stock",$2.17,0.11,5.34%,"963,906,166"
VRTS,"Virtus Investment Partners, Inc. Common Stock",$144.01,-0.10,-0.069%,"962,292,389"
PDX,PIMCO Dynamic Income Strategy Fund Common Shares of Beneficial Interest,$21.52,-0.18,-0.829%,"962,094,640"
LMB,"Limbach Holdings, Inc. Common Stock",$80.57,6.38,8.60%,"960,480,368"
GTM,ZoomInfo Technologies Inc Common Stock,$3.25,-0.25,-7.143%,"957,833,611"
BULLW,Webull Corporation Warrants,$1.80,-0.1899,-9.543%,"957,273,597"
NRGV,"Energy Vault Holdings, Inc. Common Stock",$5.36,0.11,2.095%,"955,399,621"
EQBK,"Equity Bancshares, Inc. Class A Common Stock",$46.23,0.16,0.347%,"954,223,167"
APEI,"American Public Education, Inc. Common Stock",$52.01,-0.67,-1.272%,"954,044,811"
CGEM,"Cullinan Therapeutics, Inc. Common Stock",$15.52,0.06,0.388%,"953,828,874"
JCAP,"Jefferson Capital, Inc. Common Stock",$17.16,-0.13,-0.752%,"950,980,894"
ESQ,"Esquire Financial Holdings, Inc. Common Stock",$110.03,-2.54,-2.256%,"950,596,593"
MBINN,Merchants Bancorp Depositary Shares Preferred Series C,$20.68,0.19,0.927%,"949,944,237"
RHLD,Resolute Holdings Management Common Stock ,$114.84,-2.10,-1.796%,"948,284,639"
BHFAL,"Brighthouse Financial, Inc. 6.25% Junior Subordinated Debentures due 2058",$16.50,-0.15,-0.901%,"947,855,453"
PHAR,"Pharming Group N.V. ADS, each representing 10 ordinary shares",$13.41,-0.21,-1.542%,"947,084,334"
TRUP,"Trupanion, Inc. Common Stock",$21.69,-0.17,-0.778%,"946,128,038"
HMH,HMH Holding Inc. Class A Common Stock,$21.50,-0.94,-4.189%,"946,052,116"
HBNC,"Horizon Bancorp, Inc. Common Stock",$18.43,-0.32,-1.707%,"946,007,551"
PCRX,"Pacira BioSciences, Inc. Common Stock",$24.04,-0.32,-1.314%,"945,924,093"
WOOF,"Petco Health and Wellness Company, Inc. Class A Common Stock",$2.93,0.17,6.159%,"943,889,028"
SLI,Standard Lithium Ltd. Common Shares,$3.87,0.02,0.519%,"942,949,366"
ARHS,"Arhaus, Inc. Class A Common Stock",$6.65,0.21,3.261%,"941,241,426"
MCBS,"MetroCity Bankshares, Inc. Common Stock",$32.78,-0.18,-0.546%,"939,476,177"
CRAI,"CRA International, Inc. Common Stock",$145.26,-0.24,-0.165%,"938,820,900"
NPK,"National Presto Industries, Inc. Common Stock",$130.65,-3.76,-2.797%,"935,916,109"
LUXE,"LuxExperience B.V. American Depositary Shares, each representing one Ordinary Share",$6.86,-0.01,-0.146%,"935,527,396"
UTL,UNITIL Corporation Common Stock,$51.68,0.09,0.174%,"929,765,112"
LXU,"LSB Industries, Inc. Common Stock",$12.87,-0.49,-3.668%,"925,852,935"
HNRG,Hallador Energy Company Common Stock,$19.63,0.61,3.207%,"925,169,595"
AIO,Virtus Artificial Intelligence & Technology Opportunities Fund Common Shares of Beneficial Interest,$26.94,0.59,2.239%,"925,145,786"
RPC,"Ridgepost Capital, Inc. Class A Common Stock",$8.44,-0.06,-0.706%,"923,982,403"
GLIBA,Liberty Capital Corporation Series A GCI Group Common Stock,$23.15,-0.48,-2.031%,"923,800,611"
GAINZ,Gladstone Investment Corporation 4.875% Notes due 2028,$24.165,-0.0242,-0.10%,"923,567,693"
SCSC,"ScanSource, Inc. Common Stock",$45.41,0.46,1.023%,"922,936,862"
YALA,"Yalla Group Limited American Depositary Shares, each representing one Class A Ordinary Share",$6.07,-0.15,-2.412%,"921,601,951"
TCBIO,"Texas Capital Bancshares, Inc. Depositary Shares 5.75% Fixed Rate Non-Cumulative Perpetual Preferred Stock Series B",$21.09,0.14,0.668%,"921,020,104"
HQH,abrdn Healthcare Investors Shares of Beneficial Interest,$19.45,0.09,0.465%,"920,835,471"
JMIA,"Jumia Technologies AG American Depositary Shares, each representing two Ordinary Shares",$7.43,0.29,4.062%,"920,224,840"
BHFAO,"Brighthouse Financial, Inc. Depositary Shares 6.75% Non-Cumulative Preferred Stock, Series B",$16.01,-0.08,-0.497%,"919,707,018"
BFST,"Business First Bancshares, Inc. Common Stock",$28.13,-0.07,-0.248%,"919,231,240"
ABUS,Arbutus Biopharma Corporation Common Stock,$4.64,UNCH,--,"916,574,974"
MGTX,MeiraGTx Holdings plc Ordinary Shares,$9.89,0.29,3.021%,"915,908,113"
SPTX,"Seaport Therapeutics, Inc. Common Stock",$18.05,0.04,0.222%,"914,554,097"
PMT,PennyMac Mortgage Investment Trust Common Shares of Beneficial Interest,$10.48,0.11,1.061%,"913,880,754"
RWAYL,Runway Growth Finance Corp. 7.50% Notes due 2027,$25.22,0.02,0.079%,"913,383,459"
GLIBK,Liberty Capital Corporation Series C GCI Group Common Stock,$22.88,-0.78,-3.297%,"913,026,263"
CCNE,CNB Financial Corporation Common Stock,$30.80,-0.34,-1.092%,"912,573,600"
AMPL,"Amplitude, Inc. Class A Common Stock",$6.88,0.04,0.585%,"912,420,412"
CPF,Central Pacific Financial Corp New,$34.83,-0.33,-0.939%,"909,105,806"
KURA,"Kura Oncology, Inc. Common Stock",$10.24,-0.17,-1.633%,"909,049,498"
LYTS,LSI Industries Inc. Common Stock,$24.74,0.60,2.486%,"908,264,875"
HAFC,Hanmi Financial Corporation Common Stock,$30.47,-0.26,-0.846%,"906,983,274"
MBWM,Mercantile Bank Corporation Common Stock,$52.45,-0.44,-0.832%,"906,040,969"
JBSS,"John B. Sanfilippo & Son, Inc. Common Stock",$77.48,1.80,2.378%,"905,708,271"
DRTS,Alpha Tau Medical Ltd. Ordinary Shares,$10.29,-0.08,-0.771%,"905,620,194"
VYX,NCR Voyix Corporation Common Stock,$6.56,-0.05,-0.756%,"904,015,068"
BBDC,"Barings BDC, Inc. Common Stock",$8.63,0.03,0.349%,"903,620,409"
SHEN,Shenandoah Telecommunications Co Common Stock,$16.31,0.20,1.241%,"902,301,836"
FSBC,Five Star Bancorp Common Stock,$42.20,-0.15,-0.354%,"902,073,657"
COUR,"Coursera, Inc. Common Stock",$5.32,0.03,0.567%,"900,853,880"
UMAC,"Unusual Machines, Inc. Common Stock",$18.83,1.55,8.97%,"899,959,570"
NBBK,"NB Bancorp, Inc. Common Stock",$20.07,-0.17,-0.84%,"897,252,691"
SCHL,Scholastic Corporation Common Stock,$41.23,0.39,0.955%,"896,438,162"
CRTO,Criteo S.A. American Depositary Shares,$17.87,0.84,4.932%,"895,253,744"
ABX,"Abacus Global Management, Inc. Class A Common Stock",$9.32,-0.24,-2.51%,"893,996,460"
SMP,"Standard Motor Products, Inc. Common Stock",$40.10,1.97,5.167%,"892,757,488"
CCU,"Compania Cervecerias Unidas, S.A. Common Stock",$12.08,0.29,2.46%,"892,718,934"
MOMO,Hello Group Inc. American Depositary Shares,$6.04,0.09,1.513%,"892,394,302"
MFIC,MidCap Financial Investment Corporation Common Stock,$10.83,0.12,1.12%,"892,095,561"
CPAC,Cementos Pacasmayo S.A.A. American Depositary Shares (Each representing five Common Shares),$10.52,UNCH,--,"891,819,219"
AMTB,Amerant Bancorp Inc. Class A Common Stock,$22.58,-0.33,-1.44%,"888,632,265"
BHFAP,"Brighthouse Financial, Inc. Depositary Shares 6.6% Non-Cumulative Preferred Stock, Series A",$15.465,-0.145,-0.929%,"888,399,065"
ORIC,"Oric Pharmaceuticals, Inc. Common Stock",$8.58,0.04,0.468%,"888,180,682"
TRST,TrustCo Bank Corp NY Common Stock,$50.80,-0.57,-1.11%,"887,720,399"
ETON,"Eton Pharmaceuticals, Inc. Common Stock",$32.40,1.11,3.547%,"887,512,399"
BOW,Bowhead Specialty Holdings Inc. Common Stock,$26.98,-0.78,-2.81%,"885,970,184"
CRCT,"Cricut, Inc. Class A Common Stock",$4.22,0.18,4.455%,"885,772,235"
ANNX,"Annexon, Inc. Common Stock",$5.39,-0.13,-2.355%,"883,111,280"
LANDP,Gladstone Land Corporation 6.00% Series C Cumulative Redeemable Preferred Stock,$20.4365,-0.0035,-0.017%,"881,560,574"
LANDO,Gladstone Land Corporation 6.00% Series B Cumulative Redeemable Preferred Stock,$20.43,-0.20,-0.969%,"881,280,186"
JANX,"Janux Therapeutics, Inc. Common Stock",$14.44,0.04,0.278%,"880,614,072"
NEWP,New Pacific Metals Corp. Common Shares,$4.75,-0.18,-3.651%,"879,081,811"
BANFP,BancFirst Corporation - BFC Capital Trust II Cumulative Trust Preferred Securities,$26.14,-0.3199,-1.209%,"877,948,156"
EVC,Entravision Communications Corporation Common Stock,$9.52,0.77,8.80%,"876,212,994"
VLRS,"Controladora Vuela Compania de Aviacion, S.A.B. de C.V. American Depositary Shares, each representing ten (10) Ordinary Participation Certificates",$7.54,0.26,3.571%,"876,117,244"
INMD,InMode Ltd. Ordinary Shares,$13.81,UNCH,--,"874,984,338"
TALK,"Talkspace, Inc. Common Stock",$5.20,UNCH,--,"871,065,343"
HDL,SUPER HI INTERNATIONAL HOLDING LTD. American Depositary Shares,$13.39,-0.36,-2.618%,"870,750,361"
CODI,D/B/A Compass Diversified Holdings Shares of Beneficial Interest,$11.56,-0.03,-0.259%,"869,727,767"
BCSF,"Bain Capital Specialty Finance, Inc. Common Stock",$13.40,0.05,0.375%,"869,237,994"
XNCR,"Xencor, Inc. Common Stock",$11.72,0.09,0.774%,"868,939,505"
ARKO,ARKO Corp. Common Stock,$7.74,0.24,3.20%,"868,317,481"
NX,Quanex Building Products Corporation Common Stock,$18.90,0.58,3.166%,"868,149,085"
IMSR,Terrestrial Energy Inc. Common Stock  ,$8.19,-0.08,-0.967%,"867,609,730"
HPK,"HighPeak Energy, Inc. Common Stock",$6.86,-0.20,-2.833%,"866,816,593"
MYE,"Myers Industries, Inc. Common Stock",$23.03,-0.11,-0.475%,"864,945,126"
AVR,Anteris Technologies Global Corp. Common Stock,$8.86,-0.22,-2.423%,"862,451,919"
AHG,Akso Health Group ADS,$1.56,-0.04,-2.50%,"860,903,436"
BFS,"Saul Centers, Inc. Common Stock",$35.08,0.35,1.008%,"860,713,900"
CAPL,CrossAmerica Partners LP Common Units representing limited partner interests,$22.53,-0.23,-1.011%,"859,617,077"
INR,"Infinity Natural Resources, Inc. Class A Common Stock",$13.52,-0.25,-1.816%,"858,950,436"
ROOT,"Root, Inc. Class A Common Stock",$54.15,-4.17,-7.15%,"856,993,928"
PHAT,"Phathom Pharmaceuticals, Inc. Common Stock",$10.74,-0.36,-3.243%,"856,578,935"
DRUG,Bright Minds Biosciences Inc. Common Stock,$87.04,0.76,0.881%,"854,041,789"
SSYS,"Stratasys, Ltd. Ordinary Shares (Israel)",$9.91,0.25,2.588%,"853,969,861"
ADSE,ADS-TEC ENERGY PLC Ordinary Shares,$11.84,-0.03,-0.253%,"852,504,284"
SANA,"Sana Biotechnology, Inc. Common Stock",$3.06,0.01,0.328%,"851,572,265"
MATW,Matthews International Corporation Class A Common Stock,$27.18,-0.11,-0.403%,"848,082,265"
CAC,Camden National Corporation Common Stock,$50.09,-0.16,-0.318%,"847,256,321"
WGO,"Winnebago Industries, Inc. Common Stock",$29.91,0.16,0.538%,"845,429,689"
SPRY,"ARS Pharmaceuticals, Inc. Common Stock",$8.50,0.33,4.039%,"844,077,727"
VFSWW,VinFast Auto Ltd. Warrant,$0.3605,0.01,2.853%,"843,402,732"
SUPV,Grupo Supervielle S.A. American Depositary Shares each Representing five Class B shares,$9.22,0.78,9.242%,"842,195,958"
AMPH,"Amphastar Pharmaceuticals, Inc. Common Stock",$19.10,0.29,1.542%,"842,174,753"
VOR,Vor Biopharma Inc. Common Stock,$15.52,1.42,10.071%,"840,964,811"
QDEL,QuidelOrtho Corporation Common Stock,$12.33,0.34,2.836%,"840,794,894"
EVMN,"Evommune, Inc. Common Stock",$23.34,-0.01,-0.043%,"840,668,802"
FMNB,Farmers National Banc Corp. Common Stock,$14.19,-0.08,-0.561%,"840,261,148"
ASPI,ASP Isotopes Inc. Common Stock,$6.67,-0.26,-3.752%,"839,775,991"
TBPH,"Theravance Biopharma, Inc. Ordinary Shares",$16.26,-0.15,-0.914%,"838,251,861"
MTAL,Metals Acquisition Corp. II Class A Ordinary Shares,$10.15,UNCH,--,"836,989,645"
KRO,Kronos Worldwide Inc Common Stock,$7.27,0.38,5.515%,"836,436,153"
LOT,Lotus Technology Inc. American Depositary Shares,$1.30,-0.03,-2.256%,"834,716,838"
NB,NioCorp Developments Ltd. Common Stock,$5.73,-0.08,-1.377%,"834,213,785"
CERT,"Certara, Inc. Common Stock",$5.35,0.14,2.687%,"832,270,653"
AVTX,"Avalo Therapeutics, Inc. Common Stock",$15.79,-0.23,-1.436%,"830,010,382"
CTMX,"CytomX Therapeutics, Inc. Common Stock",$3.81,0.12,3.252%,"829,448,121"
MPB,Mid Penn Bancorp Common Stock,$32.69,-0.18,-0.548%,"828,526,154"
EFOR,"Everforth, Inc. Common Stock",$20.05,0.79,4.102%,"825,152,296"
WRLD,World Acceptance Corporation Common Stock,$166.93,0.51,0.306%,"824,113,211"
GSM,Ferroglobe PLC Ordinary Shares,$4.41,0.18,4.255%,"824,054,880"
ADAM,"Adamas Trust, Inc. Common Stock",$9.17,0.04,0.438%,"824,026,360"
EGBN,"Eagle Bancorp, Inc. Common Stock",$27.00,0.01,0.037%,"823,381,632"
NUTX,Nutex Health Inc. Common Stock,$119.45,-3.75,-3.044%,"821,975,944"
KOP,Koppers Holdings Inc. Common Stock,$42.73,1.19,2.865%,"821,775,925"
THFF,First Financial Corporation Common Stock,$69.10,-0.59,-0.847%,"821,730,014"
EPC,Edgewell Personal Care Company Common Stock,$17.79,0.27,1.541%,"819,786,790"
MTUS,Metallus Inc. Common Shares,$19.60,-0.04,-0.204%,"815,904,998"
GRPN,"Groupon, Inc. Common Stock",$21.46,0.77,3.722%,"815,136,211"
PFLT,PennantPark Floating Rate Capital Ltd. Common Stock,$8.20,0.04,0.49%,"813,586,747"
HCMA,HCM III Acquisition Corp. Class A Ordinary Share,$10.25,0.01,0.098%,"812,239,448"
GO,Grocery Outlet Holding Corp. Common Stock,$8.21,0.29,3.662%,"812,155,137"
AVO,"Mission Produce, Inc. Common Stock",$11.44,-0.21,-1.803%,"810,482,404"
HTZWW,"Hertz Global Holdings, Inc Warrant",$2.56,0.03,1.186%,"808,357,179"
GERN,Geron Corporation Common Stock,$1.26,-0.02,-1.563%,"808,316,427"
ODV,Osisko Development Corp. Common Shares,$2.65,-0.13,-4.676%,"807,511,652"
ESPR,"Esperion Therapeutics, Inc. Common Stock",$3.13,0.01,0.321%,"805,761,978"
ABSI,Absci Corporation Common Stock,$5.16,-0.12,-2.273%,"804,470,089"
GROY,Gold Royalty Corp. Common Shares,$3.16,-0.11,-3.364%,"804,037,845"
APOG,"Apogee Enterprises, Inc. Common Stock",$37.60,0.85,2.313%,"802,797,788"
WLKP,Westlake Chemical Partners LP Common Units representing limited partner interests,$22.75,0.04,0.176%,"801,843,747"
FCBC,"First Community Bankshares, Inc. (VA) Common Stock",$42.50,-0.23,-0.538%,"801,835,983"
ANL,Adlai Nortye Ltd. American Depositary Shares,$11.00,-0.35,-3.084%,"801,454,247"
OMER,Omeros Corporation Common Stock,$11.07,-0.58,-4.979%,"801,195,180"
APPS,"Digital Turbine, Inc. Common Stock",$6.68,1.87,38.877%,"800,931,552"
EIG,Employers Holdings Inc Common Stock,$43.83,-0.03,-0.068%,"799,587,227"
LBRX,LB Pharmaceuticals Inc Common Stock,$27.80,-0.53,-1.871%,"797,210,926"
CCBG,Capital City Bank Group Common Stock,$46.53,0.08,0.172%,"795,728,561"
AURA,"Aura Biosciences, Inc. Common Stock",$7.66,0.05,0.657%,"791,941,034"
IBTA,"Ibotta, Inc. Class A Common Stock",$33.90,1.73,5.378%,"789,021,449"
BMM,Blue Moon Metals Inc. Common Shares,$7.50,0.28,3.878%,"784,923,690"
HTB,"HomeTrust Bancshares, Inc. Common Stock",$46.59,-0.43,-0.915%,"782,961,257"
METCB,"Ramaco Resources, Inc. Class B Common Stock",$12.00,0.59,5.171%,"782,098,356"
AGNT,"eXp World Holdings, Inc. Common Stock",$4.74,-0.07,-1.455%,"778,895,400"
NXDR,"Nextdoor Holdings, Inc. Class A Common Stock",$2.04,-0.02,-0.971%,"778,030,959"
SPFI,"South Plains Financial, Inc. Common Stock",$40.60,-0.31,-0.758%,"777,317,612"
ALLO,"Allogene Therapeutics, Inc. Common Stock",$2.25,0.13,6.132%,"776,597,762"
BBSI,"Barrett Business Services, Inc. Common Stock",$31.61,0.64,2.067%,"776,330,505"
MITK,"Mitek Systems, Inc. Common Stock",$17.19,0.51,3.058%,"776,280,649"
CWH,"Camping World Holdings, Inc. Class A Common Stock",$7.53,-0.15,-1.953%,"775,490,220"
LAES,SEALSQ Corp Ordinary Shares,$3.48,-0.08,-2.247%,"775,253,517"
ODTX,"Odyssey Therapeutics, Inc. Common Stock",$17.19,-0.37,-2.107%,"773,460,079"
SXC,"SunCoke Energy, Inc. Common Stock",$9.11,0.24,2.706%,"773,012,634"
CBRL,"Cracker Barrel Old Country Store, Inc Common Stock",$34.57,1.26,3.783%,"772,674,865"
GSBC,"Great Southern Bancorp, Inc. Common Stock",$70.90,-0.42,-0.589%,"772,328,093"
MRLN,"Merlin, Inc. Common Stock",$8.00,0.50,6.667%,"772,192,416"
WEST,Westrock Coffee Company Common Stock,$7.91,-0.02,-0.252%,"771,683,479"
KRNT,Kornit Digital Ltd. Ordinary Shares,$16.63,1.15,7.429%,"770,642,133"
HZO,"MarineMax, Inc.  (FL) Common Stock",$34.91,0.26,0.75%,"769,002,856"
VELO,"Velo3D, Inc. Common stock",$25.80,0.72,2.871%,"768,865,852"
KFRC,"Kforce, Inc. Common Stock",$42.97,1.32,3.169%,"766,241,040"
PGC,Peapack-Gladstone Financial Corporation Common Stock,$43.21,-0.60,-1.37%,"765,611,113"
NAVI,Navient Corporation Common Stock,$8.12,-0.43,-5.029%,"763,117,470"
CGBD,"Carlyle Secured Lending, Inc. Common Stock",$10.88,0.12,1.115%,"762,970,260"
FTK,"Flotek Industries, Inc. Common Stock",$21.08,1.30,6.572%,"762,621,342"
SMBC,"Southern Missouri Bancorp, Inc. Common Stock",$69.195,-0.695,-0.994%,"762,226,656"
MOV,Movado Group Inc. Common Stock,$34.29,4.47,14.99%,"762,171,820"
REPX,"Riley Exploration Permian, Inc. Common Stock",$35.12,-0.72,-2.009%,"761,961,659"
IHRT,"iHeartMedia, Inc. Class A Common Stock",$5.04,0.13,2.648%,"761,808,081"
FOXF,Fox Factory Holding Corp. Common Stock,$18.16,1.45,8.677%,"761,560,175"
RLMD,"Relmada Therapeutics, Inc. Common Stock",$7.26,0.09,1.255%,"761,503,019"
RILYN,"BRC Group Holdings, Inc. 6.50% Senior Notes Due 2026",$24.94,0.021,0.084%,"760,596,826"
NMFC,New Mountain Finance Corporation Common Stock,$8.05,0.06,0.751%,"760,341,740"
EFSCP,"Enterprise Financial Services Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 5% Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$20.72,0.07,0.339%,"758,057,880"
NXRT,"NexPoint Residential Trust, Inc. Common Stock",$29.66,0.15,0.508%,"756,076,081"
SLDP,"Solid Power, Inc. Class A Common Stock",$3.36,0.13,4.025%,"755,945,205"
TMQ,Trilogy Metals Inc. Common Stock,$4.38,0.12,2.817%,"755,749,899"
BIOA,"BioAge Labs, Inc. Common Stock",$16.95,0.75,4.63%,"753,473,841"
SSII,SS Innovations International Inc. Common Stock,$3.76,0.03,0.804%,"752,494,572"
BRSP,"BrightSpire Capital, Inc. Class A Common Stock",$5.76,0.08,1.408%,"750,401,654"
TRNS,"Transcat, Inc. Common Stock",$80.32,3.87,5.062%,"749,561,340"
MITN,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.302,-0.068,-0.268%,"746,231,481"
OBE,Obsidian Energy Ltd. Common Shares,$11.04,-0.52,-4.498%,"745,991,976"
MITP,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.21,0.03,0.119%,"743,518,127"
CGNT,Cognyte Software Ltd. Ordinary Shares,$10.23,-0.17,-1.635%,"743,475,020"
BVS,Bioventus Inc. Class A Common Stock,$8.90,-0.12,-1.33%,"743,459,587"
RILYG,"BRC Group Holdings, Inc. 5.00% Senior Notes due 2026",$24.35,-0.10,-0.409%,"742,603,557"
LMRI,"Lumexa Imaging Holdings, Inc. Common Stock",$7.72,-0.45,-5.508%,"741,743,274"
NIE,Virtus Equity & Convertible Income Fund Common Shares of Beneficial Interest,$26.70,0.05,0.188%,"739,829,366"
FPH,"Five Point Holdings, LLC Class A Common Shares",$4.98,-0.05,-0.994%,"739,545,418"
RDVT,"Red Violet, Inc. Common Stock ",$52.23,0.49,0.947%,"736,908,944"
CCNEP,"CNB Financial Corporation Depositary Shares, each representing a 1/40th ownership interest in a share of 7.125% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$24.82,UNCH,--,"735,392,103"
GDOT,"Green Dot Corporation Class A Common Stock, $0.001 par value",$12.96,0.12,0.935%,"734,576,234"
DC,Dakota Gold Corp. Common Stock,$5.48,-0.18,-3.18%,"733,925,972"
IVR,INVESCO MORTGAGE CAPITAL INC Common Stock,$7.89,-0.03,-0.379%,"732,375,592"
TMCR,The Metals Royalty Company Inc. Common Stock,$13.28,-0.03,-0.225%,"731,211,581"
MAKO,Mako Mining Corp Common Stock,$8.35,-0.27,-3.132%,"731,164,802"
TBLD,Thornburg Income Builder Opportunities Trust Common Stock,$22.76,-0.08,-0.35%,"730,183,657"
ORRF,"Orrstown Financial Services, Inc. Common Stock",$37.08,-0.05,-0.135%,"728,540,869"
DSP,Viant Technology Inc. Class A Common Stock,$11.08,0.01,0.09%,"726,115,856"
NFGC,New Found Gold Corp Common Shares,$1.89,-0.05,-2.577%,"725,916,018"
AUROW,"Aurora Innovation, Inc. Warrant",$0.37,-0.0385,-9.425%,"725,645,143"
BHFAN,"Brighthouse Financial, Inc. Depositary shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series C",$12.62,-0.11,-0.864%,"724,965,807"
PCTTW,"PureCycle Technologies, Inc. Warrant",$4.00,0.50,14.286%,"723,454,200"
CRESY,Cresud S.A.C.I.F. y A. American Depositary Shares,$11.78,0.445,3.926%,"723,379,490"
OPFI,OppFi Inc. Class A Common Stock,$8.46,0.16,1.928%,"722,426,878"
ASC,Ardmore Shipping Corporation Common Stock,$17.69,-0.74,-4.015%,"721,798,242"
JBI,"Janus International Group, Inc. Common Stock",$5.29,-0.02,-0.377%,"721,516,108"
ALRS,Alerus Financial Corporation Common Stock,$28.71,-0.13,-0.451%,"721,443,427"
SCZM,Santacruz Silver Mining Ltd. Common Shares,$7.79,-0.26,-3.23%,"720,502,545"
BTGO,"BitGo Holdings, Inc. Class A Common Stock",$6.20,0.23,3.853%,"718,948,336"
FDUS,Fidus Investment Corporation Common Stock,$18.91,0.08,0.425%,"717,717,023"
ANRO,"Alto Neuroscience, Inc. Common Stock",$20.44,-0.62,-2.944%,"717,320,134"
SLRC,SLR Investment Corp. Common Stock,$13.14,0.02,0.152%,"716,847,891"
GEGGL,"Great Elm Group, Inc.  7.25% Notes due 2027",$24.6108,0.1108,0.452%,"713,634,125"
TXO,"TXO Partners, L.P. Common Units Representing Limited Partner Interests",$12.90,-0.40,-3.008%,"712,628,340"
GFR,Greenfire Resources Ltd. Common Shares,$5.68,-0.13,-2.238%,"712,436,720"
BLMN,"Bloomin' Brands, Inc. Common Stock",$8.305,0.385,4.861%,"711,026,654"
CBLL,"CeriBell, Inc. Common Stock",$18.70,-0.10,-0.532%,"709,528,490"
FWRG,"First Watch Restaurant Group, Inc. Common Stock",$11.50,-0.04,-0.347%,"708,916,178"
BTBT,"Bit Digital, Inc. Ordinary Shares",$2.03,0.04,2.01%,"708,856,553"
PKE,Park Aerospace Corp. Common Stock,$35.57,-0.84,-2.307%,"708,760,635"
SMBK,"SmartFinancial, Inc. Common Stock",$41.45,-0.42,-1.003%,"708,731,706"
VTS,"Vitesse Energy, Inc. Common Stock",$16.99,-0.41,-2.356%,"708,694,084"
HSTM,"HealthStream, Inc. Common Stock",$24.25,-0.12,-0.492%,"708,468,309"
FISI,"Financial Institutions, Inc. Common Stock",$35.93,-0.29,-0.801%,"707,331,274"
CYRX,"CryoPort, Inc. Common Stock",$14.02,0.06,0.43%,"706,640,428"
CUBB,"Customers Bancorp, Inc 5.375% Subordinated Notes Due 2034",$22.33,0.03,0.135%,"706,152,532"
QNST,"QuinStreet, Inc. Common Stock",$12.28,0.07,0.573%,"705,429,144"
NEWTP,"NewtekOne, Inc. Depositary Shares, Non-Cumulative Perpetual Preferred Stock, Series B",$24.38,-0.02,-0.082%,"703,580,494"
IBCP,Independent Bank Corporation Common Stock,$34.13,-0.23,-0.669%,"703,288,138"
MRAM,"Everspin Technologies, Inc. Common Stock",$29.97,-2.73,-8.349%,"702,723,883"
AMWD,American Woodmark Corporation Common Stock,$48.09,5.52,12.967%,"700,651,824"
FEIM,"Frequency Electronics, Inc. Common Stock",$71.12,2.56,3.734%,"699,957,848"
QNC,Quantum eMotion Corp. Common Shares,$3.18,-0.11,-3.343%,"697,595,551"
CTO,"CTO Realty Growth, Inc. Common Stock",$20.64,0.14,0.683%,"697,293,339"
CLFD,"Clearfield, Inc. Common Stock",$51.26,4.22,8.971%,"696,595,720"
ELA,Envela Corporation Common Stock,$26.80,1.16,4.524%,"695,821,157"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$12.27,0.17,1.405%,"695,177,525"
MTA,Metalla Royalty & Streaming Ltd. Common Shares,$7.43,0.25,3.482%,"694,279,722"
DSGN,"Design Therapeutics, Inc. Common Stock",$11.10,-0.30,-2.632%,"693,272,411"
NTGR,"NETGEAR, Inc. Common Stock",$25.80,-0.29,-1.112%,"692,469,497"
OXM,"Oxford Industries, Inc. Common Stock",$46.45,1.35,2.993%,"692,143,043"
HSHP,Himalaya Shipping Ltd. Common Shares,$14.80,-0.11,-0.738%,"691,900,000"
SLDB,Solid Biosciences Inc. Common Stock,$7.02,0.14,2.035%,"691,116,234"
MNTN,"MNTN, Inc. Class A Common Stock",$8.85,0.18,2.076%,"690,460,725"
VLGEA,"Village Super Market, Inc. Class A Common Stock",$46.80,1.49,3.288%,"690,392,196"
AGCC,Agencia Comercial Spirits Ltd Class A Ordinary Shares,$18.46,1.10,6.336%,"688,308,790"
CD,Chaince Digital Holdings Inc. Ordinary Shares,$8.66,UNCH,--,"687,983,308"
KRUS,"Kura Sushi USA, Inc. Class A Common Stock",$56.61,0.21,0.372%,"687,691,600"
RSKD,Riskified Ltd. Class A Ordinary Shares,$4.64,-0.12,-2.521%,"687,671,738"
DJCO,Daily Journal Corp. (S.C.) Common Stock,$499.02,14.02,2.891%,"687,510,832"
EH,EHang Holdings Limited ADS,$9.55,0.045,0.473%,"687,455,394"
CSV,"Carriage Services, Inc. Common Stock",$43.28,-0.92,-2.081%,"686,954,356"
SKYH,Sky Harbour Group Corporation Class A Common Stock,$8.97,-0.01,-0.111%,"686,455,658"
NGVC,"Natural Grocers by Vitamin Cottage, Inc. Common Stock",$29.79,1.61,5.713%,"686,385,015"
