Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SWKS,"Skyworks Solutions, Inc. Common Stock",$58.96,-0.71,-1.19%,"8,839,886,774"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$25.10,-0.05,-0.199%,"8,835,200,000"
TTC,Toro Company (The) Common Stock,$89.79,-0.70,-0.774%,"8,790,862,025"
LUMN,"Lumen Technologies, Inc. Common Stock",$8.57,-0.35,-3.924%,"8,789,766,852"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$137.42,-4.67,-3.287%,"8,786,786,099"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$43.81,0.46,1.061%,"8,782,781,011"
FRT,Federal Realty Investment Trust Common Stock,$101.77,0.11,0.108%,"8,779,701,055"
OGE,OGE Energy Corp Common Stock,$42.69,-0.49,-1.135%,"8,774,238,733"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$17.06,-0.12,-0.698%,"8,767,357,844"
ZION,Zions Bancorporation N.A. Common Stock,$59.08,-1.95,-3.195%,"8,722,632,289"
CUBE,CubeSmart Common Shares,$38.24,-0.41,-1.061%,"8,720,094,001"
LKQ,LKQ Corporation Common Stock,$34.035,-0.085,-0.249%,"8,711,803,014"
AHR,"American Healthcare REIT, Inc. Common Stock",$46.24,-0.25,-0.538%,"8,705,548,480"
MORN,"Morningstar, Inc. Common Stock",$210.90,-3.10,-1.449%,"8,674,147,858"
VMI,"Valmont Industries, Inc. Common Stock",$440.07,-6.50,-1.456%,"8,669,220,135"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$92.49,1.97,2.176%,"8,661,377,179"
STEP,StepStone Group Inc. Class A Common Stock,$73.07,-2.32,-3.077%,"8,641,109,356"
COLB,"Columbia Banking System, Inc. Common Stock",$28.88,-0.79,-2.663%,"8,638,613,787"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$53.74,-0.03,-0.056%,"8,632,007,545"
AMTM,"Amentum Holdings, Inc. Common Stock",$35.38,-0.18,-0.506%,"8,618,496,957"
RRC,Range Resources Corporation Common Stock,$36.34,0.22,0.609%,"8,610,247,444"
CMC,Commercial Metals Company Common Stock,$77.52,0.15,0.194%,"8,597,543,043"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$24.35,0.04,0.165%,"8,571,200,000"
PAYC,"Paycom Software, Inc. Common Stock",$152.29,-0.28,-0.184%,"8,569,206,771"
PEGA,Pegasystems Inc. Common Stock,$50.38,0.25,0.499%,"8,550,633,808"
GDS,GDS Holdings Limited ADS,$42.59,0.46,1.092%,"8,534,063,372"
OR,OR Royalties Inc. Common Shares,$45.20,-0.11,-0.243%,"8,511,702,400"
IDCC,"InterDigital, Inc. Common Stock",$330.52,0.40,0.121%,"8,509,089,327"
AGCO,AGCO Corporation Common Stock,$113.79,-0.81,-0.707%,"8,491,415,575"
PL,Planet Labs PBC Class A Common Stock,$26.94,0.88,3.377%,"8,450,127,584"
BZ,KANZHUN LIMITED American Depository Shares,$19.26,0.21,1.102%,"8,373,009,640"
CAG,"ConAgra Brands, Inc. Common Stock",$17.50,0.03,0.172%,"8,371,465,813"
PSO,"Pearson, Plc Common Stock",$13.16,0.23,1.779%,"8,366,771,864"
BOKF,BOK Financial Corporation Common Stock,$132.12,-3.46,-2.552%,"8,356,282,953"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$149.45,-2.65,-1.742%,"8,339,868,644"
ADC,Agree Realty Corporation Common Stock,$72.55,0.52,0.722%,"8,338,489,995"
UGI,UGI Corporation Common Stock,$38.85,0.34,0.883%,"8,334,409,420"
LINE,"Lineage, Inc. Common Stock",$36.50,1.26,3.575%,"8,332,571,313"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$32.94,0.18,0.549%,"8,307,468,000"
LEVI,Levi Strauss & Co Class A Common Stock,$21.24,-0.31,-1.439%,"8,301,219,769"
ATR,"AptarGroup, Inc. Common Stock",$126.00,1.53,1.229%,"8,268,013,404"
GSAT,"Globalstar, Inc. Common Stock",$64.97,-0.70,-1.066%,"8,240,691,758"
NXE,Nexgen Energy Ltd. Common Shares,$12.58,0.03,0.239%,"8,234,378,361"
CTRE,"CareTrust REIT, Inc. Common Stock",$36.85,0.31,0.848%,"8,228,616,866"
KRYS,"Krystal Biotech, Inc. Common Stock",$281.53,-7.595,-2.627%,"8,163,671,524"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$69.22,-2.07,-2.904%,"8,140,064,340"
BPOP,"Popular, Inc. Common Stock",$121.97,-4.63,-3.657%,"8,132,332,064"
PRI,"Primerica, Inc. Common Stock",$254.74,-4.47,-1.724%,"8,130,296,615"
FND,"Floor & Decor Holdings, Inc. Common Stock",$75.24,-0.65,-0.857%,"8,107,570,995"
MUSA,Murphy USA Inc. Common Stock,$431.95,2.52,0.587%,"8,092,344,382"
BRX,Brixmor Property Group Inc. Common Stock,$26.41,0.16,0.61%,"8,084,101,264"
AWI,Armstrong World Industries Inc Common Stock,$187.28,-1.76,-0.931%,"8,077,019,706"
IBP,"Installed Building Products, Inc. Common Stock",$297.26,-7.19,-2.362%,"8,063,283,622"
AVTR,"Avantor, Inc. Common Stock",$11.80,-0.44,-3.595%,"8,045,415,336"
NNN,"NNN REIT, Inc. Common Stock",$42.26,0.15,0.356%,"8,026,053,642"
JBTM,JBT Marel Corporation Common Stock,$154.23,-3.19,-2.026%,"8,015,544,704"
PRIM,Primoris Services Corporation Common Stock,$148.07,-2.49,-1.654%,"8,000,570,213"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$296.57,-8.65,-2.834%,"7,999,926,816"
CPB,The Campbell's Company Common Stock,$26.79,0.24,0.904%,"7,987,016,424"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$38.45,-0.42,-1.081%,"7,942,289,906"
PCTY,Paylocity Holding Corporation Common Stock,$145.86,-1.55,-1.051%,"7,932,101,197"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$86.13,4.28,5.229%,"7,915,347,000"
PATH,"UiPath, Inc. Class A Common Stock",$14.80,-0.35,-2.31%,"7,914,295,323"
G,Genpact Limited Common Stock,$45.80,-0.39,-0.844%,"7,896,580,573"
APPF,"AppFolio, Inc. Class A Common Stock",$219.43,-3.05,-1.371%,"7,882,226,219"
PLNT,"Planet Fitness, Inc. Common Stock",$94.47,-3.22,-3.296%,"7,869,284,210"
AXS,Axis Capital Holdings Limited Common Stock,$102.07,-0.88,-0.855%,"7,863,242,428"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.36,-0.09,-2.609%,"7,860,762,591"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$311.71,7.33,2.408%,"7,853,562,127"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$150.89,-0.78,-0.514%,"7,841,070,372"
EMN,Eastman Chemical Company Common Stock,$68.71,-0.24,-0.348%,"7,837,735,958"
CADE,Cadence Bank Common Stock,$42.91,-0.79,-1.808%,"7,836,266,895"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$46.80,-0.76,-1.598%,"7,832,018,282"
LAD,"Lithia Motors, Inc. Common Stock",$322.50,-12.44,-3.714%,"7,820,634,675"
AN,"AutoNation, Inc. Common Stock",$214.26,-4.82,-2.20%,"7,814,528,644"
FRHC,Freedom Holding Corp. Common Stock,$127.00,0.07,0.055%,"7,767,311,237"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.83,0.03,0.179%,"7,764,419,049"
NFG,National Fuel Gas Company Common Stock,$81.67,0.10,0.123%,"7,760,074,161"
CYTK,"Cytokinetics, Incorporated Common Stock",$63.41,-1.52,-2.341%,"7,752,819,148"
PSN,Parsons Corporation Common Stock,$72.73,0.37,0.511%,"7,744,914,569"
RGTI,"Rigetti Computing, Inc. Common Stock",$23.45,-1.51,-6.05%,"7,739,111,529"
NUVL,"Nuvalent, Inc. Class A Common Stock",$106.44,-5.55,-4.956%,"7,738,902,745"
KVYO,"Klaviyo, Inc. Series A Common Stock",$25.62,-0.82,-3.101%,"7,735,838,074"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$83.95,3.83,4.78%,"7,715,005,000"
VFC,V.F. Corporation Common Stock,$19.74,-0.20,-1.003%,"7,712,906,723"
AAON,"AAON, Inc. Common Stock",$94.46,-2.12,-2.195%,"7,711,153,119"
JXN,Jackson Financial Inc. Class A Common Stock ,$113.35,-2.75,-2.369%,"7,704,383,858"
CAVA,"CAVA Group, Inc. Common Stock",$66.32,0.23,0.348%,"7,692,199,478"
R,"Ryder System, Inc. Common Stock",$190.41,-5.91,-3.01%,"7,688,095,839"
MOD,Modine Manufacturing Company Common Stock,$145.99,-1.53,-1.037%,"7,686,164,442"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.16,0.06,0.284%,"7,673,164,848"
LNC,Lincoln National Corporation Common Stock,$40.35,-0.92,-2.229%,"7,664,040,668"
DOCS,"Doximity, Inc. Class A Common Stock",$40.63,-0.17,-0.417%,"7,649,461,659"
BRKR,Bruker Corporation Common Stock,$50.33,-1.78,-3.416%,"7,647,197,778"
DVA,DaVita Inc. Common Stock,$108.12,-1.05,-0.962%,"7,633,272,000"
FR,"First Industrial Realty Trust, Inc. Common Stock",$57.42,0.22,0.385%,"7,603,686,169"
MASI,Masimo Corporation Common Stock,$141.46,-2.47,-1.716%,"7,598,375,226"
OMF,"OneMain Holdings, Inc. Common Stock",$64.46,-0.91,-1.392%,"7,588,998,919"
ESTC,Elastic N.V. Ordinary Shares,$71.78,-0.02,-0.028%,"7,563,659,584"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$182.25,-4.04,-2.169%,"7,555,952,869"
WING,Wingstop Inc. Common Stock,$271.39,3.02,1.125%,"7,541,074,307"
ORA,"Ormat Technologies, Inc. Common Stock",$123.42,0.42,0.341%,"7,501,688,769"
COMP,"Compass, Inc. Class A Common Stock",$13.33,0.05,0.377%,"7,494,604,854"
QRVO,"Qorvo, Inc. Common Stock",$80.91,-0.68,-0.833%,"7,475,834,878"
CLF,Cleveland-Cliffs Inc. Common Stock,$15.09,0.75,5.23%,"7,465,135,692"
MHK,"Mohawk Industries, Inc. Common Stock",$120.61,-4.64,-3.705%,"7,456,274,471"
SMTC,Semtech Corporation Common Stock,$80.52,0.40,0.499%,"7,451,325,390"
INGR,Ingredion Incorporated Common Stock,$116.82,0.90,0.776%,"7,421,590,604"
JHG,Janus Henderson Group plc Ordinary Shares,$47.97,-0.12,-0.25%,"7,410,233,292"
CBSH,"Commerce Bancshares, Inc. Common Stock",$53.21,-1.22,-2.241%,"7,398,074,379"
FCFS,"FirstCash Holdings, Inc. Common Stock",$167.43,-4.55,-2.646%,"7,389,380,735"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$35.13,-0.86,-2.39%,"7,386,868,709"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$55.92,2.00,3.709%,"7,375,678,954"
MIDD,Middleby Corporation (The) Common Stock,$146.37,-3.35,-2.238%,"7,372,839,863"
FLR,Fluor Corporation Common Stock,$45.58,-0.03,-0.066%,"7,346,698,669"
MTCH,"Match Group, Inc. Common Stock",$31.08,-0.44,-1.396%,"7,337,061,474"
ESAB,ESAB Corporation Common Stock,$120.72,-0.68,-0.56%,"7,329,027,816"
FSV,FirstService Corporation Common Shares,$160.03,0.13,0.081%,"7,315,329,127"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$35.87,-0.33,-0.912%,"7,309,361,686"
BIRK,Birkenstock Holding plc Ordinary Shares,$39.55,-0.69,-1.715%,"7,273,484,515"
OTEX,Open Text Corporation Common Shares,$28.85,-0.10,-0.345%,"7,270,519,398"
GPGI,"GPGI, Inc.",$25.05,-0.10,-0.398%,"7,249,855,995"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.23,UNCH,--,"7,248,666,737"
VOYA,"Voya Financial, Inc. Common Stock",$76.11,-0.58,-0.756%,"7,242,850,146"
NICE,NICE Ltd American Depositary Shares,$114.44,2.23,1.987%,"7,238,312,033"
EAT,"Brinker International, Inc. Common Stock",$162.77,0.33,0.203%,"7,232,068,866"
LFUS,"Littelfuse, Inc. Common Stock",$290.35,-9.96,-3.317%,"7,230,204,820"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$24.13,0.09,0.374%,"7,222,964,674"
DUOL,"Duolingo, Inc. Class A Common Stock",$155.975,2.275,1.48%,"7,210,312,008"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.095,0.015,0.06%,"7,206,389,112"
AL,Air Lease Corporation Class A Common Stock,$64.42,-0.02,-0.031%,"7,199,903,361"
HQY,"HealthEquity, Inc. Common Stock",$84.11,-2.31,-2.673%,"7,186,046,015"
EXP,Eagle Materials Inc Common Stock,$223.74,-2.53,-1.118%,"7,173,971,840"
AXTA,Axalta Coating Systems Ltd. Common Shares,$33.62,-0.51,-1.494%,"7,172,496,515"
CHDN,"Churchill Downs, Incorporated Common Stock",$102.54,-0.34,-0.33%,"7,149,985,205"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$39.64,0.04,0.101%,"7,149,165,053"
LYFT,"Lyft, Inc. Class A Common Stock",$17.90,-0.30,-1.648%,"7,148,425,824"
IDA,"IDACORP, Inc. Common Stock",$132.16,-1.54,-1.152%,"7,142,616,804"
PONY,Pony AI Inc. American Depositary Shares ,$16.44,-0.14,-0.844%,"7,127,423,131"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.75,0.10,0.423%,"7,109,217,199"
MSA,MSA Safety Incorporated Common Stock,$181.39,-2.04,-1.112%,"7,101,792,345"
CRK,"Comstock Resources, Inc. Common Stock",$24.22,-0.25,-1.022%,"7,097,787,401"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$139.85,-1.11,-0.787%,"7,089,572,822"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$24.18,-0.11,-0.453%,"7,076,529,778"
CAI,"Caris Life Sciences, Inc. Common Stock",$25.00,-0.55,-2.153%,"7,053,673,075"
PRMB,Primo Brands Corporation Class A Common Stock,$19.26,0.21,1.102%,"7,042,058,530"
BTG,B2Gold Corp Common shares (Canada),$5.29,0.09,1.731%,"7,036,407,331"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$81.70,-0.17,-0.208%,"7,025,123,439"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$58.36,-2.16,-3.569%,"7,011,274,573"
KEX,Kirby Corporation Common Stock,$128.70,-2.01,-1.538%,"6,975,540,000"
LMND,"Lemonade, Inc. Common Stock",$93.25,-3.32,-3.438%,"6,968,668,268"
ICL,ICL Group Ltd. Ordinary Shares,$5.40,0.02,0.372%,"6,968,388,047"
MMYT,MakeMyTrip Limited Ordinary Shares,$62.60,-3.75,-5.652%,"6,965,027,680"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$71.44,0.89,1.262%,"6,956,072,722"
ESI,Element Solutions Inc. Common Stock,$28.69,-0.34,-1.171%,"6,942,977,533"
CIFR,Cipher Mining Inc. Common Stock,$17.57,0.18,1.035%,"6,941,767,389"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$113.13,1.21,1.081%,"6,938,551,268"
FROG,JFrog Ltd. Ordinary Shares,$58.43,1.47,2.581%,"6,913,018,891"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$287.12,-0.20,-0.07%,"6,907,936,938"
SIRI,SiriusXM Holdings Inc. Common Stock,$20.51,-0.16,-0.774%,"6,902,879,154"
PCVX,"Vaxcyte, Inc. Common Stock",$52.73,-1.10,-2.043%,"6,902,687,248"
GKOS,Glaukos Corporation Common Stock,$119.98,-5.92,-4.702%,"6,891,020,105"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$102.87,-5.49,-5.066%,"6,865,138,081"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.93,0.13,0.57%,"6,863,762,121"
VICR,Vicor Corporation Common Stock,$153.29,-13.49,-8.088%,"6,844,801,959"
STAG,"Stag Industrial, Inc. Common Stock",$36.63,-0.02,-0.055%,"6,840,655,064"
PB,"Prosperity Bancshares, Inc. Common Stock",$71.90,-2.55,-3.425%,"6,829,912,721"
TAL,TAL Education Group American Depositary Shares,$11.19,0.06,0.539%,"6,826,142,700"
LOAR,Loar Holdings Inc. Common Stock,$72.83,-0.69,-0.939%,"6,818,524,563"
FSS,Federal Signal Corporation Common Stock,$111.95,-2.80,-2.44%,"6,807,520,195"
DBX,"Dropbox, Inc. Class A Common Stock",$26.30,0.06,0.229%,"6,804,844,142"
EXLS,"ExlService Holdings, Inc. Common Stock",$42.64,-0.09,-0.211%,"6,767,005,736"
DAR,Darling Ingredients Inc. Common Stock,$42.74,0.42,0.992%,"6,760,873,145"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$29.62,-0.90,-2.949%,"6,742,948,985"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.18,-0.19,-1.034%,"6,732,623,561"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$105.81,-0.75,-0.704%,"6,718,248,928"
NOV,NOV Inc. Common Stock,$18.39,-0.09,-0.487%,"6,707,805,408"
HXL,Hexcel Corporation Common Stock,$84.15,0.97,1.166%,"6,698,834,381"
CGNX,Cognex Corporation Common Stock,$39.76,-1.95,-4.675%,"6,663,698,428"
VLY,Valley National Bancorp Common Stock,$11.91,-0.49,-3.952%,"6,641,439,496"
ADT,ADT Inc. Common Stock,$8.03,-0.19,-2.311%,"6,582,694,770"
GXO,"GXO Logistics, Inc. Common Stock ",$57.41,-0.28,-0.485%,"6,572,838,578"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$147.50,-0.95,-0.64%,"6,569,135,520"
MNDY,monday.com Ltd. Ordinary Shares,$129.32,1.64,1.284%,"6,566,007,941"
KMX,CarMax Inc,$46.29,-1.54,-3.22%,"6,563,766,512"
BYD,Boyd Gaming Corporation Common Stock,$83.89,-1.20,-1.41%,"6,553,691,743"
LTH,"Life Time Group Holdings, Inc. Common Stock",$29.70,0.86,2.982%,"6,549,213,469"
CAMT,Camtek Ltd. Ordinary Shares,$143.63,0.85,0.595%,"6,548,734,301"
GATX,GATX Corporation Common Stock,$183.35,-2.28,-1.228%,"6,545,595,000"
TKR,Timken Company (The) Common Stock,$93.94,-0.66,-0.698%,"6,543,445,937"
RITM,Rithm Capital Corp. Common Stock,$11.78,-0.14,-1.174%,"6,528,436,773"
CRUS,"Cirrus Logic, Inc. Common Stock",$127.33,-3.29,-2.519%,"6,497,699,431"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$61.27,-0.23,-0.374%,"6,485,758,030"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$25.51,-1.18,-4.421%,"6,474,468,357"
FAF,First American Corporation (New) Common Stock,$63.51,-1.52,-2.337%,"6,471,669,000"
TRNO,Terreno Realty Corporation Common Stock,$62.51,0.51,0.823%,"6,463,235,265"
OTF,Blue Owl Technology Finance Corp. Common Stock,$13.80,-0.18,-1.288%,"6,461,771,036"
NXST,"Nexstar Media Group, Inc. Common Stock",$212.99,-6.28,-2.864%,"6,459,175,634"
TXNM,"TXNM Energy, Inc. Common Stock",$59.24,-0.06,-0.101%,"6,452,501,129"
WFRD,Weatherford International plc Ordinary Shares,$89.93,0.81,0.909%,"6,450,681,868"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.78,0.13,0.737%,"6,447,489,178"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$39.78,0.48,1.221%,"6,427,853,130"
RIOT,"Riot Platforms, Inc. Common Stock ",$17.28,0.20,1.171%,"6,424,828,174"
MAT,"Mattel, Inc. Common Stock",$20.67,-0.21,-1.006%,"6,424,236,000"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.7468,0.0968,0.548%,"6,419,104,644"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$44.62,-0.30,-0.668%,"6,402,505,193"
ENS,EnerSys Common Stock,$173.41,-2.70,-1.533%,"6,400,413,100"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$44.50,-0.19,-0.425%,"6,385,286,444"
OBDC,Blue Owl Capital Corporation Common Stock,$12.48,-0.13,-1.031%,"6,377,881,998"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$171.52,-0.14,-0.082%,"6,375,657,052"
PIPR,Piper Sandler Companies Common Stock,$360.35,-17.71,-4.684%,"6,374,446,279"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.84,0.06,0.337%,"6,368,880,000"
LPX,Louisiana-Pacific Corporation Common Stock,$91.25,-1.36,-1.469%,"6,354,965,816"
IBRX,"ImmunityBio, Inc. Common Stock",$6.45,-0.89,-12.125%,"6,353,025,405"
GLBE,Global-E Online Ltd. Ordinary Shares,$37.55,0.37,0.995%,"6,350,879,113"
TV,Grupo Televisa S.A.B. Common Stock,$3.32,-0.08,-2.353%,"6,341,200,000"
GRFS,"Grifols, S.A. American Depositary Shares",$9.22,0.11,1.207%,"6,339,256,252"
CHE,Chemed Corp,$446.77,2.03,0.456%,"6,328,137,400"
HUT,Hut 8 Corp. Common Stock,$58.22,3.10,5.624%,"6,289,892,715"
ROAD,"Construction Partners, Inc. Class A Common Stock",$110.97,-3.24,-2.837%,"6,272,759,798"
ORLA,Orla Mining Ltd. Common Shares,$18.45,1.03,5.913%,"6,271,085,259"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.19,0.05,2.336%,"6,267,302,350"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$90.37,-1.50,-1.633%,"6,248,108,691"
GBCI,"Glacier Bancorp, Inc. Common Stock",$48.00,-1.87,-3.75%,"6,237,185,472"
QS,QuantumScape Corporation Class A Common Stock,$10.36,-0.44,-4.074%,"6,229,573,599"
LEA,Lear Corporation Common Stock,$119.87,-1.86,-1.528%,"6,217,677,398"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$19.84,-0.17,-0.85%,"6,199,364,287"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$96.63,-1.33,-1.358%,"6,178,651,781"
BLTE,"Belite Bio, Inc American Depositary Shares",$164.575,4.725,2.956%,"6,173,970,232"
VNO,Vornado Realty Trust Common Stock,$32.14,-0.36,-1.108%,"6,172,642,300"
SEE,Sealed Air Corporation Common Stock,$41.79,-0.01,-0.024%,"6,148,279,280"
UFPI,"UFP Industries, Inc. Common Stock",$105.42,-1.50,-1.403%,"6,141,476,554"
FNB,F.N.B. Corporation Common Stock,$17.11,-0.89,-4.944%,"6,127,716,935"
GTLB,GitLab Inc. Class A Common Stock,$36.38,-1.02,-2.727%,"6,126,392,000"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$32.99,-0.82,-2.425%,"6,107,077,295"
NEU,NewMarket Corp Common Stock,$649.38,2.52,0.39%,"6,102,303,084"
TMHC,Taylor Morrison Home Corporation Common Stock,$62.24,-1.06,-1.675%,"6,082,406,303"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$43.72,-0.39,-0.884%,"6,071,828,528"
RAL,Ralliant Corporation Common Stock,$53.73,-0.54,-0.995%,"6,061,057,085"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.38,0.01,0.229%,"6,058,990,411"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$25.50,1.08,4.423%,"6,050,812,584"
URBN,"Urban Outfitters, Inc. Common Stock",$67.39,-2.16,-3.106%,"6,043,463,699"
THO,"Thor Industries, Inc. Common Stock",$114.37,-3.58,-3.035%,"6,043,158,002"
PTCT,"PTC Therapeutics, Inc. Common Stock",$75.25,-0.92,-1.208%,"6,041,694,951"
THG,Hanover Insurance Group Inc,$169.49,-2.20,-1.281%,"6,031,126,058"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$95.53,-0.86,-0.892%,"6,018,779,189"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$45.55,0.36,0.797%,"6,017,707,248"
FRMI,Fermi Inc. Common Stock,$9.80,0.60,6.522%,"6,017,448,704"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.36,0.06,0.198%,"6,015,668,599"
BLCO,Bausch + Lomb Corporation Common Shares,$16.98,-0.21,-1.222%,"6,014,142,532"
NTSK,"Netskope, Inc. Class A Common Stock",$15.29,-0.31,-1.987%,"6,012,927,985"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.09,0.13,0.767%,"6,009,334,295"
ARW,"Arrow Electronics, Inc. Common Stock",$116.66,-1.81,-1.528%,"6,009,314,791"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$83.02,-0.88,-1.049%,"5,992,707,627"
SMR,NuScale Power Corporation Class A Common Stock,$19.77,-0.87,-4.215%,"5,984,864,966"
GTES,Gates Industrial Corporation plc Ordinary Shares,$23.09,-0.76,-3.187%,"5,963,694,228"
MRCY,Mercury Systems Inc Common Stock,$99.05,-0.43,-0.432%,"5,952,918,471"
ETSY,"Etsy, Inc. Common Stock",$60.17,-2.32,-3.713%,"5,939,140,501"
DLB,Dolby Laboratories Common Stock,$62.05,-0.64,-1.021%,"5,926,140,537"
WULF,TeraWulf Inc. Common Stock,$14.12,1.23,9.542%,"5,911,788,160"
DOO,BRP Inc. Common Subordinate Voting Shares,$80.59,-0.05,-0.062%,"5,911,626,825"
ALK,"Alaska Air Group, Inc. Common Stock",$50.87,2.01,4.114%,"5,900,340,743"
ESNT,Essent Group Ltd. Common Shares,$60.90,-1.42,-2.279%,"5,886,904,651"
MTG,MGIC Investment Corporation Common Stock,$26.27,-0.61,-2.269%,"5,877,675,571"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$66.21,0.21,0.318%,"5,867,479,351"
VSAT,"ViaSat, Inc. Common Stock",$43.28,-0.95,-2.148%,"5,854,224,535"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$77.37,-0.85,-1.087%,"5,845,453,985"
CORZ,"Core Scientific, Inc. Common Stock",$18.79,0.71,3.927%,"5,826,051,827"
UBSI,"United Bankshares, Inc. Common Stock",$41.46,-1.29,-3.018%,"5,821,671,904"
FRO,Frontline Plc Ordinary Shares,$26.06,0.75,2.963%,"5,801,552,487"
LAZ,"Lazard, Inc. Common Stock",$51.37,-1.76,-3.313%,"5,791,793,150"
CBC,"Central Bancompany, Inc. Class A Common Stock",$24.26,-0.77,-3.076%,"5,784,624,754"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$18.65,0.65,3.611%,"5,782,643,245"
MC,Moelis & Company Class A Common Stock,$73.64,-3.27,-4.252%,"5,767,540,545"
SOBO,South Bow Corporation Common Shares,$27.67,0.55,2.028%,"5,762,291,667"
OS,"OneStream, Inc. Class A Common Stock",$23.63,-0.02,-0.085%,"5,761,272,196"
BETA,"Beta Technologies, Inc. Class A Common Stock",$25.15,-0.03,-0.119%,"5,760,107,845"
OPCH,"Option Care Health, Inc. Common Stock",$36.27,-0.32,-0.875%,"5,757,235,247"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.54,-0.02,-0.305%,"5,755,200,000"
MAIN,Main Street Capital Corporation Common Stock,$64.05,-0.12,-0.187%,"5,738,082,129"
WAY,Waystar Holding Corp. Common Stock,$29.98,0.47,1.593%,"5,735,671,158"
