Symbol,Name,Last Sale,Net Change,% Change,Market Cap
EWBC,"East West Bancorp, Inc. Common Stock",$106.36,0.28,0.264%,"14,658,723,032"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$23.15,0.15,0.652%,"14,657,327,006"
WPC,W. P. Carey Inc. REIT,$66.84,0.91,1.38%,"14,637,381,968"
BTSGU,"BrightSpring Health Services, Inc. Tangible Equity Unit",$82.58,-0.97,-1.161%,"14,628,939,068"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$38.36,0.11,0.288%,"14,627,765,249"
TXT,Textron Inc. Common Stock,$81.89,0.51,0.627%,"14,593,231,608"
DUOL,"Duolingo, Inc. Class A Common Stock",$317.93,1.91,0.604%,"14,568,158,893"
CLX,Clorox Company (The) Common Stock,$118.97,1.30,1.105%,"14,551,150,984"
JLL,Jones Lang LaSalle Incorporated Common Stock,$305.85,0.37,0.121%,"14,491,549,196"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$31.42,0.25,0.802%,"14,487,180,981"
GGG,Graco Inc. Common Stock,$87.02,0.31,0.358%,"14,418,708,762"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$25.76,-0.12,-0.464%,"14,418,412,934"
EG,"Everest Group, Ltd. Common Stock",$343.34,4.62,1.364%,"14,400,809,532"
FDS,FactSet Research Systems Inc. Common Stock,$380.22,0.22,0.058%,"14,374,891,610"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.65,0.06,0.234%,"14,356,843,624"
BCH,Banco De Chile ADS,$28.40,-0.05,-0.176%,"14,344,425,530"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.7103,0.0803,0.589%,"14,252,959,844"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$6.34,-0.36,-5.373%,"14,239,580,391"
BALL,Ball Corporation Common Stock,$52.31,-0.35,-0.665%,"14,236,108,697"
EMA,Emera Incorporated Common Shares,$47.46,-0.17,-0.357%,"14,204,778,000"
MTZ,"MasTec, Inc. Common Stock",$180.00,-2.55,-1.397%,"14,203,431,720"
ROKU,"Roku, Inc. Class A Common Stock",$96.18,0.62,0.649%,"14,170,260,282"
CNC,Centene Corporation Common Stock,$28.84,0.18,0.628%,"14,164,275,720"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$81.72,0.89,1.101%,"14,134,205,231"
COHR,Coherent Corp. Common Stock,$90.71,-0.87,-0.95%,"14,133,114,547"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$144.59,0.31,0.215%,"14,130,226,776"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.22,0.02,0.079%,"14,116,163,595"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$145.79,1.47,1.019%,"14,112,367,177"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$200.27,-0.16,-0.08%,"14,081,293,718"
QXO,"QXO, Inc. Common Stock",$20.90,-0.03,-0.143%,"14,077,334,110"
ICLR,ICON plc Ordinary Shares,$174.00,2.24,1.304%,"14,051,693,640"
CF,"CF Industries Holdings, Inc. Common Stock",$86.35,-0.28,-0.323%,"13,986,364,664"
H,Hyatt Hotels Corporation Class A Common Stock,$144.78,2.39,1.678%,"13,824,316,707"
UTHR,United Therapeutics Corporation Common Stock,$305.345,-3.875,-1.253%,"13,809,612,970"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$138.13,1.29,0.943%,"13,699,941,976"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$247.76,1.47,0.597%,"13,672,945,796"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$110.77,0.50,0.453%,"13,652,256,948"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$20.54,-0.07,-0.34%,"13,595,163,889"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$47.95,0.20,0.419%,"13,570,245,779"
TOL,"Toll Brothers, Inc. Common Stock",$137.94,0.24,0.174%,"13,543,087,140"
ITT,ITT Inc. Common Stock ,$173.47,1.17,0.679%,"13,530,660,000"
AVY,Avery Dennison Corporation Common Stock,$173.26,0.04,0.023%,"13,511,090,976"
NLY,Annaly Capital Management Inc. Common Stock,$20.97,-0.11,-0.522%,"13,464,336,383"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$54.32,1.11,2.086%,"13,422,246,681"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$46.94,1.27,2.781%,"13,407,838,708"
JEF,Jefferies Financial Group Inc. Common Stock,$64.76,0.69,1.077%,"13,358,707,112"
CNA,CNA Financial Corporation Common Stock,$49.33,0.46,0.941%,"13,351,924,133"
BEN,"Franklin Resources, Inc. Common Stock",$25.64,0.35,1.384%,"13,312,171,979"
MEDP,"Medpace Holdings, Inc. Common Stock",$473.48,4.19,0.893%,"13,301,485,950"
MANH,"Manhattan Associates, Inc. Common Stock",$218.91,4.27,1.989%,"13,237,179,913"
PAYC,"Paycom Software, Inc. Common Stock",$227.89,1.92,0.85%,"13,189,543,268"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$35.55,0.46,1.311%,"13,185,863,405"
CLH,"Clean Harbors, Inc. Common Stock",$245.61,1.29,0.528%,"13,172,704,605"
REG,Regency Centers Corporation Common Stock,$72.47,0.40,0.555%,"13,157,168,666"
CIEN,Ciena Corporation Common Stock,$92.74,1.25,1.366%,"13,110,395,797"
MGA,"Magna International, Inc. Common Stock",$46.29,-0.06,-0.129%,"13,043,539,171"
CNM,"Core & Main, Inc. Class A Common Stock",$65.75,0.80,1.232%,"12,961,113,795"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$8.93,-0.04,-0.446%,"12,955,134,311"
UDR,"UDR, Inc. Common Stock",$38.98,0.23,0.594%,"12,915,913,622"
LAMR,Lamar Advertising Company Class A Common Stock,$127.55,2.26,1.804%,"12,910,443,782"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$97.17,1.02,1.061%,"12,831,367,005"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$194.02,1.55,0.805%,"12,823,509,569"
WYNN,"Wynn Resorts, Limited Common stock",$123.20,4.12,3.46%,"12,809,908,619"
OC,Owens Corning Inc Common Stock New,$152.86,-0.15,-0.098%,"12,783,308,516"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$34.17,0.16,0.47%,"12,783,061,581"
DOCS,"Doximity, Inc. Class A Common Stock",$67.99,0.91,1.357%,"12,734,490,217"
ENTG,"Entegris, Inc. Common Stock",$84.00,-1.63,-1.904%,"12,734,400,000"
TEM,"Tempus AI, Inc. Class A Common Stock",$73.23,-3.07,-4.024%,"12,722,069,072"
ULS,UL Solutions Inc. Class A Common Stock,$63.20,UNCH,--,"12,695,792,202"
NDSN,Nordson Corporation Common Stock,$225.67,-0.68,-0.30%,"12,679,562,998"
MP,MP Materials Corp. Common Stock,$71.40,1.57,2.248%,"12,644,819,620"
ALLY,Ally Financial Inc. Common Stock,$41.06,0.30,0.736%,"12,638,597,753"
SOLV,Solventum Corporation Common Stock,$72.89,-0.03,-0.041%,"12,638,236,596"
RBC,RBC Bearings Incorporated Common Stock,$399.53,0.53,0.133%,"12,610,204,779"
BAX,Baxter International Inc. Common Stock,$24.53,0.03,0.122%,"12,599,124,626"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$42.63,0.64,1.524%,"12,575,850,000"
EVR,Evercore Inc. Class A Common Stock,$324.26,-0.33,-0.102%,"12,515,783,913"
IEX,IDEX Corporation Common Stock,$166.08,0.08,0.048%,"12,503,712,127"
AGI,Alamos Gold Inc. Class A Common Shares,$29.72,0.42,1.433%,"12,499,204,223"
STN,Stantec Inc Common Stock,$109.43,0.64,0.588%,"12,482,351,263"
EHC,Encompass Health Corporation Common Stock,$123.58,1.64,1.345%,"12,447,450,664"
DOC,"Healthpeak Properties, Inc. Common Stock",$17.90,0.37,2.111%,"12,439,129,809"
PAG,"Penske Automotive Group, Inc. Common Stock",$188.32,1.07,0.571%,"12,437,476,135"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.80,0.07,0.719%,"12,388,352,627"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$17.61,0.24,1.382%,"12,385,191,400"
JOBY,"Joby Aviation, Inc. Common Stock",$14.41,-0.32,-2.172%,"12,334,693,256"
SNX,TD SYNNEX Corporation Common Stock,$149.15,1.32,0.893%,"12,299,964,833"
IONQ,"IonQ, Inc. Common Stock",$41.42,0.67,1.644%,"12,295,021,510"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$242.92,1.48,0.613%,"12,274,200,058"
RADX,Radiopharm Theranostics Limited American Depositary Shares,$5.64,0.14,2.545%,"12,255,498,664"
COOP,Mr. Cooper Group Inc. Common Stock,$190.98,-2.02,-1.047%,"12,221,434,514"
VTRS,Viatris Inc. Common Stock,$10.42,0.01,0.096%,"12,148,387,563"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$24.00,-0.02,-0.083%,"12,124,991,448"
CET,Central Securities Corporation Common Stock,$49.84,-0.1365,-0.273%,"12,062,535,968"
BROS,Dutch Bros Inc. Class A Common Stock,$73.21,0.94,1.301%,"12,044,404,949"
BLD,TopBuild Corp. Common Stock,$425.80,0.26,0.061%,"11,981,514,240"
HST,"Host Hotels & Resorts, Inc. Common Stock",$17.37,0.44,2.599%,"11,942,619,791"
PAAS,Pan American Silver Corp. Common Stock,$33.00,-0.11,-0.332%,"11,939,334,000"
YPF,YPF Sociedad Anonima Common Stock,$30.32,-0.39,-1.27%,"11,925,243,884"
BE,Bloom Energy Corporation Class A Common Stock,$50.85,0.91,1.822%,"11,898,796,775"
SF,Stifel Financial Corporation Common Stock,$116.38,0.38,0.328%,"11,890,940,990"
CRS,Carpenter Technology Corporation Common Stock,$238.48,-3.43,-1.418%,"11,888,250,656"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.24,0.03,0.211%,"11,882,644,398"
FN,Fabrinet Ordinary Shares,$332.34,1.68,0.508%,"11,874,368,950"
POOL,Pool Corporation Common Stock,$317.85,-0.53,-0.166%,"11,861,528,843"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$162.74,0.66,0.407%,"11,859,089,195"
UNM,Unum Group Common Stock,$69.54,0.07,0.101%,"11,843,582,710"
CPT,Camden Property Trust Common Stock,$110.56,1.36,1.245%,"11,813,637,497"
SNAP,Snap Inc. Class A Common Stock,$6.99,-0.03,-0.427%,"11,811,929,636"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$25.5124,0.1924,0.76%,"11,769,991,951"
SWK,"Stanley Black & Decker, Inc. Common Stock",$75.74,0.55,0.731%,"11,723,964,788"
ASND,Ascendis Pharma A/S American Depositary Shares,$193.01,-3.65,-1.856%,"11,713,677,886"
RGLD,"Royal Gold, Inc. Common Stock",$176.97,-0.92,-0.517%,"11,650,121,449"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$60.00,0.90,1.523%,"11,627,384,940"
TXRH,"Texas Roadhouse, Inc. Common Stock",$174.84,0.12,0.069%,"11,618,225,002"
CCK,"Crown Holdings, Inc.",$99.83,-0.96,-0.952%,"11,617,775,549"
UHS,"Universal Health Services, Inc. Common Stock",$182.41,0.96,0.529%,"11,608,333,443"
FHN,First Horizon Corporation Common Stock,$22.83,0.14,0.617%,"11,591,878,256"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$244.34,-0.25,-0.102%,"11,500,158,729"
MMYT,MakeMyTrip Limited Ordinary Shares,$103.17,0.64,0.624%,"11,478,944,181"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$67.92,-0.13,-0.191%,"11,464,522,440"
HAS,"Hasbro, Inc. Common Stock",$81.56,-0.04,-0.049%,"11,437,365,962"
CART,Maplebear Inc. Common Stock,$43.29,0.32,0.745%,"11,404,242,881"
GL,Globe Life Inc. Common Stock,$140.49,0.80,0.573%,"11,380,186,773"
AFG,"American Financial Group, Inc. Common Stock",$136.09,1.79,1.333%,"11,349,154,647"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$145.91,0.57,0.392%,"11,344,883,325"
SAIL,"SailPoint, Inc. Common Stock",$20.37,0.26,1.293%,"11,337,714,875"
VNOM,"Viper Energy, Inc. Class A Common Stock",$39.27,0.30,0.77%,"11,331,003,303"
PR,Permian Resources Corporation Class A Common Stock,$14.15,0.28,2.019%,"11,326,118,219"
SWKS,"Skyworks Solutions, Inc. Common Stock",$76.20,0.53,0.70%,"11,310,180,682"
AVAV,"AeroVironment, Inc. Common Stock",$247.47,1.57,0.638%,"11,307,622,953"
UHAL,U-Haul Holding Company Common Stock,$57.45,0.39,0.683%,"11,264,674,206"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$58.66,1.21,2.106%,"11,263,576,495"
SJM,The J.M. Smucker Company Common Stock,$105.67,-4.91,-4.44%,"11,254,702,156"
BXP,"BXP, Inc. Common Stock",$71.05,1.57,2.26%,"11,252,580,341"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$24.88,0.12,0.485%,"11,244,194,650"
AKAM,"Akamai Technologies, Inc. Common Stock",$78.27,1.33,1.729%,"11,222,785,277"
SEIC,SEI Investments Company Common Stock,$90.52,0.19,0.21%,"11,190,540,431"
SCI,Service Corporation International Common Stock,$79.76,0.18,0.226%,"11,185,543,836"
DRS,"Leonardo DRS, Inc. Common Stock",$42.03,0.10,0.238%,"11,185,176,337"
MORN,"Morningstar, Inc. Common Stock",$265.17,4.88,1.875%,"11,184,270,520"
WTRG,"Essential Utilities, Inc. Common Stock",$39.83,0.80,2.05%,"11,171,067,086"
BSAC,Banco Santander - Chile ADS,$23.71,-0.06,-0.252%,"11,170,144,166"
CR,Crane Company Common Stock,$193.78,-1.89,-0.966%,"11,151,426,655"
DAY,"Dayforce, Inc. Common Stock",$69.55,-0.02,-0.029%,"11,106,615,462"
WCC,"WESCO International, Inc. Common Stock",$227.19,0.70,0.309%,"11,055,682,221"
WLK,Westlake Corporation Common Stock,$86.08,-0.10,-0.116%,"11,039,438,577"
GNRC,Generac Holdlings Inc. Common Stock,$186.99,-2.33,-1.231%,"10,971,816,077"
HTHT,H World Group Limited American Depositary Shares,$35.64,-0.84,-2.303%,"10,939,308,562"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$19.53,0.13,0.67%,"10,933,801,032"
AIZ,"Assurant, Inc. Common Stock",$216.14,1.90,0.887%,"10,906,253,866"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$276.39,4.65,1.711%,"10,845,718,002"
MGM,MGM Resorts International Common Stock,$39.77,1.26,3.272%,"10,825,037,740"
OKLO,Oklo Inc. Class A common stock,$73.20,-1.11,-1.494%,"10,804,993,001"
PNW,Pinnacle West Capital Corporation Common Stock,$90.43,0.47,0.522%,"10,799,805,675"
DGNX,Diginex Limited Ordinary Shares,$58.45,-3.05,-4.959%,"10,751,883,579"
CAI,"Caris Life Sciences, Inc. Common Stock",$38.22,-0.17,-0.443%,"10,748,386,019"
CACI,"CACI International, Inc. Class A Common Stock",$487.07,3.94,0.816%,"10,712,347,256"
MLI,"Mueller Industries, Inc. Common Stock",$96.54,0.57,0.594%,"10,687,050,598"
PPC,Pilgrim's Pride Corporation Common Stock,$44.93,0.32,0.717%,"10,673,006,794"
OVV,Ovintiv Inc. (DE),$41.47,0.56,1.369%,"10,659,337,743"
FRHC,Freedom Holding Corp. Common Stock,$173.95,-0.54,-0.309%,"10,649,512,454"
MOS,Mosaic Company (The) Common Stock,$33.49,0.19,0.571%,"10,629,000,138"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$455.08,4.35,0.965%,"10,603,364,455"
ATI,ATI Inc. Common Stock,$76.76,0.28,0.366%,"10,579,994,452"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$5.72,-0.10,-1.718%,"10,555,300,619"
PEN,"Penumbra, Inc. Common Stock",$266.93,0.93,0.35%,"10,410,037,504"
WBS,Webster Financial Corporation Common Stock,$62.63,0.63,1.016%,"10,408,395,024"
ARMK,Aramark Common Stock,$39.51,0.08,0.203%,"10,385,239,375"
QGEN,Qiagen N.V. Common Shares,$47.99,-0.87,-1.781%,"10,371,411,735"
WBA,"Walgreens Boots Alliance, Inc. Common Stock",$11.98,0.06,0.503%,"10,369,416,887"
EXEL,"Exelixis, Inc. Common Stock",$38.51,0.17,0.443%,"10,366,989,084"
DTM,"DT Midstream, Inc. Common Stock ",$101.81,-0.31,-0.304%,"10,343,132,934"
ALB,Albemarle Corporation Common Stock,$87.68,6.15,7.543%,"10,318,439,478"
SSB,SouthState Corporation Common Stock,$101.76,1.72,1.719%,"10,299,026,619"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$21.27,0.20,0.949%,"10,298,101,918"
ALGN,"Align Technology, Inc. Common Stock",$141.98,0.20,0.141%,"10,291,614,529"
RVTY,"Revvity, Inc. Common Stock",$88.59,-2.64,-2.894%,"10,282,869,862"
ERJ,Embraer S.A. Common Stock,$55.85,-0.40,-0.711%,"10,242,417,230"
AYI,Acuity Inc. Common Stock,$333.85,0.82,0.246%,"10,230,777,163"
AGNC,AGNC Investment Corp. Common Stock,$9.80,UNCH,--,"10,208,979,137"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$117.42,2.41,2.095%,"10,202,142,965"
PCOR,"Procore Technologies, Inc. Common Stock",$67.79,2.42,3.702%,"10,181,569,980"
AOS,A.O. Smith Corporation Common Stock,$72.42,0.04,0.055%,"10,148,184,184"
RRX,Regal Rexnord Corporation Common Stock,$152.72,1.50,0.992%,"10,136,666,755"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$268.40,1.41,0.528%,"10,132,890,975"
TAP,Molson Coors Beverage Company Class B Common Stock,$51.13,0.80,1.59%,"10,109,602,657"
SFD,"Smithfield Foods, Inc. Common Stock",$25.66,-0.07,-0.272%,"10,087,272,164"
GME,GameStop Corporation Common Stock,$22.50,0.20,0.897%,"10,065,066,885"
SMR,NuScale Power Corporation Class A Common Stock,$35.16,-0.86,-2.388%,"10,016,269,167"
NXT,Nextracker Inc. Class A Common Stock,$67.69,-0.89,-1.298%,"10,015,681,400"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$16.86,-0.25,-1.461%,"9,992,670,870"
PCTY,Paylocity Holding Corporation Common Stock,$181.07,3.88,2.19%,"9,988,115,801"
PSKY,Paramount Skydance Corporation Class B Common Stock,$14.81,-1.03,-6.503%,"9,985,270,532"
ORI,Old Republic International Corporation Common Stock,$40.04,0.39,0.984%,"9,948,728,310"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$44.01,-1.34,-2.955%,"9,947,121,760"
ENSG,"The Ensign Group, Inc. Common Stock",$172.19,1.51,0.885%,"9,935,390,034"
BZ,KANZHUN LIMITED American Depository Shares,$22.85,-0.08,-0.349%,"9,933,710,814"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.335,0.0266,0.105%,"9,927,646,425"
KT,KT Corporation Common Stock,$20.19,-0.22,-1.078%,"9,926,734,359"
APPF,"AppFolio, Inc. Class A Common Stock",$276.27,2.54,0.928%,"9,905,116,046"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$41.78,1.77,4.424%,"9,888,157,664"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$328.80,2.33,0.714%,"9,864,000,000"
IPG,"Interpublic Group of Companies, Inc. (The) Common Stock",$26.92,0.20,0.749%,"9,859,891,219"
DOX,Amdocs Limited Ordinary Shares,$87.13,0.59,0.682%,"9,836,154,841"
DVA,DaVita Inc. Common Stock,$137.56,-1.12,-0.808%,"9,835,540,000"
IVZ,Invesco Ltd Common Stock,$22.05,0.12,0.547%,"9,833,501,195"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.06,0.01,0.04%,"9,819,886,300"
BIRK,Birkenstock Holding plc Ordinary Shares,$52.13,0.25,0.482%,"9,791,536,300"
WAL,Western Alliance Bancorporation Common Stock (DE),$88.63,0.56,0.636%,"9,781,988,162"
MRNA,"Moderna, Inc. Common Stock",$25.10,0.37,1.496%,"9,765,901,901"
CHYM,"Chime Financial, Inc. Class A Common Stock",$26.22,-0.90,-3.319%,"9,746,263,128"
NYT,New York Times Company (The) Common Stock,$59.83,0.38,0.639%,"9,741,450,120"
PSO,"Pearson, Plc Common Stock",$14.77,0.09,0.613%,"9,738,151,925"
TTEK,"Tetra Tech, Inc. Common Stock",$36.98,0.17,0.462%,"9,717,360,776"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$21.7073,-0.0327,-0.15%,"9,690,335,584"
AR,Antero Resources Corporation Common Stock,$31.30,0.17,0.546%,"9,669,540,300"
EPAM,"EPAM Systems, Inc. Common Stock",$173.55,3.27,1.92%,"9,666,198,557"
W,Wayfair Inc. Class A Common Stock,$74.49,1.50,2.055%,"9,658,443,123"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$129.63,1.30,1.013%,"9,653,712,156"
KVYO,"Klaviyo, Inc. Series A Common Stock",$32.08,0.55,1.744%,"9,623,498,493"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$21.525,0.005,0.023%,"9,608,955,210"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$21.48,-0.10,-0.463%,"9,588,866,802"
DCI,"Donaldson Company, Inc. Common Stock",$82.14,6.51,8.608%,"9,570,948,364"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$105.54,2.96,2.886%,"9,569,401,826"
CPB,The Campbell's Company Common Stock,$32.09,0.12,0.375%,"9,566,990,801"
LINE,"Lineage, Inc. Common Stock",$41.77,1.06,2.604%,"9,555,623,780"
MOH,Molina Healthcare Inc Common Stock,$176.12,1.34,0.767%,"9,545,704,000"
ALV,"Autoliv, Inc. Common Stock",$124.01,-1.34,-1.069%,"9,524,862,732"
PRMB,Primo Brands Corporation Class A Common Stock,$25.48,0.62,2.494%,"9,517,314,086"
AES,The AES Corporation Common Stock,$13.36,0.02,0.15%,"9,512,982,175"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$284.36,1.31,0.463%,"9,486,734,434"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$49.59,0.72,1.473%,"9,480,046,113"
WING,Wingstop Inc. Common Stock,$339.33,13.99,4.30%,"9,475,367,105"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$425.06,0.20,0.047%,"9,474,168,291"
SKX,"Skechers U.S.A., Inc. Common Stock",$63.04,0.01,0.016%,"9,473,398,220"
BWA,BorgWarner Inc. Common Stock,$43.53,-0.03,-0.069%,"9,419,581,892"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.73,-0.07,-0.271%,"9,386,967,191"
DINO,HF Sinclair Corporation Common Stock,$50.15,1.06,2.159%,"9,382,090,034"
SRAD,Sportradar Group AG Class A Ordinary Shares,$31.29,-0.50,-1.573%,"9,370,101,085"
BILI,Bilibili Inc. American Depositary Shares,$22.45,-0.29,-1.275%,"9,356,447,864"
BLSH,Bullish Ordinary Shares,$63.98,-2.10,-3.178%,"9,352,835,621"
UMBF,UMB Financial Corporation Common Stock,$122.99,0.27,0.22%,"9,338,416,082"
KMX,CarMax Inc,$62.07,2.40,4.022%,"9,314,978,475"
CUBE,CubeSmart Common Shares,$40.71,0.49,1.218%,"9,283,316,045"
HMY,Harmony Gold Mining Company Limited,$14.67,-0.44,-2.912%,"9,280,746,839"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$37.04,0.12,0.325%,"9,271,630,560"
MNDY,monday.com Ltd. Ordinary Shares,$181.80,5.89,3.348%,"9,230,592,667"
WTFC,Wintrust Financial Corporation Common Stock,$137.71,1.34,0.983%,"9,219,999,580"
XP,XP Inc. Class A Common Stock,$17.10,0.34,2.029%,"9,189,940,499"
ATR,"AptarGroup, Inc. Common Stock",$139.44,-0.27,-0.193%,"9,186,379,988"
ELAN,Elanco Animal Health Incorporated Common Stock,$18.49,0.59,3.296%,"9,186,085,350"
GLXY,Galaxy Digital Inc. Class A Common Stock,$24.41,-0.31,-1.254%,"9,185,155,296"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$143.44,1.00,0.702%,"9,180,204,897"
FSV,FirstService Corporation Common Shares,$201.17,-0.34,-0.169%,"9,162,514,167"
CAG,"ConAgra Brands, Inc. Common Stock",$19.16,0.37,1.969%,"9,147,807,784"
CMA,Comerica Incorporated Common Stock,$71.05,1.36,1.951%,"9,131,734,644"
VRNA,Verona Pharma plc American Depositary Share,$105.78,0.11,0.104%,"9,117,402,559"
OGE,OGE Energy Corp Common Stock,$45.27,0.16,0.355%,"9,117,158,078"
UWMC,UWM Holdings Corporation Class A Common Stock,$5.69,-0.08,-1.386%,"9,100,117,992"
PEGA,Pegasystems Inc. Common Stock,$52.88,0.57,1.09%,"9,046,745,565"
SARO,"StandardAero, Inc. Common Stock",$26.98,-0.31,-1.136%,"9,024,007,723"
ONB,Old National Bancorp Common Stock,$23.02,0.26,1.142%,"9,020,502,100"
LSCC,Lattice Semiconductor Corporation Common Stock,$65.82,0.09,0.137%,"9,010,466,615"
MTCH,"Match Group, Inc. Common Stock",$37.44,0.14,0.375%,"9,008,893,184"
SPXC,"SPX Technologies, Inc. Common Stock",$192.47,0.42,0.219%,"8,999,542,093"
AVTR,"Avantor, Inc. Common Stock",$13.19,-0.11,-0.827%,"8,992,133,123"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$25.42,0.02,0.079%,"8,947,840,000"
PLNT,"Planet Fitness, Inc. Common Stock",$105.68,0.15,0.142%,"8,901,802,198"
GTLS,"Chart Industries, Inc. Common Stock",$198.00,-0.40,-0.202%,"8,899,190,388"
FND,"Floor & Decor Holdings, Inc. Common Stock",$82.53,-0.13,-0.157%,"8,887,777,432"
NICE,NICE Ltd American Depositary Shares,$140.33,1.69,1.219%,"8,875,850,468"
LLYVK,Liberty Media Corporation Series C Liberty Live Common Stock,$96.56,-0.58,-0.597%,"8,872,264,484"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$61.79,0.64,1.047%,"8,866,197,112"
EXAS,Exact Sciences Corporation Common Stock,$46.71,0.60,1.301%,"8,843,095,628"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$61.53,0.73,1.201%,"8,828,889,922"
STRL,"Sterling Infrastructure, Inc. Common Stock",$289.36,-3.59,-1.225%,"8,802,282,298"
LITE,Lumentum Holdings Inc. Common Stock,$125.84,1.22,0.979%,"8,796,216,000"
ESTC,Elastic N.V. Ordinary Shares,$83.30,5.72,7.373%,"8,791,056,087"
LEVI,Levi Strauss & Co Class A Common Stock,$22.16,0.19,0.865%,"8,767,702,413"
JHX,James Hardie Industries plc. Ordinary Shares,$20.37,0.27,1.343%,"8,755,408,569"
TECH,Bio-Techne Corp Common Stock,$56.22,-0.57,-1.004%,"8,744,997,781"
PRI,"Primerica, Inc. Common Stock",$269.60,1.61,0.601%,"8,732,703,377"
