Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PSTG,"Everpure, Inc. Class A common stock",$62.48,1.41,2.309%,"20,647,198,906"
BURL,"Burlington Stores, Inc. Common Stock",$328.73,-2.10,-0.635%,"20,607,237,549"
SW,Smurfit WestRock plc Ordinary Shares,$39.29,-0.84,-2.093%,"20,597,929,248"
NTAP,"NetApp, Inc. Common Stock",$103.35,1.83,1.803%,"20,394,096,840"
MDB,"MongoDB, Inc. Class A Common Stock",$253.12,3.76,1.508%,"20,343,134,674"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$214.91,1.47,0.689%,"20,331,363,478"
ROIV,Roivant Sciences Ltd. Common Shares,$28.33,0.49,1.76%,"20,275,813,211"
IHG,Intercontinental Hotels Group American Depositary Shares (Each representing one Ordinary Share),$133.90,0.21,0.157%,"20,271,335,642"
FWONA,Liberty Media Corporation Series A Liberty Formula One Common Stock,$80.70,2.35,2.999%,"20,213,314,504"
SOFI,"SoFi Technologies, Inc. Common Stock  ",$15.85,0.22,1.408%,"20,212,932,023"
TU,Telus Corporation Ordinary Shares,$12.86,-0.11,-0.848%,"20,074,460,000"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$24.95,0.15,0.605%,"20,071,488,826"
ALAB,"Astera Labs, Inc. Common Stock",$117.14,10.81,10.166%,"20,059,817,704"
LDOS,"Leidos Holdings, Inc. Common Stock",$158.82,2.81,1.801%,"20,030,078,071"
ATI,ATI Inc. Common Stock,$146.63,-4.62,-3.055%,"20,009,480,246"
FN,Fabrinet Ordinary Shares,$557.97,22.99,4.297%,"19,989,898,502"
GIS,"General Mills, Inc. Common Stock",$37.42,0.21,0.564%,"19,970,351,178"
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",$26.00,-0.01,-0.038%,"19,968,650,026"
CF,"CF Industries Holdings, Inc. Common Stock",$129.97,1.99,1.555%,"19,965,527,927"
CPAY,"Corpay, Inc. Common Stock",$293.34,3.76,1.298%,"19,961,873,829"
TWLO,Twilio Inc. Class A Common Stock,$130.95,0.49,0.376%,"19,840,758,169"
USFD,US Foods Holding Corp. Common Stock,$89.91,-0.92,-1.013%,"19,801,984,743"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$167.84,-0.66,-0.392%,"19,780,013,318"
BWXT,"BWX Technologies, Inc. Common Stock",$214.98,2.17,1.02%,"19,694,730,562"
RVMD,"Revolution Medicines, Inc. Common Stock",$99.12,0.48,0.487%,"19,642,947,111"
TROW,"T. Rowe Price Group, Inc. Common Stock",$90.17,0.30,0.334%,"19,621,523,191"
PFG,Principal Financial Group Inc Common Stock,$90.10,0.02,0.022%,"19,587,740,000"
LI,Li Auto Inc. American Depositary Shares,$18.47,0.09,0.49%,"19,546,084,290"
FUTU,Futu Holdings Limited American Depositary Shares,$140.16,0.12,0.086%,"19,514,126,820"
MRNA,"Moderna, Inc. Common Stock",$49.20,-0.83,-1.659%,"19,512,073,610"
CRS,Carpenter Technology Corporation Common Stock,$391.51,-12.81,-3.168%,"19,501,002,303"
ILMN,"Illumina, Inc. Common Stock",$127.38,0.75,0.592%,"19,476,402,000"
EXPD,"Expeditors International of Washington, Inc. Common Stock",$145.81,1.50,1.039%,"19,390,398,061"
AGI,Alamos Gold Inc. Class A Common Shares,$46.01,0.39,0.855%,"19,318,715,470"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$58.21,-0.41,-0.699%,"19,238,259,941"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$15.40,0.46,3.079%,"19,111,242,751"
INCY,Incyte Corp. Common Stock,$95.93,1.63,1.729%,"19,091,459,642"
EVRG,"Evergy, Inc. Common Stock",$82.84,0.56,0.681%,"19,076,738,903"
NVT,nVent Electric plc Ordinary Shares ,$117.96,-3.30,-2.721%,"19,073,931,350"
SNA,Snap-On Incorporated Common Stock,$365.58,-1.44,-0.392%,"19,031,123,454"
JBS,JBS N.V. Class A Common Shares,$17.75,-0.37,-2.042%,"19,008,064,318"
RCI,"Rogers Communication, Inc. Common Stock",$35.03,-3.11,-8.154%,"18,924,056,458"
AA,Alcoa Corporation Common Stock ,$71.53,-0.53,-0.735%,"18,874,084,053"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$17.24,0.07,0.408%,"18,870,313,306"
LNT,Alliant Energy Corporation Common Stock,$72.85,0.91,1.265%,"18,815,441,787"
BR,"Broadridge Financial Solutions, Inc. Common Stock",$160.93,0.95,0.594%,"18,788,370,705"
IOT,Samsara Inc. Class A Common Stock,$32.26,0.42,1.319%,"18,733,907,741"
CRDO,Credo Technology Group Holding Ltd Ordinary Shares,$101.45,5.53,5.765%,"18,712,446,413"
DD,"DuPont de Nemours, Inc. Common Stock",$45.48,-0.73,-1.58%,"18,640,172,291"
FLUT,Flutter Entertainment plc Ordinary Shares,$106.38,3.65,3.553%,"18,635,766,907"
AS,"Amer Sports, Inc. Ordinary Shares",$33.40,-0.46,-1.359%,"18,626,090,726"
TLK,"PT Telekomunikasi Indonesia, Tbk",$18.77,-0.03,-0.16%,"18,593,978,056"
NVR,"NVR, Inc. Common Stock","$6,663.14",-1.05,-0.016%,"18,510,995,834"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$72.43,-0.14,-0.193%,"18,504,234,383"
LUV,Southwest Airlines Company Common Stock,$37.60,-0.63,-1.648%,"18,464,448,125"
AMCR,Amcor plc Ordinary Shares,$39.93,-0.77,-1.892%,"18,449,484,402"
IP,International Paper Company Common Stock,$34.79,-0.87,-2.44%,"18,420,825,281"
BCH,Banco De Chile ADS,$36.38,-0.86,-2.309%,"18,375,007,070"
WST,"West Pharmaceutical Services, Inc. Common Stock",$254.80,2.06,0.815%,"18,366,394,228"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$23.47,0.06,0.256%,"18,262,420,659"
RBA,"RB Global, Inc. Common Stock",$98.34,1.74,1.801%,"18,260,951,477"
PKG,Packaging Corporation of America Common Stock,$204.46,-6.81,-3.223%,"18,202,655,475"
KEP,Korea Electric Power Corporation Common Stock,$14.14,-0.39,-2.684%,"18,154,744,098"
APG,APi Group Corporation Common Stock,$42.03,0.50,1.204%,"18,134,099,337"
TEAM,Atlassian Corporation Class A Common Stock,$68.29,-1.08,-1.557%,"18,011,082,813"
HPQ,HP Inc. Common Stock,$19.51,0.56,2.955%,"17,905,982,463"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$238.30,8.94,3.898%,"17,875,352,451"
YPF,YPF Sociedad Anonima Common Stock,$45.22,0.91,2.054%,"17,785,604,499"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$90.89,-0.14,-0.154%,"17,782,810,644"
ENTG,"Entegris, Inc. Common Stock",$116.40,-2.31,-1.946%,"17,721,772,309"
PR,Permian Resources Corporation Class A Common Stock,$21.18,0.58,2.816%,"17,712,016,897"
GMAB,Genmab A/S ADS,$27.50,0.28,1.029%,"17,665,562,200"
GPN,Global Payments Inc. Common Stock,$64.05,-1.31,-2.004%,"17,629,314,983"
WY,Weyerhaeuser Company Common Stock,$24.43,0.23,0.95%,"17,605,845,950"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$16.90,-0.53,-3.041%,"17,568,909,605"
AKAM,"Akamai Technologies, Inc. Common Stock",$118.00,2.25,1.944%,"17,372,319,664"
YUMC,"Yum China Holdings, Inc. Common Stock",$49.19,0.10,0.204%,"17,368,814,080"
RBC,RBC Bearings Incorporated Common Stock,$548.11,-3.88,-0.703%,"17,330,668,714"
CNC,Centene Corporation Common Stock,$35.11,1.16,3.417%,"17,266,132,229"
FTV,Fortive Corporation Common Stock ,$56.08,0.18,0.322%,"17,264,743,375"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$14.81,-0.03,-0.202%,"17,234,902,332"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$19.01,-0.10,-0.523%,"17,214,762,097"
LULU,lululemon athletica inc. Common Stock,$155.72,-3.09,-1.946%,"17,204,361,528"
FFIV,"F5, Inc. Common Stock",$303.35,7.70,2.604%,"17,145,121,465"
DKS,Dick's Sporting Goods Inc Common Stock,$191.75,-0.38,-0.198%,"17,074,354,781"
ULS,UL Solutions Inc. Class A Common Stock,$84.60,0.03,0.035%,"17,008,171,051"
PTC,PTC Inc. Common Stock,$142.65,0.13,0.091%,"16,974,795,947"
HOLX,"Hologic, Inc. Common Stock",$75.65,0.05,0.066%,"16,888,477,063"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$17.70,0.19,1.085%,"16,818,969,455"
CG,The Carlyle Group Inc. Common Stock,$46.55,-0.85,-1.793%,"16,812,513,169"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$36.51,0.16,0.44%,"16,812,445,650"
NXT,Nextpower Inc. Class A Common Stock,$113.08,-7.30,-6.064%,"16,789,648,326"
CSGP,"CoStar Group, Inc. Common Stock",$39.95,0.32,0.807%,"16,770,742,375"
OVV,Ovintiv Inc. (DE),$59.18,1.76,3.065%,"16,767,792,700"
VNOM,"Viper Energy, Inc. Class A Common Stock",$46.47,1.07,2.357%,"16,688,422,807"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$16.01,-0.0603,-0.375%,"16,643,683,005"
ITT,ITT Inc. Common Stock ,$193.20,0.24,0.124%,"16,615,200,000"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$68.33,0.68,1.005%,"16,502,056,739"
THC,Tenet Healthcare Corporation Common Stock,$188.17,-2.10,-1.104%,"16,363,827,710"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$66.04,-1.06,-1.58%,"16,318,210,066"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$11.23,-0.36,-3.106%,"16,291,843,037"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$41.16,0.41,1.006%,"16,203,351,583"
HTHT,H World Group Limited American Depositary Shares,$52.21,0.61,1.182%,"16,025,289,001"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$44.57,1.01,2.319%,"16,006,154,229"
EMA,Emera Incorporated Common Shares,$52.72,0.43,0.822%,"15,974,160,000"
BALL,Ball Corporation Common Stock,$59.97,-0.40,-0.663%,"15,961,198,888"
ESS,"Essex Property Trust, Inc. Common Stock",$247.34,4.26,1.753%,"15,947,773,087"
SUI,"Sun Communities, Inc. Common Stock",$129.25,1.87,1.468%,"15,927,333,386"
GIB,CGI Inc. Common Stock,$73.98,1.71,2.366%,"15,887,788,998"
LII,"Lennox International, Inc. Common Stock",$454.64,-10.20,-2.194%,"15,822,795,457"
RS,"Reliance, Inc. Common Stock",$305.38,-1.81,-0.589%,"15,798,308,130"
MKSI,MKS Inc. Common Stock,$234.66,-1.30,-0.551%,"15,797,709,653"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.15,0.10,0.664%,"15,749,643,818"
CLH,"Clean Harbors, Inc. Common Stock",$297.00,6.96,2.40%,"15,714,550,962"
CDW,CDW Corporation Common Stock,$122.01,0.61,0.502%,"15,703,648,561"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$148.23,2.47,1.695%,"15,652,500,268"
BSAC,Banco Santander - Chile ADS,$33.20,-0.48,-1.425%,"15,641,028,524"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$22.14,0.35,1.606%,"15,620,471,462"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$396.62,3.30,0.839%,"15,617,773,562"
NWS,News Corporation Class B Common Stock,$28.11,-0.04,-0.142%,"15,611,677,267"
TOST,"Toast, Inc. Class A Common Stock",$26.47,0.40,1.534%,"15,590,830,000"
INVH,Invitation Homes Inc. Common Stock,$25.55,0.70,2.817%,"15,569,814,676"
MGA,"Magna International, Inc. Common Stock",$55.16,-1.36,-2.406%,"15,544,874,416"
VTRS,Viatris Inc. Common Stock,$13.44,-0.19,-1.394%,"15,474,720,872"
AFRM,"Affirm Holdings, Inc. Class A Common Stock",$46.31,0.77,1.691%,"15,426,354,248"
WPC,W. P. Carey Inc. REIT,$70.25,0.86,1.239%,"15,405,007,852"
NLY,Annaly Capital Management Inc. Common Stock,$21.37,0.24,1.136%,"15,351,929,677"
TXT,Textron Inc. Common Stock,$88.05,-0.86,-0.967%,"15,335,002,578"
SGI,Somnigroup International Inc. Common Stock,$72.90,-0.71,-0.965%,"15,333,831,490"
WLK,Westlake Corporation Common Stock,$119.40,2.82,2.419%,"15,272,494,357"
KIM,Kimco Realty Corporation (HC) Common Stock,$22.60,0.15,0.668%,"15,233,906,380"
TRMB,Trimble Inc. Common Stock,$65.12,0.04,0.061%,"15,233,483,049"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$30.80,-2.92,-8.66%,"15,230,258,366"
SNX,TD SYNNEX Corporation Common Stock,$186.92,0.63,0.338%,"15,070,684,819"
WSO,"Watsco, Inc. Common Stock",$370.31,-5.61,-1.492%,"15,035,654,715"
J,Jacobs Solutions Inc. Common Stock,$128.02,-0.40,-0.311%,"15,035,528,198"
SMMT,Summit Therapeutics Inc. Common Stock ,$19.38,0.46,2.431%,"15,026,722,926"
EWBC,"East West Bancorp, Inc. Common Stock",$108.99,-0.34,-0.311%,"14,999,495,348"
TLN,Talen Energy Corporation Common Stock,$327.58,-0.50,-0.152%,"14,870,496,393"
APA,APA Corporation Common Stock,$42.04,0.69,1.669%,"14,850,692,051"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$3.62,-0.05,-1.362%,"14,843,744,054"
SN,"SharkNinja, Inc. Ordinary Shares",$104.38,-2.11,-1.981%,"14,742,929,622"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.25,-0.35,-0.469%,"14,712,980,981"
NDSN,Nordson Corporation Common Stock,$263.10,-4.14,-1.549%,"14,676,664,634"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$124.88,2.33,1.901%,"14,598,599,378"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$25.52,0.02,0.078%,"14,534,514,596"
TPG,TPG Inc. Class A Common Stock,$38.49,-0.46,-1.181%,"14,532,574,230"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$16.20,0.07,0.434%,"14,443,124,483"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.87,0.15,1.093%,"14,418,980,842"
ROKU,"Roku, Inc. Class A Common Stock",$97.66,2.76,2.908%,"14,397,796,897"
GPC,Genuine Parts Company Common Stock,$103.47,-1.71,-1.626%,"14,394,964,515"
PODD,Insulet Corporation Common Stock,$204.31,-2.73,-1.319%,"14,382,575,705"
TYL,"Tyler Technologies, Inc. Common Stock",$338.03,4.54,1.361%,"14,350,624,211"
JLL,Jones Lang LaSalle Incorporated Common Stock,$306.05,0.30,0.098%,"14,338,893,006"
ASND,Ascendis Pharma A/S American Depositary Shares,$229.25,1.01,0.443%,"14,208,320,784"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$9.17,-0.02,-0.218%,"14,203,454,302"
OKTA,"Okta, Inc. Class A Common Stock",$80.19,1.045,1.32%,"14,184,643,267"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$73.15,-1.30,-1.746%,"14,181,069,014"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$25.52,0.32,1.27%,"14,174,477,134"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$6.30,0.10,1.613%,"14,149,740,767"
MEDP,"Medpace Holdings, Inc. Common Stock",$498.34,8.86,1.81%,"14,143,528,570"
IEX,IDEX Corporation Common Stock,$190.47,-1.51,-0.787%,"14,133,372,270"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$49.19,-1.61,-3.169%,"14,122,842,126"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$74.55,1.12,1.525%,"14,114,809,816"
REG,Regency Centers Corporation Common Stock,$76.98,0.87,1.143%,"14,093,757,746"
NVMI,Nova Ltd. Ordinary Shares,$442.235,-3.515,-0.789%,"14,055,542,622"
AEG,Aegon Ltd. New York Registry Shares,$7.36,-0.01,-0.136%,"14,049,875,754"
GGG,Graco Inc. Common Stock,$84.62,-1.03,-1.203%,"13,990,927,115"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$41.98,0.17,0.407%,"13,964,982,210"
DECK,Deckers Outdoor Corporation Common Stock,$98.31,-2.60,-2.577%,"13,955,101,649"
SMCI,"Super Micro Computer, Inc. Common Stock",$23.22,0.71,3.154%,"13,908,534,518"
NYT,New York Times Company (The) Common Stock,$85.69,0.30,0.351%,"13,874,663,617"
PNR,Pentair plc. Ordinary Share,$85.82,-0.94,-1.083%,"13,868,752,296"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$24.95,UNCH,--,"13,857,884,189"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$24.76,0.21,0.855%,"13,752,353,207"
COO,"The Cooper Companies, Inc. Common Stock",$70.17,-1.26,-1.764%,"13,691,177,308"
DTM,"DT Midstream, Inc. Common Stock ",$134.06,0.19,0.142%,"13,676,012,659"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$32.14,0.05,0.156%,"13,655,065,001"
WMG,Warner Music Group Corp. Class A Common Stock,$26.11,0.35,1.359%,"13,638,458,446"
H,Hyatt Hotels Corporation Class A Common Stock,$143.47,-0.41,-0.285%,"13,553,290,245"
NWSA,News Corporation Class A Common Stock,$24.40,-0.31,-1.255%,"13,551,224,664"
CSL,Carlisle Companies Incorporated Common Stock,$331.11,-3.91,-1.167%,"13,535,205,966"
QXO,"QXO, Inc. Common Stock",$19.03,-0.27,-1.399%,"13,509,300,271"
WCC,"WESCO International, Inc. Common Stock",$277.45,-5.01,-1.774%,"13,501,248,317"
BBY,"Best Buy Co., Inc. Common Stock",$64.50,0.19,0.295%,"13,487,761,217"
LOGI,Logitech International S.A. Ordinary Shares,$91.98,0.26,0.283%,"13,483,251,253"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$205.16,0.90,0.441%,"13,450,940,573"
PAYP,PayPay Corporation American Depository Shares,$21.02,-0.11,-0.521%,"13,401,746,624"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$21.15,0.33,1.585%,"13,391,035,256"
TRU,TransUnion Common Stock,$69.32,0.53,0.77%,"13,374,634,975"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$243.67,-6.09,-2.438%,"13,358,906,087"
TIGO,Millicom International Cellular S.A. Common Stock,$79.64,2.75,3.577%,"13,342,951,622"
OWL,Blue Owl Capital Inc. Class A Common Stock,$8.57,-0.14,-1.607%,"13,322,661,395"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$45.00,0.67,1.511%,"13,300,650,000"
SUN,Sunoco LP Common Units representing limited partner interests,$64.74,0.68,1.062%,"13,260,223,670"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$87.47,-0.38,-0.433%,"13,225,464,000"
CNH,CNH Industrial N.V. Common Shares,$10.65,-0.37,-3.358%,"13,213,167,588"
EG,"Everest Group, Ltd. Common Stock",$327.09,3.22,0.994%,"13,211,214,491"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$131.60,-0.96,-0.724%,"13,207,831,731"
PFGC,Performance Food Group Company Common Stock,$84.01,-0.23,-0.273%,"13,197,884,554"
AVY,Avery Dennison Corporation Common Stock,$171.47,-1.63,-0.942%,"13,188,963,306"
MKC,"McCormick & Company, Incorporated Common Stock",$48.85,0.47,0.971%,"13,127,214,785"
HST,"Host Hotels & Resorts, Inc. Common Stock",$19.14,0.04,0.209%,"13,058,913,119"
LSCC,Lattice Semiconductor Corporation Common Stock,$95.02,-0.52,-0.544%,"13,005,332,954"
FIVE,"Five Below, Inc. Common Stock",$235.39,0.47,0.20%,"13,002,574,979"
APTV,Aptiv PLC Ordinary Shares,$60.99,-1.10,-1.772%,"12,999,489,412"
ARCC,Ares Capital Corporation Common Stock,$18.09,0.36,2.03%,"12,989,033,266"
PEN,"Penumbra, Inc. Common Stock",$330.36,1.40,0.426%,"12,964,334,989"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$300.37,4.71,1.593%,"12,962,109,309"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$194.69,-6.32,-3.144%,"12,959,402,399"
LAMR,Lamar Advertising Company Class A Common Stock,$127.64,1.63,1.294%,"12,933,841,230"
HUBS,"HubSpot, Inc. Common Stock",$244.67,1.88,0.774%,"12,904,026,943"
TOL,"Toll Brothers, Inc. Common Stock",$135.83,-1.02,-0.745%,"12,864,051,810"
HL,Hecla Mining Company Common Stock,$19.18,UNCH,--,"12,857,309,183"
NVAWW,Nova Minerals Limited Warrant,$28.48,-0.34,-1.18%,"12,845,283,221"
STRL,"Sterling Infrastructure, Inc. Common Stock",$416.34,-4.95,-1.175%,"12,773,616,794"
GWRE,"Guidewire Software, Inc. Common Stock",$150.79,2.21,1.487%,"12,765,499,901"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$252.27,3.70,1.489%,"12,746,634,483"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$98.06,3.45,3.647%,"12,716,086,219"
CACI,"CACI International, Inc. Class A Common Stock",$575.63,14.48,2.58%,"12,713,234,088"
HAS,"Hasbro, Inc. Common Stock",$90.16,0.78,0.873%,"12,684,227,941"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$26.38,-0.34,-1.272%,"12,620,856,196"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$67.31,-0.39,-0.576%,"12,609,426,501"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$44.42,0.11,0.248%,"12,580,714,177"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$332.31,-0.51,-0.153%,"12,577,370,235"
RPM,RPM International Inc. Common Stock,$97.97,-2.66,-2.643%,"12,547,574,664"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$546.89,17.05,3.218%,"12,545,639,646"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.41,0.06,0.268%,"12,517,727,826"
CNA,CNA Financial Corporation Common Stock,$46.24,0.52,1.137%,"12,481,025,475"
AR,Antero Resources Corporation Common Stock,$40.45,-0.41,-1.003%,"12,479,836,250"
DPZ,Domino's Pizza Inc Common Stock,$370.82,9.28,2.567%,"12,470,267,586"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.85,-0.24,-2.379%,"12,451,558,508"
PL,Planet Labs PBC Class A Common Stock,$35.88,5.17,16.835%,"12,419,827,089"
PNW,Pinnacle West Capital Corporation Common Stock,$102.70,1.17,1.152%,"12,416,983,553"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$63.99,0.73,1.154%,"12,409,425,268"
FNF,"Fidelity National Financial, Inc. Common Stock",$45.69,-0.49,-1.061%,"12,388,275,756"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$74.79,-0.34,-0.453%,"12,354,710,503"
DRS,"Leonardo DRS, Inc. Common Stock",$46.30,0.44,0.959%,"12,308,678,736"
GH,"Guardant Health, Inc. Common Stock",$93.83,2.68,2.94%,"12,307,722,479"
ALLY,Ally Financial Inc. Common Stock,$39.84,0.07,0.176%,"12,267,462,841"
CDE,"Coeur Mining, Inc. Common Stock",$19.09,-0.02,-0.105%,"12,253,503,346"
RRX,Regal Rexnord Corporation Common Stock,$183.99,-7.39,-3.861%,"12,247,382,481"
MLI,"Mueller Industries, Inc. Common Stock",$110.72,-1.81,-1.608%,"12,241,456,084"
CLX,Clorox Company (The) Common Stock,$101.14,-3.10,-2.974%,"12,229,025,824"
ALGN,"Align Technology, Inc. Common Stock",$170.60,-2.13,-1.233%,"12,217,907,115"
BEN,"Franklin Resources, Inc. Common Stock",$23.40,-0.19,-0.805%,"12,185,864,683"
HRL,Hormel Foods Corporation Common Stock,$22.09,0.06,0.272%,"12,155,778,133"
ALLE,Allegion plc Ordinary Shares,$141.06,-3.10,-2.15%,"12,151,681,973"
UNM,Unum Group Common Stock,$74.17,0.31,0.42%,"12,145,620,681"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$76.42,-1.10,-1.419%,"12,131,487,389"
CET,Central Securities Corporation Common Stock,$49.97,0.06,0.12%,"12,093,999,244"
PINS,"Pinterest, Inc. Class A Common Stock",$18.18,-0.11,-0.601%,"12,092,220,166"
EVR,Evercore Inc. Class A Common Stock,$304.95,3.67,1.218%,"12,077,681,368"
MAS,Masco Corporation Common Stock,$59.12,-1.57,-2.587%,"11,996,244,642"
GMED,"Globus Medical, Inc. Class A Common Stock",$87.92,0.18,0.205%,"11,891,448,244"
SCI,Service Corporation International Common Stock,$84.77,1.91,2.305%,"11,759,392,648"
WTRG,"Essential Utilities, Inc. Common Stock",$41.08,0.44,1.083%,"11,638,115,873"
CRBG,Corebridge Financial Inc. Common Stock,$24.01,-0.12,-0.497%,"11,565,278,243"
MOD,Modine Manufacturing Company Common Stock,$219.32,-3.65,-1.637%,"11,565,006,126"
IREN,IREN Limited Ordinary Shares,$34.77,0.68,1.995%,"11,553,388,917"
AMKR,"Amkor Technology, Inc. Common Stock",$46.70,0.21,0.452%,"11,549,333,242"
CCK,"Crown Holdings, Inc.",$102.76,-1.06,-1.021%,"11,533,984,015"
ERIE,Erie Indemnity Company Class A Common Stock,$249.51,2.52,1.02%,"11,525,268,611"
EQX,Equinox Gold Corp. Common Shares,$14.59,-0.35,-2.343%,"11,513,570,268"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$186.95,-1.32,-0.701%,"11,508,707,433"
DOC,"Healthpeak Properties, Inc. Common Stock",$16.52,0.14,0.855%,"11,485,640,023"
DKNG,DraftKings Inc. Class A Common Stock,$23.16,1.00,4.513%,"11,481,403,341"
ELAN,Elanco Animal Health Incorporated Common Stock,$23.08,-0.04,-0.173%,"11,474,639,217"
SF,Stifel Financial Corporation Common Stock,$74.07,0.09,0.122%,"11,465,135,531"
GEN,Gen Digital Inc. Common Stock,$18.89,0.18,0.962%,"11,440,988,691"
ENSG,"The Ensign Group, Inc. Common Stock",$196.62,-3.48,-1.739%,"11,426,134,804"
EXEL,"Exelixis, Inc. Common Stock",$43.88,-0.16,-0.363%,"11,396,017,273"
GNRC,Generac Holdlings Inc. Common Stock,$194.09,-4.96,-2.492%,"11,388,391,262"
UDR,"UDR, Inc. Common Stock",$34.64,0.40,1.168%,"11,381,732,868"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$157.48,1.85,1.189%,"11,364,917,113"
KRMN,Karman Holdings Inc. Common Stock,$85.83,3.14,3.797%,"11,357,234,596"
SKM,"SK Telecom Co., Ltd. Common Stock",$29.58,0.19,0.646%,"11,346,296,400"
EMBJ,Embraer S.A. Common Stock,$62.76,0.37,0.593%,"11,340,200,737"
AGNC,AGNC Investment Corp. Common Stock,$10.15,0.13,1.297%,"11,254,022,301"
