Symbol,Name,Last Sale,Net Change,% Change,Market Cap
KMPR,Kemper Corporation,$50.31,-0.33,-0.652%,"3,156,589,312"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$59.39,0.18,0.304%,"3,156,282,085"
TGLS,Tecnoglass Inc. Ordinary Shares,$67.16,0.97,1.465%,"3,155,656,860"
MATX,"Matson, Inc. Common Stock",$99.26,-1.13,-1.126%,"3,155,377,927"
NMRK,"Newmark Group, Inc. Class A Common Stock",$17.85,-0.33,-1.815%,"3,154,235,819"
LGN,Legence Corp. Class A Common stock,$30.955,-0.715,-2.258%,"3,148,238,126"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$46.49,1.85,4.144%,"3,141,928,231"
WRBY,Warby Parker Inc. Class A Common Stock,$25.68,-0.54,-2.059%,"3,131,893,818"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$63.545,-0.415,-0.649%,"3,127,314,496"
CBU,"Community Financial System, Inc. Common Stock",$58.89,0.13,0.221%,"3,112,753,265"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$27.04,-1.19,-4.215%,"3,110,560,299"
MYRG,"MYR Group, Inc. Common Stock",$200.24,0.69,0.346%,"3,108,292,280"
HAFN,Hafnia Limited Common Shares,$6.24,-0.13,-2.041%,"3,107,455,366"
FHB,"First Hawaiian, Inc. Common Stock",$24.925,0.315,1.28%,"3,106,341,534"
UNF,Unifirst Corporation Common Stock,$167.02,-1.89,-1.119%,"3,097,038,832"
WB,Weibo Corporation American Depositary Share,$12.60,-0.01,-0.079%,"3,084,798,528"
CSQ,Calamos Strategic Total Return Common Stock,$19.38,0.10,0.519%,"3,079,242,114"
ELP,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing one Unit consisting one Common Share and four non-voting Class B Preferred Shares),$9.48,-0.03,-0.315%,"3,075,604,695"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.325,0.095,1.029%,"3,073,598,554"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$24.33,0.53,2.227%,"3,072,633,510"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$22.85,-0.38,-1.636%,"3,063,578,013"
BLKB,"Blackbaud, Inc. Common Stock",$63.10,0.06,0.095%,"3,060,919,919"
PLMR,"Palomar Holdings, Inc. Common stock",$114.18,-2.39,-2.05%,"3,058,136,034"
PRKS,United Parks & Resorts Inc. Common Stock,$55.55,0.34,0.616%,"3,056,021,978"
WSFS,WSFS Financial Corporation Common Stock,$54.495,0.555,1.029%,"3,050,038,284"
IPAR,"Interparfums, Inc. Common Stock",$94.69,0.19,0.201%,"3,041,215,544"
MGEE,"MGE Energy, Inc",$83.06,0.38,0.46%,"3,035,165,978"
NCNO,"nCino, Inc. Common Stock",$26.20,-0.03,-0.114%,"3,034,345,664"
AGYS,"Agilysys, Inc. Common Stock (DE)",$108.20,3.36,3.205%,"3,034,230,419"
PRGO,Perrigo Company plc Ordinary Shares,$22.05,-0.46,-2.044%,"3,033,701,049"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$39.26,-0.35,-0.884%,"3,027,173,669"
AUGO,Aura Minerals Inc. Common Shares,$36.60,0.47,1.301%,"3,024,253,315"
JOYY,JOYY Inc. American Depositary Shares,$58.465,-0.245,-0.417%,"3,023,926,262"
AVA,Avista Corporation Common Stock,$37.1679,0.1979,0.535%,"3,014,716,245"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$25.35,0.57,2.30%,"3,011,150,799"
OUT,OUTFRONT Media Inc. Common Stock,$18.00,-0.15,-0.826%,"3,010,042,368"
CBZ,"CBIZ, Inc. Common Stock",$55.72,-1.00,-1.763%,"3,007,500,540"
CNXC,Concentrix Corporation Common Stock,$47.66,-0.60,-1.243%,"3,003,777,219"
AIR,AAR Corp. Common Stock,$83.12,1.32,1.614%,"3,001,670,252"
ICUI,"ICU Medical, Inc. Common Stock",$121.5675,-0.5025,-0.412%,"3,000,980,537"
WHD,"Cactus, Inc. Class A Common Stock",$37.46,-0.13,-0.346%,"2,990,595,500"
AVNT,Avient Corporation Common Stock,$32.62,-0.17,-0.518%,"2,986,053,296"
BKE,"Buckle, Inc. (The) Common Stock",$58.31,0.81,1.409%,"2,982,942,862"
PRVA,"Privia Health Group, Inc. Common Stock",$24.28,0.19,0.789%,"2,979,882,579"
OLN,Olin Corporation Common Stock,$25.92,0.16,0.621%,"2,971,508,587"
TPH,"Tri Pointe Homes, Inc. Common Stock",$33.945,-0.705,-2.035%,"2,970,408,516"
SEZL,Sezzle Inc. Common Stock,$87.22,1.69,1.976%,"2,967,526,617"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$25.9882,0.1482,0.574%,"2,962,654,800"
EE,"Excelerate Energy, Inc. Class A Common Stock",$25.98,0.10,0.386%,"2,962,303,147"
KGS,"Kodiak Gas Services, Inc. Common Stock",$33.64,-0.80,-2.323%,"2,951,985,690"
BHF,"Brighthouse Financial, Inc. Common Stock",$51.65,-1.43,-2.694%,"2,951,919,962"
SM,SM Energy Company Common Stock,$25.65,-0.20,-0.774%,"2,948,569,382"
BKU,"BankUnited, Inc. Common Stock",$39.20,0.85,2.216%,"2,948,340,702"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$30.58,-0.63,-2.019%,"2,947,044,843"
COLM,Columbia Sportswear Company Common Stock,$53.78,0.48,0.901%,"2,945,534,203"
NATL,NCR Atleos Corporation Common Stock,$39.93,0.45,1.14%,"2,938,288,661"
QURE,uniQure N.V. Ordinary Shares,$53.545,-1.375,-2.504%,"2,937,849,767"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$8.09,0.08,0.999%,"2,934,802,375"
CGON,"CG Oncology, Inc. Common stock",$38.44,-1.38,-3.466%,"2,930,957,014"
MCHB,Mechanics Bancorp Class A Common Stock,$13.255,-0.035,-0.263%,"2,928,305,297"
OXLC,Oxford Lane Capital Corp. Common Stock,$16.865,-0.165,-0.969%,"2,927,764,000"
KAR,"OPENLANE, Inc. Common Stock",$27.52,-0.83,-2.928%,"2,925,476,090"
LIVN,LivaNova PLC Ordinary Shares,$53.185,-0.185,-0.347%,"2,903,958,068"
VNET,"VNET Group, Inc. American Depositary Shares",$10.765,0.185,1.749%,"2,896,063,824"
TBBB,BBB Foods Inc. Class A Common Shares,$25.14,-0.63,-2.445%,"2,885,237,478"
GEF,Greif Inc. Class A Common Stock,$60.66,0.07,0.116%,"2,881,414,967"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$23.46,0.12,0.514%,"2,878,165,397"
VIAV,Viavi Solutions Inc. Common Stock,$12.89,0.17,1.336%,"2,870,028,660"
GENI,Genius Sports Limited Ordinary Shares,$11.935,-0.015,-0.126%,"2,862,221,946"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$13.505,0.165,1.237%,"2,861,074,373"
RXO,"RXO, Inc. Common Stock",$17.425,0.785,4.718%,"2,857,477,640"
IMVT,"Immunovant, Inc. Common Stock",$16.39,-0.51,-3.018%,"2,857,053,024"
INDV,Indivior PLC Ordinary Shares,$22.89,-0.28,-1.208%,"2,855,981,180"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$8.80,0.06,0.686%,"2,854,991,700"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$67.33,2.16,3.314%,"2,842,275,757"
CAAP,Corporacion America Airports SA Common Shares,$17.6162,-0.2638,-1.475%,"2,837,800,387"
ABM,ABM Industries Incorporated Common Stock,$46.34,-0.23,-0.494%,"2,837,578,694"
OGN,Organon & Co. Common Stock ,$10.915,-0.095,-0.863%,"2,837,524,295"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.21,UNCH,--,"2,835,253,122"
TTAM,Titan America SA Common Shares,$15.365,0.105,0.688%,"2,832,729,275"
HCM,HUTCHMED (China) Limited American Depositary Shares,$16.22,0.13,0.808%,"2,829,129,609"
BBAI,"BigBear.ai, Inc. Common Stock",$7.6316,0.4416,6.142%,"2,829,058,526"
VCYT,"Veracyte, Inc. Common Stock",$35.92,-0.08,-0.222%,"2,825,883,441"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$38.125,-0.365,-0.948%,"2,825,354,843"
ACLS,"Axcelis Technologies, Inc. Common Stock",$89.78,1.07,1.206%,"2,820,785,251"
BCC,"Boise Cascade, L.L.C. Common Stock",$75.51,-2.12,-2.731%,"2,819,352,586"
SFNC,Simmons First National Corporation Class A Common Stock,$19.48,0.08,0.412%,"2,818,774,409"
NMIH,NMI Holdings Inc. Common Stock,$36.31,-0.41,-1.117%,"2,816,716,297"
STNG,Scorpio Tankers Inc. Common Shares,$56.38,-0.92,-1.606%,"2,814,294,638"
BB,BlackBerry Limited Common Stock,$4.765,0.265,5.889%,"2,813,070,565"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.87,-0.07,-0.586%,"2,813,069,460"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$43.99,0.91,2.112%,"2,812,779,591"
ENVA,"Enova International, Inc. Common Stock",$112.24,-1.02,-0.901%,"2,807,415,683"
MGRC,McGrath RentCorp Common Stock,$113.86,-1.42,-1.232%,"2,802,268,920"
AMSC,American Superconductor Corporation Common Stock,$61.915,2.615,4.41%,"2,796,138,733"
WD,"Walker & Dunlop, Inc Common Stock",$82.06,-1.91,-2.275%,"2,795,711,823"
GEO,Geo Group Inc (The) REIT,$19.75,-0.46,-2.276%,"2,795,308,646"
INOD,Innodata Inc. Common Stock,$87.7499,3.6149,4.297%,"2,794,450,146"
FA,First Advantage Corporation Common Stock,$16.05,0.29,1.84%,"2,792,548,488"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$44.46,-0.40,-0.892%,"2,790,096,325"
KYIV,Kyivstar Group Ltd. Common Shares,$12.07,UNCH,--,"2,786,522,723"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$9.42,0.06,0.641%,"2,786,305,957"
YETI,"YETI Holdings, Inc. Common Stock",$34.26,-0.80,-2.282%,"2,782,741,880"
JOE,St. Joe Company (The) Common Stock,$48.04,-1.22,-2.477%,"2,781,910,649"
FSM,Fortuna Mining Corp. Common Shares,$9.05,0.12,1.344%,"2,777,987,873"
AI,"C3.ai, Inc. Class A Common Stock",$20.14,0.98,5.115%,"2,776,292,877"
MGNI,"Magnite, Inc. Common Stock",$19.46,-0.84,-4.138%,"2,771,090,475"
DAVE,Dave Inc. Class A Common Stock,$203.19,-0.24,-0.118%,"2,769,410,209"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$31.51,0.59,1.908%,"2,768,302,070"
PENN,"PENN Entertainment, Inc. Common Stock",$18.955,-0.045,-0.237%,"2,767,519,354"
CENX,Century Aluminum Company Common Stock,$29.64,-0.23,-0.77%,"2,766,571,546"
IAC,IAC Inc. Common Stock,$34.395,-0.195,-0.564%,"2,757,009,336"
WOR,"Worthington Enterprises, Inc. Common Shares",$55.25,-0.38,-0.683%,"2,752,733,071"
AEO,"American Eagle Outfitters, Inc. Common Stock",$16.17,-0.77,-4.545%,"2,738,209,075"
TIC,Acuren Corporation Common Stock,$13.635,-0.545,-3.843%,"2,735,041,350"
ACMR,"ACM Research, Inc. Class A Common Stock",$42.55,0.99,2.382%,"2,730,900,061"
GRND,Grindr Inc. Common Stock,$14.225,0.085,0.601%,"2,730,882,128"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$54.815,-0.685,-1.234%,"2,730,358,556"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$14.95,1.16,8.412%,"2,728,467,376"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.50,-0.0001,0.00%,"2,718,120,847"
GTX,Garrett Motion Inc. Common Stock,$13.48,0.01,0.074%,"2,717,237,187"
AWR,American States Water Company Common Stock,$70.51,-0.24,-0.339%,"2,715,272,269"
FLO,"Flowers Foods, Inc. Common Stock",$12.845,-0.315,-2.394%,"2,712,584,300"
CWT,California Water Service Group Common Stock,$45.46,0.06,0.132%,"2,708,559,306"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.37,0.01,0.039%,"2,698,377,581"
GLOB,Globant S.A. Common Shares,$61.175,0.945,1.569%,"2,694,487,011"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$69.59,0.42,0.607%,"2,690,101,799"
TDW,Tidewater Inc. Common Stock,$54.24,0.93,1.745%,"2,684,464,956"
EXTR,"Extreme Networks, Inc. Common Stock",$20.27,-0.02,-0.099%,"2,679,888,714"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$47.72,-0.63,-1.303%,"2,675,807,759"
XMTR,"Xometry, Inc. Class A Common Stock",$52.64,1.12,2.174%,"2,673,919,759"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$20.81,0.06,0.289%,"2,667,237,511"
AKR,Acadia Realty Trust Common Stock,$20.255,0.265,1.326%,"2,653,669,915"
MEOH,Methanex Corporation Common Stock,$39.33,0.79,2.05%,"2,650,653,688"
BEAM,Beam Therapeutics Inc. Common Stock,$26.155,0.405,1.573%,"2,645,892,790"
FRPT,"Freshpet, Inc. Common Stock",$54.19,0.69,1.29%,"2,643,381,318"
MANU,Manchester United Ltd. Class A Ordinary Shares,$15.2979,-0.0321,-0.209%,"2,637,799,442"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.6936,0.0735,0.287%,"2,635,407,917"
CVBF,CVB Financial Corporation Common Stock,$19.08,0.10,0.527%,"2,629,559,789"
SGRY,"Surgery Partners, Inc. Common Stock",$20.505,-0.645,-3.05%,"2,628,933,952"
PCT,"PureCycle Technologies, Inc. Common stock",$14.58,0.99,7.285%,"2,625,757,311"
HURN,Huron Consulting Group Inc. Common Stock,$151.41,1.09,0.725%,"2,620,435,761"
BOH,Bank of Hawaii Corporation Common Stock,$65.67,0.67,1.031%,"2,611,532,250"
PRK,Park National Corporation Common Stock,$162.455,0.975,0.604%,"2,610,870,677"
MTRN,Materion Corporation,$125.92,1.50,1.206%,"2,609,933,389"
DAN,Dana Incorporated Common Stock ,$19.885,-0.045,-0.226%,"2,607,989,992"
ATS,ATS Corporation Common Shares,$26.70,-0.18,-0.67%,"2,607,341,695"
BULLW,Webull Corporation Warrants,$5.65,-0.24,-4.075%,"2,607,199,517"
WU,Western Union Company (The) Common Stock,$8.07,0.06,0.749%,"2,606,345,958"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$52.225,0.025,0.048%,"2,606,290,296"
PFS,"Provident Financial Services, Inc Common Stock",$19.95,0.26,1.32%,"2,605,951,852"
CLVT,Clarivate Plc Ordinary Shares,$3.875,-0.015,-0.386%,"2,604,848,873"
SXI,Standex International Corporation Common Stock,$215.745,2.135,0.999%,"2,603,667,185"
REVG,"REV Group, Inc. Common Stock",$53.31,-0.68,-1.259%,"2,601,439,132"
RNG,"RingCentral, Inc. Class A Common Stock",$28.73,0.71,2.534%,"2,601,292,346"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.3165,0.0565,0.224%,"2,599,212,194"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.30,-0.13,-0.511%,"2,597,518,161"
WDFC,WD-40 Company Common Stock,$191.49,-2.71,-1.395%,"2,591,599,617"
BANC,"Banc of California, Inc. Common Stock",$17.535,0.435,2.544%,"2,591,293,753"
DRD,DRDGOLD Limited American Depositary Shares,$29.95,1.32,4.611%,"2,589,443,186"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$26.525,0.565,2.176%,"2,584,253,483"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$68.74,-3.46,-4.792%,"2,581,741,663"
DEI,"Douglas Emmett, Inc. Common Stock",$15.415,-0.065,-0.42%,"2,581,185,485"
ALVO,Alvotech Ordinary Shares,$8.5499,0.2299,2.763%,"2,580,408,358"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$8.365,0.165,2.012%,"2,578,422,364"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$41.06,0.01,0.024%,"2,576,728,635"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.195,-0.175,-1.688%,"2,575,051,866"
PPTA,Perpetua Resources Corp. Common Shares,$23.895,2.055,9.409%,"2,570,381,852"
TOWN,TowneBank Common Stock,$34.37,-0.06,-0.174%,"2,564,597,632"
BFH,"Bread Financial Holdings, Inc. Common Stock",$54.935,-0.775,-1.391%,"2,562,301,892"
CIFRW,Cipher Mining Inc. Warrant,$6.49,0.40,6.568%,"2,552,404,424"
SAH,"Sonic Automotive, Inc. Common Stock",$74.69,-1.45,-1.904%,"2,550,673,434"
CPRI,Capri Holdings Limited Ordinary Shares,$21.40,-0.12,-0.558%,"2,547,628,420"
BWSN,"Babcock & Wilcox Enterprises, Inc. 8.125% Senior Notes due 2026",$25.12,0.05,0.199%,"2,539,570,255"
DRVN,Driven Brands Holdings Inc. Common Stock,$15.45,-0.20,-1.278%,"2,538,125,243"
PTRN,Pattern Group Inc. Series A Common Stock,$14.39,0.15,1.053%,"2,532,923,152"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.825,0.025,0.893%,"2,532,761,875"
ALKT,"Alkami Technology, Inc. Common Stock",$24.32,-0.27,-1.098%,"2,531,301,916"
UNFI,"United Natural Foods, Inc. Common Stock",$41.6927,1.1627,2.869%,"2,528,762,359"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$20.65,-0.19,-0.912%,"2,527,374,357"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.655,-0.535,-4.056%,"2,524,468,261"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$20.06,0.02,0.10%,"2,523,369,446"
BUR,Burford Capital Limited Ordinary Shares,$11.53,-0.41,-3.434%,"2,522,897,644"
METC,"Ramaco Resources, Inc. Class A Common Stock",$38.275,0.525,1.391%,"2,522,213,569"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$24.69,0.49,2.025%,"2,521,566,590"
HCI,"HCI Group, Inc. Common Stock",$194.53,1.05,0.543%,"2,521,068,727"
BLTE,"Belite Bio, Inc American Depositary Shares",$77.98,2.38,3.148%,"2,517,331,879"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$30.835,1.435,4.881%,"2,516,395,816"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$37.785,-0.275,-0.723%,"2,504,963,527"
CMPO,"CompoSecure, Inc. Class A Common Stock",$20.09,-0.28,-1.375%,"2,503,248,896"
DXC,DXC Technology Company Common Stock ,$13.745,-0.055,-0.399%,"2,501,051,072"
SHOO,"Steven Madden, Ltd. Common Stock",$34.34,-0.09,-0.261%,"2,494,883,141"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$23.88,-0.38,-1.566%,"2,494,607,771"
NOG,"Northern Oil and Gas, Inc. Common Stock",$25.545,0.505,2.017%,"2,493,056,152"
FFBC,First Financial Bancorp. Common Stock,$26.03,-0.04,-0.153%,"2,492,475,475"
HBI,Hanesbrands Inc. Common Stock,$7.025,0.125,1.812%,"2,484,961,244"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$97.90,-4.09,-4.01%,"2,482,553,193"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$22.00,2.98,15.668%,"2,477,826,076"
ENVX,Enovix Corporation Common Stock,$12.5744,0.6544,5.49%,"2,472,127,203"
DIOD,Diodes Incorporated Common Stock,$53.015,0.435,0.827%,"2,462,161,596"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$26.635,-0.505,-1.861%,"2,459,651,478"
CURB,Curbline Properties Corp. Common Stock,$23.36,-0.19,-0.807%,"2,457,813,710"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$27.215,0.085,0.313%,"2,454,479,783"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$5.6459,0.1559,2.84%,"2,451,176,151"
OII,"Oceaneering International, Inc. Common Stock",$24.42,0.06,0.246%,"2,447,069,494"
BHC,Bausch Health Companies Inc. Common Stock,$6.585,-0.095,-1.422%,"2,435,069,251"
WSBCP,"WesBanco, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.75% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.2965,0.0065,0.026%,"2,428,206,558"
KEN,Kenon Holdings Ltd. Ordinary Shares,$46.52,1.33,2.943%,"2,426,029,258"
WBTN,WEBTOON Entertainment Inc. Common stock,$18.535,0.515,2.858%,"2,420,824,396"
COCO,"The Vita Coco Company, Inc. Common Stock",$42.55,0.03,0.071%,"2,417,817,842"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$45.095,0.315,0.703%,"2,410,951,369"
IBRX,"ImmunityBio, Inc. Common Stock",$2.55,0.01,0.394%,"2,410,399,447"
IRON,"Disc Medicine, Inc. Common Stock",$69.19,1.41,2.08%,"2,405,430,549"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.035,0.015,0.035%,"2,405,106,728"
HAE,Haemonetics Corporation Common Stock,$49.735,-0.755,-1.495%,"2,396,095,827"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$219.86,-6.90,-3.043%,"2,393,972,653"
TRMK,Trustmark Corporation Common Stock,$39.64,-0.01,-0.025%,"2,392,930,954"
APGE,"Apogee Therapeutics, Inc. Common Stock",$39.975,0.095,0.238%,"2,382,366,450"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$25.615,-0.805,-3.047%,"2,379,164,336"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$26.895,-0.145,-0.536%,"2,378,826,280"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$19.83,-0.09,-0.452%,"2,377,717,697"
CGAU,Centerra Gold Inc. Common Shares,$11.63,0.26,2.287%,"2,376,311,287"
IQ,"iQIYI, Inc. American Depositary Shares",$2.465,-0.005,-0.202%,"2,373,693,560"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$27.04,-0.60,-2.171%,"2,369,885,269"
ABR,Arbor Realty Trust Common Stock,$12.285,-0.175,-1.404%,"2,362,422,871"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$40.65,0.15,0.37%,"2,361,826,707"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.3001,0.0407,0.161%,"2,360,590,967"
WAFD,"WaFd, Inc. Common Stock",$29.945,-0.025,-0.083%,"2,359,428,057"
GLPG,Galapagos NV American Depositary Shares,$35.79,-1.83,-4.864%,"2,358,456,171"
FUN,Six Flags Entertainment Corporation Common Stock New,$23.275,-0.615,-2.574%,"2,357,277,151"
CC,Chemours Company (The) Common Stock,$15.74,-0.39,-2.418%,"2,356,251,242"
TVTX,"Travere Therapeutics, Inc. Common Stock",$26.385,1.745,7.082%,"2,351,923,887"
HP,"Helmerich & Payne, Inc. Common Stock",$23.65,0.60,2.603%,"2,351,752,050"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$67.96,-0.67,-0.976%,"2,351,585,832"
PRDO,Perdoceo Education Corporation Common Stock,$36.13,-0.47,-1.284%,"2,346,765,583"
CRGY,Crescent Energy Company Class A Common Stock,$9.205,0.165,1.825%,"2,343,732,713"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$23.15,-0.24,-1.026%,"2,340,408,097"
KWR,Quaker Houghton Common Stock,$134.015,-0.025,-0.019%,"2,331,139,865"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.94,-0.04,-0.334%,"2,326,940,631"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$30.145,-0.035,-0.116%,"2,314,082,462"
MQ,"Marqeta, Inc. Class A Common Stock",$5.155,0.045,0.881%,"2,310,639,837"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.85,-0.07,-1.786%,"2,301,143,406"
PINC,"Premier, Inc. Class A Common Stock",$27.865,-0.035,-0.125%,"2,300,245,746"
ONDS,Ondas Holdings Inc. Common Stock,$10.495,0.585,5.903%,"2,300,134,765"
VSCO,Victorias Secret & Co. Common Stock ,$28.67,-0.42,-1.444%,"2,298,315,785"
SPHR,Sphere Entertainment Co. Class A Common Stock,$63.82,0.85,1.35%,"2,297,482,793"
ALG,"Alamo Group, Inc. Common Stock",$189.49,-2.17,-1.132%,"2,294,896,336"
INSW,"International Seaways, Inc. Common Stock ",$46.43,-0.66,-1.402%,"2,292,076,195"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$7.895,0.195,2.532%,"2,290,901,821"
NNE,Nano Nuclear Energy Inc. Common Stock,$55.04,10.55,23.713%,"2,288,600,242"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.62,0.01,0.039%,"2,281,868,614"
APPN,Appian Corporation Class A Common Stock,$30.76,0.74,2.465%,"2,277,222,997"
UPWK,Upwork Inc. Common Stock,$17.17,-0.10,-0.579%,"2,276,854,961"
INSP,"Inspire Medical Systems, Inc. Common Stock",$76.70,0.12,0.157%,"2,268,350,037"
TRN,"Trinity Industries, Inc. Common Stock",$28.02,-0.06,-0.214%,"2,265,062,799"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$24.995,0.005,0.02%,"2,264,033,328"
VICR,Vicor Corporation Common Stock,$50.315,1.285,2.621%,"2,260,112,768"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$23.11,0.47,2.076%,"2,258,157,552"
ERO,Ero Copper Corp. Common Shares,$21.80,0.36,1.679%,"2,257,871,039"
PAYO,Payoneer Global Inc. Common Stock,$6.25,0.12,1.958%,"2,251,972,144"
PAX,Patria Investments Limited Class A Common Shares,$14.245,-0.055,-0.385%,"2,251,783,959"
GRAL,"GRAIL, Inc. Common Stock ",$62.435,-3.11,-4.745%,"2,250,644,331"
EYE,"National Vision Holdings, Inc. Common Stock",$28.39,-0.48,-1.663%,"2,248,385,313"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.868,0.058,0.234%,"2,245,928,154"
MH,"McGraw Hill, Inc. Common Stock",$11.755,-0.235,-1.96%,"2,245,222,856"
ASH,Ashland Inc. Common Stock,$49.06,0.40,0.822%,"2,242,334,299"
SII,Sprott Inc. Common Shares,$86.90,2.75,3.268%,"2,242,020,000"
IHS,IHS Holding Limited Ordinary Shares,$6.72,-0.01,-0.149%,"2,240,723,097"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$171.27,1.67,0.985%,"2,235,728,265"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.795,0.235,4.227%,"2,232,045,674"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$54.705,-0.735,-1.326%,"2,229,921,206"
MESO,Mesoblast Limited American Depositary Shares,$17.405,-1.005,-5.459%,"2,229,871,494"
DJTWW,Trump Media & Technology Group Corp. Warrants,$8.0401,0.0402,0.503%,"2,227,649,571"
LCII,LCI Industries,$91.88,-2.53,-2.68%,"2,227,564,722"
FRME,First Merchants Corporation Common Stock,$38.5209,0.5409,1.424%,"2,223,901,657"
COGT,"Cogent Biosciences, Inc. Common Stock",$15.915,0.155,0.984%,"2,223,338,168"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$20.68,0.72,3.607%,"2,219,933,602"
NWL,Newell Brands Inc. Common Stock,$5.285,-0.105,-1.948%,"2,214,943,500"
