Symbol,Name,Last Sale,Net Change,% Change,Market Cap
POWL,"Powell Industries, Inc. Common Stock",$315.40,2.13,0.68%,"3,806,420,039"
INTR,Inter & Co. Inc. Class A Common Shares,$8.63,-0.07,-0.805%,"3,794,646,996"
FMC,FMC Corporation Common Stock,$30.34,-0.78,-2.506%,"3,789,817,519"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$18.24,-0.09,-0.491%,"3,786,401,527"
HGV,Hilton Grand Vacations Inc. Common Stock ,$42.42,0.25,0.593%,"3,782,537,569"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$18.48,0.27,1.483%,"3,776,040,022"
TFSL,TFS Financial Corporation Common Stock,$13.45,-0.12,-0.884%,"3,775,253,923"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$31.95,0.97,3.131%,"3,770,100,000"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.96,0.0401,0.161%,"3,766,484,342"
CRVL,CorVel Corp. Common Stock,$73.37,-0.74,-0.999%,"3,764,816,321"
SKY,"Champion Homes, Inc. Common Stock",$66.58,0.29,0.437%,"3,762,976,763"
ORLA,Orla Mining Ltd. Common Shares,$11.54,0.37,3.312%,"3,759,856,874"
COTY,Coty Inc. Class A Common Stock,$4.31,0.25,6.158%,"3,759,591,351"
SAND          ,Sandstorm Gold Ltd. Ordinary Shares (Canada),$12.80,0.43,3.476%,"3,752,421,824"
GENVR,Gen Digital Inc. Contingent Value Rights,$6.09,0.21,3.571%,"3,750,642,898"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$27.10,-0.28,-1.023%,"3,740,748,500"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.38,-0.08,-3.252%,"3,738,481,557"
RH,RH Common Stock,$199.26,2.82,1.436%,"3,735,142,648"
PSMT,"PriceSmart, Inc. Common Stock",$121.27,0.02,0.016%,"3,729,524,362"
HWKN,"Hawkins, Inc. Common Stock",$178.59,2.46,1.397%,"3,728,446,647"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$7.78,-0.02,-0.256%,"3,726,745,250"
SRRK,Scholar Rock Holding Corporation Common Stock,$38.69,-0.81,-2.051%,"3,719,163,883"
AKRO,"Akero Therapeutics, Inc. Common Stock",$46.49,0.49,1.065%,"3,718,687,448"
SKT,Tanger Inc. Common Stock,$32.82,-0.25,-0.756%,"3,714,370,877"
VIA,"Via Transportation, Inc. Class A Common Stock",$46.72,0.22,0.473%,"3,707,560,862"
TMC,TMC the metals company Inc. Common Stock,$9.12,-0.16,-1.724%,"3,706,303,440"
IPGP,IPG Photonics Corporation Common Stock,$87.77,2.65,3.113%,"3,705,642,203"
ZLAB,Zai Lab Limited American Depositary Shares,$33.69,0.80,2.432%,"3,704,408,678"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$32.86,0.65,2.018%,"3,700,971,130"
KFY,Korn Ferry Common Stock,$70.64,0.02,0.028%,"3,700,899,251"
CVI,CVR Energy Inc. Common Stock,$36.76,0.32,0.878%,"3,695,504,819"
NOVT,Novanta Inc. Common Stock,$102.695,1.725,1.708%,"3,694,312,036"
ITGR,Integer Holdings Corporation Common Stock,$105.36,1.64,1.581%,"3,691,268,319"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$44.83,0.71,1.609%,"3,682,873,398"
VEON,VEON Ltd. ADS,$49.75,-1.82,-3.529%,"3,679,889,443"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$72.85,-0.89,-1.207%,"3,659,812,584"
VAL,Valaris Limited Common Shares,$51.35,-0.91,-1.741%,"3,656,811,479"
LNTH,"Lantheus Holdings, Inc. Common Stock",$53.55,1.71,3.299%,"3,641,086,679"
VKTX,"Viking Therapeutics, Inc. Common Stock",$32.37,0.835,2.648%,"3,639,843,388"
AMBA,"Ambarella, Inc. Ordinary Shares",$85.03,3.45,4.229%,"3,629,846,180"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.60,0.05,0.369%,"3,622,719,258"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$59.00,0.11,0.187%,"3,622,209,420"
TENB,"Tenable Holdings, Inc. Common Stock",$29.90,0.71,2.432%,"3,620,739,244"
PII,Polaris Inc. Common Stock,$64.36,0.56,0.878%,"3,618,617,959"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$184.49,1.33,0.726%,"3,615,369,354"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.75,-0.20,-1.003%,"3,596,560,853"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$21.31,-0.23,-1.068%,"3,595,257,408"
GNW,Genworth Financial Inc Common Stock,$8.74,-0.03,-0.342%,"3,587,192,505"
ANF,Abercrombie & Fitch Company Common Stock,$76.15,0.70,0.928%,"3,584,366,641"
ASAN,"Asana, Inc. Class A Common Stock",$15.17,0.82,5.714%,"3,583,865,852"
MHO,"M/I Homes, Inc. Common Stock",$135.58,-0.65,-0.477%,"3,578,052,326"
GFF,Griffon Corporation Common Stock,$76.83,0.48,0.629%,"3,577,101,003"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$8.38,0.07,0.842%,"3,565,802,803"
NHI,"National Health Investors, Inc. Common Stock",$75.04,-0.68,-0.898%,"3,562,385,926"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$26.87,-0.01,-0.037%,"3,559,406,132"
RUM,Rumble Inc. Class A Common Stock,$8.18,0.31,3.939%,"3,555,590,997"
TEX,Terex Corporation Common Stock,$54.20,1.53,2.905%,"3,555,520,000"
USLM,"United States Lime & Minerals, Inc. Common Stock",$124.04,0.08,0.065%,"3,552,448,418"
MIAX,"Miami International Holdings, Inc. Common Stock",$44.67,0.25,0.563%,"3,548,376,012"
EEFT,"Euronet Worldwide, Inc. Common Stock",$86.53,-0.39,-0.449%,"3,547,398,504"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$43.82,0.30,0.689%,"3,536,551,644"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$23.76,0.41,1.756%,"3,534,596,311"
TBBK,The Bancorp Inc Common Stock,$76.62,0.18,0.235%,"3,529,529,799"
WGS,GeneDx Holdings Corp. Class A Common Stock,$122.69,1.93,1.598%,"3,524,423,367"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.56,-0.0885,-0.359%,"3,524,094,531"
WRD,WeRide Inc. American Depositary Shares,$12.38,1.33,12.036%,"3,522,467,844"
KAI,Kadant Inc Common Stock,$298.84,0.81,0.272%,"3,519,578,238"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$17.37,-0.04,-0.23%,"3,509,289,500"
ALHC,"Alignment Healthcare, Inc. Common Stock",$17.69,0.71,4.181%,"3,503,175,767"
AAPG,Ascentage Pharma Group International American Depository Shares,$40.23,1.35,3.472%,"3,502,691,128"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$52.48,-0.46,-0.869%,"3,496,502,619"
ADMA,ADMA Biologics Inc Common Stock,$14.62,0.63,4.503%,"3,488,781,112"
NSIT,"Insight Enterprises, Inc. Common Stock",$110.67,2.51,2.321%,"3,482,870,780"
FIZZ,National Beverage Corp. Common Stock,$37.20,-0.05,-0.134%,"3,482,673,151"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$17.60,-0.235,-1.318%,"3,480,287,782"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.40,-0.16,-0.862%,"3,479,988,909"
RNST,Renasant Corporation Common Stock,$36.56,-0.34,-0.921%,"3,473,906,559"
INDB,Independent Bank Corp. Common Stock,$69.50,-0.57,-0.813%,"3,469,156,232"
FBP,First BanCorp. New Common Stock,$21.57,-0.08,-0.37%,"3,461,330,221"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$3.99,0.12,3.101%,"3,457,893,600"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.43,-0.01,-0.087%,"3,455,469,594"
CARG,"CarGurus, Inc. Class A Common Stock ",$34.77,-0.73,-2.056%,"3,451,276,772"
PBF,PBF Energy Inc. Class A Common Stock,$29.78,-0.22,-0.733%,"3,445,505,589"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$37.84,-0.45,-1.175%,"3,444,858,924"
CWK,Cushman & Wakefield plc Ordinary Shares,$14.86,-0.32,-2.108%,"3,440,491,428"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$28.95,-0.01,-0.035%,"3,435,603,760"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$10.24,0.29,2.915%,"3,427,578,726"
SOUNW,"SoundHound AI, Inc. Warrant",$8.405,0.406,5.076%,"3,426,603,335"
RHI,Robert Half Inc. Common Stock,$33.67,0.51,1.538%,"3,425,540,682"
NVST,Envista Holdings Corporation Common Stock,$20.58,0.16,0.784%,"3,420,019,798"
HIW,"Highwoods Properties, Inc. Common Stock",$31.58,-0.16,-0.504%,"3,412,945,814"
HCC,"Warrior Met Coal, Inc. Common Stock",$64.89,1.18,1.852%,"3,411,224,862"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$59.03,1.21,2.093%,"3,408,308,200"
VSEC,VSE Corporation Common Stock,$164.54,1.91,1.174%,"3,402,081,693"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$11.08,0.39,3.648%,"3,383,925,537"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$35.26,1.12,3.281%,"3,382,522,124"
CNS,Cohen & Steers Inc Common Stock,$66.26,-0.12,-0.181%,"3,379,038,692"
HAYW,"Hayward Holdings, Inc. Common Stock",$15.59,0.14,0.906%,"3,378,455,380"
CATY,Cathay General Bancorp Common Stock,$48.89,UNCH,--,"3,377,977,206"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$28.46,-0.23,-0.802%,"3,370,908,698"
FULT,Fulton Financial Corporation Common Stock,$18.51,UNCH,--,"3,370,751,463"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$36.68,-0.06,-0.163%,"3,368,745,560"
EXPO,"Exponent, Inc. Common Stock",$66.60,0.29,0.437%,"3,363,375,591"
MBLY,Mobileye Global Inc. Class A Common Stock,$15.54,0.45,2.982%,"3,356,732,277"
TPC,Tutor Perini Corporation Common Stock,$63.58,1.97,3.198%,"3,353,415,708"
COMM,"CommScope Holding Company, Inc. Common Stock",$15.06,0.01,0.066%,"3,336,177,147"
SEB,Seaboard Corporation Common Stock,"$3,477.10",-59.50,-1.682%,"3,335,209,980"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$62.74,0.63,1.014%,"3,334,317,865"
QUBT,Quantum Computing Inc. Common Stock,$20.82,-1.19,-5.407%,"3,328,767,953"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$26.39,UNCH,--,"3,327,740,682"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$31.72,-0.12,-0.377%,"3,326,056,173"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$34.87,0.36,1.043%,"3,322,603,746"
PAM,Pampa Energia S.A.,$61.05,1.06,1.767%,"3,320,244,421"
GTM,ZoomInfo Technologies Inc Common Stock,$10.41,-0.09,-0.857%,"3,316,946,451"
ETOR,eToro Group Ltd. Class A Common Shares,$40.93,0.41,1.012%,"3,310,154,115"
GPOR,Gulfport Energy Corporation Common Shares,$187.76,-2.63,-1.381%,"3,297,389,298"
ARX,Accelerant Holdings Class A Common Shares,$14.98,0.61,4.245%,"3,295,398,714"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$10.48,0.12,1.158%,"3,291,551,158"
QURE,uniQure N.V. Ordinary Shares,$59.97,2.05,3.539%,"3,290,369,792"
XNET,Xunlei Limited American Depositary Shares,$10.55,-0.23,-2.134%,"3,290,126,492"
RELY,"Remitly Global, Inc. Common Stock",$15.92,0.09,0.569%,"3,282,596,015"
PCH,PotlatchDeltic Corporation Common Stock,$42.44,0.44,1.048%,"3,280,017,840"
PATK,"Patrick Industries, Inc. Common Stock",$98.44,-1.25,-1.254%,"3,275,952,865"
HOG,"Harley-Davidson, Inc. Common Stock",$26.93,0.05,0.186%,"3,273,417,900"
WNS,WNS (Holdings) Limited Ordinary Shares,$76.31,0.02,0.026%,"3,273,233,967"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$22.15,0.20,0.911%,"3,269,867,104"
CPK,Chesapeake Utilities Corporation Common Stock,$138.81,0.69,0.50%,"3,268,209,130"
FUL,H. B. Fuller Company Common Stock,$60.41,1.84,3.142%,"3,267,509,784"
TGNA,TEGNA Inc,$20.31,0.03,0.148%,"3,267,418,308"
PRM,"Perimeter Solutions, SA Common Stock",$22.29,0.10,0.451%,"3,264,418,156"
FRSH,Freshworks Inc. Class A Common Stock,$11.18,UNCH,--,"3,258,172,587"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$48.21,4.16,9.444%,"3,258,170,789"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$58.18,-1.22,-2.054%,"3,248,089,970"
OTTR,Otter Tail Corporation Common Stock,$77.46,-0.03,-0.039%,"3,246,001,579"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$25.26,-0.04,-0.158%,"3,244,091,886"
MPW,"Medical Properties Trust, Inc. common stock",$5.39,-0.03,-0.554%,"3,239,929,000"
INTA,"Intapp, Inc. Common Stock",$39.42,0.22,0.561%,"3,237,171,583"
WSBC,"WesBanco, Inc. Common Stock",$33.67,0.34,1.02%,"3,231,977,340"
AVPT,"AvePoint, Inc. Class A Common Stock",$15.25,0.45,3.041%,"3,231,883,822"
HTGC,"Hercules Capital, Inc. Common Stock",$17.71,-0.21,-1.172%,"3,217,476,346"
BRC,Brady Corporation Common Stock,$73.80,-0.84,-1.125%,"3,214,419,664"
MYRG,"MYR Group, Inc. Common Stock",$207.00,10.17,5.167%,"3,213,226,638"
RIG,Transocean Ltd (Switzerland) Common Stock,$3.40,-0.06,-1.734%,"3,206,624,952"
PCTTU,"PureCycle Technologies, Inc. Unit",$17.80,UNCH,--,"3,205,657,073"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.80,0.10,0.405%,"3,204,741,907"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$28.35,-0.20,-0.701%,"3,201,494,994"
CIVI,"Civitas Resources, Inc. Common Stock",$34.50,0.44,1.292%,"3,196,770,311"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$93.86,-0.59,-0.625%,"3,189,707,266"
FBK,FB Financial Corporation Common Stock,$59.21,0.35,0.595%,"3,188,392,303"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.67,-0.06,-0.243%,"3,187,942,857"
PLMR,"Palomar Holdings, Inc. Common stock",$118.94,3.50,3.032%,"3,185,625,327"
VC,Visteon Corporation Common Stock,$116.66,-1.49,-1.261%,"3,182,057,708"
KGS,"Kodiak Gas Services, Inc. Common Stock",$36.25,1.73,5.012%,"3,181,019,063"
AZZ,AZZ Inc.,$105.94,0.86,0.818%,"3,179,687,080"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$21.05,0.33,1.593%,"3,169,124,063"
CIFRW,Cipher Mining Inc. Warrant,$8.05,1.525,23.372%,"3,165,925,365"
LGN,Legence Corp. Class A Common stock,$31.09,-0.91,-2.844%,"3,161,968,126"
EE,"Excelerate Energy, Inc. Class A Common Stock",$27.70,0.84,3.127%,"3,158,421,754"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$18.40,0.06,0.327%,"3,157,049,294"
TNET,"TriNet Group, Inc. Common Stock",$64.94,0.25,0.386%,"3,155,430,249"
AAP,Advance Auto Parts Inc.,$52.59,-4.25,-7.477%,"3,154,608,363"
TR,"Tootsie Roll Industries, Inc. Common Stock",$43.14,0.19,0.442%,"3,148,643,218"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$24.92,-0.29,-1.15%,"3,147,144,557"
BL,"BlackLine, Inc. Common Stock",$50.76,0.14,0.277%,"3,141,425,997"
BRZE,"Braze, Inc. Class A Common Stock",$28.15,0.54,1.956%,"3,132,172,609"
TEO,Telecom Argentina SA,$7.26,-0.04,-0.548%,"3,127,154,991"
KMPR,Kemper Corporation,$49.82,0.07,0.141%,"3,125,845,349"
AUGO,Aura Minerals Inc. Common Shares,$37.82,1.57,4.331%,"3,125,061,759"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$63.29,0.42,0.668%,"3,114,764,883"
CGON,"CG Oncology, Inc. Common stock",$40.71,2.71,7.132%,"3,104,039,023"
MATX,"Matson, Inc. Common Stock",$97.47,1.17,1.215%,"3,098,475,584"
WB,Weibo Corporation American Depositary Share,$12.63,0.13,1.04%,"3,092,143,286"
AGYS,"Agilysys, Inc. Common Stock (DE)",$110.15,1.47,1.353%,"3,088,913,869"
CSQ,Calamos Strategic Total Return Common Stock,$19.43,0.12,0.621%,"3,087,186,495"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.34,0.37,4.125%,"3,078,542,680"
MGEE,"MGE Energy, Inc",$84.11,0.44,0.526%,"3,073,534,919"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$8.25,0.05,0.61%,"3,067,432,500"
CBZ,"CBIZ, Inc. Common Stock",$56.80,1.03,1.847%,"3,065,793,802"
CBU,"Community Financial System, Inc. Common Stock",$57.91,-0.31,-0.532%,"3,060,953,329"
BLKB,"Blackbaud, Inc. Common Stock",$63.05,0.30,0.478%,"3,058,494,468"
FHB,"First Hawaiian, Inc. Common Stock",$24.51,-0.21,-0.85%,"3,054,621,103"
UNF,Unifirst Corporation Common Stock,$164.53,-0.15,-0.091%,"3,050,866,957"
IPAR,"Interparfums, Inc. Common Stock",$94.87,1.06,1.13%,"3,046,996,712"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$25.65,1.38,5.686%,"3,046,785,720"
AVA,Avista Corporation Common Stock,$37.51,0.13,0.348%,"3,042,464,233"
AIR,AAR Corp. Common Stock,$84.01,0.95,1.144%,"3,033,810,369"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$39.25,0.09,0.23%,"3,026,402,611"
TGLS,Tecnoglass Inc. Ordinary Shares,$64.36,0.60,0.941%,"3,024,092,845"
NCNO,"nCino, Inc. Common Stock",$26.10,0.50,1.953%,"3,022,764,192"
WSFS,WSFS Financial Corporation Common Stock,$53.80,-0.10,-0.186%,"3,011,139,732"
PRVA,"Privia Health Group, Inc. Common Stock",$24.53,0.52,2.166%,"3,010,565,060"
BKU,"BankUnited, Inc. Common Stock",$40.02,0.11,0.276%,"3,010,015,175"
JOYY,JOYY Inc. American Depositary Shares,$58.09,0.32,0.554%,"3,004,530,515"
INDV,Indivior PLC Ordinary Shares,$24.07,0.35,1.476%,"3,003,209,567"
GRBK,"Green Brick Partners, Inc. Common Stock",$68.88,-1.31,-1.866%,"3,000,763,950"
WRBY,Warby Parker Inc. Class A Common Stock,$24.60,-0.11,-0.445%,"3,000,178,657"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$7.34,0.03,0.41%,"2,992,984,376"
CNXC,Concentrix Corporation Common Stock,$48.06,0.30,0.628%,"2,992,092,518"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$22.30,-0.82,-3.547%,"2,989,837,623"
ELP,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing one Unit consisting one Common Share and four non-voting Class B Preferred Shares),$9.21,-0.05,-0.54%,"2,988,008,359"
NMRK,"Newmark Group, Inc. Class A Common Stock",$16.905,-0.365,-2.113%,"2,987,246,864"
HTFL,"Heartflow, Inc. Common Stock",$35.76,0.77,2.201%,"2,982,244,608"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$26.16,-0.91,-3.362%,"2,982,240,000"
PRGO,Perrigo Company plc Ordinary Shares,$21.65,-0.03,-0.138%,"2,978,667,923"
RXO,"RXO, Inc. Common Stock",$18.15,1.27,7.524%,"2,976,368,388"
PRKS,United Parks & Resorts Inc. Common Stock,$54.08,0.77,1.444%,"2,975,151,550"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$30.86,1.12,3.766%,"2,974,028,903"
ICUI,"ICU Medical, Inc. Common Stock",$120.31,2.21,1.871%,"2,969,938,251"
OUT,OUTFRONT Media Inc. Common Stock,$17.76,0.03,0.169%,"2,969,908,470"
INOD,Innodata Inc. Common Stock,$93.19,5.73,6.552%,"2,967,693,514"
SBET,"SharpLink Gaming, Inc. Common Stock",$17.57,-0.20,-1.125%,"2,966,988,341"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$25.73,-0.58,-2.204%,"2,959,863,775"
NATL,NCR Atleos Corporation Common Stock,$40.11,0.17,0.426%,"2,951,534,139"
CENX,Century Aluminum Company Common Stock,$31.60,3.51,12.496%,"2,949,516,224"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$38.19,-0.64,-1.648%,"2,944,991,833"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$69.75,1.33,1.944%,"2,944,433,894"
HAFN,Hafnia Limited Common Shares,$5.91,-0.07,-1.171%,"2,943,118,784"
MCHB,Mechanics Bancorp Class A Common Stock,$13.32,0.19,1.447%,"2,942,665,149"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$8.11,0.01,0.123%,"2,942,057,758"
AVNT,Avient Corporation Common Stock,$32.10,0.13,0.407%,"2,938,452,201"
OLN,Olin Corporation Common Stock,$25.61,0.88,3.558%,"2,935,969,711"
BKE,"Buckle, Inc. (The) Common Stock",$57.23,0.39,0.686%,"2,927,693,706"
WHD,"Cactus, Inc. Class A Common Stock",$36.64,0.20,0.549%,"2,925,131,317"
OXLC,Oxford Lane Capital Corp. Common Stock,$16.81,0.05,0.298%,"2,918,216,000"
KAR,"OPENLANE, Inc. Common Stock",$27.44,0.12,0.439%,"2,916,971,799"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$23.76,-0.06,-0.252%,"2,914,970,581"
LIVN,LivaNova PLC Ordinary Shares,$53.37,1.22,2.339%,"2,914,059,266"
COLM,Columbia Sportswear Company Common Stock,$53.19,1.16,2.229%,"2,913,219,864"
SM,SM Energy Company Common Stock,$25.24,-0.04,-0.158%,"2,901,438,253"
GEF,Greif Inc. Class A Common Stock,$60.68,0.94,1.573%,"2,882,364,988"
FSM,Fortuna Mining Corp. Common Shares,$9.38,0.60,6.834%,"2,879,284,669"
HCM,HUTCHMED (China) Limited American Depositary Shares,$16.39,0.41,2.566%,"2,858,904,406"
VIAV,Viavi Solutions Inc. Common Stock,$12.82,0.17,1.344%,"2,854,442,779"
BCC,"Boise Cascade, L.L.C. Common Stock",$76.42,1.90,2.55%,"2,853,329,687"
MGRC,McGrath RentCorp Common Stock,$115.92,1.40,1.222%,"2,852,968,674"
CAAP,Corporacion America Airports SA Common Shares,$17.63,0.14,0.80%,"2,840,023,435"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$38.31,0.19,0.498%,"2,839,064,761"
GENI,Genius Sports Limited Ordinary Shares,$11.83,0.30,2.602%,"2,837,041,108"
DAVE,Dave Inc. Class A Common Stock,$208.01,5.13,2.529%,"2,835,105,161"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.19,UNCH,--,"2,832,910,905"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$13.37,-0.14,-1.036%,"2,832,474,222"
TTAM,Titan America SA Common Shares,$15.36,0.44,2.949%,"2,831,807,462"
TPH,"Tri Pointe Homes, Inc. Common Stock",$32.33,-0.04,-0.124%,"2,829,085,501"
WOR,"Worthington Enterprises, Inc. Common Shares",$56.52,1.08,1.948%,"2,816,008,564"
APGE,"Apogee Therapeutics, Inc. Common Stock",$47.24,7.51,18.903%,"2,815,334,361"
TIC,Acuren Corporation Common Stock,$14.03,0.15,1.081%,"2,814,274,305"
BB,BlackBerry Limited Common Stock,$4.76,0.11,2.366%,"2,810,118,760"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$43.88,1.35,3.174%,"2,805,746,043"
IMVT,"Immunovant, Inc. Common Stock",$16.075,-0.035,-0.217%,"2,802,143,219"
ABM,ABM Industries Incorporated Common Stock,$45.73,0.12,0.263%,"2,800,226,018"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$8.62,-0.17,-1.934%,"2,796,594,143"
NMIH,NMI Holdings Inc. Common Stock,$35.99,-0.05,-0.139%,"2,791,892,579"
CWT,California Water Service Group Common Stock,$46.81,0.46,0.992%,"2,788,993,866"
AWR,American States Water Company Common Stock,$72.31,0.73,1.02%,"2,784,588,538"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$31.69,-0.03,-0.095%,"2,784,115,918"
BHF,"Brighthouse Financial, Inc. Common Stock",$48.635,0.025,0.051%,"2,779,605,564"
KYIV,Kyivstar Group Ltd. Common Shares,$12.04,0.01,0.083%,"2,779,596,817"
SFNC,Simmons First National Corporation Class A Common Stock,$19.19,-0.20,-1.031%,"2,776,811,135"
SEZL,Sezzle Inc. Common Stock,$81.52,-1.18,-1.427%,"2,773,592,867"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.04,0.1501,0.558%,"2,773,508,970"
TBBB,BBB Foods Inc. Class A Common Shares,$24.12,-0.36,-1.471%,"2,768,175,337"
REVG,"REV Group, Inc. Common Stock",$56.63,1.93,3.528%,"2,763,449,598"
VCYT,"Veracyte, Inc. Common Stock",$35.10,0.49,1.416%,"2,761,372,739"
JOE,St. Joe Company (The) Common Stock,$47.64,0.47,0.996%,"2,758,747,363"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.58,-0.07,-0.601%,"2,744,342,405"
AMSC,American Superconductor Corporation Common Stock,$60.70,4.15,7.339%,"2,741,268,208"
METC,"Ramaco Resources, Inc. Class A Common Stock",$41.49,0.79,1.941%,"2,734,072,919"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$43.53,-0.37,-0.843%,"2,731,733,987"
BEAM,Beam Therapeutics Inc. Common Stock,$27.00,1.87,7.441%,"2,731,374,702"
YETI,"YETI Holdings, Inc. Common Stock",$33.62,0.42,1.265%,"2,730,758,377"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$14.96,1.13,8.171%,"2,730,292,438"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$9.21,-0.05,-0.54%,"2,724,190,856"
EXTR,"Extreme Networks, Inc. Common Stock",$20.56,0.51,2.544%,"2,718,229,499"
MGNI,"Magnite, Inc. Common Stock",$19.085,-0.015,-0.079%,"2,717,690,736"
WD,"Walker & Dunlop, Inc Common Stock",$79.55,-0.88,-1.094%,"2,710,198,337"
ENVA,"Enova International, Inc. Common Stock",$108.21,-0.35,-0.322%,"2,706,614,853"
BBAI,"BigBear.ai, Inc. Common Stock",$7.29,-0.15,-2.016%,"2,702,426,313"
STNG,Scorpio Tankers Inc. Common Shares,$54.10,-0.23,-0.423%,"2,700,484,922"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.34,-0.01,-0.039%,"2,695,186,752"
ACMR,"ACM Research, Inc. Class A Common Stock",$41.99,1.53,3.782%,"2,694,958,720"
