Symbol,Name,Last Sale,Net Change,% Change,Market Cap
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$40.16,0.05,0.125%,"5,196,834,279"
TERN,"Terns Pharmaceuticals, Inc. Common Stock",$50.00,0.39,0.786%,"5,188,073,500"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$101.50,-0.50,-0.49%,"5,187,037,832"
RGTI,"Rigetti Computing, Inc. Common Stock",$15.60,-0.28,-1.763%,"5,181,548,689"
SON,Sonoco Products Company Common Stock,$52.53,0.75,1.448%,"5,181,235,405"
UFPI,"UFP Industries, Inc. Common Stock",$91.13,1.75,1.958%,"5,176,174,431"
HWC,Hancock Whitney Corporation Common Stock,$63.41,0.69,1.10%,"5,170,865,087"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$22.16,0.41,1.885%,"5,148,903,146"
CHE,Chemed Corp,$373.89,0.47,0.126%,"5,146,646,699"
ESTC,Elastic N.V. Ordinary Shares,$49.67,-3.22,-6.088%,"5,140,895,067"
LPX,Louisiana-Pacific Corporation Common Stock,$73.59,0.95,1.308%,"5,140,146,700"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$16.43,0.05,0.305%,"5,133,848,550"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$66.61,1.03,1.571%,"5,125,051,667"
FROG,JFrog Ltd. Ordinary Shares,$42.78,0.14,0.328%,"5,117,725,668"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$33.99,1.03,3.125%,"5,117,269,686"
KGS,"Kodiak Gas Services, Inc. Common Stock",$59.12,0.62,1.06%,"5,091,332,992"
RITM,Rithm Capital Corp. Common Stock,$9.14,0.08,0.883%,"5,080,856,673"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$38.17,-0.69,-1.776%,"5,076,417,471"
APGE,"Apogee Therapeutics, Inc. Common Stock",$73.00,-6.24,-7.875%,"5,072,423,031"
KRG,Kite Realty Group Trust Common Stock,$24.47,-0.16,-0.65%,"5,060,208,658"
OZK,Bank OZK Common Stock,$44.70,0.53,1.20%,"5,057,185,100"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$90.52,3.41,3.915%,"5,051,315,350"
HCC,"Warrior Met Coal, Inc. Common Stock",$95.58,9.09,10.51%,"5,046,569,519"
AVT,"Avnet, Inc. Common Stock",$61.22,1.49,2.495%,"5,011,650,840"
TEO,Telecom Argentina SA,$11.63,0.03,0.259%,"5,009,478,311"
LMND,"Lemonade, Inc. Common Stock",$65.47,-1.40,-2.094%,"5,000,823,686"
SEB,Seaboard Corporation Common Stock,"$5,208.35",239.78,4.826%,"4,988,526,380"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.20,-0.04,-0.943%,"4,986,129,910"
AUB,Atlantic Union Bankshares Corporation Common Stock,$34.94,0.25,0.721%,"4,982,582,607"
VNO,Vornado Realty Trust Common Stock,$26.12,0.10,0.384%,"4,980,205,506"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$19.73,0.04,0.203%,"4,974,834,996"
CENX,Century Aluminum Company Common Stock,$50.23,3.75,8.068%,"4,971,466,381"
MATX,"Matson, Inc. Common Stock",$163.14,3.20,2.001%,"4,965,869,033"
OPEN,Opendoor Technologies Inc Common Stock,$5.18,-0.03,-0.576%,"4,964,125,992"
LAUR,"Laureate Education, Inc. Common Stock",$34.77,0.42,1.223%,"4,963,196,015"
SSRM,SSR Mining Inc. Common Stock,$24.44,0.17,0.70%,"4,961,347,837"
ONDS,Ondas Inc. Common Stock,$10.68,-0.22,-2.018%,"4,948,321,114"
ORLA,Orla Mining Ltd. Common Shares,$14.31,0.11,0.775%,"4,945,161,049"
WFG,West Fraser Timber Co. Ltd Common stock,$63.15,0.78,1.251%,"4,944,633,759"
MAIN,Main Street Capital Corporation Common Stock,$54.85,-0.18,-0.327%,"4,942,249,980"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$35.65,-0.29,-0.807%,"4,926,329,153"
VSEC,VSE Corporation Common Stock,$175.16,-0.79,-0.449%,"4,914,182,638"
MCY,Mercury General Corporation Common Stock,$88.60,1.06,1.211%,"4,907,432,352"
TDS,"Telephone and Data Systems, Inc. Common Shares",$43.06,0.03,0.07%,"4,901,988,853"
M,Macy's Inc Common Stock,$18.38,0.35,1.941%,"4,886,931,543"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$23.88,-0.11,-0.459%,"4,866,863,400"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$21.34,-1.12,-4.987%,"4,864,213,266"
RUSHB,"Rush Enterprises, Inc. Class B",$63.18,1.33,2.15%,"4,861,143,437"
KNF,Knife Riv Holding Co. Common Stock,$85.77,1.07,1.263%,"4,860,085,432"
SRRK,Scholar Rock Holding Corporation Common Stock,$42.30,-1.36,-3.115%,"4,859,554,961"
IMVT,"Immunovant, Inc. Common Stock",$23.84,-0.54,-2.215%,"4,852,207,171"
PONY,Pony AI Inc. American Depositary Shares ,$11.19,0.15,1.359%,"4,851,329,978"
WIX,Wix.com Ltd. Ordinary Shares,$88.10,-1.36,-1.52%,"4,849,680,609"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.29,0.03,0.479%,"4,835,071,560"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$59.28,1.22,2.101%,"4,831,829,274"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$76.06,-1.95,-2.50%,"4,830,933,178"
OUT,OUTFRONT Media Inc. Common Stock,$27.44,0.04,0.146%,"4,830,816,637"
TGTX,"TG Therapeutics, Inc. Common Stock",$30.22,-0.23,-0.755%,"4,825,779,096"
LNTH,"Lantheus Holdings, Inc. Common Stock",$74.24,-1.49,-1.968%,"4,823,491,881"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$19.25,-0.07,-0.362%,"4,822,747,680"
LBRT,Liberty Energy Inc. Class A common stock,$29.70,0.59,2.027%,"4,812,930,322"
IEP,"Icahn Enterprises, L.P. Common Stock",$7.55,0.05,0.667%,"4,810,931,363"
BC,Brunswick Corporation Common Stock,$73.80,-0.25,-0.338%,"4,805,334,013"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.39,-0.06,-0.267%,"4,787,672,642"
AX,"Axos Financial, Inc. Common Stock",$84.47,0.69,0.824%,"4,787,611,693"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$157.05,-4.14,-2.568%,"4,777,528,689"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$24.14,0.39,1.642%,"4,777,405,553"
MRP,"Millrose Properties, Inc. Class A Common Stock",$28.76,0.13,0.454%,"4,774,260,574"
UNF,Unifirst Corporation Common Stock,$263.54,-2.69,-1.01%,"4,762,835,347"
MAC,Macerich Company (The) Common Stock,$18.55,0.07,0.379%,"4,761,242,357"
ETSY,"Etsy, Inc. Common Stock",$49.46,-3.03,-5.773%,"4,760,385,523"
DOO,BRP Inc. Common Subordinate Voting Shares,$64.89,-0.01,-0.015%,"4,759,963,577"
RAL,Ralliant Corporation Common Stock,$42.58,0.29,0.686%,"4,758,658,706"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$39.56,0.18,0.457%,"4,741,046,679"
CLF,Cleveland-Cliffs Inc. Common Stock,$8.31,0.28,3.487%,"4,739,945,047"
EXLS,"ExlService Holdings, Inc. Common Stock",$30.30,-0.58,-1.878%,"4,738,426,352"
KBR,"KBR, Inc. Common Stock",$37.46,-0.38,-1.004%,"4,737,421,567"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$30.80,UNCH,--,"4,732,983,332"
ALKS,Alkermes plc Ordinary Shares,$28.40,0.69,2.49%,"4,732,858,126"
WING,Wingstop Inc. Common Stock,$172.07,-11.17,-6.096%,"4,729,269,960"
CACC,Credit Acceptance Corporation Common Stock,$439.77,1.53,0.349%,"4,726,508,113"
CELC,Celcuity Inc. Common Stock,$102.01,-4.74,-4.44%,"4,720,131,131"
TFX,Teleflex Incorporated Common Stock,$106.56,0.71,0.671%,"4,710,011,887"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$285.27,-3.86,-1.335%,"4,699,124,053"
GNTX,Gentex Corporation Common Stock,$21.81,0.61,2.877%,"4,697,925,537"
CPA,"Copa Holdings, S.A. Class A Common Stock",$114.13,0.75,0.661%,"4,695,143,054"
PHI,PLDT Inc. Sponsored ADR,$21.73,0.33,1.542%,"4,694,891,991"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$36.41,0.07,0.193%,"4,667,200,267"
BTU,Peabody Energy Corporation Common Stock ,$38.19,2.80,7.912%,"4,649,551,270"
NNI,"Nelnet, Inc. Common Stock",$129.60,0.84,0.652%,"4,649,394,427"
RDNT,"RadNet, Inc. Common Stock",$59.87,-1.87,-3.029%,"4,646,637,924"
GHC,Graham Holdings Company Common Stock,"$1,062.58",-0.25,-0.024%,"4,634,798,634"
PECO,"Phillips Edison & Company, Inc. Common Stock",$36.84,-0.03,-0.081%,"4,634,472,000"
MTN,"Vail Resorts, Inc. Common Stock",$130.01,-0.11,-0.085%,"4,632,652,961"
PAM,Pampa Energia S.A.,$84.89,1.24,1.482%,"4,616,798,508"
WAY,Waystar Holding Corp. Common Stock,$24.03,-0.59,-2.396%,"4,606,108,656"
LBTYB,Liberty Global Ltd. Class B Common Shares,$13.74,0.295,2.194%,"4,603,294,544"
BDC,Belden Inc Common Stock,$118.69,1.02,0.867%,"4,599,118,217"
POST,"Post Holdings, Inc. Common Stock",$96.02,-1.33,-1.366%,"4,592,081,508"
DUOL,"Duolingo, Inc. Class A Common Stock",$97.68,-2.07,-2.075%,"4,586,104,425"
FRMI,Fermi Inc. Common Stock,$7.46,0.23,3.181%,"4,580,629,320"
MMED,"MiniMed Group, Inc. Common Stock",$16.31,-0.79,-4.62%,"4,580,065,706"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$7.03,0.07,1.006%,"4,579,278,111"
PSMT,"PriceSmart, Inc. Common Stock",$148.56,2.82,1.935%,"4,577,938,350"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.15,-0.03,-0.119%,"4,569,143,427"
ERAS,"Erasca, Inc. Common Stock",$14.67,0.35,2.444%,"4,559,429,354"
LOPE,"Grand Canyon Education, Inc. Common Stock",$167.97,0.18,0.107%,"4,559,285,968"
CHH,"Choice Hotels International, Inc. Common Stock",$99.00,-0.88,-0.881%,"4,551,167,907"
MEOH,Methanex Corporation Common Stock,$58.73,4.87,9.042%,"4,542,150,010"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$14.41,-0.01,-0.069%,"4,524,750,260"
OLED,Universal Display Corporation Common Stock,$96.00,1.87,1.987%,"4,521,435,264"
MAT,"Mattel, Inc. Common Stock",$14.95,-0.13,-0.862%,"4,517,890,000"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$70.49,0.16,0.227%,"4,507,225,127"
DOCS,"Doximity, Inc. Class A Common Stock",$24.34,-0.69,-2.757%,"4,495,816,038"
EBC,"Eastern Bankshares, Inc. Common Stock",$19.14,0.09,0.472%,"4,490,966,956"
SIGI,"Selective Insurance Group, Inc. Common Stock",$74.58,-0.49,-0.653%,"4,480,912,577"
RDN,Radian Group Inc. Common Stock,$32.86,0.03,0.091%,"4,477,911,360"
BGC,"BGC Group, Inc. Class A Common Stock",$9.43,-0.16,-1.668%,"4,472,291,009"
MRCY,Mercury Systems Inc Common Stock,$74.49,-3.80,-4.854%,"4,470,489,938"
CRSP,CRISPR Therapeutics AG Common Shares,$46.43,-0.45,-0.96%,"4,456,598,036"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$15.48,-0.11,-0.706%,"4,445,303,983"
OPCH,"Option Care Health, Inc. Common Stock",$28.41,UNCH,--,"4,444,686,885"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$21.35,-0.01,-0.047%,"4,441,400,298"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$53.38,-1.04,-1.911%,"4,440,699,068"
MMYT,MakeMyTrip Limited Ordinary Shares,$39.91,-0.76,-1.869%,"4,440,483,302"
S,"SentinelOne, Inc. Class A Common Stock",$13.04,-1.34,-9.318%,"4,437,205,508"
SNDR,"Schneider National, Inc. Common Stock",$25.27,0.83,3.396%,"4,430,753,759"
REYN,Reynolds Consumer Products Inc. Common Stock,$21.02,0.11,0.526%,"4,429,664,204"
MYRG,"MYR Group, Inc. Common Stock",$284.15,9.76,3.557%,"4,415,711,743"
TNL,Travel   Leisure Co. Common  Stock,$70.71,-0.24,-0.338%,"4,412,143,771"
ALK,"Alaska Air Group, Inc. Common Stock",$38.48,-0.15,-0.388%,"4,411,402,996"
MWA,MUELLER WATER PRODUCTS Common Stock,$28.19,0.29,1.039%,"4,408,502,114"
LAZ,"Lazard, Inc. Common Stock",$39.45,-0.71,-1.768%,"4,407,699,464"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$84.30,-1.20,-1.404%,"4,397,743,011"
BMI,"Badger Meter, Inc. Common Stock",$150.64,-3.19,-2.074%,"4,395,915,923"
CSW,"CSW Industrials, Inc. Common Stock",$266.59,5.29,2.024%,"4,390,798,616"
VVV,Valvoline Inc. Common Stock,$34.38,0.69,2.048%,"4,377,118,098"
THO,"Thor Industries, Inc. Common Stock",$83.07,2.62,3.257%,"4,369,144,154"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$18.06,0.27,1.518%,"4,363,404,360"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$79.05,0.91,1.165%,"4,356,733,637"
STVN,Stevanato Group S.p.A. Ordinary Shares,$14.34,-0.46,-3.108%,"4,342,761,966"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$67.59,0.09,0.133%,"4,329,114,897"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.24,0.07,0.347%,"4,315,928,052"
CRGY,Crescent Energy Company Class A Common Stock,$13.08,0.58,4.64%,"4,288,935,558"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$17.74,0.01,0.056%,"4,282,690,693"
FSLY,"Fastly, Inc. Class A Common Stock",$28.20,-0.55,-1.913%,"4,280,760,000"
FHI,"Federated Hermes, Inc. Common Stock",$56.33,0.04,0.071%,"4,279,145,966"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$14.90,-0.02,-0.134%,"4,278,748,666"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$24.60,24.60,--,"4,270,560,000"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.5999,0.0699,0.285%,"4,270,542,640"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.58,0.01,0.041%,"4,267,088,000"
AIR,AAR Corp. Common Stock,$107.81,4.32,4.174%,"4,266,312,087"
NVST,Envista Holdings Corporation Common Stock,$26.03,0.21,0.813%,"4,265,676,584"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$52.50,8.47,19.237%,"4,265,064,038"
NOVT,Novanta Inc. Common Stock,$119.46,2.11,1.798%,"4,262,783,045"
FFIN,"First Financial Bankshares, Inc. Common Stock",$29.55,0.01,0.034%,"4,232,405,189"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.30,0.03,0.124%,"4,218,480,000"
IBOC,International Bancshares Corporation Common Stock,$67.84,0.23,0.34%,"4,218,136,457"
MC,Moelis & Company Class A Common Stock,$54.10,-0.36,-0.661%,"4,199,604,632"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$22.9499,0.1699,0.746%,"4,197,687,284"
FTDR,"Frontdoor, Inc. Common Stock",$59.25,0.63,1.075%,"4,184,098,014"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$94.58,0.61,0.649%,"4,181,680,578"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$20.44,0.35,1.742%,"4,177,584,861"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$61.00,0.12,0.197%,"4,176,462,600"
QS,QuantumScape Corporation Class A Common Stock,$6.81,-0.24,-3.404%,"4,171,682,800"
KEN,Kenon Holdings Ltd. Ordinary Shares,$79.97,-0.45,-0.56%,"4,170,454,853"
CAAP,Corporacion America Airports SA Common Shares,$25.24,0.21,0.839%,"4,170,131,245"
ITRI,"Itron, Inc. Common Stock",$92.69,-0.71,-0.76%,"4,165,600,384"
ALM,Almonty Industries Inc. Common Shares,$14.725,-2.205,-13.024%,"4,151,540,451"
BCO,Brinks Company (The) Common Stock,$100.77,-0.62,-0.612%,"4,145,297,796"
CAR,"Avis Budget Group, Inc. Common Stock",$117.49,10.21,9.517%,"4,142,539,023"
SAIC,Science Applications International Corporation Common Stock,$95.35,-1.52,-1.569%,"4,140,031,495"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$25.19,0.38,1.532%,"4,139,403,982"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$10.89,0.17,1.586%,"4,133,573,928"
SKY,"Champion Homes, Inc. Common Stock",$74.73,-0.54,-0.717%,"4,132,720,029"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$23.7787,-0.1114,-0.466%,"4,127,982,320"
FELE,"Franklin Electric Co., Inc. Common Stock",$93.38,1.24,1.346%,"4,127,596,487"
ASB,Associated Banc-Corp Common Stock,$24.96,0.20,0.808%,"4,126,725,907"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$28.45,0.49,1.753%,"4,124,463,585"
SLGN,Silgan Holdings Inc. Common Stock,$38.96,0.44,1.142%,"4,108,019,190"
ACHR,Archer Aviation Inc. Class A Common Stock,$5.51,-0.38,-6.452%,"4,102,408,964"
VISN,"Vistance Networks, Inc. Common Stock",$18.15,0.44,2.484%,"4,092,135,536"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.08,-0.21,-4.895%,"4,080,000,000"
LBTYA,Liberty Global Ltd. Class A Common Shares,$12.17,0.09,0.745%,"4,077,299,462"
SPHR,Sphere Entertainment Co. Class A Common Stock,$114.82,3.62,3.255%,"4,076,353,418"
PDI,PIMCO Dynamic Income Fund Common Stock,$16.76,-0.17,-1.004%,"4,074,188,400"
ANF,Abercrombie & Fitch Company Common Stock,$88.84,1.33,1.52%,"4,073,985,275"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$74.52,1.00,1.36%,"4,071,811,923"
MTH,Meritage Homes Corporation Common Stock,$60.95,-0.39,-0.636%,"4,071,500,471"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$16.80,0.05,0.299%,"4,055,761,198"
ACIW,"ACI Worldwide, Inc. Common Stock",$39.86,-1.03,-2.519%,"4,054,558,443"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.3299,0.1199,0.517%,"4,050,070,640"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$118.64,-5.09,-4.114%,"4,031,822,609"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$201.66,1.30,0.649%,"4,021,330,494"
AD,"Array Digital Infrastructure, Inc. Common Shares",$46.52,-0.24,-0.513%,"4,020,571,433"
CROX,"Crocs, Inc. Common Stock",$79.99,0.30,0.376%,"4,018,185,344"
MMSI,"Merit Medical Systems, Inc. Common Stock",$67.55,-0.58,-0.851%,"4,014,626,939"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$65.22,0.36,0.555%,"4,010,969,085"
CSAN,Cosan S.A. ADS,$4.04,-0.04,-0.98%,"4,006,853,974"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.95,0.09,0.759%,"4,003,593,144"
TBBB,BBB Foods Inc. Class A Common Shares,$34.88,1.31,3.902%,"4,003,066,158"
NHI,"National Health Investors, Inc. Common Stock",$82.56,0.24,0.292%,"4,000,792,047"
SLM,SLM Corporation Common Stock,$20.18,0.06,0.298%,"3,998,760,353"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$27.89,1.95,7.517%,"3,998,201,713"
LASR,"nLIGHT, Inc. Common Stock",$71.56,1.61,2.302%,"3,992,426,788"
ELF,"e.l.f. Beauty, Inc. Common Stock",$67.56,-4.36,-6.062%,"3,989,569,267"
TPH,"Tri Pointe Homes, Inc. Common Stock",$46.70,0.01,0.021%,"3,975,821,405"
TPC,Tutor Perini Corporation Common Stock,$75.25,2.81,3.879%,"3,972,556,688"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$21.7001,-0.0499,-0.229%,"3,969,090,664"
BRC,Brady Corporation Common Stock,$83.65,0.75,0.905%,"3,950,625,462"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$16.15,-1.51,-8.55%,"3,942,596,140"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.14,-0.03,-0.129%,"3,941,048,374"
EE,"Excelerate Energy, Inc. Class A Common Stock",$34.54,0.15,0.436%,"3,939,870,726"
SHC,Sotera Health Company Common Stock,$13.835,-0.045,-0.324%,"3,934,564,413"
KTB,"Kontoor Brands, Inc. Common Stock ",$71.17,1.31,1.875%,"3,932,437,215"
HRB,"H&R Block, Inc. Common Stock",$30.96,-0.62,-1.963%,"3,924,481,488"
AAUC,Allied Gold Corporation Common Shares,$31.14,0.09,0.29%,"3,919,941,471"
CVSA,Covista Inc. Common Shares,$113.08,3.44,3.138%,"3,902,223,781"
SKT,Tanger Inc. Common Stock,$34.05,-0.15,-0.439%,"3,898,988,445"
STNG,Scorpio Tankers Inc. Common Shares,$75.12,4.44,6.282%,"3,888,420,785"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$17.92,-2.39,-11.768%,"3,885,069,476"
BGSI,Boyd Group Services Inc. Common Shares,$139.58,-2.83,-1.987%,"3,884,520,333"
GPOR,Gulfport Energy Corporation Common Shares,$209.27,1.85,0.892%,"3,883,719,507"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$66.84,1.18,1.797%,"3,879,377,091"
MZTI,The Marzetti Company Common Stock,$141.07,-1.93,-1.35%,"3,868,562,610"
SMR,NuScale Power Corporation Class A Common Stock,$11.43,-0.27,-2.308%,"3,863,526,629"
WHD,"Cactus, Inc. Class A Common Stock",$48.32,0.59,1.236%,"3,858,751,896"
EPR,EPR Properties Common Stock,$50.35,0.71,1.43%,"3,852,782,554"
LEU,Centrus Energy Corp. Class A Common Stock,$195.84,2.23,1.152%,"3,851,108,410"
SHAK,"Shake Shack, Inc. Class A Common Stock",$90.04,-0.83,-0.913%,"3,844,033,690"
ALH,Alliance Laundry Holdings Inc. Common Stock,$19.41,-0.40,-2.019%,"3,842,107,306"
IRTC,"iRhythm Holdings, Inc. Common Stock",$118.69,0.55,0.466%,"3,835,676,244"
CNO,"CNO Financial Group, Inc. Common Stock",$40.63,0.09,0.222%,"3,830,503,439"
KAI,Kadant Inc Common Stock,$323.82,11.51,3.685%,"3,817,521,428"
HHH,Howard Hughes Holdings Inc. Common Stock,$63.99,-0.18,-0.281%,"3,816,129,589"
TFSL,TFS Financial Corporation Common Stock,$13.60,0.03,0.221%,"3,815,762,866"
TREX,"Trex Company, Inc. Common Stock",$36.72,-0.20,-0.542%,"3,814,805,218"
TDW,Tidewater Inc. Common Stock,$76.90,1.46,1.935%,"3,812,203,688"
DLO,DLocal Limited Class A Common Shares,$12.92,0.20,1.572%,"3,810,520,872"
BILL,"BILL Holdings, Inc. Common Stock",$38.50,-1.99,-4.915%,"3,809,976,940"
HAFN,Hafnia Limited Common Shares,$7.64,0.40,5.525%,"3,804,640,865"
AXTI,AXT Inc Common Stock,$68.44,4.00,6.207%,"3,803,799,316"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$12.07,0.15,1.258%,"3,797,573,249"
STNE,StoneCo Ltd. Class A Common Shares,$13.98,-0.08,-0.569%,"3,796,158,432"
FLY,Firefly Aerospace Inc. Common Stock,$23.73,-0.28,-1.166%,"3,795,670,144"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$11.69,-0.05,-0.426%,"3,792,596,929"
TAC,TransAlta Corporation Ordinary Shares,$12.76,0.73,6.068%,"3,787,168,000"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$13.87,0.17,1.241%,"3,775,215,007"
GPI,"Group 1 Automotive, Inc. Common Stock",$317.85,-4.37,-1.356%,"3,773,698,599"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.84,0.13,0.526%,"3,748,376,245"
CALM,"Cal-Maine Foods, Inc. Common Stock",$78.60,1.53,1.985%,"3,745,608,016"
TMDX,"TransMedics Group, Inc. Common Stock",$108.92,-3.16,-2.819%,"3,736,222,963"
PATK,"Patrick Industries, Inc. Common Stock",$112.08,0.43,0.385%,"3,724,946,857"
HP,"Helmerich & Payne, Inc. Common Stock",$37.28,0.15,0.404%,"3,722,388,913"
UCB,"United Community Banks, Inc. Common Stock",$31.08,0.43,1.403%,"3,717,577,510"
VKTX,"Viking Therapeutics, Inc. Common Stock",$32.17,-0.38,-1.167%,"3,717,381,670"
AZZ,AZZ Inc.,$124.46,1.47,1.195%,"3,715,836,190"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$6.12,-0.06,-0.971%,"3,715,611,487"
SKYW,"SkyWest, Inc. Common Stock",$91.75,0.56,0.614%,"3,707,312,156"
INTR,Inter & Co. Inc. Class A Common Shares,$8.43,0.01,0.119%,"3,706,706,162"
MDA,MDA Space Ltd. Common Shares,$29.23,-3.39,-10.392%,"3,699,462,592"
OII,"Oceaneering International, Inc. Common Stock",$37.20,0.91,2.508%,"3,697,447,240"
LRN,"Stride, Inc. Common Stock",$86.81,-0.52,-0.595%,"3,696,394,975"
CBT,Cabot Corporation Common Stock,$70.71,2.25,3.287%,"3,692,589,619"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$28.70,0.75,2.683%,"3,692,507,589"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$475.24,1.23,0.259%,"3,688,415,104"
INDB,Independent Bank Corp. Common Stock,$75.01,-0.13,-0.173%,"3,674,386,978"
AGO,Assured Guaranty Ltd. Common Stock,$81.64,0.19,0.233%,"3,662,505,269"
MMS,"Maximus, Inc. Common Stock",$67.13,-1.39,-2.029%,"3,661,845,907"
ABG,Asbury Automotive Group Inc Common Stock,$189.89,-1.81,-0.944%,"3,656,886,429"
DAN,Dana Incorporated Common Stock ,$33.36,0.68,2.081%,"3,654,805,040"
OTTR,Otter Tail Corporation Common Stock,$87.09,1.09,1.267%,"3,653,732,492"
CUZ,Cousins Properties Incorporated Common Stock,$21.94,-0.35,-1.57%,"3,645,327,665"
BANF,BancFirst Corporation Common Stock,$108.52,1.40,1.307%,"3,640,314,035"
BBWI,"Bath & Body Works, Inc.",$18.06,-0.51,-2.746%,"3,632,484,826"
HGTY,"Hagerty, Inc. Class A Common Stock",$10.56,UNCH,--,"3,618,053,356"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$16.60,-0.79,-4.543%,"3,617,814,591"
MIAX,"Miami International Holdings, Inc. Common Stock",$39.46,0.38,0.972%,"3,616,567,480"
INSW,"International Seaways, Inc. Common Stock ",$73.15,3.15,4.50%,"3,615,624,770"
SXT,Sensient Technologies Corporation Common Stock,$84.78,-0.05,-0.059%,"3,603,718,026"
FULT,Fulton Financial Corporation Common Stock,$20.01,0.15,0.755%,"3,602,011,346"
