Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BILL,"BILL Holdings, Inc. Common Stock",$35.97,0.01,0.028%,"3,582,494,270"
BBAR,Banco BBVA Argentina S.A. ADS,$17.50,-0.25,-1.408%,"3,574,142,128"
VECO,Veeco Instruments Inc. Common Stock,$58.45,-5.21,-8.184%,"3,567,407,198"
ABG,Asbury Automotive Group Inc Common Stock,$190.98,0.83,0.436%,"3,555,818,424"
IRTC,"iRhythm Holdings, Inc. Common Stock",$108.105,0.755,0.703%,"3,552,590,617"
ITRI,"Itron, Inc. Common Stock",$80.07,-0.98,-1.209%,"3,550,251,514"
RNG,"RingCentral, Inc. Class A Common Stock",$42.29,-1.74,-3.952%,"3,546,380,363"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$25.49,1.41,5.855%,"3,525,351,780"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$18.44,-0.07,-0.378%,"3,524,503,326"
SXI,Standex International Corporation Common Stock,$290.45,-7.21,-2.422%,"3,518,779,095"
MHO,"M/I Homes, Inc. Common Stock",$137.33,-1.03,-0.744%,"3,514,289,669"
BBWI,"Bath & Body Works, Inc.",$17.43,-0.51,-2.843%,"3,513,222,383"
OGN,Organon & Co. Common Stock ,$13.36,-0.04,-0.299%,"3,508,347,516"
AVA,Avista Corporation Common Stock,$42.42,0.81,1.947%,"3,505,522,201"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$20.08,-3.85,-16.089%,"3,502,472,353"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$11.69,-0.84,-6.704%,"3,499,631,372"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$16.8048,-0.0352,-0.209%,"3,495,874,194"
BTE,Baytex Energy Corp Common Shares,$4.76,-0.32,-6.299%,"3,490,356,803"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$16.77,UNCH,--,"3,488,634,809"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$9.29,-0.09,-0.959%,"3,487,812,526"
AB,AllianceBernstein Holding L.P.  Units,$37.26,0.07,0.188%,"3,480,227,563"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$32.92,-1.71,-4.938%,"3,471,091,647"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.48,-0.08,-0.692%,"3,470,585,384"
KAI,Kadant Inc Common Stock,$293.28,-10.61,-3.491%,"3,463,185,735"
PTRN,Pattern Group Inc. Series A Common Stock,$19.55,-0.78,-3.837%,"3,457,731,962"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$53.90,0.49,0.917%,"3,457,351,952"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$35.57,-0.15,-0.42%,"3,455,372,206"
ARCB,ArcBest Corporation Common Stock,$155.09,9.01,6.168%,"3,452,889,640"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$66.92,-0.54,-0.80%,"3,447,530,890"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$18.63,-0.12,-0.64%,"3,447,430,417"
GPGI,"GPGI, Inc. Class A Common Stock",$11.89,-0.08,-0.668%,"3,446,447,682"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$13.81,-0.48,-3.359%,"3,444,763,873"
AAP,Advance Auto Parts Inc.,$56.81,0.92,1.646%,"3,427,302,306"
BKU,"BankUnited, Inc. Common Stock",$47.14,-0.13,-0.275%,"3,426,215,998"
BTU,Peabody Energy Corporation Common Stock ,$28.10,-3.11,-9.965%,"3,423,536,215"
FIZZ,National Beverage Corp. Common Stock,$36.51,1.78,5.125%,"3,418,508,044"
JOYY,JOYY Inc. American Depositary Shares,$66.09,-1.94,-2.852%,"3,418,306,451"
ICUI,"ICU Medical, Inc. Common Stock",$136.61,1.68,1.245%,"3,414,373,647"
NHI,"National Health Investors, Inc. Common Stock",$70.43,2.11,3.088%,"3,413,818,094"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$72.08,0.81,1.137%,"3,409,761,267"
SLG,SL Green Realty Corp Common Stock,$47.83,0.71,1.507%,"3,401,884,022"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.04,-0.15,-1.137%,"3,396,857,160"
RGTIW,"Rigetti Computing, Inc. Warrants",$10.18,-3.26,-24.256%,"3,383,819,855"
GEO,Geo Group Inc (The) REIT,$25.31,0.16,0.636%,"3,381,878,768"
UNFI,"United Natural Foods, Inc. Common Stock",$55.52,2.55,4.814%,"3,372,949,097"
ANF,Abercrombie & Fitch Company Common Stock,$75.34,-2.32,-2.987%,"3,370,600,474"
VGNT,Versigent PLC Ordinary Shares,$47.40,-2.77,-5.521%,"3,360,359,484"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$57.67,0.84,1.478%,"3,355,352,307"
NSIT,"Insight Enterprises, Inc. Common Stock",$111.07,-7.76,-6.53%,"3,354,749,061"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$43.43,0.49,1.141%,"3,353,340,308"
SKYW,"SkyWest, Inc. Common Stock",$84.45,1.10,1.32%,"3,349,310,730"
AGO,Assured Guaranty Ltd. Common Stock,$75.57,1.70,2.301%,"3,346,425,804"
CBU,"Community Financial System, Inc. Common Stock",$63.59,0.14,0.221%,"3,341,967,935"
BELFB,Bel Fuse Inc. Class B Common Stock,$262.56,-13.98,-5.055%,"3,340,473,950"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$51.75,0.65,1.272%,"3,338,295,935"
CVI,CVR Energy Inc. Common Stock,$33.15,-0.60,-1.778%,"3,332,589,357"
INOD,Innodata Inc. Common Stock,$101.97,-19.53,-16.074%,"3,329,866,855"
FHB,"First Hawaiian, Inc. Common Stock",$27.35,0.11,0.404%,"3,327,099,412"
AZUL,"Azul S.A. American Depositary Shares, each representing two (2) Common Shares",$9.08,0.05,0.554%,"3,324,084,361"
MCHB,Mechanics Bancorp Class A Common Stock,$14.99,0.08,0.537%,"3,318,802,189"
GNW,Genworth Financial Inc Common Stock,$8.66,0.18,2.123%,"3,316,860,157"
DLO,DLocal Limited Class A Common Shares,$11.24,-0.53,-4.503%,"3,315,035,185"
DAVE,Dave Inc. Class A Common Stock,$258.25,-3.44,-1.315%,"3,309,052,286"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$22.99,-4.02,-14.883%,"3,308,058,688"
WSBC,"WesBanco, Inc. Common Stock",$34.39,0.16,0.467%,"3,307,649,458"
RUM,Rumble Inc. Class A Common Stock,$7.58,-0.60,-7.335%,"3,303,959,705"
VKTX,"Viking Therapeutics, Inc. Common Stock",$28.45,-1.33,-4.466%,"3,303,205,543"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$25.62,-0.38,-1.462%,"3,296,238,482"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$80.74,3.20,4.127%,"3,292,385,765"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$66.13,2.29,3.587%,"3,285,693,055"
COLM,Columbia Sportswear Company Common Stock,$64.22,-0.67,-1.033%,"3,284,261,662"
SIG,Signet Jewelers Limited Common Shares,$83.29,-3.52,-4.055%,"3,275,777,626"
ARX,Accelerant Holdings Class A Common Shares,$14.99,0.24,1.627%,"3,270,838,087"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$62.17,0.63,1.024%,"3,270,556,985"
BWLP,BW LPG Limited Common Shares,$20.50,0.17,0.836%,"3,265,281,000"
FUL,H. B. Fuller Company Common Stock,$59.88,-0.48,-0.795%,"3,262,699,165"
KBH,KB Home Common Stock,$52.04,-0.02,-0.038%,"3,260,214,722"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$197.73,-14.88,-6.999%,"3,259,161,840"
NATL,NCR Atleos Corporation Common Stock,$44.15,-0.06,-0.136%,"3,257,378,921"
SKE,Skeena Resources Limited Common Shares,$26.19,-3.35,-11.341%,"3,247,604,497"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$25.32,0.40,1.605%,"3,239,992,270"
HAE,Haemonetics Corporation Common Stock,$71.28,1.43,2.047%,"3,239,389,668"
FFBC,First Financial Bancorp. Common Stock,$30.85,0.31,1.015%,"3,237,071,188"
HWKN,"Hawkins, Inc. Common Stock",$155.07,2.53,1.659%,"3,236,028,052"
OPCH,"Option Care Health, Inc. Common Stock",$20.51,0.44,2.192%,"3,220,634,107"
SHOO,"Steven Madden, Ltd. Common Stock",$44.03,-0.41,-0.923%,"3,217,951,747"
NG,Novagold Resources Inc.,$7.33,-0.86,-10.501%,"3,216,261,901"
AAUC,Allied Gold Corporation Common Shares,$25.50,-0.87,-3.299%,"3,210,450,000"
SOUN,"SoundHound AI, Inc Class A Common Stock",$7.39,-0.62,-7.74%,"3,198,167,603"
RHI,Robert Half Inc. Common Stock,$31.26,-0.34,-1.076%,"3,197,697,592"
ADEA,Adeia Inc. Common Stock,$28.98,-3.38,-10.445%,"3,196,312,846"
KN,Knowles Corporation Common Stock,$37.26,-2.10,-5.335%,"3,187,990,192"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.66,-0.09,-0.364%,"3,186,650,622"
RUN,Sunrun Inc. Common Stock,$13.355,-1.465,-9.885%,"3,185,825,728"
LEU,Centrus Energy Corp. Class A Common Stock,$161.78,-24.91,-13.343%,"3,182,664,613"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$49.59,0.31,0.629%,"3,180,892,083"
MMS,"Maximus, Inc. Common Stock",$60.54,0.02,0.033%,"3,180,793,576"
ALHC,"Alignment Healthcare, Inc. Common Stock",$15.37,0.30,1.991%,"3,177,498,860"
INFQ,"Infleqtion, Inc. Common Stock",$14.56,-2.39,-14.10%,"3,176,946,733"
CSQ,Calamos Strategic Total Return Common Stock,$19.97,-0.68,-3.293%,"3,172,985,811"
TDC,Teradata Corporation Common Stock,$33.70,-1.18,-3.383%,"3,171,170,000"
KYIV,Kyivstar Group Ltd. Common Shares,$13.73,-0.21,-1.506%,"3,169,757,558"
SII,Sprott Inc. Common Shares,$122.79,-7.03,-5.415%,"3,167,982,000"
SA,"Seabridge Gold, Inc. Common Shares New",$29.42,-4.63,-13.598%,"3,166,266,865"
AEHR,Aehr Test Systems Common Stock,$98.45,-18.13,-15.552%,"3,160,644,510"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$9.30,-0.24,-2.516%,"3,150,626,556"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.38,-0.19,-0.773%,"3,150,468,052"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$4.04,-0.08,-1.942%,"3,148,759,606"
ARIS,Aris Mining Corporation Common Shares,$15.23,-1.91,-11.144%,"3,143,472,000"
VC,Visteon Corporation Common Stock,$117.46,-4.34,-3.563%,"3,135,479,707"
CWK,Cushman & Wakefield Ltd. Common Shares,$13.37,0.10,0.754%,"3,132,597,752"
PRK,Park National Corporation Common Stock,$173.04,0.07,0.04%,"3,131,347,241"
SFNC,Simmons First National Corporation Class A Common Stock,$21.58,0.04,0.186%,"3,130,485,630"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$24.79,-0.10,-0.402%,"3,125,983,005"
ITGR,Integer Holdings Corporation Common Stock,$91.98,-0.76,-0.819%,"3,123,166,091"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$21.75,0.095,0.439%,"3,121,075,628"
GPK,Graphic Packaging Holding Company,$10.54,-0.10,-0.94%,"3,118,653,059"
AVNT,Avient Corporation Common Stock,$33.94,-0.20,-0.586%,"3,112,643,068"
PPLI,People Incorporated Common Stock,$41.70,-1.85,-4.248%,"3,101,958,583"
DNLI,Denali Therapeutics Inc. Common Stock,$19.52,-0.62,-3.078%,"3,098,014,066"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.00,-0.02,-0.99%,"3,097,880,614"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$18.35,-0.10,-0.542%,"3,095,342,592"
KEEL,Keel Infrastructure Corp. Common Stock,$5.13,-0.80,-13.491%,"3,092,626,333"
CURB,Curbline Properties Corp. Common Stock,$29.27,0.31,1.07%,"3,089,136,599"
CC,Chemours Company (The) Common Stock,$20.50,-1.17,-5.399%,"3,082,743,035"
ETOR,eToro Group Ltd. Class A Common Shares,$38.23,-1.44,-3.63%,"3,079,286,311"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$52.21,0.52,1.006%,"3,077,910,652"
HIW,"Highwoods Properties, Inc. Common Stock",$27.88,0.28,1.014%,"3,074,402,792"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$89.49,2.62,3.016%,"3,073,360,797"
AWR,American States Water Company Common Stock,$78.37,1.35,1.753%,"3,071,528,216"
TENB,"Tenable Holdings, Inc. Common Stock",$27.85,-1.44,-4.916%,"3,071,074,448"
CLMT,"Calumet, Inc. Common Stock",$35.17,-2.24,-5.988%,"3,064,965,160"
BOH,Bank of Hawaii Corporation Common Stock,$77.06,0.69,0.903%,"3,053,195,570"
HAYW,"Hayward Holdings, Inc. Common Stock",$14.07,-0.11,-0.776%,"3,052,669,297"
CGAU,Centerra Gold Inc. Common Shares,$15.27,-1.62,-9.591%,"3,049,576,602"
SBLK,Star Bulk Carriers Corp. Common Shares,$27.32,0.17,0.626%,"3,047,003,698"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$25.24,-0.21,-0.825%,"3,040,559,518"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$30.49,1.37,4.705%,"3,039,327,688"
PENG,"Penguin Solutions, Inc. Common Stock",$59.86,-11.30,-15.88%,"3,037,745,829"
ATRO,Astronics Corporation Common Stock,$84.72,-2.61,-2.989%,"3,036,394,876"
CRVL,CorVel Corp. Common Stock,$59.865,0.645,1.089%,"3,034,627,790"
BEAM,Beam Therapeutics Inc. Common Stock,$29.40,-3.44,-10.475%,"3,024,648,892"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$38.08,-1.21,-3.08%,"3,020,845,426"
GPOR,Gulfport Energy Corporation Common Shares,$168.06,-3.00,-1.754%,"3,019,977,866"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$37.19,-0.27,-0.721%,"3,014,538,169"
CTRI,"Centuri Holdings, Inc. Common Stock",$29.84,-1.37,-4.39%,"3,011,890,314"
BHE,"Benchmark Electronics, Inc. Common Stock",$83.92,-4.61,-5.207%,"3,010,800,861"
NHC,National HealthCare Corporation Common Stock,$192.13,4.11,2.186%,"3,001,001,625"
USLM,"United States Lime & Minerals, Inc. Common Stock",$104.61,-2.54,-2.371%,"3,000,429,878"
FSK,FS KKR Capital Corp. Common Stock,$10.70,-0.27,-2.461%,"2,996,710,833"
AADX,"Applied Aerospace & Defense, Inc. Common Stock",$17.54,-1.06,-5.699%,"2,994,841,306"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$33.82,-0.18,-0.529%,"2,991,333,140"
AKR,Acadia Realty Trust Common Stock,$22.40,0.46,2.097%,"2,990,783,958"
MPT,"Medical Properties Trust, Inc. common stock",$4.98,-0.03,-0.599%,"2,978,538,000"
BULL,Webull Corporation Class A Ordinary Shares,$5.60,-0.50,-8.197%,"2,978,184,524"
CPK,Chesapeake Utilities Corporation Common Stock,$123.78,2.49,2.053%,"2,971,309,317"
GRBK,"Green Brick Partners, Inc. Common Stock",$68.81,-0.51,-0.736%,"2,968,895,733"
BANC,"Banc of California, Inc. Common Stock",$19.27,-0.07,-0.362%,"2,962,276,645"
DK,"Delek US Holdings, Inc. Common Stock",$48.28,0.61,1.28%,"2,958,962,528"
BELFA,Bel Fuse Inc. Class A Common Stock,$232.04,-14.71,-5.961%,"2,952,176,932"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$13.89,0.01,0.072%,"2,951,615,708"
EFXT,Enerflex Ltd Common Shares,$24.15,-2.23,-8.453%,"2,947,916,939"
NN,NextNav Inc. Common Stock,$21.60,-1.99,-8.436%,"2,947,037,882"
BKD,Brookdale Senior Living Inc. Common Stock,$12.34,0.45,3.785%,"2,946,666,083"
ELF,"e.l.f. Beauty, Inc. Common Stock",$49.57,-1.87,-3.635%,"2,946,466,874"
MZTI,The Marzetti Company Common Stock,$107.36,1.89,1.792%,"2,944,025,920"
PHIN,PHINIA Inc. Common Stock,$79.48,-2.77,-3.368%,"2,942,393,950"
GEF,Greif Inc. Class A Common Stock,$63.59,0.19,0.30%,"2,933,807,762"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$30.16,-0.01,-0.033%,"2,932,962,644"
PFS,"Provident Financial Services, Inc Common Stock",$22.50,0.16,0.716%,"2,932,057,958"
TNGX,"Tango Therapeutics, Inc.",$20.22,-1.93,-8.713%,"2,924,782,196"
IPAR,"Interparfums, Inc. Common Stock",$91.27,2.39,2.689%,"2,922,993,032"
NIC,Nicolet Bankshares Inc. Common Stock,$137.28,1.05,0.771%,"2,917,461,518"
RCUS,"Arcus Biosciences, Inc. Common Stock",$23.19,-1.50,-6.075%,"2,916,679,627"
NTCT,"NetScout Systems, Inc. Common Stock",$40.59,-1.61,-3.815%,"2,901,990,777"
EXPO,"Exponent, Inc. Common Stock",$59.66,0.49,0.828%,"2,894,203,786"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$18.49,-1.76,-8.691%,"2,892,576,321"
KALU,Kaiser Aluminum Corporation Common Stock,$176.90,-9.95,-5.325%,"2,890,653,201"
TTAM,Titan America SA Common Shares,$15.67,-0.32,-2.001%,"2,888,959,827"
TR,"Tootsie Roll Industries, Inc. Common Stock",$38.39,0.32,0.841%,"2,885,821,639"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$22.89,0.54,2.416%,"2,884,597,663"
WIX,Wix.com Ltd. Ordinary Shares,$52.39,-1.31,-2.439%,"2,883,936,063"
TRMD,TORM plc Class A Common Stock,$28.44,0.34,1.21%,"2,881,902,187"
PLMR,"Palomar Holdings, Inc. Common stock",$108.51,5.24,5.074%,"2,875,935,042"
LFST,"LifeStance Health Group, Inc. Common Stock",$7.41,-0.23,-3.01%,"2,873,853,141"
BGSI,Boyd Group Services Inc. Common Shares,$103.11,-1.11,-1.065%,"2,869,557,899"
QTWO,"Q2 Holdings, Inc. Common Stock",$45.71,0.86,1.918%,"2,861,465,335"
HTGC,"Hercules Capital, Inc. Common Stock",$15.28,-0.29,-1.863%,"2,859,172,055"
DBRG,"DigitalBridge Group, Inc.",$15.66,-0.01,-0.064%,"2,855,951,502"
UPST,"Upstart Holdings, Inc. Common stock",$29.74,-2.53,-7.84%,"2,846,462,062"
BKV,BKV Corporation Common Stock,$25.95,-1.08,-3.996%,"2,838,582,555"
UNIT,Uniti Group Inc. Common Stock,$11.68,-0.11,-0.933%,"2,836,086,815"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$19.88,0.64,3.326%,"2,834,244,385"
PPTA,Perpetua Resources Corp. Common Shares,$22.65,-2.39,-9.545%,"2,833,390,493"
PK,Park Hotels & Resorts Inc. Common Stock ,$14.05,0.01,0.071%,"2,829,133,782"
FSLY,"Fastly, Inc. Class A Common Stock",$18.07,-1.84,-9.242%,"2,827,955,000"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.11,-0.2909,-1.192%,"2,827,831,087"
WOR,"Worthington Enterprises, Inc. Common Shares",$57.31,-0.40,-0.693%,"2,822,689,086"
DYN,"Dyne Therapeutics, Inc. Common Stock",$17.04,-1.37,-7.442%,"2,816,947,084"
DBD,Diebold Nixdorf Incorporated Common stock,$81.14,-1.14,-1.386%,"2,809,747,727"
BRZE,"Braze, Inc. Class A Common Stock",$22.91,-0.23,-0.994%,"2,808,303,195"
PCTTU,"PureCycle Technologies, Inc. Unit",$15.49,UNCH,--,"2,801,576,390"
PATK,"Patrick Industries, Inc. Common Stock",$85.12,-0.93,-1.081%,"2,799,871,142"
CECO,CECO Environmental Corp. Common Stock,$78.02,-3.08,-3.798%,"2,798,813,879"
OLN,Olin Corporation Common Stock,$24.54,-0.39,-1.564%,"2,795,051,251"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$55.66,0.11,0.198%,"2,791,030,458"
AMPX,"Amprius Technologies, Inc. Common Stock",$19.69,-2.85,-12.644%,"2,788,638,977"
WRBY,Warby Parker Inc. Class A Common Stock,$22.72,-1.40,-5.804%,"2,788,090,162"
AMBA,"Ambarella, Inc. Ordinary Shares",$63.52,-8.53,-11.839%,"2,786,507,111"
IHS,IHS Holding Limited Ordinary Shares,$8.30,UNCH,--,"2,784,826,143"
MGEE,"MGE Energy, Inc",$75.66,1.80,2.437%,"2,780,990,889"
EROK,"EagleRock Land, LLC Class A shares representing limited liability company interests",$21.37,-0.88,-3.955%,"2,780,771,229"
WT,"WisdomTree, Inc. Common Stock",$18.18,-0.79,-4.164%,"2,780,472,234"
NMIH,NMI Holdings Inc. Common Stock,$36.55,0.47,1.303%,"2,776,772,616"
SDRL,Seadrill Limited Common Shares,$44.38,-1.29,-2.825%,"2,775,103,945"
RH,RH Common Stock,$146.63,-6.62,-4.32%,"2,771,419,758"
DX,"Dynex Capital, Inc. Common Stock",$12.87,-0.14,-1.076%,"2,768,992,173"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$52.05,-0.28,-0.535%,"2,767,405,018"
CSAN,Cosan S.A. ADS,$2.79,-0.08,-2.787%,"2,766,683,225"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$18.78,-0.14,-0.74%,"2,762,384,323"
WK,Workiva Inc. Class A Common Stock,$49.13,0.08,0.163%,"2,757,142,978"
AEO,"American Eagle Outfitters, Inc. Common Stock",$16.44,-0.22,-1.321%,"2,754,905,595"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$18.90,-0.51,-2.628%,"2,753,635,462"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.74,0.02,0.075%,"2,743,068,671"
CWT,California Water Service Group Common Stock,$45.82,0.58,1.282%,"2,742,476,465"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.03,-0.38,-11.144%,"2,742,201,395"
FBK,FB Financial Corporation Common Stock,$53.18,0.06,0.113%,"2,740,017,709"
WDFC,WD-40 Company Common Stock,$203.39,0.35,0.172%,"2,736,694,213"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$4.66,-0.33,-6.613%,"2,735,142,898"
PRVA,"Privia Health Group, Inc. Common Stock",$21.63,0.26,1.217%,"2,725,647,650"
FA,First Advantage Corporation Common Stock,$15.88,0.11,0.698%,"2,724,008,306"
ATKR,Atkore Inc. Common Stock,$80.61,-4.32,-5.087%,"2,721,979,312"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.70,0.76,3.175%,"2,710,805,166"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$16.90,-1.18,-6.527%,"2,704,750,225"
CALY,Callaway Golf Company Common Stock,$14.80,-0.20,-1.333%,"2,693,245,851"
ERO,Ero Copper Corp. Common Shares,$25.78,-4.98,-16.19%,"2,688,286,015"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.27,-0.0716,-0.283%,"2,687,741,484"
HLIO,"Helios Technologies, Inc. Common Stock",$81.27,-4.67,-5.434%,"2,685,677,515"
DHT,"DHT Holdings, Inc.",$16.65,0.41,2.525%,"2,681,343,256"
MGRC,McGrath RentCorp Common Stock,$108.88,-0.46,-0.421%,"2,674,285,518"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$37.58,-1.48,-3.789%,"2,670,980,311"
WOLF,"Wolfspeed, Inc. Common Stock New",$55.06,-12.00,-17.894%,"2,661,549,800"
VVX,"V2X, Inc. Common Stock",$84.94,1.24,1.481%,"2,659,489,152"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$21.23,-0.72,-3.28%,"2,655,520,030"
VISN,"Vistance Networks, Inc. Common Stock",$11.75,-0.66,-5.318%,"2,650,443,164"
FSM,Fortuna Mining Corp. Common Shares,$8.69,-0.76,-8.042%,"2,646,603,693"
ATS,ATS Corporation Common Shares,$26.92,-1.34,-4.742%,"2,641,291,119"
AAMI,Acadian Asset Management Inc. Common Stock,$74.00,-1.82,-2.40%,"2,636,545,112"
TE,T1 Energy Inc. Common Stock,$9.43,-2.23,-19.125%,"2,633,529,113"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$20.90,-0.27,-1.275%,"2,628,997,143"
WAFD,"WaFd, Inc. Common Stock",$35.57,UNCH,--,"2,628,213,234"
HUBG,"Hub Group, Inc. Class A Common Stock",$42.93,-0.545,-1.254%,"2,625,320,184"
FRSH,Freshworks Inc. Class A Common Stock,$9.45,-0.14,-1.46%,"2,612,302,878"
AVEX,AEVEX Corp. Class A Common Stock,$22.87,-1.74,-7.07%,"2,608,133,679"
IVT,InvenTrust Properties Corp. Common Stock,$33.45,0.51,1.548%,"2,606,954,417"
WERN,"Werner Enterprises, Inc. Common Stock",$43.46,0.23,0.532%,"2,605,431,998"
TRN,"Trinity Industries, Inc. Common Stock",$32.76,0.19,0.583%,"2,604,600,278"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$44.75,0.05,0.112%,"2,597,277,515"
SAH,"Sonic Automotive, Inc. Common Stock",$82.16,-2.16,-2.562%,"2,596,593,102"
NMRK,"Newmark Group, Inc. Class A Common Stock",$14.61,0.09,0.62%,"2,593,679,945"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$60.46,-2.76,-4.366%,"2,591,730,295"
RLAY,"Relay Therapeutics, Inc. Common Stock",$13.52,-1.02,-7.015%,"2,590,244,951"
TRMK,Trustmark Corporation Common Stock,$44.15,0.13,0.295%,"2,587,434,900"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.175,-0.067,-0.265%,"2,584,684,573"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.14,-0.03,-0.119%,"2,581,091,168"
HOG,"Harley-Davidson, Inc. Common Stock",$24.49,0.14,0.575%,"2,578,020,716"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$28.57,-0.485,-1.669%,"2,576,685,188"
GRAL,"GRAIL, Inc. Common Stock ",$59.98,-6.57,-9.872%,"2,574,137,248"
PENN,"PENN Entertainment, Inc. Common Stock",$19.23,-0.40,-2.038%,"2,573,808,024"
ASH,Ashland Inc. Common Stock,$56.20,-0.87,-1.524%,"2,573,273,067"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$202.38,-12.83,-5.962%,"2,573,185,605"
DFTX,"Definium Therapeutics, Inc. Common Shares",$23.55,-1.04,-4.229%,"2,568,522,740"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$40.48,-0.32,-0.784%,"2,563,219,264"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$24.97,-0.01,-0.04%,"2,561,496,811"
IRON,"Disc Medicine, Inc. Common Stock",$67.00,-4.11,-5.78%,"2,559,338,963"
WHR,Whirlpool Corporation Common Stock,$39.47,-0.53,-1.325%,"2,558,568,586"
KD,"Kyndryl Holdings, Inc. Common Stock",$11.62,-0.52,-4.283%,"2,555,449,438"
SPNT,SiriusPoint Ltd. Common Shares,$21.72,0.69,3.281%,"2,553,015,064"
