Symbol,Name,Last Sale,Net Change,% Change,Market Cap
IFS,Intercorp Financial Services Inc. Common Shares,$41.97,0.26,0.623%,"4,845,340,179"
BGC,"BGC Group, Inc. Class A Common Stock",$10.21,0.18,1.795%,"4,842,756,609"
PTCT,"PTC Therapeutics, Inc. Common Stock",$60.96,2.63,4.509%,"4,842,546,210"
RAL,Ralliant Corporation Common Stock,$42.92,0.97,2.312%,"4,838,766,078"
CPA,"Copa Holdings, S.A. Class A Common Stock",$117.21,2.28,1.984%,"4,825,882,173"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$15.80,-0.18,-1.126%,"4,825,453,384"
ACA,"Arcosa, Inc. Common Stock ",$98.17,1.92,1.995%,"4,814,738,422"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$16.76,0.23,1.391%,"4,812,874,338"
NPO,Enpro Inc. Common Stock,$228.57,7.54,3.411%,"4,812,201,238"
RDN,Radian Group Inc. Common Stock,$35.51,0.59,1.69%,"4,809,845,337"
GVA,Granite Construction Incorporated Common Stock,$109.58,1.13,1.042%,"4,798,086,974"
IEP,"Icahn Enterprises, L.P. Common Stock",$8.36,0.04,0.481%,"4,793,790,214"
BOX,"Box, Inc. Class A Common Stock",$33.00,0.30,0.917%,"4,781,231,862"
FMC,FMC Corporation Common Stock,$38.20,1.33,3.607%,"4,771,622,585"
OPCH,"Option Care Health, Inc. Common Stock",$29.37,0.67,2.334%,"4,766,605,883"
SLGN,Silgan Holdings Inc. Common Stock,$44.52,0.48,1.09%,"4,763,336,374"
NJR,NewJersey Resources Corporation Common Stock,$47.40,0.53,1.131%,"4,761,395,033"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.935,0.165,0.725%,"4,761,026,262"
DOOO,BRP Inc. (Recreational Products) Common Subordinate Voting Shares,$65.13,0.86,1.338%,"4,757,165,801"
CORZ,"Core Scientific, Inc. Common Stock",$15.55,-0.44,-2.752%,"4,749,101,273"
M,Macy's Inc Common Stock,$17.46,0.42,2.465%,"4,741,080,124"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$70.70,2.11,3.076%,"4,721,584,825"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$19.51,0.95,5.119%,"4,709,994,105"
HNGE,"Hinge Health, Inc. Class A Common Stock",$59.98,3.82,6.802%,"4,704,546,115"
BRBR,"BellRing Brands, Inc. Common Stock ",$37.31,0.55,1.496%,"4,700,282,646"
CRK,"Comstock Resources, Inc. Common Stock",$16.00,0.15,0.946%,"4,689,069,120"
ST,Sensata Technologies Holding plc Ordinary Shares,$32.19,0.70,2.223%,"4,688,119,603"
DJT,Trump Media & Technology Group Corp. Common Stock,$16.92,0.04,0.237%,"4,687,980,340"
OS,"OneStream, Inc. Class A Common Stock",$19.30,0.28,1.472%,"4,686,901,513"
KTB,"Kontoor Brands, Inc. Common Stock ",$84.09,6.85,8.868%,"4,673,237,337"
SON,Sonoco Products Company Common Stock,$47.21,1.15,2.497%,"4,656,372,909"
POR,Portland General Electric Co Common Stock,$42.48,0.24,0.568%,"4,654,209,393"
FG,"F&G Annuities & Life, Inc. Common Stock",$34.48,0.16,0.466%,"4,642,690,693"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$21.7325,0.2025,0.941%,"4,634,185,099"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$84.81,0.58,0.689%,"4,632,350,102"
SSL,Sasol Ltd. American Depositary Shares,$7.12,-0.01,-0.14%,"4,623,550,740"
SSRM,SSR Mining Inc. Common Stock,$22.76,0.79,3.596%,"4,615,278,126"
MAC,Macerich Company (The) Common Stock,$18.23,0.31,1.73%,"4,607,656,327"
SPR,"Spirit Aerosystems Holdings, Inc. Common Stock",$39.24,-1.34,-3.302%,"4,607,530,742"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$24.13,-0.16,-0.659%,"4,604,355,285"
RUSHB,"Rush Enterprises, Inc. Class B",$59.11,2.63,4.657%,"4,602,278,946"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.2886,0.1186,0.471%,"4,594,323,677"
LSTR,"Landstar System, Inc. Common Stock",$132.43,2.69,2.073%,"4,589,167,772"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$19.13,0.20,1.057%,"4,587,224,269"
KBH,KB Home Common Stock,$67.38,1.81,2.76%,"4,585,221,398"
SHC,Sotera Health Company Common Stock,$16.12,0.38,2.414%,"4,578,831,289"
ALKS,Alkermes plc Ordinary Shares,$27.71,0.78,2.896%,"4,574,310,798"
KNF,Knife Riv Holding Co. Common Stock,$80.68,2.09,2.659%,"4,571,664,832"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$1,774.51",14.03,0.797%,"4,569,648,946"
SXT,Sensient Technologies Corporation Common Stock,$107.53,1.34,1.262%,"4,566,383,819"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$16.77,0.89,5.605%,"4,564,553,401"
OGS,"ONE Gas, Inc. Common Stock",$75.95,1.03,1.375%,"4,556,875,898"
PJT,PJT Partners Inc. Class A Common Stock,$186.90,7.24,4.03%,"4,542,623,751"
TDS,"Telephone and Data Systems, Inc. Common Shares",$39.38,0.68,1.757%,"4,528,700,000"
CRVL,CorVel Corp. Common Stock,$88.21,2.56,2.989%,"4,526,297,501"
PECO,"Phillips Edison & Company, Inc. Common Stock",$35.96,0.41,1.153%,"4,516,576,000"
AVT,"Avnet, Inc. Common Stock",$54.11,0.17,0.315%,"4,516,169,024"
NNI,"Nelnet, Inc. Common Stock",$124.77,2.12,1.728%,"4,513,403,279"
WFRD,Weatherford International plc Ordinary Shares,$62.72,-1.09,-1.708%,"4,505,491,325"
SR,Spire Inc. Common Stock,$76.23,-0.09,-0.118%,"4,499,481,848"
SLG,SL Green Realty Corp Common Stock,$63.33,2.86,4.73%,"4,497,832,190"
NXE,Nexgen Energy Ltd. Common Shares,$7.87,-0.12,-1.502%,"4,495,477,522"
APLD,Applied Digital Corporation Common Stock,$17.18,0.20,1.178%,"4,492,910,061"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$57.59,0.88,1.552%,"4,483,932,406"
BANF,BancFirst Corporation Common Stock,$134.55,0.57,0.425%,"4,481,767,661"
GOLF,Acushnet Holdings Corp. Common Stock,$76.27,1.83,2.458%,"4,473,772,593"
SLAB,"Silicon Laboratories, Inc. Common Stock",$135.52,3.30,2.496%,"4,447,130,811"
SHAK,"Shake Shack, Inc. Class A Common Stock",$103.97,6.49,6.658%,"4,438,224,158"
ANF,Abercrombie & Fitch Company Common Stock,$94.24,-2.11,-2.19%,"4,435,859,648"
IBOC,International Bancshares Corporation Common Stock,$71.29,0.44,0.621%,"4,431,129,613"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$24.39,0.39,1.625%,"4,428,085,328"
CROX,"Crocs, Inc. Common Stock",$80.95,-0.22,-0.271%,"4,421,275,130"
SKYW,"SkyWest, Inc. Common Stock",$109.325,1.185,1.096%,"4,414,352,619"
AD,"Array Digital Infrastructure, Inc. Common Shares",$51.31,0.30,0.588%,"4,412,660,000"
WK,Workiva Inc. Class A Common Stock,$78.44,2.82,3.729%,"4,393,862,174"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$554.22,14.09,2.609%,"4,388,118,320"
CRC,California Resources Corporation Common Stock,$52.42,-0.40,-0.757%,"4,386,504,814"
ASB,Associated Banc-Corp Common Stock,$26.42,0.14,0.533%,"4,381,704,953"
MRCY,Mercury Systems Inc Common Stock,$73.08,1.38,1.925%,"4,378,637,164"
MCY,Mercury General Corporation Common Stock,$79.03,1.16,1.49%,"4,377,363,192"
AROC,"Archrock, Inc. Common Stock",$24.81,0.08,0.323%,"4,362,129,802"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.36,0.03,0.693%,"4,360,000,000"
BC,Brunswick Corporation Common Stock,$66.67,1.95,3.013%,"4,355,604,436"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$18.03,0.24,1.349%,"4,352,700,857"
CBT,Cabot Corporation Common Stock,$81.47,2.30,2.905%,"4,334,499,247"
BKH,Black Hills Corporation Common Stock,$59.42,0.70,1.192%,"4,328,850,450"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$28.0643,3.0643,12.257%,"4,312,592,991"
FELE,"Franklin Electric Co., Inc. Common Stock",$96.86,2.34,2.476%,"4,308,781,456"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.61,0.01,0.179%,"4,308,620,256"
SKY,"Champion Homes, Inc. Common Stock",$76.23,2.10,2.833%,"4,308,376,669"
EPR,EPR Properties Common Stock,$56.60,1.49,2.704%,"4,308,201,484"
ACLX,"Arcellx, Inc. Common Stock",$77.68,4.97,6.835%,"4,308,048,284"
SNDR,"Schneider National, Inc. Common Stock",$24.55,0.70,2.935%,"4,302,706,576"
HRI,Herc Holdings Inc. Common Stock ,$129.19,-4.11,-3.083%,"4,293,831,962"
PCVX,"Vaxcyte, Inc. Common Stock",$33.06,1.06,3.313%,"4,291,960,116"
WSC,WillScot Holdings Corporation Class A Common Stock,$23.54,0.65,2.84%,"4,286,047,454"
VSAT,"ViaSat, Inc. Common Stock",$31.91,2.77,9.506%,"4,284,327,735"
CSW,"CSW Industrials, Inc. Common Stock",$254.84,2.36,0.935%,"4,281,940,945"
LAUR,"Laureate Education, Inc. Common Stock",$29.04,1.28,4.611%,"4,279,424,046"
HGTY,"Hagerty, Inc. Class A Common Stock",$12.50,0.03,0.241%,"4,274,701,613"
RH,RH Common Stock,$228.12,-0.81,-0.354%,"4,273,246,494"
SPSC,"SPS Commerce, Inc. Common Stock",$112.35,1.96,1.776%,"4,259,049,411"
GLNG,Golar Lng Ltd,$40.66,-1.04,-2.494%,"4,253,949,874"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.465,0.015,0.061%,"4,247,124,000"
NOVT,Novanta Inc. Common Stock,$117.97,3.01,2.618%,"4,243,809,249"
AB,AllianceBernstein Holding L.P.  Units,$38.36,0.60,1.589%,"4,240,210,636"
PHI,PLDT Inc. Sponsored ADR,$19.62,0.25,1.291%,"4,239,014,306"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$9.96,0.23,2.364%,"4,238,114,072"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.40,-0.06,-0.245%,"4,235,840,000"
CNX,CNX Resources Corporation Common Stock,$29.92,0.64,2.186%,"4,231,243,315"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.69,0.05,1.894%,"4,225,426,633"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.33,0.0145,0.06%,"4,223,688,000"
FHI,"Federated Hermes, Inc. Common Stock",$54.10,1.29,2.443%,"4,195,999,517"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.08,0.04,0.166%,"4,180,288,000"
KRYS,"Krystal Biotech, Inc. Common Stock",$144.36,6.90,5.02%,"4,178,208,737"
WULF,TeraWulf Inc. Common Stock,$10.64,0.09,0.853%,"4,170,096,609"
LBTYB,Liberty Global Ltd. Class B Common Shares,$12.22,UNCH,--,"4,163,753,875"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$24.3601,0.0801,0.33%,"4,148,847,558"
MHO,"M/I Homes, Inc. Common Stock",$156.94,5.54,3.659%,"4,141,757,870"
IRT,"Independence Realty Trust, Inc. Common Stock",$17.71,0.33,1.899%,"4,140,901,071"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.77,0.2699,1.20%,"4,133,968,960"
CALX,"Calix, Inc Common Stock",$63.28,0.28,0.444%,"4,132,436,804"
RYN,Rayonier Inc. REIT Common Stock,$26.77,0.59,2.254%,"4,126,925,869"
LBTYK,Liberty Global Ltd. Class C Common Shares,$12.11,0.40,3.416%,"4,126,273,276"
HGV,Hilton Grand Vacations Inc. Common Stock ,$46.24,0.99,2.188%,"4,123,162,121"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$32.90,-2.27,-6.454%,"4,121,195,766"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$17.18,0.08,0.468%,"4,114,095,665"
ARX,Accelerant Holdings Class A Common Shares,$18.70,-0.95,-4.835%,"4,113,748,728"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$29.72,0.83,2.873%,"4,109,014,386"
TNL,Travel   Leisure Co. Common  Stock,$63.20,1.68,2.731%,"4,102,967,826"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$3.79,UNCH,--,"4,101,055,127"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$24.89,0.07,0.282%,"4,090,105,800"
LEU,Centrus Energy Corp. Class A Common Stock,$224.32,5.02,2.289%,"4,084,383,117"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$24.20,0.40,1.681%,"4,082,835,724"
LBTYA,Liberty Global Ltd. Class A Common Shares,$11.95,0.41,3.553%,"4,071,756,040"
NSIT,"Insight Enterprises, Inc. Common Stock",$129.21,3.53,2.809%,"4,066,338,967"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.40,0.0766,0.328%,"4,062,240,000"
ECG,"Everus Construction Group, Inc. Common Stock",$79.20,1.63,2.101%,"4,039,720,740"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.5806,-0.0254,-0.103%,"4,039,262,942"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$21.09,0.28,1.346%,"4,033,110,381"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$239.55,3.85,1.633%,"4,030,647,459"
ENS,EnerSys Common Stock,$107.40,2.73,2.608%,"4,023,948,175"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$3.38,UNCH,--,"4,012,647,403"
VRRM,Verra Mobility Corporation Class A Common Stock,$25.06,0.80,3.298%,"3,998,092,949"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$87.35,0.12,0.138%,"3,996,712,090"
TMDX,"TransMedics Group, Inc. Common Stock",$116.99,9.20,8.535%,"3,988,230,748"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$8.32,0.39,4.918%,"3,985,413,944"
MWA,MUELLER WATER PRODUCTS Common Stock,$25.48,0.81,3.283%,"3,982,358,762"
UCB,"United Community Banks, Inc. Common Stock",$32.66,0.12,0.369%,"3,967,355,864"
VEON,VEON Ltd. ADS,$53.63,2.21,4.298%,"3,966,883,836"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$51.76,-0.64,-1.221%,"3,962,254,915"
AGO,Assured Guaranty Ltd. Common Stock,$83.16,1.41,1.725%,"3,959,681,778"
INTR,Inter & Co. Inc. Class A Common Shares,$8.98,0.18,2.045%,"3,948,543,456"
PVH,PVH Corp. Common Stock,$82.02,0.38,0.465%,"3,946,784,520"
GBDC,"Golub Capital BDC, Inc. Common Stock",$14.78,0.05,0.339%,"3,937,043,428"
KFY,Korn Ferry Common Stock,$75.07,2.35,3.232%,"3,932,991,319"
CIFR,Cipher Mining Inc. Common Stock,$9.97,-0.28,-2.732%,"3,921,028,060"
MTSR,"Metsera, Inc. Common Stock",$37.25,0.75,2.055%,"3,913,318,791"
SKT,Tanger Inc. Common Stock,$34.54,0.41,1.201%,"3,909,030,167"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$18.82,0.22,1.183%,"3,906,802,452"
DLO,DLocal Limited Class A Common Shares,$13.62,-0.07,-0.511%,"3,888,171,352"
VERX,"Vertex, Inc. Class A Common Stock",$24.33,0.46,1.927%,"3,880,007,578"
COLD,"Americold Realty Trust, Inc. Common Stock",$13.61,0.41,3.106%,"3,876,097,827"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$28.78,0.64,2.274%,"3,873,788,000"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$18.66,0.25,1.358%,"3,873,588,404"
ADMA,ADMA Biologics Inc Common Stock,$16.11,0.35,2.221%,"3,844,340,883"
RELY,"Remitly Global, Inc. Common Stock",$18.64,-0.23,-1.219%,"3,843,441,565"
GSAT,"Globalstar, Inc. Common Stock",$30.29,-0.83,-2.667%,"3,841,443,438"
CWK,Cushman & Wakefield plc Ordinary Shares,$16.59,0.61,3.817%,"3,841,033,162"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$46.70,1.19,2.615%,"3,836,497,606"
CAMT,Camtek Ltd. Ordinary Shares,$84.11,2.90,3.571%,"3,834,951,208"
CNO,"CNO Financial Group, Inc. Common Stock",$39.56,0.33,0.841%,"3,834,627,309"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$75.99,1.105,1.476%,"3,817,558,796"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$47.16,0.74,1.594%,"3,806,110,806"
SIG,Signet Jewelers Limited Common Shares,$92.84,1.34,1.464%,"3,801,692,162"
KAI,Kadant Inc Common Stock,$322.60,3.85,1.208%,"3,799,410,854"
PLXS,Plexus Corp. Common Stock,$140.78,3.15,2.289%,"3,799,191,286"
PATK,"Patrick Industries, Inc. Common Stock",$113.81,2.16,1.935%,"3,787,446,116"
SEB,Seaboard Corporation Common Stock,"$3,944.47",65.77,1.696%,"3,783,508,013"
TFSL,TFS Financial Corporation Common Stock,$13.46,0.06,0.448%,"3,778,060,803"
FIZZ,National Beverage Corp. Common Stock,$40.35,1.05,2.672%,"3,777,576,926"
FRSH,Freshworks Inc. Class A Common Stock,$12.91,-0.09,-0.692%,"3,762,344,194"
VAL,Valaris Limited Common Shares,$52.82,0.14,0.266%,"3,761,495,274"
NHI,"National Health Investors, Inc. Common Stock",$79.10,1.05,1.345%,"3,755,126,956"
TAC,TransAlta Corporation Ordinary Shares,$12.65,-0.03,-0.237%,"3,749,460,000"
EEFT,"Euronet Worldwide, Inc. Common Stock",$91.34,1.43,1.59%,"3,744,590,076"
GTM,ZoomInfo Technologies Inc Common Stock,$11.75,0.35,3.07%,"3,743,911,700"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.79,-0.04,-0.161%,"3,740,831,204"
LNTH,"Lantheus Holdings, Inc. Common Stock",$54.99,2.49,4.743%,"3,738,998,254"
HOG,"Harley-Davidson, Inc. Common Stock",$30.70,0.67,2.231%,"3,731,672,096"
AAP,Advance Auto Parts Inc.,$62.20,3.07,5.192%,"3,731,063,703"
ORLA,Orla Mining Ltd. Common Shares,$11.45,0.09,0.792%,"3,730,533,900"
INTA,"Intapp, Inc. Common Stock",$45.40,0.90,2.022%,"3,728,249,362"
LMND,"Lemonade, Inc. Common Stock",$50.42,1.24,2.521%,"3,725,353,145"
GFF,Griffon Corporation Common Stock,$79.83,1.52,1.941%,"3,716,776,950"
CNR,"Core Natural Resources, Inc. Common Stock",$72.18,-0.42,-0.579%,"3,715,214,241"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$59.68,1.94,3.36%,"3,712,771,458"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$27.99,0.25,0.901%,"3,707,769,915"
RHI,Robert Half Inc. Common Stock,$36.39,1.38,3.942%,"3,702,269,837"
TENB,"Tenable Holdings, Inc. Common Stock",$30.54,0.60,2.004%,"3,698,240,017"
HWKN,"Hawkins, Inc. Common Stock",$176.98,6.39,3.746%,"3,694,834,467"
RUN,Sunrun Inc. Common Stock,$16.01,-0.19,-1.173%,"3,694,028,478"
MUR,Murphy Oil Corporation Common Stock,$25.83,-0.24,-0.921%,"3,686,762,911"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$18.64,0.06,0.323%,"3,685,941,151"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$31.05,0.68,2.239%,"3,684,818,540"
ALE,"Allete, Inc.",$63.48,-0.30,-0.47%,"3,684,084,907"
EBC,"Eastern Bankshares, Inc. Common Stock",$17.41,0.46,2.714%,"3,681,823,484"
COMM,"CommScope Holding Company, Inc. Common Stock",$16.58,0.36,2.219%,"3,672,896,222"
USLM,"United States Lime & Minerals, Inc. Common Stock",$128.18,3.75,3.014%,"3,671,016,109"
CNS,Cohen & Steers Inc Common Stock,$71.86,0.77,1.083%,"3,664,619,988"
ITGR,Integer Holdings Corporation Common Stock,$104.23,1.76,1.718%,"3,651,678,976"
PSMT,"PriceSmart, Inc. Common Stock",$118.10,7.10,6.396%,"3,632,034,527"
RNST,Renasant Corporation Common Stock,$38.21,-0.43,-1.113%,"3,630,688,446"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.87,0.03,0.151%,"3,618,413,375"
WGS,GeneDx Holdings Corp. Class A Common Stock,$125.89,2.695,2.188%,"3,616,347,361"
GNW,Genworth Financial Inc Common Stock,$8.81,0.26,3.041%,"3,615,922,879"
COTY,Coty Inc. Class A Common Stock,$4.13,0.11,2.736%,"3,602,578,255"
CARG,"CarGurus, Inc. Class A Common Stock ",$36.29,0.89,2.514%,"3,602,152,259"
AKRO,"Akero Therapeutics, Inc. Common Stock",$44.93,1.68,3.884%,"3,593,904,647"
NVST,Envista Holdings Corporation Common Stock,$21.61,0.84,4.044%,"3,591,186,969"
ETOR,eToro Group Ltd. Class A Common Shares,$44.39,1.76,4.129%,"3,589,976,574"
AZZ,AZZ Inc.,$119.54,4.12,3.57%,"3,587,877,983"
EXPO,"Exponent, Inc. Common Stock",$70.95,1.57,2.263%,"3,583,055,528"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.93,-0.06,-0.24%,"3,577,185,532"
ZLAB,Zai Lab Limited American Depositary Shares,$32.48,4.08,14.366%,"3,571,362,240"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$61.71,1.09,1.798%,"3,563,047,587"
CXT,"Crane NXT, Co. Common Stock",$61.93,1.09,1.792%,"3,555,909,498"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$37.26,-0.91,-2.384%,"3,550,335,979"
AMBA,"Ambarella, Inc. Ordinary Shares",$83.14,-0.33,-0.395%,"3,549,163,959"
HTGC,"Hercules Capital, Inc. Common Stock",$19.53,0.20,1.035%,"3,548,126,089"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.76,0.14,0.752%,"3,548,075,648"
FBP,First BanCorp. New Common Stock,$22.04,0.12,0.547%,"3,536,750,954"
TBBK,The Bancorp Inc Common Stock,$76.66,0.66,0.868%,"3,531,372,414"
POWL,"Powell Industries, Inc. Common Stock",$292.40,15.415,5.565%,"3,528,843,435"
NCNO,"nCino, Inc. Common Stock",$30.46,0.48,1.601%,"3,527,716,371"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$9.48,-0.25,-2.569%,"3,524,758,800"
FULT,Fulton Financial Corporation Common Stock,$19.35,0.08,0.415%,"3,523,719,114"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$28.33,0.59,2.127%,"3,522,742,691"
OTTR,Otter Tail Corporation Common Stock,$84.00,0.85,1.022%,"3,520,063,680"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$63.00,0.635,1.018%,"3,517,182,333"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$57.10,0.54,0.955%,"3,505,561,998"
VC,Visteon Corporation Common Stock,$128.28,2.73,2.174%,"3,499,008,767"
INDB,Independent Bank Corp. Common Stock,$70.09,0.78,1.125%,"3,498,606,623"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$29.37,-0.20,-0.676%,"3,497,838,947"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$29.52,0.82,2.857%,"3,496,459,057"
HIW,"Highwoods Properties, Inc. Common Stock",$32.32,0.51,1.603%,"3,492,919,845"
TEX,Terex Corporation Common Stock,$53.20,0.65,1.237%,"3,489,920,000"
MLTX,MoonLake Immunotherapeutics Class A Ordinary Shares,$54.30,0.10,0.185%,"3,487,728,205"
IPGP,IPG Photonics Corporation Common Stock,$82.60,1.02,1.25%,"3,487,365,227"
IPAR,"Interparfums, Inc. Common Stock",$108.53,0.62,0.575%,"3,485,723,128"
HAYW,"Hayward Holdings, Inc. Common Stock",$16.06,0.36,2.293%,"3,480,307,466"
BRC,Brady Corporation Common Stock,$79.88,1.55,1.979%,"3,479,239,061"
TNET,"TriNet Group, Inc. Common Stock",$71.56,3.56,5.235%,"3,477,095,605"
AAPG,Ascentage Pharma Group International American Depository Shares,$39.89,1.14,2.942%,"3,473,088,469"
VSEC,VSE Corporation Common Stock,$167.92,0.90,0.539%,"3,471,967,654"
TGLS,Tecnoglass Inc. Ordinary Shares,$73.58,2.11,2.952%,"3,457,314,350"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.43,0.12,1.061%,"3,455,469,594"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$30.57,0.05,0.164%,"3,452,194,072"
SAND          ,Sandstorm Gold Ltd. Ordinary Shares (Canada),$11.74,0.13,1.12%,"3,441,674,392"
AVNT,Avient Corporation Common Stock,$37.59,1.11,3.043%,"3,441,009,914"
FUL,H. B. Fuller Company Common Stock,$63.76,2.07,3.355%,"3,440,737,371"
MGNI,"Magnite, Inc. Common Stock",$24.14,0.25,1.046%,"3,437,519,223"
BRZE,"Braze, Inc. Class A Common Stock",$30.88,0.80,2.66%,"3,435,932,155"
AVPT,"AvePoint, Inc. Class A Common Stock",$16.09,0.34,2.159%,"3,409,902,341"
BL,"BlackLine, Inc. Common Stock",$55.09,1.43,2.665%,"3,409,400,279"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$22.90,-0.05,-0.218%,"3,406,660,586"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$32.48,0.36,1.121%,"3,405,747,305"
CATY,Cathay General Bancorp Common Stock,$49.27,0.015,0.03%,"3,404,232,705"
CNXC,Concentrix Corporation Common Stock,$54.01,2.37,4.589%,"3,403,986,731"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$22.61,-0.72,-3.086%,"3,403,985,513"
BLKB,"Blackbaud, Inc. Common Stock",$70.17,1.59,2.318%,"3,403,878,775"
NMRK,"Newmark Group, Inc. Class A Common Stock",$19.24,0.42,2.232%,"3,399,859,784"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$22.9838,0.1558,0.682%,"3,392,955,825"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$16.79,0.27,1.634%,"3,392,111,152"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$19.73,-0.17,-0.854%,"3,385,249,053"
PAM,Pampa Energia S.A.,$62.17,-0.03,-0.048%,"3,381,156,358"
TGNA,TEGNA Inc,$21.01,0.06,0.286%,"3,380,032,430"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$28.62,0.19,0.668%,"3,377,160,000"
HUT,Hut 8 Corp. Common Stock,$31.96,1.01,3.263%,"3,372,672,579"
PII,Polaris Inc. Common Stock,$59.95,1.40,2.391%,"3,370,667,288"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$36.69,0.09,0.246%,"3,369,663,975"
MATX,"Matson, Inc. Common Stock",$105.91,2.87,2.785%,"3,366,774,896"
