Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CPAY,"Corpay, Inc. Common Stock",$347.20,-1.99,-0.57%,"24,289,437,043"
VG,"Venture Global, Inc. Class A common stock",$9.89,0.34,3.56%,"24,211,813,794"
CTRA,Coterra Energy Inc. Common Stock,$31.71,0.24,0.763%,"24,143,282,174"
FLEX,Flex Ltd. Ordinary Shares,$65.11,-0.71,-1.079%,"23,939,249,192"
GIS,"General Mills, Inc. Common Stock",$44.80,-0.56,-1.235%,"23,904,477,229"
EFX,"Equifax, Inc. Common Stock",$195.30,2.71,1.407%,"23,903,555,426"
FOXA,Fox Corporation Class A Common Stock,$56.16,-1.01,-1.767%,"23,890,243,740"
BG,Bunge Limited Common Shares,$123.49,1.72,1.412%,"23,878,155,694"
BCE,"BCE, Inc. Common Stock",$25.57,-0.14,-0.545%,"23,844,685,141"
XPO,"XPO, Inc. Common Stock",$203.34,0.38,0.187%,"23,820,743,572"
KEY,KeyCorp Common Stock,$21.79,-0.15,-0.684%,"23,814,717,844"
EQR,Equity Residential Common Shares of Beneficial Interest,$63.05,-0.54,-0.849%,"23,804,345,159"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$59.78,0.19,0.319%,"23,784,331,919"
Q,"Qnity Electronics, Inc. Common Stock",$112.86,-2.39,-2.074%,"23,640,016,075"
BRO,"Brown & Brown, Inc. Common Stock",$69.42,-0.27,-0.387%,"23,631,957,997"
CRDO,Credo Technology Group Holding Ltd Ordinary Shares,$130.66,2.75,2.15%,"23,601,340,405"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$15.23,-0.06,-0.392%,"23,589,815,596"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$112.10,-0.45,-0.40%,"23,550,329,635"
WIT,Wipro Limited Common Stock,$2.24,-0.06,-2.609%,"23,457,584,750"
LH,Labcorp Holdings Inc. Common Stock,$282.48,3.72,1.334%,"23,417,592,000"
VLTO,Veralto Corp Common Stock ,$93.98,-0.30,-0.318%,"23,334,984,483"
BNJ,Brookfield Finance Inc. 4.50% Perpetual Subordinated Notes,$15.4588,-0.0112,-0.072%,"23,308,731,707"
WWD,"Woodward, Inc. Common Stock",$390.92,-1.14,-0.291%,"23,305,035,509"
CMS,CMS Energy Corporation Common Stock,$75.85,0.74,0.985%,"23,242,025,341"
AS,"Amer Sports, Inc. Ordinary Shares",$41.51,0.20,0.484%,"23,020,260,723"
RGLD,"Royal Gold, Inc. Common Stock",$271.78,-5.99,-2.156%,"22,937,705,562"
HUM,Humana Inc. Common Stock,$190.50,3.38,1.806%,"22,912,019,454"
AMCR,Amcor plc Ordinary Shares,$49.53,-0.06,-0.121%,"22,885,123,026"
SOJD,"Southern Company (The) Series 2020A 4.95% Junior Subordinated Notes due January 30, 2080",$20.74,-0.01,-0.048%,"22,814,983,221"
RL,Ralph Lauren Corporation Common Stock,$376.84,-1.24,-0.328%,"22,812,541,875"
STRK,Strategy Inc 8.00% Series A Perpetual Strike Preferred Stock,$78.90,0.60,0.766%,"22,672,209,692"
TSN,"Tyson Foods, Inc. Common Stock",$64.33,0.37,0.578%,"22,649,239,883"
FWONK,Liberty Media Corporation Series C Liberty Formula One Common Stock,$90.11,0.68,0.76%,"22,532,387,296"
DOW,Dow Inc. Common Stock ,$31.39,-0.19,-0.602%,"22,523,394,520"
DGX,Quest Diagnostics Incorporated Common Stock,$202.44,-1.95,-0.954%,"22,519,903,763"
GPN,Global Payments Inc. Common Stock,$80.25,-1.01,-1.243%,"22,470,943,499"
ALAB,"Astera Labs, Inc. Common Stock",$132.62,3.04,2.346%,"22,399,997,554"
L,Loews Corporation Common Stock,$108.35,-0.31,-0.285%,"22,325,828,898"
LDOS,"Leidos Holdings, Inc. Common Stock",$176.27,4.74,2.763%,"22,279,238,409"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$67.13,2.25,3.468%,"22,186,297,712"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$185.19,-0.67,-0.36%,"21,967,392,063"
STRD,Strategy Inc 10.00% Series A Perpetual Stride Preferred Stock,$76.415,0.195,0.256%,"21,958,135,660"
NI,NiSource Inc Common Stock,$45.82,0.52,1.148%,"21,926,389,895"
FOX,Fox Corporation Class B Common Stock,$51.47,-0.79,-1.512%,"21,895,136,135"
MTZ,"MasTec, Inc. Common Stock",$275.61,11.43,4.327%,"21,745,885,317"
IHG,Intercontinental Hotels Group American Depositary Shares (Each representing one Ordinary Share),$143.11,-2.07,-1.426%,"21,665,652,305"
STLA,Stellantis N.V. Common Shares,$7.51,-0.33,-4.209%,"21,632,497,015"
PKG,Packaging Corporation of America Common Stock,$238.95,-0.08,-0.033%,"21,500,020,160"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$225.72,2.27,1.016%,"21,492,685,059"
USFD,US Foods Holding Corp. Common Stock,$96.38,-0.21,-0.217%,"21,487,093,289"
CNC,Centene Corporation Common Stock,$43.68,0.61,1.416%,"21,480,557,280"
FLUT,Flutter Entertainment plc Ordinary Shares,$122.16,-3.92,-3.109%,"21,400,124,886"
FUTU,Futu Holdings Limited American Depositary Shares,$153.50,0.99,0.649%,"21,371,421,711"
BCH,Banco De Chile ADS,$42.26,-0.27,-0.635%,"21,344,909,258"
TEAM,Atlassian Corporation Class A Common Stock,$80.26,-3.35,-4.007%,"21,168,099,379"
SBAC,SBA Communications Corporation Class A Common Stock,$198.29,0.83,0.42%,"21,127,178,257"
TU,Telus Corporation Ordinary Shares,$13.52,-0.04,-0.295%,"21,104,720,000"
NVR,"NVR, Inc. Common Stock","$7,526.14",3.02,0.04%,"21,026,228,886"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$81.62,-1.34,-1.615%,"20,902,586,454"
CSGP,"CoStar Group, Inc. Common Stock",$49.07,0.13,0.266%,"20,796,984,354"
ATI,ATI Inc. Common Stock,$152.84,4.27,2.874%,"20,765,401,947"
BEP,Brookfield Renewable Partners L.P. Limited Partnership Units,$31.47,0.18,0.575%,"20,707,163,765"
UTHR,United Therapeutics Corporation Common Stock,$480.52,4.47,0.939%,"20,689,556,951"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$29.39,0.51,1.766%,"20,683,906,751"
RCI,"Rogers Communication, Inc. Common Stock",$38.22,-0.10,-0.261%,"20,647,410,125"
TLK,"PT Telekomunikasi Indonesia, Tbk",$20.83,-0.05,-0.239%,"20,634,659,718"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$72.10,-0.68,-0.934%,"20,594,485,957"
TROW,"T. Rowe Price Group, Inc. Common Stock",$94.36,-0.57,-0.60%,"20,577,358,938"
BR,"Broadridge Financial Solutions, Inc. Common Stock",$176.21,-1.91,-1.072%,"20,572,291,070"
DD,"DuPont de Nemours, Inc. Common Stock",$50.24,-1.11,-2.162%,"20,544,334,576"
LULU,lululemon athletica inc. Common Stock,$182.88,0.75,0.412%,"20,517,314,698"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$25.45,0.13,0.513%,"20,473,723,071"
FWONA,Liberty Media Corporation Series A Liberty Formula One Common Stock,$81.835,0.135,0.165%,"20,463,188,485"
INCY,Incyte Corp. Common Stock,$101.73,-1.26,-1.223%,"20,245,743,661"
PFG,Principal Financial Group Inc Common Stock,$92.15,-0.30,-0.324%,"20,244,787,632"
EXPD,"Expeditors International of Washington, Inc. Common Stock",$150.70,1.12,0.749%,"20,196,954,302"
ENTG,"Entegris, Inc. Common Stock",$132.67,0.78,0.591%,"20,165,840,000"
NTAP,"NetApp, Inc. Common Stock",$101.60,0.28,0.276%,"20,122,931,357"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$18.37,-0.04,-0.217%,"20,107,172,589"
THC,Tenet Healthcare Corporation Common Stock,$228.08,-3.67,-1.584%,"20,044,810,800"
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",$25.98,UNCH,--,"19,953,289,526"
SNA,Snap-On Incorporated Common Stock,$383.87,-0.49,-0.127%,"19,927,889,758"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$17.12,-0.10,-0.581%,"19,923,128,152"
VRSN,"VeriSign, Inc. Common Stock",$216.62,-1.12,-0.514%,"19,864,054,000"
RVMD,"Revolution Medicines, Inc. Common Stock",$102.74,2.95,2.956%,"19,861,676,766"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$80.37,0.40,0.50%,"19,859,093,625"
ALB,Albemarle Corporation Common Stock,$168.41,-2.81,-1.641%,"19,846,650,320"
YUMC,"Yum China Holdings, Inc. Common Stock",$54.61,-0.89,-1.604%,"19,737,103,331"
ROIV,Roivant Sciences Ltd. Common Shares,$27.52,0.04,0.146%,"19,696,095,290"
BURL,"Burlington Stores, Inc. Common Stock",$312.80,1.67,0.537%,"19,683,567,477"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$99.25,1.00,1.018%,"19,669,519,334"
WAT,Waters Corporation Common Stock,$328.66,1.13,0.345%,"19,570,939,851"
EXAS,Exact Sciences Corporation Common Stock,$103.29,-0.07,-0.068%,"19,570,490,370"
MRNA,"Moderna, Inc. Common Stock",$49.70,3.10,6.652%,"19,416,771,746"
LI,Li Auto Inc. American Depositary Shares,$18.32,UNCH,--,"19,387,345,111"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$15.59,-0.56,-3.467%,"19,347,030,811"
AGI,Alamos Gold Inc. Class A Common Shares,$45.86,2.12,4.847%,"19,292,511,007"
SMCI,"Super Micro Computer, Inc. Common Stock",$32.16,2.45,8.246%,"19,263,500,004"
RBA,"RB Global, Inc. Common Stock",$103.69,-3.78,-3.517%,"19,254,403,687"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$24.74,-0.06,-0.242%,"19,239,338,682"
LII,"Lennox International, Inc. Common Stock",$550.32,-3.57,-0.645%,"19,152,737,982"
CRS,Carpenter Technology Corporation Common Stock,$383.98,11.73,3.151%,"19,125,935,134"
BWXT,"BWX Technologies, Inc. Common Stock",$209.07,6.82,3.372%,"19,114,589,368"
CG,The Carlyle Group Inc. Common Stock,$52.98,-1.92,-3.497%,"19,094,547,548"
NVT,nVent Electric plc Ordinary Shares ,$116.88,1.23,1.064%,"18,902,940,687"
MGA,"Magna International, Inc. Common Stock",$66.67,-0.17,-0.254%,"18,788,556,514"
SGI,Somnigroup International Inc. Common Stock,$89.45,-0.67,-0.743%,"18,776,240,366"
GMAB,Genmab A/S ADS,$28.90,-0.26,-0.892%,"18,564,899,912"
APG,APi Group Corporation Common Stock,$44.41,0.25,0.566%,"18,470,381,730"
WY,Weyerhaeuser Company Common Stock,$25.55,-0.72,-2.741%,"18,412,990,750"
FN,Fabrinet Ordinary Shares,$513.83,8.05,1.592%,"18,408,533,698"
VTRS,Viatris Inc. Common Stock,$15.98,-0.07,-0.436%,"18,405,282,555"
MKC,"McCormick & Company, Incorporated Common Stock",$68.49,-1.53,-2.185%,"18,385,334,989"
FTV,Fortive Corporation Common Stock ,$57.86,-0.47,-0.806%,"18,377,009,259"
PTC,PTC Inc. Common Stock,$154.395,-1.105,-0.711%,"18,372,405,330"
ILMN,"Illumina, Inc. Common Stock",$120.00,-0.09,-0.075%,"18,348,000,000"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$12.63,0.06,0.477%,"18,322,883,130"
EVRG,"Evergy, Inc. Common Stock",$79.53,-0.87,-1.082%,"18,308,930,872"
DKS,Dick's Sporting Goods Inc Common Stock,$202.74,-0.07,-0.035%,"18,240,296,002"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$242.56,-4.20,-1.702%,"18,194,903,443"
OWL,Blue Owl Capital Inc. Class A Common Stock,$11.58,-0.73,-5.93%,"18,060,530,303"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$105.67,8.46,8.703%,"17,998,682,126"
LNT,Alliant Energy Corporation Common Stock,$70.01,0.48,0.69%,"17,996,328,767"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$4.40,-0.05,-1.124%,"17,926,207,504"
SN,"SharkNinja, Inc. Ordinary Shares",$127.32,-0.41,-0.321%,"17,869,035,552"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$55.33,-0.64,-1.143%,"17,809,231,098"
BALL,Ball Corporation Common Stock,$66.03,-0.28,-0.422%,"17,695,195,608"
QXO,"QXO, Inc. Common Stock",$26.22,-0.41,-1.54%,"17,686,628,030"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$38.10,-0.17,-0.444%,"17,573,008,694"
ITT,ITT Inc. Common Stock ,$204.32,-0.62,-0.303%,"17,571,520,000"
WST,"West Pharmaceutical Services, Inc. Common Stock",$243.83,-4.43,-1.784%,"17,561,000,151"
PODD,Insulet Corporation Common Stock,$249.10,-8.97,-3.476%,"17,523,412,292"
FITBM,"Fifth Third Bancorp Depositary Shares Representing a 1/40th Ownership Interest in a Share of 6.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series M",$26.40,0.02,0.076%,"17,450,710,702"
RBC,RBC Bearings Incorporated Common Stock,$551.42,-0.23,-0.042%,"17,435,327,475"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$71.37,-1.37,-1.883%,"17,416,235,752"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$443.14,18.25,4.295%,"17,390,004,760"
TLN,Talen Energy Corporation Common Stock,$380.06,-0.23,-0.06%,"17,364,115,910"
AFRM,"Affirm Holdings, Inc. Class A Common Stock",$51.82,0.12,0.232%,"17,261,793,935"
TXT,Textron Inc. Common Stock,$99.03,-1.22,-1.217%,"17,247,306,136"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$159.05,-4.96,-3.024%,"17,236,013,583"
NXT,Nextpower Inc. Class A Common Stock,$116.05,-8.44,-6.78%,"17,230,621,580"
APTV,Aptiv PLC Ordinary Shares,$80.46,-3.35,-3.997%,"17,117,736,344"
RS,"Reliance, Inc. Common Stock",$327.28,-9.16,-2.723%,"17,112,477,251"
FITBI,Fifth Third Bancorp Depositary Shares,$25.85,UNCH,--,"17,087,154,229"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$16.37,-0.04,-0.244%,"17,017,931,967"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$41.49,-2.41,-5.49%,"16,927,742,630"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$16.28,-0.02,-0.123%,"16,924,369,726"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$17.75,-0.07,-0.393%,"16,866,480,668"
TPG,TPG Inc. Class A Common Stock,$44.58,-2.75,-5.81%,"16,854,375,222"
HPQ,HP Inc. Common Stock,$18.34,-0.01,-0.054%,"16,835,836,152"
TWLO,Twilio Inc. Class A Common Stock,$110.96,0.34,0.307%,"16,822,958,285"
HOLX,"Hologic, Inc. Common Stock",$75.14,-0.06,-0.08%,"16,774,622,162"
DECK,Deckers Outdoor Corporation Common Stock,$118.07,-0.82,-0.69%,"16,760,033,076"
BSAC,Banco Santander - Chile ADS,$35.56,-0.13,-0.364%,"16,752,860,673"
MKSI,MKS Inc. Common Stock,$249.08,-1.28,-0.511%,"16,730,572,584"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$58.14,-2.09,-3.47%,"16,692,572,377"
CSL,Carlisle Companies Incorporated Common Stock,$407.65,2.02,0.498%,"16,666,308,790"
HTHT,H World Group Limited American Depositary Shares,$54.13,0.82,1.538%,"16,614,612,021"
ULS,UL Solutions Inc. Class A Common Stock,$82.64,11.39,15.986%,"16,611,651,100"
WSO,"Watsco, Inc. Common Stock",$409.56,-9.76,-2.328%,"16,611,106,495"
GPC,Genuine Parts Company Common Stock,$119.37,-1.54,-1.274%,"16,605,620,385"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$33.46,1.56,4.89%,"16,545,598,862"
NLY,Annaly Capital Management Inc. Common Stock,$22.98,-0.02,-0.087%,"16,508,532,708"
EWBC,"East West Bancorp, Inc. Common Stock",$119.86,-1.78,-1.463%,"16,491,010,495"
PNR,Pentair plc. Ordinary Share,$100.48,-1.31,-1.287%,"16,442,736,102"
COO,"The Cooper Companies, Inc. Common Stock",$83.68,0.28,0.336%,"16,399,441,216"
ESS,"Essex Property Trust, Inc. Common Stock",$254.43,-1.75,-0.683%,"16,386,315,317"
J,Jacobs Solutions Inc. Common Stock,$139.31,-2.18,-1.541%,"16,381,009,864"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$24.77,-0.06,-0.242%,"16,373,261,518"
NDSN,Nordson Corporation Common Stock,$293.93,-5.36,-1.791%,"16,372,910,943"
NVAWW,Nova Minerals Limited Warrant,$36.29,1.29,3.686%,"16,367,813,487"
TOST,"Toast, Inc. Class A Common Stock",$27.64,-0.03,-0.108%,"16,252,320,000"
VNOM,"Viper Energy, Inc. Class A Common Stock",$45.09,0.48,1.076%,"16,210,262,929"
CNH,CNH Industrial N.V. Common Shares,$12.98,0.31,2.447%,"16,178,332,591"
CDW,CDW Corporation Common Stock,$124.17,-0.12,-0.097%,"16,166,146,762"
TRMB,Trimble Inc. Common Stock,$67.39,0.48,0.717%,"16,033,493,629"
SUI,"Sun Communities, Inc. Common Stock",$129.28,-0.71,-0.546%,"15,987,849,330"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.30,-0.06,-0.391%,"15,905,580,885"
H,Hyatt Hotels Corporation Class A Common Stock,$167.96,0.02,0.012%,"15,866,805,809"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$288.12,-0.92,-0.318%,"15,854,141,829"
GIB,CGI Inc. Common Stock,$73.73,-0.15,-0.203%,"15,834,099,525"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$17.75,-0.12,-0.672%,"15,823,289,880"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$135.07,-0.05,-0.037%,"15,789,820,771"
FFIV,"F5, Inc. Common Stock",$279.19,1.50,0.54%,"15,779,615,829"
AKAM,"Akamai Technologies, Inc. Common Stock",$109.59,0.28,0.256%,"15,766,191,323"
INVH,Invitation Homes Inc. Common Stock,$25.68,-1.16,-4.322%,"15,742,368,726"
WPC,W. P. Carey Inc. REIT,$71.80,0.41,0.574%,"15,736,377,352"
OMC,Omnicom Group Inc. Common Stock,$80.94,10.78,15.365%,"15,620,090,318"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$43.47,0.14,0.323%,"15,611,117,889"
IEX,IDEX Corporation Common Stock,$207.86,-1.12,-0.536%,"15,558,203,767"
CF,"CF Industries Holdings, Inc. Common Stock",$99.46,3.64,3.799%,"15,513,238,092"
IOT,Samsara Inc. Class A Common Stock,$26.80,-0.13,-0.483%,"15,463,708,728"
AA,Alcoa Corporation Common Stock ,$59.69,-0.52,-0.864%,"15,457,563,070"
CDE,"Coeur Mining, Inc. Common Stock",$24.06,1.47,6.507%,"15,449,084,507"
EMA,Emera Incorporated Common Shares,$51.19,0.30,0.59%,"15,392,833,000"
GGG,Graco Inc. Common Stock,$93.02,-0.40,-0.428%,"15,379,768,852"
PFGC,Performance Food Group Company Common Stock,$97.82,-0.82,-0.831%,"15,367,421,343"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$75.65,0.30,0.398%,"15,359,873,797"
MAS,Masco Corporation Common Stock,$75.07,-1.65,-2.151%,"15,284,783,871"
KIM,Kimco Realty Corporation (HC) Common Stock,$22.57,-0.09,-0.397%,"15,284,293,904"
HL,Hecla Mining Company Common Stock,$22.79,0.77,3.497%,"15,277,271,965"
WMG,Warner Music Group Corp. Class A Common Stock,$29.21,-0.04,-0.137%,"15,257,731,567"
TOL,"Toll Brothers, Inc. Common Stock",$160.20,0.20,0.125%,"15,178,931,737"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$35.67,-0.59,-1.627%,"15,154,827,897"
YPF,YPF Sociedad Anonima Common Stock,$38.50,1.12,2.996%,"15,142,542,531"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$176.79,6.50,3.817%,"15,106,605,790"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.45,-0.05,-0.189%,"15,064,181,468"
CLH,"Clean Harbors, Inc. Common Stock",$281.34,5.09,1.843%,"15,032,512,459"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$99.13,0.38,0.385%,"14,988,456,000"
AVY,Avery Dennison Corporation Common Stock,$193.60,-1.81,-0.926%,"14,964,388,278"
PR,Permian Resources Corporation Class A Common Stock,$17.88,0.22,1.246%,"14,952,069,933"
JLL,Jones Lang LaSalle Incorporated Common Stock,$313.69,-0.73,-0.232%,"14,804,483,485"
TRU,TransUnion Common Stock,$76.12,0.40,0.528%,"14,782,504,000"
CLX,Clorox Company (The) Common Stock,$122.22,-0.98,-0.795%,"14,777,847,896"
AEG,Aegon Ltd. New York Registry Shares,$7.34,-0.46,-5.897%,"14,725,399,603"
FNF,"Fidelity National Financial, Inc. Common Stock",$54.21,-1.85,-3.30%,"14,697,553,761"
BLD,TopBuild Corp. Common Stock,$522.58,-10.52,-1.973%,"14,669,683,380"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.30,0.1799,0.689%,"14,665,815,175"
RPM,RPM International Inc. Common Stock,$114.46,-2.49,-2.129%,"14,659,542,676"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$222.82,0.25,0.112%,"14,642,356,269"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$20.70,0.13,0.632%,"14,603,803,839"
WCC,"WESCO International, Inc. Common Stock",$300.06,-1.68,-0.557%,"14,601,494,215"
CRCL,"Circle Internet Group, Inc. Class A Common Stock",$61.92,-1.23,-1.948%,"14,580,648,595"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$288.56,-0.85,-0.294%,"14,580,286,386"
NWS,News Corporation Class B Common Stock,$26.19,-0.09,-0.342%,"14,545,351,391"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.9815,-0.2785,-1.953%,"14,534,894,062"
JHX,James Hardie Industries plc. Ordinary Shares,$24.91,-0.22,-0.875%,"14,528,508,400"
OKTA,"Okta, Inc. Class A Common Stock",$81.80,-1.13,-1.363%,"14,497,432,078"
CRBG,Corebridge Financial Inc. Common Stock,$30.07,-0.96,-3.094%,"14,484,294,742"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$22.83,-0.19,-0.825%,"14,454,720,326"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$42.46,-0.47,-1.095%,"14,412,342,843"
EG,"Everest Group, Ltd. Common Stock",$342.93,-2.58,-0.747%,"14,395,535,430"
IREN,IREN Limited Ordinary Shares,$43.29,1.21,2.875%,"14,384,417,780"
UHS,"Universal Health Services, Inc. Common Stock",$230.00,-5.29,-2.248%,"14,370,971,780"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$46.47,-1.15,-2.415%,"14,304,974,230"
ASND,Ascendis Pharma A/S American Depositary Shares,$230.21,3.38,1.49%,"14,267,819,096"
RRX,Regal Rexnord Corporation Common Stock,$213.71,-4.75,-2.174%,"14,188,137,017"
BEN,"Franklin Resources, Inc. Common Stock",$27.24,-0.67,-2.401%,"14,185,596,324"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.42,0.03,0.118%,"14,175,095,884"
HAS,"Hasbro, Inc. Common Stock",$101.00,-0.17,-0.168%,"14,174,039,323"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$24.11,0.10,0.416%,"14,148,396,511"
NVMI,Nova Ltd. Ordinary Shares,$442.67,-9.18,-2.032%,"14,069,368,215"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$125.86,-2.49,-1.94%,"14,065,688,571"
AVAV,"AeroVironment, Inc. Common Stock",$281.67,16.21,6.106%,"14,062,622,056"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.10,0.10,0.40%,"13,996,652,506"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$73.88,-0.73,-0.978%,"13,987,956,394"
BBY,"Best Buy Co., Inc. Common Stock",$66.30,-0.61,-0.912%,"13,892,177,329"
ALLE,Allegion plc Ordinary Shares,$161.23,-1.36,-0.836%,"13,889,236,385"
SWK,"Stanley Black & Decker, Inc. Common Stock",$89.61,-0.22,-0.245%,"13,879,241,624"
REG,Regency Centers Corporation Common Stock,$75.81,0.09,0.119%,"13,866,146,389"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$10.94,0.06,0.551%,"13,829,446,708"
HST,"Host Hotels & Resorts, Inc. Common Stock",$20.07,-0.19,-0.938%,"13,801,927,884"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$46.53,-0.21,-0.449%,"13,752,872,100"
TYL,"Tyler Technologies, Inc. Common Stock",$319.55,2.31,0.728%,"13,749,510,482"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$70.72,-3.21,-4.342%,"13,628,367,255"
ARCC,Ares Capital Corporation Common Stock,$18.95,-0.46,-2.37%,"13,606,532,913"
ALGN,"Align Technology, Inc. Common Stock",$189.40,-1.42,-0.744%,"13,589,449,053"
GEN,Gen Digital Inc. Common Stock,$22.34,-0.76,-3.29%,"13,530,528,711"
HRL,Hormel Foods Corporation Common Stock,$24.55,0.07,0.286%,"13,505,134,092"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$83.145,0.925,1.125%,"13,467,360,906"
DTM,"DT Midstream, Inc. Common Stock ",$132.33,-1.15,-0.862%,"13,454,510,495"
LAMR,Lamar Advertising Company Class A Common Stock,$132.83,-0.90,-0.673%,"13,453,511,480"
GH,"Guardant Health, Inc. Common Stock",$106.38,-1.04,-0.968%,"13,408,251,048"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$47.35,0.64,1.37%,"13,400,444,994"
GNRC,Generac Holdlings Inc. Common Stock,$227.47,-0.88,-0.385%,"13,348,864,493"
PEN,"Penumbra, Inc. Common Stock",$340.68,-0.64,-0.188%,"13,341,770,460"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$171.12,1.17,0.688%,"13,329,492,505"
EQX,Equinox Gold Corp. Common Shares,$16.98,1.33,8.498%,"13,325,502,881"
CNA,CNA Financial Corporation Common Stock,$49.15,-0.17,-0.345%,"13,303,596,185"
EMBJ,Embraer S.A. Common Stock,$72.40,0.35,0.486%,"13,277,547,134"
ROKU,"Roku, Inc. Class A Common Stock",$89.61,-0.60,-0.665%,"13,240,036,199"
MLI,"Mueller Industries, Inc. Common Stock",$119.10,2.11,1.804%,"13,221,723,452"
