Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CTRE,"CareTrust REIT, Inc. Common Stock",$39.58,-0.18,-0.453%,"9,352,484,816"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$53.49,0.55,1.039%,"9,320,502,519"
PCVX,"Vaxcyte, Inc. Common Stock",$62.62,1.28,2.087%,"9,318,186,508"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$77.05,0.69,0.904%,"9,267,957,170"
VICR,Vicor Corporation Common Stock,$200.54,-7.10,-3.419%,"9,246,244,035"
GLXY,Galaxy Digital Inc. Class A Common Stock,$23.64,0.17,0.724%,"9,240,618,088"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$19.79,-0.01,-0.051%,"9,234,637,345"
MHK,"Mohawk Industries, Inc. Common Stock",$136.22,2.75,2.06%,"9,227,290,112"
AMG,"Affiliated Managers Group, Inc. Common Stock",$356.21,3.60,1.021%,"9,211,566,734"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$19.74,-0.12,-0.604%,"9,211,305,771"
CUBE,CubeSmart Common Shares,$40.89,-0.29,-0.704%,"9,206,884,525"
ADC,Agree Realty Corporation Common Stock,$73.88,-0.57,-0.766%,"9,189,143,423"
ALV,"Autoliv, Inc. Common Stock",$125.37,3.68,3.024%,"9,181,749,895"
IMVT,"Immunovant, Inc. Common Stock",$44.37,0.02,0.045%,"9,164,742,500"
AAL,American Airlines Group Inc. Common Stock,$13.82,0.30,2.219%,"9,148,424,723"
KT,KT Corporation Common Stock,$18.90,0.23,1.232%,"9,113,393,381"
PRI,"Primerica, Inc. Common Stock",$295.82,-2.04,-0.685%,"9,104,555,677"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.77,0.15,1.74%,"9,099,263,765"
QGEN,Qiagen N.V. Common Shares,$44.07,-0.83,-1.849%,"9,081,714,365"
BRKR,Bruker Corporation Common Stock,$59.56,-0.36,-0.601%,"9,074,520,861"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$94.87,2.30,2.485%,"9,050,368,320"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$129.05,0.99,0.773%,"9,018,852,825"
BVN,Buenaventura Mining Company Inc.,$35.47,1.31,3.835%,"9,008,914,172"
BRX,Brixmor Property Group Inc. Common Stock,$29.31,-0.17,-0.577%,"8,994,427,582"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$84.69,UNCH,--,"8,982,664,244"
ESTC,Elastic N.V. Ordinary Shares,$85.94,0.04,0.047%,"8,933,603,340"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$56.16,-0.46,-0.812%,"8,920,868,243"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$114.16,-1.55,-1.34%,"8,918,261,966"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$12.58,0.76,6.43%,"8,902,134,045"
COMP,"Compass, Inc. Class A Common Stock",$11.75,-0.17,-1.426%,"8,900,885,815"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$55.80,0.89,1.621%,"8,880,332,683"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$19.00,-0.70,-3.553%,"8,865,998,462"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$128.50,-0.14,-0.109%,"8,864,361,118"
SNAP,Snap Inc. Class A Common Stock,$5.24,0.03,0.576%,"8,861,876,011"
VOYA,"Voya Financial, Inc. Common Stock",$97.76,0.27,0.277%,"8,856,699,078"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$54.50,0.11,0.202%,"8,849,662,531"
SM,SM Energy Company Common Stock,$37.20,-0.44,-1.169%,"8,848,171,330"
IDCC,"InterDigital, Inc. Common Stock",$342.42,0.49,0.143%,"8,836,492,917"
KMX,CarMax Inc,$62.13,1.08,1.769%,"8,816,936,394"
HQY,"HealthEquity, Inc. Common Stock",$105.41,1.14,1.093%,"8,812,503,369"
JXN,Jackson Financial Inc. Class A Common Stock ,$129.88,0.74,0.573%,"8,796,609,271"
NNN,"NNN REIT, Inc. Common Stock",$45.83,-0.26,-0.564%,"8,796,216,062"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$39.10,3.04,8.43%,"8,773,174,795"
SFD,"Smithfield Foods, Inc. Common Stock",$22.25,-0.03,-0.135%,"8,761,325,340"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$258.36,8.71,3.489%,"8,760,428,251"
PB,"Prosperity Bancshares, Inc. Common Stock",$72.77,0.19,0.262%,"8,745,263,626"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$383.55,2.40,0.63%,"8,736,664,909"
COLB,"Columbia Banking System, Inc. Common Stock",$30.81,-0.03,-0.097%,"8,716,218,877"
PBF,PBF Energy Inc. Class A Common Stock,$73.53,3.97,5.707%,"8,716,013,698"
XP,XP Inc. Class A Common Stock,$16.81,0.82,5.128%,"8,712,823,695"
BROS,Dutch Bros Inc. Class A Common Stock,$49.87,0.50,1.013%,"8,711,377,177"
WAL,Western Alliance Bancorporation Common Stock (DE),$79.67,0.52,0.657%,"8,692,065,835"
CNM,"Core & Main, Inc. Class A Common Stock",$44.88,0.42,0.945%,"8,685,179,171"
TKR,Timken Company (The) Common Stock,$125.10,0.58,0.466%,"8,669,034,559"
NEU,NewMarket Corp Common Stock,$937.34,9.73,1.049%,"8,620,159,200"
ESI,Element Solutions Inc. Common Stock,$35.31,-0.23,-0.647%,"8,604,726,173"
CAVA,"CAVA Group, Inc. Common Stock",$73.63,1.60,2.221%,"8,600,440,359"
AOS,A.O. Smith Corporation Common Stock,$63.08,0.65,1.041%,"8,573,112,785"
ATR,"AptarGroup, Inc. Common Stock",$134.80,1.84,1.384%,"8,570,736,189"
GGB,Gerdau S.A. Common Stock,$4.33,UNCH,--,"8,564,818,152"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$100.01,0.1516,0.152%,"8,545,044,719"
BOKF,BOK Financial Corporation Common Stock,$140.47,0.63,0.451%,"8,535,921,807"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$17.84,0.37,2.118%,"8,535,105,176"
PATH,"UiPath, Inc. Class A Common Stock",$16.39,0.47,2.952%,"8,491,991,160"
TXG,"10x Genomics, Inc. Class A Common Stock",$65.12,1.25,1.957%,"8,484,560,860"
EMN,Eastman Chemical Company Common Stock,$74.09,0.30,0.407%,"8,474,223,122"
CELH,"Celsius Holdings, Inc. Common Stock",$33.36,0.82,2.52%,"8,441,249,168"
QRVO,"Qorvo, Inc. Common Stock",$95.56,-0.75,-0.779%,"8,430,459,249"
PRMB,Primo Brands Corporation Class A Common Stock,$23.12,0.02,0.087%,"8,377,625,520"
CBSH,"Commerce Bancshares, Inc. Common Stock",$58.38,-0.42,-0.714%,"8,373,570,552"
FR,"First Industrial Realty Trust, Inc. Common Stock",$62.93,0.31,0.495%,"8,342,815,492"
ACM,AECOM Common Stock,$64.79,-0.39,-0.598%,"8,338,241,376"
STN,Stantec Inc Common Stock,$74.07,0.19,0.257%,"8,325,446,001"
TGTX,"TG Therapeutics, Inc. Common Stock",$54.27,3.71,7.338%,"8,307,057,506"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$37.23,0.18,0.486%,"8,301,847,857"
SARO,"StandardAero, Inc. Common Stock",$25.06,-0.17,-0.674%,"8,292,840,941"
ZG,"Zillow Group, Inc. Class A Common Stock",$36.78,0.21,0.574%,"8,270,900,808"
LEVI,Levi Strauss & Co Class A Common Stock,$21.49,0.26,1.225%,"8,270,438,577"
SNEX,StoneX Group Inc. Common Stock,$68.47,2.28,3.445%,"8,258,627,845"
IBRX,"ImmunityBio, Inc. Common Stock",$7.79,-0.05,-0.638%,"8,256,124,567"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$22.60,-0.19,-0.834%,"8,245,062,515"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$11.01,0.24,2.228%,"8,210,186,154"
GME,GameStop Corporation Common Stock,$18.21,0.17,0.942%,"8,170,667,790"
LAD,"Lithia Motors, Inc. Common Stock",$370.73,0.06,0.016%,"8,149,800,595"
AVAV,"AeroVironment, Inc. Common Stock",$160.22,0.43,0.269%,"8,142,799,375"
PCTY,Paylocity Holding Corporation Common Stock,$153.34,0.98,0.643%,"8,135,754,706"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$49.01,0.19,0.389%,"8,128,999,394"
SSL,Sasol Ltd. American Depositary Shares,$12.49,0.22,1.793%,"8,110,695,049"
ALKS,Alkermes plc Ordinary Shares,$48.33,0.31,0.646%,"8,107,998,936"
MORN,"Morningstar, Inc. Common Stock",$215.97,-1.52,-0.699%,"8,101,805,929"
CHRD,Chord Energy Corporation Common Stock,$147.85,-0.96,-0.645%,"8,087,080,375"
LNC,Lincoln National Corporation Common Stock,$42.15,0.17,0.405%,"8,069,505,212"
Z,"Zillow Group, Inc. Class C Capital Stock",$35.88,0.16,0.448%,"8,068,513,350"
UGI,UGI Corporation Common Stock,$37.59,-0.30,-0.792%,"8,062,865,810"
CAE,CAE Inc. Common Shares,$24.91,-0.08,-0.32%,"8,008,780,721"
TAP,Molson Coors Beverage Company Class B Common Stock,$42.94,0.33,0.774%,"8,006,331,883"
APPF,"AppFolio, Inc. Class A Common Stock",$224.40,5.55,2.536%,"7,947,573,005"
PL,Planet Labs PBC Class A Common Stock,$22.29,0.12,0.541%,"7,944,212,305"
IDA,"IDACORP, Inc. Common Stock",$137.20,-2.91,-2.077%,"7,935,928,300"
APLD,Applied Digital Corporation Common Stock,$27.21,-1.44,-5.026%,"7,930,874,538"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$17.24,0.49,2.925%,"7,916,398,465"
CAG,"ConAgra Brands, Inc. Common Stock",$16.43,0.16,0.983%,"7,887,511,013"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$33.78,1.92,6.026%,"7,881,327,091"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$262.58,3.42,1.32%,"7,877,400,000"
SOBO,South Bow Corporation Common Shares,$37.72,-0.69,-1.796%,"7,867,812,130"
NFG,National Fuel Gas Company Common Stock,$82.48,-1.46,-1.739%,"7,839,319,766"
OKLO,Oklo Inc. Class A common stock,$42.09,0.43,1.032%,"7,829,482,889"
VLY,Valley National Bancorp Common Stock,$14.16,0.04,0.283%,"7,824,890,000"
WULF,TeraWulf Inc. Common Stock,$15.64,-0.81,-4.924%,"7,803,870,108"
DBX,"Dropbox, Inc. Class A Common Stock",$34.47,0.47,1.382%,"7,780,199,054"
THG,Hanover Insurance Group Inc,$223.16,0.05,0.022%,"7,770,480,518"
MOS,Mosaic Company (The) Common Stock,$24.41,1.06,4.54%,"7,759,832,719"
AXTA,Axalta Coating Systems Ltd. Common Shares,$36.20,0.70,1.972%,"7,747,523,891"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$69.58,-0.92,-1.305%,"7,745,464,831"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$188.77,0.89,0.474%,"7,736,678,421"
SSRM,SSR Mining Inc. Common Stock,$37.77,0.94,2.552%,"7,701,654,714"
PPC,Pilgrim's Pride Corporation Common Stock,$32.25,1.01,3.233%,"7,678,999,899"
MBLY,Mobileye Global Inc. Class A Common Stock,$9.03,0.15,1.689%,"7,677,194,010"
CBC,"Central Bancompany, Inc. Class A Common Stock",$31.96,-0.01,-0.031%,"7,654,584,051"
TEX,Terex Corporation Common Stock,$66.48,2.28,3.551%,"7,598,664,000"
XE,"X-Energy, Inc. Class A Common Stock",$18.67,0.38,2.078%,"7,586,855,236"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$110.00,1.08,0.992%,"7,573,729,020"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$81.08,2.70,3.445%,"7,560,517,435"
BLDR,"Builders FirstSource, Inc. Common Stock",$70.21,-0.11,-0.156%,"7,554,347,246"
AWI,Armstrong World Industries Inc Common Stock,$178.54,0.43,0.241%,"7,545,604,954"
QBTS,D-Wave Quantum Inc. Common Stock,$20.39,1.59,8.457%,"7,529,289,636"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$21.37,-0.27,-1.248%,"7,522,240,000"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$6.74,0.19,2.901%,"7,500,340,694"
ICL,ICL Group Ltd. Ordinary Shares,$5.80,0.28,5.072%,"7,485,901,828"
AGCO,AGCO Corporation Common Stock,$106.81,2.79,2.682%,"7,480,088,974"
FSS,Federal Signal Corporation Common Stock,$122.51,0.52,0.426%,"7,478,207,764"
JOBY,"Joby Aviation, Inc. Common Stock",$7.53,-0.05,-0.66%,"7,448,105,505"
ESE,ESCO Technologies Inc. Common Stock,$287.24,2.67,0.938%,"7,441,689,545"
RIOT,"Riot Platforms, Inc. Common Stock ",$19.83,-1.15,-5.481%,"7,441,384,681"
ETSY,"Etsy, Inc. Common Stock",$81.03,-0.18,-0.222%,"7,437,075,040"
TRNO,Terreno Realty Corporation Common Stock,$68.17,-0.23,-0.336%,"7,428,506,033"
CAI,"Caris Life Sciences, Inc. Common Stock",$26.27,1.69,6.876%,"7,423,775,536"
NAVN,"Navan, Inc. Class A Common Stock",$29.16,0.60,2.101%,"7,416,299,600"
KEX,Kirby Corporation Common Stock,$139.93,0.71,0.51%,"7,388,304,000"
NE,Noble Corporation plc A Ordinary Shares,$46.27,-0.71,-1.511%,"7,386,645,427"
BZ,KANZHUN LIMITED American Depository Shares,$15.95,0.17,1.077%,"7,381,750,963"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$53.68,0.21,0.393%,"7,379,980,670"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$15.9201,-0.0399,-0.25%,"7,344,642,169"
CMC,Commercial Metals Company Common Stock,$66.31,1.03,1.578%,"7,335,499,654"
FAF,First American Corporation (New) Common Stock,$71.76,-0.23,-0.319%,"7,326,696,000"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.47,UNCH,--,"7,323,556,105"
AUGO,Aura Minerals Inc. Common Shares,$87.26,0.57,0.658%,"7,311,447,599"
MSA,MSA Safety Incorporated Common Stock,$189.43,0.99,0.525%,"7,307,885,285"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$29.07,1.22,4.381%,"7,296,965,497"
BTG,B2Gold Corp Common shares (Canada),$5.52,0.14,2.602%,"7,292,310,606"
NXE,Nexgen Energy Ltd. Common Shares,$10.86,0.64,6.262%,"7,281,696,257"
NOV,NOV Inc. Common Stock,$20.42,0.15,0.74%,"7,279,283,313"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.11,-0.01,-0.321%,"7,275,956,991"
AVT,"Avnet, Inc. Common Stock",$88.64,1.75,2.014%,"7,274,948,859"
SLAB,"Silicon Laboratories, Inc. Common Stock",$218.00,-0.10,-0.046%,"7,273,953,898"
OMF,"OneMain Holdings, Inc. Common Stock",$63.19,1.49,2.415%,"7,269,470,426"
S,"SentinelOne, Inc. Class A Common Stock",$21.19,0.25,1.194%,"7,264,010,890"
MTDR,Matador Resources Company Common Stock,$58.38,-0.04,-0.068%,"7,224,771,130"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$20.47,-0.16,-0.776%,"7,205,440,000"
AXS,Axis Capital Holdings Limited Common Stock,$98.73,0.13,0.132%,"7,203,964,477"
POWL,"Powell Industries, Inc. Common Stock",$197.67,0.27,0.137%,"7,201,624,926"
PJT,PJT Partners Inc. Class A Common Stock,$174.96,4.17,2.442%,"7,175,391,111"
ORKA,"Oruka Therapeutics, Inc. Common Stock",$107.96,3.10,2.956%,"7,147,999,104"
CPB,The Campbell's Company Common Stock,$23.95,0.18,0.757%,"7,142,039,520"
HNGE,"Hinge Health, Inc. Class A Common Stock",$88.42,2.80,3.27%,"7,135,000,351"
GAP,"Gap, Inc. (The) Common Stock",$19.80,0.15,0.763%,"7,127,582,873"
ACA,"Arcosa, Inc. Common Stock ",$144.90,-0.50,-0.344%,"7,115,576,624"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$115.63,2.55,2.255%,"7,112,351,810"
BILI,Bilibili Inc. American Depositary Shares,$17.06,0.40,2.401%,"7,107,599,418"
HXL,Hexcel Corporation Common Stock,$93.86,-0.25,-0.266%,"7,098,017,205"
KRMN,Karman Holdings Inc. Common Stock,$53.40,-0.96,-1.766%,"7,077,300,007"
CGON,"CG Oncology, Inc. Common stock",$79.81,2.20,2.835%,"7,074,388,329"
VNO,Vornado Realty Trust Common Stock,$37.88,-0.78,-2.018%,"7,072,973,714"
STAG,"Stag Industrial, Inc. Common Stock",$36.67,0.30,0.825%,"7,070,281,424"
CHE,Chemed Corp,$540.57,5.69,1.064%,"7,065,228,818"
GTLB,GitLab Inc. Class A Common Stock,$41.67,-0.41,-0.974%,"7,038,063,000"
RAL,Ralliant Corporation Common Stock,$63.61,-0.32,-0.501%,"7,037,810,909"
AGX,"Argan, Inc. Common Stock",$501.63,-14.95,-2.894%,"7,032,474,873"
LOAR,Loar Holdings Inc. Common Stock,$75.00,0.63,0.847%,"7,026,635,325"
FLR,Fluor Corporation Common Stock,$52.42,0.26,0.498%,"7,010,706,732"
PACS,"PACS Group, Inc. Common Stock",$44.25,0.67,1.537%,"7,006,350,831"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$33.79,0.50,1.502%,"6,981,146,186"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$14.53,0.23,1.608%,"6,978,330,946"
OGC,OceanaGold Corporation Common Shares,$31.01,0.29,0.944%,"6,953,000,893"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$37.16,-0.03,-0.081%,"6,926,700,029"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$89.71,2.68,3.079%,"6,915,332,311"
MAC,Macerich Company (The) Common Stock,$24.38,-0.31,-1.256%,"6,913,177,563"
MAAS,Maase Inc. Class A Ordinary Shares,$15.625,-0.005,-0.032%,"6,908,993,406"
SRRK,Scholar Rock Holding Corporation Common Stock,$56.50,1.25,2.262%,"6,880,868,433"
ENS,EnerSys Common Stock,$189.76,-0.21,-0.111%,"6,843,736,906"
DUOL,"Duolingo, Inc. Class A Common Stock",$146.13,-0.90,-0.612%,"6,836,877,489"
CAMT,Camtek Ltd. Ordinary Shares,$146.81,-1.70,-1.145%,"6,833,800,994"
POOL,Pool Corporation Common Stock,$187.98,-2.35,-1.235%,"6,831,333,621"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$23.75,0.15,0.636%,"6,820,153,075"
WEX,WEX Inc. common stock,$199.93,2.08,1.051%,"6,813,936,487"
GLBE,Global-E Online Ltd. Ordinary Shares,$40.55,-0.24,-0.588%,"6,794,894,078"
DPC,DPC Holdings PLC Ordinary Shares,$45.45,-0.31,-0.677%,"6,789,912,577"
VSXY,Victorias Secret & Co. Common Stock ,$85.39,-1.41,-1.624%,"6,787,797,971"
OR,OR Royalties Inc. Common Shares,$36.09,0.80,2.267%,"6,766,725,732"
ACT,"Enact Holdings, Inc. Common Stock",$49.19,0.07,0.143%,"6,762,821,776"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$13.31,0.09,0.681%,"6,762,502,048"
INGR,Ingredion Incorporated Common Stock,$106.84,-0.18,-0.168%,"6,737,755,516"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$78.21,0.38,0.488%,"6,701,879,580"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$119.81,2.11,1.793%,"6,690,944,963"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.84,-0.33,-1.059%,"6,669,859,443"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$28.14,-0.08,-0.283%,"6,668,296,179"
ORA,"Ormat Technologies, Inc. Common Stock",$108.38,0.08,0.074%,"6,665,038,466"
MATX,"Matson, Inc. Common Stock",$222.80,6.03,2.782%,"6,662,490,442"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$41.45,0.45,1.098%,"6,657,921,711"
HR,Healthcare Realty Trust Incorporated Common Stock,$19.39,-0.02,-0.103%,"6,645,336,146"
DOX,Amdocs Limited Ordinary Shares,$61.40,0.50,0.821%,"6,628,101,695"
HRB,"H&R Block, Inc. Common Stock",$53.68,0.64,1.207%,"6,616,914,693"
NPO,Enpro Inc. Common Stock,$312.59,-0.16,-0.051%,"6,616,805,404"
LYFT,"Lyft, Inc. Class A Common Stock",$17.47,0.07,0.402%,"6,613,098,150"
RIG,Transocean Ltd (Switzerland) Common Stock,$5.92,-0.09,-1.498%,"6,611,930,103"
AN,"AutoNation, Inc. Common Stock",$199.49,-0.60,-0.30%,"6,595,300,189"
GDS,GDS Holdings Limited ADS,$32.85,UNCH,--,"6,582,404,587"
IBP,"Installed Building Products, Inc. Common Stock",$246.81,2.20,0.899%,"6,560,006,675"
GTES,Gates Industrial Corporation Ltd. Common Shares,$25.90,0.01,0.039%,"6,556,615,303"
AAON,"AAON, Inc. Common Stock",$79.44,-1.40,-1.732%,"6,550,117,082"
CIFR,Cipher Digital Inc. Common Stock,$15.765,-1.445,-8.396%,"6,542,959,332"
FNB,F.N.B. Corporation Common Stock,$18.53,UNCH,--,"6,541,108,011"
CHDN,"Churchill Downs, Incorporated Common Stock",$93.71,0.59,0.634%,"6,531,609,772"
LNTH,"Lantheus Holdings, Inc. Common Stock",$99.97,-0.27,-0.269%,"6,525,278,729"
LKQ,LKQ Corporation Common Stock,$25.77,-0.21,-0.808%,"6,519,863,756"
UBSI,"United Bankshares, Inc. Common Stock",$47.81,0.11,0.231%,"6,512,323,020"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$19.06,-0.21,-1.09%,"6,503,827,142"
WFRD,Weatherford International plc Ordinary Shares,$90.51,-0.73,-0.80%,"6,488,249,446"
BLTE,"Belite Bio, Inc American Depositary Shares",$161.06,-0.88,-0.543%,"6,486,231,513"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$5.46,0.03,0.552%,"6,481,968,882"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$88.87,-2.43,-2.662%,"6,438,262,956"
ROAD,"Construction Partners, Inc. Class A Common Stock",$112.17,-1.02,-0.901%,"6,435,703,834"
ECG,"Everus Construction Group, Inc. Common Stock",$125.96,0.64,0.511%,"6,432,000,783"
CLF,Cleveland-Cliffs Inc. Common Stock,$11.27,0.53,4.935%,"6,429,986,330"
LGN,Legence Corp. Class A Common stock,$59.37,-0.71,-1.182%,"6,416,441,248"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$61.09,UNCH,--,"6,415,438,986"
PLXS,Plexus Corp. Common Stock,$240.14,-1.77,-0.732%,"6,400,235,054"
COGT,"Cogent Biosciences, Inc. Common Stock",$36.73,1.42,4.022%,"6,373,572,589"
URBN,"Urban Outfitters, Inc. Common Stock",$74.24,1.59,2.189%,"6,357,548,562"
EXP,Eagle Materials Inc Common Stock,$207.03,4.11,2.025%,"6,350,712,535"
FSV,FirstService Corporation Common Shares,$144.49,1.04,0.725%,"6,346,367,805"
INGM,Ingram Micro Holding Corporation Common Stock,$27.50,0.22,0.806%,"6,343,202,360"
LEA,Lear Corporation Common Stock,$128.54,3.11,2.479%,"6,340,205,165"
BIRK,Birkenstock Holding plc Ordinary Shares,$35.64,1.09,3.155%,"6,339,921,798"
MTG,MGIC Investment Corporation Common Stock,$30.90,0.19,0.619%,"6,338,357,556"
IFS,Intercorp Financial Services Inc. Common Shares,$54.89,1.15,2.14%,"6,336,924,527"
LSTR,"Landstar System, Inc. Common Stock",$186.58,4.16,2.28%,"6,331,951,467"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$21.1016,-0.1784,-0.838%,"6,316,457,164"
UEC,Uranium Energy Corp. Common Stock,$12.76,1.61,14.439%,"6,314,571,390"
RYN,Rayonier Inc. REIT Common Stock,$21.20,-0.08,-0.376%,"6,308,426,569"
QLYS,"Qualys, Inc. Common Stock",$181.98,-0.23,-0.126%,"6,295,598,282"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$20.98,-0.14,-0.663%,"6,280,057,972"
SNDR,"Schneider National, Inc. Common Stock",$35.82,0.68,1.935%,"6,279,278,202"
TAL,TAL Education Group American Depositary Shares,$11.32,-0.15,-1.308%,"6,279,218,195"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$96.31,-0.76,-0.783%,"6,253,620,471"
GATX,GATX Corporation Common Stock,$176.94,0.24,0.136%,"6,245,982,000"
G,Genpact Limited Common Stock,$37.14,0.21,0.569%,"6,240,797,876"
CACC,Credit Acceptance Corporation Common Stock,$601.05,15.17,2.589%,"6,239,247,609"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$17.91,0.01,0.056%,"6,237,981,664"
ST,Sensata Technologies Holding plc Ordinary Shares,$42.83,0.90,2.146%,"6,233,300,969"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$111.10,1.59,1.452%,"6,214,309,396"
KGS,"Kodiak Gas Services, Inc. Common Stock",$61.46,0.86,1.419%,"6,213,853,745"
TVTX,"Travere Therapeutics, Inc. Common Stock",$65.71,1.25,1.939%,"6,193,895,698"
TTD,"The Trade Desk, Inc. Class A Common Stock",$13.18,-0.14,-1.051%,"6,193,020,957"
OTEX,Open Text Corporation Common Shares,$24.665,0.065,0.264%,"6,181,117,495"
STVN,Stevanato Group S.p.A. Ordinary Shares,$22.60,0.25,1.119%,"6,169,883,484"
ERAS,"Erasca, Inc. Common Stock",$17.63,0.55,3.22%,"6,166,304,677"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$79.03,0.56,0.714%,"6,166,237,747"
RUSHB,"Rush Enterprises, Inc. Class B",$79.16,1.59,2.05%,"6,160,253,127"
BLCO,Bausch + Lomb Corporation Common Shares,$17.24,0.04,0.233%,"6,157,528,841"
GBCI,"Glacier Bancorp, Inc. Common Stock",$47.25,UNCH,--,"6,152,514,779"
LQDA,Liquidia Corporation Common Stock,$68.62,-2.43,-3.42%,"6,142,100,100"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.44,0.03,0.68%,"6,141,990,279"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$78.78,1.67,2.166%,"6,130,681,422"
LUMN,"Lumen Technologies, Inc. Common Stock",$5.94,-0.07,-1.165%,"6,126,785,700"
ESNT,Essent Group Ltd. Common Shares,$68.07,-0.46,-0.671%,"6,117,892,879"
DLB,Dolby Laboratories Common Stock,$65.27,1.08,1.683%,"6,113,762,250"
VSEC,VSE Corporation Common Stock,$217.58,3.07,1.431%,"6,106,376,608"
VAL,Valaris Limited Common Shares,$87.76,-1.24,-1.393%,"6,093,686,422"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$16.38,-0.03,-0.183%,"6,063,367,401"
CZR,"Caesars Entertainment, Inc. Common Stock",$29.76,0.12,0.405%,"6,062,718,271"
JBTM,JBT Marel Corporation Common Stock,$116.86,0.70,0.603%,"6,062,324,835"
HOMB,"Home BancShares, Inc. Common Stock",$30.27,0.08,0.265%,"6,055,502,300"
ENVA,"Enova International, Inc. Common Stock",$242.93,5.54,2.334%,"6,048,561,267"
