Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$11.235,-0.095,-0.838%,"2,089,080,177"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.51,UNCH,--,"2,088,520,656"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$33.645,-0.645,-1.881%,"2,084,905,218"
CTOS,"Custom Truck One Source, Inc. Common Stock",$9.16,-0.04,-0.435%,"2,083,950,701"
FCF,First Commonwealth Financial Corporation Common Stock,$20.605,-0.245,-1.175%,"2,082,257,335"
TIC,"TIC Solutions, Inc. Common Stock",$9.54,-0.02,-0.209%,"2,081,822,196"
URGN,UroGen Pharma Ltd. Ordinary Shares,$42.53,-1.09,-2.499%,"2,078,890,387"
RUN,Sunrun Inc. Common Stock,$8.6202,-0.1598,-1.82%,"2,076,149,154"
NVCR,NovoCure Limited Ordinary Shares,$17.81,-0.01,-0.056%,"2,073,900,410"
TMC,TMC the metals company Inc. Common Stock,$4.70,-0.11,-2.287%,"2,073,336,765"
DV,"DoubleVerify Holdings, Inc. Common Stock",$13.36,-0.02,-0.149%,"2,070,624,276"
NBTX,Nanobiotix S.A. American Depositary Shares,$40.75,-0.48,-1.164%,"2,070,422,047"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$18.33,-0.16,-0.865%,"2,068,406,984"
SRCE,1st Source Corporation Common Stock,$85.88,-0.53,-0.613%,"2,068,147,217"
NTST,NetSTREIT Corp. Common Stock,$20.35,-0.12,-0.586%,"2,066,094,759"
HMN,Horace Mann Educators Corporation Common Stock,$50.99,-0.36,-0.701%,"2,065,148,743"
COAG,"Hemab Therapeutics Holdings, Inc. Common Stock",$44.165,-0.675,-1.505%,"2,063,040,647"
KARO,Karooooo Ltd. Ordinary Shares,$66.6929,-0.5071,-0.755%,"2,060,363,768"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$13.61,0.23,1.719%,"2,060,241,269"
NWN,Northwest Natural Holding Company Common Stock,$48.935,-0.565,-1.141%,"2,059,847,282"
VCEL,Vericel Corporation Common Stock,$40.155,-0.795,-1.941%,"2,056,201,585"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$15.78,-0.43,-2.653%,"2,045,777,207"
UTZ,Utz Brands Inc Class A Common Stock ,$14.20,UNCH,--,"2,044,263,425"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.9772,0.1472,0.993%,"2,038,869,151"
BLX,"Bladex, Inc. Class E Common Stock",$54.1945,-0.3455,-0.633%,"2,037,654,616"
DAO,"Youdao, Inc. American Depositary Shares, each representing one Class A Ordinary Share",$16.87,0.22,1.321%,"2,035,106,225"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.155,-0.165,-3.102%,"2,028,313,116"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.69,0.2299,0.869%,"2,027,106,301"
DRVN,Driven Brands Holdings Inc. Common Stock,$12.28,-0.19,-1.524%,"2,025,952,140"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$10.96,0.08,0.735%,"2,023,176,204"
NSP,"Insperity, Inc. Common Stock",$52.93,-0.61,-1.139%,"2,021,675,641"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.10,-0.0199,-0.079%,"2,021,320,470"
CTRI,"Centuri Holdings, Inc. Common Stock",$20.02,-0.30,-1.476%,"2,021,280,321"
CNXN,"PC Connection, Inc. Common Stock",$80.06,0.39,0.49%,"2,020,562,206"
GTY,Getty Realty Corporation Common Stock,$32.62,-0.25,-0.761%,"2,020,244,641"
ZYME,Zymeworks Inc. Common Stock,$28.47,0.20,0.707%,"2,020,209,591"
HAPN,"Happen, Inc. Common Stock",$17.49,-0.40,-2.236%,"2,018,476,545"
NEXT,NextDecade Corporation Common Stock,$7.58,0.23,3.129%,"2,017,685,582"
PRGO,Perrigo Company plc Ordinary Shares,$14.53,0.05,0.345%,"2,016,317,130"
ALG,"Alamo Group, Inc. Common Stock",$164.995,-0.275,-0.166%,"2,008,148,370"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.64,-0.07,-0.355%,"2,006,685,694"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$87.25,-1.43,-1.613%,"2,006,365,751"
BXDC,Blackstone Digital Infrastructure Trust Inc. Common Stock,$19.93,-0.02,-0.10%,"2,005,952,607"
ESTA,Establishment Labs Holdings Inc. Common Shares,$67.27,-3.37,-4.771%,"2,004,773,208"
GRC,Gorman-Rupp Company (The) Common Stock,$75.90,-0.32,-0.42%,"2,004,537,444"
CHCO,City Holding Company Common Stock,$142.70,-0.76,-0.53%,"2,004,244,332"
KSS,Kohl's Corporation Common Stock,$17.66,0.16,0.914%,"2,002,643,876"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$18.54,-0.06,-0.323%,"2,001,517,496"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$32.57,-0.43,-1.303%,"2,001,210,789"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$12.17,-0.55,-4.324%,"1,999,289,170"
ICHR,Ichor Holdings Ordinary Shares,$53.355,-2.09,-3.77%,"1,998,370,388"
AVEX,AEVEX Corp. Class A Common Stock,$17.50,-0.25,-1.408%,"1,995,729,750"
ASST,"Strive, Inc. Class A Common Stock",$22.225,0.485,2.231%,"1,993,214,076"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$5.44,-0.18,-3.203%,"1,993,147,837"
ZBIO,"Zenas BioPharma, Inc. Common Stock",$30.55,-0.72,-2.303%,"1,991,148,888"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$33.255,-0.065,-0.195%,"1,985,386,086"
STOK,"Stoke Therapeutics, Inc. Common Stock",$30.72,-0.90,-2.846%,"1,982,246,154"
ALVO,Alvotech Ordinary Shares,$5.075,0.125,2.525%,"1,981,439,761"
PGNY,"Progyny, Inc. Common Stock",$25.745,-0.255,-0.981%,"1,975,331,415"
GEL,"Genesis Energy, L.P. Common Units",$16.125,0.065,0.405%,"1,970,060,926"
VET,Vermilion Energy Inc. Common (Canada),$12.85,0.39,3.13%,"1,968,620,000"
MRVI,"Maravai LifeSciences Holdings, Inc. Class A Common Stock",$7.575,-0.105,-1.367%,"1,967,027,709"
IQMX,IQM Quantum Computers Oyj American Depositary Shares,$10.38,-0.21,-1.983%,"1,966,970,743"
WRD,WeRide Inc. American Depositary Shares,$5.855,-0.195,-3.223%,"1,962,926,661"
FLOC,Flowco Holdings Inc. Class A Common Stock,$21.695,0.535,2.528%,"1,960,213,281"
GENB,"Generate Biomedicines, Inc. Common Stock",$15.245,-0.085,-0.554%,"1,956,732,887"
PLPC,Preformed Line Products Company Common Stock,$399.45,-4.60,-1.138%,"1,952,791,614"
CCS,"Century Communities, Inc. Common Stock",$68.68,-0.48,-0.694%,"1,952,771,572"
DEI,"Douglas Emmett, Inc. Common Stock",$11.65,-0.11,-0.935%,"1,951,203,361"
XNCR,"Xencor, Inc. Common Stock",$26.19,0.13,0.499%,"1,947,315,467"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.265,-0.135,-1.184%,"1,945,780,965"
OLN,Olin Corporation Common Stock,$17.07,-0.08,-0.466%,"1,945,681,104"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$55.55,0.095,0.171%,"1,944,203,116"
NYAX,Nayax Ltd. Ordinary Shares,$51.955,0.905,1.773%,"1,940,996,976"
TY,Tri Continental Corporation Common Stock,$35.62,0.03,0.084%,"1,935,980,305"
KEEL,Keel Infrastructure Corp. Common Stock,$3.13,-0.09,-2.795%,"1,933,004,154"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$31.41,UNCH,--,"1,932,523,745"
INOD,Innodata Inc. Common Stock,$56.05,-0.54,-0.954%,"1,927,147,589"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$125.72,UNCH,--,"1,925,737,095"
KARD,"Kardigan, Inc. Common Stock",$20.55,0.53,2.647%,"1,921,501,014"
EPAC,Enerpac Tool Group Corp. Common Stock,$37.4947,-0.1153,-0.307%,"1,917,390,695"
LCID,"Lucid Group, Inc. Common Stock",$4.86,-0.15,-2.994%,"1,915,181,055"
BL,"BlackLine, Inc. Common Stock",$32.87,-0.11,-0.334%,"1,910,577,625"
BRVE,"Braveheart Bio, Inc. Common Stock",$26.00,-1.44,-5.248%,"1,910,098,788"
EMAT,Evolution Metals & Technologies Corp. Common Stock,$3.07,-0.20,-6.116%,"1,908,927,983"
CXM,"Sprinklr, Inc. Class A Common Stock",$8.135,-0.025,-0.306%,"1,905,450,979"
PRLB,"Proto Labs, Inc. Common stock",$79.63,-0.11,-0.138%,"1,904,900,658"
ABXL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.50,0.10,0.394%,"1,903,609,349"
HAWK,"HawkEye 360, Inc. Common Stock",$19.39,0.01,0.052%,"1,899,552,053"
ZD,"Ziff Davis, Inc. Common Stock",$55.29,-0.53,-0.949%,"1,895,739,730"
CMPS,COMPASS Pathways Plc American Depository Shares,$13.625,-0.105,-0.765%,"1,886,746,700"
ASTH,Astrana Health Inc. Common Stock,$38.005,0.045,0.119%,"1,885,213,930"
PDFS,"PDF Solutions, Inc. Common Stock",$44.57,-0.24,-0.536%,"1,882,067,017"
VIR,"Vir Biotechnology, Inc. Common Stock",$11.12,0.29,2.678%,"1,881,681,453"
PRKS,United Parks & Resorts Inc. Common Stock,$41.40,-1.09,-2.565%,"1,877,130,193"
SHAZ,"SharonAI Holdings, Inc. Class A Common Stock",$52.40,0.03,0.057%,"1,876,103,662"
CDZIP,"Cadiz, Inc. Depositary Shares",$22.15,-0.095,-0.427%,"1,875,597,211"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$28.435,-0.445,-1.541%,"1,873,783,214"
ATS,ATS Corporation Common Shares,$19.095,-0.115,-0.599%,"1,873,733,041"
GHRS,GH Research PLC Ordinary Shares,$27.33,-0.61,-2.183%,"1,873,667,565"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$12.59,-0.08,-0.631%,"1,872,919,510"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$15.52,0.11,0.714%,"1,871,537,540"
ATEN,"A10 Networks, Inc. Common Stock",$25.77,0.07,0.272%,"1,871,134,471"
STRA,"Strategic Education, Inc. Common Stock",$84.16,-0.48,-0.567%,"1,868,988,165"
QUBT,Quantum Computing Inc. Common Stock,$8.245,0.095,1.166%,"1,866,229,869"
LIND,Lindblad Expeditions Holdings Inc. Common Stock,$28.435,-1.155,-3.903%,"1,865,895,857"
PAX,Patria Investments Limited Class A Common Shares,$11.48,0.14,1.235%,"1,863,051,557"
GABC,"German American Bancorp, Inc. Common Stock",$49.56,-0.36,-0.721%,"1,862,405,724"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$21.96,UNCH,--,"1,861,219,317"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$180.56,-2.57,-1.403%,"1,858,265,921"
FSUN,FirstSun Capital Bancorp Common Stock,$39.89,-0.18,-0.449%,"1,858,234,683"
IMCR,Immunocore Holdings plc American Depositary Shares,$36.045,-0.575,-1.57%,"1,856,267,650"
BLBD,Blue Bird Corporation Common Stock,$58.38,-0.85,-1.435%,"1,849,247,157"
NHPBP,"National Healthcare Properties, Inc. 7.125% Series B Cumulative Redeemable Perpetual Preferred Stock",$25.29,UNCH,--,"1,843,764,314"
LOB,"Live Oak Bancshares, Inc. Common Stock",$39.79,-0.34,-0.847%,"1,841,625,240"
NHPAP,"National Healthcare Properties, Inc. 7.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$25.22,-0.015,-0.059%,"1,838,660,973"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$80.085,-0.365,-0.454%,"1,831,484,447"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$7.56,-0.09,-1.176%,"1,830,495,149"
SONO,"Sonos, Inc. Common Stock",$15.44,0.14,0.915%,"1,826,459,036"
RBCAA,"Republic Bancorp, Inc. Class A Common Stock",$92.9301,-1.9699,-2.076%,"1,824,603,616"
TSHA,"Taysha Gene Therapies, Inc. Common Stock",$5.595,-0.175,-3.033%,"1,823,038,684"
NBHC,National Bank Holdings Corporation Common Stock,$40.885,-0.335,-0.813%,"1,820,999,379"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.08,-0.045,-0.279%,"1,819,229,003"
PRGS,Progress Software Corporation Common Stock (DE),$44.32,-0.44,-0.983%,"1,817,693,589"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$12.465,-0.085,-0.677%,"1,816,352,857"
TH,Target Hospitality Corp. Common Stock,$18.21,-0.34,-1.833%,"1,814,142,533"
WKC,World Kinect Corporation Common Stock,$35.43,-0.02,-0.056%,"1,812,301,897"
OCFC,OceanFirst Financial Corp. Common Stock,$18.725,-0.155,-0.821%,"1,809,681,726"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$18.2001,-0.0199,-0.109%,"1,809,654,835"
PSNL,"Personalis, Inc. Common Stock",$16.92,-0.15,-0.879%,"1,807,053,834"
INBX,"Inhibrx Biosciences, Inc. Common Stock",$122.71,-0.70,-0.567%,"1,806,004,059"
SEPN,"Septerna, Inc. Common Stock",$38.68,-0.23,-0.591%,"1,805,464,310"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$18.89,0.15,0.80%,"1,801,031,896"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$5.32,-0.12,-2.206%,"1,798,998,506"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$32.44,-0.60,-1.816%,"1,796,167,213"
BULLW,Webull Corporation Warrants,$3.39,-0.125,-3.556%,"1,795,901,353"
GT,The Goodyear Tire & Rubber Company Common Stock,$6.235,-0.115,-1.811%,"1,795,048,625"
SNDA,"Sonida Senior Living, Inc. Common Stock",$37.25,-0.21,-0.561%,"1,789,787,628"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.03,0.01,0.083%,"1,789,612,526"
DCOM,"Dime Commercial Bancshares, Inc. Common Stock",$40.445,-0.025,-0.062%,"1,785,913,485"
VNET,"VNET Group, Inc. American Depositary Shares",$6.265,-0.285,-4.351%,"1,783,593,143"
NEXA,Nexa Resources S.A. Common Shares,$13.465,0.115,0.861%,"1,783,291,135"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.3309,-0.0091,-0.272%,"1,783,171,234"
TRNI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.3402,0.0002,0.001%,"1,781,774,877"
BLFS,"BioLife Solutions, Inc. Common Stock",$36.41,0.03,0.082%,"1,780,693,093"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$12.70,-0.17,-1.321%,"1,779,609,001"
TRNZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.30,-0.10,-0.394%,"1,778,948,248"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$21.32,-0.66,-3.003%,"1,778,638,973"
TRIN,Trinity Capital Inc. Common Stock,$18.75,0.19,1.024%,"1,775,504,513"
GCT,GigaCloud Technology Inc Class A Ordinary Shares,$49.62,-3.33,-6.289%,"1,771,941,960"
TGLS,Tecnoglass Holdings Inc. Common Stock,$39.94,-0.07,-0.175%,"1,771,922,763"
SBET,"Sharplink, Inc. Common Stock",$8.1501,-0.0499,-0.609%,"1,770,394,095"
INSP,"Inspire Medical Systems, Inc. Common Stock",$61.215,-0.225,-0.366%,"1,769,748,606"
DXC,DXC Technology Company Common Stock ,$11.075,-0.135,-1.204%,"1,769,548,981"
IE,Ivanhoe Electric Inc. Common Stock,$11.08,-0.11,-0.983%,"1,768,260,070"
WMK,"Weis Markets, Inc. Common Stock",$71.45,0.25,0.351%,"1,768,001,456"
CNXC,Concentrix Corporation Common Stock,$28.91,-0.47,-1.60%,"1,764,040,499"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.14,-0.01,-0.038%,"1,763,560,377"
HOPE,"Hope Bancorp, Inc. Common Stock",$13.79,-0.13,-0.934%,"1,761,559,918"
AMPL,"Amplitude, Inc. Class A Common Stock",$14.075,-0.225,-1.573%,"1,758,193,629"
EVTC,"Evertec, Inc. Common Stock",$29.38,-0.60,-2.001%,"1,755,529,684"
JBLU,JetBlue Airways Corporation Common Stock,$4.6518,-0.1482,-3.088%,"1,755,180,804"
GLOB,Globant S.A. Common Shares,$40.63,0.11,0.271%,"1,754,385,360"
ATEX,Anterix Inc. Common Stock,$89.425,-2.905,-3.146%,"1,753,605,113"
WS,"Worthington Steel, Inc. Common Shares",$34.415,0.355,1.042%,"1,753,327,893"
SGRY,"Surgery Partners, Inc. Common Stock",$13.38,-0.31,-2.264%,"1,751,686,319"
XHR,"Xenia Hotels & Resorts, Inc. Common Stock",$18.96,-0.50,-2.569%,"1,748,981,032"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.88,0.01,0.101%,"1,748,564,307"
STBA,"S&T Bancorp, Inc. Common Stock",$49.47,-0.32,-0.643%,"1,744,583,889"
DMRA,"Damora Therapeutics, Inc. Ordinary Shares",$28.20,-0.80,-2.759%,"1,740,941,636"
FTRE,Fortrea Holdings Inc. Common Stock,$18.295,-0.515,-2.738%,"1,739,854,500"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$36.60,-1.44,-3.785%,"1,737,513,959"
EFC,Ellington Financial Inc. Common Stock ,$13.465,-0.105,-0.774%,"1,735,468,652"
OPRA,Opera Limited American Depositary Shares,$19.27,-0.35,-1.784%,"1,731,997,486"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$50.74,0.24,0.475%,"1,724,934,867"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.945,-0.055,-0.344%,"1,724,212,575"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$20.78,0.097,0.469%,"1,723,108,063"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$15.02,0.11,0.738%,"1,722,847,922"
FOIL,"Londian Wason New Energy Tech Inc. American Depositary Shares, each representing five Ordinary Shares",$22.0101,0.0001,0.00%,"1,720,275,014"
RLJ,RLJ Lodging Trust Common Shares of Beneficial Interest $0.01 par value,$11.275,-0.185,-1.614%,"1,718,037,957"
MQ,"Marqeta, Inc. Class A Common Stock",$16.49,0.02,0.121%,"1,716,589,773"
TV,Grupo Televisa S.A.B. Common Stock,$2.779,0.019,0.688%,"1,715,097,644"
BY,"Byline Bancorp, Inc. Common Stock",$37.93,-0.37,-0.966%,"1,713,920,911"
CNOB,"ConnectOne Bancorp, Inc. Common Stock",$31.51,-0.22,-0.693%,"1,710,847,424"
OXLC,Oxford Lane Capital Corp. Common Stock,$9.8489,0.1389,1.43%,"1,709,769,040"
TCBK,TriCo Bancshares Common Stock,$53.48,-0.33,-0.613%,"1,709,575,372"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$20.60,-0.36,-1.718%,"1,708,182,200"
IDT,IDT Corporation Class B Common Stock,$68.67,-0.32,-0.464%,"1,707,724,427"
COUR,"Coursera, Inc. Common Stock",$6.455,-0.015,-0.232%,"1,706,702,000"
MBC,"MasterBrand, Inc. Common Stock",$8.385,-0.245,-2.839%,"1,706,267,759"
FLNG,FLEX LNG Ltd. Ordinary Shares,$31.54,0.06,0.191%,"1,706,073,539"
KOS,Kosmos Energy Ltd. Common Shares (DE),$2.865,0.105,3.804%,"1,706,072,120"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$19.09,-0.45,-2.303%,"1,704,681,372"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.4119,0.0119,0.104%,"1,697,662,443"
WB,Weibo Corporation American Depositary Share,$6.905,-0.085,-1.216%,"1,696,369,110"
ETON,"Eton Pharmaceuticals, Inc. Common Stock",$59.3225,-0.4575,-0.765%,"1,695,623,026"
TFIN,"Triumph Financial, Inc. Common Stock",$70.945,-0.915,-1.273%,"1,695,197,927"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$15.46,-0.03,-0.194%,"1,689,288,676"
PLAB,"Photronics, Inc. Common Stock",$28.545,0.815,2.939%,"1,683,118,759"
CASH,"Pathward Financial, Inc. Common Stock",$81.00,-0.50,-0.613%,"1,682,642,322"
BFC,Bank First Corporation Common Stock,$151.61,-1.20,-0.785%,"1,680,688,877"
CBL,"CBL & Associates Properties, Inc. Common Stock",$54.19,-0.85,-1.544%,"1,676,788,002"
ADIG,ADI Global Distribution Inc. Common Stock,$22.07,-0.04,-0.181%,"1,675,624,980"
LILA,Liberty Latin America Ltd. Class A Common Stock,$8.54,-0.02,-0.234%,"1,672,986,000"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.60,UNCH,--,"1,671,722,624"
NOMD,Nomad Foods Limited Ordinary Shares,$11.76,-0.12,-1.01%,"1,670,932,442"
SFL,SFL Corporation Ltd,$12.54,0.17,1.374%,"1,667,729,511"
AESI,Atlas Energy Solutions Inc. Common Stock,$13.34,0.49,3.813%,"1,667,546,036"
ANIP,"ANI Pharmaceuticals, Inc.",$72.6101,-0.2199,-0.302%,"1,667,090,720"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$5.665,0.005,0.088%,"1,664,474,512"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$7.895,-0.105,-1.313%,"1,663,184,835"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.375,-0.015,-0.097%,"1,662,575,625"
ANAB,"AnaptysBio, Inc. Common Stock",$56.14,-0.14,-0.249%,"1,662,220,123"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$8.485,0.005,0.059%,"1,662,211,500"
HUN,Huntsman Corporation Common Stock,$9.455,-0.015,-0.158%,"1,658,204,814"
KMPR,Kemper Corporation,$28.01,0.08,0.286%,"1,650,437,544"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$11.05,-0.02,-0.181%,"1,643,825,305"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$18.28,0.05,0.274%,"1,643,002,488"
OBK,"Origin Bancorp, Inc. Common Stock",$53.185,-0.065,-0.122%,"1,640,740,124"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.025,-0.045,-0.407%,"1,640,106,243"
AI,"C3.ai, Inc. Class A Common Stock",$10.535,0.005,0.047%,"1,637,658,133"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$12.189,-0.111,-0.902%,"1,636,987,673"
JJSF,J & J Snack Foods Corp. Common Stock,$87.5626,-1.6974,-1.902%,"1,635,810,169"
VSTS,Vestis Corporation Common Stock,$12.36,-0.12,-0.962%,"1,633,498,898"
CSWC,Capital Southwest Corporation Common Stock,$25.59,0.12,0.471%,"1,630,949,657"
QCRH,"QCR Holdings, Inc. Common Stock",$99.58,-1.05,-1.043%,"1,630,683,642"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$18.96,0.03,0.158%,"1,630,560,000"
WWW,"Wolverine World Wide, Inc. Common Stock",$19.865,-0.475,-2.335%,"1,630,247,824"
CTS,CTS Corporation Common Stock,$56.625,0.055,0.097%,"1,616,994,542"
TPB,"Turning Point Brands, Inc. Common Stock",$80.64,-3.29,-3.92%,"1,616,745,070"
GAM,"General American Investors, Inc. Common Stock",$67.42,0.26,0.387%,"1,616,435,626"
FUN,Six Flags Entertainment Corporation Common Stock New,$15.76,-0.46,-2.836%,"1,612,505,077"
ICFI,"ICF International, Inc. Common Stock",$89.90,-0.32,-0.355%,"1,612,256,172"
DSGR,"Distribution Solutions Group, Inc. Common Stock",$34.82,0.03,0.086%,"1,610,613,794"
NVAX,"Novavax, Inc. Common Stock",$9.76,0.50,5.40%,"1,609,870,286"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.2221,UNCH,--,"1,608,627,730"
BAND,Bandwidth Inc. Class A Common Stock,$49.88,0.88,1.796%,"1,605,177,705"
AAPG,Ascentage Pharma Group International American Depository Shares,$17.185,-1.0911,-5.97%,"1,603,885,467"
GSL,Global Ship Lease Inc New Class A Common Shares,$44.635,0.115,0.258%,"1,603,210,821"
SVV,"Savers Value Village, Inc. Common Stock",$10.385,-0.185,-1.75%,"1,601,949,962"
AGRO,Adecoagro S.A. Common Shares,$11.075,0.335,3.119%,"1,598,216,261"
EVCM,EverCommerce Inc. Common Stock,$9.045,-0.155,-1.685%,"1,597,937,150"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$10.72,-0.02,-0.186%,"1,594,733,689"
PBT,Permian Basin Royalty Trust Common Stock,$34.0901,0.2701,0.799%,"1,588,898,517"
XNET,Xunlei Limited American Depositary Shares,$4.99,-0.02,-0.399%,"1,588,161,916"
FRMEP,First Merchants Corporation Depository Shares,$25.25,UNCH,--,"1,585,735,931"
AIN,Albany International Corporation Common Stock,$55.725,-2.625,-4.499%,"1,582,590,000"
TWFG,"TWFG, Inc. Class A Common Stock",$29.25,-0.76,-2.532%,"1,581,014,975"
LYNX,Lyntris Inc. Common Stock,$13.605,-0.455,-3.236%,"1,577,491,369"
RVLV,"Revolve Group, Inc. Class A Common Stock",$22.13,-0.78,-3.405%,"1,573,120,345"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.57,-0.06,-0.564%,"1,572,419,318"
IAUX,i-80 Gold Corp. Common Shares,$1.815,-0.035,-1.892%,"1,571,611,555"
ALNT,Allient Inc. Common Stock,$92.02,-0.84,-0.905%,"1,564,571,062"
PWP,Perella Weinberg Partners Class A Common Stock,$16.625,-0.355,-2.091%,"1,563,386,438"
WEN,Wendy's Company (The) Common Stock,$8.195,-0.075,-0.907%,"1,562,540,076"
IMKTA,"Ingles Markets, Incorporated Class A Common Stock",$81.81,-0.31,-0.377%,"1,553,929,901"
IIPR,"Innovative Industrial Properties, Inc. Common Stock",$56.25,-0.06,-0.107%,"1,550,888,381"
TSAT,Telesat Corporation Class A Common Shares and Class B Variable Voting Shares ,$42.815,-0.005,-0.012%,"1,548,105,113"
YSWY,"Yesway, Inc. Class A Common Stock",$24.495,-0.055,-0.224%,"1,547,955,303"
SBH,"Sally Beauty Holdings, Inc. (Name to be changed from Sally Holdings, Inc.) Common Stock",$16.53,-0.02,-0.121%,"1,547,576,487"
NBR,Nabors Industries Ltd.,$94.475,2.765,3.015%,"1,544,897,147"
HLX,"Helix Energy Solutions Group, Inc. Common Stock",$10.48,0.34,3.353%,"1,544,568,045"
MLKN,"MillerKnoll, Inc. Common Stock",$22.66,-0.47,-2.032%,"1,543,672,573"
FRNM,"Freenome, Inc. Common stock",$14.34,-0.45,-3.043%,"1,540,787,313"
VSECU,VSE Corporation Tangible Equity Units,$54.65,-0.61,-1.104%,"1,533,750,720"
LTGO,"Latigo Biotherapeutics, Inc. Common Stock",$24.25,0.02,0.083%,"1,533,522,228"
XERS,"Xeris Biopharma Holdings, Inc. Common Stock",$8.405,-0.075,-0.884%,"1,532,402,172"
BKT,BlackRock Income Trust Inc. (The),$10.30,-0.08,-0.771%,"1,532,253,451"
ECCC,Eagle Point Credit Company 6.50% Series C Term Preferred Stock due 2031,$25.25,UNCH,--,"1,531,728,731"
