Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$8.82,0.05,0.57%,"2,241,714,661"
LCID,"Lucid Group, Inc. Common Stock",$5.74,0.13,2.317%,"2,240,074,078"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$175.75,-0.83,-0.47%,"2,234,595,168"
CXT,"Crane NXT, Co. Common Stock",$38.78,0.86,2.268%,"2,231,492,992"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.5498,0.0498,0.195%,"2,228,002,909"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$15.26,0.81,5.606%,"2,226,486,021"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$24.20,-0.72,-2.889%,"2,225,602,053"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$51.82,2.73,5.561%,"2,221,360,633"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$144.48,UNCH,--,"2,213,096,528"
TMC,TMC the metals company Inc. Common Stock,$5.10,0.09,1.796%,"2,209,427,804"
EFSC,Enterprise Financial Services Corporation Common Stock,$60.34,0.88,1.48%,"2,207,587,474"
DRH,Diamondrock Hospitality Company Common Stock,$10.755,0.245,2.331%,"2,199,296,306"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$75.385,0.535,0.715%,"2,198,852,823"
ECO,Okeanis Eco Tankers Corp. Common Stock,$56.19,1.82,3.347%,"2,193,919,164"
PLUS,ePlus inc. Common Stock,$83.10,1.16,1.416%,"2,193,221,819"
BANR,Banner Corporation Common Stock,$64.51,1.02,1.607%,"2,191,272,003"
DCO,Ducommun Incorporated Common Stock,$145.075,3.325,2.346%,"2,188,537,472"
HNI,HNI Corporation Common Stock,$30.34,1.09,3.726%,"2,184,264,829"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.365,0.145,3.436%,"2,182,500,000"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$13.625,0.665,5.131%,"2,180,604,841"
HTH,Hilltop Holdings Inc.,$37.23,0.71,1.944%,"2,179,079,234"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.275,0.045,0.44%,"2,178,476,689"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.355,-0.085,-1.563%,"2,178,371,187"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$8.975,0.395,4.604%,"2,172,909,661"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$43.91,0.44,1.012%,"2,171,814,200"
UAA,"Under Armour, Inc. Class A Common Stock",$5.095,-0.045,-0.875%,"2,169,909,555"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.10,-0.01,-0.041%,"2,165,652,703"
PENN,"PENN Entertainment, Inc. Common Stock",$16.18,0.06,0.372%,"2,165,585,743"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$34.50,-0.02,-0.058%,"2,158,691,876"
QUBT,Quantum Computing Inc. Common Stock,$9.545,0.325,3.525%,"2,152,731,451"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.435,0.125,0.494%,"2,151,220,065"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$18.735,0.255,1.38%,"2,146,267,474"
VERX,"Vertex, Inc. Class A Common Stock",$13.26,0.09,0.683%,"2,145,692,505"
INVX,"Innovex International, Inc. Common Stock",$31.13,0.08,0.258%,"2,140,488,714"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$10.57,0.06,0.571%,"2,135,657,888"
CPRI,Capri Holdings Limited Ordinary Shares,$17.90,0.80,4.678%,"2,132,997,384"
DRVN,Driven Brands Holdings Inc. Common Stock,$12.945,-0.285,-2.154%,"2,128,859,852"
THR,"Thermon Group Holdings, Inc. Common Stock",$64.72,1.30,2.05%,"2,125,946,636"
POET,POET Technologies Inc. Common Shares,$13.89,0.82,6.274%,"2,123,692,160"
CTOS,"Custom Truck One Source, Inc. Common Stock",$9.335,0.075,0.81%,"2,123,085,384"
ASTH,Astrana Health Inc. Common Stock,$38.09,-1.21,-3.079%,"2,122,230,820"
MBIN,Merchants Bancorp Common Stock,$46.155,1.485,3.324%,"2,120,148,756"
PRDO,Perdoceo Education Corporation Common Stock,$33.805,-0.085,-0.251%,"2,119,679,411"
UA,"Under Armour, Inc. Class C Common Stock",$4.9754,-0.0446,-0.888%,"2,118,973,111"
NWN,Northwest Natural Holding Company Common Stock,$50.275,0.075,0.149%,"2,115,589,697"
PCT,"PureCycle Technologies, Inc. Common stock",$11.695,-0.595,-4.841%,"2,115,199,217"
WLYB,"John Wiley & Sons, Inc. Common Stock",$41.21,-0.18,-0.435%,"2,115,020,665"
WLY,"John Wiley & Sons, Inc. Common Stock",$41.185,-0.845,-2.01%,"2,113,737,590"
NGL,NGL ENERGY PARTNERS LP Common Units representing Limited Partner Interests,$17.07,-0.36,-2.065%,"2,113,509,913"
PUMP,ProPetro Holding Corp. Common Stock,$17.22,-0.67,-3.745%,"2,111,464,327"
CXW,"CoreCivic, Inc. Common Stock",$21.32,0.31,1.475%,"2,108,301,967"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$13.91,0.01,0.072%,"2,105,654,376"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$23.37,-0.11,-0.468%,"2,100,054,094"
COHU,"Cohu, Inc. Common Stock",$44.505,1.735,4.057%,"2,099,538,818"
CLBK,"Columbia Financial, Inc. Common Stock",$20.1616,0.5516,2.813%,"2,097,763,451"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$70.98,0.77,1.097%,"2,094,988,044"
AMPX,"Amprius Technologies, Inc. Common Stock",$14.7701,-0.7099,-4.586%,"2,091,847,464"
PBI,Pitney Bowes Inc. Common Stock,$15.42,-0.19,-1.217%,"2,088,506,774"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$17.30,0.52,3.099%,"2,086,185,531"
BLBD,Blue Bird Corporation Common Stock,$65.83,1.18,1.825%,"2,083,294,954"
ZLAB,Zai Lab Limited American Depositary Shares,$18.52,0.15,0.817%,"2,080,811,970"
STC,Stewart Information Services Corporation Common Stock,$68.28,1.31,1.956%,"2,077,561,227"
BHC,Bausch Health Companies Inc. Common Stock,$5.5501,0.2301,4.325%,"2,074,697,234"
FUN,Six Flags Entertainment Corporation Common Stock New,$20.28,0.75,3.84%,"2,072,695,944"
HCM,HUTCHMED (China) Limited American Depositary Shares,$11.835,-0.225,-1.866%,"2,064,799,477"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.82,0.27,1.736%,"2,055,624,286"
SEM,Select Medical Holdings Corporation Common Stock,$16.555,0.045,0.273%,"2,053,098,124"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$55.11,1.83,3.435%,"2,051,756,763"
FIGS,"FIGS, Inc. Class A Common Stock",$12.25,0.77,6.707%,"2,046,328,849"
ARR,"ARMOUR Residential REIT, Inc.",$16.49,0.08,0.488%,"2,045,520,453"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$20.02,0.19,0.958%,"2,045,511,588"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$33.23,1.30,4.071%,"2,044,840,549"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$5.635,0.285,5.327%,"2,044,204,126"
ATEN,"A10 Networks, Inc. Common Stock",$28.3867,0.1067,0.377%,"2,043,790,594"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$26.87,0.09,0.336%,"2,041,548,394"
PHVS,Pharvaris N.V. Ordinary Shares,$29.30,0.35,1.209%,"2,041,227,073"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$114.98,-3.19,-2.70%,"2,040,839,350"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$8.645,0.265,3.162%,"2,038,457,924"
LPG,Dorian LPG Ltd. Common Stock,$47.555,5.235,12.37%,"2,032,695,818"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.20,0.10,0.398%,"2,029,373,539"
WB,Weibo Corporation American Depositary Share,$8.26,0.01,0.121%,"2,029,255,445"
NWBI,"Northwest Bancshares, Inc. Common Stock",$13.865,0.205,1.501%,"2,028,652,636"
NVCR,NovoCure Limited Ordinary Shares,$17.48,0.47,2.763%,"2,024,550,031"
UTI,Universal Technical Institute Inc Common Stock,$36.6699,0.5899,1.635%,"2,019,095,335"
NBTX,Nanobiotix S.A. American Depositary Shares,$41.68,-4.52,-9.784%,"2,017,731,634"
GTY,Getty Realty Corporation Common Stock,$33.36,0.70,2.143%,"2,017,180,054"
BRUN,Boost Run Inc. Class A Common Stock,$24.96,0.06,0.241%,"2,016,128,924"
PLGO,Pelagos Insurance Capital Limited Common Shares,$23.27,-0.20,-0.852%,"2,012,392,974"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$44.24,0.42,0.958%,"2,011,986,934"
ESTA,Establishment Labs Holdings Inc. Common Shares,$68.3275,2.7775,4.237%,"2,010,904,973"
TYRA,"Tyra Biosciences, Inc. Common Stock",$33.73,-0.05,-0.148%,"2,005,935,951"
VRRM,Verra Mobility Corporation Class A Common Stock,$13.19,-0.09,-0.678%,"2,003,648,753"
PGNY,"Progyny, Inc. Common Stock",$25.57,0.97,3.943%,"2,002,958,701"
CYD,China Yuchai International Limited Common Stock,$53.375,2.955,5.861%,"2,002,540,437"
GEL,"Genesis Energy, L.P. Common Units",$16.265,-0.135,-0.823%,"1,991,882,132"
GNL,"Global Net Lease, Inc. Common Stock",$9.395,0.075,0.805%,"1,991,095,982"
ADMA,ADMA Biologics Inc Common Stock,$8.59,-0.04,-0.463%,"1,990,927,622"
NTST,NetSTREIT Corp. Common Stock,$20.465,-0.015,-0.073%,"1,990,438,322"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$9.925,0.185,1.899%,"1,988,242,329"
LTC,"LTC Properties, Inc. Common Stock",$38.84,0.23,0.596%,"1,987,887,751"
HCI,"HCI Group, Inc. Common Stock",$154.9017,-0.8083,-0.519%,"1,977,290,459"
SPSC,"SPS Commerce, Inc. Common Stock",$53.66,1.16,2.21%,"1,970,003,589"
BAK,Braskem SA ADR,$4.94,0.09,1.856%,"1,969,103,350"
BBAI,"BigBear.ai, Inc. Common Stock",$4.105,0.265,6.901%,"1,966,087,492"
WS,"Worthington Steel, Inc. Common Shares",$38.69,1.12,2.981%,"1,965,697,217"
VET,Vermilion Energy Inc. Common (Canada),$12.82,-0.38,-2.879%,"1,964,024,000"
OUST,"Ouster, Inc. Common Stock",$30.92,1.20,4.038%,"1,962,216,934"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$14.41,-0.14,-0.962%,"1,961,655,347"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$17.02,0.19,1.129%,"1,960,208,905"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$10.6098,-0.0002,-0.002%,"1,957,508,100"
FLYW,Flywire Corporation Voting Common Stock,$16.095,0.265,1.674%,"1,956,259,693"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$10.485,0.195,1.895%,"1,953,263,966"
TNET,"TriNet Group, Inc. Common Stock",$42.46,-0.20,-0.469%,"1,950,809,542"
CHA,Chagee Holdings Limited American Depositary Shares,$10.20,0.03,0.295%,"1,945,785,925"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$13.7005,0.4605,3.478%,"1,945,192,989"
IE,Ivanhoe Electric Inc. Common Stock,$12.21,0.60,5.168%,"1,932,740,351"
AGRO,Adecoagro S.A. Common Shares,$13.39,0.07,0.526%,"1,932,290,360"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$17.895,0.225,1.273%,"1,931,885,415"
IOSP,Innospec Inc. Common Stock,$78.27,1.40,1.821%,"1,927,872,049"
DEI,"Douglas Emmett, Inc. Common Stock",$11.475,0.105,0.923%,"1,921,893,439"
TIC,"TIC Solutions, Inc. Common Stock",$8.685,0.125,1.46%,"1,919,755,016"
BORR,Borr Drilling Limited Common Shares,$6.235,0.075,1.218%,"1,918,516,203"
BXDC,Blackstone Digital Infrastructure Trust Inc. Common Stock,$21.92,-0.42,-1.88%,"1,918,000,110"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$47.30,-0.16,-0.337%,"1,917,686,975"
OFG,OFG Bancorp Common Stock,$45.305,0.745,1.672%,"1,914,516,404"
ENHA,Enhanced Group Inc. Class A Common Stock,$5.01,-0.25,-4.753%,"1,909,152,614"
XPRO,Expro Group Holdings N.V. Common Stock,$16.82,0.44,2.686%,"1,907,308,660"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$182.90,4.11,2.299%,"1,904,618,542"
NBHC,National Bank Holdings Corporation Common Stock,$41.72,0.50,1.213%,"1,902,393,784"
GRC,Gorman-Rupp Company (The) Common Stock,$72.0299,1.4399,2.04%,"1,902,327,162"
STEL,"Stellar Bancorp, Inc. Common Stock",$37.33,0.38,1.028%,"1,900,869,656"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$3.595,0.095,2.714%,"1,893,430,145"
IMAX,Imax Corporation Common Stock,$34.47,1.38,4.17%,"1,890,857,917"
FCF,First Commonwealth Financial Corporation Common Stock,$18.55,0.21,1.145%,"1,886,246,640"
NEXA,Nexa Resources S.A. Common Shares,$14.22,-0.10,-0.698%,"1,883,282,580"
TY,Tri Continental Corporation Common Stock,$34.51,0.19,0.554%,"1,875,650,767"
STOK,"Stoke Therapeutics, Inc. Common Stock",$30.07,0.11,0.367%,"1,872,809,366"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$172.505,1.085,0.633%,"1,871,506,400"
NEOG,Neogen Corporation Common Stock,$8.595,0.245,2.934%,"1,870,899,787"
MGNI,"Magnite, Inc. Common Stock",$13.06,-0.33,-2.465%,"1,870,387,939"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$22.05,-0.11,-0.496%,"1,868,847,265"
HMN,Horace Mann Educators Corporation Common Stock,$46.25,0.08,0.173%,"1,867,629,205"
MESO,Mesoblast Limited American Depositary Shares,$14.43,-0.12,-0.825%,"1,862,627,560"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$12.8848,0.1748,1.375%,"1,861,461,760"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$8.82,0.75,9.294%,"1,858,048,163"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.3951,0.0851,0.522%,"1,854,878,198"
ALG,"Alamo Group, Inc. Common Stock",$152.305,2.345,1.564%,"1,853,299,481"
ANIP,"ANI Pharmaceuticals, Inc.",$82.195,1.875,2.334%,"1,845,949,119"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$18.55,0.03,0.162%,"1,844,445,755"
SFL,SFL Corporation Ltd,$12.72,0.23,1.841%,"1,839,094,831"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$5.62,-0.03,-0.531%,"1,837,366,602"
EVCM,EverCommerce Inc. Common Stock,$10.38,0.28,2.772%,"1,836,748,276"
TSAT,Telesat Corporation Class A Common Shares and Class B Variable Voting Shares ,$50.595,0.265,0.527%,"1,829,497,289"
AAPG,Ascentage Pharma Group International American Depository Shares,$19.60,0.61,3.212%,"1,829,278,741"
ZYME,Zymeworks Inc. Common Stock,$24.97,0.57,2.336%,"1,823,385,833"
TH,Target Hospitality Corp. Common Stock,$18.19,-0.21,-1.141%,"1,821,980,268"
MD,"Pediatrix Medical Group, Inc. Common Stock",$22.18,-0.83,-3.607%,"1,821,463,986"
KOS,Kosmos Energy Ltd. Common Shares (DE),$3.07,-0.11,-3.459%,"1,821,091,071"
HRMY,"Harmony Biosciences Holdings, Inc. Common Stock",$31.45,1.01,3.318%,"1,820,724,660"
XNET,Xunlei Limited American Depositary Shares,$5.715,0.015,0.263%,"1,818,906,884"
BAND,Bandwidth Inc. Class A Common Stock,$56.7099,2.8299,5.252%,"1,815,698,278"
LC,LendingClub Corporation Common Stock,$15.71,0.46,3.016%,"1,812,163,032"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$17.155,0.515,3.095%,"1,811,160,088"
TGLS,Tecnoglass Inc. Ordinary Shares,$40.615,1.635,4.194%,"1,801,877,002"
PAX,Patria Investments Limited Class A Common Shares,$11.155,0.225,2.059%,"1,800,348,363"
BVC,BitVentures Limited Ordinary Shares,$10.70,0.84,8.519%,"1,797,600,000"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$12.07,0.09,0.751%,"1,795,563,025"
STRA,"Strategic Education, Inc. Common Stock",$79.39,-0.65,-0.812%,"1,795,238,846"
LKFT,Lakefront Biotherapeutics American Depositary Shares,$27.235,0.625,2.349%,"1,794,706,729"
GLOB,Globant S.A. Common Shares,$41.545,1.295,3.217%,"1,793,894,654"
VCEL,Vericel Corporation Common Stock,$35.065,0.575,1.667%,"1,790,707,415"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.44,0.04,0.157%,"1,788,792,230"
SGRY,"Surgery Partners, Inc. Common Stock",$13.675,-0.015,-0.11%,"1,788,664,045"
LWLG,"Lightwave Logic, Inc. Common Stock",$11.60,0.01,0.086%,"1,787,323,731"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$8.16,0.17,2.128%,"1,786,716,521"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.48,0.15,0.57%,"1,786,016,579"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.39,-0.025,-0.098%,"1,785,276,522"
ALKT,"Alkami Technology, Inc. Common Stock",$16.67,-0.09,-0.537%,"1,784,009,631"
SONO,"Sonos, Inc. Common Stock",$14.96,0.21,1.424%,"1,782,164,918"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$20.11,0.75,3.874%,"1,781,664,514"
VRE,"Veris Residential, Inc. Common Stock",$18.98,UNCH,--,"1,781,045,563"
PDFS,"PDF Solutions, Inc. Common Stock",$44.58,2.01,4.722%,"1,779,682,192"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$13.221,0.161,1.233%,"1,775,585,694"
WMK,"Weis Markets, Inc. Common Stock",$71.7175,-1.1325,-1.555%,"1,774,620,635"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$11.91,0.05,0.422%,"1,771,761,030"
SRCE,1st Source Corporation Common Stock,$73.54,1.14,1.575%,"1,770,026,244"
TPB,"Turning Point Brands, Inc. Common Stock",$91.385,2.145,2.404%,"1,769,902,095"
FLNG,FLEX LNG Ltd. Ordinary Shares,$32.6415,0.0815,0.25%,"1,765,656,291"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$51.84,1.79,3.576%,"1,762,329,986"
PLSE,"Pulse Biosciences, Inc Common Stock (DE)",$25.46,0.51,2.044%,"1,762,079,268"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$17.09,1.12,7.013%,"1,761,547,307"
WLTH,Wealthfront Corporation Common Stock,$11.755,-0.125,-1.052%,"1,757,400,935"
BL,"BlackLine, Inc. Common Stock",$29.95,-0.08,-0.266%,"1,756,894,464"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$21.115,0.025,0.119%,"1,754,362,643"
HURN,Huron Consulting Group Inc. Common Stock,$107.83,-0.21,-0.194%,"1,748,121,521"
ANAB,"AnaptysBio, Inc. Common Stock",$60.05,0.28,0.468%,"1,747,509,165"
ADUS,Addus HomeCare Corporation Common Stock,$93.59,1.00,1.08%,"1,746,836,386"
CHCO,City Holding Company Common Stock,$123.74,0.86,0.70%,"1,746,115,681"
EPAC,Enerpac Tool Group Corp. Common Stock,$33.87,0.74,2.234%,"1,745,767,134"
SNDA,"Sonida Senior Living, Inc. Common Stock",$36.81,0.61,1.685%,"1,742,815,720"
FBYD,"Falcon's Beyond Global, Inc. Class A Common Stock",$14.37,1.095,8.249%,"1,742,250,586"
CDZIP,"Cadiz, Inc. Depositary Shares",$20.675,0.1749,0.853%,"1,738,483,963"
CASH,"Pathward Financial, Inc. Common Stock",$82.24,1.79,2.225%,"1,736,089,196"
JBLU,JetBlue Airways Corporation Common Stock,$4.6601,0.2801,6.395%,"1,733,645,248"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$74.61,1.63,2.233%,"1,730,526,574"
OXLC,Oxford Lane Capital Corp. Common Stock,$9.955,0.195,1.998%,"1,728,188,000"
SION,"Sionna Therapeutics, Inc. Common Stock",$38.25,0.57,1.513%,"1,727,000,123"
KMPR,Kemper Corporation,$29.325,0.155,0.531%,"1,726,486,853"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$12.355,0.415,3.476%,"1,726,268,732"
SKYT,"SkyWater Technology, Inc. Common Stock",$34.99,0.74,2.161%,"1,721,669,024"
COTY,Coty Inc. Class A Common Stock,$1.955,0.025,1.295%,"1,721,311,886"
ECPG,Encore Capital Group Inc Common Stock,$80.155,-0.36,-0.447%,"1,718,556,224"
AIN,Albany International Corporation Common Stock,$60.30,0.08,0.133%,"1,712,520,000"
NBR,Nabors Industries Ltd.,$107.11,-1.18,-1.09%,"1,709,174,835"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$28.665,0.935,3.372%,"1,704,753,672"
UFPT,"UFP Technologies, Inc. Common Stock",$220.27,3.06,1.409%,"1,704,215,554"
WD,"Walker & Dunlop, Inc Common Stock",$49.54,1.10,2.271%,"1,700,769,679"
SLNHP,"Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock ",$12.02,0.92,8.288%,"1,698,991,601"
RAPP,"Rapport Therapeutics, Inc. Common Stock",$35.505,1.135,3.302%,"1,698,095,114"
FSUN,FirstSun Capital Bancorp Common Stock,$36.315,1.065,3.021%,"1,697,243,442"
MGRT,Mega Fortune Company Limited Ordinary Shares,$123.41,-4.09,-3.208%,"1,696,887,500"
LOB,"Live Oak Bancshares, Inc. Common Stock",$36.675,0.475,1.312%,"1,696,673,190"
PRLB,"Proto Labs, Inc. Common stock",$71.23,1.07,1.525%,"1,694,849,825"
MQ,"Marqeta, Inc. Class A Common Stock",$3.995,0.035,0.884%,"1,694,001,100"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$48.31,-0.69,-1.408%,"1,690,809,226"
NRIX,"Nurix Therapeutics, Inc. Common stock",$16.35,1.11,7.283%,"1,690,685,043"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$19.65,0.05,0.255%,"1,689,900,000"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$30.52,0.89,3.004%,"1,689,748,803"
EFC,Ellington Financial Inc. Common Stock ,$13.455,0.105,0.787%,"1,687,171,211"
PRKS,United Parks & Resorts Inc. Common Stock,$35.29,0.37,1.06%,"1,687,071,234"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.3296,0.0696,0.618%,"1,685,419,291"
CTS,CTS Corporation Common Stock,$58.83,1.76,3.084%,"1,682,120,895"
SLSR,Solaris Resources Inc. Common Shares,$10.066,0.666,7.085%,"1,681,377,612"
SGML,Sigma Lithium Corporation Common Shares,$15.08,0.13,0.87%,"1,679,956,923"
BKSY,BlackSky Technology Inc. Class A Common Stock,$45.21,0.04,0.089%,"1,677,699,065"
FIVN,"Five9, Inc. Common Stock",$21.87,-0.65,-2.886%,"1,674,454,418"
PEB,Pebblebrook Hotel Trust Common Shares of Beneficial Interest,$14.765,0.485,3.396%,"1,673,896,755"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.52,0.14,0.552%,"1,671,895,920"
GENB,"Generate Biomedicines, Inc. Common Stock",$13.03,0.61,4.911%,"1,670,348,067"
SILA,"Sila Realty Trust, Inc. Common Stock",$30.205,-0.335,-1.097%,"1,668,717,210"
CBZ,"CBIZ, Inc. Common Stock",$31.04,0.13,0.421%,"1,665,256,641"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.373,0.223,1.472%,"1,662,359,355"
PAYO,Payoneer Global Inc. Common Stock,$4.96,0.16,3.333%,"1,660,502,173"
LAC,Lithium Americas Corp. Common Shares,$4.7598,0.1098,2.361%,"1,660,320,128"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$17.47,-0.11,-0.626%,"1,659,992,412"
PWP,Perella Weinberg Partners Class A Common Stock,$17.83,0.40,2.295%,"1,657,021,654"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$25.26,UNCH,--,"1,654,862,497"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.1201,0.0701,0.634%,"1,654,253,554"
INVA,"Innoviva, Inc. Common Stock",$22.41,0.68,3.129%,"1,654,054,065"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$18.39,0.065,0.355%,"1,652,545,776"
IMKTA,"Ingles Markets, Incorporated Class A Common Stock",$86.90,-0.87,-0.991%,"1,650,611,274"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$7.57,-0.06,-0.786%,"1,648,406,887"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$11.07,0.05,0.454%,"1,646,800,554"
PLPC,Preformed Line Products Company Common Stock,$336.75,7.42,2.253%,"1,646,038,041"
STAA,STAAR Surgical Company Common Stock,$33.00,0.40,1.227%,"1,643,020,335"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$19.77,-0.06,-0.303%,"1,642,611,861"
CAPR,"Capricor Therapeutics, Inc. Common Stock",$28.32,1.40,5.201%,"1,640,064,810"
TILE,"Interface, Inc. Common Stock",$28.24,0.87,3.179%,"1,639,506,862"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$15.155,0.085,0.564%,"1,638,785,925"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.3895,UNCH,--,"1,638,580,163"
KRP,Kimbell Royalty Partners Common Units Representing Limited Partner Interests,$15.195,-0.105,-0.686%,"1,637,634,895"
NCNO,"nCino, Inc. Common Stock",$15.03,-0.02,-0.133%,"1,635,182,808"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$5.555,0.015,0.271%,"1,632,154,618"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$113.79,4.59,4.203%,"1,632,072,219"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.23,0.05,4.237%,"1,631,095,555"
CNXN,"PC Connection, Inc. Common Stock",$64.605,0.685,1.072%,"1,629,728,766"
NHPAP,"National Healthcare Properties, Inc. 7.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$22.34,0.01,0.045%,"1,628,694,930"
SLS,"SELLAS Life Sciences Group, Inc. Common Stock",$8.729,1.139,15.007%,"1,623,878,338"
GABC,"German American Bancorp, Inc. Common Stock",$43.15,0.49,1.149%,"1,620,900,235"
GT,The Goodyear Tire & Rubber Company Common Stock,$5.62,0.02,0.357%,"1,615,405,106"
TCBK,TriCo Bancshares Common Stock,$50.53,1.10,2.225%,"1,612,442,113"
