Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$171.20,-1.66,-0.96%,"7,124,881,418"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$23.75,0.17,0.721%,"7,109,217,199"
OLED,Universal Display Corporation Common Stock,$149.50,3.19,2.18%,"7,106,358,714"
AHR,"American Healthcare REIT, Inc. Common Stock",$42.15,0.44,1.055%,"7,105,444,849"
AL,Air Lease Corporation Class A Common Stock,$63.51,-0.10,-0.157%,"7,098,197,182"
FLS,Flowserve Corporation Common Stock,$54.05,0.39,0.727%,"7,068,780,126"
RGEN,Repligen Corporation Common Stock,$125.61,3.93,3.23%,"7,066,519,397"
EXLS,"ExlService Holdings, Inc. Common Stock",$43.75,0.53,1.226%,"7,066,200,181"
GTLB,GitLab Inc. Class A Common Stock,$47.47,0.75,1.605%,"7,020,813,000"
IDA,"IDACORP, Inc. Common Stock",$129.76,2.14,1.677%,"7,011,311,699"
JHG,Janus Henderson Group plc Ordinary Shares,$44.87,0.43,0.968%,"6,998,755,654"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$79.12,-0.66,-0.827%,"6,996,670,056"
BULL,Webull Corporation Class A Ordinary Shares,$15.16,0.52,3.552%,"6,995,600,829"
CTRE,"CareTrust REIT, Inc. Common Stock",$34.80,0.36,1.045%,"6,970,451,206"
OMF,"OneMain Holdings, Inc. Common Stock",$58.54,-0.24,-0.408%,"6,958,670,406"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$22.26,-0.03,-0.135%,"6,955,536,745"
DLB,Dolby Laboratories Common Stock,$72.39,0.99,1.387%,"6,938,160,552"
SNV,Synovus Financial Corp. Common Stock,$49.98,0.45,0.909%,"6,937,437,065"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$34.48,-0.23,-0.663%,"6,912,355,381"
WING,Wingstop Inc. Common Stock,$247.44,-1.79,-0.718%,"6,909,453,442"
BYD,Boyd Gaming Corporation Common Stock,$85.94,1.45,1.716%,"6,891,030,406"
CADE,Cadence Bank Common Stock,$37.58,0.43,1.157%,"6,862,896,992"
TAL,TAL Education Group American Depositary Shares,$11.20,0.01,0.089%,"6,832,242,917"
CFLT,"Confluent, Inc. Class A Common Stock",$19.79,0.54,2.805%,"6,822,486,174"
FLR,Fluor Corporation Common Stock,$42.17,-0.23,-0.542%,"6,817,386,525"
IBP,"Installed Building Products, Inc. Common Stock",$249.18,0.48,0.193%,"6,809,191,106"
KD,"Kyndryl Holdings, Inc. Common Stock",$29.45,-1.17,-3.821%,"6,807,189,858"
FR,"First Industrial Realty Trust, Inc. Common Stock",$51.37,0.18,0.352%,"6,801,644,850"
FCFS,"FirstCash Holdings, Inc. Common Stock",$153.30,-1.38,-0.892%,"6,801,087,968"
CHDN,"Churchill Downs, Incorporated Common Stock",$96.94,0.71,0.738%,"6,797,851,096"
AMG,"Affiliated Managers Group, Inc. Common Stock",$239.04,1.38,0.581%,"6,791,619,540"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$32.20,0.45,1.417%,"6,775,684,163"
OBDC,Blue Owl Capital Corporation Common Stock,$13.24,-0.13,-0.972%,"6,766,278,658"
GRFS,"Grifols, S.A. American Depositary Shares",$9.82,0.06,0.615%,"6,751,789,197"
MIDD,Middleby Corporation (The) Common Stock,$133.01,1.36,1.033%,"6,741,264,162"
CHE,Chemed Corp,$462.23,11.77,2.613%,"6,735,474,580"
KMX,CarMax Inc,$44.86,-0.74,-1.623%,"6,732,236,739"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$180.14,1.97,1.106%,"6,730,710,068"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$13.30,0.28,2.151%,"6,724,979,987"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$18.00,UNCH,--,"6,717,965,310"
HRB,"H&R Block, Inc. Common Stock",$49.95,0.67,1.36%,"6,690,674,828"
MSA,MSA Safety Incorporated Common Stock,$170.88,1.94,1.148%,"6,688,793,434"
ESAB,ESAB Corporation Common Stock,$110.06,0.16,0.146%,"6,680,500,023"
VRNS,"Varonis Systems, Inc. Common Stock",$59.54,0.93,1.587%,"6,671,284,870"
OTF,Blue Owl Technology Finance Corp. Common Stock,$14.25,0.03,0.211%,"6,656,770,408"
MTG,MGIC Investment Corporation Common Stock,$28.77,0.38,1.338%,"6,632,147,142"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$51.93,-0.51,-0.973%,"6,617,239,762"
FAF,First American Corporation (New) Common Stock,$64.98,0.73,1.136%,"6,614,964,000"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$99.16,0.02,0.02%,"6,586,216,224"
CMC,Commercial Metals Company Common Stock,$58.68,1.05,1.822%,"6,568,083,500"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$18.12,-0.02,-0.11%,"6,554,092,915"
TMHC,Taylor Morrison Home Corporation Common Stock,$66.25,1.14,1.751%,"6,548,362,331"
URBN,"Urban Outfitters, Inc. Common Stock",$73.00,1.74,2.442%,"6,547,947,795"
WAY,Waystar Holding Corp. Common Stock,$37.56,0.47,1.267%,"6,544,415,788"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$18.325,-0.005,-0.027%,"6,542,025,000"
RIOT,"Riot Platforms, Inc. Common Stock ",$17.69,0.95,5.675%,"6,538,634,054"
STAG,"Stag Industrial, Inc. Common Stock",$34.93,0.41,1.188%,"6,521,315,417"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$61.73,1.75,2.918%,"6,511,997,826"
BTG,B2Gold Corp Common shares (Canada),$4.92,0.07,1.443%,"6,509,092,025"
SOUN,"SoundHound AI, Inc Class A Common Stock",$15.94,-0.41,-2.508%,"6,498,519,590"
PATH,"UiPath, Inc. Class A Common Stock",$12.21,0.07,0.577%,"6,483,774,310"
OPEN,Opendoor Technologies Inc Common Stock,$8.81,-0.28,-3.08%,"6,483,756,379"
CRUS,"Cirrus Logic, Inc. Common Stock",$126.14,0.54,0.43%,"6,475,040,933"
LRN,"Stride, Inc. Common Stock",$148.36,0.75,0.508%,"6,472,490,000"
LFUS,"Littelfuse, Inc. Common Stock",$259.82,2.07,0.803%,"6,438,744,400"
ABVX,Abivax SA American Depositary Shares,$82.84,0.84,1.024%,"6,436,855,467"
KNX,Knight-Swift Transportation Holdings Inc.,$39.65,0.52,1.329%,"6,435,274,300"
THG,Hanover Insurance Group Inc,$179.31,3.54,2.014%,"6,414,170,989"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$124.04,1.45,1.183%,"6,414,112,369"
GTES,Gates Industrial Corporation plc Ordinary Shares,$24.90,0.42,1.716%,"6,413,844,862"
RGTIW,"Rigetti Computing, Inc. Warrants",$19.73,-0.97,-4.686%,"6,395,778,804"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$53.27,0.49,0.928%,"6,394,470,871"
ESNT,Essent Group Ltd. Common Shares,$64.77,0.50,0.778%,"6,382,031,441"
GGB,Gerdau S.A. Common Stock,$3.07,0.01,0.327%,"6,381,933,069"
ETSY,"Etsy, Inc. Common Stock",$64.18,0.58,0.912%,"6,360,787,894"
UEC,Uranium Energy Corp. Common Stock,$13.67,0.23,1.711%,"6,352,507,303"
GNTX,Gentex Corporation Common Stock,$28.90,0.55,1.94%,"6,343,242,446"
PB,"Prosperity Bancshares, Inc. Common Stock",$66.55,0.49,0.742%,"6,322,278,750"
GATX,GATX Corporation Common Stock,$176.97,2.48,1.421%,"6,300,132,000"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.86,0.18,1.018%,"6,279,693,822"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$166.46,-0.89,-0.532%,"6,278,877,193"
ONTO,Onto Innovation Inc. Common Stock,$127.58,-0.35,-0.274%,"6,251,875,716"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$8.12,-0.43,-5.029%,"6,230,208,998"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$24.70,0.59,2.447%,"6,229,340,000"
ARW,"Arrow Electronics, Inc. Common Stock",$120.92,2.08,1.75%,"6,227,586,169"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$81.46,0.50,0.618%,"6,219,979,881"
GLBE,Global-E Online Ltd. Ordinary Shares,$36.74,0.39,1.073%,"6,213,882,786"
PIPR,Piper Sandler Companies Common Stock,$350.86,3.05,0.877%,"6,206,902,864"
VNT,Vontier Corporation Common Stock ,$42.16,0.40,0.958%,"6,184,872,000"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$108.52,1.24,1.156%,"6,171,733,596"
REZI,"Resideo Technologies, Inc. Common Stock ",$41.33,0.55,1.349%,"6,169,056,446"
RITM,Rithm Capital Corp. Common Stock,$11.62,0.02,0.172%,"6,161,995,027"
LTH,"Life Time Group Holdings, Inc. Common Stock",$27.99,0.32,1.156%,"6,157,690,895"
GXO,"GXO Logistics, Inc. Common Stock ",$53.56,0.85,1.613%,"6,131,188,823"
LEGN,Legend Biotech Corporation American Depositary Shares,$33.37,0.55,1.676%,"6,128,372,402"
CLF,Cleveland-Cliffs Inc. Common Stock,$12.37,0.30,2.486%,"6,119,380,564"
MTDR,Matador Resources Company Common Stock,$49.01,0.95,1.977%,"6,101,471,671"
KBR,"KBR, Inc. Common Stock",$47.35,0.35,0.745%,"6,100,651,465"
LOPE,"Grand Canyon Education, Inc. Common Stock",$216.94,2.64,1.232%,"6,093,239,337"
LAZ,"Lazard, Inc. Common Stock",$53.96,0.23,0.428%,"6,084,858,270"
AXTA,Axalta Coating Systems Ltd. Common Shares,$28.09,0.30,1.08%,"6,083,567,874"
SANM,Sanmina Corporation Common Stock,$114.11,0.97,0.857%,"6,080,288,590"
LUMN,"Lumen Technologies, Inc. Common Stock",$5.92,-0.03,-0.504%,"6,074,754,181"
S,"SentinelOne, Inc. Class A Common Stock",$18.15,0.01,0.055%,"6,054,946,159"
CCCS,CCC Intelligent Solutions Holdings Inc. Common Stock,$9.31,0.11,1.196%,"6,050,974,497"
ESI,Element Solutions Inc. Common Stock,$24.97,0.15,0.604%,"6,033,168,300"
CYTK,"Cytokinetics, Incorporated Common Stock",$50.40,2.57,5.373%,"6,030,720,662"
NXST,"Nexstar Media Group, Inc. Common Stock",$197.80,-0.30,-0.151%,"5,996,459,108"
ACHR,Archer Aviation Inc. Class A Common Stock,$9.28,-0.05,-0.536%,"5,985,843,980"
CHRD,Chord Energy Corporation Common Stock,$104.53,1.05,1.015%,"5,985,189,298"
ABTC,American Bitcoin Corp. Class A Common Stock,$6.58,-0.11,-1.644%,"5,978,509,961"
VLY,Valley National Bancorp Common Stock,$10.68,0.03,0.282%,"5,977,820,269"
MARA,"MARA Holdings, Inc. Common Stock",$16.13,0.06,0.373%,"5,975,485,604"
RLI,RLI Corp. Common Stock (DE),$65.05,0.88,1.371%,"5,973,507,024"
TXNM,"TXNM Energy, Inc. Common Stock",$56.63,-0.02,-0.035%,"5,967,611,581"
TRNO,Terreno Realty Corporation Common Stock,$57.69,0.26,0.453%,"5,959,468,785"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.08,0.04,1.961%,"5,952,506,342"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$12.14,0.47,4.027%,"5,931,013,061"
EGO,Eldorado Gold Corporation Ordinary Shares,$28.85,0.30,1.051%,"5,927,806,009"
GBCI,"Glacier Bancorp, Inc. Common Stock",$49.91,1.11,2.275%,"5,916,900,773"
BVN,Buenaventura Mining Company Inc.,$23.24,0.32,1.396%,"5,902,654,789"
LPX,Louisiana-Pacific Corporation Common Stock,$84.72,1.33,1.595%,"5,899,982,216"
SOBO,South Bow Corporation Common Shares,$28.31,-0.23,-0.806%,"5,894,726,064"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$29.75,0.29,0.984%,"5,894,652,684"
OZK,Bank OZK Common Stock,$52.01,0.17,0.328%,"5,884,210,225"
EAT,"Brinker International, Inc. Common Stock",$132.19,-0.84,-0.631%,"5,882,205,293"
NUVL,"Nuvalent, Inc. Class A Common Stock",$81.39,3.87,4.992%,"5,868,612,683"
ALK,"Alaska Air Group, Inc. Common Stock",$50.88,-0.41,-0.799%,"5,866,995,747"
FROG,JFrog Ltd. Ordinary Shares,$50.09,0.54,1.09%,"5,847,595,059"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$92.72,0.69,0.75%,"5,841,337,191"
RDNT,"RadNet, Inc. Common Stock",$75.91,0.79,1.052%,"5,838,698,266"
FNB,F.N.B. Corporation Common Stock,$16.24,0.15,0.932%,"5,832,490,667"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$116.76,0.75,0.646%,"5,826,497,622"
SLM,SLM Corporation Common Stock,$27.91,-0.17,-0.605%,"5,818,715,316"
CRK,"Comstock Resources, Inc. Common Stock",$19.71,0.34,1.755%,"5,776,347,022"
ACT,"Enact Holdings, Inc. Common Stock",$39.10,0.41,1.06%,"5,767,469,351"
TTMI,"TTM Technologies, Inc. Common Stock",$55.78,1.27,2.33%,"5,762,814,424"
ORA,"Ormat Technologies, Inc. Common Stock",$94.87,1.16,1.238%,"5,760,835,599"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$129.08,0.70,0.545%,"5,758,591,955"
POST,"Post Holdings, Inc. Common Stock",$105.93,0.60,0.57%,"5,754,130,735"
VFC,V.F. Corporation Common Stock,$14.73,0.34,2.363%,"5,753,781,074"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$28.63,0.66,2.36%,"5,750,671,416"
GPK,Graphic Packaging Holding Company,$19.40,0.19,0.989%,"5,747,225,110"
MAIN,Main Street Capital Corporation Common Stock,$63.75,0.03,0.047%,"5,701,186,853"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$89.58,1.37,1.553%,"5,687,475,676"
MC,Moelis & Company Class A Common Stock,$72.40,0.64,0.892%,"5,683,577,308"
APLD,Applied Digital Corporation Common Stock,$21.71,-0.88,-3.896%,"5,677,594,728"
CAR,"Avis Budget Group, Inc. Common Stock",$161.27,-2.01,-1.231%,"5,675,656,390"
HOMB,"Home BancShares, Inc. Common Stock",$28.77,0.20,0.70%,"5,669,952,962"
ITRI,"Itron, Inc. Common Stock",$123.97,1.26,1.027%,"5,667,652,154"
MRP,"Millrose Properties, Inc. Class A Common Stock",$34.03,-0.42,-1.219%,"5,649,099,003"
GPI,"Group 1 Automotive, Inc. Common Stock",$435.53,-0.30,-0.069%,"5,635,612,297"
TGTX,"TG Therapeutics, Inc. Common Stock",$35.50,0.86,2.483%,"5,632,629,262"
CZR,"Caesars Entertainment, Inc. Common Stock",$27.04,1.13,4.361%,"5,624,091,215"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$78.13,0.15,0.192%,"5,623,742,396"
CRSP,CRISPR Therapeutics AG Common Shares,$61.67,1.35,2.238%,"5,608,912,586"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$14.16,0.20,1.433%,"5,602,828,630"
THO,"Thor Industries, Inc. Common Stock",$106.33,0.52,0.491%,"5,596,489,219"
LEU,Centrus Energy Corp. Class A Common Stock,$305.35,-6.84,-2.191%,"5,559,764,555"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$23.76,2.33,10.873%,"5,559,037,173"
RNA,"Avidity Biosciences, Inc. Common Stock",$42.95,2.11,5.167%,"5,525,660,824"
UPST,"Upstart Holdings, Inc. Common stock",$57.35,0.42,0.738%,"5,518,087,504"
BILL,"BILL Holdings, Inc. Common Stock",$54.18,0.99,1.861%,"5,506,238,144"
WEX,WEX Inc. common stock,$160.56,2.50,1.582%,"5,501,477,774"
TREX,"Trex Company, Inc. Common Stock",$51.28,0.80,1.585%,"5,498,975,930"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$29.71,-0.22,-0.735%,"5,497,552,928"
BBWI,"Bath & Body Works, Inc.",$26.66,0.82,3.173%,"5,496,960,776"
AMTM,"Amentum Holdings, Inc. Common Stock",$22.57,0.21,0.939%,"5,491,927,518"
MTSR,"Metsera, Inc. Common Stock",$52.25,-0.26,-0.495%,"5,489,151,861"
MTN,"Vail Resorts, Inc. Common Stock",$147.74,0.96,0.654%,"5,488,896,019"
IRTC,"iRhythm Technologies, Inc. Common Stock",$170.81,-0.57,-0.333%,"5,487,743,198"
ATGE,Adtalem Global Education Inc. Common Stock,$152.18,4.30,2.908%,"5,471,740,252"
SMTC,Semtech Corporation Common Stock,$62.97,1.34,2.174%,"5,464,158,024"
MAT,"Mattel, Inc. Common Stock",$16.90,0.24,1.441%,"5,445,180,000"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$40.97,1.05,2.63%,"5,411,979,143"
NGD,New Gold Inc.,$6.83,0.02,0.294%,"5,407,311,000"
UFPI,"UFP Industries, Inc. Common Stock",$92.23,0.43,0.468%,"5,401,555,830"
LEA,Lear Corporation Common Stock,$101.44,1.18,1.177%,"5,397,226,074"
ACIW,"ACI Worldwide, Inc. Common Stock",$52.26,0.55,1.064%,"5,392,817,630"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$35.21,0.15,0.428%,"5,382,349,961"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$223.55,1.63,0.734%,"5,369,137,386"
HWC,Hancock Whitney Corporation Common Stock,$63.26,0.24,0.381%,"5,361,599,908"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$3.84,UNCH,--,"5,311,991,593"
TFX,Teleflex Incorporated Common Stock,$119.99,2.99,2.556%,"5,302,696,112"
ESE,ESCO Technologies Inc. Common Stock,$205.11,-4.17,-1.993%,"5,296,901,756"
UBSI,"United Bankshares, Inc. Common Stock",$37.35,0.03,0.08%,"5,290,523,891"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$18.09,0.12,0.668%,"5,290,332,981"
TKR,Timken Company (The) Common Stock,$75.55,1.35,1.819%,"5,285,707,823"
WFG,West Fraser Timber Co. Ltd Common stock,$66.94,0.24,0.36%,"5,278,731,024"
FLY,Firefly Aerospace Inc. Common Stock,$35.98,-1.68,-4.461%,"5,272,482,683"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.77,0.01,0.039%,"5,252,054,850"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.94,-0.08,-1.329%,"5,227,200,000"
FCN,"FTI Consulting, Inc. Common Stock",$161.52,0.93,0.579%,"5,226,491,618"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$37.76,-0.44,-1.152%,"5,217,901,510"
MRUS,Merus N.V. Common Shares,$68.89,0.79,1.16%,"5,210,450,923"
NXE,Nexgen Energy Ltd. Common Shares,$9.10,0.15,1.676%,"5,198,074,391"
BMI,"Badger Meter, Inc. Common Stock",$176.39,1.43,0.817%,"5,198,003,043"
SNEX,StoneX Group Inc. Common Stock,$99.49,3.82,3.993%,"5,189,852,472"
WPP,WPP plc American Depositary Shares,$24.04,0.41,1.735%,"5,186,881,747"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$169.18,-0.92,-0.541%,"5,169,400,299"
GHC,Graham Holdings Company Common Stock,"$1,184.80",23.74,2.045%,"5,165,575,161"
CACC,Credit Acceptance Corporation Common Stock,$458.46,-7.94,-1.702%,"5,152,018,062"
MTH,Meritage Homes Corporation Common Stock,$72.35,0.96,1.345%,"5,148,146,584"
CORZ,"Core Scientific, Inc. Common Stock",$16.85,0.01,0.059%,"5,146,132,248"
FRO,Frontline Plc Ordinary Shares,$23.09,-0.01,-0.043%,"5,140,362,507"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$16.83,0.03,0.179%,"5,140,024,079"
TV,Grupo Televisa S.A.B. Common Stock,$2.69,-0.03,-1.103%,"5,137,900,000"
ABCB,Ameris Bancorp Common Stock,$74.86,0.09,0.12%,"5,134,411,441"
BLCO,Bausch + Lomb Corporation Common Shares,$14.50,0.13,0.905%,"5,131,053,955"
AUB,Atlantic Union Bankshares Corporation Common Stock,$35.97,0.34,0.954%,"5,126,122,145"
PI,"Impinj, Inc. Common Stock",$175.45,-3.02,-1.692%,"5,103,786,461"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$5.09,-0.10,-1.927%,"5,090,000,000"
STNE,StoneCo Ltd. Class A Common Shares,$18.72,0.15,0.808%,"5,083,267,944"
DAR,Darling Ingredients Inc. Common Stock,$32.11,0.68,2.164%,"5,079,349,410"
CHH,"Choice Hotels International, Inc. Common Stock",$109.45,0.89,0.82%,"5,064,073,534"
SEE,Sealed Air Corporation Common Stock,$34.42,1.12,3.363%,"5,063,006,424"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$90.93,1.73,1.939%,"5,062,598,494"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$104.57,-0.22,-0.21%,"5,047,717,083"
KRC,Kilroy Realty Corporation Common Stock,$42.65,-0.69,-1.592%,"5,045,253,089"
HXL,Hexcel Corporation Common Stock,$63.37,2.30,3.766%,"5,041,929,236"
NNNN,Anbio Biotechnology Class A Ordinary Shares,$34.94,-0.88,-2.457%,"5,027,558,528"
RDN,Radian Group Inc. Common Stock,$36.99,0.34,0.928%,"5,010,311,998"
NOV,NOV Inc. Common Stock,$13.48,0.13,0.974%,"5,005,996,655"
WFRD,Weatherford International plc Ordinary Shares,$69.61,1.52,2.232%,"5,000,434,489"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$23.25,-0.005,-0.022%,"4,971,567,170"
MMS,"Maximus, Inc. Common Stock",$88.12,0.38,0.433%,"4,965,529,307"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$21.72,0.11,0.509%,"4,962,891,526"
AX,"Axos Financial, Inc. Common Stock",$87.45,0.16,0.183%,"4,939,713,293"
QLYS,"Qualys, Inc. Common Stock",$136.66,1.30,0.96%,"4,932,862,824"
BDC,Belden Inc Common Stock,$124.11,-0.38,-0.305%,"4,917,217,970"
REYN,Reynolds Consumer Products Inc. Common Stock,$23.32,0.39,1.701%,"4,904,780,632"
SSRM,SSR Mining Inc. Common Stock,$24.13,0.39,1.643%,"4,893,087,046"
INGM,Ingram Micro Holding Corporation Common Stock,$20.82,0.30,1.462%,"4,889,451,955"
ZETA,Zeta Global Holdings Corp. Class A Common Stock,$20.52,0.21,1.034%,"4,884,596,847"
FFIN,"First Financial Bankshares, Inc. Common Stock",$34.11,0.09,0.265%,"4,881,272,733"
FTDR,"Frontdoor, Inc. Common Stock",$66.96,0.20,0.30%,"4,877,996,025"
BCO,Brinks Company (The) Common Stock,$117.00,1.27,1.097%,"4,874,487,462"
BCPC,Balchem Corporation Common Stock,$150.08,-0.03,-0.02%,"4,870,875,365"
KRG,Kite Realty Group Trust Common Stock,$22.15,0.15,0.682%,"4,869,858,975"
YOU,"Clear Secure, Inc. Class A Common Stock",$36.63,0.23,0.632%,"4,869,068,171"
RAL,Ralliant Corporation Common Stock,$43.15,0.45,1.054%,"4,864,696,092"
SIGI,"Selective Insurance Group, Inc. Common Stock",$79.84,1.41,1.798%,"4,858,288,271"
KRYS,"Krystal Biotech, Inc. Common Stock",$167.82,6.67,4.139%,"4,857,211,071"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$27.39,0.54,2.011%,"4,852,102,701"
CPA,"Copa Holdings, S.A. Class A Common Stock",$117.63,0.27,0.23%,"4,843,174,814"
M,Macy's Inc Common Stock,$18.00,0.92,5.386%,"4,833,103,518"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$25.26,0.46,1.855%,"4,819,975,735"
FLG,"Flagstar Financial, Inc. Common Stock",$11.58,0.03,0.26%,"4,812,350,012"
OGS,"ONE Gas, Inc. Common Stock",$80.19,2.65,3.418%,"4,811,268,970"
WK,Workiva Inc. Class A Common Stock,$85.79,2.06,2.46%,"4,805,576,694"
PDI,PIMCO Dynamic Income Fund Common Stock,$19.75,0.02,0.101%,"4,801,027,500"
NJR,NewJersey Resources Corporation Common Stock,$47.78,0.50,1.058%,"4,799,566,554"
OS,"OneStream, Inc. Class A Common Stock",$19.71,0.22,1.129%,"4,786,467,815"
HHH,Howard Hughes Holdings Inc. Common Stock,$80.54,1.95,2.481%,"4,784,173,453"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.65,-0.03,-0.18%,"4,781,286,261"
CALM,"Cal-Maine Foods, Inc. Common Stock",$98.43,0.94,0.964%,"4,773,606,661"
ENPH,"Enphase Energy, Inc. Common Stock",$36.50,-0.58,-1.564%,"4,772,403,142"
GVA,Granite Construction Incorporated Common Stock,$108.99,0.36,0.331%,"4,772,253,142"
CAMT,Camtek Ltd. Ordinary Shares,$104.63,1.27,1.229%,"4,770,549,815"
OSCR,"Oscar Health, Inc. Class A Common Stock",$18.42,0.33,1.824%,"4,762,638,360"
CUZ,Cousins Properties Incorporated Common Stock,$28.35,0.18,0.639%,"4,761,883,048"
POR,Portland General Electric Co Common Stock,$43.44,0.75,1.757%,"4,759,389,266"
SR,Spire Inc. Common Stock,$80.50,1.71,2.17%,"4,751,518,940"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$29.58,-0.95,-3.112%,"4,751,298,533"
MMSI,"Merit Medical Systems, Inc. Common Stock",$80.20,0.14,0.175%,"4,749,373,183"
IEP,"Icahn Enterprises, L.P. Common Stock",$8.28,0.07,0.853%,"4,747,916,623"
MZTI,The Marzetti Company Common Stock,$172.25,0.01,0.006%,"4,742,731,500"
DORM,"Dorman Products, Inc. Common Stock",$155.30,3.18,2.09%,"4,741,967,938"
KEX,Kirby Corporation Common Stock,$84.73,0.61,0.725%,"4,727,934,000"
CRC,California Resources Corporation Common Stock,$56.44,0.33,0.588%,"4,722,898,353"
BRKR,Bruker Corporation Common Stock,$31.04,0.26,0.845%,"4,709,369,090"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.67,0.01,0.044%,"4,706,015,494"
ABG,Asbury Automotive Group Inc Common Stock,$239.00,2.69,1.138%,"4,698,892,482"
DJT,Trump Media & Technology Group Corp. Common Stock,$16.93,0.11,0.654%,"4,690,751,014"
BOX,"Box, Inc. Class A Common Stock",$32.37,0.07,0.217%,"4,689,953,799"
PTCT,"PTC Therapeutics, Inc. Common Stock",$58.99,1.15,1.988%,"4,686,053,165"
NPO,Enpro Inc. Common Stock,$222.03,1.15,0.521%,"4,674,511,269"
QTWO,"Q2 Holdings, Inc. Common Stock",$74.86,1.39,1.892%,"4,674,438,887"
GENVR,Gen Digital Inc. Contingent Value Rights,$7.57,-0.02,-0.264%,"4,662,129,185"
VVV,Valvoline Inc. Common Stock,$36.67,-0.14,-0.38%,"4,661,300,596"
AROC,"Archrock, Inc. Common Stock",$26.50,-0.01,-0.038%,"4,659,268,028"
SPR,"Spirit Aerosystems Holdings, Inc. Common Stock",$39.65,1.29,3.363%,"4,655,672,628"
NE,Noble Corporation plc A Ordinary Shares,$29.23,0.23,0.793%,"4,642,448,933"
IFS,Intercorp Financial Services Inc. Common Shares,$40.16,0.02,0.05%,"4,636,379,833"
BRBR,"BellRing Brands, Inc. Common Stock ",$36.80,0.16,0.437%,"4,636,033,272"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$15.69,0.29,1.883%,"4,628,550,000"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.45,UNCH,--,"4,623,646,132"
