Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$39.17,-0.52,-1.31%,"5,412,743,701"
WEX,WEX Inc. common stock,$157.67,5.02,3.289%,"5,406,271,737"
PLXS,Plexus Corp. Common Stock,$201.28,2.20,1.105%,"5,391,579,876"
AVT,"Avnet, Inc. Common Stock",$65.79,-0.17,-0.258%,"5,385,764,599"
RDNT,"RadNet, Inc. Common Stock",$69.54,4.30,6.591%,"5,381,996,354"
ST,Sensata Technologies Holding plc Ordinary Shares,$36.88,0.77,2.132%,"5,372,631,747"
POST,"Post Holdings, Inc. Common Stock",$111.90,1.49,1.35%,"5,366,356,744"
REZI,"Resideo Technologies, Inc. Common Stock ",$35.83,0.26,0.731%,"5,364,286,444"
ECG,"Everus Construction Group, Inc. Common Stock",$105.16,3.89,3.841%,"5,363,851,427"
GLBE,Global-E Online Ltd. Ordinary Shares,$31.66,-1.03,-3.151%,"5,354,695,945"
CACC,Credit Acceptance Corporation Common Stock,$483.98,-1.16,-0.239%,"5,339,046,665"
MAIN,Main Street Capital Corporation Common Stock,$59.44,-1.45,-2.381%,"5,325,083,556"
SKY,"Champion Homes, Inc. Common Stock",$96.14,4.13,4.489%,"5,316,736,299"
RGTI,"Rigetti Computing, Inc. Common Stock",$16.09,1.10,7.338%,"5,310,119,595"
MRP,"Millrose Properties, Inc. Class A Common Stock",$31.97,0.52,1.653%,"5,307,131,799"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$103.10,1.09,1.069%,"5,298,677,479"
LYFT,"Lyft, Inc. Class A Common Stock",$13.27,0.22,1.686%,"5,282,887,865"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.43,0.05,1.142%,"5,259,179,881"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$94.04,2.00,2.173%,"5,247,742,990"
KBR,"KBR, Inc. Common Stock",$41.30,1.15,2.864%,"5,244,671,636"
IMVT,"Immunovant, Inc. Common Stock",$25.75,0.11,0.429%,"5,240,953,635"
NOVT,Novanta Inc. Common Stock,$146.39,7.10,5.097%,"5,237,120,256"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.81,0.16,2.406%,"5,231,755,587"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$64.12,2.00,3.22%,"5,226,282,637"
DUOL,"Duolingo, Inc. Class A Common Stock",$112.57,0.52,0.464%,"5,203,813,577"
COGT,"Cogent Biosciences, Inc. Common Stock",$36.53,-0.19,-0.517%,"5,201,014,604"
SIGI,"Selective Insurance Group, Inc. Common Stock",$86.42,-0.91,-1.042%,"5,192,282,983"
MCY,Mercury General Corporation Common Stock,$93.47,-1.29,-1.361%,"5,177,174,966"
PHI,PLDT Inc. Sponsored ADR,$23.95,-0.25,-1.033%,"5,174,535,811"
SSL,Sasol Ltd. American Depositary Shares,$7.96,0.28,3.646%,"5,169,025,828"
MC,Moelis & Company Class A Common Stock,$65.94,1.12,1.728%,"5,164,470,717"
OGS,"ONE Gas, Inc. Common Stock",$86.04,1.02,1.20%,"5,162,317,488"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.26,-0.02,-0.079%,"5,148,114,300"
SEB,Seaboard Corporation Common Stock,"$5,373.93",-213.73,-3.825%,"5,147,961,617"
SLGN,Silgan Holdings Inc. Common Stock,$48.65,0.01,0.021%,"5,140,748,930"
LAUR,"Laureate Education, Inc. Common Stock",$34.77,0.85,2.506%,"5,124,025,763"
MAT,"Mattel, Inc. Common Stock",$16.47,0.62,3.912%,"5,118,876,000"
CSW,"CSW Industrials, Inc. Common Stock",$309.48,-4.02,-1.282%,"5,097,206,780"
SON,Sonoco Products Company Common Stock,$51.67,0.37,0.721%,"5,096,367,782"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$81.49,-0.44,-0.537%,"5,094,401,622"
CHH,"Choice Hotels International, Inc. Common Stock",$110.04,1.03,0.945%,"5,091,838,885"
INGM,Ingram Micro Holding Corporation Common Stock,$21.57,0.46,2.179%,"5,070,517,168"
CRSP,CRISPR Therapeutics AG Common Shares,$53.07,4.14,8.461%,"5,057,583,365"
MATX,"Matson, Inc. Common Stock",$162.18,3.98,2.516%,"5,056,778,076"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$26.78,0.80,3.079%,"5,052,743,789"
SNDR,"Schneider National, Inc. Common Stock",$28.73,0.16,0.56%,"5,036,357,307"
LGN,Legence Corp. Class A Common stock,$47.80,-0.36,-0.748%,"5,035,105,206"
LBTYB,Liberty Global Ltd. Class B Common Shares,$14.95,-0.04,-0.267%,"5,034,846,648"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$65.25,5.57,9.333%,"5,030,064,754"
CROX,"Crocs, Inc. Common Stock",$96.88,-1.58,-1.605%,"5,029,588,850"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$20.17,0.22,1.103%,"5,029,382,904"
FCN,"FTI Consulting, Inc. Common Stock",$162.81,1.90,1.181%,"5,026,932,957"
WHR,Whirlpool Corporation Common Stock,$88.69,-1.72,-1.902%,"5,012,643,414"
REYN,Reynolds Consumer Products Inc. Common Stock,$23.73,0.66,2.861%,"4,991,452,631"
RAL,Ralliant Corporation Common Stock,$44.13,1.53,3.592%,"4,978,121,146"
GTLB,GitLab Inc. Class A Common Stock,$29.55,-0.03,-0.101%,"4,976,220,000"
RUSHB,"Rush Enterprises, Inc. Class B",$64.19,-0.93,-1.428%,"4,947,855,708"
MRCY,Mercury Systems Inc Common Stock,$82.36,2.11,2.629%,"4,942,805,092"
SRAD,Sportradar Group AG Class A Ordinary Shares,$16.47,0.12,0.734%,"4,932,104,981"
BBWI,"Bath & Body Works, Inc.",$24.07,1.21,5.293%,"4,927,649,032"
TEO,Telecom Argentina SA,$11.42,-0.15,-1.296%,"4,919,023,415"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$20.72,-0.58,-2.723%,"4,916,581,833"
VVV,Valvoline Inc. Common Stock,$38.53,0.85,2.256%,"4,905,478,776"
LSTR,"Landstar System, Inc. Common Stock",$142.36,5.00,3.64%,"4,889,311,777"
SLM,SLM Corporation Common Stock,$24.04,-0.72,-2.908%,"4,881,049,122"
HHH,Howard Hughes Holdings Inc. Common Stock,$82.15,1.38,1.709%,"4,878,967,364"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$55.01,0.44,0.806%,"4,874,943,952"
SHC,Sotera Health Company Common Stock,$17.12,0.15,0.884%,"4,863,688,064"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$74.74,-0.78,-1.033%,"4,853,276,206"
FELE,"Franklin Electric Co., Inc. Common Stock",$108.94,-0.92,-0.837%,"4,848,960,906"
STVN,Stevanato Group S.p.A. Ordinary Shares,$16.01,0.41,2.628%,"4,848,509,001"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$70.07,-1.97,-2.735%,"4,844,583,113"
MMSI,"Merit Medical Systems, Inc. Common Stock",$81.66,2.80,3.551%,"4,841,641,652"
IEP,"Icahn Enterprises, L.P. Common Stock",$8.06,-0.02,-0.248%,"4,837,680,647"
CELC,Celcuity Inc. Common Stock,$104.51,-0.36,-0.343%,"4,835,809,278"
ELF,"e.l.f. Beauty, Inc. Common Stock",$81.50,7.17,9.646%,"4,812,757,479"
PECO,"Phillips Edison & Company, Inc. Common Stock",$38.20,0.35,0.925%,"4,805,560,000"
MTN,"Vail Resorts, Inc. Common Stock",$134.32,-2.61,-1.906%,"4,805,375,234"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.462,-0.168,-0.742%,"4,803,068,463"
MUR,Murphy Oil Corporation Common Stock,$33.62,0.72,2.188%,"4,798,878,759"
PSMT,"PriceSmart, Inc. Common Stock",$155.68,0.69,0.445%,"4,797,344,119"
FFIN,"First Financial Bankshares, Inc. Common Stock",$33.48,0.04,0.12%,"4,794,540,295"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$92.01,0.52,0.568%,"4,781,343,263"
EE,"Excelerate Energy, Inc. Class A Common Stock",$41.84,1.48,3.667%,"4,771,055,785"
EXLS,"ExlService Holdings, Inc. Common Stock",$30.04,0.35,1.179%,"4,767,374,585"
CRC,California Resources Corporation Common Stock,$56.92,1.21,2.172%,"4,764,883,113"
LMND,"Lemonade, Inc. Common Stock",$63.76,1.80,2.905%,"4,764,850,282"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$31.00,UNCH,--,"4,763,716,990"
NVST,Envista Holdings Corporation Common Stock,$28.97,0.20,0.695%,"4,763,427,970"
PATK,"Patrick Industries, Inc. Common Stock",$143.10,1.77,1.252%,"4,761,809,338"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$36.68,0.82,2.287%,"4,746,112,425"
MAC,Macerich Company (The) Common Stock,$18.52,0.71,3.987%,"4,743,306,916"
VSEC,VSE Corporation Common Stock,$202.66,-0.23,-0.113%,"4,740,671,966"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$39.70,3.87,10.801%,"4,735,364,152"
S,"SentinelOne, Inc. Class A Common Stock",$13.87,0.56,4.207%,"4,713,982,947"
MWA,MUELLER WATER PRODUCTS Common Stock,$30.13,0.22,0.736%,"4,711,889,631"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$86.14,0.03,0.035%,"4,705,124,781"
BGSI,Boyd Group Services Inc. Common Shares,$169.04,4.39,2.666%,"4,704,048,670"
VSCO,Victorias Secret & Co. Common Stock ,$58.54,1.60,2.81%,"4,698,942,811"
SRRK,Scholar Rock Holding Corporation Common Stock,$45.98,-0.68,-1.457%,"4,690,302,873"
CNR,"Core Natural Resources, Inc. Common Stock",$91.51,1.46,1.621%,"4,688,923,900"
NTSK,"Netskope, Inc. Class A Common Stock",$11.89,0.40,3.481%,"4,675,847,857"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$14.82,0.19,1.299%,"4,658,858,474"
NNI,"Nelnet, Inc. Common Stock",$129.63,-0.84,-0.644%,"4,658,010,734"
CSAN,Cosan S.A. ADS,$4.69,-0.07,-1.471%,"4,651,521,073"
BILL,"BILL Holdings, Inc. Common Stock",$46.99,0.62,1.337%,"4,650,151,076"
QS,QuantumScape Corporation Class A Common Stock,$7.73,-0.035,-0.451%,"4,648,127,792"
IRTC,"iRhythm Holdings, Inc. Common Stock",$144.21,-4.20,-2.83%,"4,646,322,612"
BLSH,Bullish Ordinary Shares,$31.73,0.02,0.063%,"4,638,410,038"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$136.28,-2.07,-1.496%,"4,631,294,548"
APGE,"Apogee Therapeutics, Inc. Common Stock",$67.78,-1.53,-2.207%,"4,630,745,122"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.295,-0.225,-0.999%,"4,630,292,753"
ASB,Associated Banc-Corp Common Stock,$27.85,0.29,1.052%,"4,622,966,153"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.0975,0.0975,0.609%,"4,622,627,963"
DOCS,"Doximity, Inc. Class A Common Stock",$25.02,0.31,1.255%,"4,621,418,129"
ALH,Alliance Laundry Holdings Inc. Common Stock,$23.38,-0.06,-0.256%,"4,615,216,699"
GHC,Graham Holdings Company Common Stock,"$1,057.68",-18.13,-1.685%,"4,614,047,559"
LNTH,"Lantheus Holdings, Inc. Common Stock",$69.38,0.66,0.96%,"4,600,711,227"
TREX,"Trex Company, Inc. Common Stock",$42.80,0.15,0.352%,"4,590,504,755"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.255,-0.03,-0.119%,"4,588,219,374"
TFX,Teleflex Incorporated Common Stock,$103.75,-0.79,-0.756%,"4,585,169,830"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$590.38,16.63,2.898%,"4,582,035,412"
STNE,StoneCo Ltd. Class A Common Shares,$16.86,0.11,0.657%,"4,578,199,654"
KNF,Knife Riv Holding Co. Common Stock,$80.77,-0.70,-0.859%,"4,576,764,607"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$103.42,2.58,2.559%,"4,568,768,483"
BMI,"Badger Meter, Inc. Common Stock",$154.88,-3.53,-2.228%,"4,564,280,301"
TNL,Travel   Leisure Co. Common  Stock,$70.84,-1.38,-1.911%,"4,556,796,318"
EBC,"Eastern Bankshares, Inc. Common Stock",$21.61,0.19,0.887%,"4,555,343,267"
WHD,"Cactus, Inc. Class A Common Stock",$56.93,-0.12,-0.21%,"4,545,716,126"
GLNG,Golar Lng Ltd,$43.44,-0.16,-0.367%,"4,544,800,357"
BRC,Brady Corporation Common Stock,$96.33,0.12,0.125%,"4,544,533,823"
TEX,Terex Corporation Common Stock,$69.23,3.62,5.517%,"4,540,761,985"
HCC,"Warrior Met Coal, Inc. Common Stock",$86.28,0.19,0.221%,"4,535,753,060"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$8.96,0.30,3.464%,"4,530,512,833"
TGTX,"TG Therapeutics, Inc. Common Stock",$28.50,0.08,0.281%,"4,524,644,354"
PDI,PIMCO Dynamic Income Fund Common Stock,$18.61,-0.07,-0.375%,"4,523,904,900"
ETSY,"Etsy, Inc. Common Stock",$45.73,-0.51,-1.103%,"4,513,825,746"
LOPE,"Grand Canyon Education, Inc. Common Stock",$161.09,3.81,2.422%,"4,505,441,799"
CAAP,Corporacion America Airports SA Common Shares,$27.96,0.11,0.395%,"4,504,087,081"
IBOC,International Bancshares Corporation Common Stock,$72.07,0.40,0.558%,"4,480,151,336"
AIR,AAR Corp. Common Stock,$112.98,-0.24,-0.212%,"4,470,901,954"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$20.94,0.06,0.287%,"4,465,194,339"
ABG,Asbury Automotive Group Inc Common Stock,$229.44,-4.62,-1.974%,"4,460,441,628"
EPR,EPR Properties Common Stock,$58.49,1.16,2.023%,"4,453,448,545"
RDN,Radian Group Inc. Common Stock,$32.82,-1.50,-4.371%,"4,446,750,916"
TMDX,"TransMedics Group, Inc. Common Stock",$129.84,1.32,1.027%,"4,437,194,358"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.36,0.1806,0.993%,"4,432,367,595"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$29.43,0.53,1.834%,"4,430,751,599"
RUN,Sunrun Inc. Common Stock,$19.09,0.89,4.89%,"4,429,678,458"
PAM,Pampa Energia S.A.,$81.42,-0.22,-0.269%,"4,428,080,274"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$268.61,3.63,1.37%,"4,424,691,387"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$14.31,-0.02,-0.14%,"4,415,115,072"
ACHR,Archer Aviation Inc. Class A Common Stock,$6.77,0.01,0.148%,"4,409,282,173"
AD,"Array Digital Infrastructure, Inc. Common Shares",$50.88,0.32,0.633%,"4,396,032,000"
MZTI,The Marzetti Company Common Stock,$159.74,1.67,1.056%,"4,380,550,020"
NG,Novagold Resources Inc.,$10.75,0.58,5.703%,"4,375,191,208"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.23,0.08,0.528%,"4,373,512,898"
TPC,Tutor Perini Corporation Common Stock,$82.74,1.01,1.236%,"4,363,976,340"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$42.70,-1.38,-3.131%,"4,362,587,392"
GFF,Griffon Corporation Common Stock,$93.60,1.41,1.529%,"4,359,810,593"
KGS,"Kodiak Gas Services, Inc. Common Stock",$50.28,0.04,0.08%,"4,358,464,481"
SMR,NuScale Power Corporation Class A Common Stock,$14.31,0.32,2.287%,"4,331,988,754"
YOU,"Clear Secure, Inc. Class A Common Stock",$32.50,-0.12,-0.368%,"4,327,709,815"
UNF,Unifirst Corporation Common Stock,$239.32,4.27,1.817%,"4,325,118,598"
TBBB,BBB Foods Inc. Class A Common Shares,$37.65,0.31,0.83%,"4,320,970,208"
AEO,"American Eagle Outfitters, Inc. Common Stock",$25.48,0.94,3.83%,"4,319,165,913"
BGC,"BGC Group, Inc. Class A Common Stock",$9.21,-0.29,-3.053%,"4,317,167,284"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.595,0.125,0.533%,"4,315,548,576"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$34.58,0.82,2.429%,"4,314,540,376"
FHI,"Federated Hermes, Inc. Common Stock",$55.44,1.14,2.099%,"4,299,198,306"
CENX,Century Aluminum Company Common Stock,$46.04,-3.66,-7.364%,"4,297,464,253"
ANF,Abercrombie & Fitch Company Common Stock,$93.70,1.78,1.936%,"4,296,852,997"
WAY,Waystar Holding Corp. Common Stock,$22.41,0.67,3.082%,"4,287,404,625"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.65,0.0484,0.197%,"4,279,240,000"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$69.68,0.89,1.294%,"4,278,841,781"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.613,0.0541,0.22%,"4,272,816,800"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$21.59,0.37,1.744%,"4,272,404,597"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.58,-0.02,-0.081%,"4,267,088,000"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$5.56,-0.09,-1.593%,"4,266,005,176"
NHI,"National Health Investors, Inc. Common Stock",$89.31,-0.35,-0.39%,"4,254,594,614"
VISN,"Vistance Networks, Inc. Common Stock",$19.20,0.46,2.455%,"4,253,735,174"
MYRG,"MYR Group, Inc. Common Stock",$273.95,6.14,2.293%,"4,252,480,374"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$20.80,-0.01,-0.048%,"4,251,162,677"
OPEN,Opendoor Technologies Inc Common Stock,$4.445,0.065,1.484%,"4,239,588,189"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$19.395,0.315,1.651%,"4,226,958,674"
GPI,"Group 1 Automotive, Inc. Common Stock",$333.86,-2.15,-0.64%,"4,216,857,792"
ACMR,"ACM Research, Inc. Class A Common Stock",$64.84,0.74,1.154%,"4,206,589,083"
CORT,Corcept Therapeutics Incorporated Common Stock,$39.97,1.63,4.251%,"4,204,373,033"
UCB,"United Community Banks, Inc. Common Stock",$34.56,0.02,0.058%,"4,201,006,671"
LBRT,Liberty Energy Inc. Class A common stock,$25.90,1.13,4.562%,"4,197,134,523"
KBH,KB Home Common Stock,$66.36,2.40,3.752%,"4,192,200,826"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.14,0.06,0.249%,"4,190,704,000"
BTU,Peabody Energy Corporation Common Stock ,$34.45,-0.69,-1.964%,"4,189,120,000"
TFSL,TFS Financial Corporation Common Stock,$14.93,0.10,0.674%,"4,188,922,029"
OUT,OUTFRONT Media Inc. Common Stock,$25.04,-0.06,-0.239%,"4,187,553,257"
AZZ,AZZ Inc.,$140.24,2.48,1.80%,"4,186,958,600"
SKYW,"SkyWest, Inc. Common Stock",$104.17,0.15,0.144%,"4,177,623,263"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$6.40,0.60,10.345%,"4,168,901,837"
CAR,"Avis Budget Group, Inc. Common Stock",$118.35,1.85,1.588%,"4,165,564,003"
CGON,"CG Oncology, Inc. Common stock",$51.50,-0.12,-0.232%,"4,154,308,219"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$28.72,1.30,4.741%,"4,150,901,600"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$17.19,-0.14,-0.808%,"4,149,912,797"
INDB,Independent Bank Corp. Common Stock,$83.68,0.83,1.002%,"4,148,625,535"
GTX,Garrett Motion Inc. Common Stock,$21.25,0.65,3.155%,"4,132,753,508"
KEN,Kenon Holdings Ltd. Ordinary Shares,$79.23,1.12,1.434%,"4,131,863,674"
HGTY,"Hagerty, Inc. Class A Common Stock",$12.06,0.04,0.333%,"4,125,292,431"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.53,0.01,0.044%,"4,120,759,034"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$25.04,0.01,0.04%,"4,114,754,891"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.70,0.035,0.148%,"4,114,320,000"
CNO,"CNO Financial Group, Inc. Common Stock",$43.06,-0.14,-0.324%,"4,105,922,227"
ITRI,"Itron, Inc. Common Stock",$89.36,-6.38,-6.664%,"4,092,810,513"
SPHR,Sphere Entertainment Co. Class A Common Stock,$115.70,-0.02,-0.017%,"4,085,859,998"
FTDR,"Frontdoor, Inc. Common Stock",$56.64,-0.50,-0.875%,"4,084,491,591"
ACIW,"ACI Worldwide, Inc. Common Stock",$39.56,0.29,0.738%,"4,078,161,517"
MMS,"Maximus, Inc. Common Stock",$74.69,0.98,1.33%,"4,074,233,141"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.75,0.015,0.061%,"4,067,099,982"
BLLN,"BillionToOne, Inc. Class A Common Stock",$88.61,-1.08,-1.204%,"4,055,569,824"
JOE,St. Joe Company (The) Common Stock,$70.18,1.99,2.918%,"4,052,511,115"
WPP,WPP plc American Depositary Shares,$18.76,0.94,5.275%,"4,047,666,455"
TAC,TransAlta Corporation Ordinary Shares,$13.58,0.24,1.799%,"4,040,050,000"
ALHC,"Alignment Healthcare, Inc. Common Stock",$20.19,0.14,0.698%,"4,039,852,271"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.5699,0.1399,0.597%,"4,014,266,035"
DORM,"Dorman Products, Inc. Common Stock",$131.17,-0.51,-0.387%,"4,008,902,013"
SKE,Skeena Resources Limited Common Shares,$33.06,2.29,7.442%,"4,003,345,655"
PBF,PBF Energy Inc. Class A Common Stock,$34.54,0.87,2.584%,"4,001,372,650"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.00,-0.07,-1.72%,"4,000,000,000"
BETA,"Beta Technologies, Inc. Class A Common Stock",$17.45,-0.38,-2.131%,"3,996,575,821"
TPH,"Tri Pointe Homes, Inc. Common Stock",$46.37,9.80,26.798%,"3,985,663,656"
AGO,Assured Guaranty Ltd. Common Stock,$86.34,-0.56,-0.644%,"3,981,059,262"
CBT,Cabot Corporation Common Stock,$76.19,-0.47,-0.613%,"3,978,764,009"
CALM,"Cal-Maine Foods, Inc. Common Stock",$83.44,0.23,0.276%,"3,976,253,598"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$68.35,1.58,2.366%,"3,967,017,118"
FULT,Fulton Financial Corporation Common Stock,$22.03,0.11,0.502%,"3,963,089,648"
ACLX,"Arcellx, Inc. Common Stock",$68.50,-0.15,-0.218%,"3,960,866,664"
HGV,Hilton Grand Vacations Inc. Common Stock ,$46.22,0.90,1.986%,"3,953,801,758"
SXT,Sensient Technologies Corporation Common Stock,$93.03,-4.90,-5.004%,"3,952,095,809"
ARMN,Aris Mining Corporation Common Shares,$19.49,0.96,5.181%,"3,950,623,000"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$14.48,-0.35,-2.36%,"3,941,248,255"
GPOR,Gulfport Energy Corporation Common Shares,$203.97,4.47,2.241%,"3,940,051,571"
HRB,"H&R Block, Inc. Common Stock",$31.05,2.71,9.562%,"3,935,889,865"
ONDS,Ondas Inc. Common Stock,$9.31,0.34,3.79%,"3,934,187,252"
KAI,Kadant Inc Common Stock,$334.00,0.45,0.135%,"3,933,897,090"
WSC,WillScot Holdings Corporation Class A Common Stock,$21.62,0.40,1.885%,"3,933,665,796"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$34.63,-0.23,-0.66%,"3,926,723,543"
BKD,Brookdale Senior Living Inc. Common Stock,$16.51,0.20,1.226%,"3,923,690,522"
BANF,BancFirst Corporation Common Stock,$117.68,1.74,1.501%,"3,922,765,361"
TERN,"Terns Pharmaceuticals, Inc. Common Stock",$37.79,0.04,0.106%,"3,921,145,951"
LEU,Centrus Energy Corp. Class A Common Stock,$199.19,13.99,7.554%,"3,916,984,702"
AVNT,Avient Corporation Common Stock,$42.75,0.91,2.175%,"3,914,345,097"
MHO,"M/I Homes, Inc. Common Stock",$149.58,2.76,1.88%,"3,911,293,976"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.35,0.42,2.637%,"3,909,497,256"
SAIC,Science Applications International Corporation Common Stock,$86.61,3.16,3.787%,"3,908,485,327"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$58.56,0.83,1.438%,"3,904,856,928"
AAUC,Allied Gold Corporation Common Shares,$31.47,0.18,0.575%,"3,902,280,000"
DAN,Dana Incorporated Common Stock ,$33.39,0.23,0.694%,"3,901,199,651"
VEON,VEON Ltd. ADS,$52.45,-0.81,-1.521%,"3,879,602,036"
PRM,"Perimeter Solutions, SA Common Stock",$26.22,0.25,0.963%,"3,878,559,834"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$56.63,5.16,10.025%,"3,876,751,396"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$37.66,0.32,0.857%,"3,874,860,523"
SKT,Tanger Inc. Common Stock,$33.82,0.21,0.625%,"3,872,728,335"
RNST,Renasant Corporation Common Stock,$40.73,0.36,0.892%,"3,870,220,889"
LIF,"Life360, Inc. Common Stock",$49.31,-1.03,-2.046%,"3,865,929,543"
WIX,Wix.com Ltd. Ordinary Shares,$69.23,-1.72,-2.424%,"3,853,907,686"
CVLT,"Commvault Systems, Inc. Common Stock",$87.63,0.33,0.378%,"3,853,475,533"
RH,RH Common Stock,$205.06,9.80,5.019%,"3,850,554,957"
INTR,Inter & Co. Inc. Class A Common Shares,$8.73,-0.30,-3.322%,"3,838,617,413"
ADMA,ADMA Biologics Inc Common Stock,$16.09,0.50,3.207%,"3,829,384,039"
FG,"F&G Annuities & Life, Inc. Common Stock",$28.44,0.23,0.815%,"3,828,579,632"
RYN,Rayonier Inc. REIT Common Stock,$23.60,1.11,4.936%,"3,809,644,538"
CGAU,Centerra Gold Inc. Common Shares,$18.85,1.03,5.78%,"3,802,630,896"
LCII,LCI Industries,$157.13,2.34,1.512%,"3,802,233,311"
GRAL,"GRAIL, Inc. Common Stock ",$97.50,1.61,1.679%,"3,800,766,743"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$66.90,-14.93,-18.245%,"3,783,458,854"
CUZ,Cousins Properties Incorporated Common Stock,$22.46,0.71,3.264%,"3,772,875,495"
MEOH,Methanex Corporation Common Stock,$48.75,0.61,1.267%,"3,770,301,600"
SHAK,"Shake Shack, Inc. Class A Common Stock",$88.15,-0.78,-0.877%,"3,762,980,521"
KRC,Kilroy Realty Corporation Common Stock,$31.75,1.44,4.751%,"3,762,471,965"
QLYS,"Qualys, Inc. Common Stock",$104.91,0.12,0.115%,"3,761,895,092"
KTB,"Kontoor Brands, Inc. Common Stock ",$67.46,0.22,0.327%,"3,750,345,066"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$26.60,0.18,0.681%,"3,750,213,529"
PJT,PJT Partners Inc. Class A Common Stock,$154.24,0.13,0.084%,"3,749,158,106"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$71.62,-0.46,-0.638%,"3,747,625,076"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.78,0.18,0.918%,"3,740,741,559"
