Symbol,Name,Last Sale,Net Change,% Change,Market Cap
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$23.13,-0.0294,-0.127%,"1,960,382,641"
BELFB,Bel Fuse Inc. Class B Common Stock,$154.77,0.74,0.48%,"1,959,475,336"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$11.32,-0.44,-3.741%,"1,954,063,788"
ZYME,Zymeworks Inc. Common Stock,$26.03,-0.68,-2.546%,"1,947,994,980"
AI,"C3.ai, Inc. Class A Common Stock",$14.09,-0.36,-2.491%,"1,942,302,217"
UAA,"Under Armour, Inc. Class A Common Stock",$4.58,-0.04,-0.866%,"1,941,413,278"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$9.28,-0.06,-0.642%,"1,938,697,634"
ASGN,ASGN Incorporated Common Stock,$45.38,0.37,0.822%,"1,937,726,000"
SMPL,The Simply Good Foods Company Common Stock,$19.39,-0.29,-1.474%,"1,936,243,731"
NTCT,"NetScout Systems, Inc. Common Stock",$26.78,-0.10,-0.372%,"1,933,346,563"
TALO,"Talos Energy, Inc. Common Stock",$11.37,-0.09,-0.785%,"1,932,772,338"
WLYB,"John Wiley & Sons, Inc. Common Stock",$36.31,0.31,0.861%,"1,931,783,465"
SDRL,Seadrill Limited Common Shares,$30.92,0.40,1.311%,"1,928,609,367"
PRKS,United Parks & Resorts Inc. Common Stock,$35.34,-0.75,-2.078%,"1,927,818,593"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$47.60,-1.36,-2.778%,"1,927,198,574"
WLY,"John Wiley & Sons, Inc. Common Stock",$36.22,-0.14,-0.385%,"1,926,995,238"
CC,Chemours Company (The) Common Stock,$12.84,0.05,0.391%,"1,924,612,664"
OLMA,"Olema Pharmaceuticals, Inc. Common Stock",$27.95,-0.37,-1.306%,"1,919,044,848"
HNI,HNI Corporation Common Stock,$41.82,0.30,0.723%,"1,916,663,335"
KN,Knowles Corporation Common Stock,$22.43,-0.05,-0.222%,"1,909,956,758"
TNK,Teekay Tankers Ltd.,$55.53,-2.14,-3.711%,"1,909,242,566"
PRGO,Perrigo Company plc Ordinary Shares,$13.85,0.50,3.745%,"1,906,092,525"
GEL,"Genesis Energy, L.P. Common Units",$15.55,-0.04,-0.257%,"1,904,320,145"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$54.96,0.36,0.659%,"1,902,384,945"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$30.50,-0.44,-1.422%,"1,901,147,533"
BWLP,BW LPG Limited Common Shares,$12.53,-0.16,-1.261%,"1,898,776,691"
SEM,Select Medical Holdings Corporation Common Stock,$15.33,-0.16,-1.033%,"1,898,123,670"
ANIP,"ANI Pharmaceuticals, Inc.",$84.47,-0.38,-0.448%,"1,897,041,451"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.98,0.04,0.287%,"1,894,884,779"
NN,NextNav Inc. Common Stock,$14.05,-0.16,-1.126%,"1,894,348,686"
ATRO,Astronics Corporation Common Stock,$53.15,-1.42,-2.602%,"1,893,687,781"
CCS,"Century Communities, Inc. Common Stock",$64.31,-0.98,-1.501%,"1,889,703,626"
AGM,Federal Agricultural Mortgage Corporation Common Stock,$173.29,1.53,0.891%,"1,889,679,449"
TPB,"Turning Point Brands, Inc. Common Stock",$99.08,-1.08,-1.078%,"1,889,530,604"
ABLLL,"Abacus Global Management, Inc. 9.875% Fixed Rate Senior Notes due 2028",$25.31,0.01,0.04%,"1,889,425,593"
SBET,"SharpLink Gaming, Inc. Common Stock",$9.60,-1.02,-9.605%,"1,888,254,634"
SLVM,Sylvamo Corporation Common Stock,$47.81,0.44,0.929%,"1,885,543,067"
NOMD,Nomad Foods Limited Ordinary Shares,$12.26,0.03,0.245%,"1,880,720,498"
CHA,Chagee Holdings Limited American Depositary Shares,$15.90,0.91,6.071%,"1,880,584,982"
SCS,Steelcase Inc. Common Stock,$16.38,0.09,0.552%,"1,879,466,917"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$82.80,-0.15,-0.181%,"1,878,400,303"
CXW,"CoreCivic, Inc. Common Stock",$17.93,-0.12,-0.665%,"1,875,202,864"
TGB,"Taseko Mines, Ltd. Common Stock",$5.20,-0.08,-1.515%,"1,874,136,035"
NIC,Nicolet Bankshares Inc. Common Stock,$126.48,0.50,0.397%,"1,871,767,402"
TY,Tri Continental Corporation Common Stock,$34.41,0.07,0.204%,"1,870,215,673"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.5099,0.1399,0.855%,"1,867,866,226"
VSH,"Vishay Intertechnology, Inc. Common Stock",$13.75,0.08,0.585%,"1,864,340,431"
POWI,"Power Integrations, Inc. Common Stock",$33.69,0.09,0.268%,"1,864,275,298"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$15.53,0.26,1.703%,"1,863,001,924"
BGR,BlackRock Energy and Resources Trust,$13.74,-0.16,-1.151%,"1,862,954,306"
NOVTU,Novanta Inc. Tangible Equity Units,$52.04,-0.51,-0.971%,"1,861,737,401"
IE,Ivanhoe Electric Inc. Common Stock,$12.84,-1.47,-10.273%,"1,858,137,737"
UA,"Under Armour, Inc. Class C Common Stock",$4.38,-0.05,-1.129%,"1,856,635,406"
NGVT,Ingevity Corporation Common Stock ,$51.62,-0.61,-1.168%,"1,856,463,332"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$43.20,-0.78,-1.774%,"1,852,243,848"
CECO,CECO Environmental Corp. Common Stock,$51.92,-0.23,-0.441%,"1,850,482,330"
AMRC,"Ameresco, Inc. Class A Common Stock",$34.95,0.24,0.691%,"1,845,271,087"
CSIQ,Canadian Solar Inc. Common Shares (ON),$27.55,0.40,1.473%,"1,844,797,452"
EVTC,"Evertec, Inc. Common Stock",$28.79,-0.11,-0.381%,"1,842,094,782"
HMN,Horace Mann Educators Corporation Common Stock,$45.22,-0.56,-1.223%,"1,839,774,253"
STRA,"Strategic Education, Inc. Common Stock",$78.25,0.83,1.072%,"1,837,827,859"
IOSP,Innospec Inc. Common Stock,$74.01,-0.75,-1.003%,"1,833,788,844"
DRH,Diamondrock Hospitality Company Common Stock,$8.98,-0.13,-1.427%,"1,829,254,574"
TWST,Twist Bioscience Corporation Common Stock,$29.86,-2.15,-6.717%,"1,825,880,056"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$28.67,-0.18,-0.624%,"1,824,812,357"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$28.77,-0.51,-1.742%,"1,821,734,640"
WBTN,WEBTOON Entertainment Inc. Common stock,$13.93,0.02,0.144%,"1,821,565,867"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$21.83,-0.07,-0.32%,"1,820,699,977"
JJSF,J & J Snack Foods Corp. Common Stock,$94.03,1.68,1.819%,"1,818,837,147"
MTX,Minerals Technologies Inc. Common Stock,$58.35,-0.30,-0.512%,"1,816,686,872"
DAC,Danaos Corporation Common Stock,$97.30,-0.50,-0.511%,"1,816,523,863"
GAB,"Gabelli Equity Trust, Inc. (The) Common Stock",$6.18,0.01,0.162%,"1,815,790,376"
HUN,Huntsman Corporation Common Stock,$10.44,0.02,0.192%,"1,813,960,711"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$26.53,-0.25,-0.934%,"1,811,426,403"
MAZE,"Maze Therapeutics, Inc. Common Stock",$37.60,-0.15,-0.397%,"1,809,291,094"
IMCR,Immunocore Holdings plc American Depositary Shares,$37.59,-1.91,-4.835%,"1,807,640,926"
GNL,"Global Net Lease, Inc. Common Stock",$8.24,0.03,0.365%,"1,806,471,227"
PRGS,Progress Software Corporation Common Stock (DE),$41.95,0.54,1.304%,"1,799,972,687"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$32.50,-0.18,-0.551%,"1,799,321,648"
QDEL,QuidelOrtho Corporation Common Stock,$26.48,-0.87,-3.181%,"1,798,827,179"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.56,0.03,0.118%,"1,797,229,930"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$19.32,-0.45,-2.276%,"1,792,021,152"
PRDO,Perdoceo Education Corporation Common Stock,$27.83,-0.13,-0.465%,"1,790,094,507"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.45,0.03,0.118%,"1,789,495,372"
TRIP,"TripAdvisor, Inc. Common Stock",$15.27,0.40,2.69%,"1,785,190,337"
NVTS,Navitas Semiconductor Corporation Common Stock,$8.30,-0.44,-5.034%,"1,783,994,821"
RVLV,"Revolve Group, Inc. Class A Common Stock",$24.99,0.82,3.393%,"1,782,642,508"
CXM,"Sprinklr, Inc. Class A Common Stock",$7.27,0.04,0.553%,"1,774,731,840"
FIGS,"FIGS, Inc. Class A Common Stock",$10.78,0.99,10.112%,"1,773,295,975"
EXPI,"eXp World Holdings, Inc. Common Stock",$11.13,-0.22,-1.938%,"1,767,852,738"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$26.37,0.11,0.419%,"1,766,029,436"
OFG,OFG Bancorp Common Stock,$40.17,0.44,1.107%,"1,765,681,147"
SEMR,"SEMrush Holdings, Inc. Class A Common Stock",$11.83,UNCH,--,"1,764,842,899"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$11.85,-0.04,-0.336%,"1,762,835,281"
AFGD,"American Financial Group, Inc. 5.625% Subordinated Debentures due 2060",$21.13,0.04,0.19%,"1,762,317,476"
YELP,Yelp Inc. Common Stock,$28.62,-0.29,-1.003%,"1,759,900,725"
NWBI,"Northwest Bancshares, Inc. Common Stock",$12.04,0.08,0.669%,"1,759,043,651"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$96.28,UNCH,--,"1,757,138,017"
FSLY,"Fastly, Inc. Class A Common Stock",$11.76,0.10,0.858%,"1,756,944,000"
HLIO,"Helios Technologies, Inc. Common Stock",$53.03,-0.96,-1.778%,"1,756,804,037"
SVM,Silvercorp Metals Inc. Common Shares,$7.97,0.15,1.918%,"1,755,880,933"
ANDE,"Andersons, Inc. (The) Common Stock",$51.87,0.37,0.718%,"1,755,235,310"
CHCO,City Holding Company Common Stock,$121.79,0.48,0.396%,"1,754,829,605"
INOD,Innodata Inc. Common Stock,$55.03,-2.44,-4.246%,"1,753,308,134"
LILAK,Liberty Latin America Ltd. Class C Common Stock,$8.75,UNCH,--,"1,751,750,000"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$27.14,-0.14,-0.513%,"1,751,555,132"
VZLA,Vizsla Silver Corp. Common Shares,$5.09,0.02,0.394%,"1,751,439,442"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$20.33,-0.13,-0.635%,"1,748,380,000"
VECO,Veeco Instruments Inc. Common Stock,$29.05,-0.18,-0.616%,"1,747,720,916"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$9.20,-0.16,-1.709%,"1,747,108,971"
FRA,Blackrock Floating Rate Income Strategies Fund Inc  Common Stock,$11.73,-0.20,-1.676%,"1,744,983,785"
ATRC,"AtriCure, Inc. Common Stock",$35.09,-1.03,-2.852%,"1,744,569,109"
DBRG,"DigitalBridge Group, Inc.",$9.54,-0.17,-1.751%,"1,742,714,015"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$36.46,0.32,0.885%,"1,741,868,369"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$11.70,-0.01,-0.085%,"1,740,520,911"
MCW,"Mister Car Wash, Inc. Common Stock",$5.31,-0.03,-0.562%,"1,739,388,050"
SION,"Sionna Therapeutics, Inc. Common Stock",$38.96,-4.61,-10.581%,"1,738,737,580"
WS,"Worthington Steel, Inc. Common Shares",$34.19,0.44,1.304%,"1,737,982,219"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$16.08,-0.17,-1.046%,"1,735,943,977"
HBNB,Hotel101 Global Holdings Corp. Class A Ordinary Shares,$7.40,-0.4885,-6.193%,"1,732,727,745"
ECAT,BlackRock ESG Capital Allocation Term Trust Common Shares of Beneficial Interest,$16.01,0.03,0.188%,"1,731,241,350"
FMC,FMC Corporation Common Stock,$13.84,-0.45,-3.149%,"1,728,893,727"
SHCO,Soho House & Co Inc. Class A Common Stock,$8.84,-0.02,-0.226%,"1,728,818,680"
LILA,Liberty Latin America Ltd. Class A Common Stock,$8.63,-0.05,-0.576%,"1,727,726,000"
ADAMZ,"Adamas Trust, Inc. 7.000% Series G Cumulative Redeemable Preferred Stock, $0.01 par value per share",$19.13,0.344,1.831%,"1,727,587,755"
JAMF,Jamf Holding Corp. Common Stock,$12.96,0.03,0.232%,"1,726,562,991"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.60,-0.06,-0.515%,"1,725,644,664"
IAS,Integral Ad Science Holding Corp. Common Stock,$10.28,UNCH,--,"1,725,544,558"
ABR,Arbor Realty Trust Common Stock,$8.81,-0.10,-1.122%,"1,724,210,694"
CLDX,"Celldex Therapeutics, Inc.",$25.92,-1.10,-4.071%,"1,722,370,288"
IRDM,Iridium Communications Inc Common Stock,$16.44,0.04,0.244%,"1,722,019,045"
CCB,Coastal Financial Corporation Common Stock,$113.81,2.46,2.209%,"1,720,950,942"
VVX,"V2X, Inc. Common Stock",$54.57,-0.28,-0.51%,"1,720,869,479"
HLMN,Hillman Solutions Corp. Common Stock,$8.72,-0.03,-0.343%,"1,720,365,643"
STOK,"Stoke Therapeutics, Inc. Common Stock",$30.09,-0.82,-2.653%,"1,718,655,044"
CDRE,"Cadre Holdings, Inc. Common Stock",$42.25,-0.43,-1.007%,"1,718,047,409"
DV,"DoubleVerify Holdings, Inc. Common Stock",$10.66,0.12,1.139%,"1,717,402,901"
LTC,"LTC Properties, Inc. Common Stock",$36.03,-0.46,-1.261%,"1,715,539,338"
UFPT,"UFP Technologies, Inc. Common Stock",$221.55,-5.14,-2.267%,"1,708,691,968"
XZO,"Exzeo Group, Inc. Common Stock",$18.82,-0.03,-0.159%,"1,708,400,349"
TRVI,"Trevi Therapeutics, Inc. Common Stock",$13.30,0.11,0.834%,"1,705,460,782"
FCF,First Commonwealth Financial Corporation Common Stock,$16.41,0.16,0.985%,"1,702,799,847"
EFXT,Enerflex Ltd Common Shares,$13.96,-0.03,-0.214%,"1,700,352,835"
PRCT,PROCEPT BioRobotics Corporation Common Stock,$30.41,-1.27,-4.009%,"1,699,267,891"
MQY,"Blackrock MuniYield Quality Fund, Inc. Common Stock",$11.38,-0.03,-0.263%,"1,692,916,920"
CLBK,"Columbia Financial, Inc. Common Stock",$16.17,0.34,2.148%,"1,686,746,902"
RZC,"Reinsurance Group of America, Incorporated 7.125% Fixed-Rate Reset Subordinated Debentures due 2052",$25.60,-0.03,-0.117%,"1,682,274,125"
IMNM,"Immunome, Inc. Common Stock",$18.32,-0.10,-0.543%,"1,680,132,275"
ENOV,Enovis Corporation Common Stock,$29.36,-0.91,-3.006%,"1,679,080,226"
LASR,"nLIGHT, Inc. Common Stock",$33.05,-2.18,-6.188%,"1,678,477,531"
HTO,H2O America Common Stock,$46.86,0.43,0.926%,"1,677,826,471"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$12.32,-0.10,-0.805%,"1,677,140,450"
CLMT,"Calumet, Inc. Common Stock",$19.33,0.03,0.155%,"1,676,961,025"
BELFA,Bel Fuse Inc. Class A Common Stock,$132.05,0.51,0.388%,"1,671,827,344"
CMPR,Cimpress plc Ordinary Shares (Ireland),$67.75,-1.10,-1.598%,"1,671,513,366"
BPOPM,"Popular, Inc. Popular Capital Trust II - 6.125% Cumulative Monthly Income Trust Preferred Securities",$25.05,0.05,0.20%,"1,670,205,118"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$12.59,-0.86,-6.394%,"1,669,919,483"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$9.26,-0.24,-2.526%,"1,668,828,384"
MNKD,MannKind Corporation Common Stock,$5.43,0.08,1.495%,"1,667,391,626"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$19.12,-0.70,-3.532%,"1,661,811,703"
FLYW,Flywire Corporation Voting Common Stock,$13.78,-0.21,-1.501%,"1,657,094,773"
QURE,uniQure N.V. Ordinary Shares,$26.57,-0.94,-3.417%,"1,655,089,486"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$44.98,0.08,0.178%,"1,654,851,084"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$40.76,-1.12,-2.674%,"1,652,149,862"
REAL,"The RealReal, Inc. Common Stock",$14.13,-0.35,-2.417%,"1,648,728,628"
LZB,La-Z-Boy Incorporated Common Stock,$39.97,1.05,2.698%,"1,648,721,331"
GIGGU,GigCapital7 Corp. Unit,$10.58,-0.43,-3.906%,"1,648,652,834"
BKT,BlackRock Income Trust Inc. (The),$11.03,-0.09,-0.809%,"1,640,850,055"
HOUS,"Anywhere Real Estate Inc. Common Stock,",$14.63,0.38,2.667%,"1,640,472,082"
GTY,Getty Realty Corporation Common Stock,$28.38,-0.09,-0.316%,"1,638,755,904"
BULLW,Webull Corporation Warrants,$3.55,0.13,3.801%,"1,638,151,909"
RZB,"Reinsurance Group of America, Incorporated 5.75% Fixed-To-Floating Rate Subordinated Debentures due 2056",$24.845,-0.215,-0.858%,"1,632,660,181"
TILE,"Interface, Inc. Common Stock",$27.95,0.04,0.143%,"1,632,017,745"
STEL,"Stellar Bancorp, Inc. Common Stock",$31.85,0.24,0.759%,"1,630,321,684"
CDZIP,"Cadiz, Inc. Depositary Shares",$19.58,UNCH,--,"1,627,295,347"
WMK,"Weis Markets, Inc. Common Stock",$65.74,0.77,1.185%,"1,626,709,807"
JBLU,JetBlue Airways Corporation Common Stock,$4.47,-0.10,-2.188%,"1,625,786,918"
CASH,"Pathward Financial, Inc. Common Stock",$72.70,0.80,1.113%,"1,624,045,736"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$27.84,-1.36,-4.658%,"1,623,456,526"
MYI,"Blackrock MuniYield Quality Fund III, Inc Common Stock",$10.90,-0.04,-0.366%,"1,621,510,934"
OMCL,"Omnicell, Inc. Common Stock ($0.001 par value)",$36.12,-0.39,-1.068%,"1,620,939,975"
LZ,"LegalZoom.com, Inc. Common Stock",$9.14,-0.19,-2.036%,"1,620,250,158"
EDN,Empresa Distribuidora Y Comercializadora Norte S.A. (Edenor) American Depositary Shares,$35.71,0.96,2.763%,"1,618,475,581"
LAC,Lithium Americas Corp. Common Shares,$5.33,-0.30,-5.329%,"1,617,592,575"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$53.71,-0.69,-1.268%,"1,617,194,082"
LEG,"Leggett & Platt, Incorporated Common Stock",$11.94,1.68,16.374%,"1,617,109,207"
XPRO,Expro Group Holdings N.V. Common Stock,$14.24,0.29,2.079%,"1,617,100,395"
TIGR,UP Fintech Holding Ltd American Depositary Share representing fifteen Class A Ordinary Shares,$8.64,-0.18,-2.041%,"1,614,780,559"
NYAX,Nayax Ltd. Ordinary Shares,$43.90,-0.44,-0.992%,"1,612,261,215"
BDJ,Blackrock Enhanced Equity Dividend Trust,$9.11,-0.09,-0.978%,"1,611,312,256"
BHE,"Benchmark Electronics, Inc. Common Stock",$44.98,0.05,0.111%,"1,604,838,496"
BLBD,Blue Bird Corporation Common Stock,$50.53,-1.69,-3.236%,"1,602,556,878"
AZTA,"Azenta, Inc.",$34.86,-0.70,-1.969%,"1,597,972,918"
NWL,Newell Brands Inc. Common Stock,$3.81,0.16,4.384%,"1,597,152,000"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$6.77,-0.09,-1.312%,"1,596,340,098"
PLTK,Playtika Holding Corp. Common Stock,$4.24,0.19,4.691%,"1,594,476,706"
RQI,Cohen & Steers Quality Income Realty Fund Inc Common Shares,$11.86,-0.15,-1.249%,"1,592,802,839"
PWP,Perella Weinberg Partners Class A Common Stock,$17.91,-0.35,-1.917%,"1,590,567,793"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$7.52,-0.07,-0.922%,"1,584,186,189"
SBH,"Sally Beauty Holdings, Inc. (Name to be changed from Sally Holdings, Inc.) Common Stock",$16.24,0.38,2.396%,"1,583,362,063"
INVA,"Innoviva, Inc. Common Stock",$21.16,-0.57,-2.623%,"1,582,113,352"
MUC,"Blackrock MuniHoldings California Quality Fund, Inc.  Common Stock",$10.63,-0.08,-0.747%,"1,581,345,067"
ARR,"ARMOUR Residential REIT, Inc.",$17.26,-0.26,-1.484%,"1,580,912,475"
NEXT,NextDecade Corporation Common Stock,$5.97,-0.14,-2.291%,"1,580,864,406"
TWFG,"TWFG, Inc. Class A Common Stock",$28.09,-0.32,-1.126%,"1,578,661,989"
AFGC,"American Financial Group, Inc. 5.125% Subordinated Debentures due 2059",$18.90,-0.35,-1.818%,"1,576,327,511"
MUA,"Blackrock MuniAssets Fund, Inc Common Stock",$10.59,-0.04,-0.376%,"1,575,394,568"
MVT,"Blackrock MuniVest Fund II, Inc.  Common Stock",$10.59,-0.09,-0.843%,"1,575,394,568"
PBI,Pitney Bowes Inc. Common Stock,$9.79,-0.07,-0.71%,"1,575,388,826"
ENVX,Enovix Corporation Common Stock,$7.29,-0.50,-6.418%,"1,573,298,669"
TCBK,TriCo Bancshares Common Stock,$48.29,0.19,0.395%,"1,569,987,482"
ETV,Eaton Vance Corporation Eaton Vance Tax-Managed Buy-Write Opportunities Fund Common Shares of Beneficial Interest,$14.34,-0.17,-1.172%,"1,566,908,125"
WEN,Wendy's Company (The) Common Stock,$8.23,-0.08,-0.963%,"1,566,496,398"
UPB,"Upstream Bio, Inc. Common Stock",$28.98,0.38,1.329%,"1,566,038,367"
AAMI,Acadian Asset Management Inc. Common Stock,$43.85,-0.99,-2.208%,"1,565,844,912"
KALU,Kaiser Aluminum Corporation Common Stock,$96.55,0.50,0.521%,"1,564,713,920"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$14.24,-0.74,-4.94%,"1,563,830,663"
BCAT,BlackRock Capital Allocation Term Trust Common Shares of Beneficial Interest,$14.46,0.09,0.626%,"1,563,632,100"
INVX,"Innovex International, Inc. Common Stock",$22.66,0.64,2.906%,"1,561,903,744"
NEO,"NeoGenomics, Inc. Common Stock",$12.02,-0.08,-0.661%,"1,555,241,368"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$16.84,-0.36,-2.093%,"1,553,627,515"
FIVN,"Five9, Inc. Common Stock",$19.86,0.27,1.378%,"1,553,370,793"
HTZ,"Hertz Global Holdings, Inc Common Stock",$4.98,-0.26,-4.962%,"1,551,732,667"
EVCM,EverCommerce Inc. Common Stock,$8.65,-0.03,-0.346%,"1,551,527,828"
DGII,Digi International Inc. Common Stock,$41.59,-0.24,-0.574%,"1,548,503,543"
WT,"WisdomTree, Inc. Common Stock",$10.99,-0.05,-0.453%,"1,546,458,729"
SRCE,1st Source Corporation Common Stock,$63.21,0.77,1.233%,"1,544,517,640"
WERN,"Werner Enterprises, Inc. Common Stock",$25.81,0.25,0.978%,"1,544,220,482"
MYD,"Blackrock MuniYield Fund, Inc.  Common Stock",$10.35,-0.05,-0.481%,"1,539,691,575"
UZF,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$17.88,0.10,0.562%,"1,537,680,000"
UNIT,Uniti Group Inc. Common Stock,$6.43,0.06,0.942%,"1,537,003,570"
UZE,"Array Digital Infrastructure, Inc. 5.500% Senior Notes due 2070",$17.87,-0.06,-0.335%,"1,536,820,000"
MHN,"Blackrock MuniHoldings New York Quality Fund, Inc. Common Stock",$10.31,0.01,0.097%,"1,533,741,076"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$17.43,-0.08,-0.457%,"1,529,297,672"
LSPD,Lightspeed Commerce Inc. Subordinate Voting Shares,$11.24,0.01,0.089%,"1,528,402,645"
OPENW,"Opendoor Technologies Inc  Series K Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $9.00 per warrant",$1.60,-0.31,-16.23%,"1,526,060,990"
STBA,"S&T Bancorp, Inc. Common Stock",$39.90,0.42,1.064%,"1,525,077,750"
ELME,Elme Communities Common Stock,$17.29,-0.07,-0.403%,"1,524,306,474"
RHLD,Resolute Holdings Management Common Stock ,$178.57,0.93,0.524%,"1,522,487,463"
ROG,Rogers Corporation Common Stock,$84.49,0.68,0.811%,"1,519,510,321"
ADNT,Adient plc Ordinary Shares ,$19.18,-0.28,-1.439%,"1,518,125,712"
MBIN,Merchants Bancorp Common Stock,$33.045,0.355,1.086%,"1,516,409,870"
ECCX,Eagle Point Credit Company Inc. 6.6875% Notes due 2028,$24.97,-0.0142,-0.057%,"1,514,743,224"
OXSQG,Oxford Square Capital Corp. 5.50% Notes due 2028,$23.7316,-0.3484,-1.447%,"1,513,076,030"
FLOC,Flowco Holdings Inc. Class A Common Stock,$16.87,-0.10,-0.589%,"1,512,478,888"
FUN,Six Flags Entertainment Corporation Common Stock New,$14.87,-0.31,-2.042%,"1,508,923,570"
ARLO,"Arlo Technologies, Inc. Common Stock",$14.22,-0.28,-1.931%,"1,507,210,051"
DJTWW,Trump Media & Technology Group Corp. Warrants,$5.38,-0.23,-4.10%,"1,506,387,282"
PCT,"PureCycle Technologies, Inc. Common stock",$8.34,-0.46,-5.227%,"1,502,854,156"
JMIA,"Jumia Technologies AG American Depositary Shares, each representing two Ordinary Shares",$12.26,-0.42,-3.312%,"1,501,394,235"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$7.13,-0.05,-0.696%,"1,501,173,187"
LKFN,Lakeland Financial Corporation Common Stock,$58.78,0.52,0.893%,"1,500,578,867"
NTST,NetSTREIT Corp. Common Stock,$17.91,-0.42,-2.291%,"1,496,589,617"
FRMEP,First Merchants Corporation Depository Shares,$25.80,UNCH,--,"1,491,885,516"
LOB,"Live Oak Bancshares, Inc. Common Stock",$32.52,0.60,1.88%,"1,491,289,705"
NVA,Nova Minerals Limited American Depositary Shares,$8.89,-0.66,-6.911%,"1,489,600,683"
WINA,Winmark Corporation Common Stock,$418.05,7.04,1.713%,"1,489,150,537"
GABC,"German American Bancorp, Inc. Common Stock",$39.68,-0.02,-0.05%,"1,487,674,505"
GLP,Global Partners LP Common Units representing Limited Partner Interests,$43.67,-0.31,-0.705%,"1,484,586,236"
NVRI,Enviri Corporation Common Stock,$18.40,0.06,0.327%,"1,484,008,962"
MUE,"Blackrock MuniHoldings Quality Fund II, Inc. Common Stock",$9.97,UNCH,--,"1,483,161,836"
MBX,"MBX Biosciences, Inc. Common Stock",$33.00,-1.49,-4.32%,"1,481,775,966"
COLL,"Collegium Pharmaceutical, Inc. Common Stock",$46.86,0.18,0.386%,"1,481,290,335"
ARCB,ArcBest Corporation Common Stock,$65.63,1.46,2.275%,"1,477,398,308"
MQT,"Blackrock MuniYield Quality Fund II, Inc. Common Stock",$9.92,-0.05,-0.502%,"1,475,723,712"
VITL,"Vital Farms, Inc. Common Stock",$32.92,0.22,0.673%,"1,473,977,198"
HROW,"Harrow, Inc. Common Stock",$39.78,-2.00,-4.787%,"1,473,349,880"
ARHS,"Arhaus, Inc. Class A Common Stock",$10.43,0.09,0.87%,"1,471,292,430"
CMPOW,"CompoSecure, Inc. Warrant",$11.75,-0.07,-0.592%,"1,471,045,551"
TRUP,"Trupanion, Inc. Common Stock",$34.03,-1.26,-3.57%,"1,470,033,521"
CNXN,"PC Connection, Inc. Common Stock",$58.20,0.16,0.276%,"1,469,272,037"
VTLE,"Vital Energy, Inc. Common Stock, par value $0.01 per share",$17.73,-0.20,-1.115%,"1,466,270,486"
