Symbol,Name,Last Sale,Net Change,% Change,Market Cap
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$32.82,2.32,7.607%,"2,882,056,366"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$22.40,0.47,2.143%,"2,878,563,274"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$60.79,0.19,0.314%,"2,873,731,688"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$49.95,-0.73,-1.44%,"2,870,000,227"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$73.97,0.17,0.23%,"2,864,838,942"
ALMS,Alumis Inc. Common Stock,$22.52,-0.53,-2.299%,"2,864,528,979"
UNFI,"United Natural Foods, Inc. Common Stock",$47.03,0.77,1.665%,"2,857,164,914"
BANC,"Banc of California, Inc. Common Stock",$18.57,0.13,0.705%,"2,855,664,275"
CLMT,"Calumet, Inc. Common Stock",$32.90,-0.75,-2.229%,"2,854,948,561"
NMRK,"Newmark Group, Inc. Class A Common Stock",$15.47,0.32,2.112%,"2,853,249,889"
ARX,Accelerant Holdings Class A Common Shares,$12.83,0.06,0.47%,"2,850,312,851"
DBRG,"DigitalBridge Group, Inc.",$15.57,0.02,0.129%,"2,849,540,343"
WU,Western Union Company (The) Common Stock,$9.08,0.20,2.252%,"2,845,828,975"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$9.61,0.19,2.017%,"2,838,896,010"
TVTX,"Travere Therapeutics, Inc. Common Stock",$30.70,1.74,6.008%,"2,835,753,228"
BKV,BKV Corporation Common Stock,$27.65,-0.53,-1.881%,"2,830,831,249"
DHT,"DHT Holdings, Inc.",$17.57,0.11,0.63%,"2,829,501,562"
MGRC,McGrath RentCorp Common Stock,$114.33,0.22,0.193%,"2,813,850,745"
BKE,"Buckle, Inc. (The) Common Stock",$54.49,-0.34,-0.62%,"2,807,220,506"
BULL,Webull Corporation Class A Ordinary Shares,$5.28,0.35,7.099%,"2,807,044,427"
HTGC,"Hercules Capital, Inc. Common Stock",$15.28,0.33,2.207%,"2,806,866,277"
RCUS,"Arcus Biosciences, Inc. Common Stock",$22.39,0.05,0.224%,"2,806,574,768"
CVBF,CVB Financial Corporation Common Stock,$20.62,0.04,0.194%,"2,799,884,226"
BELFA,Bel Fuse Inc. Class A Common Stock,$221.06,-2.13,-0.954%,"2,797,804,552"
YETI,"YETI Holdings, Inc. Common Stock",$36.87,0.18,0.491%,"2,790,824,581"
WDFC,WD-40 Company Common Stock,$207.04,-6.97,-3.257%,"2,785,806,430"
CMBT,CMB.TECH NV Ordinary Shares,$12.66,0.20,1.605%,"2,785,512,867"
TRN,"Trinity Industries, Inc. Common Stock",$34.97,0.37,1.069%,"2,785,448,450"
CRVL,CorVel Corp. Common Stock,$54.30,1.53,2.899%,"2,777,577,329"
SLG,SL Green Realty Corp Common Stock,$39.07,0.65,1.692%,"2,775,188,320"
EEFT,"Euronet Worldwide, Inc. Common Stock",$70.46,1.93,2.816%,"2,771,239,079"
IHS,IHS Holding Limited Ordinary Shares,$8.25,0.01,0.121%,"2,768,050,082"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$18.79,-0.22,-1.157%,"2,763,427,186"
COCO,"The Vita Coco Company, Inc. Common Stock",$48.39,-2.61,-5.118%,"2,762,206,351"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.90,-0.075,-0.278%,"2,759,221,313"
SBLK,Star Bulk Carriers Corp. Common Shares,$24.73,0.51,2.106%,"2,758,140,610"
HAE,Haemonetics Corporation Common Stock,$59.27,1.95,3.402%,"2,754,356,915"
CLSK,"CleanSpark, Inc. Common Stock",$10.76,0.74,7.385%,"2,751,901,344"
UPST,"Upstart Holdings, Inc. Common stock",$28.06,0.80,2.935%,"2,751,599,405"
SHOO,"Steven Madden, Ltd. Common Stock",$37.62,-0.34,-0.896%,"2,747,777,591"
PHIN,PHINIA Inc. Common Stock,$73.06,0.04,0.055%,"2,747,514,671"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.99,-0.15,-0.597%,"2,742,528,600"
DRD,DRDGOLD Limited American Depositary Shares,$31.69,-0.26,-0.814%,"2,739,881,622"
WOR,"Worthington Enterprises, Inc. Common Shares",$55.47,0.27,0.489%,"2,732,063,577"
RLAY,"Relay Therapeutics, Inc. Common Stock",$15.26,0.32,2.142%,"2,727,355,845"
INFQ,"Infleqtion, Inc. Common Stock",$12.59,UNCH,--,"2,725,381,561"
AKR,Acadia Realty Trust Common Stock,$20.75,0.02,0.096%,"2,719,658,116"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$52.64,0.01,0.019%,"2,717,507,574"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$11.245,0.49,4.556%,"2,710,327,407"
EFXT,Enerflex Ltd Common Shares,$22.23,0.81,3.782%,"2,707,653,547"
DX,"Dynex Capital, Inc. Common Stock",$13.08,-0.09,-0.683%,"2,706,867,466"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.4299,-0.0001,0.00%,"2,704,748,602"
MAAS,Maase Inc. Class A Ordinary Shares,$6.11,0.76,14.206%,"2,701,692,782"
CWT,California Water Service Group Common Stock,$45.11,-1.83,-3.899%,"2,699,574,298"
TGB,"Taseko Mines, Ltd. Common Stock",$7.39,0.10,1.372%,"2,694,077,339"
PLAB,"Photronics, Inc. Common Stock",$45.67,0.77,1.715%,"2,692,995,214"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$23.40,-0.10,-0.426%,"2,690,424,875"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$56.84,0.29,0.513%,"2,689,596,613"
ETOR,eToro Group Ltd. Class A Common Shares,$33.31,1.40,4.387%,"2,682,998,352"
KYIV,Kyivstar Group Ltd. Common Shares,$11.60,0.08,0.694%,"2,678,018,038"
NGVT,Ingevity Corporation Common Stock ,$75.98,0.73,0.97%,"2,676,208,437"
HCM,HUTCHMED (China) Limited American Depositary Shares,$15.28,0.04,0.262%,"2,665,833,207"
TOWN,TowneBank Common Stock,$35.72,-0.13,-0.363%,"2,665,331,028"
MANE,"Veradermics, Incorporated Common Stock",$71.36,2.56,3.721%,"2,664,603,094"
BBT,Beacon Financial Corporation Common stock,$31.66,-0.16,-0.503%,"2,660,333,604"
DJT,Trump Media & Technology Group Corp. Common Stock,$9.60,0.21,2.236%,"2,656,620,624"
ATRO,Astronics Corporation Common Stock,$74.33,1.84,2.538%,"2,652,925,038"
NOG,"Northern Oil and Gas, Inc. Common Stock",$27.26,0.32,1.188%,"2,652,252,459"
SPNT,SiriusPoint Ltd. Common Shares,$22.67,-0.16,-0.701%,"2,652,169,829"
DAVE,Dave Inc. Class A Common Stock,$195.13,9.72,5.242%,"2,645,884,358"
NHC,National HealthCare Corporation Common Stock,$169.60,-1.25,-0.732%,"2,645,598,202"
RXO,"RXO, Inc. Common Stock",$16.06,UNCH,--,"2,645,262,225"
TRMK,Trustmark Corporation Common Stock,$44.87,-0.04,-0.089%,"2,641,581,211"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$20.93,-0.02,-0.095%,"2,636,610,348"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$64.65,0.12,0.186%,"2,636,273,715"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$15.26,-0.44,-2.803%,"2,634,188,464"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$115.17,0.55,0.48%,"2,623,384,067"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$49.02,-0.82,-1.645%,"2,623,175,054"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$43.83,-1.49,-3.288%,"2,621,051,795"
UAA,"Under Armour, Inc. Class A Common Stock",$6.14,0.02,0.327%,"2,614,964,606"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.46,0.09,0.355%,"2,613,945,153"
IRON,"Disc Medicine, Inc. Common Stock",$68.46,2.14,3.227%,"2,612,438,050"
RHI,Robert Half Inc. Common Stock,$25.80,2.21,9.368%,"2,609,504,777"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.41,0.10,0.395%,"2,608,811,718"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$43.21,1.45,3.472%,"2,608,427,434"
WRBY,Warby Parker Inc. Class A Common Stock,$21.28,0.46,2.209%,"2,605,688,695"
FRME,First Merchants Corporation Common Stock,$41.13,0.06,0.146%,"2,604,589,249"
UNIT,Uniti Group Inc. Common Stock,$10.88,0.04,0.369%,"2,601,116,666"
TNK,Teekay Tankers Ltd.,$75.08,1.12,1.514%,"2,601,060,859"
SVM,Silvercorp Metals Inc. Common Shares,$11.79,0.29,2.522%,"2,597,062,399"
KOD,Kodiak Sciences Inc Common Stock,$41.95,-1.16,-2.691%,"2,594,518,147"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.25,UNCH,--,"2,589,975,396"
ASH,Ashland Inc. Common Stock,$56.55,0.13,0.23%,"2,587,863,211"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$28.62,0.03,0.105%,"2,581,194,612"
VRNS,"Varonis Systems, Inc. Common Stock",$21.97,1.78,8.816%,"2,580,326,540"
CXT,"Crane NXT, Co. Common Stock",$44.82,0.94,2.142%,"2,578,821,248"
VCYT,"Veracyte, Inc. Common Stock",$32.44,1.35,4.342%,"2,577,631,372"
MH,"McGraw Hill, Inc. Common Stock",$13.43,0.27,2.052%,"2,565,150,400"
CUBI,"Customers Bancorp, Inc Common Stock",$74.87,0.88,1.189%,"2,561,465,467"
IMNM,"Immunome, Inc. Common Stock",$22.62,0.95,4.384%,"2,559,072,961"
UA,"Under Armour, Inc. Class C Common Stock",$5.99,-0.01,-0.167%,"2,551,081,106"
TALO,"Talos Energy, Inc. Common Stock",$15.13,0.60,4.129%,"2,549,627,154"
CALY,Callaway Golf Company Common Stock,$14.00,-0.10,-0.709%,"2,547,664,994"
BRZE,"Braze, Inc. Class A Common Stock",$20.61,1.64,8.645%,"2,543,208,708"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$243.13,-14.08,-5.474%,"2,539,829,099"
HNI,HNI Corporation Common Stock,$35.22,0.30,0.859%,"2,535,590,220"
OSW,OneSpaWorld Holdings Limited Common Shares,$24.94,0.57,2.339%,"2,530,194,873"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$24.9501,-0.0299,-0.12%,"2,522,393,783"
ANDE,"Andersons, Inc. (The) Common Stock",$74.05,-0.47,-0.631%,"2,521,658,343"
AMPX,"Amprius Technologies, Inc. Common Stock",$18.39,1.17,6.794%,"2,519,779,484"
LFST,"LifeStance Health Group, Inc. Common Stock",$6.46,0.06,0.938%,"2,517,999,537"
TBBK,The Bancorp Inc Common Stock,$59.55,1.03,1.76%,"2,512,642,577"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$13.65,-0.13,-0.943%,"2,510,716,476"
VC,Visteon Corporation Common Stock,$93.43,-0.57,-0.606%,"2,505,744,577"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$39.49,0.34,0.868%,"2,500,531,837"
HOG,"Harley-Davidson, Inc. Common Stock",$22.89,0.10,0.439%,"2,497,207,898"
WAFD,"WaFd, Inc. Common Stock",$32.73,0.19,0.584%,"2,483,006,922"
HIW,"Highwoods Properties, Inc. Common Stock",$22.51,0.09,0.401%,"2,481,932,318"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.15,0.03,0.728%,"2,480,453,282"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$194.09,1.57,0.815%,"2,480,248,743"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$18.24,0.80,4.587%,"2,475,930,633"
IVT,InvenTrust Properties Corp. Common Stock,$31.86,-0.30,-0.933%,"2,475,497,818"
ADMA,ADMA Biologics Inc Common Stock,$10.38,0.68,7.01%,"2,472,092,247"
KN,Knowles Corporation Common Stock,$28.87,0.19,0.662%,"2,469,241,400"
TDC,Teradata Corporation Common Stock,$26.02,1.46,5.945%,"2,459,681,294"
DK,"Delek US Holdings, Inc. Common Stock",$41.09,-0.65,-1.557%,"2,457,528,019"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.48,0.10,0.394%,"2,448,960,743"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$16.16,-0.55,-3.291%,"2,446,659,972"
FBNC,First Bancorp Common Stock,$59.03,0.40,0.682%,"2,445,591,708"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$26.55,0.61,2.352%,"2,443,508,488"
HUN,Huntsman Corporation Common Stock,$14.04,0.39,2.857%,"2,442,624,992"
HTO,H2O America Common Stock,$58.21,-1.46,-2.447%,"2,435,479,623"
VECO,Veeco Instruments Inc. Common Stock,$40.11,0.07,0.175%,"2,422,322,759"
DXPE,"DXP Enterprises, Inc. Common Stock",$156.03,2.47,1.608%,"2,421,930,894"
ARCB,ArcBest Corporation Common Stock,$108.56,0.08,0.074%,"2,420,432,374"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$59.58,1.69,2.919%,"2,415,058,379"
FIGS,"FIGS, Inc. Class A Common Stock",$14.49,0.27,1.899%,"2,410,804,498"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.02,0.31,2.647%,"2,400,986,983"
HUBG,"Hub Group, Inc. Class A Common Stock",$39.20,0.23,0.59%,"2,397,217,592"
CPRI,Capri Holdings Limited Ordinary Shares,$20.07,0.19,0.956%,"2,391,578,631"
CECO,CECO Environmental Corp. Common Stock,$66.86,2.62,4.078%,"2,384,616,257"
AMBA,"Ambarella, Inc. Ordinary Shares",$54.30,1.52,2.88%,"2,377,736,130"
RH,RH Common Stock,$126.22,0.64,0.51%,"2,377,300,183"
CENT,Central Garden & Pet Company Common Stock,$38.10,0.72,1.926%,"2,372,389,426"
EXTR,"Extreme Networks, Inc. Common Stock",$17.64,0.27,1.554%,"2,368,514,686"
NBTB,NBT Bancorp Inc. Common Stock,$45.40,0.24,0.531%,"2,361,237,928"
ZLAB,Zai Lab Limited American Depositary Shares,$21.34,0.66,3.191%,"2,361,073,370"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.41,-0.15,-1.569%,"2,360,033,834"
HLIO,"Helios Technologies, Inc. Common Stock",$71.25,0.12,0.169%,"2,358,881,801"
NTCT,"NetScout Systems, Inc. Common Stock",$32.65,0.49,1.524%,"2,357,994,428"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.23,0.04,0.159%,"2,354,050,383"
HTFL,"Heartflow, Inc. Common Stock",$27.43,0.48,1.781%,"2,352,335,192"
GEO,Geo Group Inc (The) REIT,$17.71,0.18,1.027%,"2,350,246,053"
GRND,Grindr Inc. Common Stock,$12.68,0.60,4.967%,"2,347,673,001"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$68.32,0.36,0.53%,"2,343,840,371"
NESR,National Energy Services Reunited Corp Ordinary Shares,$23.21,0.21,0.913%,"2,339,498,463"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$6.55,0.28,4.466%,"2,336,542,979"
KALU,Kaiser Aluminum Corporation Common Stock,$143.42,0.75,0.526%,"2,324,901,735"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$23.63,0.33,1.416%,"2,323,004,193"
WT,"WisdomTree, Inc. Common Stock",$16.38,0.54,3.409%,"2,319,681,513"
ATKR,Atkore Inc. Common Stock,$68.70,0.87,1.283%,"2,318,668,899"
BHE,"Benchmark Electronics, Inc. Common Stock",$64.88,1.88,2.984%,"2,314,077,880"
ABM,ABM Industries Incorporated Common Stock,$39.52,0.29,0.739%,"2,313,217,046"
NKTR,Nektar Therapeutics  Common Stock,$80.45,2.95,3.806%,"2,307,946,623"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.66,0.03,0.533%,"2,302,442,748"
DNOW,DNOW Inc. Common Stock,$12.38,0.17,1.392%,"2,301,695,939"
AEHR,Aehr Test Systems Common Stock,$71.66,1.23,1.746%,"2,300,576,796"
PTRN,Pattern Group Inc. Series A Common Stock,$13.00,0.56,4.502%,"2,297,963,603"
MCW,"Mister Car Wash, Inc. Common Stock",$6.99,0.01,0.143%,"2,296,068,664"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$21.79,0.61,2.88%,"2,287,727,132"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$26.07,0.26,1.007%,"2,287,366,054"
CSGS,"CSG Systems International, Inc. Common Stock",$80.17,0.13,0.162%,"2,285,000,209"
BUSE,First Busey Corporation Class A Common Stock,$26.71,0.04,0.15%,"2,283,824,581"
SAH,"Sonic Automotive, Inc. Common Stock",$68.07,0.01,0.015%,"2,283,541,023"
BB,BlackBerry Limited Common Stock,$3.87,0.03,0.781%,"2,283,300,000"
NSIT,"Insight Enterprises, Inc. Common Stock",$73.87,5.08,7.385%,"2,279,401,567"
VNET,"VNET Group, Inc. American Depositary Shares",$8.44,0.02,0.238%,"2,270,578,604"
NWN,Northwest Natural Holding Company Common Stock,$54.58,-1.02,-1.835%,"2,268,554,715"
NVTS,Navitas Semiconductor Corporation Common Stock,$9.82,0.28,2.935%,"2,266,384,952"
AAMI,Acadian Asset Management Inc. Common Stock,$63.44,1.51,2.438%,"2,266,239,714"
MTX,Minerals Technologies Inc. Common Stock,$73.01,-0.01,-0.014%,"2,265,318,067"
VRRM,Verra Mobility Corporation Class A Common Stock,$14.90,0.40,2.759%,"2,263,406,612"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$12.26,0.01,0.082%,"2,261,970,000"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.99,0.09,0.361%,"2,260,953,782"
FMC,FMC Corporation Common Stock,$18.07,0.62,3.553%,"2,259,563,746"
RUM,Rumble Inc. Class A Common Stock,$5.18,0.19,3.808%,"2,254,494,539"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.19,-0.01,-0.089%,"2,253,648,532"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$56.33,0.31,0.553%,"2,253,200,000"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$24.86,-0.06,-0.241%,"2,251,805,102"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$18.05,0.05,0.278%,"2,243,965,278"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$27.16,0.54,2.029%,"2,239,394,962"
HTH,Hilltop Holdings Inc.,$37.66,0.01,0.027%,"2,238,870,317"
PLUS,ePlus inc. Common Stock,$84.27,2.88,3.539%,"2,224,101,115"
OGN,Organon & Co. Common Stock ,$8.54,-0.29,-3.284%,"2,223,095,651"
DAWN,"Day One Biopharmaceuticals, Inc. Common Stock",$21.49,0.02,0.093%,"2,219,867,380"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$15.19,-0.40,-2.566%,"2,216,272,783"
AAPG,Ascentage Pharma Group International American Depository Shares,$25.45,0.12,0.474%,"2,215,846,115"
KWR,Quaker Houghton Common Stock,$127.43,0.33,0.26%,"2,209,008,862"
XMTR,"Xometry, Inc. Class A Common Stock",$42.61,2.20,5.444%,"2,208,238,707"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.37,-0.13,-0.51%,"2,207,611,243"
NYAX,Nayax Ltd. Ordinary Shares,$58.92,-0.92,-1.537%,"2,201,203,769"
FRSH,Freshworks Inc. Class A Common Stock,$7.89,0.34,4.503%,"2,200,956,607"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.70,UNCH,--,"2,197,465,059"
BGR,BlackRock Energy and Resources Trust,$16.20,0.19,1.187%,"2,196,496,343"
MBIN,Merchants Bancorp Common Stock,$47.76,0.54,1.144%,"2,195,148,224"
DFTX,"Definium Therapeutics, Inc. Common Shares",$22.25,0.72,3.344%,"2,191,831,458"
PRDO,Perdoceo Education Corporation Common Stock,$34.76,-0.62,-1.752%,"2,179,500,838"
WB,Weibo Corporation American Depositary Share,$8.90,0.09,1.022%,"2,178,944,992"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$14.13,1.34,10.477%,"2,175,759,457"
VVX,"V2X, Inc. Common Stock",$69.42,2.94,4.422%,"2,170,772,633"
CLDX,"Celldex Therapeutics, Inc.",$32.59,0.35,1.086%,"2,169,397,216"
VGNT,Versigent PLC Ordinary Shares,$30.52,-0.62,-1.991%,"2,168,357,736"
BANR,Banner Corporation Common Stock,$63.97,-0.02,-0.031%,"2,166,811,351"
FLOC,Flowco Holdings Inc. Class A Common Stock,$23.95,1.16,5.09%,"2,163,585,616"
WRD,WeRide Inc. American Depositary Shares,$7.60,0.10,1.333%,"2,162,419,678"
ARR,"ARMOUR Residential REIT, Inc.",$17.57,-0.10,-0.566%,"2,157,024,378"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$43.41,0.76,1.782%,"2,156,007,919"
GEL,"Genesis Energy, L.P. Common Units",$17.58,-0.23,-1.291%,"2,152,922,710"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.77,0.12,0.949%,"2,148,153,693"
ALG,"Alamo Group, Inc. Common Stock",$176.56,-0.33,-0.187%,"2,140,135,669"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$24.25,-0.19,-0.777%,"2,138,864,453"
EFSC,Enterprise Financial Services Corporation Common Stock,$58.02,0.15,0.259%,"2,137,517,837"
BHC,Bausch Health Companies Inc. Common Stock,$5.72,0.12,2.143%,"2,136,211,729"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$16.06,0.30,1.904%,"2,135,513,923"
ROG,Rogers Corporation Common Stock,$119.05,1.09,0.924%,"2,123,319,489"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$71.94,0.74,1.039%,"2,123,049,397"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$23.425,-0.225,-0.951%,"2,119,361,438"
NN,NextNav Inc. Common Stock,$15.57,0.29,1.898%,"2,117,958,965"
DAC,Danaos Corporation Common Stock,$116.33,1.31,1.139%,"2,117,610,247"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$17.55,0.33,1.916%,"2,116,332,720"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$17.85,-0.05,-0.279%,"2,114,220,670"
DCO,Ducommun Incorporated Common Stock,$141.03,1.04,0.743%,"2,113,609,135"
IE,Ivanhoe Electric Inc. Common Stock,$13.50,0.06,0.446%,"2,112,880,262"
HURN,Huron Consulting Group Inc. Common Stock,$127.22,6.64,5.507%,"2,108,889,301"
DRVN,Driven Brands Holdings Inc. Common Stock,$12.81,0.45,3.641%,"2,106,658,533"
ICHR,Ichor Holdings Ordinary Shares,$60.47,2.97,5.165%,"2,101,012,674"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$33.74,0.59,1.78%,"2,100,903,392"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$6.16,0.54,9.609%,"2,091,067,588"
DRH,Diamondrock Hospitality Company Common Stock,$10.21,0.03,0.295%,"2,089,473,580"
DXC,DXC Technology Company Common Stock ,$12.28,0.84,7.343%,"2,084,652,346"
STOK,"Stoke Therapeutics, Inc. Common Stock",$35.05,0.72,2.097%,"2,073,235,190"
DGII,Digi International Inc. Common Stock,$55.12,1.27,2.358%,"2,073,127,139"
RGTIW,"Rigetti Computing, Inc. Warrants",$6.24,0.20,3.311%,"2,072,619,476"
CASH,"Pathward Financial, Inc. Common Stock",$95.23,0.32,0.337%,"2,072,555,723"
SEZL,Sezzle Inc. Common Stock,$61.31,1.605,2.688%,"2,072,380,694"
RVLV,"Revolve Group, Inc. Class A Common Stock",$25.06,0.50,2.036%,"2,067,606,425"
HTZ,"Hertz Global Holdings, Inc Common Stock",$6.61,0.29,4.589%,"2,064,704,082"
RNA,"Atrium Therapeutics, Inc. Common Stock",$13.30,0.59,4.642%,"2,063,490,292"
EVCM,EverCommerce Inc. Common Stock,$11.60,0.68,6.227%,"2,059,775,680"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.73,-0.15,-0.656%,"2,056,481,771"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$46.06,0.49,1.075%,"2,051,653,574"
TGLS,Tecnoglass Inc. Ordinary Shares,$45.74,2.15,4.932%,"2,046,303,587"
AVPT,"AvePoint, Inc. Class A Common Stock",$9.47,0.48,5.339%,"2,045,129,003"
PENN,"PENN Entertainment, Inc. Common Stock",$15.29,0.04,0.262%,"2,041,922,514"
NOVTU,Novanta Inc. Tangible Equity Units,$57.21,1.05,1.87%,"2,041,468,424"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.3448,0.0498,0.197%,"2,041,034,384"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$69.91,0.74,1.07%,"2,039,156,342"
BLBD,Blue Bird Corporation Common Stock,$64.46,1.41,2.236%,"2,036,414,003"
GNL,"Global Net Lease, Inc. Common Stock",$9.56,-0.10,-1.035%,"2,034,094,737"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$10.04,0.32,3.292%,"2,032,866,972"
SEM,Select Medical Holdings Corporation Common Stock,$16.39,0.02,0.122%,"2,032,659,937"
FA,First Advantage Corporation Common Stock,$11.645,0.715,6.542%,"2,029,946,117"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$55.04,0.68,1.251%,"2,024,966,733"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.78,0.03,0.152%,"2,020,989,971"
AGRO,Adecoagro S.A. Common Shares,$14.26,-0.12,-0.834%,"2,017,301,609"
GT,The Goodyear Tire & Rubber Company Common Stock,$7.03,-0.07,-0.986%,"2,014,216,176"
GLOB,Globant S.A. Common Shares,$46.63,3.37,7.79%,"2,013,462,696"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$4.73,0.11,2.381%,"2,012,563,396"
GTY,Getty Realty Corporation Common Stock,$33.53,-0.33,-0.975%,"2,005,648,284"
FUN,Six Flags Entertainment Corporation Common Stock New,$19.65,-0.29,-1.454%,"2,004,055,181"
TMC,TMC the metals company Inc. Common Stock,$4.62,0.28,6.452%,"2,001,329,424"
WTTR,"Select Water Solutions, Inc. Class A common stock",$14.49,-0.67,-4.42%,"2,000,555,982"
NEXT,NextDecade Corporation Common Stock,$7.53,-0.01,-0.133%,"1,994,923,389"
IMAX,Imax Corporation Common Stock,$36.94,-0.90,-2.378%,"1,994,502,048"
TENB,"Tenable Holdings, Inc. Common Stock",$17.41,1.37,8.541%,"1,993,972,993"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$42.00,0.06,0.143%,"1,990,108,092"
NEOG,Neogen Corporation Common Stock,$9.14,-0.28,-2.972%,"1,989,531,595"
COTY,Coty Inc. Class A Common Stock,$2.26,0.09,4.147%,"1,988,814,371"
PAX,Patria Investments Limited Class A Common Shares,$12.47,0.16,1.30%,"1,988,572,843"
CAPR,"Capricor Therapeutics, Inc. Common Stock",$34.54,3.34,10.705%,"1,986,417,333"
