Symbol,Name,Last Sale,Net Change,% Change,Market Cap
LEVI,Levi Strauss & Co Class A Common Stock,$24.36,-0.63,-2.521%,"9,374,959,690"
FCFS,"FirstCash Holdings, Inc. Common Stock",$213.61,-2.77,-1.28%,"9,363,954,710"
FRHC,Freedom Holding Corp. Common Stock,$152.69,3.02,2.018%,"9,358,764,193"
GGB,Gerdau S.A. Common Stock,$4.72,UNCH,--,"9,322,679,166"
HMY,Harmony Gold Mining Company Limited,$14.65,-0.13,-0.88%,"9,299,347,157"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$58.38,0.14,0.24%,"9,270,993,458"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$20.22,-0.07,-0.345%,"9,257,364,455"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$77.81,0.27,0.348%,"9,229,277,530"
GKOS,Glaukos Corporation Common Stock,$156.83,1.44,0.927%,"9,211,239,262"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$20.10,0.005,0.025%,"9,202,424,607"
FDS,FactSet Research Systems Inc. Common Stock,$258.09,-4.37,-1.665%,"9,179,110,993"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$20.00,UNCH,--,"9,156,641,400"
UHS,"Universal Health Services, Inc. Common Stock",$151.16,-2.38,-1.55%,"9,150,674,817"
MTCH,"Match Group, Inc. Common Stock",$39.15,-1.14,-2.829%,"9,132,384,493"
FR,"First Industrial Realty Trust, Inc. Common Stock",$68.86,0.18,0.262%,"9,128,799,397"
AAON,"AAON, Inc. Common Stock",$111.42,-1.78,-1.572%,"9,126,602,728"
ESI,Element Solutions Inc. Common Stock,$37.40,-0.23,-0.611%,"9,110,909,205"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$98.78,0.92,0.94%,"9,088,197,497"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$140.91,8.89,6.734%,"9,062,115,569"
VOYA,"Voya Financial, Inc. Common Stock",$99.73,-0.86,-0.855%,"9,042,151,595"
BRKR,Bruker Corporation Common Stock,$58.23,-1.02,-1.722%,"9,024,812,886"
PRMB,Primo Brands Corporation Class A Common Stock,$24.82,-0.57,-2.245%,"9,006,397,709"
ALV,"Autoliv, Inc. Common Stock",$120.26,-4.73,-3.784%,"9,003,065,028"
WULF,TeraWulf Inc. Common Stock,$18.16,0.18,1.001%,"8,998,872,833"
TTC,Toro Company (The) Common Stock,$94.42,-1.49,-1.554%,"8,991,572,600"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$54.39,-0.26,-0.476%,"8,988,630,421"
WAL,Western Alliance Bancorporation Common Stock (DE),$82.30,-1.69,-2.012%,"8,985,955,128"
COMP,"Compass, Inc. Class A Common Stock",$12.00,-0.18,-1.478%,"8,965,836,540"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$264.325,-8.125,-2.982%,"8,962,688,486"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$143.66,-3.06,-2.086%,"8,957,389,051"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$19.46,-0.15,-0.765%,"8,934,283,324"
SWKS,"Skyworks Solutions, Inc. Common Stock",$59.35,1.72,2.985%,"8,926,593,904"
VIAV,Viavi Solutions Inc. Common Stock,$38.16,1.23,3.331%,"8,925,924,319"
SAIL,"SailPoint, Inc. Common Stock",$15.68,-0.18,-1.135%,"8,893,429,393"
SARO,"StandardAero, Inc. Common Stock",$26.73,0.11,0.413%,"8,886,975,812"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$83.86,-0.05,-0.06%,"8,842,215,843"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$100.23,6.11,6.492%,"8,813,873,090"
PB,"Prosperity Bancshares, Inc. Common Stock",$73.49,-1.24,-1.659%,"8,808,121,095"
ALKS,Alkermes plc Ordinary Shares,$52.72,0.78,1.502%,"8,787,148,545"
ACM,AECOM Common Stock,$68.29,-1.66,-2.373%,"8,776,830,207"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$44.70,0.51,1.154%,"8,774,953,207"
OSCR,"Oscar Health, Inc. Class A Common Stock",$29.10,0.24,0.832%,"8,773,446,300"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$314.41,6.21,2.015%,"8,765,365,333"
JXN,Jackson Financial Inc. Class A Common Stock ,$125.66,-0.04,-0.032%,"8,763,918,449"
CNM,"Core & Main, Inc. Class A Common Stock",$45.24,-0.54,-1.18%,"8,754,846,383"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$50.22,0.08,0.16%,"8,751,813,286"
FLS,Flowserve Corporation Common Stock,$68.46,-0.86,-1.241%,"8,749,668,658"
TTD,"The Trade Desk, Inc. Class A Common Stock",$18.59,-0.53,-2.772%,"8,739,314,431"
MAAS,Maase Inc. Class A Ordinary Shares,$19.76,-1.19,-5.68%,"8,737,389,421"
RRC,Range Resources Corporation Common Stock,$36.76,0.53,1.463%,"8,661,473,910"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$46.48,-0.64,-1.358%,"8,659,645,295"
XP,XP Inc. Class A Common Stock,$16.67,-0.01,-0.06%,"8,640,260,023"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$55.71,-2.58,-4.426%,"8,639,860,893"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$46.03,-0.93,-1.98%,"8,631,544,864"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$11.57,0.12,1.048%,"8,627,779,637"
CBSH,"Commerce Bancshares, Inc. Common Stock",$59.14,-0.26,-0.438%,"8,621,261,124"
DDS,"Dillard's, Inc. Common Stock",$550.93,6.01,1.103%,"8,605,235,158"
BOKF,BOK Financial Corporation Common Stock,$141.24,-1.87,-1.307%,"8,581,892,114"
CHWY,"Chewy, Inc. Class A Common Stock",$20.93,-0.60,-2.787%,"8,569,248,653"
CHYM,"Chime Financial, Inc. Class A Common Stock",$22.33,0.40,1.824%,"8,508,157,374"
POWL,"Powell Industries, Inc. Common Stock",$232.79,-3.00,-1.272%,"8,480,923,571"
QGEN,Qiagen N.V. Common Shares,$41.15,-0.36,-0.867%,"8,479,976,086"
KT,KT Corporation Common Stock,$17.56,-0.09,-0.51%,"8,467,258,613"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$23.20,0.15,0.651%,"8,463,957,980"
ATR,"AptarGroup, Inc. Common Stock",$132.61,-2.14,-1.588%,"8,463,212,105"
AXS,Axis Capital Holdings Limited Common Stock,$114.78,1.16,1.021%,"8,461,953,028"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$37.46,-0.12,-0.319%,"8,455,400,738"
GLXY,Galaxy Digital Inc. Class A Common Stock,$21.63,-0.68,-3.048%,"8,448,901,438"
TGTX,"TG Therapeutics, Inc. Common Stock",$54.87,-0.06,-0.109%,"8,399,696,035"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$279.71,-1.23,-0.438%,"8,391,300,000"
AGCO,AGCO Corporation Common Stock,$115.33,-0.02,-0.017%,"8,350,875,419"
RGEN,Repligen Corporation Common Stock,$147.25,-1.30,-0.875%,"8,306,039,715"
VLY,Valley National Bancorp Common Stock,$14.95,-0.24,-1.58%,"8,284,265,596"
IMVT,"Immunovant, Inc. Common Stock",$40.26,1.30,3.337%,"8,265,736,998"
ESE,ESCO Technologies Inc. Common Stock,$318.52,-3.80,-1.179%,"8,251,952,425"
IDA,"IDACORP, Inc. Common Stock",$148.73,-2.38,-1.575%,"8,240,866,792"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$105.57,-1.54,-1.438%,"8,229,685,280"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$102.41,2.17,2.165%,"8,217,661,768"
IAG,Iamgold Corporation Ordinary Shares,$14.14,-0.06,-0.423%,"8,202,614,000"
TTEK,"Tetra Tech, Inc. Common Stock",$31.59,-0.44,-1.374%,"8,198,385,241"
HQY,"HealthEquity, Inc. Common Stock",$97.67,-1.02,-1.034%,"8,165,422,674"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$50.28,0.41,0.822%,"8,163,457,683"
SNEX,StoneX Group Inc. Common Stock,$102.99,-7.89,-7.116%,"8,162,111,573"
BIRK,Birkenstock Holding plc Ordinary Shares,$44.36,0.05,0.113%,"8,158,072,644"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$304.36,3.38,1.123%,"8,145,159,967"
KMX,CarMax Inc,$57.33,-1.14,-1.95%,"8,135,763,134"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$97.73,0.3293,0.338%,"8,134,020,110"
FRO,Frontline Plc Ordinary Shares,$36.49,-0.68,-1.829%,"8,123,509,220"
EAT,"Brinker International, Inc. Common Stock",$189.35,3.88,2.092%,"8,120,803,037"
PCVX,"Vaxcyte, Inc. Common Stock",$56.20,0.16,0.286%,"8,115,149,728"
AOS,A.O. Smith Corporation Common Stock,$58.85,-1.68,-2.775%,"8,111,214,522"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$20.36,-0.46,-2.209%,"8,087,339,586"
LNC,Lincoln National Corporation Common Stock,$42.24,0.36,0.86%,"8,076,845,441"
MP,MP Materials Corp. Common Stock,$45.24,-0.22,-0.484%,"8,053,724,238"
IBRX,"ImmunityBio, Inc. Common Stock",$7.68,0.23,3.087%,"8,043,678,543"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$49.94,-0.24,-0.478%,"8,021,631,128"
CAVA,"CAVA Group, Inc. Common Stock",$68.85,0.75,1.101%,"8,019,224,986"
PL,Planet Labs PBC Class A Common Stock,$22.47,0.38,1.72%,"8,008,364,759"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$126.67,1.66,1.328%,"7,994,051,484"
BLDR,"Builders FirstSource, Inc. Common Stock",$74.26,-3.94,-5.038%,"7,987,396,392"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$30.35,0.47,1.573%,"7,986,322,552"
ETSY,"Etsy, Inc. Common Stock",$84.10,0.62,0.743%,"7,980,773,027"
TRNO,Terreno Realty Corporation Common Stock,$75.06,-0.02,-0.027%,"7,979,419,108"
STAG,"Stag Industrial, Inc. Common Stock",$41.68,-0.36,-0.856%,"7,969,426,692"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$47.73,-0.65,-1.344%,"7,964,796,407"
CAE,CAE Inc. Ordinary Shares,$24.69,0.03,0.122%,"7,938,684,336"
STN,Stantec Inc Common Stock,$69.56,-0.89,-1.263%,"7,934,500,172"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$343.99,8.47,2.524%,"7,933,379,108"
SOBO,South Bow Corporation Common Shares,$37.83,0.23,0.612%,"7,890,756,439"
RAL,Ralliant Corporation Common Stock,$70.17,3.25,4.857%,"7,854,348,995"
UGI,UGI Corporation Common Stock,$36.62,-0.23,-0.624%,"7,851,097,733"
EMN,Eastman Chemical Company Common Stock,$68.60,-0.56,-0.81%,"7,844,407,256"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$22.27,-0.04,-0.179%,"7,839,040,000"
HXL,Hexcel Corporation Common Stock,$103.81,2.12,2.085%,"7,830,095,971"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$49.15,-0.28,-0.566%,"7,822,013,465"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$65.21,-0.05,-0.077%,"7,808,645,137"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$15.81,-0.07,-0.441%,"7,806,496,870"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$22.12,-0.09,-0.405%,"7,786,240,000"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$189.20,-4.60,-2.374%,"7,783,371,090"
MBLY,Mobileye Global Inc. Class A Common Stock,$9.22,0.25,2.787%,"7,764,956,220"
Z,"Zillow Group, Inc. Class C Capital Stock",$33.905,-0.175,-0.513%,"7,757,525,368"
AGX,"Argan, Inc. Common Stock",$551.26,3.75,0.685%,"7,728,250,101"
ZG,"Zillow Group, Inc. Class A Common Stock",$33.71,-0.28,-0.824%,"7,712,909,015"
KEX,Kirby Corporation Common Stock,$144.16,0.80,0.558%,"7,712,560,000"
NFG,National Fuel Gas Company Common Stock,$80.94,-0.70,-0.857%,"7,692,162,200"
BVN,Buenaventura Mining Company Inc.,$30.24,0.07,0.232%,"7,680,562,858"
TAP,Molson Coors Beverage Company Class B Common Stock,$40.93,-0.85,-2.034%,"7,676,477,165"
LAD,"Lithia Motors, Inc. Common Stock",$335.28,-3.88,-1.144%,"7,646,335,330"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$32.84,-0.84,-2.494%,"7,601,070,704"
CBC,"Central Bancompany, Inc. Class A Common Stock",$31.68,-0.36,-1.124%,"7,595,855,372"
VNO,Vornado Realty Trust Common Stock,$40.34,-0.42,-1.03%,"7,587,863,477"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$32.50,-0.30,-0.915%,"7,563,663,185"
AVTR,"Avantor, Inc. Common Stock",$11.07,-0.19,-1.687%,"7,558,102,300"
QRVO,"Qorvo, Inc. Common Stock",$85.50,2.00,2.395%,"7,542,444,659"
BILI,Bilibili Inc. American Depositary Shares,$18.04,-0.96,-5.053%,"7,515,890,592"
SM,SM Energy Company Common Stock,$31.32,1.11,3.674%,"7,508,929,315"
SNAP,Snap Inc. Class A Common Stock,$4.53,-0.16,-3.412%,"7,506,939,031"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.25,-0.015,-0.092%,"7,496,839,545"
YOU,"Clear Secure, Inc. Class A Common Stock",$56.03,1.60,2.94%,"7,487,921,367"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$14.73,0.02,0.136%,"7,483,971,087"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$15.11,0.09,0.599%,"7,472,421,463"
TEX,Terex Corporation Common Stock,$65.39,-0.37,-0.563%,"7,467,538,000"
THG,Hanover Insurance Group Inc,$213.23,6.23,3.01%,"7,460,232,592"
FAF,First American Corporation (New) Common Stock,$73.03,1.02,1.416%,"7,441,757,000"
PBF,PBF Energy Inc. Class A Common Stock,$62.75,1.81,2.97%,"7,423,856,493"
CELH,"Celsius Holdings, Inc. Common Stock",$28.99,-0.99,-3.302%,"7,411,014,036"
HR,Healthcare Realty Trust Incorporated Common Stock,$21.32,0.03,0.141%,"7,387,840,043"
SSL,Sasol Ltd. American Depositary Shares,$11.37,0.47,4.312%,"7,383,394,932"
LGN,Legence Corp. Class A Common stock,$68.24,-0.89,-1.287%,"7,372,508,480"
APLD,Applied Digital Corporation Common Stock,$25.79,-0.65,-2.458%,"7,369,996,411"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.15,0.04,1.286%,"7,369,538,432"
MAC,Macerich Company (The) Common Stock,$25.92,0.09,0.348%,"7,349,859,000"
CMC,Commercial Metals Company Common Stock,$66.41,0.01,0.015%,"7,346,562,087"
POOL,Pool Corporation Common Stock,$201.17,-6.75,-3.246%,"7,331,238,914"
GAP,"Gap, Inc. (The) Common Stock",$20.35,-0.15,-0.732%,"7,325,571,287"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.47,UNCH,--,"7,323,556,105"
EGO,Eldorado Gold Corporation Ordinary Shares,$28.02,-1.42,-4.823%,"7,313,173,319"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$106.60,0.51,0.481%,"7,305,575,906"
PACS,"PACS Group, Inc. Common Stock",$46.13,0.50,1.096%,"7,301,104,705"
FRVO,Fervo Energy Company Class A common stock,$24.65,1.54,6.664%,"7,262,998,609"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$76.00,0.50,0.662%,"7,250,216,004"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$118.86,1.50,1.278%,"7,248,228,641"
CHRD,Chord Energy Corporation Common Stock,$128.10,4.02,3.24%,"7,211,925,342"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$33.33,0.41,1.245%,"7,207,477,680"
AVAV,"AeroVironment, Inc. Common Stock",$142.20,-7.09,-4.749%,"7,196,461,866"
CIFR,Cipher Digital Inc. Common Stock,$17.56,-0.16,-0.903%,"7,182,903,899"
LSTR,"Landstar System, Inc. Common Stock",$211.56,-0.29,-0.137%,"7,177,852,108"
ENS,EnerSys Common Stock,$196.55,1.25,0.64%,"7,177,568,283"
SLAB,"Silicon Laboratories, Inc. Common Stock",$217.47,-0.90,-0.412%,"7,172,557,048"
OKLO,Oklo Inc. Class A common stock,$41.11,-0.59,-1.415%,"7,152,769,476"
DBX,"Dropbox, Inc. Class A Common Stock",$30.62,0.17,0.558%,"7,143,665,872"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$75.78,2.11,2.864%,"7,126,677,130"
ACA,"Arcosa, Inc. Common Stock ",$145.01,0.01,0.007%,"7,119,463,744"
FSS,Federal Signal Corporation Common Stock,$116.63,-2.87,-2.402%,"7,114,693,117"
JOBY,"Joby Aviation, Inc. Common Stock",$7.23,-0.11,-1.499%,"7,111,737,820"
LQDA,Liquidia Corporation Common Stock,$79.94,4.67,6.204%,"7,108,912,234"
LEA,Lear Corporation Common Stock,$141.72,-1.94,-1.35%,"7,099,477,430"
NEU,NewMarket Corp Common Stock,$770.23,-1.76,-0.228%,"7,084,590,174"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$24.58,0.19,0.779%,"7,058,499,477"
PAYC,"Paycom Software, Inc. Common Stock",$147.94,-2.54,-1.688%,"7,046,596,713"
MOS,Mosaic Company (The) Common Stock,$22.13,-0.40,-1.775%,"7,033,946,232"
AVT,"Avnet, Inc. Common Stock",$85.65,0.89,1.05%,"7,025,362,538"
NOV,NOV Inc. Common Stock,$19.52,0.05,0.257%,"7,005,503,130"
LNTH,"Lantheus Holdings, Inc. Common Stock",$107.59,2.485,2.364%,"7,004,763,362"
JBTM,JBT Marel Corporation Common Stock,$134.00,-4.75,-3.423%,"6,977,086,808"
GBCI,"Glacier Bancorp, Inc. Common Stock",$53.57,-0.94,-1.724%,"6,971,741,975"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$124.77,-0.86,-0.685%,"6,967,942,601"
OMF,"OneMain Holdings, Inc. Common Stock",$60.30,-0.95,-1.551%,"6,966,516,406"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$14.50,-0.10,-0.685%,"6,963,922,830"
CRUS,"Cirrus Logic, Inc. Common Stock",$137.98,1.01,0.737%,"6,961,466,030"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$6.25,0.01,0.16%,"6,955,063,700"
PCOR,"Procore Technologies, Inc. Common Stock",$45.95,0.82,1.817%,"6,933,405,425"
PPC,Pilgrim's Pride Corporation Common Stock,$29.11,0.10,0.345%,"6,925,907,703"
AXTA,Axalta Coating Systems Ltd. Common Shares,$32.34,-0.54,-1.642%,"6,921,366,957"
BZ,KANZHUN LIMITED American Depository Shares,$14.91,-0.24,-1.584%,"6,900,433,032"
RIOT,"Riot Platforms, Inc. Common Stock ",$18.26,-0.56,-2.976%,"6,898,887,420"
AN,"AutoNation, Inc. Common Stock",$205.72,-3.28,-1.569%,"6,883,698,751"
IFS,Intercorp Financial Services Inc. Common Shares,$59.46,0.73,1.243%,"6,864,520,539"
FLR,Fluor Corporation Common Stock,$49.08,-0.43,-0.869%,"6,854,998,496"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$19.60,0.04,0.204%,"6,848,035,925"
CAG,"ConAgra Brands, Inc. Common Stock",$14.28,-0.19,-1.313%,"6,833,917,368"
FSV,FirstService Corporation Common Shares,$148.46,-2.75,-1.819%,"6,826,452,238"
FNB,F.N.B. Corporation Common Stock,$19.16,-0.33,-1.693%,"6,820,269,263"
NPO,Enpro Inc. Common Stock,$322.68,-0.71,-0.22%,"6,817,151,940"
CROX,"Crocs, Inc. Common Stock",$137.13,-1.78,-1.281%,"6,813,941,430"
CAMT,Camtek Ltd. Ordinary Shares,$146.15,-1.77,-1.197%,"6,803,078,913"
EQX,Equinox Gold Corp. Common Shares,$8.62,-0.13,-1.486%,"6,802,094,875"
ECG,"Everus Construction Group, Inc. Common Stock",$133.23,-1.23,-0.915%,"6,800,273,167"
MHK,"Mohawk Industries, Inc. Common Stock",$111.50,-3.19,-2.781%,"6,796,275,668"
INGM,Ingram Micro Holding Corporation Common Stock,$29.28,0.89,3.135%,"6,782,610,516"
CHE,Chemed Corp,$510.03,8.52,1.699%,"6,770,191,263"
GTES,Gates Industrial Corporation plc Ordinary Shares,$26.61,-0.34,-1.262%,"6,758,938,084"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$64.75,-1.98,-2.967%,"6,756,755,611"
PCTY,Paylocity Holding Corporation Common Stock,$126.00,-0.86,-0.678%,"6,746,551,308"
HNGE,"Hinge Health, Inc. Class A Common Stock",$87.09,1.11,1.291%,"6,739,035,435"
TMHC,Taylor Morrison Home Corporation Common Stock,$72.13,-0.05,-0.069%,"6,738,936,683"
IDCC,"InterDigital, Inc. Common Stock",$260.45,-5.14,-1.935%,"6,731,337,803"
MATX,"Matson, Inc. Common Stock",$222.18,-1.37,-0.613%,"6,723,895,773"
GOLF,Acushnet Holdings Corp. Common Stock,$114.78,-1.44,-1.239%,"6,720,834,203"
S,"SentinelOne, Inc. Class A Common Stock",$19.57,-0.06,-0.306%,"6,708,668,859"
PLXS,Plexus Corp. Common Stock,$250.63,1.83,0.736%,"6,705,961,795"
RIG,Transocean Ltd (Switzerland) Common Stock,$5.14,0.02,0.391%,"6,702,609,760"
CACC,Credit Acceptance Corporation Common Stock,$640.00,2.45,0.384%,"6,694,445,440"
SNDR,"Schneider National, Inc. Common Stock",$38.19,-0.30,-0.779%,"6,687,997,323"
MTDR,Matador Resources Company Common Stock,$53.80,0.72,1.356%,"6,680,788,613"
COGT,"Cogent Biosciences, Inc. Common Stock",$39.08,1.14,3.005%,"6,677,521,596"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$64.02,1.64,2.629%,"6,677,266,986"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$21.00,0.11,0.527%,"6,675,591,132"
PJT,PJT Partners Inc. Class A Common Stock,$166.62,-0.60,-0.359%,"6,669,686,298"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$22.26,-0.05,-0.224%,"6,663,207,362"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$92.06,-0.89,-0.958%,"6,662,830,808"
VFC,V.F. Corporation Common Stock,$16.98,-0.50,-2.86%,"6,662,052,960"
CORZ,"Core Scientific, Inc. Common Stock",$20.94,-0.08,-0.381%,"6,656,518,014"
AWI,Armstrong World Industries Inc Common Stock,$155.97,-4.70,-2.925%,"6,646,226,706"
NE,Noble Corporation plc A Ordinary Shares,$41.50,1.08,2.672%,"6,621,156,676"
MSA,MSA Safety Incorporated Common Stock,$171.03,-2.36,-1.361%,"6,602,457,342"
NAVN,"Navan, Inc. Class A Common Stock",$25.96,0.16,0.62%,"6,602,439,562"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$68.26,1.28,1.911%,"6,598,390,443"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$22.03,-0.07,-0.317%,"6,594,360,206"
CPB,The Campbell's Company Common Stock,$22.08,-0.57,-2.517%,"6,584,393,845"
ERAS,"Erasca, Inc. Common Stock",$19.17,0.15,0.789%,"6,560,653,768"
MORN,"Morningstar, Inc. Common Stock",$172.48,-1.42,-0.817%,"6,559,072,545"
UBSI,"United Bankshares, Inc. Common Stock",$47.58,-0.635,-1.317%,"6,556,456,912"
RYN,Rayonier Inc. REIT Common Stock,$21.80,-0.35,-1.58%,"6,556,289,461"
LOAR,Loar Holdings Inc. Common Stock,$69.99,0.53,0.763%,"6,552,776,725"
ST,Sensata Technologies Holding plc Ordinary Shares,$45.05,0.60,1.35%,"6,551,713,672"
DPC,DPC Holdings PLC Ordinary Shares,$46.27,0.23,0.50%,"6,522,692,403"
BYD,Boyd Gaming Corporation Common Stock,$87.72,-2.05,-2.284%,"6,520,241,284"
PTCT,"PTC Therapeutics, Inc. Common Stock",$78.59,0.07,0.089%,"6,518,988,473"
ICL,ICL Group Ltd. Ordinary Shares,$5.05,0.01,0.198%,"6,517,897,281"
AROC,"Archrock, Inc. Common Stock",$37.14,0.21,0.569%,"6,509,215,675"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$31.25,-0.05,-0.16%,"6,496,875,000"
ACT,"Enact Holdings, Inc. Common Stock",$46.52,-0.03,-0.064%,"6,494,226,657"
VSXY,Victorias Secret & Co. Common Stock ,$81.45,-0.93,-1.129%,"6,474,600,594"
LUMN,"Lumen Technologies, Inc. Common Stock",$6.28,-0.03,-0.475%,"6,470,353,520"
INGR,Ingredion Incorporated Common Stock,$102.56,0.32,0.313%,"6,467,337,296"
LKQ,LKQ Corporation Common Stock,$25.38,-0.63,-2.422%,"6,466,591,392"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$46.79,-0.13,-0.277%,"6,460,426,452"
MBGL,Mobility Global Inc. Common Stock,$20.11,-0.55,-2.662%,"6,435,200,000"
ORA,"Ormat Technologies, Inc. Common Stock",$104.70,-0.14,-0.134%,"6,433,998,434"
MXL,"MaxLinear, Inc. Common Stock",$71.84,-2.56,-3.441%,"6,432,981,695"
ESTC,Elastic N.V. Ordinary Shares,$61.59,-0.52,-0.837%,"6,402,381,076"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$28.97,-1.90,-6.155%,"6,388,342,610"
GLBE,Global-E Online Ltd. Ordinary Shares,$38.12,-0.23,-0.60%,"6,387,703,139"
EXP,Eagle Materials Inc Common Stock,$205.93,-8.07,-3.771%,"6,373,151,912"
HWC,Hancock Whitney Corporation Common Stock,$78.46,-0.70,-0.884%,"6,367,654,169"
TXNM,"TXNM Energy, Inc. Common Stock",$57.41,-0.16,-0.278%,"6,355,703,624"
APPF,"AppFolio, Inc. Class A Common Stock",$179.73,-1.72,-0.948%,"6,354,989,136"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$74.16,-1.75,-2.305%,"6,354,831,730"
CGON,"CG Oncology, Inc. Common stock",$71.85,2.35,3.381%,"6,337,347,685"
GATX,GATX Corporation Common Stock,$178.48,-2.67,-1.474%,"6,336,040,000"
SRRK,Scholar Rock Holding Corporation Common Stock,$52.86,1.13,2.184%,"6,334,125,947"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.15,-0.06,-0.283%,"6,330,945,000"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$17.00,-0.09,-0.527%,"6,302,725,690"
ABCB,Ameris Bancorp Common Stock,$92.31,-0.86,-0.923%,"6,302,411,618"
PATH,"UiPath, Inc. Class A Common Stock",$12.15,0.12,0.998%,"6,295,161,232"
URBN,"Urban Outfitters, Inc. Common Stock",$72.98,-2.44,-3.235%,"6,249,648,357"
GDS,GDS Holdings Limited ADS,$31.16,-1.59,-4.855%,"6,243,766,421"
DUOL,"Duolingo, Inc. Class A Common Stock",$133.85,4.91,3.808%,"6,236,488,710"
MTG,MGIC Investment Corporation Common Stock,$29.47,0.23,0.787%,"6,232,618,198"
