Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ICLR,ICON plc Ordinary Shares,$160.00,-3.70,-2.26%,"12,921,097,600"
CACI,"CACI International, Inc. Class A Common Stock",$584.40,-4.17,-0.708%,"12,903,382,524"
SN,"SharkNinja, Inc. Ordinary Shares",$91.90,5.51,6.378%,"12,897,929,368"
MAS,Masco Corporation Common Stock,$62.10,-1.31,-2.066%,"12,897,898,064"
W,Wayfair Inc. Class A Common Stock,$98.70,-2.16,-2.142%,"12,864,368,595"
UNM,Unum Group Common Stock,$76.78,0.01,0.013%,"12,847,694,834"
CNH,CNH Industrial N.V. Common Shares,$10.26,-0.21,-2.006%,"12,833,413,713"
TEM,"Tempus AI, Inc. Class A Common Stock",$72.09,-10.17,-12.363%,"12,825,334,301"
AGI,Alamos Gold Inc. Class A Common Shares,$30.44,-0.55,-1.775%,"12,805,582,971"
TOL,"Toll Brothers, Inc. Common Stock",$132.66,-0.99,-0.741%,"12,786,168,780"
WYNN,"Wynn Resorts, Limited Common stock",$122.54,-2.65,-2.117%,"12,741,284,109"
EXAS,Exact Sciences Corporation Common Stock,$67.22,-2.41,-3.461%,"12,736,260,652"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$42.63,-0.39,-0.907%,"12,598,401,270"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$179.76,0.36,0.201%,"12,595,551,310"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$191.18,3.80,2.028%,"12,563,170,593"
WCC,"WESCO International, Inc. Common Stock",$257.38,0.79,0.308%,"12,520,566,677"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$44.18,-0.92,-2.04%,"12,503,308,550"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$227.00,-1.37,-0.60%,"12,490,941,952"
IEX,IDEX Corporation Common Stock,$166.82,-1.45,-0.862%,"12,486,382,914"
REG,Regency Centers Corporation Common Stock,$68.72,-0.70,-1.008%,"12,476,343,738"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$166.92,17.24,11.518%,"12,430,746,225"
STN,Stantec Inc Common Stock,$108.52,-1.91,-1.73%,"12,378,550,297"
HTHT,H World Group Limited American Depositary Shares,$40.25,-0.48,-1.178%,"12,354,297,688"
CET,Central Securities Corporation Common Stock,$50.87,-0.42,-0.819%,"12,311,821,924"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$266.27,-1.10,-0.411%,"12,277,581,358"
SF,Stifel Financial Corporation Common Stock,$120.07,0.60,0.502%,"12,267,960,858"
JOBY,"Joby Aviation, Inc. Common Stock",$14.32,-0.68,-4.533%,"12,257,654,922"
PAAS,Pan American Silver Corp. Common Stock,$33.83,0.06,0.178%,"12,239,626,340"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$72.41,-5.00,-6.459%,"12,225,755,666"
SNX,TD SYNNEX Corporation Common Stock,$150.02,-3.19,-2.082%,"12,217,307,007"
DOC,"Healthpeak Properties, Inc. Common Stock",$17.56,-0.31,-1.735%,"12,203,318,892"
LAMR,Lamar Advertising Company Class A Common Stock,$119.97,1.48,1.249%,"12,143,206,119"
GH,"Guardant Health, Inc. Common Stock",$96.25,1.20,1.262%,"12,131,454,816"
ASND,Ascendis Pharma A/S American Depositary Shares,$199.28,1.53,0.774%,"12,094,200,969"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$62.73,0.07,0.112%,"12,088,623,839"
BEN,"Franklin Resources, Inc. Common Stock",$23.25,0.49,2.153%,"12,071,294,794"
BLDR,"Builders FirstSource, Inc. Common Stock",$109.04,-2.52,-2.259%,"12,057,706,552"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$74.10,-0.58,-0.777%,"12,002,302,521"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$305.43,-1.25,-0.408%,"11,985,511,187"
CNA,CNA Financial Corporation Common Stock,$44.20,-0.46,-1.03%,"11,963,463,013"
HRL,Hormel Foods Corporation Common Stock,$21.72,0.17,0.789%,"11,945,965,965"
STRL,"Sterling Infrastructure, Inc. Common Stock",$388.68,-22.39,-5.447%,"11,940,005,898"
HST,"Host Hotels & Resorts, Inc. Common Stock",$17.32,1.11,6.848%,"11,908,242,647"
ALLY,Ally Financial Inc. Common Stock,$38.63,-1.32,-3.304%,"11,900,094,923"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$163.08,3.25,2.033%,"11,883,865,466"
PCOR,"Procore Technologies, Inc. Common Stock",$79.09,7.55,10.554%,"11,878,748,631"
BILI,Bilibili Inc. American Depositary Shares,$28.42,-0.22,-0.768%,"11,844,554,489"
AFG,"American Financial Group, Inc. Common Stock",$141.42,6.24,4.616%,"11,793,647,220"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$60.84,0.16,0.264%,"11,792,524,723"
VTRS,Viatris Inc. Common Stock,$10.11,-0.64,-5.953%,"11,786,967,204"
MLI,"Mueller Industries, Inc. Common Stock",$106.47,-1.46,-1.353%,"11,786,309,065"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$31.59,-0.49,-1.527%,"11,723,235,255"
DOCS,"Doximity, Inc. Class A Common Stock",$62.58,-1.41,-2.203%,"11,721,200,144"
EMBJ,Embraer S.A. Common Stock,$63.88,-0.70,-1.084%,"11,715,051,256"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$88.89,-2.04,-2.243%,"11,711,557,770"
EVR,Evercore Inc. Class A Common Stock,$302.87,-0.61,-0.201%,"11,690,172,928"
DECK,Deckers Outdoor Corporation Common Stock,$79.81,-2.00,-2.445%,"11,631,895,122"
CELH,"Celsius Holdings, Inc. Common Stock",$45.06,-14.86,-24.80%,"11,623,052,843"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$135.61,0.87,0.646%,"11,587,798,016"
EHC,Encompass Health Corporation Common Stock,$115.07,-0.23,-0.199%,"11,577,880,473"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$25.06,-0.11,-0.437%,"11,561,279,938"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$16.42,0.06,0.367%,"11,548,259,102"
SOLV,Solventum Corporation Common Stock,$66.28,-1.41,-2.083%,"11,492,143,251"
RVMD,"Revolution Medicines, Inc. Common Stock",$61.38,2.04,3.438%,"11,473,959,202"
RMBS,Rambus Inc. Common Stock,$106.49,-2.12,-1.952%,"11,463,662,663"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.06,-0.08,-0.875%,"11,452,905,592"
GLXY,Galaxy Digital Inc. Class A Common Stock,$30.38,-1.06,-3.372%,"11,431,586,149"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$146.58,11.85,8.795%,"11,396,977,574"
BLD,TopBuild Corp. Common Stock,$405.71,0.08,0.02%,"11,388,949,527"
DTM,"DT Midstream, Inc. Common Stock ",$111.63,1.08,0.977%,"11,349,860,248"
SCI,Service Corporation International Common Stock,$80.25,-1.32,-1.618%,"11,249,553,739"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$13.47,0.07,0.522%,"11,240,113,767"
LUMN,"Lumen Technologies, Inc. Common Stock",$10.94,0.08,0.737%,"11,220,542,516"
SJM,The J.M. Smucker Company Common Stock,$104.92,-0.34,-0.323%,"11,193,406,987"
RGLD,"Royal Gold, Inc. Common Stock",$169.67,-3.65,-2.106%,"11,169,517,774"
UDR,"UDR, Inc. Common Stock",$33.77,-0.60,-1.746%,"11,160,506,141"
RGTI,"Rigetti Computing, Inc. Common Stock",$34.36,-2.93,-7.857%,"11,138,315,241"
BXP,"BXP, Inc. Common Stock",$70.10,0.73,1.052%,"11,102,123,602"
SAIL,"SailPoint, Inc. Common Stock",$19.94,0.18,0.911%,"11,099,307,722"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$488.58,12.71,2.671%,"11,096,345,584"
WTRG,"Essential Utilities, Inc. Common Stock",$39.51,-0.17,-0.428%,"11,081,317,112"
CCK,"Crown Holdings, Inc.",$96.04,-2.58,-2.616%,"11,078,011,740"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$22.81,-0.35,-1.511%,"11,043,709,673"
JEF,Jefferies Financial Group Inc. Common Stock,$53.33,-0.60,-1.113%,"11,000,928,186"
DAY,"Dayforce, Inc. Common Stock",$68.52,-0.02,-0.029%,"10,965,595,665"
AYI,Acuity Inc. Common Stock,$358.20,-5.36,-1.474%,"10,965,565,854"
CLH,"Clean Harbors, Inc. Common Stock",$205.12,-1.81,-0.875%,"10,959,937,995"
AGNC,AGNC Investment Corp. Common Stock,$10.21,-0.03,-0.293%,"10,952,512,755"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$216.64,-1.36,-0.624%,"10,946,330,893"
AIZ,"Assurant, Inc. Common Stock",$216.81,-1.50,-0.687%,"10,940,061,537"
EXEL,"Exelixis, Inc. Common Stock",$40.80,0.43,1.065%,"10,938,976,006"
CR,Crane Company Common Stock,$189.00,-2.02,-1.057%,"10,885,811,643"
QXO,"QXO, Inc. Common Stock",$16.14,-0.35,-2.122%,"10,871,204,428"
SPXC,"SPX Technologies, Inc. Common Stock",$217.63,-5.43,-2.434%,"10,845,715,752"
FHN,First Horizon Corporation Common Stock,$21.35,-0.16,-0.744%,"10,840,411,772"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$18.28,-0.17,-0.921%,"10,834,283,719"
HAS,"Hasbro, Inc. Common Stock",$76.61,-0.26,-0.338%,"10,743,214,889"
ALB,Albemarle Corporation Common Stock,$91.26,-0.70,-0.761%,"10,739,744,374"
ELAN,Elanco Animal Health Incorporated Common Stock,$21.52,-0.08,-0.37%,"10,691,430,867"
TXRH,"Texas Roadhouse, Inc. Common Stock",$160.73,-5.03,-3.035%,"10,680,606,867"
GL,Globe Life Inc. Common Stock,$131.83,-1.92,-1.436%,"10,678,696,151"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$37.37,-4.05,-9.778%,"10,640,820,386"
VNOM,"Viper Energy, Inc. Class A Common Stock",$36.86,0.30,0.821%,"10,635,619,601"
CPT,Camden Property Trust Common Stock,$99.29,-2.53,-2.485%,"10,609,407,264"
ENSG,"The Ensign Group, Inc. Common Stock",$182.91,-7.02,-3.696%,"10,595,022,059"
MANH,"Manhattan Associates, Inc. Common Stock",$175.49,-4.64,-2.576%,"10,574,719,766"
GME,GameStop Corporation Common Stock,$21.35,-0.66,-2.999%,"10,513,446,322"
PNW,Pinnacle West Capital Corporation Common Stock,$87.64,-0.82,-0.927%,"10,489,666,568"
SWKS,"Skyworks Solutions, Inc. Common Stock",$70.64,-2.82,-3.839%,"10,484,923,404"
AKAM,"Akamai Technologies, Inc. Common Stock",$73.00,0.02,0.027%,"10,467,143,544"
SWK,"Stanley Black & Decker, Inc. Common Stock",$67.47,-2.15,-3.088%,"10,450,088,521"
MKSI,MKS Inc. Common Stock,$155.25,15.33,10.956%,"10,426,435,216"
UHAL,U-Haul Holding Company Common Stock,$53.10,-0.30,-0.562%,"10,411,735,428"
IVZ,Invesco Ltd Common Stock,$23.39,0.02,0.086%,"10,410,722,931"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$85.57,-1.04,-1.201%,"10,379,743,941"
PEN,"Penumbra, Inc. Common Stock",$264.61,39.07,17.323%,"10,319,559,525"
PR,Permian Resources Corporation Class A Common Stock,$12.80,0.67,5.523%,"10,245,534,502"
PAG,"Penske Automotive Group, Inc. Common Stock",$154.86,-2.90,-1.838%,"10,198,855,363"
RVTY,"Revvity, Inc. Common Stock",$89.52,-3.05,-3.295%,"10,149,385,592"
AES,The AES Corporation Common Stock,$14.19,-0.03,-0.211%,"10,104,996,195"
CNM,"Core & Main, Inc. Class A Common Stock",$51.10,-0.30,-0.584%,"10,088,419,800"
PEGA,Pegasystems Inc. Common Stock,$58.96,-0.63,-1.057%,"10,086,916,008"
AR,Antero Resources Corporation Common Stock,$32.63,-0.20,-0.609%,"10,066,159,220"
SEIC,SEI Investments Company Common Stock,$82.19,-0.19,-0.231%,"10,063,295,108"
ORI,Old Republic International Corporation Common Stock,$40.65,-0.04,-0.098%,"10,058,842,500"
HMY,Harmony Gold Mining Company Limited,$15.83,-0.11,-0.69%,"10,048,373,071"
XP,XP Inc. Class A Common Stock,$18.64,0.12,0.648%,"10,017,572,567"
CMA,Comerica Incorporated Common Stock,$78.23,0.06,0.077%,"9,993,306,962"
PSKY,Paramount Skydance Corporation Class B Common Stock,$14.80,-0.29,-1.922%,"9,978,528,283"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$51.84,-0.96,-1.818%,"9,959,207,593"
DCI,"Donaldson Company, Inc. Common Stock",$85.92,-0.57,-0.659%,"9,958,760,113"
KRMN,Karman Holdings Inc. Common Stock,$74.98,-4.75,-5.958%,"9,921,536,176"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$22.20,0.07,0.316%,"9,914,451,269"
DINO,HF Sinclair Corporation Common Stock,$53.63,0.63,1.189%,"9,865,143,736"
ARMK,Aramark Common Stock,$37.38,-0.30,-0.796%,"9,825,366,941"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.10,-0.0699,-0.278%,"9,808,402,300"
IDCC,"InterDigital, Inc. Common Stock",$380.77,-5.05,-1.309%,"9,802,753,065"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$259.66,1.76,0.682%,"9,793,832,511"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$24.999,-0.001,-0.004%,"9,768,934,227"
NYT,New York Times Company (The) Common Stock,$59.98,2.37,4.114%,"9,765,872,944"
QBTS,D-Wave Quantum Inc. Common Shares,$28.39,-2.63,-8.478%,"9,709,900,928"
ALGN,"Align Technology, Inc. Common Stock",$133.73,-3.48,-2.536%,"9,693,601,993"
OVV,Ovintiv Inc. (DE),$37.56,0.92,2.511%,"9,654,321,814"
BWA,BorgWarner Inc. Common Stock,$45.01,0.13,0.29%,"9,628,904,276"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$17.48,UNCH,--,"9,601,895,624"
FDS,FactSet Research Systems Inc. Common Stock,$253.62,-7.52,-2.88%,"9,588,554,022"
QS,QuantumScape Corporation Class A Common Stock,$15.90,-1.17,-6.854%,"9,560,832,069"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$21.40,UNCH,--,"9,557,173,746"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$21.36,0.02,0.094%,"9,539,309,869"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$40.90,-0.42,-1.016%,"9,521,945,605"
AA,Alcoa Corporation Common Stock ,$36.70,0.96,2.686%,"9,503,979,974"
PAYC,"Paycom Software, Inc. Common Stock",$164.01,-19.70,-10.723%,"9,492,373,476"
MRNA,"Moderna, Inc. Common Stock",$24.33,0.77,3.268%,"9,466,310,488"
FYBR,"Frontier Communications Parent, Inc. Common Stock",$37.77,UNCH,--,"9,455,266,260"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$41.52,-2.21,-5.054%,"9,451,966,301"
DOX,Amdocs Limited Ordinary Shares,$83.66,-0.31,-0.369%,"9,444,424,584"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$84.35,-2.71,-3.113%,"9,426,671,150"
WBS,Webster Financial Corporation Common Stock,$56.62,-0.62,-1.083%,"9,409,601,250"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.77,0.04,0.155%,"9,401,560,222"
DRS,"Leonardo DRS, Inc. Common Stock",$35.31,-0.45,-1.258%,"9,393,403,660"
DDS,"Dillard's, Inc. Common Stock",$600.94,-13.75,-2.237%,"9,382,455,788"
EPAM,"EPAM Systems, Inc. Common Stock",$168.00,7.09,4.406%,"9,357,080,712"
EGP,"EastGroup Properties, Inc. Common Stock",$174.49,-0.39,-0.223%,"9,308,804,892"
QGEN,Qiagen N.V. Common Shares,$43.06,-0.99,-2.247%,"9,305,959,352"
CDE,"Coeur Mining, Inc. Common Stock",$14.44,0.25,1.762%,"9,273,626,072"
POOL,Pool Corporation Common Stock,$248.37,-4.66,-1.842%,"9,251,654,341"
SMR,NuScale Power Corporation Class A Common Stock,$32.46,-5.45,-14.376%,"9,247,101,740"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$57.55,-1.62,-2.738%,"9,243,990,216"
BAX,Baxter International Inc. Common Stock,$17.98,0.03,0.167%,"9,242,723,374"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$308.07,-2.93,-0.942%,"9,242,100,000"
CART,Maplebear Inc. Common Stock,$34.98,-1.41,-3.875%,"9,215,070,825"
ESTC,Elastic N.V. Ordinary Shares,$86.58,-0.46,-0.528%,"9,200,937,985"
MP,MP Materials Corp. Common Stock,$51.95,-2.98,-5.425%,"9,200,257,412"
NVMI,Nova Ltd. Ordinary Shares,$314.02,-28.20,-8.24%,"9,194,188,754"
SANM,Sanmina Corporation Common Stock,$172.51,-5.25,-2.953%,"9,192,100,470"
MNDY,monday.com Ltd. Ordinary Shares,$181.02,-11.21,-5.832%,"9,190,989,464"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$53.17,-1.30,-2.387%,"9,189,108,387"
BZ,KANZHUN LIMITED American Depository Shares,$21.09,0.12,0.572%,"9,168,575,976"
IPG,"Interpublic Group of Companies, Inc. (The) Common Stock",$25.03,-0.17,-0.675%,"9,167,647,742"
OTEX,Open Text Corporation Common Shares,$35.98,-2.04,-5.366%,"9,150,314,506"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$393.10,-1.39,-0.352%,"9,144,852,761"
AOS,A.O. Smith Corporation Common Stock,$65.58,-0.45,-0.682%,"9,131,216,104"
ALV,"Autoliv, Inc. Common Stock",$119.91,-1.49,-1.227%,"9,109,004,879"
HL,Hecla Mining Company Common Stock,$13.55,1.44,11.891%,"9,078,278,159"
KT,KT Corporation Common Stock,$18.43,0.07,0.381%,"9,061,402,390"
TECH,Bio-Techne Corp Common Stock,$58.18,-1.76,-2.936%,"9,049,874,972"
GNRC,Generac Holdlings Inc. Common Stock,$153.79,-5.39,-3.386%,"9,025,022,510"
APPF,"AppFolio, Inc. Class A Common Stock",$250.27,-7.23,-2.808%,"8,990,041,270"
RRX,Regal Rexnord Corporation Common Stock,$135.36,-2.29,-1.664%,"8,986,506,137"
RNA,"Avidity Biosciences, Inc. Common Stock",$69.78,-0.02,-0.029%,"8,977,429,856"
SARO,"StandardAero, Inc. Common Stock",$26.84,-0.45,-1.649%,"8,977,181,886"
GTLS,"Chart Industries, Inc. Common Stock",$199.30,-0.23,-0.115%,"8,959,123,533"
CPB,The Campbell's Company Common Stock,$30.06,-0.04,-0.133%,"8,957,655,302"
OGE,OGE Energy Corp Common Stock,$44.08,0.03,0.068%,"8,880,354,067"
DUOL,"Duolingo, Inc. Class A Common Stock",$193.74,-66.28,-25.49%,"8,877,536,262"
FLS,Flowserve Corporation Common Stock,$69.56,-0.34,-0.486%,"8,842,154,806"
SITM,SiTime Corporation Common Stock,$339.81,60.74,21.765%,"8,836,409,725"
SSB,SouthState Bank Corporation Common Stock,$87.55,-0.43,-0.489%,"8,800,119,856"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$263.55,-18.69,-6.622%,"8,792,477,353"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$24.96,-0.05,-0.20%,"8,785,920,000"
OC,Owens Corning Inc Common Stock New,$104.94,-6.09,-5.485%,"8,775,875,937"
PSN,Parsons Corporation Common Stock,$82.08,-0.83,-1.001%,"8,765,637,977"
BROS,Dutch Bros Inc. Class A Common Stock,$53.22,-2.34,-4.212%,"8,755,678,615"
MMYT,MakeMyTrip Limited Ordinary Shares,$78.56,-1.40,-1.751%,"8,740,775,951"
MORN,"Morningstar, Inc. Common Stock",$211.64,-0.91,-0.428%,"8,704,583,465"
RRC,Range Resources Corporation Common Stock,$36.73,-0.34,-0.917%,"8,702,652,411"
PPC,Pilgrim's Pride Corporation Common Stock,$36.61,-0.35,-0.947%,"8,696,612,035"
PLNT,"Planet Fitness, Inc. Common Stock",$103.24,11.54,12.585%,"8,696,272,321"
APLD,Applied Digital Corporation Common Stock,$31.08,-2.01,-6.074%,"8,692,636,995"
AMKR,"Amkor Technology, Inc. Common Stock",$35.15,-1.40,-3.83%,"8,688,849,311"
CAE,CAE Inc. Ordinary Shares,$27.07,-0.44,-1.599%,"8,682,058,586"
AAL,American Airlines Group Inc. Common Stock,$13.15,-0.27,-2.012%,"8,680,137,409"
EQX,Equinox Gold Corp. Common Shares,$11.41,0.81,7.642%,"8,676,156,698"
MGM,MGM Resorts International Common Stock,$31.72,-0.29,-0.906%,"8,675,624,277"
WAL,Western Alliance Bancorporation Common Stock (DE),$78.68,0.16,0.204%,"8,659,022,520"
KVYO,"Klaviyo, Inc. Series A Common Stock",$28.80,1.92,7.143%,"8,639,549,770"
LYFT,"Lyft, Inc. Class A Common Stock",$21.25,1.17,5.827%,"8,636,882,003"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$61.89,-0.87,-1.386%,"8,624,524,987"
WTFC,Wintrust Financial Corporation Common Stock,$128.68,-0.59,-0.456%,"8,615,420,420"
SFD,"Smithfield Foods, Inc. Common Stock",$21.89,-0.04,-0.182%,"8,605,237,244"
DVA,DaVita Inc. Common Stock,$121.53,0.37,0.305%,"8,580,018,000"
CIFR,Cipher Mining Inc. Common Stock,$21.71,-3.00,-12.141%,"8,577,448,492"
MTSR,"Metsera, Inc. Common Stock",$81.55,10.17,14.248%,"8,567,279,124"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$92.035,0.245,0.267%,"8,554,537,010"
LSCC,Lattice Semiconductor Corporation Common Stock,$62.51,-0.64,-1.013%,"8,550,517,489"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$24.24,-0.02,-0.082%,"8,532,480,000"
APA,APA Corporation Common Stock,$23.64,1.98,9.141%,"8,458,071,914"
GAP,"Gap, Inc. (The) Common Stock",$22.78,-0.65,-2.774%,"8,452,455,808"
CUBE,CubeSmart Common Shares,$36.98,-0.75,-1.988%,"8,432,768,728"
CRL,"Charles River Laboratories International, Inc. Common Stock",$170.88,3.18,1.896%,"8,409,718,737"
PSO,"Pearson, Plc Common Stock",$13.10,-0.59,-4.31%,"8,407,795,168"
TTEK,"Tetra Tech, Inc. Common Stock",$31.93,-0.65,-1.995%,"8,390,355,045"
FRHC,Freedom Holding Corp. Common Stock,$136.99,-5.76,-4.035%,"8,386,758,902"
GMED,"Globus Medical, Inc. Class A Common Stock",$61.71,0.20,0.325%,"8,334,382,712"
NTSK,"Netskope, Inc. Class A Common Stock",$21.79,-0.95,-4.178%,"8,325,374,963"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$55.74,-2.32,-3.996%,"8,308,102,740"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$18.24,-0.37,-1.988%,"8,303,896,599"
FIVE,"Five Below, Inc. Common Stock",$150.24,-5.70,-3.655%,"8,285,054,211"
TAP,Molson Coors Beverage Company Class B Common Stock,$44.09,-1.09,-2.413%,"8,282,787,478"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$219.20,-6.60,-2.923%,"8,273,811,189"
FRT,Federal Realty Investment Trust Common Stock,$95.88,-0.32,-0.333%,"8,271,570,572"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$306.55,-3.46,-1.116%,"8,269,135,669"
WLK,Westlake Corporation Common Stock,$64.46,-1.40,-2.126%,"8,268,491,761"
HSIC,"Henry Schein, Inc. Common Stock",$70.06,-1.95,-2.708%,"8,247,799,978"
TIGO,Millicom International Cellular S.A. Common Stock,$47.76,1.73,3.758%,"8,219,319,527"
AM,Antero Midstream Corporation Common Stock,$17.24,UNCH,--,"8,210,981,000"
LINE,"Lineage, Inc. Common Stock",$35.86,-2.02,-5.333%,"8,203,607,104"
DY,"Dycom Industries, Inc. Common Stock",$282.92,-7.23,-2.492%,"8,191,694,255"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$4.23,-0.23,-5.157%,"8,186,619,288"
RGEN,Repligen Corporation Common Stock,$144.98,-0.86,-0.59%,"8,161,032,790"
AAON,"AAON, Inc. Common Stock",$100.03,6.57,7.03%,"8,155,513,520"
UWMC,UWM Holdings Corporation Class A Common Stock,$5.09,-0.57,-10.071%,"8,140,527,342"
UMBF,UMB Financial Corporation Common Stock,$107.06,-0.10,-0.093%,"8,131,705,900"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$134.05,-3.17,-2.31%,"8,131,313,346"
PRI,"Primerica, Inc. Common Stock",$250.31,-4.95,-1.939%,"8,107,874,563"
AHR,"American Healthcare REIT, Inc. Common Stock",$47.92,0.83,1.763%,"8,078,123,776"
ABVX,Abivax SA American Depositary Shares,$103.90,4.29,4.307%,"8,073,265,126"
AWI,Armstrong World Industries Inc Common Stock,$187.08,-4.45,-2.323%,"8,068,394,097"
QRVO,"Qorvo, Inc. Common Stock",$87.12,-2.58,-2.876%,"8,049,619,758"
ONB,Old National Bancorp Common Stock,$20.59,-0.09,-0.435%,"8,046,016,070"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$68.39,0.09,0.132%,"8,042,458,830"
VMI,"Valmont Industries, Inc. Common Stock",$408.08,-1.04,-0.254%,"8,039,028,683"
BRX,Brixmor Property Group Inc. Common Stock,$26.26,0.05,0.191%,"8,038,186,263"
ADC,Agree Realty Corporation Common Stock,$72.52,0.07,0.097%,"8,025,503,614"
SUN,Sunoco LP Common Units representing limited partner interests,$52.24,-0.31,-0.59%,"7,993,521,518"
HQY,"HealthEquity, Inc. Common Stock",$92.74,-1.65,-1.748%,"7,990,138,415"
NICE,NICE Ltd American Depositary Shares,$126.31,-3.03,-2.343%,"7,989,087,669"
CAG,"ConAgra Brands, Inc. Common Stock",$16.70,-0.39,-2.282%,"7,988,472,405"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$47.63,-0.51,-1.059%,"7,970,919,461"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.40,UNCH,--,"7,951,963,098"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$125.64,0.63,0.504%,"7,947,272,639"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$21.22,-0.12,-0.562%,"7,919,734,660"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$123.74,-0.34,-0.274%,"7,912,071,838"
CFLT,"Confluent, Inc. Class A Common Stock",$22.61,0.07,0.311%,"7,909,488,602"
MOS,Mosaic Company (The) Common Stock,$24.92,-1.30,-4.958%,"7,909,067,884"
COLB,"Columbia Banking System, Inc. Common Stock",$26.42,-0.10,-0.377%,"7,904,104,557"
AGCO,AGCO Corporation Common Stock,$105.65,-1.12,-1.049%,"7,883,979,748"
IESC,"IES Holdings, Inc. Common Stock",$395.95,-13.73,-3.351%,"7,861,374,625"
MTCH,"Match Group, Inc. Common Stock",$32.65,-0.54,-1.627%,"7,856,313,100"
MOD,Modine Manufacturing Company Common Stock,$149.09,-2.12,-1.402%,"7,849,375,003"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.98,0.0299,0.176%,"7,833,620,645"
LEVI,Levi Strauss & Co Class A Common Stock,$20.01,-0.15,-0.744%,"7,820,499,416"
