Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CUBE,CubeSmart Common Shares,$35.63,-0.23,-0.641%,"8,124,920,222"
SARO,"StandardAero, Inc. Common Stock",$24.27,-0.92,-3.652%,"8,117,593,307"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$68.97,-1.28,-1.822%,"8,110,665,090"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.465,-0.115,-3.212%,"8,103,985,922"
MMYT,MakeMyTrip Limited Ordinary Shares,$72.83,-0.77,-1.046%,"8,103,242,267"
CTRE,"CareTrust REIT, Inc. Common Stock",$36.21,-0.33,-0.903%,"8,085,704,660"
AAL,American Airlines Group Inc. Common Stock,$12.24,-0.09,-0.73%,"8,079,458,699"
OC,Owens Corning Inc Common Stock New,$98.28,-0.88,-0.887%,"8,077,804,109"
NVMI,Nova Ltd. Ordinary Shares,$275.78,-13.95,-4.815%,"8,074,560,138"
CRL,"Charles River Laboratories International, Inc. Common Stock",$162.08,0.44,0.272%,"7,976,843,540"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$17.50,-0.28,-1.575%,"7,967,006,058"
BRX,Brixmor Property Group Inc. Common Stock,$25.98,0.09,0.348%,"7,952,478,260"
APPF,"AppFolio, Inc. Class A Common Stock",$221.31,-0.48,-0.216%,"7,949,758,395"
UMBF,UMB Financial Corporation Common Stock,$104.37,0.29,0.279%,"7,927,387,864"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$85.14,-1.12,-1.298%,"7,913,655,468"
ONB,Old National Bancorp Common Stock,$20.25,-0.06,-0.295%,"7,913,153,250"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$11.17,-0.45,-3.873%,"7,904,359,085"
CORT,Corcept Therapeutics Incorporated Common Stock,$75.05,-1.05,-1.38%,"7,894,375,686"
LYFT,"Lyft, Inc. Class A Common Stock",$19.76,-1.45,-6.836%,"7,891,223,144"
SANM,Sanmina Corporation Common Stock,$144.45,-11.15,-7.166%,"7,881,753,477"
NUVL,"Nuvalent, Inc. Class A Common Stock",$108.01,0.88,0.821%,"7,853,052,287"
COLB,"Columbia Banking System, Inc. Common Stock",$26.23,-0.14,-0.531%,"7,845,943,200"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$61.54,-1.25,-1.991%,"7,841,805,025"
LEVI,Levi Strauss & Co Class A Common Stock,$20.03,-0.07,-0.348%,"7,828,316,007"
PCTY,Paylocity Holding Corporation Common Stock,$143.93,-0.14,-0.097%,"7,827,144,696"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$80.16,-1.65,-2.017%,"7,805,134,230"
KRMN,Karman Holdings Inc. Common Stock,$58.96,-1.97,-3.233%,"7,801,730,768"
AWI,Armstrong World Industries Inc Common Stock,$180.42,0.25,0.139%,"7,781,161,338"
ATR,"AptarGroup, Inc. Common Stock",$118.58,0.58,0.492%,"7,781,119,281"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$48.43,-1.28,-2.575%,"7,779,086,814"
DUOL,"Duolingo, Inc. Class A Common Stock",$168.01,-6.47,-3.708%,"7,766,658,250"
CYTK,"Cytokinetics, Incorporated Common Stock",$63.50,-1.29,-1.991%,"7,763,822,992"
UWMC,UWM Holdings Corporation Class A Common Stock,$4.85,-0.15,-3.00%,"7,759,445,791"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$55.59,-0.46,-0.821%,"7,746,604,363"
AXS,Axis Capital Holdings Limited Common Stock,$100.52,1.18,1.188%,"7,743,833,926"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.74,-0.26,-1.529%,"7,722,898,091"
JHX,James Hardie Industries plc. Ordinary Shares,$17.89,-0.02,-0.112%,"7,689,457,992"
MASI,Masimo Corporation Common Stock,$143.00,2.06,1.462%,"7,681,094,707"
NNN,"NNN REIT, Inc. Common Stock",$40.40,-0.22,-0.542%,"7,672,800,926"
LUMN,"Lumen Technologies, Inc. Common Stock",$7.48,-0.20,-2.604%,"7,671,815,175"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$119.85,-1.42,-1.171%,"7,663,340,955"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$33.62,-2.21,-6.168%,"7,653,543,041"
BIRK,Birkenstock Holding plc Ordinary Shares,$40.65,0.33,0.818%,"7,635,257,061"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$35.61,-1.59,-4.274%,"7,620,310,636"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$45.41,-0.04,-0.088%,"7,599,400,645"
MOS,Mosaic Company (The) Common Stock,$23.93,-0.57,-2.327%,"7,595,570,497"
SKM,"SK Telecom Co., Ltd. Common Stock",$19.75,-0.12,-0.604%,"7,575,705,000"
UGI,UGI Corporation Common Stock,$35.13,0.29,0.832%,"7,550,287,357"
LINE,"Lineage, Inc. Common Stock",$33.07,-0.10,-0.301%,"7,549,537,899"
G,Genpact Limited Common Stock,$43.73,-0.19,-0.433%,"7,539,682,718"
CFLT,"Confluent, Inc. Class A Common Stock",$21.52,-1.11,-4.905%,"7,528,181,986"
RGTI,"Rigetti Computing, Inc. Common Stock",$22.80,-2.66,-10.448%,"7,524,594,578"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.74,-0.26,-1.238%,"7,520,861,954"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$118.59,-3.04,-2.499%,"7,501,329,690"
AVTR,"Avantor, Inc. Common Stock",$10.99,-0.02,-0.182%,"7,493,145,300"
LNC,Lincoln National Corporation Common Stock,$39.38,-0.53,-1.328%,"7,479,799,789"
AGCO,AGCO Corporation Common Stock,$100.14,-1.07,-1.057%,"7,472,803,899"
VMI,"Valmont Industries, Inc. Common Stock",$379.21,-11.98,-3.062%,"7,470,300,105"
DBX,"Dropbox, Inc. Class A Common Stock",$28.85,-0.34,-1.165%,"7,464,629,411"
AMKR,"Amkor Technology, Inc. Common Stock",$30.19,-1.24,-3.945%,"7,462,769,863"
ZION,Zions Bancorporation N.A. Common Stock,$50.44,0.01,0.02%,"7,447,013,755"
BPOP,"Popular, Inc. Common Stock",$111.41,-2.37,-2.083%,"7,428,245,596"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$120.85,1.17,0.978%,"7,409,331,869"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$26.02,-3.16,-10.829%,"7,408,995,088"
MTCH,"Match Group, Inc. Common Stock",$31.25,-0.26,-0.825%,"7,377,193,406"
MNDY,monday.com Ltd. Ordinary Shares,$145.23,-3.69,-2.478%,"7,373,811,733"
LKQ,LKQ Corporation Common Stock,$28.76,-0.54,-1.843%,"7,361,582,333"
IAG,Iamgold Corporation Ordinary Shares,$12.78,-0.89,-6.511%,"7,352,334,000"
QRVO,"Qorvo, Inc. Common Stock",$79.25,-2.36,-2.892%,"7,322,455,989"
FR,"First Industrial Realty Trust, Inc. Common Stock",$55.28,0.29,0.527%,"7,320,302,533"
CHDN,"Churchill Downs, Incorporated Common Stock",$104.385,1.665,1.621%,"7,319,926,621"
MOD,Modine Manufacturing Company Common Stock,$139.01,-2.50,-1.767%,"7,318,677,438"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$3.77,-0.06,-1.567%,"7,296,348,632"
NFG,National Fuel Gas Company Common Stock,$80.68,0.60,0.749%,"7,290,538,959"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$35.74,-0.26,-0.722%,"7,282,871,109"
MRUS,Merus N.V. Common Shares,$95.98,-0.06,-0.062%,"7,279,562,692"
AAON,"AAON, Inc. Common Stock",$89.16,-2.72,-2.96%,"7,278,492,611"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.27,-0.0997,-0.393%,"7,256,642,872"
LLYVK,Liberty Media Corporation Series C Liberty Live Common Stock,$78.94,0.35,0.445%,"7,254,791,718"
WLK,Westlake Corporation Common Stock,$56.38,-1.12,-1.948%,"7,232,044,144"
AN,"AutoNation, Inc. Common Stock",$198.27,-1.34,-0.671%,"7,231,338,534"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$143.31,-3.46,-2.357%,"7,224,635,438"
GSAT,"Globalstar, Inc. Common Stock",$56.655,-2.815,-4.733%,"7,186,030,345"
QBTS,D-Wave Quantum Inc. Common Shares,$20.51,-2.93,-12.50%,"7,180,998,180"
STAG,"Stag Industrial, Inc. Common Stock",$38.32,0.13,0.34%,"7,156,262,682"
MUSA,Murphy USA Inc. Common Stock,$380.92,1.09,0.287%,"7,136,325,551"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$188.88,-10.01,-5.033%,"7,129,367,962"
AL,Air Lease Corporation Class A Common Stock,$63.73,-0.07,-0.11%,"7,122,785,489"
AMG,"Affiliated Managers Group, Inc. Common Stock",$252.92,-0.93,-0.366%,"7,114,363,411"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$22.79,-0.42,-1.81%,"7,111,369,562"
IESC,"IES Holdings, Inc. Common Stock",$357.94,-11.83,-3.199%,"7,106,706,486"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$35.26,-0.48,-1.343%,"7,068,725,369"
QS,QuantumScape Corporation Class A Common Stock,$11.72,-0.74,-5.939%,"7,047,355,462"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.50,-0.253,-1.065%,"7,034,383,334"
GGB,Gerdau S.A. Common Stock,$3.38,-0.08,-2.312%,"7,026,362,793"
STEP,StepStone Group Inc. Class A Common Stock,$59.37,-1.70,-2.784%,"7,020,975,263"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.44,-0.2299,-0.971%,"7,016,423,206"
FROG,JFrog Ltd. Ordinary Shares,$59.25,-1.61,-2.645%,"7,010,035,415"
CBSH,"Commerce Bancshares, Inc. Common Stock",$52.84,0.31,0.59%,"6,996,792,061"
CRK,"Comstock Resources, Inc. Common Stock",$23.86,-0.50,-2.053%,"6,992,287,671"
LLYVA,Liberty Media Corporation Series A Liberty Live Common Stock,$76.07,0.08,0.105%,"6,991,031,238"
LAD,"Lithia Motors, Inc. Common Stock",$287.48,-6.63,-2.254%,"6,971,398,624"
NEU,NewMarket Corp Common Stock,$741.71,-11.34,-1.506%,"6,969,939,359"
FSV,FirstService Corporation Common Shares,$151.88,-0.39,-0.256%,"6,942,774,404"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$136.47,-1.16,-0.843%,"6,918,226,693"
MOH,Molina Healthcare Inc Common Stock,$134.51,-3.61,-2.614%,"6,913,814,000"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$219.55,0.53,0.242%,"6,902,513,903"
JBTM,JBT Marel Corporation Common Stock,$132.27,-0.29,-0.219%,"6,874,253,374"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$43.25,0.53,1.241%,"6,864,962,472"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$79.88,0.50,0.63%,"6,864,529,018"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$26.97,-0.23,-0.846%,"6,855,696,165"
IDA,"IDACORP, Inc. Common Stock",$126.77,0.54,0.428%,"6,851,313,046"
NTSK,"Netskope, Inc. Class A Common Stock",$17.90,0.24,1.359%,"6,839,110,226"
CADE,Cadence Bank Common Stock,$37.43,-0.24,-0.637%,"6,835,503,843"
ICL,ICL Group Ltd. Ordinary Shares,$5.28,-0.20,-3.65%,"6,813,534,980"
OMF,"OneMain Holdings, Inc. Common Stock",$57.81,-0.64,-1.095%,"6,806,081,717"
INGR,Ingredion Incorporated Common Stock,$106.79,-0.17,-0.159%,"6,784,383,330"
CAI,"Caris Life Sciences, Inc. Common Stock",$24.03,0.13,0.544%,"6,779,990,560"
PNFP,"Pinnacle Financial Partners, Inc. Common Stock",$87.33,-0.51,-0.581%,"6,774,664,660"
KNX,Knight-Swift Transportation Holdings Inc.,$41.68,-0.05,-0.12%,"6,766,289,520"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$81.25,-0.04,-0.049%,"6,762,333,175"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.59,-0.24,-1.051%,"6,761,988,064"
PATH,"UiPath, Inc. Class A Common Stock",$12.73,-0.75,-5.564%,"6,759,905,566"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$120.87,-4.40,-3.512%,"6,744,997,812"
CHYM,"Chime Financial, Inc. Class A Common Stock",$17.95,-0.48,-2.604%,"6,723,674,849"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$100.66,-2.49,-2.414%,"6,717,651,397"
SIRI,SiriusXM Holdings Inc. Common Stock,$19.92,-0.795,-3.838%,"6,704,307,789"
BOKF,BOK Financial Corporation Common Stock,$105.87,-0.64,-0.601%,"6,696,031,458"
SAIA,"Saia, Inc. Common Stock",$250.48,-2.77,-1.094%,"6,673,448,718"
BRKR,Bruker Corporation Common Stock,$43.84,0.45,1.037%,"6,661,099,753"
WAY,Waystar Holding Corp. Common Stock,$34.79,-0.01,-0.029%,"6,655,903,923"
TTC,Toro Company (The) Common Stock,$67.99,-0.70,-1.019%,"6,653,647,103"
TFII,TFI International Inc. Common Shares,$80.71,-1.37,-1.669%,"6,641,448,903"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$31.58,-0.69,-2.138%,"6,640,402,013"
IBP,"Installed Building Products, Inc. Common Stock",$243.51,-2.02,-0.823%,"6,605,295,683"
SITM,SiTime Corporation Common Stock,$252.76,-17.54,-6.489%,"6,597,195,239"
R,"Ryder System, Inc. Common Stock",$162.50,-4.15,-2.49%,"6,561,186,775"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$158.24,-0.88,-0.553%,"6,560,515,676"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$26.00,-0.14,-0.536%,"6,557,200,000"
FLR,Fluor Corporation Common Stock,$40.55,-1.07,-2.571%,"6,535,950,659"
FCFS,"FirstCash Holdings, Inc. Common Stock",$148.05,-8.54,-5.454%,"6,534,060,908"
TAL,TAL Education Group American Depositary Shares,$10.70,-0.33,-2.992%,"6,527,232,072"
JHG,Janus Henderson Group plc Ordinary Shares,$42.14,-0.46,-1.08%,"6,509,635,833"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$17.54,-0.04,-0.228%,"6,495,611,511"
EXP,Eagle Materials Inc Common Stock,$202.52,-1.20,-0.589%,"6,493,576,370"
VOYA,"Voya Financial, Inc. Common Stock",$68.09,-1.19,-1.718%,"6,479,643,495"
ORA,"Ormat Technologies, Inc. Common Stock",$106.57,-2.41,-2.211%,"6,477,515,573"
FSS,Federal Signal Corporation Common Stock,$106.16,-1.18,-1.099%,"6,455,438,534"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$44.95,0.07,0.156%,"6,449,856,756"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$123.94,-0.59,-0.474%,"6,440,600,848"
EMN,Eastman Chemical Company Common Stock,$56.37,-1.07,-1.863%,"6,430,114,626"
THG,Hanover Insurance Group Inc,$180.60,1.87,1.046%,"6,426,463,898"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$44.76,0.10,0.224%,"6,422,593,735"
MHK,"Mohawk Industries, Inc. Common Stock",$103.68,-0.93,-0.889%,"6,409,638,812"
STVN,Stevanato Group S.p.A. Ordinary Shares,$21.16,-0.18,-0.843%,"6,408,148,062"
ADT,ADT Inc. Common Stock,$7.80,-0.06,-0.763%,"6,394,149,341"
FAF,First American Corporation (New) Common Stock,$62.71,-0.11,-0.175%,"6,390,149,000"
CMC,Commercial Metals Company Common Stock,$57.35,-0.30,-0.52%,"6,364,019,560"
WING,Wingstop Inc. Common Stock,$228.49,-3.33,-1.436%,"6,349,018,270"
VNO,Vornado Realty Trust Common Stock,$33.02,-1.01,-2.968%,"6,341,650,553"
SNV,Synovus Financial Corp. Common Stock,$45.66,-0.37,-0.804%,"6,338,397,598"
ESAB,ESAB Corporation Common Stock,$104.39,-0.56,-0.534%,"6,337,617,741"
SRAD,Sportradar Group AG Class A Ordinary Shares,$21.11,-0.59,-2.719%,"6,321,599,038"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.47,-0.14,-0.795%,"6,318,984,725"
PRIM,Primoris Services Corporation Common Stock,$116.73,-5.78,-4.718%,"6,307,196,332"
NICE,NICE Ltd American Depositary Shares,$99.60,-2.03,-1.997%,"6,299,684,363"
TXNM,"TXNM Energy, Inc. Common Stock",$57.79,0.02,0.035%,"6,294,565,163"
GTLB,GitLab Inc. Class A Common Stock,$42.51,-0.89,-2.051%,"6,287,229,000"
PB,"Prosperity Bancshares, Inc. Common Stock",$66.02,-0.26,-0.392%,"6,271,360,749"
MTG,MGIC Investment Corporation Common Stock,$28.00,0.18,0.647%,"6,264,747,468"
DLB,Dolby Laboratories Common Stock,$65.51,0.51,0.785%,"6,256,590,919"
JXN,Jackson Financial Inc. Class A Common Stock ,$91.82,-0.79,-0.853%,"6,240,992,729"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$12.62,-0.25,-1.943%,"6,240,450,019"
PCVX,"Vaxcyte, Inc. Common Stock",$47.67,-0.95,-1.954%,"6,240,301,557"
TRNO,Terreno Realty Corporation Common Stock,$60.10,0.57,0.958%,"6,214,052,782"
FND,"Floor & Decor Holdings, Inc. Common Stock",$57.49,0.39,0.683%,"6,194,899,741"
SEE,Sealed Air Corporation Common Stock,$42.02,-0.23,-0.544%,"6,182,117,620"
OTF,Blue Owl Technology Finance Corp. Common Stock,$13.14,-0.02,-0.152%,"6,157,742,224"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.51,-0.37,-2.069%,"6,157,018,344"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$16.96,-0.21,-1.223%,"6,150,135,908"
OBDC,Blue Owl Capital Corporation Common Stock,$12.03,0.06,0.501%,"6,147,910,291"
EXLS,"ExlService Holdings, Inc. Common Stock",$38.71,-0.18,-0.463%,"6,143,311,258"
ONTO,Onto Innovation Inc. Common Stock,$125.28,-5.67,-4.33%,"6,140,118,375"
PTCT,"PTC Therapeutics, Inc. Common Stock",$76.46,0.86,1.138%,"6,138,843,800"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$29.71,-1.68,-5.352%,"6,136,942,343"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.18,-0.07,-0.406%,"6,133,260,000"
AXTA,Axalta Coating Systems Ltd. Common Shares,$28.71,0.91,3.273%,"6,124,996,281"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$19.59,-0.99,-4.81%,"6,121,247,297"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.87,0.16,0.521%,"6,116,569,020"
RDNT,"RadNet, Inc. Common Stock",$79.26,-1.03,-1.283%,"6,114,619,067"
BYD,Boyd Gaming Corporation Common Stock,$78.00,-0.63,-0.801%,"6,093,550,554"
CHE,Chemed Corp,$429.33,-0.47,-0.109%,"6,081,113,839"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$20.75,0.06,0.29%,"6,072,704,421"
OR,OR Royalties Inc. Common Shares,$32.24,-0.87,-2.628%,"6,071,178,880"
GDS,GDS Holdings Limited ADS,$30.29,0.54,1.815%,"6,069,424,267"
OPEN,Opendoor Technologies Inc Common Stock,$6.16,-0.53,-7.922%,"6,060,524,211"
TTMI,"TTM Technologies, Inc. Common Stock",$58.45,-5.82,-9.056%,"6,039,680,876"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$161.69,-5.50,-3.29%,"6,010,261,129"
LOAR,Loar Holdings Inc. Common Stock,$64.04,-1.50,-2.289%,"5,995,583,043"
MSA,MSA Safety Incorporated Common Stock,$152.94,-3.19,-2.043%,"5,987,916,209"
GLBE,Global-E Online Ltd. Ordinary Shares,$35.39,UNCH,--,"5,985,555,575"
RITM,Rithm Capital Corp. Common Stock,$10.79,-0.05,-0.461%,"5,979,782,069"
APLD,Applied Digital Corporation Common Stock,$21.37,-1.72,-7.449%,"5,976,887,149"
ESNT,Essent Group Ltd. Common Shares,$61.61,0.52,0.851%,"5,955,536,873"
AMTM,"Amentum Holdings, Inc. Common Stock",$24.38,-1.14,-4.467%,"5,932,352,365"
KRYS,"Krystal Biotech, Inc. Common Stock",$204.225,0.125,0.061%,"5,922,018,318"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$32.76,0.50,1.55%,"5,908,341,250"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$93.02,1.10,1.197%,"5,906,166,858"
MAT,"Mattel, Inc. Common Stock",$19.00,0.43,2.316%,"5,905,200,000"
RLI,RLI Corp. Common Stock (DE),$64.06,0.56,0.882%,"5,882,595,848"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$11.59,-0.73,-5.925%,"5,860,339,703"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$44.35,0.39,0.887%,"5,859,172,699"
LFUS,"Littelfuse, Inc. Common Stock",$234.94,-4.24,-1.773%,"5,850,402,344"
VLY,Valley National Bancorp Common Stock,$10.48,-0.04,-0.38%,"5,844,020,648"
CGNX,Cognex Corporation Common Stock,$34.86,-1.24,-3.435%,"5,842,467,988"
POST,"Post Holdings, Inc. Common Stock",$107.08,0.13,0.122%,"5,816,598,878"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$65.60,0.02,0.03%,"5,813,421,619"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$80.37,1.34,1.696%,"5,801,334,851"
GRFS,"Grifols, S.A. American Depositary Shares",$8.43,-0.08,-0.94%,"5,796,087,874"
CRUS,"Cirrus Logic, Inc. Common Stock",$113.49,-2.30,-1.986%,"5,791,438,848"
BVN,Buenaventura Mining Company Inc.,$22.78,-1.17,-4.885%,"5,785,820,830"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.02,-0.05,-2.415%,"5,780,799,428"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$14.58,-0.90,-5.814%,"5,775,847,157"
CIFR,Cipher Mining Inc. Common Stock,$14.56,-0.06,-0.41%,"5,752,540,306"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$54.33,-0.38,-0.695%,"5,751,121,817"
KEX,Kirby Corporation Common Stock,$105.84,-2.09,-1.936%,"5,736,528,000"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$22.57,-1.46,-6.076%,"5,728,292,858"
TMHC,Taylor Morrison Home Corporation Common Stock,$57.87,-0.19,-0.327%,"5,720,056,273"
VFC,V.F. Corporation Common Stock,$14.63,-0.04,-0.273%,"5,716,303,210"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$90.38,-0.88,-0.964%,"5,694,308,208"
MIDD,Middleby Corporation (The) Common Stock,$112.59,0.91,0.815%,"5,671,299,038"
EAT,"Brinker International, Inc. Common Stock",$127.13,-0.81,-0.633%,"5,648,540,363"
SOBO,South Bow Corporation Common Shares,$27.06,-0.91,-3.253%,"5,635,258,855"
NXST,"Nexstar Media Group, Inc. Common Stock",$185.78,0.07,0.038%,"5,633,999,950"
ROAD,"Construction Partners, Inc. Class A Common Stock",$100.43,-3.76,-3.609%,"5,633,129,546"
HXL,Hexcel Corporation Common Stock,$70.55,-0.68,-0.955%,"5,613,194,060"
PIPR,Piper Sandler Companies Common Stock,$315.54,-4.55,-1.421%,"5,581,775,437"
SMR,NuScale Power Corporation Class A Common Stock,$18.70,-2.43,-11.50%,"5,581,517,563"
FNB,F.N.B. Corporation Common Stock,$15.58,-0.12,-0.764%,"5,579,767,963"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$125.11,-1.32,-1.044%,"5,571,963,016"
ESI,Element Solutions Inc. Common Stock,$22.99,-1.17,-4.843%,"5,563,578,023"
FRO,Frontline Plc Ordinary Shares,$24.99,-0.21,-0.833%,"5,563,345,996"
PRMB,Primo Brands Corporation Class A Common Stock,$14.98,-0.30,-1.963%,"5,546,881,554"
WIX,Wix.com Ltd. Ordinary Shares,$99.47,-2.23,-2.193%,"5,537,313,268"
POR,Portland General Electric Co Common Stock,$49.20,0.52,1.068%,"5,534,456,438"
LTH,"Life Time Group Holdings, Inc. Common Stock",$25.07,0.24,0.967%,"5,528,241,807"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$97.59,-2.00,-2.008%,"5,519,099,395"
ACT,"Enact Holdings, Inc. Common Stock",$38.15,0.55,1.463%,"5,508,698,511"
GATX,GATX Corporation Common Stock,$153.99,1.52,0.997%,"5,497,443,000"
URBN,"Urban Outfitters, Inc. Common Stock",$61.16,1.59,2.669%,"5,485,924,481"
HRB,"H&R Block, Inc. Common Stock",$43.33,-1.14,-2.564%,"5,478,008,466"
GTES,Gates Industrial Corporation plc Ordinary Shares,$21.18,-0.36,-1.671%,"5,470,378,681"
GKOS,Glaukos Corporation Common Stock,$95.20,-1.29,-1.337%,"5,467,787,248"
IRTC,"iRhythm Technologies, Inc. Common Stock",$169.70,2.51,1.501%,"5,467,588,567"
SLM,SLM Corporation Common Stock,$26.91,-0.25,-0.92%,"5,463,770,045"
LIF,"Life360, Inc. Common Stock",$69.33,0.83,1.212%,"5,435,507,913"
CLF,Cleveland-Cliffs Inc. Common Stock,$10.98,-0.28,-2.487%,"5,431,887,999"
SMTC,Semtech Corporation Common Stock,$62.57,-1.92,-2.977%,"5,429,448,429"
ESE,ESCO Technologies Inc. Common Stock,$210.17,-6.86,-3.161%,"5,427,574,677"
KD,"Kyndryl Holdings, Inc. Common Stock",$23.71,0.14,0.594%,"5,419,260,667"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$11.02,-0.82,-6.926%,"5,413,341,795"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$44.49,-0.09,-0.202%,"5,344,955,547"
BLSH,Bullish Ordinary Shares,$36.50,0.11,0.302%,"5,335,706,474"
NGD,New Gold Inc.,$6.70,-0.39,-5.501%,"5,304,390,000"
HOMB,"Home BancShares, Inc. Common Stock",$26.92,-0.17,-0.628%,"5,290,920,870"
GXO,"GXO Logistics, Inc. Common Stock ",$46.21,-0.63,-1.345%,"5,290,556,884"
BKH,Black Hills Corporation Common Stock,$69.99,0.30,0.43%,"5,282,382,566"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$173.07,-2.46,-1.401%,"5,275,802,536"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$38.09,-0.88,-2.258%,"5,266,230,080"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$84.20,-0.93,-1.092%,"5,263,819,077"
GBCI,"Glacier Bancorp, Inc. Common Stock",$40.41,-0.20,-0.492%,"5,250,930,519"
ARW,"Arrow Electronics, Inc. Common Stock",$101.87,-2.43,-2.33%,"5,247,461,836"
NOV,NOV Inc. Common Stock,$14.38,-0.84,-5.519%,"5,245,146,371"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$69.31,-1.43,-2.021%,"5,236,505,308"
LAZ,"Lazard, Inc. Common Stock",$46.24,-0.65,-1.386%,"5,213,403,061"
UFPI,"UFP Industries, Inc. Common Stock",$89.315,0.665,0.75%,"5,203,243,962"
LPX,Louisiana-Pacific Corporation Common Stock,$74.65,-0.34,-0.453%,"5,198,884,364"
TV,Grupo Televisa S.A.B. Common Stock,$2.72,-0.08,-2.857%,"5,195,200,000"
TKR,Timken Company (The) Common Stock,$74.55,-0.27,-0.361%,"5,192,824,085"
