Symbol,Name,Last Sale,Net Change,% Change,Market Cap
KEP,Korea Electric Power Corporation Common Stock,$13.53,0.13,0.97%,"17,371,547,924"
TRU,TransUnion Common Stock,$89.02,2.99,3.476%,"17,341,096,000"
UMC,United Microelectronics Corporation (NEW) Common Stock,$6.88,0.23,3.459%,"17,283,545,773"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$91.09,0.92,1.02%,"17,246,385,327"
UTHR,United Therapeutics Corporation Common Stock,$380.47,-10.98,-2.805%,"17,207,235,903"
J,Jacobs Solutions Inc. Common Stock,$143.74,0.37,0.258%,"17,182,172,054"
SNA,Snap-On Incorporated Common Stock,$328.77,6.92,2.15%,"17,149,751,484"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$51.75,0.77,1.51%,"17,103,246,039"
WMG,Warner Music Group Corp. Class A Common Stock,$32.81,-0.33,-0.996%,"17,102,766,300"
CHWY,"Chewy, Inc. Class A Common Stock",$41.16,0.41,1.006%,"17,090,043,765"
ESS,"Essex Property Trust, Inc. Common Stock",$264.50,2.99,1.143%,"17,034,863,819"
SN,"SharkNinja, Inc. Ordinary Shares",$121.22,3.23,2.738%,"17,012,916,192"
FITBI,Fifth Third Bancorp Depositary Shares,$25.70,0.04,0.156%,"17,010,502,042"
THC,Tenet Healthcare Corporation Common Stock,$192.52,5.61,3.001%,"17,009,334,520"
U,Unity Software Inc. Common Stock,$40.18,1.08,2.762%,"16,976,768,740"
DOW,Dow Inc. Common Stock ,$23.91,-0.02,-0.084%,"16,948,463,650"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$144.00,0.59,0.411%,"16,858,243,872"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$65.53,-0.18,-0.274%,"16,794,492,418"
CSL,Carlisle Companies Incorporated Common Stock,$391.97,16.54,4.406%,"16,757,005,598"
RBRK,"Rubrik, Inc. Class A Common Stock",$86.55,-1.17,-1.334%,"16,746,849,443"
INCY,Incyte Corp. Common Stock,$85.44,-1.52,-1.748%,"16,684,393,829"
ACM,AECOM Common Stock,$125.94,1.86,1.499%,"16,680,261,960"
LNT,Alliant Energy Corporation Common Stock,$64.72,0.20,0.31%,"16,631,048,371"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$13.70,-0.74,-5.125%,"16,624,046,006"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$18.62,0.08,0.431%,"16,589,465,260"
NWSA,News Corporation Class A Common Stock,$29.30,0.36,1.244%,"16,553,670,400"
CIEN,Ciena Corporation Common Stock,$116.92,22.10,23.307%,"16,528,655,129"
EXPD,"Expeditors International of Washington, Inc. Common Stock",$121.64,1.24,1.03%,"16,508,800,773"
YUMC,"Yum China Holdings, Inc. Common Stock",$44.70,0.30,0.676%,"16,481,701,931"
EVRG,"Evergy, Inc. Common Stock",$71.58,0.19,0.266%,"16,474,517,376"
PFGC,Performance Food Group Company Common Stock,$105.25,1.51,1.456%,"16,473,635,907"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$37.64,0.29,0.776%,"16,455,747,738"
BEP,Brookfield Renewable Partners L.P. Limited Partnership Units,$24.97,0.31,1.257%,"16,428,397,388"
FNF,"Fidelity National Financial, Inc. Common Stock",$60.42,0.73,1.223%,"16,417,476,834"
WSO,"Watsco, Inc. Common Stock",$403.39,9.95,2.529%,"16,356,065,543"
LUV,Southwest Airlines Company Common Stock,$31.12,-1.21,-3.743%,"16,343,841,504"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$53.74,0.33,0.618%,"16,317,126,339"
FTI,TechnipFMC plc Ordinary Share,$39.65,1.40,3.66%,"16,296,803,154"
BBY,"Best Buy Co., Inc. Common Stock",$77.05,2.16,2.884%,"16,284,262,773"
TWLO,Twilio Inc. Class A Common Stock,$106.03,0.79,0.751%,"16,268,565,244"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.628,0.0481,0.309%,"16,246,563,273"
BG,Bunge Limited Common Shares,$81.13,-0.10,-0.123%,"16,231,031,520"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$66.73,1.26,1.925%,"16,201,158,026"
EQH,"Equitable Holdings, Inc. Common Stock",$54.07,1.23,2.328%,"16,195,936,825"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$24.43,0.06,0.246%,"16,169,905,249"
SUI,"Sun Communities, Inc. Common Stock",$128.91,3.50,2.791%,"16,133,790,993"
FTV,Fortive Corporation Common Stock ,$47.58,0.55,1.169%,"16,098,043,295"
RPM,RPM International Inc. Common Stock,$125.11,2.31,1.881%,"16,061,154,514"
TECK,Teck Resources Ltd Ordinary Shares,$32.77,-0.96,-2.846%,"16,021,253,000"
FTAI,FTAI Aviation Ltd. Common Stock,$155.55,4.66,3.088%,"15,954,856,519"
BLDR,"Builders FirstSource, Inc. Common Stock",$143.27,6.94,5.091%,"15,838,058,804"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$311.25,5.54,1.812%,"15,825,553,249"
OKTA,"Okta, Inc. Class A Common Stock",$89.74,-0.08,-0.089%,"15,819,894,961"
ARCC,Ares Capital Corporation Common Stock,$22.37,0.05,0.224%,"15,779,069,275"
DPZ,Domino's Pizza Inc Common Stock,$462.60,-4.00,-0.857%,"15,704,770,855"
LOGI,Logitech International S.A. Ordinary Shares,$106.52,2.09,2.001%,"15,690,009,972"
CELH,"Celsius Holdings, Inc. Common Stock",$60.76,-0.34,-0.556%,"15,672,807,163"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$75.125,0.4803,0.643%,"15,662,163,673"
ERIE,Erie Indemnity Company Class A Common Stock,$336.43,8.26,2.517%,"15,540,243,352"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$51.41,0.16,0.312%,"15,537,075,654"
RS,"Reliance, Inc. Common Stock",$294.96,5.12,1.766%,"15,512,991,443"
MAS,Masco Corporation Common Stock,$73.98,1.65,2.281%,"15,488,721,791"
NBIS,Nebius Group N.V. Class A Ordinary Shares,$64.91,-0.74,-1.127%,"15,455,644,220"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$14.86,-0.265,-1.752%,"15,448,165,487"
KIM,Kimco Realty Corporation (HC) Common Stock,$22.79,0.31,1.379%,"15,433,398,871"
XPO,"XPO, Inc. Common Stock",$130.83,4.98,3.957%,"15,406,813,319"
DOCU,"DocuSign, Inc. Common Stock",$76.24,0.34,0.448%,"15,405,265,737"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$22.42,0.29,1.31%,"15,324,291,241"
CLX,Clorox Company (The) Common Stock,$124.63,1.72,1.399%,"15,243,422,267"
OMC,Omnicom Group Inc. Common Stock,$78.54,1.01,1.303%,"15,214,995,702"
AEG,Aegon Ltd. New York Registry Shares,$7.55,-0.25,-3.205%,"15,146,698,502"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.51,UNCH,--,"15,098,353,524"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$127.84,-0.95,-0.738%,"15,096,774,150"
BCH,Banco De Chile ADS,$29.76,0.35,1.19%,"15,031,341,683"
ILMN,"Illumina, Inc. Common Stock",$97.68,1.61,1.676%,"15,013,416,000"
ASTS,"AST SpaceMobile, Inc. Class A Common Stock",$41.86,-3.36,-7.43%,"15,007,566,620"
DT,"Dynatrace, Inc. Common Stock",$49.77,-0.47,-0.936%,"15,005,965,664"
BWXT,"BWX Technologies, Inc. Common Stock",$163.79,2.84,1.765%,"14,970,199,625"
EWBC,"East West Bancorp, Inc. Common Stock",$108.59,2.12,1.991%,"14,966,065,570"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$14.36,-0.39,-2.644%,"14,928,375,262"
COHR,Coherent Corp. Common Stock,$95.62,7.15,8.082%,"14,898,119,424"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.48,0.3314,1.267%,"14,821,412,054"
NVT,nVent Electric plc Ordinary Shares ,$91.93,2.44,2.727%,"14,795,884,829"
HOLX,"Hologic, Inc. Common Stock",$66.39,0.15,0.226%,"14,766,416,132"
BTSGU,"BrightSpring Health Services, Inc. Tangible Equity Unit",$83.30,-0.26,-0.311%,"14,756,486,127"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$38.47,0.18,0.47%,"14,669,711,396"
WWD,"Woodward, Inc. Common Stock",$244.59,0.06,0.025%,"14,667,137,994"
ALLE,Allegion plc Ordinary Shares,$170.75,3.06,1.825%,"14,658,293,290"
WPC,W. P. Carey Inc. REIT,$66.90,0.16,0.24%,"14,650,521,449"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$18.19,0.17,0.943%,"14,633,281,833"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$23.03,0.16,0.70%,"14,581,349,501"
JLL,Jones Lang LaSalle Incorporated Common Stock,$307.68,7.02,2.335%,"14,578,256,846"
APG,APi Group Corporation Common Stock,$35.02,0.43,1.243%,"14,564,414,465"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$54.97,-0.02,-0.036%,"14,495,727,305"
TXT,Textron Inc. Common Stock,$81.33,1.63,2.045%,"14,493,436,642"
EG,"Everest Group, Ltd. Common Stock",$345.26,-3.27,-0.938%,"14,481,340,651"
MTZ,"MasTec, Inc. Common Stock",$182.51,3.01,1.677%,"14,401,490,685"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$82.89,1.33,1.631%,"14,336,567,200"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.595,-0.045,-0.176%,"14,326,058,969"
ROKU,"Roku, Inc. Class A Common Stock",$97.15,-1.32,-1.341%,"14,313,170,996"
GGG,Graco Inc. Common Stock,$86.20,1.69,2.00%,"14,282,839,523"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$24.31,-0.05,-0.205%,"14,265,761,890"
ICLR,ICON plc Ordinary Shares,$176.36,-3.65,-2.028%,"14,242,279,830"
CNH,CNH Industrial N.V. Common Shares,$11.36,0.14,1.248%,"14,209,315,768"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.20,0.01,0.04%,"14,104,969,175"
EMA,Emera Incorporated Common Shares,$47.04,-0.12,-0.254%,"14,079,072,000"
CNC,Centene Corporation Common Stock,$28.65,-1.41,-4.691%,"14,070,960,450"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$145.28,-0.10,-0.069%,"14,062,999,544"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$30.46,-0.18,-0.587%,"14,044,542,734"
TOL,"Toll Brothers, Inc. Common Stock",$145.41,4.62,3.281%,"14,015,052,030"
NLY,Annaly Capital Management Inc. Common Stock,$21.80,0.31,1.443%,"13,997,259,569"
FDS,FactSet Research Systems Inc. Common Stock,$369.48,-1.32,-0.356%,"13,968,846,858"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.40,0.10,0.752%,"13,930,378,030"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$140.40,4.29,3.152%,"13,925,084,004"
QXO,"QXO, Inc. Common Stock",$20.64,0.11,0.536%,"13,902,209,380"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$197.46,6.04,3.155%,"13,883,718,268"
HRL,Hormel Foods Corporation Common Stock,$25.24,-0.11,-0.434%,"13,881,960,449"
H,Hyatt Hotels Corporation Class A Common Stock,$145.28,1.84,1.283%,"13,872,059,202"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$6.13,-0.19,-3.006%,"13,767,922,366"
BALL,Ball Corporation Common Stock,$50.42,0.27,0.538%,"13,721,747,286"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$140.07,1.73,1.251%,"13,688,504,492"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$48.34,0.51,1.066%,"13,680,618,998"
CF,"CF Industries Holdings, Inc. Common Stock",$84.18,-0.59,-0.696%,"13,634,883,352"
TEM,"Tempus AI, Inc. Class A Common Stock",$78.12,1.835,2.405%,"13,571,596,831"
MEDP,"Medpace Holdings, Inc. Common Stock",$482.34,1.11,0.231%,"13,550,390,161"
COO,"The Cooper Companies, Inc. Common Stock",$68.00,0.86,1.281%,"13,519,006,628"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$20.39,0.065,0.32%,"13,495,880,803"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$243.98,3.13,1.30%,"13,464,341,763"
ITT,ITT Inc. Common Stock ,$171.90,3.38,2.006%,"13,408,200,000"
JEF,Jefferies Financial Group Inc. Common Stock,$64.97,1.15,1.802%,"13,402,025,958"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$9.23,0.07,0.764%,"13,390,357,189"
BEN,"Franklin Resources, Inc. Common Stock",$25.74,0.21,0.823%,"13,364,091,527"
REG,Regency Centers Corporation Common Stock,$73.56,1.33,1.841%,"13,355,061,778"
AGI,Alamos Gold Inc. Class A Common Shares,$31.55,-0.54,-1.683%,"13,268,838,938"
CNA,CNA Financial Corporation Common Stock,$48.95,0.03,0.061%,"13,249,071,281"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$53.23,-1.00,-1.844%,"13,152,912,202"
CLH,"Clean Harbors, Inc. Common Stock",$245.13,4.19,1.739%,"13,146,960,954"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$197.59,1.05,0.534%,"13,059,464,260"
AVY,Avery Dennison Corporation Common Stock,$167.03,0.23,0.138%,"13,025,265,646"
PAYC,"Paycom Software, Inc. Common Stock",$224.50,3.15,1.423%,"12,993,340,927"
CNM,"Core & Main, Inc. Class A Common Stock",$65.85,1.28,1.982%,"12,980,826,515"
COOP,Mr. Cooper Group Inc. Common Stock,$202.61,13.37,7.065%,"12,965,676,232"
LAMR,Lamar Advertising Company Class A Common Stock,$128.01,1.73,1.37%,"12,957,004,379"
FN,Fabrinet Ordinary Shares,$362.16,24.63,7.297%,"12,939,825,055"
UDR,"UDR, Inc. Common Stock",$38.82,0.43,1.12%,"12,862,898,071"
BE,Bloom Energy Corporation Class A Common Stock,$54.91,2.46,4.69%,"12,848,828,533"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$34.62,-0.12,-0.345%,"12,840,916,767"
DOCS,"Doximity, Inc. Class A Common Stock",$68.52,1.22,1.813%,"12,833,758,931"
ALLY,Ally Financial Inc. Common Stock,$41.57,0.70,1.713%,"12,795,579,849"
MGA,"Magna International, Inc. Common Stock",$45.35,0.35,0.778%,"12,778,667,129"
WYNN,"Wynn Resorts, Limited Common stock",$122.89,-2.63,-2.095%,"12,777,675,895"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$96.75,0.52,0.54%,"12,747,139,322"
OC,Owens Corning Inc Common Stock New,$152.36,4.35,2.939%,"12,741,494,737"
ULS,UL Solutions Inc. Class A Common Stock,$63.39,0.68,1.084%,"12,733,959,931"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$103.20,-3.55,-3.326%,"12,719,264,395"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$25.15,0.69,2.821%,"12,705,980,622"
NDSN,Nordson Corporation Common Stock,$226.01,4.04,1.82%,"12,698,666,341"
MANH,"Manhattan Associates, Inc. Common Stock",$209.86,2.55,1.23%,"12,689,939,137"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$44.26,0.58,1.328%,"12,642,329,382"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$42.73,0.25,0.589%,"12,605,350,000"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$33.62,0.66,2.002%,"12,577,305,542"
SOLV,Solventum Corporation Common Stock,$72.38,0.98,1.373%,"12,549,808,819"
EHC,Encompass Health Corporation Common Stock,$124.48,0.85,0.688%,"12,538,102,109"
DOC,"Healthpeak Properties, Inc. Common Stock",$18.00,0.27,1.523%,"12,508,622,154"
IONQ,"IonQ, Inc. Common Stock",$42.11,1.14,2.783%,"12,499,839,590"
DUOL,"Duolingo, Inc. Class A Common Stock",$272.70,-9.815,-3.474%,"12,495,634,039"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$247.07,4.53,1.868%,"12,483,890,204"
STN,Stantec Inc Common Stock,$109.29,0.52,0.478%,"12,466,381,884"
UNM,Unum Group Common Stock,$73.07,0.29,0.398%,"12,444,788,447"
IEX,IDEX Corporation Common Stock,$164.86,3.54,2.194%,"12,411,861,640"
RBC,RBC Bearings Incorporated Common Stock,$391.10,7.50,1.955%,"12,344,132,078"
PAG,"Penske Automotive Group, Inc. Common Stock",$186.58,2.90,1.579%,"12,322,558,928"
SNX,TD SYNNEX Corporation Common Stock,$149.20,1.21,0.818%,"12,304,088,187"
EVR,Evercore Inc. Class A Common Stock,$318.14,5.22,1.668%,"12,279,564,220"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$17.44,0.02,0.115%,"12,265,629,643"
CET,Central Securities Corporation Common Stock,$50.57,0.56,1.12%,"12,239,214,364"
RADX,Radiopharm Theranostics Limited American Depositary Shares,$5.60,0.10,1.818%,"12,168,580,234"
PAAS,Pan American Silver Corp. Common Stock,$33.58,-0.46,-1.351%,"12,149,176,840"
YPF,YPF Sociedad Anonima Common Stock,$30.82,1.27,4.298%,"12,121,900,280"
BAX,Baxter International Inc. Common Stock,$23.58,0.04,0.17%,"12,111,184,618"
HST,"Host Hotels & Resorts, Inc. Common Stock",$17.59,0.40,2.327%,"12,093,879,224"
BLD,TopBuild Corp. Common Stock,$429.42,11.84,2.835%,"12,083,376,808"
ENTG,"Entegris, Inc. Common Stock",$79.65,0.17,0.214%,"12,074,940,000"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.53,-0.02,-0.209%,"12,047,040,871"
VTRS,Viatris Inc. Common Stock,$10.33,-0.22,-2.085%,"12,043,459,072"
ASND,Ascendis Pharma A/S American Depositary Shares,$198.13,-1.89,-0.945%,"12,024,408,059"
SJM,The J.M. Smucker Company Common Stock,$112.34,0.29,0.259%,"11,985,010,874"
SNAP,Snap Inc. Class A Common Stock,$7.09,-0.16,-2.207%,"11,980,912,893"
CRS,Carpenter Technology Corporation Common Stock,$240.26,4.54,1.926%,"11,976,983,825"
BXP,"BXP, Inc. Common Stock",$75.29,1.51,2.047%,"11,924,092,524"
RGLD,"Royal Gold, Inc. Common Stock",$180.46,-0.45,-0.249%,"11,879,871,824"
SF,Stifel Financial Corporation Common Stock,$115.71,2.24,1.974%,"11,822,484,808"
UHS,"Universal Health Services, Inc. Common Stock",$185.68,4.11,2.264%,"11,816,431,959"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.15,-0.04,-0.282%,"11,807,543,415"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$60.89,0.71,1.18%,"11,799,857,817"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$161.87,0.28,0.173%,"11,795,691,090"
CPT,Camden Property Trust Common Stock,$110.34,0.93,0.85%,"11,790,129,897"
BSAC,Banco Santander - Chile ADS,$25.02,0.36,1.46%,"11,787,305,231"
POOL,Pool Corporation Common Stock,$315.80,11.06,3.629%,"11,785,026,926"
DGNX,Diginex Limited Ordinary Shares,$63.94,6.02,10.394%,"11,761,769,650"
BROS,Dutch Bros Inc. Class A Common Stock,$71.43,-0.28,-0.39%,"11,751,561,884"
SAIL,"SailPoint, Inc. Common Stock",$21.06,0.03,0.143%,"11,721,761,181"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$25.40,0.15,0.594%,"11,718,136,889"
CART,Maplebear Inc. Common Stock,$44.46,0.04,0.09%,"11,712,465,662"
AFG,"American Financial Group, Inc. Common Stock",$139.68,2.26,1.645%,"11,648,540,827"
FHN,First Horizon Corporation Common Stock,$22.79,0.29,1.289%,"11,571,568,351"
SWK,"Stanley Black & Decker, Inc. Common Stock",$74.74,1.89,2.594%,"11,569,172,541"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$25.59,0.25,0.987%,"11,565,069,980"
SMR,NuScale Power Corporation Class A Common Stock,$40.42,3.18,8.539%,"11,514,721,267"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$244.63,-1.77,-0.718%,"11,513,807,931"
PR,Permian Resources Corporation Class A Common Stock,$14.33,0.49,3.54%,"11,470,196,048"
GL,Globe Life Inc. Common Stock,$141.45,0.88,0.626%,"11,457,950,167"
UHAL,U-Haul Holding Company Common Stock,$58.27,1.15,2.013%,"11,425,458,068"
MP,MP Materials Corp. Common Stock,$64.18,-1.81,-2.743%,"11,366,169,793"
HAS,"Hasbro, Inc. Common Stock",$80.40,1.37,1.734%,"11,274,696,216"
VNOM,"Viper Energy, Inc. Class A Common Stock",$39.05,0.95,2.493%,"11,267,524,293"
TXRH,"Texas Roadhouse, Inc. Common Stock",$169.37,-2.20,-1.282%,"11,254,740,154"
WLK,Westlake Corporation Common Stock,$87.64,2.99,3.532%,"11,239,502,752"
JOBY,"Joby Aviation, Inc. Common Stock",$13.10,0.06,0.46%,"11,213,357,506"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$144.06,2.10,1.479%,"11,201,040,997"
HTHT,H World Group Limited American Depositary Shares,$36.39,-0.25,-0.682%,"11,169,512,866"
MMYT,MakeMyTrip Limited Ordinary Shares,$100.09,0.06,0.06%,"11,136,255,918"
DAY,"Dayforce, Inc. Common Stock",$69.55,0.01,0.014%,"11,106,615,462"
SWKS,"Skyworks Solutions, Inc. Common Stock",$74.64,1.08,1.468%,"11,078,633,676"
AKAM,"Akamai Technologies, Inc. Common Stock",$77.19,-0.37,-0.477%,"11,067,928,906"
SEIC,SEI Investments Company Common Stock,$89.22,1.50,1.71%,"11,029,827,853"
SCI,Service Corporation International Common Stock,$78.61,0.59,0.756%,"11,024,267,815"
OVV,Ovintiv Inc. (DE),$42.60,1.30,3.148%,"10,949,789,917"
WTRG,"Essential Utilities, Inc. Common Stock",$39.00,0.36,0.932%,"10,938,278,091"
AIZ,"Assurant, Inc. Common Stock",$216.51,1.62,0.754%,"10,924,923,774"
PEN,"Penumbra, Inc. Common Stock",$279.72,10.01,3.711%,"10,908,836,364"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$56.75,-2.23,-3.781%,"10,896,828,607"
DRS,"Leonardo DRS, Inc. Common Stock",$40.91,-0.88,-2.106%,"10,887,117,867"
MORN,"Morningstar, Inc. Common Stock",$258.11,2.24,0.875%,"10,886,495,697"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$48.11,3.65,8.21%,"10,873,802,042"
ERJ,Embraer S.A. Common Stock,$58.91,1.78,3.116%,"10,803,595,327"
MLI,"Mueller Industries, Inc. Common Stock",$97.37,2.05,2.151%,"10,778,932,222"
CCK,"Crown Holdings, Inc.",$92.27,0.08,0.087%,"10,737,976,058"
W,Wayfair Inc. Class A Common Stock,$82.80,3.47,4.374%,"10,735,925,501"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$63.59,-0.91,-1.411%,"10,733,642,255"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$459.71,7.61,1.683%,"10,711,243,460"
DTM,"DT Midstream, Inc. Common Stock ",$105.30,0.74,0.708%,"10,697,690,777"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$19.10,-0.21,-1.088%,"10,693,067,061"
PNW,Pinnacle West Capital Corporation Common Stock,$89.28,0.55,0.62%,"10,662,464,344"
CR,Crane Company Common Stock,$185.09,2.53,1.386%,"10,651,344,616"
ATI,ATI Inc. Common Stock,$77.16,0.65,0.85%,"10,635,127,305"
WCC,"WESCO International, Inc. Common Stock",$218.37,0.48,0.22%,"10,626,477,075"
AGNC,AGNC Investment Corp. Common Stock,$10.20,0.25,2.513%,"10,625,672,163"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$269.98,0.65,0.241%,"10,594,185,557"
FRHC,Freedom Holding Corp. Common Stock,$172.38,-0.31,-0.18%,"10,553,394,405"
PPC,Pilgrim's Pride Corporation Common Stock,$44.32,0.80,1.838%,"10,528,102,851"
SSB,SouthState Bank Corporation Common Stock,$103.55,2.15,2.12%,"10,480,190,707"
WBS,Webster Financial Corporation Common Stock,$62.92,1.15,1.862%,"10,456,589,732"
GNRC,Generac Holdlings Inc. Common Stock,$178.18,3.04,1.736%,"10,454,880,949"
BZ,KANZHUN LIMITED American Depository Shares,$24.01,-0.14,-0.58%,"10,438,004,229"
AYI,Acuity Inc. Common Stock,$339.40,7.03,2.115%,"10,400,855,981"
PCOR,"Procore Technologies, Inc. Common Stock",$69.17,0.55,0.802%,"10,388,836,045"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$119.31,2.12,1.809%,"10,366,357,326"
AVAV,"AeroVironment, Inc. Common Stock",$226.76,-11.47,-4.815%,"10,361,322,911"
MOS,Mosaic Company (The) Common Stock,$32.62,-0.07,-0.214%,"10,352,880,994"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$5.59,-0.07,-1.237%,"10,315,407,423"
ARMK,Aramark Common Stock,$39.14,0.19,0.488%,"10,287,984,539"
OKLO,Oklo Inc. Class A common stock,$69.61,-2.62,-3.627%,"10,275,075,994"
CAI,"Caris Life Sciences, Inc. Common Stock",$36.35,-0.45,-1.223%,"10,222,496,907"
ORI,Old Republic International Corporation Common Stock,$41.09,0.73,1.809%,"10,209,621,534"
NXT,Nextracker Inc. Class A Common Stock,$68.85,2.05,3.069%,"10,187,319,610"
AOS,A.O. Smith Corporation Common Stock,$72.64,1.85,2.613%,"10,179,012,691"
QGEN,Qiagen N.V. Common Shares,$47.04,0.34,0.728%,"10,166,101,438"
CACI,"CACI International, Inc. Class A Common Stock",$460.10,-9.35,-1.992%,"10,119,184,045"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$267.96,6.43,2.459%,"10,116,279,678"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$20.83,0.04,0.192%,"10,085,071,130"
WAL,Western Alliance Bancorporation Common Stock (DE),$91.34,1.81,2.022%,"10,081,087,653"
MGM,MGM Resorts International Common Stock,$37.03,-1.08,-2.834%,"10,079,234,285"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$335.52,3.86,1.164%,"10,065,600,000"
EXEL,"Exelixis, Inc. Common Stock",$37.38,0.42,1.136%,"10,062,790,235"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$16.97,0.02,0.118%,"10,057,866,232"
AR,Antero Resources Corporation Common Stock,$32.48,0.69,2.17%,"10,034,078,880"
APPF,"AppFolio, Inc. Class A Common Stock",$279.24,2.95,1.068%,"10,011,599,539"
GME,GameStop Corporation Common Stock,$22.37,-0.51,-2.229%,"10,006,913,165"
ENSG,"The Ensign Group, Inc. Common Stock",$173.00,1.35,0.786%,"9,982,127,161"
