Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NIQ,NIQ Global Intelligence plc Ordinary Shares,$10.40,-0.53,-4.849%,"3,069,198,818"
RUN,Sunrun Inc. Common Stock,$13.06,0.33,2.592%,"3,062,470,783"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$31.31,-0.16,-0.508%,"3,057,653,319"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$51.84,0.92,1.807%,"3,056,098,222"
YETI,"YETI Holdings, Inc. Common Stock",$40.35,0.89,2.255%,"3,054,238,455"
HTGC,"Hercules Capital, Inc. Common Stock",$16.30,0.25,1.558%,"3,050,270,475"
SLG,SL Green Realty Corp Common Stock,$42.85,0.44,1.037%,"3,047,337,140"
CPK,Chesapeake Utilities Corporation Common Stock,$126.94,0.82,0.65%,"3,045,194,506"
JOYY,JOYY Inc. American Depositary Shares,$58.85,-0.14,-0.237%,"3,043,839,229"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$37.55,0.11,0.294%,"3,043,718,963"
VRNS,"Varonis Systems, Inc. Common Stock",$26.50,0.20,0.76%,"3,042,574,975"
DHT,"DHT Holdings, Inc.",$18.87,0.39,2.11%,"3,038,855,690"
VECO,Veeco Instruments Inc. Common Stock,$50.25,0.40,0.802%,"3,034,697,548"
BHE,"Benchmark Electronics, Inc. Common Stock",$84.50,2.45,2.986%,"3,031,609,542"
TNGX,"Tango Therapeutics, Inc.",$20.98,-0.64,-2.96%,"3,026,202,846"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$28.07,0.12,0.429%,"3,013,965,247"
SXI,Standex International Corporation Common Stock,$248.63,-24.37,-8.927%,"3,013,080,586"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$42.21,0.76,1.834%,"2,999,914,845"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$60.20,-2.67,-4.247%,"2,998,291,100"
EXTR,"Extreme Networks, Inc. Common Stock",$22.29,0.20,0.905%,"2,992,868,047"
AEHR,Aehr Test Systems Common Stock,$93.07,2.51,2.772%,"2,987,924,678"
ETOR,eToro Group Ltd. Class A Common Shares,$36.91,1.33,3.738%,"2,972,965,151"
ICUI,"ICU Medical, Inc. Common Stock",$118.85,-0.35,-0.294%,"2,970,345,314"
MGEE,"MGE Energy, Inc",$80.60,0.38,0.474%,"2,962,238,523"
VC,Visteon Corporation Common Stock,$110.85,-0.86,-0.77%,"2,959,032,228"
NMRK,"Newmark Group, Inc. Class A Common Stock",$16.04,-0.08,-0.496%,"2,958,379,329"
PLAB,"Photronics, Inc. Common Stock",$50.16,0.68,1.374%,"2,957,754,323"
AWR,American States Water Company Common Stock,$75.21,-0.08,-0.106%,"2,947,671,234"
PATK,"Patrick Industries, Inc. Common Stock",$88.94,-4.06,-4.366%,"2,944,909,505"
CRVL,CorVel Corp. Common Stock,$57.53,0.07,0.122%,"2,942,799,701"
IPAR,"Interparfums, Inc. Common Stock",$91.73,0.51,0.559%,"2,941,944,838"
AMPX,"Amprius Technologies, Inc. Common Stock",$20.87,-0.19,-0.902%,"2,938,643,363"
CLMT,"Calumet, Inc. Common Stock",$33.68,0.96,2.934%,"2,931,525,993"
KMT,Kennametal Inc. Common Stock,$38.47,-0.24,-0.62%,"2,931,367,528"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$23.35,0.13,0.56%,"2,920,460,364"
LFST,"LifeStance Health Group, Inc. Common Stock",$7.53,-0.04,-0.528%,"2,920,342,408"
DX,"Dynex Capital, Inc. Common Stock",$13.57,-0.05,-0.367%,"2,919,597,808"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.88,-0.02,-0.08%,"2,918,143,403"
PFS,"Provident Financial Services, Inc Common Stock",$22.38,-0.30,-1.323%,"2,916,420,248"
ARX,Accelerant Holdings Class A Common Shares,$13.09,0.08,0.615%,"2,908,074,452"
BRZE,"Braze, Inc. Class A Common Stock",$23.56,1.53,6.945%,"2,907,229,362"
DNLI,Denali Therapeutics Inc. Common Stock,$18.30,-0.42,-2.244%,"2,903,761,613"
CURB,Curbline Properties Corp. Common Stock,$27.49,-0.11,-0.399%,"2,901,276,567"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$22.53,0.06,0.267%,"2,895,269,221"
FSM,Fortuna Mining Corp. Common Shares,$9.48,-0.17,-1.762%,"2,893,864,667"
TXG,"10x Genomics, Inc. Class A Common Stock",$22.43,0.38,1.723%,"2,893,266,650"
SEZL,Sezzle Inc. Common Stock,$85.46,5.86,7.362%,"2,888,691,146"
TRN,"Trinity Industries, Inc. Common Stock",$36.22,3.61,11.07%,"2,885,014,093"
WU,Western Union Company (The) Common Stock,$9.21,0.12,1.32%,"2,877,527,308"
DYN,"Dyne Therapeutics, Inc. Common Stock",$17.39,-0.16,-0.912%,"2,873,167,122"
AKR,Acadia Realty Trust Common Stock,$21.51,-0.11,-0.509%,"2,871,953,703"
GPK,Graphic Packaging Holding Company,$9.70,0.17,1.784%,"2,870,077,584"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.87,-0.15,-1.497%,"2,868,988,988"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$53.95,0.82,1.543%,"2,868,424,606"
DK,"Delek US Holdings, Inc. Common Stock",$46.73,0.14,0.30%,"2,863,966,838"
ITGR,Integer Holdings Corporation Common Stock,$84.03,-4.48,-5.062%,"2,862,909,915"
GRBK,"Green Brick Partners, Inc. Common Stock",$66.27,-1.17,-1.735%,"2,860,033,741"
BANC,"Banc of California, Inc. Common Stock",$18.58,-0.15,-0.801%,"2,857,202,059"
UNIT,Uniti Group Inc. Common Stock,$11.77,-0.06,-0.507%,"2,856,274,746"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$11.84,0.55,4.872%,"2,853,737,350"
BKE,"Buckle, Inc. (The) Common Stock",$55.27,-0.34,-0.611%,"2,847,404,613"
WDFC,WD-40 Company Common Stock,$211.06,1.10,0.524%,"2,839,897,146"
KALU,Kaiser Aluminum Corporation Common Stock,$173.72,3.29,1.93%,"2,838,690,074"
KYIV,Kyivstar Group Ltd. Common Shares,$12.29,0.40,3.364%,"2,837,313,939"
LCII,LCI Industries,$116.79,-2.43,-2.038%,"2,836,184,069"
DBRG,"DigitalBridge Group, Inc.",$15.55,-0.01,-0.064%,"2,835,890,540"
NMIH,NMI Holdings Inc. Common Stock,$37.21,-1.50,-3.875%,"2,833,778,453"
WRBY,Warby Parker Inc. Class A Common Stock,$23.08,0.96,4.34%,"2,832,267,647"
AEO,"American Eagle Outfitters, Inc. Common Stock",$16.94,-0.48,-2.755%,"2,823,468,808"
XMTR,"Xometry, Inc. Class A Common Stock",$53.67,2.40,4.681%,"2,822,977,489"
SBLK,Star Bulk Carriers Corp. Common Shares,$25.28,0.15,0.597%,"2,819,482,192"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.11,0.05,0.262%,"2,810,489,278"
EEFT,"Euronet Worldwide, Inc. Common Stock",$74.01,1.63,2.252%,"2,809,871,357"
FBK,FB Financial Corporation Common Stock,$54.17,0.10,0.185%,"2,808,366,674"
NOG,"Northern Oil and Gas, Inc. Common Stock",$26.52,-0.64,-2.356%,"2,805,580,582"
ARCB,ArcBest Corporation Common Stock,$125.82,-1.75,-1.372%,"2,805,257,933"
BCC,"Boise Cascade, L.L.C. Common Stock",$78.13,-1.14,-1.438%,"2,801,453,032"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.28,0.38,1.413%,"2,798,400,405"
TNK,Teekay Tankers Ltd.,$80.48,1.93,2.457%,"2,788,137,692"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$25.37,-0.20,-0.782%,"2,784,337,128"
PHIN,PHINIA Inc. Common Stock,$74.02,1.87,2.592%,"2,783,616,698"
CVBF,CVB Financial Corporation Common Stock,$20.45,0.08,0.393%,"2,776,800,796"
CALX,"Calix, Inc Common Stock",$43.53,-0.03,-0.069%,"2,776,443,475"
BBAR,Banco BBVA Argentina S.A. ADS,$13.56,-0.70,-4.909%,"2,769,449,557"
RHI,Robert Half Inc. Common Stock,$27.02,0.41,1.541%,"2,766,718,952"
CALY,Callaway Golf Company Common Stock,$15.16,-0.14,-0.915%,"2,758,757,236"
HAE,Haemonetics Corporation Common Stock,$59.26,-0.83,-1.381%,"2,753,892,201"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$21.85,-0.07,-0.319%,"2,753,536,869"
IHS,IHS Holding Limited Ordinary Shares,$8.20,-0.01,-0.122%,"2,751,274,020"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$47.85,-0.15,-0.313%,"2,749,339,557"
SHOO,"Steven Madden, Ltd. Common Stock",$37.50,-0.06,-0.16%,"2,739,012,750"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$63.62,0.01,0.016%,"2,737,184,272"
KOD,Kodiak Sciences Inc Common Stock,$43.96,0.48,1.104%,"2,732,363,913"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$52.87,0.05,0.095%,"2,729,381,182"
NHC,National HealthCare Corporation Common Stock,$174.86,1.57,0.906%,"2,727,649,184"
HIW,"Highwoods Properties, Inc. Common Stock",$24.71,0.40,1.645%,"2,724,838,343"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$7.63,0.34,4.664%,"2,721,805,028"
SPNT,SiriusPoint Ltd. Common Shares,$23.25,-0.16,-0.683%,"2,720,006,921"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$9.20,-0.03,-0.325%,"2,717,777,658"
DBD,Diebold Nixdorf Incorporated Common stock,$77.86,1.05,1.367%,"2,710,240,341"
KN,Knowles Corporation Common Stock,$31.65,0.46,1.475%,"2,707,994,889"
SVM,Silvercorp Metals Inc. Common Shares,$12.26,0.27,2.252%,"2,700,592,452"
STNE,StoneCo Ltd. Class A Common Shares,$11.09,0.11,1.002%,"2,697,401,026"
HNI,HNI Corporation Common Stock,$37.44,0.90,2.463%,"2,695,414,476"
ANDE,"Andersons, Inc. (The) Common Stock",$79.12,0.58,0.738%,"2,694,309,360"
WAFD,"WaFd, Inc. Common Stock",$35.46,0.06,0.169%,"2,690,113,824"
VISN,"Vistance Networks, Inc. Common Stock",$11.93,-0.865,-6.76%,"2,689,771,920"
PSNY,Polestar Automotive Holding UK PLC Class A ADS,$18.46,-0.03,-0.162%,"2,689,529,663"
MGRC,McGrath RentCorp Common Stock,$109.38,-1.17,-1.058%,"2,686,566,403"
INFQ,"Infleqtion, Inc. Common Stock",$12.41,0.52,4.373%,"2,686,416,614"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.23,0.0656,0.261%,"2,683,487,046"
UAA,"Under Armour, Inc. Class A Common Stock",$6.29,UNCH,--,"2,678,848,106"
WOR,"Worthington Enterprises, Inc. Common Shares",$54.38,0.11,0.203%,"2,678,377,814"
NYAX,Nayax Ltd. Ordinary Shares,$71.58,1.09,1.546%,"2,674,171,178"
NGVT,Ingevity Corporation Common Stock ,$75.92,-0.27,-0.354%,"2,674,095,085"
HOG,"Harley-Davidson, Inc. Common Stock",$24.48,0.59,2.47%,"2,670,670,570"
TOWN,TowneBank Common Stock,$35.73,0.17,0.478%,"2,666,077,201"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$29.41,0.10,0.341%,"2,652,443,520"
TRMK,Trustmark Corporation Common Stock,$44.91,0.54,1.217%,"2,643,936,086"
TDC,Teradata Corporation Common Stock,$27.96,1.61,6.11%,"2,643,070,292"
HUBG,"Hub Group, Inc. Class A Common Stock",$43.18,-0.65,-1.483%,"2,640,608,562"
VCYT,"Veracyte, Inc. Common Stock",$33.09,0.17,0.516%,"2,640,312,515"
NN,NextNav Inc. Common Stock,$19.38,0.85,4.587%,"2,636,226,380"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$15.27,0.20,1.327%,"2,636,145,978"
VGNT,Versigent PLC Ordinary Shares,$37.07,2.10,6.005%,"2,633,716,294"
ERO,Ero Copper Corp. Common Shares,$25.21,-0.64,-2.476%,"2,628,809,708"
DXPE,"DXP Enterprises, Inc. Common Stock",$168.90,-1.85,-1.083%,"2,621,701,776"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$42.91,0.05,0.117%,"2,609,697,333"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.42,0.09,0.355%,"2,607,600,377"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$55.09,-1.23,-2.184%,"2,606,788,836"
TGB,"Taseko Mines, Ltd. Common Stock",$7.15,-0.01,-0.14%,"2,606,583,623"
TALO,"Talos Energy, Inc. Common Stock",$15.56,-0.36,-2.261%,"2,602,276,729"
DJT,Trump Media & Technology Group Corp. Common Stock,$9.39,0.24,2.623%,"2,598,507,048"
CUBI,"Customers Bancorp, Inc Common Stock",$77.08,0.81,1.062%,"2,596,127,164"
UA,"Under Armour, Inc. Class C Common Stock",$6.09,0.02,0.329%,"2,593,670,106"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.145,-0.415,-1.624%,"2,581,604,512"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$7.04,-0.02,-0.283%,"2,579,367,789"
FIGS,"FIGS, Inc. Class A Common Stock",$15.40,0.44,2.941%,"2,572,489,150"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.05,-0.52,-2.034%,"2,571,850,985"
IMNM,"Immunome, Inc. Common Stock",$22.73,-0.21,-0.915%,"2,571,517,613"
CXT,"Crane NXT, Co. Common Stock",$44.60,-0.08,-0.179%,"2,566,163,045"
NKTR,Nektar Therapeutics  Common Stock,$86.46,1.42,1.67%,"2,566,102,280"
SAH,"Sonic Automotive, Inc. Common Stock",$76.43,-2.32,-2.946%,"2,563,993,541"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$27.85,1.955,7.55%,"2,563,152,971"
WRD,WeRide Inc. American Depositary Shares,$7.64,-0.08,-1.036%,"2,561,359,469"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$112.04,2.29,2.087%,"2,559,867,288"
FRME,First Merchants Corporation Common Stock,$40.42,-0.02,-0.049%,"2,559,627,947"
OSW,OneSpaWorld Holdings Limited Common Shares,$25.21,0.55,2.23%,"2,559,189,268"
IRON,"Disc Medicine, Inc. Common Stock",$66.91,0.96,1.456%,"2,555,901,045"
ATRO,Astronics Corporation Common Stock,$71.21,-0.19,-0.266%,"2,554,611,467"
GRND,Grindr Inc. Common Stock,$13.78,0.41,3.067%,"2,551,335,485"
HUN,Huntsman Corporation Common Stock,$14.63,0.26,1.809%,"2,545,270,914"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$41.70,0.47,1.14%,"2,539,098,614"
CLDX,"Celldex Therapeutics, Inc.",$32.31,-0.57,-1.734%,"2,536,078,846"
CWT,California Water Service Group Common Stock,$42.36,0.12,0.284%,"2,535,002,599"
WT,"WisdomTree, Inc. Common Stock",$16.62,-0.38,-2.235%,"2,533,510,153"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.00,-0.07,-0.279%,"2,527,438,550"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$35.20,-0.41,-1.151%,"2,524,329,456"
ATKR,Atkore Inc. Common Stock,$74.54,-3.61,-4.619%,"2,515,772,631"
IVT,InvenTrust Properties Corp. Common Stock,$32.15,0.03,0.093%,"2,505,637,803"
ADMA,ADMA Biologics Inc Common Stock,$10.52,0.27,2.634%,"2,505,434,532"
AMSC,American Superconductor Corporation Common Stock,$52.51,-1.03,-1.924%,"2,500,121,085"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$72.75,0.74,1.028%,"2,495,819,482"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.9599,0.2399,0.933%,"2,495,085,400"
NESR,National Energy Services Reunited Corp Ordinary Shares,$24.74,-0.20,-0.802%,"2,493,717,879"
DNOW,DNOW Inc. Common Stock,$13.41,-0.08,-0.593%,"2,493,194,066"
GEO,Geo Group Inc (The) REIT,$18.75,0.24,1.297%,"2,488,261,631"
RGTIW,"Rigetti Computing, Inc. Warrants",$7.48,-0.07,-0.927%,"2,485,944,699"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$21.2299,3.7299,21.314%,"2,481,852,141"
TBBK,The Bancorp Inc Common Stock,$59.21,-0.62,-1.036%,"2,478,161,189"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$28.24,0.56,2.023%,"2,477,760,543"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$28.19,-0.91,-3.127%,"2,476,799,335"
HTFL,"Heartflow, Inc. Common Stock",$28.67,-1.09,-3.663%,"2,472,488,214"
KWR,Quaker Houghton Common Stock,$142.43,6.54,4.813%,"2,469,035,017"
NTCT,"NetScout Systems, Inc. Common Stock",$33.98,0.28,0.831%,"2,454,047,493"
RH,RH Common Stock,$129.97,-1.99,-1.508%,"2,447,929,843"
SGML,Sigma Lithium Corporation Common Shares,$21.97,-0.10,-0.453%,"2,447,523,449"
CECO,CECO Environmental Corp. Common Stock,$74.30,0.16,0.216%,"2,442,206,673"
FRSH,Freshworks Inc. Class A Common Stock,$8.75,0.59,7.23%,"2,440,858,088"
PTRN,Pattern Group Inc. Series A Common Stock,$13.79,0.32,2.376%,"2,437,609,083"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$24.77,0.08,0.324%,"2,435,074,645"
RLAY,"Relay Therapeutics, Inc. Common Stock",$12.72,-0.24,-1.852%,"2,433,839,343"
TENB,"Tenable Holdings, Inc. Common Stock",$21.23,0.34,1.628%,"2,431,478,842"
LWLG,"Lightwave Logic, Inc. Common Stock",$16.27,2.55,18.586%,"2,421,482,355"
ZLAB,Zai Lab Limited American Depositary Shares,$21.54,-0.10,-0.462%,"2,420,099,689"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$29.26,2.61,9.794%,"2,412,544,057"
BBT,Beacon Financial Corporation Common stock,$28.71,0.18,0.631%,"2,412,450,340"
ROG,Rogers Corporation Common Stock,$134.44,-1.31,-0.965%,"2,399,557,045"
ABM,ABM Industries Incorporated Common Stock,$40.99,0.19,0.466%,"2,399,260,292"
FBNC,First Bancorp Common Stock,$57.79,0.05,0.087%,"2,394,218,953"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.45,0.10,0.394%,"2,374,577,180"
VNET,"VNET Group, Inc. American Depositary Shares",$8.34,0.03,0.361%,"2,374,328,303"
HTO,H2O America Common Stock,$56.73,0.54,0.961%,"2,373,597,212"
ASH,Ashland Inc. Common Stock,$51.82,-1.44,-2.704%,"2,372,722,604"
DFTX,"Definium Therapeutics, Inc. Common Shares",$21.70,-0.18,-0.823%,"2,366,749,191"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$37.37,0.27,0.728%,"2,366,292,093"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$11.81,0.06,0.511%,"2,365,785,129"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$12.80,-0.33,-2.513%,"2,361,600,000"
MTX,Minerals Technologies Inc. Common Stock,$75.96,4.02,5.588%,"2,356,849,204"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.94,0.09,2.338%,"2,354,936,369"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$54.69,1.66,3.13%,"2,344,388,519"
TMC,TMC the metals company Inc. Common Stock,$5.40,0.16,3.053%,"2,339,216,210"
CPRI,Capri Holdings Limited Ordinary Shares,$19.63,0.12,0.615%,"2,339,147,410"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.19,0.03,0.328%,"2,335,233,175"
AAMI,Acadian Asset Management Inc. Common Stock,$65.49,-1.86,-2.762%,"2,333,342,424"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$182.37,-4.08,-2.188%,"2,330,480,516"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$47.13,2.72,6.125%,"2,328,178,876"
HCM,HUTCHMED (China) Limited American Depositary Shares,$13.30,-0.14,-1.042%,"2,320,391,469"
GRAL,"GRAIL, Inc. Common Stock ",$54.06,-0.42,-0.771%,"2,320,071,018"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$13.78,-0.02,-0.145%,"2,318,054,651"
MCW,"Mister Car Wash, Inc. Common Stock",$7.05,-0.03,-0.424%,"2,315,777,408"
DRD,DRDGOLD Limited American Depositary Shares,$26.78,-0.38,-1.399%,"2,315,368,565"
PENN,"PENN Entertainment, Inc. Common Stock",$17.27,-0.19,-1.088%,"2,311,475,017"
DRVN,Driven Brands Holdings Inc. Common Stock,$14.03,0.46,3.39%,"2,307,292,679"
AXGN,"Axogen, Inc. Common Stock",$43.28,0.08,0.185%,"2,301,536,223"
NBTB,NBT Bancorp Inc. Common Stock,$44.21,0.52,1.19%,"2,299,346,450"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.38,0.08,0.316%,"2,298,906,416"
CTOS,"Custom Truck One Source, Inc. Common Stock",$10.10,0.25,2.538%,"2,297,071,492"
FLOC,Flowco Holdings Inc. Class A Common Stock,$25.38,0.55,2.215%,"2,292,768,390"
CSGS,"CSG Systems International, Inc. Common Stock",$80.40,-0.01,-0.012%,"2,291,555,654"
CENT,Central Garden & Pet Company Common Stock,$36.73,-0.29,-0.783%,"2,287,083,034"
PK,Park Hotels & Resorts Inc. Common Stock ,$11.35,-0.12,-1.046%,"2,285,872,283"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.425,0.005,0.02%,"2,284,718,671"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$5.36,-0.09,-1.651%,"2,280,621,522"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$14.27,0.17,1.206%,"2,279,784,747"
CMPR,Cimpress plc Ordinary Shares (Ireland),$93.75,5.29,5.98%,"2,276,736,750"
BUSE,First Busey Corporation Class A Common Stock,$26.61,0.41,1.565%,"2,275,274,133"
BGR,BlackRock Energy and Resources Trust,$16.77,-0.20,-1.179%,"2,273,780,473"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$21.49,0.61,2.921%,"2,268,723,928"
WTTR,"Select Water Solutions, Inc. Class A common stock",$16.42,-0.31,-1.853%,"2,267,020,650"
VRRM,Verra Mobility Corporation Class A Common Stock,$14.89,0.06,0.405%,"2,261,887,547"
PLUS,ePlus inc. Common Stock,$85.21,0.52,0.614%,"2,248,910,123"
MH,"McGraw Hill, Inc. Common Stock",$11.77,-0.32,-2.647%,"2,248,087,879"
NSIT,"Insight Enterprises, Inc. Common Stock",$72.77,-0.13,-0.178%,"2,245,458,942"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$12.19,0.01,0.082%,"2,242,170,978"
ICHR,Ichor Holdings Ordinary Shares,$64.42,-1.55,-2.35%,"2,238,254,283"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$214.30,-22.74,-9.593%,"2,237,584,734"
FA,First Advantage Corporation Common Stock,$12.97,0.21,1.646%,"2,236,120,632"
BANR,Banner Corporation Common Stock,$65.87,-1.04,-1.554%,"2,231,168,730"
PBI,Pitney Bowes Inc. Common Stock,$15.53,0.07,0.453%,"2,229,147,935"
HTH,Hilltop Holdings Inc.,$38.03,0.36,0.956%,"2,225,903,392"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$55.63,0.18,0.325%,"2,225,200,000"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$54.89,1.71,3.215%,"2,224,950,561"
NWN,Northwest Natural Holding Company Common Stock,$52.86,-0.14,-0.264%,"2,224,349,329"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.50,0.035,0.137%,"2,223,387,407"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.46,-0.31,-5.373%,"2,221,084,347"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.94,0.08,0.309%,"2,217,986,133"
HLIO,"Helios Technologies, Inc. Common Stock",$66.84,-1.56,-2.281%,"2,212,879,433"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.21,0.46,4.718%,"2,204,938,450"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$10.94,0.02,0.183%,"2,199,858,971"
ARR,"ARMOUR Residential REIT, Inc.",$17.73,0.19,1.083%,"2,199,337,637"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$6.45,-0.25,-3.731%,"2,189,510,705"
DAC,Danaos Corporation Common Stock,$119.77,-0.64,-0.532%,"2,180,230,201"
AAPG,Ascentage Pharma Group International American Depository Shares,$23.34,0.465,2.033%,"2,178,334,990"
SPSC,"SPS Commerce, Inc. Common Stock",$58.92,2.80,4.989%,"2,178,102,003"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$14.92,-0.27,-1.777%,"2,176,878,862"
HURN,Huron Consulting Group Inc. Common Stock,$131.29,0.625,0.478%,"2,176,356,518"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.195,0.045,0.186%,"2,174,189,508"
COTY,Coty Inc. Class A Common Stock,$2.47,0.01,0.407%,"2,173,615,707"
EFSC,Enterprise Financial Services Corporation Common Stock,$58.89,1.07,1.851%,"2,169,569,552"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.33,0.05,1.168%,"2,165,000,000"
DGII,Digi International Inc. Common Stock,$57.51,1.47,2.623%,"2,163,017,812"
LCID,"Lucid Group, Inc. Common Stock",$6.54,0.17,2.669%,"2,159,146,175"
WERN,"Werner Enterprises, Inc. Common Stock",$35.91,-0.96,-2.604%,"2,152,808,630"
ECO,Okeanis Eco Tankers Corp. Common Stock,$55.11,-0.13,-0.235%,"2,151,750,937"
HIMX,"Himax Technologies, Inc. American Depositary Shares",$12.31,0.56,4.766%,"2,147,183,001"
EVCM,EverCommerce Inc. Common Stock,$12.11,0.56,4.848%,"2,143,715,421"
DRH,Diamondrock Hospitality Company Common Stock,$10.47,0.27,2.647%,"2,142,682,506"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$18.60,-0.03,-0.161%,"2,142,178,945"
MBIN,Merchants Bancorp Common Stock,$46.60,0.06,0.129%,"2,140,881,636"
AESI,Atlas Energy Solutions Inc. Common Stock,$17.13,-0.25,-1.438%,"2,138,974,331"
COHU,"Cohu, Inc. Common Stock",$45.59,-1.76,-3.717%,"2,138,330,064"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$23.75,0.11,0.465%,"2,134,201,315"
VERX,"Vertex, Inc. Class A Common Stock",$13.19,0.82,6.629%,"2,133,321,384"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$18.62,-0.03,-0.161%,"2,131,099,107"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$71.86,-0.47,-0.65%,"2,120,688,485"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$14.00,-0.11,-0.78%,"2,119,278,308"
