Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PCH,PotlatchDeltic Corporation Common Stock,$40.05,0.13,0.326%,"3,095,504,550"
WVE,Wave Life Sciences Ltd. Ordinary Shares,$17.15,-0.71,-3.975%,"3,086,645,064"
CSQ,Calamos Strategic Total Return Common Stock,$19.41,0.0325,0.168%,"3,084,008,743"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$90.46,1.33,1.492%,"3,074,162,788"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$31.41,-0.49,-1.536%,"3,072,782,160"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$9.46,0.18,1.94%,"3,069,116,078"
IPGP,IPG Photonics Corporation Common Stock,$72.83,-0.09,-0.123%,"3,067,925,951"
IAC,IAC Inc. Common Stock,$39.59,-0.45,-1.124%,"3,065,574,212"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$13.53,0.10,0.745%,"3,065,541,227"
SHOO,"Steven Madden, Ltd. Common Stock",$42.19,-0.41,-0.962%,"3,065,438,362"
NUVB,Nuvation Bio Inc. Class A Common Stock,$8.94,-0.12,-1.325%,"3,064,930,891"
TTAM,Titan America SA Common Shares,$16.60,-0.39,-2.295%,"3,060,416,919"
FSM,Fortuna Mining Corp. Common Shares,$9.95,0.02,0.201%,"3,054,251,861"
CBU,"Community Financial System, Inc. Common Stock",$57.89,-0.96,-1.631%,"3,048,573,598"
WSFS,WSFS Financial Corporation Common Stock,$55.75,-0.93,-1.641%,"3,048,184,157"
MPW,"Medical Properties Trust, Inc. common stock",$5.06,-0.03,-0.589%,"3,043,590,000"
COCO,"The Vita Coco Company, Inc. Common Stock",$53.43,-1.09,-1.999%,"3,042,745,425"
KYIV,Kyivstar Group Ltd. Common Shares,$12.74,-0.35,-2.674%,"3,038,874,136"
BLKB,"Blackbaud, Inc. Common Stock",$63.52,-0.78,-1.213%,"3,038,427,050"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$22.91,0.43,1.913%,"3,034,834,182"
COLM,Columbia Sportswear Company Common Stock,$56.18,0.91,1.646%,"3,027,477,953"
LBRT,Liberty Energy Inc. Class A common stock,$18.69,0.32,1.742%,"3,027,162,333"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$34.51,-0.33,-0.947%,"3,025,367,740"
HURN,Huron Consulting Group Inc. Common Stock,$175.35,-3.99,-2.225%,"3,023,291,414"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$25.45,-0.39,-1.509%,"3,019,599,769"
PBF,PBF Energy Inc. Class A Common Stock,$26.04,-0.50,-1.884%,"3,016,668,900"
AIR,AAR Corp. Common Stock,$83.52,-0.99,-1.171%,"3,016,115,248"
AVPT,"AvePoint, Inc. Class A Common Stock",$13.97,-0.06,-0.428%,"3,014,576,703"
FIZZ,National Beverage Corp. Common Stock,$32.19,UNCH,--,"3,014,017,363"
FBK,FB Financial Corporation Common Stock,$56.29,-0.55,-0.968%,"3,009,403,112"
AMBA,"Ambarella, Inc. Ordinary Shares",$69.77,-0.30,-0.428%,"3,003,632,408"
HWKN,"Hawkins, Inc. Common Stock",$143.63,-3.63,-2.465%,"3,000,465,028"
TBBK,The Bancorp Inc Common Stock,$68.25,-0.61,-0.886%,"2,997,378,043"
LQDA,Liquidia Corporation Common Stock,$34.43,-0.32,-0.921%,"2,995,254,480"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$23.32,0.22,0.952%,"2,994,941,520"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$62.25,-1.46,-2.292%,"2,993,229,623"
PPTA,Perpetua Resources Corp. Common Shares,$24.52,-0.18,-0.729%,"2,988,318,163"
DAVE,Dave Inc. Class A Common Stock,$221.25,-6.49,-2.85%,"2,987,778,143"
NCNO,"nCino, Inc. Common Stock",$26.04,-0.14,-0.535%,"2,986,396,567"
REVG,"REV Group, Inc. Common Stock",$61.14,-0.30,-0.488%,"2,984,007,705"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$50.40,0.30,0.599%,"2,981,605,788"
ERO,Ero Copper Corp. Common Shares,$28.68,1.16,4.215%,"2,979,572,485"
LCII,LCI Industries,$122.89,-0.82,-0.663%,"2,973,693,449"
CPK,Chesapeake Utilities Corporation Common Stock,$125.26,-0.92,-0.729%,"2,962,484,678"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$31.02,-0.52,-1.649%,"2,960,611,088"
WU,Western Union Company (The) Common Stock,$9.30,-0.02,-0.215%,"2,955,957,617"
BANC,"Banc of California, Inc. Common Stock",$19.44,-0.19,-0.968%,"2,941,343,714"
FRPT,"Freshpet, Inc. Common Stock",$60.13,-2.91,-4.616%,"2,934,845,304"
PRVA,"Privia Health Group, Inc. Common Stock",$23.86,UNCH,--,"2,934,816,482"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.84,-0.16,-0.80%,"2,929,198,115"
GLOB,Globant S.A. Common Shares,$66.48,-1.10,-1.628%,"2,928,148,696"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$75.01,-0.02,-0.027%,"2,924,645,376"
CGAU,Centerra Gold Inc. Common Shares,$14.49,0.13,0.905%,"2,923,083,378"
CPRI,Capri Holdings Limited Ordinary Shares,$24.51,-0.10,-0.406%,"2,920,201,744"
IRON,"Disc Medicine, Inc. Common Stock",$76.89,-1.40,-1.788%,"2,902,609,956"
SKE,Skeena Resources Limited Common Shares,$23.96,0.19,0.799%,"2,901,396,307"
RELY,"Remitly Global, Inc. Common Stock",$13.86,-0.19,-1.352%,"2,897,376,604"
AVNT,Avient Corporation Common Stock,$31.50,-0.12,-0.38%,"2,884,254,282"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$9.80,0.23,2.403%,"2,882,939,490"
TDC,Teradata Corporation Common Stock,$30.89,0.15,0.488%,"2,878,948,000"
MGEE,"MGE Energy, Inc",$78.75,-0.02,-0.025%,"2,877,670,609"
AAUC,Allied Gold Corporation Common Shares,$23.18,0.22,0.958%,"2,874,320,000"
ETOR,eToro Group Ltd. Class A Common Shares,$35.54,-0.13,-0.364%,"2,874,245,718"
LRN,"Stride, Inc. Common Stock",$65.51,-1.08,-1.622%,"2,873,178,655"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$15.94,0.24,1.529%,"2,872,691,625"
NATL,NCR Atleos Corporation Common Stock,$38.75,-0.17,-0.437%,"2,863,785,270"
HIW,"Highwoods Properties, Inc. Common Stock",$26.05,0.12,0.463%,"2,862,737,189"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$23.29,-0.77,-3.20%,"2,862,629,493"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$49.89,-1.36,-2.654%,"2,860,660,172"
TNET,"TriNet Group, Inc. Common Stock",$59.44,0.09,0.152%,"2,854,924,658"
RUM,Rumble Inc. Class A Common Stock,$6.56,-0.01,-0.152%,"2,852,697,495"
HP,"Helmerich & Payne, Inc. Common Stock",$28.93,0.37,1.296%,"2,848,111,431"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$10.45,-0.10,-0.948%,"2,844,340,074"
TENB,"Tenable Holdings, Inc. Common Stock",$23.82,-0.13,-0.543%,"2,842,780,416"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.98,-0.06,-0.498%,"2,834,176,790"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$23.10,0.37,1.628%,"2,834,034,380"
AWR,American States Water Company Common Stock,$73.11,0.03,0.041%,"2,830,411,685"
BEAM,Beam Therapeutics Inc. Common Stock,$27.82,-0.02,-0.072%,"2,823,032,942"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.10,-0.15,-0.619%,"2,822,370,931"
DAN,Dana Incorporated Common Stock ,$24.10,0.12,0.50%,"2,815,780,521"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$35.50,-1.33,-3.611%,"2,809,468,438"
DBRG,"DigitalBridge Group, Inc.",$15.28,0.02,0.131%,"2,791,265,214"
CBZ,"CBIZ, Inc. Common Stock",$51.29,-1.63,-3.08%,"2,790,249,037"
RHI,Robert Half Inc. Common Stock,$27.50,-0.11,-0.398%,"2,782,625,753"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.11,0.34,1.27%,"2,780,751,997"
LFST,"LifeStance Health Group, Inc. Common Stock",$7.13,0.01,0.14%,"2,773,572,004"
MANU,Manchester United Ltd. Class A Ordinary Shares,$16.07,0.13,0.816%,"2,770,931,764"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$23.24,0.14,0.606%,"2,752,632,401"
GRBK,"Green Brick Partners, Inc. Common Stock",$63.09,-0.69,-1.082%,"2,748,522,033"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$74.57,-0.67,-0.89%,"2,747,477,214"
BKE,"Buckle, Inc. (The) Common Stock",$53.70,-0.17,-0.316%,"2,747,110,816"
COTY,Coty Inc. Class A Common Stock,$3.14,0.08,2.614%,"2,746,299,503"
ITGR,Integer Holdings Corporation Common Stock,$78.34,-0.19,-0.242%,"2,744,910,293"
CXT,"Crane NXT, Co. Common Stock",$47.80,-0.14,-0.292%,"2,744,773,464"
GENVR,Gen Digital Inc. Contingent Value Rights,$4.45,UNCH,--,"2,744,386,676"
SFNC,Simmons First National Corporation Class A Common Stock,$18.95,-0.10,-0.525%,"2,742,398,539"
BOH,Bank of Hawaii Corporation Common Stock,$68.71,-0.50,-0.722%,"2,733,633,671"
BCC,"Boise Cascade, L.L.C. Common Stock",$73.79,-0.74,-0.993%,"2,733,408,357"
TPH,"Tri Pointe Homes, Inc. Common Stock",$31.77,-0.17,-0.532%,"2,730,742,600"
GENI,Genius Sports Limited Ordinary Shares,$11.37,0.43,3.931%,"2,726,725,055"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$23.21,0.10,0.433%,"2,726,615,685"
MRX,Marex Group plc Ordinary Shares,$38.79,-0.49,-1.247%,"2,726,583,468"
ATS,ATS Corporation Common Shares,$27.80,-0.14,-0.501%,"2,725,952,046"
AKR,Acadia Realty Trust Common Stock,$20.80,-0.12,-0.574%,"2,725,520,179"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.59,0.13,0.511%,"2,721,776,992"
IPAR,"Interparfums, Inc. Common Stock",$84.64,-0.03,-0.035%,"2,713,958,578"
ASH,Ashland Inc. Common Stock,$59.15,-0.26,-0.438%,"2,704,226,384"
PLUG,"Plug Power, Inc. Common Stock",$1.94,-0.03,-1.523%,"2,702,214,102"
DRD,DRDGOLD Limited American Depositary Shares,$31.23,0.69,2.259%,"2,700,110,541"
WDFC,WD-40 Company Common Stock,$199.37,-2.30,-1.14%,"2,697,044,464"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$30.48,-0.69,-2.214%,"2,695,914,669"
BKV,BKV Corporation Common Stock,$27.81,0.33,1.201%,"2,694,006,649"
SXI,Standex International Corporation Common Stock,$222.26,-4.39,-1.937%,"2,693,124,198"
WRBY,Warby Parker Inc. Class A Common Stock,$22.02,-0.98,-4.261%,"2,690,069,182"
INSP,"Inspire Medical Systems, Inc. Common Stock",$92.57,-1.10,-1.174%,"2,689,754,095"
TR,"Tootsie Roll Industries, Inc. Common Stock",$36.82,-0.27,-0.728%,"2,687,367,717"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$42.61,-0.06,-0.141%,"2,681,162,665"
LION,Lionsgate Studios Corp Common Shares,$9.25,-0.18,-1.909%,"2,679,996,155"
CLSK,"CleanSpark, Inc. Common Stock",$10.42,-0.30,-2.799%,"2,663,179,497"
HAFN,Hafnia Limited Common Shares,$5.33,-0.04,-0.745%,"2,654,284,792"
APPN,Appian Corporation Class A Common Stock,$35.82,0.16,0.449%,"2,644,345,878"
HUBG,"Hub Group, Inc. Class A Common Stock",$43.12,-0.59,-1.35%,"2,636,939,351"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$19.57,0.09,0.462%,"2,634,122,000"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$8.47,-0.42,-4.724%,"2,626,219,211"
VC,Visteon Corporation Common Stock,$96.22,0.42,0.438%,"2,625,451,415"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$17.32,-0.03,-0.173%,"2,622,286,554"
MGRC,McGrath RentCorp Common Stock,$106.36,0.10,0.094%,"2,617,695,839"
CSTM,Constellium SE Ordinary Shares (France),$18.97,0.06,0.317%,"2,614,099,748"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.42,0.02,0.079%,"2,609,838,405"
ACMR,"ACM Research, Inc. Class A Common Stock",$40.20,0.23,0.575%,"2,608,033,330"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$23.00,3.37,17.168%,"2,607,988,492"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.32,-0.07,-0.674%,"2,606,624,351"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.40,0.07,0.276%,"2,605,352,295"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$6.23,-0.04,-0.638%,"2,602,934,321"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$12.20,-0.10,-0.813%,"2,599,179,158"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$202.11,-3.29,-1.602%,"2,598,735,231"
PFS,"Provident Financial Services, Inc Common Stock",$19.89,-0.36,-1.778%,"2,598,079,218"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$24.54,-0.08,-0.325%,"2,598,011,370"
CNXC,Concentrix Corporation Common Stock,$41.73,-0.61,-1.441%,"2,598,002,929"
FA,First Advantage Corporation Common Stock,$14.92,-0.43,-2.801%,"2,597,795,173"
CWT,California Water Service Group Common Stock,$43.57,0.01,0.023%,"2,596,394,727"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$7.75,-0.09,-1.148%,"2,594,114,759"
DXC,DXC Technology Company Common Stock ,$14.89,-0.06,-0.401%,"2,592,854,471"
BHC,Bausch Health Companies Inc. Common Stock,$6.99,-0.14,-1.964%,"2,589,913,313"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.20,0.02,0.079%,"2,587,251,290"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$51.77,-0.05,-0.096%,"2,582,271,034"
WOR,"Worthington Enterprises, Inc. Common Shares",$51.91,-0.28,-0.537%,"2,578,113,057"
SPNT,SiriusPoint Ltd. Common Shares,$22.06,-0.13,-0.586%,"2,576,930,958"
HTFL,"Heartflow, Inc. Common Stock",$30.21,-0.10,-0.33%,"2,572,644,901"
CVBF,CVB Financial Corporation Common Stock,$18.80,-0.38,-1.981%,"2,572,010,478"
ABM,ABM Industries Incorporated Common Stock,$42.70,-0.20,-0.466%,"2,569,584,588"
NSIT,"Insight Enterprises, Inc. Common Stock",$82.94,-0.72,-0.861%,"2,569,447,775"
GT,The Goodyear Tire & Rubber Company Common Stock,$8.95,0.15,1.705%,"2,561,140,136"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$167.02,0.5021,0.302%,"2,558,356,742"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$19.96,-0.18,-0.894%,"2,558,277,232"
BKD,Brookdale Senior Living Inc. Common Stock,$10.76,-0.07,-0.646%,"2,557,172,018"
DNLI,Denali Therapeutics Inc. Common Stock,$16.41,-0.17,-1.025%,"2,556,162,381"
UPWK,Upwork Inc. Common Stock,$19.55,-0.75,-3.695%,"2,554,302,963"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$49.42,0.16,0.325%,"2,545,979,925"
CVI,CVR Energy Inc. Common Stock,$25.31,-0.70,-2.691%,"2,544,429,461"
TMC,TMC the metals company Inc. Common Stock,$6.15,-0.17,-2.69%,"2,542,976,077"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$62.48,-0.76,-1.202%,"2,542,033,102"
RNG,"RingCentral, Inc. Class A Common Stock",$29.35,-0.20,-0.677%,"2,540,674,385"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$53.77,0.07,0.13%,"2,539,648,885"
SII,Sprott Inc. Common Shares,$98.42,-0.70,-0.706%,"2,539,236,000"
OXLC,Oxford Lane Capital Corp. Common Stock,$14.59,0.26,1.814%,"2,532,824,000"
WRD,WeRide Inc. American Depositary Shares,$8.90,0.24,2.771%,"2,532,307,255"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$21.01,-0.20,-0.943%,"2,530,812,285"
STNG,Scorpio Tankers Inc. Common Shares,$50.70,-0.93,-1.801%,"2,530,768,679"
ACLS,"Axcelis Technologies, Inc. Common Stock",$81.55,-0.27,-0.33%,"2,528,022,355"
PAX,Patria Investments Limited Class A Common Shares,$15.92,-0.16,-0.995%,"2,516,560,241"
TDW,Tidewater Inc. Common Stock,$50.75,0.29,0.575%,"2,515,330,218"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$27.84,-0.02,-0.072%,"2,510,847,589"
RCUS,"Arcus Biosciences, Inc. Common Stock",$23.23,-0.10,-0.429%,"2,508,225,241"
CUBI,"Customers Bancorp, Inc Common Stock",$73.40,-1.49,-1.99%,"2,507,936,852"
TOWN,TowneBank Common Stock,$33.60,-0.01,-0.03%,"2,507,142,288"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$16.42,-0.23,-1.381%,"2,506,762,387"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$23.57,0.09,0.383%,"2,500,353,046"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$20.23,0.01,0.049%,"2,497,494,650"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$50.01,-0.74,-1.458%,"2,492,582,917"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$39.59,0.08,0.202%,"2,491,134,239"
IHS,IHS Holding Limited Ordinary Shares,$7.47,0.19,2.61%,"2,490,803,799"
WAFD,"WaFd, Inc. Common Stock",$32.47,-0.45,-1.367%,"2,490,481,535"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.93,0.005,0.019%,"2,490,455,848"
BTE,Baytex Energy Corp Common Shares,$3.24,0.07,2.208%,"2,489,347,080"
FFBC,First Financial Bancorp. Common Stock,$25.25,-0.19,-0.747%,"2,487,874,774"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$46.29,-1.26,-2.65%,"2,486,237,057"
WB,Weibo Corporation American Depositary Share,$10.15,UNCH,--,"2,484,976,592"
HCI,"HCI Group, Inc. Common Stock",$191.53,-1.29,-0.669%,"2,482,235,887"
GRND,Grindr Inc. Common Stock,$13.41,UNCH,--,"2,477,284,563"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$31.88,-0.68,-2.088%,"2,473,637,104"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$24.45,0.16,0.659%,"2,471,834,902"
DRVN,Driven Brands Holdings Inc. Common Stock,$15.00,0.25,1.695%,"2,466,813,270"
PRK,Park National Corporation Common Stock,$153.38,-2.53,-1.623%,"2,466,083,826"
DBD,Diebold Nixdorf Incorporated Common stock,$68.63,-0.53,-0.766%,"2,461,562,916"
HOG,"Harley-Davidson, Inc. Common Stock",$20.82,UNCH,--,"2,459,713,588"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$36.02,-0.73,-1.986%,"2,459,388,580"
CURB,Curbline Properties Corp. Common Stock,$23.30,0.04,0.172%,"2,455,077,196"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.10,-0.02,-0.485%,"2,450,568,303"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$19.37,-0.06,-0.309%,"2,437,785,665"
ALKT,"Alkami Technology, Inc. Common Stock",$23.21,-0.19,-0.812%,"2,437,143,095"
PHIN,PHINIA Inc. Common Stock,$63.33,1.68,2.725%,"2,434,574,544"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$19.55,-0.19,-0.963%,"2,429,865,570"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$46.38,0.09,0.194%,"2,428,595,940"
OII,"Oceaneering International, Inc. Common Stock",$24.31,0.17,0.704%,"2,425,535,379"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$45.28,1.07,2.42%,"2,421,592,557"
KWR,Quaker Houghton Common Stock,$138.98,-4.47,-3.116%,"2,409,918,064"
CMPO,"CompoSecure, Inc. Class A Common Stock",$19.23,-0.16,-0.825%,"2,407,506,888"
BBAI,"BigBear.ai, Inc. Common Stock",$5.50,-0.17,-2.998%,"2,401,031,754"
TGLS,Tecnoglass Inc. Ordinary Shares,$51.55,-0.05,-0.097%,"2,400,654,941"
OLN,Olin Corporation Common Stock,$20.96,-0.06,-0.285%,"2,391,987,248"
INSW,"International Seaways, Inc. Common Stock ",$48.36,-0.79,-1.607%,"2,389,181,212"
KMPR,Kemper Corporation,$40.80,-0.14,-0.342%,"2,388,711,888"
VIA,"Via Transportation, Inc. Class A Common Stock",$29.48,-0.54,-1.799%,"2,387,609,374"
MESO,Mesoblast Limited American Depositary Shares,$18.58,-0.38,-2.004%,"2,380,408,639"
AAP,Advance Auto Parts Inc.,$39.64,-0.23,-0.577%,"2,379,281,792"
MGNI,"Magnite, Inc. Common Stock",$16.46,0.01,0.061%,"2,364,443,924"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.63,-0.07,-2.593%,"2,359,874,123"
TRMK,Trustmark Corporation Common Stock,$39.27,-0.56,-1.406%,"2,354,560,674"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.16,0.02,0.08%,"2,347,519,130"
PLUS,ePlus inc. Common Stock,$88.60,-0.95,-1.061%,"2,342,484,414"
IMNM,"Immunome, Inc. Common Stock",$21.18,-0.42,-1.944%,"2,336,830,659"
IE,Ivanhoe Electric Inc. Common Stock,$16.14,0.08,0.498%,"2,335,696,501"
QUBT,Quantum Computing Inc. Common Stock,$10.40,-0.17,-1.608%,"2,330,882,362"
CIVI,"Civitas Resources, Inc. Common Stock",$27.25,0.07,0.258%,"2,324,511,628"
DIOD,Diodes Incorporated Common Stock,$49.89,-0.13,-0.26%,"2,314,164,164"
FLO,"Flowers Foods, Inc. Common Stock",$10.92,-0.02,-0.183%,"2,306,066,217"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$6.08,0.15,2.53%,"2,305,791,506"
HCM,HUTCHMED (China) Limited American Depositary Shares,$13.20,-0.20,-1.493%,"2,302,527,929"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.94,0.03,0.116%,"2,293,330,575"
MBLY,Mobileye Global Inc. Class A Common Stock,$10.61,-0.03,-0.282%,"2,291,823,002"
KSS,Kohl's Corporation Common Stock,$20.35,-0.52,-2.492%,"2,283,050,037"
VNET,"VNET Group, Inc. American Depositary Shares",$8.48,-0.16,-1.852%,"2,281,339,640"
OI,"O-I Glass, Inc. Common Stock",$14.85,-0.12,-0.802%,"2,280,878,474"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.12,-0.05,-0.199%,"2,275,355,759"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$11.40,0.15,1.333%,"2,274,892,447"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.17,0.07,0.279%,"2,273,046,722"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$40.70,-0.80,-1.928%,"2,272,211,444"
AAPG,Ascentage Pharma Group International American Depository Shares,$26.07,0.15,0.579%,"2,269,827,435"
CTRI,"Centuri Holdings, Inc. Common Stock",$25.48,-0.18,-0.701%,"2,258,780,444"
EXTR,"Extreme Networks, Inc. Common Stock",$16.89,-0.03,-0.177%,"2,258,505,110"
SBLK,Star Bulk Carriers Corp. Common Shares,$19.26,-0.45,-2.283%,"2,255,876,247"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$21.49,-0.33,-1.512%,"2,251,876,649"
NN,NextNav Inc. Common Stock,$16.64,-0.20,-1.188%,"2,243,556,024"
XNET,Xunlei Limited American Depositary Shares,$7.18,UNCH,--,"2,239,157,177"
HI,Hillenbrand Inc Common Stock,$31.73,0.02,0.063%,"2,237,181,367"
BB,BlackBerry Limited Common Stock,$3.79,-0.09,-2.32%,"2,236,100,000"
WSHP,WeShop Holdings Limited Class A Ordinary Shares,$95.25,-11.55,-10.815%,"2,233,010,806"
GEO,Geo Group Inc (The) REIT,$16.04,-0.46,-2.788%,"2,232,723,874"
CLVT,Clarivate Plc Ordinary Shares,$3.37,-0.02,-0.59%,"2,229,036,183"
PGNY,"Progyny, Inc. Common Stock",$25.84,0.22,0.859%,"2,227,709,139"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$2.57,-0.01,-0.388%,"2,227,264,800"
BBT,Beacon Financial Corporation Common stock,$26.49,-0.14,-0.526%,"2,222,745,728"
TIC,"TIC Solutions, Inc. Common Stock",$10.07,-0.31,-2.987%,"2,221,036,310"
LC,LendingClub Corporation Common Stock,$19.26,-0.26,-1.332%,"2,220,705,734"
SEZL,Sezzle Inc. Common Stock,$65.01,-3.05,-4.481%,"2,220,293,161"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.41,0.01,0.088%,"2,215,781,266"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.385,0.095,0.376%,"2,208,916,493"
MODG,Topgolf Callaway Brands Corp. Common Stock,$11.96,0.13,1.099%,"2,199,248,299"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$22.78,3.06,15.517%,"2,197,759,022"
RVLV,"Revolve Group, Inc. Class A Common Stock",$30.77,-0.68,-2.162%,"2,194,954,380"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$19.63,0.07,0.358%,"2,194,110,645"
BELFB,Bel Fuse Inc. Class B Common Stock,$172.95,-1.39,-0.797%,"2,189,644,371"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$28.44,0.35,1.246%,"2,188,764,213"
IVT,InvenTrust Properties Corp. Common Stock,$28.19,-0.43,-1.502%,"2,188,090,322"
CSGS,"CSG Systems International, Inc. Common Stock",$76.69,-0.23,-0.299%,"2,187,212,374"
NBTB,NBT Bancorp Inc. Common Stock,$41.71,-0.59,-1.395%,"2,182,066,700"
KMT,Kennametal Inc. Common Stock,$28.65,-0.14,-0.486%,"2,180,068,346"
UAA,"Under Armour, Inc. Class A Common Stock",$5.14,0.36,7.531%,"2,178,791,321"
AORT,"Artivion, Inc. Common Stock",$45.99,-0.34,-0.734%,"2,178,773,445"
FRME,First Merchants Corporation Common Stock,$37.66,-0.34,-0.895%,"2,177,690,253"
EVCM,EverCommerce Inc. Common Stock,$12.14,-0.06,-0.492%,"2,177,519,981"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$12.61,0.10,0.799%,"2,176,744,202"
OSW,OneSpaWorld Holdings Limited Common Shares,$21.35,0.04,0.188%,"2,176,683,334"
XZO,"Exzeo Group, Inc. Common Stock",$23.89,0.57,2.444%,"2,168,526,094"
