Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SDRL,Seadrill Limited Common Shares,$47.95,0.36,0.756%,"2,998,337,859"
BGSI,Boyd Group Services Inc. Common Shares,$107.70,1.61,1.518%,"2,997,297,893"
AKR,Acadia Realty Trust Common Stock,$22.44,0.13,0.583%,"2,996,124,644"
AWR,American States Water Company Common Stock,$76.38,-0.44,-0.573%,"2,993,534,836"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$30.00,-0.61,-1.993%,"2,990,483,130"
CWK,Cushman & Wakefield Ltd. Common Shares,$12.76,-0.13,-1.009%,"2,989,674,444"
CECO,CECO Environmental Corp. Common Stock,$83.31,-3.64,-4.186%,"2,988,582,213"
FSM,Fortuna Mining Corp. Common Shares,$9.81,0.29,3.046%,"2,987,707,966"
NIC,Nicolet Bankshares Inc. Common Stock,$140.50,0.89,0.637%,"2,985,892,653"
ATS,ATS Corporation Common Shares,$30.43,-4.84,-13.723%,"2,985,384,812"
ARCB,ArcBest Corporation Common Stock,$133.78,0.41,0.307%,"2,978,448,488"
TDC,Teradata Corporation Common Stock,$31.63,-0.59,-1.831%,"2,976,383,000"
HAWK,"HawkEye 360, Inc. Common Stock",$31.97,0.49,1.557%,"2,975,744,326"
KLRA,"Kailera Therapeutics, Inc. Common Stock",$22.94,1.03,4.701%,"2,972,235,048"
NTCT,"NetScout Systems, Inc. Common Stock",$41.50,0.37,0.90%,"2,967,051,423"
CPK,Chesapeake Utilities Corporation Common Stock,$123.06,-2.79,-2.217%,"2,954,025,889"
AMPX,"Amprius Technologies, Inc. Common Stock",$20.85,3.69,21.503%,"2,952,926,495"
GEF,Greif Inc. Class A Common Stock,$63.81,0.04,0.063%,"2,943,957,750"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$30.23,-0.14,-0.461%,"2,939,769,918"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$85.33,1.21,1.438%,"2,930,493,651"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$23.25,-0.04,-0.172%,"2,924,602,085"
GRBK,"Green Brick Partners, Inc. Common Stock",$67.67,-0.43,-0.631%,"2,919,708,971"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$24.19,-0.95,-3.779%,"2,914,070,315"
BKV,BKV Corporation Common Stock,$26.63,0.12,0.453%,"2,912,965,451"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$24.895,-0.105,-0.42%,"2,910,324,557"
BANC,"Banc of California, Inc. Common Stock",$18.93,-0.08,-0.421%,"2,910,010,218"
PLMR,"Palomar Holdings, Inc. Common stock",$109.63,0.18,0.164%,"2,905,619,378"
RHI,Robert Half Inc. Common Stock,$28.40,1.27,4.681%,"2,905,137,928"
WIX,Wix.com Ltd. Ordinary Shares,$52.65,-0.81,-1.515%,"2,898,248,400"
EROK,"EagleRock Land, LLC Class A shares representing limited liability company interests",$22.26,UNCH,--,"2,896,582,478"
TNGX,"Tango Therapeutics, Inc.",$20.00,0.35,1.781%,"2,892,959,640"
PFS,"Provident Financial Services, Inc Common Stock",$22.16,-0.01,-0.045%,"2,887,751,304"
NHC,National HealthCare Corporation Common Stock,$184.84,-7.16,-3.729%,"2,887,134,442"
HTGC,"Hercules Capital, Inc. Common Stock",$15.42,-0.11,-0.708%,"2,885,368,658"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.60,0.10,0.408%,"2,885,302,561"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$9.74,0.42,4.506%,"2,883,710,131"
HIW,"Highwoods Properties, Inc. Common Stock",$26.07,-0.20,-0.761%,"2,874,809,211"
PHIN,PHINIA Inc. Common Stock,$77.42,-0.48,-0.616%,"2,866,131,600"
DBRG,"DigitalBridge Group, Inc.",$15.70,0.01,0.064%,"2,863,246,397"
TENB,"Tenable Holdings, Inc. Common Stock",$25.95,1.50,6.135%,"2,861,557,699"
WHR,Whirlpool Corporation Common Stock,$44.07,-0.29,-0.654%,"2,856,754,942"
GPCR,Structure Therapeutics Inc. American Depositary Shares,$40.17,0.63,1.593%,"2,855,063,308"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$19.18,-0.22,-1.134%,"2,854,742,205"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$22.65,-0.03,-0.132%,"2,854,352,864"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.38,0.11,0.571%,"2,850,639,413"
TR,"Tootsie Roll Industries, Inc. Common Stock",$37.86,0.07,0.185%,"2,845,980,913"
BRZE,"Braze, Inc. Class A Common Stock",$23.36,-1.22,-4.963%,"2,843,656,063"
EXPO,"Exponent, Inc. Common Stock",$58.42,1.34,2.348%,"2,834,049,366"
TRMD,TORM plc Class A Common Stock,$27.96,-1.16,-3.984%,"2,833,262,488"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$56.48,0.03,0.053%,"2,832,148,765"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$19.86,0.47,2.424%,"2,831,393,033"
CALY,Callaway Golf Company Common Stock,$15.75,-0.02,-0.127%,"2,831,181,617"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$13.31,0.03,0.226%,"2,828,366,096"
QTWO,"Q2 Holdings, Inc. Common Stock",$45.14,0.23,0.512%,"2,825,783,094"
RH,RH Common Stock,$149.15,5.57,3.879%,"2,819,049,696"
BRAI,Braiin Limited Common Stock,$13.66,2.87,26.599%,"2,815,165,194"
WT,"WisdomTree, Inc. Common Stock",$18.39,-0.48,-2.544%,"2,812,589,900"
DBD,Diebold Nixdorf Incorporated Common stock,$81.04,3.01,3.857%,"2,806,284,888"
DX,"Dynex Capital, Inc. Common Stock",$13.03,-0.02,-0.153%,"2,803,416,318"
INTR,Inter & Co. Inc. Class A Common Shares,$6.34,-0.07,-1.092%,"2,797,979,343"
IHS,IHS Holding Limited Ordinary Shares,$8.33,0.01,0.12%,"2,794,891,779"
GMRS,GMR Solutions Inc. Class A Common Stock,$12.52,0.66,5.565%,"2,793,775,851"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.23,-0.02,-0.073%,"2,793,334,328"
AYA,Aya Gold & Silver Inc. Common Shares,$19.47,0.75,4.006%,"2,791,019,613"
VISN,"Vistance Networks, Inc. Common Stock",$12.37,-0.12,-0.961%,"2,790,296,335"
MGEE,"MGE Energy, Inc",$75.60,-0.78,-1.021%,"2,778,785,503"
UNIT,Uniti Group Inc. Common Stock,$11.43,-0.04,-0.349%,"2,775,382,902"
WOR,"Worthington Enterprises, Inc. Common Shares",$56.29,0.21,0.374%,"2,772,451,032"
ATKR,Atkore Inc. Common Stock,$82.06,-0.18,-0.219%,"2,770,941,848"
NYAX,Nayax Ltd. Ordinary Shares,$74.14,-0.17,-0.229%,"2,769,810,717"
QUBT,Quantum Computing Inc. Common Stock,$12.24,0.82,7.18%,"2,760,548,241"
NMIH,NMI Holdings Inc. Common Stock,$36.28,-0.59,-1.60%,"2,756,260,205"
STNE,StoneCo Ltd. Class A Common Shares,$11.33,-0.02,-0.176%,"2,755,775,801"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$25.04,0.07,0.28%,"2,748,119,893"
SVM,Silvercorp Metals Inc. Common Shares,$12.42,0.47,3.933%,"2,746,925,612"
HLIO,"Helios Technologies, Inc. Common Stock",$83.04,0.54,0.655%,"2,744,169,568"
PENG,"Penguin Solutions, Inc. Common Stock",$54.07,-0.37,-0.68%,"2,743,917,758"
LCII,LCI Industries,$112.86,-0.09,-0.08%,"2,740,827,898"
CARG,"CarGurus, Inc. Class A Common Stock ",$30.35,1.45,5.017%,"2,737,178,424"
HTFL,"Heartflow, Inc. Common Stock",$31.73,2.45,8.367%,"2,736,421,472"
MGRC,McGrath RentCorp Common Stock,$111.37,-0.31,-0.278%,"2,735,444,325"
FBK,FB Financial Corporation Common Stock,$53.06,0.11,0.208%,"2,733,834,894"
ALMS,Alumis Inc. Common Stock,$21.40,0.07,0.328%,"2,728,328,372"
FA,First Advantage Corporation Common Stock,$15.90,0.55,3.583%,"2,727,439,047"
PRVA,"Privia Health Group, Inc. Common Stock",$21.59,-0.15,-0.69%,"2,720,607,155"
DK,"Delek US Holdings, Inc. Common Stock",$44.39,1.35,3.137%,"2,720,553,989"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$46.85,0.21,0.45%,"2,719,160,929"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$213.72,12.82,6.381%,"2,717,369,441"
WDFC,WD-40 Company Common Stock,$201.69,-3.84,-1.868%,"2,713,820,029"
HUN,Huntsman Corporation Common Stock,$15.47,0.63,4.245%,"2,712,650,763"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$9.33,0.06,0.647%,"2,712,023,025"
IRON,"Disc Medicine, Inc. Common Stock",$70.80,1.04,1.491%,"2,704,495,501"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$50.61,0.57,1.139%,"2,690,842,804"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.29,0.02,0.079%,"2,689,868,704"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$4.58,-0.07,-1.505%,"2,688,187,655"
EEFT,"Euronet Worldwide, Inc. Common Stock",$70.58,1.31,1.891%,"2,687,340,135"
OUST,"Ouster, Inc. Common Stock",$42.33,-1.90,-4.296%,"2,686,307,982"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$21.44,0.29,1.371%,"2,681,787,539"
TMC,TMC the metals company Inc. Common Stock,$6.16,0.45,7.881%,"2,668,642,210"
RLAY,"Relay Therapeutics, Inc. Common Stock",$13.90,-0.53,-3.673%,"2,663,047,694"
BRUN,Boost Run Inc. Class A Common Stock,$32.91,3.53,12.015%,"2,658,285,372"
SHAK,"Shake Shack, Inc. Class A Common Stock",$62.13,-2.25,-3.495%,"2,658,015,900"
KD,"Kyndryl Holdings, Inc. Common Stock",$11.78,0.01,0.085%,"2,655,767,922"
FSLY,"Fastly, Inc. Class A Common Stock",$16.94,0.17,1.014%,"2,651,110,000"
SAH,"Sonic Automotive, Inc. Common Stock",$83.74,0.16,0.191%,"2,646,527,585"
TGB,"Taseko Mines, Ltd. Common Stock",$7.23,0.25,3.582%,"2,643,527,675"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$29.30,-0.04,-0.136%,"2,642,522,786"
DHT,"DHT Holdings, Inc.",$16.35,-0.56,-3.312%,"2,633,030,765"
WAFD,"WaFd, Inc. Common Stock",$35.59,0.04,0.113%,"2,629,691,003"
ASH,Ashland Inc. Common Stock,$57.32,0.01,0.017%,"2,624,555,378"
CWT,California Water Service Group Common Stock,$43.82,-0.24,-0.545%,"2,622,769,941"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$6.04,0.06,1.003%,"2,615,271,227"
WK,Workiva Inc. Class A Common Stock,$46.57,-0.94,-1.979%,"2,613,477,478"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.46,UNCH,--,"2,611,762,467"
FRPT,"Freshpet, Inc. Common Stock",$53.09,0.76,1.452%,"2,608,990,774"
HUBG,"Hub Group, Inc. Class A Common Stock",$42.58,-0.62,-1.435%,"2,603,916,456"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$31.54,1.53,5.098%,"2,601,990,106"
PENN,"PENN Entertainment, Inc. Common Stock",$19.44,0.35,1.833%,"2,601,915,132"
BKE,"Buckle, Inc. (The) Common Stock",$50.48,0.72,1.447%,"2,600,632,981"
AAMI,Acadian Asset Management Inc. Common Stock,$72.71,-1.79,-2.403%,"2,590,583,717"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.21,0.02,0.079%,"2,588,277,977"
IVT,InvenTrust Properties Corp. Common Stock,$33.21,0.16,0.484%,"2,588,249,811"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.20,0.03,0.119%,"2,587,251,290"
ROG,Rogers Corporation Common Stock,$144.94,-0.91,-0.624%,"2,586,966,663"
TRMK,Trustmark Corporation Common Stock,$44.12,-0.05,-0.113%,"2,585,676,734"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$29.34,0.06,0.205%,"2,577,839,393"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$35.86,1.59,4.64%,"2,574,134,937"
DGII,Digi International Inc. Common Stock,$68.22,1.34,2.004%,"2,572,044,016"
KMT,Kennametal Inc. Common Stock,$33.66,-1.10,-3.165%,"2,565,232,067"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$17.58,0.59,3.473%,"2,564,981,930"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$59.54,-0.52,-0.866%,"2,561,646,519"
DFTX,"Definium Therapeutics, Inc. Common Shares",$23.48,-0.04,-0.17%,"2,560,888,065"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$6.98,-0.41,-5.548%,"2,557,384,541"
TRN,"Trinity Industries, Inc. Common Stock",$32.15,0.01,0.031%,"2,556,101,921"
UAA,"Under Armour, Inc. Class A Common Stock",$5.99,0.21,3.633%,"2,553,686,103"
CALX,"Calix, Inc Common Stock",$40.03,-0.95,-2.318%,"2,553,205,429"
FRME,First Merchants Corporation Common Stock,$40.51,0.28,0.696%,"2,553,051,238"
IMNM,"Immunome, Inc. Common Stock",$22.54,0.43,1.945%,"2,552,663,881"
KWR,Quaker Houghton Common Stock,$146.94,-0.33,-0.224%,"2,551,825,281"
COHU,"Cohu, Inc. Common Stock",$54.05,-0.89,-1.62%,"2,549,827,505"
CUBI,"Customers Bancorp, Inc Common Stock",$75.37,-0.75,-0.985%,"2,549,396,883"
SPNT,SiriusPoint Ltd. Common Shares,$21.64,-0.91,-4.035%,"2,543,611,693"
HOG,"Harley-Davidson, Inc. Common Stock",$24.11,-0.04,-0.166%,"2,538,018,761"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.09,0.01,0.04%,"2,536,537,329"
TOWN,TowneBank Common Stock,$33.99,-0.05,-0.147%,"2,536,243,047"
WU,Western Union Company (The) Common Stock,$8.11,-0.06,-0.734%,"2,533,848,693"
NMRK,"Newmark Group, Inc. Class A Common Stock",$14.26,-0.24,-1.655%,"2,531,545,244"
VVX,"V2X, Inc. Common Stock",$80.67,3.34,4.319%,"2,525,794,560"
LCID,"Lucid Group, Inc. Common Stock",$6.46,0.20,3.195%,"2,521,058,980"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$5.03,0.15,3.074%,"2,515,000,000"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.20,0.02,0.478%,"2,510,338,261"
WTTR,"Select Water Solutions, Inc. Class A common stock",$18.14,-0.52,-2.787%,"2,505,946,890"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.8862,-0.0238,-0.092%,"2,489,749,212"
UA,"Under Armour, Inc. Class C Common Stock",$5.84,0.20,3.546%,"2,489,737,369"
WERN,"Werner Enterprises, Inc. Common Stock",$41.52,0.60,1.466%,"2,489,128,775"
CLDX,"Celldex Therapeutics, Inc.",$31.70,0.05,0.158%,"2,488,198,682"
FRSH,Freshworks Inc. Class A Common Stock,$9.00,0.02,0.223%,"2,487,907,503"
WRD,WeRide Inc. American Depositary Shares,$7.42,0.13,1.783%,"2,487,603,045"
ELVN,"Enliven Therapeutics, Inc. Common Stock",$40.65,-0.76,-1.835%,"2,475,786,055"
BCC,"Boise Cascade, L.L.C. Common Stock",$70.35,0.06,0.085%,"2,475,597,928"
OSW,OneSpaWorld Holdings Limited Common Shares,$24.30,-0.15,-0.613%,"2,466,810,758"
DJT,Trump Media & Technology Group Corp. Common Stock,$8.90,0.33,3.851%,"2,464,889,069"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$8.34,-0.10,-1.185%,"2,461,437,092"
TALO,"Talos Energy, Inc. Common Stock",$14.74,0.36,2.503%,"2,460,486,557"
CENT,Central Garden & Pet Company Common Stock,$39.23,-0.13,-0.33%,"2,454,651,660"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$38.75,-0.37,-0.946%,"2,453,674,568"
PK,Park Hotels & Resorts Inc. Common Stock ,$12.17,0.04,0.33%,"2,450,573,532"
NESR,National Energy Services Reunited Corp Ordinary Shares,$24.28,-0.96,-3.803%,"2,448,571,351"
ICHR,Ichor Holdings Ordinary Shares,$70.15,-3.59,-4.868%,"2,445,923,768"
AMSC,American Superconductor Corporation Common Stock,$51.33,-1.35,-2.563%,"2,443,938,589"
BBT,Beacon Financial Corporation Common stock,$29.07,0.06,0.207%,"2,436,533,620"
TNK,Teekay Tankers Ltd.,$70.29,-3.69,-4.988%,"2,435,116,779"
ANDE,"Andersons, Inc. (The) Common Stock",$71.42,-0.67,-0.929%,"2,432,140,680"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$15.19,1.35,9.754%,"2,431,074,314"
FBNC,First Bancorp Common Stock,$58.64,-0.11,-0.187%,"2,426,254,218"
DNOW,DNOW Inc. Common Stock,$13.26,0.15,1.144%,"2,420,559,748"
CMPR,Cimpress plc Ordinary Shares (Ireland),$99.85,-4.63,-4.431%,"2,419,574,187"
MTX,Minerals Technologies Inc. Common Stock,$77.94,-0.57,-0.726%,"2,416,820,728"
NBTB,NBT Bancorp Inc. Common Stock,$46.25,0.16,0.347%,"2,405,473,230"
LCLN,"Lincoln International, Inc. Class A Common Stock",$23.53,0.79,3.474%,"2,399,657,919"
HTO,H2O America Common Stock,$57.26,-0.73,-1.259%,"2,395,772,543"
NOVTU,Novanta Inc. Tangible Equity Units,$67.22,-1.03,-1.509%,"2,393,829,095"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.5789,-0.0011,-0.004%,"2,386,604,017"
NGVT,Ingevity Corporation Common Stock ,$68.58,-0.35,-0.508%,"2,384,642,500"
BBAI,"BigBear.ai, Inc. Common Stock",$4.94,0.57,13.043%,"2,366,010,283"
CPRI,Capri Holdings Limited Ordinary Shares,$19.74,1.47,8.046%,"2,352,255,215"
IMOS,ChipMOS TECHNOLOGIES INC. American Depositary Shares,$66.99,10.27,18.106%,"2,344,593,460"
TMDX,"TransMedics Group, Inc. Common Stock",$67.83,-2.32,-3.307%,"2,344,266,593"
DRVN,Driven Brands Holdings Inc. Common Stock,$14.19,-0.03,-0.211%,"2,340,398,433"
PLUS,ePlus inc. Common Stock,$88.65,-0.54,-0.605%,"2,339,700,533"
ABM,ABM Industries Incorporated Common Stock,$39.83,-0.19,-0.475%,"2,331,362,221"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$13.49,-0.06,-0.443%,"2,328,854,568"
PCT,"PureCycle Technologies, Inc. Common stock",$12.87,0.21,1.659%,"2,327,713,889"
AGYS,"Agilysys, Inc. Common Stock (DE)",$82.62,3.25,4.095%,"2,327,126,888"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.10,-0.02,-0.219%,"2,312,880,206"
DXPE,"DXP Enterprises, Inc. Common Stock",$148.93,-0.79,-0.528%,"2,309,206,116"
CXT,"Crane NXT, Co. Common Stock",$40.10,1.02,2.61%,"2,307,448,917"
BUSE,First Busey Corporation Class A Common Stock,$27.25,0.09,0.331%,"2,304,727,610"
NOG,"Northern Oil and Gas, Inc. Common Stock",$21.74,0.39,1.827%,"2,299,899,014"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$15.19,-0.20,-1.30%,"2,299,416,964"
DCO,Ducommun Incorporated Common Stock,$152.24,3.58,2.408%,"2,296,625,502"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$48.47,0.20,0.414%,"2,296,128,886"
TBBK,The Bancorp Inc Common Stock,$55.07,-0.48,-0.864%,"2,292,808,556"
GRND,Grindr Inc. Common Stock,$12.90,0.17,1.335%,"2,292,665,103"
DAC,Danaos Corporation Common Stock,$125.92,-1.60,-1.255%,"2,292,181,572"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$23.26,-0.13,-0.556%,"2,290,859,350"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$25.28,-0.06,-0.237%,"2,289,848,471"
HNI,HNI Corporation Common Stock,$31.76,0.15,0.475%,"2,286,494,758"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$25.43,UNCH,--,"2,285,167,976"
DRD,DRDGOLD Limited American Depositary Shares,$26.42,0.30,1.149%,"2,284,243,372"
DRH,Diamondrock Hospitality Company Common Stock,$11.17,0.02,0.179%,"2,284,159,901"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$56.96,0.65,1.154%,"2,278,400,000"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$52.96,3.31,6.667%,"2,270,228,853"
SOC,Sable Offshore Corp. Common Stock,$14.69,1.56,11.881%,"2,267,591,148"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$6.24,0.07,1.135%,"2,263,679,459"
KOD,Kodiak Sciences Inc Common Stock,$36.12,1.03,2.935%,"2,260,333,289"
RAMP,"LiveRamp Holdings, Inc. Common Stock",$37.59,-0.10,-0.265%,"2,258,702,883"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.54,0.01,0.181%,"2,253,627,708"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$25.65,-0.60,-2.286%,"2,250,515,507"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$13.46,0.06,0.448%,"2,245,151,380"
MH,"McGraw Hill, Inc. Common Stock",$11.74,-0.23,-1.921%,"2,242,357,833"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.65,0.09,0.352%,"2,236,740,585"
BANR,Banner Corporation Common Stock,$65.53,0.385,0.591%,"2,225,919,305"
CTOS,"Custom Truck One Source, Inc. Common Stock",$9.78,UNCH,--,"2,224,292,989"
BLBD,Blue Bird Corporation Common Stock,$70.19,-0.68,-0.96%,"2,221,274,082"
EFSC,Enterprise Financial Services Corporation Common Stock,$60.28,-0.33,-0.544%,"2,205,392,325"
HTH,Hilltop Holdings Inc.,$37.65,UNCH,--,"2,203,661,917"
CLOV,"Clover Health Investments, Corp. Class A Common Stock",$4.18,0.59,16.435%,"2,201,540,474"
THR,"Thermon Group Holdings, Inc. Common Stock",$66.81,-2.40,-3.468%,"2,200,700,956"
NKTR,Nektar Therapeutics  Common Stock,$65.01,-0.39,-0.596%,"2,196,429,940"
FLOC,Flowco Holdings Inc. Class A Common Stock,$24.22,-1.31,-5.131%,"2,188,165,976"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$23.76,-0.33,-1.37%,"2,185,136,562"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$34.88,0.23,0.664%,"2,182,468,772"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.80,0.19,0.742%,"2,182,090,728"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$44.10,0.20,0.456%,"2,181,211,710"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$24.26,0.11,0.455%,"2,180,030,480"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.27,0.22,2.189%,"2,177,416,603"
MBIN,Merchants Bancorp Common Stock,$47.38,0.67,1.434%,"2,176,419,631"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$10.77,-0.02,-0.185%,"2,176,067,687"
IE,Ivanhoe Electric Inc. Common Stock,$13.72,0.68,5.215%,"2,171,760,656"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$94.54,-1.18,-1.233%,"2,160,308,865"
BTX,BlackRock Technology and Private Equity Term Trust Common Shares of Beneficial Interest,$9.16,0.14,1.552%,"2,159,892,954"
CXW,"CoreCivic, Inc. Common Stock",$21.77,0.58,2.737%,"2,152,801,774"
IMAX,Imax Corporation Common Stock,$39.23,0.55,1.422%,"2,151,968,554"
AXGN,"Axogen, Inc. Common Stock",$40.42,0.55,1.379%,"2,149,447,646"
UTI,Universal Technical Institute Inc Common Stock,$39.03,-0.37,-0.939%,"2,149,045,700"
ESTA,Establishment Labs Holdings Inc. Common Shares,$72.98,1.66,2.328%,"2,147,829,862"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$120.80,0.51,0.424%,"2,144,141,533"
WS,"Worthington Steel, Inc. Common Shares",$42.18,-0.09,-0.213%,"2,143,011,337"
PBI,Pitney Bowes Inc. Common Stock,$15.80,0.19,1.217%,"2,139,974,515"
WLY,"John Wiley & Sons, Inc. Common Stock",$41.66,-0.18,-0.43%,"2,138,116,013"
WLYB,"John Wiley & Sons, Inc. Common Stock",$41.65,1.15,2.84%,"2,137,602,783"
ASTH,Astrana Health Inc. Common Stock,$38.33,-0.19,-0.493%,"2,135,602,713"
NEXT,NextDecade Corporation Common Stock,$8.05,0.08,1.004%,"2,133,193,545"
AESI,Atlas Energy Solutions Inc. Common Stock,$17.02,-1.14,-6.278%,"2,125,893,040"
ARR,"ARMOUR Residential REIT, Inc.",$17.11,0.09,0.529%,"2,122,429,045"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$56.95,0.36,0.636%,"2,120,260,346"
TSAT,Telesat Corporation Class A Common Shares and Class B Variable Voting Shares ,$58.51,1.17,2.04%,"2,115,700,887"
BGR,BlackRock Energy and Resources Trust,$15.59,0.04,0.257%,"2,113,788,764"
CYD,China Yuchai International Limited Common Stock,$56.33,-3.38,-5.661%,"2,113,407,078"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$23.47,0.01,0.043%,"2,109,040,205"
ATEN,"A10 Networks, Inc. Common Stock",$29.24,0.09,0.309%,"2,105,226,637"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$71.31,-0.64,-0.89%,"2,104,728,056"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$18.28,-0.41,-2.194%,"2,094,143,017"
TNET,"TriNet Group, Inc. Common Stock",$45.41,1.79,4.104%,"2,086,346,239"
CLBK,"Columbia Financial, Inc. Common Stock",$20.05,0.07,0.35%,"2,086,151,753"
DHC,Diversified Healthcare Trust Common Shares of Beneficial Interest,$8.61,-0.21,-2.381%,"2,084,540,633"
PHVS,Pharvaris N.V. Ordinary Shares,$29.86,0.39,1.323%,"2,080,240,287"
ZLAB,Zai Lab Limited American Depositary Shares,$18.48,-0.21,-1.124%,"2,076,317,776"
PRDO,Perdoceo Education Corporation Common Stock,$33.09,-0.45,-1.342%,"2,074,846,671"
FUN,Six Flags Entertainment Corporation Common Stock New,$20.30,-0.20,-0.976%,"2,074,740,023"
NWN,Northwest Natural Holding Company Common Stock,$49.15,-1.13,-2.247%,"2,068,249,301"
MGNI,"Magnite, Inc. Common Stock",$14.43,1.08,8.09%,"2,066,592,493"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$11.18,0.06,0.54%,"2,062,710,000"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$10.29,0.29,2.90%,"2,061,361,568"
NWBI,"Northwest Bancshares, Inc. Common Stock",$14.07,0.16,1.15%,"2,058,647,140"
