Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$25.83,-0.44,-1.675%,"12,737,736,175"
MLI,"Mueller Industries, Inc. Common Stock",$114.62,-2.34,-2.001%,"12,718,727,378"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$65.36,-0.81,-1.224%,"12,670,877,249"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$96.80,-1.67,-1.696%,"12,666,058,812"
JBS,JBS N.V. Class A Common Shares,$15.52,-0.13,-0.831%,"12,636,632,336"
SNX,TD SYNNEX Corporation Common Stock,$156.37,-1.68,-1.063%,"12,607,548,604"
GDDY,GoDaddy Inc. Class A Common Stock,$93.95,0.82,0.88%,"12,528,619,292"
HMY,Harmony Gold Mining Company Limited,$19.59,0.04,0.205%,"12,435,099,713"
ALGN,"Align Technology, Inc. Common Stock",$174.00,-1.60,-0.911%,"12,403,090,968"
RRX,Regal Rexnord Corporation Common Stock,$186.50,-12.44,-6.253%,"12,402,172,043"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$171.83,4.78,2.861%,"12,400,518,843"
DKNG,DraftKings Inc. Class A Common Stock,$25.15,-0.31,-1.218%,"12,398,733,333"
PNW,Pinnacle West Capital Corporation Common Stock,$102.44,0.66,0.648%,"12,385,548,152"
CET,Central Securities Corporation Common Stock,$51.17,-0.33,-0.641%,"12,384,429,484"
DRS,"Leonardo DRS, Inc. Common Stock",$46.58,0.76,1.659%,"12,383,115,670"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$110.59,-9.95,-8.255%,"12,359,164,938"
JHX,James Hardie Industries plc. Ordinary Shares,$21.15,-0.96,-4.342%,"12,335,526,000"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$25.45,-0.11,-0.43%,"12,321,894,396"
UDR,"UDR, Inc. Common Stock",$37.25,-0.42,-1.115%,"12,239,305,696"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$74.04,-1.12,-1.49%,"12,230,816,494"
CRBG,Corebridge Financial Inc. Common Stock,$25.35,-0.83,-3.17%,"12,210,737,337"
IREN,IREN Limited Ordinary Shares,$36.70,-3.425,-8.536%,"12,194,690,056"
ACM,AECOM Common Stock,$94.06,0.28,0.299%,"12,160,887,973"
STRL,"Sterling Infrastructure, Inc. Common Stock",$395.11,-3.76,-0.943%,"12,107,794,302"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$39.79,0.28,0.709%,"12,052,184,808"
ENSG,"The Ensign Group, Inc. Common Stock",$207.23,-0.07,-0.034%,"12,042,711,399"
SOLV,Solventum Corporation Common Stock,$69.41,-1.37,-1.936%,"12,042,149,477"
UNM,Unum Group Common Stock,$73.52,-0.77,-1.036%,"12,039,180,699"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.40,0.13,0.911%,"12,016,157,256"
DOC,"Healthpeak Properties, Inc. Common Stock",$17.28,-0.13,-0.747%,"12,010,360,268"
ERIE,Erie Indemnity Company Class A Common Stock,$259.85,-9.85,-3.652%,"12,002,889,859"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$237.35,-6.39,-2.622%,"11,992,760,513"
CCK,"Crown Holdings, Inc.",$105.81,-2.34,-2.164%,"11,980,408,037"
AR,Antero Resources Corporation Common Stock,$38.83,-0.08,-0.206%,"11,980,025,750"
GNRC,Generac Holdlings Inc. Common Stock,$204.02,-14.79,-6.759%,"11,971,042,225"
GH,"Guardant Health, Inc. Common Stock",$91.20,-1.38,-1.491%,"11,962,744,219"
TIGO,Millicom International Cellular S.A. Common Stock,$69.28,-1.77,-2.491%,"11,922,832,010"
IT,"Gartner, Inc. Common Stock",$169.00,-1.98,-1.158%,"11,906,099,686"
FIVE,"Five Below, Inc. Common Stock",$215.28,-6.37,-2.874%,"11,874,217,259"
SJM,The J.M. Smucker Company Common Stock,$111.21,-0.13,-0.117%,"11,860,359,556"
SWK,"Stanley Black & Decker, Inc. Common Stock",$76.08,-1.85,-2.374%,"11,798,445,925"
AGNC,AGNC Investment Corp. Common Stock,$10.64,-0.26,-2.385%,"11,797,319,929"
GMED,"Globus Medical, Inc. Class A Common Stock",$87.10,-2.19,-2.453%,"11,780,540,742"
UHS,"Universal Health Services, Inc. Common Stock",$192.65,-4.31,-2.188%,"11,768,341,196"
ALLY,Ally Financial Inc. Common Stock,$38.07,-1.83,-4.586%,"11,767,121,019"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$61.12,0.55,0.908%,"11,754,803,702"
SMMT,Summit Therapeutics Inc. Common Stock ,$15.11,0.17,1.138%,"11,715,881,497"
DT,"Dynatrace, Inc. Common Stock",$39.28,0.07,0.179%,"11,715,303,758"
LSCC,Lattice Semiconductor Corporation Common Stock,$85.49,-5.62,-6.168%,"11,693,852,494"
ELAN,Elanco Animal Health Incorporated Common Stock,$23.36,-0.56,-2.341%,"11,613,846,279"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$25.06,0.05,0.20%,"11,561,279,938"
GIL,"Gildan Activewear, Inc. Class A Sub. Vot. Common Stock",$62.43,-3.36,-5.107%,"11,559,039,360"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$23.35,-0.86,-3.552%,"11,546,316,002"
APA,APA Corporation Common Stock,$32.68,0.30,0.926%,"11,544,258,236"
AVAV,"AeroVironment, Inc. Common Stock",$229.80,9.24,4.189%,"11,472,966,764"
SOLS,Solstice Advanced Materials Inc. Common Stock ,$72.17,-4.55,-5.931%,"11,456,810,323"
EVR,Evercore Inc. Class A Common Stock,$289.02,-13.75,-4.541%,"11,446,766,581"
RBRK,"Rubrik, Inc. Class A Common Stock",$57.17,1.29,2.309%,"11,442,092,128"
WTRG,"Essential Utilities, Inc. Common Stock",$40.35,0.77,1.945%,"11,423,803,876"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$146.11,-2.89,-1.94%,"11,381,323,924"
SCI,Service Corporation International Common Stock,$81.55,-0.17,-0.208%,"11,353,689,881"
SF,Stifel Financial Corporation Common Stock,$73.15,-1.93,-2.571%,"11,322,730,715"
EMBJ,Embraer S.A. Common Stock,$61.69,-4.78,-7.191%,"11,313,423,794"
TXRH,"Texas Roadhouse, Inc. Common Stock",$171.54,-3.50,-2.00%,"11,308,799,373"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$182.01,-1.62,-0.882%,"11,204,599,304"
GL,Globe Life Inc. Common Stock,$142.18,-1.19,-0.83%,"11,180,627,143"
AIZ,"Assurant, Inc. Common Stock",$222.91,-4.27,-1.88%,"11,078,575,508"
WBS,Webster Financial Corporation Common Stock,$68.50,-0.58,-0.84%,"11,044,021,073"
ZG,"Zillow Group, Inc. Class A Common Stock",$45.97,-1.04,-2.212%,"11,029,500,090"
CELH,"Celsius Holdings, Inc. Common Stock",$42.92,-0.77,-1.762%,"11,029,409,620"
CR,Crane Company Common Stock,$191.12,-7.48,-3.766%,"11,022,711,643"
FHN,First Horizon Corporation Common Stock,$22.81,-0.61,-2.605%,"11,021,532,992"
CPT,Camden Property Trust Common Stock,$106.53,-2.11,-1.942%,"11,016,076,611"
Z,"Zillow Group, Inc. Class C Capital Stock",$45.91,-0.75,-1.607%,"11,015,104,397"
SKM,"SK Telecom Co., Ltd. Common Stock",$28.71,-0.74,-2.513%,"11,012,581,800"
EQH,"Equitable Holdings, Inc. Common Stock",$39.26,-0.52,-1.307%,"11,006,456,238"
CFLT,"Confluent, Inc. Class A Common Stock",$30.77,-0.02,-0.065%,"11,004,721,296"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$290.78,-20.64,-6.628%,"10,977,232,872"
GME,GameStop Corporation Common Stock,$24.37,0.49,2.052%,"10,917,991,028"
BLD,TopBuild Corp. Common Stock,$387.24,-21.04,-5.153%,"10,896,751,597"
AFG,"American Financial Group, Inc. Common Stock",$130.74,-0.83,-0.631%,"10,890,489,426"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$29.90,-0.09,-0.30%,"10,876,910,951"
AM,Antero Midstream Corporation Common Stock,$22.97,0.11,0.481%,"10,866,670,570"
KT,KT Corporation Common Stock,$22.01,-0.32,-1.433%,"10,821,566,283"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$219.65,-10.02,-4.363%,"10,804,957,784"
EXEL,"Exelixis, Inc. Common Stock",$41.545,0.265,0.642%,"10,789,597,485"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$4.78,0.06,1.271%,"10,735,835,058"
BWA,BorgWarner Inc. Common Stock,$51.80,-0.93,-1.764%,"10,725,126,182"
EHC,Encompass Health Corporation Common Stock,$106.95,-0.68,-0.632%,"10,632,558,526"
WYNN,"Wynn Resorts, Limited Common stock",$101.61,-3.76,-3.568%,"10,596,225,199"
ARMK,Aramark Common Stock,$40.25,-0.79,-1.925%,"10,579,148,960"
NTNX,"Nutanix, Inc. Class A Common Stock",$39.83,-0.56,-1.386%,"10,563,397,824"
CHWY,"Chewy, Inc. Class A Common Stock",$25.43,-0.64,-2.455%,"10,553,413,203"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$151.11,-6.19,-3.935%,"10,545,256,532"
IVZ,Invesco Ltd Common Stock,$23.67,-1.06,-4.286%,"10,501,758,302"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$39.72,0.38,0.966%,"10,493,614,924"
MP,MP Materials Corp. Common Stock,$58.23,-0.25,-0.427%,"10,345,575,614"
DY,"Dycom Industries, Inc. Common Stock",$357.07,-12.91,-3.489%,"10,339,337,131"
STN,Stantec Inc Common Stock,$90.47,-1.04,-1.136%,"10,319,641,038"
BILI,Bilibili Inc. American Depositary Shares,$24.67,-0.88,-3.444%,"10,311,726,980"
BLDR,"Builders FirstSource, Inc. Common Stock",$93.12,-2.39,-2.502%,"10,299,544,025"
PAG,"Penske Automotive Group, Inc. Common Stock",$156.61,-1.05,-0.666%,"10,298,687,225"
AMKR,"Amkor Technology, Inc. Common Stock",$41.61,-2.95,-6.62%,"10,290,530,111"
ORI,Old Republic International Corporation Common Stock,$41.82,-0.25,-0.594%,"10,276,441,690"
DCI,"Donaldson Company, Inc. Common Stock",$88.73,-2.96,-3.228%,"10,276,197,781"
RVTY,"Revvity, Inc. Common Stock",$91.34,-5.23,-5.416%,"10,211,754,821"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$306.16,-7.01,-2.238%,"10,207,351,744"
SPXC,"SPX Technologies, Inc. Common Stock",$204.62,-7.28,-3.436%,"10,205,808,618"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$77.31,0.14,0.181%,"10,196,955,292"
DINO,HF Sinclair Corporation Common Stock,$56.23,-0.94,-1.644%,"10,136,761,305"
AES,The AES Corporation Common Stock,$14.15,-0.07,-0.492%,"10,082,707,869"
DVA,DaVita Inc. Common Stock,$150.76,0.82,0.547%,"10,070,768,000"
EGP,"EastGroup Properties, Inc. Common Stock",$188.12,-4.04,-2.102%,"10,033,230,833"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$333.22,-4.63,-1.37%,"9,996,600,000"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$267.78,-7.19,-2.615%,"9,988,847,383"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$14.10,-0.15,-1.053%,"9,977,749,606"
W,Wayfair Inc. Class A Common Stock,$76.20,-2.35,-2.992%,"9,962,987,084"
SEIC,SEI Investments Company Common Stock,$81.44,-0.61,-0.743%,"9,955,887,870"
OGE,OGE Energy Corp Common Stock,$48.20,-0.06,-0.124%,"9,941,684,860"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$432.83,-6.51,-1.482%,"9,929,106,782"
GTLS,"Chart Industries, Inc. Common Stock",$207.16,-0.08,-0.039%,"9,915,836,246"
MOD,Modine Manufacturing Company Common Stock,$187.29,-17.48,-8.536%,"9,876,025,886"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$81.89,2.09,2.619%,"9,875,474,515"
AOS,A.O. Smith Corporation Common Stock,$71.01,-1.01,-1.402%,"9,819,967,006"
UHAL,U-Haul Holding Company Common Stock,$49.84,-1.11,-2.179%,"9,772,521,539"
RRC,Range Resources Corporation Common Stock,$41.49,-0.34,-0.813%,"9,765,957,690"
ADC,Agree Realty Corporation Common Stock,$81.35,0.32,0.395%,"9,764,302,124"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.045,-0.015,-0.06%,"9,759,360,285"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.03,-0.12,-0.477%,"9,753,515,190"
DOCU,"DocuSign, Inc. Common Stock",$48.69,0.46,0.954%,"9,751,279,711"
CNM,"Core & Main, Inc. Class A Common Stock",$49.82,-2.55,-4.869%,"9,740,423,234"
TTC,Toro Company (The) Common Stock,$99.47,0.56,0.566%,"9,738,579,415"
KLAR,Klarna Group plc Ordinary Shares,$13.75,0.22,1.626%,"9,702,611,861"
FLS,Flowserve Corporation Common Stock,$76.23,-5.14,-6.317%,"9,701,054,880"
AHR,"American Healthcare REIT, Inc. Common Stock",$51.51,-0.61,-1.17%,"9,685,350,198"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$116.94,-5.20,-4.257%,"9,683,285,928"
PPC,Pilgrim's Pride Corporation Common Stock,$40.75,UNCH,--,"9,680,058,465"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$154.62,-5.37,-3.356%,"9,671,269,325"
XP,XP Inc. Class A Common Stock,$18.64,-1.07,-5.429%,"9,666,091,191"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$31.65,-2.28,-6.72%,"9,635,174,337"
SARO,"StandardAero, Inc. Common Stock",$28.87,-0.43,-1.468%,"9,603,744,480"
SAIA,"Saia, Inc. Common Stock",$359.78,-36.84,-9.288%,"9,595,160,625"
CAE,CAE Inc. Ordinary Shares,$29.65,-0.47,-1.56%,"9,541,526,048"
SFD,"Smithfield Foods, Inc. Common Stock",$24.27,0.01,0.041%,"9,540,845,496"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$21.05,-0.075,-0.355%,"9,535,436,069"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$21.01,-0.14,-0.662%,"9,517,316,475"
RMBS,Rambus Inc. Common Stock,$88.12,-3.79,-4.124%,"9,498,519,304"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$20.95,-0.04,-0.191%,"9,490,137,085"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$15.95,-0.02,-0.125%,"9,453,327,425"
BVN,Buenaventura Mining Company Inc.,$37.03,-0.23,-0.617%,"9,405,133,685"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$8.97,0.03,0.336%,"9,381,670,911"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$15.28,0.06,0.394%,"9,355,328,812"
JOBY,"Joby Aviation, Inc. Common Stock",$9.55,-0.06,-0.624%,"9,352,641,963"
TEM,"Tempus AI, Inc. Class A Common Stock",$52.26,-0.79,-1.489%,"9,342,713,039"
SSB,SouthState Bank Corporation Common Stock,$94.60,-2.48,-2.555%,"9,296,090,553"
WTFC,Wintrust Financial Corporation Common Stock,$138.07,-5.04,-3.522%,"9,288,036,140"
FRT,Federal Realty Investment Trust Common Stock,$107.55,-1.12,-1.031%,"9,278,987,349"
KNX,Knight-Swift Transportation Holdings Inc.,$56.87,-4.14,-6.786%,"9,237,157,123"
BRX,Brixmor Property Group Inc. Common Stock,$30.07,-0.14,-0.463%,"9,219,154,023"
DDS,"Dillard's, Inc. Common Stock",$589.50,-31.07,-5.007%,"9,203,843,457"
QGEN,Qiagen N.V. Common Shares,$44.55,-1.89,-4.07%,"9,176,953,312"
IDCC,"InterDigital, Inc. Common Stock",$357.06,-6.68,-1.836%,"9,171,716,668"
CART,Maplebear Inc. Common Stock,$38.09,1.31,3.562%,"9,165,027,750"
MASI,Masimo Corporation Common Stock,$175.42,-0.04,-0.023%,"9,155,615,016"
CAVA,"CAVA Group, Inc. Common Stock",$78.59,-0.78,-0.983%,"9,146,128,551"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$20.05,-0.87,-4.159%,"9,133,690,102"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$17.77,0.47,2.717%,"9,132,236,160"
CUBE,CubeSmart Common Shares,$40.21,-0.30,-0.741%,"9,131,446,081"
MANH,"Manhattan Associates, Inc. Common Stock",$152.45,5.45,3.707%,"9,123,758,693"
OKLO,Oklo Inc. Class A common stock,$58.25,-3.78,-6.094%,"9,101,392,119"
BAX,Baxter International Inc. Common Stock,$17.69,-0.91,-4.892%,"9,101,328,896"
MGM,MGM Resorts International Common Stock,$35.57,-1.56,-4.201%,"9,099,820,421"
CAG,"ConAgra Brands, Inc. Common Stock",$19.02,0.41,2.203%,"9,098,587,415"
TTEK,"Tetra Tech, Inc. Common Stock",$34.87,-0.265,-0.754%,"9,094,359,652"
TTMI,"TTM Technologies, Inc. Common Stock",$87.91,-11.04,-11.157%,"9,090,326,957"
TFII,TFI International Inc. Common Shares,$110.59,-6.45,-5.511%,"9,085,082,629"
LINE,"Lineage, Inc. Common Stock",$39.50,-0.97,-2.397%,"8,969,672,877"
AGCO,AGCO Corporation Common Stock,$123.88,-3.64,-2.854%,"8,968,981,249"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$24.58,-0.11,-0.446%,"8,967,417,550"
ONTO,Onto Innovation Inc. Common Stock,$179.72,-17.17,-8.721%,"8,932,508,319"
CTRE,"CareTrust REIT, Inc. Common Stock",$39.94,0.57,1.448%,"8,922,784,317"
IBRX,"ImmunityBio, Inc. Common Stock",$8.67,-0.29,-3.237%,"8,913,726,324"
HSIC,"Henry Schein, Inc. Common Stock",$77.60,-2.57,-3.206%,"8,901,039,790"
NGD,New Gold Inc.,$11.21,0.04,0.358%,"8,874,957,000"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$22.29,-0.75,-3.255%,"8,845,677,524"
PCOR,"Procore Technologies, Inc. Common Stock",$58.93,-0.34,-0.574%,"8,845,421,404"
NFG,National Fuel Gas Company Common Stock,$92.93,0.14,0.151%,"8,830,805,489"
OC,Owens Corning Inc Common Stock New,$109.75,-1.77,-1.587%,"8,822,052,359"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$95.84,-2.58,-2.621%,"8,810,731,157"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$50.73,-1.06,-2.047%,"8,791,527,314"
TAP,Molson Coors Beverage Company Class B Common Stock,$46.64,-0.46,-0.977%,"8,764,988,272"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$4.49,0.02,0.447%,"8,750,171,457"
SNAP,Snap Inc. Class A Common Stock,$5.16,-0.18,-3.371%,"8,714,992,268"
ONB,Old National Bancorp Common Stock,$22.31,-0.59,-2.576%,"8,693,604,630"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$24.63,-0.19,-0.766%,"8,669,760,000"
GAP,"Gap, Inc. (The) Common Stock",$23.28,-3.92,-14.412%,"8,658,338,107"
ICLR,ICON plc Ordinary Shares,$107.20,-3.40,-3.074%,"8,657,135,392"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$310.71,0.13,0.042%,"8,653,532,321"
SAIL,"SailPoint, Inc. Common Stock",$15.39,0.11,0.72%,"8,643,420,446"
UMBF,UMB Financial Corporation Common Stock,$113.49,-3.97,-3.38%,"8,640,615,739"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$372.02,-6.47,-1.709%,"8,613,403,613"
SITM,SiTime Corporation Common Stock,$327.35,-28.74,-8.071%,"8,609,277,175"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$93.59,-2.35,-2.449%,"8,603,884,902"
U,Unity Software Inc. Common Stock,$19.85,-0.88,-4.245%,"8,594,804,078"
CRL,"Charles River Laboratories International, Inc. Common Stock",$174.46,-6.86,-3.783%,"8,588,281,988"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$18.88,-1.47,-7.224%,"8,587,803,075"
ABVX,Abivax SA American Depositary Shares,$109.33,-3.37,-2.99%,"8,586,385,924"
IESC,"IES Holdings, Inc. Common Stock",$430.65,4.64,1.089%,"8,581,992,769"
NNN,"NNN REIT, Inc. Common Stock",$45.12,0.12,0.267%,"8,570,067,578"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$135.36,-2.17,-1.578%,"8,554,994,565"
PCVX,"Vaxcyte, Inc. Common Stock",$59.29,1.04,1.785%,"8,533,038,204"
BPOP,"Popular, Inc. Common Stock",$130.78,-3.40,-2.534%,"8,514,340,616"
ATR,"AptarGroup, Inc. Common Stock",$132.08,-2.65,-1.967%,"8,503,275,399"
PL,Planet Labs PBC Class A Common Stock,$25.28,0.69,2.806%,"8,472,367,969"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$24.01,-0.11,-0.456%,"8,451,520,000"
AYI,Acuity Inc. Common Stock,$275.42,-6.22,-2.208%,"8,445,099,076"
BROS,Dutch Bros Inc. Class A Common Stock,$51.31,-3.20,-5.87%,"8,442,802,872"
TECH,Bio-Techne Corp Common Stock,$53.89,-2.00,-3.578%,"8,431,267,906"
BXP,"BXP, Inc. Common Stock",$52.94,-2.53,-4.561%,"8,397,825,825"
DAR,Darling Ingredients Inc. Common Stock,$52.91,-0.29,-0.545%,"8,391,713,725"
FDS,FactSet Research Systems Inc. Common Stock,$225.87,0.95,0.422%,"8,379,609,630"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$59.82,-3.78,-5.943%,"8,376,725,606"
FCFS,"FirstCash Holdings, Inc. Common Stock",$190.31,3.27,1.748%,"8,370,727,496"
MOS,Mosaic Company (The) Common Stock,$26.31,0.03,0.114%,"8,353,563,338"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$36.03,-0.88,-2.384%,"8,353,333,447"
PSO,"Pearson, Plc Common Stock",$13.12,0.07,0.536%,"8,341,340,947"
CHYM,"Chime Financial, Inc. Class A Common Stock",$22.23,-0.88,-3.808%,"8,326,868,629"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$65.25,0.14,0.215%,"8,314,556,027"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$162.33,0.87,0.539%,"8,303,713,403"
ALV,"Autoliv, Inc. Common Stock",$111.00,0.57,0.516%,"8,292,422,943"
VMI,"Valmont Industries, Inc. Common Stock",$424.09,-13.45,-3.074%,"8,284,709,262"
IBP,"Installed Building Products, Inc. Common Stock",$305.92,-6.44,-2.062%,"8,252,244,924"
ZION,Zions Bancorporation N.A. Common Stock,$55.74,-1.74,-3.027%,"8,243,323,328"
SWKS,"Skyworks Solutions, Inc. Common Stock",$54.81,-1.67,-2.957%,"8,241,977,674"
CGNX,Cognex Corporation Common Stock,$49.45,-1.80,-3.512%,"8,194,256,644"
GDS,GDS Holdings Limited ADS,$40.87,2.76,7.242%,"8,189,414,652"
PRI,"Primerica, Inc. Common Stock",$257.31,-6.87,-2.60%,"8,146,410,413"
MUSA,Murphy USA Inc. Common Stock,$438.43,20.24,4.84%,"8,126,452,185"
WAL,Western Alliance Bancorporation Common Stock (DE),$73.91,-6.83,-8.459%,"8,121,167,016"
OR,OR Royalties Inc. Common Shares,$43.10,0.06,0.139%,"8,104,955,000"
COLB,"Columbia Banking System, Inc. Common Stock",$27.30,-0.70,-2.50%,"8,068,533,755"
FRHC,Freedom Holding Corp. Common Stock,$131.52,0.86,0.658%,"8,047,779,163"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$31.86,-0.13,-0.406%,"8,035,092,000"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$41.49,-0.28,-0.67%,"8,029,843,907"
LKQ,LKQ Corporation Common Stock,$31.47,0.01,0.032%,"8,029,012,442"
GLXY,Galaxy Digital Inc. Class A Common Stock,$20.555,-2.175,-9.569%,"8,028,995,333"
EMN,Eastman Chemical Company Common Stock,$70.33,-1.85,-2.563%,"8,024,464,094"
PRMB,Primo Brands Corporation Class A Common Stock,$22.04,0.17,0.777%,"8,007,770,367"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$38.72,0.51,1.335%,"7,998,414,252"
NXE,Nexgen Energy Ltd. Common Shares,$12.09,-0.31,-2.50%,"7,992,331,053"
PEGA,Pegasystems Inc. Common Stock,$47.24,-0.06,-0.127%,"7,985,625,144"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$67.37,0.01,0.015%,"7,950,805,290"
FR,"First Industrial Realty Trust, Inc. Common Stock",$59.85,-1.55,-2.524%,"7,931,577,021"
JHG,Janus Henderson Group plc Ordinary Shares,$51.36,-0.13,-0.252%,"7,913,323,227"
JEF,Jefferies Financial Group Inc. Common Stock,$38.29,-5.99,-13.528%,"7,908,750,872"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$47.39,-1.05,-2.168%,"7,904,555,988"
EPAM,"EPAM Systems, Inc. Common Stock",$145.87,1.29,0.892%,"7,897,397,278"
UGI,UGI Corporation Common Stock,$36.75,UNCH,--,"7,887,885,385"
POOL,Pool Corporation Common Stock,$213.66,-4.26,-1.955%,"7,860,085,621"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$39.12,-0.99,-2.468%,"7,842,556,337"
R,"Ryder System, Inc. Common Stock",$198.88,-11.50,-5.466%,"7,841,282,332"
IDA,"IDACORP, Inc. Common Stock",$142.64,0.57,0.401%,"7,830,798,210"
NUVL,"Nuvalent, Inc. Class A Common Stock",$99.41,-0.72,-0.719%,"7,815,316,069"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$82.95,4.69,5.993%,"7,767,988,290"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$54.12,0.45,0.838%,"7,766,097,148"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$54.07,0.55,1.028%,"7,758,922,261"
JXN,Jackson Financial Inc. Class A Common Stock ,$109.45,-2.05,-1.839%,"7,736,132,423"
JBTM,JBT Marel Corporation Common Stock,$148.76,-3.99,-2.612%,"7,732,872,667"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.70,-0.05,-0.299%,"7,704,444,332"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$186.02,-2.55,-1.352%,"7,701,606,551"
FRO,Frontline Plc Ordinary Shares,$34.56,-0.36,-1.031%,"7,693,847,044"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$37.49,0.10,0.267%,"7,693,657,236"
CPB,The Campbell's Company Common Stock,$25.80,0.74,2.953%,"7,691,863,521"
LEVI,Levi Strauss & Co Class A Common Stock,$19.60,-0.68,-3.353%,"7,653,158,825"
AMG,"Affiliated Managers Group, Inc. Common Stock",$285.77,-13.41,-4.482%,"7,625,695,292"
BOKF,BOK Financial Corporation Common Stock,$125.57,-2.75,-2.143%,"7,621,683,991"
AXS,Axis Capital Holdings Limited Common Stock,$103.03,-0.53,-0.512%,"7,620,710,695"
SMTC,Semtech Corporation Common Stock,$82.02,-5.06,-5.811%,"7,590,135,475"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$80.25,3.34,4.343%,"7,589,755,538"
LFUS,"Littelfuse, Inc. Common Stock",$302.28,-21.30,-6.583%,"7,589,547,394"
