Symbol,Name,Last Sale,Net Change,% Change,Market Cap
OSW,OneSpaWorld Holdings Limited Common Shares,$24.31,1.02,4.38%,"2,466,280,568"
IMNM,"Immunome, Inc. Common Stock",$21.70,0.12,0.556%,"2,454,990,418"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.78,0.19,1.981%,"2,452,830,064"
INFQ,"Infleqtion, Inc. Common Stock",$11.32,1.28,12.749%,"2,450,462,214"
HIW,"Highwoods Properties, Inc. Common Stock",$22.22,0.66,3.061%,"2,449,957,180"
KYIV,Kyivstar Group Ltd. Common Shares,$10.56,0.31,3.024%,"2,437,919,869"
FIGS,"FIGS, Inc. Class A Common Stock",$14.64,1.14,8.444%,"2,435,761,066"
HTO,H2O America Common Stock,$58.20,-0.57,-0.97%,"2,435,061,228"
IVT,InvenTrust Properties Corp. Common Stock,$31.31,0.16,0.514%,"2,432,763,236"
TDC,Teradata Corporation Common Stock,$25.70,-0.17,-0.657%,"2,429,431,563"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.26,-0.14,-0.551%,"2,427,815,870"
RHI,Robert Half Inc. Common Stock,$24.00,-0.07,-0.291%,"2,427,446,304"
TBBK,The Bancorp Inc Common Stock,$57.53,1.08,1.913%,"2,427,411,040"
NTCT,"NetScout Systems, Inc. Common Stock",$33.61,0.49,1.479%,"2,427,325,964"
NESR,National Energy Services Reunited Corp Ordinary Shares,$24.05,2.37,10.932%,"2,424,167,946"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$26.31,0.92,3.623%,"2,421,420,276"
DAVE,Dave Inc. Class A Common Stock,$178.38,12.80,7.73%,"2,418,761,091"
ARCB,ArcBest Corporation Common Stock,$108.34,4.79,4.626%,"2,415,527,297"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$13.12,-0.13,-0.981%,"2,413,230,782"
FBNC,First Bancorp Common Stock,$57.91,2.16,3.874%,"2,399,190,510"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$11.99,0.47,4.08%,"2,394,994,503"
HOG,"Harley-Davidson, Inc. Common Stock",$21.33,0.15,0.708%,"2,385,772,509"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$58.66,3.00,5.39%,"2,377,766,441"
ZLAB,Zai Lab Limited American Depositary Shares,$21.39,0.39,1.857%,"2,366,605,407"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.81,0.27,4.874%,"2,363,461,549"
HUBG,"Hub Group, Inc. Class A Common Stock",$38.61,1.59,4.295%,"2,361,137,021"
GEO,Geo Group Inc (The) REIT,$17.79,0.20,1.137%,"2,360,862,636"
HUN,Huntsman Corporation Common Stock,$13.57,0.31,2.338%,"2,360,856,206"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.22,0.06,0.238%,"2,353,117,347"
SEZL,Sezzle Inc. Common Stock,$69.49,3.25,4.906%,"2,348,878,396"
ADMA,ADMA Biologics Inc Common Stock,$9.83,0.57,6.156%,"2,341,104,700"
NBTB,NBT Bancorp Inc. Common Stock,$44.98,0.99,2.251%,"2,339,393,877"
KN,Knowles Corporation Common Stock,$27.30,0.78,2.941%,"2,334,959,827"
AMBA,"Ambarella, Inc. Ordinary Shares",$53.28,2.29,4.491%,"2,333,071,473"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$17.15,0.14,0.823%,"2,327,972,059"
HTFL,"Heartflow, Inc. Common Stock",$27.08,0.21,0.782%,"2,322,319,978"
CPRI,Capri Holdings Limited Ordinary Shares,$19.46,1.04,5.646%,"2,318,889,893"
AMPX,"Amprius Technologies, Inc. Common Stock",$16.92,0.22,1.317%,"2,318,361,548"
HLIO,"Helios Technologies, Inc. Common Stock",$69.91,4.19,6.376%,"2,314,518,270"
AAPG,Ascentage Pharma Group International American Depository Shares,$26.56,-0.77,-2.817%,"2,312,490,091"
DXPE,"DXP Enterprises, Inc. Common Stock",$148.80,4.40,3.047%,"2,309,705,294"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$12.50,0.23,1.874%,"2,306,250,000"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$67.22,2.26,3.479%,"2,306,102,894"
CENT,Central Garden & Pet Company Common Stock,$37.03,0.72,1.983%,"2,305,763,266"
VECO,Veeco Instruments Inc. Common Stock,$38.10,2.97,8.454%,"2,300,934,857"
BUSE,First Busey Corporation Class A Common Stock,$26.68,0.75,2.892%,"2,300,548,339"
XMTR,"Xometry, Inc. Class A Common Stock",$44.37,2.12,5.018%,"2,299,449,693"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$21.90,-1.18,-5.113%,"2,299,276,007"
AERO,"Grupo Aeromexico, S.A.B. de C.V. American Depositary Shares (each representing ten (10) Common Shares)",$15.75,1.49,10.449%,"2,297,978,692"
MCW,"Mister Car Wash, Inc. Common Stock",$6.99,0.01,0.143%,"2,296,068,664"
PRDO,Perdoceo Education Corporation Common Stock,$36.71,-0.26,-0.703%,"2,293,581,073"
DNOW,DNOW Inc. Common Stock,$12.30,0.02,0.163%,"2,292,057,584"
NWN,Northwest Natural Holding Company Common Stock,$55.06,0.02,0.036%,"2,288,505,361"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$27.76,-0.55,-1.943%,"2,287,409,509"
ABM,ABM Industries Incorporated Common Stock,$39.05,0.75,1.958%,"2,285,706,621"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$14.84,1.13,8.242%,"2,285,086,365"
FRSH,Freshworks Inc. Class A Common Stock,$8.04,-0.09,-1.107%,"2,284,446,928"
CSGS,"CSG Systems International, Inc. Common Stock",$80.10,0.03,0.037%,"2,283,005,074"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$23.15,UNCH,--,"2,275,816,634"
GRND,Grindr Inc. Common Stock,$12.26,-0.03,-0.244%,"2,269,910,961"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$6.36,-0.09,-1.395%,"2,268,765,397"
RH,RH Common Stock,$120.00,5.67,4.959%,"2,260,149,120"
MTX,Minerals Technologies Inc. Common Stock,$72.67,3.44,4.969%,"2,254,768,716"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$18.10,0.15,0.836%,"2,250,181,249"
VRRM,Verra Mobility Corporation Class A Common Stock,$14.81,0.25,1.717%,"2,249,735,028"
NEOG,Neogen Corporation Common Stock,$10.34,0.36,3.607%,"2,249,218,644"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$24.82,0.08,0.323%,"2,248,181,924"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$7.53,0.06,0.803%,"2,243,893,600"
VNET,"VNET Group, Inc. American Depositary Shares",$8.34,0.39,4.906%,"2,243,676,014"
CECO,CECO Environmental Corp. Common Stock,$62.61,3.70,6.281%,"2,233,036,552"
RUM,Rumble Inc. Class A Common Stock,$5.13,0.19,3.846%,"2,232,733,009"
KALU,Kaiser Aluminum Corporation Common Stock,$137.68,5.70,4.319%,"2,231,853,792"
FMC,FMC Corporation Common Stock,$17.84,0.20,1.134%,"2,230,803,389"
KWR,Quaker Houghton Common Stock,$128.65,6.35,5.192%,"2,230,157,656"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.64,0.235,0.963%,"2,229,287,762"
NTB,Bank of N.T. Butterfield & Son Limited (The) Voting Ordinary Shares,$55.70,1.31,2.409%,"2,228,000,000"
PTRN,Pattern Group Inc. Series A Common Stock,$12.60,0.56,4.651%,"2,227,257,031"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.59,0.172,0.677%,"2,226,754,896"
NYAX,Nayax Ltd. Ordinary Shares,$59.60,1.21,2.072%,"2,226,608,022"
HTH,Hilltop Holdings Inc.,$37.44,0.70,1.905%,"2,225,791,414"
ATKR,Atkore Inc. Common Stock,$65.91,2.14,3.356%,"2,224,504,616"
NSIT,"Insight Enterprises, Inc. Common Stock",$72.09,1.45,2.053%,"2,224,476,228"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$44.69,0.26,0.585%,"2,219,580,601"
WRD,WeRide Inc. American Depositary Shares,$7.79,0.32,4.284%,"2,216,480,170"
EXTR,"Extreme Networks, Inc. Common Stock",$16.50,0.68,4.298%,"2,215,447,410"
DAWN,"Day One Biopharmaceuticals, Inc. Common Stock",$21.44,-0.02,-0.093%,"2,214,702,495"
SAH,"Sonic Automotive, Inc. Common Stock",$65.96,2.46,3.874%,"2,212,756,954"
BGR,BlackRock Energy and Resources Trust,$16.30,-0.40,-2.395%,"2,210,054,962"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.61,-0.01,-0.039%,"2,208,284,969"
VVX,"V2X, Inc. Common Stock",$70.57,-0.34,-0.479%,"2,206,733,286"
NVTS,Navitas Semiconductor Corporation Common Stock,$9.55,0.98,11.435%,"2,204,070,906"
WT,"WisdomTree, Inc. Common Stock",$15.56,0.46,3.046%,"2,203,555,821"
PK,Park Hotels & Resorts Inc. Common Stock ,$10.87,0.60,5.842%,"2,189,201,032"
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),$24.94,0.99,4.134%,"2,188,220,536"
GEL,"Genesis Energy, L.P. Common Units",$17.79,0.29,1.657%,"2,178,640,217"
MANE,"Veradermics, Incorporated Common Stock",$58.04,1.33,2.345%,"2,167,230,432"
WB,Weibo Corporation American Depositary Share,$8.85,0.16,1.841%,"2,166,703,728"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$24.56,-0.08,-0.325%,"2,166,206,638"
BHE,"Benchmark Electronics, Inc. Common Stock",$60.51,3.48,6.102%,"2,158,212,893"
CLDX,"Celldex Therapeutics, Inc.",$32.41,1.06,3.381%,"2,157,415,274"
BANR,Banner Corporation Common Stock,$63.64,0.94,1.499%,"2,155,633,490"
HURN,Huron Consulting Group Inc. Common Stock,$130.00,-1.62,-1.231%,"2,154,972,560"
DXC,DXC Technology Company Common Stock ,$12.69,-0.03,-0.236%,"2,154,253,930"
NKTR,Nektar Therapeutics  Common Stock,$75.08,-1.16,-1.522%,"2,153,892,262"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$18.12,0.61,3.484%,"2,146,200,478"
PLUS,ePlus inc. Common Stock,$81.27,1.80,2.265%,"2,144,923,432"
EFSC,Enterprise Financial Services Corporation Common Stock,$58.12,1.88,3.343%,"2,141,201,942"
NEXT,NextDecade Corporation Common Stock,$8.08,-0.66,-7.551%,"2,140,634,925"
ALG,"Alamo Group, Inc. Common Stock",$176.30,8.10,4.816%,"2,136,984,132"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$12.70,0.07,0.554%,"2,136,378,379"
DAC,Danaos Corporation Common Stock,$117.23,1.97,1.709%,"2,133,993,374"
ARR,"ARMOUR Residential REIT, Inc.",$17.33,0.14,0.814%,"2,127,560,186"
CMRE,Costamare Inc. Common Stock $0.0001 par value,$17.64,0.39,2.261%,"2,127,185,709"
MBIN,Merchants Bancorp Common Stock,$46.28,0.85,1.871%,"2,127,124,368"
RNA,"Atrium Therapeutics, Inc. Common Stock",$13.70,-0.29,-2.073%,"2,125,550,150"
AAMI,Acadian Asset Management Inc. Common Stock,$59.43,3.16,5.616%,"2,122,992,216"
WTTR,"Select Water Solutions, Inc. Class A common stock",$15.36,0.17,1.119%,"2,120,672,179"
AVPT,"AvePoint, Inc. Class A Common Stock",$9.80,-0.21,-2.098%,"2,116,395,378"
AUPH,Aurinia Pharmaceuticals Inc Ordinary Shares,$15.89,0.10,0.633%,"2,112,908,856"
NMM,Navios Maritime Partners LP Common Units Representing Limited Partner Interests,$72.13,3.16,4.582%,"2,103,909,984"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$23.21,0.08,0.346%,"2,099,909,455"
GRAL,"GRAIL, Inc. Common Stock ",$50.78,1.63,3.316%,"2,083,008,549"
BB,BlackBerry Limited Common Stock,$3.53,0.05,1.437%,"2,082,700,000"
SPSC,"SPS Commerce, Inc. Common Stock",$55.56,-2.92,-4.993%,"2,077,436,904"
DFTX,"Definium Therapeutics, Inc. Common Shares",$21.02,0.44,2.138%,"2,070,665,045"
DCO,Ducommun Incorporated Common Stock,$138.14,3.74,2.783%,"2,070,296,859"
CASH,"Pathward Financial, Inc. Common Stock",$94.93,2.32,2.505%,"2,066,026,617"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$69.97,1.61,2.355%,"2,064,911,958"
STOK,"Stoke Therapeutics, Inc. Common Stock",$34.87,1.09,3.227%,"2,062,588,047"
IMAX,Imax Corporation Common Stock,$38.20,-0.60,-1.546%,"2,062,533,249"
DRVN,Driven Brands Holdings Inc. Common Stock,$12.53,0.32,2.621%,"2,060,611,352"
RVLV,"Revolve Group, Inc. Class A Common Stock",$24.95,1.67,7.174%,"2,058,530,738"
IE,Ivanhoe Electric Inc. Common Stock,$13.13,1.32,11.177%,"2,054,971,691"
TENB,"Tenable Holdings, Inc. Common Stock",$17.93,-0.27,-1.484%,"2,053,528,763"
PENN,"PENN Entertainment, Inc. Common Stock",$15.33,0.28,1.86%,"2,047,264,365"
GNL,"Global Net Lease, Inc. Common Stock",$9.55,0.10,1.058%,"2,045,476,310"
EYE,"National Vision Holdings, Inc. Common Stock",$25.72,1.53,6.325%,"2,043,124,398"
DGII,Digi International Inc. Common Stock,$54.16,1.94,3.715%,"2,037,020,426"
EVCM,EverCommerce Inc. Common Stock,$11.46,0.10,0.88%,"2,034,916,319"
ROG,Rogers Corporation Common Stock,$114.06,6.57,6.112%,"2,034,320,210"
CIMN,Chimera Investment Corporation 9.000% Senior Notes due 2029,$25.25,0.115,0.458%,"2,033,400,074"
CENTA,Central Garden & Pet Company Class A Common Stock Nonvoting,$32.65,0.39,1.209%,"2,033,031,883"
NCNO,"nCino, Inc. Common Stock",$17.74,-0.28,-1.554%,"2,031,845,596"
ADAMN,"Adamas Trust, Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$22.44,0.35,1.584%,"2,030,244,212"
SEM,Select Medical Holdings Corporation Common Stock,$16.35,UNCH,--,"2,027,699,205"
TMC,TMC the metals company Inc. Common Stock,$4.68,0.27,6.122%,"2,027,320,715"
SOC,Sable Offshore Corp. Common Stock,$13.72,-0.63,-4.39%,"2,020,188,860"
GT,The Goodyear Tire & Rubber Company Common Stock,$7.05,0.35,5.224%,"2,019,946,521"
AGRO,Adecoagro S.A. Common Shares,$14.27,-0.76,-5.057%,"2,018,716,267"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$9.97,0.47,4.947%,"2,018,693,596"
CXW,"CoreCivic, Inc. Common Stock",$20.38,0.40,2.002%,"2,015,312,617"
SKWD,"Skyward Specialty Insurance Group, Inc. Common Stock",$45.19,1.22,2.775%,"2,012,901,107"
HCI,"HCI Group, Inc. Common Stock",$154.36,-0.20,-0.129%,"2,005,438,174"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$19.62,0.102,0.523%,"2,004,642,226"
TYRA,"Tyra Biosciences, Inc. Common Stock",$37.13,-0.60,-1.59%,"2,000,085,980"
FDP,"Fresh Del Monte Produce, Inc. Common Stock",$42.16,-0.03,-0.071%,"1,997,689,456"
DRH,Diamondrock Hospitality Company Common Stock,$9.76,0.35,3.719%,"1,997,381,209"
ECO,Okeanis Eco Tankers Corp. Common Stock,$50.95,0.92,1.839%,"1,989,325,172"
VET,Vermilion Energy Inc. Common (Canada),$13.01,-1.01,-7.204%,"1,985,319,547"
GTY,Getty Realty Corporation Common Stock,$33.15,0.16,0.485%,"1,982,918,003"
BHC,Bausch Health Companies Inc. Common Stock,$5.35,0.09,1.711%,"1,982,508,990"
BL,"BlackLine, Inc. Common Stock",$33.24,-2.04,-5.782%,"1,981,821,652"
WLY,"John Wiley & Sons, Inc. Common Stock",$38.61,0.35,0.915%,"1,981,580,876"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$33.77,-1.34,-3.817%,"1,978,657,648"
NN,NextNav Inc. Common Stock,$14.59,-0.475,-3.153%,"1,978,340,752"
GLOB,Globant S.A. Common Shares,$45.81,-0.29,-0.629%,"1,978,055,460"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.98,0.09,0.348%,"1,978,028,556"
PAX,Patria Investments Limited Class A Common Shares,$12.39,0.09,0.732%,"1,975,815,359"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$4.64,-0.17,-3.534%,"1,974,269,378"
ZYME,Zymeworks Inc. Common Stock,$26.71,0.71,2.731%,"1,969,852,003"
NWBI,"Northwest Bancshares, Inc. Common Stock",$13.47,0.30,2.278%,"1,968,498,674"
FA,First Advantage Corporation Common Stock,$11.29,0.01,0.089%,"1,968,062,831"
STC,Stewart Information Services Corporation Common Stock,$64.48,2.31,3.716%,"1,966,816,353"
TGLS,Tecnoglass Inc. Ordinary Shares,$43.90,1.40,3.294%,"1,963,986,171"
NOVTU,Novanta Inc. Tangible Equity Units,$55.01,2.46,4.681%,"1,962,964,133"
BLX,"Banco Latinoamericano de Comercio Exterior, S.A.",$53.35,1.13,2.164%,"1,962,790,247"
WLYB,"John Wiley & Sons, Inc. Common Stock",$38.20,-0.20,-0.521%,"1,960,538,447"
UTI,Universal Technical Institute Inc Common Stock,$35.52,-0.77,-2.122%,"1,954,328,373"
RGTIW,"Rigetti Computing, Inc. Warrants",$5.88,0.36,6.522%,"1,953,045,275"
PDO,PIMCO Dynamic Income Opportunities Fund Common Shares of Beneficial Interest,$13.30,0.17,1.295%,"1,950,809,979"
XPRO,Expro Group Holdings N.V. Common Stock,$17.11,-0.08,-0.465%,"1,946,528,749"
PIPR,Piper Sandler Companies Common Stock,$81.56,3.30,4.217%,"1,938,130,425"
BLBD,Blue Bird Corporation Common Stock,$61.27,2.73,4.663%,"1,935,635,836"
AEHR,Aehr Test Systems Common Stock,$63.16,12.91,25.692%,"1,934,422,921"
NTST,NetSTREIT Corp. Common Stock,$19.77,0.20,1.022%,"1,922,702,802"
WGS,GeneDx Holdings Corp. Class A Common Stock,$65.59,-1.30,-1.943%,"1,921,048,391"
FLOC,Flowco Holdings Inc. Class A Common Stock,$21.25,0.67,3.256%,"1,919,674,085"
VGNT,Versigent PLC Ordinary Shares,$26.95,0.01,0.037%,"1,914,719,561"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$124.45,UNCH,--,"1,906,283,658"
WERN,"Werner Enterprises, Inc. Common Stock",$31.78,0.93,3.015%,"1,905,214,655"
GLPG,Galapagos NV American Depositary Shares,$28.89,-0.04,-0.138%,"1,903,766,381"
CLBK,"Columbia Financial, Inc. Common Stock",$18.25,0.44,2.471%,"1,900,160,399"
FCF,First Commonwealth Financial Corporation Common Stock,$18.58,0.42,2.313%,"1,898,990,193"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$22.35,0.15,0.676%,"1,894,273,758"
CMPR,Cimpress plc Ordinary Shares (Ireland),$78.00,3.97,5.363%,"1,894,244,976"
LTC,"LTC Properties, Inc. Common Stock",$39.04,0.22,0.567%,"1,893,821,108"
STEL,"Stellar Bancorp, Inc. Common Stock",$37.30,0.50,1.359%,"1,893,803,657"
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",$13.88,-0.17,-1.21%,"1,889,505,636"
STRA,"Strategic Education, Inc. Common Stock",$83.47,-0.11,-0.132%,"1,887,499,514"
RVT,"Royce Small-Cap Trust, Inc. Common Stock",$17.47,0.61,3.618%,"1,886,003,811"
IOSP,Innospec Inc. Common Stock,$75.76,2.88,3.952%,"1,885,701,780"
ANAB,"AnaptysBio, Inc. Common Stock",$65.54,3.41,5.488%,"1,884,160,633"
CHA,Chagee Holdings Limited American Depositary Shares,$10.07,0.08,0.801%,"1,870,527,574"
AMLX,"Amylyx Pharmaceuticals, Inc. Common Stock",$16.92,0.65,3.995%,"1,870,285,092"
JBLU,JetBlue Airways Corporation Common Stock,$5.04,0.49,10.769%,"1,865,403,127"
EPAC,Enerpac Tool Group Corp. Common Stock,$36.19,1.00,2.842%,"1,865,347,286"
HTZ,"Hertz Global Holdings, Inc Common Stock",$5.97,0.09,1.531%,"1,864,793,248"
OZKAP,Bank OZK 4.625% Series A Non-Cumulative Perpetual Preferred Stock,$16.41,0.13,0.799%,"1,856,563,926"
VERX,"Vertex, Inc. Class A Common Stock",$11.60,-0.32,-2.685%,"1,855,499,970"
BORR,Borr Drilling Limited Common Shares,$6.03,0.06,1.005%,"1,855,437,482"
KMPR,Kemper Corporation,$31.45,-0.33,-1.038%,"1,849,113,506"
FUN,Six Flags Entertainment Corporation Common Stock New,$18.13,0.55,3.129%,"1,846,903,209"
SRCE,1st Source Corporation Common Stock,$73.23,1.35,1.878%,"1,845,964,192"
RDW,Redwire Corporation Common Stock,$9.61,-0.04,-0.415%,"1,844,887,476"
BRBR,"BellRing Brands, Inc. Common Stock ",$15.73,0.07,0.447%,"1,844,649,597"
AGYS,"Agilysys, Inc. Common Stock (DE)",$65.61,-2.97,-4.331%,"1,844,182,086"
OFG,OFG Bancorp Common Stock,$42.63,0.92,2.206%,"1,844,053,029"
XNET,Xunlei Limited American Depositary Shares,$5.91,0.24,4.233%,"1,843,094,556"
CDNL,Cardinal Infrastructure Group Inc. Class A Common Stock,$42.95,1.41,3.394%,"1,841,131,594"
COTY,Coty Inc. Class A Common Stock,$2.09,-0.02,-0.948%,"1,839,213,290"
NBHC,National Bank Holdings Corporation Common Stock,$41.02,0.90,2.243%,"1,833,285,201"
OCUL,"Ocular Therapeutix, Inc. Common Stock",$8.42,0.08,0.959%,"1,832,964,779"
ICHR,Ichor Holdings Ordinary Shares,$52.67,3.82,7.82%,"1,830,003,928"
USAS,"Americas Gold and Silver Corporation Common Shares, no par value",$5.61,0.26,4.86%,"1,828,260,319"
SPB,"Spectrum Brands Holdings, Inc. Common Stock",$78.64,2.58,3.392%,"1,824,352,688"
JSM,"Navient Corporation 6% Senior Notes due December 15, 2043",$18.32,0.21,1.16%,"1,821,576,616"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$13.51,0.80,6.294%,"1,818,446,000"
ESTA,Establishment Labs Holdings Inc. Common Shares,$62.01,3.00,5.084%,"1,818,185,660"
CAPR,"Capricor Therapeutics, Inc. Common Stock",$31.60,-0.37,-1.157%,"1,817,336,066"
CHCO,City Holding Company Common Stock,$126.04,1.55,1.245%,"1,810,789,455"
INTA,"Intapp, Inc. Common Stock",$22.45,-2.30,-9.293%,"1,804,885,463"
SEMR,"SEMrush Holdings, Inc. Class A Common Stock",$11.95,UNCH,--,"1,803,962,536"
PHVS,Pharvaris N.V. Ordinary Shares,$27.56,-0.28,-1.006%,"1,802,639,574"
HMN,Horace Mann Educators Corporation Common Stock,$44.60,0.64,1.456%,"1,801,000,271"
MESO,Mesoblast Limited American Depositary Shares,$13.92,0.235,1.717%,"1,796,796,648"
WMK,"Weis Markets, Inc. Common Stock",$72.58,1.14,1.596%,"1,795,962,850"
ATEN,"A10 Networks, Inc. Common Stock",$25.03,0.35,1.418%,"1,795,276,350"
IMKTA,"Ingles Markets, Incorporated Class A Common Stock",$94.13,1.59,1.718%,"1,787,940,613"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$3.39,0.20,6.27%,"1,787,879,210"
TY,Tri Continental Corporation Common Stock,$32.68,0.62,1.934%,"1,776,188,556"
MD,"Pediatrix Medical Group, Inc. Common Stock",$21.38,-0.36,-1.656%,"1,776,081,584"
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,$25.24,0.0056,0.022%,"1,774,729,398"
ANIP,"ANI Pharmaceuticals, Inc.",$79.01,-0.46,-0.579%,"1,774,419,854"
GRC,Gorman-Rupp Company (The) Common Stock,$67.30,3.50,5.486%,"1,770,854,267"
ARCO,Arcos Dorados Holdings Inc. Class A Shares,$8.40,0.21,2.564%,"1,769,569,679"
VRE,"Veris Residential, Inc. Common Stock",$18.92,0.02,0.106%,"1,768,232,701"
TRINI,Trinity Capital Inc. 7.875% Notes Due 2029,$25.13,0.03,0.12%,"1,766,994,841"
INVX,"Innovex International, Inc. Common Stock",$25.77,0.27,1.059%,"1,766,886,291"
PWP,Perella Weinberg Partners Class A Common Stock,$19.23,1.35,7.55%,"1,765,152,353"
ATEC,"Alphatec Holdings, Inc. Common Stock",$11.66,0.63,5.712%,"1,764,818,189"
AXGN,"Axogen, Inc. Common Stock",$34.00,3.01,9.713%,"1,764,521,188"
BVC,BitVentures Limited Ordinary Shares,$10.50,-0.0004,-0.004%,"1,764,000,000"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.33,0.09,7.258%,"1,763,704,950"
PVLA,"Palvella Therapeutics, Inc. Common Stock",$123.17,3.14,2.616%,"1,763,013,379"
MCRI,"Monarch Casino & Resort, Inc. Common Stock",$98.47,-0.44,-0.445%,"1,761,246,236"
MUJ,"Blackrock MuniHoldings New Jersey Quality Fund, Inc. Common Stock",$11.83,0.25,2.159%,"1,759,860,032"
EVTC,"Evertec, Inc. Common Stock",$28.48,0.56,2.006%,"1,758,887,861"
MGNI,"Magnite, Inc. Common Stock",$12.16,0.11,0.913%,"1,755,470,678"
INVA,"Innoviva, Inc. Common Stock",$23.62,0.34,1.46%,"1,749,093,170"
AORT,"Artivion, Inc. Common Stock",$36.06,0.84,2.385%,"1,748,765,508"
ALKT,"Alkami Technology, Inc. Common Stock",$16.47,-0.42,-2.487%,"1,748,259,932"
AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",$21.03,0.23,1.106%,"1,747,304,784"
MIY,"Blackrock MuniYield Michigan Quality Fund, Inc. Common Stock",$11.74,0.29,2.533%,"1,746,471,410"
WTFCN,"Wintrust Financial Corporation Depositary Shares, Each Representing a 1/1,000th Interest in a Share of 7.875% Fixed-Rate Reset Non-Cumulative Perpetual Preferred StocK",$25.96,0.18,0.698%,"1,746,341,843"
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",$9.22,0.22,2.444%,"1,743,877,946"
SMA,"SmartStop Self Storage REIT, Inc. Common Stock",$31.45,1.20,3.967%,"1,741,189,717"
MHD,"Blackrock MuniHoldings Fund, Inc. Common Stock",$11.69,0.23,2.007%,"1,739,033,286"
MQ,"Marqeta, Inc. Class A Common Stock",$4.07,0.08,2.005%,"1,738,752,400"
CNL,Collective Mining Ltd. Common Shares,$18.76,0.52,2.851%,"1,736,716,342"
VCEL,Vericel Corporation Common Stock,$34.03,0.70,2.10%,"1,733,202,280"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$4.77,0.02,0.421%,"1,730,408,817"
LC,LendingClub Corporation Common Stock,$15.02,0.52,3.586%,"1,730,012,582"
EZPW,"EZCORP, Inc. Class A Non Voting Common Stock",$28.03,0.37,1.338%,"1,729,373,189"
HBNB,Hotel101 Global Holdings Corp. Class A Ordinary Shares,$7.37,-0.23,-3.026%,"1,725,703,173"
THR,"Thermon Group Holdings, Inc. Common Stock",$52.48,2.49,4.981%,"1,723,882,563"
UZD,"Array Digital Infrastructure, Inc. 6.250% Senior Notes due 2069",$20.02,-0.38,-1.863%,"1,721,720,000"
CCS,"Century Communities, Inc. Common Stock",$59.16,3.05,5.436%,"1,717,146,332"
