Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AVNT,Avient Corporation Common Stock,$33.46,1.55,4.857%,"3,065,763,399"
ANDG,Andersen Group Inc. Class A Common Stock,$27.57,-0.33,-1.183%,"3,058,960,425"
PI,"Impinj, Inc. Common Stock",$101.17,3.06,3.119%,"3,058,539,673"
PPTA,Perpetua Resources Corp. Common Shares,$25.07,0.08,0.32%,"3,055,348,138"
AAP,Advance Auto Parts Inc.,$50.74,3.70,7.866%,"3,049,474,000"
NIC,Nicolet Bankshares Inc. Common Stock,$142.29,2.62,1.876%,"3,040,289,229"
PVH,PVH Corp. Common Stock,$66.31,3.04,4.805%,"3,037,176,772"
CTRI,"Centuri Holdings, Inc. Common Stock",$30.12,1.00,3.434%,"3,036,591,293"
QTWO,"Q2 Holdings, Inc. Common Stock",$48.61,0.42,0.872%,"3,033,476,523"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$21.95,0.12,0.55%,"3,032,469,984"
CPK,Chesapeake Utilities Corporation Common Stock,$126.61,3.06,2.477%,"3,030,588,364"
CBU,"Community Financial System, Inc. Common Stock",$57.26,0.97,1.723%,"3,018,972,289"
HAYW,"Hayward Holdings, Inc. Common Stock",$13.85,0.21,1.54%,"3,008,326,077"
JOYY,JOYY Inc. American Depositary Shares,$58.10,-0.66,-1.123%,"3,005,047,735"
GEF,Greif Inc. Class A Common Stock,$64.91,2.31,3.69%,"3,004,425,234"
ATS,ATS Corporation Common Shares,$30.46,0.30,0.995%,"2,986,902,361"
IAC,IAC Inc. Common Stock,$38.67,1.08,2.873%,"2,974,030,968"
FHB,"First Hawaiian, Inc. Common Stock",$24.23,0.43,1.807%,"2,972,760,673"
ALMS,Alumis Inc. Common Stock,$23.36,-1.70,-6.784%,"2,971,376,419"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$62.78,1.79,2.935%,"2,970,669,869"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$30.91,1.18,3.969%,"2,965,222,666"
WRBY,Warby Parker Inc. Class A Common Stock,$24.18,1.49,6.567%,"2,960,787,248"
YSS,York Space Systems Inc. Common Stock,$23.20,2.13,10.109%,"2,960,533,788"
BKV,BKV Corporation Common Stock,$28.88,-0.22,-0.756%,"2,956,759,728"
DYN,"Dyne Therapeutics, Inc. Common Stock",$17.87,0.31,1.765%,"2,949,034,617"
ACMR,"ACM Research, Inc. Class A Common Stock",$44.83,1.28,2.939%,"2,946,568,039"
HWKN,"Hawkins, Inc. Common Stock",$140.74,8.46,6.396%,"2,941,760,569"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$30.01,0.68,2.318%,"2,939,741,607"
LCII,LCI Industries,$121.37,3.89,3.311%,"2,937,283,745"
ITGR,Integer Holdings Corporation Common Stock,$85.33,1.23,1.463%,"2,935,978,920"
HYMC,Hycroft Mining Holding Corporation Class A Common Stock,$32.17,2.17,7.233%,"2,928,629,310"
OPLN,"OPENLANE, Inc. Common Stock",$27.49,0.75,2.805%,"2,922,110,825"
DAVE,Dave Inc. Class A Common Stock,$215.36,5.54,2.64%,"2,920,195,025"
KD,"Kyndryl Holdings, Inc. Common Stock",$12.95,0.74,6.061%,"2,919,541,136"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$37.82,0.70,1.886%,"2,916,393,805"
SOUN,"SoundHound AI, Inc Class A Common Stock",$6.89,0.34,5.191%,"2,913,189,804"
BBAR,Banco BBVA Argentina S.A. ADS,$14.25,0.85,6.343%,"2,910,372,875"
WDFC,WD-40 Company Common Stock,$215.67,1.84,0.86%,"2,908,590,752"
IPAR,"Interparfums, Inc. Common Stock",$90.69,0.73,0.811%,"2,908,590,182"
FSK,FS KKR Capital Corp. Common Stock,$10.38,0.41,4.112%,"2,907,089,575"
VERA,"Vera Therapeutics, Inc. Class A Common Stock",$40.73,0.20,0.493%,"2,906,316,317"
RUN,Sunrun Inc. Common Stock,$12.35,0.13,1.064%,"2,895,981,177"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$35.93,0.03,0.084%,"2,895,460,729"
COLM,Columbia Sportswear Company Common Stock,$55.08,-0.15,-0.272%,"2,883,523,484"
WU,Western Union Company (The) Common Stock,$9.19,0.17,1.885%,"2,880,649,695"
OLN,Olin Corporation Common Stock,$25.26,1.49,6.268%,"2,876,028,755"
AWR,American States Water Company Common Stock,$73.57,1.17,1.616%,"2,875,297,318"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$22.37,0.71,3.278%,"2,874,708,055"
MTRN,Materion Corporation,$137.98,5.92,4.483%,"2,871,951,319"
BOH,Bank of Hawaii Corporation Common Stock,$72.29,1.72,2.437%,"2,871,757,913"
MANU,Manchester United Ltd. Class A Ordinary Shares,$16.60,0.39,2.406%,"2,862,319,059"
DHT,"DHT Holdings, Inc.",$17.77,0.50,2.895%,"2,861,709,889"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$5.46,UNCH,--,"2,861,038,187"
AEO,"American Eagle Outfitters, Inc. Common Stock",$16.87,-0.35,-2.033%,"2,859,667,541"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$32.33,0.78,2.472%,"2,859,544,661"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$53.41,0.65,1.232%,"2,858,094,240"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$19.39,0.19,0.99%,"2,851,668,608"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$23.32,0.53,2.326%,"2,847,928,975"
CWK,Cushman & Wakefield Ltd. Common Shares,$12.27,0.43,3.632%,"2,844,452,222"
PRK,Park National Corporation Common Stock,$157.40,1.33,0.852%,"2,843,650,258"
ARX,Accelerant Holdings Class A Common Shares,$12.80,-0.15,-1.158%,"2,843,648,051"
PFS,"Provident Financial Services, Inc Common Stock",$20.65,0.36,1.774%,"2,840,737,198"
FUL,H. B. Fuller Company Common Stock,$52.03,2.74,5.559%,"2,834,356,779"
FFBC,First Financial Bancorp. Common Stock,$27.07,0.37,1.386%,"2,831,145,538"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$49.25,1.49,3.12%,"2,829,780,004"
PARR,"Par Pacific Holdings, Inc.  Common Stock",$57.20,-4.19,-6.825%,"2,829,727,701"
NMIH,NMI Holdings Inc. Common Stock,$37.18,0.40,1.088%,"2,826,893,072"
YETI,"YETI Holdings, Inc. Common Stock",$37.54,2.04,5.746%,"2,825,574,497"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$15.36,0.23,1.52%,"2,825,245,793"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$72.91,1.88,2.647%,"2,823,785,416"
VRDN,"Viridian Therapeutics, Inc. Common Stock",$27.62,0.64,2.372%,"2,822,945,491"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$46.73,-5.00,-9.666%,"2,820,916,778"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$56.52,-0.63,-1.102%,"2,818,035,823"
DBRG,"DigitalBridge Group, Inc.",$15.38,0.03,0.195%,"2,814,767,532"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$23.97,-0.227,-0.938%,"2,811,410,666"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.89,0.30,2.588%,"2,801,983,370"
LION,Lionsgate Studios Corp Common Shares,$9.65,0.43,4.664%,"2,800,306,885"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.2585,0.1385,0.511%,"2,795,993,835"
CSQ,Calamos Strategic Total Return Common Stock,$17.55,0.18,1.036%,"2,788,477,766"
VRNS,"Varonis Systems, Inc. Common Stock",$23.72,UNCH,--,"2,785,860,061"
MGEE,"MGE Energy, Inc",$76.11,1.98,2.671%,"2,782,878,353"
NOG,"Northern Oil and Gas, Inc. Common Stock",$28.60,-0.24,-0.832%,"2,782,627,305"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$61.12,3.45,5.982%,"2,780,351,123"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$31.64,-1.11,-3.389%,"2,778,435,814"
SFNC,Simmons First National Corporation Class A Common Stock,$19.17,0.23,1.214%,"2,777,116,608"
CC,Chemours Company (The) Common Stock,$18.50,0.80,4.52%,"2,777,058,366"
CRVL,CorVel Corp. Common Stock,$54.20,0.71,1.327%,"2,772,462,085"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$46.92,0.36,0.773%,"2,771,894,529"
FSM,Fortuna Mining Corp. Common Shares,$9.08,0.51,5.951%,"2,771,760,673"
SDRL,Seadrill Limited Common Shares,$44.29,0.69,1.583%,"2,765,886,008"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$22.29,0.08,0.36%,"2,764,704,085"
IHS,IHS Holding Limited Ordinary Shares,$8.24,0.03,0.365%,"2,764,694,869"
IRDM,Iridium Communications Inc Common Stock,$26.30,0.90,3.543%,"2,760,362,762"
SLG,SL Green Realty Corp Common Stock,$38.77,1.29,3.442%,"2,753,878,965"
GRBK,"Green Brick Partners, Inc. Common Stock",$63.48,2.22,3.624%,"2,739,624,896"
GPK,Graphic Packaging Holding Company,$9.26,0.35,3.928%,"2,738,560,836"
UPST,"Upstart Holdings, Inc. Common stock",$27.91,1.93,7.429%,"2,736,890,213"
CMBT,CMB.TECH NV Ordinary Shares,$12.41,0.19,1.555%,"2,730,506,688"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$64.13,-0.38,-0.589%,"2,729,211,962"
CURB,Curbline Properties Corp. Common Stock,$25.90,0.40,1.569%,"2,729,029,620"
TWST,Twist Bioscience Corporation Common Stock,$44.50,2.43,5.776%,"2,728,370,828"
MPT,"Medical Properties Trust, Inc. common stock",$4.56,UNCH,--,"2,725,512,000"
BELFB,Bel Fuse Inc. Class B Common Stock,$214.98,10.89,5.336%,"2,720,854,169"
HAE,Haemonetics Corporation Common Stock,$58.46,-0.12,-0.205%,"2,716,715,121"
KMT,Kennametal Inc. Common Stock,$35.63,1.51,4.426%,"2,714,962,959"
TTAM,Titan America SA Common Shares,$14.70,0.50,3.521%,"2,710,128,236"
TNGX,"Tango Therapeutics, Inc.",$18.96,-0.46,-2.369%,"2,705,380,615"
TRMD,TORM plc Class A Common Stock,$26.61,0.90,3.501%,"2,696,463,333"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$57.00,0.84,1.496%,"2,694,566,643"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.01,0.33,3.409%,"2,685,803,621"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.2501,-0.0298,-0.118%,"2,685,624,901"
RCUS,"Arcus Biosciences, Inc. Common Stock",$21.41,-0.23,-1.063%,"2,683,732,281"
NMRK,"Newmark Group, Inc. Class A Common Stock",$14.55,0.29,2.034%,"2,683,567,284"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$25.82,1.39,5.69%,"2,681,206,508"
FBK,FB Financial Corporation Common Stock,$51.70,0.78,1.532%,"2,675,865,697"
MGRC,McGrath RentCorp Common Stock,$108.69,3.31,3.141%,"2,675,040,999"
ADEA,Adeia Inc. Common Stock,$24.49,1.28,5.515%,"2,670,695,896"
BULL,Webull Corporation Class A Ordinary Shares,$5.31,0.18,3.509%,"2,670,514,710"
VCYT,"Veracyte, Inc. Common Stock",$33.54,1.70,5.339%,"2,665,035,642"
HTGC,"Hercules Capital, Inc. Common Stock",$14.50,0.33,2.329%,"2,663,583,837"
EEFT,"Euronet Worldwide, Inc. Common Stock",$67.68,1.15,1.729%,"2,661,899,813"
PRVA,"Privia Health Group, Inc. Common Stock",$21.52,0.28,1.318%,"2,661,771,979"
DBD,Diebold Nixdorf Incorporated Common stock,$75.57,4.12,5.766%,"2,658,026,482"
MH,"McGraw Hill, Inc. Common Stock",$13.90,0.64,4.827%,"2,654,921,114"
MRX,Marex Group plc Ordinary Shares,$36.99,1.625,4.595%,"2,652,180,115"
CWT,California Water Service Group Common Stock,$44.45,0.54,1.23%,"2,651,124,416"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.14,-0.12,-0.495%,"2,649,245,314"
POWI,"Power Integrations, Inc. Common Stock",$47.58,1.13,2.433%,"2,640,880,320"
ACLS,"Axcelis Technologies, Inc. Common Stock",$85.77,1.34,1.587%,"2,634,752,763"
UAA,"Under Armour, Inc. Class A Common Stock",$6.15,0.30,5.128%,"2,619,223,506"
HNI,HNI Corporation Common Stock,$36.65,2.66,7.826%,"2,612,082,113"
CVBF,CVB Financial Corporation Common Stock,$19.23,0.63,3.387%,"2,611,439,788"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.25,0.05,0.198%,"2,589,975,396"
ERO,Ero Copper Corp. Common Shares,$24.76,1.17,4.96%,"2,581,885,298"
BANC,"Banc of California, Inc. Common Stock",$17.20,0.37,2.198%,"2,579,372,544"
BCC,"Boise Cascade, L.L.C. Common Stock",$71.88,3.58,5.242%,"2,577,351,132"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$8.72,0.48,5.825%,"2,575,980,563"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$200.63,6.94,3.583%,"2,566,596,392"
EFXT,Enerflex Ltd Common Shares,$21.05,-0.30,-1.405%,"2,563,927,448"
BEAM,Beam Therapeutics Inc. Common Stock,$25.17,0.54,2.192%,"2,563,721,687"
TVTX,"Travere Therapeutics, Inc. Common Stock",$27.75,0.91,3.39%,"2,559,703,013"
AMPX,"Amprius Technologies, Inc. Common Stock",$18.68,0.48,2.637%,"2,559,514,995"
BKE,"Buckle, Inc. (The) Common Stock",$50.02,0.83,1.687%,"2,558,854,433"
CLSK,"CleanSpark, Inc. Common Stock",$9.98,0.58,6.17%,"2,552,414,072"
TALO,"Talos Energy, Inc. Common Stock",$15.14,-0.34,-2.196%,"2,551,312,301"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$20.24,-0.11,-0.541%,"2,549,351,201"
LFST,"LifeStance Health Group, Inc. Common Stock",$6.53,0.13,2.031%,"2,545,284,361"
SBLK,Star Bulk Carriers Corp. Common Shares,$22.82,0.49,2.194%,"2,545,118,023"
AKR,Acadia Realty Trust Common Stock,$19.42,0.03,0.155%,"2,544,784,915"
UA,"Under Armour, Inc. Class C Common Stock",$5.96,0.25,4.378%,"2,538,304,406"
DK,"Delek US Holdings, Inc. Common Stock",$42.39,-1.85,-4.182%,"2,535,278,966"
NN,NextNav Inc. Common Stock,$18.68,0.73,4.067%,"2,532,927,022"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$24.66,0.07,0.285%,"2,531,810,191"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$25.00,0.02,0.08%,"2,527,438,550"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$24.56,-0.09,-0.365%,"2,521,543,321"
NHC,National HealthCare Corporation Common Stock,$161.75,2.94,1.851%,"2,513,806,731"
BELFA,Bel Fuse Inc. Class A Common Stock,$198.45,8.85,4.668%,"2,511,645,315"
RHI,Robert Half Inc. Common Stock,$24.82,1.53,6.569%,"2,510,384,053"
DX,"Dynex Capital, Inc. Common Stock",$12.42,0.03,0.242%,"2,508,632,102"
DJT,Trump Media & Technology Group Corp. Common Stock,$9.05,0.47,5.478%,"2,504,418,401"
PHIN,PHINIA Inc. Common Stock,$65.78,3.05,4.862%,"2,494,059,356"
FIGS,"FIGS, Inc. Class A Common Stock",$14.97,0.76,5.348%,"2,490,665,516"
HE,"Hawaiian Electric Industries, Inc. Common Stock",$14.40,0.34,2.418%,"2,485,734,854"
TDC,Teradata Corporation Common Stock,$26.94,0.11,0.41%,"2,483,868,000"
BBT,Beacon Financial Corporation Common stock,$29.56,0.76,2.639%,"2,477,603,502"
TOWN,TowneBank Common Stock,$33.18,0.68,2.092%,"2,475,803,009"
CALY,Callaway Golf Company Common Stock,$13.42,0.28,2.131%,"2,470,545,184"
TRMK,Trustmark Corporation Common Stock,$41.82,0.96,2.349%,"2,462,021,980"
BCRX,"BioCryst Pharmaceuticals, Inc. Common Stock",$9.80,0.10,1.031%,"2,457,846,076"
LMAT,"LeMaitre Vascular, Inc. Common Stock",$107.86,1.55,1.458%,"2,456,874,233"
CXT,"Crane NXT, Co. Common Stock",$42.76,2.39,5.92%,"2,456,287,181"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$6.88,0.20,2.994%,"2,454,261,939"
SHOO,"Steven Madden, Ltd. Common Stock",$33.64,1.81,5.686%,"2,452,753,322"
SPNT,SiriusPoint Ltd. Common Shares,$20.95,0.57,2.797%,"2,450,946,534"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$4.10,0.18,4.592%,"2,450,568,303"
TXG,"10x Genomics, Inc. Class A Common Stock",$19.14,0.75,4.078%,"2,445,178,142"
RH,RH Common Stock,$130.17,2.52,1.974%,"2,444,293,079"
TRN,"Trinity Industries, Inc. Common Stock",$30.61,1.01,3.412%,"2,443,893,829"
HCM,HUTCHMED (China) Limited American Depositary Shares,$14.00,0.06,0.43%,"2,442,517,336"
WOR,"Worthington Enterprises, Inc. Common Shares",$49.16,1.52,3.191%,"2,435,709,922"
CLMT,"Calumet, Inc. Common Stock",$28.06,0.02,0.071%,"2,434,950,049"
BWLP,BW LPG Limited Common Shares,$16.06,0.25,1.581%,"2,433,707,395"
SEZL,Sezzle Inc. Common Stock,$71.94,5.79,8.753%,"2,431,692,500"
WSBCO,"WesBanco, Inc. Depositary Shares each representing 1/40th interest in a share of 7.375% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$25.20,-0.05,-0.198%,"2,422,049,087"
KYIV,Kyivstar Group Ltd. Common Shares,$10.49,0.39,3.861%,"2,421,759,416"
UNFI,"United Natural Foods, Inc. Common Stock",$39.84,1.07,2.76%,"2,420,358,286"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$70.43,2.53,3.726%,"2,416,134,463"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$26.76,0.42,1.595%,"2,413,444,019"
VNET,"VNET Group, Inc. American Depositary Shares",$8.97,0.15,1.701%,"2,413,162,332"
ETOR,eToro Group Ltd. Class A Common Shares,$29.95,0.52,1.767%,"2,412,362,673"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$13.05,0.26,2.033%,"2,407,725,000"
TNK,Teekay Tankers Ltd.,$69.40,2.32,3.459%,"2,404,283,745"
WAFD,"WaFd, Inc. Common Stock",$31.66,0.58,1.866%,"2,401,833,154"
FRME,First Merchants Corporation Common Stock,$37.87,1.31,3.583%,"2,400,683,367"
IVT,InvenTrust Properties Corp. Common Stock,$30.89,0.30,0.981%,"2,400,129,554"
BL,"BlackLine, Inc. Common Stock",$40.02,0.91,2.327%,"2,382,884,247"
VSH,"Vishay Intertechnology, Inc. Common Stock",$17.46,0.81,4.865%,"2,370,967,430"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$58.16,0.12,0.207%,"2,366,776,591"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.32,-0.08,-0.315%,"2,362,447,709"
GRDN,"Guardian Pharmacy Services, Inc. Class A Common Stock",$37.26,1.64,4.604%,"2,359,326,823"
MAZE,"Maze Therapeutics, Inc. Common Stock",$49.00,0.97,2.02%,"2,357,852,756"
ATRO,Astronics Corporation Common Stock,$66.03,2.28,3.576%,"2,356,688,285"
NGVT,Ingevity Corporation Common Stock ,$66.80,3.18,4.998%,"2,352,865,538"
DRD,DRDGOLD Limited American Depositary Shares,$27.19,1.05,4.017%,"2,350,816,702"
AMBA,"Ambarella, Inc. Ordinary Shares",$54.575,0.555,1.027%,"2,349,480,273"
IMNM,"Immunome, Inc. Common Stock",$20.75,0.74,3.698%,"2,347,513,879"
GRND,Grindr Inc. Common Stock,$12.64,0.09,0.717%,"2,340,267,092"
HIW,"Highwoods Properties, Inc. Common Stock",$21.25,0.65,3.155%,"2,336,035,790"
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),$15.40,0.25,1.65%,"2,331,594,280"
TENB,"Tenable Holdings, Inc. Common Stock",$20.27,0.43,2.167%,"2,328,772,017"
SOC,Sable Offshore Corp. Common Stock,$15.81,-0.47,-2.887%,"2,327,929,000"
FRSH,Freshworks Inc. Class A Common Stock,$8.17,0.14,1.743%,"2,321,384,502"
PLAB,"Photronics, Inc. Common Stock",$39.27,2.93,8.063%,"2,315,610,292"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$221.62,-1.59,-0.712%,"2,315,127,400"
MNR,Mach Natural Resources LP Common Units representing Limited Partner Interests,$13.73,-0.08,-0.579%,"2,309,643,712"
VC,Visteon Corporation Common Stock,$86.00,0.72,0.844%,"2,306,475,796"
CUBI,"Customers Bancorp, Inc Common Stock",$67.40,1.17,1.767%,"2,305,900,528"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$11.54,0.59,5.388%,"2,305,107,303"
ANDE,"Andersons, Inc. (The) Common Stock",$67.64,1.20,1.806%,"2,303,375,696"
HTFL,"Heartflow, Inc. Common Stock",$26.82,0.80,3.075%,"2,300,022,962"
RUM,Rumble Inc. Class A Common Stock,$5.28,0.08,1.538%,"2,298,017,600"
MCW,"Mister Car Wash, Inc. Common Stock",$6.98,0.02,0.287%,"2,292,783,874"
CSGS,"CSG Systems International, Inc. Common Stock",$80.36,0.49,0.613%,"2,290,415,577"
ASH,Ashland Inc. Common Stock,$49.92,1.11,2.274%,"2,284,458,559"
NTCT,"NetScout Systems, Inc. Common Stock",$31.56,1.51,5.025%,"2,279,274,246"
CENT,Central Garden & Pet Company Common Stock,$36.60,1.41,4.007%,"2,278,988,267"
TBBK,The Bancorp Inc Common Stock,$53.74,1.13,2.148%,"2,267,496,424"
GEO,Geo Group Inc (The) REIT,$17.00,0.57,3.469%,"2,256,023,879"
IRON,"Disc Medicine, Inc. Common Stock",$59.11,0.94,1.616%,"2,255,641,442"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$17.57,0.36,2.092%,"2,245,971,501"
FBNC,First Bancorp Common Stock,$54.18,1.47,2.789%,"2,244,657,949"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$19.50,1.00,5.405%,"2,242,020,729"
FLOC,Flowco Holdings Inc. Class A Common Stock,$21.93,0.24,1.107%,"2,240,007,810"
PRDO,Perdoceo Education Corporation Common Stock,$35.83,1.27,3.675%,"2,238,600,105"
ABM,ABM Industries Incorporated Common Stock,$38.23,0.84,2.247%,"2,237,709,709"
RGTIW,"Rigetti Computing, Inc. Warrants",$6.73,0.73,12.167%,"2,235,373,249"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$45.00,0.63,1.42%,"2,234,977,110"
BGR,BlackRock Energy and Resources Trust,$16.45,-0.16,-0.963%,"2,230,392,891"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$5.47,0.01,0.183%,"2,225,152,267"
VRRM,Verra Mobility Corporation Class A Common Stock,$14.64,0.30,2.092%,"2,215,939,080"
AVPT,"AvePoint, Inc. Class A Common Stock",$10.24,-0.06,-0.583%,"2,211,417,211"
NAVN,"Navan, Inc. Class A Common Stock",$8.89,0.02,0.225%,"2,210,445,738"
NESR,National Energy Services Reunited Corp Ordinary Shares,$21.93,1.29,6.25%,"2,210,262,704"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.40,-0.06,-0.245%,"2,207,573,920"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.60,0.08,0.313%,"2,207,422,694"
DAWN,"Day One Biopharmaceuticals, Inc. Common Stock",$21.36,-0.08,-0.373%,"2,206,438,680"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$24.3499,0.0999,0.412%,"2,205,600,525"
NSIT,"Insight Enterprises, Inc. Common Stock",$71.12,0.41,0.58%,"2,204,471,222"
OSW,OneSpaWorld Holdings Limited Common Shares,$21.67,0.69,3.289%,"2,198,449,194"
NBTB,NBT Bancorp Inc. Common Stock,$41.99,1.28,3.144%,"2,192,063,176"
NYAX,Nayax Ltd. Ordinary Shares,$58.64,-1.72,-2.85%,"2,190,743,195"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.165,-0.015,-0.06%,"2,189,772,840"
DNOW,DNOW Inc. Common Stock,$11.75,0.20,1.732%,"2,189,567,204"
WVE,Wave Life Sciences Ltd. Ordinary Shares,$11.62,-0.14,-1.19%,"2,187,522,565"
RXO,"RXO, Inc. Common Stock",$13.31,0.08,0.605%,"2,185,421,621"
SPSC,"SPS Commerce, Inc. Common Stock",$58.41,0.46,0.794%,"2,184,000,892"
PAHC,Phibro Animal Health Corporation Class A Common Stock,$53.80,3.04,5.989%,"2,180,767,721"
CPRI,Capri Holdings Limited Ordinary Shares,$18.29,0.20,1.106%,"2,179,470,511"
EYE,"National Vision Holdings, Inc. Common Stock",$27.36,0.79,2.973%,"2,173,401,382"
MANE,"Veradermics, Incorporated Common Stock",$61.92,3.03,5.145%,"2,171,973,041"
GEL,"Genesis Energy, L.P. Common Units",$17.70,0.08,0.454%,"2,167,618,429"
NWN,Northwest Natural Holding Company Common Stock,$52.15,0.73,1.42%,"2,167,554,569"
TGB,"Taseko Mines, Ltd. Common Stock",$5.94,0.21,3.665%,"2,165,469,471"
KN,Knowles Corporation Common Stock,$25.29,1.09,4.504%,"2,163,045,203"
BUSE,First Busey Corporation Class A Common Stock,$25.06,0.56,2.286%,"2,160,859,872"
HUBG,"Hub Group, Inc. Class A Common Stock",$35.31,0.485,1.393%,"2,159,330,438"
HLIO,"Helios Technologies, Inc. Common Stock",$65.13,2.13,3.381%,"2,156,266,270"
VVX,"V2X, Inc. Common Stock",$68.83,0.78,1.146%,"2,152,323,254"
XMTR,"Xometry, Inc. Class A Common Stock",$41.48,2.28,5.816%,"2,149,677,108"
WB,Weibo Corporation American Depositary Share,$8.76,0.10,1.155%,"2,144,669,453"
HURN,Huron Consulting Group Inc. Common Stock,$129.29,-0.58,-0.447%,"2,143,203,094"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$23.18,0.45,1.98%,"2,137,468,991"
NKTR,Nektar Therapeutics  Common Stock,$74.34,2.12,2.935%,"2,132,663,169"
ADAML,"Adamas Trust, Inc. 6.875% Series F Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock, $0.01 par value per share",$23.51,0.12,0.513%,"2,127,051,757"
SNDX,"Syndax Pharmaceuticals, Inc. Common Stock",$24.09,-0.14,-0.578%,"2,124,752,358"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$17.93,-0.09,-0.499%,"2,123,696,169"
BRZE,"Braze, Inc. Class A Common Stock",$18.92,0.59,3.219%,"2,123,117,222"
NVTS,Navitas Semiconductor Corporation Common Stock,$9.18,0.43,4.914%,"2,118,677,583"
DXPE,"DXP Enterprises, Inc. Common Stock",$136.45,7.87,6.121%,"2,118,005,964"
CLDX,"Celldex Therapeutics, Inc.",$31.80,0.90,2.913%,"2,116,809,803"
WGS,GeneDx Holdings Corp. Class A Common Stock,$72.14,2.30,3.293%,"2,112,889,631"
SLDE,"Slide Insurance Holdings, Inc. Common Stock",$16.98,0.61,3.726%,"2,110,943,514"
HTH,Hilltop Holdings Inc.,$35.48,0.85,2.455%,"2,109,270,282"
