Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SAIA,"Saia, Inc. Common Stock",$388.68,7.04,1.845%,"10,355,461,704"
OKLO,Oklo Inc. Class A common stock,$66.23,-3.24,-4.664%,"10,348,243,777"
TFII,TFI International Inc. Common Shares,$125.65,1.66,1.339%,"10,339,462,950"
AGCO,AGCO Corporation Common Stock,$138.47,2.70,1.989%,"10,333,125,184"
WTFC,Wintrust Financial Corporation Common Stock,$154.18,-1.89,-1.211%,"10,325,613,140"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$9.87,-0.13,-1.30%,"10,322,975,685"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$33.92,-0.86,-2.473%,"10,296,655,747"
BVN,Buenaventura Mining Company Inc.,$40.48,1.47,3.768%,"10,281,388,376"
PPC,Pilgrim's Pride Corporation Common Stock,$43.19,0.41,0.958%,"10,259,674,236"
IESC,"IES Holdings, Inc. Common Stock",$514.36,14.58,2.917%,"10,250,165,566"
APLD,Applied Digital Corporation Common Stock,$36.60,-0.87,-2.322%,"10,232,841,122"
GAP,"Gap, Inc. (The) Common Stock",$27.46,-0.22,-0.795%,"10,212,970,980"
DVA,DaVita Inc. Common Stock,$144.27,4.99,3.583%,"10,185,462,000"
CAE,CAE Inc. Ordinary Shares,$31.55,-0.99,-3.042%,"10,144,843,407"
EGP,"EastGroup Properties, Inc. Common Stock",$189.91,-2.24,-1.166%,"10,131,470,608"
POOL,Pool Corporation Common Stock,$271.48,4.15,1.552%,"10,112,489,916"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$166.24,0.61,0.368%,"10,101,592,884"
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$79.19,-0.63,-0.789%,"10,090,876,502"
DRS,"Leonardo DRS, Inc. Common Stock",$37.87,-1.61,-4.078%,"10,074,432,076"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$33.03,2.08,6.721%,"10,055,286,204"
DDS,"Dillard's, Inc. Common Stock",$643.63,9.12,1.437%,"10,048,973,307"
UMBF,UMB Financial Corporation Common Stock,$132.16,-0.71,-0.534%,"10,038,167,866"
APA,APA Corporation Common Stock,$28.26,0.81,2.951%,"10,022,953,033"
TAP,Molson Coors Beverage Company Class B Common Stock,$53.27,1.24,2.383%,"10,007,350,622"
SARO,"StandardAero, Inc. Common Stock",$29.89,-0.81,-2.638%,"9,997,257,427"
MGM,MGM Resorts International Common Stock,$36.36,-1.00,-2.677%,"9,944,694,158"
TECH,Bio-Techne Corp Common Stock,$63.45,-1.35,-2.083%,"9,926,961,377"
MOS,Mosaic Company (The) Common Stock,$31.14,1.02,3.386%,"9,884,081,290"
AYI,Acuity Inc. Common Stock,$322.03,-9.47,-2.857%,"9,874,283,841"
EPAM,"EPAM Systems, Inc. Common Stock",$177.99,-13.62,-7.108%,"9,832,633,578"
SEIC,SEI Investments Company Common Stock,$80.18,-2.12,-2.576%,"9,817,191,894"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.075,-0.0649,-0.258%,"9,798,632,975"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.056,-0.094,-0.374%,"9,791,208,288"
BXP,"BXP, Inc. Common Stock",$61.78,-4.32,-6.536%,"9,790,195,359"
KNX,Knight-Swift Transportation Holdings Inc.,$60.26,0.21,0.35%,"9,782,548,140"
TTC,Toro Company (The) Common Stock,$99.70,0.60,0.605%,"9,761,097,493"
SFD,"Smithfield Foods, Inc. Common Stock",$24.80,0.47,1.932%,"9,749,195,233"
ONB,Old National Bancorp Common Stock,$24.92,-0.61,-2.389%,"9,738,063,160"
AM,Antero Midstream Corporation Common Stock,$20.44,0.54,2.714%,"9,735,061,000"
BPOP,"Popular, Inc. Common Stock",$145.93,-0.75,-0.511%,"9,729,861,590"
JOBY,"Joby Aviation, Inc. Common Stock",$10.10,-0.13,-1.271%,"9,718,378,348"
UHAL,U-Haul Holding Company Common Stock,$49.52,-0.71,-1.413%,"9,709,776,618"
AHR,"American Healthcare REIT, Inc. Common Stock",$51.53,1.06,2.10%,"9,701,490,336"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$116.45,1.12,0.971%,"9,691,983,978"
ABVX,Abivax SA American Depositary Shares,$122.77,3.59,3.012%,"9,641,915,301"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$79.79,-10.16,-11.295%,"9,622,226,298"
HSIC,"Henry Schein, Inc. Common Stock",$81.69,0.67,0.827%,"9,616,939,484"
ALV,"Autoliv, Inc. Common Stock",$126.51,0.69,0.548%,"9,610,376,175"
CAG,"ConAgra Brands, Inc. Common Stock",$20.02,0.69,3.57%,"9,576,956,890"
SWKS,"Skyworks Solutions, Inc. Common Stock",$63.68,1.37,2.199%,"9,575,791,612"
ENJ,"Entergy New Orleans, LLC First Mortgage Bonds, 5.0% Series due December 1, 2052",$21.4099,0.2099,0.99%,"9,561,595,055"
TEM,"Tempus AI, Inc. Class A Common Stock",$53.61,-2.27,-4.062%,"9,537,608,155"
TTMI,"TTM Technologies, Inc. Common Stock",$91.90,-1.87,-1.994%,"9,496,093,628"
EAI,"Entergy Arkansas, LLC First Mortgage Bonds, 4.875% Series Due September 1, 2066",$21.235,0.055,0.26%,"9,483,485,256"
AAL,American Airlines Group Inc. Common Stock,$14.35,-0.75,-4.967%,"9,472,241,203"
COLB,"Columbia Banking System, Inc. Common Stock",$31.63,-0.39,-1.218%,"9,461,196,471"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$405.40,7.40,1.859%,"9,430,992,900"
VMI,"Valmont Industries, Inc. Common Stock",$477.85,3.66,0.772%,"9,413,472,496"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$186.21,1.91,1.036%,"9,387,337,694"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$79.51,-0.71,-0.885%,"9,350,137,470"
IDCC,"InterDigital, Inc. Common Stock",$363.90,12.75,3.631%,"9,347,414,147"
EMP,"Entergy Mississippi, LLC First Mortgage Bonds, 4.90% Series Due October 1, 2066",$20.90,0.07,0.336%,"9,333,875,294"
EGO,Eldorado Gold Corporation Ordinary Shares,$46.30,2.79,6.412%,"9,319,017,869"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$53.76,-3.10,-5.452%,"9,316,627,407"
GDS,GDS Holdings Limited ADS,$46.48,0.37,0.802%,"9,313,530,536"
GTLS,"Chart Industries, Inc. Common Stock",$206.96,-0.04,-0.019%,"9,303,463,153"
OGE,OGE Energy Corp Common Stock,$45.24,0.20,0.444%,"9,298,349,972"
ZION,Zions Bancorporation N.A. Common Stock,$62.91,-1.17,-1.826%,"9,288,097,449"
EMN,Eastman Chemical Company Common Stock,$81.36,0.77,0.955%,"9,280,718,928"
CFR,"Cullen/Frost Bankers, Inc. Common Stock",$146.26,UNCH,--,"9,243,894,098"
CMC,Commercial Metals Company Common Stock,$83.21,0.21,0.253%,"9,228,606,252"
FRT,Federal Realty Investment Trust Common Stock,$106.95,-0.70,-0.65%,"9,226,579,815"
TPGXL,"TPG Operating Group II, L.P. 6.950% Fixed-Rate Junior Subordinated Notes due 2064",$25.17,0.07,0.279%,"9,182,664,757"
U,Unity Software Inc. Common Stock,$21.41,-7.65,-26.325%,"9,161,613,969"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$17.73,0.16,0.911%,"9,111,679,635"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$45.25,1.03,2.329%,"9,071,464,066"
IBP,"Installed Building Products, Inc. Common Stock",$334.06,-3.00,-0.89%,"9,061,496,759"
GGB,Gerdau S.A. Common Stock,$4.35,0.11,2.594%,"9,042,804,186"
ATR,"AptarGroup, Inc. Common Stock",$140.01,-0.16,-0.114%,"9,013,806,697"
NGD,New Gold Inc.,$11.38,0.06,0.53%,"9,009,546,000"
PRIM,Primoris Services Corporation Common Stock,$165.62,4.26,2.64%,"8,948,837,973"
LFUS,"Littelfuse, Inc. Common Stock",$357.88,8.83,2.53%,"8,911,815,744"
LKQ,LKQ Corporation Common Stock,$34.80,0.20,0.578%,"8,907,617,009"
DOCU,"DocuSign, Inc. Common Stock",$44.34,-3.28,-6.888%,"8,880,093,292"
LINE,"Lineage, Inc. Common Stock",$38.88,-1.33,-3.308%,"8,875,900,620"
PRH,"Prudential Financial, Inc. 5.950% Junior Subordinated Notes due 2062",$25.20,0.03,0.119%,"8,870,400,000"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$19.47,-0.48,-2.406%,"8,856,171,921"
ADC,Agree Realty Corporation Common Stock,$76.75,0.24,0.314%,"8,821,214,433"
BROS,Dutch Bros Inc. Class A Common Stock,$53.52,-1.53,-2.779%,"8,805,224,719"
CUBE,CubeSmart Common Shares,$38.61,0.12,0.312%,"8,804,467,296"
CTRE,"CareTrust REIT, Inc. Common Stock",$39.39,0.65,1.678%,"8,795,799,684"
CANF,"Can-Fite Biopharma Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$4.40,0.06,1.382%,"8,793,124,107"
R,"Ryder System, Inc. Common Stock",$217.31,5.12,2.413%,"8,774,224,604"
BRX,Brixmor Property Group Inc. Common Stock,$28.53,-0.30,-1.041%,"8,747,005,796"
CPB,The Campbell's Company Common Stock,$29.32,0.17,0.583%,"8,741,296,063"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$37.50,-0.73,-1.909%,"8,730,390,225"
AMG,"Affiliated Managers Group, Inc. Common Stock",$308.09,4.29,1.412%,"8,666,235,266"
AWI,Armstrong World Industries Inc Common Stock,$200.93,-2.22,-1.093%,"8,665,717,479"
CART,Maplebear Inc. Common Stock,$32.93,-1.69,-4.882%,"8,645,210,505"
RRC,Range Resources Corporation Common Stock,$36.38,0.57,1.592%,"8,619,724,877"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$61.55,-1.37,-2.177%,"8,618,981,295"
LEVI,Levi Strauss & Co Class A Common Stock,$22.06,0.16,0.731%,"8,613,708,351"
ZWS,Zurn Elkay Water Solutions Corporation Common Stock,$51.55,-0.18,-0.348%,"8,598,435,560"
JBTM,JBT Marel Corporation Common Stock,$165.36,-0.64,-0.386%,"8,593,986,074"
BOKF,BOK Financial Corporation Common Stock,$135.56,-0.07,-0.052%,"8,573,854,959"
SAIL,"SailPoint, Inc. Common Stock",$15.26,0.05,0.329%,"8,570,409,098"
MANH,"Manhattan Associates, Inc. Common Stock",$142.69,-6.94,-4.638%,"8,539,646,624"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$205.89,0.07,0.034%,"8,536,050,130"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$4.36,-0.10,-2.242%,"8,438,217,516"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$23.97,UNCH,--,"8,437,440,000"
SNAP,Snap Inc. Class A Common Stock,$4.99,-0.24,-4.589%,"8,427,870,430"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$63.71,1.77,2.858%,"8,403,156,405"
AAON,"AAON, Inc. Common Stock",$102.72,3.69,3.726%,"8,385,450,438"
EQPT,EquipmentShare.com Inc Class A Common Stock,$33.33,-0.91,-2.658%,"8,375,258,857"
MHK,"Mohawk Industries, Inc. Common Stock",$134.90,-2.00,-1.461%,"8,339,701,734"
OR,OR Royalties Inc. Common Shares,$43.86,0.92,2.143%,"8,259,364,320"
MIDD,Middleby Corporation (The) Common Stock,$163.89,1.72,1.061%,"8,255,344,163"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$32.50,0.06,0.185%,"8,196,500,000"
SMTC,Semtech Corporation Common Stock,$88.53,-0.06,-0.068%,"8,192,571,246"
UGI,UGI Corporation Common Stock,$38.12,0.46,1.221%,"8,181,937,166"
NNN,"NNN REIT, Inc. Common Stock",$43.08,-0.23,-0.531%,"8,181,788,710"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$50.86,-0.64,-1.243%,"8,169,406,471"
CRL,"Charles River Laboratories International, Inc. Common Stock",$165.98,-15.26,-8.42%,"8,168,783,877"
CYTK,"Cytokinetics, Incorporated Common Stock",$66.80,1.95,3.007%,"8,167,297,257"
ESAB,ESAB Corporation Common Stock,$134.52,0.08,0.06%,"8,166,839,146"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$40.06,0.87,2.22%,"8,163,173,380"
SANM,Sanmina Corporation Common Stock,$149.34,-0.35,-0.234%,"8,154,693,974"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$323.29,2.81,0.877%,"8,145,321,293"
LLYVK,"Liberty Live Holdings, Inc. Series C Liberty Live Group Common Stock",$88.60,0.48,0.545%,"8,142,340,000"
VFC,V.F. Corporation Common Stock,$20.81,-0.10,-0.478%,"8,142,190,168"
ARW,"Arrow Electronics, Inc. Common Stock",$157.81,1.79,1.147%,"8,129,007,090"
PRI,"Primerica, Inc. Common Stock",$253.45,-11.52,-4.348%,"8,089,124,900"
NFG,National Fuel Gas Company Common Stock,$85.06,0.18,0.212%,"8,082,947,540"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$56.14,-1.51,-2.619%,"8,055,962,562"
LUMN,"Lumen Technologies, Inc. Common Stock",$7.85,0.07,0.90%,"8,051,303,359"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$55.98,-1.50,-2.61%,"8,033,002,925"
FCFS,"FirstCash Holdings, Inc. Common Stock",$182.45,0.79,0.435%,"8,025,007,785"
BZ,KANZHUN LIMITED American Depository Shares,$18.34,-0.36,-1.925%,"7,973,052,793"
GLXY,Galaxy Digital Inc. Class A Common Stock,$20.40,-0.79,-3.728%,"7,968,450,732"
QRVO,"Qorvo, Inc. Common Stock",$85.82,1.51,1.791%,"7,956,001,372"
LLYVA,"Liberty Live Holdings, Inc. Series A Liberty Live Group Common Stock",$86.52,0.39,0.453%,"7,951,188,000"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$42.81,1.20,2.884%,"7,932,302,145"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$293.69,-6.27,-2.09%,"7,922,239,291"
KRYS,"Krystal Biotech, Inc. Common Stock",$272.65,1.95,0.72%,"7,906,173,555"
FR,"First Industrial Realty Trust, Inc. Common Stock",$59.38,-0.76,-1.264%,"7,863,233,799"
DAR,Darling Ingredients Inc. Common Stock,$49.62,0.94,1.931%,"7,849,193,389"
RGEN,Repligen Corporation Common Stock,$139.40,-3.66,-2.558%,"7,846,930,411"
ESI,Element Solutions Inc. Common Stock,$32.42,0.18,0.558%,"7,845,637,212"
AXS,Axis Capital Holdings Limited Common Stock,$101.56,-2.02,-1.95%,"7,823,953,179"
NXE,Nexgen Energy Ltd. Common Shares,$11.95,0.24,2.05%,"7,822,004,882"
CAVA,"CAVA Group, Inc. Common Stock",$67.37,-1.56,-2.263%,"7,813,984,904"
VFS,VinFast Auto Ltd. Ordinary Shares,$3.34,UNCH,--,"7,813,972,338"
PCVX,"Vaxcyte, Inc. Common Stock",$55.35,0.37,0.673%,"7,805,961,294"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.86,0.06,0.357%,"7,778,259,368"
JXN,Jackson Financial Inc. Class A Common Stock ,$114.42,-4.32,-3.638%,"7,777,111,610"
LAD,"Lithia Motors, Inc. Common Stock",$320.41,-6.14,-1.88%,"7,769,952,112"
CHYM,"Chime Financial, Inc. Class A Common Stock",$20.64,-2.08,-9.155%,"7,731,289,631"
PSO,"Pearson, Plc Common Stock",$12.15,-0.18,-1.46%,"7,724,641,197"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$37.33,0.96,2.64%,"7,710,941,019"
MSA,MSA Safety Incorporated Common Stock,$196.76,2.10,1.079%,"7,703,559,522"
UEC,Uranium Energy Corp. Common Stock,$15.90,-0.44,-2.693%,"7,685,700,692"
PLNT,"Planet Fitness, Inc. Common Stock",$92.07,-0.94,-1.011%,"7,669,365,907"
FLR,Fluor Corporation Common Stock,$47.34,-0.79,-1.641%,"7,630,379,881"
INGR,Ingredion Incorporated Common Stock,$119.89,1.17,0.986%,"7,616,628,125"
CBSH,"Commerce Bancshares, Inc. Common Stock",$54.73,-0.18,-0.328%,"7,609,408,208"
BBU,Brookfield Business Partners L.P. Limited Partnership Units ,$36.15,-1.02,-2.744%,"7,601,346,537"
ROAD,"Construction Partners, Inc. Class A Common Stock",$134.21,6.53,5.114%,"7,584,928,613"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.91,0.0037,0.018%,"7,582,508,364"
TKR,Timken Company (The) Common Stock,$108.82,-0.59,-0.539%,"7,579,921,086"
AN,"AutoNation, Inc. Common Stock",$207.81,1.23,0.595%,"7,579,283,102"
FIGR,"Figure Technology Solutions, Inc. Class A Common Stock",$35.41,-3.46,-8.901%,"7,577,511,924"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$63.07,-1.37,-2.126%,"7,577,126,239"
PCOR,"Procore Technologies, Inc. Common Stock",$48.64,-3.81,-7.264%,"7,562,053,990"
DOX,Amdocs Limited Ordinary Shares,$70.05,-3.08,-4.212%,"7,561,865,207"
NUVL,"Nuvalent, Inc. Class A Common Stock",$103.15,1.07,1.048%,"7,499,697,652"
BTG,B2Gold Corp Common shares (Canada),$5.63,0.01,0.178%,"7,488,652,793"
ORA,"Ormat Technologies, Inc. Common Stock",$123.13,-0.89,-0.718%,"7,484,062,049"
UWMC,UWM Holdings Corporation Class A Common Stock,$4.67,-0.17,-3.512%,"7,471,528,727"
VLY,Valley National Bancorp Common Stock,$13.38,-0.24,-1.762%,"7,461,163,766"
JHG,Janus Henderson Group plc Ordinary Shares,$48.22,-0.02,-0.041%,"7,448,852,394"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$96.07,2.77,2.969%,"7,447,067,509"
IDA,"IDACORP, Inc. Common Stock",$137.70,0.60,0.438%,"7,442,027,345"
GSAT,"Globalstar, Inc. Common Stock",$58.63,-0.15,-0.255%,"7,436,536,213"
WFRD,Weatherford International plc Ordinary Shares,$103.62,1.78,1.748%,"7,431,376,987"
FND,"Floor & Decor Holdings, Inc. Common Stock",$68.95,-1.74,-2.461%,"7,429,784,957"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.81,UNCH,--,"7,429,649,376"
ICL,ICL Group Ltd. Ordinary Shares,$5.75,0.05,0.877%,"7,420,042,828"
MTCH,"Match Group, Inc. Common Stock",$31.40,-1.09,-3.355%,"7,412,603,935"
AMTM,"Amentum Holdings, Inc. Common Stock",$30.39,-1.67,-5.209%,"7,402,942,977"
BIRK,Birkenstock Holding plc Ordinary Shares,$40.00,-0.17,-0.423%,"7,356,242,240"
ESE,ESCO Technologies Inc. Common Stock,$283.19,4.91,1.764%,"7,333,420,841"
SIRI,SiriusXM Holdings Inc. Common Stock,$21.90,0.83,3.939%,"7,331,526,006"
STAG,"Stag Industrial, Inc. Common Stock",$39.23,-0.20,-0.507%,"7,326,205,246"
LNC,Lincoln National Corporation Common Stock,$38.50,-0.83,-2.11%,"7,312,653,425"
NXST,"Nexstar Media Group, Inc. Common Stock",$240.45,-5.14,-2.093%,"7,291,932,866"
FRHC,Freedom Holding Corp. Common Stock,$118.95,-5.41,-4.35%,"7,278,614,138"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$163.25,14.47,9.726%,"7,270,585,584"
QBTS,D-Wave Quantum Inc. Common Shares,$19.64,-0.80,-3.914%,"7,263,444,408"
PL,Planet Labs PBC Class A Common Stock,$21.65,-1.14,-5.002%,"7,255,805,638"
MASI,Masimo Corporation Common Stock,$135.04,0.94,0.701%,"7,253,531,673"
GXO,"GXO Logistics, Inc. Common Stock ",$63.35,5.35,9.224%,"7,252,905,834"
EAT,"Brinker International, Inc. Common Stock",$166.47,3.30,2.022%,"7,249,823,102"
FSS,Federal Signal Corporation Common Stock,$119.20,0.76,0.642%,"7,248,382,378"
TAL,TAL Education Group American Depositary Shares,$11.88,-0.39,-3.178%,"7,247,057,665"
AL,Air Lease Corporation Class A Common Stock,$64.70,0.03,0.046%,"7,231,197,570"
GPGI,"GPGI, Inc. Class A Common Stock",$24.98,0.13,0.523%,"7,229,596,917"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$40.06,0.72,1.83%,"7,224,913,018"
CAMT,Camtek Ltd. Ordinary Shares,$158.41,4.41,2.864%,"7,222,620,626"
PB,"Prosperity Bancshares, Inc. Common Stock",$76.03,0.46,0.609%,"7,222,228,987"
EXP,Eagle Materials Inc Common Stock,$229.71,-0.55,-0.239%,"7,220,276,420"
CGNX,Cognex Corporation Common Stock,$43.03,-0.55,-1.262%,"7,211,744,048"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$24.07,-0.01,-0.042%,"7,205,004,546"
CRUS,"Cirrus Logic, Inc. Common Stock",$141.18,-0.90,-0.633%,"7,204,470,319"
LEA,Lear Corporation Common Stock,$138.88,0.29,0.209%,"7,203,729,348"
FSV,FirstService Corporation Common Shares,$157.54,-4.29,-2.651%,"7,201,505,659"
POWL,"Powell Industries, Inc. Common Stock",$592.35,22.09,3.874%,"7,192,481,335"
FDS,FactSet Research Systems Inc. Common Stock,$193.76,-11.05,-5.395%,"7,188,352,424"
VICR,Vicor Corporation Common Stock,$160.71,3.28,2.083%,"7,176,124,489"
VOYA,"Voya Financial, Inc. Common Stock",$75.29,-1.95,-2.525%,"7,164,816,548"
AXTA,Axalta Coating Systems Ltd. Common Shares,$33.58,-0.84,-2.44%,"7,163,962,909"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$24.93,0.105,0.423%,"7,159,006,996"
MUSA,Murphy USA Inc. Common Stock,$380.92,17.56,4.833%,"7,136,325,551"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$127.77,-5.23,-3.932%,"7,126,386,316"
CLF,Cleveland-Cliffs Inc. Common Stock,$12.48,0.21,1.711%,"7,118,473,428"
NOV,NOV Inc. Common Stock,$19.47,0.90,4.847%,"7,101,738,515"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.70,0.0084,0.035%,"7,094,250,426"
STEP,StepStone Group Inc. Class A Common Stock,$59.30,-2.83,-4.555%,"7,066,287,505"
OMF,"OneMain Holdings, Inc. Common Stock",$60.01,-1.75,-2.834%,"7,030,295,361"
PRMB,Primo Brands Corporation Class A Common Stock,$19.22,0.37,1.963%,"7,027,433,278"
NICE,NICE Ltd American Depositary Shares,$110.97,-2.60,-2.289%,"7,018,835,078"
NE,Noble Corporation plc A Ordinary Shares,$44.06,2.13,5.08%,"6,998,786,439"
HXL,Hexcel Corporation Common Stock,$87.85,0.97,1.116%,"6,993,376,119"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$50.24,-0.34,-0.672%,"6,977,325,372"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$113.75,0.78,0.69%,"6,976,577,449"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$23.60,-0.21,-0.882%,"6,906,786,714"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$64.87,-1.92,-2.875%,"6,866,837,333"
GTES,Gates Industrial Corporation plc Ordinary Shares,$26.51,-0.25,-0.934%,"6,847,013,165"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.87,UNCH,--,"6,845,801,993"
TRNO,Terreno Realty Corporation Common Stock,$65.43,0.02,0.031%,"6,816,372,821"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$107.34,3.10,2.974%,"6,815,394,007"
SLAB,"Silicon Laboratories, Inc. Common Stock",$207.10,0.68,0.329%,"6,803,844,288"
WING,Wingstop Inc. Common Stock,$243.66,-15.98,-6.155%,"6,770,544,846"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$41.87,0.12,0.287%,"6,765,565,876"
LPX,Louisiana-Pacific Corporation Common Stock,$97.01,0.42,0.435%,"6,756,112,152"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$280.64,0.88,0.315%,"6,754,817,613"
GATX,GATX Corporation Common Stock,$188.89,-0.68,-0.359%,"6,743,373,000"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$51.00,0.42,0.83%,"6,737,718,324"
UFPI,"UFP Industries, Inc. Common Stock",$115.48,-0.14,-0.121%,"6,727,544,228"
GBCI,"Glacier Bancorp, Inc. Common Stock",$51.70,-0.13,-0.251%,"6,717,968,519"
WULF,TeraWulf Inc. Common Stock,$16.03,-0.60,-3.608%,"6,711,470,552"
FRO,Frontline Plc Ordinary Shares,$30.12,1.07,3.683%,"6,705,401,417"
SNEX,StoneX Group Inc. Common Stock,$127.50,1.89,1.505%,"6,689,072,790"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.06,-0.13,-0.715%,"6,688,183,802"
PAYC,"Paycom Software, Inc. Common Stock",$118.71,-6.23,-4.986%,"6,679,693,584"
ALK,"Alaska Air Group, Inc. Common Stock",$57.50,-1.64,-2.773%,"6,669,345,248"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$178.77,1.46,0.823%,"6,645,150,485"
CE,Celanese Corporation Common Stock,$60.56,2.24,3.841%,"6,631,616,381"
KEX,Kirby Corporation Common Stock,$122.28,2.04,1.697%,"6,627,576,000"
MMYT,MakeMyTrip Limited Ordinary Shares,$59.42,-2.92,-4.684%,"6,611,213,175"
CHDN,"Churchill Downs, Incorporated Common Stock",$94.78,-1.80,-1.864%,"6,608,890,167"
RIG,Transocean Ltd (Switzerland) Common Stock,$6.00,0.56,10.294%,"6,608,647,230"
FNB,F.N.B. Corporation Common Stock,$18.44,-0.25,-1.338%,"6,604,038,591"
DLB,Dolby Laboratories Common Stock,$69.09,0.90,1.32%,"6,600,845,680"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$130.01,-16.48,-11.25%,"6,590,742,671"
AVTR,"Avantor, Inc. Common Stock",$9.64,-1.52,-13.62%,"6,572,695,241"
HQY,"HealthEquity, Inc. Common Stock",$76.92,-1.43,-1.825%,"6,571,759,119"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$98.47,-4.40,-4.277%,"6,571,499,434"
BLTE,"Belite Bio, Inc American Depositary Shares",$175.06,-1.85,-1.046%,"6,567,311,128"
NEU,NewMarket Corp Common Stock,$697.76,-21.49,-2.988%,"6,556,935,847"
CHE,Chemed Corp,$462.89,10.89,2.409%,"6,556,464,224"
FAF,First American Corporation (New) Common Stock,$64.34,-2.21,-3.321%,"6,556,246,000"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.29,0.13,6.019%,"6,553,480,540"
LTH,"Life Time Group Holdings, Inc. Common Stock",$29.70,-0.16,-0.536%,"6,549,213,469"
ENS,EnerSys Common Stock,$176.88,3.18,1.831%,"6,518,271,033"
ESTC,Elastic N.V. Ordinary Shares,$61.85,-1.53,-2.414%,"6,517,307,680"
BYD,Boyd Gaming Corporation Common Stock,$83.41,-1.02,-1.208%,"6,516,192,971"
KMX,CarMax Inc,$45.80,-0.03,-0.065%,"6,494,286,158"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$82.27,2.78,3.497%,"6,478,036,385"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$102.67,0.58,0.568%,"6,468,628,278"
TXNM,"TXNM Energy, Inc. Common Stock",$59.32,0.16,0.27%,"6,461,214,838"
BRKR,Bruker Corporation Common Stock,$42.43,0.85,2.044%,"6,446,862,740"
