Symbol,Name,Last Sale,Net Change,% Change,Market Cap
FCFS,"FirstCash Holdings, Inc. Common Stock",$160.77,-1.78,-1.095%,"7,095,447,296"
EXP,Eagle Materials Inc Common Stock,$220.16,-2.60,-1.167%,"7,059,183,160"
FSV,FirstService Corporation Common Shares,$154.00,-0.67,-0.433%,"7,039,684,344"
IBP,"Installed Building Products, Inc. Common Stock",$258.94,-5.92,-2.235%,"7,023,839,942"
STAG,"Stag Industrial, Inc. Common Stock",$37.49,0.32,0.861%,"7,001,260,124"
JHG,Janus Henderson Group plc Ordinary Shares,$45.32,0.31,0.689%,"7,000,870,811"
AMTM,"Amentum Holdings, Inc. Common Stock",$28.67,-0.46,-1.579%,"6,983,954,431"
LBRDK,Liberty Broadband Corporation Class C Common Stock,$48.67,-0.34,-0.694%,"6,983,638,005"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.28,-0.10,-0.428%,"6,968,529,532"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.26,-0.08,-0.343%,"6,962,542,823"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$33.65,-0.15,-0.444%,"6,950,794,677"
LBRDA,Liberty Broadband Corporation Class A Common Stock,$48.44,-0.49,-1.001%,"6,950,635,401"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$220.31,0.26,0.118%,"6,926,407,825"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$166.48,-2.49,-1.474%,"6,902,140,102"
WING,Wingstop Inc. Common Stock,$247.44,0.88,0.357%,"6,875,579,154"
NICE,NICE Ltd American Depositary Shares,$108.63,1.94,1.818%,"6,870,830,445"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$18.50,0.26,1.425%,"6,851,129,587"
ESAB,ESAB Corporation Common Stock,$112.83,-1.56,-1.364%,"6,850,018,294"
KRYS,"Krystal Biotech, Inc. Common Stock",$235.80,-2.75,-1.153%,"6,837,614,980"
IDA,"IDACORP, Inc. Common Stock",$126.46,0.37,0.293%,"6,834,559,027"
PB,"Prosperity Bancshares, Inc. Common Stock",$71.92,0.42,0.587%,"6,831,812,557"
AXTA,Axalta Coating Systems Ltd. Common Shares,$31.90,0.50,1.592%,"6,805,551,423"
ZK,ZEEKR Intelligent Technology Holding Limited American Depositary Shares (each representing ten (10) Ordinary Shares),$26.66,-0.10,-0.374%,"6,776,895,059"
NEU,NewMarket Corp Common Stock,$721.01,4.60,0.642%,"6,775,418,933"
SRAD,Sportradar Group AG Class A Ordinary Shares,$22.60,0.07,0.311%,"6,767,794,328"
PFSI,"PennyMac Financial Services, Inc. Common Stock",$130.19,-0.25,-0.192%,"6,765,385,060"
MKTX,"MarketAxess Holdings, Inc. Common Stock",$181.88,2.41,1.343%,"6,760,753,875"
MOD,Modine Manufacturing Company Common Stock,$128.39,-10.20,-7.36%,"6,759,549,646"
MHK,"Mohawk Industries, Inc. Common Stock",$109.20,-1.10,-0.997%,"6,750,892,730"
GDS,GDS Holdings Limited ADS,$33.69,-1.05,-3.022%,"6,750,706,621"
BRKR,Bruker Corporation Common Stock,$44.41,-0.55,-1.223%,"6,747,706,205"
EXLS,"ExlService Holdings, Inc. Common Stock",$42.43,0.65,1.556%,"6,733,678,551"
GLBE,Global-E Online Ltd. Ordinary Shares,$39.68,0.74,1.90%,"6,711,128,714"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$109.35,-0.45,-0.41%,"6,706,714,233"
TAL,TAL Education Group American Depositary Shares,$10.97,-0.19,-1.703%,"6,691,937,928"
OR,OR Royalties Inc. Common Shares,$35.50,-0.30,-0.838%,"6,685,076,000"
ADT,ADT Inc. Common Stock,$8.15,0.01,0.123%,"6,681,066,298"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$63.08,0.41,0.654%,"6,677,356,235"
FSS,Federal Signal Corporation Common Stock,$109.55,-1.71,-1.537%,"6,661,579,610"
BYD,Boyd Gaming Corporation Common Stock,$85.24,0.23,0.271%,"6,659,157,041"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$265.86,-8.65,-3.151%,"6,648,406,482"
PRIM,Primoris Services Corporation Common Stock,$122.95,-5.54,-4.312%,"6,643,277,555"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$32.59,0.21,0.649%,"6,640,984,036"
VLY,Valley National Bancorp Common Stock,$11.90,-0.01,-0.084%,"6,635,863,140"
ORA,"Ormat Technologies, Inc. Common Stock",$108.84,-2.30,-2.069%,"6,615,490,241"
OBDC,Blue Owl Capital Corporation Common Stock,$12.91,-0.07,-0.539%,"6,597,632,740"
NGD,New Gold Inc.,$8.33,0.10,1.215%,"6,594,861,000"
FLR,Fluor Corporation Common Stock,$40.86,-2.00,-4.666%,"6,585,917,236"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$21.981,-0.049,-0.222%,"6,579,692,768"
MTG,MGIC Investment Corporation Common Stock,$29.40,0.32,1.10%,"6,577,984,841"
VNO,Vornado Realty Trust Common Stock,$34.20,-0.26,-0.754%,"6,568,275,254"
THG,Hanover Insurance Group Inc,$184.58,0.82,0.446%,"6,568,088,075"
FND,"Floor & Decor Holdings, Inc. Common Stock",$60.52,-0.92,-1.497%,"6,521,400,806"
OTF,Blue Owl Technology Finance Corp. Common Stock,$13.90,-0.02,-0.144%,"6,508,595,464"
FAF,First American Corporation (New) Common Stock,$63.70,-0.20,-0.313%,"6,491,030,000"
CRK,"Comstock Resources, Inc. Common Stock",$22.07,0.79,3.712%,"6,467,719,568"
EAT,"Brinker International, Inc. Common Stock",$145.51,-0.30,-0.206%,"6,465,186,095"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$82.07,-2.12,-2.518%,"6,462,288,150"
QS,QuantumScape Corporation Class A Common Stock,$10.74,-0.10,-0.923%,"6,458,071,473"
GKOS,Glaukos Corporation Common Stock,$112.42,-1.34,-1.178%,"6,456,813,471"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$35.58,-0.86,-2.36%,"6,416,934,727"
DLB,Dolby Laboratories Common Stock,$67.14,0.34,0.509%,"6,412,265,522"
PSN,Parsons Corporation Common Stock,$60.20,-1.49,-2.415%,"6,410,612,636"
BETA,"Beta Technologies, Inc. Class A Common Stock",$27.97,0.14,0.503%,"6,405,972,820"
ESNT,Essent Group Ltd. Common Shares,$66.20,1.06,1.627%,"6,399,229,686"
CLF,Cleveland-Cliffs Inc. Common Stock,$12.93,0.01,0.077%,"6,396,567,561"
TXNM,"TXNM Energy, Inc. Common Stock",$58.71,-0.02,-0.034%,"6,394,772,811"
GTLB,GitLab Inc. Class A Common Stock,$37.87,-0.23,-0.604%,"6,377,308,000"
TTMI,"TTM Technologies, Inc. Common Stock",$61.58,-6.05,-8.946%,"6,363,106,046"
LOAR,Loar Holdings Inc. Common Stock,$67.91,-0.54,-0.789%,"6,357,902,006"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$21.70,0.20,0.93%,"6,350,731,852"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.52,-0.08,-0.455%,"6,337,069,971"
MAT,"Mattel, Inc. Common Stock",$20.34,-0.18,-0.877%,"6,321,672,000"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$99.44,-0.39,-0.391%,"6,313,795,231"
ICL,ICL Group Ltd. Ordinary Shares,$4.88,-0.05,-1.014%,"6,297,358,087"
FNB,F.N.B. Corporation Common Stock,$17.58,0.11,0.63%,"6,296,041,129"
TRNO,Terreno Realty Corporation Common Stock,$60.87,0.75,1.248%,"6,293,667,102"
STVN,Stevanato Group S.p.A. Ordinary Shares,$20.76,-0.13,-0.622%,"6,287,011,047"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$20.09,-0.12,-0.594%,"6,277,481,276"
LFUS,"Littelfuse, Inc. Common Stock",$251.34,-1.81,-0.715%,"6,258,790,011"
NXST,"Nexstar Media Group, Inc. Common Stock",$205.75,3.21,1.585%,"6,239,614,004"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$17.43,-0.01,-0.057%,"6,222,510,000"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$51.79,0.45,0.877%,"6,221,965,561"
SMTC,Semtech Corporation Common Stock,$67.13,-4.00,-5.624%,"6,212,214,026"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$98.58,1.10,1.128%,"6,210,941,615"
MSA,MSA Safety Incorporated Common Stock,$158.48,-0.79,-0.496%,"6,204,818,627"
RITM,Rithm Capital Corp. Common Stock,$11.15,0.11,0.996%,"6,179,292,871"
WAY,Waystar Holding Corp. Common Stock,$32.27,-0.63,-1.915%,"6,173,786,133"
BLSH,Bullish Ordinary Shares,$42.15,-0.81,-1.885%,"6,161,644,599"
CAVA,"CAVA Group, Inc. Common Stock",$53.12,0.40,0.759%,"6,161,182,694"
M,Macy's Inc Common Stock,$23.13,0.01,0.043%,"6,149,876,311"
ESI,Element Solutions Inc. Common Stock,$25.39,-0.14,-0.548%,"6,144,377,816"
APLD,Applied Digital Corporation Common Stock,$22.00,-2.24,-9.241%,"6,143,797,572"
ROAD,"Construction Partners, Inc. Class A Common Stock",$108.41,-5.02,-4.426%,"6,128,051,633"
GRFS,"Grifols, S.A. American Depositary Shares",$8.91,-0.05,-0.558%,"6,126,114,230"
CRUS,"Cirrus Logic, Inc. Common Stock",$119.99,-1.14,-0.941%,"6,123,136,376"
KD,"Kyndryl Holdings, Inc. Common Stock",$26.77,0.26,0.981%,"6,118,667,569"
CHE,Chemed Corp,$431.24,2.11,0.492%,"6,108,167,452"
GATX,GATX Corporation Common Stock,$170.72,0.86,0.506%,"6,094,704,000"
SEE,Sealed Air Corporation Common Stock,$41.35,-0.32,-0.768%,"6,083,545,064"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$16.77,-0.23,-1.353%,"6,081,236,980"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$80.49,2.17,2.771%,"6,081,176,053"
BTG,B2Gold Corp Common shares (Canada),$4.57,0.02,0.44%,"6,078,711,059"
RLI,RLI Corp. Common Stock (DE),$66.05,0.63,0.963%,"6,065,889,002"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$30.57,0.10,0.328%,"6,057,278,955"
LEA,Lear Corporation Common Stock,$116.54,1.03,0.892%,"6,044,949,728"
KMX,CarMax Inc,$41.07,0.44,1.083%,"6,030,925,916"
GXO,"GXO Logistics, Inc. Common Stock ",$52.60,-0.01,-0.019%,"6,022,144,386"
PTCT,"PTC Therapeutics, Inc. Common Stock",$74.94,-0.48,-0.636%,"6,016,805,577"
HR,Healthcare Realty Trust Incorporated Common Stock,$17.11,0.09,0.529%,"6,016,366,869"
PIPR,Piper Sandler Companies Common Stock,$340.03,-8.29,-2.38%,"6,014,993,668"
AAON,"AAON, Inc. Common Stock",$73.49,-4.58,-5.867%,"5,999,286,922"
CGNX,Cognex Corporation Common Stock,$35.76,-1.07,-2.905%,"5,993,306,232"
BLCO,Bausch + Lomb Corporation Common Shares,$16.88,-0.10,-0.589%,"5,978,723,554"
PRMB,Primo Brands Corporation Class A Common Stock,$16.32,-0.15,-0.911%,"5,967,102,555"
TMHC,Taylor Morrison Home Corporation Common Stock,$61.02,-0.12,-0.196%,"5,963,181,758"
BOOT,"Boot Barn Holdings, Inc. Common Stock",$195.31,-6.83,-3.379%,"5,953,758,557"
KEX,Kirby Corporation Common Stock,$109.79,0.74,0.679%,"5,950,618,000"
ALK,"Alaska Air Group, Inc. Common Stock",$51.24,-1.18,-2.251%,"5,943,256,530"
COMP,"Compass, Inc. Class A Common Stock",$10.53,-0.35,-3.217%,"5,920,344,269"
LMND,"Lemonade, Inc. Common Stock",$79.10,-2.26,-2.778%,"5,911,224,236"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$104.52,0.41,0.394%,"5,911,018,227"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$44.71,-0.30,-0.667%,"5,906,733,064"
TV,Grupo Televisa S.A.B. Common Stock,$3.09,0.04,1.311%,"5,901,900,000"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$81.59,-0.05,-0.061%,"5,889,484,646"
LPX,Louisiana-Pacific Corporation Common Stock,$84.44,UNCH,--,"5,880,693,847"
GBCI,"Glacier Bancorp, Inc. Common Stock",$45.13,0.79,1.782%,"5,864,253,757"
TKR,Timken Company (The) Common Stock,$84.14,-1.63,-1.90%,"5,860,821,174"
OPEN,Opendoor Technologies Inc Common Stock,$6.12,-0.61,-9.064%,"5,837,183,288"
ACT,"Enact Holdings, Inc. Common Stock",$40.42,0.55,1.379%,"5,836,476,902"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$22.98,-1.17,-4.845%,"5,832,351,346"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$241.41,6.20,2.636%,"5,808,181,444"
WIX,Wix.com Ltd. Ordinary Shares,$104.04,2.09,2.05%,"5,791,716,823"
BLTE,"Belite Bio, Inc American Depositary Shares",$154.21,5.08,3.406%,"5,785,131,092"
HXL,Hexcel Corporation Common Stock,$72.66,0.35,0.484%,"5,784,162,878"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$11.39,-0.29,-2.483%,"5,759,212,184"
ARW,"Arrow Electronics, Inc. Common Stock",$111.78,-0.98,-0.869%,"5,757,939,374"
SOBO,South Bow Corporation Common Shares,$27.64,0.24,0.876%,"5,756,044,152"
LTH,"Life Time Group Holdings, Inc. Common Stock",$25.98,0.04,0.154%,"5,728,907,943"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$64.53,-1.09,-1.661%,"5,718,599,041"
NOV,NOV Inc. Common Stock,$15.66,0.34,2.219%,"5,712,030,054"
CIFR,Cipher Mining Inc. Common Stock,$14.39,-0.60,-4.003%,"5,685,374,657"
LAZ,"Lazard, Inc. Common Stock",$50.39,-0.31,-0.611%,"5,681,301,476"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$127.55,0.35,0.275%,"5,680,632,106"
HOMB,"Home BancShares, Inc. Common Stock",$28.88,0.18,0.627%,"5,676,143,934"
UBSI,"United Bankshares, Inc. Common Stock",$40.27,0.77,1.949%,"5,654,576,160"
PCVX,"Vaxcyte, Inc. Common Stock",$43.06,-0.61,-1.397%,"5,636,823,685"
RAL,Ralliant Corporation Common Stock,$49.92,-0.58,-1.149%,"5,631,266,884"
COGT,"Cogent Biosciences, Inc. Common Stock",$39.45,-0.54,-1.35%,"5,616,754,069"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$1.96,-0.03,-1.508%,"5,609,092,514"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$40.54,-0.48,-1.17%,"5,602,058,454"
MTN,"Vail Resorts, Inc. Common Stock",$156.44,-1.70,-1.075%,"5,596,730,953"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$89.34,-2.20,-2.403%,"5,585,149,600"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$34.53,0.61,1.798%,"5,579,531,638"
UEC,Uranium Energy Corp. Common Stock,$11.52,-0.62,-5.107%,"5,568,507,671"
FRMI,Fermi Inc. Common Stock,$9.06,-0.68,-6.982%,"5,563,069,925"
CBC,"Central Bancompany, Inc. Class A Common Stock",$23.31,0.17,0.735%,"5,558,103,999"
HRB,"H&R Block, Inc. Common Stock",$43.95,0.42,0.965%,"5,556,392,155"
WFRD,Weatherford International plc Ordinary Shares,$77.405,1.175,1.541%,"5,552,263,204"
DOO,BRP Inc. Common Subordinate Voting Shares,$75.52,0.34,0.452%,"5,539,720,285"
POR,Portland General Electric Co Common Stock,$49.16,0.48,0.986%,"5,529,956,880"
TFX,Teleflex Incorporated Common Stock,$125.10,0.23,0.184%,"5,528,720,441"
HWC,Hancock Whitney Corporation Common Stock,$66.05,0.29,0.441%,"5,522,646,708"
GTES,Gates Industrial Corporation plc Ordinary Shares,$21.35,-0.24,-1.112%,"5,514,286,348"
RDNT,"RadNet, Inc. Common Stock",$71.24,0.015,0.021%,"5,505,602,308"
THO,"Thor Industries, Inc. Common Stock",$104.16,1.66,1.62%,"5,503,675,242"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$85.80,-0.62,-0.717%,"5,486,167,058"
OLED,Universal Display Corporation Common Stock,$115.35,-1.96,-1.671%,"5,483,997,961"
FLG,"Flagstar Bank, N.A. Common Stock",$13.19,0.26,2.011%,"5,483,820,018"
DAR,Darling Ingredients Inc. Common Stock,$34.60,-0.43,-1.228%,"5,473,238,437"
OZK,Bank OZK Common Stock,$48.35,0.26,0.541%,"5,470,131,982"
IMVT,"Immunovant, Inc. Common Stock",$26.98,0.37,1.39%,"5,468,259,913"
SLM,SLM Corporation Common Stock,$26.88,0.04,0.149%,"5,457,678,885"
FCN,"FTI Consulting, Inc. Common Stock",$176.70,5.83,3.412%,"5,455,801,569"
VNT,Vontier Corporation Common Stock ,$37.56,-0.11,-0.292%,"5,449,956,000"
KBR,"KBR, Inc. Common Stock",$42.89,0.30,0.704%,"5,446,585,145"
UFPI,"UFP Industries, Inc. Common Stock",$93.44,0.50,0.538%,"5,443,555,011"
MC,Moelis & Company Class A Common Stock,$69.38,0.01,0.014%,"5,433,894,121"
CVLT,"Commvault Systems, Inc. Common Stock",$123.19,2.24,1.852%,"5,431,984,455"
PACS,"PACS Group, Inc. Common Stock",$34.68,0.48,1.404%,"5,431,413,194"
MAIN,Main Street Capital Corporation Common Stock,$60.53,0.02,0.033%,"5,422,733,978"
IRTC,"iRhythm Technologies, Inc. Common Stock",$167.38,-0.52,-0.31%,"5,392,840,155"
ANF,Abercrombie & Fitch Company Common Stock,$117.16,0.81,0.696%,"5,372,671,261"
NXE,Nexgen Energy Ltd. Common Shares,$8.20,-0.24,-2.844%,"5,367,400,840"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$3.87,-0.05,-1.276%,"5,353,491,527"
MTDR,Matador Resources Company Common Stock,$43.05,1.68,4.061%,"5,349,852,430"
BILL,"BILL Holdings, Inc. Common Stock",$53.27,-0.94,-1.734%,"5,335,346,503"
CHRD,Chord Energy Corporation Common Stock,$93.75,1.96,2.135%,"5,331,121,875"
BMI,"Badger Meter, Inc. Common Stock",$180.87,-3.17,-1.722%,"5,330,200,013"
BKH,Black Hills Corporation Common Stock,$70.59,-0.08,-0.113%,"5,327,666,600"
ACA,"Arcosa, Inc. Common Stock ",$108.20,-1.62,-1.475%,"5,306,671,705"
ABCB,Ameris Bancorp Common Stock,$77.51,-0.27,-0.347%,"5,295,106,811"
POST,"Post Holdings, Inc. Common Stock",$101.19,2.26,2.284%,"5,277,544,010"
AUB,Atlantic Union Bankshares Corporation Common Stock,$36.89,0.27,0.737%,"5,257,494,627"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.96,UNCH,--,"5,244,800,000"
OPCH,"Option Care Health, Inc. Common Stock",$32.97,0.04,0.121%,"5,233,417,317"
YOU,"Clear Secure, Inc. Class A Common Stock",$39.25,0.02,0.051%,"5,226,541,854"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,046.65",1.34,0.066%,"5,225,314,395"
ETSY,"Etsy, Inc. Common Stock",$52.86,-0.89,-1.656%,"5,217,599,583"
CRSP,CRISPR Therapeutics AG Common Shares,$54.74,-1.23,-2.198%,"5,216,734,754"
CSW,"CSW Industrials, Inc. Common Stock",$310.67,-0.72,-0.231%,"5,184,059,574"
MCY,Mercury General Corporation Common Stock,$93.54,0.57,0.613%,"5,181,052,170"
REZI,"Resideo Technologies, Inc. Common Stock ",$34.57,-1.54,-4.265%,"5,175,645,614"
ENS,EnerSys Common Stock,$140.16,-4.67,-3.224%,"5,173,184,362"
MMSI,"Merit Medical Systems, Inc. Common Stock",$87.23,0.38,0.438%,"5,171,888,333"
GNTX,Gentex Corporation Common Stock,$23.62,-0.32,-1.337%,"5,171,431,747"
CNX,CNX Resources Corporation Common Stock,$38.35,0.82,2.185%,"5,170,832,434"
BCPC,Balchem Corporation Common Stock,$159.63,2.525,1.607%,"5,169,818,684"
HRI,Herc Holdings Inc. Common Stock ,$155.34,-0.90,-0.576%,"5,168,117,373"
PL,Planet Labs PBC Class A Common Stock,$16.47,-1.41,-7.886%,"5,166,057,955"
APGE,"Apogee Therapeutics, Inc. Common Stock",$75.50,0.72,0.963%,"5,158,177,290"
ESE,ESCO Technologies Inc. Common Stock,$199.57,0.20,0.10%,"5,158,111,166"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$33.68,-0.17,-0.502%,"5,151,983,391"
GPI,"Group 1 Automotive, Inc. Common Stock",$407.81,-2.02,-0.493%,"5,150,891,919"
KRG,Kite Realty Group Trust Common Stock,$23.79,0.32,1.363%,"5,150,677,098"
WEX,WEX Inc. common stock,$150.03,-2.52,-1.652%,"5,144,307,406"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$38.93,-0.41,-1.042%,"5,134,749,315"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$105.84,0.58,0.551%,"5,109,021,480"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$25.05,-0.01,-0.04%,"5,105,315,250"
FRO,Frontline Plc Ordinary Shares,$22.93,0.44,1.956%,"5,104,742,845"
REYN,Reynolds Consumer Products Inc. Common Stock,$24.27,0.23,0.957%,"5,104,699,829"
QLYS,"Qualys, Inc. Common Stock",$141.95,-1.62,-1.128%,"5,090,086,821"
SIGI,"Selective Insurance Group, Inc. Common Stock",$84.17,0.97,1.166%,"5,084,635,294"
INGM,Ingram Micro Holding Corporation Common Stock,$21.60,-0.24,-1.099%,"5,077,569,348"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$6.57,-0.16,-2.377%,"5,040,944,965"
CACC,Credit Acceptance Corporation Common Stock,$456.94,2.07,0.455%,"5,040,753,715"
PONY,Pony AI Inc. American Depositary Shares ,$14.17,-0.42,-2.879%,"5,034,495,476"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$7.83,UNCH,--,"5,027,013,906"
PI,"Impinj, Inc. Common Stock",$166.49,5.48,3.404%,"5,012,869,387"
SNEX,StoneX Group Inc. Common Stock,$95.73,-1.37,-1.411%,"5,001,307,685"
BCO,Brinks Company (The) Common Stock,$120.07,0.44,0.368%,"4,988,368,905"
GVA,Granite Construction Incorporated Common Stock,$113.98,-2.67,-2.289%,"4,975,204,888"
ACIW,"ACI Worldwide, Inc. Common Stock",$48.20,0.15,0.312%,"4,968,841,889"
NNI,"Nelnet, Inc. Common Stock",$138.05,2.61,1.927%,"4,960,567,630"
LSTR,"Landstar System, Inc. Common Stock",$144.26,-0.31,-0.214%,"4,954,566,711"
SR,Spire Inc. Common Stock,$83.92,0.22,0.263%,"4,954,479,786"
AX,"Axos Financial, Inc. Common Stock",$87.41,1.21,1.404%,"4,951,252,215"
ACHR,Archer Aviation Inc. Class A Common Stock,$7.58,-0.37,-4.654%,"4,948,336,464"
MRP,"Millrose Properties, Inc. Class A Common Stock",$29.78,-1.00,-3.249%,"4,943,584,141"
RDN,Radian Group Inc. Common Stock,$36.48,0.30,0.829%,"4,942,640,872"
TGTX,"TG Therapeutics, Inc. Common Stock",$31.13,0.34,1.104%,"4,942,181,710"
HHH,Howard Hughes Holdings Inc. Common Stock,$82.97,-0.56,-0.67%,"4,927,667,951"
S,"SentinelOne, Inc. Class A Common Stock",$14.48,-0.32,-2.162%,"4,921,303,033"
WK,Workiva Inc. Class A Common Stock,$87.58,0.20,0.229%,"4,915,694,531"
GOLF,Acushnet Holdings Corp. Common Stock,$83.55,-1.81,-2.12%,"4,901,154,038"
BC,Brunswick Corporation Common Stock,$75.10,1.10,1.486%,"4,884,247,909"
LAUR,"Laureate Education, Inc. Common Stock",$33.14,-0.42,-1.251%,"4,883,814,029"
CPA,"Copa Holdings, S.A. Class A Common Stock",$118.35,0.25,0.212%,"4,872,819,343"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$22.75,-0.04,-0.176%,"4,864,651,747"
TEO,Telecom Argentina SA,$11.26,-0.10,-0.88%,"4,850,105,399"
CZR,"Caesars Entertainment, Inc. Common Stock",$23.75,-0.15,-0.628%,"4,847,563,646"
WULF,TeraWulf Inc. Common Stock,$11.57,-1.42,-10.931%,"4,844,149,363"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$13.99,0.72,5.426%,"4,834,104,250"
WPP,WPP plc American Depositary Shares,$22.40,0.32,1.449%,"4,833,034,573"
WFG,West Fraser Timber Co. Ltd Common stock,$61.61,0.93,1.533%,"4,827,355,254"
GHC,Graham Holdings Company Common Stock,"$1,105.95",-2.87,-0.259%,"4,824,621,717"
MMS,"Maximus, Inc. Common Stock",$88.54,0.77,0.877%,"4,822,021,830"
ST,Sensata Technologies Holding plc Ordinary Shares,$33.08,-0.82,-2.419%,"4,819,052,554"
RIOT,"Riot Platforms, Inc. Common Stock ",$12.96,-0.51,-3.786%,"4,818,621,131"
MTH,Meritage Homes Corporation Common Stock,$68.29,-1.49,-2.135%,"4,808,074,021"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$4.05,-0.02,-0.491%,"4,808,053,841"
SKY,"Champion Homes, Inc. Common Stock",$86.03,-0.09,-0.105%,"4,805,488,259"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$86.10,0.34,0.396%,"4,803,532,087"
NJR,NewJersey Resources Corporation Common Stock,$47.61,1.30,2.807%,"4,796,414,556"
SHC,Sotera Health Company Common Stock,$16.81,0.11,0.659%,"4,775,618,946"
SMR,NuScale Power Corporation Class A Common Stock,$15.73,-1.39,-8.119%,"4,761,857,659"
MZTI,The Marzetti Company Common Stock,$173.01,1.32,0.769%,"4,755,352,860"
IFS,Intercorp Financial Services Inc. Common Shares,$41.19,-0.07,-0.17%,"4,755,290,969"
PAM,Pampa Energia S.A.,$87.23,-1.17,-1.324%,"4,744,060,947"
LIF,"Life360, Inc. Common Stock",$60.43,-3.82,-5.946%,"4,737,743,303"
PHI,PLDT Inc. Sponsored ADR,$21.89,-0.06,-0.273%,"4,729,460,915"
OGS,"ONE Gas, Inc. Common Stock",$78.62,1.08,1.393%,"4,717,124,603"
ALGM,"Allegro MicroSystems, Inc. Common Stock",$25.48,-0.76,-2.896%,"4,716,833,267"
ABG,Asbury Automotive Group Inc Common Stock,$242.34,0.19,0.078%,"4,711,224,826"
ELF,"e.l.f. Beauty, Inc. Common Stock",$78.85,0.08,0.102%,"4,702,359,157"
MAC,Macerich Company (The) Common Stock,$18.36,0.06,0.328%,"4,702,328,022"
CAMT,Camtek Ltd. Ordinary Shares,$103.11,-8.20,-7.367%,"4,701,246,214"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$18.85,UNCH,--,"4,700,241,336"
SNDR,"Schneider National, Inc. Common Stock",$26.75,-0.01,-0.037%,"4,689,264,113"
AQN,Algonquin Power & Utilities Corp. Common Shares,$6.09,-0.07,-1.136%,"4,678,618,432"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$599.11,4.48,0.753%,"4,676,075,717"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$15.84,0.36,2.326%,"4,672,800,000"
CROX,"Crocs, Inc. Common Stock",$89.75,-1.90,-2.073%,"4,659,430,216"
LOPE,"Grand Canyon Education, Inc. Common Stock",$165.89,0.66,0.399%,"4,639,690,484"
ORLA,Orla Mining Ltd. Common Shares,$13.64,0.09,0.664%,"4,636,184,441"
