Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ATMU,Atmus Filtration Technologies Inc. Common Stock,$44.26,1.10,2.549%,"3,636,046,768"
CBT,Cabot Corporation Common Stock,$68.09,-1.49,-2.141%,"3,622,634,758"
GNW,Genworth Financial Inc Common Stock,$8.82,0.14,1.613%,"3,620,027,219"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$54.28,1.41,2.667%,"3,616,428,395"
VEON,VEON Ltd. ADS,$48.85,-0.68,-1.373%,"3,613,318,579"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.84,0.18,0.916%,"3,612,950,244"
CWK,Cushman & Wakefield plc Ordinary Shares,$15.55,0.51,3.391%,"3,600,245,068"
EEFT,"Euronet Worldwide, Inc. Common Stock",$87.71,4.68,5.637%,"3,595,773,983"
METC,"Ramaco Resources, Inc. Class A Common Stock",$54.55,2.13,4.063%,"3,594,689,751"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$58.33,1.00,1.744%,"3,581,075,855"
MHO,"M/I Homes, Inc. Common Stock",$135.48,5.76,4.44%,"3,575,413,255"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$26.52,-0.48,-1.778%,"3,569,592,000"
ADMA,ADMA Biologics Inc Common Stock,$14.95,0.40,2.749%,"3,567,529,249"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$52.75,0.83,1.599%,"3,564,997,078"
TEX,Terex Corporation Common Stock,$54.17,1.73,3.299%,"3,553,552,000"
FBP,First BanCorp. New Common Stock,$22.13,0.60,2.787%,"3,551,193,222"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$44.00,0.60,1.382%,"3,551,078,784"
CVI,CVR Energy Inc. Common Stock,$35.30,-0.02,-0.057%,"3,548,730,145"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$180.92,1.03,0.573%,"3,545,409,635"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$36.89,0.74,2.047%,"3,538,889,425"
TENB,"Tenable Holdings, Inc. Common Stock",$29.22,-0.12,-0.409%,"3,538,394,673"
HCC,"Warrior Met Coal, Inc. Common Stock",$67.22,0.70,1.052%,"3,533,711,438"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.50,0.13,0.533%,"3,515,485,180"
IPGP,IPG Photonics Corporation Common Stock,$83.20,-0.02,-0.024%,"3,512,697,178"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$12.90,-0.53,-3.946%,"3,511,194,924"
WGS,GeneDx Holdings Corp. Class A Common Stock,$122.11,1.24,1.026%,"3,507,762,143"
INDB,Independent Bank Corp. Common Stock,$69.84,2.03,2.994%,"3,486,127,643"
RUM,Rumble Inc. Class A Common Stock,$8.02,0.18,2.296%,"3,486,043,985"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.53,0.03,0.261%,"3,485,701,174"
GFF,Griffon Corporation Common Stock,$74.82,1.91,2.62%,"3,483,518,118"
QUBT,Quantum Computing Inc. Common Stock,$21.78,0.32,1.491%,"3,482,255,813"
PAM,Pampa Energia S.A.,$63.94,-3.94,-5.804%,"3,477,418,973"
RNST,Renasant Corporation Common Stock,$36.58,1.19,3.363%,"3,475,806,945"
CARG,"CarGurus, Inc. Class A Common Stock ",$34.99,1.00,2.942%,"3,473,114,013"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$23.31,-0.36,-1.521%,"3,467,653,199"
AMBA,"Ambarella, Inc. Ordinary Shares",$81.14,0.19,0.235%,"3,463,785,947"
MIAX,"Miami International Holdings, Inc. Common Stock",$43.56,0.45,1.044%,"3,460,202,801"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.29,0.11,0.605%,"3,459,184,627"
KAI,Kadant Inc Common Stock,$292.55,13.87,4.977%,"3,445,497,971"
NHI,"National Health Investors, Inc. Common Stock",$72.53,0.06,0.083%,"3,443,228,295"
COMM,"CommScope Holding Company, Inc. Common Stock",$15.52,0.32,2.105%,"3,438,078,973"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$20.36,0.30,1.496%,"3,434,980,799"
RH,RH Common Stock,$183.14,1.58,0.87%,"3,432,972,120"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$16.96,0.23,1.375%,"3,426,456,530"
VAL,Valaris Limited Common Shares,$48.09,-1.35,-2.731%,"3,424,655,580"
CNS,Cohen & Steers Inc Common Stock,$67.04,0.36,0.54%,"3,418,816,086"
ALHC,"Alignment Healthcare, Inc. Common Stock",$17.26,-0.05,-0.289%,"3,418,022,257"
ANF,Abercrombie & Fitch Company Common Stock,$72.44,-0.46,-0.631%,"3,409,737,616"
CATY,Cathay General Bancorp Common Stock,$49.33,1.86,3.918%,"3,408,378,310"
PBF,PBF Energy Inc. Class A Common Stock,$29.38,0.27,0.928%,"3,399,226,131"
GENVR,Gen Digital Inc. Contingent Value Rights,$5.5186,0.1886,3.538%,"3,398,735,287"
NSIT,"Insight Enterprises, Inc. Common Stock",$107.67,0.90,0.843%,"3,388,458,452"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$32.30,1.09,3.492%,"3,386,873,090"
EXPO,"Exponent, Inc. Common Stock",$66.93,1.07,1.625%,"3,380,040,966"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$63.58,-0.69,-1.074%,"3,378,959,672"
FIZZ,National Beverage Corp. Common Stock,$36.09,-0.11,-0.304%,"3,378,754,678"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$36.70,0.02,0.055%,"3,370,582,389"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$22.37,-1.61,-6.714%,"3,367,852,982"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$18.45,2.56,16.111%,"3,367,239,003"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$10.04,0.50,5.241%,"3,360,633,829"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$35.18,-2.97,-7.785%,"3,352,142,237"
HAYW,"Hayward Holdings, Inc. Common Stock",$15.44,0.42,2.796%,"3,345,949,394"
ASAN,"Asana, Inc. Class A Common Stock",$14.13,-0.13,-0.912%,"3,338,169,050"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$16.88,-0.12,-0.706%,"3,337,912,373"
TPC,Tutor Perini Corporation Common Stock,$63.27,1.01,1.622%,"3,337,065,301"
MBLY,Mobileye Global Inc. Class A Common Stock,$15.42,0.22,1.447%,"3,330,811,564"
FULT,Fulton Financial Corporation Common Stock,$18.23,0.57,3.228%,"3,319,762,246"
RHI,Robert Half Inc. Common Stock,$32.61,0.54,1.684%,"3,317,697,703"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$7.78,0.23,3.046%,"3,310,494,727"
BBAI,"BigBear.ai, Inc. Common Stock",$8.91,0.10,1.135%,"3,302,965,494"
PATK,"Patrick Industries, Inc. Common Stock",$99.22,2.26,2.331%,"3,301,910,233"
VSEC,VSE Corporation Common Stock,$159.57,1.84,1.167%,"3,299,320,382"
AAP,Advance Auto Parts Inc.,$54.92,0.87,1.61%,"3,294,373,289"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$25.65,0.07,0.274%,"3,294,178,816"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$26.0301,-0.2349,-0.894%,"3,282,357,814"
HOG,"Harley-Davidson, Inc. Common Stock",$27.00,0.73,2.779%,"3,281,926,599"
WNS,WNS (Holdings) Limited Ordinary Shares,$76.36,0.07,0.092%,"3,275,378,662"
OTTR,Otter Tail Corporation Common Stock,$78.16,2.08,2.734%,"3,275,335,443"
GTM,ZoomInfo Technologies Inc Common Stock,$10.26,-0.02,-0.195%,"3,269,151,834"
CGON,"CG Oncology, Inc. Common stock",$42.85,-0.11,-0.256%,"3,267,208,846"
BITF,Bitfarms Ltd. Common Stock,$5.89,0.50,9.276%,"3,254,811,721"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$50.86,-2.25,-4.236%,"3,252,056,603"
SEB,Seaboard Corporation Common Stock,"$3,389.22",19.42,0.576%,"3,250,916,099"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$56.21,0.77,1.389%,"3,245,485,413"
WSBC,"WesBanco, Inc. Common Stock",$33.75,1.35,4.167%,"3,239,656,526"
FRSH,Freshworks Inc. Class A Common Stock,$11.11,-0.14,-1.244%,"3,237,772,579"
QURE,uniQure N.V. Ordinary Shares,$58.96,-3.06,-4.934%,"3,234,954,193"
ZLAB,Zai Lab Limited American Depositary Shares,$29.40,-1.83,-5.86%,"3,232,698,580"
BRC,Brady Corporation Common Stock,$74.21,0.89,1.214%,"3,232,277,551"
NVST,Envista Holdings Corporation Common Stock,$19.45,0.23,1.197%,"3,232,234,454"
PRM,"Perimeter Solutions, SA Common Stock",$22.07,-0.09,-0.406%,"3,232,198,686"
HIW,"Highwoods Properties, Inc. Common Stock",$29.90,0.21,0.707%,"3,231,383,149"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$27.19,0.11,0.406%,"3,226,738,039"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$21.814,-0.0072,-0.033%,"3,220,265,508"
AUGO,Aura Minerals Inc. Common Shares,$38.96,0.91,2.392%,"3,219,259,813"
TGNA,TEGNA Inc,$20.01,-0.07,-0.349%,"3,219,155,113"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.8998,0.0698,0.281%,"3,217,638,409"
LGN,Legence Corp. Class A Common stock,$31.61,-0.42,-1.311%,"3,214,854,052"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.82,-0.03,-0.121%,"3,207,326,376"
CRML,Critical Metals Corp. Ordinary Shares,$29.97,6.69,28.737%,"3,203,802,111"
PLMR,"Palomar Holdings, Inc. Common stock",$119.48,1.34,1.134%,"3,200,088,398"
ARX,Accelerant Holdings Class A Common Shares,$14.54,0.49,3.488%,"3,198,604,626"
MYRG,"MYR Group, Inc. Common Stock",$205.98,-0.03,-0.015%,"3,197,393,347"
TEO,Telecom Argentina SA,$7.42,-0.41,-5.236%,"3,196,073,007"
FUL,H. B. Fuller Company Common Stock,$58.97,0.99,1.707%,"3,189,621,784"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$18.55,0.30,1.644%,"3,182,786,109"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$26.83,0.10,0.374%,"3,177,845,410"
NMRK,"Newmark Group, Inc. Class A Common Stock",$17.92,0.50,2.87%,"3,166,605,371"
PCH,PotlatchDeltic Corporation Common Stock,$40.97,-0.67,-1.609%,"3,166,407,420"
HTGC,"Hercules Capital, Inc. Common Stock",$17.42,0.29,1.693%,"3,164,790,398"
LU,"Lufax Holding Ltd American Depositary Shares, each representing two (2) Ordinary Shares",$3.65,-0.13,-3.439%,"3,163,236,000"
CPK,Chesapeake Utilities Corporation Common Stock,$134.31,-0.61,-0.452%,"3,162,258,974"
ETOR,eToro Group Ltd. Class A Common Shares,$39.08,-0.28,-0.711%,"3,160,538,060"
KMPR,Kemper Corporation,$50.37,2.26,4.698%,"3,160,353,879"
RELY,"Remitly Global, Inc. Common Stock",$15.31,0.46,3.098%,"3,156,818,152"
FBK,FB Financial Corporation Common Stock,$58.60,2.29,4.067%,"3,155,544,485"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$27.84,0.02,0.072%,"3,143,901,962"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$7.71,0.34,4.613%,"3,143,856,886"
AGYS,"Agilysys, Inc. Common Stock (DE)",$112.06,1.65,1.494%,"3,142,475,608"
GPOR,Gulfport Energy Corporation Common Shares,$178.80,-1.93,-1.068%,"3,140,036,251"
EE,"Excelerate Energy, Inc. Class A Common Stock",$27.52,0.10,0.365%,"3,137,897,714"
MPW,"Medical Properties Trust, Inc. common stock",$5.22,0.08,1.556%,"3,137,742,000"
MCHB,Mechanics Bancorp Class A Common Stock,$14.19,0.46,3.35%,"3,134,866,251"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$23.65,0.12,0.51%,"3,132,860,254"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$40.57,0.58,1.45%,"3,128,182,265"
APGE,"Apogee Therapeutics, Inc. Common Stock",$52.37,-1.60,-2.965%,"3,121,063,939"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$40.25,-0.03,-0.074%,"3,103,847,114"
TR,"Tootsie Roll Industries, Inc. Common Stock",$42.50,0.63,1.505%,"3,101,931,775"
BLKB,"Blackbaud, Inc. Common Stock",$63.81,0.19,0.299%,"3,095,361,332"
CBU,"Community Financial System, Inc. Common Stock",$58.48,2.29,4.075%,"3,091,081,863"
VC,Visteon Corporation Common Stock,$113.29,0.86,0.765%,"3,090,136,445"
MGEE,"MGE Energy, Inc",$84.45,0.54,0.644%,"3,085,959,148"
INTA,"Intapp, Inc. Common Stock",$37.56,0.40,1.076%,"3,084,428,327"
AVPT,"AvePoint, Inc. Class A Common Stock",$14.54,-0.07,-0.479%,"3,081,415,788"
FHB,"First Hawaiian, Inc. Common Stock",$24.62,0.46,1.904%,"3,068,330,133"
SRRK,Scholar Rock Holding Corporation Common Stock,$31.90,-2.375,-6.929%,"3,066,459,754"
INDV,Indivior PLC Ordinary Shares,$24.54,0.67,2.807%,"3,061,851,383"
TNET,"TriNet Group, Inc. Common Stock",$62.94,0.45,0.72%,"3,058,250,383"
RARE,Ultragenyx Pharmaceutical Inc. Common Stock,$31.69,-0.33,-1.031%,"3,054,017,367"
AAPG,Ascentage Pharma Group International American Depository Shares,$35.07,-1.38,-3.786%,"3,053,427,240"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$9.72,-0.03,-0.308%,"3,052,850,883"
IMVT,"Immunovant, Inc. Common Stock",$17.49,0.14,0.807%,"3,048,801,549"
WSFS,WSFS Financial Corporation Common Stock,$54.43,1.43,2.698%,"3,046,400,290"
BL,"BlackLine, Inc. Common Stock",$49.21,-1.00,-1.992%,"3,045,499,868"
PRVA,"Privia Health Group, Inc. Common Stock",$24.81,0.67,2.775%,"3,044,929,439"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$61.86,0.02,0.032%,"3,044,388,618"
TGLS,Tecnoglass Inc. Ordinary Shares,$64.63,1.44,2.279%,"3,036,779,375"
TBBB,BBB Foods Inc. Class A Common Shares,$26.41,0.99,3.895%,"3,030,991,320"
CSQ,Calamos Strategic Total Return Common Stock,$19.06,0.02,0.105%,"3,028,398,075"
AVA,Avista Corporation Common Stock,$37.33,0.49,1.33%,"3,027,864,298"
UNF,Unifirst Corporation Common Stock,$163.21,4.69,2.959%,"3,026,390,300"
WRD,WeRide Inc. American Depositary Shares,$10.62,-0.14,-1.301%,"3,021,696,971"
KGS,"Kodiak Gas Services, Inc. Common Stock",$34.38,0.33,0.969%,"3,016,922,355"
AZZ,AZZ Inc.,$100.36,-0.70,-0.693%,"3,016,528,750"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$88.74,-1.03,-1.147%,"3,015,710,876"
IPAR,"Interparfums, Inc. Common Stock",$93.89,1.39,1.503%,"3,015,521,464"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$26.16,1.07,4.265%,"3,009,329,046"
ELP,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing one Unit consisting one Common Share and four non-voting Class B Preferred Shares),$9.27,0.04,0.433%,"3,007,474,211"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$22.41,-0.06,-0.267%,"3,004,585,701"
PLBL,Polibeli Group Ltd Class A Ordinary Shares,$8.07,-0.18,-2.182%,"3,000,506,700"
AIR,AAR Corp. Common Stock,$82.93,1.65,2.03%,"2,994,808,879"
CENX,Century Aluminum Company Common Stock,$32.01,-0.90,-2.735%,"2,987,785,263"
BKU,"BankUnited, Inc. Common Stock",$39.67,1.06,2.745%,"2,983,690,705"
PRGO,Perrigo Company plc Ordinary Shares,$21.66,0.47,2.218%,"2,980,043,751"
AMSC,American Superconductor Corporation Common Stock,$65.54,3.97,6.448%,"2,959,847,090"
PRKS,United Parks & Resorts Inc. Common Stock,$53.73,1.42,2.715%,"2,955,896,686"
MATX,"Matson, Inc. Common Stock",$92.98,2.87,3.185%,"2,955,742,894"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$26.21,-1.20,-4.378%,"2,951,991,884"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$69.83,-0.51,-0.725%,"2,947,811,022"
DAVE,Dave Inc. Class A Common Stock,$216.25,13.82,6.827%,"2,947,413,543"
RIG,Transocean Ltd (Switzerland) Common Stock,$3.12,-0.08,-2.50%,"2,942,549,956"
CBZ,"CBIZ, Inc. Common Stock",$54.39,1.11,2.083%,"2,935,713,467"
PPTA,Perpetua Resources Corp. Common Shares,$27.19,-0.20,-0.73%,"2,924,824,548"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$23.15,-0.99,-4.101%,"2,923,611,417"
OUT,OUTFRONT Media Inc. Common Stock,$17.47,0.04,0.229%,"2,921,413,343"
MANU,Manchester United Ltd. Class A Ordinary Shares,$16.91,-0.22,-1.284%,"2,915,772,006"
WBI,WaterBridge Infrastructure LLC Class A Shares Representing Limited Liability Company Interests,$25.55,0.98,3.989%,"2,912,700,000"
JOYY,JOYY Inc. American Depositary Shares,$56.18,0.02,0.036%,"2,905,741,511"
GRBK,"Green Brick Partners, Inc. Common Stock",$66.59,3.75,5.968%,"2,900,999,876"
ICUI,"ICU Medical, Inc. Common Stock",$117.31,1.05,0.903%,"2,895,881,109"
BRZE,"Braze, Inc. Class A Common Stock",$25.97,-0.19,-0.726%,"2,889,610,041"
CAAP,Corporacion America Airports SA Common Shares,$17.93,-0.10,-0.555%,"2,888,350,549"
HTFL,"Heartflow, Inc. Common Stock",$34.62,1.40,4.214%,"2,887,173,051"
PAGS,PagSeguro Digital Ltd. Class A Common Shares,$8.75,-0.10,-1.13%,"2,884,073,710"
NCNO,"nCino, Inc. Common Stock",$24.88,0.17,0.688%,"2,881,470,234"
LIVN,LivaNova PLC Ordinary Shares,$52.77,0.99,1.912%,"2,881,298,622"
MGRC,McGrath RentCorp Common Stock,$116.70,1.235,1.07%,"2,872,165,668"
AVNT,Avient Corporation Common Stock,$31.25,0.21,0.677%,"2,860,642,719"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.19,0.11,3.571%,"2,860,003,674"
OXLC,Oxford Lane Capital Corp. Common Stock,$16.45,-0.21,-1.261%,"2,855,720,000"
AWR,American States Water Company Common Stock,$74.12,0.98,1.34%,"2,854,289,897"
BHF,"Brighthouse Financial, Inc. Common Stock",$49.92,1.88,3.913%,"2,853,046,360"
VIAV,Viavi Solutions Inc. Common Stock,$12.78,0.19,1.509%,"2,845,536,562"
WOR,"Worthington Enterprises, Inc. Common Shares",$57.19,1.73,3.119%,"2,840,344,553"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$42.80,-0.25,-0.581%,"2,837,433,875"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$50.77,-0.32,-0.626%,"2,834,402,334"
WD,"Walker & Dunlop, Inc Common Stock",$82.97,1.49,1.829%,"2,826,714,720"
XNET,Xunlei Limited American Depositary Shares,$9.04,-0.14,-1.525%,"2,819,217,392"
KYIV,Kyivstar Group Ltd. Common Shares,$12.20,-0.19,-1.533%,"2,816,534,981"
COLM,Columbia Sportswear Company Common Stock,$51.41,0.69,1.36%,"2,815,729,144"
WHD,"Cactus, Inc. Class A Common Stock",$35.26,0.24,0.685%,"2,814,959,886"
FSM,Fortuna Mining Corp. Common Shares,$9.17,0.09,0.991%,"2,814,823,072"
SFNC,Simmons First National Corporation Class A Common Stock,$19.45,0.52,2.747%,"2,814,433,380"
NMIH,NMI Holdings Inc. Common Stock,$36.28,0.60,1.682%,"2,814,389,074"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.03,0.0124,0.052%,"2,814,173,173"
OLN,Olin Corporation Common Stock,$24.53,0.64,2.679%,"2,812,156,854"
JOE,St. Joe Company (The) Common Stock,$48.56,1.00,2.103%,"2,812,022,920"
GENI,Genius Sports Limited Ordinary Shares,$11.72,0.15,1.296%,"2,810,661,182"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$37.89,0.86,2.322%,"2,807,939,541"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$110.64,-5.51,-4.744%,"2,805,614,763"
TPH,"Tri Pointe Homes, Inc. Common Stock",$32.03,1.13,3.657%,"2,802,833,547"
USAC,"USA Compression Partners, LP Common Units Representing Limited Partner Interests",$22.84,0.01,0.044%,"2,802,101,349"
TTAM,Titan America SA Common Shares,$15.19,0.09,0.596%,"2,800,465,843"
KAR,"OPENLANE, Inc. Common Stock",$26.34,0.23,0.881%,"2,800,037,799"
CNXC,Concentrix Corporation Common Stock,$44.92,0.10,0.223%,"2,796,604,160"
CWT,California Water Service Group Common Stock,$46.77,0.47,1.015%,"2,786,610,619"
GEF,Greif Inc. Class A Common Stock,$58.60,0.56,0.965%,"2,783,562,761"
ABM,ABM Industries Incorporated Common Stock,$45.43,0.45,1.00%,"2,781,855,850"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$31.62,1.05,3.435%,"2,777,966,088"
RXO,"RXO, Inc. Common Stock",$16.94,0.60,3.672%,"2,777,943,829"
NATL,NCR Atleos Corporation Common Stock,$37.74,-0.02,-0.053%,"2,777,135,338"
SXI,Standex International Corporation Common Stock,$230.00,4.12,1.824%,"2,775,700,260"
HAFN,Hafnia Limited Common Shares,$5.56,-0.25,-4.303%,"2,768,822,410"
BCC,"Boise Cascade, L.L.C. Common Stock",$74.12,2.04,2.83%,"2,767,453,499"
ENVA,"Enova International, Inc. Common Stock",$110.47,4.49,4.237%,"2,763,143,358"
BFH,"Bread Financial Holdings, Inc. Common Stock",$59.24,2.82,4.998%,"2,763,097,553"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$49.22,0.84,1.736%,"2,759,917,391"
YETI,"YETI Holdings, Inc. Common Stock",$33.97,1.77,5.497%,"2,759,186,855"
WB,Weibo Corporation American Depositary Share,$11.27,-0.34,-2.929%,"2,759,180,906"
ELPC,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing four (4) Common Shares),$8.50,-0.05,-0.585%,"2,757,662,438"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.83,-0.0901,-0.335%,"2,751,969,144"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.61,0.22,1.932%,"2,751,452,100"
BKE,"Buckle, Inc. (The) Common Stock",$53.69,-0.31,-0.574%,"2,746,599,250"
RNW,ReNew Energy Global plc Class A Ordinary Shares,$7.56,-0.11,-1.434%,"2,742,534,729"
REVG,"REV Group, Inc. Common Stock",$55.94,0.88,1.598%,"2,729,778,748"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$43.43,0.06,0.138%,"2,725,458,466"
SEZL,Sezzle Inc. Common Stock,$80.01,3.00,3.896%,"2,722,217,435"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$54.50,0.73,1.358%,"2,714,668,272"
WRBY,Warby Parker Inc. Class A Common Stock,$22.14,-0.08,-0.36%,"2,700,160,791"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.3599,-0.0001,0.00%,"2,697,303,335"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$22.65,-0.80,-3.412%,"2,690,436,513"
AEO,"American Eagle Outfitters, Inc. Common Stock",$15.85,0.56,3.663%,"2,684,020,646"
SGRY,"Surgery Partners, Inc. Common Stock",$20.93,1.14,5.76%,"2,683,422,951"
CIVI,"Civitas Resources, Inc. Common Stock",$28.91,-1.82,-5.923%,"2,678,800,860"
NVTS,Navitas Semiconductor Corporation Common Stock,$12.57,2.60,26.078%,"2,678,758,472"
FLO,"Flowers Foods, Inc. Common Stock",$12.68,0.17,1.359%,"2,677,739,893"
DRVN,Driven Brands Holdings Inc. Common Stock,$16.29,1.16,7.667%,"2,676,120,402"
WU,Western Union Company (The) Common Stock,$8.28,0.14,1.72%,"2,674,169,087"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$9.03,0.06,0.669%,"2,670,949,341"
VCYT,"Veracyte, Inc. Common Stock",$33.95,-0.14,-0.411%,"2,670,900,413"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$26.14,-0.21,-0.797%,"2,669,653,733"
IAC,IAC Inc. Common Stock,$33.30,0.44,1.339%,"2,669,237,124"
STNG,Scorpio Tankers Inc. Common Shares,$53.40,-0.75,-1.385%,"2,665,543,343"
PCT,"PureCycle Technologies, Inc. Common stock",$14.78,1.61,12.225%,"2,661,775,929"
CVBF,CVB Financial Corporation Common Stock,$19.28,0.72,3.879%,"2,657,123,309"
SBET,"SharpLink Gaming, Inc. Common Stock",$15.64,-0.49,-3.038%,"2,641,075,563"
MTRN,Materion Corporation,$127.34,1.92,1.531%,"2,639,365,611"
BB,BlackBerry Limited Common Stock,$4.47,-0.08,-1.758%,"2,638,914,045"
POWI,"Power Integrations, Inc. Common Stock",$47.03,3.88,8.992%,"2,638,175,221"
HCM,HUTCHMED (China) Limited American Depositary Shares,$15.11,-0.28,-1.819%,"2,635,634,263"
EXTR,"Extreme Networks, Inc. Common Stock",$19.92,-0.02,-0.10%,"2,633,615,352"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$12.42,-0.23,-1.818%,"2,631,213,900"
GLOB,Globant S.A. Common Shares,$59.69,0.34,0.573%,"2,629,079,357"
TIC,"TIC Solutions, Inc. Common Stock",$13.09,0.34,2.667%,"2,625,719,932"
AI,"C3.ai, Inc. Class A Common Stock",$18.99,-0.38,-1.962%,"2,617,765,727"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.50,-0.05,-0.196%,"2,615,550,249"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.45,0.10,0.394%,"2,612,918,466"
PRK,Park National Corporation Common Stock,$162.00,5.21,3.323%,"2,603,558,214"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.29,0.07,0.278%,"2,596,491,474"
SM,SM Energy Company Common Stock,$22.58,-0.53,-2.293%,"2,595,660,688"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$20.24,0.07,0.347%,"2,594,180,068"
ATS,ATS Corporation Common Shares,$26.56,0.49,1.88%,"2,593,670,240"
SAH,"Sonic Automotive, Inc. Common Stock",$75.93,4.07,5.664%,"2,593,019,599"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$68.96,2.05,3.064%,"2,590,004,438"
WDFC,WD-40 Company Common Stock,$191.22,-1.40,-0.727%,"2,587,945,474"
BANC,"Banc of California, Inc. Common Stock",$17.49,0.51,3.004%,"2,584,643,726"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$66.74,0.81,1.229%,"2,579,930,939"
HURN,Huron Consulting Group Inc. Common Stock,$148.69,0.96,0.65%,"2,573,361,028"
BEAM,Beam Therapeutics Inc. Common Stock,$25.42,0.03,0.118%,"2,571,538,701"
HCI,"HCI Group, Inc. Common Stock",$198.09,10.00,5.317%,"2,567,205,593"
