Symbol,Name,Last Sale,Net Change,% Change,Market Cap
HOLX,"Hologic, Inc. Common Stock",$74.95,0.01,0.013%,"16,706,746,839"
Q,"Qnity Electronics, Inc. Common Stock",$79.70,0.67,0.848%,"16,694,216,562"
Z,"Zillow Group, Inc. Class C Capital Stock",$68.96,1.45,2.148%,"16,691,811,445"
EVRG,"Evergy, Inc. Common Stock",$72.47,-0.82,-1.119%,"16,683,619,016"
LNT,Alliant Energy Corporation Common Stock,$64.63,-1.06,-1.614%,"16,613,379,920"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$54.90,1.33,2.483%,"16,591,819,751"
INVH,Invitation Homes Inc. Common Stock,$27.05,-0.36,-1.313%,"16,582,206,932"
ESS,"Essex Property Trust, Inc. Common Stock",$257.39,-3.68,-1.41%,"16,576,951,223"
DOW,Dow Inc. Common Stock ,$23.26,0.22,0.955%,"16,532,449,538"
ZG,"Zillow Group, Inc. Class A Common Stock",$67.97,1.38,2.072%,"16,452,181,321"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$24.88,0.05,0.201%,"16,445,972,813"
NVT,nVent Electric plc Ordinary Shares ,$101.54,3.26,3.317%,"16,384,448,707"
CRS,Carpenter Technology Corporation Common Stock,$327.15,5.62,1.748%,"16,298,227,617"
XPO,"XPO, Inc. Common Stock",$138.52,-2.40,-1.703%,"16,260,068,111"
COO,"The Cooper Companies, Inc. Common Stock",$82.75,0.29,0.352%,"16,217,181,652"
AGI,Alamos Gold Inc. Class A Common Shares,$38.48,0.78,2.069%,"16,187,872,297"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.57,-0.0838,-0.535%,"16,186,267,607"
SN,"SharkNinja, Inc. Ordinary Shares",$115.26,1.25,1.096%,"16,176,445,473"
APG,APi Group Corporation Common Stock,$38.88,0.43,1.118%,"16,170,422,014"
BWXT,"BWX Technologies, Inc. Common Stock",$176.43,5.68,3.327%,"16,130,420,444"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$34.87,0.32,0.926%,"16,083,223,443"
ROKU,"Roku, Inc. Class A Common Stock",$108.82,-2.05,-1.849%,"16,078,347,720"
MEDP,"Medpace Holdings, Inc. Common Stock",$568.36,8.15,1.455%,"16,009,691,224"
CRBG,Corebridge Financial Inc. Common Stock,$30.72,0.12,0.392%,"15,989,570,120"
OKTA,"Okta, Inc. Class A Common Stock",$90.21,-0.02,-0.022%,"15,987,938,236"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$39.07,-0.08,-0.204%,"15,940,392,976"
J,Jacobs Solutions Inc. Common Stock,$134.07,1.38,1.04%,"15,920,700,149"
JLL,Jones Lang LaSalle Incorporated Common Stock,$336.65,2.45,0.733%,"15,888,072,190"
TXT,Textron Inc. Common Stock,$89.46,1.50,1.705%,"15,765,004,765"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$134.23,-2.08,-1.526%,"15,715,882,229"
RBRK,"Rubrik, Inc. Class A Common Stock",$78.18,2.27,2.99%,"15,647,065,988"
H,Hyatt Hotels Corporation Class A Common Stock,$164.57,2.01,1.236%,"15,628,013,843"
EWBC,"East West Bancorp, Inc. Common Stock",$113.56,-1.66,-1.441%,"15,624,221,190"
ROIV,Roivant Sciences Ltd. Common Shares,$22.41,0.62,2.845%,"15,585,967,092"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$17.45,-0.05,-0.286%,"15,554,117,005"
VG,"Venture Global, Inc. Class A common stock",$6.35,0.29,4.785%,"15,545,502,285"
MGA,"Magna International, Inc. Common Stock",$55.13,0.62,1.137%,"15,536,419,988"
NLY,Annaly Capital Management Inc. Common Stock,$22.70,0.10,0.442%,"15,504,808,558"
OMC,Omnicom Group Inc. Common Stock,$80.23,-1.43,-1.751%,"15,483,071,982"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$43.08,-0.38,-0.874%,"15,471,059,551"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$14.88,0.11,0.745%,"15,468,957,096"
ULS,UL Solutions Inc. Class A Common Stock,$76.95,-1.77,-2.248%,"15,467,891,483"
ATI,ATI Inc. Common Stock,$113.28,3.52,3.207%,"15,390,635,518"
WMG,Warner Music Group Corp. Class A Common Stock,$29.35,0.01,0.034%,"15,332,529,782"
LOGI,Logitech International S.A. Ordinary Shares,$104.28,0.12,0.115%,"15,314,317,098"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$75.24,UNCH,--,"15,276,627,951"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$14.67,0.12,0.825%,"15,250,645,202"
RVMD,"Revolution Medicines, Inc. Common Stock",$78.78,2.82,3.712%,"15,229,734,238"
RS,"Reliance, Inc. Common Stock",$290.99,-5.63,-1.898%,"15,214,983,363"
SUI,"Sun Communities, Inc. Common Stock",$122.74,-0.19,-0.155%,"15,179,058,066"
FNF,"Fidelity National Financial, Inc. Common Stock",$55.83,-0.26,-0.464%,"15,136,772,301"
AEG,Aegon Ltd. New York Registry Shares,$7.54,0.01,0.133%,"15,126,636,649"
HTHT,H World Group Limited American Depositary Shares,$49.12,0.84,1.74%,"15,076,847,266"
BBY,"Best Buy Co., Inc. Common Stock",$71.83,0.07,0.098%,"15,050,906,448"
ITT,ITT Inc. Common Stock ,$176.50,2.86,1.647%,"15,000,737,471"
FFIV,"F5, Inc. Common Stock",$256.91,-2.20,-0.849%,"14,923,802,733"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.03,-0.06,-0.23%,"14,824,977,074"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$76.30,2.16,2.913%,"14,703,682,432"
QXO,"QXO, Inc. Common Stock",$21.80,-0.08,-0.366%,"14,701,746,363"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$77.55,-0.78,-0.996%,"14,682,810,211"
NWSA,News Corporation Class A Common Stock,$26.08,-0.15,-0.572%,"14,644,160,562"
DPZ,Domino's Pizza Inc Common Stock,$431.51,0.14,0.032%,"14,579,090,929"
EMA,Emera Incorporated Common Shares,$48.28,-0.25,-0.515%,"14,517,796,000"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.03,0.23,0.891%,"14,515,253,575"
DECK,Deckers Outdoor Corporation Common Stock,$99.47,-1.08,-1.074%,"14,497,238,539"
BSAC,Banco Santander - Chile ADS,$30.69,0.47,1.555%,"14,458,529,079"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$145.00,3.16,2.228%,"14,457,326,210"
PSKY,Paramount Skydance Corporation Class B Common Stock,$13.05,0.04,0.307%,"14,396,329,050"
PFGC,Performance Food Group Company Common Stock,$91.66,0.04,0.044%,"14,373,400,569"
ARCC,Ares Capital Corporation Common Stock,$19.94,-0.20,-0.993%,"14,271,588,404"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$38.13,0.51,1.356%,"14,264,792,871"
RBC,RBC Bearings Incorporated Common Stock,$451.06,1.29,0.287%,"14,258,657,029"
UHS,"Universal Health Services, Inc. Common Stock",$227.46,2.72,1.21%,"14,212,266,266"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$166.18,0.16,0.096%,"14,199,987,274"
WPC,W. P. Carey Inc. REIT,$64.62,0.20,0.31%,"14,161,151,451"
SOLV,Solventum Corporation Common Stock,$81.59,0.91,1.128%,"14,151,586,176"
NTNX,"Nutanix, Inc. Class A Common Stock",$52.30,1.61,3.176%,"14,141,916,025"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$22.33,-0.03,-0.134%,"14,138,147,389"
WSO,"Watsco, Inc. Common Stock",$347.83,-0.51,-0.146%,"14,107,435,229"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$57.07,0.49,0.866%,"14,101,760,274"
ALLY,Ally Financial Inc. Common Stock,$45.69,0.25,0.55%,"14,074,950,480"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.53,0.08,0.595%,"14,065,523,489"
ICLR,ICON plc Ordinary Shares,$173.77,-4.93,-2.759%,"14,033,119,562"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.15,-0.1218,-0.482%,"14,024,534,284"
DOCU,"DocuSign, Inc. Common Stock",$69.98,0.58,0.836%,"14,015,086,345"
AVY,Avery Dennison Corporation Common Stock,$181.15,-2.09,-1.141%,"14,002,060,623"
YPF,YPF Sociedad Anonima Common Stock,$35.54,-0.07,-0.197%,"13,978,336,663"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.06,-0.015,-0.06%,"13,974,347,083"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$52.87,-1.29,-2.382%,"13,947,669,594"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$32.82,0.12,0.367%,"13,943,971,168"
BALL,Ball Corporation Common Stock,$52.03,-0.42,-0.801%,"13,943,374,640"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$45.22,0.35,0.78%,"13,920,183,660"
EG,"Everest Group, Ltd. Common Stock",$331.31,-1.21,-0.364%,"13,907,750,396"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$43.09,0.03,0.07%,"13,869,506,019"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$23.51,0.03,0.128%,"13,796,300,372"
ALLE,Allegion plc Ordinary Shares,$160.00,0.08,0.05%,"13,765,112,480"
EQH,"Equitable Holdings, Inc. Common Stock",$48.02,0.23,0.481%,"13,759,268,513"
VTRS,Viatris Inc. Common Stock,$11.93,-0.01,-0.084%,"13,740,614,573"
CSL,Carlisle Companies Incorporated Common Stock,$328.74,-1.93,-0.584%,"13,736,655,345"
GGG,Graco Inc. Common Stock,$82.68,-0.43,-0.517%,"13,707,857,676"
VNOM,"Viper Energy, Inc. Class A Common Stock",$37.91,-0.32,-0.837%,"13,628,987,972"
KIM,Kimco Realty Corporation (HC) Common Stock,$19.99,-0.29,-1.43%,"13,537,130,489"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$205.70,1.92,0.942%,"13,517,335,448"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$266.86,1.78,0.671%,"13,483,834,298"
RPM,RPM International Inc. Common Stock,$105.13,-1.92,-1.794%,"13,479,633,718"
TOL,"Toll Brothers, Inc. Common Stock",$139.79,0.30,0.215%,"13,473,379,570"
CHWY,"Chewy, Inc. Class A Common Stock",$32.46,0.19,0.589%,"13,470,853,030"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$591.02,46.61,8.562%,"13,422,903,448"
NDSN,Nordson Corporation Common Stock,$240.38,2.04,0.856%,"13,418,856,776"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$243.45,-0.24,-0.098%,"13,396,122,547"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$184.50,0.12,0.065%,"13,353,580,854"
MAS,Masco Corporation Common Stock,$64.12,-0.99,-1.521%,"13,317,443,219"
TSEM,Tower Semiconductor Ltd. Ordinary Shares,$119.16,2.47,2.117%,"13,316,919,197"
DT,"Dynatrace, Inc. Common Stock",$44.17,-0.01,-0.023%,"13,316,736,930"
IEX,IDEX Corporation Common Stock,$177.78,0.28,0.158%,"13,306,732,732"
WYNN,"Wynn Resorts, Limited Common stock",$127.94,1.43,1.13%,"13,302,494,843"
AA,Alcoa Corporation Common Stock ,$51.25,3.07,6.372%,"13,271,906,640"
SMMT,Summit Therapeutics Inc. Common Stock ,$17.82,0.78,4.577%,"13,265,966,027"
UNM,Unum Group Common Stock,$79.24,-0.22,-0.277%,"13,259,329,756"
W,Wayfair Inc. Class A Common Stock,$101.70,3.24,3.291%,"13,255,382,838"
EVR,Evercore Inc. Class A Common Stock,$342.36,4.11,1.215%,"13,241,855,885"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$336.64,14.01,4.342%,"13,210,236,342"
MRNA,"Moderna, Inc. Common Stock",$33.80,2.85,9.208%,"13,204,967,506"
HL,Hecla Mining Company Common Stock,$19.67,0.64,3.363%,"13,180,840,839"
NXT,Nextpower Inc. Class A Common Stock,$88.70,1.31,1.499%,"13,161,907,386"
HMY,Harmony Gold Mining Company Limited,$20.67,0.37,1.823%,"13,120,648,855"
ERIE,Erie Indemnity Company Class A Common Stock,$283.82,-5.23,-1.809%,"13,110,102,750"
IREN,IREN Limited Ordinary Shares,$39.92,4.12,11.508%,"13,107,400,424"
MTSI,"MACOM Technology Solutions Holdings, Inc. Common Stock",$174.42,2.95,1.72%,"13,069,810,023"
HRL,Hormel Foods Corporation Common Stock,$23.67,-0.33,-1.375%,"13,021,039,673"
SNAP,Snap Inc. Class A Common Stock,$7.57,-0.06,-0.786%,"13,015,544,685"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$19.68,0.12,0.613%,"13,008,711,614"
OKLO,Oklo Inc. Class A common stock,$83.23,5.51,7.09%,"13,004,444,052"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$43.97,-0.54,-1.213%,"12,994,410,130"
SF,Stifel Financial Corporation Common Stock,$127.41,2.46,1.969%,"12,973,947,780"
JOBY,"Joby Aviation, Inc. Common Stock",$14.22,0.37,2.671%,"12,965,556,720"
LAMR,Lamar Advertising Company Class A Common Stock,$127.31,-1.60,-1.241%,"12,894,425,555"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$79.57,1.94,2.499%,"12,888,302,451"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$278.52,3.61,1.313%,"12,842,422,953"
CNA,CNA Financial Corporation Common Stock,$47.43,-0.38,-0.795%,"12,837,716,079"
AKAM,"Akamai Technologies, Inc. Common Stock",$89.22,0.73,0.825%,"12,835,656,445"
MLI,"Mueller Industries, Inc. Common Stock",$115.60,2.82,2.50%,"12,833,175,744"
CLH,"Clean Harbors, Inc. Common Stock",$239.30,0.57,0.239%,"12,786,238,116"
JEF,Jefferies Financial Group Inc. Common Stock,$61.95,0.05,0.081%,"12,779,064,337"
ACM,AECOM Common Stock,$96.72,-0.59,-0.606%,"12,750,919,871"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$251.65,-1.06,-0.419%,"12,748,649,899"
ENTG,"Entegris, Inc. Common Stock",$84.06,-0.49,-0.58%,"12,743,496,000"
HST,"Host Hotels & Resorts, Inc. Common Stock",$18.51,0.05,0.271%,"12,729,132,293"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$75.39,3.99,5.588%,"12,728,900,976"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$44.67,-0.76,-1.673%,"12,641,982,637"
GH,"Guardant Health, Inc. Common Stock",$99.74,2.64,2.719%,"12,571,338,217"
SNX,TD SYNNEX Corporation Common Stock,$154.13,2.88,1.904%,"12,552,016,591"
REG,Regency Centers Corporation Common Stock,$68.55,0.84,1.241%,"12,537,862,042"
BEN,"Franklin Resources, Inc. Common Stock",$24.00,0.10,0.418%,"12,503,293,920"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$94.66,0.27,0.286%,"12,386,044,702"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$17.55,-0.10,-0.567%,"12,381,485,864"
PEN,"Penumbra, Inc. Common Stock",$315.90,0.55,0.174%,"12,371,331,714"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$176.56,0.24,0.136%,"12,371,331,438"
CACI,"CACI International, Inc. Class A Common Stock",$556.61,7.65,1.394%,"12,289,787,383"
CF,"CF Industries Holdings, Inc. Common Stock",$78.70,0.41,0.524%,"12,275,204,483"
CET,Central Securities Corporation Common Stock,$50.54,0.24,0.477%,"12,231,953,608"
WCC,"WESCO International, Inc. Common Stock",$251.41,6.92,2.83%,"12,230,148,684"
ASND,Ascendis Pharma A/S American Depositary Shares,$199.99,0.19,0.095%,"12,137,290,505"
AVAV,"AeroVironment, Inc. Common Stock",$243.01,12.32,5.341%,"12,132,487,613"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$39.75,-0.17,-0.426%,"12,066,393,453"
CART,Maplebear Inc. Common Stock,$45.94,0.99,2.202%,"12,060,764,366"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$31.36,2.93,10.306%,"12,044,366,929"
FHN,First Horizon Corporation Common Stock,$24.43,0.39,1.622%,"12,029,188,010"
IVZ,Invesco Ltd Common Stock,$27.00,0.52,1.964%,"12,017,508,300"
DTM,"DT Midstream, Inc. Common Stock ",$118.02,0.36,0.306%,"11,999,556,629"
CLX,Clorox Company (The) Common Stock,$98.31,-1.08,-1.087%,"11,991,891,059"
BLD,TopBuild Corp. Common Stock,$426.78,-3.40,-0.79%,"11,980,419,214"
CNH,CNH Industrial N.V. Common Shares,$9.61,-0.04,-0.415%,"11,977,948,859"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.47,-0.07,-0.734%,"11,971,193,814"
AIZ,"Assurant, Inc. Common Stock",$239.02,0.99,0.416%,"11,970,386,912"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$61.28,-0.40,-0.649%,"11,877,809,254"
EXEL,"Exelixis, Inc. Common Stock",$44.30,1.73,4.064%,"11,877,368,555"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.18,0.24,1.722%,"11,832,577,076"
SAIL,"SailPoint, Inc. Common Stock",$21.02,0.04,0.191%,"11,805,373,475"
UDR,"UDR, Inc. Common Stock",$35.65,-0.47,-1.301%,"11,781,819,483"
CCK,"Crown Holdings, Inc.",$101.99,-0.57,-0.556%,"11,764,331,709"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$61.15,9.20,17.709%,"11,747,792,136"
CDE,"Coeur Mining, Inc. Common Stock",$18.25,1.13,6.60%,"11,720,476,164"
EMBJ,Embraer S.A. Common Stock,$63.56,0.23,0.363%,"11,656,365,965"
GMED,"Globus Medical, Inc. Class A Common Stock",$87.06,0.18,0.207%,"11,652,037,792"
TXRH,"Texas Roadhouse, Inc. Common Stock",$175.77,1.52,0.872%,"11,626,496,306"
YMM,Full Truck Alliance Co. Ltd. American Depositary Shares (each representing 20 Class A Ordinary Shares),$11.10,-0.23,-2.03%,"11,609,425,542"
EPAM,"EPAM Systems, Inc. Common Stock",$209.17,2.15,1.039%,"11,555,098,407"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$31.12,-0.56,-1.768%,"11,548,815,484"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$148.51,1.66,1.13%,"11,548,803,964"
PCOR,"Procore Technologies, Inc. Common Stock",$74.13,-0.21,-0.282%,"11,524,980,722"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$24.98,0.03,0.12%,"11,524,372,421"
HAS,"Hasbro, Inc. Common Stock",$81.98,-0.05,-0.061%,"11,504,829,146"
NYT,New York Times Company (The) Common Stock,$70.79,0.16,0.227%,"11,492,686,347"
BLDR,"Builders FirstSource, Inc. Common Stock",$103.79,-1.83,-1.733%,"11,477,158,502"
TEM,"Tempus AI, Inc. Class A Common Stock",$64.46,2.25,3.617%,"11,467,901,915"
AFG,"American Financial Group, Inc. Common Stock",$137.46,-0.48,-0.348%,"11,464,655,007"
PR,Permian Resources Corporation Class A Common Stock,$13.82,0.05,0.363%,"11,460,892,721"
AGNC,AGNC Investment Corp. Common Stock,$10.66,0.09,0.851%,"11,435,238,586"
CPT,Camden Property Trust Common Stock,$107.28,-0.84,-0.777%,"11,414,091,002"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$19.14,-0.18,-0.932%,"11,343,992,910"
ALGN,"Align Technology, Inc. Common Stock",$157.69,-3.75,-2.323%,"11,314,256,712"
CMA,Comerica Incorporated Common Stock,$88.26,0.38,0.432%,"11,274,565,671"
SWK,"Stanley Black & Decker, Inc. Common Stock",$72.75,-0.19,-0.26%,"11,267,881,131"
ORI,Old Republic International Corporation Common Stock,$45.51,-0.26,-0.568%,"11,261,449,500"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$4.99,0.06,1.217%,"11,207,493,084"
GL,Globe Life Inc. Common Stock,$139.64,1.11,0.801%,"11,116,153,912"
DOC,"Healthpeak Properties, Inc. Common Stock",$15.99,-0.42,-2.559%,"11,112,247,670"
AYI,Acuity Inc. Common Stock,$362.84,3.01,0.837%,"11,107,610,035"
DAY,"Dayforce, Inc. Common Stock",$69.27,UNCH,--,"11,085,621,887"
ELAN,Elanco Animal Health Incorporated Common Stock,$22.30,0.21,0.951%,"11,080,055,448"
EQX,Equinox Gold Corp. Common Shares,$14.10,0.34,2.471%,"11,065,346,916"
CELH,"Celsius Holdings, Inc. Common Stock",$42.80,1.13,2.712%,"11,033,210,712"
SCI,Service Corporation International Common Stock,$78.19,0.05,0.064%,"10,960,780,147"
PAG,"Penske Automotive Group, Inc. Common Stock",$166.25,0.04,0.024%,"10,948,984,270"
RVTY,"Revvity, Inc. Common Stock",$96.24,-0.02,-0.021%,"10,911,269,765"
RNA,"Avidity Biosciences, Inc. Common Stock",$72.34,0.205,0.284%,"10,899,883,176"
BXP,"BXP, Inc. Common Stock",$68.71,-0.48,-0.694%,"10,888,383,346"
FDS,FactSet Research Systems Inc. Common Stock,$288.54,15.15,5.542%,"10,807,648,304"
CR,Crane Company Common Stock,$187.00,1.38,0.743%,"10,770,617,869"
STN,Stantec Inc Common Stock,$94.20,1.01,1.084%,"10,745,110,929"
WTRG,"Essential Utilities, Inc. Common Stock",$37.93,-0.74,-1.914%,"10,733,261,512"
MKSI,MKS Inc. Common Stock,$159.56,2.55,1.624%,"10,717,561,271"
EHC,Encompass Health Corporation Common Stock,$106.39,-1.13,-1.051%,"10,704,533,793"
DCI,"Donaldson Company, Inc. Common Stock",$92.61,0.62,0.674%,"10,681,330,583"
BROS,Dutch Bros Inc. Class A Common Stock,$64.83,-0.14,-0.215%,"10,665,970,077"
SUN,Sunoco LP Common Units representing limited partner interests,$52.13,-0.18,-0.344%,"10,662,723,477"
MANH,"Manhattan Associates, Inc. Common Stock",$175.85,-1.25,-0.706%,"10,596,412,735"
CNM,"Core & Main, Inc. Class A Common Stock",$53.87,-0.13,-0.241%,"10,532,248,086"
SJM,The J.M. Smucker Company Common Stock,$98.69,-1.68,-1.674%,"10,529,663,132"
ENSG,"The Ensign Group, Inc. Common Stock",$181.39,4.44,2.509%,"10,506,976,388"
AR,Antero Resources Corporation Common Stock,$34.02,0.49,1.461%,"10,494,965,880"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$23.04,1.41,6.519%,"10,489,132,547"
CFLT,"Confluent, Inc. Class A Common Stock",$29.96,0.01,0.033%,"10,480,684,587"
PNW,Pinnacle West Capital Corporation Common Stock,$87.30,-1.25,-1.412%,"10,448,971,833"
WBS,Webster Financial Corporation Common Stock,$64.66,-0.04,-0.062%,"10,429,030,863"
GAP,"Gap, Inc. (The) Common Stock",$28.02,0.74,2.713%,"10,421,247,155"
AAL,American Airlines Group Inc. Common Stock,$15.78,0.17,1.089%,"10,416,164,891"
PEGA,Pegasystems Inc. Common Stock,$61.17,2.28,3.872%,"10,381,942,636"
RMBS,Rambus Inc. Common Stock,$96.395,4.905,5.361%,"10,376,934,571"
DDS,"Dillard's, Inc. Common Stock",$663.63,11.08,1.698%,"10,361,232,627"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$85.26,-0.75,-0.872%,"10,342,140,568"
BILI,Bilibili Inc. American Depositary Shares,$24.78,0.08,0.324%,"10,327,517,954"
LSCC,Lattice Semiconductor Corporation Common Stock,$75.31,2.28,3.122%,"10,301,383,332"
SEIC,SEI Investments Company Common Stock,$83.44,-0.06,-0.072%,"10,216,344,370"
MGM,MGM Resorts International Common Stock,$37.30,0.53,1.441%,"10,201,790,212"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$108.64,1.11,1.032%,"10,173,770,318"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$166.99,0.99,0.596%,"10,147,166,721"
SBSW,D/B/A Sibanye-Stillwater Limited ADS,$14.32,0.41,2.948%,"10,133,430,805"
UHAL,U-Haul Holding Company Common Stock,$51.65,-0.40,-0.768%,"10,127,422,502"
SPXC,"SPX Technologies, Inc. Common Stock",$203.17,-7.17,-3.409%,"10,125,093,366"
GME,GameStop Corporation Common Stock,$22.51,-0.05,-0.222%,"10,084,693,395"
FIVE,"Five Below, Inc. Common Stock",$182.07,0.03,0.016%,"10,042,450,466"
AMKR,"Amkor Technology, Inc. Common Stock",$40.39,1.09,2.774%,"9,984,142,920"
ARMK,Aramark Common Stock,$37.97,-0.02,-0.053%,"9,983,607,815"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$20.62,0.07,0.341%,"9,983,397,346"
DY,"Dycom Industries, Inc. Common Stock",$344.38,3.19,0.935%,"9,971,884,843"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$262.41,2.93,1.129%,"9,897,556,763"
QGEN,Qiagen N.V. Common Shares,$45.58,0.62,1.379%,"9,850,571,929"
ONBPP,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series A Preferred Stock",$25.14,0.02,0.08%,"9,824,033,220"
ONBPO,"Old National Bancorp Depositary Shares, Each Representing a 1/40th Interest in a Share of Series C Preferred Stock",$25.10,-0.05,-0.199%,"9,808,402,300"
RGC,Regencell Bioscience Holdings Limited Ordinary Shares,$19.81,0.89,4.704%,"9,795,825,267"
SSB,SouthState Bank Corporation Common Stock,$97.18,-0.15,-0.154%,"9,768,082,782"
BAX,Baxter International Inc. Common Stock,$18.96,-0.11,-0.577%,"9,746,498,063"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$68.16,1.69,2.543%,"9,744,581,236"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$15.88,-0.09,-0.564%,"9,722,684,655"
CRL,"Charles River Laboratories International, Inc. Common Stock",$197.06,3.21,1.656%,"9,698,400,715"
SWKS,"Skyworks Solutions, Inc. Common Stock",$64.68,0.19,0.295%,"9,697,487,729"
CAE,CAE Inc. Ordinary Shares,$30.15,0.68,2.307%,"9,694,676,029"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$322.52,7.81,2.482%,"9,675,600,000"
IAG,Iamgold Corporation Ordinary Shares,$16.79,0.67,4.156%,"9,659,287,000"
CHYM,"Chime Financial, Inc. Class A Common Stock",$25.77,0.43,1.697%,"9,652,874,699"
KVYO,"Klaviyo, Inc. Series A Common Stock",$31.95,0.44,1.396%,"9,647,151,696"
AES,The AES Corporation Common Stock,$13.53,-0.15,-1.096%,"9,634,996,372"
BWA,BorgWarner Inc. Common Stock,$45.03,-0.13,-0.288%,"9,633,182,838"
MMYT,MakeMyTrip Limited Ordinary Shares,$86.39,2.63,3.14%,"9,611,960,723"
SARO,"StandardAero, Inc. Common Stock",$28.66,0.73,2.614%,"9,585,917,766"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$41.17,0.26,0.636%,"9,584,804,415"
