Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ENTG,"Entegris, Inc. Common Stock",$145.17,-1.49,-1.016%,"22,138,425,000"
STRK,Strategy Inc 8.00% Series A Perpetual Strike Preferred Stock,$62.99,1.53,2.489%,"22,074,711,457"
STRL,"Sterling Infrastructure, Inc. Common Stock",$717.11,16.36,2.335%,"22,005,204,473"
STRD,Strategy Inc 10.00% Series A Perpetual Stride Preferred Stock,$62.47,1.51,2.477%,"21,892,478,564"
IOT,Samsara Inc. Class A Common Stock,$37.51,1.58,4.397%,"21,857,455,176"
QNT,Quantinuum Inc. Class A Common Stock,$83.17,8.61,11.548%,"21,704,936,196"
TEAM,Atlassian Corporation Class A Common Stock,$85.50,1.66,1.98%,"21,697,152,201"
EXPD,"Expeditors International of Washington, Inc. Common Stock",$165.70,-1.87,-1.116%,"21,672,090,738"
SNA,Snap-On Incorporated Common Stock,$413.62,1.53,0.371%,"21,426,308,496"
BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,$2.87,-0.07,-2.381%,"21,413,460,831"
FIS,"Fidelity National Information Services, Inc. Common Stock",$41.27,-0.53,-1.268%,"21,331,602,562"
SOJD,"Southern Company (The) Series 2020A 4.95% Junior Subordinated Notes due January 30, 2080",$19.37,0.09,0.467%,"21,307,918,274"
EXE,Expand Energy Corporation Common Stock,$88.89,-1.83,-2.017%,"21,265,052,388"
RBA,"RB Global, Inc. Common Stock",$114.09,1.28,1.135%,"21,211,508,408"
GPN,Global Payments Inc. Common Stock,$77.41,-1.22,-1.552%,"21,175,002,877"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$82.77,-1.06,-1.264%,"21,131,468,460"
LEN,Lennar Corporation Class A Common Stock,$87.65,-0.56,-0.635%,"21,114,459,196"
BG,Bunge Limited Common Shares,$108.78,2.32,2.179%,"21,105,290,550"
SN,"SharkNinja, Inc. Ordinary Shares",$148.92,-2.55,-1.684%,"21,075,214,841"
PKG,Packaging Corporation of America Common Stock,$236.39,-1.81,-0.76%,"21,062,029,164"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$73.52,0.82,1.128%,"21,000,091,644"
ROKU,"Roku, Inc. Class A Common Stock",$142.26,-0.17,-0.119%,"20,995,240,802"
FOX,Fox Corporation Class B Common Stock,$49.90,-0.66,-1.305%,"20,967,297,119"
STE,STERIS plc (Ireland) Ordinary Shares,$213.28,-4.92,-2.255%,"20,816,658,001"
TSN,"Tyson Foods, Inc. Common Stock",$58.75,-0.14,-0.238%,"20,687,602,368"
HPQ,HP Inc. Common Stock,$22.60,0.67,3.055%,"20,668,212,794"
AMCR,Amcor plc Ordinary Shares,$44.62,-0.38,-0.844%,"20,629,864,688"
ROL,"Rollins, Inc. Common Stock",$42.73,-0.65,-1.498%,"20,572,942,320"
DKS,Dick's Sporting Goods Inc Common Stock,$229.02,-7.16,-3.032%,"20,497,871,024"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$5.81,0.06,1.043%,"20,477,542,685"
EFX,"Equifax, Inc. Common Stock",$171.94,-0.13,-0.076%,"20,473,310,003"
IP,International Paper Company Common Stock,$38.58,-0.21,-0.541%,"20,428,764,857"
BCH,Banco De Chile ADS,$40.04,0.66,1.676%,"20,223,619,656"
EVRG,"Evergy, Inc. Common Stock",$86.27,-1.86,-2.111%,"19,886,358,667"
LNT,Alliant Energy Corporation Common Stock,$76.58,-1.45,-1.858%,"19,778,855,493"
LII,"Lennox International, Inc. Common Stock",$568.00,-2.03,-0.356%,"19,766,381,824"
DOW,Dow Inc. Common Stock ,$27.33,-0.38,-1.371%,"19,697,863,501"
BURL,"Burlington Stores, Inc. Common Stock",$312.36,-0.82,-0.262%,"19,660,627,466"
CTSH,Cognizant Technology Solutions Corporation Class A Common Stock,$41.37,-0.62,-1.477%,"19,603,979,933"
AQNB,"Algonquin Power & Utilities Corp. 6.20% Fixed-to-Floating Subordinated Notes Series 2019-A due July 1, 2079",$25.5199,0.0899,0.354%,"19,599,921,223"
VTRS,Viatris Inc. Common Stock,$16.80,0.10,0.599%,"19,564,484,587"
BCE,"BCE, Inc. Common Stock",$20.87,-0.55,-2.568%,"19,461,813,801"
ULTA,"Ulta Beauty, Inc. Common Stock",$452.49,-8.84,-1.916%,"19,452,233,334"
AS,"Amer Sports, Inc. Ordinary Shares",$34.84,-0.21,-0.599%,"19,429,131,763"
FTV,Fortive Corporation Common Stock ,$63.60,0.95,1.516%,"19,389,160,936"
EDU,"New Oriental Education & Technology Group, Inc. Sponsored ADR representing 10 Ordinary Share (Cayman Islands)",$48.52,1.49,3.168%,"19,304,379,135"
WIT,Wipro Limited Common Stock,$1.84,-0.05,-2.646%,"19,298,678,923"
RBC,RBC Bearings Incorporated Common Stock,$609.60,5.04,0.834%,"19,284,914,846"
GIS,"General Mills, Inc. Common Stock",$36.12,-1.45,-3.859%,"19,277,547,264"
RS,"Reliance, Inc. Common Stock",$377.56,5.55,1.492%,"19,273,879,966"
DD,"DuPont de Nemours, Inc. Common Stock",$141.05,1.14,0.815%,"19,270,599,817"
SNX,TD SYNNEX Corporation Common Stock,$238.92,-5.72,-2.338%,"19,207,039,940"
SBAC,SBA Communications Corporation Class A Common Stock,$180.57,-3.99,-2.162%,"19,151,798,980"
ESS,"Essex Property Trust, Inc. Common Stock",$298.00,-0.33,-0.111%,"19,150,334,068"
ARXS,"Arxis, Inc. Class A Common Stock",$46.66,1.71,3.804%,"19,146,218,642"
MAIR,Madison Air Solutions Corporation Class A Common Stock,$37.91,0.73,1.963%,"19,003,068,819"
PAAS,Pan American Silver Corp. Common Stock,$45.02,-1.27,-2.744%,"18,972,511,361"
CHTR,"Charter Communications, Inc. Class A Common Stock New",$135.44,-1.76,-1.283%,"18,824,065,691"
FLUT,Flutter Entertainment plc Ordinary Shares,$107.43,1.40,1.32%,"18,819,707,077"
LSCC,Lattice Semiconductor Corporation Common Stock,$137.31,0.78,0.571%,"18,812,548,845"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$12.32,0.03,0.244%,"18,676,086,537"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$17.04,0.01,0.059%,"18,651,400,158"
APG,APi Group Corporation Common Stock,$42.83,0.85,2.025%,"18,555,154,769"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$15.93,0.13,0.823%,"18,526,821,208"
SITM,SiTime Corporation Common Stock,$615.46,13.80,2.294%,"18,436,423,724"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$23.40,0.10,0.429%,"18,242,551,478"
IONQ,"IonQ, Inc. Common Stock",$48.87,-0.25,-0.509%,"18,241,702,359"
H,Hyatt Hotels Corporation Class A Common Stock,$193.48,2.20,1.15%,"18,218,557,985"
FDXF,"FedEx Freight Holding Company, Inc. Common Stock",$152.68,1.87,1.24%,"18,210,728,822"
YPF,YPF Sociedad Anonima Common Stock,$46.12,1.72,3.874%,"18,139,586,013"
TLN,Talen Energy Corporation Common Stock,$377.79,13.12,3.598%,"18,094,122,090"
NVR,"NVR, Inc. Common Stock","$6,693.66",-57.13,-0.846%,"18,068,142,889"
BWXT,"BWX Technologies, Inc. Common Stock",$196.89,5.83,3.051%,"18,038,008,242"
EWBC,"East West Bancorp, Inc. Common Stock",$131.61,2.31,1.787%,"18,030,078,042"
MGA,"Magna International, Inc. Common Stock",$65.68,2.99,4.77%,"18,017,636,444"
ULS,UL Solutions Inc. Class A Common Stock,$89.27,-7.72,-7.96%,"17,993,539,276"
GMAB,Genmab A/S ADS,$28.01,-0.505,-1.771%,"17,993,178,081"
RBRK,"Rubrik, Inc. Class A Common Stock",$87.36,3.72,4.448%,"17,981,183,526"
FN,Fabrinet Ordinary Shares,$500.75,1.14,0.228%,"17,941,742,305"
BEN,"Franklin Resources, Inc. Common Stock",$34.44,0.33,0.967%,"17,896,303,859"
PFGC,Performance Food Group Company Common Stock,$113.74,0.65,0.575%,"17,867,399,653"
INVH,Invitation Homes Inc. Common Stock,$30.02,-0.51,-1.67%,"17,833,139,519"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$15.32,0.13,0.856%,"17,817,382,354"
THC,Tenet Healthcare Corporation Common Stock,$206.19,2.47,1.212%,"17,760,588,030"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$23.03,-0.05,-0.217%,"17,730,812,960"
GPC,Genuine Parts Company Common Stock,$128.66,-3.91,-2.949%,"17,706,773,960"
CDE,"Coeur Mining, Inc. Common Stock",$16.99,-0.31,-1.792%,"17,576,337,914"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$15.0799,0.0699,0.466%,"17,538,142,570"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$174.10,-0.16,-0.092%,"17,505,752,040"
NXT,Nextpower Inc. Class A Common Stock,$115.03,2.19,1.941%,"17,444,675,073"
CF,"CF Industries Holdings, Inc. Common Stock",$113.20,2.66,2.406%,"17,390,833,817"
ZBH,"Zimmer Biomet Holdings, Inc. Common Stock",$89.76,2.29,2.618%,"17,365,192,384"
AMKR,"Amkor Technology, Inc. Common Stock",$69.88,0.23,0.33%,"17,321,331,558"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$43.69,0.02,0.046%,"17,204,306,701"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$37.31,0.30,0.811%,"17,180,836,680"
CDW,CDW Corporation Common Stock,$134.19,0.82,0.615%,"17,143,235,590"
RGLD,"Royal Gold, Inc. Common Stock",$201.91,-2.22,-1.088%,"17,135,415,610"
TOST,"Toast, Inc. Class A Common Stock",$29.48,0.66,2.29%,"17,098,400,000"
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$52.97,-0.39,-0.731%,"17,097,909,426"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$90.19,0.37,0.412%,"17,075,985,208"
CRCL,"Circle Internet Group, Inc. Class A Common Stock",$68.65,4.03,6.236%,"17,064,744,460"
ITT,ITT Inc. Common Stock ,$190.07,3.27,1.751%,"16,992,258,000"
RCI,"Rogers Communication, Inc. Common Stock",$31.45,-0.17,-0.538%,"16,990,053,543"
BEKE,KE Holdings Inc American Depositary Shares (each representing three Class A Ordinary Shares),$15.02,-0.07,-0.464%,"16,970,195,508"
KIM,Kimco Realty Corporation (HC) Common Stock,$25.05,-0.27,-1.066%,"16,893,464,290"
WY,Weyerhaeuser Company Common Stock,$23.40,-0.39,-1.639%,"16,872,406,200"
NLY,Annaly Capital Management Inc. Common Stock,$22.99,0.43,1.906%,"16,839,731,431"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$51.96,-0.16,-0.307%,"16,821,104,744"
STLA,Stellantis N.V. Common Shares,$5.80,-0.01,-0.172%,"16,805,402,537"
AEG,Aegon Ltd. New York Registry Shares,$8.79,0.13,1.501%,"16,779,674,983"
BALL,Ball Corporation Common Stock,$62.95,-0.44,-0.694%,"16,760,217,867"
BR,"Broadridge Financial Solutions, Inc. Common Stock",$144.77,0.82,0.57%,"16,743,851,657"
IEX,IDEX Corporation Common Stock,$224.46,0.64,0.286%,"16,613,418,572"
ASND,Ascendis Pharma A/S Ordinary Share,$267.92,-6.58,-2.397%,"16,604,987,151"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$57.44,1.01,1.79%,"16,491,483,060"
SGI,Somnigroup International Inc. Common Stock,$78.20,-0.23,-0.293%,"16,448,636,797"
BBY,"Best Buy Co., Inc. Common Stock",$78.00,0.01,0.013%,"16,439,835,828"
NWS,News Corporation Class B Common Stock,$30.02,-0.15,-0.497%,"16,434,351,735"
QXO,"QXO, Inc. Common Stock",$15.81,-0.40,-2.468%,"16,402,875,000"
AKAM,"Akamai Technologies, Inc. Common Stock",$112.73,-0.44,-0.389%,"16,389,301,891"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$140.77,-1.42,-0.999%,"16,383,488,578"
TPG,TPG Inc. Class A Common Stock,$42.59,1.16,2.80%,"16,367,862,731"
NDSN,Nordson Corporation Common Stock,$293.66,3.28,1.13%,"16,362,132,610"
KEP,Korea Electric Power Corporation Common Stock,$12.74,0.24,1.92%,"16,357,244,682"
SMCI,"Super Micro Computer, Inc. Common Stock",$27.19,-0.03,-0.11%,"16,352,568,526"
MAS,Masco Corporation Common Stock,$81.04,-1.73,-2.09%,"16,348,558,774"
TXT,Textron Inc. Common Stock,$93.84,1.34,1.449%,"16,317,741,977"
WSO,"Watsco, Inc. Common Stock",$399.06,-5.65,-1.396%,"16,224,795,518"
WSE,Wise Group plc Class A Ordinary Shares,$13.14,0.19,1.467%,"16,155,673,507"
MEDP,"Medpace Holdings, Inc. Common Stock",$565.09,7.49,1.343%,"16,138,794,657"
LAMR,Lamar Advertising Company Class A Common Stock,$158.01,0.45,0.286%,"16,034,080,709"
GEN,Gen Digital Inc. Common Stock,$26.60,-0.07,-0.262%,"16,024,740,516"
EMA,Emera Incorporated Common Shares,$52.35,-1.12,-2.095%,"16,016,038,624"
TU,Telus Corporation Ordinary Shares,$10.22,0.03,0.294%,"15,957,190,056"
HST,"Host Hotels & Resorts, Inc. Common Stock",$23.25,-0.10,-0.428%,"15,923,443,283"
TIGO,Millicom International Cellular S.A. Common Stock,$94.81,1.05,1.12%,"15,884,545,997"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.64,0.19,1.413%,"15,863,517,971"
CG,The Carlyle Group Inc. Common Stock,$44.04,1.21,2.825%,"15,853,273,765"
TSCO,Tractor Supply Company Common Stock,$30.22,-1.54,-4.849%,"15,848,867,396"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$3.85,-0.05,-1.282%,"15,786,854,865"
ALB,Albemarle Corporation Common Stock,$133.80,-1.76,-1.298%,"15,779,656,304"
SSNC,"SS&C Technologies Holdings, Inc. Common Stock",$65.32,-0.20,-0.305%,"15,731,279,427"
WPC,W. P. Carey Inc. REIT,$70.55,-0.77,-1.08%,"15,714,243,858"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$22.27,-0.24,-1.066%,"15,712,190,580"
IREN,IREN Limited Ordinary Shares,$43.91,5.09,13.112%,"15,692,497,575"
BSAC,Banco Santander - Chile ADS,$33.26,0.60,1.837%,"15,669,295,443"
CLH,"Clean Harbors, Inc. Common Stock",$294.56,3.36,1.154%,"15,566,327,186"
TTMI,"TTM Technologies, Inc. Common Stock",$149.39,-6.59,-4.225%,"15,514,160,314"
WCC,"WESCO International, Inc. Common Stock",$316.99,9.10,2.956%,"15,438,963,715"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$244.17,0.70,0.288%,"15,338,180,229"
JLL,Jones Lang LaSalle Incorporated Common Stock,$329.86,2.40,0.733%,"15,303,384,650"
TRU,TransUnion Common Stock,$79.28,0.97,1.239%,"15,285,184,000"
PR,Permian Resources Corporation Class A Common Stock,$18.19,-0.01,-0.055%,"15,230,270,976"
J,Jacobs Solutions Inc. Common Stock,$128.98,1.09,0.852%,"15,230,071,773"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$77.75,0.56,0.725%,"15,216,273,831"
GNRC,Generac Holdlings Inc. Common Stock,$257.81,5.15,2.038%,"15,176,934,649"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$100.28,0.78,0.784%,"15,152,991,107"
DVA,DaVita Inc. Common Stock,$235.71,0.80,0.341%,"15,132,582,000"
ONTO,Onto Innovation Inc. Common Stock,$303.86,-3.72,-1.209%,"15,115,080,269"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$61.87,2.06,3.444%,"15,076,457,842"
OVV,Ovintiv Inc. (DE),$53.30,0.34,0.642%,"15,067,910,000"
SUI,"Sun Communities, Inc. Common Stock",$122.18,-1.45,-1.173%,"15,056,333,890"
DOC,"Healthpeak Properties, Inc. Common Stock",$21.75,-0.14,-0.64%,"14,994,878,519"
YUMC,"Yum China Holdings, Inc. Common Stock",$42.49,0.79,1.894%,"14,922,428,854"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$43.99,0.67,1.547%,"14,869,248,617"
JHX,James Hardie Industries plc. Ordinary Shares,$25.62,-0.19,-0.736%,"14,868,227,996"
CSL,Carlisle Companies Incorporated Common Stock,$367.15,0.42,0.115%,"14,856,752,653"
NVMI,Nova Ltd. Ordinary Shares,$466.63,-3.51,-0.747%,"14,830,888,224"
OWL,Blue Owl Capital Inc. Class A Common Stock,$9.49,0.45,4.978%,"14,795,387,432"
EG,"Everest Group, Ltd. Common Stock",$372.93,1.58,0.425%,"14,757,437,534"
ARMK,Aramark Common Stock,$56.00,-0.29,-0.515%,"14,725,399,584"
DTM,"DT Midstream, Inc. Common Stock ",$144.23,-0.36,-0.249%,"14,713,496,239"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$224.08,3.08,1.394%,"14,680,189,565"
DECK,Deckers Outdoor Corporation Common Stock,$105.67,0.98,0.936%,"14,675,550,726"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$138.87,2.29,1.677%,"14,664,121,380"
REG,Regency Centers Corporation Common Stock,$79.84,-1.12,-1.383%,"14,618,447,714"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$25.66,0.11,0.431%,"14,614,249,394"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$16.275,0.075,0.463%,"14,612,882,115"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$49.02,-0.38,-0.769%,"14,598,254,040"
NWSA,News Corporation Class A Common Stock,$26.64,UNCH,--,"14,583,981,686"
VNOM,"Viper Energy, Inc. Class A Common Stock",$40.48,-0.27,-0.663%,"14,533,354,750"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$40.49,3.01,8.031%,"14,523,317,610"
RRX,Regal Rexnord Corporation Common Stock,$217.91,-0.54,-0.247%,"14,506,175,652"
TOL,"Toll Brothers, Inc. Common Stock",$155.13,-2.01,-1.279%,"14,500,156,230"
FPS,"Forgent Power Solutions, Inc. Class A Common Stock",$47.50,0.64,1.366%,"14,460,372,228"
PTC,PTC Inc. Common Stock,$124.98,0.43,0.345%,"14,435,913,759"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$262.92,4.49,1.737%,"14,404,626,961"
SWK,"Stanley Black & Decker, Inc. Common Stock",$92.56,0.66,0.718%,"14,388,967,004"
UNM,Unum Group Common Stock,$89.51,-2.83,-3.065%,"14,301,570,795"
WMG,Warner Music Group Corp. Class A Common Stock,$27.40,-0.88,-3.112%,"14,292,265,467"
ALLY,Ally Financial Inc. Common Stock,$46.23,0.91,2.008%,"14,170,561,156"
NTNX,"Nutanix, Inc. Class A Common Stock",$52.42,1.14,2.223%,"14,170,201,082"
COO,"The Cooper Companies, Inc. Common Stock",$72.61,-1.59,-2.143%,"14,161,174,044"
PS,Pershing Square Inc. Common Stock,$35.38,2.96,9.13%,"14,152,000,000"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$25.53,0.01,0.039%,"14,146,976,633"
RPM,RPM International Inc. Common Stock,$110.33,-1.29,-1.156%,"14,081,034,724"
CRBG,Corebridge Financial Inc. Common Stock,$30.81,1.05,3.528%,"14,071,947,458"
GIB,CGI Inc. Common Stock,$66.35,-0.13,-0.196%,"14,030,247,191"
KLAR,Klarna Group plc Ordinary Shares,$19.88,0.16,0.811%,"14,028,212,640"
LOGI,Logitech International S.A. Ordinary Shares,$97.43,3.43,3.649%,"13,984,672,047"
CNA,CNA Financial Corporation Common Stock,$51.68,0.51,0.997%,"13,981,064,044"
EXEL,"Exelixis, Inc. Common Stock",$55.53,-0.32,-0.573%,"13,957,747,759"
MKC,"McCormick & Company, Incorporated Common Stock",$51.78,-1.67,-3.124%,"13,921,133,363"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$70.56,1.53,2.216%,"13,920,420,921"
SUN,Sunoco LP Common Units representing limited partner interests,$67.56,-0.72,-1.054%,"13,837,823,774"
AIZ,"Assurant, Inc. Common Stock",$279.28,-0.20,-0.072%,"13,837,664,061"
TLK,"PT Telekomunikasi Indonesia, Tbk",$13.95,0.06,0.432%,"13,819,179,216"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$73.20,-0.8975,-1.211%,"13,805,007,234"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$8.77,0.14,1.622%,"13,803,142,465"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$36.62,0.13,0.356%,"13,801,573,889"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$24.8854,0.2404,0.975%,"13,789,783,483"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$323.11,-3.18,-0.975%,"13,775,161,878"
FUTU,Futu Holdings Limited American Depositary Shares,$98.17,3.13,3.293%,"13,760,255,943"
EVR,Evercore Inc. Class A Common Stock,$355.48,12.84,3.747%,"13,750,849,412"
IONS,"Ionis Pharmaceuticals, Inc. Common Stock",$83.18,1.38,1.687%,"13,746,539,408"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$24.80,0.05,0.202%,"13,742,460,654"
GL,Globe Life Inc. Common Stock,$176.98,-3.51,-1.945%,"13,741,569,802"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$131.37,1.24,0.953%,"13,710,322,458"
LDOS,"Leidos Holdings, Inc. Common Stock",$108.72,-0.12,-0.11%,"13,675,395,864"
BWA,BorgWarner Inc. Common Stock,$65.91,2.39,3.763%,"13,519,125,761"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$21.35,0.21,0.993%,"13,517,664,431"
SOLV,Solventum Corporation Common Stock,$77.94,-0.33,-0.422%,"13,497,237,053"
ALGN,"Align Technology, Inc. Common Stock",$188.39,3.87,2.097%,"13,492,138,946"
CNH,CNH Industrial N.V. Common Shares,$10.87,0.15,1.399%,"13,478,262,337"
TYL,"Tyler Technologies, Inc. Common Stock",$319.01,0.91,0.286%,"13,451,839,820"
DINO,HF Sinclair Corporation Common Stock,$74.45,1.95,2.69%,"13,421,506,285"
EQH,"Equitable Holdings, Inc. Common Stock",$47.48,1.87,4.10%,"13,366,540,637"
IESC,"IES Holdings, Inc. Common Stock",$670.79,16.79,2.567%,"13,364,744,161"
HRL,Hormel Foods Corporation Common Stock,$24.28,-0.72,-2.88%,"13,361,647,205"
ARCC,Ares Capital Corporation Common Stock,$18.56,-0.17,-0.908%,"13,326,504,003"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$6.79,0.16,2.413%,"13,316,568,974"
UDR,"UDR, Inc. Common Stock",$40.96,-0.13,-0.316%,"13,308,545,147"
DT,"Dynatrace, Inc. Common Stock",$45.52,0.75,1.675%,"13,267,975,366"
AGI,Alamos Gold Inc. Class A Common Shares,$31.57,-0.01,-0.032%,"13,258,308,025"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$23.61,0.08,0.34%,"13,188,021,150"
AA,Alcoa Corporation Common Stock ,$49.87,1.19,2.445%,"13,160,188,066"
FNF,"Fidelity National Financial, Inc. Common Stock",$48.71,-0.13,-0.266%,"13,110,663,773"
ICLR,ICON plc Ordinary Shares,$170.94,-2.12,-1.225%,"13,088,418,536"
UHAL,U-Haul Holding Company Common Stock,$66.75,-0.83,-1.228%,"13,049,238,718"
VICR,Vicor Corporation Common Stock,$285.34,2.39,0.845%,"13,006,198,673"
DKNG,DraftKings Inc. Class A Common Stock,$26.21,0.32,1.236%,"13,003,536,294"
JBS,JBS N.V. Class A Common Shares,$12.13,-0.13,-1.06%,"12,989,736,348"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$30.55,0.30,0.992%,"12,979,534,406"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$13.56,0.48,3.67%,"12,961,045,308"
PNW,Pinnacle West Capital Corporation Common Stock,$106.91,-2.46,-2.249%,"12,956,119,917"
DY,"Dycom Industries, Inc. Common Stock",$431.00,-6.76,-1.544%,"12,943,557,105"
U,Unity Software Inc. Common Stock,$29.65,0.33,1.126%,"12,943,262,661"
SMTC,Semtech Corporation Common Stock,$138.89,3.62,2.676%,"12,937,765,724"
HTHT,H World Group Limited American Depositary Shares,$42.07,-0.07,-0.166%,"12,937,527,065"
CET,Central Securities Corporation Common Stock,$53.24,0.54,1.025%,"12,885,421,648"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$270.29,3.11,1.164%,"12,874,829,524"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$254.42,0.71,0.28%,"12,855,269,137"
LI,Li Auto Inc. American Depositary Shares,$12.02,UNCH,--,"12,840,431,146"
AGNC,AGNC Investment Corp. Common Stock,$11.17,0.17,1.545%,"12,822,369,968"
CR,Crane Company Common Stock,$220.06,2.42,1.112%,"12,707,515,661"
AVY,Avery Dennison Corporation Common Stock,$166.04,-0.93,-0.557%,"12,700,463,525"
CCK,"Crown Holdings, Inc.",$113.28,-0.01,-0.009%,"12,658,656,774"
APTV,Aptiv PLC Ordinary Shares,$59.73,0.84,1.426%,"12,640,094,078"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$64.98,-1.27,-1.917%,"12,602,062,194"
RVTY,"Revvity, Inc. Common Stock",$112.95,-0.81,-0.712%,"12,600,676,360"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$5.02,0.23,4.802%,"12,578,448,450"
WBS,Webster Financial Corporation Common Stock,$77.60,0.88,1.147%,"12,573,256,245"
MLI,"Mueller Industries, Inc. Common Stock",$56.84,0.34,0.602%,"12,569,667,286"
GGG,Graco Inc. Common Stock,$75.67,0.43,0.572%,"12,558,811,954"
ELAN,Elanco Animal Health Incorporated Common Stock,$25.13,0.13,0.52%,"12,551,168,021"
LULU,lululemon athletica inc. Common Stock,$115.64,-2.79,-2.356%,"12,539,765,347"
PEN,"Penumbra, Inc. Common Stock",$318.23,-0.34,-0.107%,"12,516,439,378"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$187.88,-7.75,-3.962%,"12,506,099,557"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$242.60,-1.71,-0.70%,"12,484,139,232"
PINS,"Pinterest, Inc. Class A Common Stock",$22.25,0.18,0.816%,"12,463,500,526"
MOD,Modine Manufacturing Company Common Stock,$235.19,4.22,1.827%,"12,421,744,474"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$89.03,4.77,5.661%,"12,414,704,662"
SMMT,Summit Therapeutics Inc. Common Stock ,$15.93,0.51,3.307%,"12,364,270,935"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$43.54,-0.41,-0.933%,"12,340,142,764"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$369.56,1.01,0.274%,"12,339,937,308"
IVZ,Invesco Ltd Common Stock,$27.83,0.82,3.036%,"12,336,945,185"
W,Wayfair Inc. Class A Common Stock,$93.18,-1.32,-1.397%,"12,299,433,777"
FHN,First Horizon Corporation Common Stock,$25.85,0.17,0.662%,"12,268,870,466"
