Symbol,Name,Last Sale,Net Change,% Change,Market Cap
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$51.63,0.73,1.434%,"5,421,985,838"
BETA,"Beta Technologies, Inc. Class A Common Stock",$23.15,-1.19,-4.889%,"5,415,735,539"
MBGL,Mobility Global Inc. Common Stock,$18.34,-0.54,-2.86%,"5,407,023,009"
PI,"Impinj, Inc. Common Stock",$176.57,-0.63,-0.356%,"5,394,992,703"
DLB,Dolby Laboratories Common Stock,$57.56,-0.47,-0.81%,"5,391,575,840"
MRX,Marex Group Limited Ordinary Shares,$72.69,1.10,1.537%,"5,388,715,922"
CRSP,CRISPR Therapeutics AG Common Shares,$55.70,-0.06,-0.108%,"5,385,780,772"
AN,"AutoNation, Inc. Common Stock",$162.89,-2.16,-1.309%,"5,385,274,689"
VFC,V.F. Corporation Common Stock,$13.69,0.17,1.257%,"5,382,012,263"
AROC,"Archrock, Inc. Common Stock",$30.68,-0.16,-0.519%,"5,379,375,516"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$70.10,2.67,3.96%,"5,367,304,079"
MUR,Murphy Oil Corporation Common Stock,$37.38,1.17,3.231%,"5,359,586,453"
NOVT,Novanta Inc. Common Stock,$141.53,-2.90,-2.008%,"5,352,348,988"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$18.14,0.43,2.428%,"5,350,499,373"
BCPC,Balchem Corporation Common Stock,$167.84,-0.40,-0.238%,"5,350,407,045"
PSMT,"PriceSmart, Inc. Common Stock",$173.18,0.54,0.313%,"5,344,425,546"
KGS,"Kodiak Gas Services, Inc. Common Stock",$52.81,-0.49,-0.919%,"5,339,303,877"
MTRN,Materion Corporation,$256.14,1.41,0.554%,"5,336,350,322"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$83.83,-0.97,-1.144%,"5,334,945,056"
BKH,Black Hills Corporation Common Stock,$69.93,-0.58,-0.823%,"5,332,382,150"
EXLS,"ExlService Holdings, Inc. Common Stock",$35.16,0.33,0.947%,"5,330,695,465"
OBDC,Blue Owl Capital Corporation Common Stock,$10.80,-0.15,-1.37%,"5,325,939,745"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$14.36,-0.34,-2.313%,"5,315,626,122"
ACMR,"ACM Research, Inc. Class A Common Stock",$76.18,-4.49,-5.566%,"5,305,875,751"
CPA,"Copa Holdings, S.A. Class A Common Stock",$128.83,-1.10,-0.847%,"5,299,879,783"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$26.70,0.01,0.037%,"5,284,040,111"
OZK,Bank OZK Common Stock,$46.60,0.51,1.107%,"5,272,143,751"
SHC,Sotera Health Company Common Stock,$18.45,0.16,0.875%,"5,265,164,968"
STEP,StepStone Group Inc. Class A Common Stock,$43.55,-1.48,-3.287%,"5,255,468,891"
HRB,"H&R Block, Inc. Common Stock",$42.61,0.07,0.165%,"5,252,360,936"
LAUR,"Laureate Education, Inc. Common Stock",$38.11,1.39,3.785%,"5,249,628,110"
BIRK,Birkenstock Holding plc Ordinary Shares,$31.79,0.37,1.178%,"5,249,362,025"
WHD,"Cactus, Inc. Class A Common Stock",$65.20,-0.83,-1.257%,"5,227,697,988"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$105.05,0.64,0.613%,"5,227,354,602"
CE,Celanese Corporation Common Stock,$47.56,-0.93,-1.918%,"5,219,658,921"
BYD,Boyd Gaming Corporation Common Stock,$71.84,0.10,0.139%,"5,219,564,942"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$15.29,-0.01,-0.065%,"5,217,393,337"
IBP,"Installed Building Products, Inc. Common Stock",$196.29,-6.50,-3.205%,"5,217,226,653"
YOU,"Clear Secure, Inc. Class A Common Stock",$38.55,-0.35,-0.90%,"5,215,355,561"
MMSI,"Merit Medical Systems, Inc. Common Stock",$87.30,0.23,0.264%,"5,212,719,666"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$25.07,-0.46,-1.802%,"5,212,053,000"
PTCT,"PTC Therapeutics, Inc. Common Stock",$62.28,-0.06,-0.096%,"5,197,938,749"
INSW,"International Seaways, Inc. Common Stock ",$104.85,2.89,2.834%,"5,193,357,958"
NJR,NewJersey Resources Corporation Common Stock,$51.06,-1.16,-2.221%,"5,180,953,323"
IRDM,Iridium Communications Inc Common Stock,$48.89,0.59,1.222%,"5,180,403,125"
CVI,CVR Energy Inc. Common Stock,$51.30,-0.50,-0.965%,"5,157,219,729"
ROAD,"Construction Partners, Inc. Class A Common Stock",$89.85,-3.59,-3.842%,"5,155,103,767"
RLI,RLI Corp. Common Stock (DE),$56.15,-0.70,-1.231%,"5,153,052,266"
FLG,"Flagstar Bank, N.A. Common Stock",$12.39,0.09,0.732%,"5,143,000,238"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$69.25,-0.06,-0.087%,"5,139,120,199"
MAIN,Main Street Capital Corporation Common Stock,$54.76,-0.32,-0.581%,"5,120,523,324"
BB,BlackBerry Limited Common Stock,$8.73,0.35,4.177%,"5,116,316,083"
OCTV,Octave Intelligence plc Class B Ordinary Shares,$19.05,-0.77,-3.885%,"5,113,739,861"
SIGI,"Selective Insurance Group, Inc. Common Stock",$85.765,-0.565,-0.654%,"5,108,945,491"
MDA,MDA Space Ltd. Common Shares,$31.48,-0.11,-0.348%,"5,103,877,490"
RITM,Rithm Capital Corp. Common Stock,$9.12,-0.30,-3.185%,"5,092,672,123"
GLNG,Golar Lng Ltd,$50.11,0.17,0.34%,"5,090,638,219"
TFX,Teleflex Incorporated Common Stock,$120.09,-1.66,-1.363%,"5,088,501,156"
ERAS,"Erasca, Inc. Common Stock",$14.52,0.575,4.123%,"5,078,544,748"
DNTH,"Dianthus Therapeutics, Inc. Common Stock",$90.71,-2.73,-2.922%,"5,073,807,428"
MWH,"SOLV Energy, Inc. Class A Common Stock",$25.05,-0.40,-1.572%,"5,069,787,386"
GXO,"GXO Logistics, Inc. Common Stock ",$44.17,-1.06,-2.344%,"5,065,617,854"
AGX,"Argan, Inc. Common Stock",$361.06,-13.34,-3.563%,"5,065,614,753"
VSEC,VSE Corporation Common Stock,$180.44,1.90,1.064%,"5,064,043,548"
MRCY,Mercury Systems Inc Common Stock,$83.175,0.455,0.55%,"5,062,328,766"
NAVN,"Navan, Inc. Class A Common Stock",$19.43,-0.23,-1.17%,"5,059,775,879"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$19.77,0.08,0.406%,"5,050,498,686"
AX,"Axos Financial, Inc. Common Stock",$88.58,0.97,1.107%,"5,025,572,304"
PIPR,Piper Sandler Companies Common Stock,$71.08,-1.34,-1.85%,"5,023,244,284"
OLLI,"Ollie's Bargain Outlet Holdings, Inc. Common Stock",$84.44,1.83,2.215%,"5,015,938,909"
ACIW,"ACI Worldwide, Inc. Common Stock",$49.62,0.40,0.813%,"5,009,399,058"
VEON,VEON Ltd. ADS,$72.54,2.18,3.098%,"4,995,191,085"
MARA,"MARA Holdings, Inc. Common Stock",$12.92,-0.43,-3.221%,"4,990,986,917"
AXTI,AXT Inc Common Stock,$75.90,2.92,4.001%,"4,977,006,791"
NXST,"Nexstar Media Group, Inc. Common Stock",$161.53,-4.04,-2.44%,"4,976,464,861"
SPHR,Sphere Entertainment Co. Class A Common Stock,$138.44,2.55,1.877%,"4,971,879,753"
ATHS,Athene Holding Ltd. 7.250% Fixed-Rate Reset Junior Subordinated Debentures due 2064,$24.39,-0.0801,-0.327%,"4,970,803,950"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$29.90,2.45,8.925%,"4,960,501,823"
FTDR,"Frontdoor, Inc. Common Stock",$71.88,-2.07,-2.799%,"4,952,051,554"
CNO,"CNO Financial Group, Inc. Common Stock",$53.52,-0.50,-0.926%,"4,951,743,776"
KRG,Kite Realty Group Trust Common Stock,$24.71,0.02,0.081%,"4,950,572,714"
GRFS,"Grifols, S.A. American Depositary Shares",$7.20,0.005,0.069%,"4,950,395,338"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$9.47,0.01,0.106%,"4,946,876,505"
FND,"Floor & Decor Holdings, Inc. Common Stock",$46.42,-0.97,-2.047%,"4,943,264,175"
CNX,CNX Resources Corporation Common Stock,$33.41,0.41,1.242%,"4,942,796,912"
IEP,"Icahn Enterprises, L.P. Common Stock",$6.95,-0.145,-2.044%,"4,940,859,896"
SON,Sonoco Products Company Common Stock,$49.96,-0.67,-1.323%,"4,939,795,150"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$38.47,-0.31,-0.799%,"4,937,658,392"
DFTX,"Definium Therapeutics, Inc. Common Shares",$36.73,-0.92,-2.444%,"4,935,298,074"
FRVO,Fervo Energy Company Class A common stock,$16.71,0.36,2.202%,"4,925,493,055"
OUT,OUTFRONT Media Inc. Common Stock,$27.93,-0.28,-0.993%,"4,919,457,560"
MTN,"Vail Resorts, Inc. Common Stock",$137.82,-2.23,-1.592%,"4,911,012,553"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$10.80,0.61,5.986%,"4,892,091,466"
MIDD,Middleby Corporation (The) Common Stock,$108.03,-3.21,-2.886%,"4,885,370,362"
OMAB,Grupo Aeroportuario del Centro Norte S.A.B. de C.V. ADS,$101.06,-0.24,-0.237%,"4,878,285,249"
VSH,"Vishay Intertechnology, Inc. Common Stock",$31.80,-0.80,-2.454%,"4,877,457,511"
EBC,"Eastern Bankshares, Inc. Common Stock",$21.31,0.17,0.804%,"4,869,581,173"
GVA,Granite Construction Incorporated Common Stock,$110.93,-1.72,-1.527%,"4,854,797,094"
AIR,AAR Corp. Common Stock,$120.56,1.10,0.921%,"4,853,605,750"
GHC,Graham Holdings Company Common Stock,"$1,145.03",-2.24,-0.195%,"4,849,119,608"
WTM,"White Mountains Insurance Group, Ltd. Common Stock","$2,029.33",-2.68,-0.132%,"4,843,444,527"
MANE,"Veradermics, Incorporated Common Stock",$115.72,-0.06,-0.052%,"4,834,797,338"
HAE,Haemonetics Corporation Common Stock,$106.00,-0.82,-0.768%,"4,822,687,406"
GOLF,Acushnet Holdings Corp. Common Stock,$82.36,-0.59,-0.711%,"4,810,239,424"
CSW,"CSW Industrials, Inc. Common Stock",$294.45,-3.48,-1.168%,"4,797,617,247"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$29.19,-0.93,-3.088%,"4,784,641,195"
PECO,"Phillips Edison & Company, Inc. Common Stock",$37.12,0.40,1.089%,"4,777,344,000"
AMTM,"Amentum Holdings, Inc. Common Stock",$19.40,-0.31,-1.573%,"4,743,424,412"
CLMT,"Calumet, Inc. Common Stock",$53.85,-0.53,-0.975%,"4,733,319,901"
WAY,Waystar Holding Corp. Common Stock,$24.64,-0.12,-0.485%,"4,724,680,970"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$29.57,1.68,6.024%,"4,719,249,048"
GTX,Garrett Motion Inc. Common Stock,$25.30,-0.20,-0.784%,"4,718,283,374"
CIGI,Colliers International Group Inc. Subordinate Voting Shares,$92.23,0.92,1.008%,"4,713,305,411"
OTF,Blue Owl Technology Finance Corp. Common Stock,$10.27,-0.12,-1.155%,"4,705,563,945"
HLNE,Hamilton Lane Incorporated Class A Common Stock,$85.34,-0.36,-0.42%,"4,703,141,847"
HCC,"Warrior Met Coal, Inc. Common Stock",$88.95,-1.29,-1.43%,"4,696,745,639"
CUZ,Cousins Properties Incorporated Common Stock,$28.49,0.24,0.85%,"4,689,512,632"
TFSL,TFS Financial Corporation Common Stock,$16.72,0.22,1.333%,"4,689,002,864"
NSIT,"Insight Enterprises, Inc. Common Stock",$159.73,1.48,0.935%,"4,687,891,811"
UEC,Uranium Energy Corp. Common Stock,$9.47,-0.48,-4.824%,"4,686,441,306"
HGTY,"Hagerty, Inc. Class A Common Stock",$13.58,-0.12,-0.876%,"4,666,395,981"
UNF,Unifirst Corporation Common Stock,$257.86,0.24,0.093%,"4,663,184,850"
CRC,California Resources Corporation Common Stock,$52.43,0.33,0.633%,"4,656,826,990"
SKY,"Champion Homes, Inc. Common Stock",$85.68,0.22,0.257%,"4,650,721,881"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$33.50,0.46,1.392%,"4,649,542,151"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$36.16,-0.05,-0.138%,"4,646,407,766"
ADT,ADT Inc. Common Stock,$6.36,0.02,0.315%,"4,646,356,817"
OII,"Oceaneering International, Inc. Common Stock",$46.67,0.43,0.93%,"4,645,048,532"
GNTX,Gentex Corporation Common Stock,$22.04,-0.14,-0.631%,"4,643,460,615"
DOCS,"Doximity, Inc. Class A Common Stock",$26.04,-0.53,-1.995%,"4,641,525,319"
LPX,Louisiana-Pacific Corporation Common Stock,$66.28,-1.74,-2.558%,"4,634,523,615"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$88.47,-2.38,-2.62%,"4,629,556,804"
KRMN,Karman Holdings Inc. Common Stock,$34.92,1.87,5.658%,"4,628,077,083"
MEOH,Methanex Corporation Common Stock,$59.77,0.62,1.048%,"4,624,062,000"
FFIN,"First Financial Bankshares, Inc. Common Stock",$32.17,0.25,0.783%,"4,610,845,900"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.01,0.045,0.282%,"4,597,501,083"
MYRG,"MYR Group, Inc. Common Stock",$295.18,UNCH,--,"4,595,731,215"
PRM,"Perimeter Solutions, SA Common Stock",$28.06,-0.22,-0.778%,"4,593,055,059"
KVYO,"Klaviyo, Inc. Series A Common Stock",$16.11,-0.67,-3.993%,"4,586,959,010"
CHH,"Choice Hotels International, Inc. Common Stock",$100.96,-0.68,-0.669%,"4,561,316,262"
REYN,Reynolds Consumer Products Inc. Common Stock,$21.59,-0.35,-1.595%,"4,550,977,301"
CGAU,Centerra Gold Inc. Common Shares,$22.78,0.17,0.752%,"4,549,401,112"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.00,UNCH,--,"4,541,892,075"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$71.00,-1.00,-1.389%,"4,539,671,130"
SR,Spire Inc. Common Stock,$76.79,-0.60,-0.775%,"4,539,272,450"
FBIN,"Fortune Brands Innovations, Inc. Common Stock",$37.99,-1.04,-2.665%,"4,534,922,411"
PSN,Parsons Corporation Common Stock,$42.44,-1.38,-3.149%,"4,532,820,921"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$19.54,-1.02,-4.961%,"4,528,851,415"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$18.755,UNCH,--,"4,527,726,266"
OGS,"ONE Gas, Inc. Common Stock",$71.95,-0.34,-0.47%,"4,522,508,627"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$5.13,-0.03,-0.581%,"4,514,400,000"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$41.25,0.08,0.194%,"4,510,482,075"
MC,Moelis & Company Class A Common Stock,$57.62,-0.56,-0.963%,"4,509,863,698"
LFST,"LifeStance Health Group, Inc. Common Stock",$11.80,-0.28,-2.318%,"4,509,418,935"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$110.36,1.47,1.35%,"4,502,255,720"
MRP,"Millrose Properties, Inc. Class A Common Stock",$27.06,0.25,0.932%,"4,493,256,905"
RELY,"Remitly Global, Inc. Common Stock",$21.16,0.97,4.804%,"4,479,234,583"
GMAB,Genmab A/S ADS,$34.83,0.08,0.23%,"4,474,847,501"
NNI,"Nelnet, Inc. Common Stock",$125.03,UNCH,--,"4,473,503,133"
EWTX,"Edgewise Therapeutics, Inc. Common Stock",$41.16,0.11,0.268%,"4,470,145,950"
ALK,"Alaska Air Group, Inc. Common Stock",$40.03,0.33,0.831%,"4,467,472,894"
HAFN,Hafnia Limited Common Shares,$8.92,-0.18,-1.978%,"4,458,593,129"
ACHR,Archer Aviation Inc. Class A Common Stock,$5.71,UNCH,--,"4,444,007,767"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$31.84,-0.01,-0.031%,"4,441,626,955"
RDN,Radian Group Inc. Common Stock,$33.54,-1.00,-2.895%,"4,437,386,206"
BOX,"Box, Inc. Class A Common Stock",$32.32,-0.44,-1.343%,"4,434,328,983"
CRGY,Crescent Energy Company Class A Common Stock,$13.42,0.24,1.821%,"4,434,017,600"
ONDS,Ondas Inc. Common Stock,$7.60,0.20,2.703%,"4,425,500,512"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$34.62,-0.17,-0.489%,"4,414,664,020"
MMYT,MakeMyTrip Limited Ordinary Shares,$46.87,0.08,0.171%,"4,408,529,488"
CNR,"Core Natural Resources, Inc. Common Stock",$88.76,-3.39,-3.679%,"4,405,714,171"
TREX,"Trex Company, Inc. Common Stock",$43.22,-0.40,-0.917%,"4,402,613,512"
ATAT,Atour Lifestyle Holdings Limited American Depositary Shares,$32.35,0.08,0.248%,"4,400,997,391"
FULT,Fulton Financial Corporation Common Stock,$23.05,0.30,1.319%,"4,400,580,677"
KBR,"KBR, Inc. Common Stock",$34.81,-0.53,-1.50%,"4,388,418,552"
TPC,Tutor Perini Corporation Common Stock,$83.32,-1.04,-1.233%,"4,380,058,828"
HRI,Herc Holdings Inc. Common Stock ,$130.94,-6.29,-4.584%,"4,377,513,277"
ENO,"Entergy New Orleans, LLC First Mortgage Bonds, 5.50% Series due April 1, 2066",$20.45,-0.145,-0.704%,"4,372,840,801"
GFF,Griffon Corporation Common Stock,$96.54,-0.05,-0.052%,"4,372,751,883"
DIOD,Diodes Incorporated Common Stock,$94.74,-0.77,-0.806%,"4,362,938,532"
BCO,Brinks Company (The) Common Stock,$105.85,0.89,0.848%,"4,359,922,759"
OXLCM,"Oxford Lane Capital Corp. Preferred Stock Shares, 8.25% Series 2031",$25.11,-0.0001,0.00%,"4,359,096,000"
EPR,EPR Properties Common Stock,$56.81,-0.11,-0.193%,"4,352,152,859"
UFPI,"UFP Industries, Inc. Common Stock",$78.81,-2.97,-3.632%,"4,347,277,106"
ENPH,"Enphase Energy, Inc. Common Stock",$32.82,-0.25,-0.756%,"4,336,987,347"
SLM,SLM Corporation Common Stock,$23.05,-0.56,-2.372%,"4,332,177,382"
BDC,Belden Inc Common Stock,$110.80,-3.33,-2.918%,"4,329,863,563"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.9091,0.0091,0.037%,"4,324,219,760"
TDW,Tidewater Inc. Common Stock,$86.82,0.91,1.059%,"4,319,835,975"
IBOC,International Bancshares Corporation Common Stock,$69.39,0.28,0.405%,"4,315,469,156"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$17.85,0.05,0.281%,"4,309,246,272"
PAM,Pampa Energia S.A.,$78.67,-1.66,-2.066%,"4,290,725,916"
ITGR,Integer Holdings Corporation Common Stock,$126.17,-0.15,-0.119%,"4,288,776,696"
ARX,Accelerant Holdings Class A Common Shares,$19.74,0.02,0.101%,"4,287,302,016"
BC,Brunswick Corporation Common Stock,$66.16,-0.07,-0.106%,"4,286,997,836"
VKTX,"Viking Therapeutics, Inc. Common Stock",$36.75,-4.90,-11.765%,"4,286,995,435"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$36.98,1.19,3.325%,"4,286,420,398"
FHI,"Federated Hermes, Inc. Common Stock",$57.38,-0.18,-0.313%,"4,284,006,924"
FELE,"Franklin Electric Co., Inc. Common Stock",$96.84,0.54,0.561%,"4,281,438,174"
ENVA,"Enova International, Inc. Common Stock",$171.90,3.53,2.097%,"4,280,029,975"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$14.87,-0.03,-0.201%,"4,270,133,736"
CECO,CECO Environmental Corp. Common Stock,$72.86,-2.125,-2.834%,"4,267,397,814"
RUM,RUM Group Inc. Class A Common Stock,$8.60,0.33,3.99%,"4,263,967,668"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$11.18,0.11,0.994%,"4,263,882,891"
FSLY,"Fastly, Inc. Class A Common Stock",$26.68,-2.97,-10.017%,"4,250,124,000"
INDV,"Indivior Pharmaceuticals, Inc. Common Stock",$36.00,0.09,0.251%,"4,249,149,624"
ALH,Alliance Laundry Holdings Inc. Common Stock,$21.37,0.30,1.424%,"4,248,122,982"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$34.53,-0.95,-2.678%,"4,247,728,564"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.3994,-0.1206,-0.492%,"4,235,735,840"
HTFL,"Heartflow, Inc. Common Stock",$48.66,1.27,2.68%,"4,231,163,490"
DAVE,Dave Inc. Class A Common Stock,$331.455,5.265,1.614%,"4,227,876,573"
CVSA,Covista Inc. Common Shares,$124.16,0.97,0.787%,"4,226,259,891"
ESAB,ESAB Corporation Common Stock,$67.89,0.56,0.832%,"4,220,572,621"
OPLN,"OPENLANE, Inc. Common Stock",$34.50,0.31,0.907%,"4,211,410,343"
GEO,Geo Group Inc (The) REIT,$31.96,1.34,4.376%,"4,206,561,905"
MTH,Meritage Homes Corporation Common Stock,$64.51,0.65,1.018%,"4,204,380,739"
STNG,Scorpio Tankers Inc. Common Shares,$80.96,-0.29,-0.357%,"4,190,715,478"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$24.14,0.2092,0.874%,"4,190,704,000"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$68.07,-0.63,-0.917%,"4,187,520,050"
TDS,"Telephone and Data Systems, Inc. Common Shares",$36.33,-0.10,-0.274%,"4,181,583,000"
VNT,Vontier Corporation Common Stock ,$30.91,-0.41,-1.309%,"4,179,032,000"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$543.21,1.37,0.253%,"4,176,960,060"
LIVN,LivaNova PLC Ordinary Shares,$75.44,-1.72,-2.229%,"4,156,254,168"
TNGX,"Tango Therapeutics, Inc.",$24.63,0.18,0.736%,"4,152,873,339"
ICUI,"ICU Medical, Inc. Common Stock",$166.02,2.70,1.653%,"4,151,668,449"
AZZ,AZZ Inc.,$137.98,0.18,0.131%,"4,146,506,108"
EQPT,EquipmentShare.com Inc Class A Common Stock,$16.32,-1.76,-9.735%,"4,135,095,716"
JOYY,JOYY Inc. American Depositary Shares,$79.70,-0.68,-0.846%,"4,122,242,762"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$94.625,0.455,0.483%,"4,113,762,167"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.6599,0.0107,0.045%,"4,107,358,640"
COLD,"Americold Realty Trust, Inc. Common Stock",$14.36,-0.01,-0.07%,"4,099,500,712"
ABCL,AbCellera Biologics Inc. Common Shares,$12.65,0.34,2.762%,"4,097,404,942"
DK,"Delek US Holdings, Inc. Common Stock",$66.91,-5.35,-7.404%,"4,097,044,762"
DLO,DLocal Limited Class A Common Shares,$13.88,-0.18,-1.28%,"4,093,655,549"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$27.18,-0.23,-0.839%,"4,092,009,122"
FBP,First BanCorp. New Common Stock,$26.79,0.10,0.375%,"4,089,982,900"
UCB,"United Community Banks, Inc. Common Stock",$33.88,0.37,1.104%,"4,085,098,042"
LBTYB,Liberty Global Ltd. Class B Common Shares,$11.965,-0.445,-3.586%,"4,081,112,727"
SRAD,Sportradar Group AG Class A Ordinary Shares,$13.09,-0.08,-0.607%,"4,080,903,895"
CATY,Cathay General Bancorp Common Stock,$61.13,0.66,1.091%,"4,078,215,817"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$22.25,-0.31,-1.374%,"4,074,432,171"
CBT,Cabot Corporation Common Stock,$78.65,-0.15,-0.19%,"4,060,778,701"
CRK,"Comstock Resources, Inc. Common Stock",$13.82,0.37,2.751%,"4,057,835,973"
CCC,CCC Intelligent Solutions Holdings Inc. Common Stock,$6.87,0.21,3.153%,"4,046,393,616"
AYA,Aya Gold & Silver Inc. Common Shares,$27.94,-0.25,-0.887%,"4,024,370,534"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$92.18,-1.59,-1.696%,"4,024,153,850"
SKT,Tanger Inc. Common Stock,$35.01,-0.12,-0.342%,"4,021,913,405"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$18.80,-0.0804,-0.426%,"4,008,865,978"
ITRI,"Itron, Inc. Common Stock",$91.52,0.20,0.219%,"4,007,363,635"
LILAP,Liberty Latin America Ltd. 9.0% Fixed Rate Cumulative Perpetual Redeemable Series A Preference Shares,$20.45,-0.27,-1.303%,"4,006,155,000"
SUNC,"SunocoCorp LLC Common Units, representing limited liability company interests",$77.28,-0.02,-0.026%,"3,981,249,061"
HP,"Helmerich & Payne, Inc. Common Stock",$39.82,0.26,0.657%,"3,979,568,790"
KRC,Kilroy Realty Corporation Common Stock,$34.05,0.01,0.029%,"3,960,321,041"
PBLS,"Parabilis Medicines, Inc. Common Stock",$32.47,-0.84,-2.522%,"3,959,782,414"
TENB,"Tenable Holdings, Inc. Common Stock",$35.88,-0.35,-0.966%,"3,951,822,590"
WSFS,WSFS Financial Corporation Common Stock,$77.27,0.28,0.364%,"3,947,771,048"
SKE,Skeena Resources Limited Common Shares,$31.43,-0.10,-0.317%,"3,943,292,818"
DOO,BRP Inc. Common Subordinate Voting Shares,$55.39,-1.45,-2.551%,"3,941,015,228"
LOPE,"Grand Canyon Education, Inc. Common Stock",$151.19,0.55,0.365%,"3,940,772,944"
KFY,Korn Ferry Common Stock,$72.00,-1.96,-2.65%,"3,928,237,272"
CVBF,CVB Financial Corporation Common Stock,$22.30,0.29,1.318%,"3,924,742,801"
BULL,Webull Corporation Class A Ordinary Shares,$7.26,-0.39,-5.098%,"3,923,920,265"
NWCL,newcleo plc Ordinary Shares,$7.70,-0.13,-1.66%,"3,922,217,761"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$18.64,0.25,1.359%,"3,920,913,860"
MIR,"Mirion Technologies, Inc. Class A Common Stock",$15.70,-0.68,-4.151%,"3,909,891,058"
SKYW,"SkyWest, Inc. Common Stock",$100.69,1.42,1.43%,"3,909,624,044"
VCYT,"Veracyte, Inc. Common Stock",$48.54,4.72,10.771%,"3,902,166,083"
BFH,"Bread Financial Holdings, Inc. Common Stock",$101.56,2.37,2.389%,"3,901,860,858"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$21.30,-0.21,-0.976%,"3,900,467,651"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$30.95,1.00,3.339%,"3,897,832,075"
CAAP,Corporacion America Airports SA Common Shares,$23.55,-0.18,-0.759%,"3,890,910,888"
WK,Workiva Inc. Class A Common Stock,$71.48,0.69,0.975%,"3,889,690,562"
PRIM,Primoris Services Corporation Common Stock,$72.25,-1.87,-2.523%,"3,889,385,626"
RLAY,"Relay Therapeutics, Inc. Common Stock",$17.73,-0.30,-1.664%,"3,885,381,118"
CELC,Celcuity Inc. Common Stock,$79.37,-0.62,-0.775%,"3,883,725,538"
BRC,Brady Corporation Common Stock,$82.63,-1.19,-1.42%,"3,875,282,053"
ERO,Ero Copper Corp. Common Shares,$37.11,0.63,1.727%,"3,869,755,392"
NVST,Envista Holdings Corporation Common Stock,$24.07,0.25,1.05%,"3,866,068,256"
FLY,Firefly Aerospace Inc. Common Stock,$23.09,1.19,5.434%,"3,865,373,253"
CNS,Cohen & Steers Inc Common Stock,$75.15,-0.29,-0.384%,"3,864,328,205"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.02,-0.04,-0.791%,"3,864,133,374"
