Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ESS,"Essex Property Trust, Inc. Common Stock",$277.41,-1.20,-0.431%,"17,828,707,663"
LNT,Alliant Energy Corporation Common Stock,$68.61,0.64,0.942%,"17,789,523,198"
ASND,Ascendis Pharma A/S Ordinary Share,$270.09,-0.47,-0.174%,"17,737,697,276"
DD,"DuPont de Nemours, Inc. Common Stock",$131.32,-0.27,-0.205%,"17,733,843,477"
EWBC,"East West Bancorp, Inc. Common Stock",$129.25,-1.52,-1.162%,"17,708,782,388"
MGA,"Magna International, Inc. Common Stock",$66.56,-2.31,-3.354%,"17,668,641,270"
NDSN,Nordson Corporation Common Stock,$316.80,-1.56,-0.49%,"17,645,559,149"
FLUT,Flutter Entertainment plc Ordinary Shares,$100.70,0.59,0.589%,"17,640,738,180"
BEN,"Franklin Templeton, Inc. Common Stock",$34.65,-0.08,-0.23%,"17,604,864,932"
WCC,"WESCO International, Inc. Common Stock",$360.17,8.71,2.478%,"17,552,112,025"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$150.10,2.46,1.666%,"17,539,373,826"
OWL,Blue Owl Capital Inc. Class A Common Stock,$11.22,-0.53,-4.511%,"17,493,014,742"
AEG,Aegon Ltd. New York Registry Shares,$9.12,-0.02,-0.219%,"17,409,628,651"
APG,APi Group Corporation Common Stock,$40.20,0.16,0.40%,"17,372,843,939"
JHX,James Hardie Industries plc. Ordinary Shares,$29.86,-0.53,-1.744%,"17,334,401,492"
SOJE,"Southern Company (The) Series 2020C 4.20% Junior Subordinated Notes due October 15, 2060",$15.81,-0.11,-0.691%,"17,305,084,302"
WIT,Wipro Limited Common Stock,$1.73,-0.08,-4.42%,"17,133,141,149"
NLY,Annaly Capital Management Inc. Common Stock,$22.72,-0.09,-0.395%,"17,124,392,122"
DUKB,Duke Energy Corporation 5.625% Junior Subordinated Debentures due 2078,$21.94,UNCH,--,"17,106,666,114"
FTV,Fortive Corporation Common Stock ,$56.51,-0.43,-0.755%,"17,066,983,609"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$37.26,0.13,0.35%,"17,054,442,158"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.70,-0.02,-0.146%,"16,970,566,777"
J,Jacobs Solutions Inc. Common Stock,$144.27,-1.96,-1.34%,"16,885,160,409"
CNH,CNH Industrial N.V. Common Shares,$13.60,-0.80,-5.556%,"16,833,073,029"
ROL,"Rollins, Inc. Common Stock",$34.95,-0.91,-2.538%,"16,816,031,870"
BSAC,Banco Santander - Chile ADS,$35.55,-0.12,-0.336%,"16,748,149,519"
CLH,"Clean Harbors, Inc. Common Stock",$317.13,0.03,0.009%,"16,740,419,958"
CHTR,"Charter Communications, Inc. Class A Common Stock New",$145.74,-6.25,-4.112%,"16,698,523,684"
LSCC,Lattice Semiconductor Corporation Common Stock,$117.49,1.59,1.372%,"16,687,136,657"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$352.54,-10.20,-2.812%,"16,678,900,076"
INVH,Invitation Homes Inc. Common Stock,$28.22,-0.17,-0.599%,"16,667,387,438"
IEX,IDEX Corporation Common Stock,$225.66,1.92,0.858%,"16,635,631,731"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$10.97,-0.06,-0.544%,"16,629,599,782"
PS,Pershing Square Inc. Common Stock,$41.49,2.41,6.167%,"16,596,000,000"
MEDP,"Medpace Holdings, Inc. Common Stock",$590.89,-0.40,-0.068%,"16,492,717,823"
FUTU,Futu Holdings Limited American Depositary Shares,$117.50,-4.25,-3.491%,"16,469,696,173"
ONON,On Holding AG Class A Ordinary Shares,$27.27,-0.72,-2.572%,"16,455,565,279"
GIB,CGI Inc. Common Stock,$70.65,-3.00,-4.073%,"16,382,914,118"
CG,The Carlyle Group Inc. Common Stock,$45.95,-1.02,-2.172%,"16,373,492,068"
INIO,INNIO N.V. Ordinary Shares,$21.82,1.05,5.055%,"16,365,000,000"
WY,Weyerhaeuser Company Common Stock,$22.69,-0.33,-1.434%,"16,353,499,840"
NVR,"NVR, Inc. Common Stock","$6,116.86",-181.99,-2.889%,"16,300,575,540"
LDOS,"Leidos Holdings, Inc. Common Stock",$129.24,-3.81,-2.864%,"16,218,613,091"
JLL,Jones Lang LaSalle Incorporated Common Stock,$352.11,-10.25,-2.829%,"16,199,772,303"
BALL,Ball Corporation Common Stock,$61.02,-1.65,-2.633%,"16,152,198,844"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$247.14,-6.13,-2.42%,"16,138,653,488"
NWSA,News Corporation Class A Common Stock,$29.82,-0.57,-1.876%,"16,134,189,665"
VNOM,"Viper Energy, Inc. Class A Common Stock",$44.89,0.50,1.126%,"16,124,258,747"
TIGO,Millicom International Cellular S.A. Common Stock,$95.97,1.14,1.202%,"16,078,893,359"
WPC,W. P. Carey Inc. REIT,$70.56,0.18,0.256%,"16,074,758,982"
KEP,Korea Electric Power Corporation Common Stock,$12.51,0.57,4.774%,"16,061,941,207"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$20.84,-0.11,-0.525%,"16,044,730,442"
BURL,"Burlington Stores, Inc. Common Stock",$255.42,-9.91,-3.735%,"16,044,257,107"
SGI,Somnigroup International Inc. Common Stock,$69.56,-0.31,-0.444%,"16,015,438,056"
AS,"Amer Sports, Inc. Ordinary Shares",$28.69,-0.84,-2.845%,"15,999,477,333"
KIM,Kimco Realty Corporation (HC) Common Stock,$23.76,0.16,0.678%,"15,937,955,502"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$155.13,-0.51,-0.328%,"15,768,837,449"
SUN,Sunoco LP Common Units representing limited partner interests,$76.92,1.32,1.746%,"15,755,110,463"
STLA,Stellantis N.V. Common Shares,$5.39,-0.17,-3.058%,"15,617,434,426"
TLN,Talen Energy Corporation Common Stock,$325.77,8.77,2.767%,"15,609,028,154"
EMA,Emera Incorporated Common Shares,$50.76,0.41,0.814%,"15,593,472,000"
JAZZ,Jazz Pharmaceuticals plc Common Stock (Ireland),$240.07,-6.74,-2.731%,"15,584,042,500"
RBC,RBC Bearings Incorporated Common Stock,$492.23,3.69,0.755%,"15,583,630,166"
IONQ,"IonQ, Inc. Common Stock",$40.47,0.95,2.404%,"15,419,163,648"
STRL,"Sterling Infrastructure, Inc. Common Stock",$502.20,15.71,3.229%,"15,361,553,740"
SOLV,Solventum Corporation Common Stock,$90.11,-1.58,-1.723%,"15,338,860,220"
TU,Telus Corporation Ordinary Shares,$9.65,-0.02,-0.207%,"15,333,850,000"
AGI,Alamos Gold Inc. Class A Common Shares,$36.45,-0.52,-1.407%,"15,307,739,231"
RBA,"RB Global, Inc. Common Stock",$81.88,-1.66,-1.987%,"15,303,372,000"
ALB,Albemarle Corporation Common Stock,$129.57,3.29,2.605%,"15,289,915,235"
WSE,Wise Group plc Class A Ordinary Shares,$12.41,-0.37,-2.895%,"15,258,136,090"
APA,APA Corporation Common Stock,$43.55,0.78,1.824%,"15,257,808,261"
PFGC,Performance Food Group Company Common Stock,$96.79,-1.84,-1.866%,"15,247,622,167"
LAMR,Lamar Advertising Company Class A Common Stock,$149.94,-0.82,-0.544%,"15,226,359,619"
PNFP,"Pinnacle Financial Partners, Inc. Common stock",$100.71,-0.30,-0.297%,"15,218,553,974"
ARMK,Aramark Common Stock,$57.58,0.80,1.409%,"15,179,530,034"
AKAM,"Akamai Technologies, Inc. Common Stock",$105.61,0.39,0.371%,"15,177,911,076"
H,Hyatt Hotels Corporation Class A Common Stock,$161.11,-4.74,-2.858%,"15,176,819,937"
SMTC,Semtech Corporation Common Stock,$162.62,14.735,9.964%,"15,176,613,300"
HST,"Host Hotels & Resorts, Inc. Common Stock",$22.07,0.02,0.091%,"15,120,695,486"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$277.05,0.61,0.221%,"15,100,819,977"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$52.45,-0.02,-0.038%,"15,058,814,180"
CRBG,Corebridge Financial Inc. Common Stock,$33.75,-0.72,-2.089%,"15,044,822,618"
BMNR,"BitMine Immersion Technologies, Inc. Common Stock",$24.77,-0.20,-0.801%,"14,941,917,779"
TLK,"PT Telekomunikasi Indonesia, Tbk",$15.08,0.23,1.549%,"14,938,582,263"
FN,Fabrinet Ordinary Shares,$416.31,8.91,2.187%,"14,918,412,232"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$126.69,14.22,12.643%,"14,896,153,190"
UNM,Unum Group Common Stock,$94.07,-1.78,-1.857%,"14,891,920,488"
TRU,TransUnion Common Stock,$77.65,-2.23,-2.792%,"14,877,740,000"
YUMC,"Yum China Holdings, Inc. Common Stock",$43.34,-0.26,-0.596%,"14,842,135,614"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$127.89,-0.43,-0.335%,"14,838,048,081"
ULS,UL Solutions Inc. Class A Common Stock,$73.19,-0.64,-0.867%,"14,776,927,282"
EQX,Equinox Gold Corp. Common Shares,$12.64,-0.17,-1.327%,"14,756,692,150"
SKM,"SK Telecom Co., Ltd. Common Stock",$38.42,-0.28,-0.724%,"14,737,143,600"
BWXT,"BWX Technologies, Inc. Common Stock",$160.41,2.82,1.789%,"14,697,081,812"
WMG,Warner Music Group Corp. Class A Common Stock,$28.03,-0.75,-2.606%,"14,662,766,825"
BBIO,"BridgeBio Pharma, Inc. Common Stock",$74.76,-0.08,-0.107%,"14,614,643,556"
DT,"Dynatrace, Inc. Common Stock",$50.29,-1.61,-3.102%,"14,533,917,017"
PTC,PTC Inc. Common Stock,$133.255,-7.765,-5.506%,"14,459,001,810"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$25.33,0.12,0.476%,"14,426,303,084"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.01,0.0986,0.381%,"14,373,261,928"
SUI,"Sun Communities, Inc. Common Stock",$117.65,-1.79,-1.499%,"14,329,882,591"
EXEL,"Exelixis, Inc. Common Stock",$57.67,-1.34,-2.271%,"14,289,570,178"
IVZ,Invesco Ltd Common Stock,$32.34,-0.73,-2.207%,"14,278,102,885"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$15.89,-0.21,-1.304%,"14,263,429,700"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$47.03,0.65,1.401%,"14,250,701,390"
TYL,"Tyler Technologies, Inc. Common Stock",$347.82,-16.21,-4.453%,"14,244,019,943"
PAG,"Penske Automotive Group, Inc. Common Stock",$216.86,-2.91,-1.324%,"14,239,650,639"
EQH,"Equitable Holdings, Inc. Common Stock",$52.04,-0.92,-1.737%,"14,208,749,570"
RVTY,"Revvity, Inc. Common Stock",$127.08,-3.14,-2.411%,"14,180,399,839"
EG,"Everest Group, Ltd. Common Stock",$369.83,-11.04,-2.899%,"14,180,293,315"
SWK,"Stanley Black & Decker, Inc. Common Stock",$93.81,-3.55,-3.646%,"14,166,871,092"
ARCC,Ares Capital Corporation Common Stock,$19.70,-0.34,-1.697%,"14,145,050,047"
DOC,"Healthpeak Properties, Inc. Common Stock",$20.51,-0.14,-0.678%,"14,142,204,103"
LOGI,Logitech International S.A. Ordinary Shares,$98.51,-3.54,-3.469%,"14,105,482,585"
MLI,"Mueller Industries, Inc. Common Stock",$63.58,-0.16,-0.251%,"14,062,712,649"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$74.75,0.83,1.123%,"14,049,035,111"
FIVE,"Five Below, Inc. Common Stock",$254.07,1.87,0.741%,"13,987,578,672"
MAS,Masco Corporation Common Stock,$70.93,-1.77,-2.435%,"13,986,504,410"
MKC,"McCormick & Company, Incorporated Common Stock",$51.90,-0.18,-0.346%,"13,953,395,549"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.24,0.025,0.099%,"13,947,755,904"
REG,Regency Centers Corporation Common Stock,$75.93,0.67,0.89%,"13,904,343,134"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.09,0.065,0.26%,"13,864,865,120"
AIZ,"Assurant, Inc. Common Stock",$281.01,-4.73,-1.655%,"13,860,471,765"
CACI,"CACI International, Inc. Class A Common Stock",$625.31,1.70,0.273%,"13,819,099,000"
ONTO,Onto Innovation Inc. Common Stock,$281.11,13.10,4.888%,"13,795,261,574"
SMMT,Summit Therapeutics Inc. Common Stock ,$17.28,-0.325,-1.846%,"13,785,113,123"
JBS,JBS N.V. Class A Common Shares,$12.87,-0.16,-1.228%,"13,782,858,637"
QXO,"QXO, Inc. Common Stock",$13.25,-0.10,-0.749%,"13,746,751,894"
HL,Hecla Mining Company Common Stock,$20.46,-0.22,-1.064%,"13,744,382,098"
TRMB,Trimble Inc. Common Stock,$58.78,-0.69,-1.16%,"13,706,311,465"
W,Wayfair Inc. Class A Common Stock,$99.97,0.54,0.543%,"13,692,697,958"
TXT,Textron Inc. Common Stock,$79.54,0.47,0.594%,"13,679,839,378"
IESC,"IES Holdings, Inc. Common Stock",$342.80,20.23,6.272%,"13,660,138,474"
AA,Alcoa Corporation Common Stock ,$51.74,1.77,3.542%,"13,654,674,684"
TTMI,"TTM Technologies, Inc. Common Stock",$129.35,3.75,2.986%,"13,626,875,558"
HTHT,H World Group Limited American Depositary Shares,$44.18,-0.72,-1.604%,"13,586,402,323"
CHKP,Check Point Software Technologies Ltd. Ordinary Shares,$132.90,-4.15,-3.028%,"13,569,174,259"
CSL,Carlisle Companies Incorporated Common Stock,$341.48,-10.66,-3.027%,"13,561,582,137"
CET,Central Securities Corporation Common Stock,$55.81,1.03,1.88%,"13,507,426,412"
BWA,BorgWarner Inc. Common Stock,$66.26,-1.28,-1.895%,"13,494,932,616"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$323.10,-7.28,-2.204%,"13,425,416,628"
CRL,"Charles River Laboratories International, Inc. Common Stock",$280.76,-7.74,-2.683%,"13,403,165,703"
DTM,"DT Midstream, Inc. Common Stock ",$131.14,1.62,1.251%,"13,378,285,917"
EMBJ,Embraer S.A. Common Stock,$73.91,0.10,0.135%,"13,354,911,352"
GRAB,Grab Holdings Limited Class A Ordinary Shares,$3.25,-0.17,-4.971%,"13,326,565,795"
SJM,The J.M. Smucker Company Common Stock,$124.66,-1.42,-1.126%,"13,316,577,993"
LII,"Lennox International, Inc. Common Stock",$385.18,-5.35,-1.37%,"13,312,080,797"
QNT,Quantinuum Inc. Class A Common Stock,$50.47,0.82,1.652%,"13,289,161,927"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$39.30,-0.94,-2.336%,"13,283,961,597"
ALLE,Allegion plc Ordinary Shares,$156.05,-1.07,-0.681%,"13,269,990,455"
COO,"The Cooper Companies, Inc. Common Stock",$67.69,-1.90,-2.73%,"13,201,623,345"
GL,Globe Life Inc. Common Stock,$170.68,-3.59,-2.06%,"13,116,663,614"
MAIR,Madison Air Solutions Corporation Class A Common Stock,$26.14,0.24,0.927%,"13,115,029,078"
RPM,RPM International Inc. Common Stock,$102.27,-3.25,-3.08%,"13,064,114,205"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$6.51,0.17,2.681%,"13,047,050,795"
WSO,"Watsco, Inc. Common Stock",$316.02,0.89,0.282%,"13,036,518,348"
SEIC,SEI Investments Company Common Stock,$108.60,-1.79,-1.622%,"13,034,083,165"
NXT,Nextpower Inc. Common Stock,$85.45,0.95,1.124%,"12,965,287,484"
AVY,Avery Dennison Corporation Common Stock,$170.70,-4.36,-2.491%,"12,937,035,839"
CNA,CNA Financial Corporation Common Stock,$47.77,-0.70,-1.444%,"12,926,606,331"
HBM,Hudbay Minerals Inc. Ordinary Shares (Canada),$29.00,1.57,5.724%,"12,880,198,040"
ALLY,Ally Financial Inc. Common Stock,$42.28,-1.45,-3.316%,"12,861,563,020"
BAX,Baxter International Inc. Common Stock,$24.86,-0.97,-3.755%,"12,852,520,535"
HMY,Harmony Gold Mining Company Limited,$20.23,-0.04,-0.197%,"12,841,351,057"
HAS,"Hasbro, Inc. Common Stock",$90.31,-2.22,-2.399%,"12,737,725,815"
AHR,"American Healthcare REIT, Inc. Common Stock",$54.60,-0.12,-0.219%,"12,731,911,920"
TME,"Tencent Music Entertainment Group American Depositary Shares, each representing two Class A Ordinary Shares",$8.06,-0.20,-2.421%,"12,685,670,270"
AGNC,AGNC Investment Corp. Common Stock,$10.68,0.03,0.282%,"12,660,941,854"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$19.94,UNCH,--,"12,624,928,748"
AMKR,"Amkor Technology, Inc. Common Stock",$50.72,2.95,6.175%,"12,601,509,380"
PEN,"Penumbra, Inc. Common Stock",$319.26,-2.91,-0.903%,"12,575,466,868"
TOL,"Toll Brothers, Inc. Common Stock",$136.40,-5.33,-3.761%,"12,568,850,800"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$22.45,-0.21,-0.927%,"12,540,070,937"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$188.28,-1.05,-0.555%,"12,532,725,274"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$64.63,-1.90,-2.856%,"12,510,672,044"
GGG,Graco Inc. Common Stock,$77.03,-0.85,-1.091%,"12,475,303,063"
GWRE,"Guidewire Software, Inc. Common Stock",$149.71,-12.71,-7.825%,"12,464,310,254"
UHAL,U-Haul Holding Company Common Stock,$63.94,-3.25,-4.837%,"12,429,520,070"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$62.56,1.83,3.013%,"12,378,386,917"
MDGL,"Madrigal Pharmaceuticals, Inc. Common Stock",$534.16,-6.92,-1.279%,"12,341,299,944"
CORT,Corcept Therapeutics Incorporated Common Stock,$113.98,2.36,2.114%,"12,321,055,290"
CCK,"Crown Holdings, Inc.",$113.23,-1.93,-1.676%,"12,314,952,661"
CSGP,"CoStar Group, Inc. Common Stock",$30.34,-0.57,-1.844%,"12,293,694,820"
HALO,"Halozyme Therapeutics, Inc. Common Stock",$108.31,-1.88,-1.706%,"12,292,968,380"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$32.56,0.81,2.551%,"12,271,415,779"
HUT,Hut 8 Corp. Common Stock,$99.49,5.945,6.355%,"12,263,084,471"
CHYM,"Chime Financial, Inc. Class A Common Stock",$32.31,-1.45,-4.295%,"12,232,084,936"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$205.38,-2.79,-1.34%,"12,220,483,792"
SF,Stifel Financial Corporation Common Stock,$80.76,-0.73,-0.896%,"12,194,900,038"
DOCU,"DocuSign, Inc. Common Stock",$65.08,-3.33,-4.868%,"12,163,611,576"
FIG,"Figma, Inc. Class A Common Stock",$22.75,-1.37,-5.68%,"12,125,974,474"
ICLR,ICON plc Ordinary Shares,$158.34,-6.51,-3.949%,"12,123,670,241"
MANH,"Manhattan Associates, Inc. Common Stock",$207.92,-5.85,-2.737%,"12,122,769,778"
PSKY,Paramount Skydance Corporation Class B Common Stock,$10.80,-0.06,-0.552%,"12,117,014,413"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$41.62,-0.30,-0.716%,"12,108,092,190"
WTS,"Watts Water Technologies, Inc. Class A Common Stock",$360.98,-2.15,-0.592%,"12,050,613,389"
ARWR,"Arrowhead Pharmaceuticals, Inc. Common Stock",$85.11,-1.23,-1.425%,"12,022,167,686"
AR,Antero Resources Corporation Common Stock,$39.08,-0.33,-0.837%,"12,014,716,120"
TXRH,"Texas Roadhouse, Inc. Common Stock",$182.84,-6.715,-3.543%,"12,001,786,910"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$61.83,-0.59,-0.945%,"11,999,015,393"
HUBS,"HubSpot, Inc. Common Stock",$240.42,-7.18,-2.90%,"11,988,832,044"
AIT,"Applied Industrial Technologies, Inc. Common Stock",$326.66,1.09,0.335%,"11,988,048,301"
NVMI,Nova Ltd. Ordinary Shares,$377.11,5.01,1.346%,"11,985,676,571"
ELAN,Elanco Animal Health Incorporated Common Stock,$23.97,-0.53,-2.163%,"11,975,935,265"
FNF,"Fidelity National Financial, Inc. Common Stock",$44.65,-1.13,-2.468%,"11,974,809,726"
WTRG,"Essential Utilities, Inc. Common Stock",$41.94,0.24,0.576%,"11,901,674,694"
PAYP,PayPay Corporation American Depository Shares,$17.56,0.52,3.052%,"11,890,633,451"
EHC,Encompass Health Corporation Common Stock,$120.47,-1.32,-1.084%,"11,884,773,170"
PNW,Pinnacle West Capital Corporation Common Stock,$98.04,0.52,0.533%,"11,882,176,821"
DKNG,DraftKings Inc. Class A Common Stock,$23.87,-0.14,-0.583%,"11,850,358,126"
MICC,The Magnum Ice Cream Company N.V. Ordinary Shares,$19.33,0.01,0.052%,"11,834,980,755"
DKS,Dick's Sporting Goods Inc Common Stock,$132.37,-6.78,-4.872%,"11,771,208,218"
GDDY,GoDaddy Inc. Class A Common Stock,$92.88,-8.43,-8.321%,"11,763,038,748"
CR,Crane Company Common Stock,$202.65,-2.04,-0.997%,"11,713,242,143"
FHN,First Horizon Corporation Common Stock,$24.67,-0.27,-1.083%,"11,688,082,488"
AFG,"American Financial Group, Inc. Common Stock",$140.88,-1.84,-1.289%,"11,681,976,130"
HRL,Hormel Foods Corporation Common Stock,$21.21,-0.33,-1.532%,"11,672,940,468"
TEM,"Tempus AI, Inc. Class A Common Stock",$64.29,-0.33,-0.511%,"11,672,245,205"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$27.87,-1.00,-3.464%,"11,669,407,679"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.23,0.06,0.654%,"11,667,805,586"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$23.07,-0.76,-3.189%,"11,636,508,000"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$32.30,-0.17,-0.524%,"11,601,512,191"
UDR,"UDR, Inc. Common Stock",$36.11,-0.27,-0.742%,"11,600,851,056"
AEIS,"Advanced Energy Industries, Inc. Common Stock",$288.72,7.82,2.784%,"11,563,363,614"
KNX,Knight-Swift Transportation Holdings Inc.,$70.79,-1.20,-1.667%,"11,521,497,240"
DVA,DaVita Inc. Common Stock,$180.06,-3.93,-2.136%,"11,487,828,000"
IAG,Iamgold Corporation Ordinary Shares,$20.11,-0.37,-1.807%,"11,482,810,000"
EGO,Eldorado Gold Corporation Ordinary Shares,$43.88,0.86,1.999%,"11,466,715,588"
PINS,"Pinterest, Inc. Class A Common Stock",$20.14,-0.26,-1.275%,"11,405,544,364"
TX,"Ternium S.A. Ternium S.A. American Depositary Shares (each representing ten shares, USD1.00 par value)",$58.10,0.10,0.172%,"11,405,476,092"
EVR,Evercore Inc. Class A Common Stock,$295.67,-2.25,-0.755%,"11,370,811,221"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$89.85,-3.34,-3.584%,"11,349,375,076"
SWKS,"Skyworks Solutions, Inc. Common Stock",$75.38,1.36,1.837%,"11,342,638,307"
TECH,Bio-Techne Corp Common Stock,$72.31,-0.12,-0.166%,"11,339,526,790"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$287.67,1.74,0.609%,"11,335,520,707"
LI,Li Auto Inc. American Depositary Shares,$12.46,0.09,0.728%,"11,328,165,435"
DECK,Deckers Outdoor Corporation Common Stock,$82.60,-3.21,-3.741%,"11,267,815,150"
ERIE,Erie Indemnity Company Class A Common Stock,$243.35,-9.45,-3.738%,"11,240,109,698"
GNRC,Generac Holdlings Inc. Common Stock,$190.21,2.86,1.527%,"11,223,599,926"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$159.83,-5.81,-3.508%,"11,206,098,137"
CART,Maplebear Inc. Common Stock,$48.00,-3.07,-6.011%,"11,112,003,216"
DPZ,Domino's Pizza Inc Common Stock,$335.41,-5.67,-1.662%,"11,095,944,736"
CLX,Clorox Company (The) Common Stock,$91.60,-1.46,-1.569%,"11,077,280,058"
ARW,"Arrow Electronics, Inc. Common Stock",$217.41,1.44,0.667%,"11,067,348,014"
SCI,Service Corporation International Common Stock,$80.99,-1.22,-1.484%,"11,064,811,199"
TFII,TFI International Inc. Common Shares,$134.13,-2.98,-2.173%,"11,024,148,858"
SANM,Sanmina Corporation Common Stock,$205.41,6.94,3.497%,"11,009,432,896"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$23.71,0.05,0.211%,"10,938,465,576"
GKOS,Glaukos Corporation Common Stock,$185.04,7.57,4.266%,"10,914,387,702"
NYT,New York Times Company (The) Common Stock,$67.96,0.68,1.011%,"10,907,774,502"
ALGN,"Align Technology, Inc. Common Stock",$153.49,-5.145,-3.243%,"10,903,906,883"
RRX,Regal Rexnord Corporation Common Stock,$163.73,0.87,0.534%,"10,903,086,384"
IT,"Gartner, Inc. Common Stock",$172.59,-13.83,-7.419%,"10,898,881,768"
LULU,lululemon athletica inc. Common Stock,$103.19,2.58,2.564%,"10,896,251,464"
AXSM,"Axsome Therapeutics, Inc. Common Stock",$207.82,1.14,0.552%,"10,885,781,597"
AM,Antero Midstream Corporation Common Stock,$22.90,0.30,1.327%,"10,870,034,600"
UMBF,UMB Financial Corporation Common Stock,$142.55,-1.21,-0.842%,"10,826,676,777"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$77.51,-1.41,-1.787%,"10,808,309,091"
JEF,Jefferies Financial Group Inc. Common Stock,$55.72,0.49,0.887%,"10,795,342,687"
ALSN,"Allison Transmission Holdings, Inc. Common Stock",$130.56,-0.68,-0.518%,"10,781,388,641"
EGP,"EastGroup Properties, Inc. Common Stock",$200.24,1.62,0.816%,"10,767,568,996"
LFUS,"Littelfuse, Inc. Common Stock",$422.95,3.88,0.926%,"10,742,400,044"
VSAT,"ViaSat, Inc. Common Stock",$77.75,2.43,3.226%,"10,710,514,228"
FROG,JFrog Ltd. Ordinary Shares,$86.73,-0.87,-0.993%,"10,693,922,703"
BPOP,"Popular, Inc. Common Stock",$167.58,-3.74,-2.183%,"10,688,001,198"
GSAT,"Globalstar, Inc. Common Stock",$82.22,-0.12,-0.146%,"10,652,701,926"
DAR,Darling Ingredients Inc. Common Stock,$67.11,1.92,2.945%,"10,590,153,693"
AES,The AES Corporation Common Stock,$14.83,0.04,0.27%,"10,580,294,883"
GLXY,Galaxy Digital Inc. Class A Common Stock,$27.05,0.72,2.735%,"10,573,549,885"
DCI,"Donaldson Company, Inc. Common Stock",$90.99,-0.04,-0.044%,"10,546,746,985"
CPT,Camden Property Trust Common Stock,$104.71,-0.98,-0.927%,"10,527,475,339"
MGM,MGM Resorts International Common Stock,$40.74,-0.48,-1.164%,"10,524,084,846"
BXP,"BXP, Inc. Common Stock",$65.74,-1.95,-2.881%,"10,496,150,691"
CYTK,"Cytokinetics, Incorporated Common Stock",$75.35,2.63,3.617%,"10,475,414,546"
XPEV,"XPeng Inc. American depositary shares, each representing two Class A ordinary shares",$10.93,-0.02,-0.183%,"10,471,706,958"
CGNX,Cognex Corporation Common Stock,$62.23,-0.02,-0.032%,"10,468,569,688"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$40.87,-1.04,-2.482%,"10,455,150,263"
KRYS,"Krystal Biotech, Inc. Common Stock",$351.26,-6.98,-1.948%,"10,396,887,133"
FRO,Frontline Plc Ordinary Shares,$46.62,0.50,1.084%,"10,378,679,085"
