Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CSTM,Constellium SE Ordinary Shares (France),$27.99,-1.93,-6.451%,"3,793,421,107"
RCUS,"Arcus Biosciences, Inc. Common Stock",$29.51,-0.05,-0.169%,"3,757,607,926"
MHO,"M/I Homes, Inc. Common Stock",$148.54,-2.66,-1.759%,"3,755,541,425"
RXO,"RXO, Inc. Common Stock",$22.63,-0.82,-3.497%,"3,732,278,277"
COCO,"The Vita Coco Company, Inc. Common Stock",$63.54,-1.96,-2.992%,"3,729,429,341"
KNF,Knife Riv Holding Co. Common Stock,$65.45,-1.20,-1.80%,"3,715,165,839"
SMR,NuScale Power Corporation Class A Common Stock,$8.64,-0.55,-5.985%,"3,712,809,070"
UCTT,"Ultra Clean Holdings, Inc. Common Stock",$81.82,-6.06,-6.896%,"3,704,566,513"
NIC,Nicolet Bankshares Inc. Common Stock,$176.74,-1.16,-0.652%,"3,704,030,848"
ATRO,Astronics Corporation Common Stock,$86.12,-6.93,-7.448%,"3,703,940,592"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.49,0.03,0.123%,"3,695,560,959"
MCHB,Mechanics Bancorp Class A Common Stock,$16.77,0.02,0.119%,"3,694,633,263"
PRK,Park National Corporation Common Stock,$204.40,-1.13,-0.55%,"3,692,314,508"
FOUR,"Shift4 Payments, Inc. Class A Common Stock",$46.70,2.35,5.299%,"3,687,437,604"
CVI,CVR Energy Inc. Common Stock,$36.66,0.24,0.659%,"3,685,451,759"
PDI,PIMCO Dynamic Income Fund Common Stock,$15.14,-0.29,-1.879%,"3,680,382,600"
FRMI,Fermi Inc. Common Stock,$5.74,-0.40,-6.515%,"3,676,282,578"
BWLP,BW LPG Limited Common Shares,$23.07,-0.03,-0.13%,"3,674,635,740"
NHC,National HealthCare Corporation Common Stock,$234.17,5.97,2.616%,"3,667,428,867"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$38.46,-0.43,-1.106%,"3,665,415,185"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$24.63,-0.05,-0.203%,"3,664,019,661"
PTRN,Pattern Group Inc. Series A Common Stock,$20.65,-0.02,-0.097%,"3,663,291,188"
ABG,Asbury Automotive Group Inc Common Stock,$203.94,-4.60,-2.206%,"3,661,113,953"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$37.93,1.39,3.804%,"3,659,846,128"
KAI,Kadant Inc Common Stock,$309.64,-20.08,-6.09%,"3,656,574,988"
BMI,"Badger Meter, Inc. Common Stock",$125.89,-2.81,-2.183%,"3,649,154,169"
IPAR,"Interparfums, Inc. Common Stock",$113.46,1.68,1.503%,"3,633,645,112"
ARIS,Aris Mining Corporation Common Shares,$17.59,-0.53,-2.925%,"3,630,576,000"
PVH,PVH Corp. Common Stock,$78.73,0.55,0.704%,"3,630,090,083"
GPGI,"GPGI, Inc. Class A Common Stock",$12.52,-0.67,-5.08%,"3,629,423,827"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$21.31,0.14,0.661%,"3,629,375,144"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$56.43,0.31,0.552%,"3,620,994,428"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$13.47,0.10,0.748%,"3,614,163,314"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$218.73,-11.14,-4.846%,"3,605,302,530"
AYA,Aya Gold & Silver Inc. Common Shares,$24.99,-1.68,-6.299%,"3,599,463,838"
FA,First Advantage Corporation Common Stock,$20.95,0.65,3.202%,"3,598,239,826"
NHI,"National Health Investors, Inc. Common Stock",$73.24,-0.17,-0.232%,"3,596,848,186"
OGN,Organon & Co. Common Stock ,$13.68,-0.02,-0.146%,"3,592,497,043"
CSQR,"Csquare, Inc. Common Stock",$21.51,-1.04,-4.612%,"3,584,296,996"
LBTYA,Liberty Global Ltd. Class A Common Shares,$10.48,0.11,1.061%,"3,574,597,692"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$60.57,-0.09,-0.148%,"3,571,041,480"
BRZE,"Braze, Inc. Class A Common Stock",$29.12,1.17,4.186%,"3,569,523,747"
QS,QuantumScape Corporation Class A Common Stock,$5.76,-0.36,-5.882%,"3,566,093,800"
NESR,National Energy Services Reunited Corp Ordinary Shares,$35.29,-0.49,-1.369%,"3,559,058,399"
FFBC,First Financial Bancorp. Common Stock,$33.79,-0.38,-1.112%,"3,546,900,483"
BFAM,Bright Horizons Family Solutions Inc. Common Stock,$72.52,2.23,3.173%,"3,527,032,391"
AWR,American States Water Company Common Stock,$88.91,1.04,1.184%,"3,524,003,508"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$14.09,-0.70,-4.733%,"3,520,626,030"
MGNI,"Magnite, Inc. Common Stock",$24.53,0.34,1.406%,"3,518,194,571"
POST,"Post Holdings, Inc. Common Stock",$79.82,0.47,0.592%,"3,508,632,175"
OPCH,"Option Care Health, Inc. Common Stock",$23.41,0.04,0.171%,"3,506,472,539"
LEU,Centrus Energy Corp. Class A Common Stock,$175.70,-8.42,-4.573%,"3,505,717,151"
FRPT,"Freshpet, Inc. Common Stock",$72.63,-0.02,-0.028%,"3,490,457,915"
LBTYK,Liberty Global Ltd. Class C Common Shares,$10.23,0.13,1.287%,"3,489,325,800"
LRN,"Stride, Inc. Common Stock",$83.76,0.33,0.396%,"3,481,052,617"
LION,Lionsgate Studios Corp Common Shares,$11.69,-0.26,-2.176%,"3,478,472,659"
LBRT,Liberty Energy Inc. Class A common stock,$21.29,-0.95,-4.272%,"3,474,345,247"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$59.55,0.35,0.591%,"3,467,017,317"
WT,"WisdomTree, Inc. Common Stock",$22.86,-0.23,-0.996%,"3,463,566,857"
MARA,"MARA Holdings, Inc. Common Stock",$8.96,-0.755,-7.771%,"3,461,241,701"
IPGP,IPG Photonics Corporation Common Stock,$81.31,-6.79,-7.707%,"3,458,483,366"
CURB,Curbline Properties Corp. Common Stock,$30.00,0.01,0.033%,"3,451,140,750"
VCRE,Vicore Pharma Holding AB American Depositary Shares,$12.23,UNCH,--,"3,443,058,002"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$35.54,-0.26,-0.726%,"3,441,082,276"
AAP,Advance Auto Parts Inc.,$56.96,0.24,0.423%,"3,439,513,025"
NVTS,Navitas Semiconductor Corporation Common Stock,$13.17,-1.41,-9.671%,"3,438,601,237"
ERO,Ero Copper Corp. Common Shares,$32.97,-1.94,-5.557%,"3,438,044,605"
ZIM,ZIM Integrated Shipping Services Ltd. Ordinary Shares,$28.49,-0.32,-1.111%,"3,432,073,719"
NMIH,NMI Holdings Inc. Common Stock,$45.61,0.05,0.11%,"3,430,686,184"
HNI,HNI Corporation Common Stock,$47.52,-0.80,-1.656%,"3,430,079,136"
SFNC,Simmons First National Corporation Class A Common Stock,$23.68,-0.26,-1.086%,"3,422,086,524"
SHOO,"Steven Madden, Ltd. Common Stock",$46.75,0.15,0.322%,"3,421,029,191"
CHRN,ChronoScale Holdings Corporation Common Stock,$23.53,1.34,6.039%,"3,416,904,832"
PLMR,"Palomar Holdings, Inc. Common stock",$129.69,5.77,4.656%,"3,413,140,308"
BKU,"BankUnited, Inc. Common Stock",$47.78,-0.08,-0.167%,"3,403,476,857"
HIW,"Highwoods Properties, Inc. Common Stock",$30.85,0.19,0.62%,"3,402,946,609"
CRVL,CorVel Corp. Common Stock,$67.34,0.47,0.703%,"3,401,785,891"
CBU,"Community Financial System, Inc. Common Stock",$64.61,-0.40,-0.615%,"3,399,513,622"
NATL,NCR Atleos Corporation Common Stock,$46.00,-0.31,-0.669%,"3,399,258,964"
GBDC,"Golub Capital BDC, Inc. Common Stock",$13.07,-0.05,-0.381%,"3,393,646,268"
EROK,"EagleRock Land, LLC Class A shares representing limited liability company interests",$25.80,0.17,0.663%,"3,393,204,906"
USLM,"United States Lime & Minerals, Inc. Common Stock",$117.91,0.27,0.23%,"3,382,644,881"
HGV,Hilton Grand Vacations Inc. Common Stock ,$43.49,-1.43,-3.183%,"3,380,223,066"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$41.67,0.19,0.458%,"3,378,298,117"
ASH,Ashland Inc. Common Stock,$73.63,-0.54,-0.728%,"3,371,765,833"
AB,AllianceBernstein Holding L.P.  Units,$36.18,-0.01,-0.028%,"3,367,461,423"
SBLK,Star Bulk Carriers Corp. Common Shares,$30.13,0.04,0.133%,"3,360,403,420"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$17.60,-0.15,-0.845%,"3,360,096,309"
PONY,Pony AI Inc. American Depositary Shares ,$7.745,-0.235,-2.945%,"3,357,779,328"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$52.31,-0.41,-0.778%,"3,356,622,692"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$18.30,-0.01,-0.055%,"3,348,088,450"
SA,"Seabridge Gold, Inc. Common Shares New",$31.03,-1.39,-4.287%,"3,347,243,832"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.07,-0.19,-1.687%,"3,346,635,906"
FG,"F&G Annuities & Life, Inc. Common Stock",$25.55,-0.95,-3.585%,"3,345,394,590"
KEN,Kenon Holdings Ltd. Ordinary Shares,$64.13,-0.84,-1.293%,"3,341,711,500"
EROC,"ERock, Inc. Class A Common Stock",$15.22,-2.18,-12.529%,"3,339,269,218"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$26.54,0.93,3.631%,"3,335,864,645"
SIG,Signet Jewelers Limited Common Shares,$84.76,-1.35,-1.568%,"3,333,592,407"
BELFA,Bel Fuse Inc. Class A Common Stock,$230.82,-17.20,-6.935%,"3,332,913,849"
LFTO,"Liftoff Mobile, Inc. Common Stock",$19.66,0.13,0.666%,"3,329,057,821"
CWK,Cushman & Wakefield Ltd. Common Shares,$14.16,0.07,0.497%,"3,323,546,105"
AGO,Assured Guaranty Ltd. Common Stock,$75.53,-0.69,-0.905%,"3,321,749,580"
FRSH,Freshworks Inc. Class A Common Stock,$12.73,0.40,3.244%,"3,321,521,428"
BTE,Baytex Energy Corp Common Shares,$4.68,0.13,2.857%,"3,317,595,840"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$15.92,-0.12,-0.748%,"3,312,762,058"
DAN,Dana Incorporated Common Stock ,$30.79,-0.56,-1.786%,"3,312,285,946"
FHB,"First Hawaiian, Inc. Common Stock",$27.22,-0.30,-1.09%,"3,312,146,857"
KBH,KB Home Common Stock,$53.97,-1.47,-2.652%,"3,308,886,020"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$15.90,-0.15,-0.935%,"3,308,600,297"
VGNT,Versigent PLC Ordinary Shares,$46.69,-0.09,-0.192%,"3,307,298,523"
MNSO,"MINISO Group Holding Limited American Depositary Shares, each representing four Ordinary Shares",$10.68,-0.08,-0.743%,"3,304,296,350"
CSQ,Calamos Strategic Total Return Common Stock,$20.79,-0.11,-0.526%,"3,303,273,661"
ARLP,"Alliance Resource Partners, L.P. Common Units representing Limited Partners Interests",$25.67,-0.26,-1.003%,"3,302,671,422"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$3.30,-0.23,-6.516%,"3,300,000,000"
CPK,Chesapeake Utilities Corporation Common Stock,$136.56,2.01,1.494%,"3,291,977,495"
FSK,FS KKR Capital Corp. Common Stock,$11.91,-0.10,-0.833%,"3,291,212,735"
QURE,uniQure N.V. Ordinary Shares,$47.38,-0.59,-1.23%,"3,286,580,601"
AMBA,"Ambarella, Inc. Ordinary Shares",$74.82,-3.72,-4.736%,"3,282,217,602"
CLDX,"Celldex Therapeutics, Inc.",$41.79,-0.13,-0.31%,"3,281,749,142"
PLSE,"Pulse Biosciences, Inc Common Stock (DE)",$46.00,-0.79,-1.688%,"3,280,839,922"
ABCL,AbCellera Biologics Inc. Common Shares,$11.12,-0.08,-0.714%,"3,276,680,716"
POWI,"Power Integrations, Inc. Common Stock",$58.59,-3.51,-5.652%,"3,273,616,530"
DX,"Dynex Capital, Inc. Common Stock",$13.18,0.11,0.842%,"3,270,839,966"
VCYT,"Veracyte, Inc. Common Stock",$40.68,-1.40,-3.327%,"3,270,294,937"
OPEN,Opendoor Technologies Inc Common Stock,$3.36,-0.18,-5.085%,"3,262,865,928"
AAMI,Acadian Asset Management Inc. Common Stock,$91.83,-1.16,-1.247%,"3,259,058,454"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$27.25,0.35,1.301%,"3,257,387,855"
NG,Novagold Resources Inc.,$7.41,-0.34,-4.387%,"3,251,364,350"
GPK,Graphic Packaging Holding Company,$10.97,-0.03,-0.273%,"3,247,905,156"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$10.84,-0.55,-4.829%,"3,245,167,158"
NN,NextNav Inc. Common Stock,$19.17,-0.03,-0.156%,"3,236,085,975"
RDW,Redwire Corporation Common Stock,$12.94,-0.47,-3.505%,"3,234,904,360"
RH,RH Common Stock,$171.05,-4.85,-2.757%,"3,233,010,747"
CARG,"CarGurus, Inc. Class A Common Stock ",$36.22,0.45,1.258%,"3,226,241,373"
FUL,H. B. Fuller Company Common Stock,$59.89,-3.69,-5.804%,"3,221,328,045"
ALMS,Alumis Inc. Common Stock,$24.88,-0.62,-2.431%,"3,220,348,746"
AVA,Avista Corporation Common Stock,$38.43,-0.60,-1.537%,"3,218,621,257"
EXPO,"Exponent, Inc. Common Stock",$67.51,1.32,1.994%,"3,209,836,131"
TNET,"TriNet Group, Inc. Common Stock",$69.84,2.70,4.021%,"3,205,986,902"
CXW,"CoreCivic, Inc. Common Stock",$32.40,-1.18,-3.514%,"3,204,149,044"
MBX,"MBX Biosciences, Inc. Common Stock",$66.52,-1.73,-2.535%,"3,203,609,586"
REZI,"Resideo Technologies, Inc. Common Stock ",$21.02,0.38,1.841%,"3,191,831,886"
PFS,"Provident Financial Services, Inc Common Stock",$24.46,-0.11,-0.448%,"3,190,137,236"
IOVA,"Iovance Biotherapeutics, Inc. Common Stock",$7.03,-0.07,-0.986%,"3,184,389,167"
FSM,Fortuna Mining Corp. Common Shares,$10.45,-0.32,-2.971%,"3,182,624,694"
XNDU,Xanadu Quantum Technologies Limited Class B Subordinate Voting Shares,$10.46,-0.79,-7.022%,"3,182,183,291"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.55,0.0451,0.184%,"3,172,436,041"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$22.1001,0.0001,0.00%,"3,171,314,183"
MZTI,The Marzetti Company Common Stock,$115.58,0.82,0.715%,"3,169,434,760"
GRAL,"GRAIL, Inc. Common Stock ",$70.89,0.94,1.344%,"3,166,389,328"
WRBY,Warby Parker Inc. Class A Common Stock,$25.61,0.01,0.039%,"3,165,602,263"
AGYS,"Agilysys, Inc. Common Stock (DE)",$111.96,0.63,0.566%,"3,157,920,024"
YETI,"YETI Holdings, Inc. Common Stock",$43.24,0.24,0.558%,"3,156,035,539"
ATKR,Atkore Inc. Common Stock,$93.44,-0.27,-0.288%,"3,155,707,072"
TMDX,"TransMedics Group, Inc. Common Stock",$90.69,2.34,2.649%,"3,144,688,900"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.25,-0.1301,-0.534%,"3,133,669,002"
IMNM,"Immunome, Inc. Common Stock",$27.56,0.16,0.584%,"3,130,199,455"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$24.81,-0.17,-0.681%,"3,128,504,976"
WING,Wingstop Inc. Common Stock,$114.55,-1.17,-1.011%,"3,120,633,644"
BOH,Bank of Hawaii Corporation Common Stock,$79.08,-0.75,-0.939%,"3,119,737,316"
TARS,"Tarsus Pharmaceuticals, Inc. Common Stock",$71.03,0.415,0.588%,"3,117,009,206"
HTGC,"Hercules Capital, Inc. Common Stock",$16.65,0.11,0.665%,"3,116,280,600"
VECO,Veeco Instruments Inc. Common Stock,$50.91,-3.49,-6.415%,"3,112,109,972"
DHT,"DHT Holdings, Inc.",$19.31,0.41,2.169%,"3,109,714,010"
EXTR,"Extreme Networks, Inc. Common Stock",$23.75,-0.53,-2.183%,"3,105,979,590"
SOUN,"SoundHound AI, Inc Class A Common Stock",$6.99,-0.05,-0.71%,"3,104,327,810"
BSM,"Black Stone Minerals, L.P. Common units representing limited partner interests",$14.59,0.03,0.206%,"3,103,447,231"
ARCB,ArcBest Corporation Common Stock,$138.81,-7.06,-4.84%,"3,102,591,449"
OUST,"Ouster, Inc. Common Stock",$42.99,-5.14,-10.679%,"3,100,109,196"
HAYW,"Hayward Holdings, Inc. Common Stock",$14.61,-0.15,-1.016%,"3,099,067,093"
PK,Park Hotels & Resorts Inc. Common Stock ,$15.37,0.37,2.467%,"3,094,570,132"
ADEA,Adeia Inc. Common Stock,$28.02,-1.65,-5.561%,"3,090,049,803"
WDFC,WD-40 Company Common Stock,$230.01,1.00,0.437%,"3,086,986,291"
TNK,Teekay Tankers Ltd.,$89.10,-0.01,-0.011%,"3,086,767,748"
BHF,"Brighthouse Financial, Inc. Common Stock",$53.64,-2.10,-3.767%,"3,084,920,239"
DCO,Ducommun Incorporated Common Stock,$204.27,-0.96,-0.468%,"3,084,431,856"
CWT,California Water Service Group Common Stock,$49.86,0.20,0.403%,"3,083,297,576"
KN,Knowles Corporation Common Stock,$36.06,-2.93,-7.515%,"3,079,896,356"
IRON,"Disc Medicine, Inc. Common Stock",$80.20,0.15,0.187%,"3,079,106,089"
DGII,Digi International Inc. Common Stock,$81.04,-2.30,-2.76%,"3,075,315,888"
MGEE,"MGE Energy, Inc",$81.25,0.22,0.272%,"3,069,950,975"
BTU,Peabody Energy Corporation Common Stock ,$25.18,-0.73,-2.817%,"3,069,442,000"
AADX,"Applied Aerospace & Defense, Inc. Common Stock",$17.79,-0.33,-1.821%,"3,066,880,685"
DXPE,"DXP Enterprises, Inc. Common Stock",$197.62,-2.29,-1.146%,"3,066,498,788"
TRMD,TORM plc Class A Common Stock,$30.20,-0.41,-1.339%,"3,060,247,751"
TGB,Trekor Metals Limited Common Shares,$8.36,-0.41,-4.675%,"3,059,954,938"
SLNHP,"Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock ",$12.50,0.10,0.806%,"3,057,382,188"
FBK,FB Financial Corporation Common Stock,$61.05,-0.29,-0.473%,"3,051,165,325"
BANC,"Banc of California, Inc. Common Stock",$19.30,-0.39,-1.981%,"3,048,445,210"
TR,"Tootsie Roll Industries, Inc. Common Stock",$40.51,0.31,0.771%,"3,041,152,460"
INTA,"Intapp, Inc. Common Stock",$39.74,1.25,3.248%,"3,040,553,022"
SHAK,"Shake Shack, Inc. Class A Common Stock",$70.99,-3.20,-4.313%,"3,038,296,609"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$5.08,-0.14,-2.682%,"3,036,313,897"
SII,Sprott Inc. Common Shares,$117.60,-4.33,-3.551%,"3,034,080,000"
AD,"Array Digital Infrastructure, Inc. Common Shares",$35.05,-0.31,-0.877%,"3,031,825,000"
GPOR,Gulfport Energy Corporation Common Shares,$170.98,1.38,0.814%,"3,023,587,409"
PLUG,"Plug Power, Inc. Common Stock",$2.16,-0.12,-5.263%,"3,017,941,800"
BBAR,Banco BBVA Argentina S.A. ADS,$14.76,-0.50,-3.277%,"3,014,533,589"
CLSK,"CleanSpark, Inc. Common Stock",$11.73,-0.67,-5.403%,"3,012,464,266"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$33.83,0.03,0.089%,"2,992,217,627"
PENG,"Penguin Solutions, Inc. Common Stock",$58.36,-4.72,-7.483%,"2,990,523,914"
DBRG,"DigitalBridge Group, Inc.",$15.91,UNCH,--,"2,983,049,921"
GRBK,"Green Brick Partners, Inc. Common Stock",$69.35,-1.53,-2.159%,"2,982,791,768"
GPI,"Group 1 Automotive, Inc. Common Stock",$250.01,-9.67,-3.724%,"2,980,675,472"
KYIV,Kyivstar Group Ltd. Common Shares,$12.90,-0.22,-1.677%,"2,978,140,750"
PPTA,Perpetua Resources Corp. Common Shares,$23.79,-0.60,-2.46%,"2,976,029,153"
CBZ,"CBIZ, Inc. Common Stock",$54.73,0.06,0.11%,"2,969,862,098"
COLM,Columbia Sportswear Company Common Stock,$57.89,0.80,1.401%,"2,963,574,001"
MMS,"Maximus, Inc. Common Stock",$56.39,1.96,3.601%,"2,952,454,256"
FIZZ,National Beverage Corp. Common Stock,$31.48,0.45,1.45%,"2,946,908,971"
IOND,Ionic Digital Inc. Class A Common Stock,$65.50,-1.16,-1.74%,"2,942,353,469"
HG,"Hamilton Insurance Group, Ltd. Class B Common Shares",$35.26,UNCH,--,"2,934,010,587"
AAUC,Allied Gold Corporation Common Shares,$20.99,-1.38,-6.169%,"2,924,912,274"
WTTR,"Select Water Solutions, Inc. Class A common stock",$21.09,-0.23,-1.079%,"2,920,560,768"
BKD,Brookdale Senior Living Inc. Common Stock,$12.22,-0.01,-0.082%,"2,918,346,819"
PPLI,People Incorporated Common Stock,$39.17,-0.33,-0.835%,"2,916,751,942"
BKV,BKV Corporation Common Stock,$26.65,0.30,1.139%,"2,916,518,170"
SDRL,Seadrill Limited Common Shares,$46.49,-0.41,-0.874%,"2,907,551,685"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$46.88,0.78,1.692%,"2,907,421,232"
MGRC,McGrath RentCorp Common Stock,$118.88,-2.16,-1.785%,"2,903,722,817"
INFQ,"Infleqtion, Inc. Common Stock",$12.91,-0.50,-3.729%,"2,900,634,098"
AKR,Acadia Realty Trust Common Stock,$21.05,0.23,1.105%,"2,890,853,798"
LASR,"nLIGHT, Inc. Common Stock",$50.00,-4.00,-7.407%,"2,884,509,850"
CALY,Callaway Golf Company Common Stock,$16.14,-0.47,-2.83%,"2,881,159,809"
DNOW,DNOW Inc. Common Stock,$15.93,-0.22,-1.362%,"2,879,919,244"
ZLAB,Zai Lab Limited American Depositary Shares,$25.57,-0.07,-0.273%,"2,870,647,450"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$9.66,-0.48,-4.734%,"2,860,024,627"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$53.74,-0.03,-0.056%,"2,858,822,956"
DNN,Denison Mines Corp Ordinary Shares (Canada),$3.15,-0.04,-1.254%,"2,851,430,800"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$49.03,0.76,1.574%,"2,849,967,447"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$24.5093,0.1593,0.654%,"2,843,455,189"
KWR,Quaker Houghton Common Stock,$164.89,-5.07,-2.983%,"2,837,377,983"
UNFI,"United Natural Foods, Inc. Common Stock",$46.86,-1.25,-2.598%,"2,835,926,900"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$1.83,-0.04,-2.139%,"2,834,560,762"
HOG,"Harley-Davidson, Inc. Common Stock",$27.23,0.20,0.74%,"2,833,894,366"
UPST,"Upstart Holdings, Inc. Common stock",$29.11,-0.64,-2.151%,"2,832,782,769"
NTCT,"NetScout Systems, Inc. Common Stock",$38.94,-0.20,-0.511%,"2,831,222,729"
AVPT,"AvePoint, Inc. Class A Common Stock",$13.32,0.07,0.528%,"2,818,051,474"
VC,Visteon Corporation Common Stock,$105.56,-2.24,-2.078%,"2,817,969,485"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$27.3496,-0.2056,-0.746%,"2,808,997,856"
TOWN,TowneBank Common Stock,$37.63,0.04,0.106%,"2,807,850,128"
COHU,"Cohu, Inc. Common Stock",$59.22,-3.40,-5.43%,"2,803,382,002"
BCC,"Boise Cascade, L.L.C. Common Stock",$80.18,-1.76,-2.148%,"2,797,588,523"
IHS,IHS Holding Limited Ordinary Shares,$8.33,UNCH,--,"2,794,891,779"
NRIX,"Nurix Therapeutics, Inc. Common stock",$26.93,-0.24,-0.883%,"2,794,840,723"
TTAM,Titan America SA Common Shares,$15.14,-0.47,-3.011%,"2,791,247,720"
WOR,"Worthington Enterprises, Inc. Common Shares",$56.99,-0.72,-1.248%,"2,788,337,420"
TBBK,The Bancorp Inc Common Stock,$68.32,0.05,0.073%,"2,786,554,791"
SPSC,"SPS Commerce, Inc. Common Stock",$77.38,1.15,1.509%,"2,785,693,464"
GRND,Grindr Inc. Common Stock,$15.96,0.15,0.949%,"2,774,177,207"
IMAX,Imax Corporation Common Stock,$50.55,-1.84,-3.512%,"2,772,268,863"
WAFD,"WaFd, Inc. Common Stock",$37.46,-0.30,-0.794%,"2,771,861,615"
CENT,Central Garden & Pet Company Common Stock,$44.28,0.93,2.145%,"2,771,600,239"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$13.66,-0.04,-0.292%,"2,770,140,086"
TRMK,Trustmark Corporation Common Stock,$47.69,-0.44,-0.914%,"2,769,385,817"
MAN,ManpowerGroup Common Stock,$59.48,2.71,4.774%,"2,766,151,304"
AVAH,Aveanna Healthcare Holdings Inc. Common Stock,$12.67,-0.02,-0.158%,"2,764,843,548"
ABM,ABM Industries Incorporated Common Stock,$47.10,-0.62,-1.299%,"2,759,161,473"
CXT,"Crane NXT, Co. Common Stock",$47.90,-2.43,-4.828%,"2,757,186,462"
BHE,"Benchmark Electronics, Inc. Common Stock",$76.71,-7.46,-8.863%,"2,755,418,060"
NMRK,"Newmark Group, Inc. Class A Common Stock",$15.18,0.05,0.33%,"2,751,050,558"
NBTB,NBT Bancorp Inc. Common Stock,$52.92,-0.37,-0.694%,"2,749,726,428"
PRVA,"Privia Health Group, Inc. Common Stock",$21.52,0.02,0.093%,"2,748,840,135"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$30.45,-0.18,-0.588%,"2,746,239,551"
ALHC,"Alignment Healthcare, Inc. Common Stock",$13.23,-0.23,-1.709%,"2,744,367,021"
BEAM,Beam Therapeutics Inc. Common Stock,$26.57,-0.53,-1.956%,"2,744,353,259"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$11.00,0.56,5.364%,"2,743,837,987"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$21.71,-0.14,-0.641%,"2,740,767,357"
AEO,"American Eagle Outfitters, Inc. Common Stock",$16.35,UNCH,--,"2,739,823,995"
ARR,"ARMOUR Residential REIT, Inc.",$16.38,-0.08,-0.486%,"2,737,055,379"
SPNT,SiriusPoint Ltd. Common Shares,$23.55,0.10,0.426%,"2,735,686,127"
FBNC,First Bancorp Common Stock,$66.09,-0.03,-0.045%,"2,734,422,266"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$24.89,-0.18,-0.718%,"2,731,836,945"
TALO,"Talos Energy, Inc. Common Stock",$16.36,-0.05,-0.305%,"2,731,555,056"
CUBI,"Customers Bancorp, Inc Common Stock",$80.76,-1.35,-1.644%,"2,728,379,607"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$55.57,0.57,1.036%,"2,727,943,970"
STUB,"StubHub Holdings, Inc. Class A Common Stock",$7.13,0.01,0.14%,"2,724,301,458"
BBT,Beacon Financial Corporation Common stock,$32.50,-0.11,-0.337%,"2,724,022,795"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$4.84,-0.11,-2.222%,"2,721,881,554"
FRME,First Merchants Corporation Common Stock,$43.23,-0.29,-0.666%,"2,714,905,516"
