Symbol,Name,Last Sale,Net Change,% Change,Market Cap
LYB,LyondellBasell Industries NV Ordinary Shares Class A (Netherlands),$55.22,-0.25,-0.451%,"17,761,426,249"
DOW,Dow Inc. Common Stock ,$25.04,0.02,0.08%,"17,749,457,541"
DKS,Dick's Sporting Goods Inc Common Stock,$221.50,-9.43,-4.083%,"17,741,415,285"
SGI,Somnigroup International Inc. Common Stock,$84.08,-2.01,-2.335%,"17,647,391,448"
FTAI,FTAI Aviation Ltd. Common Stock,$171.66,1.81,1.066%,"17,607,268,853"
WAT,Waters Corporation Common Stock,$295.39,-7.06,-2.334%,"17,582,832,761"
DECK,Deckers Outdoor Corporation Common Stock,$118.50,0.63,0.534%,"17,578,688,397"
J,Jacobs Solutions Inc. Common Stock,$146.70,-2.04,-1.372%,"17,536,000,002"
WMG,Warner Music Group Corp. Class A Common Stock,$33.62,-0.62,-1.811%,"17,524,992,472"
GFS,GlobalFoundries Inc. Ordinary Shares,$31.67,-0.50,-1.554%,"17,510,749,104"
SNA,Snap-On Incorporated Common Stock,$333.59,1.61,0.485%,"17,401,178,932"
KEP,Korea Electric Power Corporation Common Stock,$13.41,-0.32,-2.331%,"17,217,476,545"
ESS,"Essex Property Trust, Inc. Common Stock",$267.09,-1.72,-0.64%,"17,201,670,236"
GFL,"GFL Environmental Inc. Subordinate voting shares, no par value",$47.17,-0.97,-2.015%,"17,138,975,584"
KKRS,KKR Group Finance Co. IX LLC 4.625% Subordinated Notes due 2061,$19.17,0.05,0.262%,"17,079,487,058"
THC,Tenet Healthcare Corporation Common Stock,$192.82,-0.56,-0.29%,"17,035,839,820"
UMC,United Microelectronics Corporation (NEW) Common Stock,$6.76,-0.01,-0.148%,"16,982,088,580"
FITBI,Fifth Third Bancorp Depositary Shares,$25.65,UNCH,--,"16,977,407,680"
BPYPM,"Brookfield Property Partners L.P. 6.25% Class A Cumulative Redeemable Preferred Units, Series 1",$16.1922,-0.0078,-0.048%,"16,833,094,562"
BURL,"Burlington Stores, Inc. Common Stock",$266.91,-12.35,-4.422%,"16,824,676,121"
IFF,"International Flavors & Fragrances, Inc. Common Stock",$65.62,-0.73,-1.10%,"16,817,558,255"
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),$50.74,-0.42,-0.821%,"16,769,443,556"
ACM,AECOM Common Stock,$126.60,-1.06,-0.83%,"16,767,676,387"
EXPD,"Expeditors International of Washington, Inc. Common Stock",$123.51,0.16,0.13%,"16,762,594,405"
EVRG,"Evergy, Inc. Common Stock",$72.52,0.22,0.304%,"16,690,863,371"
LNT,Alliant Energy Corporation Common Stock,$64.86,0.20,0.309%,"16,667,024,063"
BEP,Brookfield Renewable Partners L.P. Limited Partnership Units,$25.32,0.26,1.038%,"16,658,671,280"
MAA,"Mid-America Apartment Communities, Inc. Common Stock",$142.20,-1.89,-1.312%,"16,647,515,824"
LUV,Southwest Airlines Company Common Stock,$31.66,-0.06,-0.189%,"16,627,442,867"
PFGC,Performance Food Group Company Common Stock,$105.88,-0.37,-0.348%,"16,572,242,943"
FTV,Fortive Corporation Common Stock ,$48.83,-0.74,-1.493%,"16,520,963,726"
NWSA,News Corporation Class A Common Stock,$29.23,-0.29,-0.982%,"16,514,122,382"
IONQ,"IonQ, Inc. Common Stock",$55.61,8.56,18.193%,"16,507,149,836"
BNT,Brookfield Wealth Solutions Ltd. Class A Exchangeable Limited Voting Shares,$67.94,-0.93,-1.35%,"16,494,929,961"
FITBP,"Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6.00% Non-Cumulative Perpetual Class B Preferred Stock, Series A",$24.85,-0.0072,-0.029%,"16,447,897,889"
FNF,"Fidelity National Financial, Inc. Common Stock",$60.53,-0.15,-0.247%,"16,447,366,315"
SNN,"Smith & Nephew SNATS, Inc. Common Stock",$37.78,-0.75,-1.947%,"16,437,655,960"
FTI,TechnipFMC plc Ordinary Share,$39.85,-0.45,-1.117%,"16,379,006,449"
CNC,Centene Corporation Common Stock,$33.26,-0.82,-2.406%,"16,335,083,580"
RIVN,"Rivian Automotive, Inc. Class A Common Stock",$13.46,-0.51,-3.651%,"16,332,821,842"
BG,Bunge Limited Common Shares,$81.62,-0.32,-0.391%,"16,329,061,909"
SUI,"Sun Communities, Inc. Common Stock",$130.00,-1.28,-0.975%,"16,270,210,450"
INCY,Incyte Corp. Common Stock,$83.10,-3.07,-3.563%,"16,227,447,650"
RPM,RPM International Inc. Common Stock,$126.39,-1.84,-1.435%,"16,225,476,133"
YUMC,"Yum China Holdings, Inc. Common Stock",$43.97,-1.15,-2.549%,"16,212,537,671"
EQH,"Equitable Holdings, Inc. Common Stock",$54.05,0.14,0.26%,"16,189,946,095"
BTSGU,"BrightSpring Health Services, Inc. Tangible Equity Unit",$91.33,-4.99,-5.181%,"16,178,990,132"
DOCU,"DocuSign, Inc. Common Stock",$80.19,-0.05,-0.062%,"16,126,539,142"
BSY,"Bentley Systems, Incorporated Class B Common Stock",$52.94,-0.52,-0.973%,"16,074,221,593"
COHR,Coherent Corp. Common Stock,$102.99,-0.52,-0.502%,"16,046,405,767"
SBS,Companhia de saneamento Basico Do Estado De Sao Paulo - Sabesp American Depositary Shares (Each repstg 250 Common Shares),$23.47,-0.12,-0.509%,"16,041,976,602"
SN,"SharkNinja, Inc. Ordinary Shares",$113.93,-1.61,-1.393%,"15,989,783,383"
KSPI,Joint Stock Company Kaspi.kz American Depository Shares,$84.41,-0.50,-0.589%,"15,981,637,781"
LOGI,Logitech International S.A. Ordinary Shares,$108.35,-0.30,-0.276%,"15,959,562,340"
BBY,"Best Buy Co., Inc. Common Stock",$75.87,-2.59,-3.301%,"15,940,382,976"
OKTA,"Okta, Inc. Class A Common Stock",$90.34,-1.62,-1.762%,"15,925,666,490"
ZBRA,Zebra Technologies Corporation Class A Common Stock,$312.65,-3.36,-1.063%,"15,896,736,460"
SLMBP,"SLM Corporation Floating Rate Non-Cumulative Preferred Stock, Series B",$76.24,-0.13,-0.17%,"15,894,620,411"
BLDR,"Builders FirstSource, Inc. Common Stock",$142.73,-3.83,-2.613%,"15,778,363,462"
BE,Bloom Energy Corporation Class A Common Stock,$67.26,-0.03,-0.045%,"15,738,703,462"
ARCC,Ares Capital Corporation Common Stock,$22.30,-0.10,-0.446%,"15,729,693,555"
TWLO,Twilio Inc. Class A Common Stock,$102.33,-0.23,-0.224%,"15,700,860,902"
BPYPP,Brookfield Property Partners L.P. 6.50% Class A Cumulative Redeemable Perpetual Preferred Units,$15.10,-0.10,-0.658%,"15,697,664,795"
ERIE,Erie Indemnity Company Class A Common Stock,$338.66,0.74,0.219%,"15,643,250,643"
CHRW,"C.H. Robinson Worldwide, Inc. Common Stock",$132.41,1.39,1.061%,"15,636,450,760"
CSL,Carlisle Companies Incorporated Common Stock,$365.66,-26.40,-6.734%,"15,632,233,760"
AEG,Aegon Ltd. New York Registry Shares,$7.75,0.08,1.043%,"15,547,935,548"
WSO,"Watsco, Inc. Common Stock",$381.94,-15.48,-3.895%,"15,486,342,432"
MAS,Masco Corporation Common Stock,$73.63,-1.59,-2.114%,"15,415,444,519"
BWXT,"BWX Technologies, Inc. Common Stock",$168.33,-1.77,-1.041%,"15,385,149,904"
DPZ,Domino's Pizza Inc Common Stock,$452.05,-4.57,-1.001%,"15,346,609,738"
ZTO,"ZTO Express (Cayman) Inc. American Depositary Shares, each representing one Class A ordinary share.",$19.06,-0.28,-1.448%,"15,333,169,419"
XPO,"XPO, Inc. Common Stock",$130.19,-4.21,-3.132%,"15,331,445,586"
RS,"Reliance, Inc. Common Stock",$290.72,-6.11,-2.058%,"15,289,994,821"
BPYPO,"Brookfield Property Partners L.P. 6.375% Class A Cumulative Redeemable Perpetual Preferred Units, Series 2",$14.70,-0.21,-1.408%,"15,281,832,615"
NVT,nVent Electric plc Ordinary Shares ,$94.78,-0.93,-0.972%,"15,254,584,620"
KIM,Kimco Realty Corporation (HC) Common Stock,$22.39,-0.07,-0.312%,"15,162,518,680"
BCH,Banco De Chile ADS,$30.00,-0.97,-3.132%,"15,152,562,180"
CLX,Clorox Company (The) Common Stock,$123.51,-0.90,-0.723%,"15,106,435,723"
EWBC,"East West Bancorp, Inc. Common Stock",$109.38,0.11,0.101%,"15,074,944,765"
WPC,W. P. Carey Inc. REIT,$68.70,0.24,0.351%,"15,044,705,882"
ALLE,Allegion plc Ordinary Shares,$175.02,-2.16,-1.219%,"15,024,857,930"
APOS,"Apollo Global Management, Inc. 7.625% Fixed-Rate Resettable Junior Subordinated Notes due 2053",$26.38,0.09,0.342%,"15,024,314,069"
TEM,"Tempus AI, Inc. Class A Common Stock",$86.38,-2.40,-2.703%,"15,006,586,460"
SREA,DBA Sempra 5.750% Junior Subordinated Notes due 2079,$23.65,-0.05,-0.211%,"14,973,899,944"
MTZ,"MasTec, Inc. Common Stock",$189.75,0.57,0.301%,"14,972,784,272"
OMC,Omnicom Group Inc. Common Stock,$77.20,-0.64,-0.822%,"14,955,407,031"
CELH,"Celsius Holdings, Inc. Common Stock",$57.82,-0.10,-0.173%,"14,914,445,526"
VLYPN,"Valley National Bancorp 8.250% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series C",$26.46,0.08,0.303%,"14,810,217,634"
JLL,Jones Lang LaSalle Incorporated Common Stock,$312.37,-2.04,-0.649%,"14,800,474,815"
DT,"Dynatrace, Inc. Common Stock",$49.03,-0.05,-0.102%,"14,782,851,045"
RBRK,"Rubrik, Inc. Class A Common Stock",$74.50,-3.39,-4.352%,"14,710,672,033"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$84.92,0.18,0.212%,"14,687,673,864"
EG,"Everest Group, Ltd. Common Stock",$349.37,0.93,0.267%,"14,653,727,577"
FMS,Fresenius Medical Care AG American Depositary Shares (Each representing 1/2 of an Ordinary Share),$24.97,-0.29,-1.148%,"14,653,067,643"
LTM,"LATAM Airlines Group S.A. American Depositary Shares (each representing two thousand (2,000) shares of Common Stock)",$48.39,-0.35,-0.718%,"14,624,374,458"
WES,"Western Midstream Partners, LP Common Units Representing Limited Partner Interests",$38.35,-0.02,-0.052%,"14,623,951,963"
ILMN,"Illumina, Inc. Common Stock",$95.12,-4.19,-4.219%,"14,619,944,000"
APG,APi Group Corporation Common Stock,$34.88,-0.73,-2.05%,"14,506,190,078"
TXT,Textron Inc. Common Stock,$81.23,-1.01,-1.228%,"14,475,616,113"
VLYPP,"Valley National Bancorp 6.25% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series A",$25.8555,0.02,0.077%,"14,471,866,290"
HLI,"Houlihan Lokey, Inc. Class A Common Stock",$205.19,-2.96,-1.422%,"14,427,226,534"
CHWY,"Chewy, Inc. Class A Common Stock",$34.66,-1.36,-3.776%,"14,377,659,952"
HOLX,"Hologic, Inc. Common Stock",$64.45,-1.93,-2.908%,"14,334,922,725"
VLYPO,"Valley National Bancorp 5.50% Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series B",$25.55,UNCH,--,"14,300,871,524"
WWD,"Woodward, Inc. Common Stock",$238.17,-1.81,-0.754%,"14,282,154,856"
BIP,Brookfield Infrastructure Partners LP Limited Partnership Units,$30.66,-0.34,-1.097%,"14,136,759,035"
ICLR,ICON plc Ordinary Shares,$175.00,-0.11,-0.063%,"14,132,450,500"
NLY,Annaly Capital Management Inc. Common Stock,$22.00,-0.15,-0.677%,"14,125,674,794"
RADX,Radiopharm Theranostics Limited American Depositary Shares,$6.50,0.25,4.00%,"14,124,244,914"
DUOL,"Duolingo, Inc. Class A Common Stock",$307.91,-1.43,-0.462%,"14,109,023,384"
COOP,Mr. Cooper Group Inc. Common Stock,$220.35,0.65,0.296%,"14,100,916,824"
NBIX,"Neurocrine Biosciences, Inc. Common Stock",$141.87,-1.73,-1.205%,"14,070,880,824"
EMA,Emera Incorporated Common Shares,$46.77,0.21,0.451%,"13,998,261,000"
GGG,Graco Inc. Common Stock,$84.44,-1.62,-1.882%,"13,991,217,741"
QXO,"QXO, Inc. Common Stock",$20.77,-0.49,-2.305%,"13,989,771,745"
NIO,"NIO Inc. American depositary shares, each  representing one Class A ordinary share",$6.22,0.15,2.471%,"13,970,061,520"
FITBO,"Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock, Series K",$21.07,0.06,0.286%,"13,945,964,126"
BALL,Ball Corporation Common Stock,$51.19,0.07,0.137%,"13,931,301,935"
ROKU,"Roku, Inc. Class A Common Stock",$94.52,-1.87,-1.94%,"13,925,691,431"
ASTS,"AST SpaceMobile, Inc. Class A Common Stock",$38.72,0.35,0.912%,"13,881,819,864"
CF,"CF Industries Holdings, Inc. Common Stock",$85.63,-0.50,-0.581%,"13,869,744,137"
AGI,Alamos Gold Inc. Class A Common Shares,$32.96,0.06,0.182%,"13,861,836,177"
ITT,ITT Inc. Common Stock ,$177.49,-0.98,-0.549%,"13,844,220,000"
TOL,"Toll Brothers, Inc. Common Stock",$143.47,-3.48,-2.368%,"13,828,069,010"
BPYPN,"Brookfield Property Partners L.P. 5.750% Class A Cumulative Redeemable Perpetual Preferred Units, Series 3",$13.28,0.005,0.038%,"13,805,628,376"
HRL,Hormel Foods Corporation Common Stock,$25.08,-0.34,-1.338%,"13,793,960,700"
MEDP,"Medpace Holdings, Inc. Common Stock",$490.64,-6.95,-1.397%,"13,783,562,277"
WF,Woori Financial Group Inc. American Depositary Shares (each representing three (3) shares of Common Stock),$55.73,0.43,0.778%,"13,770,651,832"
JEF,Jefferies Financial Group Inc. Common Stock,$66.65,-0.53,-0.789%,"13,748,576,730"
CNH,CNH Industrial N.V. Common Shares,$10.97,-0.25,-2.228%,"13,721,495,949"
H,Hyatt Hotels Corporation Class A Common Stock,$143.44,-2.38,-1.632%,"13,696,366,822"
FDS,FactSet Research Systems Inc. Common Stock,$361.84,-8.66,-2.337%,"13,680,003,104"
RYAN,"Ryan Specialty Holdings, Inc. Class A Common Stock",$51.62,-0.07,-0.135%,"13,612,323,876"
CX,"Cemex, S.A.B. de C.V. Sponsored ADR",$9.38,-0.11,-1.159%,"13,607,968,627"
GLPI,"Gaming and Leisure Properties, Inc. Common Stock",$48.05,0.42,0.882%,"13,598,546,605"
ULS,UL Solutions Inc. Class A Common Stock,$66.75,-1.59,-2.327%,"13,408,926,099"
JBHT,"J.B. Hunt Transport Services, Inc. Common Stock",$137.93,-3.52,-2.489%,"13,351,524,828"
DOCS,"Doximity, Inc. Class A Common Stock",$71.03,0.77,1.096%,"13,303,880,573"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$135.98,-1.74,-1.263%,"13,288,804,461"
PAAS,Pan American Silver Corp. Common Stock,$36.68,-0.14,-0.38%,"13,270,750,640"
COO,"The Cooper Companies, Inc. Common Stock",$66.68,-1.78,-2.60%,"13,256,578,852"
ENTG,"Entegris, Inc. Common Stock",$87.25,3.72,4.453%,"13,227,100,000"
LECO,"Lincoln Electric Holdings, Inc. Common Shares",$239.13,-3.71,-1.528%,"13,196,688,441"
EVR,Evercore Inc. Class A Common Stock,$341.86,-1.49,-0.434%,"13,195,108,520"
MGA,"Magna International, Inc. Common Stock",$46.38,-0.41,-0.876%,"13,068,899,260"
MANH,"Manhattan Associates, Inc. Common Stock",$216.10,-3.16,-1.441%,"13,067,263,163"
ALLY,Ally Financial Inc. Common Stock,$42.22,0.12,0.285%,"12,995,655,069"
BJ,"BJ's Wholesale Club Holdings, Inc. Common Stock",$98.46,0.41,0.418%,"12,972,437,598"
REG,Regency Centers Corporation Common Stock,$71.34,-0.90,-1.246%,"12,952,013,421"
AVY,Avery Dennison Corporation Common Stock,$165.65,-2.90,-1.721%,"12,917,651,046"
LAMR,Lamar Advertising Company Class A Common Stock,$127.60,-1.22,-0.947%,"12,915,504,716"
BAH,Booz Allen Hamilton Holding Corporation Common Stock,$104.62,0.78,0.751%,"12,894,277,529"
PAYC,"Paycom Software, Inc. Common Stock",$222.63,-3.74,-1.652%,"12,885,111,316"
PAC,"Grupo Aeroportuario Del Pacifico, S.A. B. de C.V. Grupo Aeroportuario Del Pacifico, S.A. de C.V. (each representing 10 Series B shares)",$254.70,-2.29,-0.891%,"12,869,416,906"
RTO,Rentokil Initial plc American Depositary Shares (each representing five (5) Ordinary Shares),$25.47,-0.24,-0.933%,"12,867,647,174"
CNA,CNA Financial Corporation Common Stock,$47.51,-0.38,-0.793%,"12,859,313,106"
UNM,Unum Group Common Stock,$75.24,-0.02,-0.027%,"12,814,368,178"
BEN,"Franklin Resources, Inc. Common Stock",$24.64,-0.22,-0.885%,"12,792,976,504"
FN,Fabrinet Ordinary Shares,$358.00,-4.16,-1.149%,"12,791,189,998"
OC,Owens Corning Inc Common Stock New,$152.28,-5.41,-3.431%,"12,734,804,532"
SOLV,Solventum Corporation Common Stock,$73.39,-0.40,-0.542%,"12,724,930,495"
UDR,"UDR, Inc. Common Stock",$38.37,-0.55,-1.413%,"12,713,791,834"
RGA,"Reinsurance Group of America, Incorporated Common Stock",$192.20,-2.49,-1.279%,"12,703,218,942"
BEPC,Brookfield Renewable Corporation Brookfield Renewable Corporation Class A Subordinate Voting Shares,$33.95,0.07,0.207%,"12,700,759,166"
EHC,Encompass Health Corporation Common Stock,$126.05,-0.75,-0.591%,"12,696,238,519"
PSKY,Paramount Skydance Corporation Class B Common Stock,$18.79,1.33,7.617%,"12,668,685,570"
AMH,American Homes 4 Rent Common Shares of Beneficial Interest,$34.13,-0.49,-1.415%,"12,659,170,689"
CLH,"Clean Harbors, Inc. Common Stock",$236.03,-2.47,-1.036%,"12,658,904,230"
WYNN,"Wynn Resorts, Limited Common stock",$121.45,-2.41,-1.946%,"12,627,949,690"
STN,Stantec Inc Common Stock,$110.50,-1.76,-1.568%,"12,604,402,948"
DOC,"Healthpeak Properties, Inc. Common Stock",$18.08,-0.06,-0.331%,"12,564,216,030"
SNDK,Sandisk Corporation Common Stock,$86.13,1.83,2.171%,"12,558,231,849"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$55.50,3.74,7.226%,"12,544,086,746"
NDSN,Nordson Corporation Common Stock,$223.17,-4.81,-2.11%,"12,539,097,241"
OHI,"Omega Healthcare Investors, Inc. Common Stock",$42.48,-0.02,-0.047%,"12,531,600,000"
SNX,TD SYNNEX Corporation Common Stock,$151.64,-0.71,-0.466%,"12,505,307,860"
RGLD,"Royal Gold, Inc. Common Stock",$189.32,0.13,0.069%,"12,463,093,682"
SNAP,Snap Inc. Class A Common Stock,$7.34,0.05,0.686%,"12,403,371,034"
BAX,Baxter International Inc. Common Stock,$23.99,-0.50,-2.042%,"12,321,769,253"
CET,Central Securities Corporation Common Stock,$50.76,0.34,0.674%,"12,285,199,152"
PAA,"Plains All American Pipeline, L.P. Common Units representing Limited Partner Interests",$17.46,0.11,0.634%,"12,279,695,732"
RDY,Dr. Reddy's Laboratories Ltd Common Stock,$14.66,-0.07,-0.475%,"12,233,115,651"
BXP,"BXP, Inc. Common Stock",$77.18,0.95,1.246%,"12,223,422,248"
CART,Maplebear Inc. Common Stock,$46.36,0.43,0.936%,"12,212,998,383"
OKLO,Oklo Inc. Class A common stock,$82.71,2.74,3.426%,"12,208,756,436"
UHS,"Universal Health Services, Inc. Common Stock",$191.72,0.93,0.487%,"12,200,809,647"
POOL,Pool Corporation Common Stock,$325.98,-3.82,-1.158%,"12,164,924,248"
AVAV,"AeroVironment, Inc. Common Stock",$243.00,1.19,0.492%,"12,133,526,301"
BSAC,Banco Santander - Chile ADS,$25.75,-0.69,-2.61%,"12,131,219,413"
HST,"Host Hotels & Resorts, Inc. Common Stock",$17.60,-0.08,-0.452%,"12,100,754,653"
IEX,IDEX Corporation Common Stock,$160.55,-3.94,-2.395%,"12,087,373,446"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$26.65,-0.29,-1.076%,"12,044,123,289"
SAIL,"SailPoint, Inc. Common Stock",$21.61,0.77,3.695%,"12,028,888,660"
SWK,"Stanley Black & Decker, Inc. Common Stock",$77.57,-1.95,-2.452%,"12,007,234,600"
SQM,Sociedad Quimica y Minera S.A. Common Stock,$41.97,-0.64,-1.502%,"11,988,218,802"
JOBY,"Joby Aviation, Inc. Common Stock",$14.00,0.32,2.339%,"11,983,740,846"
CRS,Carpenter Technology Corporation Common Stock,$240.05,-3.13,-1.287%,"11,966,515,305"
SUZ,Suzano S.A. American Depositary Shares (each representing One Ordinary Share),$9.46,-0.11,-1.149%,"11,958,552,638"
ELS,"Equity Lifestyle Properties, Inc. Common Stock",$61.49,-0.03,-0.049%,"11,916,131,666"
ASND,Ascendis Pharma A/S American Depositary Shares,$195.58,-2.09,-1.057%,"11,869,649,867"
PAG,"Penske Automotive Group, Inc. Common Stock",$179.63,-5.78,-3.117%,"11,863,550,542"
RBC,RBC Bearings Incorporated Common Stock,$375.10,-9.98,-2.592%,"11,839,130,510"
SF,Stifel Financial Corporation Common Stock,$115.29,-0.03,-0.026%,"11,779,571,978"
BLD,TopBuild Corp. Common Stock,$417.37,-8.98,-2.106%,"11,744,303,894"
CPT,Camden Property Trust Common Stock,$109.51,-1.25,-1.129%,"11,701,442,134"
KTOS,"Kratos Defense & Security Solutions, Inc. Common Stock",$69.20,1.53,2.261%,"11,680,579,400"
JKHY,"Jack Henry & Associates, Inc. Common Stock",$160.12,-1.30,-0.805%,"11,668,166,166"
AFG,"American Financial Group, Inc. Common Stock",$139.86,-0.28,-0.20%,"11,663,551,833"
BIPJ,Brookfield Infrastructure Corporation 7.250% Subordinated Notes due 2084,$25.27,UNCH,--,"11,658,162,172"
RNR,RenaissanceRe Holdings Ltd. Common Stock,$247.35,2.81,1.149%,"11,641,828,033"
VTRS,Viatris Inc. Common Stock,$9.96,-0.21,-2.065%,"11,612,086,385"
GL,Globe Life Inc. Common Stock,$142.27,-0.22,-0.154%,"11,524,373,067"
SJM,The J.M. Smucker Company Common Stock,$107.80,-3.06,-2.76%,"11,500,660,248"
FHN,First Horizon Corporation Common Stock,$22.51,-0.23,-1.011%,"11,429,399,016"
HTHT,H World Group Limited American Depositary Shares,$37.16,0.22,0.596%,"11,405,855,953"
LITE,Lumentum Holdings Inc. Common Stock,$163.02,-1.86,-1.128%,"11,395,098,000"
W,Wayfair Inc. Class A Common Stock,$87.61,-2.56,-2.839%,"11,359,594,603"
WLK,Westlake Corporation Common Stock,$88.13,-1.45,-1.619%,"11,302,343,423"
UHAL,U-Haul Holding Company Common Stock,$57.52,-1.12,-1.91%,"11,278,399,658"
MP,MP Materials Corp. Common Stock,$63.51,0.48,0.762%,"11,247,513,922"
SCI,Service Corporation International Common Stock,$80.09,-0.82,-1.013%,"11,231,823,042"
CCK,"Crown Holdings, Inc.",$96.40,-1.19,-1.219%,"11,218,607,262"
DRS,"Leonardo DRS, Inc. Common Stock",$42.07,0.46,1.106%,"11,195,821,282"
GLXY,Galaxy Digital Inc. Class A Common Stock,$29.70,0.83,2.875%,"11,175,711,278"
GME,GameStop Corporation Common Stock,$24.93,0.08,0.322%,"11,160,325,446"
VNOM,"Viper Energy, Inc. Class A Common Stock",$38.57,-0.42,-1.077%,"11,129,024,634"
TXRH,"Texas Roadhouse, Inc. Common Stock",$166.69,-0.47,-0.281%,"11,076,652,514"
SWKS,"Skyworks Solutions, Inc. Common Stock",$74.46,-0.22,-0.295%,"11,051,916,713"
AKAM,"Akamai Technologies, Inc. Common Stock",$76.84,-2.36,-2.98%,"11,017,743,972"
DAY,"Dayforce, Inc. Common Stock",$68.99,-0.03,-0.043%,"11,017,187,645"
WMS,"Advanced Drainage Systems, Inc. Common Stock",$141.49,-5.29,-3.604%,"11,001,216,789"
HAS,"Hasbro, Inc. Common Stock",$78.38,-1.57,-1.964%,"10,991,426,485"
PR,Permian Resources Corporation Class A Common Stock,$13.70,-0.25,-1.792%,"10,965,923,647"
UWMC,UWM Holdings Corporation Class A Common Stock,$6.85,-0.06,-0.868%,"10,955,326,581"
MLI,"Mueller Industries, Inc. Common Stock",$98.96,0.09,0.091%,"10,954,946,418"
CACI,"CACI International, Inc. Class A Common Stock",$495.96,2.84,0.576%,"10,907,868,982"
DTM,"DT Midstream, Inc. Common Stock ",$107.32,-0.02,-0.019%,"10,902,907,637"
MMYT,MakeMyTrip Limited Ordinary Shares,$97.81,-2.89,-2.87%,"10,882,577,594"
MORN,"Morningstar, Inc. Common Stock",$257.14,0.17,0.066%,"10,845,583,292"
GNRC,Generac Holdlings Inc. Common Stock,$184.39,-3.47,-1.847%,"10,819,258,605"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$18.19,0.03,0.165%,"10,780,942,060"
HII,"Huntington Ingalls Industries, Inc. Common Stock",$274.71,-1.36,-0.493%,"10,779,793,742"
OVV,Ovintiv Inc. (DE),$41.86,-0.51,-1.204%,"10,759,582,299"
AIZ,"Assurant, Inc. Common Stock",$213.01,-0.30,-0.141%,"10,748,316,535"
WTRG,"Essential Utilities, Inc. Common Stock",$38.31,0.07,0.183%,"10,744,754,709"
SEIC,SEI Investments Company Common Stock,$86.50,-1.27,-1.447%,"10,693,567,690"
MOS,Mosaic Company (The) Common Stock,$33.65,-0.03,-0.089%,"10,679,780,670"
BZ,KANZHUN LIMITED American Depository Shares,$24.54,-0.02,-0.081%,"10,668,414,152"
YPF,YPF Sociedad Anonima Common Stock,$27.08,-1.12,-3.972%,"10,650,910,434"
PEN,"Penumbra, Inc. Common Stock",$272.73,-3.67,-1.328%,"10,636,232,452"
BROS,Dutch Bros Inc. Class A Common Stock,$64.55,-1.95,-2.932%,"10,619,674,081"
BILI,Bilibili Inc. American Depositary Shares,$25.45,1.00,4.09%,"10,606,752,701"
AGNC,AGNC Investment Corp. Common Stock,$10.18,-0.05,-0.489%,"10,604,837,512"
COKE,"Coca-Cola Consolidated, Inc. Common Stock",$121.98,-2.17,-1.748%,"10,598,342,692"
EXEL,"Exelixis, Inc. Common Stock",$39.15,0.08,0.205%,"10,539,278,697"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$113.37,-3.69,-3.152%,"10,537,598,314"
PNW,Pinnacle West Capital Corporation Common Stock,$88.19,-0.18,-0.204%,"10,532,288,648"
CR,Crane Company Common Stock,$182.99,-3.40,-1.824%,"10,530,496,252"
ERJ,Embraer S.A. Common Stock,$57.32,-1.48,-2.517%,"10,512,002,786"
ATI,ATI Inc. Common Stock,$76.14,0.16,0.211%,"10,494,538,530"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$18.73,0.01,0.053%,"10,485,923,877"
AUR,"Aurora Innovation, Inc. Class A Common Stock",$5.67,0.10,1.795%,"10,463,034,005"
PCOR,"Procore Technologies, Inc. Common Stock",$69.60,-1.00,-1.416%,"10,453,418,950"
WCC,"WESCO International, Inc. Common Stock",$214.64,-5.86,-2.658%,"10,444,965,148"
ASR,"Grupo Aeroportuario del Sureste, S.A. de C.V. Common Stock",$346.46,-0.02,-0.006%,"10,393,800,000"
BMRN,BioMarin Pharmaceutical Inc. Common Stock,$54.09,-1.82,-3.255%,"10,386,069,768"
PPC,Pilgrim's Pride Corporation Common Stock,$43.63,-0.43,-0.976%,"10,364,195,113"
SMR,NuScale Power Corporation Class A Common Stock,$36.34,1.16,3.297%,"10,352,423,821"
TIMB,TIM S.A. American Depositary Shares (Each representing 5 Common Shares) ,$21.28,0.34,1.624%,"10,302,943,526"
AYI,Acuity Inc. Common Stock,$336.06,-3.38,-0.996%,"10,298,502,242"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$43.36,-0.17,-0.391%,"10,262,099,481"
SSB,SouthState Bank Corporation Common Stock,$101.25,-0.95,-0.93%,"10,247,410,035"
WBS,Webster Financial Corporation Common Stock,$61.50,-0.45,-0.726%,"10,220,601,852"
