Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CIB,Grupo Cibest S.A. American Depositary Shares each representing four Preferred Shares,$64.34,0.03,0.047%,"8,188,923,878"
OSK,Oshkosh Corporation (Holding Company)Common Stock,$131.32,-2.71,-2.022%,"8,187,973,898"
FROG,JFrog Ltd. Ordinary Shares,$67.55,-1.46,-2.116%,"8,181,637,356"
NE,Noble Corporation plc A Ordinary Shares,$51.25,0.24,0.47%,"8,176,729,630"
SFM,"Sprouts Farmers Market, Inc. Common Stock",$86.89,5.31,6.509%,"8,171,509,314"
NXE,Nexgen Energy Ltd. Common Shares,$12.32,-0.34,-2.686%,"8,144,377,053"
TKR,Timken Company (The) Common Stock,$117.12,-0.27,-0.23%,"8,139,197,011"
ECG,"Everus Construction Group, Inc. Common Stock",$159.44,-4.41,-2.691%,"8,138,073,661"
CAMT,Camtek Ltd. Ordinary Shares,$174.625,-32.835,-15.827%,"8,128,550,497"
CRL,"Charles River Laboratories International, Inc. Common Stock",$168.69,0.23,0.137%,"8,125,414,374"
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",$46.50,0.50,1.087%,"8,103,530,820"
NUVL,"Nuvalent, Inc. Class A Common Stock",$102.54,-2.01,-1.923%,"8,100,446,204"
MSGS,Madison Square Garden Sports Corp. Class A Common Stock (New),$336.12,-8.00,-2.325%,"8,092,461,085"
PRS,"Prudential Financial, Inc. 5.625% Junior Subordinated Notes due 2058",$22.92,-0.05,-0.218%,"8,067,840,000"
VIRT,"Virtu Financial, Inc. Class A Common Stock",$51.85,0.31,0.601%,"8,041,227,559"
GKOS,Glaukos Corporation Common Stock,$136.36,0.99,0.731%,"8,008,956,104"
AOS,A.O. Smith Corporation Common Stock,$58.09,-0.43,-0.735%,"8,006,464,768"
REXR,"Rexford Industrial Realty, Inc. Common Stock",$35.45,-0.44,-1.226%,"8,001,707,319"
CHRD,Chord Energy Corporation Common Stock,$142.01,1.94,1.385%,"7,995,046,978"
W,Wayfair Inc. Class A Common Stock,$60.49,-0.89,-1.45%,"7,984,468,225"
MANH,"Manhattan Associates, Inc. Common Stock",$134.84,-2.89,-2.098%,"7,977,754,934"
JHG,Janus Henderson Group plc Ordinary Shares,$51.70,0.03,0.058%,"7,965,708,934"
AMG,"Affiliated Managers Group, Inc. Common Stock",$301.53,0.25,0.083%,"7,964,035,990"
IDA,"IDACORP, Inc. Common Stock",$143.72,-1.69,-1.162%,"7,963,271,534"
KNTK,Kinetik Holdings Inc. Class A Common Stock,$48.90,0.86,1.79%,"7,939,400,968"
HSIC,"Henry Schein, Inc. Common Stock",$69.35,0.36,0.522%,"7,900,127,098"
QRVO,"Qorvo, Inc. Common Stock",$89.73,-3.68,-3.94%,"7,897,466,878"
ACI,"Albertsons Companies, Inc. Class A Common Stock",$15.92,UNCH,--,"7,872,994,685"
FDS,FactSet Research Systems Inc. Common Stock,$215.92,-3.27,-1.492%,"7,866,208,942"
BOKF,BOK Financial Corporation Common Stock,$129.02,-0.87,-0.67%,"7,839,391,961"
BLDR,"Builders FirstSource, Inc. Common Stock",$72.78,-2.10,-2.804%,"7,828,207,775"
GAP,"Gap, Inc. (The) Common Stock",$21.41,-0.33,-1.518%,"7,821,933,489"
PCVX,"Vaxcyte, Inc. Common Stock",$54.03,0.04,0.074%,"7,801,806,758"
MBLY,Mobileye Global Inc. Class A Common Stock,$9.23,-0.01,-0.108%,"7,773,378,081"
ESE,ESCO Technologies Inc. Common Stock,$299.82,1.97,0.661%,"7,764,067,363"
ORA,"Ormat Technologies, Inc. Common Stock",$126.20,2.57,2.079%,"7,755,211,102"
TAP,Molson Coors Beverage Company Class B Common Stock,$41.34,-0.10,-0.241%,"7,753,373,222"
WFRD,Weatherford International plc Ordinary Shares,$107.51,5.23,5.113%,"7,732,692,443"
CMC,Commercial Metals Company Common Stock,$69.67,-1.49,-2.094%,"7,725,524,043"
YOU,"Clear Secure, Inc. Class A Common Stock",$57.64,0.75,1.318%,"7,703,083,840"
OGC,OceanaGold Corporation Common Shares,$34.13,1.39,4.246%,"7,683,407,068"
KEX,Kirby Corporation Common Stock,$143.07,-3.02,-2.067%,"7,654,245,000"
BIPH,Brookfield Infrastructure Corporation 5.000% Subordinated Notes due 2081,$16.575,0.025,0.151%,"7,646,776,336"
NFG,National Fuel Gas Company Common Stock,$80.40,0.96,1.208%,"7,640,843,105"
JXN,Jackson Financial Inc. Class A Common Stock ,$109.08,-0.56,-0.511%,"7,607,577,784"
UEC,Uranium Energy Corp. Common Stock,$15.50,-0.97,-5.889%,"7,598,422,137"
SSD,"Simpson Manufacturing Company, Inc. Common Stock",$184.20,-1.42,-0.765%,"7,577,679,465"
CELH,"Celsius Holdings, Inc. Common Stock",$29.61,-1.03,-3.362%,"7,569,511,060"
SOBO,South Bow Corporation Common Shares,$36.18,0.79,2.232%,"7,545,668,202"
ATR,"AptarGroup, Inc. Common Stock",$118.05,-1.91,-1.592%,"7,533,988,304"
SM,SM Energy Company Common Stock,$31.35,0.68,2.217%,"7,516,121,776"
LTH,"Life Time Group Holdings, Inc. Common Stock",$33.61,1.27,3.927%,"7,481,678,024"
CBSH,"Commerce Bancshares, Inc. Common Stock",$51.14,0.16,0.314%,"7,455,043,860"
TTEK,"Tetra Tech, Inc. Common Stock",$28.71,-0.88,-2.974%,"7,450,954,108"
TECH,Bio-Techne Corp Common Stock,$47.42,UNCH,--,"7,424,490,172"
OR,OR Royalties Inc. Common Shares,$39.61,-0.19,-0.477%,"7,413,100,028"
STAG,"Stag Industrial, Inc. Common Stock",$38.65,0.09,0.233%,"7,390,075,376"
NOV,NOV Inc. Common Stock,$20.54,0.77,3.895%,"7,371,569,379"
NCLH,Norwegian Cruise Line Holdings Ltd. Ordinary Shares,$16.00,-0.58,-3.498%,"7,345,762,240"
GJS,"Goldman Sachs Group Securities STRATS Trust for Goldman Sachs Group Securities, Series 2006-2",$23.54,UNCH,--,"7,345,398,837"
VOYA,"Voya Financial, Inc. Common Stock",$80.96,0.83,1.036%,"7,340,344,862"
AXS,Axis Capital Holdings Limited Common Stock,$99.32,0.81,0.822%,"7,322,191,800"
SSRM,SSR Mining Inc. Common Stock,$35.74,1.00,2.879%,"7,318,927,658"
RIG,Transocean Ltd (Switzerland) Common Stock,$6.54,-0.01,-0.153%,"7,301,525,291"
TEX,Terex Corporation Common Stock,$63.92,-0.21,-0.327%,"7,299,664,000"
TFPM,Triple Flag Precious Metals Corp. Common Shares,$35.33,-0.19,-0.535%,"7,299,316,211"
VLY,Valley National Bancorp Common Stock,$13.16,-0.11,-0.829%,"7,292,370,250"
CWAN,"Clearwater Analytics Holdings, Inc. Class A Common Stock",$24.34,-0.04,-0.164%,"7,265,205,003"
PCOR,"Procore Technologies, Inc. Common Stock",$48.09,-2.01,-4.012%,"7,256,310,487"
CORZ,"Core Scientific, Inc. Common Stock",$22.79,-0.16,-0.697%,"7,244,605,805"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$69.28,2.45,3.666%,"7,225,883,424"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$22.72,-0.33,-1.432%,"7,222,353,834"
BTG,B2Gold Corp Common shares (Canada),$5.38,-0.01,-0.186%,"7,212,545,585"
BEPJ,Brookfield BRP Holdings (Canada) Inc. 7.250% Perpetual Subordinated Notes,$25.00,-0.01,-0.04%,"7,179,108,500"
ROAD,"Construction Partners, Inc. Class A Common Stock",$126.87,-8.58,-6.334%,"7,172,562,718"
OSCR,"Oscar Health, Inc. Class A Common Stock",$23.73,1.73,7.864%,"7,154,428,890"
SLAB,"Silicon Laboratories, Inc. Common Stock",$216.58,-0.63,-0.29%,"7,143,203,225"
MOS,Mosaic Company (The) Common Stock,$22.39,0.60,2.754%,"7,116,586,359"
JAN,"Janus Living, Inc. Class A-1 Common Stock",$27.02,-0.21,-0.771%,"7,110,063,768"
MYRG,"MYR Group, Inc. Common Stock",$455.27,-3.15,-0.687%,"7,089,025,560"
ACGLO,"Arch Capital Group Ltd. Depositary Shares Each Representing 1/1,000th Interest in a Share of 5.45% Non-Cumulative Preferred Shares, Series F",$20.28,-0.0901,-0.442%,"7,085,620,845"
PLXS,Plexus Corp. Common Stock,$264.49,-7.29,-2.682%,"7,076,805,790"
UGI,UGI Corporation Common Stock,$33.00,0.55,1.695%,"7,074,992,496"
CMSD,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2079,$23.60,-0.01,-0.042%,"7,064,316,880"
FSS,Federal Signal Corporation Common Stock,$115.43,-1.95,-1.661%,"7,041,490,410"
MIDD,Middleby Corporation (The) Common Stock,$151.00,-5.25,-3.36%,"7,039,897,991"
MTDR,Matador Resources Company Common Stock,$56.65,0.32,0.568%,"7,034,696,560"
TRNO,Terreno Realty Corporation Common Stock,$65.91,0.20,0.304%,"7,006,708,145"
VIPS,"Vipshop Holdings Limited American Depositary Shares, each representing two ordinary shares",$14.57,-0.07,-0.478%,"6,997,541,768"
AUGO,Aura Minerals Inc. Common Shares,$83.72,2.66,3.282%,"6,993,508,842"
KNSL,"Kinsale Capital Group, Inc. Common Stock",$303.19,3.47,1.158%,"6,992,416,093"
BIRK,Birkenstock Holding plc Ordinary Shares,$37.95,-1.20,-3.065%,"6,979,234,825"
HR,Healthcare Realty Trust Incorporated Common Stock,$20.13,0.10,0.499%,"6,975,479,365"
IDCC,"InterDigital, Inc. Common Stock",$269.82,0.245,0.091%,"6,973,505,725"
HXL,Hexcel Corporation Common Stock,$92.45,-1.70,-1.806%,"6,973,243,161"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$32.09,-0.33,-1.018%,"6,957,571,465"
QGEN,Qiagen N.V. Common Shares,$33.70,1.07,3.279%,"6,944,719,176"
BRKR,Bruker Corporation Common Stock,$44.73,1.46,3.374%,"6,932,506,962"
CMSC,CMS Energy Corporation 5.875% Junior Subordinated Notes due 2078,$23.11,-0.01,-0.043%,"6,917,642,504"
FAF,First American Corporation (New) Common Stock,$67.83,-0.62,-0.906%,"6,911,877,000"
CHYM,"Chime Financial, Inc. Class A Common Stock",$18.10,-0.13,-0.713%,"6,896,446,416"
VFC,V.F. Corporation Common Stock,$17.59,-0.35,-1.951%,"6,882,322,203"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$83.55,-0.55,-0.654%,"6,872,621,477"
SATA,"Strive, Inc. Variable Rate Series A Perpetual Preferred Stock",$99.36,-0.04,-0.04%,"6,871,616,878"
LKQ,LKQ Corporation Common Stock,$26.85,-1.25,-4.448%,"6,841,133,920"
PB,"Prosperity Bancshares, Inc. Common Stock",$67.76,-0.69,-1.008%,"6,832,558,527"
AXTI,AXT Inc Common Stock,$122.90,-2.91,-2.313%,"6,830,637,838"
LEA,Lear Corporation Common Stock,$136.28,-1.10,-0.801%,"6,826,960,092"
PPC,Pilgrim's Pride Corporation Common Stock,$28.66,UNCH,--,"6,818,842,829"
HQY,"HealthEquity, Inc. Common Stock",$80.46,-1.19,-1.457%,"6,797,132,547"
RHP,"Ryman Hospitality Properties, Inc. (REIT)",$107.50,-1.20,-1.104%,"6,784,246,740"
AWI,Armstrong World Industries Inc Common Stock,$159.10,-0.33,-0.207%,"6,779,602,929"
GGAL,Grupo Financiero Galicia S.A. American Depositary Shares,$42.19,-1.35,-3.101%,"6,776,784,487"
BBUC,Brookfield Business Corporation Class A Subordinate Voting Shares,$32.72,0.91,2.861%,"6,773,284,517"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$6.08,0.06,0.997%,"6,765,885,967"
TAL,TAL Education Group American Depositary Shares,$11.09,-0.27,-2.377%,"6,765,140,531"
EPRT,"Essential Properties Realty Trust, Inc. Common Stock",$31.27,-0.08,-0.255%,"6,762,011,013"
CIG,Comp En De Mn Cemig ADS American Depositary Shares,$2.36,-0.04,-1.667%,"6,753,805,272"
AVT,"Avnet, Inc. Common Stock",$82.11,-0.75,-0.905%,"6,734,997,291"
JBTM,JBT Marel Corporation Common Stock,$129.32,-2.57,-1.949%,"6,733,409,448"
INGR,Ingredion Incorporated Common Stock,$106.76,0.56,0.527%,"6,732,185,352"
VAL,Valaris Limited Common Shares,$97.20,-0.12,-0.123%,"6,731,273,016"
DOX,Amdocs Limited Ordinary Shares,$62.34,-0.23,-0.368%,"6,729,574,261"
LNC,Lincoln National Corporation Common Stock,$35.09,0.32,0.92%,"6,709,671,083"
CAG,"ConAgra Brands, Inc. Common Stock",$14.00,0.07,0.503%,"6,698,120,184"
STEP,StepStone Group Inc. Class A Common Stock,$56.20,0.46,0.825%,"6,696,886,304"
MORN,"Morningstar, Inc. Common Stock",$175.82,-0.40,-0.227%,"6,686,086,125"
POOL,Pool Corporation Common Stock,$182.33,-2.44,-1.321%,"6,644,652,737"
THG,Hanover Insurance Group Inc,$189.59,-0.30,-0.158%,"6,633,144,947"
CMSA,CMS Energy Corporation 5.625% Junior Subordinated Notes due 2078,$22.15,-0.07,-0.315%,"6,630,280,461"
RAL,Ralliant Corporation Common Stock,$59.16,9.60,19.37%,"6,621,755,432"
SAIL,"SailPoint, Inc. Common Stock",$11.61,-0.16,-1.359%,"6,585,454,235"
BZ,KANZHUN LIMITED American Depository Shares,$14.20,-0.11,-0.769%,"6,571,840,983"
SGHC,Super Group (SGHC) Limited Ordinary Shares,$12.92,-0.26,-1.973%,"6,564,352,101"
TXNM,"TXNM Energy, Inc. Common Stock",$59.29,0.04,0.068%,"6,563,833,268"
PAYC,"Paycom Software, Inc. Common Stock",$137.60,-0.84,-0.607%,"6,554,087,520"
NPO,Enpro Inc. Common Stock,$310.20,-4.88,-1.549%,"6,553,491,173"
MSA,MSA Safety Incorporated Common Stock,$169.55,0.98,0.581%,"6,545,323,290"
CBC,"Central Bancompany, Inc. Class A Common Stock",$27.22,-0.09,-0.33%,"6,540,778,291"
AN,"AutoNation, Inc. Common Stock",$195.36,-5.12,-2.554%,"6,537,037,663"
GATX,GATX Corporation Common Stock,$183.83,-2.97,-1.59%,"6,525,965,000"
AROC,"Archrock, Inc. Common Stock",$37.23,0.52,1.417%,"6,524,989,219"
CE,Celanese Corporation Common Stock,$59.47,-0.08,-0.134%,"6,521,631,194"
GTES,Gates Industrial Corporation plc Ordinary Shares,$25.68,-0.30,-1.155%,"6,519,527,462"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$106.88,0.71,0.669%,"6,517,673,542"
SYRE,"Spyre Therapeutics, Inc. Common Stock",$75.04,-1.39,-1.819%,"6,516,567,625"
TGTX,"TG Therapeutics, Inc. Common Stock",$42.54,-0.60,-1.391%,"6,512,175,493"
SWX,"Southwest Gas Holdings, Inc. Common Stock (DE)",$89.87,0.74,0.83%,"6,504,329,837"
ST,Sensata Technologies Holding plc Ordinary Shares,$44.51,-0.78,-1.722%,"6,473,180,367"
BIO,"Bio-Rad Laboratories, Inc. Class A Common Stock",$241.71,-2.08,-0.853%,"6,468,545,853"
KGS,"Kodiak Gas Services, Inc. Common Stock",$75.14,-0.38,-0.503%,"6,454,112,955"
PACS,"PACS Group, Inc. Common Stock",$41.01,9.11,28.558%,"6,445,337,839"
BLSH,Bullish Ordinary Shares,$42.80,-1.23,-2.794%,"6,432,934,502"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$99.95,-3.55,-3.43%,"6,427,921,731"
RGEN,Repligen Corporation Common Stock,$113.60,-2.31,-1.993%,"6,407,919,264"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$27.51,-0.62,-2.204%,"6,402,349,976"
STWD,"STARWOOD PROPERTY TRUST, INC. Starwood Property Trust Inc.",$17.22,-0.01,-0.058%,"6,384,290,375"
ALKS,Alkermes plc Ordinary Shares,$38.29,2.82,7.95%,"6,382,016,650"
CGON,"CG Oncology, Inc. Common stock",$72.07,2.75,3.967%,"6,356,752,229"
EXP,Eagle Materials Inc Common Stock,$202.03,-2.90,-1.415%,"6,350,234,840"
RGTI,"Rigetti Computing, Inc. Common Stock",$19.07,-1.44,-7.021%,"6,337,829,600"
NEU,NewMarket Corp Common Stock,$686.57,0.32,0.047%,"6,315,083,905"
FLY,Firefly Aerospace Inc. Common Stock,$39.32,1.08,2.824%,"6,300,448,732"
LAD,"Lithia Motors, Inc. Common Stock",$275.30,-11.37,-3.966%,"6,278,442,246"
LNTH,"Lantheus Holdings, Inc. Common Stock",$96.23,2.16,2.296%,"6,265,158,271"
ACA,"Arcosa, Inc. Common Stock ",$127.55,-2.05,-1.582%,"6,262,241,228"
CENX,Century Aluminum Company Common Stock,$63.27,3.09,5.135%,"6,262,087,954"
RYTM,"Rhythm Pharmaceuticals, Inc. Common Stock",$91.31,3.92,4.486%,"6,257,712,345"
FNB,F.N.B. Corporation Common Stock,$17.57,0.02,0.114%,"6,254,286,584"
ENIC,Enel Chile S.A. American Depositary Shares (Each representing 50 shares of Common Stock),$4.52,-0.04,-0.877%,"6,252,656,771"
FLR,Fluor Corporation Common Stock,$44.73,1.04,2.38%,"6,247,434,448"
APGE,"Apogee Therapeutics, Inc. Common Stock",$82.93,-1.67,-1.974%,"6,246,940,093"
COMP,"Compass, Inc. Class A Common Stock",$8.36,-0.40,-4.566%,"6,246,199,456"
ALM,Almonty Industries Inc. Common Shares,$22.12,1.20,5.736%,"6,236,473,670"
PTCT,"PTC Therapeutics, Inc. Common Stock",$75.02,-1.83,-2.381%,"6,222,859,337"
TV,Grupo Televisa S.A.B. Common Stock,$2.85,UNCH,--,"6,195,722,904"
EQPT,EquipmentShare.com Inc Class A Common Stock,$24.55,1.28,5.501%,"6,193,719,426"
PJT,PJT Partners Inc. Class A Common Stock,$154.24,0.90,0.587%,"6,174,123,242"
CLF,Cleveland-Cliffs Inc. Common Stock,$10.79,-0.45,-4.004%,"6,154,774,149"
CGABL,The Carlyle Group Inc. 4.625% Subordinated Notes due 2061,$17.00,-0.11,-0.643%,"6,148,983,419"
PRIM,Primoris Services Corporation Common Stock,$113.30,-1.09,-0.953%,"6,147,084,136"
GVA,Granite Construction Incorporated Common Stock,$140.42,-0.79,-0.559%,"6,142,911,474"
CNTA,Centessa Pharmaceuticals plc American Depositary Shares,$39.61,0.02,0.051%,"6,128,814,343"
OMF,"OneMain Holdings, Inc. Common Stock",$53.03,-0.14,-0.263%,"6,126,606,385"
WH,"Wyndham Hotels & Resorts, Inc. Common Stock ",$81.82,-0.24,-0.292%,"6,125,084,637"
BLTE,"Belite Bio, Inc American Depositary Shares",$155.54,3.57,2.349%,"6,118,937,378"
RYN,Rayonier Inc. REIT Common Stock,$20.34,0.03,0.148%,"6,117,198,516"
BYD,Boyd Gaming Corporation Common Stock,$82.21,-0.54,-0.653%,"6,110,682,125"
INGM,Ingram Micro Holding Corporation Common Stock,$26.31,-0.69,-2.556%,"6,094,620,310"
CPB,The Campbell's Company Common Stock,$20.39,-0.24,-1.163%,"6,079,206,890"
GBCI,"Glacier Bancorp, Inc. Common Stock",$46.62,-0.61,-1.292%,"6,067,250,529"
MHK,"Mohawk Industries, Inc. Common Stock",$99.48,-1.49,-1.476%,"6,063,618,865"
CHDN,"Churchill Downs, Incorporated Common Stock",$86.58,0.41,0.476%,"6,034,358,295"
PFH,"Prudential Financial, Inc. 4.125% Junior Subordinated Notes due 2060",$16.9001,-0.0999,-0.588%,"6,033,335,700"
CELC,Celcuity Inc. Common Stock,$124.68,-0.96,-0.764%,"6,026,616,639"
NXST,"Nexstar Media Group, Inc. Common Stock",$197.30,-5.49,-2.707%,"6,025,337,795"
DBX,"Dropbox, Inc. Class A Common Stock",$25.81,-0.68,-2.567%,"6,021,489,751"
FSV,FirstService Corporation Common Shares,$130.75,-0.59,-0.449%,"6,012,115,251"
OTEX,Open Text Corporation Common Shares,$23.89,-0.51,-2.09%,"5,986,900,343"
ACT,"Enact Holdings, Inc. Common Stock",$42.80,-0.06,-0.14%,"5,974,911,886"
MSM,"MSC Industrial Direct Company, Inc. Common Stock",$106.92,-0.40,-0.373%,"5,969,804,532"
ACGLN,"Arch Capital Group Ltd. Depositary Shares, each Representing a 1/1,000th Interest in a 4.550% Non-Cumulative Preferred Share, Series G",$17.085,-0.115,-0.669%,"5,969,321,111"
LSTR,"Landstar System, Inc. Common Stock",$175.74,-3.18,-1.777%,"5,962,543,625"
AXTA,Axalta Coating Systems Ltd. Common Shares,$27.79,-0.60,-2.113%,"5,947,581,563"
AMTM,"Amentum Holdings, Inc. Common Stock",$24.31,0.37,1.546%,"5,930,064,129"
URBN,"Urban Outfitters, Inc. Common Stock",$67.01,-1.39,-2.032%,"5,925,267,178"
COGT,"Cogent Biosciences, Inc. Common Stock",$34.53,0.43,1.261%,"5,900,072,178"
SRRK,Scholar Rock Holding Corporation Common Stock,$49.19,0.84,1.737%,"5,894,355,946"
VNO,Vornado Realty Trust Common Stock,$31.23,0.19,0.612%,"5,874,292,920"
UBSI,"United Bankshares, Inc. Common Stock",$42.52,-0.06,-0.141%,"5,859,196,047"
IMVT,"Immunovant, Inc. Common Stock",$28.65,-0.41,-1.411%,"5,831,196,957"
GLNG,Golar Lng Ltd,$57.36,0.54,0.95%,"5,827,160,412"
MAC,Macerich Company (The) Common Stock,$22.24,0.60,2.773%,"5,813,117,599"
EAT,"Brinker International, Inc. Common Stock",$135.33,-4.28,-3.066%,"5,804,004,621"
GXO,"GXO Logistics, Inc. Common Stock ",$50.34,-0.48,-0.945%,"5,791,545,970"
FLG,"Flagstar Bank, N.A. Common Stock",$13.89,-0.16,-1.139%,"5,789,562,045"
HIMS,"Hims & Hers Health, Inc. Class A Common Stock",$25.03,-4.11,-14.104%,"5,779,511,526"
DSGX,Descartes Systems Group Inc. (The) Common Stock,$67.225,-1.655,-2.403%,"5,776,444,390"
NJR,NewJersey Resources Corporation Common Stock,$56.96,1.14,2.042%,"5,748,492,798"
PCTY,Paylocity Holding Corporation Common Stock,$107.35,-2.53,-2.303%,"5,747,954,626"
ESAB,ESAB Corporation Common Stock,$94.20,-2.37,-2.454%,"5,735,057,270"
LW,"Lamb Weston Holdings, Inc. Common Stock ",$41.41,1.07,2.652%,"5,717,594,772"
BLCO,Bausch + Lomb Corporation Common Shares,$16.03,UNCH,--,"5,715,277,819"
TFX,Teleflex Incorporated Common Stock,$129.03,-0.69,-0.532%,"5,712,185,325"
VSNT,"Versant Media Group, Inc. Class A Common Stock ",$40.37,-0.94,-2.275%,"5,712,131,875"
PIPR,Piper Sandler Companies Common Stock,$80.40,0.42,0.525%,"5,711,933,178"
LOAR,Loar Holdings Inc. Common Stock,$60.95,-0.27,-0.441%,"5,706,411,507"
PEGA,Pegasystems Inc. Common Stock,$34.01,-0.25,-0.73%,"5,683,616,895"
NOVT,Novanta Inc. Common Stock,$159.19,19.21,13.723%,"5,668,856,667"
BKH,Black Hills Corporation Common Stock,$74.30,0.86,1.171%,"5,656,354,386"
ABCB,Ameris Bancorp Common Stock,$84.03,-1.02,-1.199%,"5,654,589,027"
PSN,Parsons Corporation Common Stock,$52.70,3.96,8.125%,"5,637,768,057"
MCY,Mercury General Corporation Common Stock,$101.72,2.67,2.696%,"5,634,131,138"
ESNT,Essent Group Ltd. Common Shares,$60.87,-0.60,-0.976%,"5,609,344,588"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$76.23,1.57,2.103%,"5,606,105,821"
OUT,OUTFRONT Media Inc. Common Stock,$31.84,-0.40,-1.241%,"5,605,862,158"
TKC,Turkcell Iletisim Hizmetleri AS Common Stock,$6.37,-0.37,-5.49%,"5,605,600,000"
POR,Portland General Electric Co Common Stock,$48.40,0.04,0.083%,"5,601,332,532"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$72.00,-0.30,-0.415%,"5,595,284,952"
AVTR,"Avantor, Inc. Common Stock",$8.17,0.20,2.509%,"5,578,111,634"
CHE,Chemed Corp,$419.65,-1.78,-0.422%,"5,570,477,744"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$25.55,-0.75,-2.852%,"5,569,532,284"
REZI,"Resideo Technologies, Inc. Common Stock ",$36.68,-0.79,-2.108%,"5,554,130,460"
MUR,Murphy Oil Corporation Common Stock,$38.70,1.08,2.871%,"5,547,628,591"
OBDC,Blue Owl Capital Corporation Common Stock,$11.17,0.05,0.45%,"5,543,731,586"
MRCY,Mercury Systems Inc Common Stock,$92.32,0.37,0.402%,"5,543,195,887"
KOF,"Coca Cola Femsa S.A.B. de C.V.  American Depositary Shares, each representing 10 Units (each Unit consists of 3 Series B Shares and 5 Series L Shares)",$105.46,0.23,0.219%,"5,538,844,306"
GTX,Garrett Motion Inc. Common Stock,$29.57,0.43,1.476%,"5,535,164,034"
RRR,"Red Rock Resorts, Inc. Class A Common Stock",$53.03,0.47,0.894%,"5,533,756,757"
STVN,Stevanato Group S.p.A. Ordinary Shares,$18.24,-0.04,-0.219%,"5,523,847,857"
MTG,MGIC Investment Corporation Common Stock,$26.06,-0.04,-0.153%,"5,511,436,384"
CACC,Credit Acceptance Corporation Common Stock,$526.72,4.98,0.954%,"5,509,528,597"
APPF,"AppFolio, Inc. Class A Common Stock",$155.38,-4.18,-2.62%,"5,494,008,858"
CORT,Corcept Therapeutics Incorporated Common Stock,$51.16,-0.04,-0.078%,"5,492,107,549"
TTAN,"ServiceTitan, Inc. Class A Common Stock",$57.50,-2.79,-4.628%,"5,484,806,550"
IBP,"Installed Building Products, Inc. Common Stock",$202.65,-3.55,-1.722%,"5,459,534,882"
ETSY,"Etsy, Inc. Common Stock",$57.51,-2.35,-3.926%,"5,457,482,245"
IEP,"Icahn Enterprises, L.P. Common Stock",$8.12,0.02,0.247%,"5,457,050,490"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$87.07,1.24,1.445%,"5,444,583,399"
TMHC,Taylor Morrison Home Corporation Common Stock,$58.24,-1.06,-1.788%,"5,441,226,569"
XXI,"Twenty One Capital, Inc. Class A Common Stock",$8.35,-0.38,-4.353%,"5,439,114,115"
KRG,Kite Realty Group Trust Common Stock,$26.76,0.09,0.337%,"5,434,060,905"
LBRT,Liberty Energy Inc. Class A common stock,$33.23,-0.16,-0.479%,"5,422,850,754"
KMX,CarMax Inc,$38.21,-0.87,-2.226%,"5,418,969,520"
MATX,"Matson, Inc. Common Stock",$179.01,-2.90,-1.594%,"5,417,429,932"
CWST,"Casella Waste Systems, Inc. Class A Common Stock",$84.88,1.73,2.081%,"5,399,211,792"
BIPC,Brookfield Infrastructure Corporation Brookfield Infrastructure Corporation,$40.59,1.07,2.707%,"5,398,265,264"
RITM,Rithm Capital Corp. Common Stock,$9.66,-0.04,-0.412%,"5,393,241,727"
ADT,ADT Inc. Common Stock,$6.82,0.03,0.442%,"5,385,715,215"
S,"SentinelOne, Inc. Class A Common Stock",$15.74,-0.59,-3.613%,"5,355,952,047"
OZK,Bank OZK Common Stock,$47.27,-0.29,-0.61%,"5,347,944,960"
HWC,Hancock Whitney Corporation Common Stock,$65.85,-1.90,-2.804%,"5,344,252,193"
OGS,"ONE Gas, Inc. Common Stock",$84.78,-0.18,-0.212%,"5,321,007,548"
CAR,"Avis Budget Group, Inc. Common Stock",$150.54,-0.65,-0.43%,"5,317,823,392"
XENE,Xenon Pharmaceuticals Inc. Common Shares,$55.00,-0.78,-1.398%,"5,316,605,250"
SITE,"SiteOne Landscape Supply, Inc. Common Stock",$119.79,-1.76,-1.448%,"5,307,682,752"
AUB,Atlantic Union Bankshares Corporation Common Stock,$37.04,0.05,0.135%,"5,301,004,491"
CRC,California Resources Corporation Common Stock,$59.68,UNCH,--,"5,299,279,692"
G,Genpact Limited Common Stock,$31.25,-0.05,-0.16%,"5,297,078,438"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$28.64,0.43,1.524%,"5,296,908,114"
HOMB,"Home BancShares, Inc. Common Stock",$26.28,0.03,0.114%,"5,293,144,756"
