Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NOVT,Novanta Inc. Common Stock,$132.48,3.15,2.436%,"4,739,488,295"
MMS,"Maximus, Inc. Common Stock",$84.06,0.21,0.25%,"4,736,749,814"
BILL,"BILL Holdings, Inc. Common Stock",$46.52,-0.59,-1.252%,"4,727,762,984"
BDC,Belden Inc Common Stock,$120.28,2.54,2.157%,"4,727,029,139"
BKH,Black Hills Corporation Common Stock,$64.75,0.13,0.201%,"4,717,150,230"
NNI,"Nelnet, Inc. Common Stock",$130.01,-0.47,-0.36%,"4,702,953,918"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$61.24,2.24,3.797%,"4,687,953,845"
MRCY,Mercury Systems Inc Common Stock,$78.19,2.48,3.276%,"4,684,806,237"
CORZW,"Core Scientific, Inc. Tranche 1 Warrants",$15.08,-0.07,-0.462%,"4,675,724,404"
MTH,Meritage Homes Corporation Common Stock,$66.40,1.09,1.669%,"4,675,005,345"
AUB,Atlantic Union Bankshares Corporation Common Stock,$32.80,0.43,1.328%,"4,674,362,145"
NAVN,"Navan, Inc. Class A Common Stock",$17.70,-1.19,-6.30%,"4,664,775,015"
CLSK,"CleanSpark, Inc. Common Stock",$16.58,0.36,2.219%,"4,660,362,474"
HHH,Howard Hughes Holdings Inc. Common Stock,$78.34,0.28,0.359%,"4,653,490,791"
SIGI,"Selective Insurance Group, Inc. Common Stock",$77.03,1.65,2.189%,"4,653,314,205"
BEPI,Brookfield BRP Holdings (Canada) Inc. 4.875% Perpetual Subordinated Notes,$16.19,0.05,0.31%,"4,649,190,665"
HCXY,"Hercules Capital, Inc. 6.25% Notes due 2033",$25.50,0.30,1.19%,"4,632,729,917"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$48.58,UNCH,--,"4,628,967,307"
DOOO,BRP Inc. (Recreational Products) Common Subordinate Voting Shares,$63.31,1.59,2.576%,"4,624,231,028"
COMP,"Compass, Inc. Class A Common Stock",$8.79,0.43,5.144%,"4,622,356,980"
MTDR,Matador Resources Company Common Stock,$37.19,-1.56,-4.026%,"4,621,626,292"
HRI,Herc Holdings Inc. Common Stock ,$138.82,4.74,3.535%,"4,618,501,697"
ST,Sensata Technologies Holding plc Ordinary Shares,$31.70,0.85,2.755%,"4,618,015,900"
RDN,Radian Group Inc. Common Stock,$34.01,-0.30,-0.874%,"4,606,669,668"
EAT,"Brinker International, Inc. Common Stock",$103.52,-1.05,-1.004%,"4,599,519,377"
WK,Workiva Inc. Class A Common Stock,$82.11,0.24,0.293%,"4,599,439,356"
GOLF,Acushnet Holdings Corp. Common Stock,$78.32,3.03,4.024%,"4,594,019,529"
CNX,CNX Resources Corporation Common Stock,$34.03,-0.25,-0.729%,"4,588,355,352"
FLG,"Flagstar Bank, N.A. Common Stock",$11.04,0.02,0.181%,"4,587,939,908"
DTW,DTE Energy Company 2017 Series E 5.25% Junior Subordinated Debentures due 2077,$22.09,0.17,0.776%,"4,587,717,735"
BULL,Webull Corporation Class A Ordinary Shares,$9.94,0.23,2.369%,"4,586,825,345"
AX,"Axos Financial, Inc. Common Stock",$80.75,1.72,2.176%,"4,574,003,162"
NE,Noble Corporation plc A Ordinary Shares,$28.67,-0.31,-1.07%,"4,554,135,434"
ABG,Asbury Automotive Group Inc Common Stock,$233.86,3.43,1.489%,"4,546,368,894"
BOX,"Box, Inc. Class A Common Stock",$31.37,-0.15,-0.476%,"4,545,067,985"
WFG,West Fraser Timber Co. Ltd Common stock,$57.91,-1.76,-2.95%,"4,537,447,537"
LAUR,"Laureate Education, Inc. Common Stock",$30.74,1.08,3.641%,"4,530,128,040"
MCY,Mercury General Corporation Common Stock,$81.75,1.98,2.482%,"4,528,020,257"
GHC,Graham Holdings Company Common Stock,"$1,037.61",4.42,0.428%,"4,526,493,729"
ELC,"Entergy Louisiana, Inc. Collateral Trust Mortgage Bonds, 4.875 % Series due September 1, 2066",$21.22,0.15,0.712%,"4,524,900,853"
GVA,Granite Construction Incorporated Common Stock,$102.76,0.36,0.352%,"4,499,465,391"
SHC,Sotera Health Company Common Stock,$15.81,-0.62,-3.774%,"4,490,776,841"
AGX,"Argan, Inc. Common Stock",$324.93,21.73,7.167%,"4,487,795,065"
CHH,"Choice Hotels International, Inc. Common Stock",$96.97,5.47,5.978%,"4,486,644,227"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$29.78,0.09,0.303%,"4,483,444,873"
NJR,NewJersey Resources Corporation Common Stock,$44.63,-0.22,-0.491%,"4,483,144,732"
FFIN,"First Financial Bankshares, Inc. Common Stock",$31.22,0.57,1.86%,"4,467,702,572"
MAC,Macerich Company (The) Common Stock,$17.67,-0.03,-0.169%,"4,466,115,595"
TDS,"Telephone and Data Systems, Inc. Common Shares",$38.77,-0.60,-1.524%,"4,458,550,000"
CALX,"Calix, Inc Common Stock",$67.18,1.72,2.628%,"4,452,453,456"
PAY,"Paymentus Holdings, Inc. Class A Common Stock",$35.47,-0.63,-1.745%,"4,443,125,040"
PDI,PIMCO Dynamic Income Fund Common Stock,$18.27,0.03,0.164%,"4,441,254,300"
SNEX,StoneX Group Inc. Common Stock,$85.03,-0.09,-0.106%,"4,435,552,877"
HESM,Hess Midstream LP Class A Representing Limited Partner Interests,$33.81,-0.10,-0.295%,"4,431,970,056"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$4.09,0.16,4.071%,"4,425,676,905"
BEPH,Brookfield BRP Holdings (Canada) Inc. 4.625% Perpetual Subordinated Notes,$15.36,0.03,0.196%,"4,410,844,262"
OSCR,"Oscar Health, Inc. Class A Common Stock",$17.03,-0.13,-0.758%,"4,403,242,740"
LSTR,"Landstar System, Inc. Common Stock",$128.00,0.05,0.039%,"4,396,121,856"
AROC,"Archrock, Inc. Common Stock",$25.02,-0.36,-1.418%,"4,387,748,443"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$559.95,29.21,5.504%,"4,370,430,468"
SBRA,"Sabra Health Care REIT, Inc. Common Stock",$18.20,0.22,1.224%,"4,364,217,549"
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",$28.40,UNCH,--,"4,364,179,436"
ABTC,American Bitcoin Corp. Class A Common Stock,$4.79,0.15,3.233%,"4,352,137,191"
CUZ,Cousins Properties Incorporated Common Stock,$25.88,0.36,1.411%,"4,346,947,114"
BTDR,Bitdeer Technologies Group Class A Ordinary Shares,$22.08,0.74,3.468%,"4,344,154,970"
BGC,"BGC Group, Inc. Class A Common Stock",$9.12,-0.09,-0.977%,"4,325,753,210"
AKRO,"Akero Therapeutics, Inc. Common Stock",$54.05,0.02,0.037%,"4,323,404,099"
REGCP,Regency Centers Corporation 6.25% Series A Cumulative Redeemable Preferred Stock,$23.75,0.28,1.193%,"4,311,891,208"
OPCH,"Option Care Health, Inc. Common Stock",$27.08,0.05,0.185%,"4,298,481,678"
DHCNL,Diversified Healthcare Trust 6.25% Senior Notes Due 2046,$17.80,-0.17,-0.946%,"4,297,175,555"
RIG,Transocean Ltd (Switzerland) Common Stock,$3.90,UNCH,--,"4,295,620,700"
CALM,"Cal-Maine Foods, Inc. Common Stock",$88.56,-0.29,-0.326%,"4,295,125,107"
BC,Brunswick Corporation Common Stock,$66.04,1.83,2.85%,"4,295,016,404"
NAMS,NewAmsterdam Pharma Company N.V. Ordinary Shares,$38.125,1.595,4.366%,"4,293,959,961"
AQN,Algonquin Power & Utilities Corp. Common Shares,$5.59,0.07,1.268%,"4,293,259,756"
PECO,"Phillips Edison & Company, Inc. Common Stock",$34.12,0.08,0.235%,"4,292,296,000"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$59.89,-0.02,-0.033%,"4,281,991,084"
KTB,"Kontoor Brands, Inc. Common Stock ",$76.86,2.66,3.585%,"4,272,925,018"
FORM,"FormFactor, Inc. FormFactor, Inc. Common Stock",$55.36,3.64,7.038%,"4,269,042,887"
IBOC,International Bancshares Corporation Common Stock,$68.67,0.92,1.358%,"4,268,279,851"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.5815,0.0415,0.169%,"4,267,348,400"
FELE,"Franklin Electric Co., Inc. Common Stock",$95.71,2.08,2.222%,"4,260,088,566"
TMDX,"TransMedics Group, Inc. Common Stock",$124.46,2.25,1.841%,"4,253,336,490"
SLAB,"Silicon Laboratories, Inc. Common Stock",$129.51,2.74,2.161%,"4,249,910,798"
SAIC,Science Applications International Corporation Common Stock,$92.22,0.78,0.853%,"4,244,148,932"
VICR,Vicor Corporation Common Stock,$94.88,6.52,7.379%,"4,236,641,724"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$35.52,0.20,0.566%,"4,230,277,133"
YOU,"Clear Secure, Inc. Class A Common Stock",$31.79,1.06,3.449%,"4,225,707,812"
INTR,Inter & Co. Inc. Class A Common Shares,$9.61,0.40,4.343%,"4,225,557,083"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.34,0.07,0.288%,"4,225,424,000"
PHI,PLDT Inc. Sponsored ADR,$19.55,0.15,0.773%,"4,223,890,401"
ASB,Associated Banc-Corp Common Stock,$25.40,0.35,1.397%,"4,214,430,078"
ENPH,"Enphase Energy, Inc. Common Stock",$32.20,3.19,10.996%,"4,213,682,630"
SLGN,Silgan Holdings Inc. Common Stock,$39.35,0.74,1.917%,"4,210,181,633"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.2301,0.0001,0.00%,"4,206,345,360"
SPR,"Spirit Aerosystems Holdings, Inc. Common Stock",$35.65,-0.35,-0.972%,"4,189,702,686"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$23.05,0.20,0.875%,"4,184,803,888"
VIA,"Via Transportation, Inc. Class A Common Stock",$52.67,2.09,4.132%,"4,179,735,244"
VCTR,"Victory Capital Holdings, Inc. Class A Common Stock",$62.49,0.97,1.577%,"4,173,293,291"
DOCN,"DigitalOcean Holdings, Inc. Common Stock",$45.81,6.99,18.006%,"4,170,427,783"
CROX,"Crocs, Inc. Common Stock",$80.23,1.53,1.944%,"4,165,193,161"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$23.98,0.0415,0.173%,"4,162,928,000"
GLNG,Golar Lng Ltd,$39.62,-0.91,-2.245%,"4,145,142,499"
FSK,FS KKR Capital Corp. Common Stock,$14.79,-0.13,-0.871%,"4,142,182,544"
SKY,"Champion Homes, Inc. Common Stock",$73.22,6.70,10.072%,"4,138,257,113"
VRNS,"Varonis Systems, Inc. Common Stock",$35.00,-0.35,-0.99%,"4,126,405,780"
SIG,Signet Jewelers Limited Common Shares,$100.76,3.16,3.238%,"4,126,007,134"
VKTX,"Viking Therapeutics, Inc. Common Stock",$36.47,1.84,5.313%,"4,122,435,466"
SSL,Sasol Ltd. American Depositary Shares,$6.34,0.14,2.258%,"4,117,038,159"
IMVT,"Immunovant, Inc. Common Stock",$23.60,-0.59,-2.439%,"4,113,877,448"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$17.01,-0.0415,-0.243%,"4,106,458,213"
TNL,Travel   Leisure Co. Common  Stock,$63.18,0.50,0.798%,"4,101,669,419"
PBF,PBF Energy Inc. Class A Common Stock,$35.32,0.01,0.028%,"4,091,733,700"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$34.66,2.17,6.679%,"4,089,880,000"
KNF,Knife Riv Holding Co. Common Stock,$72.17,5.95,8.985%,"4,089,452,788"
SHAK,"Shake Shack, Inc. Class A Common Stock",$95.73,1.29,1.366%,"4,086,558,426"
AD,"Array Digital Infrastructure, Inc. Common Shares",$47.47,-1.41,-2.885%,"4,082,420,000"
SXT,Sensient Technologies Corporation Common Stock,$96.09,4.81,5.27%,"4,080,571,200"
PL,Planet Labs PBC Class A Common Stock,$13.25,0.55,4.331%,"4,079,979,790"
VVV,Valvoline Inc. Common Stock,$32.07,-0.12,-0.373%,"4,076,572,406"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$24.805,0.015,0.061%,"4,076,137,982"
MWA,MUELLER WATER PRODUCTS Common Stock,$26.06,0.25,0.969%,"4,073,009,001"
CZR,"Caesars Entertainment, Inc. Common Stock",$19.93,-0.09,-0.45%,"4,067,871,304"
PJT,PJT Partners Inc. Class A Common Stock,$167.27,3.85,2.356%,"4,065,514,579"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.37,0.01,0.043%,"4,057,032,000"
MGY,Magnolia Oil & Gas Corporation Class A Common Stock,$21.44,-0.47,-2.145%,"4,045,213,847"
DLO,DLocal Limited Class A Common Shares,$14.17,0.09,0.639%,"4,045,182,677"
CE,Celanese Corporation Common Stock,$36.94,-0.40,-1.071%,"4,045,067,749"
DGNX,Diginex Limited Ordinary Shares,$20.00,1.75,9.589%,"4,039,002,080"
CSW,"CSW Industrials, Inc. Common Stock",$241.97,3.86,1.621%,"4,037,682,735"
SON,Sonoco Products Company Common Stock,$40.85,0.78,1.947%,"4,029,158,581"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.65,-0.02,-0.084%,"4,027,908,126"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.51,0.085,0.348%,"4,027,661,437"
FG,"F&G Annuities & Life, Inc. Common Stock",$29.91,0.29,0.979%,"4,027,345,668"
FTDR,"Frontdoor, Inc. Common Stock",$55.26,-10.48,-15.942%,"4,025,658,010"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$19.69,0.28,1.443%,"4,023,280,737"
UPST,"Upstart Holdings, Inc. Common stock",$41.75,-4.49,-9.71%,"4,017,090,729"
DORM,"Dorman Products, Inc. Common Stock",$131.37,0.14,0.107%,"4,015,014,542"
CRNX,"Crinetics Pharmaceuticals, Inc. Common Stock",$42.53,0.02,0.047%,"4,005,305,025"
INDV,Indivior PLC Ordinary Shares,$32.05,0.05,0.156%,"3,998,872,731"
CNR,"Core Natural Resources, Inc. Common Stock",$77.63,0.97,1.265%,"3,995,734,020"
WHR,Whirlpool Corporation Common Stock,$71.16,0.66,0.936%,"3,995,537,649"
LGN,Legence Corp. Class A Common stock,$39.00,0.69,1.801%,"3,966,444,417"
SKYW,"SkyWest, Inc. Common Stock",$98.73,3.69,3.883%,"3,959,458,047"
WGS,GeneDx Holdings Corp. Class A Common Stock,$136.87,-2.615,-1.875%,"3,956,171,233"
SSRM,SSR Mining Inc. Common Stock,$19.48,-2.22,-10.23%,"3,950,158,958"
DJT,Trump Media & Technology Group Corp. Common Stock,$14.17,0.35,2.533%,"3,926,045,001"
PLXS,Plexus Corp. Common Stock,$145.48,5.99,4.294%,"3,926,028,898"
SNDR,"Schneider National, Inc. Common Stock",$22.37,0.45,2.053%,"3,921,451,895"
KBH,KB Home Common Stock,$60.48,-0.42,-0.69%,"3,916,968,149"
WPP,WPP plc American Depositary Shares,$18.15,0.47,2.658%,"3,916,052,567"
ALE,"Allete, Inc.",$67.31,-0.03,-0.045%,"3,910,603,237"
CNO,"CNO Financial Group, Inc. Common Stock",$40.33,-0.98,-2.372%,"3,909,264,898"
AVT,"Avnet, Inc. Common Stock",$48.00,0.69,1.458%,"3,903,814,368"
AGO,Assured Guaranty Ltd. Common Stock,$81.92,-0.11,-0.134%,"3,900,638,904"
FHI,"Federated Hermes, Inc. Common Stock",$50.21,0.64,1.291%,"3,893,628,192"
VIAV,Viavi Solutions Inc. Common Stock,$17.44,0.68,4.057%,"3,892,588,066"
HGTY,"Hagerty, Inc. Class A Common Stock",$11.38,0.24,2.154%,"3,891,688,348"
LNTH,"Lantheus Holdings, Inc. Common Stock",$57.23,-0.48,-0.832%,"3,891,305,147"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$85.22,1.46,1.743%,"3,889,746,314"
IRT,"Independence Realty Trust, Inc. Common Stock",$16.26,0.05,0.308%,"3,887,977,087"
SFBS,"ServisFirst Bancshares, Inc. Common Stock",$71.16,1.04,1.483%,"3,886,782,612"
CRVL,CorVel Corp. Common Stock,$75.47,-0.59,-0.776%,"3,872,573,092"
CRC,California Resources Corporation Common Stock,$46.27,-0.38,-0.815%,"3,871,872,906"
TFSL,TFS Financial Corporation Common Stock,$13.76,0.31,2.305%,"3,862,267,210"
EOSE,"Eos Energy Enterprises, Inc. Class A Common Stock",$14.86,0.76,5.39%,"3,861,424,585"
RUSHB,"Rush Enterprises, Inc. Class B",$49.43,-0.24,-0.483%,"3,848,598,347"
UUUU,Energy Fuels Inc Ordinary Shares (Canada),$16.21,-0.80,-4.703%,"3,846,418,509"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$16.05,0.15,0.943%,"3,843,494,495"
SKT,Tanger Inc. Common Stock,$33.88,0.22,0.654%,"3,834,335,323"
QTWO,"Q2 Holdings, Inc. Common Stock",$61.12,0.59,0.975%,"3,816,480,160"
RSI,"Rush Street Interactive, Inc. Class A Common Stock",$16.62,-0.16,-0.954%,"3,812,840,271"
BRBR,"BellRing Brands, Inc. Common Stock ",$30.15,-0.18,-0.593%,"3,798,271,825"
MUR,Murphy Oil Corporation Common Stock,$26.57,-0.23,-0.858%,"3,792,384,457"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$7.91,0.24,3.129%,"3,789,017,343"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$46.10,0.29,0.633%,"3,787,206,416"
WSC,WillScot Holdings Corporation Class A Common Stock,$20.79,-0.12,-0.574%,"3,785,340,976"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$20.72,1.54,8.029%,"3,781,528,029"
EPR,EPR Properties Common Stock,$49.64,0.16,0.323%,"3,779,606,527"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$18.16,0.06,0.331%,"3,771,523,498"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$18.15,0.06,0.332%,"3,769,446,668"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$22.33,0.48,2.197%,"3,767,343,873"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$19.88,0.10,0.506%,"3,759,653,296"
IPGP,IPG Photonics Corporation Common Stock,$88.95,4.95,5.893%,"3,755,461,706"
PVH,PVH Corp. Common Stock,$77.94,2.91,3.878%,"3,750,455,809"
GBDC,"Golub Capital BDC, Inc. Common Stock",$14.07,UNCH,--,"3,747,916,173"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$61.01,0.16,0.263%,"3,746,442,839"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$190.38,0.93,0.491%,"3,730,793,093"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.68,0.1101,0.448%,"3,724,232,114"
EXPO,"Exponent, Inc. Common Stock",$73.66,1.96,2.734%,"3,719,913,604"
LBTYB,Liberty Global Ltd. Class B Common Shares,$11.00,UNCH,--,"3,704,569,440"
PRM,"Perimeter Solutions, SA Common Stock",$25.00,0.85,3.52%,"3,698,092,900"
VAL,Valaris Limited Common Shares,$53.13,-1.60,-2.923%,"3,696,640,780"
AMBA,"Ambarella, Inc. Ordinary Shares",$86.50,4.53,5.526%,"3,692,599,019"
PII,Polaris Inc. Common Stock,$65.63,1.62,2.531%,"3,691,578,095"
CXT,"Crane NXT, Co. Common Stock",$64.20,1.07,1.695%,"3,686,248,825"
BANF,BancFirst Corporation Common Stock,$110.64,1.81,1.663%,"3,685,342,058"
PSMT,"PriceSmart, Inc. Common Stock",$119.28,2.28,1.949%,"3,684,412,605"
COMM,"CommScope Holding Company, Inc. Common Stock",$16.59,0.66,4.143%,"3,675,493,049"
LBTYK,Liberty Global Ltd. Class C Common Shares,$10.91,0.11,1.019%,"3,674,259,326"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$11.69,0.34,2.996%,"3,671,587,122"
ADMA,ADMA Biologics Inc Common Stock,$15.37,0.74,5.058%,"3,667,754,151"
RUSHA,"Rush Enterprises, Inc. Common Stock Cl A",$47.02,0.34,0.728%,"3,660,956,793"
MYRG,"MYR Group, Inc. Common Stock",$235.79,5.65,2.455%,"3,660,129,029"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.32,-0.05,-2.11%,"3,644,234,122"
EBC,"Eastern Bankshares, Inc. Common Stock",$17.22,0.28,1.653%,"3,641,642,757"
MIAX,"Miami International Holdings, Inc. Common Stock",$45.83,1.50,3.384%,"3,640,520,991"
CVI,CVR Energy Inc. Common Stock,$36.21,-0.29,-0.795%,"3,640,212,990"
VSEC,VSE Corporation Common Stock,$175.94,-2.86,-1.60%,"3,639,558,354"
LBTYA,Liberty Global Ltd. Class A Common Shares,$10.80,0.15,1.408%,"3,637,213,632"
COLD,"Americold Realty Trust, Inc. Common Stock",$12.77,0.38,3.067%,"3,636,867,689"
VRRM,Verra Mobility Corporation Class A Common Stock,$22.78,-0.21,-0.913%,"3,634,878,103"
BLTE,"Belite Bio, Inc American Depositary Shares",$112.42,1.34,1.206%,"3,629,115,796"
VCYT,"Veracyte, Inc. Common Stock",$46.04,9.92,27.464%,"3,622,039,912"
NHI,"National Health Investors, Inc. Common Stock",$76.17,1.23,1.641%,"3,616,030,597"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$24.30,0.33,1.377%,"3,614,928,045"
SEI,"Solaris Energy Infrastructure, Inc. Class A Common Stock",$53.46,-0.25,-0.465%,"3,612,980,925"
SLG,SL Green Realty Corp Common Stock,$50.85,0.61,1.214%,"3,611,666,303"
AB,AllianceBernstein Holding L.P.  Units,$39.62,0.40,1.02%,"3,605,152,605"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$44.63,0.98,2.245%,"3,601,514,920"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$28.94,0.46,1.615%,"3,598,594,193"
CWK,Cushman & Wakefield plc Ordinary Shares,$15.50,-0.13,-0.832%,"3,589,870,494"
TPC,Tutor Perini Corporation Common Stock,$67.92,2.20,3.348%,"3,582,321,404"
UCB,"United Community Banks, Inc. Common Stock",$29.45,0.28,0.96%,"3,577,422,847"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.62,-0.04,-0.203%,"3,572,887,288"
CAAP,Corporacion America Airports SA Common Shares,$22.11,0.31,1.422%,"3,561,708,346"
HNGE,"Hinge Health, Inc. Class A Common Stock",$45.39,-8.05,-15.064%,"3,560,175,861"
NIQ,NIQ Global Intelligence plc Ordinary Shares,$12.04,-0.21,-1.714%,"3,551,800,000"
PATK,"Patrick Industries, Inc. Common Stock",$106.47,1.55,1.477%,"3,543,180,634"
ATGE,Adtalem Global Education Inc. Common Stock,$97.49,5.27,5.715%,"3,541,669,950"
AGYS,"Agilysys, Inc. Common Stock (DE)",$126.17,4.16,3.41%,"3,538,123,234"
NP,Neptune Insurance Holdings Inc. Class A Common Stock,$25.61,0.19,0.747%,"3,535,076,350"
HGV,Hilton Grand Vacations Inc. Common Stock ,$41.32,0.73,1.798%,"3,534,640,603"
BTU,Peabody Energy Corporation Common Stock ,$29.06,-0.34,-1.156%,"3,533,696,000"
SEB,Seaboard Corporation Common Stock,"$3,682.00",75.50,2.093%,"3,527,175,582"
BL,"BlackLine, Inc. Common Stock",$56.92,0.48,0.85%,"3,522,654,999"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$70.09,-0.88,-1.24%,"3,521,156,678"
GNW,Genworth Financial Inc Common Stock,$8.57,0.04,0.469%,"3,517,418,737"
ELP,Companhia Paranaense de Energia (COPEL) American Depositary Shares (each representing one Unit consisting one Common Share and four non-voting Class B Preferred Shares),$10.80,0.33,3.152%,"3,503,853,450"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$11.58,0.02,0.173%,"3,500,816,964"
GTM,ZoomInfo Technologies Inc Common Stock,$11.22,-0.47,-4.021%,"3,496,068,231"
HAYW,"Hayward Holdings, Inc. Common Stock",$16.12,-0.07,-0.432%,"3,495,835,413"
BBAR,Banco BBVA Argentina S.A. ADS,$17.11,0.25,1.483%,"3,494,489,817"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.35,-0.0718,-0.294%,"3,493,961,801"
CNS,Cohen & Steers Inc Common Stock,$68.44,1.29,1.921%,"3,490,956,106"
MATX,"Matson, Inc. Common Stock",$109.81,11.74,11.971%,"3,490,752,067"
INDB,Independent Bank Corp. Common Stock,$69.74,1.61,2.363%,"3,481,136,052"
TREX,"Trex Company, Inc. Common Stock",$32.43,-14.61,-31.059%,"3,477,608,998"
KFY,Korn Ferry Common Stock,$66.37,1.02,1.561%,"3,477,189,741"
HCC,"Warrior Met Coal, Inc. Common Stock",$66.06,1.24,1.913%,"3,472,730,997"
PRAX,"Praxis Precision Medicines, Inc. Common Stock",$164.64,-7.11,-4.14%,"3,464,977,384"
OTTR,Otter Tail Corporation Common Stock,$82.60,0.60,0.732%,"3,461,395,952"
GPOR,Gulfport Energy Corporation Common Shares,$196.90,0.38,0.193%,"3,457,903,456"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$8.10,0.02,0.248%,"3,446,659,034"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$10.29,0.01,0.097%,"3,444,314,951"
JOE,St. Joe Company (The) Common Stock,$59.49,0.59,1.002%,"3,435,222,090"
WHD,"Cactus, Inc. Class A Common Stock",$43.02,-0.13,-0.301%,"3,435,037,901"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$35.76,0.49,1.389%,"3,430,487,554"
VEON,VEON Ltd. ADS,$46.26,0.79,1.737%,"3,421,742,425"
GFF,Griffon Corporation Common Stock,$73.37,-0.50,-0.677%,"3,416,008,077"
ALHC,"Alignment Healthcare, Inc. Common Stock",$17.06,-0.03,-0.176%,"3,413,565,119"
BNL,"Broadstone Net Lease, Inc. Common Stock",$18.03,0.04,0.222%,"3,411,565,147"
RYN,Rayonier Inc. REIT Common Stock,$22.08,0.29,1.331%,"3,403,904,489"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$17.19,-0.15,-0.865%,"3,399,212,897"
GTX,Garrett Motion Inc. Common Stock,$17.46,0.31,1.808%,"3,395,664,764"
RELY,"Remitly Global, Inc. Common Stock",$16.44,0.26,1.607%,"3,389,816,487"
CARG,"CarGurus, Inc. Class A Common Stock ",$34.06,0.08,0.235%,"3,380,802,037"
AHL,Aspen Insurance Holdings Limited Class A Ordinary Shares,$36.77,0.02,0.054%,"3,377,011,293"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$32.20,0.51,1.609%,"3,376,387,414"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$16.69,0.06,0.361%,"3,371,907,988"
SIMO,Silicon Motion Technology Corporation American Depositary Shares,$98.76,6.47,7.011%,"3,356,227,249"
TENB,"Tenable Holdings, Inc. Common Stock",$27.66,-0.40,-1.426%,"3,349,486,538"
MHO,"M/I Homes, Inc. Common Stock",$127.75,0.83,0.654%,"3,340,472,025"
DAVE,Dave Inc. Class A Common Stock,$243.47,8.89,3.79%,"3,318,412,833"
ANF,Abercrombie & Fitch Company Common Stock,$70.40,1.82,2.654%,"3,313,715,187"
NVST,Envista Holdings Corporation Common Stock,$20.15,UNCH,--,"3,313,188,595"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$28.79,2.04,7.626%,"3,311,872,448"
BRC,Brady Corporation Common Stock,$76.02,0.91,1.212%,"3,311,113,588"
