Symbol,Name,Last Sale,Net Change,% Change,Market Cap
TBBB,BBB Foods Inc. Class A Common Shares,$24.84,-0.93,-3.609%,"2,850,807,436"
BBAI,"BigBear.ai, Inc. Common Stock",$7.69,0.50,6.954%,"2,850,707,593"
VIAV,Viavi Solutions Inc. Common Stock,$12.78,0.06,0.472%,"2,845,536,562"
KNSA,"Kiniksa Pharmaceuticals International, plc Class A Ordinary Shares",$38.29,-0.20,-0.52%,"2,837,582,608"
INDV,Indivior PLC Ordinary Shares,$22.73,-0.44,-1.899%,"2,836,018,009"
VCYT,"Veracyte, Inc. Common Stock",$36.04,0.04,0.111%,"2,835,324,032"
BB,BlackBerry Limited Common Stock,$4.80,0.30,6.667%,"2,833,733,203"
CAAP,Corporacion America Airports SA Common Shares,$17.59,-0.29,-1.622%,"2,833,579,819"
ABM,ABM Industries Incorporated Common Stock,$46.24,-0.33,-0.709%,"2,831,455,305"
GENI,Genius Sports Limited Ordinary Shares,$11.79,-0.16,-1.339%,"2,827,448,408"
HCM,HUTCHMED (China) Limited American Depositary Shares,$16.21,0.12,0.746%,"2,827,385,386"
NMIH,NMI Holdings Inc. Common Stock,$36.40,-0.32,-0.871%,"2,823,697,968"
SFNC,Simmons First National Corporation Class A Common Stock,$19.50,0.10,0.515%,"2,821,668,428"
TTAM,Titan America SA Common Shares,$15.30,0.04,0.262%,"2,820,745,715"
OGN,Organon & Co. Common Stock ,$10.84,-0.17,-1.544%,"2,818,026,876"
STNG,Scorpio Tankers Inc. Common Shares,$56.24,-1.06,-1.85%,"2,807,306,322"
BCC,"Boise Cascade, L.L.C. Common Stock",$75.18,-2.45,-3.156%,"2,807,031,220"
POWWP,Outdoor Holding Company 8.75% Series A Cumulative Redeemable Perpetual Preferred Stock,$23.9501,-0.2599,-1.074%,"2,804,816,018"
KYIV,Kyivstar Group Ltd. Common Shares,$12.14,0.07,0.58%,"2,802,683,169"
BATRA,"Atlanta Braves Holdings, Inc. Series A Common Stock",$44.46,-0.40,-0.892%,"2,790,096,325"
MGRC,McGrath RentCorp Common Stock,$113.34,-1.94,-1.683%,"2,789,470,924"
YETI,"YETI Holdings, Inc. Common Stock",$34.30,-0.76,-2.168%,"2,785,990,849"
FLNC,"Fluence Energy, Inc. Class A Common Stock",$15.26,1.47,10.66%,"2,785,044,292"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$43.55,0.47,1.091%,"2,784,645,401"
INOD,Innodata Inc. Common Stock,$87.265,3.13,3.72%,"2,779,008,204"
APLE,"Apple Hospitality REIT, Inc. Common Shares",$11.72,-0.22,-1.843%,"2,777,520,983"
JOE,St. Joe Company (The) Common Stock,$47.78,-1.48,-3.004%,"2,766,854,513"
SBCF,Seacoast Banking Corporation of Florida Common Stock,$31.47,0.55,1.779%,"2,764,787,881"
ENVA,"Enova International, Inc. Common Stock",$110.52,-2.74,-2.419%,"2,764,393,989"
WOR,"Worthington Enterprises, Inc. Common Shares",$55.40,-0.23,-0.413%,"2,760,206,554"
WD,"Walker & Dunlop, Inc Common Stock",$80.97,-3.00,-3.573%,"2,758,576,484"
TIC,Acuren Corporation Common Stock,$13.75,-0.43,-3.032%,"2,758,109,173"
LXP,LXP Industrial Trust Common Stock (Maryland REIT),$9.32,-0.04,-0.427%,"2,756,727,337"
ACLS,"Axcelis Technologies, Inc. Common Stock",$87.69,-1.02,-1.15%,"2,755,119,833"
AMSC,American Superconductor Corporation Common Stock,$60.98,1.68,2.833%,"2,753,913,267"
FSM,Fortuna Mining Corp. Common Shares,$8.97,0.04,0.448%,"2,753,431,074"
GEO,Geo Group Inc (The) REIT,$19.42,-0.79,-3.909%,"2,748,602,223"
MGNI,"Magnite, Inc. Common Stock",$19.27,-1.03,-5.074%,"2,744,034,607"
IAC,IAC Inc. Common Stock,$34.22,-0.37,-1.07%,"2,742,981,814"
FA,First Advantage Corporation Common Stock,$15.73,-0.03,-0.19%,"2,736,871,509"
DAVE,Dave Inc. Class A Common Stock,$200.28,-3.15,-1.548%,"2,729,747,904"
FTAIM,FTAI Aviation Ltd. 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,$26.56,0.0599,0.226%,"2,724,275,083"
AWR,American States Water Company Common Stock,$70.68,-0.07,-0.099%,"2,721,818,806"
CENX,Century Aluminum Company Common Stock,$29.14,-0.73,-2.444%,"2,719,901,986"
CWT,California Water Service Group Common Stock,$45.54,0.14,0.308%,"2,713,325,799"
GTX,Garrett Motion Inc. Common Stock,$13.45,-0.02,-0.148%,"2,711,189,924"
AI,"C3.ai, Inc. Class A Common Stock",$19.66,0.50,2.61%,"2,710,125,023"
SUPN,"Supernus Pharmaceuticals, Inc. Common Stock",$48.31,-0.04,-0.083%,"2,708,890,881"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$54.37,-1.13,-2.036%,"2,708,192,916"
GRND,Grindr Inc. Common Stock,$14.10,-0.04,-0.283%,"2,706,884,921"
FLO,"Flowers Foods, Inc. Common Stock",$12.79,-0.37,-2.812%,"2,700,969,498"
PENN,"PENN Entertainment, Inc. Common Stock",$18.49,-0.51,-2.684%,"2,699,627,162"
NMFCZ,New Mountain Finance Corporation 8.250% Notes due 2028,$25.33,-0.03,-0.118%,"2,694,123,142"
ACMR,"ACM Research, Inc. Class A Common Stock",$41.78,0.22,0.529%,"2,681,480,718"
XMTR,"Xometry, Inc. Class A Common Stock",$52.75,1.23,2.387%,"2,679,507,357"
MEOH,Methanex Corporation Common Stock,$39.64,1.10,2.854%,"2,671,546,204"
AEO,"American Eagle Outfitters, Inc. Common Stock",$15.76,-1.18,-6.966%,"2,668,780,150"
EXTR,"Extreme Networks, Inc. Common Stock",$20.17,-0.12,-0.591%,"2,666,667,753"
MANU,Manchester United Ltd. Class A Ordinary Shares,$15.44,0.11,0.718%,"2,662,301,583"
SYNA,Synaptics Incorporated Common Stock $0.001 Par Value,$68.83,-0.34,-0.492%,"2,660,722,903"
TDW,Tidewater Inc. Common Stock,$53.70,0.39,0.732%,"2,657,739,088"
PCT,"PureCycle Technologies, Inc. Common stock",$14.74,1.15,8.462%,"2,654,572,206"
GLOB,Globant S.A. Common Shares,$60.23,UNCH,--,"2,652,863,958"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$20.64,-0.11,-0.53%,"2,645,448,449"
FTAIN,FTAI Aviation Ltd. 8.25% Fixed - Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,$25.6775,0.0574,0.224%,"2,633,756,530"
CVBF,CVB Financial Corporation Common Stock,$19.10,0.12,0.632%,"2,632,316,141"
BANC,"Banc of California, Inc. Common Stock",$17.81,0.71,4.152%,"2,631,932,805"
BEAM,Beam Therapeutics Inc. Common Stock,$25.89,0.14,0.544%,"2,619,084,853"
PFS,"Provident Financial Services, Inc Common Stock",$20.03,0.34,1.727%,"2,616,401,785"
SGRY,"Surgery Partners, Inc. Common Stock",$20.39,-0.76,-3.593%,"2,614,189,870"
BOH,Bank of Hawaii Corporation Common Stock,$65.72,0.72,1.108%,"2,613,520,626"
ATS,ATS Corporation Common Shares,$26.76,-0.12,-0.446%,"2,613,200,890"
AKR,Acadia Realty Trust Common Stock,$19.93,-0.06,-0.30%,"2,611,090,664"
ALRM,"Alarm.com Holdings, Inc. Common Stock",$52.315,0.115,0.22%,"2,610,781,749"
MTRN,Materion Corporation,$125.91,1.49,1.198%,"2,609,726,119"
PRK,Park National Corporation Common Stock,$162.32,0.84,0.52%,"2,608,701,045"
SXI,Standex International Corporation Common Stock,$216.11,2.50,1.17%,"2,608,072,101"
WU,Western Union Company (The) Common Stock,$8.07,0.06,0.749%,"2,606,345,958"
REVG,"REV Group, Inc. Common Stock",$53.37,-0.62,-1.148%,"2,604,367,032"
MFAO,"MFA Financial, Inc. 9.000% Senior Notes due 2029",$25.362,-0.068,-0.267%,"2,603,883,620"
MFAN,"MFA Financial, Inc. 8.875% Senior Notes due 2029",$25.32,0.06,0.238%,"2,599,571,535"
HURN,Huron Consulting Group Inc. Common Stock,$150.20,-0.12,-0.08%,"2,599,494,427"
FRPT,"Freshpet, Inc. Common Stock",$53.26,-0.24,-0.449%,"2,598,016,036"
WDFC,WD-40 Company Common Stock,$191.56,-2.64,-1.359%,"2,592,546,988"
ALVO,Alvotech Ordinary Shares,$8.58,0.26,3.125%,"2,589,492,709"
ZGN,Ermenegildo Zegna N.V. Ordinary Shares,$10.21,-0.16,-1.543%,"2,578,840,565"
BATRK,"Atlanta Braves Holdings, Inc. Series C Common Stock",$41.08,0.03,0.073%,"2,577,983,739"
DRD,DRDGOLD Limited American Depositary Shares,$29.78,1.15,4.017%,"2,574,745,178"
RNG,"RingCentral, Inc. Class A Common Stock",$28.37,0.35,1.249%,"2,568,696,966"
METC,"Ramaco Resources, Inc. Class A Common Stock",$38.93,1.18,3.126%,"2,565,376,205"
TOWN,TowneBank Common Stock,$34.37,-0.06,-0.174%,"2,564,597,632"
USAR,"USA Rare Earth, Inc. Class A Common Stock",$26.32,0.36,1.387%,"2,564,280,930"
DAN,Dana Incorporated Common Stock ,$19.53,-0.40,-2.007%,"2,561,430,452"
PTRN,Pattern Group Inc. Series A Common Stock,$14.53,0.29,2.037%,"2,557,565,907"
DEI,"Douglas Emmett, Inc. Common Stock",$15.26,-0.22,-1.421%,"2,555,231,301"
BFH,"Bread Financial Holdings, Inc. Common Stock",$54.77,-0.94,-1.687%,"2,554,605,891"
CLVT,Clarivate Plc Ordinary Shares,$3.80,-0.09,-2.314%,"2,554,432,443"
ENVX,Enovix Corporation Common Stock,$12.96,1.04,8.725%,"2,547,936,168"
BWSN,"Babcock & Wilcox Enterprises, Inc. 8.125% Senior Notes due 2026",$25.18,0.11,0.439%,"2,545,636,108"
CPRX,"Catalyst Pharmaceuticals, Inc. Common Stock",$20.73,-0.11,-0.528%,"2,537,165,637"
PPTA,Perpetua Resources Corp. Common Shares,$23.58,1.74,7.967%,"2,536,497,346"
BULLW,Webull Corporation Warrants,$5.4917,-0.3983,-6.762%,"2,534,151,786"
BUR,Burford Capital Limited Ordinary Shares,$11.54,-0.40,-3.35%,"2,525,085,760"
SA,"Seabridge Gold, Inc. Ordinary Shares (Canada)",$24.72,0.52,2.149%,"2,524,630,462"
ALKT,"Alkami Technology, Inc. Common Stock",$24.25,-0.34,-1.383%,"2,524,016,097"
CPRI,Capri Holdings Limited Ordinary Shares,$21.18,-0.34,-1.58%,"2,521,437,847"
HCI,"HCI Group, Inc. Common Stock",$194.55,1.07,0.553%,"2,521,327,923"
BLTE,"Belite Bio, Inc American Depositary Shares",$78.10,2.50,3.307%,"2,521,205,690"
MLYS,"Mineralys Therapeutics, Inc. Common Stock",$38.01,-0.05,-0.131%,"2,519,879,944"
DNN,Denison Mines Corp Ordinary Shares (Canada),$2.81,0.01,0.357%,"2,519,313,582"
DRVN,Driven Brands Holdings Inc. Common Stock,$15.32,-0.33,-2.109%,"2,516,768,849"
FOLD,"Amicus Therapeutics, Inc. Common Stock",$8.16,-0.04,-0.488%,"2,515,233,292"
SAH,"Sonic Automotive, Inc. Common Stock",$73.64,-2.50,-3.283%,"2,514,815,794"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$66.81,-5.39,-7.465%,"2,509,254,590"
UNFI,"United Natural Foods, Inc. Common Stock",$41.37,0.84,2.073%,"2,509,189,829"
UE,Urban Edge Properties Common Shares of Beneficial Interest,$19.94,-0.10,-0.499%,"2,508,274,514"
XRAY,DENTSPLY SIRONA Inc. Common Stock,$12.52,-0.67,-5.08%,"2,497,537,940"
FFBC,First Financial Bancorp. Common Stock,$26.01,-0.06,-0.23%,"2,490,560,396"
FCPT,"Four Corners Property Trust, Inc. Common Stock",$23.83,-0.43,-1.772%,"2,489,384,555"
NOG,"Northern Oil and Gas, Inc. Common Stock",$25.50,0.46,1.837%,"2,488,664,391"
DXC,DXC Technology Company Common Stock ,$13.60,-0.20,-1.449%,"2,474,666,758"
CIFRW,Cipher Mining Inc. Warrant,$6.28,0.19,3.12%,"2,469,815,067"
CMPO,"CompoSecure, Inc. Class A Common Stock",$19.80,-0.57,-2.798%,"2,467,114,393"
DIOD,Diodes Incorporated Common Stock,$53.02,0.44,0.837%,"2,462,393,810"
GDV,Gabelli Dividend & Income Trust Common Shares of Beneficial Interest,$27.23,0.10,0.369%,"2,455,832,610"
HBI,Hanesbrands Inc. Common Stock,$6.93,0.03,0.435%,"2,451,356,786"
SHOO,"Steven Madden, Ltd. Common Stock",$33.70,-0.73,-2.12%,"2,448,385,610"
CDTX,"Cidara Therapeutics, Inc. Common Stock",$96.45,-5.54,-5.432%,"2,445,784,019"
ACHC,"Acadia Healthcare Company, Inc. Common Stock",$26.46,-0.68,-2.506%,"2,443,490,824"
CURB,Curbline Properties Corp. Common Stock,$23.21,-0.34,-1.444%,"2,442,031,516"
OII,"Oceaneering International, Inc. Common Stock",$24.36,UNCH,--,"2,441,057,039"
COCO,"The Vita Coco Company, Inc. Common Stock",$42.91,0.39,0.917%,"2,438,274,115"
WSBCP,"WesBanco, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.75% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.2999,0.0099,0.039%,"2,428,532,923"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$29.65,0.25,0.85%,"2,419,689,831"
WBTN,WEBTOON Entertainment Inc. Common stock,$18.50,0.48,2.664%,"2,416,253,106"
IDYA,"IDEAYA Biosciences, Inc. Common Stock",$27.49,-0.15,-0.543%,"2,409,324,928"
IRON,"Disc Medicine, Inc. Common Stock",$69.28,1.50,2.213%,"2,408,559,452"
KEN,Kenon Holdings Ltd. Ordinary Shares,$46.15,0.96,2.124%,"2,406,733,668"
SPNS,Sapiens International Corporation N.V. Common Shares (Cayman Islands),$43.04,0.02,0.046%,"2,405,386,164"
TRMK,Trustmark Corporation Common Stock,$39.83,0.18,0.454%,"2,404,400,603"
RXRX,"Recursion Pharmaceuticals, Inc. Class A Common Stock",$5.53,0.04,0.729%,"2,400,857,989"
DKL,"Delek Logistics Partners, L.P. Common Units representing Limited Partner Interests",$44.87,0.09,0.201%,"2,398,922,007"
BHC,Bausch Health Companies Inc. Common Stock,$6.47,-0.21,-3.144%,"2,392,543,364"
IBRX,"ImmunityBio, Inc. Common Stock",$2.53,-0.01,-0.394%,"2,391,494,353"
HAE,Haemonetics Corporation Common Stock,$49.55,-0.94,-1.862%,"2,387,183,035"
DFH,"Dream Finders Homes, Inc. Class A Common Stock",$25.65,-0.77,-2.914%,"2,382,415,195"
AGIO,"Agios Pharmaceuticals, Inc. Common Stock",$40.89,0.39,0.963%,"2,375,771,071"
APGE,"Apogee Therapeutics, Inc. Common Stock",$39.82,-0.06,-0.15%,"2,373,129,006"
CGAU,Centerra Gold Inc. Common Shares,$11.61,0.24,2.111%,"2,372,224,767"
ARQT,"Arcutis Biotherapeutics, Inc. Common Stock",$19.76,-0.16,-0.803%,"2,369,324,341"
IQ,"iQIYI, Inc. American Depositary Shares",$2.46,-0.01,-0.405%,"2,368,878,766"
VTMX,"Corporacion Inmobiliaria Vesta, S.A.B de C.V. American Depositary Shares, each representing ten (10) Common Shares",$26.77,-0.27,-0.999%,"2,367,770,200"
MFICL,MidCap Financial Investment Corporation 8.00% Notes due 2028,$25.375,0.1156,0.458%,"2,367,579,408"
VAC,Marriott Vacations Worldwide Corporation Common Stock,$68.42,-0.21,-0.306%,"2,367,502,982"
SAM,"Boston Beer Company, Inc. (The) Common Stock",$217.31,-9.45,-4.167%,"2,366,206,664"
CC,Chemours Company (The) Common Stock,$15.80,-0.33,-2.046%,"2,365,233,140"
ABR,Arbor Realty Trust Common Stock,$12.28,-0.18,-1.445%,"2,361,461,364"
WAFD,"WaFd, Inc. Common Stock",$29.91,-0.06,-0.20%,"2,356,670,335"
HP,"Helmerich & Payne, Inc. Common Stock",$23.67,0.62,2.69%,"2,353,740,847"
GLPG,Galapagos NV American Depositary Shares,$35.55,-2.07,-5.502%,"2,342,640,874"
VSCO,Victorias Secret & Co. Common Stock ,$29.20,0.11,0.378%,"2,340,802,962"
BWNB,"Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026",$23.15,-0.24,-1.026%,"2,340,408,097"
NAMSW,NewAmsterdam Pharma Company N.V. Warrant,$20.75,1.73,9.096%,"2,337,040,504"
ONDS,Ondas Holdings Inc. Common Stock,$10.66,0.75,7.568%,"2,336,296,960"
CRGY,Crescent Energy Company Class A Common Stock,$9.17,0.13,1.438%,"2,334,821,182"
PRDO,Perdoceo Education Corporation Common Stock,$35.91,-0.69,-1.885%,"2,332,475,840"
TVTX,"Travere Therapeutics, Inc. Common Stock",$26.13,1.49,6.047%,"2,329,193,525"
GCMG,GCM Grosvenor Inc. Class A Common Stock,$11.92,-0.06,-0.501%,"2,323,042,908"
UPWK,Upwork Inc. Common Stock,$17.40,0.13,0.753%,"2,307,354,475"
PINC,"Premier, Inc. Class A Common Stock",$27.86,-0.04,-0.143%,"2,299,832,998"
NSA,National Storage Affiliates Trust Common Shares of Beneficial Interest,$29.93,-0.25,-0.828%,"2,297,577,976"
KWR,Quaker Houghton Common Stock,$132.06,-1.98,-1.477%,"2,297,133,385"
ALG,"Alamo Group, Inc. Common Stock",$188.75,-2.91,-1.518%,"2,285,934,263"
SPHR,Sphere Entertainment Co. Class A Common Stock,$63.43,0.46,0.731%,"2,283,443,020"
BUSEP,"First Busey Corporation Depositary Shares, Each Representing a 1/40thInterest in a Share of 8.25% Fixed-Rate Series B Non-Cumulative Perpetual Preferred Stock, $0.001 par value",$25.61,UNCH,--,"2,280,977,955"
MFH,Mercurity Fintech Holding Inc. Ordinary Shares,$35.79,6.38,21.693%,"2,279,342,090"
INSW,"International Seaways, Inc. Common Stock ",$46.04,-1.05,-2.23%,"2,272,823,347"
SRPT,"Sarepta Therapeutics, Inc. Common Stock (DE)",$23.26,0.62,2.739%,"2,272,814,568"
FUN,Six Flags Entertainment Corporation Common Stock New,$22.43,-1.46,-6.111%,"2,271,696,090"
EXK,Endeavour Silver Corporation Ordinary Shares (Canada),$7.82,0.12,1.558%,"2,269,138,980"
ADAMI,"Adamas Trust, Inc. 9.125% Senior Notes Due 2029",$24.9999,0.0099,0.04%,"2,264,477,167"
TRN,"Trinity Industries, Inc. Common Stock",$27.96,-0.12,-0.427%,"2,260,212,558"
MQ,"Marqeta, Inc. Class A Common Stock",$5.04,-0.07,-1.37%,"2,259,093,070"
INSP,"Inspire Medical Systems, Inc. Common Stock",$76.37,-0.21,-0.274%,"2,258,590,513"
PAX,Patria Investments Limited Class A Common Shares,$14.25,-0.05,-0.35%,"2,252,574,336"
VICR,Vicor Corporation Common Stock,$49.97,0.94,1.917%,"2,244,615,622"
ADAMM,"Adamas Trust, Inc. 7.875% Series E Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock",$24.85,0.04,0.161%,"2,244,302,502"
AMBP,Ardagh Metal Packaging S.A. Ordinary Shares,$3.75,-0.17,-4.337%,"2,241,373,448"
ERO,Ero Copper Corp. Common Shares,$21.64,0.20,0.933%,"2,241,299,508"
ASH,Ashland Inc. Common Stock,$49.00,0.34,0.699%,"2,239,591,942"
MH,"McGraw Hill, Inc. Common Stock",$11.72,-0.27,-2.252%,"2,238,537,803"
PTEN,"Patterson-UTI Energy, Inc. Common Stock",$5.81,0.25,4.496%,"2,237,823,187"
DJTWW,Trump Media & Technology Group Corp. Warrants,$8.07,0.0701,0.876%,"2,235,933,886"
PAYO,Payoneer Global Inc. Common Stock,$6.20,0.07,1.142%,"2,233,956,367"
NNE,Nano Nuclear Energy Inc. Common Stock,$53.63,9.14,20.544%,"2,229,971,493"
EYE,"National Vision Holdings, Inc. Common Stock",$28.15,-0.72,-2.494%,"2,229,378,181"
APPN,Appian Corporation Class A Common Stock,$30.10,0.08,0.266%,"2,228,361,906"
SII,Sprott Inc. Common Shares,$86.35,2.20,2.614%,"2,227,830,000"
IHS,IHS Holding Limited Ordinary Shares,$6.68,-0.05,-0.743%,"2,227,385,459"
CHEF,"The Chefs' Warehouse, Inc. Common Stock",$54.61,-0.83,-1.497%,"2,226,048,753"
DNLI,Denali Therapeutics Inc. Common Stock,$15.22,-0.20,-1.297%,"2,225,350,871"
GRAL,"GRAIL, Inc. Common Stock ",$61.70,-3.845,-5.866%,"2,224,149,198"
FRME,First Merchants Corporation Common Stock,$38.49,0.51,1.343%,"2,222,117,728"
COGT,"Cogent Biosciences, Inc. Common Stock",$15.90,0.14,0.888%,"2,221,242,656"
MESO,Mesoblast Limited American Depositary Shares,$17.32,-1.09,-5.921%,"2,218,981,573"
SFB,Stifel Financial Corporation 5.20% Senior Notes due 2047,$21.70,-0.05,-0.23%,"2,217,162,910"
AMR,"Alpha Metallurgical Resources, Inc. Common Stock",$169.44,-0.16,-0.094%,"2,211,839,769"
PMTU,PennyMac Mortgage Investment Trust 8.50% Senior Notes due 2028,$25.36,-0.06,-0.236%,"2,206,741,077"
ETNB,"89bio, Inc. Common Stock",$14.87,0.02,0.135%,"2,205,343,678"
NTLA,"Intellia Therapeutics, Inc. Common Stock",$20.54,0.58,2.906%,"2,204,905,038"
ADPT,Adaptive Biotechnologies Corporation Common Stock,$14.47,0.09,0.626%,"2,203,403,550"
SEDG,"SolarEdge Technologies, Inc. Common Stock",$37.09,0.85,2.345%,"2,202,211,072"
SID,Companhia Siderurgica Nacional S.A. Common Stock,$1.66,0.09,5.732%,"2,201,315,952"
NWL,Newell Brands Inc. Common Stock,$5.25,-0.14,-2.597%,"2,200,275,000"
POWI,"Power Integrations, Inc. Common Stock",$39.04,0.44,1.14%,"2,189,971,521"
FORD,"Forward Industries, Inc. Common Stock",$25.43,2.90,12.872%,"2,187,436,290"
EPAC,Enerpac Tool Group Corp. Common Stock,$40.55,-0.75,-1.816%,"2,187,158,650"
NBTB,NBT Bancorp Inc. Common Stock,$41.74,0.27,0.651%,"2,186,929,108"
LCII,LCI Industries,$90.19,-4.22,-4.47%,"2,186,591,884"
LFST,"LifeStance Health Group, Inc. Common Stock",$5.61,0.10,1.815%,"2,181,933,170"
BANR,Banner Corporation Common Stock,$63.05,-1.20,-1.868%,"2,180,552,851"
VSH,"Vishay Intertechnology, Inc. Common Stock",$16.08,-0.07,-0.433%,"2,180,219,857"
PK,Park Hotels & Resorts Inc. Common Stock ,$10.90,-0.19,-1.713%,"2,179,057,106"
TDC,Teradata Corporation Common Stock,$23.02,0.84,3.787%,"2,175,390,000"
FORTY,Formula Systems (1985) Ltd. American Depositary Shares,$142.00,7.09,5.255%,"2,175,108,714"
KLIC,"Kulicke and Soffa Industries, Inc. Common Stock",$41.61,1.27,3.148%,"2,169,775,337"
DBRG,"DigitalBridge Group, Inc.",$11.91,-0.07,-0.584%,"2,169,092,338"
MSGE,Madison Square Garden Entertainment Corp. Class A Common Stock,$45.63,0.05,0.11%,"2,165,593,321"
WLYB,"John Wiley & Sons, Inc. Common Stock",$40.69,UNCH,--,"2,164,810,498"
ARBKL,Argo Blockchain plc 8.75% Senior Notes due 2026,$3.40,0.50,17.241%,"2,163,590,000"
GT,The Goodyear Tire & Rubber Company Common Stock,$7.56,-0.16,-2.073%,"2,162,511,253"
CERT,"Certara, Inc. Common Stock",$13.45,0.38,2.907%,"2,160,387,151"
SBLK,Star Bulk Carriers Corp. Common Shares,$18.44,0.03,0.163%,"2,159,831,672"
GRABW,Grab Holdings Limited Warrant,$0.5299,0.0501,10.442%,"2,158,885,763"
PHIN,PHINIA Inc. Common Stock,$55.43,-1.26,-2.223%,"2,156,475,049"
IVT,InvenTrust Properties Corp. Common Stock,$27.78,-0.19,-0.679%,"2,155,905,681"
SONO,"Sonos, Inc. Common Stock",$17.81,0.80,4.703%,"2,152,877,733"
FBNC,First Bancorp Common Stock,$51.92,-0.39,-0.746%,"2,152,728,743"
ASGN,ASGN Incorporated Common Stock,$49.07,0.44,0.905%,"2,149,266,000"
OSW,OneSpaWorld Holdings Limited Common Shares,$20.89,-0.04,-0.191%,"2,145,345,239"
EFSC,Enterprise Financial Services Corporation Common Stock,$58.00,0.50,0.87%,"2,145,299,128"
UAA,"Under Armour, Inc. Class A Common Stock",$5.00,-0.05,-0.99%,"2,144,101,405"
ATKR,Atkore Inc. Common Stock,$63.69,-0.25,-0.391%,"2,143,534,272"
LUNR,"Intuitive Machines, Inc. Class A Common Stock",$11.98,0.54,4.72%,"2,141,051,092"
DBD,Diebold Nixdorf Incorporated Common stock,$58.32,0.11,0.189%,"2,136,468,286"
HNI,HNI Corporation Common Stock,$46.56,-0.38,-0.81%,"2,132,645,228"
HUBG,"Hub Group, Inc. Class A Common Stock",$34.75,0.59,1.727%,"2,127,380,440"
SPNT,SiriusPoint Ltd. Common Shares,$18.22,-0.37,-1.99%,"2,127,358,801"
IRDM,Iridium Communications Inc Common Stock,$20.02,1.26,6.716%,"2,124,400,638"
LBRT,Liberty Energy Inc. Class A common stock,$13.09,0.18,1.394%,"2,120,000,506"
CSTM,Constellium SE Ordinary Shares (France),$15.14,-0.30,-1.943%,"2,112,620,808"
PACS,"PACS Group, Inc. Common Stock",$13.85,0.16,1.169%,"2,110,736,302"
ARMN,Aris Mining Corporation Common Shares,$10.41,0.36,3.582%,"2,106,984,000"
AAOI,"Applied Optoelectronics, Inc. Common Stock",$33.79,5.86,20.981%,"2,106,936,456"
CCOI,"Cogent Communications Holdings, Inc.",$42.80,1.13,2.712%,"2,105,019,945"
VOYG,"Voyager Technologies, Inc. Class A Common Stock",$35.62,3.93,12.401%,"2,100,498,577"
TSLX,"Sixth Street Specialty Lending, Inc. Common Stock",$22.25,-0.06,-0.269%,"2,096,847,743"
KN,Knowles Corporation Common Stock,$24.41,0.36,1.497%,"2,096,516,462"
ADNT,Adient plc Ordinary Shares ,$25.78,-0.09,-0.348%,"2,094,520,024"
TRMD,TORM plc Class A Common Stock,$21.38,-0.55,-2.508%,"2,091,264,410"
CSAN,Cosan S.A. ADS,$4.50,-0.04,-0.881%,"2,090,975,616"
SKE,Skeena Resources Limited Common Shares,$18.14,0.68,3.895%,"2,086,748,578"
BWLP,BW LPG Limited Common Shares,$13.77,-0.08,-0.578%,"2,086,684,360"
UMBFO,"UMB Financial Corporation Depositary Shares Each Representing a 1/400th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series B",$27.47,-0.05,-0.182%,"2,085,749,165"
HTH,Hilltop Holdings Inc.,$33.08,-0.06,-0.181%,"2,084,098,188"
CUBI,"Customers Bancorp, Inc Common Stock",$65.85,1.38,2.141%,"2,082,406,817"
BUSE,First Busey Corporation Class A Common Stock,$23.37,0.20,0.863%,"2,081,470,317"
AAUC,Allied Gold Corporation Common Shares,$18.03,-0.18,-0.988%,"2,080,662,000"
UA,"Under Armour, Inc. Class C Common Stock",$4.84,-0.08,-1.626%,"2,075,490,160"
SYBT,"Stock Yards Bancorp, Inc. Common Stock",$70.41,0.80,1.149%,"2,075,217,306"
ADUS,Addus HomeCare Corporation Common Stock,$112.70,-2.16,-1.881%,"2,074,495,835"
CMBT,CMB.TECH NV Ordinary Shares,$9.42,0.02,0.213%,"2,072,632,796"
FIHL,Fidelis Insurance Holdings Limited Common Shares,$18.54,0.44,2.431%,"2,072,277,705"
AVDX,"AvidXchange Holdings, Inc. Common Stock",$9.97,UNCH,--,"2,070,756,567"
YELP,Yelp Inc. Common Stock,$32.82,1.01,3.175%,"2,069,650,697"
BKV,BKV Corporation Common Stock,$24.40,0.38,1.582%,"2,066,953,768"
EVCM,EverCommerce Inc. Common Stock,$11.40,0.37,3.354%,"2,066,577,796"
HWCPZ,Hancock Whitney Corporation 6.25% Subordinated Notes due 2060,$24.33,-0.16,-0.653%,"2,062,088,615"
